,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-04-01,0.021697998,-10.826538,-11.224365,-4.045685,-2.8158264,-18.461487,-7.140045,-7.6763,0.79940796,-2.2621765
1981-05-01,-0.6628418,-11.827423,-9.75528,-5.224945,-1.596405,-16.924194,-6.1000366,-8.76123,1.4497986,-2.8462524
1981-06-01,-1.0352783,-12.012726,-7.3737183,-6.2069397,-0.02432251,-14.756958,-3.0264282,-9.449982,1.5315552,-3.8554077
1981-07-01,-1.2822266,-11.988983,-4.5801086,-6.691223,1.1318665,-8.9704895,-1.2186584,-10.34848,1.4404907,-4.1951294
1981-08-01,-1.4523926,-12.935822,-2.5248413,-6.7209167,1.556366,-3.9669495,-0.33633423,-10.755493,1.8609009,-4.6077576
1981-09-01,-1.7387085,-13.420532,-3.6421814,-6.732971,1.7575684,-5.7825317,-0.14691162,-10.887024,1.3961487,-4.947937
1981-10-01,-1.3670044,-13.577881,-5.0396423,-6.6560364,0.8840637,-9.620728,-1.1834717,-10.6091,1.2013855,-4.8699646
1981-11-01,-0.7281189,-12.599121,-6.946594,-5.9136047,0.04751587,-12.294586,-3.3375244,-9.347351,1.3655701,-3.5784607
1981-12-01,-0.03741455,-11.318878,-8.161438,-4.7779236,-0.9689331,-15.717957,-5.057831,-8.844299,1.6492004,-3.098999
1982-01-01,0.45095825,-9.429108,-9.82666,-3.4759216,-2.0610046,-16.105774,-6.3869324,-6.6653137,1.1624146,-2.5336304
1982-02-01,0.21398926,-8.156982,-10.370026,-2.58786,-2.8622131,-18.170746,-7.315338,-6.190277,1.2989807,-2.0260925
1982-03-01,0.055725098,-8.352325,-11.086548,-3.2002258,-3.2828674,-18.950867,-7.409027,-7.659851,0.71813965,-1.9755554
1982-04-01,0.15823364,-10.476349,-11.52829,-3.9519043,-3.0056152,-18.044739,-7.5223083,-8.64032,1.1826477,-2.3807373
1982-05-01,-0.7225342,-11.56543,-9.873596,-4.9248047,-2.3622742,-15.899353,-5.580719,-9.242737,1.5901489,-2.8023987
1982-06-01,-0.79159546,-12.65387,-8.115631,-5.69281,-0.7680664,-12.060059,-3.0236511,-9.602173,0.9868469,-3.2094116
1982-07-01,-0.7185974,-13.018494,-5.2488403,-5.7705383,0.65426636,-8.380615,-1.1256714,-10.2677,1.5490112,-3.5655212
1982-08-01,-1.3162537,-13.4774475,-2.7982788,-6.264557,1.300354,-5.1830444,-0.14413452,-10.374695,2.2481384,-4.545685
1982-09-01,-1.2146912,-13.501556,-3.617981,-6.7888184,1.3157959,-6.894989,-0.37854004,-10.670654,1.8565369,-4.868683
1982-10-01,-1.2703247,-14.070892,-5.1121216,-6.7142944,0.39996338,-9.118622,-1.367981,-10.719299,0.89312744,-4.1978455
1982-11-01,-0.6805725,-13.678894,-7.4718933,-6.458008,-0.9454346,-11.850403,-3.3407288,-9.998871,1.0087585,-3.3622437
1982-12-01,0.14260864,-11.936462,-9.280334,-6.1279907,-2.1740723,-14.132996,-4.878784,-8.089691,1.085907,-2.3457947
1983-01-01,0.5392761,-9.947113,-10.603516,-4.368225,-2.7216187,-14.803467,-6.173523,-5.97818,0.52526855,-0.85220337
1983-02-01,0.7416382,-9.015961,-11.026733,-3.1949768,-3.60495,-15.778931,-7.2864075,-6.6666565,0.010437012,-0.80322266
1983-03-01,0.93118286,-10.38623,-11.109192,-4.1128235,-3.2552795,-17.85141,-7.881592,-7.7253113,-0.3257141,-0.9020996
1983-04-01,0.5812988,-10.714874,-11.020172,-5.3289185,-3.2467957,-16.981506,-7.715851,-8.043823,-0.10018921,-1.6542053
1983-05-01,0.10610962,-12.373138,-9.9765625,-6.255066,-2.1380615,-15.0928955,-6.499115,-8.763062,0.5262146,-2.4887085
1983-06-01,-0.622406,-13.479797,-8.290161,-6.6855164,-0.552948,-13.523682,-4.0197754,-9.620361,0.9099121,-3.1738281
1983-07-01,-0.6739807,-13.948578,-5.673126,-7.036133,0.74884033,-9.942505,-1.9270325,-9.953125,1.8017273,-3.504181
1983-08-01,-0.91290283,-13.757782,-3.6837769,-7.5890503,1.0886841,-4.97348,-0.59265137,-10.214722,1.5352783,-4.4998474
1983-09-01,-1.0426025,-14.249207,-3.1994934,-7.5981445,1.289856,-7.1370544,-0.21542358,-11.269012,1.1282654,-4.5629883
1983-10-01,-0.74472046,-14.055023,-5.6647644,-7.3108826,0.86279297,-9.820831,-1.9360352,-11.092194,1.435791,-4.7377625
1983-11-01,-0.19152832,-13.307953,-8.12262,-6.6400146,0.0993042,-11.785278,-3.6058044,-9.840149,1.431427,-3.4283142
1983-12-01,0.28079224,-11.177429,-9.295471,-4.7429504,-0.9158325,-14.647156,-5.380554,-7.505615,1.3500671,-2.1177368
1984-01-01,1.0594788,-9.917938,-10.1015625,-3.281189,-1.8938599,-16.118134,-6.4711304,-5.6614075,0.7060852,-0.11947632
1984-02-01,1.8288879,-9.661285,-10.79718,-1.9524841,-2.4325867,-17.49826,-7.0361023,-5.855652,0.79000854,0.5623169
1984-03-01,1.4275208,-9.725586,-11.210449,-2.901764,-2.9171143,-18.97168,-7.6349487,-6.48468,0.9647522,0.09561157
1984-04-01,0.68148804,-10.557739,-11.062592,-4.200653,-2.5980225,-18.708496,-7.159424,-7.4262085,0.54537964,-1.1047668
1984-05-01,0.21224976,-12.286621,-9.618866,-5.1762085,-1.8571167,-17.03067,-6.31015,-8.279053,1.1244507,-2.040741
1984-06-01,0.32421875,-13.276886,-6.786682,-5.836853,-0.61517334,-10.783844,-4.177307,-8.955017,1.4437866,-2.4578857
1984-07-01,-0.15512085,-13.599823,-4.6328735,-6.5047607,-0.10165405,-7.060608,-2.0928345,-9.617004,1.4727783,-2.9901733
1984-08-01,-0.63513184,-13.526001,-2.7055054,-6.6363525,0.8432617,-2.7713318,-1.1478882,-9.97229,1.8732605,-3.5444336
1984-09-01,-1.130188,-13.691925,-2.787262,-6.9621277,1.2173462,-6.20932,-0.6426697,-10.664337,0.85406494,-4.282501
1984-10-01,-0.3262329,-13.783325,-4.142761,-7.0342407,1.0205078,-8.984314,-1.4725342,-10.498352,1.601593,-4.0977173
1984-11-01,-0.025543213,-13.251984,-7.071594,-6.2796936,-0.18292236,-12.581329,-2.771515,-9.210266,1.6483765,-3.3263245
1984-12-01,0.86520386,-10.250305,-8.63974,-4.568329,-1.2754517,-15.094849,-4.0996094,-7.3563538,1.1695862,-2.750885
1985-01-01,1.2105713,-9.228088,-9.895111,-1.9173889,-2.0005798,-17.501251,-5.282837,-6.3900146,0.4749756,-1.3698425
1985-02-01,1.6551208,-8.791077,-10.830017,-1.9775391,-2.4691162,-19.650726,-6.567627,-6.2540283,0.42541504,-0.5305176
1985-03-01,1.2956543,-9.557465,-11.037231,-3.2657166,-2.7433777,-18.87027,-6.469818,-7.5089417,0.5958252,-0.68377686
1985-04-01,0.8004761,-10.63092,-11.253082,-4.485382,-2.8916626,-17.396576,-6.702301,-8.254181,0.9734192,-1.6700134
1985-05-01,0.47323608,-11.493591,-9.282227,-5.3233643,-1.8222961,-15.932953,-5.4111023,-8.923248,1.7382507,-2.2170715
1985-06-01,0.36999512,-12.33902,-7.305725,-5.699402,0.4229126,-12.891602,-3.2072144,-9.262482,1.9803467,-2.4206848
1985-07-01,-0.56799316,-13.186768,-4.475952,-6.5728455,1.0534668,-8.7065735,-1.0444641,-10.016937,1.4215088,-3.6672363
1985-08-01,-1.1455688,-13.40332,-2.261322,-6.944214,1.098053,-5.048462,-0.17248535,-10.045959,1.5508118,-4.309326
1985-09-01,-1.070282,-13.568024,-2.8213196,-7.5641785,1.7324829,-6.3511047,0.04296875,-10.313995,1.5227356,-4.2078247
1985-10-01,-0.4725952,-13.519409,-5.701996,-7.6123657,0.9577637,-9.699188,-2.209015,-10.3420105,1.8360596,-3.513855
1985-11-01,-0.08938599,-13.108459,-7.941559,-7.013855,-0.7110596,-11.687653,-4.7611694,-9.046234,1.6782837,-2.8765259
1985-12-01,0.280365,-12.08783,-10.053925,-5.9120483,-1.516571,-14.515961,-5.9231567,-7.411499,1.0623474,-1.9718323
1986-01-01,1.0036011,-10.002197,-10.441803,-3.2990417,-2.1166382,-16.251068,-6.127075,-5.85849,0.5697632,-1.0469971
1986-02-01,1.4131775,-8.977295,-10.764557,-3.4392395,-2.8259888,-17.622986,-6.991211,-5.6314697,0.2979126,-0.5293579
1986-03-01,1.1462097,-9.708527,-10.901978,-3.4869385,-3.011139,-18.055206,-7.0179443,-5.9105225,0.118011475,-0.49472046
1986-04-01,0.6195984,-11.014648,-11.005737,-4.3513794,-2.9643555,-17.456055,-7.238159,-7.4217834,0.8373108,-1.1435242
1986-05-01,0.27209473,-12.389832,-8.920227,-5.4542847,-2.0549622,-15.296051,-5.4584656,-8.098206,1.947113,-1.598053
1986-06-01,-0.3592224,-12.640289,-6.537781,-6.1889343,-0.7369385,-12.355988,-3.1463623,-8.9687195,1.3477783,-2.534668
1986-07-01,-0.67678833,-13.12677,-2.9582214,-6.7919006,0.38183594,-9.478302,-0.3494568,-9.546997,1.7373657,-3.3836365
1986-08-01,-1.0275879,-13.36377,-2.208435,-7.292206,1.1683044,-5.171295,0.5309448,-10.129181,2.0454102,-3.6741333
1986-09-01,-1.2286682,-13.295715,-3.9659424,-7.675812,1.6046448,-5.1541443,0.23651123,-10.153442,1.6035767,-4.1091614
1986-10-01,-1.1005554,-13.073181,-5.6445007,-7.518341,1.0901184,-10.103485,-1.2946472,-9.608276,0.95162964,-3.8913574
1986-11-01,-0.6277466,-12.732025,-7.1924133,-7.0124817,-0.2217102,-13.324799,-2.5907288,-8.948181,1.2513428,-3.8046265
1986-12-01,-0.015594482,-10.646332,-8.721619,-6.2555237,-1.3092041,-16.295593,-4.5112915,-7.323059,1.1117554,-2.5718994
1987-01-01,0.46472168,-8.35434,-9.704285,-4.365967,-2.0575562,-16.7052,-5.8407593,-5.6427307,1.1366272,-1.5233154
1987-02-01,0.8685913,-8.410522,-10.666199,-2.950409,-2.418213,-16.870361,-6.9562073,-5.5832214,0.9110718,-0.50897217
1987-03-01,0.97164917,-9.125702,-11.406982,-3.2449646,-3.0494995,-17.405945,-7.417572,-6.078888,0.578125,-0.7595215
1987-04-01,0.743927,-10.499207,-11.409546,-4.4260254,-2.8243408,-17.304108,-6.9150696,-7.3341675,1.0739746,-1.2333679
1987-05-01,0.12188721,-11.489685,-10.592102,-6.2240295,-2.0570374,-14.883972,-6.2061157,-8.958191,1.2077637,-2.1819153
1987-06-01,-0.17819214,-12.1622925,-7.868408,-6.7983704,-0.6986084,-11.67514,-3.7091064,-9.380035,2.0288696,-2.362732
1987-07-01,-0.6090393,-13.1371155,-4.671631,-7.2154236,0.5909424,-9.375427,-1.2221069,-9.950592,1.5928955,-3.048462
1987-08-01,-0.9917908,-13.432861,-3.21521,-7.5219116,1.4312439,-5.7815247,-0.18682861,-10.419312,1.5100403,-3.712616
1987-09-01,-0.8574219,-13.224304,-3.651947,-7.725281,1.7958679,-5.9726257,-0.13845825,-10.751648,1.920227,-3.9830322
1987-10-01,-0.5689392,-13.561157,-6.0055237,-7.405609,1.0767517,-7.90094,-2.0125122,-10.745636,1.600769,-3.5911865
1987-11-01,-0.13040161,-12.62265,-8.427002,-6.261902,0.023101807,-11.227173,-3.8480835,-9.826569,1.6509094,-3.1096802
1987-12-01,0.26776123,-10.9288025,-9.600342,-4.83313,-1.1737671,-13.708984,-5.2936707,-8.130676,1.4278564,-1.9863892
1988-01-01,0.9447937,-9.089325,-10.905853,-3.1080933,-2.1479797,-15.135284,-6.4275208,-7.009247,0.94732666,-1.0406799
1988-02-01,1.4414978,-9.053955,-11.424896,-2.6533813,-2.796051,-17.140564,-6.9941406,-6.284424,0.55270386,-0.4706421
1988-03-01,1.1828613,-10.12146,-11.446808,-2.94693,-3.2231445,-17.42044,-7.8704224,-7.090393,0.75439453,-0.4975891
1988-04-01,1.0453491,-11.023834,-10.997528,-4.0131836,-3.339386,-17.351044,-7.2683716,-8.5269165,0.8050842,-1.0620422
1988-05-01,0.44104004,-12.414734,-9.939087,-5.161804,-1.7270508,-14.549438,-5.6722107,-9.428162,1.2944336,-2.0300598
1988-06-01,0.20446777,-13.521393,-6.201172,-5.5476074,-0.30441284,-11.273376,-3.5914612,-9.755798,1.6800537,-2.545868
1988-07-01,-0.4954834,-14.121185,-3.3070374,-6.5627136,0.5592041,-7.756012,-1.6488342,-10.085999,1.4216919,-3.262024
1988-08-01,-1.260437,-13.719116,-1.6352844,-7.15213,1.0482788,-4.8079834,0.27279663,-9.92926,1.349762,-3.612152
1988-09-01,-1.0532532,-14.644043,-2.6917114,-7.2403564,1.6090698,-4.0023804,-0.028900146,-10.486938,0.9291992,-4.0914
1988-10-01,-0.2776184,-14.0216675,-4.014862,-7.235626,0.99105835,-8.421356,-0.6817932,-10.273804,1.558136,-3.733612
1988-11-01,-0.15341187,-12.847809,-7.4108887,-6.280304,0.37722778,-11.243256,-2.5870667,-9.231476,1.5381775,-3.203186
1988-12-01,0.45404053,-9.119263,-8.401459,-4.474518,-0.88497925,-13.8914795,-4.474518,-7.877899,1.6180115,-2.313507
1989-01-01,1.1874695,-7.4102173,-9.479523,-2.146759,-1.8705444,-16.36438,-5.9570923,-5.719757,1.2594299,-0.660553
1989-02-01,1.397644,-8.6979065,-10.203064,-1.2761536,-2.4588928,-17.036865,-6.5799866,-5.494995,0.6574707,-0.5486145
1989-03-01,1.5458984,-9.179932,-10.871338,-2.5538025,-2.9866028,-18.023682,-6.906372,-5.750366,-0.2753601,-0.4154358
1989-04-01,1.197815,-10.674255,-10.782227,-3.60849,-3.11438,-18.099915,-6.8430176,-7.287506,0.77908325,-1.0917969
1989-05-01,0.36062622,-12.250671,-9.442169,-4.847412,-1.9892883,-16.8367,-5.888611,-8.461761,1.4893799,-1.8973694
1989-06-01,-0.17144775,-12.73703,-6.399292,-5.8181458,-0.4861145,-12.296417,-3.0271301,-9.310425,1.6916504,-2.5748596
1989-07-01,-0.5075989,-13.018219,-3.479004,-6.590515,0.78359985,-9.1033325,-0.9515991,-9.494812,1.7630615,-3.506256
1989-08-01,-0.7173462,-13.3558655,-1.6360168,-6.79541,1.4156494,-3.134369,0.25335693,-9.834412,1.8981018,-3.6878052
1989-09-01,-0.82748413,-13.9921875,-2.9560852,-6.814575,0.81921387,-3.4613953,-0.19573975,-10.081207,0.8824463,-4.1641235
1989-10-01,-0.37539673,-13.870819,-5.7181396,-6.8177185,0.8121948,-7.215515,-1.5202026,-10.098419,0.93182373,-3.916809
1989-11-01,0.061798096,-12.853424,-7.640564,-6.2263184,-0.1852417,-9.787659,-3.3093872,-9.290649,1.4838257,-3.5748901
1989-12-01,0.05606079,-11.887024,-9.4661255,-4.771179,-0.7877197,-12.599976,-4.857727,-7.6438904,0.92123413,-2.8822937
1990-01-01,0.8781128,-11.092041,-10.164001,-2.9962158,-1.2343445,-15.654236,-5.4346313,-6.2512207,0.9392395,-1.9685974
1990-02-01,0.9427185,-9.401642,-10.927307,-2.934082,-2.6870422,-16.979706,-6.6900635,-6.0110474,0.34161377,-0.8013916
1990-03-01,0.9193115,-10.864929,-11.283081,-2.9890442,-2.9663696,-17.551453,-7.4422913,-6.2420654,0.6673279,-0.8159485
1990-04-01,0.8652649,-11.736542,-11.28241,-4.0771484,-2.9099731,-17.419098,-7.7453613,-6.83902,1.3134766,-1.0751038
1990-05-01,-0.121520996,-13.033508,-10.202576,-5.225647,-1.7122803,-15.4418335,-6.664551,-8.190704,2.0944824,-2.2571716
1990-06-01,-0.44711304,-13.608093,-6.8554993,-5.7938538,-0.54867554,-12.188446,-3.682373,-9.249023,1.8690186,-2.7390442
1990-07-01,-0.27056885,-13.879791,-2.534912,-6.4442444,0.33694458,-8.454163,-0.9599304,-9.871826,1.5031433,-3.316986
1990-08-01,-0.6539612,-14.254303,-3.3191833,-6.977051,1.5812988,-5.283722,0.14291382,-10.558472,1.8539734,-4.0603333
1990-09-01,-0.9491577,-13.943481,-2.7268066,-7.0498657,1.9502869,-5.2189636,0.26239014,-10.785156,1.7372742,-4.527649
1990-10-01,-0.7751465,-13.626953,-4.961609,-6.93454,0.7870178,-8.415802,-1.829895,-10.717621,1.0439148,-4.391571
1990-11-01,-0.2006836,-13.135834,-6.7550354,-7.108612,0.27713013,-11.042114,-3.2687988,-9.437042,1.4694519,-3.2954102
1990-12-01,0.38482666,-11.339752,-8.564056,-5.520111,-0.7937012,-14.178558,-4.4761963,-7.800232,1.0796204,-2.4105835
1991-01-01,0.7348938,-9.204742,-9.9114685,-3.9165955,-2.0404663,-15.795288,-5.5706787,-6.3188477,0.72631836,-1.9856567
1991-02-01,1.2294922,-8.97464,-10.246033,-3.4410706,-2.4188843,-17.284027,-5.9824524,-6.2740784,0.85491943,-1.4862976
1991-03-01,0.7485657,-9.6623535,-10.96521,-3.5669556,-2.856903,-18.007507,-6.7240295,-7.2310486,0.34448242,-1.4487305
1991-04-01,0.5209961,-10.635223,-10.689575,-4.0785522,-3.154541,-17.425903,-7.37619,-7.4591064,1.0046997,-1.6810913
1991-05-01,-0.24853516,-11.939911,-8.928192,-5.565735,-1.6957703,-14.158691,-5.9593506,-8.298218,1.6385803,-2.513977
1991-06-01,-0.83792114,-13.129272,-5.618561,-6.550171,-0.7230835,-11.388947,-2.6601868,-9.068695,1.519043,-3.355957
1991-07-01,-1.072876,-13.889862,-2.9456787,-6.5354614,0.8003845,-9.210266,-0.03164673,-9.910767,1.7124634,-4.0131226
1991-08-01,-1.769043,-13.924591,-1.3158569,-6.645935,1.6019897,-6.1141357,1.7902222,-10.534973,2.1938477,-4.6206665
1991-09-01,-1.7673645,-14.08493,-2.6608887,-7.7265015,2.0234985,-6.842499,0.56243896,-10.887848,2.2160034,-4.781952
1991-10-01,-1.5187988,-14.349609,-4.6358337,-7.4326477,1.4724426,-8.548706,-1.6445923,-10.756012,1.1188354,-4.6701355
1991-11-01,-1.4222412,-13.374298,-6.612671,-6.565033,0.15893555,-10.479797,-3.2659607,-9.764038,1.3269348,-3.691986
1991-12-01,-0.21725464,-11.7795105,-8.289368,-5.2542725,-1.2003784,-13.100952,-4.7472534,-7.8676147,1.105133,-2.6314087
1992-01-01,0.37670898,-9.547272,-9.717285,-3.3685303,-2.3644104,-14.607605,-6.099945,-7.056122,0.18054199,-1.8664551
1992-02-01,0.22149658,-9.192444,-10.212067,-2.961853,-2.7540588,-16.07257,-6.8683777,-6.497345,0.11782837,-1.6268921
1992-03-01,0.3809204,-10.575775,-10.22168,-3.293579,-2.8222961,-17.70102,-7.097412,-6.9443665,0.49038696,-1.651062
1992-04-01,-0.059753418,-11.92514,-9.617554,-4.3092346,-2.8948364,-17.196655,-6.648773,-7.76239,1.083374,-2.3140564
1992-05-01,-0.15667725,-13.248505,-8.99469,-5.696045,-2.3460693,-15.510101,-5.7711487,-9.177307,1.6195374,-2.7427979
1992-06-01,-0.50338745,-13.73764,-7.234833,-6.6380615,-0.44573975,-11.302155,-3.7845764,-9.642181,1.776123,-3.4876404
1992-07-01,-0.9998169,-13.9618225,-4.3633423,-6.857422,1.1522827,-8.29361,-0.8544922,-10.450073,1.3692932,-4.00296
1992-08-01,-1.2210083,-14.051758,-2.279358,-7.151764,1.511383,-5.025818,0.33676147,-10.837891,1.2449951,-4.3360596
1992-09-01,-1.2753601,-13.731689,-2.9609985,-7.4119873,1.6004028,-6.325012,0.28726196,-10.988159,1.343689,-4.9425964
1992-10-01,-0.8128967,-13.917358,-5.137451,-7.072571,0.99868774,-9.17041,-1.6276245,-11.026062,1.0083618,-4.6128845
1992-11-01,-0.565979,-12.395996,-6.853241,-6.1997986,-0.03265381,-11.4964905,-3.45578,-9.839447,1.388031,-4.0443115
1992-12-01,0.074157715,-11.020599,-7.699188,-4.589966,-1.1760559,-14.190369,-4.3831177,-7.548065,1.2574768,-3.092743
1993-01-01,0.31832886,-9.569336,-9.522522,-2.3955688,-2.308319,-15.514801,-5.5106506,-5.0734253,1.1708374,-1.4353638
1993-02-01,0.6734619,-9.312653,-10.009155,-2.4981384,-2.8295593,-16.718903,-6.3667297,-5.9494934,0.76412964,-0.513855
1993-03-01,0.6654663,-9.635529,-10.622528,-2.8804626,-3.2937927,-16.96231,-7.299347,-5.9029236,0.6225586,-0.27523804
1993-04-01,0.33447266,-11.426331,-10.559235,-4.1619263,-2.915619,-17.62085,-6.549286,-7.477295,0.75704956,-0.9450073
1993-05-01,-0.1133728,-12.369385,-10.116577,-4.851532,-2.4320068,-15.906555,-6.27771,-9.029633,1.6305847,-2.2609253
1993-06-01,-0.5489502,-12.970673,-7.671997,-5.941681,-0.7872925,-12.444275,-3.0839844,-9.858551,1.7233582,-3.0284119
1993-07-01,-0.763855,-13.2187195,-4.282959,-6.733185,0.8670349,-8.959198,-0.73361206,-10.08902,1.8798828,-3.282318
1993-08-01,-1.1641846,-13.839844,-1.805603,-6.830353,1.451294,-6.989258,0.44625854,-10.418182,2.0420227,-3.791809
1993-09-01,-1.1903992,-14.028351,-2.6511536,-7.6349792,1.779419,-5.864197,0.58184814,-10.350342,1.5420532,-3.6708374
1993-10-01,-0.9550171,-14.231659,-5.536194,-7.533142,1.0058594,-9.430634,-1.3420105,-10.24707,1.2802734,-3.840973
1993-11-01,-0.3826294,-12.710785,-7.559326,-6.6687927,0.22320557,-11.561951,-3.1092224,-9.414886,1.1653748,-3.2398682
1993-12-01,0.48736572,-10.650024,-8.753998,-5.1091003,-0.9958191,-14.201813,-4.680664,-8.417664,1.1556091,-2.057434
1994-01-01,1.2080078,-8.481445,-9.379822,-3.0995178,-1.9480896,-16.586975,-5.6553955,-6.6846924,0.6582947,-1.4356384
1994-02-01,1.2785034,-8.459991,-10.504883,-2.892212,-2.7460632,-18.288727,-6.5828247,-6.291046,0.6272888,-0.84143066
1994-03-01,0.88949585,-9.287415,-10.651672,-3.2679749,-2.705017,-17.84607,-6.811493,-6.8457947,1.0866089,-0.96710205
1994-04-01,0.7915344,-10.855072,-9.799255,-4.233917,-3.049652,-17.917542,-6.402893,-7.4282837,1.3667297,-1.345581
1994-05-01,0.11218262,-11.47998,-9.437042,-5.395813,-2.1690674,-15.810059,-5.741516,-8.396942,1.4666138,-2.4633179
1994-06-01,0.091796875,-13.157349,-7.4061584,-6.20813,-0.782074,-11.73819,-3.3320618,-9.547638,2.2745056,-3.2781067
1994-07-01,-0.40319824,-13.7847595,-4.582733,-6.6011353,0.29803467,-7.0346375,-1.5036316,-10.163788,2.020752,-4.0496826
1994-08-01,-0.9651184,-13.652771,-2.905548,-7.143921,1.1803284,-2.2857056,0.010253906,-10.267181,1.9369812,-4.100128
1994-09-01,-1.0821228,-13.9600525,-2.0040283,-7.375183,1.3992004,-3.4281006,0.5175171,-10.377319,1.6772766,-4.3946533
1994-10-01,-1.0153503,-13.990845,-3.760498,-7.558014,1.1418457,-7.9449463,-0.885376,-9.990814,1.3439026,-4.472534
1994-11-01,-0.4230652,-13.402496,-6.3258057,-6.395935,0.14822388,-10.918213,-2.2855225,-9.221985,2.0837708,-3.8527832
1994-12-01,-0.016845703,-11.27063,-8.155243,-4.819641,-0.8411865,-14.145752,-4.317505,-7.508911,1.4498901,-2.686493
1995-01-01,0.6340637,-9.336731,-8.8385315,-3.3744812,-2.0650024,-16.939148,-5.234894,-6.2596436,0.97109985,-1.4940186
1995-02-01,1.0788879,-8.291168,-9.849762,-2.814392,-2.684967,-17.840942,-6.1230164,-6.0712585,0.5767822,-0.5432129
1995-03-01,1.2701721,-10.295349,-9.954437,-2.84729,-2.9156494,-19.164276,-6.6399536,-6.597931,0.69189453,0.056427002
1995-04-01,0.76397705,-11.409149,-9.577057,-3.5898743,-2.9158325,-18.91681,-6.581024,-8.062439,1.3847961,-1.009491
1995-05-01,0.53170776,-12.698883,-8.148193,-4.83078,-1.4879456,-16.688873,-4.8678894,-9.497711,1.4436035,-2.0115356
1995-06-01,-0.14019775,-13.639435,-6.166443,-5.7058716,0.21536255,-14.062897,-2.679535,-9.823822,1.6713867,-2.8050842
1995-07-01,-0.7767029,-13.975067,-3.7644348,-6.631531,1.5579834,-8.690247,-1.2592773,-10.408569,1.7543335,-3.8884888
1995-08-01,-1.2232056,-14.529999,-2.4144897,-7.2894897,1.8148499,-4.880554,0.40472412,-10.712433,1.8265686,-4.190918
1995-09-01,-1.4674377,-14.240875,-3.0104065,-7.1786804,1.816742,-5.91803,0.1116333,-10.756897,1.6946411,-4.444916
1995-10-01,-1.089386,-14.315582,-5.048126,-6.908539,1.3385925,-9.187073,-2.1028748,-10.840393,1.540802,-4.2954407
1995-11-01,-0.86798096,-13.762543,-7.817383,-6.316437,-0.13925171,-11.762421,-4.134613,-9.541534,1.5160217,-3.8796387
1995-12-01,-0.10461426,-11.909485,-8.884644,-4.3612976,-1.0419312,-15.649414,-5.3215637,-8.408417,1.3591919,-2.8095398
1996-01-01,0.7258911,-8.526276,-10.22641,-3.20401,-1.7489014,-17.15976,-6.1219788,-5.9917603,0.3779602,-1.3788147
1996-02-01,1.2156982,-9.254822,-10.737213,-3.146576,-2.4733276,-17.928436,-6.789795,-5.4978333,0.18936157,-0.4180298
1996-03-01,1.1986694,-10.393982,-11.091431,-3.150238,-2.8764038,-19.220459,-7.195984,-7.1167297,0.30612183,-0.66567993
1996-04-01,0.78201294,-11.144684,-10.530609,-4.0167847,-2.935852,-17.464996,-6.936798,-7.8195496,0.84942627,-1.2666016
1996-05-01,-0.09472656,-12.978821,-10.46283,-4.944458,-2.2581177,-15.593079,-6.856659,-8.662323,1.5616455,-2.290039
1996-06-01,-0.751709,-13.306335,-7.8898926,-5.9699707,-1.0435486,-12.843109,-4.156616,-9.332672,1.6731567,-3.4936523
1996-07-01,-1.1570129,-14.397797,-3.9154053,-6.746399,0.20959473,-9.379211,-2.2348328,-10.507507,1.6039734,-3.8793945
1996-08-01,-1.344696,-14.76358,-1.6792603,-7.4421387,0.79141235,-5.341522,-0.8124695,-11.188293,1.8352661,-4.216339
1996-09-01,-1.2927856,-14.475403,-2.115326,-7.4421997,1.208252,-6.250122,0.20812988,-11.244995,1.8645325,-4.4686584
1996-10-01,-0.5403137,-14.143982,-3.673462,-6.8791504,1.0054016,-8.72702,-0.6741638,-11.199768,2.034851,-4.2854614
1996-11-01,0.1076355,-12.656006,-5.8765564,-5.0993347,0.13800049,-11.818024,-2.3501892,-10.613037,1.7434387,-3.789856
1996-12-01,0.61151123,-11.388275,-7.6091614,-3.595337,-0.875,-15.05722,-4.0261536,-9.082825,0.9553528,-2.9354553
1997-01-01,1.2370911,-10.139435,-9.653137,-1.9902954,-1.728363,-15.588104,-5.960846,-7.6516113,0.5321045,-2.067627
1997-02-01,0.8477173,-9.845184,-10.560333,-2.1248474,-2.6217957,-17.355408,-7.2856445,-6.9529724,0.6849365,-2.190979
1997-03-01,0.4423523,-10.031311,-10.961121,-2.474762,-3.1955261,-18.31369,-7.8593445,-7.5419617,0.86505127,-2.5820923
1997-04-01,-0.09365845,-10.590729,-10.88269,-3.468048,-3.2071228,-19.011963,-7.5057373,-8.316528,1.4256897,-3.0509644
1997-05-01,-0.7644043,-11.766022,-9.985748,-5.3061523,-2.2506714,-16.947144,-6.212555,-9.024902,1.8638,-3.6881104
1997-06-01,-1.1348267,-13.709717,-8.388702,-6.233551,-0.40896606,-14.380646,-3.9110413,-10.108459,2.1795654,-4.0437927
1997-07-01,-1.377594,-14.016083,-5.183838,-6.8872986,1.2338257,-9.237793,-1.3175659,-10.570465,2.0639343,-4.258087
1997-08-01,-1.7043152,-14.349915,-2.8457336,-7.3763123,1.0947876,-6.194214,-0.22668457,-11.029449,2.040863,-4.884918
