,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1968-09-01,0.29077357,-0.37033284,0.14227235,0.052520443,-0.096122324,-0.06880037,-0.0651197,0.42384425,-0.50128,0.10773063
1968-10-01,-0.07389669,-0.1528897,0.05917399,0.1500584,-0.09909518,-0.23697904,-0.041478418,0.570505,-0.296153,0.015288973
1968-11-01,0.074321374,0.026189446,-0.089893475,0.34032112,-0.13052249,-0.26316848,0.00594573,0.44960898,-0.26585817,-0.036806785
1968-12-01,0.101077095,0.13745916,-0.09102599,0.21701841,-0.1513325,-0.25156015,-0.0002831459,0.26260224,-0.19734097,-0.044309698
1969-01-01,0.16822168,0.11658927,0.006359434,0.22015691,-0.06268565,-0.24120355,-0.013475895,0.45500097,-0.07040782,-0.11855767
1969-02-01,0.17306693,0.15928824,0.09751103,0.1803348,-0.26906383,-0.35325032,-0.0024226427,0.459392,-0.035885286,0.009084868
1969-03-01,0.16746458,0.0,0.1364246,0.3057062,-0.23484413,-0.30419204,0.04027629,0.2773916,-0.39170966,-0.005450928
1969-04-01,0.008933449,-0.19577913,0.027708888,0.21061775,-0.1886626,-0.34068292,0.09372567,0.3019208,-0.10356762,0.03664235
1969-05-01,0.21364605,-0.042093277,0.00545094,0.10901855,-0.14959764,-0.22363944,0.11371241,0.40685114,-0.3104,-0.07873561
1969-06-01,0.27920863,-0.3443169,0.037096597,0.17412683,-0.03497677,-0.18518011,0.06344271,0.39080116,-0.6126236,-0.09735966
1969-07-01,0.16610189,-0.27739164,0.1405128,0.13839297,0.05072391,-0.027860295,-0.022257948,0.4924004,-0.7638868,0.0052994727
1969-08-01,0.27269775,-0.523289,0.2262135,0.13506186,0.026497554,-0.041033365,0.057537556,0.39337525,-0.65759385,0.025740553
1969-09-01,0.27602893,-0.41427046,0.14732644,0.059960198,0.019683909,-0.034219705,-0.044818737,0.5549347,-0.5986935,0.011356115
1969-10-01,-0.0010599137,-0.12552273,-0.0016655683,0.21122344,0.03770225,-0.2233366,0.101447806,0.59127414,-0.10220488,-0.06450262
1969-11-01,0.18245466,0.013475919,0.0838837,0.32221037,-0.17215846,-0.2658841,0.014232969,0.18699709,-0.07298186,-0.01816975
1969-12-01,0.11159263,0.03543105,0.066471025,0.36051828,-0.12870245,-0.31781933,-0.0066622496,0.3546131,-0.30343494,0.07040781
1970-01-01,-0.12664278,0.009953308,0.012834549,0.3082907,-0.07189957,-0.32832828,-0.022394944,0.30187345,-0.29506332,0.027895475
1970-02-01,0.09023464,0.13279815,0.064434625,0.2879912,-0.12088034,-0.3194227,0.13122655,0.30409986,-0.17889766,-0.06718483
1970-03-01,0.3942035,0.1921251,0.1364651,0.26585814,-0.2432013,-0.37652326,0.026061941,0.4840452,-0.4110979,-0.08630569
1970-04-01,0.15191898,0.07988844,0.03863456,0.49006957,-0.16855145,-0.25996476,0.08551991,0.344175,-0.28445518,-0.054088403
1970-05-01,0.19173221,-0.13436969,0.030383777,0.27450186,-0.16606313,-0.25695258,0.007726884,0.4877122,-0.48928386,-0.069411255
1970-06-01,0.32911408,-0.36408162,-0.011262989,0.11590366,-0.01977564,-0.14301336,0.026454855,0.4655792,-0.5693032,0.02082337
1970-07-01,0.41921777,-0.32531613,0.092722915,0.090758465,0.102414325,-0.0736021,0.05408839,0.60610425,-0.56930315,-0.14628747
1970-08-01,0.124940254,-0.40468067,0.14039406,0.13371487,0.031169558,-0.008643651,-0.02632389,0.5978535,-0.63923824,0.04937365
1970-09-01,0.33854353,-0.37324917,0.13921535,0.12860727,-0.04884982,-0.079626486,0.051469088,0.5632788,-0.42943296,0.07517369
1970-10-01,0.12402351,-0.22041345,-0.005369568,0.37167758,-0.030514766,-0.2535475,0.014013219,0.52215594,-0.23599823,-0.12834534
1970-11-01,0.14366819,0.033134043,0.011262941,0.3794045,-0.14537072,-0.28144294,0.02671678,0.60387784,-0.16239613,-0.020037603
1970-12-01,0.04439702,0.014668035,-0.02632389,0.2646795,-0.11171281,-0.3668319,0.18479106,0.53643113,-0.33055466,0.016108656
1971-01-01,-0.018858528,0.094148695,-0.046642493,0.28316584,-0.015835404,-0.3557208,0.061470173,0.21780881,-0.053696416,-0.051824965
1971-02-01,0.1582101,0.15921783,0.033398293,0.2926671,-0.22932546,-0.3863839,0.13316137,0.31627625,-0.047362257,-0.08896619
1971-03-01,0.1802357,0.16627178,-0.019002486,0.32275432,-0.29079562,-0.29900125,0.16137718,0.14597364,-0.14266261,-0.084215544
1971-04-01,0.23220463,0.18527421,0.05326457,0.25423023,-0.25451815,-0.27899104,0.09832348,0.2984254,-0.2598446,0.055567883
1971-05-01,0.28028667,-0.0010077,0.13661635,0.28071854,-0.21910445,-0.18354674,0.021161865,0.5238641,-0.35586473,0.044483088
1971-06-01,0.22702213,-0.299865,0.11199949,0.28518122,-0.0020154119,-0.26286775,0.016123319,0.36766934,-0.5800077,0.08896619
1971-07-01,0.6501154,-0.42798787,0.16094533,0.13488886,0.115886375,-0.042035818,-0.012524366,0.6149896,-0.6609122,-0.071979105
1971-08-01,0.27999878,-0.3347029,0.078025386,0.054272246,-0.14179885,-0.06334162,-0.05211289,0.62952936,-0.5805836,0.15173197
1971-09-01,0.13992742,-0.20902734,0.1213568,0.08220015,0.03195872,-0.11084785,-0.054560184,0.6424856,-0.4551959,0.029943312
1971-10-01,0.19016883,-0.2360915,0.079177044,0.09731579,-0.020729983,-0.22313528,-0.09155744,0.55438316,-0.34866685,-0.030087281
1971-11-01,0.04405122,0.025048733,0.077161595,0.40553036,-0.1713103,-0.33167976,-0.05240079,0.26805025,-0.27596793,-0.07730557
1971-12-01,0.040740155,-0.10249825,0.05887892,0.38422453,-0.01353209,-0.327505,0.012524366,0.1036499,-0.32678518,-0.03368623
1972-01-01,0.04208777,0.19965401,0.00986433,0.21399021,-0.06549914,-0.35840398,-0.0059185983,0.1544096,-0.20715089,-0.07444279
1972-02-01,0.21188577,0.050768424,0.062342547,0.11626754,-0.17466435,-0.38655013,-0.15401503,0.37602818,-0.0611588,0.0587914
1972-03-01,-0.013020897,0.12626342,0.044849824,0.3218402,-0.38641864,-0.3682683,0.069970965,0.2660738,-0.16045973,0.019991707
1972-04-01,0.2125434,0.17177086,-0.03077669,0.20425737,-0.2558149,-0.32131404,-0.033670284,0.41758996,-0.26015526,-0.06523609
1972-05-01,0.14664969,-0.10982287,0.06918182,0.29514068,-0.04932165,-0.27606967,0.04340305,0.2583139,-0.29435152,0.036037683
1972-06-01,0.27212396,-0.22885242,0.033801746,0.19084188,0.004734874,-0.15033238,-0.0014467717,0.44889268,-0.4962414,-0.0073653697
1972-07-01,0.2947461,-0.43232065,0.07615261,0.03787904,0.07233842,-0.03182888,-0.0124948025,0.5915967,-0.73785174,-0.07628415
1972-08-01,0.33801764,-0.3678737,0.05260978,0.042350866,0.15059543,0.018018818,0.07089164,0.48571953,-0.556348,-0.09982701
1972-09-01,0.2412157,-0.20544109,0.134944,0.08693762,0.010390425,-0.13941586,-0.029987574,0.3643225,-0.5584525,0.03196044
1972-10-01,-0.0065762163,-0.1455975,0.029066896,0.2863286,-0.08443866,-0.23858523,-0.029329944,0.43297824,-0.3213141,0.00026304723
1972-11-01,-0.0825973,0.11784585,-0.091540955,0.3602453,-0.089568116,-0.30868772,0.17558503,0.3470928,-0.2530529,0.00670774
1972-12-01,0.12836781,0.055108715,-0.0021043778,0.31368566,-0.03235502,-0.31552702,-0.0022359132,0.07089166,-0.2815937,0.09482908
1973-01-01,-0.13214366,0.02340908,0.05734539,0.19336748,-0.03615252,-0.27675372,0.018422544,0.18422547,-0.22661121,0.018699577
1973-02-01,0.08061595,0.26359478,-0.023132062,0.3007169,-0.13366733,-0.26027042,-0.041277576,0.29489928,-0.28257138,0.06468668
1973-03-01,0.009557563,-0.061362315,0.0008311033,0.21954688,-0.11164336,-0.18519506,0.04751078,0.2629022,-0.07909229,0.020500276
1973-04-01,0.18062407,-0.018699575,0.05318991,0.38479573,-0.08768024,-0.29379112,0.018561065,0.3990628,-0.17813078,0.01177381
1973-05-01,0.1756375,-0.084217355,0.031165933,0.2259186,0.15181287,-0.19101271,0.031027447,0.6127921,-0.33257547,-0.03185854
1973-06-01,0.20721903,-0.27190572,0.028811205,0.29129785,0.025071288,-0.19793849,0.022162458,0.3953229,-0.3906134,-0.13380586
1973-07-01,0.13463695,-0.23478357,0.120923914,0.09419046,0.11469074,-0.050004054,0.051804744,0.47510773,-0.6985331,-0.05845349
1973-08-01,0.26442587,-0.35972446,0.09322085,0.1286808,0.16247854,0.039753914,-0.004293978,0.54159516,-0.5494906,0.07604494
1973-09-01,0.35279867,-0.28423357,0.1736983,0.0530514,0.029919315,-0.093774915,-0.04723375,0.59658575,-0.4066812,-0.09349789
1973-10-01,0.07659902,-0.11926174,0.04363234,0.23880053,0.05485209,-0.22148609,-0.12715712,0.58051795,-0.31262922,-0.11178191
1973-11-01,-0.010804201,0.036291026,-0.0056791306,0.4201172,-0.030611899,-0.27578413,-0.024378706,0.36124814,-0.14003906,-0.07299761
1973-12-01,-0.045848608,-0.079646334,0.01565224,0.34019378,-0.052497327,-0.3196935,0.052220307,0.1234172,-0.11053528,-0.10637981
1974-01-01,0.07366872,0.11590543,0.02357397,0.21960291,-0.031431973,-0.33775347,-0.25033328,0.3844805,-0.099066876,-0.013611173
1974-02-01,0.06973972,0.21651582,0.07142355,0.10369749,-0.099628165,-0.35810006,0.21328846,0.2809233,-0.19041607,0.0749316
1974-03-01,0.21525292,0.19925633,0.120115064,0.36315164,-0.102995895,-0.300849,0.026941705,0.55104196,-0.0695994,-0.00449028
1974-04-01,-0.026661063,-0.110573195,0.003788686,0.3630113,-0.18817095,-0.25215745,0.012909556,0.062443018,-0.2137094,-0.06931875
1974-05-01,0.25805098,-0.013611173,0.022732068,0.2595945,-0.10453941,-0.22900447,0.026941692,0.45253634,-0.28246692,0.021749813
1974-06-01,0.28765875,-0.40216097,-0.012628937,0.10327649,-0.0874202,-0.13077947,0.00042096377,0.47709256,-0.4947731,0.049252797
1974-07-01,0.22521576,-0.20893848,0.07408967,0.019224036,0.092331454,-0.10271524,0.01866274,0.5438855,-0.6289202,-0.23714304
1974-08-01,0.25608647,-0.27980074,0.105241016,0.002806425,-0.15295024,-0.10047009,0.06230267,0.74510634,-0.6544588,-0.14256649
1974-09-01,0.18971446,-0.4429945,0.11786993,0.082789585,0.08110573,-0.07310741,0.0018241763,0.53308076,-0.38349816,-0.039149664
1974-10-01,0.15280995,-0.31011018,0.115484454,0.09864588,-0.037185144,-0.18073387,-0.08671858,0.41464958,-0.34575182,-0.066372015
1974-11-01,0.07984284,0.080825105,-0.0112257,0.1789097,-0.037044834,-0.22072546,-0.034799695,0.5532871,-0.21805938,-0.057672083
1974-12-01,0.08096542,-0.03522066,0.09050729,0.24373814,-0.17259526,-0.29762155,-0.16347438,0.47470713,-0.26310253,-0.019925643
1975-01-01,-0.051407218,0.030602718,0.014898682,0.22549376,-0.016912032,-0.37595716,0.047917437,0.30441663,-0.41327104,-0.08187576
1975-02-01,0.050601862,0.21274264,0.105633065,0.16214073,-0.16039586,-0.37810472,-0.019328047,0.18777724,0.24025822,0.0033555508
1975-03-01,0.10764644,0.06482949,0.06415834,0.22468849,-0.2261649,-0.42119017,-0.003221345,0.1641541,-0.09274773,-0.03664274
1975-04-01,0.30065838,0.10066686,0.02671032,0.35515273,-0.1612012,-0.3609243,0.034897827,0.3394487,-0.331798,0.044293404
1975-05-01,0.15314785,-0.11368644,0.054494284,0.22777557,-0.19985728,-0.24160048,0.057581473,0.8626479,-0.23180215,-0.056373455
1975-06-01,0.25502273,-0.2912628,-0.039058708,0.1397256,-0.07986238,-0.21072929,0.02509961,0.5062872,-0.61661816,-0.033421397
1975-07-01,0.01879115,-0.22093019,0.09637175,0.027649831,0.093821526,-0.050736092,0.01556983,0.57715666,-0.53997695,-0.14321542
1975-08-01,0.020401811,-0.37018558,0.09449263,0.00550313,0.27596146,-0.02362318,0.006442666,0.5108508,-0.64467067,0.017046262
1975-09-01,0.23878181,-0.2833437,0.14576557,0.075969934,0.108720206,-0.031810712,-0.01597247,0.7090974,-0.5210517,-0.0041609285
1975-10-01,0.11341803,-0.19972308,0.100935295,0.099458836,0.12361894,-0.19113278,0.01597247,0.51541436,-0.3446833,-0.067111254
1975-11-01,0.05503123,-0.034092523,0.14643666,0.25435162,-0.04657519,-0.32871088,-0.1946226,0.4975628,-0.2722032,-0.05113878
1975-12-01,0.1409336,0.0076506855,0.11127047,0.33273754,0.0034897805,-0.36186382,-0.095432185,0.43367285,-0.20965552,-0.040400982
1976-01-01,0.11867692,0.15059233,0.034999646,0.30829185,-0.024808174,-0.37172034,0.06865831,0.09480746,-0.17875296,-0.14107135
1976-02-01,-0.041570455,0.13342777,0.055382587,0.19390604,-0.20476802,-0.29997775,-0.030976702,0.22971027,0.05068915,-0.02561276
1976-03-01,0.353617,-0.026149178,0.07657008,0.25720042,-0.13195269,-0.36823374,0.03218357,0.23091719,-0.22649193,0.11170383
1976-04-01,0.16132016,0.020114731,0.123638585,0.3820459,-0.112776615,-0.32854068,0.06785371,0.33310002,-0.274365,-0.020785231
1976-05-01,0.24861816,0.054309785,0.08756616,0.23695159,-0.099232696,-0.24607027,0.05337108,0.525531,-0.5034048,-0.042240936
1976-06-01,0.29903907,-0.21723914,0.02896521,0.15166512,-0.060076,-0.108217284,-0.04331372,0.5563736,-0.7567164,-0.080056645
1976-07-01,0.13222086,-0.31888562,0.13356183,0.25170237,0.20382932,-0.13838938,-0.10848546,0.5664309,-0.78715664,-0.0965507
1976-08-01,0.07817927,-0.27543777,0.16132018,0.1444238,0.21375258,-0.06007601,-0.036608815,0.5455116,-0.6723686,0.08434777
1976-09-01,0.086225174,-0.28093582,0.121358894,0.065574035,0.2055726,-0.11720185,0.028562922,0.80083466,-0.5094392,0.028697014
1976-10-01,-0.05390749,-0.15568805,0.15622444,0.30949873,0.004291141,-0.22890571,-0.014750803,0.58426607,-0.11371531,-0.029635692
1976-11-01,0.14871494,-0.03674292,0.2492886,0.26028466,-0.07066976,-0.39156684,0.01139834,0.55382574,-0.39800358,0.08032484
1976-12-01,0.14361921,0.109960556,0.13932805,0.21495947,-0.088102534,-0.34570527,0.14925131,0.42589602,-0.16896376,-0.13302545
1977-01-01,0.10457198,0.028570067,0.102352954,0.24062653,-0.1044333,-0.35351992,0.01664275,0.21760407,-0.06490675,-0.041329503
1977-02-01,0.022051668,0.0029124736,0.16282162,0.1861215,-0.059359163,-0.3255046,0.013175535,0.639914,-0.31884748,-0.060468674
1977-03-01,0.12565282,0.104710676,0.20609279,0.38056436,-0.12537542,-0.31787664,0.107484475,0.6890101,-0.47196084,-0.058388334
1977-04-01,0.20914397,-0.07933049,0.20082264,0.26836443,-0.09527979,-0.21580108,0.16254425,0.43548542,-0.32841706,0.0843233
1977-05-01,0.2758537,-0.061300814,0.19846484,0.39387855,-0.10027261,-0.21788141,0.12565282,0.59303683,-0.31413206,-0.07711144
1977-06-01,0.20109996,-0.16143474,0.013730263,0.21011479,0.11081302,-0.25269252,0.009569573,0.5268819,-0.52951705,-0.0950024
1977-07-01,-0.07503109,-0.4299379,0.058665752,0.14076999,0.17960308,-0.08265902,0.024131965,0.7679245,-0.67680544,-0.11760883
1977-08-01,0.22495458,-0.27002874,0.09417029,-0.004022002,0.11677668,-0.06892875,-0.044658042,0.6584984,-0.5772263,0.03370156
1977-09-01,0.27737927,-0.22148733,0.12717839,0.085710205,0.06407461,0.0506217,-0.01955526,0.52923965,-0.5181445,-0.008876157
1977-10-01,0.0936155,-0.18792449,0.17488763,0.3612865,0.0044380724,-0.15852226,0.042993784,0.5349259,-0.29665715,-0.12579148
1977-11-01,0.01373024,0.17669061,0.116221905,0.357958,-0.14298901,-0.33008137,-0.124404594,0.18487328,-0.13577716,-0.0841846
1977-12-01,0.073921576,0.012066001,0.080717385,0.36045435,-0.090980396,-0.31898615,-0.0034672408,0.44699675,-0.13688669,-0.1968006
1978-01-01,-0.17524335,-0.124193706,0.098378144,0.30432108,-0.12896143,-0.30187908,-0.07070203,0.3267643,-0.03511844,-0.084888935
1978-02-01,0.048607636,0.009768045,0.110937074,0.17570849,-0.25187597,-0.27711004,-0.028722703,0.2702492,-0.31246108,-0.0693066
1978-03-01,0.18733713,-0.043374777,0.10582046,0.20629176,-0.19850059,-0.31792656,0.16512644,0.32327574,-0.39467543,-0.1426832
1978-04-01,0.063375995,0.06000371,0.060003687,0.32129884,-0.15524213,-0.29141325,0.0030234456,0.23327017,-0.3321135,0.037444167
1978-05-01,0.061166573,-0.14570664,0.042560756,0.30083245,-0.124426246,-0.20908265,0.16442873,0.3199034,-0.5339864,-0.06907402
1978-06-01,0.07709776,-0.31304255,0.08070265,0.22361842,-0.0030234337,-0.18373224,0.03244386,0.3944429,-0.566779,-0.10849504
1978-07-01,0.14838122,-0.15838186,0.1890814,0.14954409,0.15652128,-0.045235343,0.053840525,0.49770507,-0.5794543,-0.027908707
1978-08-01,0.1975703,-0.3317646,0.10942535,0.089075245,0.23233989,0.078842066,0.042560767,0.6129447,-0.6028278,-0.12407742
1978-09-01,0.12989172,-0.31327507,0.13268259,0.14291577,0.16338214,-0.037211597,0.028606415,0.54910356,-0.50130993,0.030466985
1978-10-01,0.06372485,-0.12128655,0.15733527,0.27350524,0.12872887,-0.25908574,-0.008372605,0.50224024,-0.27048177,-0.052328803
1978-11-01,-0.030815851,0.07860948,0.24617796,0.33292747,-0.09663385,-0.3116471,-0.027559835,0.4483997,-0.4308405,0.028024983
1978-12-01,0.054770827,0.055584818,-0.038607024,0.2907156,0.06407372,-0.35199845,0.131636,0.22164154,-0.13058943,-0.062794566
1979-01-01,0.037924863,0.14262727,0.017698288,0.22264132,-0.108569264,-0.34295988,-0.11719531,0.1588383,-0.17921363,-0.024688352
1979-02-01,-0.08715286,-0.15006354,0.039263416,0.21684106,-0.18724477,-0.3550066,0.027811587,0.11704658,-0.19036801,0.027365398
1979-03-01,0.4382926,-0.010559464,0.059490014,0.29715258,-0.2162462,-0.28525457,0.03182715,0.1997377,-0.2730591,-0.066926256
1979-04-01,0.2623509,-0.021118928,0.116154216,0.3692842,-0.18263432,-0.28822908,-0.03970958,0.6582569,-0.44007725,-0.029596275
1979-05-01,0.5053676,-0.053541005,-0.02290368,0.16434112,-0.010113299,-0.40200368,0.040453196,0.5542981,-0.25342742,0.0511614
1979-06-01,0.32972336,-0.17951107,0.085665606,0.16553093,-0.025283242,-0.15512018,0.051458836,0.39397252,-0.41256315,-0.01695466
1979-07-01,0.10544604,-0.26547414,0.19200397,0.11719531,0.082542375,-0.047740728,0.017252112,0.42803058,-0.61661386,-0.12195446
1979-08-01,0.2122306,-0.37448958,0.18367538,0.061720878,0.06439793,0.0666288,0.01398015,0.5599497,-0.5102755,0.0017847061
1979-09-01,0.23409314,-0.26904353,0.08209622,0.16211025,0.08194747,-0.099794485,0.010856926,0.5257429,-0.348314,-0.027067948
1979-10-01,0.024837088,-0.11020523,0.073023975,0.3175279,0.040453203,-0.2721668,0.038668502,0.42431244,-0.28480837,-0.16196153
1979-11-01,0.12790354,0.04075066,0.14173493,0.28109026,-0.046848368,-0.3572375,-0.09310186,0.35232955,-0.30562988,-0.19542468
1979-12-01,0.06439793,0.03376057,0.033611845,0.21743599,0.03688381,-0.2943268,0.0059489966,0.03480165,-0.2837673,0.049822874
1980-01-01,0.0786896,0.051471613,0.047025107,0.2848456,-0.06386793,-0.3262115,-0.050663162,0.18042016,-0.23835942,0.08138446
1980-02-01,0.12854433,0.31516266,0.11304893,0.29144797,-0.26140037,-0.2791864,-0.10685079,0.33402658,-0.01347425,0.17193136
1980-03-01,0.18217184,0.0029643537,0.10011365,0.19187327,-0.0821929,-0.25196844,0.071683004,0.32944536,-0.24118903,-0.10752449
1980-04-01,0.19901463,0.051202156,0.013070023,0.31974387,-0.16398159,-0.27164084,0.07653372,0.43454447,-0.39924195,-0.02735272
1980-05-01,0.24361439,-0.118438624,0.08623518,0.28268972,-0.13204761,-0.22165136,0.052414823,0.31987864,-0.36905962,0.03961429
1980-06-01,0.17691687,-0.19119957,0.07842012,0.10927614,0.024253642,-0.16142148,0.010240411,0.49437013,-0.6008166,-0.092298605
1980-07-01,0.18594459,-0.20575175,0.11277942,0.103482224,0.11035408,-0.07990229,0.005793953,0.5482671,-0.6493239,-0.06305947
1980-08-01,0.45866337,-0.24105427,0.14363548,0.048372556,0.16964076,-0.036245726,0.026409531,0.6450122,-0.6730386,0.08124969
1980-09-01,0.24132375,-0.22286406,0.17017975,0.09607138,0.071683004,-0.089873224,-0.025062084,0.64177835,-0.57535034,0.0132047655
1980-10-01,0.17247036,-0.1845972,0.2243462,0.34440175,0.0043117525,-0.17112294,0.009970928,0.27999488,-0.37714416,-0.046755623
1980-11-01,0.086504675,-0.089334264,0.15657076,0.43791303,-0.08798683,-0.322843,-0.17839904,0.3169143,-0.30303583,-0.040826965
1980-12-01,-0.020885086,0.11210573,-0.006332898,0.40368843,-0.13716784,-0.39668185,0.04702512,0.20130524,-0.2163964,-0.061712056
