,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1968-05-01,9.668947e-06,5.2139854e-05,-3.5171397e-06,1.4377594e-05,-7.582192e-05,5.641114e-05,-1.069178e-05,-3.2327378e-05,6.797054e-07,-1.849921e-05
1968-06-01,8.2730985e-06,4.1131294e-05,-1.8886494e-06,1.4238009e-05,-7.201591e-05,5.297736e-05,-1.0784839e-05,-7.2872026e-05,5.121983e-07,5.518632e-06
1968-07-01,1.0404088e-05,4.518855e-05,-3.5543635e-06,2.201752e-05,-9.489846e-05,5.288431e-05,-1.5735437e-05,-0.000119456025,-5.5442797e-08,-5.9552112e-06
1968-08-01,9.929503e-06,4.3085474e-05,-6.4018823e-06,1.8955965e-05,-8.470879e-05,5.1544295e-05,-1.3660276e-05,-0.000121391604,1.4520701e-06,-1.3939447e-05
1968-09-01,9.510746e-06,2.5497826e-05,-8.0489845e-06,1.8062627e-05,-6.909394e-05,6.871319e-05,-1.1640957e-05,-0.00012713319,1.4892939e-06,-1.7326696e-05
1968-10-01,7.454204e-06,2.4381152e-05,-8.235096e-06,2.1421958e-05,-6.5083215e-05,6.124077e-05,-8.709685e-06,-9.217191e-05,1.926659e-06,-2.3338136e-05
1968-11-01,1.0692565e-05,5.1650204e-06,-6.0854945e-06,2.9508556e-05,-7.694789e-05,5.5257246e-05,-2.1363667e-07,-1.9392552e-05,1.926659e-06,-3.4895733e-05
1968-12-01,4.476402e-06,-2.735469e-06,-6.35536e-06,3.397526e-05,-8.976175e-05,6.0235758e-05,9.036165e-06,-5.0525705e-06,2.2709646e-06,-3.4197816e-05
1969-01-01,5.9919803e-06,-7.516064e-07,-4.5883207e-06,3.136846e-05,-8.313716e-05,6.2847575e-05,1.39904005e-05,5.8604623e-05,2.489287e-06,-3.4677192e-05
1969-02-01,8.880801e-06,-2.7105925e-06,-5.427886e-06,3.2289274e-05,-6.596673e-05,6.0383052e-05,8.393312e-06,0.000114575516,2.1733213e-06,-3.5200792e-05
1969-03-01,7.8516605e-06,5.378104e-06,-4.5612396e-06,2.4570705e-05,-6.193141e-05,5.0245097e-05,6.2989166e-06,1.0857839e-05,2.3809553e-06,-3.3964017e-05
1969-04-01,8.826635e-06,2.0526357e-05,-2.9272487e-06,1.7754897e-05,-6.812431e-05,6.673846e-05,1.243483e-06,-0.00011604262,1.1983429e-06,-2.0540028e-05
1969-05-01,8.655112e-06,3.075459e-05,-3.6223719e-06,1.4306366e-05,-6.037866e-05,6.616972e-05,-5.220252e-06,-0.00013743795,2.4531764e-06,-1.3119374e-05
1969-06-01,6.939874e-06,4.1018928e-05,-3.947367e-06,1.4378587e-05,-6.3854284e-05,5.5291504e-05,-1.333603e-05,-0.00014545443,1.8573555e-06,-1.0856311e-06
1969-07-01,6.795435e-06,4.0847404e-05,-2.629342e-06,1.2555018e-05,-9.898053e-05,4.65438e-05,-1.4446421e-05,-0.00016660601,2.326793e-06,-1.178329e-05
1969-08-01,8.1405415e-06,4.0919622e-05,-7.179231e-06,1.1850869e-05,-7.916502e-05,6.0337912e-05,-1.5015161e-05,-0.00017343085,1.8483261e-06,-2.0233092e-05
1969-09-01,7.1294526e-06,2.792896e-05,-6.9354937e-06,1.1507822e-05,-6.301471e-05,8.3051265e-05,-1.0754149e-05,-0.00012929509,2.2997046e-06,-3.560703e-05
1969-10-01,8.573865e-06,9.485648e-06,-6.6646608e-06,1.4848021e-05,-4.7288697e-05,7.970204e-05,-5.4188567e-06,-0.00011939184,1.866385e-06,-3.5200792e-05
1969-11-01,6.7864057e-06,4.728121e-06,-6.9806265e-06,2.2837416e-05,-5.9168975e-05,7.4736876e-05,4.22258e-06,-4.8859496e-05,2.3177636e-06,-3.661812e-05
1969-12-01,7.147508e-06,-6.393835e-06,-7.4229756e-06,2.7685215e-05,-6.902707e-05,6.501419e-05,8.014154e-06,2.6105394e-05,2.1733213e-06,-3.554384e-05
1970-01-01,8.0754835e-06,-1.0890108e-06,-5.9346094e-06,3.6119978e-05,-7.4599455e-05,6.276265e-05,7.548788e-06,4.039836e-05,2.3061475e-06,-3.492715e-05
1970-02-01,7.402934e-06,2.2575296e-06,-4.0466075e-06,3.368097e-05,-7.639021e-05,5.0194893e-05,6.3252337e-06,8.218555e-05,2.6626767e-06,-2.0633452e-05
1970-03-01,6.1874853e-06,8.480634e-06,-4.913629e-06,3.1776766e-05,-7.6495555e-05,5.1815492e-05,6.341441e-06,-1.20037585e-05,1.9739236e-06,-3.233419e-05
1970-04-01,5.7985417e-06,2.1250966e-05,-4.994661e-06,2.5075584e-05,-9.4889365e-05,6.285178e-05,-3.2086973e-09,-6.7290544e-05,1.5525657e-06,-2.7966671e-05
1970-05-01,9.2585215e-06,3.142834e-05,-4.2896972e-06,1.6364856e-05,-8.100083e-05,6.0907063e-05,-8.738247e-06,-9.570778e-05,2.0468506e-06,-9.12719e-06
1970-06-01,7.694642e-06,3.4426448e-05,-4.1195344e-06,2.3090348e-05,-9.5302625e-05,5.898665e-05,-1.52206485e-05,-0.00014622998,2.468205e-06,5.93629e-06
1970-07-01,9.71229e-06,5.2585277e-05,-3.8035178e-06,1.1981132e-05,-8.662431e-05,4.3258722e-05,-1.4199672e-05,-0.00017475255,1.4310208e-06,-7.96036e-06
1970-08-01,9.566436e-06,3.3138072e-05,-6.420789e-06,1.2864359e-05,-8.1057544e-05,5.6847457e-05,-1.5820271e-05,-0.00015149696,1.02587e-06,-1.3859346e-05
1970-09-01,6.9653724e-06,1.8795756e-05,-7.4498676e-06,2.0327225e-05,-7.515856e-05,6.0266924e-05,-1.2449422e-05,-0.000113971946,1.422919e-06,-1.8696835e-05
1970-10-01,9.4448915e-06,6.033526e-06,-7.4255586e-06,1.9743808e-05,-4.8775182e-05,7.131132e-05,-8.649113e-06,-5.140056e-05,2.0630541e-06,-2.8063907e-05
1970-11-01,5.6202734e-06,-2.3819666e-07,-2.2234308e-06,2.7571308e-05,-5.346682e-05,5.04866e-05,4.7208414e-06,-3.851678e-05,9.853575e-07,-3.7763202e-05
1970-12-01,4.80187e-06,-3.840505e-07,-5.691516e-06,3.7116646e-05,-0.00011167069,7.100341e-05,1.1000668e-05,5.464344e-05,2.8733557e-06,-3.8298e-05
1971-01-01,4.8503825e-06,-4.9791925e-07,-4.3287946e-06,4.0812527e-05,-9.076398e-05,6.0107872e-05,1.1384433e-05,6.383096e-05,2.3213397e-06,-3.0614246e-05
1971-02-01,9.527037e-06,6.8072804e-06,-4.403424e-06,4.214753e-05,-9.240578e-05,5.6185785e-05,7.296505e-06,9.813471e-05,1.5253136e-06,-3.222288e-05
1971-03-01,6.442435e-06,1.3014323e-06,-5.556005e-06,3.5331555e-05,-9.077227e-05,5.559706e-05,5.7127436e-06,8.568851e-05,1.5501901e-06,-3.068058e-05
1971-04-01,8.357874e-06,1.8905223e-05,-4.2624597e-06,2.6309923e-05,-8.195794e-05,5.3167518e-05,1.160468e-06,-5.1949413e-05,9.034193e-07,-3.1045427e-05
1971-05-01,7.3960073e-06,3.48755e-05,-3.49131e-06,2.6707938e-05,-7.044873e-05,5.9950326e-05,-8.250885e-06,-0.000105299754,1.4506877e-06,-1.5456579e-05
1971-06-01,8.192033e-06,4.3034768e-05,-3.441557e-06,3.668314e-05,-8.54986e-05,6.5282045e-05,-1.3126548e-05,-0.00014294517,2.992987e-06,-1.0058524e-05
1971-07-01,7.876941e-06,5.2893884e-05,-5.0833623e-06,2.6732812e-05,-9.5026044e-05,4.4776076e-05,-1.568046e-05,-0.00015767165,2.545221e-06,-8.565978e-06
1971-08-01,7.512095e-06,5.060531e-05,-5.9457234e-06,1.5198722e-05,-7.3010946e-05,5.7172525e-05,-1.5448291e-05,-0.0001428125,1.7326129e-06,-1.2438315e-05
1971-09-01,9.792377e-06,3.697336e-05,-7.910916e-06,1.566307e-05,-7.607066e-05,7.015771e-05,-1.2098346e-05,-0.00011837615,1.9233266e-06,-6.4017804e-06
1971-10-01,8.233492e-06,1.2702851e-05,-7.4465643e-06,2.2031283e-05,-5.330929e-05,6.411288e-05,-9.453215e-06,-4.335896e-05,2.362798e-06,-1.8756771e-05
1971-11-01,7.744267e-06,-2.9891453e-07,-5.663798e-06,3.094512e-05,-6.264602e-05,6.534838e-05,5.405942e-06,4.9250084e-06,6.629525e-07,-3.3756893e-05
1971-12-01,4.444075e-06,-9.768308e-06,-6.6588327e-06,4.116079e-05,-0.00010376575,5.7645168e-05,1.2346296e-05,4.3573746e-05,1.508728e-06,-3.340034e-05
1972-01-01,6.0238963e-06,-4.614594e-06,-5.060465e-06,5.056645e-05,-0.00010861857,6.7197456e-05,9.376847e-06,4.8274673e-05,2.8225404e-06,-3.049297e-05
1972-02-01,5.1589086e-06,5.4442644e-06,-5.006965e-06,4.4351003e-05,-7.431322e-05,5.564047e-05,8.886389e-06,6.4272535e-05,1.2976598e-06,-2.9396128e-05
1972-03-01,8.422685e-06,2.1180604e-06,-4.6948553e-06,2.5437137e-05,-6.891817e-05,6.309544e-05,5.6226127e-06,2.3350458e-05,1.056891e-06,-3.2704498e-05
1972-04-01,5.9525555e-06,1.4049583e-05,-4.4897533e-06,2.9958275e-05,-8.856327e-05,5.6130928e-05,2.4390902e-06,-0.00011350531,7.71528e-07,-2.5722147e-05
1972-05-01,7.4417694e-06,2.757732e-05,-6.4159176e-06,2.8451228e-05,-5.861854e-05,6.9337635e-05,-4.596761e-06,-0.00014845273,2.1626474e-06,-1.1213495e-05
1972-06-01,8.235416e-06,4.6143407e-05,-4.6948553e-06,2.5517395e-05,-7.2708084e-05,5.9706814e-05,-1.2667035e-05,-0.00015214452,3.5002668e-06,-2.5546688e-06
1972-07-01,5.711787e-06,6.676942e-05,-4.935624e-06,3.1179963e-05,-0.00010599684,5.7361533e-05,-1.5172831e-05,-0.00016848126,2.555018e-06,-5.9968006e-06
1972-08-01,7.798466e-06,5.0414856e-05,-7.138231e-06,3.12513e-05,-9.6918906e-05,5.677298e-05,-1.2542194e-05,-0.00015985811,3.0543888e-06,4.1333988e-06
1972-09-01,7.691458e-06,2.1745323e-05,-7.81595e-06,1.981916e-05,-8.389053e-05,7.710472e-05,-1.1142154e-05,-0.00015642491,1.7435304e-06,-1.5627622e-05
1972-10-01,6.4965207e-06,9.599782e-06,-7.878378e-06,2.144213e-05,-6.3344785e-05,7.609705e-05,-1.3219913e-05,-0.000105827414,1.6365229e-06,-2.5276277e-05
1972-11-01,7.548777e-06,-1.8056089e-06,-6.942042e-06,3.0127707e-05,-8.930341e-05,6.8142705e-05,-8.3360646e-07,-6.050012e-05,2.0823936e-06,-2.9101859e-05
1972-12-01,6.674869e-06,3.2059907e-06,-5.5687633e-06,3.9178896e-05,-8.745751e-05,5.9653314e-05,1.3951489e-05,-8.404502e-06,2.05564e-06,-2.8745155e-05
1973-01-01,9.29071e-06,3.0793672e-06,-4.813097e-06,3.522438e-05,-9.1002075e-05,5.456624e-05,1.0989537e-05,9.4541785e-05,2.2476524e-06,-3.001238e-05
1973-02-01,8.609408e-06,7.521099e-06,-5.81293e-06,3.4790824e-05,-6.5086104e-05,4.4656415e-05,8.56517e-06,5.9981256e-05,1.6548292e-06,-3.5064622e-05
1973-03-01,8.627107e-06,8.547471e-06,-6.768525e-06,2.8022056e-05,-9.3063674e-05,4.909814e-05,7.777693e-06,2.5907371e-05,2.9289513e-06,-3.302072e-05
1973-04-01,7.813083e-06,1.4298712e-05,-5.432463e-06,2.8499853e-05,-9.164798e-05,5.6840196e-05,-1.5127735e-06,-0.00010081458,7.080889e-07,-1.9129264e-05
1973-05-01,1.1812408e-05,3.416261e-05,-3.8044236e-06,3.07915e-05,-8.108339e-05,6.1803956e-05,-9.48488e-06,-8.724164e-05,1.1062511e-06,-4.176043e-06
1973-06-01,8.078525e-06,4.171001e-05,-4.2291285e-06,2.4465135e-05,-7.9826976e-05,6.4608794e-05,-1.2935619e-05,-0.0001310838,5.222828e-07,-2.6099297e-06
1973-07-01,6.8663394e-06,3.6215362e-05,-3.9371444e-06,2.9738581e-05,-8.572862e-05,5.7618825e-05,-1.3448807e-05,-0.0001497886,1.8141e-06,-1.0349759e-06
1973-08-01,5.8930527e-06,3.600301e-05,-5.6890567e-06,1.7156635e-05,-7.711061e-05,5.3203643e-05,-1.4625599e-05,-0.00014080781,1.7964048e-06,-1.3077188e-05
1973-09-01,7.9369565e-06,2.3836925e-05,-5.131631e-06,1.4838446e-05,-6.3909305e-05,5.3601805e-05,-1.1166012e-05,-0.00012518214,2.088389e-06,-1.0475858e-05
1973-10-01,7.8838675e-06,1.0193213e-05,-6.0783714e-06,2.3173317e-05,-4.6655587e-05,7.229776e-05,-9.166346e-06,-0.00011718349,2.0972366e-06,-2.7552618e-05
1973-11-01,7.618426e-06,-9.995856e-07,-5.750997e-06,3.5852594e-05,-9.7629265e-05,7.116521e-05,2.2144377e-07,1.2290202e-05,1.4336329e-06,-3.7763282e-05
1973-12-01,5.3090807e-06,-3.839814e-06,-3.0434894e-06,4.7319678e-05,-6.496222e-05,5.7999292e-05,1.0768337e-05,5.791081e-05,2.1060841e-06,-3.712622e-05
1974-01-01,8.336559e-06,-1.3149911e-06,-3.6087513e-06,5.1118368e-05,-0.0001160271,6.1626044e-05,1.0977612e-05,0.00015530665,2.4971669e-06,-2.9243914e-05
1974-02-01,7.4562086e-06,3.5552075e-06,-3.7622012e-06,4.1555664e-05,-7.864046e-05,6.673854e-05,8.352712e-06,0.000101831414,1.947963e-06,-2.9752737e-05
1974-03-01,9.7095835e-06,9.451131e-06,-4.747548e-06,3.7323516e-05,-8.79528e-05,6.233678e-05,6.2366416e-06,7.286061e-05,1.7218117e-06,-3.4267563e-05
1974-04-01,8.780771e-06,1.4240562e-05,-5.0140807e-06,3.540936e-05,-9.056155e-05,6.141605e-05,1.1241427e-06,-6.472447e-05,1.3664467e-06,-2.1199608e-05
1974-05-01,8.877691e-06,3.6281635e-05,-4.4083354e-06,1.8537321e-05,-6.9198904e-05,6.123029e-05,-8.850468e-06,-0.00010885507,2.327557e-06,-3.3987599e-06
1974-06-01,7.1412214e-06,4.4576314e-05,-3.107998e-06,2.7179292e-05,-7.867277e-05,5.9873415e-05,-1.0813084e-05,-0.0001586474,2.0852603e-06,1.0756848e-06
1974-07-01,8.094259e-06,5.455901e-05,-2.2357272e-06,1.6825077e-05,-9.232225e-05,4.7952337e-05,-1.4827165e-05,-0.00015047385,2.222565e-06,5.340138e-06
1974-08-01,8.861538e-06,4.3082142e-05,-5.070615e-06,2.0790692e-05,-8.98185e-05,5.2232943e-05,-1.4431411e-05,-0.00014360872,2.2306413e-06,-5.417911e-06
1974-09-01,8.086183e-06,3.212218e-05,-5.296759e-06,1.4192101e-05,-4.7182068e-05,6.138374e-05,-1.1790355e-05,-0.0001247579,1.8591163e-06,-2.0424253e-05
1974-10-01,7.6096658e-06,1.5516667e-05,-7.0090027e-06,2.0499934e-05,-6.6509405e-05,6.6197405e-05,-1.207304e-05,-0.00010257147,1.4391335e-06,-2.6990536e-05
1974-11-01,5.113994e-06,1.3179815e-06,-6.5324857e-06,2.8463473e-05,-5.8780082e-05,7.4871685e-05,4.7263165e-06,-2.3654895e-05,2.1498781e-06,-3.8572398e-05
1974-12-01,6.9958405e-06,8.7376975e-07,-5.0383096e-06,4.2662155e-05,-9.414757e-05,5.3137523e-05,1.1349137e-05,3.3374054e-05,2.4083274e-06,-3.7344755e-05
1975-01-01,8.5051215e-06,-1.092274e-06,-4.484027e-06,4.4700544e-05,-0.00011815372,4.7857804e-05,9.744577e-06,4.5672008e-05,2.2324784e-06,-3.597287e-05
1975-02-01,7.1400464e-06,-2.608096e-06,-6.7033216e-06,3.8654016e-05,-9.366612e-05,5.4783675e-05,9.166724e-06,8.7520355e-05,1.0432705e-06,-3.575513e-05
1975-03-01,9.166724e-06,8.496747e-06,-5.9579725e-06,2.8529013e-05,-8.217605e-05,5.1643165e-05,6.3863263e-06,3.1401534e-05,2.2994755e-06,-3.0303203e-05
1975-04-01,8.346004e-06,3.6501722e-05,-5.087004e-06,2.982709e-05,-8.813046e-05,5.4339816e-05,3.396559e-06,-7.32905e-05,1.5206278e-06,-2.2414246e-05
1975-05-01,6.4700725e-06,3.7632304e-05,-2.9347066e-06,2.8855626e-05,-7.171606e-05,6.549491e-05,-1.0053198e-05,-0.00014062303,1.3028875e-06,-1.2289242e-05
1975-06-01,9.3425915e-06,6.077158e-05,-3.3534416e-06,2.8537388e-05,-8.641364e-05,6.3736225e-05,-1.4198671e-05,-0.00013519623,2.726585e-06,-2.8174618e-06
1975-07-01,1.0422926e-05,4.6300112e-05,-7.070412e-07,2.1435648e-05,-8.577717e-05,3.557213e-05,-1.3151832e-05,-0.00015604084,1.5373771e-06,1.7230195e-07
1975-08-01,7.985891e-06,2.4257919e-05,-4.0987907e-06,1.578273e-05,-9.0600995e-05,5.577189e-05,-1.6267219e-05,-0.00015313482,1.8974897e-06,-1.6401213e-05
1975-09-01,8.178511e-06,2.8101904e-05,-6.0500934e-06,1.8579878e-05,-5.7562833e-05,5.796606e-05,-1.5915484e-05,-0.00012146174,2.6763373e-06,-2.2112752e-05
1975-10-01,9.032727e-06,6.7380606e-06,-7.691535e-06,1.7256676e-05,-7.832369e-05,6.519342e-05,-8.838866e-06,-4.4774675e-05,1.7467464e-06,-2.1099415e-05
1975-11-01,5.1217467e-06,3.1467425e-07,-7.3481715e-06,2.8403392e-05,-9.119559e-05,6.167605e-05,4.8370057e-06,-7.557537e-06,2.2911008e-06,-3.51354e-05
1975-12-01,4.9626287e-06,1.9226136e-06,-5.154001e-06,3.550513e-05,-7.2511655e-05,4.9800732e-05,1.0783038e-05,6.681811e-05,1.143766e-06,-3.5210778e-05
1976-01-01,8.493e-06,-6.7923684e-06,-3.6475321e-06,4.912906e-05,-9.7233875e-05,6.228435e-05,7.990195e-06,0.00010785707,1.7462298e-06,-3.4583965e-05
1976-02-01,4.88192e-06,-2.1939632e-06,-4.1411986e-06,4.5198012e-05,-8.169253e-05,5.0482067e-05,7.505667e-06,0.000111385874,2.2033273e-06,-2.9820992e-05
1976-03-01,6.9845773e-06,4.5253837e-06,-3.4372715e-06,4.6331614e-05,-9.7014476e-05,5.7603662e-05,4.241985e-06,5.372747e-05,9.783034e-07,-3.279213e-05
1976-04-01,4.3973996e-06,1.3054843e-05,-3.9492224e-06,2.1913416e-05,-8.2643295e-05,6.3774496e-05,7.771814e-07,-0.00011143136,9.3259587e-07,-2.181263e-05
1976-05-01,9.260926e-06,2.8276227e-05,-4.7902795e-06,2.7243179e-05,-7.948931e-05,6.387505e-05,-8.803603e-06,-0.00016418967,1.837645e-06,-1.131765e-05
1976-06-01,9.736308e-06,6.361908e-05,-4.031499e-06,3.095482e-05,-8.336551e-05,6.8976275e-05,-1.7122795e-05,-0.00016959256,2.1393353e-06,-1.2688943e-05
1976-07-01,8.950097e-06,2.7462585e-05,-3.5652556e-06,2.3878936e-05,-0.00010343213,5.7247125e-05,-1.5842925e-05,-0.00016708768,2.2490349e-06,-8.4562125e-06
1976-08-01,3.0443844e-06,2.5963309e-05,-7.1580507e-06,2.0926083e-05,-7.4964046e-05,6.369222e-05,-1.7909006e-05,-0.00016815728,1.6273843e-06,-6.7192377e-06
1976-09-01,8.054187e-06,2.2105392e-05,-8.757896e-06,2.283675e-05,-8.014754e-05,6.169926e-05,-1.4224795e-05,-0.00012035393,2.4684414e-06,-1.726907e-05
1976-10-01,7.725073e-06,9.480333e-06,-6.7283763e-06,1.7077313e-05,-4.1970678e-05,9.051475e-05,-7.761424e-06,-8.080577e-05,1.5085388e-06,-3.0278097e-05
1976-11-01,9.7637385e-06,3.4557743e-06,-7.0574897e-06,3.476702e-05,-8.3402076e-05,7.3245574e-05,-2.367662e-06,-3.3468634e-05,2.1027663e-06,-2.907135e-05
