,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1965-11-01,-4.1153244349271445e-05,6.920015357442462e-05,2.4559384113091567e-05,-9.259286910663292e-05,2.921165136942566e-07,-2.6331973305533638e-05,4.4823350483969566e-05,9.658702864360098e-05,-7.316481818613133e-05,0.0038684718310832977
1965-12-01,-4.211783908909733e-05,6.934266442704877e-05,2.300978306594829e-05,-8.881832110236628e-05,1.2409008536767235e-06,-2.6651481608950263e-05,4.3221725172127925e-05,0.00010169888435698608,-7.110530851924843e-05,0.004550344601739198
1966-01-01,-4.466407871912663e-05,6.853748029401606e-05,2.0813649902296322e-05,-8.544166253093442e-05,2.0971434366856556e-06,-2.9000931422415727e-05,4.175213149538125e-05,0.000104657711781987,-7.032423938555341e-05,0.004213220672681928
1966-02-01,-4.56976153489004e-05,6.933608744341656e-05,2.0765255459930606e-05,-8.812524396015088e-05,2.737923961622831e-06,-2.7800134539469532e-05,4.308093217853127e-05,0.00010298454442126802,-7.162473955471249e-05,0.004665111773647368
1966-03-01,-4.353310269874943e-05,7.174898479586972e-05,1.9880648660317e-05,-8.877182746959001e-05,2.1117157405430794e-06,-2.771322519604677e-05,4.329439026366116e-05,0.00010653071940931327,-7.09783219895056e-05,0.004448516410775483
1966-04-01,-4.075087877958227e-05,6.899057812656142e-05,2.2142653391665208e-05,-9.240806505566572e-05,1.310881255397097e-06,-2.6718274231361066e-05,4.496994110456974e-05,0.0001044868288389976,-7.340102203677564e-05,0.0045066894381307065
1966-05-01,-4.105668377162081e-05,7.146839042797715e-05,2.346693056570992e-05,-9.336866940535349e-05,2.3848589276238073e-07,-2.0918494070566223e-05,4.644356355360666e-05,9.891520174245489e-05,-7.573804136232607e-05,0.004251232312526554
1966-06-01,-3.9173247354351966e-05,6.656962148358324e-05,2.5938371596994865e-05,-9.485596345494623e-05,4.21954658867839e-07,-2.3173075318503116e-05,4.6675213461029326e-05,9.767113809739303e-05,-7.467683802810984e-05,0.0030115139088593423
1966-07-01,-3.7588730068030166e-05,6.744152901011594e-05,2.629192474595576e-05,-9.617728790254806e-05,8.308557792386435e-08,-2.3346312245391435e-05,4.930431004214617e-05,9.51833482668419e-05,-7.279272529235449e-05,0.002715882146731019
1966-08-01,-3.903193890685627e-05,6.807214815717183e-05,2.6168812485998732e-05,-9.510486974698101e-05,1.1547973441692092e-07,-2.364585757989849e-05,5.051455118133137e-05,9.229375273084091e-05,-7.436861483871032e-05,0.002381204249104485
1966-09-01,-3.7165787272028114e-05,6.714921251713543e-05,2.5578096441478475e-05,-9.703669976274335e-05,-1.0345778160096113e-06,-2.2115811828422095e-05,4.9541051834393886e-05,9.633033878509192e-05,-7.523234334570252e-05,0.0025443860795348883
1966-10-01,-4.023594552549125e-05,6.746321226765188e-05,2.5823607734118845e-05,-9.462365610027295e-05,-7.004170280803617e-07,-2.382423095288011e-05,4.692305173139111e-05,9.925318149664351e-05,-7.408042160212513e-05,0.0038481946103274822
1966-11-01,-4.1069356064465506e-05,7.072515813653082e-05,2.4925358972547403e-05,-9.320950783254322e-05,8.50018722076129e-08,-2.6419491148409678e-05,4.466196691597624e-05,0.00010247890652068869,-7.213648377974341e-05,0.004557638894766569
1966-12-01,-4.275233035273176e-05,7.033150623346184e-05,2.3046465509398958e-05,-9.015933281499083e-05,1.1615686462068059e-06,-2.8086092867537237e-05,4.1286757518413933e-05,0.00010456498447601258,-7.133754149495541e-05,0.004928200505673885
1967-01-01,-4.332345869110702e-05,6.857273630064182e-05,2.235569740487106e-05,-8.694421104745994e-05,1.855984343990258e-06,-2.9328947987196234e-05,4.141159418270209e-05,0.00010482982110244757,-6.880821285069953e-05,0.004899824853055179
1967-02-01,-4.549031703401895e-05,6.907504099767315e-05,2.065384159468216e-05,-8.462520781904459e-05,1.6930765530294898e-06,-2.965824752003477e-05,4.303788062013922e-05,0.00010346069329363458,-7.021186095603983e-05,0.005451903562061489
1967-03-01,-4.355299689088869e-05,7.17878426274759e-05,2.149950245545958e-05,-8.686906305914475e-05,1.1592534438559849e-06,-3.050244454832836e-05,4.503601155607457e-05,0.0001032997629388206,-7.261234615627375e-05,0.004409620305523276
1967-04-01,-4.275148879618844e-05,7.06754458716764e-05,2.21786492048301e-05,-8.781703993166879e-05,4.661464300978777e-07,-2.6923414015824092e-05,4.477819069757623e-05,0.00010638607106734135,-7.333045929416828e-05,0.004109829606022686
1967-05-01,-4.162787274297618e-05,7.01142209820646e-05,2.419574459145988e-05,-9.151735207853854e-05,1.674546407710093e-06,-2.411429045115718e-05,4.464854238852661e-05,0.00010171474331075418,-7.442710202000316e-05,0.0039148677024059
1967-06-01,-3.8743280629388025e-05,6.831956762308544e-05,2.542826093433957e-05,-9.382089653324026e-05,-6.363411526106373e-08,-2.4796876603984264e-05,4.6951472316004746e-05,0.00010086268422823838,-7.153721175108889e-05,0.003596147580537945
1967-07-01,-3.865818699015805e-05,6.771041782342445e-05,2.6186296642716863e-05,-9.398651156410833e-05,3.943061778323277e-07,-2.4646074642049873e-05,4.998725250609344e-05,9.430436320272085e-05,-7.287053238851302e-05,0.0022825693304184824
1967-08-01,-3.8858429963810805e-05,6.871240380544053e-05,2.614567448221687e-05,-9.27598747417189e-05,-4.6002190698699354e-07,-2.4795440411577056e-05,5.089100357206775e-05,9.115735185859362e-05,-7.233688865476342e-05,0.0015573212294839323
1967-09-01,-3.8896969893113165e-05,6.70582683193912e-05,2.4568508255653506e-05,-9.439408118402977e-05,-7.987889066245973e-07,-2.4183967244870802e-05,5.107556672128371e-05,9.478879876527514e-05,-7.026277018533876e-05,0.0023617745318915695
1967-10-01,-3.913657755070145e-05,6.6620755045748e-05,2.573738488497823e-05,-9.330436681182988e-05,-1.4075997059295435e-06,-2.5550600371415398e-05,4.779409955324796e-05,9.729251504150889e-05,-7.137706202457562e-05,0.003604622615966946
1967-11-01,-4.142449803937443e-05,6.781527898481644e-05,2.4040505921511184e-05,-8.914919132054649e-05,7.94446385220403e-07,-2.694177771658399e-05,4.509889845474699e-05,0.00010103008886841358,-7.304961013951084e-05,0.004355031123850495
1967-12-01,-4.2495499276200745e-05,7.203284355302729e-05,2.152780715342877e-05,-8.866817143575317e-05,2.3029556533376512e-06,-2.915620415772553e-05,4.33712576706433e-05,0.00010474267587164729,-7.19435206080902e-05,0.004257992259226739
1968-01-01,-4.47014410536826e-05,7.462667875660981e-05,2.0712486271621237e-05,-8.631340397582592e-05,2.3754631841812725e-06,-3.0195552537276734e-05,4.1743671587773664e-05,0.00010536829299636911,-7.112798338097927e-05,0.004537655622698367
1968-02-01,-4.625084965296246e-05,7.480150661103458e-05,2.0114375653034935e-05,-8.480856326903029e-05,1.3953647126641044e-06,-3.0450833274809936e-05,4.0839638996230894e-05,0.00011095408516423987,-7.248124688446637e-05,0.005264923674985766
1968-03-01,-4.4266991140779075e-05,7.107813171218063e-05,2.0784974069346307e-05,-8.595366718667641e-05,2.731568077902264e-06,-2.8654701742458444e-05,4.1851452173329497e-05,0.00010571351907757528,-7.342635444904818e-05,0.004272691148798913
1968-04-01,-4.156625502481944e-05,7.063021517491766e-05,2.215294856597677e-05,-9.280135429066107e-05,5.899609788350012e-07,-2.6233845512086358e-05,4.730083076316244e-05,0.00010104622272827253,-7.374048549129042e-05,0.003622296790126711
1968-05-01,-4.070958625908612e-05,6.939085295875065e-05,2.391747650964295e-05,-9.20164181835666e-05,1.5671253332053918e-06,-2.5231950898392205e-05,4.5467212314095494e-05,0.00010422896363348932,-7.642202843299754e-05,0.0038305806810967624
1968-06-01,-3.7679579457264374e-05,6.677076028535571e-05,2.5788233434476208e-05,-9.706307247287825e-05,2.642003159457494e-07,-2.4098759553720815e-05,4.70934216212399e-05,9.904081242609921e-05,-7.669183442573168e-05,0.002550454519223422
1968-07-01,-3.813289791526998e-05,6.736896752681599e-05,2.6762572662785507e-05,-9.382620719143365e-05,-6.793385212391614e-07,-2.434091770764111e-05,4.978860086615793e-05,9.388045142604906e-05,-7.479780995350827e-05,0.0022362566960509866
1968-08-01,-3.678467831023628e-05,6.682403671495446e-05,2.7374756603673914e-05,-9.637827964109856e-05,1.5752471919464978e-07,-2.3775261084187048e-05,4.970122124302915e-05,9.350797013438631e-05,-7.520254071429731e-05,0.0022387559874914587
1968-09-01,-3.7418707886600425e-05,6.707414135570189e-05,2.5982686764552812e-05,-9.557004597044781e-05,-9.358095927799089e-07,-2.252943277885017e-05,5.013800109222419e-05,9.439041045530197e-05,-7.339181612438116e-05,0.0028637039940804243
1968-10-01,-3.839707580964496e-05,6.625151601412737e-05,2.5039881628257136e-05,-9.402047130540757e-05,-3.804355744010637e-07,-2.465386779781168e-05,4.787111415053872e-05,9.801714774326536e-05,-7.298699265834067e-05,0.0037140073254704475
1968-11-01,-3.977030250112934e-05,6.540365680795756e-05,2.4134622573238178e-05,-9.37617477430267e-05,8.101549850733944e-07,-2.8090464951062027e-05,4.4374720208049014e-05,0.00010220972901184904,-7.099342030386753e-05,0.004157347430009395
1968-12-01,-4.191271260373264e-05,6.999559425117398e-05,2.1263555378531802e-05,-9.163429464367084e-05,1.9488587533879177e-06,-2.824122275764436e-05,4.3294392834670916e-05,0.00010373879125820077,-6.84097972840096e-05,0.0045426576980389655
1969-01-01,-4.245859059321892e-05,7.172286892854502e-05,2.006086679332021e-05,-8.735449992472887e-05,1.6507621343938204e-06,-3.062620232467417e-05,4.314239088128331e-05,0.00010481493666607938,-6.827605450791074e-05,0.005389719153754413
1969-02-01,-4.408964917066518e-05,7.117661850201062e-05,2.0433936017162378e-05,-8.793445965199246e-05,1.8373634860482627e-06,-3.0526063263736486e-05,4.165169821296039e-05,0.00010781524528020242,-7.076828840995949e-05,0.005525648011825979
1969-03-01,-4.284136002204459e-05,6.953374945219243e-05,2.1124321063921763e-05,-8.895705463330978e-05,1.8671331739975965e-06,-2.869976852431432e-05,4.1625678951460404e-05,0.00010749909339885637,-7.263782043567352e-05,0.004237865505274385
1969-04-01,-4.14929687453202e-05,6.957235270060259e-05,2.097166352465107e-05,-9.075410939724374e-05,1.7037298584278285e-06,-2.5952324533023974e-05,4.579733125248417e-05,0.0001017419623060371,-7.359455759312533e-05,0.004287693882361054
1969-05-01,-4.031773064945671e-05,6.978732335388922e-05,2.2833637023508985e-05,-9.413009309724474e-05,6.354698890555079e-07,-2.2671459436295483e-05,4.626303688971023e-05,9.908241542989633e-05,-7.56635084470939e-05,0.0032868163543753326
1969-06-01,-3.7728323259654574e-05,6.837386539828719e-05,2.6079442020908718e-05,-9.585793267815725e-05,-1.996241197035589e-07,-2.1932918601016365e-05,4.6076503704267455e-05,0.00010031888705764674,-7.627962192976273e-05,0.0033797937794588506
1969-07-01,-3.7181685531622234e-05,6.747435819112751e-05,2.6794057535085858e-05,-9.474083065245962e-05,-5.196349424826016e-07,-2.3880223809481136e-05,5.0075594972376465e-05,9.458957909505258e-05,-7.369350640280317e-05,0.002156791597371921
1969-08-01,-3.828572882054164e-05,6.832666883720412e-05,2.672183815294e-05,-9.491375722986498e-05,-5.779673825953877e-07,-2.3848493879042185e-05,4.981493893286786e-05,9.316535648411536e-05,-7.418613087203405e-05,0.0020691794634331018
1969-09-01,-3.831176958972565e-05,6.555218727271966e-05,2.6610243458744966e-05,-9.496323637785795e-05,-1.1206273045319096e-06,-2.4051377518524505e-05,5.063667221656299e-05,9.558247898787479e-05,-7.451430465293416e-05,0.0024637888418510556
1969-10-01,-3.922531574339901e-05,6.779614607846908e-05,2.4736751782700042e-05,-9.36403921514284e-05,-1.3046204659793325e-06,-2.223373335791568e-05,4.6724139776717634e-05,9.858511031154392e-05,-7.403430776265144e-05,0.0030903180595487356
1969-11-01,-4.05311061421888e-05,7.142691746957631e-05,2.4514752533091153e-05,-9.204498158963533e-05,-2.529187526079113e-07,-2.621078410406995e-05,4.299754276254639e-05,0.00010197981533581787,-7.144234197247508e-05,0.0042682792991399765
1969-12-01,-4.307353246913115e-05,6.97657741667938e-05,2.248284506989142e-05,-8.912266834606957e-05,1.3575877212525079e-06,-2.7493989651048163e-05,4.077203043813853e-05,0.0001048791774456933,-7.106159939781249e-05,0.0048232777044177055
1970-01-01,-4.3104439948116945e-05,7.163159859315617e-05,1.9572335000672305e-05,-8.86961865087843e-05,2.4780587063825505e-06,-2.999301598349008e-05,4.010755103801347e-05,0.00010822649820754094,-6.971129965312189e-05,0.004685363674070686
1970-02-01,-4.510957552269699e-05,7.283529129330509e-05,1.993841150953599e-05,-8.503251381731336e-05,2.344848384596945e-06,-2.9438827261412014e-05,4.207648815815057e-05,0.00010451897803632905,-7.301867959421293e-05,0.004959616344422102
1970-03-01,-4.166650471752547e-05,7.175284873609341e-05,2.025952428176279e-05,-9.075520738142718e-05,1.7627058479519064e-06,-2.8669107470047126e-05,4.060294766004967e-05,0.00010955805771212975,-7.222754000142239e-05,0.005308499094098806
1970-04-01,-4.2691391285641646e-05,6.888216183888177e-05,2.2409082298165094e-05,-8.743026742392787e-05,1.3246074755575896e-06,-2.6259230969330057e-05,4.4353431604503134e-05,0.00010328630406337862,-7.262670704249911e-05,0.004249250050634146
1970-05-01,-3.899696171302423e-05,7.027486825118893e-05,2.371565642533824e-05,-9.46551641602022e-05,1.0635614068456157e-06,-2.4431242493933293e-05,4.592243851554932e-05,9.995971155001011e-05,-7.537678585290679e-05,0.004024447116535157
1970-06-01,-3.717386752977616e-05,6.603583584199264e-05,2.5960574273368295e-05,-9.673232483876654e-05,8.701660429248175e-07,-2.6013447326762024e-05,4.6824660473470265e-05,0.0001009481438073199,-7.25381454348593e-05,0.0028563415980897844
1970-07-01,-3.739163489571873e-05,6.772854218864909e-05,2.5574435534233525e-05,-9.299842333901958e-05,1.0406672067296718e-07,-2.4701413436503667e-05,5.0438869652599954e-05,9.56029504378499e-05,-7.158362898956734e-05,0.0026993564097210765
1970-08-01,-3.839949017108219e-05,6.759318527447418e-05,2.6331197797172083e-05,-9.438439177018523e-05,-1.03782582527856e-06,-2.345324999912204e-05,5.213447694062805e-05,9.13131314280287e-05,-7.359824332918317e-05,0.0016711467469576746
1970-09-01,-3.804431386183513e-05,6.714211356263091e-05,2.5485479003875007e-05,-9.41282701535164e-05,-9.934547209569348e-07,-2.4368140977486244e-05,5.095255418841862e-05,9.204817928449668e-05,-7.30084117853018e-05,0.0026970088947564363
1970-10-01,-3.9811003302180966e-05,6.984266281122145e-05,2.5803363452051147e-05,-9.139329700121671e-05,-6.529966690828183e-09,-2.7036385923861373e-05,4.648850544692303e-05,9.781576503948961e-05,-7.220721297041589e-05,0.002769804559648037
1970-11-01,-4.173435886642039e-05,6.988992113509171e-05,2.5289877723342888e-05,-8.96913279311907e-05,4.7190403683493463e-07,-2.7286941159135576e-05,4.417905929521411e-05,0.00010032466502398741,-7.119052009621067e-05,0.0037137625622563064
1970-12-01,-4.298738615370419e-05,6.713816451027364e-05,2.410815704169785e-05,-8.798339046694784e-05,1.9540987100046755e-06,-3.024047928861373e-05,4.220960925863036e-05,0.00010509597464428785,-7.026835989061399e-05,0.005119242123328149
1971-01-01,-4.4305986913209064e-05,7.016131736691964e-05,2.187893508508911e-05,-8.746630845817509e-05,1.2314513705054728e-06,-3.0355442233601626e-05,4.367871765728527e-05,0.00010541554721339914,-7.108828095241871e-05,0.004584438574966043
1971-02-01,-4.6172200642053005e-05,7.18457836539178e-05,2.0193801901768893e-05,-8.549118385839182e-05,1.7143973500092595e-06,-2.829524832618931e-05,4.155636452839384e-05,0.00010685807165618126,-7.310840212443348e-05,0.0048636458814144135
1971-03-01,-4.261123156385406e-05,6.838832391613003e-05,2.2345988587143696e-05,-8.89286625813153e-05,8.196829437423503e-07,-3.0542508405653534e-05,4.346750599193114e-05,0.0001035465775779343,-7.28218024349358e-05,0.0038778860471211374
1971-04-01,-4.011423102730556e-05,6.986167369840385e-05,2.1865395078251623e-05,-9.180957404432644e-05,1.0701956062083204e-06,-2.8256657955831645e-05,4.4847648454436787e-05,0.00010270863253627461,-7.352663343862188e-05,0.0031809884239919484
1971-05-01,-4.164640086676821e-05,6.849967318299703e-05,2.4024149385366994e-05,-9.325762932902487e-05,7.197152503598166e-07,-2.339729443708132e-05,4.5968145927021034e-05,0.00010270161666945297,-7.22414317428904e-05,0.003559221513569355
1971-06-01,-4.0185407571303823e-05,6.630146553846921e-05,2.6267254969668613e-05,-9.3609899034862e-05,5.520505336815202e-07,-2.47227717849054e-05,4.79506451236298e-05,9.731565818361247e-05,-7.306203826170588e-05,0.0027296942425891757
1971-07-01,-3.833849777619029e-05,6.668329212740333e-05,2.7222436876721022e-05,-9.590814074001992e-05,-3.896504057681543e-07,-2.3402330961899844e-05,5.0584604126950826e-05,9.358698341255898e-05,-7.18419163548082e-05,0.0017157333786599338
1971-08-01,-3.731158256005256e-05,6.933726997483005e-05,2.6696943066536816e-05,-9.441721793837792e-05,-1.0869871718771012e-06,-2.4404291544745477e-05,5.049101037323777e-05,9.260041952898043e-05,-7.511184618356153e-05,0.0017085790750570595
1971-09-01,-3.8284019408813005e-05,6.855588033216895e-05,2.6363268261775374e-05,-9.508343994283402e-05,-1.2331360031857407e-06,-2.531065666997207e-05,4.988652548580776e-05,9.471850017479692e-05,-7.062134777715351e-05,0.0024458894040435553
1971-10-01,-3.8340336489575314e-05,6.7893714711743e-05,2.6124277052581075e-05,-9.28736815272925e-05,-7.038122578567002e-07,-2.7772074077112646e-05,4.775174216749048e-05,9.856660271166693e-05,-7.297951232778578e-05,0.0029607716714963317
1971-11-01,-4.025044995706049e-05,6.855728581218014e-05,2.5344155450007182e-05,-9.199578056248593e-05,5.393236474699532e-08,-2.7233614159925395e-05,4.459462317188892e-05,0.00010166426594326972,-7.387143306359541e-05,0.0033483601873740554
1971-12-01,-4.129451188776851e-05,6.953983082711758e-05,2.3596496722355734e-05,-8.831825059884147e-05,2.2047927138323253e-06,-3.0886880218387336e-05,4.386363560584778e-05,9.989873836674555e-05,-7.192269563751339e-05,0.004219722177367657
1972-01-01,-4.3850384125940456e-05,6.985578363747808e-05,2.0743751948055645e-05,-8.600208262130079e-05,1.4988632557333403e-06,-2.975768185451688e-05,4.541226597905962e-05,0.00010100306411815293,-6.980212692092227e-05,0.004665479646064341
1972-02-01,-4.5927108256576435e-05,6.985970331485119e-05,1.996792820473045e-05,-8.599565947973305e-05,1.6339081396507836e-06,-2.9346403776513994e-05,4.428168757721558e-05,0.00010700337022513454,-7.16826705044966e-05,0.005342242657206953
1972-03-01,-4.5273307215068934e-05,7.306821156832087e-05,1.9665936985397476e-05,-8.714250857271998e-05,1.7779979562722779e-06,-2.8844422513166015e-05,4.4652964525309785e-05,0.00010571095109253499,-7.134897514263485e-05,0.004401348705869168
1972-04-01,-4.172422731459799e-05,7.212810888626144e-05,2.0988128894446965e-05,-8.910509796291792e-05,7.713709967068402e-07,-2.714047785635589e-05,4.6916477016688325e-05,0.00010192271882227761,-7.214235651696058e-05,0.00435996480518952
1972-05-01,-4.08202699379973e-05,7.141607132158001e-05,2.4465110936562115e-05,-9.256291377823801e-05,1.2702650980461133e-06,-2.4888151697893277e-05,4.50719626282684e-05,0.00010203101371448673,-7.331093079248682e-05,0.003796200908254832
1972-06-01,-3.8077801164547276e-05,6.947694727129016e-05,2.572156273429243e-05,-9.444021760946667e-05,-7.123170793950825e-07,-2.1592938574593933e-05,4.757949929703323e-05,9.891726765349693e-05,-7.645070947132265e-05,0.003292420879006386
1972-07-01,-3.983692353592258e-05,6.781173139057598e-05,2.597713624831571e-05,-9.254989482292002e-05,-9.685893568682029e-08,-2.2332148776863427e-05,5.072644030775664e-05,9.531573941867916e-05,-7.441404532811077e-05,0.002982809965033084
1972-08-01,-3.6752522741533236e-05,6.786150089898927e-05,2.6773300267435108e-05,-9.74280896037311e-05,-8.398332794633411e-07,-2.2177189878796945e-05,5.102115644178231e-05,9.368387381735836e-05,-7.454112947929262e-05,0.0010103793465532362
1972-09-01,-3.9602200851081885e-05,6.819520448503233e-05,2.7101448707247323e-05,-9.165595775298046e-05,2.057993874081553e-07,-2.554501427958559e-05,4.708282520452369e-05,9.799916690955048e-05,-7.437168464669598e-05,0.003068774240091443
1972-10-01,-3.9689444404293644e-05,6.780662993499411e-05,2.585495335437326e-05,-9.322553471091838e-05,-4.4800193184831494e-07,-2.475545483764497e-05,4.606971173924015e-05,0.00010085394814066859,-7.31143226189014e-05,0.003698399232234806
1972-11-01,-3.94348947349543e-05,6.704910106472015e-05,2.41898513715049e-05,-9.228499065089188e-05,3.5362762594736017e-07,-2.6374592367992906e-05,4.400774520203182e-05,0.00010224554911087272,-7.49996496529883e-05,0.003760375257115811
1972-12-01,-4.17891725414829e-05,7.071542371870414e-05,2.2017942866733093e-05,-9.052810523628622e-05,1.4065968932818073e-06,-2.9799371895405537e-05,4.28077283259004e-05,0.00010428631859167787,-6.802138896828921e-05,0.005141182336956263
1973-01-01,-4.3745454735997835e-05,7.108945313235649e-05,1.9801759854166478e-05,-8.555153476334164e-05,2.2441300965662476e-06,-2.949472336325753e-05,4.170777129302255e-05,0.00010803975137235066,-6.939673598637286e-05,0.005169579526409507
1973-02-01,-4.51000999758884e-05,7.32506023513589e-05,1.9278376683115395e-05,-8.74781622057882e-05,1.8019217722869346e-06,-2.8689688437967785e-05,4.2077497279480456e-05,0.00010610807187143055,-7.208171464088391e-05,0.004790432576555759
1973-03-01,-4.322077272142878e-05,7.014628716669283e-05,1.904264528635975e-05,-9.089337412581739e-05,2.0958256167583995e-06,-2.6981959438793148e-05,4.294993505348754e-05,0.00010799606599606893,-7.229952773611461e-05,0.004661002894863486
1973-04-01,-4.030909227608445e-05,6.939198351903832e-05,2.105731193999517e-05,-9.163053408079524e-05,1.7642397074111059e-06,-2.6090684009317807e-05,4.344551743097873e-05,0.00010516514727209454,-7.409509080354283e-05,0.0043165308306925
1973-05-01,-3.953118794307816e-05,6.841711441342243e-05,2.4404402547359404e-05,-9.193020204016332e-05,8.317458327016741e-07,-2.4293234677196298e-05,4.4400492009859824e-05,0.00010087538258503382,-7.243504736286635e-05,0.0037657367647625506
1973-06-01,-4.023814949779266e-05,6.696287644776374e-05,2.5541746001808018e-05,-9.273091194884637e-05,1.1153669592860954e-06,-2.5189195675604276e-05,4.741211242125577e-05,9.925893312467608e-05,-7.332407667806812e-05,0.0031917737214826047
1973-07-01,-3.662706908782061e-05,6.774048801553946e-05,2.5522207915626404e-05,-9.55669022822395e-05,4.686250005331911e-07,-2.4572003775094303e-05,5.1596648052175174e-05,9.261309483975628e-05,-7.49056858575137e-05,0.0015605564112775028
1973-08-01,-3.813397835114462e-05,6.89146709078865e-05,2.5426541912925094e-05,-9.371506957509354e-05,-3.3766552023608813e-07,-2.3630958051221244e-05,5.216609136211314e-05,9.015140462639359e-05,-7.420177558552956e-05,0.0014875228225719184
1973-09-01,-3.839494269757333e-05,6.541058327858076e-05,2.6659184515069263e-05,-9.381168954702014e-05,-5.017871747744115e-07,-2.4931213721215034e-05,4.9346772196551275e-05,9.602155339929414e-05,-7.303842300352278e-05,0.0020845145627390593
1973-10-01,-4.028374257677021e-05,6.691855486910442e-05,2.5782822628853794e-05,-9.169727649271448e-05,-2.4953392438773235e-08,-2.643843801646868e-05,4.750455564810226e-05,9.754759990936778e-05,-7.303008585170445e-05,0.003019241848960519
1973-11-01,-4.1974516603936734e-05,6.946704112278687e-05,2.5925102757149134e-05,-8.930829753280969e-05,1.1866524355734025e-06,-2.9826382304788557e-05,4.3538601482007324e-05,0.0001002436697881298,-7.044964009364636e-05,0.0033887571771629155
1973-12-01,-4.33651866002315e-05,7.039592783333151e-05,2.4196074760965065e-05,-8.794257129024567e-05,1.5919959227438262e-06,-3.062320134399379e-05,4.166803826547521e-05,0.0001037192021415472,-7.102088774617359e-05,0.004357524157967418
1974-01-01,-4.863261611501959e-05,7.096644500959819e-05,2.1070784231512845e-05,-8.199545397698219e-05,2.0313755369174814e-06,-2.9570163222044668e-05,4.301247840098108e-05,0.00010396208249588762,-6.940286296071902e-05,0.004808574740309268
1974-02-01,-4.742513223150071e-05,6.90554282999179e-05,2.127150451508155e-05,-8.670539487418179e-05,1.455014213126561e-06,-2.9076963244388834e-05,4.303334728718403e-05,0.00010614791843930588,-7.192312615508265e-05,0.004836683801840991
1974-03-01,-4.5191937025232486e-05,6.883352966959864e-05,2.1960653871896542e-05,-8.703598433530188e-05,2.839462294919789e-07,-2.8332310323245425e-05,4.437682972155518e-05,0.00010534089950979498,-7.321663339856947e-05,0.00466599507490173
1974-04-01,-4.1120631111146185e-05,6.617605695226201e-05,2.2483028191681795e-05,-9.11506069077523e-05,7.522486732290822e-07,-2.7061547613743245e-05,4.647678806995249e-05,0.00010276193633344767,-7.545550033682957e-05,0.003914815897587687
1974-05-01,-3.942275937271667e-05,6.917984416230155e-05,2.3867203922504012e-05,-9.3748119821691e-05,8.319466991856138e-07,-2.4883055361044076e-05,4.6794496101488496e-05,9.604787359981296e-05,-7.554086572023173e-05,0.003460619773250073
