,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-02-01,1083.2219702565772,1209.3652003314867,1186.9046492062225,1023.3112871407504,1248.3103733436733,1116.292315208941,1377.9457333940186,1019.9974504821504,1781.7344599184785,1034.9231106200675
1977-03-01,1085.608875242054,1209.1984479075884,1185.7398920087007,1024.668902661427,1248.3958225624233,1116.185391212857,1375.2885775328762,1019.5555887949306,1774.270762567935,1034.4499327743126
1977-04-01,1087.3485206538796,1211.4005768916522,1181.734722348761,1023.7031990265749,1247.1525005265778,1115.6525857911356,1369.0625220941743,1019.9816716626086,1760.398002292799,1034.7463324210794
1977-05-01,1086.6776164780315,1212.3208338520917,1179.1482374897503,1024.2720883534137,1245.913875804228,1116.1841390173909,1365.9720442413745,1021.0066791072554,1754.8619013247285,1033.201073920411
1977-06-01,1088.1115383572048,1214.4803354939618,1177.887959382972,1024.8933232931727,1244.5178611605775,1116.0992596600506,1361.1562875600962,1021.8487589883163,1746.6351052989132,1033.3079165208121
1977-07-01,1090.229719113081,1213.8769993269111,1176.9697450687863,1026.9959108896524,1245.988105325138,1115.2983644377687,1358.6386287913604,1021.6028803667145,1744.3752653702447,1033.4903382963657
1977-08-01,1088.841051933093,1214.8013171921689,1176.5773228236606,1025.4027462388617,1245.469306497013,1116.582052244894,1361.9957833268525,1021.8920515257147,1747.459186056386,1033.1054314576438
1977-09-01,1089.2726539546609,1215.1642088871079,1179.7288900214103,1025.8007738963665,1247.023743274165,1117.162276134444,1366.375842892746,1021.8774633022701,1759.2123811141305,1033.0023926775712
1977-10-01,1088.028788770366,1214.56241683656,1183.9719544346756,1024.654465028081,1246.7269747864966,1117.1153975353193,1373.4212055465216,1021.2794898336779,1770.433455757473,1034.4787349040541
1977-11-01,1085.8299059745593,1211.4583657557273,1185.3526301703716,1024.171686746988,1247.66746969784,1116.4965130480266,1376.016414866728,1020.3862416904603,1778.5817552649457,1034.4080037352023
1977-12-01,1083.9034642928686,1210.5433004310883,1186.9483525134383,1021.8958107821912,1246.3317422305836,1116.5461959651411,1378.6231683929582,1020.1569972016887,1778.0656101392665,1033.389673796302
1978-01-01,1083.2750891008948,1209.3735653090762,1187.0134804061133,1023.7096579678087,1249.1857940075445,1116.7788118929475,1379.4339417332437,1020.6745917487037,1780.6639032778535,1034.941856244431
1978-02-01,1082.9348572299014,1209.6924314460907,1185.1476552535075,1020.8307840737951,1246.8891966576668,1117.105687396825,1378.3745260799633,1020.0606752404183,1780.2385147758152,1033.7692851204492
1978-03-01,1085.257310133714,1210.5607720485248,1183.1599911169824,1024.2636929554153,1248.1785792930452,1116.4876202107646,1373.04502461291,1020.3402463630711,1767.8756050441577,1035.46479452409
1978-04-01,1086.2615862463276,1210.7114510707172,1180.0315567772868,1024.0248714584902,1246.5764214010799,1116.1954612638206,1369.4625371182126,1020.2221378617222,1760.104449728261,1033.912574783605
1978-05-01,1087.0714497362446,1211.7025185391249,1178.8387376434948,1024.660384702874,1245.1855528588387,1115.290896254031,1364.2717318297512,1020.6724432017237,1755.0754712975545,1033.88704195042
1978-06-01,1089.1531137319712,1214.3611710385023,1178.3408473601494,1026.3597725864395,1246.109188304228,1116.0111710831925,1360.578662993142,1022.0193768830577,1748.2775878906252,1032.9144075786023
1978-07-01,1089.0255919888489,1214.068968267555,1176.7209422831631,1026.11083984375,1245.32273236443,1115.8322420987215,1360.715011665724,1021.5696736836113,1745.693465523098,1031.8346322675343
1978-08-01,1089.926056169037,1216.820547400243,1178.466085094752,1027.3011356951242,1248.2665417241114,1116.502369123829,1361.1976589013009,1022.4705375363474,1747.4650242017665,1035.043465484184
1978-09-01,1088.3126022469285,1216.0478569121951,1180.0144206678206,1025.7300687123493,1247.7096408021216,1116.744192812308,1366.254932524392,1021.7865879760195,1758.7990934952447,1034.4017137577966
1978-10-01,1087.4827327891294,1213.237029907713,1182.7010885967109,1023.9317989732366,1246.7057471181831,1116.4288270092713,1372.191802840427,1020.8687204951128,1771.0405167289402,1034.348211657491
1978-11-01,1086.0088902660925,1210.5710702113422,1186.7129134019679,1024.3028265405371,1248.0537713742724,1116.4969029532017,1376.9656634438631,1020.4244981432175,1778.0906080163045,1034.6210549659495
1978-12-01,1084.901610806457,1209.9354534985061,1187.0001167319606,1023.1840937970632,1247.0813227634803,1116.4574025596974,1379.3378596931561,1020.2365755500281,1780.2774180536687,1034.052222226642
1979-01-01,1083.6799295539531,1209.2024358620208,1186.516337492028,1022.2495327991653,1247.3295024797028,1116.2484433785703,1378.9853195259475,1019.5180165928041,1780.2164890455165,1033.7392523429544
1979-02-01,1084.2422876602566,1209.171371156001,1184.3002808684857,1022.5670871964419,1248.7760805616192,1116.327901554342,1375.5381036128394,1019.9111322650995,1771.3952636718752,1034.796565224828
1979-03-01,1084.3871157393496,1210.900951856636,1183.181006428799,1023.7367438504015,1248.774195652382,1116.2077957640702,1373.0163298041573,1019.8522730258549,1767.7440344769022,1034.695304047066
1979-04-01,1086.0372950888088,1211.9172480001869,1181.2956073193786,1021.9609394609688,1245.502696317785,1116.0341754885212,1369.8643472939057,1020.0664503157407,1763.2994543987772,1034.114699353997
1979-05-01,1088.3735982780784,1211.4733449016435,1179.6981055256924,1024.7883746901668,1245.4407486261107,1116.4481348136133,1367.2197574943439,1020.988088017622,1758.0865213145382,1034.3098502537869
1979-06-01,1090.734563322149,1214.6854962960658,1179.7986088966836,1026.086634134193,1246.0266412473193,1116.5662310925982,1362.6517593590922,1022.3983285672996,1752.257133152174,1035.1841695439791
1979-07-01,1091.6099483131345,1216.7672206681088,1178.647802592019,1026.4887308021146,1246.2710511450673,1117.8635655808507,1362.3666892763715,1023.2318963705158,1747.6133130944295,1034.5921036667833
1979-08-01,1088.90379555205,1214.29386214906,1177.4722263347303,1025.6095304067833,1247.1149519378064,1117.0800511315647,1362.3611933505374,1021.6059252820207,1748.8076384171197,1033.0017462767312
1979-09-01,1088.5368934044473,1214.6937518480765,1180.3811476460003,1025.5923719291227,1247.2716985964307,1116.8726590693143,1367.699504869556,1021.4053029971273,1762.367580247962,1034.1944801346106
1979-10-01,1086.7532974634416,1213.2074242094125,1182.0827650954354,1024.306515613234,1246.559352500766,1117.1246127941683,1373.978172060591,1020.9451102355137,1770.2848484205165,1034.1144880306454
1979-11-01,1085.7177603958,1210.8196121762949,1185.566555723852,1022.3044276716239,1246.0525512695312,1115.8077230617514,1375.797710159785,1019.6322043380395,1781.2611986243207,1034.1988184787106
1979-12-01,1084.3005579760952,1209.8840599516,1188.2071714707088,1022.6649763114959,1246.8142789952894,1116.982499856035,1379.4661163744345,1020.2071869854435,1780.1864491338317,1033.6052360456974
1980-01-01,1081.5099210820647,1208.2755404164593,1185.6276620581268,1021.2369497521335,1246.9928068273207,1116.140484634137,1378.355442236991,1019.8287895442124,1779.9148161514947,1032.7166213523103
1980-02-01,1081.8740453475561,1207.9903895161542,1185.6219322271318,1022.0007716412524,1248.9574357575061,1116.4028458278947,1376.3349576233738,1019.4957100222464,1780.688582710598,1033.6398060598588
1980-03-01,1085.648913261218,1209.437214520823,1182.5515257721393,1023.6619941680784,1245.973175647212,1115.788715184467,1373.667472735789,1019.4092207425379,1771.1771824048915,1033.058182042388
1980-04-01,1086.9171403412126,1211.903253684481,1181.382284359056,1023.4383579238829,1245.942149442785,1115.7682001737178,1369.7123669930713,1019.8828658715491,1763.2714313009512,1034.1347875031822
1980-05-01,1088.5556864942241,1213.9490986250312,1179.19229668709,1024.3363223401418,1245.3136369293811,1116.2791634074592,1366.3298317749577,1021.1529787345852,1756.7813243036687,1034.9638960269222
1980-06-01,1089.8767455011352,1215.2707407673993,1179.3662201906432,1026.8056723966176,1246.7261071298637,1116.600685213356,1362.462467521564,1022.1907200834677,1753.0504309612772,1033.945988734725
1980-07-01,1090.621113573384,1214.8886023289656,1178.169379498451,1026.4199375627509,1243.7590505562575,1117.0702660113059,1361.737640518948,1022.4254933173346,1747.954738451087,1032.0725450690554
1980-08-01,1091.0153119991987,1216.2070346543514,1178.286983389896,1026.0270451924887,1244.8888442095588,1117.5501867945716,1363.4585833657381,1022.6006614787697,1751.6464631453805,1033.9348134586621
1980-09-01,1088.2625742855237,1214.2701532736244,1180.6083301065962,1025.576255216177,1245.869041891659,1117.367546212761,1367.999267578125,1021.9222269785243,1761.9988748301632,1032.881503289683
1980-10-01,1087.9198253664197,1213.684227932022,1183.390163054619,1025.6079616316829,1248.8031424728094,1117.1594793146305,1372.5817926329187,1021.4644290941179,1769.3314262058425,1034.8724551696155
1980-11-01,1084.989016280215,1211.4202734958603,1185.7249624180029,1023.607050271398,1246.3568743537453,1116.597843404484,1376.4394354496606,1020.5664733065618,1773.0742081351902,1033.1031069007765
1980-12-01,1082.0620675372263,1208.290969423089,1186.484894599581,1022.9098400437688,1247.6981518315333,1116.1648762021075,1377.7158711291006,1019.848721765082,1778.9874002207882,1032.2547928136137
1981-01-01,1082.1590586605237,1208.9067071557522,1187.0171638688958,1023.3206385110755,1249.2364172841988,1116.8495121986332,1379.2542056260606,1020.2202561724881,1782.5749405570652,1034.47297945042
1981-02-01,1083.331285786425,1208.4610532479458,1185.6280357427568,1023.8584587372928,1250.1227584539674,1115.9915258609105,1376.9222483915441,1019.2539848019724,1774.7918435801632,1033.9943071975242
1981-03-01,1084.8665025499133,1209.6958357974354,1183.594479574754,1022.055200783603,1246.8156253590303,1117.2128888254376,1374.0841412436369,1020.4247376309382,1768.160506538723,1035.4102482378119
1981-04-01,1086.8070683927617,1212.466345555279,1181.7045606607599,1023.8301104809864,1245.4829795687806,1116.3031125830198,1370.3711047970871,1020.0667308584991,1762.213187839674,1034.5588637466585
1981-05-01,1087.8731882470286,1213.6531267508094,1179.6117843761388,1023.6267825207077,1244.9065862917432,1116.2779711974047,1366.557926505939,1021.0076096881131,1757.4618397588317,1034.213673267248
1981-06-01,1087.6324123806423,1213.942897842225,1178.208634179118,1025.6982397362888,1247.0654057521447,1116.8857883762669,1362.198966876414,1022.1892831571433,1749.3132218070652,1032.941829891166
1981-07-01,1090.011218470386,1217.2209599103587,1178.1819068308125,1025.949733994572,1245.6906187768075,1116.6956946070716,1361.2458518187925,1022.5771437845957,1747.2783096976902,1033.5397506682789
1981-08-01,1088.374745947683,1214.125152223139,1177.0368125626367,1025.6774166980422,1245.6802667356005,1117.2523292335304,1361.9931596436652,1022.1887973391956,1746.2823220957882,1031.0807424261711
1981-09-01,1088.9107989449788,1215.0634765625,1180.936193883245,1024.831626309927,1244.780267453661,1116.9979460995085,1367.6477492664735,1021.9475647793757,1760.8360224184785,1032.6690238750637
1981-10-01,1087.357884594518,1213.097147542642,1182.71849162377,1024.026146088259,1245.3720840753294,1116.9241040578931,1372.9989858774038,1020.9760588915359,1770.9093176800272,1033.6980940125381
1981-11-01,1085.287136501736,1210.4232970461903,1186.423610320244,1024.4929669851279,1249.6216418696386,1116.4135532238558,1375.9401071125567,1020.0768509253259,1778.4868588654892,1034.2114357258783
1981-12-01,1084.5413077590813,1209.7689199257659,1186.2681575141216,1024.2829349625063,1249.7490976371016,1116.7309960217674,1380.2527518293975,1020.1346632611056,1785.1036005434785,1034.635971908414
1982-01-01,1082.804179395366,1209.3844592333792,1186.617285725674,1022.9767458505897,1248.2217826095282,1116.7326906096437,1379.2339618389424,1020.1532475082329,1779.5871900475545,1033.4988658151412
1982-02-01,1083.6121648804756,1209.1631034455927,1185.9150967167,1024.2084794255145,1250.5973815917969,1116.5865586489365,1376.6849017251131,1019.9056993150925,1776.3552458389947,1034.2024482680436
1982-03-01,1086.420173318977,1210.978619700884,1183.5761868223851,1025.2017959533446,1249.6335646685432,1115.962013038429,1374.1583776689763,1019.6438365987598,1768.0709175441577,1035.4872320917134
1982-04-01,1087.7351288102632,1213.7682059846552,1181.0928389212827,1023.9167607931726,1247.3695642807904,1116.5589278687423,1370.7861714773048,1020.536229428689,1765.7218070652175,1034.546283791847
1982-05-01,1088.1786118205796,1213.6560447662475,1180.8403882618895,1024.0855634451868,1245.2131832347197,1116.573616796395,1368.4912219845871,1021.1542172282266,1756.728621773098,1033.9376601085157
1982-06-01,1089.8696899414062,1214.4040537070468,1178.795390226403,1025.7975505537775,1245.8438349705116,1116.969737959728,1363.0830928750706,1022.2474102482133,1751.3803498641305,1033.421272852756
1982-07-01,1090.449406550481,1214.8503398515315,1178.2521061577531,1026.4825047259349,1245.0497496361825,1116.7408711201435,1361.4167502562925,1022.125155188043,1745.5187457540762,1033.5749422217095
1982-08-01,1091.3281693417803,1215.899232659207,1178.796030828626,1026.895570563504,1246.8091927322687,1117.0589962521115,1362.5013256504526,1022.3124824831839,1748.8100267493207,1035.072988599478
1982-09-01,1089.8360945220686,1215.8014426668328,1180.53343303002,1025.4924973330822,1246.368034213197,1117.9311541433124,1368.1291537047512,1021.9082135256095,1761.963049847147,1034.3612764129327
1982-10-01,1087.0992937658589,1210.7275244724228,1182.6327932819333,1024.3189677655935,1246.1262871237361,1117.2339736975966,1373.506710000707,1020.8417473352544,1768.8798191236415,1032.1332197325291
1982-11-01,1085.7406094542937,1210.5541214050052,1186.3715969786351,1023.8265194567331,1248.0145473106234,1116.3997640773764,1376.169113228224,1019.7704708629659,1776.4331054687502,1034.762765919361
1982-12-01,1084.0902344793337,1209.644624626494,1187.5679750136662,1023.1071747929216,1246.892068900314,1117.1975250619048,1379.7022202435662,1019.8770360561764,1782.561778192935,1034.055466661628
1983-01-01,1082.967761439136,1209.316578899247,1190.7277098897594,1022.4936366559989,1247.3794226552925,1117.902983494414,1381.340641349689,1019.7153339471517,1785.3127122961957,1033.191179015243
1983-02-01,1082.7699188493257,1209.532803843221,1185.9633910065143,1021.1580207548944,1247.40925209195,1118.1083360526718,1378.0436382034786,1019.9040913261106,1777.6796556555707,1033.9657039603487
1983-03-01,1084.4100560897436,1210.362809017835,1184.0505527685405,1022.8040580289909,1246.9889472512637,1118.1181886565187,1375.2787456253536,1019.9062604006095,1771.6477369225545,1035.472054102756
1983-04-01,1086.8947216588208,1211.4141578218378,1182.103388928116,1023.2006517280057,1245.0502433028876,1117.0891314232379,1371.0412487185379,1019.7895819830787,1760.4341457201087,1035.0756487875508
1983-05-01,1087.9803258129675,1213.267547485838,1179.6549716426748,1024.7540945030119,1246.1766560872395,1116.7493290631717,1367.1927473663745,1020.3153670101423,1755.6448496942937,1034.7790626790033
1983-06-01,1088.8562976804556,1213.7498711209848,1179.0594962873542,1025.409143899818,1245.2440149643842,1116.9583707242398,1363.519176638504,1021.8461519934137,1750.8963676120925,1033.6244416091204
1983-07-01,1090.5524881477031,1215.4108906172187,1178.3588909894315,1027.2822368575864,1248.9006491268383,1116.920317478789,1361.7013232200934,1022.0172967611408,1747.5919773267665,1034.9203136933554
1983-08-01,1090.7381237062634,1217.2803901581176,1178.9749901774326,1026.3596867940512,1245.8099215638404,1117.8498064270768,1362.634857315823,1023.0247737046315,1750.9953507133152,1035.0047435877036
1983-09-01,1088.2252358982707,1214.850364168327,1180.436702094342,1025.1950428667794,1245.8135717055377,1117.3713027991591,1366.2238902096296,1022.0247003529638,1757.5618843410327,1033.7003315539077
1983-10-01,1088.4239653236846,1213.393326109624,1184.314427500911,1025.6503798396711,1249.0386962890625,1116.895918412642,1371.784027237698,1021.2304838035138,1770.230182150136,1035.6526982759992
1983-11-01,1086.1277784037795,1212.1472970422997,1184.935171055029,1023.6777677114708,1248.6117493872548,1117.5476749054628,1378.0161033388715,1021.5396350809277,1778.8323709239132,1035.3708053557789
1983-12-01,1084.27001431457,1210.3131054882035,1187.3226777457635,1022.9997994909324,1247.7689705643,1117.1915790079852,1379.4232536764707,1020.9281408198746,1783.287406589674,1034.0456463411724
1984-01-01,1081.915022369124,1207.5133791007845,1187.5817479614614,1024.1015208294114,1247.6199879365809,1116.6020573796452,1377.9180052053875,1019.9425735815759,1782.0944081182067,1033.0533216053016
1984-02-01,1082.9507159371663,1207.2024402390439,1185.215185404519,1023.1335865924635,1247.7294772279029,1115.4690604245047,1376.4724938578197,1018.8231669199306,1780.6651239809785,1033.7334098738224
1984-03-01,1084.1626419980303,1209.5826897488173,1182.211259224672,1023.0197155810743,1246.6011944939107,1116.5447488170876,1372.887714092548,1019.6207636674958,1769.2967157778535,1034.4935275386647
1984-04-01,1087.3077914246128,1211.7953357468564,1180.2734019109876,1023.8669399276794,1245.6621057846967,1116.221727375902,1368.7929179333994,1020.2251211944717,1761.4717964504077,1034.7742146727023
1984-05-01,1087.3951316898706,1211.374740296626,1178.9823037194788,1024.9584642280056,1246.38869341682,1116.1118341019462,1365.2801651760465,1020.4661895341403,1756.094386888587,1034.0764125350051
1984-06-01,1090.1485475719485,1214.9131987674305,1178.647980537081,1025.748134138115,1244.9649137609144,1116.5162632447789,1360.2690407593327,1021.8076765804548,1746.7626953125002,1035.1793588300343
1984-07-01,1089.493176060864,1214.7012778962278,1177.5618038789175,1025.8902553573669,1247.3571029363893,1116.5958113986678,1361.151012576004,1021.8315021874124,1745.443168308424,1033.8127928693036
1984-08-01,1088.261961325621,1215.1809631590825,1178.5419074856504,1025.9896151990774,1246.5462778128829,1116.7306586038276,1361.7168167597567,1022.0282447712303,1746.9460130774457,1033.1495358841967
1984-09-01,1087.1937156742456,1214.7600151153201,1179.9874086074162,1023.5605017727157,1245.1713861203662,1117.1488918894925,1367.8633607890272,1021.4403229444016,1760.032428243886,1032.7727090559763
1984-10-01,1087.5518146743123,1212.7713754357571,1182.7311969011935,1025.6603072446032,1247.3753985236672,1117.139736616055,1373.1377096737133,1021.0364987497372,1770.4207179857337,1033.8803417570964
1984-11-01,1086.4739051231973,1211.3874701389755,1185.4807684094842,1024.6179174706638,1247.4108228496477,1116.8531863050905,1376.7445559954751,1020.7111033623529,1775.653713060462,1035.2562432376528
1984-12-01,1081.967984713041,1206.98527909845,1186.1372433320425,1023.0813390279868,1246.9300513174019,1114.8148145371044,1377.1564190204326,1018.7890159709572,1782.4886421535327,1032.3036209386137
1985-01-01,1081.9911728557358,1209.2861829050985,1186.0770801065962,1021.7140289674321,1246.4108336205575,1116.71433507371,1378.0182022854215,1020.0450948535595,1781.6946013077447,1033.1340098332485
1985-02-01,1082.7602027827859,1207.5333067145482,1185.0860684675656,1022.4718944135918,1248.953576181449,1114.650484502169,1373.0554364925056,1019.1679539701864,1768.0767026154892,1034.158070364212
1985-03-01,1085.5438232421875,1208.5965464314618,1183.7366576792547,1024.7377204129016,1248.0804443359375,1115.3287920377763,1373.1239560502686,1019.0775576193771,1776.422278362772,1034.6660295474796
1985-04-01,1086.6836417434563,1211.486925831829,1181.008973413584,1024.5624220514871,1247.7208455403645,1115.4116543856533,1368.526130779836,1019.751893458345,1760.1047681725545,1035.3762003166369
1985-05-01,1088.0963056515425,1211.372065449141,1178.9800082281797,1023.7159453242657,1244.9170580097273,1115.2717684059237,1365.037902555854,1020.5646326723655,1755.2877144191577,1034.5135411031376
1985-06-01,1088.9078906458667,1215.0796715481824,1178.0960661329264,1023.3482023798317,1242.6432441262637,1116.693115234375,1361.2495249752546,1022.4386377719486,1747.1307107676632,1033.2165129558618
1985-07-01,1090.924280932826,1217.1109507283368,1178.6369123542274,1026.686935731206,1247.1909167719823,1117.4227102968557,1362.431259500495,1022.670557680686,1747.4468198029892,1034.1169741877227
1985-08-01,1090.1710705879407,1215.9598301131414,1178.0510104432396,1027.653730154995,1248.7176633348652,1117.0460768940993,1361.7493228135606,1022.4005250118239,1746.9945227581522,1034.1572250708057
1985-09-01,1088.7102828066575,1215.600269819161,1181.04449124795,1025.2658460992407,1247.06085803462,1116.9535119059044,1366.6153989765978,1021.4885010313026,1761.983164911685,1034.7012086701247
1985-10-01,1087.5396989349626,1213.144334283958,1183.8191708044824,1024.9623248854793,1247.3242217419195,1117.018311146729,1372.2717008979073,1020.6592645345783,1768.9133088485055,1034.060351960285
1985-11-01,1085.8447474292202,1210.697250062251,1184.3960153118167,1023.1050667513805,1247.452859317555,1116.3397636694756,1375.8968853842619,1020.2452381630115,1775.6889542289402,1033.85025925646
1985-12-01,1082.8479212573452,1209.2708754824453,1187.803645453717,1023.7918593318586,1248.8971934599035,1116.6880539652755,1378.5119518435379,1020.3244401735041,1781.7259149966035,1033.7631940356098
1986-01-01,1082.972886827257,1208.1449105920071,1187.4788601266398,1024.2048026088728,1249.919652003868,1115.885306693412,1379.0213882653422,1019.9690540809803,1781.0247006623642,1034.08203125
1986-02-01,1081.002168573885,1207.4757853352216,1183.516699788174,1020.8651010291164,1246.4358311073452,1116.6408979336225,1376.2433496535634,1019.8895578427165,1778.6594025985055,1032.333666146894
1986-03-01,1085.0952539688503,1210.2604353095433,1183.7710544597303,1025.2836541478414,1249.8036403282015,1116.227186048353,1372.8972422051754,1020.1819518221868,1769.2131241508152,1035.0207295777113
1986-04-01,1087.2252635466748,1211.7072359974168,1181.120722912491,1024.441491552146,1246.4322557636335,1115.5807757553362,1369.6448692908655,1019.6977350209326,1764.0688688858697,1035.0843006141802
1986-05-01,1087.0547302767764,1211.1434267811567,1179.4146212474946,1022.9366072689194,1243.870948342716,1116.253699600257,1366.2384999823246,1020.7267248042496,1754.2753800101902,1033.7473447842412
1986-06-01,1089.0916221162192,1214.4424012932645,1177.790231954947,1024.7762411952497,1244.3310008329504,1115.7213665636516,1360.6836379383485,1021.5310751055388,1747.4828570822012,1033.7354733841967
1986-07-01,1090.2757041474692,1216.267692900274,1179.178915218431,1025.761456470413,1245.9572735954732,1117.4923008724277,1362.5261263610012,1023.2746688774348,1749.0181831691577,1032.814364617808
1986-08-01,1088.6182866544805,1214.5305739930902,1177.5562164039723,1025.4992504196473,1246.9224219228706,1116.3535603141315,1362.8296174614677,1021.6769641824902,1749.582572605299,1032.0577400036595
1986-09-01,1088.9886187691975,1216.24755859375,1180.4778251981595,1025.1415942088665,1247.1783357508043,1117.2487451051904,1368.3379160333004,1022.038186932893,1761.362994650136,1033.1241895127928
1986-10-01,1086.9401328584067,1214.0637036813685,1184.396246640397,1024.6092279273344,1247.0894009459253,1117.9589648797412,1373.5329468325792,1021.8504080323361,1772.5545070482337,1033.5775775482116
1986-11-01,1086.7791852380476,1210.687219384182,1186.368927802706,1026.0179266872176,1248.004150390625,1116.265464239097,1376.1869266561794,1019.9905053382497,1779.2220936650817,1033.30175085126
1986-12-01,1084.666742830195,1209.8174440908242,1188.6214809584549,1024.6382134985254,1250.6807963053386,1116.879264962761,1380.1557307869061,1020.4784170929092,1780.984523607337,1035.0703035498345
1987-01-01,1083.180667192508,1208.8962995673558,1187.7855484409165,1022.0543060915536,1247.1231647566253,1117.0767444357532,1380.9142790229073,1020.3606028193316,1782.3372749660327,1033.893145466045
1987-02-01,1083.7524153228499,1210.1429243961654,1185.340903590789,1021.7692302412776,1246.276002771714,1116.8140158313497,1378.4296786623304,1019.8896331102859,1777.3312775985055,1033.4675650975369
1987-03-01,1084.5768333500268,1210.0614023398593,1182.711284848761,1021.3463227911645,1245.4103656843597,1117.1200464047142,1373.2147907239819,1019.8175404638453,1766.2975543478262,1033.6443557273103
1987-04-01,1087.6285389957266,1212.1236124836591,1183.671814498679,1024.0786265177899,1247.7031782561658,1116.94346434947,1371.5989056755516,1020.2906108223269,1763.9139988111415,1035.4106957460858
1987-05-01,1088.238486265525,1212.7184256139506,1180.43250259088,1023.8413002596321,1246.0561565324372,1116.7634331330619,1368.7349483438206,1020.6194822029148,1758.4600564707882,1035.3283293621118
1987-06-01,1089.8104545397637,1213.7258704440053,1179.348817163584,1024.890320559582,1244.0948635924096,1116.7767273998963,1362.5152173624858,1022.0984009883864,1750.663531759511,1034.005929981861
1987-07-01,1089.330037434896,1214.4037983806961,1177.7074875011388,1025.350008432166,1245.4022875019148,1117.3248365997388,1362.445178830246,1021.6112624369395,1746.8582816745925,1033.1487651755028
1987-08-01,1089.823939657619,1216.2695774519111,1178.8471544449253,1025.4865776582892,1246.9943626254212,1117.090353625998,1363.0889202135181,1021.7825577398053,1750.8650539232337,1035.4623332285832
1987-09-01,1089.7378644372664,1214.7771706144174,1180.5405864215106,1025.092410658258,1244.9381809608608,1117.699910381795,1367.6690425268666,1021.8362987843329,1761.7461892832882,1032.3508081999428
1987-10-01,1087.6270522419204,1213.1920073611805,1183.8942458261206,1024.7657990359876,1247.2957386690027,1117.169376907536,1372.7325025187358,1020.7966483761911,1769.0885593580165,1034.6639784678907
1987-11-01,1086.3102448292268,1211.643805636828,1185.557551703717,1024.7769152783005,1248.4617046281403,1116.4603118521575,1375.356876148897,1020.25146484375,1777.518947435462,1034.0074838300343
1987-12-01,1084.802950345553,1210.7371052897786,1187.66837161762,1023.0458945155622,1247.7409811580883,1116.5765860742667,1379.944427628323,1020.140930996882,1783.976520040761,1034.7527591371245
1988-01-01,1083.865721612914,1208.2290953374004,1187.572334667684,1024.1234714247614,1250.0538545496324,1116.2987111534474,1378.406921662896,1020.2076728033912,1780.0956925101902,1035.0265347544869
1988-02-01,1083.3569388104302,1208.9214552921128,1185.3981663117256,1023.4104141174071,1248.3629413679535,1115.8290928646152,1375.749241065116,1019.069996649909,1780.684336786685,1033.6264305347822
1988-03-01,1085.3148761977498,1210.1856854807334,1183.4018362506833,1023.1520319559487,1247.5557663861443,1115.7522065633636,1372.1819985506222,1019.8409897329561,1770.2849545686142,1035.0004922591013
1988-04-01,1086.4298241770166,1210.5196280308455,1181.1551908709912,1024.0222609186746,1246.9885583017387,1116.2854168866131,1370.136878932763,1020.145536003626,1765.7761548913045,1035.637818625891
1988-05-01,1087.663060375768,1212.8851415626557,1179.585662041044,1024.2995296616152,1244.8417663574219,1116.233357047566,1365.5391088977658,1021.1380415433191,1755.549369480299,1034.0693269873345
1988-06-01,1089.039507482806,1214.9629874058455,1178.130818803526,1025.1212491567833,1243.1409798416437,1117.1573798252264,1362.4079225289877,1022.3892006638873,1748.528575067935,1034.3362656727343
1988-07-01,1090.812017978766,1218.2610500381288,1177.5288840424562,1027.1720549188942,1247.4622389849494,1117.0889364706502,1360.8787847320418,1022.9868799047085,1746.8993079144022,1035.1379643146956
1988-08-01,1089.7371080186633,1216.01905366814,1177.6904937477223,1025.154561115556,1244.683972526999,1117.5938936650605,1362.6518422122456,1022.2265132339546,1750.0280761718752,1034.8494457858642
1988-09-01,1088.0363268729968,1215.2421685328998,1179.7370399052477,1025.0006740830509,1245.8236544739966,1116.6580537613252,1365.5447981476245,1021.6231547128993,1760.0792395550272,1034.2343208017758
1988-10-01,1086.522707164797,1211.9899430597923,1182.8283015215013,1024.9921316123869,1246.9316370346967,1116.3123428382216,1371.0109796998727,1020.4965086795825,1769.6098526664402,1032.8081243635438
1988-11-01,1086.4485520582934,1210.9716164638323,1185.48785062295,1025.1594390256337,1249.7406753839232,1116.876423153889,1377.2308487697965,1020.8382576570383,1778.9323624320652,1034.788460352756
1988-12-01,1084.5252403846155,1209.4693613242343,1187.7145839502095,1024.7759960741403,1250.848254035501,1116.7951054303592,1378.9963389953336,1020.2872579942369,1780.7207455842392,1035.3727569890848
1989-01-01,1083.8688255375268,1208.5216507018802,1189.6648974182306,1024.6091543910013,1249.700449027267,1115.8919275832118,1378.0232287100537,1019.9937486862387,1781.137164572011,1035.1612223141547
1989-02-01,1084.0528439252805,1208.5877680683518,1188.5707488212918,1024.149772919804,1250.3590752096736,1116.862289091293,1378.0199974370757,1020.3950069410384,1778.4664784307067,1034.4193779038314
1989-03-01,1084.5882578792737,1210.054812488328,1182.8708837748268,1023.5156078415223,1248.9899878408394,1116.443973325687,1372.8124834293694,1019.9426009516011,1770.7378885020382,1035.267816298848
1989-04-01,1087.4310876569177,1211.3920660132908,1180.5527044802295,1024.793730586408,1247.1990398332184,1115.3729038097933,1370.0198626626131,1019.6980703037416,1760.9580927309785,1035.3373914046588
