,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1979-07-01,4.364578059651719e-06,5.190233997908715e-06,1.5869419200953416e-05,7.097834782143764e-06,6.509998592206257e-06,-1.6632931838816432e-05,2.048910409641513e-06,-8.274368858771844e-06,3.9323113322992005e-06,8.028489508039973e-06,9.896486266496078e-06
1979-08-01,-4.611307356474124e-06,6.920971301090169e-06,-1.495796020378748e-06,3.4824805084099353e-06,2.098081978979184e-05,-6.089436176219297e-06,5.947600718664929e-06,-9.063023753697053e-06,-2.6397632825399468e-06,5.509449127547103e-06,1.4804877066816173e-05
1979-09-01,1.3600427450910502e-06,8.718564602436107e-06,1.629950645565259e-05,5.694537890121865e-06,2.1392191983784174e-05,-1.2596124446752261e-05,8.753159654290477e-06,-5.699857555638036e-06,-6.3263260633872144e-06,8.331866828902511e-06,1.4537438581665529e-05
1979-10-01,1.712141965981573e-05,8.436132989836073e-06,2.564438830177096e-05,5.392103616941313e-06,1.4827654670993303e-05,-3.794885368038462e-06,2.9992263274029716e-06,-4.427932832517069e-06,8.989199760450856e-06,3.926178935118416e-06,2.9832051495759515e-06
1979-11-01,-5.0090333248730385e-06,6.557272028753927e-06,5.9950315289825085e-05,8.42639110487653e-06,1.192350093836641e-06,-1.163998693336194e-05,-7.232732853436409e-07,-4.695170280849032e-06,1.2689470476273574e-06,7.85830952982242e-06,9.200185747337448e-06
1979-12-01,4.680265856922443e-06,9.444563482630705e-06,3.824663679097284e-05,5.637426170324034e-06,3.0238701815796187e-05,-1.3148417779388289e-05,-1.0021223387724842e-05,2.8093361172729847e-06,1.6705808328401488e-05,1.3316522764963903e-05,1.1407046219480027e-06
1980-01-01,1.1751516327561918e-05,3.414312040580339e-06,3.659016840629192e-05,-3.794716860738845e-06,1.9995676414877612e-05,-6.370239990407272e-06,-1.043714798813243e-05,1.1087382228486769e-05,2.1318205885324724e-05,1.624615268500182e-05,-1.4545467224550145e-05
1980-02-01,2.936632024732087e-06,2.4114476553605574e-06,2.8831769327553047e-05,-5.252184820392358e-07,2.1193179062275375e-05,-2.450086662529251e-06,-6.723234573804743e-06,8.78142765776085e-06,1.562240744903447e-05,1.4085070368899914e-05,-1.5894254139656653e-05
1980-03-01,1.6038148504986355e-05,4.0428954219494605e-06,5.15490057750867e-05,5.908549027822119e-07,1.732159170329551e-05,-4.511804820817904e-06,-7.629931461138529e-06,3.1094657515495783e-06,2.0972838375216223e-05,1.3177461025062823e-05,-1.3118664481163283e-05
1980-04-01,1.5889796145529544e-06,2.35721735838237e-06,2.3827365680517687e-05,5.007134973311622e-06,2.1571764939816354e-05,-7.097416225102886e-06,2.7933246244293648e-08,7.268449115310266e-07,7.804719335596883e-06,1.2678466756935106e-05,4.353519843475781e-06
1980-05-01,2.0668063773253098e-06,4.513153486952529e-06,1.7293622533998132e-05,3.6037738482264103e-06,6.772531010705899e-06,-8.189013611876826e-06,4.666170395064344e-06,-3.559409833542304e-06,5.234030634140146e-06,9.889166953193174e-06,1.1355031159021973e-05
1980-06-01,-1.0075309721567184e-05,5.254719565671526e-06,1.1872747052166233e-05,6.6148442101621185e-06,1.4838262862387174e-05,-1.2232260583094139e-05,7.366302494030278e-06,-7.637583559533761e-06,-5.894888368024791e-06,7.927813360741286e-06,2.317793932261652e-05
1980-07-01,1.8933292267320212e-06,8.853455112426003e-06,5.613798848003171e-06,4.856007080888958e-06,6.178551147774883e-06,-1.3308852644781033e-05,2.3887198084758283e-06,-3.5446716269275798e-06,7.55957014500721e-07,1.617690326679007e-05,1.573882149512366e-05
1980-08-01,1.2734637248985773e-05,8.157451367495877e-06,1.4142936777261639e-05,5.090304284749436e-06,6.962227900580633e-06,-1.0979876570476621e-05,5.376981506310212e-06,-5.547885125038605e-06,7.889558234591416e-06,1.338592950117812e-05,1.1499302108232173e-05
1980-09-01,1.0602768550317985e-05,7.032732882132558e-06,4.6667162223457126e-05,2.6653651730157435e-06,1.6892503713569702e-05,-6.291545515505634e-06,2.872083813763609e-06,-5.0628123269482535e-06,1.2509454498254948e-05,1.5294212848734663e-05,6.140472296151686e-06
1980-10-01,-3.2452178927017553e-06,7.530854035346573e-06,3.298265482953866e-05,6.594755745936709e-06,1.867229776565937e-05,-1.3653029514791662e-05,4.436415259928641e-06,-4.942404530083877e-06,-5.679617908939135e-06,9.40596716670395e-06,1.4564522706646602e-05
1980-11-01,5.6079220310213995e-06,1.0346036441133996e-05,3.9656234207541274e-05,5.987160989207041e-06,2.5362384049197106e-05,-1.3835182578665862e-05,-3.685171890776742e-06,-6.659603777527743e-07,5.3997336319791776e-06,1.723207812598982e-05,7.060579860237716e-06
1980-12-01,6.291131827450814e-06,6.266210268796912e-06,5.141243946127361e-05,2.7170679572918743e-06,2.72338590374157e-05,-1.3692521201401e-05,-7.308695696009949e-06,4.4321727702109376e-07,1.343492778872487e-05,1.7899505896698305e-05,-4.94294336649232e-06
1981-01-01,5.8830542352202774e-06,9.521866702830028e-06,2.959177436423488e-05,-6.5436331908586e-07,3.014210767318257e-05,-8.393163964273317e-06,-1.020025220135662e-05,4.608877836951499e-06,1.1863297821314595e-05,1.8614070073896516e-05,-1.927088337181666e-05
1981-02-01,7.269445981924386e-06,3.518211279266612e-06,1.4218505839380668e-05,-1.5946270082167757e-06,2.740780860705777e-05,-5.29893681874348e-06,-3.3462800006344e-06,7.403885278604734e-06,9.645080323117959e-06,8.169507276073312e-06,-1.6393656112305854e-05
1981-03-01,-7.346782327798652e-07,1.5432820682211682e-06,2.987095228945691e-05,4.536437359092815e-06,2.8838919806343685e-05,-9.492784075144514e-07,-5.330711056543447e-07,2.9839650427344497e-06,1.0287907324539956e-05,1.2645453328307642e-05,-3.2410044609762206e-07
1981-04-01,6.572717071461599e-06,5.064383386573019e-06,3.5377993867768964e-05,2.778097041300498e-06,2.5000254220472887e-05,-7.839333407258997e-06,-3.3580948586516524e-06,2.911086870550538e-06,2.005680610220564e-05,1.578919673684632e-05,-2.467523417776804e-06
1981-05-01,3.061648411718264e-06,1.398299188718068e-07,-4.3202437183254006e-07,5.1379430487941136e-06,1.3143606222311451e-05,-5.833169548257537e-06,3.526837809047601e-06,-2.364773556771318e-06,-1.1845278264846163e-06,6.163856375457505e-06,1.4170844788795563e-05
1981-06-01,-5.485619042771689e-06,7.757401027974036e-06,3.7026747889967737e-06,2.5881485044010333e-06,1.4268660843880114e-05,-9.44878593145404e-06,1.2465156979472892e-06,-7.648999785074425e-06,-1.1090523295964794e-05,3.884204218322978e-06,2.251878617369522e-05
1981-07-01,7.044043898601488e-06,4.63666717558609e-06,4.20798045297488e-06,7.518401048400847e-06,1.829983259395181e-05,-1.5782343860551275e-05,2.976702542016073e-06,-6.489819849197044e-06,1.8069430306071408e-06,2.4439970815905866e-06,1.7932717159494822e-05
1981-08-01,6.513744757250187e-07,8.592814992880449e-06,3.2019636364566395e-05,5.446518684948387e-06,1.0403489292737969e-05,-9.980348134858478e-06,7.349445531574139e-06,-9.459469393649753e-06,-5.8416355263404315e-06,7.253858736500685e-06,1.9023478859614038e-05
1981-09-01,1.1124403114920893e-05,8.900062407759068e-06,2.525443676404393e-05,3.808019357620651e-06,3.842881190568268e-06,-1.0538527324873334e-05,4.664703648485869e-06,-6.971672209229754e-06,9.675489818002493e-06,1.2665496625059688e-05,8.645872248021548e-06
1981-10-01,8.506134026202533e-06,6.7197949025093725e-06,3.8042523442527454e-05,1.0480946457391838e-05,1.0480706360466046e-05,-1.0876782671046243e-05,-4.076023045496693e-07,-4.068240596924707e-06,8.823155316719548e-06,4.829081643873832e-06,7.607217537889514e-06
1981-11-01,-6.31493599292718e-07,4.4805734720093346e-06,2.634544387092319e-05,3.901227501046378e-06,1.4421358231474905e-05,-1.0046708256613426e-05,-3.3372014077478345e-07,-1.129016363227658e-06,-1.9294138144039733e-06,8.294690618444096e-06,6.599048933351477e-06
1981-12-01,1.992532142699369e-06,4.974688540402751e-06,6.328301651592483e-05,4.714252952453535e-06,1.4099825730614186e-05,-1.1017000004215457e-05,-8.002165277950374e-06,2.5920743692867374e-06,3.5565393372346112e-06,8.203785393954997e-06,-3.932185446219278e-06
1982-01-01,1.006264413333086e-05,3.937472061615585e-06,3.308697671400296e-05,2.4497174422322132e-06,2.9107321368312425e-05,-2.914499400860365e-06,-1.1921772101395917e-05,6.929097522019716e-06,1.6485251238672223e-05,1.486263426085242e-05,-1.3381249714413948e-05
1982-02-01,1.0918891418371528e-05,2.4699130862197645e-06,2.003956325324907e-05,-1.464468368794769e-06,2.337690486765883e-05,-1.861276783243988e-06,-1.0768268171499376e-05,9.402339690661227e-06,1.3665114731677825e-05,1.4891808146982126e-05,-1.3291877747115937e-05
1982-03-01,2.8024312716577415e-06,2.743239220810785e-06,1.5094884986410761e-05,2.7600373186942306e-06,2.1850043227227325e-05,-1.2147328936193576e-05,-1.0856539850718662e-05,4.978443774399983e-06,9.496051137892025e-06,1.1974597745810988e-05,-4.555355926954533e-06
1982-04-01,1.2557467681080407e-06,-3.179443590277898e-07,2.5276708015553595e-05,9.22647132028942e-06,9.248591634380493e-06,-1.0969078550046748e-05,-9.172564376535402e-07,1.5402726851541295e-06,1.2400911700905902e-05,6.201843142342703e-06,1.8711497087396907e-06
1982-05-01,6.24279524485106e-06,4.95183844338355e-07,2.1279366535509325e-05,6.438792183871556e-06,1.1304488926977317e-05,-2.476372173987329e-06,5.385242998347137e-06,-3.2109607094422574e-06,1.0480716347524708e-05,8.990207026874634e-06,8.917310157718523e-06
1982-06-01,-8.384860669034074e-07,6.796337976610582e-06,1.1505114372312164e-05,3.5631668993119092e-06,4.888556759397034e-06,-1.3436730274834726e-05,2.722958925005514e-06,-8.600909495726228e-06,8.012404299362153e-09,1.6027078763235714e-05,1.7706035013643802e-05
1982-07-01,6.422967894300549e-06,6.732000321407165e-06,3.076504029309035e-06,3.1362995400741056e-06,1.3459620799465561e-05,-8.048082949529749e-06,3.2591779912405908e-06,-7.425357621700228e-06,1.0234877231981708e-06,1.734811613042021e-05,1.56910871361294e-05
1982-08-01,-5.061300411258484e-06,6.819256764413839e-06,1.9745554880046257e-05,-1.6291612325858296e-06,1.3942717293715799e-05,-2.4811057818285418e-06,8.79316922080642e-06,-5.626133191650627e-06,8.365184654949343e-06,1.1385011660152216e-05,1.1377512143146054e-05
1982-09-01,-4.9336515180934485e-06,3.1481745042439896e-06,1.680348447052893e-05,2.6599622060530237e-06,1.975032183567082e-05,-3.33294275490106e-06,7.4285328052804395e-06,-3.7265775435199346e-06,4.624879215567736e-06,1.0417397788842209e-05,1.1090111033338654e-05
1982-10-01,4.032993781668036e-06,5.20008238948465e-06,4.256296790572378e-05,6.472358791143051e-06,1.2402697006535241e-05,-2.8071045723182204e-06,7.562780187161807e-06,-3.1436301965599838e-06,6.701776652273296e-06,9.809227899618358e-06,4.017654818794811e-06
1982-11-01,-1.7615359017606982e-06,4.017103588251446e-06,3.385570437330898e-05,6.940102821317851e-06,1.31057905936688e-05,-1.3831082719216106e-06,2.7468074416096675e-06,-2.251436047696519e-06,1.391987190522664e-05,9.193445908454737e-06,6.195288953112422e-06
1982-12-01,6.065717063672939e-06,6.9249462716183385e-06,4.258245098753832e-05,1.6473056518861995e-06,1.4715297243612364e-05,-1.1961273961716478e-05,-2.8621304379351492e-06,3.973567366053678e-06,1.0828826215386518e-05,1.62966763447322e-05,6.793876027272902e-06
1983-01-01,-5.074101549185938e-07,3.937375607309054e-06,2.8532826945593115e-05,2.8068313895346364e-06,2.764503772189702e-05,-6.208510878387446e-06,-4.232060000802329e-06,6.644134745411892e-06,1.8284664924899747e-05,1.7801677451053684e-05,-1.8638659106539402e-06
1983-02-01,1.0112132013791079e-05,5.766659772856848e-06,4.698616464793304e-05,-2.7045237516176712e-06,8.798114070854587e-06,4.360744438314464e-06,-1.2829374010506712e-05,6.056072007512822e-06,1.3254585779978405e-05,1.3468580446725184e-05,-4.244966162489085e-06
1983-03-01,3.157791184094094e-06,2.0340645565547197e-06,9.717351190374757e-06,7.026811488231033e-07,4.094393726189354e-06,-4.815547350856422e-08,8.724724898829514e-07,3.964453557356054e-06,5.778559756497813e-06,1.4118850722789412e-05,-1.6588513245033969e-07
1983-04-01,2.5769703772591756e-06,4.458283192913147e-06,7.181856886973037e-06,2.667192404715024e-06,1.0487893303705162e-05,-5.080589432384609e-06,-1.1678922106273335e-06,4.610921099480368e-06,2.9855861180679978e-06,1.3811699613437963e-05,7.0664076827534734e-06
1983-05-01,8.913618260591577e-06,6.526212784688381e-06,9.805273037954976e-06,5.868396328878589e-06,1.3180197903296931e-05,-9.184918335271433e-06,1.4389255455648337e-06,-1.898045938601585e-06,1.3485420159837705e-05,1.3254768074713522e-05,5.447984598316092e-06
1983-06-01,-4.0180000181722926e-07,6.915112240485063e-06,1.177047224132366e-05,-1.7108907002238993e-06,8.617864799081408e-06,-7.100368516237758e-06,5.756526691390614e-06,-3.8335452307530265e-06,1.0904146828409975e-06,1.821342290920281e-05,1.6173975507564168e-05
1983-07-01,3.1844704241078803e-06,6.978797931591736e-06,-5.493695809377641e-06,3.9108535077048145e-07,1.66676321161039e-05,-9.600799054240661e-06,7.5465203601615044e-06,-6.862041924581387e-06,3.4199702294229657e-06,1.0951992629309865e-05,2.005374034493359e-05
1983-08-01,4.229457754963033e-06,7.839211512442776e-06,3.448905090408516e-05,7.300248512365215e-06,-5.579948342625706e-06,-9.972524697100288e-06,5.4890569728860234e-06,-7.3119777384404605e-06,3.1385773377609194e-07,1.1766936753505237e-05,1.2751216076892512e-05
1983-09-01,1.5486756847866884e-05,7.588164647275239e-06,3.544082574080676e-05,5.420262141342391e-06,-2.6024569241928204e-06,-1.1142570014378767e-05,1.0314717327986966e-05,-9.269887290098598e-06,2.3335142571541237e-06,9.180161755097828e-06,1.3459427056408585e-05
1983-10-01,5.139940220452934e-06,4.725531509489214e-06,2.6663477115107526e-05,5.797372750748764e-06,9.712349755647395e-06,-1.0919300656692654e-05,9.626724656046747e-07,-4.858954257129384e-06,4.745262786099822e-06,1.3363456378716069e-05,9.343998028960978e-06
1983-11-01,-3.69590137639674e-06,6.6109982741947636e-06,5.6869481568355695e-05,7.509719921472424e-06,1.2213112835950674e-05,-1.3377452620154465e-05,-1.3990394504095303e-06,-4.1444353242199705e-06,5.105364568014736e-08,3.1469324779676312e-06,4.14285734913047e-06
1983-12-01,-1.3617512177706185e-06,5.427551322530857e-06,4.553271253371349e-05,4.145732930282975e-06,2.577736519556988e-05,-1.4620627553085797e-05,-8.83033102522337e-06,1.886390841512118e-06,1.1004884349935989e-05,1.9469604700822635e-05,1.5782068556228328e-06
1984-01-01,1.1320832107650438e-05,6.82060951811237e-06,1.5541814946118393e-05,-1.5819313148313086e-06,2.749736287366064e-05,-9.278416173936635e-06,-1.3164035259310889e-05,7.675194782760544e-06,1.7305857477753063e-05,1.6418477350049904e-05,-5.114046369522714e-06
1984-02-01,1.683456677990482e-05,3.3663799944119284e-06,4.3047788267358555e-05,-4.528782540091925e-06,1.9576308407890115e-05,-6.396216318249821e-06,-1.0448785047390361e-05,9.350712430618428e-06,1.7282159745464322e-05,1.5441037248820066e-05,-2.2016715304524607e-05
1984-03-01,7.329384743570699e-06,4.3954256206665095e-06,2.320280998446833e-05,5.839584105160611e-06,2.978767758790166e-05,-1.1757783438809507e-05,-4.862794949225586e-06,2.934587490182656e-06,8.95820294780128e-06,1.0896541720580285e-05,-2.70865829689087e-06
1984-04-01,3.3681881352374776e-06,5.380938283020729e-06,2.3017697969862638e-05,2.676312931271241e-06,7.289647928313997e-06,-1.117592350341261e-05,-1.9108131441424153e-06,-4.753750847509185e-07,9.263312985224776e-06,1.5536864806120787e-05,8.573815962179275e-06
1984-05-01,-4.2477460318388275e-06,5.814070774297426e-06,2.6859709123527864e-05,4.921524805467925e-06,1.1983416078827702e-05,-7.76354039878831e-06,3.7139850393651004e-08,-2.610114920158098e-06,2.14942501462262e-06,1.4690554176136297e-05,1.8406869677509633e-05
1984-06-01,5.2976776469922e-06,7.350928219813413e-06,1.449563882260918e-05,3.7421105503199215e-06,2.471360005529277e-07,-8.612357537369426e-06,4.088173838800819e-06,-7.732368410209098e-06,1.0949030584632025e-05,1.8359631556794175e-05,1.1689907892261922e-05
1984-07-01,-3.769349195163858e-06,9.376399248139933e-06,5.631527688620963e-07,1.5294203592475242e-06,1.1130659333232078e-05,-9.673959878045043e-06,4.804439774980877e-07,-5.3845636474844385e-06,-1.5597578821744735e-06,1.4201951499499784e-05,2.0253873085964407e-05
1984-08-01,3.2623137695526775e-06,7.428058157337977e-06,1.275641210440881e-05,4.4183460090607696e-06,1.6153730842795105e-05,-1.1128581629200912e-05,2.776071179126672e-06,-6.442315804055067e-06,-7.35212008787469e-06,1.3537886401094068e-05,1.6333141784657373e-05
1984-09-01,2.309169880950671e-06,3.9732434455991575e-06,1.0181156362421007e-06,9.82989945441659e-06,1.1161910151713528e-05,-1.571435823993228e-05,7.232250429863553e-06,-3.5186432838103925e-06,-2.068191722589861e-06,-1.86913482409452e-06,1.5758385039777657e-05
1984-10-01,2.00916015448736e-06,6.548574387316445e-06,4.920309493172681e-05,5.199145221013168e-06,6.232406779785611e-06,-1.0917519117070946e-05,-3.720397804037751e-07,-5.7086217773096655e-06,7.4988000020404525e-06,1.2191670779233195e-05,8.713469657683666e-06
1984-11-01,1.1423416332525867e-06,8.637530539233826e-06,5.172728378965985e-05,9.659711395215709e-06,9.089333306814724e-06,-1.5228126322457969e-05,-3.117445915256108e-06,-3.960767261642931e-06,-5.7548668655341564e-08,7.66857541551675e-06,1.1643511117716995e-05
1984-12-01,6.213911791956679e-06,8.168310734235045e-06,4.105842492663214e-05,3.7358734061854193e-06,2.654406535897424e-05,-1.2412639240638408e-05,-5.779812364962112e-06,3.80262525306369e-06,3.1211096923517153e-06,1.2625824220358973e-05,-1.0580153825842367e-06
1985-01-01,7.430115217105665e-06,7.907565783458076e-06,4.9827099246613216e-05,-2.0997216410023611e-07,2.3361791774848517e-05,-6.391009906912907e-06,-7.3518594199711395e-06,4.308736833991134e-06,1.6548269972406425e-05,1.671811775383036e-05,-1.8107643568484868e-06
1985-02-01,1.8805635940785018e-05,4.459609140452046e-06,3.600687819016457e-05,-6.558522045452264e-06,1.6491153377152862e-05,-4.7166332817641e-06,-1.6715498755640183e-05,9.051828700731592e-06,2.0144375026821933e-05,1.0382068835865908e-05,-1.4727497884827057e-05
1985-03-01,6.3978793955007295e-06,6.008675834317202e-06,2.9873208973185683e-05,2.432239227800892e-06,2.5881424935118477e-05,-6.6997338709531025e-06,-6.029662487338503e-06,4.479317732892179e-06,9.79010619013965e-06,1.3686351578783345e-05,-9.494308493419247e-06
1985-04-01,5.835867638709785e-06,3.2555671599479148e-06,3.169675153458229e-05,3.313158742912492e-06,1.2454637861934471e-05,-1.0760919287670677e-05,-3.3356076021503167e-06,-1.5012644057192532e-06,4.844110986534546e-06,1.0067942270865928e-05,3.0511792938968625e-06
1985-05-01,3.2540139745133974e-06,4.423809992945998e-06,-4.555358756874739e-06,6.673142820545763e-06,7.4278993471376995e-06,-1.2480274438298781e-05,6.243232437405883e-07,-3.234703430362887e-06,2.378192798999608e-06,3.3607390120065445e-06,1.2547227391945038e-05
1985-06-01,5.330494664471748e-06,6.112392216700277e-06,5.1330413697314725e-06,3.340942100749089e-06,4.447169305151081e-06,-1.3797604397576138e-05,2.3394108450061214e-06,-5.922182501969721e-06,1.560697995246609e-05,1.7871832676826523e-05,1.2871924840949542e-05
1985-07-01,-4.861907252863882e-06,7.79983087053743e-06,3.562852555205609e-05,9.53976950768265e-06,-4.69676271019667e-06,-1.3657554696763719e-05,-2.876244192908625e-06,-6.04347912320174e-06,6.595341011557987e-07,7.775483445092922e-06,1.1442429679626567e-05
1985-08-01,-1.4436515436080717e-06,9.80012804288172e-06,2.744374967278418e-05,1.0803369576706245e-06,1.5125487094492394e-05,-1.3514270939791173e-05,5.269343926586577e-06,-7.687370126322177e-06,-8.55945272324804e-06,1.994804315964339e-05,2.1087120769842497e-05
1985-09-01,2.00218874642115e-06,7.842844704435648e-06,2.4003463749977527e-05,2.4888962002478365e-06,1.0928531876143484e-05,-8.074354863150374e-06,1.220999432708133e-06,-4.69962060378748e-06,1.7145780629554361e-06,1.4690793840280684e-05,1.3270584594434257e-05
1985-10-01,-6.890503265402423e-06,7.644235474320962e-06,9.258371846954105e-06,1.5520784302225366e-06,1.5945079212542623e-05,-1.0285509465485994e-05,1.3779182064935726e-06,-3.607394205573655e-06,4.177082273291505e-07,1.747664739653103e-05,1.6563853932893835e-05
1985-11-01,-1.0907336025831262e-06,3.1884909683293174e-06,4.8685893716537976e-05,7.952482405926276e-06,6.479051099883323e-06,-1.1085311972933328e-05,-1.7397800562679044e-06,-2.2808711202577054e-06,-1.2055441872643452e-06,1.0413191990369956e-05,9.674893370739201e-06
1985-12-01,-7.593383836242887e-07,4.753233282060951e-06,5.865183538844576e-05,7.856466481825919e-06,1.7519120406854818e-05,-1.451567899779298e-05,-3.6228528665187844e-06,3.2294191563344364e-08,-4.2397432788659945e-06,8.953974109907585e-06,4.869863507086974e-06
1986-01-01,7.347331959933329e-06,4.570850394788738e-06,3.691420431550796e-05,-1.589159026593734e-07,1.660411842439839e-05,-8.38418493324699e-06,-1.257015460172714e-05,7.4276044870202895e-06,1.26460767883839e-05,1.4606047369778861e-05,-1.2653976980424166e-05
1986-02-01,8.630225833118087e-06,1.3466033602813505e-06,7.603164249303518e-05,2.6367006356053935e-07,2.434480848023668e-05,-5.47095614998469e-06,-1.3981577064784733e-05,7.658825945162045e-06,8.578318572244054e-06,1.5168804590782227e-05,-1.061618510495213e-05
1986-03-01,8.903941761673195e-06,6.3799981082985675e-06,5.453109679365298e-05,8.836495624109375e-07,2.1668924130202134e-05,-1.591965081067482e-05,-6.425732147467674e-06,5.630645008833116e-06,1.4311680681233974e-05,1.768851295826214e-05,-5.262538628624592e-06
1986-04-01,5.604784274300283e-06,1.6682468795854794e-06,2.0379813747695152e-05,6.2735574601902044e-06,1.4816672038695618e-05,-1.0812632086419719e-05,2.7615656704927192e-06,1.773944425697106e-08,1.4852831570305309e-05,1.1693243101723744e-05,6.706262212219372e-08
1986-05-01,1.4975246752048686e-06,5.570461182383282e-06,1.4598099085105787e-05,5.080392497802677e-06,1.9624275545480642e-05,-1.2315051350799645e-05,2.9032157428565504e-06,-3.774667334255355e-06,1.2874368388696956e-07,1.3975505754461739e-05,9.998891449679926e-06
1986-06-01,-5.216093785957827e-06,4.480762072489597e-06,-9.138204148939622e-06,8.860861271386966e-06,5.829522396720193e-06,-1.330046121866497e-05,4.81738544428973e-06,-6.883852227639926e-06,-3.0743514521341474e-06,-1.4560962549817428e-06,1.695328388324987e-05
1986-07-01,-1.175935109970921e-06,5.155135640004454e-06,-1.8231025933346245e-05,7.289843324542744e-06,1.0527965253246255e-05,-1.416188555880331e-05,6.622799521180435e-06,-6.77445551776724e-06,-4.601699432804076e-06,3.967430357816566e-06,1.9980634219948493e-05
1986-08-01,3.57799238442497e-06,6.787474711401094e-06,-4.581629298172629e-06,4.518337277659157e-06,1.4539693167651112e-05,-1.5018061579515537e-05,3.432543336635181e-06,-7.481262090633126e-06,-2.705463484127935e-06,8.281844620305e-06,1.6230494330902105e-05
1986-09-01,-3.830810923178573e-06,3.7920881368336268e-06,2.751972090209165e-05,9.467682957620127e-06,2.1882043895063963e-05,-9.444994586873708e-06,2.5808017347966985e-06,-5.732142550517562e-06,-2.0767622649824046e-07,9.136883941332721e-06,1.1714851568505202e-05
1986-10-01,1.1764006794342445e-06,3.444135568555028e-06,1.879713806829386e-05,6.506747354251274e-06,9.99077511028674e-06,-9.171917019343442e-06,5.718863919400229e-06,-3.2455362357226973e-06,-5.231106762825591e-06,8.379162396965046e-06,1.831492446744333e-05
1986-11-01,6.158159766737998e-06,5.339238429625862e-06,3.599060107717378e-05,8.27965948246856e-06,1.3222281384205031e-05,-1.2762553952223457e-05,-2.456116720570774e-06,-3.0989262065552547e-06,6.845191634611338e-06,1.1929665020402723e-05,6.32376919258667e-06
1986-12-01,-5.047351036270042e-06,6.04507764173353e-06,5.1165108061468345e-05,4.606362153936061e-06,2.052127920831752e-05,-1.0838950366436906e-05,-3.293534153600063e-06,1.9433216248320273e-07,8.172356363009046e-06,1.2204423369808324e-05,9.802748724629558e-06
1987-01-01,4.7156110947700936e-06,4.891509505748553e-06,3.513226829454652e-05,-5.831591565197414e-07,2.549462651393e-05,-6.420283598880119e-06,-8.516846838708753e-06,8.839097889986904e-06,1.5259483608148865e-05,1.2184648005279234e-05,-8.477563981081216e-06
1987-02-01,1.241703645204185e-05,2.221620075272911e-06,1.1293852963945028e-05,-6.142725794688886e-07,2.7645718875375796e-05,1.9900247863523533e-06,-1.8589434312459953e-06,5.021207595167322e-06,1.8177261308202583e-05,1.8945499775597726e-05,-1.8559014028267422e-05
1987-03-01,5.299965813229881e-06,2.2562426238437183e-06,3.209950136806583e-05,4.69580839990158e-06,4.996621662049871e-06,-4.892894692459902e-06,-3.3298133008638167e-06,3.5017556208252e-06,1.2865013744330855e-05,8.953746736232142e-06,1.6859062192264086e-06
1987-04-01,-5.484223318210122e-06,4.871295267979517e-06,4.263788184744044e-05,8.079509683511787e-07,1.9808248907793313e-05,-4.837574677224563e-06,-1.539266387211325e-06,1.597185349634277e-06,7.892907949823539e-06,1.0201814360255878e-05,4.337700908042186e-06
1987-05-01,-1.212981168499447e-06,4.559103074011786e-06,3.279584959159365e-06,2.952567683678353e-06,3.106318972447511e-05,-4.046559047756269e-06,3.3923757267776175e-06,-1.7666213704036304e-06,6.824680987569914e-06,1.2756754586007446e-05,1.2817494719237057e-05
1987-06-01,2.4033576769747574e-06,3.792696062239549e-06,7.740310614678947e-07,5.625379912999051e-06,9.401605410025792e-06,-9.512524568480348e-06,4.950526522779761e-06,-7.297009832737703e-06,-1.0023792568109318e-06,1.3309810939874197e-05,1.3974310824214e-05
1987-07-01,-1.1322358572075384e-06,2.843637383576654e-06,1.899798718341117e-05,4.587421074120357e-06,1.3248293900223292e-05,-6.014371655171499e-06,2.958281733239734e-06,-4.583791285933165e-06,-1.443649177602665e-07,1.4070735994971835e-05,1.2724236230183281e-05
1987-08-01,-9.312358228131556e-06,6.500925959890562e-06,8.448744637234995e-06,3.387124181131185e-07,1.9688391051765414e-05,-4.003863621476864e-06,7.062185357456462e-06,-5.464904585427245e-06,7.974029481914131e-06,1.3638644894534672e-05,1.9459351059250085e-05
1987-09-01,4.377260536942301e-07,6.899206135513898e-06,1.9498187953104207e-06,1.959435564913292e-06,2.137671896328337e-05,-2.882703867334046e-06,1.1464716721331838e-05,-4.47060570381423e-06,9.789064125023719e-06,1.1772397408856557e-05,9.67957021202892e-06
1987-10-01,-7.411885095419935e-06,4.2363588267778e-06,3.367812553278782e-05,5.138436449669825e-06,1.697427696273464e-05,-4.184436215391364e-06,5.100479461734573e-06,-4.171602344368611e-06,2.5878847027651304e-06,7.726677992920756e-06,1.7947360024193366e-05
1987-11-01,-4.024002027318392e-06,6.178233410250151e-06,4.3119561610183155e-05,3.340375656080141e-06,1.39063887856653e-05,-9.95902315908632e-06,4.5995103973240715e-07,-5.191967292458602e-06,-3.811007476450236e-06,1.1938815274530694e-05,1.497197476494656e-05
1987-12-01,4.390050032900315e-06,9.566288338790305e-06,2.614657432786771e-05,3.158318406804028e-06,2.249720676039207e-05,-1.2144801075919531e-05,-6.876679748768125e-06,3.6902998152237903e-06,9.736776658012216e-06,1.2215235295337373e-05,-2.809795479810544e-06
