,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1965-12-01,-8.705000315482418e-05,-2.758427069568495e-05,-1.2591813174367417e-05,-0.00012575106996915895,-0.00013788786230771433,-5.6664400964960336e-05,-8.855839288667027e-05,8.594353554750949e-06,-8.845821727076187e-05,-3.1645865433279476e-05,-0.00010222886582293238
1966-01-01,-8.292264343860249e-05,-3.6752528983045494e-05,-9.700329428596888e-06,-0.00010373374938022938,-0.0001303474987036593,-6.5019958128687e-05,-8.685686079394301e-05,8.634031885213475e-06,-8.366438263552621e-05,-2.9555458376538563e-05,-9.230020320198189e-05
1966-02-01,-8.431781316176057e-05,-3.616705026405935e-05,-6.608548422567159e-06,-0.0001181704150936143,-0.0001335235465953629,-6.188033547650482e-05,-9.111271212509844e-05,1.5862951840972528e-05,-8.81073971798357e-05,-2.9801407463174422e-05,-9.879694819877236e-05
1966-03-01,-8.581516643365224e-05,-3.5672604968607585e-05,-9.908806077874033e-06,-0.0001143423601619857,-0.00013372403964962042,-6.087885858799001e-05,-8.853030409721404e-05,1.380012690788135e-05,-8.406138406896319e-05,-3.103944694505198e-05,-9.776581767558432e-05
1966-04-01,-9.556906297802925e-05,-2.6959831622342198e-05,-1.5330133464885876e-05,-0.00011336787792970426,-0.00013287958969909047,-5.368305972942542e-05,-9.411390990099328e-05,6.576886421715331e-06,-8.272749115489065e-05,-2.8355202290973166e-05,-0.00010228183479436363
1966-05-01,-9.540203609503806e-05,-2.0196817026621977e-05,-1.6135004443640355e-05,-0.0001277680398330135,-0.00013867218744024516,-5.372171618810465e-05,-9.71092060668233e-05,-1.14450661688655e-05,-0.00010031263417868804,-1.9432073754411357e-05,-0.00010345925450868285
1966-06-01,-9.692688278543453e-05,-2.046584555940641e-05,-1.9061479482237097e-05,-0.0001231843105580827,-0.00014776334634035944,-4.521455212530019e-05,-0.00010530256312685431,-6.911503598010833e-06,-7.58427491886183e-05,-2.5654461846422792e-05,-0.00010962120237915467
1966-07-01,-9.383153519593179e-05,-2.1400892065075524e-05,-2.5775934773264453e-05,-0.00011904803614015691,-0.00013850482886597988,-4.4213298209680004e-05,-9.83219914264793e-05,-1.1665783209277184e-05,-7.006491824330833e-05,-3.127741148267914e-05,-0.00010559696723551801
1966-08-01,-9.59168440507104e-05,-2.3014897353957397e-05,-2.002063562637583e-05,-0.0001195428508667233,-0.00013651739526909613,-5.138547074297563e-05,-9.767949742115574e-05,-5.3284511956181155e-06,-8.298191180354198e-05,-2.99455963097749e-05,-0.00010402968958563483
1966-09-01,-9.58908349275589e-05,-1.8894456593693324e-05,-1.8697707370544474e-05,-0.00011892830529673533,-0.0001525472653734069,-4.2767107750536994e-05,-0.00010673009702809338,-1.039926852778687e-05,-7.904689902296432e-05,-2.5912986394129136e-05,-0.00010497042239876464
1966-10-01,-9.394117902653913e-05,-2.024923590367537e-05,-1.822174908738816e-05,-0.0001220183052778752,-0.00014822801440170715,-5.2236552414063724e-05,-0.00010478402988088351,-1.0835997056260351e-05,-9.163129037075963e-05,-2.1101980686879286e-05,-9.59355141579484e-05
1966-11-01,-8.759923124065001e-05,-2.5232671200333592e-05,-1.7570021858167216e-05,-0.0001137790604843758,-0.0001468234543045539,-5.664682131253123e-05,-9.833264486565265e-05,-4.902850984459898e-06,-8.585607597174552e-05,-2.737370004300584e-05,-9.487177521805279e-05
1966-12-01,-8.987455900448064e-05,-2.8254846136525765e-05,-1.4535542807910437e-05,-0.00012034215615130961,-0.000139933087796505,-5.727238350382616e-05,-9.583081133134755e-05,7.070574762716812e-06,-8.811975231555362e-05,-2.820707411060471e-05,-9.928137539342667e-05
1967-01-01,-7.890313766741504e-05,-3.8928280176420866e-05,-7.351639699966958e-06,-0.00011062291543401608,-0.00013222929232546853,-6.630271532377529e-05,-8.708713137843634e-05,1.9245254363687265e-05,-8.687745251406271e-05,-3.172015621841176e-05,-8.452901965938509e-05
1967-02-01,-8.452765177935362e-05,-3.7644281542020756e-05,-1.872602221434742e-06,-0.00012000769360879944,-0.00012874231851171879,-7.105674388097419e-05,-8.677502872744276e-05,1.9136597897851886e-05,-9.26052332663228e-05,-2.8077382881041446e-05,-9.472597109076257e-05
1967-03-01,-9.206160514925917e-05,-3.673527456927471e-05,-8.931427449473025e-06,-0.00011483387590322474,-0.00012740159050620618,-6.258828615236487e-05,-9.261473027391381e-05,1.1636594925741e-05,-8.763114377730884e-05,-2.736025038105783e-05,-9.797041760369515e-05
1967-04-01,-9.423621425715585e-05,-2.822374141772513e-05,-1.3612437517925477e-05,-0.00012004629752482288,-0.00013077158309031454,-5.682825083626554e-05,-9.309069467650979e-05,6.7152368068318105e-06,-8.10514743184635e-05,-2.7867846161391195e-05,-0.00010349681057656805
1967-05-01,-9.546985772127907e-05,-2.3561777517578184e-05,-1.8742665209477614e-05,-0.00012279272348016755,-0.00014537796405853615,-5.131753442260707e-05,-0.0001012022825486866,-8.516639397948028e-06,-8.32339817581949e-05,-2.6278844891192475e-05,-0.00010826712241396308
1967-06-01,-9.096393478102982e-05,-2.1425180570836494e-05,-2.1859106406433664e-05,-0.00011483274316891435,-0.0001441936344943113,-5.0627832317860014e-05,-9.882776928996598e-05,-1.0067657014934369e-05,-7.693599680071481e-05,-2.8353081946608734e-05,-9.662806405685842e-05
1967-07-01,-9.550187193478148e-05,-2.3990717206718296e-05,-2.2838436658882227e-05,-0.00010962018098904413,-0.00014947234174340137,-4.7311092907142254e-05,-9.704599506221712e-05,-9.901303937589373e-06,-7.369296256981145e-05,-2.9977263014853943e-05,-0.00010200042500703907
1967-08-01,-9.592248049254219e-05,-1.954321215724941e-05,-2.1631790332321543e-05,-0.00012965353810365988,-0.00014010235197871686,-4.261004975095632e-05,-9.847804724330795e-05,-5.778590981381491e-06,-7.837597177757953e-05,-2.6391975172454796e-05,-0.00010823302242594461
1967-09-01,-8.408049082693954e-05,-2.3796746972948313e-05,-1.6410858734161593e-05,-0.00012180493782083927,-0.0001422778633053577,-5.140903545731318e-05,-9.136674185513438e-05,-5.749575934931359e-06,-8.277205639527753e-05,-2.6128628945374275e-05,-9.717863576952368e-05
1967-10-01,-9.003679345672329e-05,-2.7777247481396072e-05,-2.0267314842688698e-05,-0.00011002171463174322,-0.0001425256847315246,-4.596719126340993e-05,-0.00010168218135799246,-1.05245860703733e-05,-7.567425480094523e-05,-2.5526179654919887e-05,-9.580007220696038e-05
1967-11-01,-9.07717039808631e-05,-2.667393046367279e-05,-1.3934187942747183e-05,-0.00011681124967501752,-0.00013487567360113774,-5.336464270048084e-05,-9.217298982009568e-05,2.066245688833338e-06,-8.337831157125317e-05,-2.480178748677943e-05,-0.0001003766252930897
1967-12-01,-9.222091951717933e-05,-3.027141776708579e-05,-8.768970474193338e-06,-0.00011856845958391204,-0.00013467242030264248,-5.810620824641158e-05,-9.495915160916837e-05,1.3297135193992984e-05,-8.555996548518752e-05,-2.4673421133080247e-05,-0.0001007159638296192
1968-01-01,-8.175219409167767e-05,-4.072052843684515e-05,-2.9952551964621916e-06,-0.00011982504226828247,-0.000129779812321806,-6.751858065047512e-05,-8.392697638533089e-05,2.0048619695617597e-05,-9.136126139380324e-05,-2.6534027385233496e-05,-9.623285222915001e-05
1968-02-01,-8.790934225544333e-05,-4.258492061545929e-05,-5.7743462396805025e-06,-0.00011439300248060714,-0.00013116950867697597,-6.809566384031166e-05,-8.686177431099852e-05,1.0466845066860386e-05,-8.723646505341794e-05,-2.7625537768471986e-05,-9.970996567669015e-05
1968-03-01,-9.221714572049677e-05,-3.245174441842239e-05,-9.534866573327843e-06,-0.00011609556002605876,-0.0001351807441096753,-5.884117971647591e-05,-9.359421789140244e-05,1.2648748841976548e-05,-8.056441192121174e-05,-2.574274256050503e-05,-9.927614883054048e-05
1968-04-01,-9.351177141070366e-05,-2.8715032465617775e-05,-1.208770981975249e-05,-0.00012259174168734304,-0.00014227852160628472,-5.7665120919174966e-05,-9.484764082173322e-05,7.3686253797079975e-06,-8.801535631601627e-05,-2.246414311881761e-05,-0.00010316940461052582
1968-05-01,-0.00010038495141391952,-2.470242979253161e-05,-1.4162308919670371e-05,-0.00013403774904542263,-0.00013590377796116092,-4.6072149885848404e-05,-9.801463162193051e-05,-8.296508115433556e-07,-7.914893733239015e-05,-2.6146840558686196e-05,-0.00011214091500733048
1968-06-01,-0.0001065843680407852,-2.0993324501982347e-05,-1.7983317472195875e-05,-0.00011840957085951231,-0.0001505900096769134,-3.8512905209039846e-05,-0.00011302112353057313,-8.672973416694385e-06,-6.546991314210642e-05,-2.5572447143599333e-05,-0.00010622075933497399
1968-07-01,-9.855400033605595e-05,-2.460905766833553e-05,-1.9672552298288792e-05,-0.00011475075635561635,-0.00014641437224955075,-4.3844058030029575e-05,-9.911694818314302e-05,-9.377898398573356e-06,-6.904280710911665e-05,-2.8617348528029256e-05,-0.00010950639989459887
1968-08-01,-9.921517145509522e-05,-2.4212923752921786e-05,-1.841543659490223e-05,-0.00012570313133024186,-0.00014195396770013584,-4.499546365320472e-05,-9.81337776735287e-05,-2.959078907830796e-06,-7.086793909995601e-05,-2.9450426670486358e-05,-0.00011376929857457678
1968-09-01,-9.604402778980632e-05,-2.0646942945089762e-05,-1.5487895931679912e-05,-0.00012512317963145588,-0.00014237741688414226,-4.7107307416867585e-05,-9.884591427068282e-05,-8.627545239072615e-06,-8.645118633956791e-05,-2.512795672102122e-05,-9.893544605195834e-05
1968-10-01,-9.127991506829858e-05,-2.2898362098763195e-05,-1.6985000002023298e-05,-0.00011719927318732847,-0.00014641805642491413,-5.152560920724946e-05,-9.699121877884514e-05,-8.27982700814443e-06,-7.928941928324863e-05,-2.5649914372913927e-05,-9.39368995508024e-05
1968-11-01,-9.153644593122105e-05,-2.9333288973877923e-05,-1.830542259995127e-05,-0.00010487363562622869,-0.00014708645129945898,-5.010397510505432e-05,-0.00010052882530151601,-2.6165364055313625e-06,-7.31575570311039e-05,-2.7863401854445517e-05,-9.200022759614512e-05
1968-12-01,-8.539155048007767e-05,-2.9186920293576115e-05,-1.2930642393863916e-05,-0.00012165352348926139,-0.000131971815819039,-5.819153058485338e-05,-8.924470432562593e-05,1.5513847713355928e-05,-9.365982735359397e-05,-2.9434568883760818e-05,-9.466446499573067e-05
1969-01-01,-8.081511865990858e-05,-3.655623004306108e-05,-1.2062656272367652e-05,-0.0001081120486064306,-0.0001315275550864282,-6.059385228699314e-05,-8.10397865773857e-05,4.730755097712279e-06,-7.920399674241287e-05,-3.093681521904863e-05,-9.491837166327363e-05
1969-02-01,-8.356992232923706e-05,-3.68434864487806e-05,-3.7712641187681584e-06,-0.00012347074351220562,-0.0001314447246610172,-6.459719565276418e-05,-8.75624580119081e-05,1.2697360251054523e-05,-9.27690332621121e-05,-2.7587727223064247e-05,-9.553368120881109e-05
1969-03-01,-9.275769116356969e-05,-3.377584277416815e-05,-1.1854973915130056e-05,-0.00011115936021352272,-0.00013587030855613568,-5.81469418736355e-05,-9.538576525728e-05,5.834092895557184e-06,-7.956384181922588e-05,-2.7937252824229478e-05,-9.687504643807188e-05
1969-04-01,-9.126106548743944e-05,-2.9071486426471314e-05,-1.4065617506275885e-05,-0.00011639819025400688,-0.00013538373177797195,-5.818102152026709e-05,-9.50543049659672e-05,1.7592674068856426e-06,-8.44345567412137e-05,-2.4486274272550952e-05,-9.79148899205029e-05
1969-05-01,-0.0001013365884621938,-2.0593176816544077e-05,-1.7208938819142837e-05,-0.00012939124809980223,-0.0001380965552507116,-4.7725235720375376e-05,-0.00010272231992092673,-6.196385779081279e-06,-8.445025601898893e-05,-2.1835045633601275e-05,-0.00010728967026807368
1969-06-01,-9.563416824676096e-05,-2.2218359895255212e-05,-1.9653818223256774e-05,-0.00012122724332254042,-0.00014505924246761772,-4.336198183028178e-05,-0.0001021286197449368,-8.27045921271617e-06,-8.180441699760895e-05,-2.6914445942253875e-05,-0.00010525805312984934
1969-07-01,-9.873857682881255e-05,-2.3723671572272676e-05,-2.1572950572590344e-05,-0.00011539577826624736,-0.0001400705571988568,-4.300763976061717e-05,-9.561821862905757e-05,-9.956592553602864e-06,-7.060400373750151e-05,-3.192134459117261e-05,-0.00010805183895475542
1969-08-01,-9.465132219096024e-05,-2.3580728988495787e-05,-1.5105309406256614e-05,-0.0001249221564979631,-0.0001419465185054356,-4.536360657150527e-05,-9.844923984075402e-05,3.349623241211659e-06,-7.979554608867217e-05,-3.0065674044594944e-05,-0.00010380520204004522
1969-09-01,-9.834798402152956e-05,-2.2976776533171656e-05,-2.2061916145806514e-05,-0.00012311623901372184,-0.00013284966587975977,-4.91994122116481e-05,-9.941698711675902e-05,-1.4099070237231597e-05,-8.111749663769912e-05,-2.738668817032907e-05,-0.00010376967111369595
1969-10-01,-8.939358910235266e-05,-2.3231792850880423e-05,-1.509807437590401e-05,-0.00011808101176443002,-0.00013777212838509252,-5.5037854772601876e-05,-9.855838818763049e-05,-2.9928782753683795e-06,-8.527014450429795e-05,-2.4349472694856517e-05,-9.725834994848508e-05
1969-11-01,-8.589786011725664e-05,-3.0104008776386483e-05,-1.4461285597159684e-05,-0.00010543483519789085,-0.0001399429161138537,-5.966150286352082e-05,-9.385213711482967e-05,-3.0575078891983832e-06,-7.728979723581758e-05,-2.691832011819247e-05,-9.063640997434656e-05
1969-12-01,-8.692914464821418e-05,-2.9521300518184204e-05,-1.3441520726094799e-05,-0.00011904404263160276,-0.00013373482654551193,-5.67672208079227e-05,-9.14972060630213e-05,4.740777404506281e-06,-8.755636932059692e-05,-3.124278824109195e-05,-9.819218272847745e-05
1970-01-01,-8.57438426464796e-05,-3.811108219631753e-05,-9.67630664187406e-06,-0.00010602367514035326,-0.00013408950060635568,-6.35771650723332e-05,-9.360565282231955e-05,1.1727325684097153e-05,-8.137779402134653e-05,-2.7897416956291824e-05,-9.174641794137037e-05
1970-02-01,-9.224399885473152e-05,-3.79694488851333e-05,-5.888270303936831e-06,-0.00011265292414464056,-0.00012617053312530355,-6.864467591625609e-05,-9.348476413395945e-05,1.258739043156051e-05,-8.728504606271879e-05,-2.1103908272665132e-05,-9.659161150921136e-05
1970-03-01,-9.085140967120726e-05,-3.601402728076369e-05,-1.0406330754146136e-05,-0.00010967772719926539,-0.0001414669636038265,-6.0746588719813456e-05,-9.705859773941797e-05,1.8269635066168294e-05,-8.194209350711809e-05,-2.8675577908219183e-05,-9.759079451517513e-05
1970-04-01,-9.045051410794258e-05,-3.01628460874781e-05,-1.3125274260043323e-05,-0.00012041881001840176,-0.0001365919565109329,-5.307498330723554e-05,-9.467693428037526e-05,7.86772304872145e-06,-8.356542961197332e-05,-2.657823154264922e-05,-0.00010318789766946188
1970-05-01,-9.987334487959743e-05,-2.4287920086363147e-05,-1.6344417114548076e-05,-0.00012180206877846186,-0.00014174968652826334,-4.695760458895576e-05,-0.00010219812759681156,-5.8709756125435455e-06,-7.977949700524242e-05,-2.6461574593871665e-05,-0.00010844169689031939
1970-06-01,-9.71650006249547e-05,-2.317084471252491e-05,-1.9843654020708833e-05,-0.00010466738703226756,-0.00015562105718778358,-4.878714706489606e-05,-0.00010287595940121438,-7.5079085382596884e-06,-7.068410223627534e-05,-2.9143454561725868e-05,-9.827227889521359e-05
1970-07-01,-9.229916031472385e-05,-2.2805555660282722e-05,-2.3107833537020877e-05,-0.00011524786135520448,-0.00014306763963152966,-4.678506170861393e-05,-9.788318830369799e-05,-1.1237537884361311e-05,-7.54818616909548e-05,-3.051863769990211e-05,-9.719442459754646e-05
1970-08-01,-0.00010034372098743916,-2.272230791117341e-05,-2.3782440621289425e-05,-0.00010810922090472145,-0.00013994621916762774,-4.6141723296680156e-05,-9.899869141525323e-05,-5.9235422408424455e-06,-7.037698686382589e-05,-3.237704759022332e-05,-0.00010230844054603949
1970-09-01,-9.357788561222453e-05,-2.0763899965958853e-05,-1.914801790311079e-05,-0.0001191004974481819,-0.00014916005302294496,-4.619690908810064e-05,-0.00010304145599761402,-5.067841443849916e-06,-7.860380719648674e-05,-2.7977210863097223e-05,-9.759295911256535e-05
1970-10-01,-9.082866017706692e-05,-2.7313111346742076e-05,-2.0260387524710193e-05,-0.00010936008204060437,-0.0001463260790813596,-5.336456055257229e-05,-9.568699888517091e-05,-5.990719793252148e-06,-8.046681614359841e-05,-2.942029117439776e-05,-8.990170802765837e-05
1970-11-01,-8.438056102022529e-05,-2.936872928390525e-05,-1.4436597363480057e-05,-0.00012239944143485363,-0.00013719916404668418,-5.94097136561158e-05,-8.89055279261766e-05,4.394031196040617e-06,-8.94672456734742e-05,-2.7917192357508882e-05,-9.31694739847444e-05
1970-12-01,-8.698197780176997e-05,-3.628067113842897e-05,-5.748509768939888e-06,-0.0001091269041353371,-0.00013738739191524921,-6.182502646322152e-05,-9.278529309265223e-05,2.2211281161400536e-05,-8.202310849670679e-05,-3.232308876276739e-05,-9.408642047977386e-05
1971-01-01,-8.916854858398438e-05,-3.724804568324484e-05,-1.3131651333727254e-05,-0.0001071209970343096,-0.00013430911903491332,-6.28835668096379e-05,-9.06365950172192e-05,1.2070573315473407e-05,-8.696947938565594e-05,-2.6817100145159036e-05,-9.50732768008796e-05
1971-02-01,-8.838807116262615e-05,-4.1087304662841445e-05,-7.786993213206491e-07,-0.00011260023959700696,-0.00013140535364592715,-7.223694527994902e-05,-9.45876466029864e-05,1.9619318707208593e-05,-8.962547676324342e-05,-1.8863419658129118e-05,-9.670578947407193e-05
1971-03-01,-9.06525431976964e-05,-3.7943991029041483e-05,-1.0917211360113773e-05,-0.00011408593226488765,-0.00013646027322725525,-6.0521479979563025e-05,-9.808461555498249e-05,1.5692665199042365e-05,-8.607158423938717e-05,-3.23056807626845e-05,-9.500358525353174e-05
1971-04-01,-9.625071349243323e-05,-2.9760681522580293e-05,-1.4831459035728283e-05,-0.0001231797878889748,-0.00013935997331928875,-5.4475176805299855e-05,-9.924029812136274e-05,6.575036033089938e-06,-8.713678443410363e-05,-3.0094020415285128e-05,-0.00010156685675610788
1971-05-01,-9.284651605412364e-05,-2.3351786184830816e-05,-1.7717543414619286e-05,-0.00013221958645524202,-0.00013777509651383355,-5.474721547216177e-05,-9.632504647195246e-05,-5.696981155605976e-06,-9.729931032500014e-05,-2.543224649913887e-05,-0.00010291621341214827
1971-06-01,-9.299874848996599e-05,-2.184899510741541e-05,-2.1099485820741393e-05,-0.00013026194871847773,-0.00013858631959125874,-4.4342126667259204e-05,-9.653424372735582e-05,-1.644738880540466e-05,-8.632325541559391e-05,-2.5576139420597575e-05,-0.0001049311564808401
1971-07-01,-9.620773683612545e-05,-2.1631242086916425e-05,-2.0880476464905467e-05,-0.00012098621069030328,-0.00013853627717166784,-4.831653343224447e-05,-9.747974094532337e-05,-5.090128936336398e-06,-7.959235098006991e-05,-3.2151853987154786e-05,-0.000107859765800337
1971-08-01,-0.00010663091476696233,-1.9019896901407085e-05,-2.0755363342080578e-05,-0.00012341950588796118,-0.0001425221737932473,-3.911318344762549e-05,-0.00010262213627244402,-8.852815708017997e-06,-6.972475323261908e-05,-3.0405651308846338e-05,-0.00011503041605465114
1971-09-01,-8.71039810590446e-05,-2.213427661035394e-05,-2.1400865080067888e-05,-0.00010371045804773034,-0.00016019733424948911,-4.7207067250236566e-05,-0.00010546258928104775,-9.242407508108521e-06,-7.395351181353012e-05,-2.9631429690686957e-05,-8.882492693373933e-05
1971-10-01,-0.0001002344749091814,-2.583428895277493e-05,-2.13617295230506e-05,-0.00010012951282657345,-0.00014632052394546687,-4.878593244939111e-05,-0.00010175740218399391,-1.000262056463509e-05,-6.74852344673127e-05,-2.9588004712314247e-05,-9.952764230547473e-05
1971-11-01,-9.754845329249899e-05,-2.5134657654824286e-05,-1.8766345419862773e-05,-0.00011808457533003424,-0.0001414502635487311,-4.92362350116544e-05,-0.0001020515934035274,-2.3043393563663512e-06,-7.648197004947667e-05,-2.8886757148151743e-05,-0.00010540901712374762
1971-12-01,-9.083483018912375e-05,-3.4494079735160774e-05,-1.1400109087844612e-05,-0.00010957107654328205,-0.00013889529370880198,-5.375897613233856e-05,-9.401159736120865e-05,1.739423667112576e-05,-7.79317955535729e-05,-3.7161350804520075e-05,-9.21872500233197e-05
1972-01-01,-8.612931317960222e-05,-3.7558709084475925e-05,-5.203178261581343e-06,-0.0001149237174434926,-0.00012328334075088301,-6.262218976776387e-05,-8.686512484456653e-05,2.1233139098815933e-05,-8.6749080834964e-05,-2.886221708066122e-05,-9.945579222403467e-05
1972-02-01,-8.605657300601403e-05,-3.8254198683476955e-05,-7.924487211615391e-06,-0.000118966189885131,-0.00012622181130277494,-6.913893641115377e-05,-8.886041698896866e-05,1.5149788894285892e-05,-8.994786465056957e-05,-2.4443020333480365e-05,-9.954309158880885e-05
1972-03-01,-9.093084372580051e-05,-3.528286150277971e-05,-8.582092808258798e-06,-0.00011246106210323474,-0.00013141612899267958,-6.668822372317194e-05,-9.232205712454922e-05,1.5778479272350004e-05,-8.878161259837305e-05,-2.9513800804287804e-05,-9.822877473197877e-05
1972-04-01,-9.089632658287883e-05,-2.864527522143652e-05,-1.3894490014839297e-05,-0.0001224235926532525,-0.00013451246472652114,-5.624384474715278e-05,-9.156144109129169e-05,4.26701565932793e-06,-8.633415535978902e-05,-2.506070298146206e-05,-0.00010024835622364966
1972-05-01,-9.425217285752296e-05,-2.5502071526556553e-05,-1.528861351592544e-05,-0.00012919693869083528,-0.00013431507839067351,-5.671857164293948e-05,-9.44646829193067e-05,-3.924802036809048e-06,-9.022411317206346e-05,-2.310717623479275e-05,-0.000105190677762342
1972-06-01,-0.00010624486215723057,-1.8836592741766024e-05,-1.7823019031008396e-05,-0.00014081455116287213,-0.0001403120265985351,-4.161937237856159e-05,-0.0001025739802122346,-8.648731051964986e-06,-8.747408803453883e-05,-2.2823734247167385e-05,-0.00011519735077551256
1972-07-01,-9.43918227373312e-05,-2.1596717268259233e-05,-2.296993443451356e-05,-0.00012681493899435736,-0.00013756788186063723,-4.685893614922891e-05,-9.575503358019538e-05,-1.370648251828416e-05,-8.338504183204629e-05,-2.7097479714803507e-05,-0.00010592627707713595
1972-08-01,-9.702497239535053e-05,-1.8058113250395304e-05,-1.8913866976314846e-05,-0.00012891358975056474,-0.00014935745090793168,-4.539089141255846e-05,-0.00010216411024929932,-7.7574987872573e-06,-8.137437991815833e-05,-2.2909574257557404e-05,-0.00011452266335254535
1972-09-01,-0.00010067230323329568,-2.2951098799239844e-05,-2.017162387346616e-05,-0.0001095234438253101,-0.00013985213988076245,-4.497572761817625e-05,-0.0001016661473032501,-1.3178856490759202e-05,-7.490485726381079e-05,-2.8119352667891323e-05,-9.963226451266868e-05
1972-10-01,-9.207241237163544e-05,-2.171959100191348e-05,-1.2396885722409934e-05,-0.00012179680197732523,-0.00014510900770787092,-5.7447593257341894e-05,-0.00010198210351698008,-3.0406318901874505e-06,-9.086230560429752e-05,-1.647146623937844e-05,-9.787612119301534e-05
1972-11-01,-9.74508875515312e-05,-2.4381354176132313e-05,-1.0541546089370968e-05,-0.00012208373101946728,-0.00013347793904517496,-5.2828369418069e-05,-9.874599111944805e-05,-6.868233981549565e-07,-8.763437598155667e-05,-1.9471446730269453e-05,-0.00010828158944301929
1972-12-01,-7.980394487579663e-05,-3.0391021317592566e-05,-1.3914330641758474e-05,-0.00011520404851497997,-0.00013293933339550028,-6.120762038570379e-05,-8.783395004021808e-05,7.231289514276709e-06,-8.918143346538552e-05,-2.7317262503123882e-05,-9.009196825597125e-05
1973-01-01,-8.434659685008228e-05,-3.795394549852462e-05,1.4575701830684315e-07,-0.00011020687948489054,-0.00013011194246318486,-6.659183488790728e-05,-9.10823776697119e-05,2.241267793579027e-05,-8.719237554872122e-05,-2.4601989147712045e-05,-9.248450927164717e-05
1973-02-01,-8.867074696657558e-05,-3.464437623324057e-05,-2.719608952853984e-06,-0.00012124119166401215,-0.00013459161097656878,-6.51337857913947e-05,-9.150116741772235e-05,1.6096137620652805e-05,-9.158917376995445e-05,-2.2064604811238317e-05,-9.941634440716977e-05
1973-03-01,-8.771425927989185e-05,-3.754447299378136e-05,-3.5643828747803736e-06,-0.0001139800092046657,-0.00013880087949690365,-6.344943680995775e-05,-9.593866617464816e-05,1.9277153807620162e-05,-8.793369068791014e-05,-2.9889604015060378e-05,-9.49776100848491e-05
