,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-09-01,0.053664505,0.0022348166,-0.032474577,0.026069164,0.008986354,0.019589484,-0.11643863,0.027111351,-3.08156e-05,0.022036374,0.052758276
1979-10-01,0.05751604,0.01664418,-0.06904173,0.027519166,0.0029597878,0.009983242,-0.026085496,0.02797234,0.008623898,0.027519166,0.009394169
1979-11-01,0.020948887,0.02552545,-0.011766732,0.021356702,-0.04946673,-0.008232355,-0.08426678,0.016870737,-0.011585474,0.025752008,0.05013013
1979-12-01,0.03708011,0.014559805,-0.040766776,-0.03066206,0.00024104118,-0.06564331,-0.062788606,-0.0052417517,0.0076270103,0.02552545,-0.0094558
1980-01-01,0.019972682,-0.07615459,-0.03806728,-0.057065487,-0.039476275,-0.046248376,-0.0034796596,-0.037340105,0.029380858,0.017654717,0.042470515
1980-02-01,0.013700545,-0.052520454,0.005292237,-0.047884583,0.04451579,-0.04056704,-0.0032524467,-0.007615626,0.01138258,0.021154344,0.052651405
1980-03-01,0.038834512,0.007837415,-0.030613482,0.004519582,0.011427999,-0.021477938,-0.008297384,-0.025568485,0.012655139,0.025426686,0.040925205
1980-04-01,0.05619651,-0.029340863,-0.05352038,0.012155235,-0.024523139,-0.04397583,-0.04829359,-0.02788645,0.00056540966,0.02560848,0.033789515
1980-05-01,0.041925132,0.025426686,0.005292237,0.025199413,0.030698895,-0.006161213,-0.03288597,0.025426686,-0.0072520375,-0.002161622,0.044243097
1980-06-01,0.04447031,0.021381617,-0.008570075,0.026017547,-0.014251351,-0.0046613812,-0.022114277,0.025244892,-0.023841381,0.029244483,0.047061026
1980-07-01,0.02656293,0.028517306,0.008564651,0.03983444,0.058468997,0.026017547,-0.016978383,0.013109684,-0.0016616583,0.025699377,0.08342117
1980-08-01,0.033244133,0.023972273,0.020199895,0.03215331,0.059514344,0.0075193048,-0.03715831,0.030926168,0.017609239,0.023199618,0.06387758
1980-09-01,0.055060267,0.017609239,-0.006070316,0.030426204,0.031653345,0.016609311,-0.017114758,0.021199822,-0.0032978654,0.029517233,0.06292313
1980-10-01,0.061877787,0.022063375,-0.011433482,0.023835897,-0.025114,0.009609997,-0.04488486,0.020881653,0.0067011714,0.023835897,0.018745482
1980-11-01,0.052287757,0.017381966,-0.025977552,0.028426409,0.010473549,-0.0032524467,-0.07674545,0.029744446,-0.021432519,0.017836511,0.03733462
1980-12-01,0.05065155,0.0007017255,-0.044475794,-0.044112206,-0.008524656,-0.07306397,-0.048702657,-0.017751038,0.008746445,0.03456217,0.04169786
1981-01-01,0.062425554,-0.016109824,-0.014213085,-0.090646684,-0.0024225116,-0.048713267,0.016852498,0.016032279,0.002601266,0.024490714,0.03197515
1981-02-01,0.046636462,0.007727623,-0.019236922,-0.107614934,-0.020159662,-0.027746618,-0.00488317,-0.04466349,0.030283451,0.026079893,0.010188222
1981-03-01,0.040023506,0.012136221,-0.0060109496,-0.010881007,0.021825016,-0.033283055,-0.051173985,-0.011342347,0.026746273,0.023055315,-0.011496127
1981-04-01,-0.0016023517,0.019005537,-0.0218001,0.021261096,0.05032742,-0.030668676,-0.052558124,0.019928277,-0.00057703257,0.027053893,-0.03974229
1981-05-01,0.023978055,0.018236578,-0.051942885,0.010905921,0.040228546,-0.054403603,-0.035846174,0.025208414,-0.025337279,-0.012418866,-0.011291087
1981-06-01,0.06714177,0.015673399,0.0037290454,0.018390357,-0.06593782,-0.0014997721,0.005882144,0.024080575,-0.020774782,0.038075507,0.06652665
1981-07-01,0.05027616,0.026797533,-0.032001436,0.026387453,0.06980747,-0.0076513886,-0.020826101,0.027412713,-0.0027301311,0.024644494,0.03274411
1981-08-01,0.07329339,0.03499967,0.004754305,0.022901535,0.0144430995,0.029411972,0.0056257844,0.03438455,0.006599784,0.03356433,0.042535424
1981-09-01,0.05376208,0.026746273,-0.049072206,0.028130412,0.046431422,0.006599784,-0.071576774,0.024388194,-0.016725004,0.03110367,0.06693673
1981-10-01,0.05248046,0.029617071,-0.070295155,0.027515233,0.043150544,0.0036265254,-0.04317683,0.0137254,0.0145456195,0.029411972,0.055812597
1981-11-01,0.05258304,-0.019134402,-0.031488836,-0.031078756,-0.012572706,-0.050712645,-0.07649809,0.024695754,-0.02272284,0.03105241,0.027669013
1981-12-01,0.06278443,0.017467618,-0.04045993,-0.02456826,-0.04399711,-0.09966904,-0.012265086,-0.030002177,0.024541974,0.03489715,0.043714464
1982-01-01,0.060304165,-0.072947145,-0.019594967,-0.041906834,-0.014946699,-0.05218476,-0.00632149,-0.010814846,-0.012984097,0.024615526,0.023892462
1982-02-01,0.06614035,0.014285982,-0.010711551,-0.077079,0.009947538,-0.05600667,0.0007542372,-0.03715527,0.026061654,0.042640626,0.03659779
1982-03-01,0.05338335,0.017643094,-0.04319805,-0.0646835,-0.039427757,-0.0682472,-0.038653016,0.0018904805,-0.0074061155,0.033447325,0.017798007
1982-04-01,0.021000206,0.019089222,-0.021092772,0.024667144,0.05896133,-0.060758293,-0.076924026,0.018107891,0.02533859,0.020638645,0.0070552826
1982-05-01,0.015267253,0.028798997,-0.056729734,0.027404487,0.018676043,-0.0110731125,-0.03312671,0.012426615,0.023840785,-0.015204906,0.017488122
1982-06-01,0.078742385,0.03757912,0.0019421577,0.02254963,0.042330742,0.0025619268,-0.010763228,0.02332431,-0.036277235,0.029263854,0.07946551
1982-07-01,0.045532882,0.01733321,-0.013810456,0.027197897,0.04160762,0.032001138,-0.00012379885,0.028798997,0.007468462,0.033912122,0.040058196
1982-08-01,0.051627338,0.026423216,0.00028944016,0.018004596,0.03293079,0.0291605,-0.010195076,0.018417776,-0.028633356,0.029986918,0.05400312
1982-09-01,0.04274392,0.006590426,-0.05280453,0.016403496,0.039025247,0.026423216,-0.04479909,0.026784718,0.012271702,0.023479283,0.025286973
1982-10-01,0.02833414,0.0291605,-0.038446426,0.021774888,0.008294821,0.026836395,-0.045522213,0.009276152,0.023066103,0.018830955,0.011393666
1982-11-01,0.040884554,0.033034086,-0.0698483,0.032620907,-0.021919131,0.027766049,-0.06354725,-0.0067863464,0.00070261955,0.0027168393,0.02415067
1982-12-01,0.013976097,0.0031300187,-0.059260488,0.008604705,0.025235295,-0.0165478,-0.05461222,-0.028478384,0.010980487,0.020483673,0.0019421577
1983-01-01,0.049306244,0.009703845,-0.026331127,-0.037794977,0.00048464537,-0.034548223,-0.07491219,-0.039799154,0.0404478,0.034635723,0.015836596
1983-02-01,-0.031582057,-0.029497713,-0.014185876,-0.044208348,-0.038837165,-0.03462839,-0.028174967,-0.022362888,0.0007251501,0.033793956,0.031469107
1983-03-01,0.0281021,0.0017272532,-0.015909463,-0.05907929,0.0065372586,-0.019837618,-0.023685634,-0.017152041,0.021247864,0.026979774,0.008180678
1983-04-01,0.020847023,-0.045170307,-0.02228272,-0.0129032135,0.04197097,-0.061364055,-0.03346598,0.013551831,0.018722594,0.026178122,0.045899153
1983-05-01,0.02421403,0.01383242,-0.007051021,0.028943866,0.033954293,-0.053668022,-0.04625261,0.02188918,0.0046533346,0.0034508407,0.048624814
1983-06-01,0.03491628,0.036479533,-0.026130706,0.024775207,0.04858473,-0.04104173,-0.022122383,0.025496691,-0.00035709143,0.03635928,0.07227403
1983-07-01,0.06052959,0.030667454,-0.0009583533,0.033312947,0.033954293,0.014233261,-0.05402875,0.02878353,-0.010899037,0.024013609,0.010224909
1983-08-01,0.029384792,0.030346781,-0.0065299273,0.03170961,0.046821058,0.021809012,-0.036311895,0.032912135,-0.029337406,0.024013609,0.06758425
1983-09-01,0.036519617,0.027661204,-0.021641374,0.030587286,0.049987644,0.021969348,-0.073789895,0.035116702,-0.01743263,0.021007359,0.07684353
1983-10-01,0.02830252,0.021809012,-0.09238857,0.017640352,0.039606035,-0.010257691,-0.07599449,0.025937617,-0.008894861,0.023572683,0.069388
1983-11-01,0.058244824,-0.0160698,-0.019236386,-0.0008381009,-0.029978722,-0.015228033,-0.07395023,0.027981877,0.01431343,0.03138894,0.04830414
1983-12-01,0.04838431,0.0077397525,-0.0876587,0.0028094947,-0.031742394,-0.03635198,-0.09186751,-0.041162014,0.011467516,0.019804865,0.025977701
1984-01-01,0.04171574,-0.004657626,-0.00676316,-0.050979614,-0.02052623,-0.050774217,-0.070391715,-0.08584952,0.03945613,0.027695894,0.019376457
1984-02-01,0.025436282,-0.01575023,-0.0052224994,-0.07891661,0.028158069,-0.037011147,-0.043738604,-0.06987816,0.03622079,0.026976943,0.042331994
1984-03-01,0.042794228,0.0124435425,-0.010203898,-0.04569006,0.024255157,-0.07475686,-0.068645656,-0.05303383,0.0023266673,0.01752764,-0.00111413
1984-04-01,0.023638904,0.0063836575,-0.033210874,0.010954261,0.046029568,-0.07562989,-0.08071405,0.010646105,0.02240634,0.027901351,0.060768396
1984-05-01,0.038018227,0.020608962,-0.004657626,0.028414845,0.04269153,-0.06448591,-0.062072277,0.03365308,-0.047795594,0.010800183,0.04330778
1984-06-01,-0.012155414,0.03606671,0.0010427833,0.03853178,0.06194955,-0.02129656,-0.025918484,0.025949836,-0.020783007,0.022149563,0.09846279
1984-07-01,0.007308066,0.034166634,-0.03598404,0.026514769,0.056043744,0.009259522,-0.06664282,0.01757902,0.04674852,0.03221512,0.057635754
1984-08-01,0.06775263,0.035501838,-0.016931415,0.026309311,0.034012556,0.011929989,-0.009947121,0.03447473,-0.036086738,0.025025427,0.057789803
1984-09-01,0.016295135,0.017116845,-0.02535361,0.020917058,0.026001215,-0.042814195,-0.08523327,0.032266498,0.006743133,0.028568923,0.012905717
1984-10-01,0.02158469,0.021071136,0.022919893,0.025487661,-0.002398014,-0.0012168288,-0.0670023,0.026617467,0.0019158125,0.03688842,0.06513354
1984-11-01,0.048700005,0.02240634,-0.06900513,0.033447623,-0.006044209,-0.03346765,-0.044252157,0.022765875,0.017424941,0.020403504,0.0385831
1984-12-01,0.057635754,0.011519134,-0.055961013,-0.031721592,-0.008355141,-0.062483072,-0.09196073,-0.021810114,-0.0045548677,0.02312535,0.02641201
1985-01-01,0.043869376,0.02194804,-0.02144128,-0.027951777,-0.01262331,-0.030341685,-0.0458349,-0.016785085,-0.017650366,0.030436397,0.03002429
1985-02-01,-0.026468337,-0.068250716,-0.08238417,-0.032237113,0.021288753,-0.07772797,-0.032814026,-0.03812951,0.039048314,0.026109815,0.08870089
1985-03-01,0.03550464,0.006949246,0.008185446,-0.016537845,-0.030794919,-0.029476345,-0.044516325,-0.023707569,0.023843527,0.037770927,0.04716581
1985-04-01,0.033567965,-0.0010858178,-0.039406896,0.02343142,0.021206379,-0.017815232,-0.055724204,0.010328114,-0.022100568,0.015643597,0.04967934
1985-05-01,0.036782026,-0.0014978647,-0.04447514,0.02841729,0.039996028,-0.03850037,-0.045505285,0.025945008,0.024544,0.029447436,0.042756796
1985-06-01,0.00019156933,0.022401333,0.018775225,0.012429595,0.038553834,-0.016991079,-0.010068595,0.03402126,-0.0033521056,0.028582156,0.09096718
1985-07-01,0.04086137,0.026521862,0.017992318,0.03249663,0.0025402904,-0.0031460524,-0.023583949,0.045847237,0.012058735,0.03389764,0.06822175
1985-08-01,0.064018846,0.024131954,-0.016249418,0.029983103,0.0336504,0.0008096695,-0.041920424,0.023637474,0.014943123,0.021412373,0.071600616
1985-09-01,0.045970857,0.02442038,-0.0041761994,0.0381006,0.040408075,0.015932024,-0.043857038,0.039254367,0.022277713,0.03323835,0.05017376
1985-10-01,0.05227524,0.021742046,-0.019010186,0.026892722,0.05701387,0.021618426,-0.05440563,0.021000326,-0.0066897273,0.030189157,0.054706395
1985-11-01,0.046465278,0.022895753,-0.061039746,0.02244252,0.034309685,-0.0110987425,-0.07014614,-0.023501575,-0.0025691986,0.025697768,0.022648513
1985-12-01,0.03983122,0.01807475,-0.03800589,0.0066196322,0.007237673,-0.047524333,-0.09878391,-0.016414225,0.006248772,0.034186065,0.023390234
1986-01-01,0.078198195,-0.020481646,-0.030979514,-0.05745983,0.00025695562,-0.083983004,-0.04220581,-0.09795159,0.019795835,0.0307222,0.03766364
1986-02-01,0.035778284,-0.030379653,0.0031278133,-0.052832186,0.029479563,-0.059687972,-0.016968071,-0.03582138,0.025580347,0.024252057,0.018253267
1986-03-01,0.03235042,-0.0100694895,-0.056388617,-0.020010352,-0.003727913,-0.047733247,-0.05158961,-0.036764026,-0.016282499,0.023994982,0.047261655
1986-04-01,-0.0028281212,0.018338978,0.0021851659,0.017824829,0.00047123432,-0.056731403,-0.03753531,0.00621289,0.0043275356,0.017482042,0.034235775
1986-05-01,0.0650866,0.020524263,0.005827248,0.036463857,0.011311829,0.0059129596,-0.048375964,0.017567694,-0.007541418,-0.010883629,0.03817779
1986-06-01,0.05433166,-0.0056132674,-0.0029138327,0.023437977,0.073013544,-0.024766505,-0.025366366,0.028108418,0.045419157,0.027465701,-0.045505106
1986-07-01,0.067014754,0.023052335,0.0059129596,0.019967258,0.038006425,-0.030636728,-0.026694655,0.048718512,-0.01821071,0.03265035,0.04079157
1986-08-01,0.05737388,0.021852553,-0.035135806,0.030036628,0.056902528,0.017353475,0.005870104,0.057031095,0.024037838,0.028322697,0.053603232
1986-09-01,0.050946653,0.022880912,-0.0007285476,0.028065562,-0.019796073,0.026008844,-0.0543319,0.028065562,0.018810332,0.025794625,0.01191175
1986-10-01,0.035478354,0.02390927,-0.01392585,0.026694417,0.007412672,-0.018082142,-0.08963901,0.026694417,0.028279841,0.030079424,0.05441737
1986-11-01,0.025708914,0.026308775,0.020095766,0.028065562,0.022752404,-0.048290253,-0.09846574,-0.00038576126,-0.023438215,0.0077554584,0.028751135
1986-12-01,0.031150639,0.014696896,-0.06384426,-0.0012427568,-0.008569777,-0.046233535,-0.051718175,-0.029865444,0.026223123,0.0092122555,0.009126604
1987-01-01,0.049122706,0.024578452,-0.057302743,-0.06992695,-0.052675545,-0.05956605,-0.06866956,-0.020586967,0.013865501,0.03227368,0.024679065
1987-02-01,0.042986646,0.007226497,-0.011131406,-0.006504208,0.019951284,-0.044276178,0.0077797472,-0.02878514,0.025534093,0.030563653,0.015776724
1987-03-01,0.0076791346,0.024980843,-0.007158041,0.0035549104,-0.013797075,-0.05177024,-0.07530856,-0.030344307,0.016128808,0.030010372,-0.011885822
1987-04-01,0.047412664,0.023673147,-0.032456726,0.033028126,-0.041811705,-0.0067054033,-0.07752156,0.008936524,-0.03602773,0.03503993,0.055610836
1987-05-01,0.031821042,0.017235309,0.016078502,0.02739501,0.0051140785,-0.032859087,-0.036078006,0.019247144,0.015072584,0.0048626065,0.02684176
1987-06-01,0.051436305,0.017537087,-0.06338853,0.03282693,0.061294243,0.017587364,-0.024761498,0.020102143,-0.00056931376,0.029255956,0.025835842
1987-07-01,0.054303154,0.025634676,-0.026773334,0.026942343,0.0026495755,0.037202656,-0.0010219812,0.02684176,0.000939548,0.028551817,0.036951184
1987-08-01,0.042684868,0.020454228,-0.033764422,0.024729341,0.03604585,0.02362284,-0.04060462,0.022868425,0.024729341,0.02850151,0.03629732
1987-09-01,0.032726347,0.012356639,-0.05192113,0.02613762,0.049977735,0.02503112,-0.023252636,0.02362284,0.0075282753,0.02322048,0.014167279
1987-10-01,0.048720345,0.024729341,-0.05498916,0.03322929,0.021309257,0.012658417,-0.070530474,0.024729341,0.01834181,0.027143538,0.041176006
1987-11-01,0.053800195,0.02055481,-0.019279271,0.007980913,0.021912783,-0.055592686,-0.061980247,0.0134631395,0.01748678,0.032474875,0.041628674
1987-12-01,0.07834445,0.0074276626,-0.004743874,-0.016714215,-0.0154568255,-0.09396824,-0.084160596,0.021007478,-0.008968681,0.026942343,0.023471951
1988-01-01,0.047703683,-0.0092790425,-0.054722458,-0.030057698,-0.024506152,-0.09314713,-0.0684427,-0.05218458,-0.0144737065,0.017130494,0.0031723082
1988-02-01,-0.0023396015,0.015306413,-0.021730363,-0.050558776,0.043857247,-0.07018748,-0.045720994,-0.027123302,0.042152107,0.025497466,-0.009953141
1988-03-01,0.007177353,-0.05733961,-0.07597697,-0.06784791,0.031286955,-0.05131221,-0.08660421,0.010944486,0.04536408,0.01705119,-0.0038067997
1988-04-01,0.06297043,0.031009376,-0.013878882,0.022404462,-0.017209828,-0.021690726,-0.056229293,0.028907716,-0.03291279,0.00051549077,0.04159695
1988-05-01,0.047545046,0.015782237,-0.032476604,0.027797401,0.046989888,-0.03541097,-0.039693594,0.028431863,-0.0458003,0.022087216,0.053096592
1988-06-01,0.011658251,0.028352559,-0.0010706782,0.032952398,0.07328045,-0.021333843,-0.025656104,0.028788745,-0.032238662,0.026607782,0.04409516
1988-07-01,0.05222422,0.029740423,-0.05507934,0.029026657,0.02125448,0.0059877336,-0.018121868,0.027718097,0.016813248,0.03255588,0.066301376
1988-08-01,0.039693564,0.019826949,-0.06404111,0.027519822,0.05642754,0.010032445,-0.06491351,0.031524867,0.003687799,0.027242243,0.038503945
1988-09-01,0.041002154,0.02466473,-0.064080775,0.033547223,0.0817664,-0.030454248,-0.09156093,0.022642374,-0.022602767,0.0254578,0.052105248
1988-10-01,0.04877433,0.0043619275,-0.028630167,0.025656074,0.013482332,-0.03477651,-0.055713803,0.03370583,-0.0035292208,0.02716294,0.08259913
1988-11-01,0.047981262,-0.028630167,0.00067409873,-0.003093034,0.020897597,-0.09794524,-0.06780824,0.012292713,0.047267467,0.03136626,0.027519822
1988-12-01,0.06622207,0.017764956,-0.015504718,-0.047267497,-0.020620048,-0.075223535,-0.026052654,0.010151386,0.026607782,0.016496032,0.039852202
1989-01-01,0.02289784,-0.006887555,-0.07083863,-0.03495741,1.1265278e-05,-0.08536631,-0.046236455,-0.12088251,0.010560274,0.02081722,0.01599902
1989-02-01,0.061443686,0.011582315,-0.021926284,-0.04236728,0.022058308,-0.0806576,-0.052806795,-0.041892767,0.010414243,0.017495573,0.012239337
1989-03-01,0.0032963753,0.009465218,0.021875799,-0.035030425,0.029176116,-0.06310028,-0.06065464,-0.056821942,0.04326582,0.024540424,0.051259696
1989-04-01,0.0556764,0.019722164,0.015962481,0.0035519004,-0.018787146,-0.025174975,-0.06565541,0.020780742,0.0092461705,0.019539654,0.0070560575
1989-05-01,0.010925293,-0.002434373,-0.06426835,0.031950295,0.013553381,-0.006960571,-0.059194565,0.027679563,0.004902482,0.013553381,0.08681241
1989-06-01,0.04844904,0.0076035857,0.023846865,0.03202325,0.015378475,-0.0144069195,-0.023094356,0.025197446,0.0001937747,0.027643085,0.041805744
1989-07-01,0.056479454,0.0030773878,-0.010464728,0.03205979,0.035965443,-0.048974097,-0.033679843,0.019685686,0.017167091,0.036585987,0.052865744
1989-08-01,0.056114435,0.021255255,-0.030869246,0.032242298,0.050967693,0.018335104,-0.026708007,0.027314544,-0.004916489,0.028811097,0.09871197
1989-09-01,0.066152394,0.027679563,-0.0029454231,0.029906154,0.010012746,-0.018458664,-0.07361275,0.018663645,-0.030358195,0.01720357,0.047646046
1989-10-01,0.0619182,0.02548945,-0.058501065,0.028884113,0.024576902,-0.028825104,-0.087665915,0.018262088,-0.030869246,0.024868906,0.028336585
1989-11-01,0.025891006,0.025087953,-0.038680613,0.021182239,0.024978459,-0.006267071,-0.07572985,0.018006623,0.0044279695,0.017240047,0.06454635
1989-12-01,0.02979666,0.021145761,-0.058501065,0.006545067,0.038119078,-0.043133795,-0.08642489,-0.05514288,0.007968605,0.012348831,0.036585987
1990-01-01,0.055727452,-0.076639324,-0.023237556,-0.08269557,-0.009820193,-0.08721265,-0.044283777,-0.009920597,0.02380684,0.029796153,0.012832046
1990-02-01,0.0063073933,0.0058054924,-0.029962987,-0.020995766,0.03090033,-0.048767358,-0.06974664,-0.053819805,0.02795586,0.022234231,0.03588584
1990-03-01,0.046492577,-0.030732542,-0.052146822,-0.054823607,-0.09621331,-0.033978134,-0.03990051,0.014505029,0.025613666,0.034279764,0.014237374
1990-04-01,0.03488204,0.0144381225,-0.027754635,0.01758334,0.013635099,-0.029996425,-0.08617535,-0.0047343373,-4.9948692e-05,0.02675131,0.04866746
1990-05-01,0.0055043697,0.020628184,-0.036253422,0.023003817,0.043046206,-0.042778045,-0.03558424,0.026617467,-0.03508231,0.020996243,0.04937011
1990-06-01,0.07195544,0.024609894,-0.015608758,0.024476051,0.0058054924,0.0063408613,-0.044484526,0.028625071,-0.02715239,0.02845776,0.0410721
1990-07-01,0.021698892,0.018219084,-0.019991964,0.03468126,0.05268264,-0.0019906163,-0.017248303,0.03986755,0.019122481,0.023271501,0.07894853
1990-08-01,0.07647252,0.024409115,-0.013969213,0.023739934,0.045187652,0.006039709,-0.031903654,0.028926194,-0.007678777,0.024041057,0.08587471
1990-09-01,0.043380827,0.025212169,-0.03404507,0.023673028,0.0027272105,0.021966577,-0.05786845,0.028691977,-0.0018902421,0.021464676,0.051377684
1990-10-01,0.04813209,0.02762127,-0.097852856,0.036655396,0.00058576465,-0.0014887154,-0.054656297,0.029026568,-0.035851926,0.03073302,0.021163523
1990-11-01,0.050139695,0.031335294,-0.05131033,0.035484314,0.015609205,0.0053370595,-0.08048722,0.015107304,0.016679913,0.02916041,0.025245637
1990-12-01,0.028591603,0.014973462,-0.034948498,-0.05632928,-0.035383493,-0.038495213,-0.079583794,-0.0026598275,0.021933109,-0.004065126,0.013936222
1991-01-01,0.05406654,0.014109075,-0.071395636,-0.072693884,0.02611792,-0.048820376,-0.07763451,-0.034178913,0.009889722,0.026731014,0.01616466
1991-02-01,0.042129815,0.009132385,-0.024694443,-0.060144067,0.024927855,-0.019934177,-0.01780647,-0.037568808,-0.013767421,0.020456076,0.01565975
1991-03-01,0.031166732,0.01565975,-0.043843746,0.016092539,0.027199805,-0.033854365,-0.04856795,-0.06443554,0.021646142,0.032140434,0.028173506
1991-04-01,0.011873186,-0.057403326,-0.03861463,-0.0381819,0.0459885,-0.051128387,-0.07442492,-0.017445803,0.013495982,0.023232937,-0.00785315
1991-05-01,0.051686406,0.022728026,-0.06295699,0.029832423,0.04508692,0.02334112,-0.07565105,0.0206725,-0.032447934,0.010286391,0.025685191
1991-06-01,0.030084848,0.028065324,0.0015231967,0.027993202,0.042274058,0.018220186,-0.012901902,0.03556639,-0.006843388,0.036251545,0.06182003
1991-07-01,0.009096324,0.04469025,-0.044240415,0.02831775,0.058538318,0.013027191,-0.008718669,0.05013573,-0.01690489,0.03419602,0.085585356
1991-08-01,0.064272285,0.023954213,-0.022927344,0.0361073,0.053489566,0.023088694,-0.0002078414,0.029868484,0.024783611,0.03747773,0.03870386
1991-09-01,0.0522995,0.026911318,-0.029923499,0.028894782,0.014613926,0.026298285,-0.018563747,0.03423208,-0.009403825,0.029327512,0.06502962
1991-10-01,0.038126826,0.019554555,-0.07554287,0.01840055,0.03736949,0.026154041,-0.06288487,0.032320738,0.009673357,0.022800207,0.021213412
1991-11-01,0.047503173,0.024134517,-0.03764093,0.021862566,0.031383097,-0.002984643,-0.12411934,0.011224031,0.003109932,0.029363573,0.026803136
1991-12-01,0.05958414,0.015407324,-0.084089756,0.0078341365,-0.017986774,-0.038794935,-0.10738623,-0.035982072,0.03744167,0.028029263,-0.010052979
1992-01-01,0.04304856,0.0067519546,-0.037630558,-0.01894319,-0.0027264953,-0.03920281,-0.07671231,-0.020290792,0.02054286,0.03249204,-0.01054281
1992-02-01,0.019150317,-0.061169446,0.011423826,-0.067099094,0.03491777,-0.052544475,-0.067772925,-0.024827898,0.00643754,0.017353475,0.03864628
1992-03-01,0.048618853,-0.010363162,-0.027613044,0.0045957565,0.009087861,-0.09966719,-0.05550933,-0.032464564,0.024810433,0.03069514,0.018251896
1992-04-01,0.049337626,0.003742218,-0.029454827,0.01614058,0.06092739,-0.073702574,-0.07666737,0.016050756,0.02251941,0.03024596,0.0032031536
1992-05-01,0.015107393,0.0018106103,-0.003669858,0.0324471,0.027191281,0.008908212,-0.072399855,0.0038769841,-0.004523337,0.023058474,0.036579907
1992-06-01,0.051718473,0.025978386,-0.012699068,0.04197049,0.05297625,0.031952977,-0.04005629,0.03222251,-0.034935236,0.027550638,0.06515002
1992-07-01,0.025349498,0.010165989,-0.014855325,0.028404176,0.048888385,0.019509673,-0.07509512,0.019285083,-0.017191231,0.022115111,0.052392244
1992-08-01,0.09614587,0.017533123,-0.0127440095,0.03222251,0.061825812,0.03047055,-0.007982314,0.035456836,0.0134902,0.022923708,0.03379476
1992-09-01,0.07274175,0.03352523,0.0081445575,0.032357275,0.037163854,-0.010902226,-0.05685699,0.050236046,0.0075156093,0.03572637,0.04924774
1992-10-01,0.05472821,0.024271369,-0.02334547,0.02274406,-0.0010194778,0.009357393,-0.0844388,0.021755755,-0.033857107,0.028089702,0.027865112
1992-11-01,0.06811482,0.022699118,-0.033587575,0.017398357,0.020632744,-0.026939213,-0.13398731,-0.0016483665,-0.0014686584,0.026697159,0.026427627
1992-12-01,0.03707403,0.027730346,-0.056362808,-0.010722518,-0.025052488,-0.04580629,-0.12967479,0.017353475,0.025978386,0.015646458,0.041835725
1993-01-01,0.033878207,-2.3841858e-06,-0.08275604,-0.09058678,-0.0454126,-0.042107224,-0.046002865,-0.032230258,0.017272413,0.019475996,0.011684656
1993-02-01,0.05788189,0.020223677,-0.060916662,-0.016293406,-0.060483813,-0.03911656,-0.0020879507,-0.049150884,0.03498,0.02868396,0.015737712
1993-03-01,0.02207315,-0.0033864975,-0.0044489503,-0.0068886876,0.022309244,-0.044114053,-0.114236295,-0.031285882,-0.0112172365,0.02439481,0.035806358
1993-04-01,0.05835408,-0.012515783,-0.030026674,0.012943864,0.034232378,-0.08397591,-0.05131519,0.0040900707,0.0027914643,0.02832985,0.041315436
1993-05-01,0.05559957,-0.0016551018,-0.031915486,0.026086867,-0.03644079,0.017547846,-0.0812214,0.019987583,0.012786448,0.018492281,0.077202916
1993-06-01,0.017036319,0.00995326,0.01620996,0.024748921,0.06268263,0.016682148,-0.049583733,0.023529112,0.008851409,0.023292959,0.00802505
1993-07-01,0.025142431,0.037026227,-0.03998226,0.031950057,0.06638157,0.024158716,-0.016726255,0.024630904,-0.018654406,0.029352963,0.109981716
1993-08-01,0.055088043,0.020302355,-0.008383989,0.034271717,0.04111868,0.026991904,-0.02939707,0.019082487,-0.022510767,0.02242726,0.035019398
1993-09-01,0.04159087,0.027778924,-0.062490642,0.0317533,0.036750793,0.031713963,-0.052180886,0.02600813,0.012943864,0.019082487,0.06067574
1993-10-01,0.04548657,0.026126206,-0.013774991,0.026913226,0.048792005,0.020656526,-0.06414336,0.013376713,0.024748921,0.02990383,0.046076834
1993-11-01,0.014124393,0.020066261,-0.069022834,0.01192075,0.015973806,-0.021015465,-0.10160488,0.023292959,0.0007058978,0.026441038,0.017114997
1993-12-01,0.045683324,0.021089375,-0.00834465,-0.004567027,0.01896447,-0.051866055,-0.066268265,0.004404843,0.04355842,0.0216403,0.041708946
1994-01-01,0.04002428,-0.030017674,-0.07534951,-0.043990135,-0.015640855,-0.05827707,-0.071890056,-0.059669793,0.026321411,0.029331565,0.009248972
1994-02-01,0.042315602,-0.047179937,0.0063286424,-0.07022774,-0.03015244,-0.03576839,-0.04861766,-0.06789154,0.026096761,0.024075031,0.034947455
1994-03-01,0.02717501,-0.011372745,0.007496774,-0.024401724,0.025647461,-0.118884206,-0.09462339,-0.021571279,-0.0033307672,0.029331565,0.017650366
1994-04-01,0.02560258,0.007721424,-0.036037922,0.010417044,0.009563446,-0.05149299,-0.07822484,0.018593848,0.013831556,0.00740695,-0.017842293
1994-05-01,-0.012406111,0.033195317,-0.0032858253,0.03526199,0.008035898,-0.008362591,-0.06164664,0.030050397,-0.014966965,-0.027546644,0.0033634305
1994-06-01,0.01863879,0.031038761,-0.061961114,0.034453273,0.03800255,0.016212702,-0.05378431,0.015224338,0.007946074,0.023221374,0.06680107
