,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1967-04-01,2.8470123897899278,-17.946645736694336,3.4844201186607626,-31.24721114699905,-13.602215534931904,-3.567655881245931,3.225397180627893,-15.537487665812174,-8.772653027584678,4.086055755615234,0.09016077155652254
1967-05-01,0.9962446039373224,-20.246335983276367,3.563518907832003,-34.3234938544196,-16.55763677648596,-6.133460998535156,2.4237662185857323,-17.988531324598522,-11.141224911338405,3.4100212369646346,-2.37699876660886
1967-06-01,-0.5376441912217573,-21.90045166015625,3.4427470174329033,-35.792312106570684,-19.616861601133603,-8.287916297004337,1.2436618039637435,-20.277375115288628,-13.628609556900827,2.304360525948661,-4.025185367335443
1967-07-01,-1.654325940392234,-22.997615814208984,3.293437245248378,-36.23111570203626,-22.161744091961836,-10.227021716889881,0.5447244938508964,-22.15158250596788,-16.132742480227822,1.4116229329790388,-5.395724462426227
1967-08-01,-1.9888602603565562,-23.61564064025879,3.222395907873395,-36.72718099645666,-22.51354165979334,-10.642374129522414,0.396960605809718,-22.616988288031685,-16.71280860900879,1.4308786392211914,-5.7764167371003525
1967-09-01,-2.587767947803844,-24.33007049560547,2.892455835452025,-38.04383664517789,-23.406250412399704,-11.244192577543712,0.2592324474711477,-23.604812622070312,-17.119260838157253,1.6727679116385326,-6.593058938565461
1967-10-01,-1.092750917781483,-23.004295349121094,2.972400051423873,-37.21538749901024,-21.334003757786107,-9.578271139235724,1.0500661384912184,-21.68999989827474,-14.816113522178249,2.699720178331648,-5.129712042601212
1967-11-01,0.4276036132465709,-21.607181549072266,3.0322694230353697,-34.93637652010531,-18.614460970904375,-7.47218132019043,2.097875689282829,-19.699372185601128,-12.673202313874897,3.7185328347342357,-3.227790542270826
1967-12-01,2.261784726923162,-19.339378356933594,3.079913128381488,-32.2387643762537,-15.66200385222564,-4.764705044882638,2.961822203647943,-16.983800464206272,-9.979159581033807,4.238771029881069,-0.7902002205019412
1968-01-01,2.8208544037558814,-16.796356201171875,2.829570057748378,-29.66523041596284,-12.24384694486051,-2.8686543305714927,2.7544866373509533,-14.069445927937824,-7.706763242420397,3.7737182208469937,0.8031210821607838
1968-02-01,3.6580111763694068,-15.409407615661621,2.8086961000815207,-28.853699967667865,-10.473652143736144,-1.9595916782106673,3.069925013883614,-12.49334971110026,-6.2335020617434855,3.657134601048061,1.610022783279419
1968-03-01,3.370013887232,-15.77846622467041,3.208242065605076,-28.92644212052629,-11.117413237288192,-2.573093062355405,3.3597575293646917,-12.949883143107096,-6.775808334350586,4.322166442871094,1.2021474216295325
1968-04-01,2.111085761677135,-18.41843605041504,3.5120270718103166,-32.22413449674039,-14.308346928776922,-4.630641994022188,3.0386480284325867,-15.803884930080837,-9.472143650054932,4.298615455627441,-0.7724742526593416
1968-05-01,0.23090668699958106,-20.594295501708984,3.4876190382858803,-34.32597856263857,-17.65608143162083,-7.196526300339472,1.9062831078046634,-18.529716067843967,-12.636738074453254,3.5332628658839638,-3.17611927571504
1968-06-01,-1.0107659209858286,-22.739896774291992,3.202444109423407,-36.26594285707216,-21.032467403927367,-9.55916132245745,0.7858227800439904,-21.18467119004991,-15.61386836202521,2.418769598007202,-5.193416450334632
1968-07-01,-2.346128767186945,-23.08506965637207,3.181224855883368,-36.33882677232897,-22.119259189915013,-10.836962291172574,-0.12511352514043267,-21.907215118408203,-16.840112836737383,1.4971346514565604,-6.496628989344058
1968-08-01,-3.3934283256530757,-23.645925521850586,2.9026313759814735,-36.49398958360827,-22.666802277436126,-11.702683993748257,-0.41144604300275256,-22.759965260823567,-17.547164465251722,1.2765095063618253,-7.043168855750042
1968-09-01,-3.2509914311495693,-24.5618953704834,2.990417644895356,-38.91420879879513,-22.95547176051784,-11.876616023835682,-0.10399515798062453,-23.298594156901043,-17.575816104286595,1.948333638054984,-7.330549281576405
1968-10-01,-2.2758041728626597,-23.7479248046875,2.8822912566963286,-37.70320222184465,-21.849673503154033,-10.558506420680455,0.5471508076161514,-22.378003862169052,-16.229118798908434,2.537097930908203,-6.301356398540994
1968-11-01,-0.8015772971239956,-22.284934997558594,3.0524242883441093,-35.70108671446104,-19.445003045571816,-8.305487746284122,1.5045990178614486,-20.34232457478841,-13.816339091250772,3.7281686919076105,-4.357371122940727
1968-12-01,1.0849444432692092,-19.323427200317383,2.991770327776328,-32.66214937777133,-13.92095540020917,-4.62258429754348,2.345164175386782,-16.446362601386177,-9.042573602576004,4.29290703364781,-1.38545969258184
1969-01-01,2.696082592010498,-16.746042251586914,3.1945042226506377,-29.92418907784127,-10.206747055053711,-2.0803877285548618,2.9214323302845893,-13.217099507649738,-6.440648907109311,4.198283467973982,0.8958145328190016
1969-02-01,3.4037542343139644,-15.579448699951172,3.078939174783641,-28.13367070378484,-9.487632158640269,-1.4864741336731684,3.0285902965215987,-12.065142525566948,-6.149386104784513,3.9667006901332313,1.6552536383919094
1969-03-01,3.633160591125488,-16.36591148376465,3.3592111762912795,-29.464425267399967,-11.282820314974398,-2.328888007572719,3.489143171428162,-13.282383812798393,-7.051466640673185,4.296828678676061,1.3319943262183147
1969-04-01,2.6782289418307217,-18.902935028076172,3.680658066409758,-32.27967958192568,-14.789042601714263,-4.735151359013149,3.2174384152447733,-16.22346560160319,-10.14265637648733,4.120594433375768,-0.5688739859539529
1969-05-01,0.9243680130351672,-20.90338897705078,3.6349422630222366,-34.43413038511534,-17.895484615016628,-7.401139395577567,2.2411199263584467,-18.63053427802192,-12.899952185781379,3.36852993283953,-3.036910813787709
1969-06-01,-0.6389963085001165,-22.05209732055664,3.5808804391444413,-34.92139094584697,-20.401507454949456,-9.642678215390161,1.1398194012818512,-20.825733608669704,-15.026678537067614,2.495863097054618,-5.167602974435558
1969-07-01,-1.7134516889398748,-23.050384521484375,3.6230821719114807,-35.630300882700325,-22.108928577319997,-11.205686841692243,0.49430326915081635,-22.095603942871094,-16.704159033925908,1.8107822963169644,-5.9227632439654805
1969-08-01,-1.972872343930331,-23.3937931060791,3.6668497940589644,-36.49176262520455,-22.644754358240075,-11.051955677214123,0.3726995285646415,-22.690730624728733,-16.526665185627184,1.7172581808907645,-6.101399400959844
1969-09-01,-2.2324570742520415,-24.29666519165039,3.616799157241295,-38.01204062796928,-23.44078631014437,-11.443985076177688,0.40672752592298717,-23.288324144151474,-17.298506435595062,2.116662093571254,-6.408579971479333
1969-10-01,-1.31403695453297,-23.849708557128906,3.3145718190861846,-37.594483349774336,-21.60924447549356,-9.582693236214775,1.1786671332371086,-22.118316226535374,-15.407806948611611,2.920295170375279,-5.146244816158129
1969-11-01,0.2747587453235279,-22.08543586730957,3.336978232723543,-35.21931364729598,-18.078132577844567,-7.22371396564302,2.191032450876118,-19.491456349690754,-12.328589589972244,3.8885218756539484,-2.9909934686577837
1969-12-01,2.1936748244545674,-19.228776931762695,3.436201742325706,-31.22276615452122,-14.088691247476113,-4.118216321581886,3.097397604106385,-16.318257649739582,-8.981603697726602,4.515414237976074,-0.3960902276246444
1970-01-01,3.4331423586065117,-17.043560028076172,3.474967507110245,-29.18378211356498,-10.924075100872967,-2.0666061412720453,3.308079566484616,-13.430200152926975,-6.557815953304893,4.493380614689419,1.3628520395444788
1970-02-01,4.232808459888805,-15.772608757019043,3.323086376847892,-27.785334715972077,-9.911466289210964,-1.3509622641972134,3.5991789382181048,-12.260988023546007,-5.728589233599211,4.2810893058776855,1.981467526891957
1970-03-01,3.931252739646218,-16.567548751831055,3.7659910903579887,-28.612814722834408,-11.507070386731947,-2.279626897403172,3.788538626682611,-13.518416086832682,-6.390592926426938,4.738641466413226,1.2243200903353484
1970-04-01,2.471421415155584,-18.526390075683594,3.6926288714354065,-31.203153971079235,-14.412559045327676,-4.335316873732068,3.369910040019471,-15.861320495605469,-9.259492472598428,4.400612967354911,-0.6487270412237748
1970-05-01,1.1650465835224497,-20.590965270996094,3.756922688977472,-33.343797116666224,-17.240119624782253,-6.172811417352586,2.2887711171750666,-18.373870849609375,-11.685727771959806,3.8635972567967007,-2.284313284832498
1970-06-01,-0.459529161453247,-22.209346771240234,3.7832610908595994,-35.782105213886986,-19.74504702800029,-8.566113313039144,1.1474313559355558,-20.454989539252388,-13.722048307719984,3.0372459547860284,-4.390112731767737
1970-07-01,-1.3503302227367053,-22.93902015686035,3.7657872013662055,-36.594937298748945,-20.927478171683646,-9.789570172627768,0.6466596950719385,-21.435434553358288,-15.068844745033665,2.259608507156372,-5.383222517759903
1970-08-01,-2.278837073932994,-23.554035186767578,3.711255665483146,-37.85452713837495,-21.992335448393952,-10.381806464422317,0.2975710012294628,-21.996313730875652,-16.001362549631217,1.9567988600049702,-6.041881312494692
1970-09-01,-2.3552411252802066,-23.431652069091797,3.5656611124674478,-37.81569970620645,-22.154800311939137,-11.208373024350122,0.45072988227561667,-22.206872304280598,-16.56741468529952,2.4671641417912076,-6.184225497038468
1970-10-01,-1.5668516809290105,-23.3769588470459,3.7031096973638427,-37.574180396827494,-20.940051207671296,-10.009110541570754,0.9631964159600528,-21.64298375447591,-15.300627758628444,3.5392553465706964,-5.482855050460151
1970-11-01,-0.11533253572203896,-21.471324920654297,3.6437294949060197,-35.506256206615554,-18.13730033668312,-7.892335028875442,2.1196918723023965,-19.354476928710938,-12.952766920390882,4.7432756423950195,-3.4153534018475074
1970-12-01,1.8074697797948662,-18.311847686767578,3.4693471316633553,-31.667758323050833,-13.525893237139728,-4.768942083631243,3.0823519200454523,-15.547187593248156,-9.149999367563348,4.8629069328308105,-1.0385981072550234
1971-01-01,2.7916583147915923,-16.03948974609375,3.281375457500589,-29.442838720373206,-10.507798194885254,-2.667323748270671,3.1367911232842336,-12.740351359049479,-6.864618627648604,4.508164269583566,0.6396049390668455
1971-02-01,3.3474722775545986,-14.73243236541748,2.9747132597298456,-27.965122944599873,-9.869161812034813,-1.9608778612954276,3.071918605286398,-11.741240819295248,-6.002463792499743,4.024521963936942,1.2921053430308467
1971-03-01,3.562284166162664,-15.504364013671875,3.253931286691249,-29.687956217172985,-10.331849794130068,-1.9314022291274298,3.436672540358555,-12.47036510043674,-6.147116736361855,4.220388616834368,1.303799385609834
1971-04-01,2.6846981048583984,-17.371055603027344,3.6604571616512604,-32.57215087478225,-12.56954476640031,-3.4848397686367942,3.3969231593756026,-14.3832704755995,-8.297366217563027,4.385041509355818,-0.05542406731325647
1971-05-01,1.11941706050526,-19.751298904418945,3.6980146649240075,-34.95214823130015,-15.429976179793075,-5.253381388528006,2.4310291549305854,-16.777056588066948,-10.267396977073268,3.471528121403286,-1.9299241511718086
1971-06-01,-0.7450889457355846,-21.696989059448242,3.6622968213311555,-36.151888563826276,-18.547015576749235,-7.755338577997117,1.0960456765728233,-19.43322287665473,-13.128660854540373,2.5199682371956964,-4.067129933315774
1971-07-01,-1.6848613999106665,-22.6557674407959,3.561039354609347,-36.610556937552786,-20.215597668209593,-9.371851171766009,0.5126979615953233,-20.772355397542317,-14.682806165594803,1.7212957995278495,-5.378831469494363
1971-08-01,-2.1250798485495825,-23.27869987487793,3.4920895236662064,-37.30010986328125,-21.22264166136046,-10.27231216430664,0.4472168139469476,-21.511143578423393,-15.668364575034694,2.021994420460292,-5.916544147159742
1971-09-01,-2.344948595220392,-23.867660522460938,3.493424667709175,-37.74644490834829,-22.07631033820075,-10.756642477852958,0.6336213629922749,-22.080194685194225,-16.0726082952399,2.7352990422930037,-6.10366852387138
1971-10-01,-1.8425169858065518,-23.834611892700195,3.5440280519682785,-38.37372805621173,-21.51313472438503,-10.179859115963891,0.8915765050016803,-21.810359954833984,-15.207059759842721,3.541988985879081,-5.687563833983048
1971-11-01,0.09685848924246701,-21.838022232055664,3.393639093157889,-35.07122091344885,-18.349535400803024,-7.6344518434433715,1.9549680344852398,-19.551408555772568,-12.902614944859554,4.188788277762277,-3.3318151598391323
1971-12-01,1.6306373206051912,-19.199857711791992,3.3272814476627044,-31.799847370869404,-14.51988477964659,-4.98251063483102,2.818137333716875,-16.553496254814995,-9.466737822482461,4.164394310542516,-0.9953978916873102
1972-01-01,2.8655776110562408,-16.246809005737305,3.3892965864861146,-28.221233471019847,-9.622747833664352,-1.8570939699808757,3.1957611625577194,-12.72952291700575,-5.564163233104505,4.300883838108608,1.2363107308097507
1972-02-01,3.3106515624306416,-15.068456649780273,3.1282553727599396,-27.42182241903769,-9.26625664169724,-1.2493705465680078,3.135836271592128,-11.784781350029839,-5.105683991783543,4.13381814956665,1.4215116915495498
1972-03-01,3.5257103226401587,-16.102182388305664,3.05690737976425,-28.89381099391628,-10.463762283325195,-1.5681942303975425,3.3018930458728177,-13.089017868041992,-5.885047661630731,3.8412993294852122,1.3889084691586702
1972-04-01,2.287132523276589,-18.099546432495117,3.2957255155190652,-31.83126191835146,-12.983770628233215,-3.8671416895730157,3.0170528977005566,-15.117938783433702,-8.414944222098903,3.7331495966230124,-0.46906361113423883
1972-05-01,1.093548753044822,-20.31690216064453,3.4058425618314194,-34.092970152159,-16.069872314865524,-5.966660522279286,2.322654665252309,-17.55099614461263,-11.074511628401908,3.0634352139064247,-2.3126806901848833
1972-06-01,-0.2847578850659457,-22.08747673034668,3.138563276707441,-35.28100091057855,-18.56958157307393,-7.933085873013451,1.3405131705013322,-19.73769081963433,-13.130392526325426,2.0111892904554094,-3.970546826072361
1972-07-01,-1.8087376247752796,-23.752695083618164,3.142220672519728,-36.7407953416979,-20.971878154857738,-9.78383223215739,0.41124037018528686,-21.997426350911457,-15.259766578674316,1.4791245119912284,-5.582274043041727
1972-08-01,-2.648446343161843,-23.87799644470215,2.9043649805003198,-36.702916428849505,-21.790440018112594,-10.705530075799851,0.2541757108252725,-22.325895097520615,-16.251038250170257,1.2072284732546126,-6.280834778495457
1972-09-01,-2.3566096479242495,-24.51548194885254,3.0097290017138953,-37.633609771728516,-22.29873811876452,-10.650186311630977,0.582358866562078,-22.924991183810764,-16.54660199817858,1.763746568134853,-5.995417677837869
1972-10-01,-1.703127080743963,-24.50027084350586,3.0487866237245758,-38.308414253028666,-21.98429623165646,-10.050644193376813,1.22569019411817,-22.570247650146484,-15.523073547764827,2.6714670658111572,-5.2800774574279785
1972-11-01,0.13024602424014697,-22.357297897338867,3.3225750101023706,-35.49434301015493,-19.50406770448427,-7.998522690364293,2.1955983138378756,-20.438588460286457,-13.1211519241333,3.957555975232806,-3.694743954617044
1972-12-01,1.9820328192277386,-18.79867172241211,3.4267543376177207,-32.031731992154505,-14.256352347296637,-4.4559183574858165,2.823919425775975,-16.175654729207356,-9.112678703508879,4.643987587520055,-0.8792419148528057
1973-01-01,3.5763237693093037,-16.484676361083984,3.464806216886674,-29.69611915382179,-11.175106667183542,-2.2901536453337896,3.4123818079630532,-13.483466042412651,-6.685799673983925,4.724550247192383,1.0201781340267346
1973-02-01,3.643821803006259,-15.156868934631348,3.451526027986373,-28.31721692471891,-9.460932499653584,-1.9973094974245345,3.297612107830283,-12.018353144327799,-5.62817234742014,4.543019703456334,1.295017677804698
1973-03-01,3.410341306166215,-16.026123046875,3.5573414002341788,-29.386481723269902,-10.537952345770758,-2.286618096487863,3.3704592857831788,-12.878552542792425,-6.57633668497989,4.4360583169119705,1.1375734339589658
1973-04-01,2.637502930381081,-18.15843391418457,4.0811505810967805,-31.671848812618773,-14.044378899239206,-4.1775896435692195,3.2884056185498647,-15.691260231865776,-9.297485728012887,4.735942908695766,-0.33602393839670264
1973-05-01,1.0514874891801314,-20.298648834228516,3.7117747054702934,-33.55965743193755,-16.365449492995804,-6.022579897017706,2.14220079374902,-17.677711910671658,-11.12480038090756,3.8116226877485007,-2.3337452307991358
1973-06-01,-0.533659349788319,-21.81976890563965,3.6435110815640153,-34.50084634729334,-19.673418354343724,-8.236571720668248,1.0415732124705372,-20.094032287597656,-13.812014931126644,3.0017168181283136,-3.846715325894563
1973-07-01,-1.8177977475253018,-22.7235107421875,3.7934130635754815,-35.73097280553869,-21.1242405143944,-9.765056201389857,0.5420846335681868,-21.32537629869249,-15.617389427988153,2.257953201021467,-5.470951225446618
1973-08-01,-2.2650991786609995,-23.6675968170166,3.6034945783943964,-37.38135776004276,-22.213188377586572,-10.703740801130023,0.2120724982685513,-22.25892596774631,-16.663986758181924,2.1524647303989957,-6.142972344937531
1973-09-01,-2.266412648287686,-24.002777099609375,3.644525867769088,-38.08834230577624,-22.3791199761468,-10.460183733985538,0.5082871075029726,-22.606582641601562,-16.38396413702714,2.6264413765498573,-5.9694647789001465
1973-10-01,-1.5314576842568137,-23.451566696166992,3.5728777962169427,-37.741570859342005,-20.760018116719014,-9.75774469829741,1.1566377716299927,-21.383321550157333,-15.527736513238205,3.5281378882271905,-5.302857316058614
1973-11-01,-0.2722558379173279,-21.379384994506836,3.635417181870033,-35.378814387965846,-18.5896770374195,-7.912154424758185,2.0838697751363116,-19.38972685072157,-13.388053994429738,4.574516841343471,-3.6773121875265367
1973-12-01,1.674099185250022,-18.064191818237305,3.3192894924646135,-30.721416988888304,-14.091241681897962,-5.160059247698103,2.719367874993218,-15.415334701538086,-9.964412764499063,4.697294235229492,-1.1058769796205603
1974-01-01,2.7397311817515977,-14.923730850219727,2.8839719706568223,-27.729201961208034,-9.519601512599635,-2.467384792509533,2.9567191630233953,-11.683948304918077,-6.473514908238461,3.7817444120134627,0.7612679315649944
1974-02-01,2.927071397954767,-13.812500953674316,2.8367618034625877,-27.303631241257126,-8.458765777381691,-2.1718832708540416,2.924765480889214,-10.595528284708658,-5.642851402885036,3.6635095732552667,1.1014483545137488
1974-03-01,2.75622237812389,-14.332225799560547,3.2372280098926063,-27.582676346237594,-9.95552346513078,-2.850641523088728,3.086261101710943,-11.693780687120226,-6.789221889094303,3.9619667189461847,0.6673280311667401
1974-04-01,1.9171959703618828,-16.74148941040039,3.380437829028601,-30.559663514833193,-12.51379477011191,-4.191203344435919,2.861114490179368,-14.258403778076172,-8.608962360181307,3.950823375156948,-0.7174797032190405
1974-05-01,0.8079943331805142,-19.048887252807617,3.518950254067607,-32.95507173280458,-15.235338984309017,-5.978543985457647,2.012486663865454,-16.679236094156902,-10.70509207876105,3.32392726625715,-2.3668408393859863
1974-06-01,-0.5281060392206365,-21.11809730529785,3.7230779384744577,-34.72427935213656,-18.408231477479678,-7.954050813402449,1.2175768981745212,-18.988624148898655,-13.132816866824502,2.5726813929421564,-3.7192217681718907
1974-07-01,-1.7430430108850652,-22.706693649291992,3.527850666265378,-36.48450439040725,-20.523579056198532,-9.457705134437198,0.5958329748224329,-20.820727878146702,-14.580223434849788,2.130550827298846,-5.171798104825227
1974-08-01,-2.7855029973116787,-23.281436920166016,3.2887549235902984,-37.11467175870328,-21.237910760415566,-10.441403161911738,-0.13925506744855715,-21.415894826253254,-15.43693416997006,1.4792735236031669,-6.288346518640933
1974-09-01,-2.4885936216874556,-23.02278709411621,3.3905125212395326,-36.58462730613915,-22.03065253592826,-11.268884795052665,0.26057673457228103,-22.119585673014324,-16.29887254614579,2.424503224236625,-6.505942862966786
1974-10-01,-1.9589356942610305,-23.281042098999023,3.239873633987602,-37.85937798989786,-20.147351960878115,-9.758260136558896,0.6729502736786265,-21.4235962761773,-14.565161654823704,3.1182466234479636,-5.415020818295686
1974-11-01,-0.5705078623511574,-21.359569549560547,3.241687259454837,-35.75457753361882,-16.917123021306217,-7.429787090846471,1.6802693590705777,-18.828928205702038,-11.917671404386821,4.0954099382672995,-3.5810807476872983
1974-12-01,1.5984272956848142,-18.395322799682617,3.3148220215720694,-31.711251026875264,-12.870990907823717,-3.7289017722720192,2.677912770965953,-15.276531643337673,-7.900096868213854,4.512824671609061,-0.5964449566343556
1975-01-01,3.2005888765508477,-15.371496200561523,3.3290049125408303,-27.407638446704762,-9.592125866864178,-1.8192925623485021,3.12699153099531,-12.205310397677952,-5.578833504727013,4.359230995178223,1.1725408875423928
1975-02-01,3.7665228410200635,-14.316304206848145,3.25063480727974,-26.55984517690298,-9.477985227430189,-1.0289512929462252,3.24931851139775,-11.474789513481987,-5.084581124155145,4.419111183711461,1.775550971860471
1975-03-01,3.365505608645352,-15.609375953674316,3.530993132755674,-27.61908093014279,-10.718533799454972,-1.801885309673491,3.225333307996208,-12.807381947835285,-6.183311813756039,4.254482473645892,1.2777491756107495
1975-04-01,2.6833976398814805,-17.766036987304688,3.7271387275608108,-30.708836220406198,-13.444515176721522,-3.9065849213373096,3.053382590964988,-15.019375483194986,-8.845124119206478,4.22947577067784,0.0722116993173309
1975-05-01,1.5061798962679775,-19.528329849243164,3.7522170735501694,-32.53140578398833,-15.567483128728094,-5.539063044956753,2.260095248987645,-16.99529965718587,-10.347579027477064,3.607421602521624,-1.7328429481257561
1975-06-01,-0.02680392427877946,-21.037168502807617,3.5026117302905555,-34.258025401347396,-18.17992184613202,-7.099467799777076,1.354909826208044,-19.257219102647568,-12.264055954782586,2.7550949369158064,-3.308926717094753
1975-07-01,-1.245962381362915,-22.57923698425293,3.5336157371257912,-35.4452777553249,-20.85553890949971,-9.126478717440651,0.5607044255291974,-21.459212832980686,-14.571502334193179,2.1570559910365517,-4.827392101287842
1975-08-01,-2.12493896484375,-22.837528228759766,3.4496148427327475,-35.45210812542889,-21.92825884432406,-10.436580294654483,0.2216289072860906,-21.91730287339952,-15.620014542027523,1.9926830700465612,-5.7053545246953545
1975-09-01,-2.151078094135631,-22.781944274902344,3.7391799619828148,-36.06899622324351,-21.74308879955395,-10.732373737153553,0.4609743386139104,-21.777572631835938,-15.98327410848517,2.7204370498657227,-5.858196382937224
1975-10-01,-1.5106902339241721,-22.249160766601562,3.500704381657743,-36.3466469017235,-20.728759507875186,-9.880971908569336,0.8991137698844627,-20.73391172620985,-15.25423150313528,3.5573169163295204,-5.260114047838294
