,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10,zgv600_cluster11
1970-04-01,0.033919882,0.09796152,-0.23010483,0.2908724,-0.054088403,-0.20705506,0.2955871,-0.024228478,0.27712113,-0.23023579,-0.24503481
1970-05-01,-0.4871884,0.056314804,0.32518512,0.32191104,-0.10202143,-0.17732611,-0.078709796,-0.24778506,0.27672824,0.20495963,-0.09377067
1970-06-01,-0.20482866,0.11983261,-0.11577268,-0.058148287,0.011001038,0.008381749,-0.102414325,0.27437097,0.118784904,0.39669183,0.13607223
1970-07-01,-0.26559624,0.12009456,0.20640025,0.08827009,-0.03300309,0.15899107,-0.1115818,0.13188139,0.16999206,0.09861636,-0.16959919
1970-08-01,-0.16946821,-0.1043788,0.30187345,-0.18361235,-0.040468026,0.21713933,-0.14995451,0.20378093,0.1457636,0.3445679,-0.039027475
1970-09-01,-0.33107853,0.16553926,-0.09835446,-0.11027215,-0.06705387,-0.02776451,0.14654942,-0.14301339,0.3759994,0.23180738,0.14916869
1970-10-01,-0.014406109,0.29598004,-0.072554424,0.03457465,0.17483778,-0.03667009,0.07609048,0.06653001,0.41266948,-0.102414325,-0.40101355
1970-11-01,0.09966402,0.109093525,-0.51115483,0.1838743,-0.16003875,0.011655832,0.041908644,0.23285508,0.08146,-0.07032795,-0.27148968
1970-12-01,-0.10542653,-0.020561457,-0.2607506,0.018466044,0.03588431,0.46007872,-0.007333994,0.08001943,0.46911526,0.052254867,-0.045837604
1971-01-01,-0.20442069,0.049809553,-0.13028221,-0.0202981,-0.14784507,0.8680681,0.090837575,0.1381999,0.6419097,0.09386076,-0.15964966
1971-02-01,-0.1289866,-0.18513028,-0.60923123,-0.022457505,-0.18311489,0.4348978,0.08551121,0.3800497,0.42741194,-0.2647392,-0.5327894
1971-03-01,-0.22932541,0.025912475,-0.26373148,0.12596345,-0.009501243,0.65371436,-0.0142519,-0.061038304,0.2704975,-0.07903308,-0.21305816
1971-04-01,-0.06780434,0.09515639,-0.0050385236,-0.03498187,0.02202561,0.04045229,0.12697116,0.30087268,-0.33930957,-0.043043517,-0.3184356
1971-05-01,-0.09961909,-0.18297091,0.19319196,-0.065644935,0.051249124,0.051105164,-0.21795276,0.4366253,0.29122752,-0.24429712,-0.17548506
1971-06-01,-0.20341296,0.22471881,0.37011662,-0.13690427,0.07917702,0.18037967,-0.16871905,0.16857512,0.14352636,-0.0634856,0.33930957
1971-07-01,-0.26286775,0.28043064,0.19448757,0.13330536,0.08263202,0.05052935,-0.24818401,0.23407611,-0.10120265,0.30792665,-0.36335057
1971-08-01,0.046498515,0.104801595,0.3108058,0.13373718,0.08507931,0.050241448,-0.11603031,0.15979366,-0.031238925,0.38076952,-0.08666285
1971-09-01,0.106816985,0.115886375,-0.015403533,0.02418499,-0.04707434,-0.1495726,-0.006334114,0.04232373,0.039156638,0.057007454,-0.15633866
1971-10-01,0.017275,0.22802982,-0.28892416,0.11603041,-0.11329512,-0.12409196,-0.087526605,0.13891964,0.38897517,0.11185558,-0.22572653
1971-11-01,0.06406145,0.15273969,-0.5425786,0.20269318,0.16468823,-0.14453411,0.223999,0.023897076,0.53897965,-0.07514618,-0.23810694
1971-12-01,0.021881675,-0.10451367,-0.3276489,0.081912234,0.0048945667,0.11387096,0.28446144,0.042179774,0.049089767,-0.32347414,-0.36522204
1972-01-01,-0.4540221,-0.0024989606,0.06497304,-0.22516975,-0.1553303,0.7060228,-0.16887729,0.02104392,-0.012757873,0.038273573,-0.055634808
1972-02-01,-0.37879023,0.16059127,0.03577461,-0.08272882,0.004734874,-0.011311102,0.0071023465,0.15967059,0.21385865,0.29329938,0.05708158
1972-03-01,-0.09101486,0.11547842,0.012757873,-0.066419885,-0.11245332,0.41956276,-0.26909885,0.38996977,-0.49834594,0.21872504,-0.3231554
1972-04-01,-0.11560993,0.0706286,-0.08154514,-0.046954203,0.037615992,0.2848818,-0.17571656,0.17861009,-0.10285206,0.1149523,-0.23069377
1972-05-01,-0.3010593,0.3267066,-0.036432266,0.14664964,-0.0861485,0.3581409,-0.05392499,0.044981338,-0.11626749,0.22845784,-0.3958884
1972-06-01,-0.3495918,0.14546594,-0.09916935,-0.14165172,0.21057054,0.15217368,-0.2245121,0.2952722,0.06983943,-0.11942415,-0.7905931
1972-07-01,-0.08062448,0.10193138,-0.1473073,0.0017098427,-0.21714678,-0.25436813,-0.052478217,0.2923787,0.39075893,-0.13875823,-0.36708453
1972-08-01,-0.5780496,0.030513644,-0.009075189,0.56200355,0.09456606,0.18308194,-0.073653795,0.22227618,0.31855205,0.005392504,-0.5387238
1972-09-01,-0.08180819,-0.034985494,-0.3010593,-0.22359142,0.015782928,0.20307359,-0.036563776,0.14993778,-0.1250797,0.25713015,-0.28580245
1972-10-01,0.032223463,0.19163103,-0.16953495,-0.2309568,0.00263052,0.19886485,0.074048236,-0.1398104,0.39404702,-0.16966648,-0.24923868
1972-11-01,0.120739415,0.0885159,0.032618046,-0.27856863,-0.064183906,0.5650288,0.18163514,-0.04064102,0.39049587,-0.094697475,-0.41114527
1972-12-01,-0.67787665,0.13770601,-0.05918598,-0.017098188,-0.056818534,0.6417075,-0.23003614,0.1797938,0.49466318,0.13849516,-0.13941583
1973-01-01,-0.23977013,0.11039674,-0.41928607,0.26165554,0.0026318072,-0.07202797,-0.20029326,0.17646858,0.07355168,-0.012881899,-0.38396463
1973-02-01,-0.23450653,0.010527169,-0.33617684,0.19876957,0.058453493,0.73801005,0.024378682,0.12854226,-0.175776,-0.42080975,-0.1691273
1973-03-01,-0.1556913,0.1648333,0.048480384,0.42731994,0.013020456,0.24905066,-0.0648252,0.09128163,0.21068192,-0.07535237,0.10236287
1973-04-01,0.02119286,-0.011912325,-0.040307976,0.24683443,-0.105964266,-0.16552591,-0.2285504,0.10347102,-0.003601399,0.10056219,-0.17369829
1973-05-01,-0.24531074,0.18741132,-0.49602357,0.056514286,-0.076321974,0.06773405,0.034351777,0.20264801,0.22384088,0.120646894,-0.25195947
1973-06-01,-0.18671873,0.078538224,-0.09308233,0.05845351,0.007756865,-0.10762646,-0.0023547648,0.11178188,-0.23658428,0.17203608,-0.31609213
1973-07-01,-0.43867818,0.060254194,-0.4447729,0.32343346,0.049727026,-0.04404793,-0.08671065,0.1612319,0.2879735,0.06385559,-0.021331359
1973-08-01,0.10693383,0.104994655,-0.3166462,0.006233168,0.027564561,-0.21691509,-0.034351826,0.15292104,0.22952,0.31013596,0.31720024
1973-09-01,0.048895933,0.12355572,-0.04335531,0.1072109,-0.09848444,-0.24946621,0.07188948,-0.04377086,0.14377896,-0.07992339,0.018838096
1973-10-01,-0.20652644,0.09419046,-0.23395248,-0.19821551,-0.09142015,-0.22661118,0.082139656,0.07673752,0.4295362,-0.0045710085,-0.3681739
1973-11-01,0.10167031,0.07936932,-0.42247194,0.18796536,-0.114413716,-0.25902376,0.07590644,0.1738368,-0.05291288,-0.211236,-0.6039271
1973-12-01,0.08684915,-0.058730524,-0.37842402,0.19586076,-0.16760361,0.2556994,-0.028672695,0.28395656,0.049588513,-0.05014255,-0.1297889
1974-01-01,0.21104328,0.048270546,-0.44776544,-0.18592584,-0.014453095,0.15547612,-0.06202209,0.28134432,-0.47400552,0.19953696,-0.14116327
1974-02-01,-0.28962326,-0.089665346,-0.18494353,-0.24626394,-0.0749316,-0.14032134,0.27699435,0.20978041,-0.35964358,-0.06777523,-0.034519054
1974-03-01,0.041254472,-0.13512948,-0.17245492,-0.0009821892,0.102153935,0.2708202,-0.26085737,0.08110573,-0.32007295,0.027783621,0.10271523
1974-04-01,0.16515823,0.09640076,-0.0613204,-0.08307023,0.02455623,0.11857154,0.02076757,0.17077108,0.18494353,0.007296705,-0.46670884
1974-05-01,-0.07619449,0.023854638,0.012769222,-0.22704001,-0.07072196,0.1819968,-0.21777871,0.25271875,-0.09822495,0.38967234,0.15547606
1974-06-01,0.028765881,0.049954403,0.12965688,-0.11281838,0.01992563,0.40889645,-0.0854557,-0.40637064,-0.0355013,0.19167897,-0.24696556
1974-07-01,-0.23489794,0.0322739,-0.20388694,0.0016838073,-0.09612012,0.06973972,-0.056689836,0.14565353,0.40202063,0.3169859,-0.072546124
1974-08-01,-0.44313478,-0.08868308,0.20234339,0.12558766,-0.06384621,0.1571599,-0.24303655,0.19995788,0.035220645,0.10748615,0.38518208
1974-09-01,0.124044076,0.036343228,0.16052762,-0.23910764,-0.051638246,0.05290115,-0.421385,0.1295166,0.17245492,0.068476796,-0.118431166
1974-10-01,-0.2809234,-0.019645,-0.26352352,0.05640917,-0.16712274,0.18634677,-0.03928995,0.27488953,0.292149,0.009120894,-0.2661896
1974-11-01,0.11422167,0.13204241,-0.7643303,0.17820811,-0.17554203,0.16726306,0.12797311,0.01978531,0.51231325,-0.107345834,-0.1761033
1974-12-01,-0.060899474,0.06300428,-0.104679726,-0.011927319,-0.0815267,0.22170773,0.20023856,0.0051918984,-0.112958685,-0.23181088,-0.26240093
1975-01-01,-0.14777899,-0.015301347,-0.21623242,0.04268279,-0.14938962,0.39031896,0.040937852,0.14415495,-0.06523208,-0.062413454,-0.77124244
1975-02-01,-0.021072935,-0.1665701,-0.06885612,0.13019581,-0.03315296,0.12724292,-0.16455679,0.122410916,0.56252646,-0.20388398,-0.12066603
1975-03-01,-0.24361381,0.13502784,-0.04563565,0.058789443,0.0022817613,0.59729004,0.2603916,-0.055165432,-0.18965638,-0.06657436,-0.16710699
1975-04-01,-0.12106864,-0.08227837,-0.563466,0.2178431,-0.15744297,0.075835705,0.069527246,0.16670434,-0.3291135,0.15623498,-0.23945293
1975-05-01,-0.053957414,0.047649004,0.11999492,0.006040001,0.15126877,0.124155805,0.15771142,-0.09865353,-0.06872191,-0.3464282,-0.02120719
1975-06-01,-0.13650425,0.03355565,-0.04120631,-0.14308119,0.0688561,-0.12979317,-0.27971965,0.043890763,-0.02268362,0.19945459,-0.16240923
1975-07-01,-0.3476363,0.14777894,-0.54749346,-0.04174328,-0.102948666,-0.4074995,0.14764471,0.21636668,0.064024135,-0.16791233,-0.33998555
1975-08-01,-0.18603237,0.008858728,0.10160641,-0.094895266,-0.01865692,-0.026710272,-0.28307524,0.2048235,0.19193813,0.14710784,-0.07154055
1975-09-01,-0.32334194,0.06992988,-0.40266743,0.28495437,-0.12737712,-0.036240052,0.06469526,-0.35327357,0.3735412,0.20925286,-0.24992225
1975-10-01,-0.062413502,0.13972564,-0.113954924,-0.07999663,-0.043756533,-0.22133288,0.4376995,0.1252296,0.33743533,-0.3001215,-0.278109
1975-11-01,-0.08684196,0.21220577,-0.29649752,0.30038995,-0.09838507,-0.13475938,-0.049528025,0.1908644,0.103082895,0.007784891,-0.33434823
1975-12-01,0.0704668,-0.08214416,-0.35219982,0.3170335,-0.06764813,0.039192963,-0.052615263,0.41152614,0.29461837,-0.1020091,-0.3383749
1976-01-01,-0.37547508,0.0527006,-0.4115475,0.25250697,-0.058735024,0.46894154,0.017432785,0.1349028,-0.16587953,-0.18344638,-0.00067049265
1976-02-01,-0.21254571,-0.0077777146,-0.26175973,0.049348116,0.06329439,-0.115592696,0.06624453,0.13396415,-0.2968935,0.1585041,-0.5212399
1976-03-01,-0.08475008,0.10151236,-0.036608815,0.036072396,-0.04572749,0.19484475,-0.19631979,0.36273572,0.040899992,-0.06275799,-0.20356111
1976-04-01,-0.07589961,0.24526568,-0.13007529,-0.074692704,0.07992254,0.32331085,-0.13181856,0.0768383,-0.09520974,0.0923937,-0.13771889
1976-05-01,-0.13503692,0.25371388,-0.152872,-0.004291141,0.013812137,0.08501827,0.009923291,0.026149154,0.083140925,-0.0036206483,-0.22448047
1976-06-01,0.034195043,0.20905915,-0.026551455,-0.04519111,-0.066512726,0.066110425,0.13128218,0.08488418,0.14710577,0.042375047,-0.053236984
1976-07-01,-0.1664159,0.08689566,0.14777625,0.06463535,0.0044252397,-0.19913587,-0.040229462,-0.17137754,-0.08220222,-0.08220222,-0.184251
1976-08-01,-0.45150876,0.0034865618,0.16091791,0.12578411,-0.084481895,0.0919914,-0.48007163,0.23628111,0.34744853,-0.06839011,-0.52821296
1976-09-01,-0.26926926,0.076301895,-0.1818372,0.13865758,-0.013409829,0.14884906,0.17325494,-0.40108785,0.55100965,-0.036072444,0.07160845
1976-10-01,-0.07884979,0.20369522,0.0049616336,0.30614626,-0.0059003355,-0.016091788,-0.06530581,0.2522388,0.3436938,-0.031781293,-0.29756397
1976-11-01,-0.012873459,0.111167446,-0.5028684,0.31526494,-0.118006445,0.059673697,0.30158696,-0.061551087,0.3123148,0.14375333,-0.11398349
1976-12-01,0.14777626,0.1129107,-0.21790962,0.048945855,-0.18223949,0.054175686,0.1813008,-0.09668481,0.15863821,-0.1444238,-0.21093652
1977-01-01,-0.32176,-0.12149211,-0.21385941,0.059081793,-0.061162136,0.5550359,-0.14077,0.12329508,0.10304642,0.104710676,-0.28528458
1977-02-01,-0.013036871,-0.30470115,-0.32342425,0.15033957,-0.019555235,0.25407943,0.20096126,-0.38084173,-0.17461023,0.05935917,0.3306361
1977-03-01,-0.5101005,0.18223819,-0.11830225,0.36197996,0.008182692,0.28583938,-0.08460073,0.062271666,0.32189864,-0.26656157,-0.3560163
1977-04-01,0.16171214,0.082104266,-0.10984218,0.0026351034,-0.06268772,0.07586322,0.20012915,0.077250145,0.008737469,-0.2572693,0.19804879
1977-05-01,-0.09944043,0.08751315,-0.00027737618,0.0073505403,-0.10901008,-0.29651842,0.05159255,0.118857026,-0.16323772,-0.005270195,-0.1339742
1977-06-01,-0.4758441,0.11580585,0.007211876,0.03217597,-0.04923482,0.35962218,-0.16115732,0.117747486,0.4499092,0.028570067,-0.035365857
1977-07-01,-0.20193212,0.105958894,0.060052585,-0.03911047,0.10082736,0.14201817,-0.14590153,-0.024686813,0.26475853,0.26323295,-0.29097086
1977-08-01,0.03189864,0.11580584,-0.23299861,0.071425185,-0.041329503,-0.20484462,0.098330975,-0.1284266,0.26933527,0.05436635,-0.045351505
1977-09-01,-0.07933049,0.046183646,-0.1273171,-0.12703972,-0.047015786,0.067819215,0.13563848,0.02801528,0.099579155,0.43395987,-0.1084553
1977-10-01,-0.025934959,0.1632377,-0.4291057,-0.08307509,-0.018861791,0.08903875,0.3196796,-0.0040219785,0.6064898,-0.045906257,-0.08765187
1977-11-01,-0.36031565,0.036197998,-0.38500243,0.091535166,-0.15824488,0.126901,0.106929734,0.022467732,0.50788146,-0.11733143,-0.41482073
1977-12-01,-0.45434728,0.24631278,0.022328997,0.1622669,-0.07974654,0.438814,-0.19943568,-0.11941178,0.21788144,0.06726446,-0.122185566
1978-01-01,-0.1453578,0.014070606,-0.040118743,-0.14768353,-0.09198241,0.3504867,0.10791361,0.076865196,0.030815851,-0.07733034,0.13582233
1978-02-01,-0.5117757,-0.06232941,0.015117193,0.05535225,0.0016280174,0.10512276,0.027792405,0.09384299,0.5765471,0.10326217,0.015582347
1978-03-01,0.06721344,0.20198917,0.1850114,-0.43874797,-0.0073260306,0.24664311,0.039304733,0.12012367,0.31467056,0.2745518,0.18338338
1978-04-01,-0.1967563,-0.011977482,-0.29932076,0.44200397,0.05511967,0.44816715,-0.13698515,0.12012367,0.11349535,-0.16152155,-0.191756
1978-05-01,-0.30153018,-0.055003386,-0.26176032,0.13826433,-0.07314403,0.14768347,0.15093955,0.25478315,0.42700306,-0.05442195,-0.16245185
1978-06-01,-0.00034885405,0.06744601,-0.41037416,-0.16024247,-0.031397294,-0.22094384,0.281529,0.061980557,0.29722756,-0.026396979,-0.44328314
1978-07-01,-0.056747675,0.14686951,0.04628191,0.23896822,-0.03686273,-0.0074423193,0.0038373948,0.31408912,0.0084888935,-0.25245738,-0.060701467
1978-08-01,0.046747066,0.017675508,-0.19884945,-0.2509457,0.07093461,0.0024420142,0.25164336,0.14093891,0.28757584,0.1410552,0.30327448
1978-09-01,0.074772075,0.13838062,-0.0726789,0.13128714,0.048026204,0.018954659,0.32060105,-0.043025922,-0.13198486,-0.033374168,0.06732974
1978-10-01,-0.23815422,-0.06698086,-0.3959546,0.065585434,-0.037444174,0.17826676,0.120588824,0.033955574,0.3556033,0.05023565,-0.04418876
1978-11-01,-0.0591897,0.1168677,-0.1907094,-0.053956807,-0.06651571,0.13907833,0.12349597,0.09523845,0.45084172,-0.28304067,-0.4587492
1978-12-01,-0.12151909,-0.052445076,0.033839293,-0.0006977081,-0.0229084,0.07535348,0.0017442942,-0.0027908564,0.36025476,0.114193104,-0.2547831
1979-01-01,-0.082542375,0.029745007,-0.44900084,0.22933397,-0.0032719611,0.36675587,-0.027811622,0.17995726,0.43844128,-0.020821476,-0.3841567
1979-02-01,-0.17832129,0.13429868,-0.2648792,0.09800978,-0.019036794,-0.19081418,-0.11094886,-0.071239255,0.06097727,0.032273322,0.16106918
1979-03-01,-0.32778993,0.022308756,-0.2479246,0.11050272,-0.077337004,0.47710982,-0.2102972,0.3086044,0.3582785,0.2849571,-0.21312293
1979-04-01,-0.4918336,0.056069333,-0.20538926,-0.012046725,0.02245748,0.3478678,0.24658608,-0.19468102,0.19140908,0.0077337027,-0.18486516
1979-05-01,0.035099126,0.20137367,0.0038668395,-0.06871096,-0.011154378,-0.3242205,0.09934831,-0.048930526,0.089383796,0.1754955,-0.20583542
1979-06-01,-0.13876042,0.1582434,-0.13786809,0.0850707,-0.12314433,-0.18694732,0.117046595,-0.045212388,-0.03614018,-0.24212429,-0.18322925
1979-07-01,-0.07956789,0.044320047,0.2647305,0.13995028,0.027216673,0.012195444,-0.0999432,-0.020970225,0.15184823,0.17787512,-0.12091343
