,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-09-01,-4.1735475e-06,8.23403e-06,2.3683351e-06,4.8856964e-06,-4.5075685e-06,-1.6724807e-06,2.2135428e-06,3.5607445e-07,-4.189842e-06,4.2013635e-06,1.236446e-05
1966-10-01,-1.819124e-06,8.893923e-06,1.7146633e-05,-8.9038804e-07,-6.992341e-06,-2.8619143e-06,4.796082e-06,-4.026908e-06,-5.5096243e-06,-1.5717524e-07,1.1060973e-05
1966-11-01,3.973255e-06,7.11792e-06,3.1422787e-06,5.5455857e-06,-4.116522e-06,-3.5218036e-06,-2.967823e-06,-4.35278e-06,1.132167e-05,-1.1673801e-06,-1.2081146e-06
1966-12-01,-1.485103e-06,1.1381671e-06,1.4857382e-05,1.8062055e-06,9.977448e-06,-1.543243e-05,-9.2815935e-06,-4.7030917e-06,1.1997854e-05,5.936632e-06,4.4783555e-06
1967-01-01,8.737294e-06,1.1600594e-05,1.3549565e-05,-2.916422e-06,1.4784713e-05,-6.806342e-06,-2.6918497e-06,1.7354396e-06,2.0302785e-05,7.349754e-06,-6.9667512e-06
1967-02-01,9.595482e-06,5.6173376e-06,-7.929208e-06,-1.1759839e-06,1.3084376e-05,-2.908404e-06,-5.0258022e-06,4.1255335e-06,2.0134356e-05,1.2859804e-05,-5.097987e-06
1967-03-01,3.4919176e-06,6.3632397e-06,3.852838e-06,1.6071099e-06,1.2915949e-05,1.9359504e-06,-1.0776468e-05,4.269903e-06,1.2226188e-05,1.1079264e-05,-6.3010557e-06
1967-04-01,-1.4968027e-06,2.0161533e-06,1.2867826e-05,3.2513053e-06,6.2669933e-06,-5.1942334e-06,-2.1464584e-06,-7.832961e-06,7.895145e-06,1.6749724e-05,-6.373237e-06
1967-05-01,-1.6892955e-06,3.0668343e-06,9.114254e-06,2.1605229e-06,-1.6892955e-06,-4.78519e-06,-3.3094257e-06,-2.4592591e-06,-1.0519812e-05,8.905721e-06,5.328602e-06
1967-06-01,1.0229098e-05,1.4672427e-05,8.079616e-06,-3.5740995e-06,-5.659418e-06,-9.902236e-06,-2.5715453e-06,-8.410432e-06,5.3847434e-06,1.41912005e-05,8.48866e-06
1967-07-01,6.927803e-07,1.0958956e-05,9.964424e-06,8.223986e-06,1.4226425e-06,-3.999183e-06,-7.348608e-07,-6.5496897e-06,4.2378197e-06,5.705562e-06,1.2242232e-05
1967-08-01,4.6067616e-06,2.6497692e-06,7.149243e-06,9.322786e-06,3.3796314e-06,-3.5019148e-06,4.767171e-06,-7.5843272e-06,-3.6061829e-06,1.1215612e-05,1.4664407e-05
1967-09-01,1.3734036e-05,3.9410625e-06,2.3770735e-06,7.927229e-06,1.0654181e-05,-4.5606175e-06,7.205388e-06,-4.592697e-06,8.32825e-06,-5.5841156e-07,7.60641e-06
1967-10-01,-2.3870743e-06,1.3677891e-05,2.3887927e-05,8.889681e-06,-5.7556645e-06,-1.3604549e-06,4.229798e-06,-6.541668e-06,-5.98513e-07,3.0507945e-06,4.903519e-06
1967-11-01,3.5480625e-06,5.8018086e-06,1.5787271e-05,4.1175117e-06,8.665109e-06,-4.7018693e-07,-1.8095998e-06,-1.1305816e-05,6.323138e-06,5.906073e-06,-1.1118209e-06
1967-12-01,-8.070456e-07,1.523386e-05,1.0670221e-05,-5.7636826e-06,1.4247344e-05,-1.0768446e-05,-3.03673e-06,4.4543704e-06,2.336972e-06,1.31886445e-05,6.21887e-06
1968-01-01,1.1170632e-06,5.3325202e-06,1.1772016e-05,-3.1449163e-06,1.0199365e-05,-1.4032506e-05,-4.7640933e-06,1.2136297e-07,1.3326058e-05,1.1520766e-05,-1.8489904e-05
1968-02-01,6.095579e-06,-5.2107644e-06,7.724069e-06,-6.9509188e-06,1.3549394e-05,8.378993e-07,-2.5772679e-06,8.319628e-06,1.3819255e-05,1.17906275e-05,-3.3416138e-05
1968-03-01,2.364024e-06,4.0669547e-06,1.8937357e-05,2.3303437e-07,1.3121335e-05,-3.014633e-06,3.0340307e-06,4.749745e-07,2.5687477e-06,9.231582e-06,2.8310751e-08
1968-04-01,2.9316652e-06,1.0943815e-05,1.3605226e-05,1.1669654e-05,1.4005371e-05,-7.6209253e-06,-2.54935e-06,-4.1313106e-06,-1.1721204e-06,2.4943001e-06,2.2988825e-06
1968-05-01,3.564448e-06,3.2294483e-06,1.0692565e-05,2.9409712e-06,1.164174e-05,-3.945199e-06,-5.564376e-06,2.3454122e-06,1.4889403e-05,-8.644543e-06,5.2859905e-06
1968-06-01,-7.648843e-06,9.808529e-06,2.1300984e-05,9.278105e-06,-2.6889393e-06,2.4234032e-07,5.3139083e-06,1.2101227e-06,-8.411902e-06,-5.713271e-06,6.998227e-06
1968-07-01,3.9087536e-06,6.0490493e-06,-4.7361755e-06,4.2158426e-06,-3.9731167e-06,-8.849267e-06,-1.0608033e-05,-2.279492e-06,3.3876422e-06,1.0087697e-05,1.4172871e-05
1968-08-01,-3.7404752e-06,8.031151e-06,6.132803e-06,1.2008168e-06,1.2749108e-05,-2.279492e-06,-8.337454e-06,-8.067596e-06,-1.1628144e-06,-1.8571882e-07,1.6666781e-05
1968-09-01,-2.1399028e-06,9.166441e-06,3.5923658e-06,4.4019544e-06,1.5094127e-05,2.9816874e-07,1.17254895e-05,-3.321722e-06,7.956711e-06,-3.5915873e-06,1.5010377e-05
1968-10-01,1.4928082e-07,1.164174e-05,7.1098984e-06,-5.9517333e-07,4.141395e-06,-3.005327e-06,1.610264e-06,-4.978123e-06,1.7591519e-06,1.8987412e-06,-2.409768e-06
1968-11-01,1.5457048e-05,4.904461e-06,2.0407646e-05,4.7834837e-06,2.0197112e-06,-2.3632383e-06,-5.6015997e-06,-3.8428334e-06,7.58448e-06,-6.2529944e-06,5.5651617e-06
1968-12-01,1.7777638e-06,1.0897289e-05,1.1362568e-05,-1.7304556e-06,1.3744811e-05,-7.4441195e-06,-8.0489845e-06,6.3317566e-07,2.391942e-06,1.6890117e-05,3.6016718e-06
1969-01-01,9.6752265e-06,8.916912e-06,8.510669e-06,-1.455759e-06,1.2807792e-05,-2.4848996e-06,-9.0569665e-06,1.4212128e-07,1.6274375e-05,1.1868924e-05,-6.4750857e-06
1969-02-01,6.641967e-06,7.698189e-06,-5.7799625e-06,3.437177e-06,9.666201e-06,-6.4328196e-07,-1.2622855e-05,6.7593246e-06,1.2410579e-05,9.160656e-06,-5.816073e-06
1969-03-01,-2.8550348e-06,4.267713e-06,2.9316361e-06,3.717032e-06,5.323942e-06,-2.5300396e-06,-2.1960223e-06,5.0440867e-06,6.9940397e-06,9.0523245e-06,-4.0286177e-06
1969-04-01,-6.962575e-06,6.6961293e-06,8.1405415e-06,7.55375e-06,7.3822266e-06,-5.7619036e-06,-4.543188e-06,-2.2050444e-06,6.858627e-06,5.2065807e-06,-6.3577245e-06
1969-05-01,-9.390991e-06,8.257899e-06,1.1893135e-06,3.527457e-06,1.3518147e-06,-1.6543636e-06,2.444147e-06,5.3933036e-07,3.9336956e-06,9.223848e-06,3.9968872e-06
1969-06-01,6.65721e-07,1.1516851e-05,-3.4508485e-06,5.4954653e-06,1.0990407e-06,4.7822905e-06,3.437177e-06,-3.9563965e-06,-5.8882943e-06,1.0153686e-05,-2.033521e-06
1969-07-01,-5.7077414e-06,3.3469041e-06,3.437177e-06,1.2795936e-06,9.223848e-06,-2.466848e-06,2.2184613e-06,-3.712652e-06,7.671108e-06,1.37827665e-05,5.8655933e-06
1969-08-01,-3.9563965e-06,3.157329e-06,-3.2341923e-06,1.1893135e-06,-1.3564568e-06,-1.8078354e-06,7.0752867e-06,-5.2924734e-06,4.3489636e-06,1.2527937e-05,1.3096673e-05
1969-09-01,-7.793111e-06,6.154478e-06,3.852445e-06,-6.023707e-06,1.4360532e-05,3.4072582e-07,6.461414e-06,-8.009767e-06,6.4884953e-06,9.250933e-06,1.2690434e-05
1969-10-01,4.2767424e-06,1.0018273e-05,1.244669e-05,1.0478681e-05,1.2681405e-05,2.3719258e-06,-2.0244988e-06,-2.0995503e-07,5.071168e-06,-1.7536659e-06,7.499584e-06
1969-11-01,2.0830485e-06,1.5001489e-05,1.729449e-05,6.641967e-06,1.2365439e-05,-7.24243e-06,2.2274835e-06,-5.148031e-06,4.3038235e-06,6.65721e-07,4.312853e-06
1969-12-01,1.7490238e-06,5.7121288e-06,8.646086e-06,9.666201e-06,1.2211971e-05,-5.951486e-06,-2.2801396e-07,-1.2870441e-07,1.2527937e-05,1.2491826e-05,6.8315458e-06
1970-01-01,-8.786865e-06,1.3561217e-05,2.0092237e-05,6.025424e-06,6.9734742e-06,-1.3421781e-05,-7.968461e-06,5.5716555e-06,3.967263e-06,1.3707071e-05,-4.88932e-06
1970-02-01,2.1359847e-06,8.545459e-06,1.3698967e-05,3.861922e-06,1.2045955e-05,-8.6086e-06,1.3580939e-06,1.0339754e-06,2.0711595e-06,1.0571208e-05,-3.066143e-06
1970-03-01,1.2556444e-05,3.975365e-06,1.208647e-05,2.3988105e-07,-3.819725e-06,-1.2489938e-05,-6.8097324e-06,5.9443955e-06,1.1430127e-05,4.680325e-06,-9.998803e-07
1970-04-01,2.4925139e-06,1.0733269e-05,1.6526916e-05,8.107894e-06,1.8423018e-05,-6.21011e-06,-6.1695937e-06,3.0597257e-06,2.5492373e-06,9.404375e-06,-2.3368739e-06
1970-05-01,1.9936488e-07,2.560846e-07,-5.2990436e-07,1.8199644e-06,2.6221642e-06,2.1100277e-08,-2.9040857e-06,3.1280797e-07,6.9005473e-06,3.861922e-06,6.3495427e-06
1970-06-01,-2.5151421e-06,-9.755713e-07,1.1243757e-05,-1.3969257e-06,-2.142402e-06,-6.7124965e-06,-7.77399e-06,-5.043279e-06,-5.07569e-06,1.1657012e-05,1.2629371e-05
1970-07-01,-1.1781449e-06,1.03443235e-05,1.2475415e-05,-3.921523e-07,2.654575e-06,-3.4388831e-06,8.592178e-08,-5.8454752e-06,2.654575e-06,3.456771e-06,1.447228e-06
1970-08-01,-1.4305009e-05,9.039741e-06,6.7303845e-06,1.7389357e-06,-1.5103687e-06,-3.030218e-07,1.260858e-06,-4.5652014e-06,8.739931e-06,1.3917748e-05,5.134094e-06
1970-09-01,-4.1600506e-06,1.1665114e-05,8.342882e-06,2.4114852e-06,-3.0742485e-06,-8.9453897e-07,1.8442734e-06,-3.0985575e-06,-9.062365e-06,6.835726e-06,1.9338657e-05
1970-10-01,4.939622e-06,1.578144e-05,2.6080357e-05,4.210353e-06,1.3788102e-05,-5.521353e-06,-6.0561542e-06,-6.4775086e-06,1.0838608e-05,1.1231059e-06,-2.3935972e-06
1970-11-01,6.2766157e-06,1.4679432e-05,8.3915e-06,9.404375e-06,1.823665e-05,-4.783982e-06,2.5006193e-06,-3.32544e-06,5.7094076e-06,1.1446333e-05,-8.373612e-06
1970-12-01,3.4081531e-06,3.003006e-06,1.1721835e-05,2.0468506e-06,6.025424e-06,-7.206778e-06,-1.2076685e-05,5.4177e-06,1.259696e-05,4.6155e-06,-4.7758767e-06
1971-01-01,6.9611997e-07,8.357874e-06,9.858715e-06,-7.1397626e-06,1.2810644e-05,-1.0970638e-05,-1.2612443e-05,-1.9573017e-06,1.1036169e-05,1.4833877e-05,-1.1774959e-05
1971-02-01,6.6829016e-06,9.527037e-06,2.1649852e-05,-1.716835e-06,9.593372e-06,-7.338771e-06,-9.793184e-06,3.5734229e-06,4.6762507e-06,1.666278e-06,-6.9158814e-06
1971-03-01,8.606632e-06,6.0610037e-06,6.6994835e-06,1.7409038e-06,4.560163e-06,-1.2695367e-05,-4.6107234e-06,5.7640136e-08,1.4037851e-05,-2.9855037e-06,-1.5514626e-05
1971-04-01,-2.686993e-06,9.643125e-06,5.7790785e-06,3.9548504e-06,7.7111e-06,-6.1613136e-06,-7.728493e-06,-2.562614e-06,1.0464024e-05,-3.4747281e-06,-4.232934e-07
1971-05-01,-2.4382352e-06,8.332998e-06,1.5004371e-06,1.152177e-06,-4.9791925e-07,1.152177e-06,-1.1363991e-06,2.876899e-06,7.296505e-06,4.8420916e-06,8.656381e-06
1971-06-01,1.2185119e-06,6.8819063e-06,5.0908493e-06,8.158866e-06,4.7342946e-06,-8.425013e-06,-4.295627e-06,-6.9656344e-06,6.5668137e-06,4.941594e-06,1.0679614e-05
1971-07-01,9.863361e-07,6.832157e-06,-2.6574708e-07,3.2500357e-06,5.861999e-06,-7.844577e-06,-3.615689e-06,-2.678702e-06,3.8802245e-06,1.1998036e-05,3.0178635e-06
1971-08-01,-1.74964e-05,3.5900084e-06,2.130626e-06,-3.9307815e-06,1.7989478e-06,-4.527803e-06,3.6480487e-06,-9.585885e-06,-9.38688e-06,1.0729367e-05,1.2255085e-05
1971-09-01,1.019039e-05,1.2296543e-05,1.5008009e-05,2.9100665e-06,-2.7284514e-06,-8.599149e-06,2.9515286e-06,-7.628987e-06,-6.7334586e-06,-8.6820655e-06,7.064329e-06
1971-10-01,3.2085773e-06,-1.7500024e-06,1.8059443e-05,9.120729e-06,-2.239227e-06,-1.0962351e-05,-1.0912598e-05,-6.6671237e-06,-3.3254728e-06,5.530321e-06,9.5519135e-06
1971-11-01,1.4921461e-06,5.5883647e-06,2.0157302e-05,9.344614e-06,8.64809e-06,-2.1882835e-05,-5.6555073e-06,-1.0819713e-07,1.0609656e-06,9.41924e-06,1.0148931e-05
1971-12-01,-4.643891e-06,1.0032843e-05,1.459341e-05,1.5336045e-06,1.37061725e-05,-1.7239348e-05,-1.24134385e-05,9.1171023e-07,7.7193945e-06,-2.5045701e-06,-7.5377757e-06
1972-01-01,-2.6170892e-06,5.016227e-06,5.7474535e-06,-4.266818e-06,1.47718965e-05,-1.0723037e-05,-1.3487435e-05,2.1804808e-06,1.7054754e-05,1.516426e-05,-3.0897136e-06
1972-02-01,-5.9968006e-06,2.260742e-06,9.501695e-06,-1.2167657e-05,7.459603e-06,-5.0426315e-06,-8.235074e-06,-6.1959145e-07,2.0104515e-05,2.2360626e-05,-1.1944721e-05
1972-03-01,1.0384516e-05,5.4085904e-06,5.6582794e-06,1.2352393e-06,-1.0476215e-06,-2.224726e-06,-9.117895e-06,6.3627594e-06,9.314426e-06,1.4210098e-05,-1.3683624e-05
1972-04-01,-9.85201e-07,1.0072406e-05,9.635456e-06,4.463349e-06,1.2078832e-05,-3.1253876e-06,-2.8756986e-06,-5.2477335e-06,5.925802e-06,1.5431782e-05,-4.0706364e-06
1972-05-01,-4.2846514e-06,7.548777e-06,6.734408e-07,4.106645e-06,1.1632961e-05,-3.2680618e-06,-2.4654946e-06,1.3154931e-06,1.3666133e-05,9.002317e-06,1.3333265e-06
1972-06-01,-4.3381588e-06,2.6709458e-06,-2.358487e-06,9.944633e-07,3.393252e-06,1.6365229e-06,8.627787e-06,-1.5202459e-06,4.935966e-06,-7.890194e-07,1.2337434e-05
1972-07-01,3.598354e-06,1.187373e-05,5.6315257e-06,1.8594583e-06,8.520779e-06,-2.6616763e-06,4.177986e-06,-9.22491e-06,3.3308315e-06,4.6595305e-06,1.11960035e-05
1972-08-01,1.2055534e-07,-2.2514796e-06,1.0384516e-05,4.634785e-09,1.3779136e-06,2.8999057e-07,7.218834e-06,-3.972542e-06,-2.2336462e-06,1.8683713e-06,1.4994832e-05
1972-09-01,2.6887792e-06,4.062058e-06,7.004812e-06,4.561436e-06,-2.2603926e-06,-3.4107434e-06,-8.6036016e-07,-1.5737533e-06,3.981804e-06,1.408525e-05,5.471018e-06
1972-10-01,9.587966e-07,8.449439e-06,1.1044409e-05,5.2480827e-06,8.137329e-06,-3.6604324e-06,5.0251474e-06,3.1674426e-07,1.3868339e-06,-2.4298279e-06,1.3600802e-06
1972-11-01,1.4730904e-07,-4.947433e-07,2.7113616e-05,6.6570356e-06,4.7487047e-06,2.349916e-06,7.013732e-06,-1.2883975e-06,1.1436772e-05,7.5666103e-06,-1.60942e-06
1972-12-01,-5.0783055e-06,1.1606207e-05,1.0206168e-05,8.074901e-06,4.231493e-06,-6.36241e-06,-1.7699349e-06,-4.0795494e-06,2.4375964e-05,7.958981e-06,1.6989434e-06
1973-01-01,3.893394e-06,1.19716715e-05,1.6333768e-05,-2.5922345e-06,1.0945299e-05,5.486043e-06,-7.4144336e-06,1.107802e-05,1.2980352e-05,1.4024423e-05,-5.40592e-06
1973-02-01,-2.6630223e-06,7.069848e-06,1.5953301e-05,-1.6631893e-06,1.5563986e-05,1.6725317e-06,-3.1231175e-06,4.3092514e-06,1.0874512e-05,-1.7693674e-06,-1.50414635e-05
1973-03-01,1.3893878e-06,9.680025e-06,9.29071e-06,1.893728e-06,7.857325e-06,-6.899063e-07,-1.2378194e-05,5.2029063e-06,8.547471e-06,3.2120952e-06,-1.02369595e-05
1973-04-01,3.7186692e-07,7.671515e-06,7.1317845e-06,1.0768337e-05,-2.2980385e-07,-7.750656e-06,-2.627632e-06,-8.2019105e-06,4.229616e-06,1.0741791e-05,6.3885454e-06
1973-05-01,3.4421391e-06,5.1232746e-06,3.0970696e-06,1.7935268e-05,8.653649e-06,1.0974036e-06,-1.2561795e-06,-1.7339771e-06,1.0642543e-07,9.281863e-06,3.3094184e-06
1973-06-01,-4.1229505e-06,8.131614e-06,6.8486443e-06,6.815462e-07,4.0725718e-07,-3.0788797e-06,2.8139257e-06,-3.0169467e-06,-3.2558382e-06,9.202231e-06,6.432787e-06
1973-07-01,-9.995856e-07,7.069848e-06,1.08037275e-05,-4.4414846e-06,4.54815e-06,-6.8216104e-06,-5.0166054e-06,-9.652991e-06,2.6281195e-06,1.1936281e-05,1.7793696e-05
1973-08-01,-3.751331e-06,8.529776e-06,1.0033946e-05,2.513094e-06,9.892377e-06,3.984096e-07,2.1237793e-06,-4.7954018e-06,-3.4482946e-07,1.3643956e-05,1.0520591e-05
1973-09-01,4.2915563e-06,1.129922e-05,8.388208e-06,2.3272878e-06,-2.0326115e-07,-5.3970725e-06,-5.2024116e-06,-9.608753e-06,-1.1057637e-06,1.8317951e-06,1.1715078e-05
1973-10-01,5.486043e-06,1.042326e-05,1.509504e-05,9.388037e-06,2.2388049e-06,-3.600915e-06,-1.3800527e-06,-5.5209457e-06,-7.653325e-06,8.485538e-06,-6.191185e-07
1973-11-01,4.769354e-06,9.706568e-06,1.0564832e-05,7.680363e-06,1.4873836e-05,-1.5793543e-05,-4.096408e-06,3.875699e-06,4.530455e-06,3.5040794e-06,3.1943928e-06
1973-12-01,9.343799e-06,5.399779e-07,1.9864143e-05,9.343799e-06,1.239638e-05,-8.7327935e-06,-1.3024102e-05,7.2025687e-06,7.68921e-06,1.1821256e-05,-6.432296e-06
1974-01-01,5.671278e-06,1.8752689e-06,-1.1087694e-05,-3.4633704e-06,1.9781117e-05,6.672777e-06,2.5617846e-06,6.2366416e-06,1.546013e-05,1.6817e-05,-1.1717668e-05
1974-02-01,-1.0161602e-06,8.07003e-06,6.9231537e-06,3.9267325e-06,1.32713685e-05,-2.8926297e-07,-4.4567932e-06,9.88727e-06,2.7610076e-07,1.1785272e-05,-2.4214896e-06
1974-03-01,8.00542e-06,3.6278943e-06,5.727812e-06,4.9524606e-06,1.4200181e-05,-2.8253198e-06,-2.6503403e-07,5.445134e-06,8.045801e-06,1.1866039e-05,-3.4299876e-05
1974-04-01,-1.4442194e-06,7.690429e-06,-8.734787e-08,4.5324778e-06,9.701507e-06,-1.0385025e-05,1.6410486e-06,-7.738563e-07,8.465784e-06,7.4077507e-06,5.2512914e-06
1974-05-01,1.9533763e-07,-6.524402e-06,6.672777e-06,7.415827e-06,4.7801586e-07,-2.5668633e-06,4.839385e-06,-1.9691943e-06,-1.985347e-06,1.2318327e-05,-1.7753555e-06
1974-06-01,3.417903e-06,-6.8797744e-06,-3.4229888e-06,-5.619826e-06,-1.0312338e-05,-3.1726086e-06,-3.8914295e-06,-3.0837691e-06,1.0137643e-05,8.110415e-06,2.9817675e-06
1974-07-01,-6.120572e-06,4.694004e-06,1.3279445e-05,-4.8686998e-06,4.370944e-06,-6.01558e-06,-2.1711094e-06,-1.4442194e-06,2.437955e-07,1.698661e-05,7.932729e-06
1974-08-01,-2.6880152e-06,1.4692854e-05,1.4149045e-06,-2.9706935e-06,5.8005025e-06,-1.8399733e-06,9.141513e-07,-5.789436e-06,9.451131e-06,1.03072525e-05,9.612664e-06
1974-09-01,-6.5486383e-06,6.93123e-06,5.162452e-06,6.333561e-06,-3.0918454e-06,1.4472098e-06,1.9075742e-06,-7.738563e-07,7.1977556e-06,6.067032e-06,1.2520242e-05
1974-10-01,2.6102425e-06,1.5484362e-05,5.2916803e-06,2.303328e-06,3.3613687e-06,-1.5572878e-06,-1.9045838e-06,-8.042807e-06,8.530398e-06,8.756542e-06,1.0646469e-05
1974-11-01,2.7394708e-06,1.4377863e-05,1.1874115e-05,5.5420533e-06,1.6817e-05,-7.33207e-06,-4.6344794e-06,3.1998352e-06,1.036379e-05,1.889269e-05,4.4032495e-06
1974-12-01,9.006919e-06,9.079606e-06,-1.9772706e-06,9.305753e-06,2.1913344e-05,-1.452025e-05,-6.3063344e-06,1.4714387e-06,1.4846308e-05,4.8070797e-06,-1.1644974e-05
1975-01-01,-5.6481076e-06,1.8270015e-05,2.1770637e-05,-6.6516805e-07,1.6067472e-05,-1.2691224e-05,-7.2979237e-06,4.7113863e-06,9.260257e-07,1.5422618e-05,-6.359958e-06
1975-02-01,-8.8290835e-07,1.9174482e-05,1.412454e-05,2.4585934e-06,1.5992096e-05,4.0665363e-06,-7.641287e-06,9.685955e-06,1.9978452e-05,5.004502e-06,-6.7535693e-06
1975-03-01,5.7665966e-06,3.9842053e-07,2.481065e-05,-1.9799918e-06,7.148421e-06,-1.189563e-05,-5.8407277e-06,5.5404817e-06,2.6093403e-06,2.2324784e-06,-6.8121917e-06
1975-04-01,7.039551e-06,5.825219e-06,2.6930866e-06,5.1971183e-06,8.237133e-06,-3.7889258e-06,-2.984958e-06,6.329101e-07,2.3915964e-06,1.158701e-05,-5.144211e-07
1975-05-01,4.5704292e-07,3.4886798e-06,-2.189361e-06,1.3747682e-05,1.2055993e-05,-5.7988545e-06,-2.608096e-06,-6.902919e-07,-1.5947589e-06,-5.530863e-06,1.1453016e-05
1975-06-01,5.407892e-07,9.225347e-06,-7.405397e-07,9.593834e-06,-2.9347066e-06,-7.884151e-06,-9.190604e-06,-4.157413e-06,2.0566076e-06,1.1880125e-05,1.08919085e-05
1975-07-01,-4.400281e-06,1.7230195e-07,9.334217e-06,2.8103314e-06,1.1938748e-05,-3.537687e-06,2.9610746e-06,-4.8776383e-06,-1.19398464e-08,7.818398e-06,1.6059097e-05
1975-08-01,-1.1435022e-05,7.2907933e-06,8.9908535e-06,-6.8791887e-06,1.3042882e-07,-2.5076006e-06,-2.0469924e-06,-4.902762e-06,-7.8936864e-08,9.995816e-06,1.0942156e-05
1975-09-01,-4.140664e-06,-4.8106376e-06,1.7616789e-05,-1.025277e-06,9.644082e-06,6.5803397e-07,-6.4939522e-06,-1.8459978e-06,-6.4604537e-06,1.4409281e-05,1.1880125e-05
1975-10-01,-3.763802e-06,-7.405397e-07,4.2842767e-06,5.6577264e-06,7.650902e-06,-2.7337155e-06,-7.5728894e-07,-2.2130916e-07,2.3580978e-06,-8.428506e-06,1.4953635e-05
