,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1990-11-01,8.662296371771971,8.488287926192646,6.628689376959305,11.720483774443615,8.337518515042188,33.61817782151273,5.663280495164929,15.311204540598276,18.610441760163358,10.335163565703661,15.010447029749688
1990-12-01,10.574813400531225,8.864307536089997,6.42666468047287,13.202393957568873,9.25471855824479,36.59034848560078,5.874437147750366,15.5318670808031,16.77671004498839,12.105418758965378,14.375731935810862
1991-01-01,10.969284867183278,8.86536562254746,6.920925571757166,13.623784112017823,10.010031183572957,13.148075512075216,5.864100934820188,15.426151695444691,12.22173768941303,12.72470881556498,13.090074147471073
1991-02-01,11.154810230676214,8.763806054570754,7.294566134604198,13.662137711707935,10.719287462530993,2.5995959314060575,6.282209143109419,15.552098372730043,15.276742776470956,12.920059792754746,12.781440469838408
1991-03-01,12.41493386117061,8.910683226296722,7.715385608571714,13.994915656444288,11.963252109608034,52.154968327152865,5.9893316053149706,15.596322050420982,34.322259675706285,13.661108210270406,18.6408880603981
1991-04-01,12.276663634251376,9.06037684618454,8.096781341747779,13.882733536852625,12.499264753593927,56.91486970990058,6.387297210563273,15.778350282369841,35.78060803920153,13.236661682916365,19.790687273163233
1991-05-01,11.973116163832355,8.759772483713641,9.32737246245174,13.283749143871734,12.571632369998435,64.71396538088172,7.3270506940387845,15.357298622305747,46.82714436828762,12.44313344662702,23.325336447885256
1991-06-01,10.312546710258502,8.053309879741965,9.589479757636486,11.73419285366228,11.62115528183624,56.58029885819765,8.134307598632228,15.080438892912843,45.170324837043324,10.770060654801972,21.43511314054744
1991-07-01,9.361598653528317,7.577148156886463,9.17419963996797,10.618651144595454,10.564116361965686,52.60051038356689,8.520598628363071,14.93331858186328,48.33410715663461,9.73494202788524,21.047226392493144
1991-08-01,8.4152130241038,6.958260532694497,7.8672441458919105,9.673845501385827,9.344220832193583,48.00395622573484,7.201468192765415,14.175474373077344,43.5967349415738,8.675873289356119,19.004052495383213
1991-09-01,8.388005421796814,7.161089415914524,6.775502221104044,10.211481858481754,8.059901925102317,45.80558211150755,6.4471542901622705,14.345726315038918,31.907848201602835,9.367333527409135,17.6447248079533
1991-10-01,8.525742397140712,7.981361553223378,7.09421024544619,10.940708688388815,8.53341259439214,37.07716910413346,6.24162115956046,14.673400905835516,22.288514140418982,9.6553403216671,16.243177576130055
1991-11-01,9.218108423669218,8.606445626683264,6.63761099715441,12.247800036481816,8.131296662078096,37.407635488434806,6.200536583042256,15.249497333941477,26.378520784482458,10.972973851870382,16.31449736201684
1991-12-01,10.87016391264627,8.801716422650257,6.698926305176888,13.033869217893846,9.700288171728829,34.882693244976736,5.50608537073116,15.617560229744974,24.6716217885015,12.04441676510557,16.238326535647875
1992-01-01,11.844427752634754,8.918028433781494,6.306206732541617,13.679922936702702,10.54826851078835,47.03779756913614,5.655288254255037,15.722233793795636,29.06368418236335,13.072668300325581,15.977711287560524
1992-02-01,11.402548660775134,8.892375941724197,8.215120183996504,13.741628408831865,11.332398889792087,44.66173517343267,7.154213899373429,15.667218594906583,20.927082211288628,13.248518163776929,17.198383472036635
1992-03-01,11.85815191543908,8.895878934981768,8.387139962407158,13.649399319372943,11.900300171010567,54.24758940165756,6.7257012555486675,15.633779464873864,17.547628771426215,13.150750881402107,20.520987374796114
1992-04-01,12.494867670597925,8.995167524565469,8.778799399231955,13.68227789668777,12.437149080519708,62.11859519751315,7.041407566000844,15.687667821750098,43.745075864718956,13.17956838602508,23.40793065040753
1992-05-01,11.477197336764515,8.883567141507879,9.209509047129911,12.88209163849784,12.17430035756207,59.90733627284682,7.205430668182728,15.70317047963456,50.88268723203394,12.181498726965792,23.33636846391277
1992-06-01,9.690408200783233,8.313881848944058,8.927033163230657,11.33578917533235,10.839374090500545,52.118089578283524,7.419329902033166,15.337972217696802,46.87992158796791,10.345111768277318,21.557302681917946
1992-07-01,8.723835393010258,7.683473025875508,7.707193638255833,10.500711664357144,9.31204453347405,47.318129953460826,6.939570287495814,14.706489137247996,39.07488324438252,9.468036476848356,18.336585001823654
1992-08-01,8.96219017646184,7.241448077130166,8.670420556687464,9.776183158166603,10.04166667338496,50.94539504773162,8.076425758937969,14.639149271245195,45.56663330525381,9.379996171558682,21.45775633985068
1992-09-01,8.251333256768216,7.364607387599589,7.811810977224083,9.705388760588214,9.044145218582834,49.061314619003646,7.16637494221954,14.812184956344165,43.057064774519496,8.829748856913834,20.387001351014963
1992-10-01,8.024104760804246,7.81557545088265,6.600913242078877,10.066550141612819,8.077312761852221,40.6468974489179,6.1440427128244846,15.190971733636768,26.748485267013866,8.897637257132729,16.508160226117496
1992-11-01,9.580265115164302,8.658627534693148,6.723279910196036,11.906773262433761,9.247080333889885,42.04126050345653,5.879071185439014,15.637709786137638,29.462388933104176,10.807178846683993,16.687725788830353
1992-12-01,10.662684567071254,8.821464967716778,6.22251441686708,12.549759810980635,10.306309693137969,28.544388435080702,5.448156282528559,15.538377906706556,22.035849483055436,11.553059514686927,14.346239298626475
1993-01-01,11.38153791585087,8.772623634252007,6.4074478256496255,13.07502572602277,11.090803294791353,18.174733305050783,5.342468250501268,15.439095222161626,3.770038108326012,12.239582543559012,11.561043539422464
1993-02-01,12.525942566219468,8.84995214393009,7.53946196090729,13.649208472371734,11.951395342153218,23.441053075714272,6.334521788744136,15.497654404540256,28.055402250906223,13.411442199542199,15.420188401161816
1993-03-01,12.29789183977552,8.979643979404964,8.00124992756286,13.826161435885938,11.925694494077309,48.62988590141214,6.526708660648039,15.644254690718173,29.33600038563575,13.222131651270818,19.719997183590813
1993-04-01,12.033644740692553,9.033286181562636,8.094250538732464,13.646947203208686,12.195355945233537,53.8666484544288,6.860538453038492,15.79028526240551,28.842081205403442,13.08106448548547,21.211700504469526
1993-05-01,11.630903300488853,8.677868269295784,8.532142150978588,12.886470988851158,12.170276530355752,59.16040539689814,6.563548970839287,15.414187809153974,45.494575211046985,12.301293223812324,22.57605576445478
1993-06-01,10.009828865138227,7.955058805290004,9.365270749002566,11.156782257771567,11.554155899159177,52.36810780583259,7.5301990338521065,14.857675740977369,47.21872344821108,10.704410618890645,21.717217322453838
1993-07-01,8.881353974381868,7.227121723383917,8.456968027398949,10.104570069635779,10.26065431114561,45.08624112411705,7.678158245748976,14.207215486394016,42.80453397650299,9.620487971520102,18.865587324378897
1993-08-01,8.609239391211506,7.081382803023384,7.793938733925764,9.73124617139198,9.441686164879178,49.23720633694655,6.8123492496081335,14.340522025756018,36.02283166418798,9.072991731006136,19.656358993231464
1993-09-01,8.317805277351942,7.1604762485417375,7.4624566298140165,9.909624689933626,8.817044205057497,47.6705573912306,6.9006752965080045,14.565542572275351,37.964283643203984,9.16604078652401,18.67558215752121
1993-10-01,8.214304771808429,7.7908277201474165,7.425041470776111,10.37344321427018,8.742081130754451,38.881885144700604,7.023984477432802,15.013798560907588,31.801438639091888,9.34763953276853,16.874040355389376
1993-11-01,7.997456421794844,8.57594835745205,6.640792942545651,11.586951963486834,8.017311020031833,34.52790059702275,5.994490190956335,15.384383061248352,16.011087339594038,9.763912568161567,14.844124811373508
1993-12-01,9.201200626802308,8.755656236075167,6.233855441478661,12.541994053221156,8.651990138566507,22.559577383329987,5.786694976953368,15.305643333498821,27.45291015983117,10.91168151941693,14.237459862923366
1994-01-01,10.756008526923939,8.853913965387683,7.04578392262332,13.527700186772945,10.186182509937222,14.56765559970303,5.808142000787457,15.510995346571198,24.349376502221038,12.355764042345903,12.65600915861166
1994-02-01,11.13282352237116,8.781881883608674,7.018653620556006,13.6032027135831,10.318060388273757,37.624218130256736,6.069895969726863,15.440700108182405,23.56859435203503,12.465065659902674,14.442828803182486
1994-03-01,12.235871848944283,8.94002140716009,7.113052488068696,13.735681953759563,11.49166534400624,55.09864056931885,6.281088447592984,15.62755601619575,25.401907660461497,12.993560286189206,17.609144507732474
1994-04-01,12.154943956069625,8.92908297137516,7.908312129367565,13.546257701775302,11.828502857162864,60.332213430484444,6.465064481426994,15.680346806701138,37.94736731107329,13.17630462282194,21.6684149110885
1994-05-01,11.976729770668737,8.610467913519194,9.684075737944605,12.867350148410699,12.731585542611425,62.36029293969641,7.833836287842932,15.390674129010915,48.68889459659283,12.509898606723475,23.09741990053144
1994-06-01,9.833316153207432,7.874024889389056,8.289092568693931,11.104168031627907,10.232114658166697,58.011778462057556,7.588410144103561,15.033092311085086,47.30592928494687,10.243918991036939,21.695064211439632
1994-07-01,9.211048544752416,7.165968881519961,8.042519801302353,10.32593526336244,9.912076836839148,52.53935417522772,7.249546812925113,14.417408945853115,42.579929669051346,9.396270336083782,20.610240805421416
1994-08-01,8.980426586795016,6.8252203786768115,8.259024176558778,9.798016124674099,10.041460678378263,50.221525741854165,7.3877736521228865,13.55089969384244,40.13923820632131,9.02491916810702,21.152092523185726
1994-09-01,7.715904671475375,7.182047399516239,7.054156410777675,9.993690043142854,8.168108495802839,46.43214861509512,6.492527650816765,13.873952176839095,33.02088197591703,8.680952054113357,17.291482577829086
1994-10-01,9.31432429920745,8.092332544046348,7.259310100178375,10.946663392720845,9.346983267897969,46.57297903479215,6.520332624482869,14.634608693187538,25.210267747025792,9.987602539760537,19.193606284477585
1994-11-01,9.482739744621488,8.646989839152827,6.407878457561699,11.867096356404696,9.095828206391657,46.61902567787981,5.177018781288126,15.277227776666493,24.708919048960816,10.282118021565575,17.59647219426162
1994-12-01,10.587031377189161,8.843355492816798,6.19961739234864,12.687079089026916,9.290443451702307,29.061329532128678,5.371804407747984,15.58749858572073,3.8025864934716984,11.407312879400648,13.268843859813385
1995-01-01,11.88272245597548,8.862525128678,7.045171008391004,13.673826778395984,11.052060937858894,39.55599736321844,6.099801128905885,15.59267163459132,20.935883106337656,12.769893080601044,15.436931661039884
1995-02-01,12.27731065474173,8.919627321307024,7.894425754042577,13.832377187857128,11.957013974661816,42.053575572215465,6.1786123229013095,15.633822008967153,23.755125854349135,13.162472231812474,16.188615522856885
1995-03-01,12.341783507284568,8.961529629235283,7.974748856793281,13.92662980078852,11.70834262111589,56.60855925392182,6.606054850396555,15.545722075529243,32.71016204833294,13.20785803742586,19.94375411473448
1995-04-01,12.158887438545996,9.07174695807802,8.534827066485606,13.729806737225232,12.060915337399496,66.20861038116001,6.795896104208752,15.773521802309169,42.23081976947709,13.053596999925215,23.572929800697857
1995-05-01,11.15851500724758,8.91444139426752,9.30402465134144,13.178509398581646,11.621905019653964,61.05022351703906,7.7478552440225155,15.649142192958411,46.48152373460023,12.225947037884714,22.404130855764365
1995-06-01,10.095973914981043,8.184997320815755,9.141065705699766,11.498836052454802,11.364928917736055,59.51405797594884,7.505782225290253,15.207930175150006,47.605190406208294,10.623055001355162,23.160850565080633
1995-07-01,9.199796174232056,7.505613081761793,8.506369401819631,10.49531475669361,10.070376809740969,54.59455741312434,7.765802169951986,14.779689561375955,45.24181951479863,9.777970986007457,21.670110806459803
1995-08-01,8.15507024898319,6.92705435275573,7.419116885609597,9.780820968990378,8.985128555151407,44.20450445211003,6.763276321159813,14.30251810896906,30.228754021026106,8.86056395611104,17.39626379940864
1995-09-01,7.758637903293167,7.32970914291373,7.115818163069729,9.846048944290047,8.52130799238803,44.30076257340256,6.880152085485599,14.84153055426512,29.734155323678937,8.71987387449649,17.829792199684384
1995-10-01,7.755383085161072,8.121494162744517,6.543873137980782,10.550606261165598,7.96292711175113,40.279935970418734,5.9904434538618165,15.191287243622025,20.761473942453588,9.370354917078913,16.734529334986025
1995-11-01,7.918396699853199,8.75836711930939,6.637344922573604,11.686311855293027,8.087143609297325,43.871233142440644,6.100516236608606,15.513226927305334,26.467931336838443,9.842827169584268,15.925635096990726
1995-12-01,10.297273121443405,8.956241334247503,7.051751557348682,13.122748763117754,9.403334395436252,29.506226602567224,6.261570946582565,15.660974149411865,22.56577654344256,11.77311459094097,15.529734670319824
1996-01-01,11.278133560642901,8.915541553474082,6.676861543404668,13.705047614117968,10.48188709928055,36.99824205951795,5.857138212853852,15.521307001574513,21.3216510705403,12.798026645931484,12.969880332250051
1996-02-01,11.822171400985175,8.92145626120939,6.568024295769664,13.998989243147202,10.737985231775253,47.529844726344976,5.7100821441495775,15.523008470531684,2.8905946759536,13.486527369826748,10.752698093633441
1996-03-01,11.815262266752486,9.10336753846254,8.085095778845702,14.068425953141794,10.838010280997388,59.31792118616462,6.575363822805618,15.77364682402282,27.257010752262758,13.221770194513978,21.36547746665628
1996-04-01,11.464229053092279,9.141159880331415,8.306327563928162,13.689346786271033,11.144392915076052,59.50780064937677,6.937662825159191,15.947819960875986,36.39863807533254,12.93038605153905,21.0873923317957
1996-05-01,11.36236142775899,8.788143965614417,8.814982966609989,12.709225151683595,11.67779468547113,59.70068065296105,7.095103443871613,15.610381989940395,44.88414876617574,12.15759346236394,21.46052202804554
1996-06-01,10.475786520197406,8.177860291527763,9.576216351594645,11.428772848888777,11.351263361398749,61.62345858656333,7.98980441560657,15.612758362358592,47.87204512451264,11.060811800465228,23.970188889580477
1996-07-01,9.444656545421562,7.652290661585086,9.035280844742172,10.422236496294033,10.536735645309996,52.23414813964437,8.446750122991162,15.230004650871637,44.93453075951318,10.053827670505983,20.815918049449866
1996-08-01,8.635264079099931,7.19952351395753,8.039817741070904,9.739361635300217,9.288357698707038,51.34839375793188,7.324920801189563,14.91047650030149,42.83054264611512,9.373402134931535,20.695760281500657
1996-09-01,7.615632213535361,7.517804467696335,7.576086717532756,9.560020939481122,8.151778326768898,40.57351962839019,7.629093842516458,15.13334824339853,37.39597068566542,8.569997133623096,16.935456804279912
1996-10-01,7.808153697529804,8.082358889987509,6.8896634041838585,10.224803662278495,8.069875573963468,41.758706791415435,6.275365637477546,15.45284969311393,25.027106650071808,8.996057424437009,16.401420755567113
1996-11-01,8.934154020335997,8.813957910478244,6.267597647159247,12.204359955920141,8.09841301128228,43.066705918356625,5.9653300933253135,15.918912628037727,27.869599078796455,10.795104919084201,15.087319065378866
1996-12-01,10.275839637422667,9.016484506135614,6.875099408965692,13.568137346641057,9.239310941620062,40.18500595904857,6.304600013608038,15.739653297741485,28.221546812837044,12.359691391778327,16.35000264057648
1997-01-01,11.173092532979233,8.876115389368449,6.697876023773026,13.784082904744434,9.218321855146176,40.28898675139466,5.9417823785040165,15.587816670163336,19.233108316212995,12.97206601539099,13.034938761096129
1997-02-01,10.750071523127573,8.732287406642055,8.081126576436667,13.801354197260382,10.247621337081188,30.285477164307284,6.260351389573849,15.176821590838507,1.9243601192848918,12.860693090529043,14.637532884301482
1997-03-01,12.666959823247142,9.025106001087345,8.749018990186448,14.012269490614699,12.27313840208006,59.20183583024537,6.995864275330656,15.745653259377642,43.861443096090376,13.62863816641239,20.32774828145811
1997-04-01,12.599061409500969,9.073343978802962,9.328877711006465,13.85303086031144,12.683025880015132,64.23005722343679,6.670883995162743,16.016373503457004,36.14093864375621,13.418301907673923,22.84124890310652
1997-05-01,11.609055721049408,8.915291215376465,9.616518702929618,13.216018039655157,12.296282674023743,58.77449064109237,7.582095708156325,15.765270485349722,47.63672520234749,12.276146292015547,22.21725085383697
1997-06-01,11.058006177797902,8.37804537758675,8.857388734446086,11.675936931898692,11.657016368203994,60.03208476135836,7.452475482753376,15.448157130135664,49.4767773426704,11.27793336608875,23.086097022882562
1997-07-01,9.096232723604627,7.324148912233353,8.453360318883911,9.851908434044002,10.257499232064964,54.87344148110711,7.424148727809632,14.497410699850441,46.344084688629245,9.46368104506079,22.031452180085807
1997-08-01,9.21474759251715,7.073593924543862,8.563033044188854,9.951380415102552,10.374799376173709,51.504112141705484,7.5684104702035935,13.986472326725051,43.91319190643266,9.639784269637854,21.798801675774033
1997-09-01,8.93396991655819,7.426080221990978,7.367403188079359,10.338923888896453,9.35216515011257,48.994581965279664,6.811675549456916,14.0475024796809,34.85031784958462,9.909781094911565,20.029471214872697
1997-10-01,9.547821416563295,8.169589424016081,6.546830420297476,11.336296713143698,8.57283944199,48.559401812441635,5.957153582946157,14.713217535954339,29.394454179142333,10.659178690739173,17.895817415124554
1997-11-01,10.463034295657994,8.628075542490837,6.97143643528732,12.389445793466784,9.373627399330019,50.130552447563254,5.825499971402652,14.984924698655416,16.549900786880016,11.193907658198873,18.539954478850863
1997-12-01,11.10631893613508,8.984756373930663,6.389298950898683,13.430756035981474,9.495719842439641,30.676388138945867,5.924178918411882,15.527927678386236,19.683981359862422,12.25058859831607,16.318464510432552
1998-01-01,12.088847141043217,9.0180990565079,6.744152227853813,13.77840016645507,11.017194368695925,16.54515456485282,5.9895729226409795,15.549014435944613,21.403085689727508,13.003749015466004,15.461085378849829
1998-02-01,12.163428054035247,9.011682464362542,7.264775695073776,13.839654483294957,11.442009266520488,36.52447239337361,5.8533814103271355,15.66556101091072,21.550270772787538,13.033312398310452,15.145881492891077
1998-03-01,12.155720616636502,9.233578873949428,8.202811671890995,14.235915229813736,11.30669838778097,58.84271867497162,6.622450983118229,15.968720831255114,29.361693096753868,13.432487943384542,20.133828585858826
1998-04-01,11.650988201134322,9.19875254054183,9.137192745386804,13.874198951847504,11.859376240577983,63.704813792520724,7.185290766886257,15.96841088202496,42.85209419726953,12.954246018227867,22.437340458206215
1998-05-01,10.796754166729398,8.96864896349222,8.800957138692176,12.926049855483464,11.491770357299634,61.82870240618796,7.5413433323171395,15.713624083715436,35.9417803574868,11.576092632447361,21.29002634469231
1998-06-01,9.818854083789583,8.408753468128703,9.64898326877402,11.688099583714502,11.027610656359272,58.661045870342896,8.42729252243789,15.626273366215464,49.85352554896095,10.553488051355377,22.534228457065982
1998-07-01,9.436593246425618,7.643945518766773,9.120680274521844,10.422476292482383,10.772414328988004,52.43160246727893,8.043946114644266,15.345526252431307,48.53991606889407,9.494722833179289,21.486910197582343
1998-08-01,8.158536901746237,7.441162484840503,7.803693281039809,9.650274376426566,8.994721291906735,46.7022826799825,7.3925560440007265,15.187643647534205,33.094416542896624,8.56045366178599,18.34360475656358
1998-09-01,7.940138556006939,7.629217565783986,7.484056148637231,9.730735202424206,8.592544336363908,50.02780540175767,6.920236085575313,15.30508261184733,32.01804957000186,8.627920312132893,19.258934712365697
1998-10-01,7.728942849621303,8.174256721927275,6.877763006262048,10.431873774447318,8.426784317750288,41.82729016714408,6.545528904957246,15.71214918631375,32.78303110131002,8.828069348194955,17.217543331556133
1998-11-01,7.920581695177708,8.767146193775208,6.240824066165921,11.715648766553626,7.646109943190036,33.9927772650693,6.110075106355623,15.925408154925325,22.925850338284206,10.183078808875653,14.951457368644402
1998-12-01,9.30824878940434,8.96158467679006,6.582639752576903,12.67013049700414,9.320377411040173,31.646543689811153,5.455660754263958,15.75601398672038,24.791420751512746,11.27873316843005,14.21952357746935
1999-01-01,10.008726417243247,8.968465690245987,6.988343200013497,13.447904737397256,10.168961519099181,22.222552589685538,6.1474016819715045,15.693219327537612,18.71141590946635,12.018526648714213,13.610403075517342
1999-02-01,10.956646838934814,9.076148266972739,7.6988120745601645,13.937324118208013,10.832599776912282,36.520006923016425,6.2157021813526505,15.818111207914873,20.839776469093813,12.90379342294835,13.91494902960394
1999-03-01,11.513484174070626,9.086868078661578,8.638515821524859,13.975536612075002,11.535536234267,54.30086113908927,6.630602248604464,15.754744155715226,34.28822474295754,13.18296705517421,17.588062980171053
1999-04-01,12.067005261605118,9.178381083346075,9.516726261774549,13.95509298823628,12.44343075815054,67.21572992279486,6.884937109392225,15.990574451831405,47.65382594078541,13.058678940523125,22.957912821074405
1999-05-01,11.5871567401006,8.85336173630143,9.719513046985268,13.080563338212485,12.43767596015011,66.40248548984871,7.15388681137552,16.034723943452985,44.4162109304534,12.257326159370887,23.79886950972258
1999-06-01,10.731275911681935,8.247384020043459,9.670540782266857,11.559580557935949,11.640012882865094,64.19692797333607,8.358518904717517,15.606152219164386,51.75881569331273,11.216647322640412,23.957058587003083
1999-07-01,9.688872273675296,7.703167084988596,8.828206637067211,10.449925870154207,10.471338088477129,53.721368823281026,7.7970756287558585,15.004984487332724,43.680475174748665,9.972211781367383,20.38398046103291
1999-08-01,9.005743088776647,7.442693594888479,8.321497366403584,10.04770209559081,9.714616976554861,50.901992589503436,7.555923467583678,14.590474041906756,41.68128831281199,9.352517777528114,20.49794724490105
1999-09-01,8.621561005897979,7.678220075055208,7.0567299279563604,10.147498329552104,8.665714345253768,50.67857448663234,6.60072979108538,14.863133499436191,33.99621057868908,9.335097051994337,19.940036023744124
1999-10-01,8.235542830960888,8.174026294694407,7.305340298942768,10.796365025521219,8.49813974219111,45.874032345948436,6.454423943421484,15.29387004627876,32.98331857891599,9.405149828334402,17.465284810061416
1999-11-01,9.834314986245928,8.9038529772703,6.825480368014033,12.609292743318221,8.766080174066593,46.996720598618026,6.536267812952741,15.852625942122888,36.72117968532594,11.365578324282447,17.33233478966582
1999-12-01,10.070305843753994,9.027125948547697,6.9617367494971365,13.373457617724625,9.123850913913833,43.47871164477599,6.274307831411035,15.704718548838168,28.698022015024012,12.006360166372883,16.094564970148976
2000-01-01,11.529538263459557,9.03111194040906,8.182758599479476,14.04933724874683,10.634233804098525,58.27227231239367,7.126389058480372,15.748077344894586,22.414093498754813,13.140488143483866,18.998072238305287
2000-02-01,11.351487559697475,8.841092028736862,7.667993322820769,13.78811839191845,10.539932462322815,55.52225207165304,6.730884256882349,15.38167250405621,13.772967429542721,13.213032355612434,16.96505091771435
2000-03-01,11.176362703244331,8.961716477975513,7.920659667294135,13.676288195291987,10.426291286681066,54.95105015860966,6.389978417184717,15.570900232151217,30.585865796920373,13.02598174655012,17.252451444783418
2000-04-01,11.743793274053527,9.134898791107952,10.008999836300053,13.778147433163605,12.224112367990667,66.8251047362001,7.91850727572476,15.970817521571743,47.598349067464184,12.93918375922205,23.104851799702423
2000-05-01,11.393670509302835,8.824779091270006,9.563255376748108,12.908732572700998,12.101124698924613,63.41883702003286,6.9874042439818576,15.9067993468656,49.11290725944327,12.22744974757453,23.89350323006313
2000-06-01,10.565281283928481,8.109386251223723,9.910003364247082,11.428071378278029,11.445231757152367,58.62742481656895,8.097365538692088,15.377742616069778,50.85632203228219,11.227903907715625,22.487232147829932
2000-07-01,9.644418515728837,7.7025443204967585,8.676780539882717,10.559004695570106,10.679447263262238,55.94553737740094,7.774426009923985,15.065854497191848,46.99949206695895,10.116576556295149,21.785071339172067
2000-08-01,9.313580292403374,7.442586756828857,8.781171686394844,10.172091943938357,10.33193978171516,52.15269548176411,8.098102107171522,14.841288368214935,48.074577962434205,9.7325335879753,20.889891723980515
2000-09-01,8.344160729621018,7.752027299033894,6.747551617161638,10.16192912985413,8.335356487431943,45.62679079431585,6.004456850004481,15.222011595093697,26.54100400046666,9.254679007576085,17.430421892805427
2000-10-01,8.994514291095411,8.382297169823438,7.207354909933587,11.057477948820704,9.237842425689152,43.702688302740526,6.577274706152057,15.632958310279408,31.431214607640754,9.789176923682783,18.595684559795835
2000-11-01,8.83022944630692,8.888147141781559,6.26069260314099,12.161560260936403,8.299546359503958,37.92178184204189,5.851038697710322,15.806681005957149,16.327057905402413,10.60480397663779,15.368277047080255
2000-12-01,10.187610499736556,9.006100286161875,6.3304334854472835,13.31630332177418,9.427207028321078,16.6865058255803,5.059168125047785,15.57048433841743,18.05977469003875,11.96454846149136,14.256969084076529
2001-01-01,10.81849895750983,8.892718468839162,6.6030242366180225,13.545763564174816,10.143854153947116,22.111017482081444,5.952303964314299,15.67959760454888,5.897240476752987,12.519948430076678,14.942557348598653
2001-02-01,11.409976242197942,8.982552892672523,7.233605201033668,13.985348112466014,10.484519542930578,32.67203621619981,5.807211312100259,15.666982212501798,21.63940796805198,13.412364997267398,15.49155706613078
2001-03-01,12.406338973052193,9.150547784366784,8.624812401936028,14.110767195851,12.281965949733765,52.12815650587419,6.735673842471224,15.916650007203552,39.803237448936144,13.739295743946846,18.151609122428066
2001-04-01,12.345310953873856,9.138114303049646,8.779184367964424,13.892769091870596,12.351924893346517,60.854901868551195,6.884561432642157,16.213469242393607,42.408061989759474,13.521137764505701,21.116496555305076
2001-05-01,11.93543952084398,9.039518573477608,8.94252371906069,13.340471230118043,12.225796182752331,63.73580770420439,6.820472084049211,16.169444561980868,50.849942265208135,12.583060639845584,23.8862795703633
2001-06-01,10.517869836469384,8.487484865206582,9.214724676186096,11.8410478684371,11.397012740355114,57.02348908469449,7.366082369223302,15.876772270722743,45.69972708098589,10.991859590492343,21.479799497536924
2001-07-01,9.918044894407588,7.87809976152113,8.420856054147556,10.906530062915554,10.701446970312324,55.38075491809829,7.533987976783859,15.32782302161319,46.456350025322344,10.418391128912347,21.767797229071554
2001-08-01,8.895322603333934,7.401042635019027,7.5839870946577825,10.019184468955123,9.503663538115687,48.04808078423193,6.923886243963366,14.986369026960931,41.97239049537623,9.399300172199311,20.128864599133784
2001-09-01,8.810539490391843,7.797567640724908,6.7649382953083865,10.177050904364352,8.681008096977108,50.786490681369244,6.249222712653099,15.20881578744774,26.81812668002625,9.415726856789938,19.705260186073126
2001-10-01,8.924592681722206,8.403655087376464,7.3696088196413445,11.010189035160279,8.818917280250217,43.26309832241486,6.727995200545757,15.629023418389894,36.14115406928847,10.03660206326693,17.638504568920972
2001-11-01,8.47495617210132,8.842577884247481,7.2872517681630855,11.922980683553586,8.751851486947874,36.40648826363064,6.481509739200976,15.57935619256246,28.94198156352336,10.21947895083775,16.159566184346584
2001-12-01,10.423007018677424,9.12391917214988,7.12290707294163,13.293343035733217,9.419657021610796,35.57139976172307,6.712152512359877,16.06534626915601,31.01255787161021,12.146925894797,16.595862805465483
2002-01-01,10.757630705318043,9.086519559418212,6.90505313241565,13.853172875254812,9.725201668655405,32.87629695004624,6.298361210887383,15.894047170569374,24.3338092201843,12.630952466627786,14.858853159666861
2002-02-01,11.687979593382982,9.037221869424776,7.835189709988425,14.13493349637165,11.149632081519583,39.41616285206859,6.920629427323863,15.758683990738914,29.889425829396483,13.503694641267943,15.435957965731529
2002-03-01,12.653853134295733,9.109716442666715,7.879913139577274,14.138187295729965,12.074140876911772,56.80594971622137,6.373015684320446,16.057369939822923,24.069889888345905,13.822965464707288,19.123603925734233
2002-04-01,12.323493444044338,9.110998835246583,8.491258878062084,13.838242086208036,12.16272273727848,62.24960344932276,6.876639945631107,16.233577858198924,32.70015280125339,13.279433022991409,22.177327089427838
2002-05-01,11.473841946971486,8.87895307109804,8.56156066785517,13.160451464620412,11.549664530754429,61.81397519489195,7.286436996423348,16.022919279244523,45.89987114506648,12.348797766446365,21.908945327902156
2002-06-01,10.372186276636182,8.254648819196737,8.255797481636828,11.643382957165128,10.602421807005356,55.79898511729595,7.184751067334608,15.617950700177683,41.76097054526297,10.982027005815825,20.764068892784838
2002-07-01,9.799399431924973,7.4469769579935114,8.083127221755381,10.714666403934148,10.273761177112677,52.50334509544553,7.119665314695957,14.915529510380946,40.221173309275315,10.319518545377306,21.020143498212395
2002-08-01,9.34706073272992,7.285804121929615,7.44229657768461,10.081930334191949,9.526448208744803,48.54426434890426,7.244250342182552,14.797107275729775,40.416010904124846,9.614047766702022,19.63477314233114
2002-09-01,8.907832324336706,7.720749843797257,6.76236093396947,10.490808629014136,8.824829267749642,44.00110564677461,6.517846639204727,15.311228561357416,33.32226702303941,9.86617011516337,17.52886965451392
2002-10-01,9.009477528044028,8.327722027225999,6.606078470098155,11.434432255151371,8.589155841148031,38.588356690625304,6.182399778943987,15.616618460658739,24.42658736476778,10.196617959302582,16.75926041429699
2002-11-01,9.536517091581802,8.735649891779177,6.0655674666728485,11.964346544684924,8.615266357350347,35.50687624310383,5.223331891320674,15.553890293265313,11.632992222803843,10.548577395711597,15.725870497820505
