,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1980-01-01,0.63397217,-8.870819,1.7954712,-11.213623,-5.8485413,-1.7612915,1.3921204,-7.225342,-3.2301025,2.1206055,0.16036987
1980-02-01,1.3416443,-7.76178,1.6499634,-11.114655,-5.719879,-2.1309814,1.7281494,-7.0412292,-4.0352783,2.0829773,0.43255615
1980-03-01,0.90216064,-8.486328,1.6573486,-11.932709,-5.69516,-2.2443237,1.7558594,-7.2664185,-4.1580505,1.891449,-0.3048706
1980-04-01,0.14556885,-10.005066,1.6480408,-13.313873,-6.0717163,-3.0469666,1.4030762,-7.926056,-5.6693726,1.1209717,-1.0783081
1980-05-01,-0.8820801,-10.99707,1.886322,-13.849579,-7.5184937,-3.808838,0.48233032,-9.065521,-6.668274,0.9138794,-2.2103577
1980-06-01,-1.3644409,-11.724884,2.1240234,-14.243378,-8.810516,-4.8479614,-0.5177002,-10.7187805,-7.3466187,0.40823364,-3.091095
1980-07-01,-1.9622498,-11.66153,2.4778748,-13.997406,-9.026764,-5.5130615,-0.9086304,-10.381256,-7.129364,0.022247314,-3.9640503
1980-08-01,-2.505249,-12.505402,1.8854065,-14.699738,-9.49353,-6.1782837,-1.2660522,-11.007385,-7.8312073,-0.08325195,-4.461029
1980-09-01,-2.7325745,-12.713928,1.711029,-14.838959,-9.591705,-6.1581726,-1.1484375,-11.302521,-8.413849,-0.15914917,-4.4013367
1980-10-01,-2.4159546,-12.014282,1.2649841,-14.4253845,-9.660126,-5.410034,-0.26815796,-10.717682,-7.748871,1.0224915,-3.5329285
1980-11-01,-1.140625,-11.171967,1.3634949,-13.622162,-7.9992676,-4.456848,0.4657898,-9.608612,-6.1973877,1.4708862,-2.646576
1980-12-01,0.07714844,-9.526611,1.6998901,-12.685486,-5.537323,-3.17276,1.6786194,-7.908325,-5.0909424,2.1348877,-0.8245239
1981-01-01,0.66223145,-8.054413,1.5645142,-11.210815,-4.0562134,-2.4936523,2.0725403,-6.136566,-3.3200378,1.8490295,0.040405273
1981-02-01,0.69137573,-7.625885,1.5598145,-10.904327,-4.0009155,-2.460907,2.310852,-5.3902283,-3.707672,1.5823975,-0.1104126
1981-03-01,1.0067139,-8.419434,2.0310059,-11.735779,-4.8595886,-2.9396973,2.2729797,-6.2591248,-3.203186,1.642395,-0.13137817
1981-04-01,0.54922485,-9.644897,1.4848328,-12.890991,-5.73999,-3.1157227,1.4407349,-7.2359314,-4.3286743,1.5755615,-0.91848755
1981-05-01,-0.4342041,-11.180939,2.06958,-13.11264,-7.713379,-3.8715515,0.78744507,-9.208252,-6.097992,1.417511,-2.3587036
1981-06-01,-1.2059937,-11.0243225,1.9427185,-13.062653,-8.267273,-4.6592407,0.035125732,-10.004669,-6.96875,0.62005615,-2.8962097
1981-07-01,-1.9937744,-11.861328,1.953125,-12.73233,-9.526184,-4.9343567,-0.70703125,-10.800659,-7.5186462,0.105529785,-3.597351
1981-08-01,-2.2444458,-11.98587,1.556366,-13.514099,-9.87323,-5.7766113,-1.1099243,-10.681152,-7.8646545,-0.098968506,-4.058197
1981-09-01,-2.3979797,-12.547485,1.8677979,-14.3489685,-9.8550415,-5.5138855,-1.1322327,-11.477081,-7.2512817,0.34625244,-4.1379395
1981-10-01,-2.0601196,-12.5494995,1.8519592,-14.501678,-9.922668,-5.0181274,-0.5057373,-11.882538,-6.5750427,1.1029663,-3.479126
1981-11-01,-1.451477,-12.130554,1.4732056,-13.708496,-8.728058,-4.4899597,0.60684204,-10.585419,-6.5503235,1.1656189,-2.684906
1981-12-01,-0.054351807,-10.872345,1.497467,-12.5354,-6.65271,-3.8167114,1.5015564,-8.797119,-6.3010254,1.6773987,-1.191925
1982-01-01,1.201477,-7.750305,1.6205444,-11.066864,-4.6575623,-3.2671509,1.5815125,-6.207672,-4.5579224,1.7377319,-0.40472412
1982-02-01,0.725708,-6.6063538,1.4642029,-9.483307,-4.203064,-3.16214,1.5403137,-5.4833374,-4.77536,1.5733643,-0.4949646
1982-03-01,0.8448181,-7.2447815,1.3850403,-10.129761,-4.5175476,-3.5917664,2.07901,-5.9625244,-5.0117188,1.397583,-0.6637573
1982-04-01,0.30493164,-8.924713,1.848053,-12.3689575,-5.5290527,-3.702057,1.594696,-7.3936157,-5.9441223,1.3118286,-1.3092651
1982-05-01,-0.62890625,-10.309204,2.5734863,-13.146088,-7.077759,-3.6871033,0.7715149,-8.895264,-6.8464355,0.9572754,-1.81604
1982-06-01,-1.4995728,-11.132294,1.9957275,-13.578644,-8.038544,-4.730011,-0.29440308,-9.785431,-7.42218,0.6929321,-3.0236511
1982-07-01,-2.0564575,-11.107361,2.257965,-13.850616,-8.368103,-5.1982727,-0.6505127,-9.948273,-7.6025696,-0.17086792,-3.2921448
1982-08-01,-2.4197693,-11.859222,1.8901367,-14.084778,-8.641296,-5.6316833,-0.94122314,-10.256531,-8.079041,-0.50064087,-3.980896
1982-09-01,-2.1149292,-12.52121,1.4024048,-14.200989,-8.808105,-5.8735657,-0.6774597,-10.701691,-8.048553,-0.62786865,-3.6004639
1982-10-01,-2.16156,-12.881775,1.3928223,-15.117828,-9.304352,-5.8911743,-0.08572388,-11.156891,-7.8843994,0.16513062,-3.7232056
1982-11-01,-0.55389404,-12.746124,1.3026428,-14.628723,-8.901337,-4.3661194,0.7989502,-11.100372,-7.213043,1.3302002,-2.7053528
1982-12-01,0.1621399,-11.114349,1.545044,-13.435516,-6.747864,-3.2685852,1.9265442,-8.994934,-6.225647,2.6540527,-1.6563721
1983-01-01,0.20211792,-9.877655,1.4503479,-12.254944,-5.651184,-2.243164,1.7783203,-6.920624,-4.125641,1.938446,-1.1463928
1983-02-01,0.75128174,-7.757141,2.2184448,-11.249542,-4.8305054,-2.2337341,1.7269897,-5.937866,-3.8538208,2.7572021,-1.0014343
1983-03-01,0.5737915,-8.43045,1.8393555,-11.992798,-4.014435,-1.9597778,2.3081665,-5.3697205,-4.2488403,2.6665344,-0.8413086
1983-04-01,0.56152344,-9.7222595,2.1063538,-11.894592,-5.7740784,-2.5387573,2.1271057,-7.496887,-4.5711975,2.1348267,-1.4815369
1983-05-01,-1.0244141,-11.242615,1.9196167,-13.136169,-7.124176,-3.873413,1.1874695,-9.367401,-5.8682556,0.93811035,-2.4221497
1983-06-01,-1.3106384,-12.05603,2.2545776,-13.998291,-7.925049,-4.375244,0.4666443,-10.096893,-6.7930603,0.23513794,-3.069641
1983-07-01,-2.3919678,-12.201172,2.1460876,-14.261108,-8.219696,-5.1661987,-0.34985352,-9.9921875,-7.286438,-0.5548401,-3.8615723
1983-08-01,-2.4326782,-12.395721,2.0349731,-13.917908,-9.150269,-5.5594788,-0.5984497,-10.529205,-8.087738,-0.74121094,-4.7053223
1983-09-01,-2.8705444,-13.049194,1.9096069,-14.242432,-9.426086,-5.6578064,-0.57958984,-11.483643,-8.150879,-0.025878906,-5.1031494
1983-10-01,-2.511444,-13.376404,1.816803,-14.827667,-9.246887,-5.1472473,-0.41964722,-11.112946,-7.935974,0.7369385,-4.8578796
1983-11-01,-1.8391113,-12.240601,1.3484802,-14.46933,-8.577454,-5.1255493,0.82373047,-10.568909,-7.533722,1.6257935,-4.0422974
1983-12-01,-0.6510315,-10.150116,1.9437866,-12.770996,-6.5414734,-3.6529236,1.9172668,-8.038574,-4.770935,1.7310791,-1.9937744
1984-01-01,0.5566101,-8.976532,1.5064087,-11.889801,-5.69751,-2.2022095,1.0565186,-6.3617554,-3.0673828,1.8464355,-0.021484375
1984-02-01,1.0280762,-8.509064,0.64053345,-11.545044,-4.6494446,-1.4189453,0.9013672,-5.976898,-2.0752563,1.854126,-0.20535278
1984-03-01,0.4831543,-8.431793,1.3394165,-11.80188,-5.7150574,-2.1390686,1.8061523,-6.5841675,-3.8273315,1.6997375,-0.9269409
1984-04-01,-0.528656,-10.391937,1.3813477,-12.659271,-7.0743103,-2.4386292,1.1521912,-8.753174,-4.1184998,1.523407,-1.79422
1984-05-01,-1.9536133,-11.193787,1.5006104,-13.766022,-7.7593384,-4.089325,0.6799927,-9.51889,-5.8216248,1.3902283,-3.2642517
1984-06-01,-2.640503,-11.764343,2.0411987,-14.109894,-8.515503,-4.4891357,-0.14697266,-10.224579,-6.3570557,0.4583435,-3.772461
1984-07-01,-3.430664,-12.05658,1.7227173,-14.377869,-8.661255,-4.5635986,-1.0692749,-10.340607,-6.644348,0.16708374,-4.6992188
1984-08-01,-3.3523865,-12.261414,2.0405579,-14.060059,-9.101196,-5.522217,-1.2934265,-11.028992,-7.112976,-0.13128662,-5.22229
1984-09-01,-3.0609741,-12.828247,1.8736572,-14.344269,-9.7699585,-5.750519,-1.4311218,-11.466156,-7.3546143,0.014129639,-5.0249023
1984-10-01,-2.192688,-12.798859,1.837677,-14.689575,-9.695557,-5.625122,-0.45144653,-11.421936,-7.0614624,0.9081726,-4.4026184
1984-11-01,-1.7519226,-12.548187,1.736969,-14.348785,-8.084259,-4.4775696,0.6347046,-10.730743,-6.4553833,1.5691833,-2.6962585
1984-12-01,-0.30090332,-10.029572,1.9931641,-12.243469,-4.5252686,-2.8568115,1.8565674,-7.320221,-4.2401733,1.970398,-1.0497437
1985-01-01,0.583374,-9.679321,2.1069946,-11.6285095,-4.689911,-1.8034363,1.8473511,-6.8316956,-3.3628845,2.3061523,0.24453735
1985-02-01,0.6442261,-9.079468,1.5926208,-11.246979,-4.373413,-1.7990417,1.4998474,-6.7128296,-2.8603516,2.2097168,0.11584473
1985-03-01,0.81817627,-8.868225,1.7196655,-11.755707,-4.5967712,-1.1340332,1.9727478,-6.908966,-3.5032043,2.079132,-0.29608154
1985-04-01,-0.091918945,-9.505066,1.7740784,-12.612366,-5.277466,-2.0360718,1.4932251,-6.888855,-4.5655518,1.9031372,-1.1426392
1985-05-01,-0.6016846,-10.728729,1.4402771,-13.401428,-7.0491943,-2.6769104,0.74801636,-8.404449,-5.301697,1.5663147,-1.9796143
1985-06-01,-1.5055847,-11.314514,1.7393494,-13.654449,-7.913788,-3.4003296,-0.2753601,-9.751038,-5.78714,0.8640747,-3.0262146
1985-07-01,-2.2691345,-11.866791,1.7467041,-14.143188,-8.704559,-4.1946106,-0.8256531,-10.487854,-6.686798,0.0960083,-3.950592
1985-08-01,-2.6480408,-11.629608,1.6632385,-14.07489,-8.565155,-4.9556885,-1.1052246,-10.172516,-7.5426636,0.018585205,-4.0632935
1985-09-01,-2.9423218,-12.287903,1.7148438,-14.434204,-8.51355,-5.4521484,-1.0995178,-10.593323,-7.8697205,-0.26055908,-4.6948547
1985-10-01,-2.6486511,-12.827148,1.5370789,-14.678528,-7.9305115,-5.1277466,-0.46099854,-10.220001,-7.248352,0.36889648,-4.772278
1985-11-01,-1.6478271,-12.064789,1.2547607,-14.568573,-7.4671326,-4.7238464,0.0043945312,-9.899811,-6.270691,1.2467041,-3.8168335
1985-12-01,0.3418579,-10.847015,1.9618225,-13.717834,-6.9123535,-3.2746582,1.1788025,-8.4531555,-4.7821655,1.4853516,-1.8362122
1986-01-01,0.7869568,-9.074738,1.6441345,-12.079559,-5.059021,-2.070465,1.437439,-6.743469,-3.4710999,1.3110046,-1.0092163
1986-02-01,1.2862244,-8.0729065,1.6759949,-10.906189,-4.800537,-1.9735413,1.7132568,-5.971405,-4.182556,1.5264893,-1.0848999
1986-03-01,0.558136,-8.48468,1.2689514,-11.786407,-4.290619,-2.1114807,1.8050842,-5.8197937,-4.462158,1.8286743,-1.1661682
1986-04-01,-0.31311035,-9.604034,1.3010559,-12.813477,-5.2851257,-2.7304077,1.6221008,-6.8085327,-4.984009,1.7841797,-2.0232544
1986-05-01,-0.81695557,-11.010162,0.98291016,-13.930023,-6.4174194,-3.7687988,0.84020996,-8.226715,-5.7601013,1.0668335,-2.646698
1986-06-01,-1.5379639,-11.668762,1.3283691,-13.823761,-8.316132,-4.28891,-0.14727783,-9.933441,-5.7797546,0.5415039,-3.3593445
1986-07-01,-2.2159119,-11.940704,1.6308594,-13.97348,-9.794098,-4.8818665,-1.0623474,-10.947144,-6.2615356,0.1552124,-3.671112
1986-08-01,-2.6087036,-12.162476,1.5045776,-14.122314,-10.202606,-5.2211304,-1.4289246,-10.702545,-7.118561,-0.43325806,-4.1730347
1986-09-01,-2.7069397,-12.378723,1.0900269,-13.8974,-9.980316,-5.0812073,-1.1588745,-10.773499,-7.098755,-0.77227783,-3.3312073
1986-10-01,-1.8134766,-12.472534,1.1142578,-14.076721,-9.455109,-5.2799377,-0.507782,-10.466522,-6.8846436,-0.19616699,-3.332672
1986-11-01,-0.9697571,-12.38739,1.8477783,-14.052399,-9.027405,-4.284088,0.6575012,-10.419647,-6.5078125,0.5614929,-2.9752502
1986-12-01,0.318573,-10.240814,2.0119324,-12.734161,-6.3651733,-3.3052673,1.4438171,-7.7343445,-5.5798645,1.7695923,-1.2205505
1987-01-01,1.0741882,-8.407043,1.9333801,-10.687317,-4.993347,-1.8252563,1.3367004,-6.4190063,-3.507782,1.6329956,-0.33407593
1987-02-01,0.93411255,-7.5559387,2.1852722,-10.744507,-4.1457825,-1.8420105,1.3347778,-5.4153748,-3.316803,1.0297852,-0.12414551
1987-03-01,1.4143066,-8.494751,1.918335,-11.443329,-4.725403,-2.2762756,1.8768921,-6.270294,-3.952179,1.4844055,0.01574707
1987-04-01,0.95578,-9.7659,1.9761658,-12.764099,-5.8363647,-2.7521973,1.9265137,-7.9983826,-5.0109253,1.3150024,-1.0726929
1987-05-01,-0.29211426,-10.865387,1.3423462,-13.491547,-7.200409,-3.9913635,0.79837036,-9.208405,-6.1058044,0.96469116,-2.3702087
1987-06-01,-1.2512817,-11.399811,1.7556152,-13.310608,-9.221924,-4.937744,-0.50723267,-10.575439,-6.2697754,0.20458984,-2.9834595
1987-07-01,-1.9917297,-11.7621155,1.6538086,-13.707703,-9.363129,-5.6638794,-1.2001038,-10.600494,-6.893036,0.12631226,-3.4752197
1987-08-01,-2.3166504,-11.947815,1.9926147,-13.839172,-9.175293,-5.5747986,-0.8039856,-10.631165,-7.5280457,-0.61361694,-3.597992
1987-09-01,-2.369049,-12.400421,1.216095,-13.7109375,-9.338776,-5.3258057,-0.94699097,-10.97937,-7.1920776,-0.6813965,-4.0613403
1987-10-01,-2.325714,-12.562256,1.1233215,-14.263245,-9.548187,-5.757324,-0.73373413,-11.295746,-7.017212,-0.3959961,-4.376709
1987-11-01,-2.1527405,-11.617615,1.4011841,-13.974121,-7.9700317,-5.1115417,0.3383484,-9.924316,-6.658478,0.43814087,-3.6996765
1987-12-01,-0.7526245,-9.727264,1.7911682,-12.594452,-6.3360596,-3.8531494,1.1893921,-8.548767,-4.833618,0.89157104,-1.8103638
1988-01-01,0.43286133,-7.758423,1.9008484,-11.520966,-4.9155273,-2.8061218,1.9701538,-6.9940796,-3.8921814,1.871521,-0.30819702
1988-02-01,1.0711975,-8.329071,1.8259583,-11.226624,-4.84375,-2.2471924,1.8512268,-6.6668396,-3.1415405,2.3535461,0.22085571
1988-03-01,1.2425537,-9.392029,1.5845032,-12.048279,-6.051361,-1.6383057,1.8186951,-7.841095,-3.5671082,2.120697,-0.48294067
1988-04-01,-0.40795898,-10.353058,1.3235779,-13.440796,-6.4458313,-2.5856628,1.456604,-8.732819,-4.7350464,1.4975891,-1.6452942
1988-05-01,-1.2682495,-11.272003,1.595398,-14.350128,-6.978821,-3.80307,0.8998413,-9.5824585,-6.1077576,1.5640564,-2.8171692
1988-06-01,-1.6717529,-12.281036,1.4438171,-14.631744,-7.8856506,-4.2546387,-0.0965271,-10.22522,-6.7211914,0.88586426,-3.2662048
1988-07-01,-2.3944702,-12.112427,2.197174,-14.544067,-8.11618,-4.501343,-0.5556946,-10.609558,-7.0928345,0.10140991,-3.5609741
1988-08-01,-2.4421082,-12.254669,2.3119202,-14.101044,-8.5260315,-4.8464355,-0.7702637,-10.415894,-6.8698425,0.16809082,-3.3111572
1988-09-01,-1.9971619,-12.981812,1.6803894,-14.806915,-9.776703,-4.726776,-0.6222534,-11.653442,-7.159424,0.3843994,-3.1490173
1988-10-01,-1.3909912,-13.121246,1.7113953,-14.871521,-9.542328,-4.845978,-0.02368164,-11.614807,-7.5386353,1.4448242,-3.6066284
1988-11-01,-0.78723145,-11.821442,1.7091675,-14.010773,-7.736145,-4.400543,0.8562927,-9.878967,-7.21463,1.8457336,-3.072174
1988-12-01,0.8496094,-9.190582,2.2204895,-10.965637,-6.145355,-3.625183,1.6903381,-7.802002,-5.067383,1.7414246,-1.0812378
1989-01-01,1.4228516,-7.6183777,1.421875,-9.326324,-4.809845,-2.4769592,1.0965271,-6.1593933,-4.0949707,2.4937134,0.015411377
1989-02-01,1.722992,-8.352142,1.6145325,-10.129639,-5.2625427,-2.3154297,1.303772,-6.808563,-3.6323853,2.1086426,0.32919312
1989-03-01,1.3902893,-8.814697,1.7662048,-10.5780945,-5.5422363,-2.328125,1.6747742,-6.923889,-3.5716553,2.5632935,-0.40423584
1989-04-01,-0.08605957,-10.313904,1.344696,-12.397797,-7.072571,-3.051178,1.2245789,-7.974701,-4.4561462,1.6131287,-1.8849792
1989-05-01,-0.7977905,-11.499786,1.5734863,-13.754883,-7.571289,-4.0114136,0.46566772,-9.003021,-5.657135,1.196106,-2.4118958
1989-06-01,-2.0856323,-11.914673,1.8822937,-13.903717,-8.729248,-5.0103455,-0.25949097,-9.424683,-6.5914,1.0141907,-3.6160583
1989-07-01,-2.5014954,-11.87146,1.3822632,-14.0190735,-8.383575,-5.529846,-0.7585449,-9.767151,-6.6731873,0.5715637,-4.2522583
1989-08-01,-2.5707092,-11.955261,1.4448242,-14.083405,-8.772766,-5.1910095,-1.0490112,-10.029907,-7.178131,0.24069214,-4.4065857
1989-09-01,-2.7426147,-12.541016,1.9197693,-14.66333,-9.01178,-5.4348755,-1.007904,-10.591827,-7.5751953,0.4048767,-4.482666
1989-10-01,-2.3630066,-12.514008,1.3938293,-14.738922,-9.008575,-5.1588745,-0.45370483,-10.152893,-7.922638,0.8423462,-4.1667786
1989-11-01,-1.6451721,-12.161896,1.9662476,-14.143158,-8.44397,-3.9051208,0.46206665,-9.910706,-6.923706,1.3413086,-3.1590881
1989-12-01,-0.4015808,-10.51416,1.730957,-13.58429,-7.1488037,-2.5520935,1.3258362,-8.203644,-5.349884,2.184204,-1.9612122
1990-01-01,0.5358887,-8.36911,1.2050476,-12.989014,-4.796051,-1.9932556,1.4777222,-5.873993,-4.764496,2.0704346,-0.9532776
1990-02-01,0.8470459,-8.243347,1.8579407,-11.52298,-5.2955627,-2.2530823,1.6804199,-6.516968,-4.7102356,2.012268,-0.52871704
1990-03-01,0.1762085,-9.108002,1.559845,-12.757477,-5.795807,-2.0669556,1.8537292,-6.9087524,-5.0418396,1.5879517,-1.3706665
1990-04-01,-0.25952148,-10.390381,1.468811,-13.458984,-6.5273743,-3.0899353,1.3115234,-7.4997864,-5.781311,1.6759338,-1.5820312
1990-05-01,-1.1526184,-11.500427,1.870636,-14.309662,-7.6995544,-3.3839111,0.816864,-8.67099,-5.9633484,1.1285095,-2.871582
1990-06-01,-1.7020569,-12.101654,1.4765015,-14.483368,-8.359467,-4.468872,-0.042755127,-10.0651245,-6.4255066,0.6416626,-3.6591797
1990-07-01,-2.2710876,-12.029175,1.857666,-14.526245,-9.114899,-5.239105,-0.9273987,-10.0104065,-6.4763184,0.08792114,-4.04776
1990-08-01,-2.4646301,-12.402191,1.8362122,-14.858856,-9.430267,-5.6870728,-1.1312866,-10.323761,-7.239868,-0.20669556,-4.6362915
1990-09-01,-2.4092712,-12.674744,1.8896484,-14.473572,-9.479401,-5.9788513,-1.1750183,-10.8029175,-7.7042236,0.028167725,-4.4344482
1990-10-01,-2.351593,-12.606232,1.3319092,-14.26947,-9.190491,-5.211609,-0.7929077,-10.976501,-7.1297913,0.8644409,-3.9034119
1990-11-01,-1.3185425,-12.24823,1.7525024,-14.3784485,-8.031708,-3.9828186,0.47436523,-9.779755,-5.794464,1.0044556,-2.5039673
1990-12-01,0.087005615,-10.926514,2.004181,-13.4019165,-7.131592,-2.8573303,1.473114,-8.296783,-4.1596375,2.2102966,-1.127533
1991-01-01,0.8373413,-8.361755,1.542633,-11.64798,-4.8773193,-2.3988342,1.7261047,-6.0071716,-3.5854187,1.9753113,0.1706543
1991-02-01,0.9082947,-7.8114014,1.6426392,-12.152191,-4.2616577,-2.2340088,1.71698,-5.9529114,-3.4863281,1.216156,-0.57803345
1991-03-01,1.4519653,-8.591095,1.8336487,-12.380524,-4.1302185,-2.4056396,2.1195679,-6.085449,-4.19693,1.52771,-0.9250183
1991-04-01,0.35803223,-9.953308,1.9763489,-13.208069,-5.899872,-2.457367,1.4712219,-8.281616,-4.7123413,1.0604553,-1.4532776
1991-05-01,-0.8470459,-11.079285,1.729126,-14.020966,-6.964386,-3.465149,0.82177734,-9.290375,-6.031311,0.32476807,-2.450592
1991-06-01,-1.8829651,-12.427826,1.5142822,-14.627991,-8.662201,-4.5549316,-0.28656006,-10.3715515,-7.427002,0.17138672,-3.288269
1991-07-01,-2.331421,-12.353027,2.2338257,-14.6409,-9.212158,-4.635956,-1.0862427,-10.960602,-7.3684387,0.22235107,-4.198517
1991-08-01,-2.5844116,-12.514526,1.9732056,-14.619873,-9.14444,-4.862732,-1.2095947,-10.643158,-7.410797,-0.55148315,-4.648285
1991-09-01,-2.2286682,-13.077057,1.7442322,-14.877899,-8.9288025,-5.171753,-1.1288147,-10.4375305,-7.7107544,-0.56936646,-4.4655457
1991-10-01,-1.6751099,-13.368408,1.4509888,-15.442291,-9.528473,-5.097595,-0.4189453,-11.105804,-7.334015,0.2305603,-3.7199402
1991-11-01,-1.0171814,-12.191986,1.6528931,-14.62616,-8.157623,-4.6407776,0.493927,-10.175293,-6.5326233,0.6654968,-2.5726013
1991-12-01,-0.17532349,-11.121429,1.8757019,-13.501251,-7.340088,-2.9897766,1.0670166,-9.355835,-4.4761047,1.5678406,-1.4953308
1992-01-01,1.2946167,-9.584076,1.6452942,-11.558899,-6.4816284,-2.2980347,1.4907837,-7.698395,-3.5433655,2.1277466,0.075927734
1992-02-01,1.3985596,-7.5029297,1.7313232,-11.302887,-5.348877,-1.6142883,1.3380127,-5.7547913,-4.091919,2.4031372,-0.3742981
1992-03-01,0.670105,-8.913849,1.8752441,-12.77243,-5.867096,-2.2662048,1.3613281,-6.4909973,-4.759796,1.9425659,-1.4834595
1992-04-01,-0.19104004,-10.319916,1.5609741,-13.997314,-6.920532,-2.3949585,1.2093201,-8.254517,-4.4555054,1.5885925,-2.528656
1992-05-01,-1.0140381,-11.586609,2.0719604,-14.976318,-7.460663,-3.6393738,0.48464966,-9.073639,-5.5032654,1.1186829,-3.8893127
1992-06-01,-1.5748291,-11.852905,2.1030884,-14.655518,-8.715576,-4.830353,-0.1352539,-9.61264,-6.916565,0.8470764,-4.2311707
1992-07-01,-1.6454773,-12.647217,1.9442749,-14.69519,-9.286102,-5.087982,-0.71450806,-10.546936,-7.2478333,0.40151978,-4.3865967
1992-08-01,-2.389801,-12.711975,1.7685852,-14.436859,-9.547028,-5.513092,-1.4239502,-11.100922,-7.5315247,0.33966064,-4.4716797
1992-09-01,-2.7120361,-12.726593,1.7781677,-14.30954,-9.780121,-5.6270447,-1.007019,-11.257965,-7.521454,-0.047943115,-4.5851135
1992-10-01,-2.56781,-12.70639,1.2767029,-14.796509,-8.663757,-5.4518127,-0.67922974,-10.594482,-7.0551147,-0.030639648,-4.232147
1992-11-01,-1.300293,-11.706726,1.8099365,-13.779877,-7.7672424,-4.752472,0.47885132,-9.31485,-6.426483,1.2281799,-3.0159607
1992-12-01,-0.7793274,-9.562622,1.4478455,-12.911133,-4.6514587,-3.6914368,0.97750854,-7.0714417,-5.479767,1.5965576,-2.039215
1993-01-01,0.5118408,-8.697357,1.3643188,-12.441162,-4.2443237,-2.7236023,1.4930115,-6.5020447,-2.991211,1.905365,-0.4552002
1993-02-01,0.8640442,-8.286652,1.7838135,-12.233704,-5.4884033,-2.2359009,1.5873718,-7.0374146,-3.514862,1.2573853,0.18704224
1993-03-01,1.0783081,-8.779144,1.385376,-12.32605,-6.2085266,-2.306305,1.3556519,-7.353943,-4.114105,1.5481567,-0.93325806
1993-04-01,0.38223267,-10.2682495,1.3487854,-13.922363,-6.0691833,-2.7771912,1.2561646,-7.612793,-4.858917,1.1772156,-1.5805969
1993-05-01,-0.8830261,-10.952484,1.5418701,-14.369232,-6.9737244,-3.802124,0.71276855,-8.434509,-5.943329,0.7420349,-2.7005615
1993-06-01,-1.3702393,-11.402679,0.98349,-14.291077,-7.8664856,-4.7743225,-0.28427124,-9.195648,-6.3545227,0.9020691,-3.0177002
1993-07-01,-2.1368713,-11.71405,1.1638794,-14.167206,-8.953369,-5.208069,-1.0324097,-10.200165,-7.02417,0.19345093,-4.1503906
1993-08-01,-2.8048096,-12.241119,1.3162842,-14.272675,-9.451172,-6.1260376,-1.3654785,-10.485474,-7.344574,-0.125,-4.698395
1993-09-01,-3.0498657,-12.69043,1.5059814,-14.699036,-9.88974,-6.098633,-1.2391357,-11.118011,-7.8016663,-0.66885376,-4.698303
1993-10-01,-2.6477966,-12.808899,1.5410461,-14.955963,-9.878082,-5.63855,-0.87506104,-11.160461,-7.4775696,0.15628052,-4.816284
1993-11-01,-1.6849976,-12.346191,1.5689697,-13.973175,-9.298401,-4.7152405,0.27001953,-10.625641,-6.8208923,0.81591797,-4.035797
1993-12-01,-0.5293884,-9.503632,1.6742249,-12.655243,-6.328125,-3.6463928,1.3027954,-8.078918,-5.6550293,1.5674744,-2.4010315
1994-01-01,1.040802,-7.955261,1.5606079,-10.245361,-5.6279297,-2.743988,1.6091309,-6.1678467,-4.5088806,1.993103,-0.8996582
1994-02-01,0.99505615,-7.5964355,1.5227051,-10.84375,-4.945923,-2.3611145,1.2765503,-5.5623474,-4.251526,2.2950745,-1.1297607
1994-03-01,0.9576416,-9.039276,1.0856323,-11.777588,-5.9621277,-2.4882812,1.696167,-7.2910767,-3.6367493,1.5524902,-0.6630554
1994-04-01,0.5404358,-10.369568,1.3186951,-13.366791,-6.413666,-3.0766296,1.3059387,-8.133453,-4.3363953,0.7836609,-0.83654785
1994-05-01,-0.10848999,-11.595215,1.1841431,-13.77594,-7.406372,-3.5568542,0.45495605,-9.331604,-4.7180786,0.09649658,-1.6056213
1994-06-01,-1.0934448,-12.442383,1.725769,-14.320038,-8.812561,-4.615387,-0.44418335,-10.455841,-6.1698914,-0.20977783,-2.796051
1994-07-01,-1.7301636,-12.407776,2.1683655,-14.6605835,-9.209503,-5.305542,-1.0377502,-10.567841,-6.2485657,-0.2644348,-3.6156921
1994-08-01,-2.3033752,-12.162506,1.7663269,-14.312836,-9.803284,-5.458496,-1.2848511,-11.007172,-6.7280884,-0.7640381,-4.071686
1994-09-01,-2.7366638,-13.078339,0.76123047,-14.38913,-10.380249,-5.5293884,-0.9590454,-11.4904785,-7.4036255,-0.5559387,-4.4623413
1994-10-01,-2.4742126,-13.440155,0.49847412,-14.688171,-10.116821,-4.925659,-0.6313782,-11.021088,-7.335388,0.033599854,-3.9546814
1994-11-01,-2.1634216,-12.831207,0.8180847,-14.639252,-9.153839,-4.4211426,0.12664795,-10.72699,-6.1497498,1.5232544,-3.5041504
1994-12-01,-0.77349854,-11.06958,1.5126648,-13.010986,-6.6659546,-3.12146,0.75942993,-8.245453,-3.9394226,1.7019348,-1.7959595
1995-01-01,0.58621216,-9.261536,1.9689636,-11.572784,-5.5572815,-1.6097717,1.1390991,-6.7934875,-2.2447205,2.247345,-0.65197754
