,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-04-01,1152.286044034091,2215.053127122962,1161.223909224587,2830.352783203125,1254.9220709153162,3391.3010660807295,1922.3244721034787,3642.711312430245,3918.009831355168,2200.6847879161005,1136.8851222349017
1976-05-01,1154.478593306108,2223.3739438264265,1161.7169610385238,2832.747056749132,1257.9530315634645,3403.895263671875,1928.3576245577829,3648.241533551897,3922.3515437199517,2207.1104630180025,1137.9795031601122
1976-06-01,1156.6389604048295,2219.981583305027,1161.3474878771551,2836.746385362413,1260.1905351803625,3408.022664388021,1929.0738087780069,3630.0805228097097,3908.1442025991587,2208.4945015285325,1138.6459522033006
1976-07-01,1157.9852017489347,2220.95774774966,1162.4792340158046,2836.0195583767363,1260.8778211805554,3408.5264078776045,1928.5548947892098,3628.551592145647,3914.95361328125,2210.2232559867525,1140.375304489993
1976-08-01,1157.356123490767,2219.0188200577445,1162.4476290297234,2827.661810980903,1260.6071566358023,3400.93994140625,1931.7151339548939,3638.646589006696,3910.7520470252402,2208.2057787024455,1140.1448796304423
1976-09-01,1157.1870283647017,2222.992474099864,1163.390306494702,2829.1263156467016,1261.084511839313,3392.798055013021,1931.073113207547,3644.372340611049,3916.299907977764,2204.813948921535,1140.675474016854
1976-10-01,1154.2923667214134,2222.8616465692935,1161.6586970186781,2822.8873358832466,1258.0716356819057,3373.768310546875,1929.3968344634434,3637.7731323242183,3926.6005295973555,2195.42700726053,1138.6024732268259
1976-11-01,1151.3112154873934,2214.4642705502715,1159.9205981725934,2809.731886121962,1253.8630732783563,3366.649576822917,1919.7497097951061,3615.1473999023433,3905.0807072566104,2190.927787449049,1136.292052536868
1976-12-01,1150.1877524636009,2206.40112835428,1160.3175020765984,2805.6715223524307,1251.974751036844,3361.9991048177085,1914.528440079599,3597.708347865513,3881.523719200721,2186.7935844089675,1136.0327559910463
1977-01-01,1149.1662458939986,2211.529010275136,1159.8595279386675,2815.6141493055557,1252.2415726273148,3362.2544352213545,1919.2754781471108,3619.3422589983256,3902.33882023738,2185.327679177989,1134.9905635533707
1977-02-01,1147.9728005149148,2213.135296365489,1160.046877806214,2820.7768758138022,1251.7435709635415,3362.803955078125,1917.3397424086083,3631.1080932617183,3909.7663292518027,2184.1983961022415,1134.8342038272472
1977-03-01,1151.517139781605,2220.1272715692935,1161.254812657148,2820.4642401801216,1254.5953444492668,3374.658203125,1923.0729013119103,3633.4568568638388,3922.649676983173,2190.8975352411685,1136.3954694083568
1977-04-01,1151.8309853293679,2222.237495754076,1159.9564475574712,2842.818027072483,1255.3674768518517,3397.242431640625,1922.2279674602003,3630.919756208147,3934.318659855769,2199.470851732337,1135.522186622191
1977-05-01,1153.6345048384233,2215.990282141644,1160.649827979077,2819.299994574653,1256.0828691647375,3390.571695963542,1924.6137511055424,3626.868983677455,3908.9747502253604,2202.5361434273095,1137.1300172270014
1977-06-01,1155.6691256436434,2214.8290219514265,1160.8937230603449,2832.669406467014,1258.411247347608,3405.644938151042,1926.5206966760022,3622.2457885742183,3904.227154071514,2208.012058423913,1138.487397954705
1977-07-01,1156.7759427157316,2216.671620244565,1160.7736521753773,2833.3594428168403,1260.428496937693,3407.468668619792,1930.2978515625,3640.7594953264506,3898.6025296724756,2209.082960045856,1139.077998814958
1977-08-01,1157.1841153231535,2214.586075492527,1162.3270670572917,2815.5990600585938,1260.6778368537807,3392.8131103515625,1928.0000506706956,3634.9576677594864,3889.971689077524,2206.7309835682745,1139.9532018082864
1977-09-01,1157.1027582341974,2223.647407863451,1162.774798513829,2835.8963012695312,1261.3850157937884,3397.6670328776045,1933.6352078419811,3650.206429617745,3924.1131122295674,2205.6404445482335,1140.4019130749648
1977-10-01,1154.9390619451349,2217.8206734035325,1162.500070155352,2827.5222778320312,1257.847237292631,3386.444498697917,1923.97887031987,3627.615356445312,3915.825711763822,2200.761612601902,1138.9368635884832
1977-11-01,1153.0781832608309,2218.8865329908285,1161.3113578708692,2821.8453301323784,1256.5089849778162,3374.7446695963545,1924.827143831073,3627.8564453124995,3912.600942758413,2194.2812712296195,1137.5722820839185
1977-12-01,1151.4273903586648,2213.6026133661685,1161.389616166038,2819.3673027886284,1254.0864920910492,3368.8401285807295,1921.3078336895635,3623.0739048549103,3904.505333533654,2191.4958124575405,1136.930727155021
1978-01-01,1149.3114124644887,2217.5864841627035,1160.8471048289332,2823.4739515516494,1252.3820288387344,3368.076375325521,1919.3851111070164,3627.742004394531,3922.1463716947114,2188.6876645295515,1135.7133843925562
1978-02-01,1150.7745222611861,2217.8896696671195,1162.2121525906969,2825.751410590278,1253.9734640239196,3371.77490234375,1921.4923210863797,3632.184927804129,3923.089130108173,2191.630753226902,1136.683294746313
1978-03-01,1149.4898015802557,2213.79686438519,1160.0142906452047,2829.8436482747397,1253.607780550733,3381.1065673828125,1922.802849535672,3642.5968715122763,3912.791325495793,2194.6306311565895,1134.4795141327247
1978-04-01,1152.1910927512429,2220.428599481997,1160.7922784213363,2827.536858452691,1255.0658426167051,3387.554931640625,1924.456787109375,3638.3797781808034,3922.50483586238,2198.5200301460595,1136.4569846163974
1978-05-01,1154.8805236816406,2215.718941066576,1159.4350529813219,2815.60787624783,1257.2166160300926,3386.07177734375,1925.0331662735848,3627.7832031249995,3904.49946476863,2197.945105511209,1137.7204123507724
1978-06-01,1156.9961547851562,2219.483350670856,1160.680415712554,2817.8885565863716,1260.6663079909335,3387.6568603515625,1929.6466179613797,3637.311880929129,3910.0783128004805,2201.8388831097145,1139.308012201545
1978-07-01,1157.1363275701349,2218.8501772673235,1160.9972723599137,2812.8377278645835,1260.9885886863426,3389.3857828776045,1930.6209924086083,3648.729814801897,3909.994741586538,2203.35985266644,1139.7310064080057
1978-08-01,1157.6861988414419,2226.4022163722825,1162.0887493265086,2837.285359700521,1261.3349066840276,3404.2974853515625,1932.6441350972877,3636.3610403878347,3927.905038686899,2205.7314665421195,1140.7536538799156
1978-09-01,1156.13056529652,2225.4293690557065,1162.3149301813937,2819.4400363498266,1259.5876434702932,3389.453328450521,1929.4744527564858,3637.9621233258927,3923.168710561899,2202.886432150136,1140.017940221208
1978-10-01,1154.8816334117544,2224.2654551630435,1161.8055321704383,2831.8120320638022,1258.527214144483,3387.95654296875,1927.9946381191037,3630.250767299107,3921.9261756310093,2198.4340501868205,1139.0675748332162
1978-11-01,1153.8384871049361,2217.979099439538,1161.8047253838902,2826.388888888889,1257.0057810088733,3378.559773763021,1924.0944916347287,3622.647966657366,3916.3271390474756,2194.7690217391305,1138.335084379389
1978-12-01,1150.8805014870384,2212.608005689538,1160.98650351338,2817.352294921875,1253.95349573206,3365.053914388021,1920.6919544147995,3628.4452165876114,3903.7029559795674,2189.7300388502035,1136.7066115475773
1979-01-01,1151.6353260387075,2217.7859099014945,1161.5833150929418,2815.017869737413,1254.5703275704088,3358.8682047526045,1923.6824467497052,3625.5678449358256,3910.3834885817305,2185.997739045516,1136.8678403704355
1979-02-01,1148.4674627130682,2217.907184103261,1160.5384914354347,2826.824442545573,1252.1635832609952,3369.0281168619795,1920.3902334537145,3635.452488490513,3923.477407602163,2188.707036557405,1134.8790543802668
1979-03-01,1150.4114324396307,2219.5268713909645,1160.4460266814835,2822.3680284288193,1253.928478853202,3373.497314453125,1924.44803489829,3637.8845214843745,3919.5389967698316,2191.800324813179,1135.298619645365
1979-04-01,1151.3866077769887,2215.2294656504755,1160.3137838429418,2822.536383734809,1254.1129406587577,3384.934285481771,1919.5932064416272,3630.6237357003347,3911.911480243389,2197.880355171535,1135.6318441669594
1979-05-01,1155.746737393466,2222.8043265964675,1161.2744210780352,2836.0831366644966,1259.773838372878,3401.87744140625,1928.5729750147405,3644.846452985491,3919.4169264573316,2204.1023586107335,1138.4190248639395
1979-06-01,1157.7617992054331,2216.537740956182,1161.627162187949,2824.182807074653,1261.038773148148,3401.504313151042,1925.9567548643868,3629.7958374023433,3899.211942232572,2207.6216987941575,1139.8028084401335
1979-07-01,1159.6371043812144,2223.8307787024455,1163.4366090270294,2829.982164171007,1263.6962137104551,3409.806111653646,1935.6901348761792,3657.4811662946427,3916.6341928335337,2212.4542236328125,1141.73782862974
1979-08-01,1157.8222794966264,2231.0249660326085,1162.5261679463003,2828.1129625108506,1262.3570571711034,3396.6451009114585,1936.537717423349,3652.4069649832586,3930.9941218449517,2206.3282842221465,1140.5518949701545
1979-09-01,1157.1402809836648,2227.543308423913,1162.3237697557472,2823.4498765733506,1261.3133559992284,3390.7745361328125,1931.730220002948,3626.3654436383927,3920.8824744591343,2202.765821373981,1140.133907018083
1979-10-01,1155.6310480291193,2217.503555961277,1163.0349696367637,2820.956251356337,1258.7874047550154,3385.626627604167,1925.6215221477003,3628.452410016741,3903.5055307241587,2199.134229577106,1139.8702900061446
1979-11-01,1152.0538330078125,2209.9275008491845,1160.5641682942708,2816.247049967448,1255.0132468894676,3370.5242919921875,1921.6016085642689,3626.230076381138,3895.712515024038,2193.497367527174,1136.8075595812852
1979-12-01,1152.0451632412996,2216.9169550356655,1161.914202810704,2820.788235134549,1255.3577564380787,3373.795572916667,1920.9354040757664,3619.4359915597097,3907.321636493389,2192.3704727836275,1137.211145979635
1980-01-01,1147.8913740678267,2213.8740871263585,1160.0213763357579,2817.058648003472,1251.21151017554,3362.2418212890625,1919.7479823850235,3629.103306361607,3912.4842717097354,2186.0293181046195,1134.5661291915378
1980-02-01,1149.3219549005682,2222.1034837805705,1160.6461799007723,2821.279059516059,1253.2169294945986,3365.0362141927085,1925.235273253243,3642.6557268415177,3931.2507042518027,2186.644180961277,1134.9968728054776
1980-03-01,1150.2480940385299,2216.0539710003395,1161.395895070043,2826.4431423611113,1254.3594925491898,3379.260457356771,1924.5502975751767,3641.7663574218745,3903.7860576923076,2192.781929347826,1135.7443820224719
1980-04-01,1152.2642655806108,2220.7775613536005,1160.357771248653,2817.732577853733,1256.174045138889,3385.4781087239585,1927.0396106647995,3634.327261788504,3907.677518404447,2198.865276834239,1135.9055422665028
1980-05-01,1154.9806768243964,2215.134065047554,1161.120359925018,2822.6058959960938,1258.4390522521219,3394.7849527994795,1927.7028209758253,3638.2289341517853,3896.483905498798,2203.818014393682,1137.6669208655196
1980-06-01,1157.4702176180754,2224.430648140285,1161.8575874416308,2822.8825887044272,1260.2768886236497,3399.8274739583335,1931.0981030734079,3636.348179408482,3918.7014066256006,2206.7039158033285,1139.9124659849017
1980-07-01,1159.5148953524504,2215.934023649796,1162.7063268902657,2824.1812811957466,1264.2068745177469,3400.204264322917,1933.6124060288914,3648.9562988281245,3889.5843505859375,2208.2762345023775,1141.2468042266503
1980-08-01,1159.2855973677201,2216.074404509171,1163.3882719894934,2822.008599175347,1263.806981216242,3403.523356119792,1933.6292194870282,3648.174830845424,3886.290799654447,2208.85301672894,1141.5354525105338
1980-09-01,1157.2104714133523,2220.5579674762225,1163.225195873743,2816.9070773654516,1261.3813988956404,3392.300211588542,1933.5589714770047,3637.680925641741,3894.11128117488,2204.6235457710595,1140.7613347085673
1980-10-01,1156.0251409357245,2226.226010529891,1162.43826329023,2821.1963229709204,1259.9655339747299,3382.0286051432295,1930.081464659493,3633.3932059151784,3922.9332557091343,2198.6691682235055,1139.5644970154494
1980-11-01,1153.0584161931818,2212.9931905995245,1161.2081593480605,2815.134684244792,1256.0880684558256,3370.4305013020835,1922.537519346993,3613.0948747907364,3892.956308218149,2194.0461531929345,1137.682282522823
1980-12-01,1151.0783802379262,2216.5707795516305,1160.4531474497126,2817.3828125,1254.3886537905091,3368.7556966145835,1923.548745209316,3625.1560756138388,3903.7722074068506,2190.0685185971465,1136.25687159849
1981-01-01,1150.6770740855825,2218.839164402174,1161.2382559940734,2822.0672607421875,1253.7449966242284,3360.728963216146,1923.2390781618512,3622.948346819196,3919.749802809495,2183.513077445652,1136.5428453081108
1981-02-01,1149.4012312455611,2219.921476944633,1160.9404114471085,2820.482889811198,1252.8580277054398,3364.145711263021,1922.2017108269456,3637.261526925223,3927.911142202524,2185.85961383322,1135.6155224060744
1981-03-01,1151.2191078879616,2221.4217476222825,1161.7496183548851,2830.716111924913,1253.8673683449074,3386.8231201171875,1919.8570395415684,3631.4089093889506,3929.004845252404,2199.0302044412365,1136.3190040159761
1981-04-01,1151.7168218439276,2211.1328125,1160.9942907574532,2823.290506998698,1254.647789472415,3386.714274088542,1920.1645185362618,3631.0590471540177,3895.963932917668,2199.2208729619565,1136.120056838132
1981-05-01,1153.5676435990767,2214.9577265200405,1160.2739706806753,2822.2076416015625,1256.7915551456404,3391.1934407552085,1921.9579156839623,3649.7288295200888,3913.8575627253604,2201.919290293818,1137.1010083830759
1981-06-01,1156.9807572798295,2219.8977263077445,1161.9388273392601,2804.0101793077256,1259.681080005787,3386.926676432292,1928.0439268867924,3638.3527483258927,3904.0691669170674,2203.5985532014265,1139.7759255398526
1981-07-01,1157.2365500710227,2218.010943868886,1161.5324524627335,2817.5489637586807,1260.5097264419367,3398.2696533203125,1927.9300329820164,3635.1645333426336,3900.0990647536055,2206.0244352921195,1139.7589865695224
1981-08-01,1157.7489679509943,2218.310148819633,1162.640942102191,2809.3285454644097,1261.410183376736,3390.398152669271,1931.612180313974,3636.70174734933,3891.27924992488,2204.764590056046,1140.5652678414676
1981-09-01,1156.5597534179688,2213.152678116508,1162.060055787536,2818.021647135417,1260.904797212577,3389.332682291667,1931.0971817880306,3638.6500767299103,3880.687068058894,2201.61889117697,1139.8004081811798
1981-10-01,1155.1708568226206,2213.558694590693,1162.109760854436,2822.151353624132,1258.8094075520833,3386.0384114583335,1925.2531231574292,3625.1595633370534,3890.2409480168267,2199.468463400136,1138.9243822419241
1981-11-01,1152.4146340110085,2221.3090979534645,1160.8068707345546,2818.5172186957466,1256.044891734182,3369.880574544271,1926.3556714327829,3637.225123814174,3917.498779296875,2192.253842561141,1137.3014642951193
1981-12-01,1152.5820645419035,2223.8608982252035,1161.797780004041,2818.982611762153,1256.149555724344,3368.5302734375,1925.813264666863,3635.865565708705,3924.8328575721152,2190.4976222826085,1137.589563948385
1982-01-01,1149.416143243963,2216.141145125679,1160.937008912536,2814.3530951605903,1252.6845672984182,3363.1907145182295,1919.8798413546579,3626.7889840262274,3906.0140756460337,2186.512690005095,1135.7650928283006
1982-02-01,1149.1980119185014,2223.461117951766,1160.7645319796156,2822.1972995334204,1253.6006974585262,3368.9483642578125,1925.817180129717,3638.1369454520086,3932.359196589543,2188.8567053753395,1135.291350289677
1982-03-01,1150.9631070223722,2226.6426418138585,1160.9565121003952,2829.730224609375,1255.0092532310955,3381.2947591145835,1926.371333284198,3643.0446079799103,3936.7279052734375,2192.864061438519,1136.1348698648173
1982-04-01,1152.7654474431818,2220.4175866168475,1161.2892589349856,2834.195285373264,1255.9705946180554,3394.7639973958335,1923.5184579525353,3647.9494367327006,3925.219022310697,2201.6300367272415,1136.883270606566
1982-05-01,1155.1394375887785,2218.7818444293475,1161.5626894194504,2827.9539320203994,1258.5093557098764,3399.532470703125,1925.4868993219338,3636.8610927036825,3910.2010873647837,2205.480426290761,1138.0711244733145
1982-06-01,1158.3797801624644,2223.155942170516,1162.718779465248,2827.9493543836807,1263.0506727430554,3406.080322265625,1937.6828751474056,3657.5927734374995,3907.7103834885816,2210.1259977921195,1140.3932721427318
1982-07-01,1158.7398875843394,2221.5945036514945,1162.8456554193606,2832.401869032118,1263.2563838252313,3407.927652994792,1935.0740252800706,3643.2259695870534,3899.474393404447,2210.73462444803,1140.6553118416432
1982-08-01,1158.7756070223722,2225.191199261209,1163.580111799569,2835.806443956163,1263.1829155815972,3405.3485107421875,1936.2207952535377,3649.4127546037944,3913.347449669471,2210.3006114130435,1141.2856198428722
1982-09-01,1157.9440723765981,2226.56541907269,1164.0412078506645,2833.156500922309,1262.970272111304,3398.1634521484375,1934.7416715801885,3652.5294712611603,3921.617009089543,2206.695025900136,1140.9100821848665
1982-10-01,1155.2370938387785,2219.684368631114,1162.8399026804957,2830.623541937934,1259.432644314236,3390.807291666667,1927.4194105616155,3635.3014264787944,3915.3935359074517,2201.852284307065,1138.8554605205406
1982-11-01,1152.5468306107955,2217.381352963655,1161.6921611215876,2827.488538953993,1255.9638129340276,3382.4936930338545,1923.4806852520635,3622.995867047991,3916.913780799279,2197.970846424932,1137.0881841423807
1982-12-01,1150.3906943581321,2209.029885996943,1161.2576188712285,2817.775132921007,1252.8764136043594,3368.3367919921875,1917.9454875442216,3619.155883789062,3891.3900522085337,2193.153315005095,1136.0064217213835
1983-01-01,1151.449862393466,2216.8341595193615,1162.4834784146012,2824.3216620551216,1255.116253134645,3374.9753824869795,1923.3842957694574,3628.754752022879,3915.5480018028843,2193.7996242357335,1137.1985274754213
1983-02-01,1149.5778864080255,2214.968606700068,1162.5197838092672,2820.8323160807295,1252.5503653067128,3373.7567138671875,1920.9904508770635,3638.3525303431916,3906.7997859074517,2195.585831351902,1136.0711601343048
1983-03-01,1150.66181529652,2217.055080247962,1162.023539926814,2832.437303331163,1254.1161054446372,3380.019938151042,1923.379919663915,3639.631870814732,3924.419227013221,2194.7991412618885,1136.0524381144662
1983-04-01,1152.2992220791903,2214.56298828125,1160.7818603515625,2828.4617106119795,1255.8955439814813,3391.1018880208335,1924.3921819722877,3635.7775006975444,3912.0802659254805,2199.67505413553,1136.0824070619733
1983-05-01,1154.9860174005682,2215.581346594769,1161.431849687949,2830.9839884440107,1258.2277651186341,3401.393229166667,1927.2630223688088,3629.839869907924,3894.993943434495,2206.056545091712,1138.004603010885
1983-06-01,1156.5044056285512,2212.3635996942935,1162.011788905352,2823.7074110243057,1260.187973210841,3398.8818359375,1930.4198067143277,3639.817156110491,3893.3319091796875,2207.8775157099185,1139.34525050474
1983-07-01,1158.23017467152,2228.2051418138585,1162.2055229099317,2833.4671020507812,1262.592381606867,3409.792887369792,1935.1790518130895,3645.515659877232,3925.302593524639,2211.1082657523775,1140.1927476518608
1983-08-01,1157.6499938964844,2209.36279296875,1162.7451578776042,2818.8890245225693,1260.8959056712963,3397.6755777994795,1929.2500046064267,3640.2226039341513,3876.43549992488,2208.297066066576,1140.4029417573736
1983-09-01,1157.0450522682884,2212.1341871178665,1162.536200161638,2812.2367011176216,1260.6833375530477,3384.758707682292,1929.2945717865566,3634.89750453404,3886.493858924279,2201.889834196671,1140.3065885050912
1983-10-01,1154.3804515491831,2218.314394743546,1161.3728841145833,2828.8450453016494,1258.7109977816358,3381.189371744792,1929.9333680350824,3646.678815569196,3912.838979867788,2197.140768299932,1138.2284443030196
1983-11-01,1154.00654185902,2223.51830523947,1162.4212506173671,2825.7129245334204,1257.926281587577,3371.3791910807295,1927.5907696418042,3641.627066476004,3926.725886418269,2193.2090427564535,1138.9885720242276
1983-12-01,1150.9870355779474,2217.0801577360735,1161.182763110632,2824.1541544596357,1254.6878767602236,3370.8616129557295,1922.5979786998819,3629.9726213727677,3911.2407977764424,2192.345262610394,1136.576380354635
1984-01-01,1146.9329833984375,2211.884075662364,1159.4715688420438,2816.855197482639,1250.8219401041665,3362.7303059895835,1917.0176380085495,3628.114100864955,3902.3576002854566,2186.4588198454485,1133.685028419066
1984-02-01,1146.2007695978339,2212.0617410411005,1158.5606717515266,2823.2613457573784,1249.9988697193287,3367.0880126953125,1918.8553720150353,3639.686584472656,3915.2493990384614,2185.20335321841,1133.0016404055477
1984-03-01,1151.3771057128906,2220.3800367272415,1160.7190011561602,2825.711398654514,1255.588032286844,3381.0091145833335,1924.7671451208726,3637.638201032366,3921.3529146634614,2193.7493365743885,1135.8432726913622
1984-04-01,1152.3086547851562,2215.5529519786005,1160.126469053071,2832.5444539388022,1256.1170789930554,3390.995076497396,1926.930783829599,3638.9894757952006,3910.861440805288,2199.5781939962635,1135.7767512289327
1984-05-01,1154.2751659046519,2213.844631029212,1160.3703992120152,2818.847317165799,1257.7211733217591,3393.232421875,1928.2773575692806,3636.59428187779,3894.060809795673,2202.3721446161685,1137.3439831680125
1984-06-01,1157.5300043279474,2213.6828878651495,1161.5148083917027,2834.6947564019097,1261.7601182725693,3410.6658935546875,1932.0260677697522,3645.9069388253347,3892.0865572415864,2209.143199091372,1139.713930280021
1984-07-01,1157.2051308371804,2219.430807362432,1161.4520895070043,2831.7104763454863,1261.5440839602622,3401.8865966796875,1933.4967847140329,3646.9081333705353,3915.2017446664663,2207.191002887228,1139.8377150632023
1984-08-01,1157.805009321733,2221.157571543818,1162.1779167789152,2808.426072862413,1261.6172507957176,3387.1063232421875,1932.2182709316037,3635.625784737723,3908.035747821514,2203.2834260360055,1140.675474016854
1984-09-01,1155.5832602761009,2220.2887493631115,1162.17058554463,2825.0846015082466,1259.1867705922068,3386.7633056640625,1927.7898824439858,3635.222516741071,3920.1925424429087,2200.648034137228,1139.6474088175912
1984-10-01,1155.8493874289773,2217.6244321076765,1162.7818140490301,2822.640143500434,1260.0068268952546,3384.6002197265625,1932.9907687205189,3647.116088867187,3896.613487830529,2199.1148575492525,1139.7816861613412
1984-11-01,1153.641024502841,2218.8765816066575,1161.3450324398348,2822.115241156684,1257.4277524594906,3375.7786051432295,1925.2332003611439,3626.256888253348,3910.4677640474756,2193.650884213655,1137.8466659717346
1984-12-01,1150.0391179865057,2211.7955746858015,1159.5025775076329,2805.987548828125,1252.4377893518517,3356.6648356119795,1918.5887750589623,3603.6344255719864,3894.6791428786055,2184.5376719599185,1135.4984583479634
1985-01-01,1150.1230413263495,2215.9300430961275,1161.0054805360992,2820.6225925021704,1253.775890962577,3368.7847900390625,1921.2991966391508,3626.6052246093745,3906.1225304236777,2189.446225373641,1135.755217477177
1985-02-01,1144.3883028897371,2206.545755137568,1157.122241491559,2821.341790093316,1247.8807990933642,3363.70361328125,1913.8791642099056,3635.9115600585933,3910.8889066256006,2184.5546556555705,1131.1946568864114
1985-03-01,1150.7709849964488,2218.416164232337,1160.3459851495152,2826.3132731119795,1254.2158715518904,3372.901814778646,1923.9349941037735,3632.701546805245,3921.1578369140625,2189.434018342391,1135.8188586288622
1985-04-01,1151.6680630770597,2215.2979311735735,1159.4249155329562,2826.8870035807295,1255.2858705873841,3386.899820963542,1924.8444179318985,3643.07621547154,3910.0994403545674,2195.662788722826,1135.4072485077247
1985-05-01,1153.6772988059304,2214.5802373471465,1159.509242266074,2832.5081719292534,1256.118133921682,3397.349039713542,1920.4829377948113,3630.8513096400666,3920.1359675480767,2200.9571904721465,1136.8220982926614
1985-06-01,1156.7300276322799,2208.199409816576,1162.2718547952586,2825.5884806315107,1259.5145519868827,3404.91943359375,1927.2296257738797,3638.5016305106024,3878.6597618689902,2208.389016856318,1139.969112096208
1985-07-01,1157.9524647105825,2223.703268299932,1162.5471443965516,2832.3003133138022,1261.7774492428625,3402.760416666667,1933.9399229805424,3646.8187604631694,3918.0079533503604,2208.627717391304,1140.414188685042
1985-08-01,1159.1083873401988,2226.201065726902,1162.3541119454921,2817.809549967448,1264.356372974537,3392.363484700521,1940.0855874115566,3653.747340611049,3913.821645883413,2205.265078337296,1141.119384765625
1985-09-01,1156.7371021617544,2221.3767673658285,1162.2890779341774,2831.5138075086807,1261.510929060571,3392.249755859375,1935.1200895489385,3649.5570591517853,3911.594097430889,2202.855649201766,1140.039405394136
1985-10-01,1155.5225719105113,2220.529970915421,1162.1056567663434,2821.1313883463545,1260.275833695023,3376.6499837239585,1934.0106316332547,3649.2588588169638,3911.1572265625,2196.6353706691575,1139.3750822945926
1985-11-01,1153.1911676580255,2217.428854237432,1161.3141640849497,2820.7383897569443,1257.3289659288193,3368.271484375,1927.7293079304245,3648.4374999999995,3910.8304537259614,2191.525666610054,1137.8917222612358
1985-12-01,1151.681241122159,2217.341016686481,1161.1114852729886,2811.438666449653,1254.7812379436727,3364.9507649739585,1922.7627736217569,3626.191929408482,3910.8766995943506,2189.644722316576,1136.9659080933989
1986-01-01,1149.1656910289419,2216.179093070652,1159.8210828057652,2820.1558430989585,1252.871365017361,3362.5518798828125,1921.2580842791863,3633.746119907924,3914.618858924279,2184.257175611413,1135.1195603274227
1986-02-01,1148.3388727361505,2216.778564453125,1160.8475959163973,2814.8413764105903,1251.336368513696,3367.305908203125,1920.2356878316627,3632.2514125279013,3910.436542217548,2189.0387493631115,1135.0256759129213
1986-03-01,1150.4653237082741,2221.543154509171,1160.107807729436,2826.2320624457466,1254.5844184027776,3379.523111979167,1926.740883881191,3641.454642159598,3921.294696514423,2193.2225766389265,1135.1035128818469
1986-04-01,1152.9132496226919,2222.665272588315,1160.4340301162895,2837.790256076389,1256.9719479407793,3396.3852945963545,1926.239128832547,3645.58606828962,3928.984891451322,2199.077042289402,1136.3617286253511
1986-05-01,1155.3052035245028,2217.8136410920515,1161.455983129041,2829.1946411132812,1258.032754026813,3395.421142578125,1924.6694888708726,3620.470973423549,3903.9954552283652,2204.178254500679,1138.356961025281
1986-06-01,1156.0457403009589,2215.5427352241845,1160.5023614291488,2832.638719346788,1259.0292848186727,3394.3341064453125,1922.1080852004716,3628.6784580775666,3916.482778695913,2202.11009149966,1138.5415752282304
1986-07-01,1159.2053500088778,2223.300967009171,1163.0781853336027,2823.1699625651045,1262.6804681471835,3399.4140625,1932.2912827977593,3641.0651070731024,3916.784198467548,2207.848723038383,1141.597104876229
1986-08-01,1158.5420781915839,2224.675584876019,1162.6229121767242,2822.3358154296875,1262.9129292052469,3395.793660481771,1937.6734319722877,3656.05228969029,3910.202261117788,2205.999888544497,1141.2675836113062
1986-09-01,1157.8556407581675,2224.2125137992525,1163.5333532574532,2822.1750895182295,1261.7262852044753,3387.2212727864585,1930.449863649764,3641.6523524693075,3916.3959209735576,2202.5722337805705,1141.3395228010884
1986-10-01,1155.0955338911576,2215.7774552055025,1163.1183141949532,2813.284471299913,1258.5935992959105,3376.846923828125,1926.8337033829598,3639.259120396205,3900.018075796274,2198.075136931046,1139.7015175122892
1986-11-01,1153.6992853338068,2215.68139117697,1162.0448671538254,2823.0887518988716,1257.5052143614969,3373.525594075521,1926.8986540020635,3639.69007219587,3904.998544546274,2194.2013947860055,1138.0874462341994
1986-12-01,1152.4102644486861,2222.377478558084,1162.1115498159124,2825.7993910047744,1256.095528308256,3373.393961588542,1925.221799454599,3632.184927804129,3927.9803936298076,2193.6234183933425,1137.4598813860605
1987-01-01,1150.1029968261719,2214.956001613451,1161.6137625157148,2813.9867146809897,1252.3961196711034,3360.9859212239585,1918.0155052329008,3620.4467773437495,3906.531935471755,2187.791641898777,1136.700988083743
1987-02-01,1150.0763633034446,2216.361137058424,1162.4301252693965,2824.986775716146,1253.213840060764,3370.4150390625,1920.4947993440446,3633.812386648995,3915.7921424278843,2188.559225331182,1136.767852440309
1987-03-01,1149.8224431818182,2215.0659975798235,1161.5594622732579,2832.364230685764,1252.3643964602622,3388.9031982421875,1916.8468547317216,3630.852835518973,3917.4281193659854,2199.421227496603,1135.3820114992977
1987-04-01,1151.9486860795455,2221.8094535495925,1161.5936980850395,2829.4014824761284,1255.5074809510031,3394.3379720052085,1925.6863576061319,3643.4919084821427,3920.7925649789663,2202.2106668223505,1136.276485143083
1987-05-01,1154.9971147017045,2224.997744352921,1161.731413041038,2837.2051662868926,1258.521336684992,3407.948201497396,1925.0491736070164,3620.6120082310263,3925.242966871995,2207.5438126273775,1137.5678930389747
1987-06-01,1156.8376714533026,2210.6287417204485,1161.6784457502695,2825.309244791667,1259.7156665943287,3400.5210367838545,1926.18143333579,3634.5892769949774,3887.4713604266826,2207.549518087636,1139.492214931531
1987-07-01,1158.0062172629616,2223.3406398607335,1163.3447055158945,2828.892008463542,1261.4117657696759,3407.088826497396,1934.3941166715802,3649.452209472656,3910.802048903245,2211.2335205078125,1140.841434778792
