,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-03-01,2.1547546,-7.233734,2.9099426,-10.680115,-4.442566,-0.99172974,3.0084534,-6.0138245,-2.9054565,3.144043,0.9477234
1980-04-01,1.4714355,-8.679199,2.9739075,-11.988007,-4.7458496,-1.7210999,2.7289429,-6.600189,-4.343506,2.4468384,0.2475586
1980-05-01,0.46929932,-9.645691,3.2377014,-12.498199,-6.1671143,-2.4574585,1.8337097,-7.714142,-5.3168945,2.2652588,-0.8589783
1980-06-01,-0.1602478,-10.520691,3.3282166,-13.039185,-7.6063232,-3.6437683,0.6864929,-9.514587,-6.1424255,1.6124268,-1.8869019
1980-07-01,-0.8800049,-10.579285,3.5601196,-12.915161,-7.944519,-4.4308167,0.1736145,-9.299011,-6.047119,1.1044922,-2.8818054
1980-08-01,-1.4524841,-11.452637,2.9381714,-13.646973,-8.440765,-5.125519,-0.21328735,-9.95462,-6.7784424,0.96951294,-3.4082642
1980-09-01,-1.6355591,-11.616913,2.8080444,-13.741943,-8.49469,-5.061157,-0.05142212,-10.205505,-7.3168335,0.9378662,-3.3043213
1980-10-01,-1.2888794,-10.887207,2.3920593,-13.298309,-8.533051,-4.282959,0.85891724,-9.590607,-6.6217957,2.1495667,-2.4058533
1980-11-01,0.027832031,-10.0035095,2.531952,-12.453705,-6.8308105,-3.288391,1.6342468,-8.440155,-5.0289307,2.6393433,-1.4781189
1980-12-01,1.2096863,-8.3940735,2.832428,-11.552948,-4.404785,-2.0402222,2.8111572,-6.7757874,-3.9584045,3.2674255,0.30801392
1981-01-01,1.7260742,-6.99057,2.628357,-10.146973,-2.9923706,-1.4298096,3.136383,-5.0727234,-2.256195,2.9128723,1.104248
1981-02-01,1.8031616,-6.514099,2.6716003,-9.7925415,-2.8891296,-1.3491211,3.422638,-4.2784424,-2.5958862,2.6941833,1.0013733
1981-03-01,2.2278137,-7.1983337,3.2521057,-10.514679,-3.6384888,-1.7185974,3.4940796,-5.038025,-1.9820862,2.8634949,1.0897217
1981-04-01,1.8741455,-8.319977,2.8097534,-11.566071,-4.4150696,-1.790802,2.7656555,-5.9110107,-3.0037537,2.9004822,0.4064331
1981-05-01,0.9286194,-9.818115,3.4324036,-11.749817,-6.3505554,-2.508728,2.1502686,-7.8454285,-4.7351685,2.7803345,-0.9958801
1981-06-01,-0.0010681152,-9.819397,3.147644,-11.857727,-7.0623474,-3.4543152,1.2400513,-8.799744,-5.7638245,1.8249817,-1.6912842
1981-07-01,-0.8869324,-10.754486,3.059967,-11.625488,-8.419342,-3.8275146,0.3998108,-9.693817,-6.411804,1.2123718,-2.490509
1981-08-01,-1.1703491,-10.911774,2.6304626,-12.440002,-8.799133,-4.7025146,-0.035827637,-9.607056,-6.790558,0.9751282,-2.9841003
1981-09-01,-1.3161316,-11.465637,2.949646,-13.26712,-8.773193,-4.4320374,-0.05038452,-10.395233,-6.1694336,1.4281006,-3.0560913
1981-10-01,-0.8661804,-11.35556,3.0458984,-13.307739,-8.728729,-3.8241882,0.6882019,-10.688599,-5.3811035,2.2969055,-2.2851868
1981-11-01,-0.18148804,-10.860565,2.7431946,-12.438507,-7.458069,-3.2199707,1.876831,-9.31543,-5.2803345,2.435608,-1.414917
1981-12-01,1.1556702,-9.662323,2.707489,-11.325378,-5.442688,-2.6066895,2.7115784,-7.587097,-5.0910034,2.8874207,0.018096924
1982-01-01,2.3381958,-6.6135864,2.7572632,-9.930145,-3.5208435,-2.1304321,2.7182312,-5.0709534,-3.4212036,2.8744507,0.7319946
1982-02-01,1.9333191,-5.3987427,2.671814,-8.275696,-2.995453,-1.9545288,2.7479248,-4.2757263,-3.567749,2.7809753,0.7126465
1982-03-01,2.1568604,-5.9327393,2.6970825,-8.8177185,-3.2055054,-2.2797241,3.3910522,-4.650482,-3.6996765,2.7096252,0.6482849
1982-04-01,1.7642517,-7.465393,3.307373,-10.909637,-4.0697327,-2.2427368,3.054016,-5.9342957,-4.4848022,2.7711487,0.15005493
1982-05-01,0.8305969,-8.849701,4.0329895,-11.686584,-5.6182556,-2.2276,2.231018,-7.4357605,-5.3869324,2.4167786,-0.35653687
1982-06-01,-0.17816162,-9.810883,3.3171387,-12.257233,-6.7171326,-3.4085999,1.027008,-8.46402,-6.100769,2.0143433,-1.70224
1982-07-01,-0.9234619,-9.974365,3.3909607,-12.717621,-7.2351074,-4.065277,0.4824829,-8.815277,-6.469574,0.9621277,-2.1591492
1982-08-01,-1.2990112,-10.738464,3.0108948,-12.96402,-7.5205383,-4.5109253,0.17953491,-9.135773,-6.9582825,0.6201172,-2.860138
1982-09-01,-0.9310303,-11.337311,2.5863037,-13.01709,-7.6242065,-4.6896667,0.5064392,-9.517792,-6.8646545,0.5560303,-2.416565
1982-10-01,-0.8737793,-11.593994,2.680603,-13.830048,-8.016571,-4.6033936,1.2020569,-9.86911,-6.5966187,1.4529114,-2.4354248
1982-11-01,0.8154297,-11.376801,2.6719666,-13.259399,-7.532013,-2.9967957,2.168274,-9.731049,-5.8437195,2.699524,-1.336029
1982-12-01,1.5132446,-9.763245,2.8961487,-12.084412,-5.396759,-1.9174805,3.277649,-7.6438293,-4.874542,4.0051575,-0.30526733
1983-01-01,1.4692078,-8.610565,2.7174377,-10.987854,-4.384094,-0.9760742,3.0454102,-5.653534,-2.858551,3.205536,0.12069702
1983-02-01,2.075653,-6.43277,3.5428162,-9.925171,-3.506134,-0.9093628,3.051361,-4.613495,-2.5294495,4.0815735,0.322937
1983-03-01,1.9754333,-7.0288086,3.2409973,-10.591156,-2.612793,-0.558136,3.7098083,-3.9680786,-2.8471985,4.0681763,0.56033325
1983-04-01,2.0543823,-8.229401,3.5992126,-10.401733,-4.2812195,-1.0458984,3.6199646,-6.0040283,-3.0783386,3.6276855,0.0113220215
1983-05-01,0.44403076,-9.77417,3.3880615,-11.667725,-5.655731,-2.4049683,2.6559143,-7.8989563,-4.399811,2.4065552,-0.95370483
1983-06-01,0.020996094,-10.724396,3.5862122,-12.6666565,-6.5934143,-3.0436096,1.7982788,-8.765259,-5.461426,1.5667725,-1.7380066
1983-07-01,-1.2197266,-11.028931,3.3183289,-13.088867,-7.047455,-3.9939575,0.8223877,-8.819946,-6.114197,0.6174011,-2.689331
1983-08-01,-1.2998047,-11.262848,3.1678467,-12.785034,-8.017395,-4.426605,0.5344238,-9.396332,-6.9548645,0.3916626,-3.5724487
1983-09-01,-1.7369995,-11.915649,3.0431519,-13.108887,-8.2925415,-4.5242615,0.5539551,-10.350098,-7.017334,1.107666,-3.9696045
1983-10-01,-1.3413391,-12.206299,2.986908,-13.657562,-8.076782,-3.9771423,0.75045776,-9.942841,-6.765869,1.9070435,-3.6877747
1983-11-01,-0.59884644,-11.000336,2.588745,-13.229065,-7.3371887,-3.8852844,2.0639954,-9.328644,-6.293457,2.8660583,-2.8020325
1983-12-01,0.5225525,-8.976532,3.1173706,-11.597412,-5.3678894,-2.4793396,3.0908508,-6.86499,-3.597351,2.904663,-0.8201904
1984-01-01,1.6903381,-7.842804,2.6401367,-10.756073,-4.5637817,-1.0684814,2.1902466,-5.2280273,-1.9336548,2.9801636,1.1122437
1984-02-01,2.1253662,-7.4117737,1.7378235,-10.447754,-3.5521545,-0.32165527,1.9986572,-4.879608,-0.9779663,2.951416,0.89193726
1984-03-01,1.7366943,-7.178253,2.5929565,-10.54834,-4.4615173,-0.88552856,3.0596924,-5.3306274,-2.5737915,2.9532776,0.32659912
1984-04-01,0.85061646,-9.012665,2.76062,-11.279999,-5.695038,-1.0593567,2.5314636,-7.3739014,-2.7392273,2.9026794,-0.4149475
1984-05-01,-0.6270447,-9.867218,2.827179,-12.439453,-6.43277,-2.7627563,2.0065613,-8.192322,-4.495056,2.7167969,-1.9376831
1984-06-01,-1.4393921,-10.563232,3.2423096,-12.908783,-7.314392,-3.288025,1.0541382,-9.023468,-5.155945,1.6594543,-2.57135
1984-07-01,-2.3518677,-10.977783,2.8015137,-13.299072,-7.5824585,-3.4848022,0.009521484,-9.26181,-5.5655518,1.2458801,-3.6204224
1984-08-01,-2.2910767,-11.200104,3.1018677,-12.998749,-8.039886,-4.460907,-0.2321167,-9.967682,-6.0516663,0.9300232,-4.16098
1984-09-01,-1.9552917,-11.722565,2.9793396,-13.238586,-8.664276,-4.6448364,-0.32543945,-10.360474,-6.248932,1.119812,-3.91922
1984-10-01,-1.0110474,-11.617218,3.0193176,-13.507935,-8.513916,-4.4434814,0.7301941,-10.240295,-5.879822,2.0898132,-3.2209778
1984-11-01,-0.5578003,-11.354065,2.9310913,-13.154663,-6.8901367,-3.2834473,1.8288269,-9.536621,-5.261261,2.7633057,-1.5021362
1984-12-01,0.8213806,-8.907288,3.115448,-11.121185,-3.4029846,-1.7345276,2.9788513,-6.197937,-3.1178894,3.092682,0.07254028
1985-01-01,1.651001,-8.611694,3.1746216,-10.560883,-3.622284,-0.7358093,2.914978,-5.7640686,-2.2952576,3.3737793,1.3121643
1985-02-01,1.7407227,-7.982971,2.6891174,-10.150482,-3.2769165,-0.70254517,2.596344,-5.616333,-1.763855,3.3062134,1.2123413
1985-03-01,1.9985046,-7.6878967,2.899994,-10.575378,-3.4164429,0.046295166,3.1530762,-5.7286377,-2.322876,3.2594604,0.8842468
1985-04-01,1.234436,-8.178711,3.1004333,-11.286011,-3.9511108,-0.7097168,2.81958,-5.5625,-3.2391968,3.2294922,0.18371582
1985-05-01,0.71398926,-9.413055,2.755951,-12.085754,-5.7335205,-1.3612366,2.0636902,-7.0887756,-3.986023,2.8819885,-0.6639404
1985-06-01,-0.38363647,-10.192566,2.8612976,-12.532501,-6.7918396,-2.2783813,0.84658813,-8.629089,-4.6651917,1.986023,-1.9042664
1985-07-01,-1.188446,-10.786102,2.8273926,-13.0625,-7.623871,-3.113922,0.2550354,-9.407166,-5.6061096,1.1766968,-2.8699036
1985-08-01,-1.6114502,-10.593018,2.699829,-13.0383,-7.5285645,-3.919098,-0.06863403,-9.135925,-6.506073,1.0551758,-3.026703
1985-09-01,-1.8886414,-11.234222,2.7685242,-13.380524,-7.4598694,-4.398468,-0.045837402,-9.539642,-6.81604,0.79312134,-3.6411743
1985-10-01,-1.5189819,-11.697479,2.666748,-13.548859,-6.8008423,-3.9980774,0.66867065,-9.090332,-6.118683,1.4985657,-3.6426086
1985-11-01,-0.4201355,-10.837097,2.4824524,-13.340881,-6.239441,-3.4961548,1.2320862,-8.672119,-5.0429993,2.4743958,-2.5891418
1985-12-01,1.5406494,-9.648224,3.160614,-12.519043,-5.713562,-2.0758667,2.377594,-7.254364,-3.583374,2.684143,-0.63742065
1986-01-01,1.8245239,-8.03717,2.6817017,-11.041992,-4.021454,-1.032898,2.475006,-5.705902,-2.4335327,2.3485718,0.02835083
1986-02-01,2.4288025,-6.9303284,2.818573,-9.763611,-3.657959,-0.83096313,2.855835,-4.828827,-3.039978,2.6690674,0.057678223
1986-03-01,1.7931519,-7.2496643,2.5039673,-10.551392,-3.055603,-0.87646484,3.0401,-4.584778,-3.2271423,3.0636902,0.068847656
1986-04-01,1.0376587,-8.253265,2.651825,-11.4627075,-3.9343567,-1.3796387,2.9728699,-5.4577637,-3.6332397,3.1349487,-0.67248535
1986-05-01,0.5590515,-9.634155,2.3589172,-12.554016,-5.0414124,-2.3927917,2.216217,-6.850708,-4.384094,2.4428406,-1.2706909
1986-06-01,-0.29785156,-10.42865,2.5684814,-12.583649,-7.0760193,-3.0487976,1.0928345,-8.693329,-4.5396423,1.7816162,-2.1192322
1986-07-01,-1.1232605,-10.848053,2.7235107,-12.880829,-8.701447,-3.789215,0.030303955,-9.854492,-5.1688843,1.2478638,-2.5784607
1986-08-01,-1.5268555,-11.080627,2.5864258,-13.040466,-9.120758,-4.139282,-0.34707642,-9.620697,-6.0367126,0.6485901,-3.0911865
1986-09-01,-1.6297607,-11.301544,2.1672058,-12.820221,-8.903137,-4.0040283,-0.08169556,-9.69632,-6.021576,0.30490112,-2.2540283
1986-10-01,-0.618927,-11.277985,2.3088074,-12.882172,-8.260559,-4.085388,0.6867676,-9.271973,-5.690094,0.99838257,-2.1381226
1986-11-01,0.31643677,-11.101196,3.1339722,-12.766205,-7.741211,-2.9978943,1.9436951,-9.133453,-5.2216187,1.8476868,-1.6890564
1986-12-01,1.5785217,-8.9808655,3.271881,-11.474213,-5.1052246,-2.0453186,2.7037659,-6.4743958,-4.319916,3.029541,0.039398193
1987-01-01,2.2423706,-7.238861,3.1015625,-9.5191345,-3.8251648,-0.657074,2.5048828,-5.250824,-2.3395996,2.801178,0.83410645
1987-02-01,2.0950012,-6.39505,3.346161,-9.583618,-2.9848938,-0.6811218,2.4956665,-4.254486,-2.1559143,2.1906738,1.0367432
1987-03-01,2.7044983,-7.2045593,3.2085266,-10.153137,-3.4352112,-0.986084,3.1670837,-4.9801025,-2.6619873,2.7745972,1.3059387
1987-04-01,2.3554382,-8.366241,3.375824,-11.364441,-4.4367065,-1.3525391,3.3261719,-6.5987244,-3.611267,2.7146606,0.32696533
1987-05-01,1.1582031,-9.41507,2.7926636,-12.041229,-5.7500916,-2.5410461,2.2486877,-7.758087,-4.655487,2.4150085,-0.91989136
1987-06-01,0.09677124,-10.051758,3.1036682,-11.962555,-7.873871,-3.5896912,0.8408203,-9.227386,-4.9217224,1.5526428,-1.6354065
1987-07-01,-0.8206177,-10.591003,2.8249207,-12.536591,-8.192017,-4.4927673,-0.0289917,-9.429382,-5.721924,1.2974243,-2.3041077
1987-08-01,-1.2026978,-10.833862,3.1065674,-12.72522,-8.06134,-4.460846,0.30996704,-9.517212,-6.414093,0.5003357,-2.4840393
1987-09-01,-1.2308044,-11.2621765,2.3543396,-12.572693,-8.200531,-4.187561,0.19125366,-9.8411255,-6.053833,0.45684814,-2.9230957
1987-10-01,-1.0362854,-11.272827,2.4127502,-12.973816,-8.258759,-4.4678955,0.5556946,-10.006317,-5.727783,0.8934326,-3.0872803
1987-11-01,-0.8121948,-10.277069,2.7417297,-12.633575,-6.629486,-3.770996,1.678894,-8.583771,-5.317932,1.7786865,-2.3591309
1987-12-01,0.4925537,-8.482086,3.0363464,-11.349274,-5.0908813,-2.6079712,2.4345703,-7.303589,-3.58844,2.1367493,-0.56518555
1988-01-01,1.6103516,-6.5809326,3.0783386,-10.343475,-3.738037,-1.6286316,3.147644,-5.8165894,-2.7146912,3.0490112,0.8692932
1988-02-01,2.2492065,-7.151062,3.0039673,-10.0486145,-3.665741,-1.0691833,3.0292358,-5.4888306,-1.9635315,3.5315552,1.3988647
1988-03-01,2.5289001,-8.105682,2.8708496,-10.761932,-4.7650146,-0.35195923,3.1050415,-6.5547485,-2.2807617,3.4070435,0.80340576
1988-04-01,0.9998474,-8.945251,2.7313843,-12.0329895,-5.038025,-1.1778564,2.8644104,-7.325012,-3.32724,2.9053955,-0.2374878
1988-05-01,0.07711792,-9.926636,2.9407654,-13.004761,-5.6334534,-2.4577026,2.2452087,-8.237091,-4.76239,2.9094238,-1.4718018
1988-06-01,-0.4967041,-11.105988,2.618866,-13.456696,-6.710602,-3.0795898,1.0785217,-9.050171,-5.5461426,2.060913,-2.091156
1988-07-01,-1.3397827,-11.057739,3.2518616,-13.48938,-7.061493,-3.4466553,0.49899292,-9.554871,-6.038147,1.1560974,-2.5062866
1988-08-01,-1.4387512,-11.251312,3.315277,-13.097687,-7.5226746,-3.8430786,0.23309326,-9.412537,-5.8664856,1.1714478,-2.3078003
1988-09-01,-0.9874878,-11.972137,2.6900635,-13.797241,-8.767029,-3.717102,0.38742065,-10.643768,-6.1497498,1.3940735,-2.1393433
1988-10-01,-0.33340454,-12.06366,2.768982,-13.813934,-8.484741,-3.788391,1.033905,-10.55722,-6.4810486,2.502411,-2.5490417
1988-11-01,0.3244934,-10.709717,2.8208923,-12.899048,-6.62442,-3.2888184,1.9680176,-8.767242,-6.1029053,2.9574585,-1.9604492
1988-12-01,1.949646,-8.090546,3.3205261,-9.865601,-5.0453186,-2.5251465,2.7903748,-6.7019653,-3.9673462,2.8414612,0.018798828
1989-01-01,2.4414368,-6.5997925,2.4404602,-8.307739,-3.7912598,-1.458374,2.1151123,-5.140808,-3.0763855,3.5122986,1.0339966
1989-02-01,2.780548,-7.294586,2.6720886,-9.0720825,-4.2049866,-1.2578735,2.3613281,-5.751007,-2.574829,3.1661987,1.3867493
1989-03-01,2.5714417,-7.633545,2.9473572,-9.396942,-4.361084,-1.1469727,2.8559265,-5.742737,-2.390503,3.7444458,0.7769165
1989-04-01,1.20047,-9.027374,2.6312256,-11.111267,-5.7860413,-1.7646484,2.5111084,-6.6881714,-3.1696167,2.8996582,-0.5984497
1989-05-01,0.48849487,-10.213501,2.8597717,-12.468597,-6.2850037,-2.7251282,1.7519531,-7.716736,-4.3708496,2.4823914,-1.1256104
1989-06-01,-0.93670654,-10.765747,3.0312195,-12.754791,-7.5803223,-3.8614197,0.8894348,-8.275757,-5.4424744,2.1631165,-2.4671326
1989-07-01,-1.4432983,-10.813263,2.4404602,-12.960876,-7.3253784,-4.471649,0.2996521,-8.708954,-5.61499,1.6297607,-3.1940613
1989-08-01,-1.566803,-10.951355,2.4487305,-13.079498,-7.76886,-4.1871033,-0.04510498,-9.026001,-6.174225,1.2445984,-3.4026794
1989-09-01,-1.7019958,-11.500397,2.9603882,-13.622711,-7.971161,-4.3942566,0.032714844,-9.5512085,-6.5345764,1.4454956,-3.442047
1989-10-01,-1.2042542,-11.355255,2.5525818,-13.58017,-7.849823,-4.000122,0.7050476,-8.994141,-6.7638855,2.0010986,-3.0080261
1989-11-01,-0.38269043,-10.899414,3.2287292,-12.880676,-7.181488,-2.6426392,1.7245483,-8.648224,-5.6612244,2.6037903,-1.8966064
1989-12-01,0.8210449,-9.291534,2.9535828,-12.361664,-5.926178,-1.3294678,2.548462,-6.981018,-4.1272583,3.4068298,-0.7385864
1990-01-01,1.6383667,-7.266632,2.3075256,-11.886536,-3.693573,-0.8907776,2.5802002,-4.771515,-3.6620178,3.1729126,0.14920044
1990-02-01,2.0170898,-7.073303,3.0279846,-10.352936,-4.125519,-1.0830383,2.8504639,-5.346924,-3.5401917,3.182312,0.6413269
1990-03-01,1.4467163,-7.837494,2.8303528,-11.486969,-4.525299,-0.79644775,3.124237,-5.6382446,-3.7713318,2.8584595,-0.10015869
1990-04-01,1.1297607,-9.001099,2.8580933,-12.069702,-5.138092,-1.7006531,2.7008057,-6.110504,-4.392029,3.065216,-0.19274902
1990-05-01,0.21325684,-10.134552,3.2365112,-12.943787,-6.333679,-2.018036,2.1827393,-7.3051147,-4.597473,2.4943848,-1.5057068
1990-06-01,-0.47213745,-10.871735,2.706421,-13.2534485,-7.129547,-3.2389526,1.1871643,-8.835205,-5.195587,1.871582,-2.4292603
1990-07-01,-1.1885986,-10.946686,2.940155,-13.443756,-8.03241,-4.156616,0.15509033,-8.9279175,-5.3938293,1.1704102,-2.965271
1990-08-01,-1.4260559,-11.363617,2.8747864,-13.820282,-8.391693,-4.6484985,-0.0927124,-9.285187,-6.201294,0.83187866,-3.5977173
1990-09-01,-1.3453064,-11.610779,2.9536133,-13.409607,-8.415436,-4.9148865,-0.11105347,-9.738953,-6.640259,1.0921326,-3.3704834
1990-10-01,-1.2117004,-11.466339,2.4718018,-13.129578,-8.050598,-4.0717163,0.34698486,-9.836609,-5.9898987,2.0043335,-2.7635193
1990-11-01,-0.10256958,-11.032257,2.9684753,-13.162476,-6.815735,-2.7668457,1.6903381,-8.563782,-4.578491,2.2204285,-1.2879944
1990-12-01,1.2597046,-9.753815,3.17688,-12.229218,-5.958893,-1.6846313,2.645813,-7.1240845,-2.9869385,3.3829956,0.045166016
1991-01-01,1.972229,-7.2268677,2.6775208,-10.513092,-3.7424316,-1.2639465,2.8609924,-4.872284,-2.450531,3.110199,1.305542
1991-02-01,2.06427,-6.655426,2.7986145,-10.996216,-3.1056824,-1.0780334,2.8729553,-4.796936,-2.3303528,2.3721313,0.5779419
1991-03-01,2.710022,-7.3330383,3.0917053,-11.122467,-2.8721619,-1.147583,3.3776245,-4.8273926,-2.9388733,2.7857666,0.33303833
1991-04-01,1.6913757,-8.619965,3.3096924,-11.874725,-4.5665283,-1.1240234,2.8045654,-6.9482727,-3.3789978,2.3937988,-0.11993408
1991-05-01,0.5325012,-9.699738,3.108673,-12.641418,-5.584839,-2.0856018,2.2013245,-7.9108276,-4.651764,1.7043152,-1.0710449
1991-06-01,-0.5934448,-11.138306,2.8038025,-13.33847,-7.3726807,-3.2654114,1.0029602,-9.082031,-6.1374817,1.460907,-1.9987488
1991-07-01,-1.2191772,-11.240784,3.3460693,-13.528656,-8.099915,-3.5237122,0.026000977,-9.848358,-6.256195,1.3345947,-3.0862732
1991-08-01,-1.5531311,-11.483246,3.004486,-13.588593,-8.113159,-3.8314514,-0.17831421,-9.611877,-6.3795166,0.47979736,-3.6170044
1991-09-01,-1.1758118,-12.0242,2.7970886,-13.825043,-7.875946,-4.1188965,-0.07595825,-9.384674,-6.657898,0.48349,-3.4126892
1991-10-01,-0.51342773,-12.206726,2.612671,-14.280609,-8.366791,-3.935913,0.7427368,-9.944122,-6.172333,1.3922424,-2.558258
1991-11-01,0.19900513,-10.9758,2.8690796,-13.409973,-6.941437,-3.424591,1.7101135,-8.959106,-5.316437,1.8816833,-1.3564148
1991-12-01,1.0069275,-9.939178,3.057953,-12.319,-6.157837,-1.8075256,2.2492676,-8.173584,-3.2938538,2.7500916,-0.31307983
1992-01-01,2.4718933,-8.406799,2.8225708,-10.381622,-5.304352,-1.120758,2.6680603,-6.521118,-2.3660889,3.3050232,1.2532043
1992-02-01,2.6092834,-6.292206,2.942047,-10.092163,-4.138153,-0.40356445,2.5487366,-4.5440674,-2.881195,3.613861,0.8364258
1992-03-01,1.9608154,-7.6231384,3.1659546,-11.48172,-4.5763855,-0.9754944,2.6520386,-5.200287,-3.4690857,3.2332764,-0.19274902
1992-04-01,1.2013855,-8.92749,2.9533997,-12.604889,-5.5281067,-1.002533,2.6017456,-6.862091,-3.0630798,2.981018,-1.1362305
1992-05-01,0.4168396,-10.155731,3.5028381,-13.545441,-6.029785,-2.208496,1.9155273,-7.642761,-4.0723877,2.5495605,-2.458435
1992-06-01,-0.3136902,-10.591766,3.3642273,-13.394379,-7.4544373,-3.5692139,1.125885,-8.351501,-5.655426,2.1082153,-2.9700317
1992-07-01,-0.5436096,-11.545349,3.0461426,-13.593323,-8.184235,-3.9861145,0.38735962,-9.445068,-6.1459656,1.5033875,-3.284729
1992-08-01,-1.3331299,-11.655304,2.8252563,-13.380188,-8.490356,-4.456421,-0.36727905,-10.0442505,-6.4748535,1.3963318,-3.4150085
1992-09-01,-1.6238403,-11.638397,2.8663635,-13.221344,-8.691925,-4.538849,0.08117676,-10.169769,-6.433258,1.0402527,-3.4969177
1992-10-01,-1.4051208,-11.543701,2.439392,-13.63382,-7.501068,-4.2891235,0.48345947,-9.431793,-5.8924255,1.1320496,-3.069458
1992-11-01,-0.0932312,-10.499664,3.0169983,-12.572815,-6.5601807,-3.5454102,1.6859131,-8.107788,-5.2194214,2.4352417,-1.8088989
1992-12-01,0.378479,-8.404816,2.6056519,-11.753326,-3.4936523,-2.5336304,2.135315,-5.9136353,-4.3219604,2.754364,-0.8814087
1993-01-01,1.5848389,-7.624359,2.437317,-11.368164,-3.1713257,-1.6506042,2.5660095,-5.4290466,-1.9182129,2.978363,0.61779785
1993-02-01,2.0081482,-7.1425476,2.9279175,-11.0896,-4.3442993,-1.0917969,2.7314758,-5.8933105,-2.370758,2.4014893,1.3311462
1993-03-01,2.344635,-7.5128174,2.651703,-11.059723,-4.9421997,-1.039978,2.6219788,-6.087616,-2.8477783,2.8144836,0.33306885
1993-04-01,1.7414246,-8.909058,2.7079773,-12.563171,-4.7099915,-1.4179993,2.6153564,-6.253601,-3.4997253,2.5364075,-0.22140503
1993-05-01,0.49240112,-9.577057,2.9172974,-12.993805,-5.598297,-2.4266968,2.0881958,-7.059082,-4.5679016,2.1174622,-1.3251343
1993-06-01,-0.09448242,-10.126923,2.2592468,-13.01532,-6.5907288,-3.4985657,0.9914856,-7.9198914,-5.078766,2.177826,-1.7419434
1993-07-01,-1.0071411,-10.58432,2.2936096,-13.037476,-7.823639,-4.0783386,0.09732056,-9.070435,-5.8944397,1.3231812,-3.0206604
1993-08-01,-1.7236328,-11.159943,2.397461,-13.191498,-8.369995,-5.044861,-0.28430176,-9.404297,-6.263397,0.95617676,-3.617218
1993-09-01,-1.9450073,-11.585571,2.6108398,-13.594177,-8.784882,-4.9937744,-0.13427734,-10.013153,-6.696808,0.43600464,-3.5934448
1993-10-01,-1.4186401,-11.579742,2.7702026,-13.726807,-8.648926,-4.4093933,0.35409546,-9.931305,-6.248413,1.385437,-3.5871277
1993-11-01,-0.3956604,-11.056854,2.858307,-12.683838,-8.009064,-3.4259033,1.5593567,-9.336304,-5.531555,2.1052551,-2.74646
1993-12-01,0.67926025,-8.294983,2.8828735,-11.446594,-5.1194763,-2.4377441,2.511444,-6.87027,-4.4463806,2.776123,-1.1923828
1994-01-01,2.1952515,-6.800812,2.7150574,-9.090912,-4.47348,-1.5895386,2.7635803,-5.013397,-3.3544312,3.1475525,0.25479126
1994-02-01,2.187378,-6.404114,2.7150269,-9.651428,-3.753601,-1.1687927,2.468872,-4.3700256,-3.059204,3.4873962,0.062561035
1994-03-01,2.2555542,-7.7413635,2.383545,-10.479675,-4.664215,-1.1903687,2.9940796,-5.993164,-2.3388367,2.8504028,0.6348572
1994-04-01,1.907898,-9.002106,2.6861572,-11.999329,-5.0462036,-1.7091675,2.6734009,-6.765991,-2.968933,2.151123,0.5309143
1994-05-01,1.2606201,-10.226105,2.5532532,-12.40683,-6.037262,-2.1877441,1.8240662,-7.962494,-3.3489685,1.4656067,-0.23651123
1994-06-01,0.14752197,-11.201416,2.9667358,-13.079071,-7.571594,-3.3744202,0.79678345,-9.214874,-4.9289246,1.031189,-1.5550842
1994-07-01,-0.62442017,-11.302032,3.274109,-13.55484,-8.10376,-4.1997986,0.067993164,-9.462097,-5.1428223,0.8413086,-2.5099487
1994-08-01,-1.2475586,-11.106689,2.8221436,-13.257019,-8.747467,-4.4026794,-0.22903442,-9.951355,-5.6722717,0.29177856,-3.0158691
1994-09-01,-1.6482239,-11.989899,1.8496704,-13.30069,-9.291809,-4.4409485,0.12939453,-10.402039,-6.3151855,0.5325012,-3.3739014
1994-10-01,-1.2702942,-12.236237,1.7023926,-13.484253,-8.912903,-3.7217407,0.5725403,-9.817169,-6.1314697,1.2375183,-2.750763
1994-11-01,-0.9180603,-11.585846,2.063446,-13.39389,-7.908478,-3.1757812,1.3720093,-9.481628,-4.9043884,2.7686157,-2.258789
1994-12-01,0.39950562,-9.896576,2.685669,-11.837982,-5.4929504,-1.9484558,1.9324341,-7.0724487,-2.7664185,2.874939,-0.6229553
1995-01-01,1.7315369,-8.116211,3.1142883,-10.42746,-4.411957,-0.46444702,2.2844238,-5.648163,-1.0993958,3.3926697,0.49334717
1995-02-01,2.2098694,-7.3272095,2.789154,-10.097595,-4.1592712,-0.6142273,2.3222046,-5.365204,-1.0284119,3.3943176,0.83395386
1995-03-01,1.7661438,-8.0937805,2.6316528,-11.13916,-4.817871,-1.2552795,2.7996826,-6.3022156,-1.6836243,2.6589966,0.3873291
1995-04-01,1.5117188,-9.361237,2.8280334,-11.830231,-5.654541,-1.9190063,2.4675903,-7.1838074,-3.5743103,2.7928772,-0.049804688
1995-05-01,-0.017181396,-10.095459,3.1097412,-12.638245,-6.73703,-2.7230835,1.8735352,-8.030884,-4.901001,2.3780823,-1.3374329
