,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1966-07-01,-0.080416106,-1.0244057,0.63807905,-0.56258583,-1.0703579,0.9049301,1.4622643,-0.31017724,0.35383224,-0.42308825,-0.7276856
1966-08-01,-0.33085555,-0.69617575,0.527137,-0.20645675,-1.53349,0.45033112,1.3244076,-0.3459545,0.6754974,-0.5770279,-0.6830467
1966-09-01,-0.21695939,-1.0867695,0.57046354,-0.3791054,-0.5560215,0.44081268,1.1061351,-0.7880802,0.6072254,-0.031510163,-0.74015844
1966-10-01,0.02789917,-1.181956,0.5123669,-0.34300002,-0.45427018,0.39124984,0.9646679,-0.13818511,0.41422653,0.382716,-0.4962837
1966-11-01,-0.07450829,-0.911166,0.2336998,-0.34858018,-0.19693795,1.0283444,0.595081,-0.3781208,0.5363277,-0.6131336,-1.1960701
1966-12-01,0.5878601,-0.65908545,0.08698082,-0.37319717,-0.7910339,0.8176209,-0.31116182,-0.4273556,1.0903797,-0.5018635,-0.7516464
1967-01-01,0.9433857,-1.2300915,-0.60182077,0.0924118,-0.7605211,0.6272911,-0.8055843,1.1073112,0.88689345,-1.068779,-0.39250603
1967-02-01,1.1556396,-1.0044495,-0.9531822,-0.052573394,-0.8630562,-0.043756865,-0.5443489,1.422426,1.0818405,-1.1344143,-0.11265793
1967-03-01,0.35723916,-0.3957714,-0.42026216,-0.50875586,-1.0851059,0.37715834,-0.46695822,0.9701626,0.31250268,-0.8477085,-0.44703865
1967-04-01,0.35299414,-0.23707084,0.16457824,-0.21617241,-1.5305122,0.99040794,-0.27788886,-0.34940186,0.071186446,-1.0070622,0.38597488
1967-05-01,0.44409943,-0.6877022,0.48393822,-0.7732563,-0.6511291,1.1602112,0.92216074,-0.14727135,0.855872,-0.343198,-0.24196891
1967-06-01,0.16523132,-1.3378509,0.71153986,-1.0240425,-0.5711256,1.0397164,1.3267486,0.6609249,0.26221505,-1.0086949,-0.8330143
1967-07-01,-0.19429359,-1.3535255,0.7262341,-0.4303852,-0.9633051,0.9966122,1.2581742,0.20213088,0.5234505,-0.09926929,-0.4761013
1967-08-01,0.096003726,-1.2852776,0.6772526,-0.25862312,-1.1869876,0.8130951,1.2385814,-0.6197807,0.49210206,-0.34646338,-0.5623089
1967-09-01,0.012081909,-1.1301693,0.6912941,-0.6573334,-1.0906575,0.4708767,1.1464962,-0.27886885,0.7670517,-0.47185612,-0.5054901
1967-10-01,-0.12637253,-1.334259,0.56753385,-0.60443306,-0.44442654,0.7497452,1.2069069,-0.071186826,0.27854234,-0.40328178,-0.81342125
1967-11-01,0.0032653809,-1.0962086,0.71055984,-0.50679666,-0.9652643,0.8245239,0.09404449,-0.24588776,0.5505535,-0.8173397,-0.35103494
1967-12-01,0.4666317,-0.5182255,-0.50222474,-0.12931176,-1.0789016,0.028082658,-0.5701462,-0.1528225,0.8565254,-0.8300751,-0.42973214
1968-01-01,1.7668602,-0.72680205,-1.0688686,0.06090088,-1.4568851,0.09955673,-0.57400167,1.319402,1.6643864,-1.181189,0.098098755
1968-02-01,0.92190397,-0.35227814,-0.78587914,0.033550262,-1.3792092,-0.76035196,-0.65240705,2.6205697,0.02260971,-0.8755897,-0.036467742
1968-03-01,1.108619,-0.62213975,-0.22318229,-0.105027005,-1.3613396,0.1808796,-0.7300838,0.2020317,1.0874672,-0.71841395,-0.09700394
1968-04-01,-0.0,-0.45657578,-0.21114807,0.02188034,-1.375927,0.31544572,0.3183628,-0.5174767,0.38291055,-0.08898125,-0.30085906
1968-05-01,-0.11888504,-0.43724784,0.21078339,-0.45256424,-0.92773855,0.99885064,1.0641273,0.064912416,0.16665725,-1.068504,-0.62323344
1968-06-01,-0.38728714,-0.96457064,0.3398792,-0.50106657,-0.54665107,0.7501408,1.0739739,-0.27095565,0.059077453,-0.41791993,-0.69471014
1968-07-01,0.029538726,-1.0105206,0.5039841,-0.5488388,-1.1549327,1.2672527,1.3237778,-0.33258516,0.55248564,-0.21114807,-0.9667587
1968-08-01,0.12216721,-0.7570694,0.594059,-0.40916824,-1.127217,1.1104416,1.0936664,-0.88616484,0.6184921,-0.19801979,-0.5783783
1968-09-01,0.078769684,-1.5269028,0.57801324,-0.33185655,-1.2125515,0.80812454,0.75962293,-0.88543624,0.49194947,-0.32966805,-0.7942673
1968-10-01,0.005105591,-1.0783504,0.49960786,-0.31398696,-0.5247704,1.1476395,0.9113285,-0.38254625,0.48173827,-0.42302552,-0.84021604
1968-11-01,-0.19510193,-0.9240917,0.20750122,-0.5616028,-0.37415886,0.6203159,0.6560539,-0.14331818,0.30158845,-0.7862438,-0.7359188
1968-12-01,0.24579239,-1.000309,-0.20130196,0.011305237,-1.1097126,1.0513642,-0.30158806,-0.12180176,0.7523289,-0.62833863,-0.13091965
1969-01-01,1.11361,-1.0618603,-0.2060028,-0.14662361,-0.9467508,0.38745803,-0.9086021,0.9772701,1.5601155,-0.98821676,-0.13634034
1969-02-01,0.4219578,-1.078447,-0.6246433,0.10250397,-1.1169274,0.44351998,-0.8021175,1.8954922,1.4015496,-0.5728939,-0.18609925
1969-03-01,0.47702447,-0.536404,-0.36423683,-0.16188316,-1.0804371,0.5493412,-0.574221,0.5330868,0.7623104,-0.8412617,-0.5078751
1969-04-01,0.40404433,-0.8173771,-0.066345595,-0.044120025,-1.0618607,0.7460556,0.10482597,-0.10283508,0.6190041,-0.8750979,-0.3930973
1969-05-01,-0.10582085,-0.39608306,0.1658638,-0.53441316,-1.0631874,0.88173217,0.6163498,-0.44219285,0.46574554,-0.53209114,-0.34731865
1969-06-01,-0.07430725,-1.1484413,0.5519947,-0.33968925,-0.50455797,0.93116,0.8784149,-0.19870491,0.10217209,-0.19472428,-0.82500684
1969-07-01,0.026206207,-0.90561676,0.55962485,-0.47204858,-1.0111061,1.1364994,1.256253,-0.3838089,0.51086044,-0.63857573,-0.47901496
1969-08-01,0.18510361,-0.9663227,0.7016045,-0.77624285,-1.0154186,1.357098,1.147446,-0.6276291,0.38281363,-0.45380363,-0.40470773
1969-09-01,-0.09155693,-0.5589611,0.78685796,-0.27931443,-1.187917,1.1019993,0.8764248,-0.31082916,0.4617649,-0.9586929,-0.6554939
1969-10-01,0.043456268,-0.9022995,0.49062538,-0.4478325,-0.6574844,0.49128875,0.89168435,-0.6863445,0.57388914,-0.93116,-0.46043816
1969-11-01,0.51484144,-1.3279064,0.4995819,-0.5519951,-0.9331501,1.1766384,-0.27168503,-0.17714271,1.0980186,-0.6190041,-0.48034173
1969-12-01,0.37783775,-0.77126694,-0.26007462,-0.35693932,-1.2350222,0.59810525,-0.5908073,-0.13468131,0.57156676,-0.57886505,-0.2889347
1970-01-01,0.8715874,-1.0875705,-0.3823803,-0.6392967,-0.71883506,0.4123314,-0.7684212,0.18303642,0.76742285,-0.5318047,-0.61134225
1970-02-01,0.7930481,-0.5261475,-0.5211552,0.055243682,-1.2792599,-0.32680398,-1.1391537,0.946133,0.2782154,-1.2782615,-0.12213516
1970-03-01,0.5554329,-0.895216,-0.40833816,-0.47689325,-0.44028625,0.61333925,-0.77973634,-0.10582848,0.41499406,-0.69254416,-0.7427956
1970-04-01,0.41166574,-0.81268275,-0.28553694,-0.30417404,-1.3701128,0.35442543,0.0728817,-0.20400238,0.6073486,-0.71251184,-0.19534989
1970-05-01,0.47755966,-0.8872288,0.15375061,-0.4542637,-0.72549057,0.84063756,1.044973,-0.42597657,0.5790615,-0.6842243,-0.8426342
1970-06-01,0.1663971,-1.1661098,0.44195023,-0.62898064,-0.49985638,1.3298447,1.3907455,-0.32447433,0.59503555,-0.30816707,-0.79071844
1970-07-01,-0.015974427,-1.0086982,0.5883797,-0.32913285,-1.1161907,1.064275,1.1774247,-0.02862091,0.50584716,-0.7823986,-0.86360013
1970-08-01,0.041931916,-0.6585995,0.591375,-0.4406193,-1.0549568,0.8190063,1.2795922,-0.17904282,0.5061798,-0.57773036,-0.5817238
1970-09-01,0.30550537,-0.78306425,0.6868866,-0.30350798,-0.82765865,0.6452877,1.0476353,-1.0013771,0.56009257,0.10948906,-0.60335505
1970-10-01,0.27289122,-1.3205261,0.6948738,-0.17638092,-0.7547766,1.2403228,0.46158522,-0.13577957,0.7095165,-0.7251579,-0.27954713
1970-11-01,0.44694215,-1.0143554,0.23495254,-0.51782763,-1.305218,0.968763,-0.10982208,-0.36241263,1.0469697,-0.86293447,-0.459256
1970-12-01,0.54911005,-0.73880273,-0.60302275,-0.25358924,-0.80502856,0.7847279,-0.8017006,0.49220237,0.8399719,-0.7814003,-0.10948906
1971-01-01,0.5500313,-0.7662544,-0.59379804,-0.22863503,-1.1160667,0.15220603,-0.99129677,-0.06565094,0.9311989,-0.57942694,0.09145393
1971-02-01,0.69374466,-0.90376246,-0.7923843,0.19074745,-0.94720304,-0.89755666,-0.78062594,0.84725684,0.3841072,-0.66271555,-0.19727936
1971-03-01,0.8916775,-0.53337324,-0.58432615,0.1535122,-0.997176,0.3014717,-0.34915885,1.0778519,0.9409973,-1.1582009,-0.56211585
1971-04-01,0.8286396,-0.9540623,0.087207794,0.19532013,-0.7659279,0.6287468,-0.4014179,0.23582038,1.0726258,-0.3197628,-0.4915657
1971-05-01,-0.0163311,-0.918787,0.28775367,-0.011431885,-0.8613016,0.8812256,0.77997285,-0.5389263,0.34360617,0.17082329,-0.54349864
1971-06-01,0.06826439,-1.0830777,0.65814286,-0.447472,-0.6300535,0.6280937,1.1173729,0.32204896,0.10517235,-0.5565634,-0.88449174
1971-07-01,0.2717491,-1.1386036,0.5317402,-0.059771728,-1.2640263,0.81165504,1.2770913,-0.26750335,0.6091496,-0.3677761,-0.49907762
1971-08-01,0.17245635,-0.63005334,0.46053657,-0.054545976,-0.9909706,0.70387,1.1862904,-1.2718647,0.3053913,0.609803,-0.16853675
1971-09-01,0.0663044,-1.2803574,0.6329929,-0.74339104,-0.3628767,1.0298382,1.0781788,-1.2264645,0.53957903,0.44126606,-0.2505188
1971-10-01,0.30408478,-1.242796,0.4242817,-0.2975525,-0.7391451,1.04225,0.5203087,-0.89429015,0.84921646,0.062384795,-0.47164154
1971-11-01,0.0032661438,-0.8508495,0.08655472,-0.215897,-0.17931557,1.2539009,-0.08524819,-0.584,0.38247412,-0.17572251,-0.5141026
1971-12-01,0.76756096,-0.9096416,-0.28448755,-0.16690369,-1.1222725,1.28493,-0.58106005,0.31355706,1.2316906,-0.29526597,-0.5454586
1972-01-01,0.7873009,-0.8762447,-0.49120218,-0.075172424,-1.3904003,0.58215487,-1.2343178,0.2854824,1.1427906,-0.70696414,-0.5224762
1972-02-01,0.5439949,-0.66622126,-0.19682503,0.0077468874,-1.1605797,0.47083092,-0.820583,1.0922935,0.3216339,-1.2495241,-0.5339531
1972-03-01,0.64958036,-0.8182877,-0.6725338,0.19022599,-1.0567156,0.41287383,-0.511573,1.1330357,0.82517356,-0.83091223,-0.416317
1972-04-01,0.13571167,-0.8951813,0.33970985,-0.415456,-0.78615284,0.91813505,0.18592224,-0.040455244,0.8676373,-0.52046776,-0.3623764
1972-05-01,-0.040168382,-0.70352095,0.24961777,-0.48402938,-1.0699139,0.84439737,0.7112675,0.4794384,0.44902533,-1.194149,-0.5078434
1972-06-01,-0.44156533,-0.8102539,0.37069702,-0.3747139,-0.13370323,0.8343552,0.86017764,0.18477479,0.016928101,-0.29896754,-0.59621394
1972-07-01,0.052505873,-0.9626072,0.620602,-0.11505356,-1.3103507,1.0073662,1.1155335,0.0068862913,0.13829422,-0.32450333,-0.5973614
1972-08-01,-0.27974433,-0.9519909,0.3847561,-0.44357413,-0.9709276,1.086842,0.9649025,-1.2199714,-0.07631989,0.081197545,-0.7241791
1972-09-01,-0.060252763,-0.67224693,0.56207085,-0.72159654,-0.42951488,0.8670635,0.82890356,-0.63609505,0.37155762,-1.0587244,-0.7901699
1972-10-01,0.2100235,-1.0222855,0.5887539,-0.42607194,-0.27285823,0.39192885,0.99847144,-0.32364273,0.23010787,-0.7500013,-0.47226563
1972-11-01,0.19280815,-1.0291717,0.43181038,-0.28806496,-0.3833212,0.62461853,0.5038265,-0.5666615,0.6455635,-0.8366505,-0.8334942
1972-12-01,0.4917759,-0.9035023,0.0992733,-0.24359283,-0.59564,0.7419678,-1.2647308,-0.1646904,0.78701365,-0.94596595,-0.5732601
1973-01-01,1.7358017,-0.8696529,-0.94833565,-0.048101805,-1.3643672,0.5985634,-1.0378494,1.0209659,0.91775435,-1.133097,0.07008209
1973-02-01,1.444006,-0.8492653,-0.5587441,-0.16787796,-0.91552466,0.12837715,-1.2544663,0.87092704,0.59442216,-0.6488945,-0.31887284
1973-03-01,0.8053047,-0.42813683,-0.82505494,0.18890266,-0.7400009,0.5769016,-0.38768044,1.0008972,1.3806137,-0.49025458,0.14430504
1973-04-01,0.37207144,-0.7556103,0.22043952,-0.83716047,-1.1502988,1.2391754,0.39022866,-0.446294,0.8135872,-0.19814071,-0.22712937
1973-05-01,-0.17616042,-1.0286114,0.10193749,-0.11786537,-0.6125797,0.42240256,0.9343193,-0.46700057,0.24433097,-0.6562214,-0.43100357
1973-06-01,0.13984528,-0.6552658,0.3615589,-0.44374618,-1.0050383,0.5886879,1.1754646,-0.35582504,0.41889876,-0.3905472,-0.6466648
1973-07-01,0.16915207,-0.8811207,0.6170395,-0.19909629,-0.7855543,1.2114617,1.1165321,-0.48420182,0.25229493,-0.5581068,-0.3555065
1973-08-01,0.042049028,-0.69030684,0.44820556,0.036315154,-1.4503771,1.0611038,1.2089126,-1.1971264,0.58040583,-0.12423611,-0.57116735
1973-09-01,0.119457625,-1.3124431,0.354232,-0.63519704,-0.44470158,1.4287155,0.8769795,-0.55619544,0.5714859,-0.19336243,-1.1299114
1973-10-01,0.2542061,-0.9601223,0.40870476,-0.20451164,-0.9384605,1.2289817,0.83907163,-0.7081459,0.80180055,0.09015083,-0.40647507
1973-11-01,0.27300072,-1.182473,-0.36283302,0.1277401,-1.4188402,0.34722406,-0.19145088,0.18348694,0.48101655,-0.51605797,0.029625703
1973-12-01,0.48898047,-0.5718048,-0.7470093,0.050331496,-1.5634638,1.1305485,-0.37684974,0.6205433,1.3933556,-0.76516724,0.23668556
1974-01-01,0.8480862,-0.58215487,-1.4154491,0.5476402,-1.776707,-0.4588871,-0.77050894,1.4023002,1.5607411,-0.9674099,0.19854355
1974-02-01,0.9664234,-0.4158249,-0.97858584,0.1637001,-1.190279,0.51411134,-0.61699903,1.3316265,1.3727157,-0.92073214,-0.05982666
1974-03-01,0.37046242,-0.45954436,-0.52265775,0.50490683,-1.4703442,0.21004906,-0.39643097,2.1820133,0.61930007,-0.63935167,-0.036486816
1974-04-01,0.5091804,-0.9713543,0.08152161,-0.12063827,-1.1534626,1.0219765,-0.14299126,-0.542709,0.91711617,-0.45231247,-0.280394
1974-05-01,-0.07100258,-0.5953037,0.17783508,-0.71561354,-0.54665375,0.8572899,0.67419547,-0.4546135,0.09532776,-0.21629485,-0.34022063
1974-06-01,-0.2688896,-0.48255426,0.4871567,-0.44113618,-0.44080773,0.8405258,0.8500584,0.14167634,-0.09894333,0.009204102,-0.6465832
1974-07-01,-0.00723114,-1.2152611,0.28335267,-0.3467949,-0.4394928,0.97431296,1.2665409,-0.6663063,0.33726197,0.25409698,-0.9989662
1974-08-01,-0.06541443,-1.1758152,0.6281754,-0.73303527,-0.7179144,0.9309223,1.2264373,-0.7468418,0.15449676,-0.5594738,-1.0071843
1974-09-01,0.14496307,-1.0015965,0.4345619,-0.39347267,-0.85367393,1.1353832,1.0660244,-1.01343,0.22911453,-0.42667276,-0.22418365
1974-10-01,0.2656021,-1.1166465,0.32214126,-0.21399346,-0.8911478,1.2369564,0.7698517,-0.94341314,0.68898773,-0.20413208,-0.68537176
1974-11-01,0.2113636,-1.2954681,0.32509995,-0.10190201,-0.95656204,1.5153786,0.22517014,-0.52200013,0.47137755,-0.9539326,-0.25738373
1974-12-01,0.10223045,-1.006527,-0.15778351,-0.32608604,-1.0867332,1.1906074,-0.66071814,-0.09697113,0.8832588,-0.8957497,-0.5972759
1975-01-01,0.7758926,-0.7385231,-0.21059951,-0.49277115,-1.79437,0.30624008,-0.57701075,0.27488747,0.90383565,-0.6938694,-0.40916482
1975-02-01,0.44843405,-0.72838897,-1.0567974,0.42183226,-1.0178444,-0.25905305,-0.84778136,0.9155533,0.84556466,-1.1863239,0.09437408
1975-03-01,0.86899984,-0.5763775,-0.5348908,-0.052887343,-0.54217494,0.47661972,-0.82466316,1.1695397,0.720472,-0.63939893,-0.46141854
1975-04-01,0.33094215,-0.8404976,-0.27045363,-0.17006263,-1.2369941,0.7306057,0.28185502,0.44273376,0.96685714,-0.63939893,-0.33094177
1975-05-01,-0.27647096,-1.0951169,0.36831132,-0.45001793,-0.729339,0.7907772,0.87438357,-0.02153473,0.33410874,0.091840364,-0.57954407
1975-06-01,-0.14504471,-0.9972595,0.5789108,-0.48105353,-0.9003519,1.132803,1.3836224,-0.074739076,0.24290237,-0.54660875,-0.71033746
1975-07-01,-0.04370346,-0.87406653,0.6941864,-0.4725029,-1.2208433,1.2350941,1.1454709,-1.0732654,0.2004654,-0.105141446,-0.5804943
1975-08-01,0.016783904,-0.8563324,0.683102,-0.6105801,-0.82592964,1.277214,1.3244011,-0.79521066,0.22991791,-0.09722404,-0.71667135
1975-09-01,-0.033885956,-0.97857475,0.30180663,-0.505439,-1.2341442,1.1090511,1.1454709,-0.9494392,0.3021229,0.08138962,-0.3724289
1975-10-01,0.41613197,-0.80027807,-0.006016922,-0.40156403,-0.3679947,0.9491226,0.613747,-0.7372562,0.58017766,-0.26190338,-0.40916443
1975-11-01,0.34170952,-0.8069283,-0.04275322,0.20363197,-1.1372366,0.85126495,0.04877014,-0.38097915,0.9545059,-0.6774017,-0.25398636
1975-12-01,0.6783516,-0.825613,-0.3778122,-0.0057003023,-1.4257419,0.94183844,-0.605196,0.60519636,0.7207882,-1.3630375,0.08899002
1976-01-01,1.0317314,-0.8241741,-0.9459499,0.3010761,-1.1393783,0.5278076,-0.7922165,1.390667,1.3745205,-0.7320011,-0.05315094
1976-02-01,0.67683184,-0.826865,-0.47734794,-0.0040367125,-1.2029575,0.46725616,-0.7535305,1.9601883,0.9866539,-0.71619034,-0.34379807
1976-03-01,1.5595391,-0.78750646,-0.8837162,-0.06492539,-1.1551888,0.2364872,-0.58499527,1.3940312,1.1013653,-0.536554,-0.22774124
1976-04-01,-0.03263092,-0.31284943,0.3623001,-0.9150017,-0.654966,1.2056488,-0.07905312,0.04810486,0.27550966,-0.5463093,-0.4605282
1976-05-01,-0.21193047,-0.9671429,0.5510193,-0.050795745,-1.329443,0.8393116,0.80432665,0.41847914,0.32092324,-0.8884258,-0.19174652
1976-06-01,-0.052814484,-1.3869671,0.38921165,-0.41646042,-1.1773914,1.1252495,1.4458367,0.22471389,0.5806221,-0.39863092,-0.7246002
1976-07-01,-0.024221038,-0.89818156,0.7198906,-0.24994317,-1.3045496,1.1413971,1.3449169,-0.078380585,0.24624252,-0.47162932,-0.79995346
1976-08-01,-0.032966614,-1.1888291,0.35523567,-0.43529814,-0.7124901,0.8931351,1.197575,-0.393248,0.2859375,0.1382595,-0.65294725
1976-09-01,-0.3094856,-0.84772146,0.70609856,-0.39593965,-1.0310585,0.5234348,1.0374501,-0.7955799,0.35052568,0.031285096,-0.58163106
1976-10-01,-0.12143936,-0.7774143,0.42957956,-0.13825913,-0.9836262,1.0246665,0.5500099,-0.73267365,0.6509293,-0.28358307,-0.2808922
1976-11-01,0.6206535,-0.97555274,0.19511071,-0.1012558,-0.6102249,1.1706631,0.12446709,-0.81912804,1.4949505,-0.2650814,-0.26070786
1976-12-01,0.09183655,-1.2557716,-0.06391525,-0.16584396,-1.110112,1.2631725,-0.5012325,0.0016819,0.6300728,-0.589032,-0.3259693
1977-01-01,1.1704785,-1.0540676,-0.60116196,-0.3502945,-0.9610096,0.64114493,-1.0374374,0.98507005,1.2292149,-0.48404312,-0.57285535
1977-02-01,0.13516426,-1.3275807,-0.98860854,-0.0672287,-1.1956005,0.48545876,-0.76852494,0.9489792,1.0080693,-0.81523055,-0.61071473
1977-03-01,0.43521422,-0.7734787,-0.72818756,0.014860535,-1.224261,0.17939301,-0.50633466,1.8431145,0.9181957,-0.6648518,-0.19248505
1977-04-01,0.1425949,-0.55091745,0.14259453,-0.23812942,-1.2408912,0.9235035,0.38284683,0.06828995,1.2288609,-1.1970161,-0.45361406
1977-05-01,0.2296379,-0.45361367,0.16311684,-0.4628128,-1.0009925,0.67900467,1.0660985,-0.35984725,0.32021865,-0.16665497,-0.46139795
1977-06-01,0.004953766,-0.6804203,0.3587864,-0.11004181,-1.1729553,0.92774963,1.092282,0.6545906,-0.047413636,-0.5374718,-0.4723671
1977-07-01,0.046351623,-1.3463341,0.80320054,-0.4889969,-0.8562752,1.2550449,1.1372185,0.38107833,-0.08173523,-0.4115078,-0.49111938
1977-08-01,-0.10048904,-1.1910012,0.62876093,-0.3478176,-0.52756464,0.9167808,1.0763592,-0.57780915,0.15604019,-0.5158882,-0.8116924
1977-09-01,0.04458313,-0.9238575,0.8017849,-0.19814682,-0.7826778,0.8849354,0.7653397,-0.48439637,0.3039421,-0.306773,-0.57533187
1977-10-01,-0.17833176,-0.679005,0.45502853,-0.20380744,-0.28518906,0.6655594,1.0611446,-0.5788704,0.09553528,-0.35843277,-0.5512711
1977-11-01,-0.16205521,-0.8371685,0.31491128,-0.24803695,-0.7901085,0.9882549,0.8569828,-0.5112888,0.34003296,-0.84813726,-0.27315903
1977-12-01,0.32269517,-0.65848273,-0.2579441,-0.3793087,-1.4977739,0.62026864,-0.6740513,-0.13728714,1.0144383,-0.9167805,-0.14825591
1978-01-01,0.92568815,-0.5692875,-0.4472004,0.6859344,-1.040974,-0.25743788,-0.70735896,0.8947414,1.6850789,-0.9464329,0.035027314
1978-02-01,1.2620239,-0.6475056,-0.54412234,0.19418335,-0.86209375,0.18874244,-0.564867,1.042334,0.39686927,-0.97159845,-0.15371475
1978-03-01,1.5650318,-0.36796266,-0.405711,0.12854919,-0.9835011,0.02618599,-0.9528942,-0.807341,0.78013533,-0.92126733,-0.28056335
1978-04-01,-0.2730812,-0.7179016,0.07549705,0.119026184,-1.2429794,0.7202816,0.56316644,-0.27988282,0.50807416,-0.81822395,-0.40809172
1978-05-01,0.1421524,-1.0144478,-0.030606842,-0.3948288,-0.84066886,0.60091513,1.2154335,-0.7485077,0.69851685,-0.034007646,-0.7168816
1978-06-01,0.016323853,-0.8423691,0.4046913,-0.36728287,-1.2310766,1.5051781,1.183466,-0.6396839,0.13909149,0.99064255,-0.9569756
1978-07-01,-0.12174682,-1.0436943,0.44413987,-0.45876312,-0.9100445,1.5412261,1.0542367,-0.2819233,0.37306365,-0.46726495,-0.5131752
1978-08-01,0.22853164,-0.9613956,0.77707446,-0.3805458,-1.386832,1.2861694,1.2167934,-0.5267784,0.24315491,-1.137896,-0.69715726
1978-09-01,0.23907395,-1.0311115,0.6747116,-0.43529814,-0.86515427,1.4426044,0.8597134,-0.64818573,0.47270584,0.0054412843,-0.20132522
1978-10-01,0.1203865,-1.4449848,0.5590855,-0.09590149,-0.46590462,1.351804,0.9209267,-0.45604247,-0.07719727,-1.2545421,-0.21968918
1978-11-01,0.26832047,-0.798159,0.3516388,-0.03740845,-0.90936434,0.81142235,-0.16357689,-0.4784878,0.350959,-0.76755255,-0.45094147
1978-12-01,0.4451599,-0.96649706,-0.4451603,-0.10984497,-1.0283912,0.7508888,-0.787957,-0.5094345,0.66178894,-0.3655823,-0.2846443
1979-01-01,0.98352087,-0.99125135,-0.66569024,0.026461411,-1.0795546,0.09543838,-1.0480385,0.9460594,1.1161244,-1.1161242,-0.29255906
1979-02-01,0.7200993,-0.18195724,-0.48462486,-0.063031,-1.1033396,0.3561844,-0.95141107,1.0887711,-0.14806366,-0.75161475,-0.3306156
1979-03-01,0.6674744,-0.5452774,-0.42694587,-0.099600986,-1.3099743,0.18939018,-0.6314991,0.66806906,1.1785606,-0.6413109,0.030028915
1979-04-01,0.17036209,-0.5143566,-0.046381377,-0.07076111,-0.75191194,0.501572,0.0960331,-0.44151458,0.9734127,-0.57560366,-0.715937
1979-05-01,-0.28512573,-1.084906,0.44121704,-0.22417602,-1.1830204,0.81999743,1.1515049,-0.52178955,0.6505276,-0.86578405,-0.6769886
1979-06-01,-0.272044,-1.0902576,0.6532032,-0.5854149,-0.798888,1.1770741,1.2855942,-0.121305086,0.2530163,-0.2354742,-0.6980976
