,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-02-01,50.57817632501775,36.63850402832031,32.819344531530625,42.06756901096654,61.728858947753906,61.280677432105655,34.78378719753689,46.088642544216576,63.53726637990851,40.93706675938198,58.47657659779424
1977-03-01,50.680732727050774,36.5465202331543,33.071732795101475,41.74560856174779,61.20478140341269,60.68311872936431,35.14396055245105,45.93087514241537,62.79403284976357,40.77448163713728,58.454194276229195
1977-04-01,50.10925292968749,35.11943817138672,33.857700742524244,40.15335392307591,58.73250188054265,58.98775373186384,35.344140323591816,43.95898183186849,60.77763908787777,41.36647360665458,57.126227669093915
1977-05-01,48.465766906738274,32.63639831542969,33.47192303887729,37.74558660146352,54.923521505819785,56.21241160801479,34.29441098813657,40.76279110378689,57.776230259945514,40.39763314383371,54.54849574876868
1977-06-01,46.207979375665836,30.327909469604492,33.04303925612877,35.40155307666676,51.74849742167705,53.422705332438156,32.85711547474802,38.06422339545356,54.88870520340769,38.797751835414346,52.23729092141856
1977-07-01,44.87693786621093,28.751787185668945,32.55016063821727,34.18697666477513,48.53133639773807,51.5539668855213,31.749807758095823,35.819193522135414,52.12214620489823,37.37716947283064,50.70047378540039
1977-08-01,44.50967962091619,27.549503326416016,32.168493599727235,32.956254804456556,46.00759970175253,49.905967712402344,31.664869520399304,33.78431744045681,50.22131267346834,37.242922101702014,49.54547052798063
1977-09-01,43.92260464754971,27.734928131103516,32.33782450358073,32.524080534239076,47.0062255859375,50.066666376023065,31.70425980179398,34.41219753689236,50.73814894023695,37.73163114275251,49.372009609056555
1977-10-01,45.01671877774325,28.261674880981445,32.43097765692349,32.71960954408388,49.08324061213313,51.3615471976144,32.54439036051432,35.63215043809679,52.32656378495066,38.85832650320871,50.45479898867399
1977-11-01,46.68743480335582,30.229219436645508,32.54284475041532,35.368865245097396,52.045100444072006,53.6494255065918,33.64299256124614,38.16862318250868,54.981216631437604,40.03265653337751,52.51107423201851
1977-12-01,48.37210568514737,33.468902587890625,32.66615155099452,39.17342778798696,56.55030430974187,56.846959250313894,34.51001438093774,41.987389458550346,58.951608758223685,40.77726364135742,55.34388915352199
1978-01-01,50.10753978382457,36.57863998413086,32.96331427563196,42.93895927635399,60.27300551130965,59.797986348470054,35.075710437915944,45.35062577989366,62.18882610923365,41.03359767368862,57.54087282263714
1978-02-01,50.68494276566938,38.17213821411133,32.792148370852416,43.868606154983105,61.80018863162479,60.8848390125093,35.06528830822603,46.708738538953995,63.559466914126745,40.649716513497495,58.37966255519701
1978-03-01,51.21775887229226,37.328060150146484,33.48730021509631,42.671417545627904,60.754172866408894,60.77919006347656,35.59478712670597,45.86666531032986,63.20595992238898,41.63343157087054,58.718042788298234
1978-04-01,49.847432916814626,35.48955535888672,33.9456251297874,40.453676275304844,58.28585753569732,59.148134504045764,35.38418051637249,43.83404201931423,61.36309473138106,41.66331154959543,56.87262908272121
1978-05-01,47.76022130792791,32.64113998413086,33.617420854239626,37.19063836175042,54.708625174857474,55.90675444830032,33.98731137499397,40.82435607910156,57.83338044819079,40.777214595249724,53.90492314877717
1978-06-01,45.88653217662464,30.411890029907227,33.2614525981333,34.90601874686576,51.09331801130965,52.805596306210475,32.754250514654466,37.79003143310547,54.146751604582136,39.69622475760324,51.42545285432235
1978-07-01,43.981042341752485,28.888961791992188,32.621081122036635,33.245983639278926,48.81180943669499,50.88454201107933,31.55600465374228,35.951012505425346,51.94380910773026,38.41670717511858,49.72231491752292
1978-08-01,43.56645063920454,28.001253128051758,32.34013963019711,32.83252973814268,47.412248559900235,49.622749146961034,31.317239926185135,34.913741217719185,50.647815905119245,37.73639406476702,49.055791937786594
1978-09-01,43.789693659002126,27.521268844604492,32.33102162679037,32.0073617471231,47.29397747967694,49.351855686732705,31.720215597270446,34.66980404324001,50.58473787809673,38.30523354666574,48.92568173615829
1978-10-01,44.52171672474254,27.59919548034668,32.483287241267064,31.793816025192672,48.453155723777975,50.73941094534738,32.37844161045404,35.039469401041664,51.73759460449219,39.10782132829939,49.95317459106445
1978-11-01,46.36439583518288,30.391042709350586,32.6303350514379,35.71064665510848,52.23281963451489,53.66580145699638,33.4034083802023,38.31621381971571,55.33333326640882,40.31212397984096,52.472753110139266
1978-12-01,47.914033369584516,33.281890869140625,32.79148847207256,39.61361807745856,55.68557945457665,56.571429116385325,34.01933599401403,41.35965135362413,58.47957510697214,40.91310501098633,54.656074358069375
1979-01-01,49.73954634232954,36.03220748901367,32.68200446819437,42.69733171205263,59.25079551902977,59.47891417003814,34.80408750934365,44.49070824517144,61.452539343582956,40.78695297241211,57.138666899307914
1979-02-01,50.21447268399325,36.99834442138672,33.03981868700049,43.17475396233636,60.153950871648014,60.27077266148159,35.00721778398678,45.51856570773654,62.317948592336556,41.00349153791156,57.86715797756029
1979-03-01,50.642842379483305,36.837181091308594,33.41455130741514,42.463562939618086,59.870054915144635,60.21023250761486,35.55703104278187,45.39757622612847,62.28465532001696,41.21265683855329,57.90830280469811
1979-04-01,49.73528081720525,35.48059844970703,33.7796331822187,41.0448254765691,58.40103046314137,58.84258179437547,35.341703155894336,43.81674024793837,60.49647582204718,41.48316519601005,56.86166182808254
1979-05-01,47.90213844992898,32.56806182861328,33.661539801235854,38.32264204283018,54.74234916068412,55.984097435360866,34.21280472366898,40.69761488172743,57.63679303620991,40.828821999686106,54.27970886230469
1979-06-01,46.19274486194957,30.17708969116211,33.21299717344087,36.148658958641256,51.71547967034417,53.6606062026251,32.853432643560716,38.006083170572914,54.66550023932206,39.20872279575893,52.30629547782566
1979-07-01,44.53057029030539,28.31459617614746,32.74561344892129,33.55316213659338,47.74952965813714,50.74532826741537,31.721270525896987,35.113792419433594,51.66500493099815,37.84288951328823,49.910590959631875
1979-08-01,43.71395804665305,27.43983268737793,32.18713519216954,32.276228311899544,46.37039803169869,49.801331474667506,31.26200923213252,34.041239420572914,50.2474684464304,37.3955317905971,48.952405349068016
1979-09-01,43.70446638627485,27.766162872314453,32.14190252896013,33.28065098942937,47.12149645831134,49.826463063557945,31.650672724217543,34.633822970920136,50.217332338031966,38.032632555280415,48.76523225203804
1979-10-01,44.91418318314985,28.64121437072754,32.531166076660156,33.25366716127138,49.55858282140783,51.829188210623606,32.33097688651379,35.91156429714626,52.636146545410156,39.32149614606585,50.34142784450365
1979-11-01,47.152723832563915,30.70322608947754,32.624402539483434,36.297540406923034,51.454033722748626,53.65913936070034,33.79136073736497,38.02225324842665,54.624447069670026,40.73593957083566,52.64876407125722
1979-12-01,49.0237773548473,33.05094528198242,32.85130906379086,39.91770615448823,55.59909408156936,56.82340349469866,34.803708394368485,41.23859405517578,58.428116848594264,41.325721740722656,55.31187472136124
1980-01-01,50.1203120838512,35.9290885925293,32.78405200475934,43.03875227232237,58.83628226615287,59.4097409929548,34.92628026891637,44.2516114976671,61.24079854864823,40.99587304251535,57.10241483605426
1980-02-01,50.81080003218217,37.04145050048828,32.8927511456369,44.38375524572424,59.68852687526394,59.81200081961496,35.41267536304615,44.99589284261068,61.69700120624743,41.06667109898159,57.84477980240531
1980-03-01,50.93022086403586,36.53681945800781,33.25579632287738,42.905699240194785,59.322532447608744,59.67820485432943,35.50033098385658,44.534030490451386,61.62147521972656,41.445296151297434,57.780925087306805
1980-04-01,49.989398609508164,35.29603958129883,33.54616055543395,41.45163716496648,57.38635707545925,58.63891329084124,35.480805385259934,43.19057040744357,60.000951666581,41.50938034057617,56.485702680504836
1980-05-01,48.39055494828657,32.945194244384766,33.74277969886517,38.69205423303553,54.34660524935336,56.16746175856817,34.63998959388262,40.660955641004776,57.63587951660156,40.850669315883096,54.19306962386421
1980-06-01,46.21611161665483,30.282360076904297,33.3719165845849,35.297486588761615,50.721885062552786,53.376007080078125,32.93419590702763,37.359818352593315,54.273048200105364,39.407479422433035,51.711082458496094
1980-07-01,44.35331517999822,29.312410354614258,32.91229598823635,33.83576418902423,48.77016222154772,50.67733582996187,31.873832514256605,36.058290269639755,51.898901086104544,38.19008418491909,49.27900977756666
1980-08-01,43.46744190562855,27.88265037536621,32.6302999737619,31.654669787432695,46.82682140453442,48.978519439697266,31.437805552541473,34.21155293782552,50.29563401874743,37.906529562813894,48.4996920046599
1980-09-01,43.45505801114169,27.42313575744629,32.67403306632206,31.36449504542995,46.119834281302786,48.96288372221447,31.763677243833186,33.90488306681315,49.99963860762747,38.37871551513672,48.46208406531292
1980-10-01,44.47230599143288,28.52091407775879,32.67631749997194,33.36606154570708,47.894220094423034,50.605474199567524,32.50695923228322,35.528367360432945,51.33631856817948,39.59921155657087,49.70921640810759
1980-11-01,46.46137584339488,30.480648040771484,32.9205304726787,35.2802121961439,51.66500710152291,53.59484808785575,33.52625105116102,38.31117841932509,54.73479722675524,40.68592071533203,52.27826159933339
1980-12-01,48.45218658447265,33.111412048339844,32.92590612652658,37.818400924270215,56.08631855732686,56.42865952991304,34.50690139958888,41.50982326931423,57.8654640599301,41.42043794904437,55.31607918117357
1981-01-01,49.4009746204723,36.013275146484375,32.6599077246655,40.97047496486355,60.19187617946316,59.00726772490002,34.714171327190634,44.76523081461588,61.098675978811166,40.91122218540737,57.121803449547805
1981-02-01,49.94795365767045,37.16661071777344,32.683850430894175,42.1052056389886,60.68292050748258,59.46993600754511,35.08740648811246,45.71409437391493,61.61976864463404,40.812070029122495,57.509376691735305
1981-03-01,50.479455427689985,36.44041061401367,33.244470618237024,41.50168186909443,60.17168405893687,59.85859916323707,35.52763903582537,45.15827178955078,62.094788802297494,41.171722412109375,57.83677723096764
1981-04-01,49.94598388671874,35.08478546142578,33.73677045449443,40.040098654257285,57.983331422548034,58.24687140328544,35.35705848976418,43.51654052734375,60.379695892333984,41.57873698643276,56.33528750875722
1981-05-01,48.69388927112926,32.819313049316406,33.84014655803812,38.18157299144848,54.11837294295027,56.03555951799665,34.44344555890118,40.354978773328995,57.48119354248047,40.91786520821708,54.49895029482634
1981-06-01,46.51620344682173,31.246158599853516,33.24864705403646,36.16530959670608,50.390052795410156,52.65284038725353,33.00471600191093,37.885801527235245,54.05941511455335,39.41813605172294,51.82286138119905
1981-07-01,44.84215129505504,29.021528244018555,32.89487553739,34.3984114157187,47.3981084050359,50.33528010050456,32.07906322714723,35.10673734876845,51.25317322580438,38.296999250139514,49.83649046524711
1981-08-01,43.54486292058771,27.310352325439453,32.500420493641116,31.869174338675833,45.61985634468697,48.80374726795015,31.32971068959177,33.64249971177843,49.491018997995475,37.979700905936106,48.29207295956819
1981-09-01,43.81967717950994,27.06703758239746,32.53410821673514,31.50989429370777,45.948482204127956,49.25947189331055,31.451069867169412,33.634020487467446,50.23609964471114,38.447557176862446,48.49656561146612
1981-10-01,45.00555558638139,27.503923416137695,32.778108531031116,32.09696331539669,47.23160202438767,50.60918444678897,32.50695216802903,34.69006644354926,51.52292753520765,39.79043688092913,49.93299401324728
1981-11-01,46.58812089399858,29.182937622070312,32.745293365127736,34.37938174685917,49.29442019075961,52.92790276663644,33.66969308735412,36.41502804226345,53.318114029733756,40.743037632533486,52.111157127048656
1981-12-01,48.33574468439275,31.549074172973633,32.41874431741649,36.42390225384686,52.49857515902133,55.53349540347145,34.44542590482735,39.006991916232636,56.16584577058491,40.774405343191965,54.50156667958135
1982-01-01,49.74025032737038,35.60781478881836,32.60685493206156,40.61020258310679,58.19897522797456,58.05229459490095,34.73305407865548,44.09100002712673,59.74091479652806,40.98698207310268,56.256812551747196
1982-02-01,50.06488453258167,37.323951721191406,32.847660985486264,42.5228247771392,59.09917676771009,58.52401824224563,34.64407037805628,45.42839050292969,60.09036616275185,40.86825779506139,56.82332412056301
1982-03-01,50.36783391779119,36.97175598144531,33.395951369713096,42.27664792859876,58.839349488954284,58.58455839611236,35.29837808491271,44.85724131266276,60.379841453150696,41.46230152675084,56.886822244395375
1982-04-01,50.251787359064274,34.95996856689453,34.174542043400905,39.73450016331029,56.594188793285475,57.533386775425505,35.597751758716726,42.92035420735677,58.846102262798105,41.78463527134487,56.314547165580414
1982-05-01,48.83130507035688,33.04430389404297,34.05999150769464,37.525540429192624,53.71562854663746,55.67215964907692,34.80494463885272,40.647879706488716,56.7827726665296,40.658806392124724,54.729465816331945
1982-06-01,46.50529341264204,30.56365966796875,33.376700302650185,35.04592019158441,50.4175598556931,52.6922725495838,33.252824383017455,37.73215823703342,53.49088969983553,39.572454180036274,51.972198486328125
1982-07-01,44.67033039439808,28.7642879486084,32.68888188504625,33.26829188578838,48.711565378549935,51.03133065359933,31.958947358308013,35.95373789469401,51.80195758217259,37.84846987043108,50.265473904817
1982-08-01,43.89777096835049,27.74971580505371,32.20278641273236,32.10230389156857,47.325392027159,49.6957642691476,31.703492152838056,34.74220275878906,50.360845264635586,37.33652932303293,49.15454284004543
1982-09-01,44.05758944424716,27.544145584106445,32.038870625112246,32.13358183164854,47.15380797515044,49.390161605108354,32.04598132474923,34.759254455566406,50.49161409076891,37.87810461861747,48.91866186390752
1982-10-01,45.27057300914417,27.778846740722656,32.51408105609061,32.16877499142208,47.8533461287215,50.44646490187872,33.03080900215808,35.12304941813151,51.380087199964024,39.16435786655971,49.8137847236965
1982-11-01,47.75548067959872,28.942773818969727,32.693623948371275,34.08609596458641,49.60328179436761,52.84926096598308,34.21993491090374,36.537060207790795,53.68343654431795,40.31290054321289,52.33325543610946
1982-12-01,49.58005038174716,32.63958740234375,33.30887761609308,38.571937664135085,54.177273930730045,56.01169041224889,35.24116704493393,40.51128811306423,57.45749222604852,41.96379797799247,55.002469601838484
1983-01-01,50.74520111083984,35.64973831176758,33.281569645322605,42.39842182881123,58.78780468090161,59.083275567917596,35.501597840108985,44.565374586317276,61.52691088224712,41.93417685372489,57.320536737856656
1983-02-01,51.37754960493608,38.041019439697266,33.51785944796157,44.36473846435547,60.8740419954867,59.92518833705358,35.620908383969905,46.60670386420356,62.717166699861224,42.454872131347656,57.96231808869735
1983-03-01,51.863857616077766,36.81998825073242,33.865580065497035,43.24763530009502,60.46043086696316,60.29735292707171,36.07280166060836,45.75436486138238,62.91198228534899,42.3345456804548,58.90511222507642
1983-04-01,51.09777970747514,35.330406188964844,34.20870112276626,42.076963991732214,58.303869092786634,59.374504997616725,36.201538274317606,43.8397216796875,61.58469852648283,42.28097098214286,57.76804633762525
1983-05-01,48.48430286754261,33.15178680419922,33.90941619873047,38.86377231494801,55.067866557353256,56.66213716779436,34.76090843294873,41.19073232014974,58.37698986655787,40.7973507472447,54.98910986858865
1983-06-01,46.976203918457024,30.974628448486328,33.76021988090427,35.6874130867623,51.98228681409681,54.37108448573522,33.60128049497251,38.88938903808594,55.8772087097168,39.59664753505162,53.106021881103516
1983-07-01,44.7658989646218,28.55840301513672,33.047961092543325,32.90740863696949,49.08708108438028,51.58889861333938,32.380153514720774,36.426378885904946,53.11328988326223,38.13760484967913,50.44821034307065
1983-08-01,44.0964091907848,27.83826446533203,32.695292330336294,32.31040851489918,46.77777676968961,49.80165390741258,31.958104357307338,34.791155921088325,50.899355035079154,37.83502306256975,49.18372942053753
1983-09-01,44.07183560458096,27.076988220214844,32.84684104480963,31.499040448987806,46.0765993272936,49.51964787074498,32.05365545955705,34.05121273464626,50.745311536287005,38.63023485456194,48.80673781685207
1983-10-01,45.02831892533735,27.765817642211914,33.070461229346265,31.79413821246173,47.58676580480627,50.4561151776995,32.7620635797948,35.06272421942817,52.00300216674805,40.24842670985631,49.78592499442722
1983-11-01,46.26019217751242,29.38136100769043,32.98028090904499,33.887584789379225,49.12854787465688,52.027012052990145,33.88461360224971,36.61727057562934,53.39374542236328,41.319650922502795,51.290192811385445
1983-12-01,48.05857918479226,33.330177307128906,32.86840943084366,38.743524293641784,55.934019346494935,56.15993227277483,34.64111281029972,41.651102701822914,58.55289760388826,41.26934051513672,54.10431156987729
1984-01-01,50.040071660822086,35.76884078979492,32.4905198195885,41.20125383944125,59.37916008201805,59.463855198451455,34.560151747715324,44.61848364935981,61.591042970356185,40.82094737461635,57.16734761777131
1984-02-01,50.768141313032665,37.304542541503906,32.223076655946926,44.12088651914854,61.75529376880543,61.232966468447735,34.45630250153718,46.63470798068576,63.94363202546772,40.35359791346959,58.220456994098164
1984-03-01,50.347976684570305,36.893104553222656,33.01232655843099,43.49269351443729,59.32730597418708,59.50678870791481,35.022551925094035,45.12646993001302,61.658166584215664,41.113646371024,57.210296133290164
1984-04-01,49.67674602161754,35.034095764160156,33.6239540713957,41.540934588458086,57.35429815343908,58.3738508678618,35.128188427583666,43.17450629340278,60.333939602500514,41.64791924612863,56.130259969960086
1984-05-01,47.82250144264914,32.154945373535156,33.22751494659774,36.94842055037215,53.92282331312025,55.58275949387323,34.02965215989101,40.186047024197045,57.094493665193255,40.51826477050781,53.64695839259935
1984-06-01,45.888137817382805,29.932636260986328,32.74559152537379,34.44798701518291,50.647281956028294,52.87830261957078,32.61395678108121,37.53112369113498,54.377294841565586,38.70739528111049,51.45662556523862
1984-07-01,43.931472084738985,27.83588409423828,32.29944075661144,32.774654594627584,48.209917223131335,50.765709649948846,31.269214771412035,35.306390126546226,52.11985236720035,37.54583086286272,49.679963485054344
1984-08-01,43.263137123801485,27.347620010375977,32.24546717501235,32.480958990148594,46.71257122142895,49.21889078049433,30.901171837323975,34.2222531636556,50.63758147390265,37.673219953264514,48.491469673488446
1984-09-01,43.53406385941938,26.93391227722168,32.42615666882745,32.11160865989891,46.45224390803157,49.35881750924247,31.374599315502024,33.82499694824219,50.57531156037983,38.65903036934989,48.768043518066406
1984-10-01,44.436052495783024,27.554950714111328,32.506815592447914,31.857949334221917,47.27286261481208,49.868379320417134,32.22843217261043,34.499825371636284,51.47526389674137,39.30785860334124,49.475615957508914
1984-11-01,46.1762168190696,28.96982765197754,32.74164967153264,33.748603511501,49.771798623574746,52.77149109613328,33.421504644700036,36.33482191297743,54.34624019422029,40.623931884765625,51.721502387005344
1984-12-01,48.12394575639204,33.385379791259766,32.66073862711588,38.67346016136376,56.55392827214421,56.950019654773534,34.393204583062065,42.006140814887154,59.346645756771686,40.85456848144531,54.898817642875336
1985-01-01,49.61362665349787,35.30288314819336,32.714330738988416,41.42278465064796,59.329177237845755,59.49884596325103,34.71224985004943,44.36357710096571,61.85623972039473,40.99298204694476,57.09724011628524
1985-02-01,49.97114008123224,37.350975036621094,32.76513636797324,43.477450190363705,61.610721897434544,60.8482179187593,34.449610298062545,46.362317403157554,63.67315493131939,40.856287819998606,57.915368287459664
1985-03-01,50.555804859508164,37.01283264160156,33.25445460177016,42.97554944012616,60.80598057927312,60.79794111705962,35.21811638349368,45.61145358615451,63.63019441303454,41.30879538399833,58.116854792055875
1985-04-01,49.7723423350941,35.54387283325195,33.777022087711025,41.2786019814981,58.36790445688609,58.987245105561755,35.133161662537375,43.97743225097656,61.206646969443874,41.62345341273717,56.67542996613876
1985-05-01,48.29405004327947,33.12809371948242,33.4225555946087,38.207600567791914,55.46830667031778,56.62967591058641,34.12056204713421,41.54396057128906,58.34387227108604,40.59079033987863,54.70882084058678
1985-06-01,46.231585415926844,31.104700088500977,32.89453572240369,36.07404811962231,52.05174523430902,53.787276858375186,32.52678623905888,38.874829610188804,55.558224728232936,39.197878156389514,52.23814508189326
1985-07-01,44.55273368141867,29.47154426574707,32.47485982960668,33.901031597240554,48.95318521035684,51.44530705043248,31.653446621365017,36.44939846462673,52.875363199334394,37.80884606497629,50.14023988143257
1985-08-01,43.41730291193181,28.72911262512207,32.15421479323815,32.581404093149544,47.88726600440773,50.00960940406436,31.075555306893804,35.625830756293404,51.36285581086811,37.51064845493862,48.821254398511805
1985-09-01,43.18384343927556,28.161619186401367,32.36806365265243,31.843448329616237,47.24658244364971,49.61193629673549,31.312455071343315,34.97214211357964,50.955963134765625,38.04998670305525,48.44475207121476
1985-10-01,43.90497727827592,28.599740982055664,32.37870315025593,31.977014283876162,48.63539515314876,50.821917397635325,31.971731303650653,35.796517266167534,52.495665299265006,39.02490888323103,49.693970058275305
1985-11-01,45.562227422540836,30.06632423400879,32.505535257273706,33.93148989290805,50.59499998350401,52.517423175630114,33.07047714421778,37.44163089328342,54.25860254388106,40.51233564104353,51.463773976201594
1985-12-01,47.82854947176846,32.189697265625,32.7734234689296,36.80518640054239,53.77761737720387,55.19304729643322,34.13055325731819,39.85775841606988,56.89810702675267,41.00265775408064,54.07560182654339
1986-01-01,49.27195462313565,34.694236755371094,32.513999938964844,39.84018274255701,58.03274206213049,58.32080841064453,34.18799506293403,43.306571112738716,60.314093138042246,40.472703661237446,56.319029434867524
1986-02-01,50.0323521007191,36.539215087890625,32.850506661952224,42.17720547237912,59.20485934695682,58.52749688284738,34.81454025080174,44.98278299967448,60.90251521060341,40.542607988630024,57.04964762148649
1986-03-01,50.160976756702766,36.31476593017578,33.02913314994724,41.461671365273965,59.903588166108,59.173742930094406,35.175796791359225,45.04082573784722,61.69253901431435,41.15785326276507,57.20328040744947
1986-04-01,49.67789736661044,34.702476501464844,33.39825991926522,39.50454093314506,57.37495422363281,57.972322191510884,35.223668887291424,43.34357791476779,59.79024987471731,41.59890583583287,56.24219645624575
1986-05-01,48.07615106756037,32.50190734863281,33.4011845205022,37.37714870555981,54.665374755859375,55.90406599498931,34.26065327208719,40.95938364664713,57.405501917788854,40.62777927943639,54.09691022789996
1986-06-01,45.98124764182351,30.726558685302734,33.07402161346085,35.48459491214237,51.300378747888516,53.282733190627326,32.648578690893856,38.249732123480904,54.624050541927936,39.23787525721959,51.730748881464415
1986-07-01,44.33744603937322,29.118507385253906,32.5051866728684,33.719815434636295,47.93081541319151,51.068760099865145,31.44100330494068,35.67804972330729,51.796672218724304,38.2199205671038,49.800835485043734
1986-08-01,43.15516038374467,27.921266555786133,32.13833776013605,32.24553804139833,46.25876658671611,49.15242876325335,30.894861103575906,34.08985349867079,50.032831493176914,37.506931849888396,48.49857662035071
1986-09-01,43.19622386585582,27.729406356811523,31.99311179676275,32.20117156570022,47.16204050424937,49.78833425612677,31.047868139949845,34.52941470675998,50.87781705354389,37.85076413835798,48.89651588771654
1986-10-01,44.42166415127841,28.43414306640625,32.51598182765917,32.662999952161634,48.62223444758235,50.79539162772043,32.131282194161116,35.67927466498481,52.08981664557206,38.946685791015625,50.13742032258407
1986-11-01,46.07969457452947,29.394641876220703,33.05603772744365,34.34851878398174,49.9280156315984,52.17360996064686,33.5110275833695,36.670684814453125,53.3137321472168,40.49755368913923,51.56091192494268
1986-12-01,48.11930916526101,32.687583923339844,33.19941772811714,38.189204963477884,54.5631202491554,55.10759807768322,34.254881776409384,40.74203915066189,56.82213933844315,41.27421515328544,54.460658197817594
1987-01-01,49.61045698686079,35.43741989135742,32.880053026922816,41.593811963055586,58.70759293839738,58.77589271182106,34.60064876226731,43.991500006781685,60.880068728798314,41.12963540213449,56.77587260370669
1987-02-01,50.384545759721235,36.96524429321289,33.08026543978987,42.59445345079577,61.78640417150549,60.30180340721494,34.86141393214096,46.416922675238716,62.92847583168431,40.618324279785156,57.67992683078931
1987-03-01,51.29925814541903,37.05989074707031,33.56491615032328,43.21059665164432,60.82502313562342,60.9579949151902,35.592882132824556,45.889951917860245,62.802575763903164,41.51633671351842,58.617189656133235
1987-04-01,50.725062977183946,35.10155487060547,34.017435709635414,40.62297924144848,58.03270082216005,59.3088740394229,35.89696295467424,43.56177435980903,60.65228110865543,41.80024828229632,57.234527753747024
1987-05-01,48.68859724564985,33.03767776489258,33.97519561066024,38.146397874162005,54.991082887391784,56.2772342136928,34.94178159737292,40.974574618869354,57.87483014558491,41.28142493111747,54.520059668499485
1987-06-01,46.562524275346235,30.988821029663086,33.390816874887754,36.3795821731155,51.079672736090586,53.4617787315732,33.17089080810547,38.04486168755425,54.64793255454615,39.58882740565709,52.054202038308844
1987-07-01,45.083940679376774,29.403900146484375,32.95032895844558,34.333847664497995,48.97417120031408,51.49553389776321,32.128032637231144,36.3646486070421,52.77841969540245,38.3804430280413,50.25652595188306
1987-08-01,44.35441797429865,28.628482818603516,32.702956802543554,33.56197975777291,48.12543198869035,50.58685484386626,32.06189944420331,35.56586795383029,51.781794899388366,37.97759464808873,49.569731173308
1987-09-01,44.366174177689985,28.736717224121094,32.59686437146417,33.829665828395534,48.11214240821632,50.76382046654111,32.104619344075516,35.53091684977213,51.87403528313887,38.23574611118862,49.564394743546195
1987-10-01,44.84152707186612,28.451717376708984,32.87765459082593,33.39764105307089,48.73281942831503,51.12866901216053,32.65835797345196,35.78380584716797,52.06938291850843,39.37472752162389,49.998751930568524
1987-11-01,45.94291687011718,30.315752029418945,33.16611585945919,35.090428429680905,51.724201924092064,53.06342896961031,33.639034224145206,38.1268310546875,54.5547836705258,40.645024435860776,51.70106058535368
1987-12-01,47.79681465842507,32.91416931152344,33.115139226803834,38.308679735338366,56.363781078441725,56.562214805966335,34.31127100815007,41.49440341525607,58.40648349962736,41.01240975516183,54.599434396494985
1988-01-01,49.880447387695305,35.7604866027832,33.144492664556395,41.058398581839896,59.907495653307116,59.65582983834403,35.25666601863908,44.79973687065972,61.499941976446856,41.383432660784045,57.20652704653532
1988-02-01,51.70691056685014,36.663143157958984,33.286688793664695,44.51796041952597,61.03200654725771,61.39539536975679,35.770437452528206,45.47950320773654,63.32819085372122,41.87144415719169,59.18598589689835
1988-03-01,51.70329700816761,36.1758918762207,33.751794661598645,44.46673522124419,59.82099481531092,61.35769798642114,35.877364358784234,44.472808837890625,63.41434779920076,42.14558737618583,58.88503116110097
1988-04-01,50.839257673783735,35.10432434082031,34.062953378962376,42.10951521589949,58.285754435771224,59.675198509579616,35.92189741723331,43.51040734185113,61.46115754780016,42.193884168352405,57.44091116863748
1988-05-01,48.56369712136008,32.588096618652344,33.73665645204741,38.15426182102513,54.883029009844805,56.6892078944615,34.446551475995854,40.69474962022569,58.0219871119449,41.21010644095285,54.647740073826
1988-06-01,46.424043828790836,30.002473831176758,33.23629313501819,35.0377031274744,51.29833736935178,54.10717555454799,32.859265362774885,37.855283949110245,55.01967480308131,39.474797930036274,52.40791984226392
1988-07-01,44.907424233176485,28.386009216308594,32.91220171698208,33.30291541847023,48.73314934807855,52.11795171101888,31.964947264871476,35.69627126057943,52.653975235788444,38.161174229213174,50.745064279307485
1988-08-01,44.34852253306995,27.84843635559082,32.72981314823545,33.227567414979674,47.75015856768634,51.45768211001442,31.759568202642743,34.99460008409288,52.12736631694593,38.22415488106864,50.22420468537704
1988-09-01,45.10648900812322,26.820518493652344,32.74798119205168,32.10668306092958,46.68121337890625,51.50254113333566,32.14174670937621,33.80746629503038,51.69507076865748,39.19866016932897,50.6955395574155
1988-10-01,45.910540494051844,27.03853988647461,32.90262770378727,31.5081364399678,47.199079152700065,51.25978106544132,32.99856068175516,34.20200559828017,52.080530869333366,40.47469820295062,50.88360827902089
1988-11-01,46.74071572043679,28.437063217163086,32.711805146316,33.23623038627006,49.629897040289805,52.63582865397136,33.71750395974995,36.12865871853298,53.46520574469315,40.947608947753906,51.77355227263077
1988-12-01,48.38638999245383,32.79991912841797,32.73668398802308,38.87677837062527,54.00828284186286,55.43175651913597,34.34123286494502,40.66035800509982,56.61153793334961,40.781132834298276,53.998549088187836
1989-01-01,49.684358076615766,36.0281867980957,32.48675773883688,43.35175591546136,58.07614197602143,58.29892385573614,34.29649258837288,44.07769097222222,60.074299260189655,40.96803120204381,56.20790564495584
1989-02-01,50.83282817493785,36.8404541015625,32.509301722734826,44.04826293120513,58.783546653953756,59.606075286865234,34.810975157184366,44.742469787597656,61.00247533697831,41.094199589320596,57.60037795357082
1989-03-01,51.23086409135298,36.90380859375,33.35669945026266,43.78422402046822,59.211524757179056,59.901033129010884,35.41287316216363,44.993930392795136,61.54494034616571,41.57434735979353,57.506300055462376
