,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1971-09-01,0.051279448,0.13848762,0.18094787,0.20969085,-0.25247955,-0.25705147,-1.5214046,-0.15645179,-0.23451462,0.18944092,0.25313187
1971-10-01,0.39619216,0.035274886,-0.8132881,0.25509185,-0.4282013,0.19042054,-0.21622352,0.06107826,0.10615234,0.552317,0.5686485
1971-11-01,0.2593376,-0.26064414,-0.45465773,0.046706773,-0.5970646,-0.024823379,0.023843383,-0.21197739,0.7469841,-0.25803107,0.056178667
1971-12-01,0.8501965,0.4148098,0.13260841,0.22504234,0.2005455,0.35503808,0.40958366,-0.309964,0.41252366,-0.09210701,-0.22079659
1972-01-01,0.10759392,-0.33598003,0.21518783,0.0453331,-0.63035697,0.64585036,0.553463,-0.121939465,-0.5394043,0.07890244,0.49435824
1972-02-01,-0.1592392,-0.26970214,-0.109889604,0.18592224,-0.5491592,0.08062363,0.28691712,0.19653854,-0.35922033,-0.17042884,0.7270481
1972-03-01,0.23498496,-0.41057855,0.12394829,0.087796785,-0.3569252,0.45820656,-0.12021828,-0.1684204,-0.4685356,0.44156533,-0.07804184
1972-04-01,-0.16382942,-0.22322159,0.16009979,-0.4269329,-0.12337418,-0.15149212,-0.070868686,-0.070581816,-0.041028976,0.3101574,0.26281586
1972-05-01,0.02324028,0.24330597,-0.017214965,-0.31675643,0.42894095,0.09353485,-0.36754075,0.19051304,-0.68659246,-0.119931415,-0.11534081
1972-06-01,0.3207733,0.3738529,0.19998093,0.11792278,0.32966766,-0.5101387,-0.46738777,-0.017788887,-0.17760162,-0.008033752,0.0846405
1972-07-01,0.27888337,0.30671424,0.016067123,0.06283493,0.20371132,-0.041889954,-0.901207,0.21719627,-0.012911225,-0.24445343,0.24445343
1972-08-01,0.5950661,0.14173718,-0.047341157,0.37786978,0.0507843,-0.29495087,-0.8495617,-0.23641968,0.09869919,0.33598024,0.44816437
1972-09-01,0.33024138,-0.053653527,-0.36725387,0.037585832,-0.2324028,-0.17846242,-0.42463723,-0.08291893,-0.015780639,0.17817612,-0.07890244
1972-10-01,0.3764351,0.14173737,0.12595673,-0.06082649,-0.061113358,0.2547825,-0.40656167,-0.16526432,0.7141369,-0.19653817,-0.18936539
1972-11-01,-0.2625292,0.010902787,0.15350075,-0.03127403,0.27658805,0.2131794,-0.14087638,-0.091526605,0.15723038,-0.3339714,-0.07804146
1972-12-01,-0.055948637,0.24875717,0.34602204,0.07947616,-0.06484375,0.36495858,0.33511886,-0.13427734,-0.07488556,-0.0846405,0.105298616
1973-01-01,0.38991013,-0.16883354,0.07358627,0.21247558,-0.3112274,0.045553587,0.23923416,-0.12455483,-0.029306794,0.23987122,-0.455851
1973-02-01,0.5683006,-0.53007394,-0.096840285,-0.04523468,0.010512543,0.53294104,0.22649232,-0.028351594,-0.68075025,0.55014306,-0.46795598
1973-03-01,0.74095726,-0.33288917,0.43323326,0.10830841,-0.23764153,0.15832138,0.21215706,-0.1930439,-0.123599246,0.6390198,-0.22999611
1973-04-01,-0.13602257,0.060843658,-0.106715776,0.177116,0.4829281,-0.330978,0.05224266,0.19877777,-0.07868309,0.1251915,0.21279411
1973-05-01,0.15832138,0.30453777,-0.28510588,0.0015926361,0.19877777,-0.19113235,-0.49726334,0.28096467,-0.18731003,0.20929031,-0.09365463
1973-06-01,0.04523468,0.0885582,-0.30262604,0.088876724,-0.04969444,-0.15099487,-0.4842022,0.09429207,-0.22330627,0.32842866,0.6731049
1973-07-01,0.07167511,0.39245874,-0.011786652,0.3242878,0.10480423,-0.39691848,-0.71802104,0.03663368,-0.19973297,0.055428315,0.2379593
1973-08-01,-0.256118,0.09046936,-0.027713776,0.5335781,0.28829154,-0.55651397,-0.9993042,0.12646599,-0.16660385,0.3615593,-0.02261734
1973-09-01,-0.28829116,0.27108955,0.20260087,0.22585487,-0.24018936,-0.15863991,-1.5494477,0.28606185,-0.38322067,-0.083461,0.5233841
1973-10-01,0.11690941,0.096840285,-0.02739563,0.31759873,0.105760194,-0.10862694,-0.4660446,0.20992737,0.032811355,0.0799572,0.102256015
1973-11-01,-0.042049408,-0.1621441,-0.22266921,0.57084924,0.40647468,-0.3039009,-0.33161467,-0.2739567,0.28000945,0.16023254,-0.62500346
1973-12-01,0.59028053,-0.20897178,0.13124427,-0.22776604,-0.58167994,0.41857988,-0.38768044,-0.0860096,-0.115953825,0.7447796,0.08505402
1974-01-01,-0.0049308776,-0.1567978,-0.030899048,0.11044846,-0.6774826,0.099272154,0.16600151,-0.051937103,-0.457901,0.6377083,0.111105725
1974-02-01,0.4394928,-0.17224655,-0.20018768,0.39314348,-0.6764963,-0.12129593,0.21004944,-0.13214417,-0.2176098,0.5962898,0.035829924
1974-03-01,0.23207322,-0.5325195,-0.54270935,0.15515366,-0.81324214,-0.12425461,0.3885418,0.044376373,-0.80075073,0.57393724,0.41155165
1974-04-01,-0.16501503,-0.21892433,-0.24818039,0.3336464,0.39544487,-0.063770674,-0.23601761,-0.041746903,0.19624329,-0.06837273,-0.33890572
1974-05-01,-0.32411346,-0.12885647,-0.39873162,0.20117378,0.19525719,-0.07067414,-0.0335289,0.29650155,-1.0725987,0.5075363,0.33528978
1974-06-01,-0.2744774,0.025968552,-0.024324799,0.1922985,-0.4365341,-0.17454796,-0.9470291,0.22747116,-0.15186653,0.084479906,0.3530403
1974-07-01,0.3767082,0.1088047,0.12063904,0.24456406,0.26494446,-0.14693566,-0.8921341,0.012819672,0.17619172,0.31227952,0.37374955
1974-08-01,0.3336464,0.48682746,0.024982452,0.4296314,0.05325241,-0.42568666,-0.9572197,0.10913353,-0.2738205,-0.3188545,0.6202866
1974-09-01,-0.14923629,0.24193458,-0.26593018,-0.021038055,-0.21432266,0.032871626,-1.0482738,0.27086145,-0.25311127,0.50622255,0.5801827
1974-10-01,0.15219498,-0.099272154,-0.43193206,0.44573823,-0.7330357,0.1097908,-0.6755104,-0.00558815,-0.32115555,0.24818039,0.7659073
1974-11-01,-0.06640053,0.118666075,-0.6745243,0.3040615,-0.35435563,0.21991082,-0.57590944,-0.15778351,0.054566957,-0.020380402,0.15712586
1974-12-01,0.18342324,-0.60056305,0.04108963,0.22747116,-0.13871804,-0.04569168,0.24456444,-0.030570602,0.49997634,-0.14200477,-0.61930007
1975-01-01,0.36704445,-0.1390274,-0.116858676,0.29642257,-0.18336411,0.23783493,0.38097915,-0.052887343,0.28977203,0.12762642,-0.12635975
1975-02-01,0.22421722,-0.023434829,-0.031035613,-0.050037004,-0.17259674,0.23878479,0.5149395,-0.19286461,-0.30782357,0.4721859,0.056370925
1975-03-01,0.43133277,-0.15264511,-0.04211998,0.1675293,-0.13395996,0.18431434,-0.13047639,-0.16847953,0.16436234,0.04750366,-0.1273098
1975-04-01,0.2641201,-0.2159832,-0.28090477,0.46996918,0.028818894,-0.009817123,0.1273098,-0.18779755,-0.42658234,0.30972368,-0.30180627
1975-05-01,0.081073,0.12382622,-0.231184,0.12667656,-0.0794899,-0.21915016,-0.076322556,0.38477936,-0.17449722,-0.15581207,0.0117172245
1975-06-01,-0.40378037,0.02280159,0.01900177,0.23435135,0.09785767,-0.41739845,-0.5614929,0.37084466,-0.89433444,0.14567871,1.0995506
1975-07-01,0.30782318,0.2486023,0.17671356,0.22801742,-0.2562027,-0.12287597,-0.8233963,0.08772354,0.15549545,-0.028186034,0.22009964
1975-08-01,0.0734726,0.078856274,0.41803208,0.20331535,0.08930664,-0.35944405,-0.8766006,0.13744354,-0.5431244,0.5675095,0.20109864
1975-09-01,-0.056370545,0.17956352,0.14884491,0.11464195,-0.13237648,-0.44970092,-1.076432,0.18209724,0.24543533,-0.25240248,0.79109347
1975-10-01,-0.22865066,0.4873871,-0.30338973,0.11337509,-0.19983216,0.21091613,-1.0086606,0.41169816,0.40409738,-0.4528675,0.42024842
1975-11-01,0.15327835,-0.38667983,-0.28628844,0.20173188,-0.5855614,0.35437697,-0.65681684,-0.049720384,0.28470498,0.39206314,0.27267075
1975-12-01,-0.20933266,-0.21946678,-0.36419448,0.24606895,-0.2660202,0.40346375,0.17417984,0.04687004,-0.08582306,0.5785942,-0.5386909
1976-01-01,0.75554883,-0.5338627,0.1456604,-0.013119507,-0.3178955,0.2973751,0.38282052,-0.10091934,-0.514352,0.041376878,0.15104218
1976-02-01,0.3104946,-0.62469023,0.2741638,0.1369133,-0.6886059,-0.09419098,0.28963774,-0.36095506,-0.3542263,0.81408197,0.6869236
1976-03-01,-0.03868561,-0.33000603,-0.111011125,0.1359047,-0.15339737,0.2997299,0.6162804,-0.094191745,-0.43866235,0.93081206,0.15137863
1976-04-01,-0.42554283,-0.47835693,-0.30376703,-0.12244873,-0.36700973,0.042049788,0.33236083,0.18804626,-0.22303161,0.2109211,-0.14263268
1976-05-01,0.21327591,-0.24220619,-0.17492676,0.3781109,0.1745903,-0.05079613,-0.024557114,-0.08477211,-0.35557213,0.26003495,-0.3064583
1976-06-01,0.0023548126,0.26911792,0.1422966,0.26205367,0.014128876,-0.51502454,-0.5123329,-0.08477211,-0.28291017,-0.22538643,-0.13758698
1976-07-01,-0.082417294,0.36936456,0.3094856,0.007064438,-0.031285096,-0.48575783,-0.7451202,-0.17593575,-0.11168365,-0.4544731,0.29165727
1976-08-01,0.244561,0.33908844,0.36398238,0.2099121,0.4605282,-0.13388595,-0.48037568,0.069634244,-0.069970705,-0.34211653,-0.09351806
1976-09-01,0.02926674,-0.041713335,-0.49147683,-0.09654617,-0.35523605,0.021192933,-0.27786446,-0.07266197,0.06694336,-0.18501854,0.67817765
1976-10-01,0.2987213,0.15743408,-0.35220832,0.011437607,-0.46254653,0.30612183,-0.5856682,0.0020183562,-0.07770805,0.24691582,0.38820267
1976-11-01,0.10495605,0.27853698,-0.4184784,0.022202302,-0.47701186,0.061223984,-0.32765085,0.18501854,-0.03666725,0.19241944,-0.19174652
1976-12-01,0.22942352,0.009082794,-0.12547608,0.099573515,0.123794176,-0.11673012,0.22706833,-0.17526321,0.2930023,-0.087126926,-0.1291767
1977-01-01,0.56542474,-0.16736297,0.68466604,0.2742203,-0.3269413,0.14011765,0.16948624,-0.16877823,-0.31951103,0.11428833,-0.41823024
1977-02-01,0.19814643,0.20416184,-0.18222427,0.035382845,-0.27846605,0.011676788,0.1914238,0.19956207,-0.12773362,-0.060505293,0.43309134
1977-03-01,1.1046658,0.025829697,-0.1415329,0.07572021,0.03821411,0.19283906,0.6514061,-0.026891327,-0.46387482,0.618853,-0.35666314
1977-04-01,0.0028308867,0.23423728,0.09376564,0.020168686,-0.41823044,-0.06510506,-0.1507328,0.039629363,0.2586519,-0.018753052,-0.17939338
1977-05-01,-0.10473442,0.38355485,0.079258345,0.10721131,-0.11004181,-0.3039421,-0.20133133,0.0010616302,-0.101903535,0.28058928,-0.15568657
1977-06-01,0.23919067,0.15462494,-0.015922546,0.2636055,-0.24379043,-0.5760399,-0.18045501,-0.020876313,-0.36940154,-0.004953766,0.11499558
1977-07-01,0.009553527,0.16170159,0.49607316,0.15320969,-0.23848267,-0.33861846,-0.81806105,0.20486908,-0.45892105,0.08067398,0.20557709
1977-08-01,-0.35807878,0.050952148,0.16028595,0.260067,0.11853409,-0.2176075,-0.69705045,0.23282242,-0.17939301,-0.012737274,0.3669243
1977-09-01,-0.15851745,0.14648704,-0.25369796,-0.04493637,-0.44193688,0.115349196,-0.7589714,0.08385849,0.11464157,0.11216507,0.8017849
1977-10-01,0.2897888,-0.016630173,0.35560188,0.007076645,-0.36833993,0.18187027,-0.93659556,-0.12808761,0.14011803,-0.18293151,0.266436
1977-11-01,0.1270256,0.36621705,0.15887108,0.019107055,-0.12419548,0.5219032,-0.67015916,-0.06439743,0.065813065,0.20805359,-0.02936821
1977-12-01,0.050951768,-0.5403023,0.44193727,0.08598137,-0.2402523,0.36657065,0.09199677,0.04281349,0.1645321,-0.26148263,0.45396727
1978-01-01,0.23669319,-0.05849304,0.24451523,0.5346001,-0.060873795,0.26696014,0.06325455,0.0139427185,0.22343025,-0.33701593,0.47134608
1978-02-01,1.0518566,-0.22751121,-0.07039604,0.21322823,0.06631508,0.30674857,0.23091201,-0.6801529,-0.14147186,-0.17343903,0.1737791
1978-03-01,-0.12854882,-0.34891853,-0.062913895,0.22240981,-0.30232772,0.09182052,-0.05271225,0.3186516,-0.22309037,0.16221657,0.20404586
1978-04-01,0.76381147,0.5325596,-0.515556,-0.050671387,-0.32239264,0.19214325,0.41863403,-0.16799775,-0.00102005,-0.019044304,0.20302543
1978-05-01,0.44958115,0.1860218,0.049650956,0.19622421,-0.21526833,-0.54412234,-0.5954739,0.15847588,-0.16391678,0.112565234,0.17241898
1978-06-01,0.04148941,0.350959,0.40435028,0.1911232,1.1263329,-0.8229855,-0.30912933,0.3615013,0.48120803,-0.30028763,0.040468596
1978-07-01,-0.15405425,-0.043189622,-0.03978958,0.23737335,-0.5005924,-0.21424827,-0.5097748,0.15541497,0.19724426,0.17854004,0.60975724
1978-08-01,-0.27342147,0.10168304,0.16935806,0.3220524,-0.35503998,-0.5662273,-0.59683454,0.08229828,0.102703094,-0.120046996,-0.05237198
1978-09-01,-0.18806228,0.04352989,-0.55364454,-0.039448928,-0.34007645,-0.15609512,-0.9545948,0.30198783,-0.011902618,0.08807983,0.4142128
1978-10-01,0.3043682,0.05407219,-0.19350319,0.1809208,-0.24009399,-0.08739968,-0.6349228,0.11596604,0.15541458,0.00068016053,0.1010025
1978-11-01,-0.06971588,-0.08467903,-0.17173882,0.2156086,-0.22581062,0.19452362,-0.37476426,-0.0044208528,0.18534164,-0.21016732,-0.035367966
1978-12-01,-0.20438614,-0.14555283,0.14895363,0.28328362,-0.049991228,0.13807106,0.28294334,-0.16663742,0.113925554,-0.26662025,0.039448548
1979-01-01,0.96895295,-0.46708336,0.5714413,0.15311775,-0.62049866,-0.30653304,0.1296299,-0.2432045,-0.6145523,0.62257993,-0.884515
1979-02-01,1.3405975,0.74180335,0.1450901,-0.16382103,-0.2271492,0.061841965,-0.17571335,-0.36272544,-0.59522665,-0.5149511,0.52595174
1979-03-01,0.610984,-0.2907749,-0.016054917,0.28839645,-0.7688591,0.3511303,-0.26015168,-0.17571373,-0.55241317,0.60771406,0.12517014
1979-04-01,-0.1016819,-0.17214584,-0.35588723,-0.0026760101,0.13379212,-0.016946983,-0.3847267,0.13230553,-0.09841156,-0.053516768,0.26966554
1979-05-01,-0.25539437,0.29523468,-0.39007837,0.0124874115,-0.14360352,0.25598907,-0.3202095,0.013973808,0.72366714,-0.63476944,0.59938926
1979-06-01,-0.15103607,0.010703278,-0.1611454,0.16382103,-0.33566895,-0.49562567,-0.47302932,0.16530761,-0.2949379,-0.20425645,0.29553223
1979-07-01,0.20990448,-0.07789688,0.057976533,0.1156559,0.063031,-0.39989012,-0.49949074,0.0044597625,-0.44716263,0.46411055,-0.15727997
1979-08-01,0.07224808,0.42664832,-0.17303772,-0.016947174,-0.346373,-0.14181957,-0.5098969,-0.12219658,0.70344925,-0.41832274,0.8387283
