,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11
1967-01-01,0.1736888,-0.16502935,0.013488782,0.5390515,0.26677805,-0.17635326,-0.2860953,0.060616206,0.13905096,-0.5317243,-0.21049157
1967-02-01,0.103580475,-0.4909249,-0.030141586,0.67993426,0.04979191,-0.10707758,-0.19034162,0.2507913,0.26577887,-0.18101604,-0.20432997
1967-03-01,0.19467136,-0.11373869,-0.11623661,0.20066635,-0.08809338,-0.21881792,-0.027810192,0.13288942,0.04629481,0.09308921,0.19050814
1967-04-01,-0.3212327,0.14188194,-0.064279854,0.5412164,-0.048959255,0.055120803,-0.08692767,-0.06228151,-0.05778525,-0.004329729,-0.0882599
1967-05-01,-0.18801025,0.10724411,-0.077269055,0.88476384,-0.27726927,0.08326404,-0.20582871,0.2529562,-0.06810999,-0.36919278,0.29308948
1967-06-01,0.14804348,0.19167385,-0.20000024,0.99733686,-0.2929229,0.027144074,0.16336402,0.3788514,0.049625374,0.090258315,0.5508749
1967-07-01,0.032139946,0.047127437,-0.26694456,0.84030086,0.2033308,0.089925185,0.1475439,0.38151592,-0.06744391,0.35020858,0.4218157
1967-08-01,0.07860126,0.13438816,-0.39766908,0.90358144,0.12672786,0.21332249,-0.04046631,0.28959242,-0.15120754,0.21232338,0.41548768
1967-09-01,-0.010990858,0.006161499,-0.47543773,0.72439724,0.10940895,0.14421335,-0.2885932,0.25045824,-0.15553723,0.09325571,0.47660342
1967-10-01,0.35087472,-0.042131614,-0.28559572,0.45212382,-0.11773537,0.038967587,-0.17518759,0.32323107,-0.08143224,-0.28709444,0.57568765
1967-11-01,0.28409696,0.08409671,-0.104413114,0.3358872,-0.014321422,0.09458797,-0.048459686,0.16186531,-0.03763535,-0.20732751,0.15836824
1967-12-01,0.11373868,-0.022647822,-0.15703599,0.10224824,-0.5390514,-0.19317259,-0.28226513,0.10557884,0.02181518,-0.5813496,-0.47210717
1968-01-01,0.15062466,-0.116507605,-0.19847348,0.5893332,-0.06696004,-0.16959432,-0.19620839,0.24235849,0.31583047,-0.2740689,-0.27605087
1968-02-01,-0.27987307,-0.3328182,-0.09215853,0.5301592,0.030011678,-0.33720672,-0.17030211,0.06299622,0.21036491,-0.07389669,-0.16336545
1968-03-01,-0.002972889,-0.06809254,-0.05308671,0.50156313,-0.12698337,-0.031710457,-0.26161128,0.046999417,0.050396968,-0.10744748,-0.30294812
1968-04-01,-0.28695124,0.08536341,-0.13193816,0.4187479,-0.24618074,0.1121191,-0.16124202,0.25793058,0.1748322,-0.115233526,0.09428201
1968-05-01,0.04898133,-0.09838738,-0.20385294,0.5777248,0.14581151,0.20427763,-0.17115149,0.25311738,0.061439,-0.27208704,0.5021294
1968-06-01,0.17100993,-0.11339321,-0.33338448,0.20172946,-0.098245785,0.1652058,0.15657043,0.323475,0.16463956,0.29105663,0.21064806
1968-07-01,0.09357415,0.0042469264,-0.38901937,1.0039756,-0.13788386,0.1517572,0.15798597,0.4084137,0.16647989,0.30946016,0.62132674
1968-08-01,-0.057616808,0.077860475,-0.3963807,0.91238344,0.04218621,0.1412814,-0.08748694,0.30677038,0.13349536,0.26090345,0.6881453
1968-09-01,0.049830724,0.08309839,-0.49278617,0.5751767,0.1711515,0.27123764,-0.18445861,0.5499782,-0.07488765,0.26826477,0.530867
1968-10-01,0.10957096,-0.07729423,-0.2902073,0.65148,0.07842674,0.15798602,-0.38038388,0.3305532,-0.09881203,-0.3301285,0.35136318
1968-11-01,-0.050680112,-0.14892587,-0.15161563,0.59895957,0.027038824,0.13476944,-0.106173396,0.0710654,-0.10914626,-0.07856832,0.19762407
1968-12-01,0.10022769,-0.28114718,-0.15628722,0.3755707,0.23499712,-0.16704614,-0.35433605,0.1923862,0.034400176,-0.31186667,-0.06143899
1969-01-01,0.24044648,-0.12703688,-0.12461424,0.5529663,-0.060414433,-0.23332997,-0.14096704,0.15459438,-0.10901855,-0.41411906,-0.055114914
1969-02-01,0.18139473,-0.20304704,-0.10023651,0.416996,0.2814798,-0.4656,-0.3255415,0.34310558,0.13506183,-0.12249444,-0.15186891
1969-03-01,0.21849132,0.013778734,-0.022863602,0.31236842,0.31009722,-0.13369913,-0.20198715,-0.096753955,0.021046627,-0.080249764,-0.1458123
1969-04-01,-0.11946616,0.17730656,-0.19078246,0.7411747,0.105687425,0.08221815,-0.15671416,-0.0054509165,0.046030045,-0.048452687,-0.110532716
1969-05-01,-0.08812332,0.22651629,-0.2263649,0.551755,-0.0546607,0.25119692,-0.106141664,0.276786,0.03770224,0.18336315,0.18957119
1969-06-01,0.095088385,0.011053276,-0.44349352,0.42214403,-0.009993362,0.084640786,-0.06616817,0.23105879,-0.028920198,0.3222103,0.3441654
1969-07-01,-0.020895218,0.056780495,-0.42623225,0.88607854,-0.048452687,0.07616155,0.14520665,0.36369795,-0.15353446,0.2293932,0.32372457
1969-08-01,0.19305368,-0.010447621,-0.59081995,0.9075793,0.03633952,0.25059125,-0.36036688,0.30479765,-0.08146107,0.074193195,0.42729205
1969-09-01,0.02937441,-0.18230319,-0.38807574,0.4124535,0.27663454,0.10992702,-0.17049289,0.47695613,-0.12855104,-0.031040002,0.57280153
1969-10-01,0.32599574,0.068439424,-0.32599574,0.76600677,-0.11552937,0.19047964,-0.30358636,0.18911688,-0.079038456,-0.25528508,0.4528812
1969-11-01,0.16383065,-0.20440976,-0.23302713,0.5354022,0.121585965,0.19774754,0.016201366,0.28814209,-0.15489718,-0.16928157,0.15262596
1969-12-01,0.2277276,-0.31691083,-0.09887376,-0.036793757,0.2748176,-0.10644449,-0.27633172,0.12415998,-0.43834543,-0.35521874,-0.077524304
1970-01-01,0.24922569,-0.025276184,-0.13934635,0.67682517,0.017680228,-0.116558515,-0.088532075,0.42773047,0.12336866,-0.3432583,-0.31235057
1970-02-01,-0.06286297,0.20351903,-0.15545501,0.5288351,-0.041384816,-0.18230276,0.11040316,0.2210683,0.10372398,-0.3698441,-0.6520728
1970-03-01,0.4989752,-0.19854236,-0.061160468,0.31169575,-0.060898542,-0.22669975,-0.3038379,0.0019644736,-0.0026192903,-0.23783174,-0.36237904
1970-04-01,-0.12205906,0.056052875,-0.16567025,0.44200554,0.020954335,0.083162524,-0.08787725,-0.002488327,0.11014123,-0.049242686,-0.057100583
1970-05-01,0.103985906,-0.21936572,-0.16003878,0.74021196,0.093901634,0.1597768,-0.049373627,0.25236884,-0.032610178,-0.10699806,0.4431843
1970-06-01,-0.057886362,-0.040337086,-0.33068568,1.0048915,-0.043349266,0.15715757,-0.07006607,0.49504623,-0.06770873,0.12690477,0.3500684
1970-07-01,-0.13397679,0.18439817,-0.39210808,0.7984913,0.008774614,0.08827014,0.16842051,0.37324914,-0.020561457,0.2929679,0.49609405
1970-08-01,-0.0747808,0.095342234,-0.41620559,1.0560987,-0.00929842,0.108438686,-0.057624437,0.44619647,-0.121273234,0.2084957,0.5421934
1970-09-01,-0.014013195,-0.113284394,-0.42995685,0.9802702,-0.012834501,0.30724296,0.053171635,0.35412833,-0.03470564,0.054874133,0.68992156
1970-10-01,-0.08460317,0.06391074,-0.44488677,0.66163325,0.24634442,0.05880313,-0.25210688,0.2907415,-0.24018908,-0.35910493,0.37324917
1970-11-01,0.06181536,0.37992835,-0.13934636,0.7259369,-0.012572622,-0.0022264004,-0.32597095,0.27607343,-0.1917322,-0.25564295,0.17850478
1970-12-01,0.28916985,-0.10974835,-0.12297577,0.49687976,0.19264893,-0.32610193,-0.44554168,0.06980415,-0.17640933,-0.6309875,-0.072554395
1971-01-01,0.18253899,-0.117182,-0.10969617,-0.32966435,0.09314096,-0.15058033,-0.35341746,-0.07744952,0.03598956,-0.30720687,-0.38307285
1971-02-01,0.099331185,0.06780434,-0.15201989,0.3453558,-0.26171607,-0.11099179,-0.10465765,-0.04520283,0.14424615,-0.17059049,-0.58259904
1971-03-01,0.46412125,-0.03670933,-0.062477876,0.5398433,0.04664246,-0.27913502,-0.19679092,0.05916686,0.00014395714,-0.18282697,-0.1730378
1971-04-01,0.100482844,0.05499203,-0.17044656,0.76269066,0.16152115,-0.19045675,-0.2671865,0.106385134,-0.2880604,-0.16209695,-0.13013823
1971-05-01,0.07658579,-0.12697117,-0.116030335,0.44483095,0.10854451,0.13013825,-0.0047505856,0.20960322,0.06319766,0.027495956,0.29165944
1971-06-01,0.24919169,0.13344927,-0.2650271,0.75894773,-0.045922708,-0.042467665,0.15792207,0.24300146,-0.0035989762,0.23868275,0.42712402
1971-07-01,0.16353655,0.07658579,-0.29828146,1.0284376,0.07399444,0.17116635,-0.1381999,0.37659472,-0.08277597,0.27899092,0.6113906
1971-08-01,-0.241274,0.12625137,-0.23105296,0.97704446,0.17433345,0.3129652,0.0028791428,0.33024016,-0.05355246,0.22111988,0.6036169
1971-09-01,-0.052112866,0.13114594,-0.33412707,0.6735805,-0.15201989,0.26099625,-0.27884704,0.27971083,-0.11818969,-0.11919737,0.5199771
1971-10-01,-0.047218226,-0.024904776,-0.3539933,0.6656629,0.13604054,0.18829735,-0.16080134,0.33167973,-0.06809225,-0.2608523,0.4632576
1971-11-01,0.27769536,-0.3070629,-0.1874336,0.18225111,0.097747646,0.03167081,-0.41675907,0.06766037,-0.13416907,-0.45548382,-0.039444555
1971-12-01,0.17318173,-0.08723869,-0.1478451,0.5196892,0.15705843,-0.23637943,-0.40063578,0.15677051,-0.032102693,-0.58591,-0.33326334
1972-01-01,0.23845367,-0.0748374,-0.101273775,0.42140406,-0.10614018,-0.13468099,-0.17295456,0.041298676,-0.32723266,-0.3306523,-0.36340183
1972-02-01,0.26738906,-0.039983414,-0.13783756,0.5864672,-0.09364536,-0.0059185983,0.0013152122,0.14862254,0.19491911,-0.25542036,-0.1484909
1972-03-01,0.19412999,-0.03893123,-0.13573317,0.31329104,0.011048031,-0.25002784,-0.24805498,0.12968305,-0.023016762,-0.22490668,-0.29540375
1972-04-01,-0.07602109,0.17992532,-0.30842468,0.5264921,0.08798981,0.048532486,-0.14165172,0.093513824,-0.058396816,-0.14059956,0.04761181
1972-05-01,-0.06918182,0.086279966,-0.30158538,0.569369,-0.08233428,0.021306943,-0.21517387,0.21293798,0.039983414,-0.075758025,0.31828895
1972-06-01,0.082991876,0.2271426,-0.27870014,0.1203448,0.08641152,0.11495228,-0.17808399,0.1425724,-0.0,0.26738912,0.24937019
1972-07-01,0.0027620315,0.15401506,-0.37313467,0.5271497,0.13454942,0.23319271,-0.035380077,0.50439596,-0.058002282,0.34788188,0.58515185
1972-08-01,0.048663996,-0.03064518,-0.36603236,0.55292845,-0.10469341,0.29435155,-0.09706497,0.49111205,-0.046033572,0.24884415,0.5313585
1972-09-01,0.22622189,0.17006102,-0.3702411,0.43784466,0.0929877,0.29763967,-0.4078571,0.31697378,-0.16361633,-0.025647163,0.54714143
1972-10-01,-0.03301263,-0.043403007,-0.19268322,0.3701096,0.21780439,0.14967474,-0.14362459,0.21030745,-0.04655962,-0.0035511493,0.35366908
1972-11-01,0.5097885,-0.023016786,-0.13757451,0.18505481,0.3602453,0.1307352,-0.056160927,0.1662468,-0.07286449,-0.22332838,0.04669118
1972-12-01,0.1505954,-0.101142265,-0.17782095,0.35906157,0.10824456,-0.03801055,-0.013941586,0.15717164,-0.021306943,-0.68116474,-0.044192173
1973-01-01,0.15139732,-0.23381396,-0.17314424,0.44131002,0.10831903,0.23963161,-0.25195944,-0.10263991,0.38507277,-0.31221366,-0.74521273
1973-02-01,0.2507128,-0.20694199,-0.098622955,0.24905066,-0.006648743,-0.058176458,-0.17896183,-0.22079353,0.18020852,0.057899404,-0.7621116
1973-03-01,0.08906543,-0.16137043,-0.06565629,0.21123597,0.045433044,-0.12217057,0.056929827,0.19530669,0.032274082,-0.06496371,-0.28797346
1973-04-01,0.37025163,-0.07576792,-0.25625345,0.5921534,0.09238976,0.07756862,-0.20555682,0.25015882,0.003047341,-0.1700969,0.13879243
1973-05-01,-0.004293966,-0.39338368,-0.270105,0.48743567,0.13186663,0.30584198,-0.2142833,0.23104367,0.24531074,-0.07507534,0.5654198
1973-06-01,0.015098179,-0.11372113,-0.4149921,0.6873134,0.095437095,0.14377896,0.018699598,0.19669184,0.031165961,0.24212494,0.3777315
1973-07-01,-0.12701865,0.038230248,-0.32274085,0.6827423,-0.0844944,0.22107056,0.05817647,0.29933178,0.11898472,0.35044393,0.5900755
1973-08-01,-0.005956173,0.013851548,-0.43092138,0.79923373,0.071473934,0.30542642,-0.02340908,0.43535385,0.014405608,0.23866196,0.5091826
1973-09-01,0.18658023,-0.2313207,-0.3676198,0.5374397,0.006094677,0.24323301,-0.38701198,0.22508755,-0.07424424,0.02811861,0.66833675
1973-10-01,0.12632605,-0.12438681,-0.33894715,0.9125393,0.13297477,0.26262516,-0.33562282,0.18394847,-0.0324126,-0.2904668,0.48161802
1973-11-01,0.029780816,-0.22065501,-0.18741134,0.666813,0.115383364,-0.17383681,-0.32772738,0.2689969,-0.43341464,-0.32371044,0.18436398
1973-12-01,0.0038784028,-0.051250696,-0.13034298,0.57857877,0.13713023,0.05485209,-0.43909377,0.22827335,-0.03919985,-0.4963006,-0.07936931
1974-01-01,-0.03957062,-0.24233499,-0.061601065,0.4379429,0.0681962,-0.05318179,-0.34462923,0.0893847,0.34490985,-0.2535607,-0.084754094
1974-02-01,-0.2038869,-0.32961482,0.017399842,0.46277982,-0.040693186,-0.30604085,-0.36764193,0.10706518,-0.21525295,-0.15000352,-0.011786985
1974-03-01,-0.17876941,-0.098926544,-0.017119205,0.3966884,0.13344567,-0.51175195,-0.26913637,-0.0047709346,-0.10018945,-0.10776679,0.20276436
1974-04-01,0.109029725,-0.10173299,-0.2522978,0.6466008,0.16080828,0.032835208,-0.115624785,0.1901354,-0.0631446,-0.23980919,0.045323778
1974-05-01,-0.04869151,0.0940153,-0.24528174,0.3305971,-0.1905564,0.14368907,-0.20346597,0.05233989,0.019925619,0.047989942,0.36062583
1974-06-01,0.11674736,0.15715988,-0.34350663,0.26661056,0.0065950872,-0.015435362,-0.010945034,0.20529015,-0.14705679,0.18087426,0.5765804
1974-07-01,0.024415921,0.0406932,-0.32231814,0.87813103,0.0018241883,0.20725462,-0.050375365,0.42461243,-0.03199327,0.28695717,0.6054867
1974-08-01,0.09597981,0.04293835,-0.39402235,0.7874834,0.03760612,0.27446854,0.093734644,0.24191399,-0.019224023,0.28176528,0.6148881
1974-09-01,0.15589702,-0.1341472,-0.4978601,0.86339724,0.13035849,0.29495546,-0.05023508,0.34406793,0.03774643,0.10257492,0.6341122
1974-10-01,0.113660336,-0.2570687,-0.39935455,0.7132534,-0.0681962,0.16543886,-0.012488651,0.18550484,-0.014172459,-0.3886901,0.39977553
1974-11-01,0.20220308,-0.20585144,-0.15056482,0.596927,0.13947944,0.0145934345,-0.5772821,0.14228585,-0.19181928,-0.24023013,0.19490634
1974-12-01,0.1185715,-0.36567745,-0.08517506,0.18929353,0.16922754,-0.2879394,-0.39135623,0.230127,-0.3799902,-0.4904231,-0.0
1975-01-01,0.19958887,-0.24186893,-0.16938877,0.47863737,-0.113418005,-0.42803556,-0.110733554,0.1473763,-0.1696572,-0.2507276,-0.21207151
1975-02-01,0.025099587,-0.57017714,0.0021475554,0.20629998,0.11382065,-0.06536634,-0.24616405,0.038790297,0.26240498,-0.36750117,-0.08214416
1975-03-01,-0.02107296,-0.30898017,-0.20227328,0.69393027,0.11167312,-0.3802523,-0.019462276,-0.105633095,0.09033172,-0.06684282,-0.39219812
1975-04-01,0.3362273,-0.2895179,-0.17556302,0.69768846,0.00832181,-0.07664108,-0.20415242,0.11167312,-0.13449097,-0.12200823,0.19502528
1975-05-01,0.045501422,-0.119323775,-0.28898102,0.32803982,0.31206727,0.056239225,-0.16120116,0.110465094,0.043756533,-0.01597252,0.43689424
1975-06-01,0.10361977,0.04134054,-0.3552869,0.9015725,0.18187138,0.09341884,-0.08133888,0.3740781,-0.053420544,0.07932548,0.4303174
1975-07-01,-0.18536119,-0.07945971,-0.22146711,0.76896065,0.13516207,0.23475511,-0.006040001,0.23770802,-0.053957462,0.24683523,0.39931202
1975-08-01,-0.20817909,-0.039729882,-0.29958457,0.95566404,-0.21072932,0.16214077,0.023757363,0.4136737,0.0095297815,0.21462174,0.4127342
1975-09-01,0.11462603,-0.15475854,-0.2685792,0.84103805,0.15918788,0.23757382,-0.018120002,0.22683601,-0.07476191,0.0691246,0.3470994
1975-10-01,0.104290865,-0.24428494,-0.2837463,0.6390332,0.20992398,0.015704036,-0.12026326,0.19569635,0.13851759,-0.37797052,0.25837833
1975-11-01,0.11986065,-0.2264334,-0.25864673,0.5956794,-0.008858681,-0.26911607,-0.02724719,0.15046343,-0.19368307,-0.42991465,0.18885107
1975-12-01,0.21945372,-0.21287687,-0.15583232,0.81311977,-0.02322049,-0.2487143,-0.19448836,0.13918872,-0.19703862,-0.31716773,-0.12522957
1976-01-01,0.22957616,-0.425896,-0.05953961,0.24834993,0.15850413,-0.07992255,-0.28106993,0.11599495,0.00603441,-0.22769883,-0.29461384
1976-02-01,0.3156673,-0.33752525,-0.08609107,0.63254136,-0.050555028,-0.2968935,-0.26068696,-0.0009386778,0.036474723,-0.24298601,0.08877301
1976-03-01,0.124174975,-0.1138494,-0.10835137,0.62610465,0.0230649,-0.24070632,-0.24821584,-0.04948225,0.024271775,0.039558984,-0.068256006
1976-04-01,0.28375188,0.07174256,-0.18921259,0.342621,-0.09655074,-0.07107206,-0.34744853,0.09413697,-0.14174183,-0.14375332,0.11572677
1976-05-01,-0.041972756,0.11693366,-0.18881032,0.4399763,0.31539905,0.07844748,-0.019444227,0.18907854,-0.12497957,0.01796918,0.23051491
1976-06-01,0.1676228,-0.077508785,-0.31915382,0.87002933,0.17338903,0.1374507,-0.22836931,0.3965285,-0.15568808,0.123504445,0.5776952
1976-07-01,0.012068832,-0.07871568,-0.25827318,0.7235941,0.11827465,0.11612906,-0.0111301895,0.39398065,-0.012068832,0.3499964,0.42535964
1976-08-01,0.05015274,-0.07536321,-0.35348296,0.68980134,0.0038888454,0.28415418,-0.10419433,0.4136931,-0.10808317,0.11747007,0.5188261
1976-09-01,0.077106476,-0.01622591,-0.34664392,0.70522267,-0.061819293,0.20302474,-0.18773752,0.14040089,-0.091320895,-0.0029501915,0.53022444
1976-10-01,0.13946219,-0.25585943,-0.29930726,0.4890563,0.08676157,0.14992183,-0.12444315,0.26953745,0.033658653,-0.20382932,0.42388448
1976-11-01,0.044252444,-0.46840516,-0.28629974,0.78635204,0.091320895,-0.011130154,0.040095378,0.0919914,-0.15810183,-0.3823141,0.29179776
1976-12-01,0.18894441,-0.4380989,-0.078045174,0.3803026,0.17660737,-0.2744991,-0.048141263,0.17137757,-0.46585727,-0.30748725,0.13087985
1977-01-01,0.2881971,-0.41856533,-0.12828791,0.2196844,0.08584889,-0.34062177,-0.1500622,0.36530846,-0.05575323,-0.25976568,-0.1858441
1977-02-01,0.38569584,-0.28153995,-0.14090867,0.05922047,0.25269252,-0.31357726,-0.30816835,0.13009086,-0.14659494,-0.251583,-0.19263987
1977-03-01,0.11636062,-0.03411765,-0.090564325,0.54615974,0.15311338,-0.20526066,-0.17863226,0.25130564,0.1966619,-0.17877096,-0.0027737855
1977-04-01,0.015949298,-0.0048541427,-0.036197994,0.61647546,0.25310856,-0.0026351095,-0.26656148,0.054505013,-0.13619323,-0.23840746,-0.039803933
1977-05-01,-0.1070684,-0.20637019,-0.12523673,0.7253468,-0.1341129,-0.09014827,-0.13647062,0.30109522,-0.033701587,-0.033424187,0.2482545
1977-06-01,-0.18653753,-0.06518413,-0.22939265,0.7995458,0.055891894,0.18376377,0.0076278686,0.24118133,0.011233854,0.3277236,0.49692497
1977-07-01,0.18015783,0.008044004,-0.279737,0.8952416,0.08335252,0.11330943,0.14784308,0.30705887,-0.03800098,0.37876138,0.24062653
1977-08-01,0.0027738095,-0.08362985,-0.34464377,0.7937208,0.11358682,0.2704448,-0.13771883,0.17419419,-0.10235294,0.18945007,0.4058059
1977-09-01,0.15061694,0.003467226,-0.3787614,0.76390254,0.12662363,0.24201341,-0.27474418,0.20595412,-0.062410343,0.17155905,0.53381646
1977-10-01,0.078914404,0.26170734,-0.29943094,0.5763942,0.11941178,0.18556671,-0.03897182,-0.14923005,-0.23743668,-0.40178388,0.36100918
1977-11-01,0.17391677,-0.07822096,-0.04132951,0.6274319,0.11136778,0.17169777,-0.087235786,0.0006934643,-0.09749882,-0.26947394,0.21164039
1977-12-01,0.39970356,-0.20165472,-0.10415591,0.5827738,0.06365855,-0.22967002,-0.26822576,0.045767583,-0.06449069,-0.2866715,0.02482543
1978-01-01,0.27164465,-0.08058634,-0.023722386,0.3622316,0.19629115,0.11477451,-0.264086,0.15989357,0.5427078,-0.2160598,-0.41002527
1978-02-01,0.30967027,-0.23489818,-0.068492584,0.47386637,0.06419001,-0.33978838,-0.107681036,0.12198424,0.11163477,0.13233373,-0.07360921
1978-03-01,0.08663324,0.27490065,-0.11384423,0.7733034,-0.013372922,0.116983935,-0.0794235,0.061980534,0.17152219,-0.19791918,-0.19454686
1978-04-01,-0.016977787,-0.029304123,-0.25559714,0.21489695,0.12675196,0.0034885884,-0.116983935,0.27920324,0.028490126,-0.14559035,0.19256997
1978-05-01,-0.016047526,-0.66899467,-0.37118563,0.8158642,0.1769876,0.16000985,-0.3367649,0.3675808,-0.004651451,-0.10012241,0.56236017
1978-06-01,0.19477944,-0.14163661,-0.35118443,0.6852748,0.011512327,0.23757276,0.24106126,0.30373964,0.30594906,0.34920758,0.3950243
1978-07-01,0.07791181,-0.27327266,-0.30466992,0.36548764,0.15663758,0.03349043,-0.00034885405,0.39490804,0.11384423,0.35153323,0.43967828
1978-08-01,0.10779734,-0.08826127,-0.3672319,0.9619198,0.13907833,0.23536333,0.115821026,0.33397406,0.035932444,0.20919886,0.5970135
1978-09-01,-0.12442627,-0.080935225,-0.2973439,0.70155483,0.31990343,0.26443487,0.010116911,0.3344392,-0.045467902,-0.02093153,0.5274743
1978-10-01,0.17094079,-0.00034885405,-0.23594475,0.85551775,0.23768905,0.24036364,-0.33478808,0.24757338,-0.11396049,-0.21582723,0.50665915
1978-11-01,0.19257,0.13140343,-0.22396727,0.69992673,0.115355924,0.012093758,0.058375694,0.17756906,-0.15291639,-0.2474571,0.27176094
1978-12-01,0.32362455,-0.1088439,-0.10140159,0.33222976,0.087563515,-0.27583092,-0.16466129,0.17512706,-0.1916397,-0.41560698,0.1778017
1979-01-01,0.09756365,-0.31485084,-0.054433346,0.48053044,0.15303805,-0.26130983,-0.1677618,0.20315835,0.08165003,-0.22055916,-0.34013408
1979-02-01,-0.041643023,0.038519762,-0.11823638,0.4607501,-0.05889511,-0.14783266,-0.20434816,-0.04818692,0.014277602,-0.20762011,-0.51756305
1979-03-01,0.10321517,-0.15526891,-0.08878882,0.74317896,-0.11541061,-0.080906406,-0.1105027,0.1105027,-0.058746386,-0.048038185,-0.2819826
1979-04-01,-0.016508484,0.046848394,-0.12061598,0.47458154,0.14991482,0.1945323,-0.15556636,0.2122306,0.0038668513,-0.2962602,-0.00044617653
1979-05-01,0.26874608,-0.14931989,-0.3230307,0.59594107,0.023349833,0.22323625,-0.35262698,0.2794543,0.14857629,-0.3413239,0.32511282
1979-06-01,0.018739348,0.13221653,-0.3210973,0.8142694,0.13474485,0.020226598,0.016954709,0.35351938,-0.011451828,0.19021931,0.40468073
1979-07-01,0.028109025,0.085814334,-0.34578568,0.85576373,-0.102768995,0.12924203,-0.057407856,0.2868905,-0.10723071,0.25907898,0.48707438
1979-08-01,0.02572937,-0.03554528,-0.36720204,0.90796626,0.15140207,0.2923934,-0.13058062,0.3486114,-0.02305237,0.32615393,0.57050914
