,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1973-02-01,-7.539367635174477e-06,7.87791429378928e-06,-6.824777666848052e-07,-1.4481380060453253e-05,-0.004031152639072388
1973-03-01,-1.788319661413663e-05,5.860602730042617e-07,-2.752667147903461e-07,-1.3101343630311885e-05,-0.004502754018176347
1973-04-01,-3.229655963618175e-06,-2.763333039101421e-06,3.0251958301715002e-06,-1.157170726848131e-05,-0.004528413410298526
1973-05-01,-1.493399200366444e-05,-5.645536778805156e-06,3.7446479734754074e-06,-6.6238482269786265e-06,-0.00656523770885542
1973-06-01,-1.9581051067992423e-05,-8.61576226358052e-06,5.902168549653836e-06,-2.016691399939349e-06,-0.0067607790697366
1973-07-01,-1.891289901409653e-05,-7.847579401877635e-06,3.2925720077993613e-06,-2.3602356257747567e-06,-0.0057591794757172465
1973-08-01,-2.1953094671646663e-05,-6.8360293747089e-06,-2.6899346869796633e-07,-1.6198568874195622e-06,-0.0062325503677129745
1973-09-01,-1.4488972997891583e-05,-6.749042886388909e-06,1.39248258965943e-06,-3.3571965968033097e-06,-0.0048964931920636445
1973-10-01,-1.0780351571849592e-05,-4.0243311287272235e-06,2.639862532816367e-06,-7.010421772281269e-06,-0.006291831959970295
1973-11-01,-1.1346740263564112e-05,-1.6652777978923833e-06,2.4585900197114293e-06,-9.106340558454098e-06,-0.005252184928394854
1973-12-01,-4.72485355982956e-06,5.477466493432517e-06,5.189739634291716e-07,-9.776043128313486e-06,-0.004613355122273788
1974-01-01,-2.23293690872933e-05,5.4848625929845306e-06,-5.2796552568048515e-06,-1.3004280505918946e-05,-0.0054321790230460465
1974-02-01,-1.221000470000685e-05,6.606398148433895e-06,-3.2470018524098406e-06,-1.4004128689074129e-05,-0.004903968510916457
1974-03-01,-9.974875562572075e-06,3.590193595773393e-06,-9.088067047976825e-07,-1.2382095180436086e-05,-0.0053869502153247595
1974-04-01,-1.7165628897990765e-05,2.4463744887977405e-06,2.6517952438154496e-06,-1.1954605694065044e-05,-0.005390180740505457
1974-05-01,-2.0670260190464823e-05,-6.656308597089239e-06,2.474472262548169e-06,-5.1294126340014944e-06,-0.0027992042305413634
1974-06-01,-1.828602979089954e-05,-8.930495474323114e-06,3.1047606173896374e-06,-1.5137017545246143e-06,-0.005601788143394515
1974-07-01,-1.523329436687553e-05,-6.7849365187114e-06,-1.1268429066251302e-06,-2.828421760456985e-06,-0.005845701525686309
1974-08-01,-2.5697107568183647e-05,-5.976960758841728e-06,-3.7841846709868015e-07,-3.0929514377160145e-06,-0.00615665121586062
1974-09-01,-2.1467672229932977e-05,-6.7590987119898676e-06,1.4221005097609254e-06,-3.004930276734601e-06,-0.006780973490094766
1974-10-01,-1.8504426320543555e-05,-5.157831549433344e-06,2.9573300572450167e-06,-5.431111873603788e-06,-0.007412564445985481
1974-11-01,-1.9776475493840518e-05,-5.201717494907368e-07,1.3375021614592378e-06,-6.542222089114672e-06,-0.003988888784078881
1974-12-01,-6.843085559791819e-06,7.142450985706564e-06,-8.56210862509491e-07,-1.4561416364967493e-05,-0.00459544244222343
1975-01-01,-3.0676203875503105e-05,4.771516224192482e-06,-2.0032722866315533e-06,-1.2227755856440775e-05,-0.004344309490988962
1975-02-01,-1.1335920091715663e-05,4.104064268340872e-06,-4.147606754425019e-06,-1.4743980084288416e-05,-0.00652926682960242
1975-03-01,-1.885422361305072e-05,2.2321657812775975e-06,-1.2345079265956841e-06,-1.3213142303079544e-05,-0.0070468231569975615
1975-04-01,-1.6081727759834998e-05,2.0697112081943693e-06,1.86675997406638e-06,-1.3651920507057231e-05,-0.005445581700769253
1975-05-01,-1.4009938240633346e-05,-3.4877879607657595e-06,4.903544899963399e-06,-7.779197170424657e-06,-0.006077033685869537
1975-06-01,-1.217756843765355e-05,-9.001309399793614e-06,4.001933550089336e-06,-4.678265217778016e-06,-0.006635625322815031
1975-07-01,-1.5181021808530204e-05,-5.280773587652981e-06,-9.516123220257642e-07,-1.8570896684850905e-06,-0.006785533332731575
1975-08-01,-2.2232653420706767e-05,-8.92390831763985e-06,1.7438859944111633e-06,-4.059295411294998e-06,-0.006954702257644385
1975-09-01,-2.1243996300091523e-05,-7.97568095986413e-06,1.7433000281793222e-06,-2.0789594038750737e-06,-0.007201754488050938
1975-10-01,-2.0985953597119078e-05,-6.134981609483665e-06,-2.1350941788599547e-07,-4.889516449728004e-06,-0.008697474549990147
1975-11-01,-1.2931303076800846e-05,1.033861036956676e-06,-3.322606649239941e-07,-8.080007773969555e-06,-0.005823280298500322
1975-12-01,-4.983310515984028e-06,-1.584355827951396e-06,5.756599302111389e-06,-1.0302421279925897e-05,-0.0061792045016773045
1976-01-01,-2.1413900737700582e-05,6.992168932991026e-06,-1.8339516771631904e-07,-1.4785680801743815e-05,-0.0059057012549601495
1976-02-01,-1.8858528121546398e-05,6.3809349257032005e-06,-7.947058442026533e-07,-1.457247790158825e-05,-0.0068116700276732445
1976-03-01,-1.379526674143216e-05,7.788449143372624e-06,-1.4487287933590185e-06,-1.5958066873959765e-05,-0.0029491886380128562
1976-04-01,-1.5039301745543655e-05,-1.1265838933427223e-06,3.2551966934702608e-06,-9.901329877273815e-06,-0.007077702321112156
1976-05-01,-1.902132160986574e-05,-4.943966953344327e-07,2.616975041164142e-06,-8.179995925814383e-06,-0.007244999869726598
1976-06-01,-1.794442747874806e-05,-7.890316146842894e-06,2.2242028563504277e-06,-2.953828085329575e-06,-0.005077438254375011
1976-07-01,-2.5908429961418733e-05,-8.941844632220323e-06,2.43471527283781e-06,-4.299632372926604e-06,-0.0066818553023040295
1976-08-01,-1.9612900056624007e-05,-8.104222106956483e-06,1.1570212373708579e-06,-2.8364264820130166e-06,-0.007137125066947192
1976-09-01,-2.0012565593268456e-05,-6.9780122882707605e-06,3.431770044167688e-06,-3.7870759153859473e-06,-0.007617991650477052
1976-10-01,-2.1502125621606994e-05,2.3681083911145896e-07,1.4988261278794904e-06,-6.420050263163137e-06,-0.005964210140518844
1976-11-01,-1.9510256000406418e-05,3.344816549784388e-06,9.368675782727141e-07,-1.0683892405799949e-05,-0.005092065839562565
1976-12-01,-1.1453620183082031e-05,4.523772308163905e-06,-7.062837366142344e-07,-1.4009223208230945e-05,-0.005030815373174846
1977-01-01,-8.098924695332244e-06,2.8974236453910316e-06,-1.8178453818395252e-06,-1.2227112706877036e-05,-0.004152669862378389
1977-02-01,-7.766149272876127e-06,1.8277770267800894e-06,-5.4438974816190915e-06,-1.3184802775744545e-05,-0.0044281834561843425
1977-03-01,-1.924161032158216e-05,3.2133804348107994e-06,-4.466581619423134e-06,-1.2278945378365264e-05,-0.005391670856624842
1977-04-01,-1.2376209876189629e-05,-5.496957395231518e-07,1.082074578753849e-06,-8.847971997256846e-06,-0.004578905645757914
1977-05-01,-2.4243173313498984e-05,-3.4711347659350976e-06,3.675839717503509e-06,-7.740411894115761e-06,-0.005889215390197933
1977-06-01,-1.7774418665794656e-05,-8.825673383830304e-06,4.531947591234446e-06,-4.502657458935142e-06,-0.005967007746221498
1977-07-01,-2.3232158647650586e-05,-9.011145816220754e-06,3.423614354810371e-06,-4.023605138712101e-06,-0.005994558887323365
1977-08-01,-2.6577116451725097e-05,-8.644570893638289e-06,9.710930873412538e-07,-2.6938359339811095e-06,-0.006679291254840791
1977-09-01,-2.293717530154113e-05,-7.121746364512644e-06,1.2280330220879947e-06,-4.465266556508141e-06,-0.007460453343810514
1977-10-01,-2.3680104710538648e-05,1.3345318924014768e-07,2.9988150549542387e-06,-8.111563097295635e-06,-0.006330037285806611
1977-11-01,-1.1589231906414386e-05,-2.4858179765706257e-06,1.4603341597148244e-06,-7.28200941505177e-06,-0.004142135730944574
1977-12-01,-2.479946271618939e-05,2.7294121624477335e-06,1.4534217125708055e-07,-1.0588997520629828e-05,-0.005256344593362883
1978-01-01,-1.9957215478089414e-05,7.849143270309752e-06,-3.3165554597279254e-07,-1.3575461291450558e-05,-0.008822140807751566
1978-02-01,-3.841638924010718e-06,-4.593505084653642e-06,-2.159670822202111e-06,-9.029418791569543e-06,-0.006963266059756279
1978-03-01,-1.464623286058971e-05,2.8905324888191027e-06,-2.4255370406310984e-06,-9.841362960718995e-06,-0.006976028089411557
1978-04-01,-9.435998435947113e-06,-6.297995174967284e-07,-7.026039136260888e-07,-1.0475970403773718e-05,-0.007055998139549047
1978-05-01,-1.9599242694398744e-05,-9.38521713326885e-07,3.82054249610192e-06,-8.735274427712963e-06,-0.00685607228660956
1978-06-01,-1.272786167170298e-05,-9.066277381070853e-06,3.4309615263706555e-06,-4.64378832336895e-06,-0.005660779061145149
1978-07-01,-1.970062147024908e-05,-7.861103382557472e-06,-3.3708402860498973e-08,-2.2058939895047796e-06,-0.006539595779031515
1978-08-01,-2.2959193302085623e-05,-7.770709885977535e-06,1.1512849220779254e-06,-3.8007572592027443e-06,-0.006440059223677963
1978-09-01,-2.204608574088308e-05,-7.892585515967401e-06,2.029749663726373e-06,-4.16665283067124e-06,-0.007631951302755624
1978-10-01,-1.738051282916872e-05,-4.097056020749075e-06,3.2921081910490614e-06,-6.229814223812447e-06,-0.004195799192530103
1978-11-01,-2.590495309310167e-05,1.603169329618176e-06,2.2546619552639223e-06,-7.926980569502152e-06,-0.005609734580502845
1978-12-01,-1.5455714544389464e-05,5.130085794963495e-07,-3.0991976465815386e-06,-1.241854298792008e-05,-0.0042825751734199
1979-01-01,-1.6897364124209464e-05,2.816756796421474e-06,1.3635778149558504e-07,-1.3009209119368511e-05,-0.007109537546057254
1979-02-01,-6.4785226208013705e-06,-3.9282066593887835e-06,-4.9453858715996115e-06,-9.777417149361084e-06,-0.0066253807744942605
1979-03-01,-5.178067112865392e-06,-8.187088892580731e-07,1.0700827889205572e-07,-1.0596923371942189e-05,-0.008329650154337287
1979-04-01,-9.837428825405714e-06,-3.597206628489151e-06,1.160017556169427e-06,-1.0435280921105376e-05,-0.006903368921484798
1979-05-01,-1.8724559985067962e-05,-5.746479257788327e-06,1.2691485814845662e-06,-5.270260461564526e-06,-0.005408648212323897
1979-06-01,-1.426453222631521e-05,-8.111377055529837e-06,2.3302276802271816e-06,-3.6394644435643128e-06,-0.006720014789607376
1979-07-01,-1.66834962285412e-05,-6.974366088042636e-06,1.9211215809178517e-06,-2.8678820523648525e-06,-0.006797751120757312
1979-08-01,-2.0223256104232167e-05,-7.419655207869476e-06,9.24550032537768e-07,-2.4807743595713765e-06,-0.007025041850283742
1979-09-01,-1.527230086226371e-05,-6.451137126064964e-06,5.349560973974823e-07,-2.383223032103484e-06,-0.007431465201079845
1979-10-01,-1.8144252126581878e-05,-8.088067014626686e-08,2.7087687957840427e-06,-6.197712336562306e-06,-0.005375694672693498
1979-11-01,-1.5340099794446445e-05,1.3050542763220758e-06,-1.5845505382212958e-07,-7.052019978893164e-06,-0.004844219438382424
1979-12-01,-1.279947615070601e-05,1.668157013402461e-06,-2.2397952296854823e-06,-1.0276315891641683e-05,-0.0025991797883762047
1980-01-01,-1.0485814527783077e-05,1.2063912184352232e-06,-6.306336626437953e-08,-1.2321384674886743e-05,-0.003927011857740581
1980-02-01,-7.614872964993646e-07,3.5495289700577036e-06,-2.032284640698778e-06,-1.2415274587680361e-05,-0.004880385677097365
1980-03-01,-1.66668966509557e-05,2.4015158785626785e-06,7.818832303206016e-07,-1.616843608151273e-05,-0.0037108256947249174
1980-04-01,-5.111165332242048e-07,-3.0356654270037766e-06,3.2879191823585743e-06,-1.0613654027974146e-05,-0.006258677603909746
1980-05-01,-1.8334613698590103e-05,-2.7589961752766744e-06,3.5154940930849254e-07,-9.05908787683722e-06,-0.006200695497682318
1980-06-01,-1.818160983800356e-05,-9.684626129044793e-06,2.7063976907239327e-06,-3.6505479227081983e-06,-0.007236071542138234
1980-07-01,-2.604898413881615e-05,-9.411521441404153e-06,1.469989972443482e-06,-2.5330964143580847e-06,-0.007400074537144974
1980-08-01,-1.5992042920385886e-05,-8.671486413043511e-06,-3.720936667398266e-07,-4.051424500592136e-06,-0.006343991117319092
1980-09-01,-2.7173471261492177e-05,-7.243302900598668e-06,2.3001182960777014e-06,-2.8963971560141685e-06,-0.006942853360669687
1980-10-01,-2.2953003541000984e-05,-2.460913012102003e-06,2.4200400584857234e-06,-7.546319992243144e-06,-0.005605976184597239
1980-11-01,-9.84970873625051e-06,6.168307396560239e-07,1.2413553311366895e-06,-9.203155498699605e-06,-0.006276071508182213
1980-12-01,-2.0012578586049908e-05,2.27307843056609e-06,1.918903847305618e-07,-8.333442519099246e-06,-0.006012671656208113
1981-01-01,-1.6229359105290358e-05,5.031018988228101e-06,8.295392797144609e-07,-1.1671125059241975e-05,-0.005225374479778111
1981-02-01,-2.341458596111763e-05,4.084020411747552e-06,7.841769979932814e-07,-1.3011609838539992e-05,-0.006073641270631924
1981-03-01,3.272769044131218e-06,-4.671683701278614e-06,-2.807448044825761e-06,-1.0040400830144267e-05,-0.00635361866443418
1981-04-01,-2.1308064138533413e-05,-3.808418242663663e-06,6.265478662733974e-06,-9.806837424240274e-06,-0.0014915021893102676
1981-05-01,-4.059520073323732e-06,-4.379571794738104e-06,3.507788999592848e-06,-7.27828010139539e-06,-0.006336953811114654
1981-06-01,-1.5941195670166053e-05,-1.0613864316509006e-05,3.4661740763501227e-06,-1.5794830784154513e-06,-0.004724580503534526
1981-07-01,-2.1417814596567214e-05,-7.633561424902471e-06,-1.016136021268282e-06,-2.1891265779401186e-06,-0.006035311525920406
1981-08-01,-1.632371701513572e-05,-5.971672715141378e-06,3.507683344283128e-06,-3.5802672736111673e-06,-0.005307868559611961
1981-09-01,-2.367720905264529e-05,-5.816640864883741e-06,-2.7646052238993804e-07,-4.6238299727658656e-06,-0.005923653225181624
1981-10-01,-2.801283352753325e-05,-3.7746518388036035e-06,3.03973426105514e-06,-6.704764303830709e-06,-0.0052195420721545815
1981-11-01,-7.933406539537133e-06,4.352920003104455e-07,3.0209842437859937e-06,-8.711581127284001e-06,-0.006385283631971106
1981-12-01,-1.896695504824276e-05,2.5479725939933655e-06,-2.169305909437038e-06,-1.0307672263001748e-05,-0.007556858327006921
1982-01-01,-1.2993855956925213e-05,1.7642301791467596e-06,-2.9770146457859696e-06,-1.2235204271207095e-05,-0.002499069523764774
1982-02-01,-1.0314964432230529e-05,3.4709336622690486e-06,-3.6292956874501796e-06,-1.1220008268614716e-05,-0.007046568498481065
1982-03-01,-1.3156123887234744e-05,7.135553213459897e-06,-1.2568861666806513e-06,-1.6692455712966307e-05,-0.002877956285374239
1982-04-01,-9.979283147133953e-06,2.066313063653974e-06,2.279129981371022e-06,-1.3082727506979747e-05,-0.008040608372539282
1982-05-01,-1.5420887285429108e-05,-5.6790517870251926e-06,1.3988475516501065e-06,-5.543443236647518e-06,-0.006548258534166962
1982-06-01,-2.8266248201751815e-05,-6.753779837960643e-06,2.639385239704966e-08,-3.960555333787081e-06,-0.005549922934733331
