,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1979-08-01,-0.60801125,1.2826211,0.5464668,-0.005351639,0.6957191
1979-09-01,-0.2782879,1.7835985,-0.20574264,0.18909302,0.735857
1979-10-01,-0.021109391,1.4907423,0.4828411,0.0032707215,0.60176736
1979-11-01,0.4709488,1.6391029,0.9151386,-0.0044597625,0.28780213
1979-12-01,0.3279396,0.80156404,1.3602207,0.27144927,0.3778885
1980-01-01,0.4814705,0.17827225,1.4396846,0.06854057,0.24748763
1980-02-01,-0.7053238,-0.6499516,1.9322971,0.09082413,-0.09251251
1980-03-01,1.4305683,0.059423827,1.3637161,0.0722538,0.06077423
1980-04-01,0.8974396,-0.29104328,1.2749176,0.05942421,-0.13471755
1980-05-01,0.84071654,0.5365055,0.87076646,0.12999038,0.30691186
1980-06-01,-0.66413194,1.1472908,0.59930575,-0.049632262,0.49362564
1980-07-01,-0.72119296,1.5197046,0.7961483,0.029036712,0.9582138
1980-08-01,-0.8957512,0.700597,0.30421066,0.20967254,0.6523148
1980-09-01,-0.18840179,1.203001,0.19886856,0.121212006,0.5415699
1980-10-01,0.36836204,1.1803795,0.84544337,0.01620636,0.62395364
1980-11-01,0.2181137,-0.37849122,1.1060994,-0.22115211,0.3160286
1980-12-01,0.21541253,0.7623846,1.278294,0.2535656,0.1911026
1981-01-01,0.49992484,0.19086686,1.3279941,0.024959564,-0.08772583
1981-02-01,1.3133118,0.34649697,1.3819504,0.2308754,0.12112732
1981-03-01,-0.19196853,-1.1033583,1.7835057,0.15746537,-0.24996261
1981-04-01,1.187046,0.7770489,0.6023323,0.07854881,0.26317596
1981-05-01,0.010277557,-0.057627104,0.8346764,-0.34686393,0.22537002
1981-06-01,-0.58985215,0.6654652,0.12296295,-0.225737,0.49845695
1981-07-01,-1.1830086,0.8941387,0.53332675,-0.01651764,0.4158699
1981-08-01,-0.8210953,0.7032715,0.4353241,0.15122528,0.006240082
1981-09-01,-0.78182065,0.5124046,0.67023695,0.28299713,0.6056358
1981-10-01,0.29657745,0.7520897,0.53332675,0.3498001,0.5553497
1981-11-01,0.66326255,0.296945,0.6038006,-0.11305237,0.3105259
1981-12-01,0.7693409,0.22647095,1.5500603,-0.008808899,0.16150284
1982-01-01,0.11356048,0.1763256,1.5481079,-0.16953163,-0.1116188
1982-02-01,0.28762132,1.5186665,0.7004501,0.3652691,0.21547356
1982-03-01,1.5215782,0.9767475,1.0343364,0.13167839,0.10029526
1982-04-01,2.040526,0.7211561,1.249163,0.01488266,0.31770974
1982-05-01,0.3118866,-0.1640316,0.5066536,0.21644363,0.6088902
1982-06-01,-0.2513855,0.53641856,0.3138275,0.08670731,0.71921504
1982-07-01,-0.9408352,0.91398203,0.57880175,-0.081530765,0.6292728
1982-08-01,-0.6570965,1.1301028,0.7434803,0.1093544,0.7085384
1982-09-01,-0.24006195,1.4555771,0.4862709,0.154002,0.69559705
1982-10-01,-0.03332405,0.6687437,0.5600365,0.11226616,0.73636246
1982-11-01,0.6037132,1.3733997,0.57880133,0.081206895,0.0951191
1982-12-01,0.61115456,1.4416653,0.81659853,0.21967927,-0.07408905
1983-01-01,0.2742893,0.09338226,1.1384804,0.1047699,0.18578796
1983-02-01,0.24825974,-0.6930445,0.8599609,0.18643913,0.15585403
1983-03-01,0.5700539,-0.33025378,1.08577,-0.005531311,-0.22222976
1983-04-01,1.1749222,-0.8690716,1.0737312,0.3006447,0.1656147
1983-05-01,0.7701584,0.88794327,1.0597404,0.44836426,0.30747756
1983-06-01,0.0013015748,0.9702625,0.7418507,0.110952,0.37613145
1983-07-01,-0.8150589,0.41777915,0.8443428,0.031561278,0.63838196
1983-08-01,-0.81766284,1.1479161,0.5762356,0.018871307,0.6549759
1983-09-01,-0.47894898,0.991412,0.6553013,0.037742615,0.8462952
1983-10-01,0.21442032,0.685561,0.4034626,0.030910492,0.7597462
1983-11-01,0.41777915,0.30682698,0.9832775,-0.1278717,0.32276994
1983-12-01,0.68848956,1.2637489,1.6990982,-0.10834885,0.05401192
1984-01-01,1.2887268,1.6308876,1.8277432,-0.041862108,-0.2560154
1984-02-01,1.1299279,0.74555856,1.5118752,0.19823913,-0.118320465
1984-03-01,1.602864,0.0031137466,1.3710667,0.12005081,-0.17644271
1984-04-01,0.96905327,-1.3783321,1.5354007,0.05846863,-0.2380249
1984-05-01,0.16952363,0.95244676,0.34492874,-0.6016365,-0.06746368
1984-06-01,-0.15430145,0.84692687,0.4421459,-0.22799225,0.6334648
1984-07-01,-1.5620407,1.3963223,0.61132354,-0.08718338,0.66045076
1984-08-01,-1.1434205,0.39336434,0.47847214,-0.010032654,0.693663
1984-09-01,-0.5590828,1.6852047,0.3584217,0.14323044,0.67567366
1984-10-01,-0.40685654,1.6419586,0.39751586,0.10759582,0.65249366
1984-11-01,0.65422326,0.42588538,0.72687644,0.12247238,0.29165038
1984-12-01,1.4558289,1.9426041,0.76424104,0.1878601,0.07611313
1985-01-01,-0.27437782,0.03517685,2.045875,0.022864914,-0.039398193
1985-02-01,0.00070343015,0.7971031,1.5671208,0.11010285,0.16884765
1985-03-01,0.7661476,0.8136364,1.233646,0.22900009,0.2736748
1985-04-01,0.8963016,1.3525429,0.81996804,0.19980355,0.14492798
1985-05-01,0.81222916,1.0936425,0.59554064,-0.060503386,0.43548736
1985-06-01,0.20824584,0.7802185,0.5543839,-0.1027153,0.68137205
1985-07-01,-0.82454145,1.3887749,1.0767578,-0.20191422,0.7907715
1985-08-01,-1.2923912,1.1101757,0.9205734,0.0014068603,0.7035332
1985-09-01,-0.79006803,0.97650415,0.5888569,0.04326706,0.6796135
1985-10-01,-0.18010406,1.3047028,0.3303089,0.13472709,0.6363457
1985-11-01,0.5248356,1.3004814,0.79815865,-0.30533332,-0.23357315
1985-12-01,-0.7235836,0.76544416,1.6012417,-0.56106794,-0.18362197
1986-01-01,1.105669,0.8002779,1.3554436,0.3313675,-0.019982148
1986-02-01,1.1436348,0.83657837,1.1845977,0.18882942,-0.037632752
1986-03-01,0.6780548,1.5392777,1.2005832,0.14653435,-0.20048599
1986-04-01,1.0570465,-0.51253736,0.74366224,0.27841568,0.15819053
1986-05-01,0.4242836,-0.56948626,-0.11090012,0.52519304,0.6424202
1986-06-01,-0.09025192,1.5502679,0.8012768,-0.2744194,0.7456608
1986-07-01,-0.9091797,0.8445713,1.2525368,-0.21347427,0.5971283
1986-08-01,-0.9211693,1.1616185,0.6590721,-0.106903836,0.516201
1986-09-01,-0.41728973,0.74965686,0.36034164,0.026976014,0.39830703
1986-10-01,0.23711929,0.9551382,0.66273534,-0.04695778,0.55050313
1986-11-01,0.45458984,1.8336788,0.68538207,-0.036966324,0.23079185
1986-12-01,0.7782978,0.49888307,1.5945613,-0.009658051,0.08658905
1987-01-01,0.2917572,0.39912415,1.5524822,0.23874092,0.032677077
1987-02-01,-0.46647796,-0.7078865,1.3964336,-0.053016283,0.11636963
1987-03-01,-0.06368637,-0.562508,1.2980696,0.04201317,-0.20873146
1987-04-01,1.0069793,-0.36211243,1.0029781,0.11536942,0.26608238
1987-05-01,0.65420306,1.0973408,-0.00033340455,0.1563816,0.25974733
1987-06-01,0.13704224,0.52449626,0.5508377,0.08435974,0.49948844
1987-07-01,-1.0259857,0.2580803,0.7512337,-0.11070099,0.7629032
1987-08-01,-1.08367,1.030987,0.54616964,0.07368927,0.56584245
1987-09-01,-0.24374238,1.145022,1.049326,-0.03801193,0.5518383
1987-10-01,-0.06201935,1.6178358,0.53183174,0.28708917,0.70255166
1987-11-01,1.0696656,1.48146,1.2717282,0.021673584,0.2010624
1987-12-01,0.647868,-0.671875,1.4681228,-0.0026672364,0.2133995
1988-01-01,-0.2479351,0.95136374,1.6784843,-0.111787796,0.09910736
1988-02-01,0.20488854,0.8599312,1.8530067,0.19487762,0.042045213
1988-03-01,0.72778815,0.17552337,1.7582375,-0.08442459,0.11746063
1988-04-01,0.62968177,-0.72278273,1.4479015,0.124801636,-0.3043293
1988-05-01,0.97205275,-0.117126845,0.49053115,0.11479111,0.43814087
1988-06-01,0.028030396,1.3100853,0.8609325,-0.12413406,0.5522648
1988-07-01,-1.2033036,1.3197628,0.8736126,-0.3987648,0.8132137
1988-08-01,-1.2079747,1.4385579,0.7337948,0.18987198,1.0868435
1988-09-01,-0.27029267,1.3938427,-0.47551537,0.14348832,0.74213713
1988-10-01,0.22090606,0.9189949,1.0598141,0.19354287,0.41444892
1988-11-01,0.77250326,1.1569195,0.6944187,0.008676147,0.56160814
1988-12-01,0.90698206,0.76282614,1.369817,-0.22123985,0.15650292
1989-01-01,1.0731312,0.8723713,1.2808243,0.21100883,0.16458702
1989-02-01,1.434861,1.9400768,0.9694355,0.08078651,0.07445602
1989-03-01,1.4592777,1.9379667,0.56972426,0.2709961,-0.029842759
1989-04-01,1.0839832,1.3667352,0.2483879,0.015976334,0.09615974
1989-05-01,0.80454713,0.1597641,0.6104187,-0.088322066,0.60649985
1989-06-01,-0.12027512,0.6794489,0.6695015,-0.38554344,0.83951455
1989-07-01,-0.43317145,1.1406542,0.6568409,-0.17423324,0.5359627
1989-08-01,-0.153434,1.1903921,0.45517653,0.07536049,0.7288853
1989-09-01,-0.35931817,1.0306282,0.45608062,0.22065505,0.933564
1989-10-01,0.06903,1.1903921,0.6568405,0.08018341,0.7029613
1989-11-01,0.4639183,1.3456345,1.1062896,0.031651307,0.19654007
1989-12-01,-0.7436558,0.05576668,1.2980067,-0.43739128,0.06722145
1990-01-01,1.3098434,1.9153035,1.091053,0.243602,0.3412361
1990-02-01,0.2680908,1.954615,1.1687092,-0.0048332214,-0.059933852
1990-03-01,1.3385212,1.247332,0.4804371,0.45336992,0.28645784
1990-04-01,1.4200443,0.48559284,0.8516399,0.29709092,0.29870224
1990-05-01,0.95346296,-0.22297935,0.40245858,0.031578064,0.5281261
1990-06-01,-0.13565674,1.4606445,0.6795719,-0.028355408,0.6015934
1990-07-01,-0.87645113,1.4861006,0.5771042,-0.11600075,0.7005165
1990-08-01,-0.80910647,0.28516883,0.9141518,-0.04607773,0.70019454
1990-09-01,-0.08120079,0.22523499,0.51394844,0.04640045,0.7172718
1990-10-01,0.21653481,1.4016777,0.41373634,0.28549117,0.75497246
1990-11-01,0.64670485,0.94250715,0.75497246,0.1143898,0.5816158
1990-12-01,0.7923504,1.6140238,0.8194172,-0.002899933,0.14854583
1991-01-01,0.5083172,0.9649353,1.3618271,-0.17725296,0.0061008455
1991-02-01,0.4347828,0.9421364,1.4745365,0.21064797,0.043349456
1991-03-01,0.1987671,0.24661216,1.7227542,-0.35097274,0.04013901
1991-04-01,1.2548977,0.6088244,0.874382,0.050735094,0.049772263
1991-05-01,0.4566185,0.48166466,0.03949661,-0.27583313,0.5298313
1991-06-01,-0.5590523,0.794747,0.546529,-0.29574203,0.6396507
1991-07-01,-0.5706123,0.8525469,1.2898983,-0.29670486,0.51762927
1991-08-01,-1.1865005,1.595916,0.87566644,0.032431792,0.8708496
1991-09-01,-0.3766617,1.0863148,0.4739582,0.035964202,0.541391
1991-10-01,0.28161353,0.9231911,0.6772205,0.1634449,0.8573635
1991-11-01,0.6541008,1.2028778,1.0532402,0.096653745,0.31340295
1991-12-01,0.8278214,1.2696682,1.17173,0.0035324097,0.09825973
1992-01-01,-0.04317665,-0.28015977,1.5465572,0.016881179,0.09933815
1992-02-01,0.2558117,0.29152146,1.5595427,0.121737674,0.074990466
1992-03-01,0.6755638,0.25938302,1.8611279,0.045124054,-0.2694462
1992-04-01,1.3741767,0.7008852,1.1479065,0.21718025,-0.14348832
1992-05-01,0.77360344,0.7628902,0.22854272,0.041228484,0.42202455
1992-06-01,-0.20516892,0.24444942,0.9482567,0.090898134,0.5638897
1992-07-01,-1.0755126,1.1703062,0.78204346,-0.21620636,0.8154808
1992-08-01,-0.46455193,1.8896954,0.8102871,-0.015257264,0.6278423
1992-09-01,-0.09219589,0.68887407,0.41033784,0.13634643,0.7550995
1992-10-01,0.17789955,1.1050549,1.2569835,-0.037982177,0.6012222
1992-11-01,0.5736286,1.6978369,1.1089504,0.006167984,0.26522636
1992-12-01,0.47818604,1.1131704,1.2900963,-0.09803963,-0.01785469
1993-01-01,0.8448986,1.0924504,0.99981195,0.079005815,0.16111031
1993-02-01,1.0044594,0.70950377,1.8388236,-0.08055496,-0.51245385
1993-03-01,1.00322,0.5356911,1.5416994,0.0895401,-0.43437728
1993-04-01,1.4329503,-0.6937027,0.58092576,0.07807656,-0.15274468
1993-05-01,0.71198237,1.1163069,0.06258507,0.14933662,0.53940886
1993-06-01,-0.5456047,0.27295762,0.34948462,-0.009604645,0.5171013
1993-07-01,-1.2585179,0.2518894,1.0131344,-0.12176208,0.5936283
1993-08-01,-0.36249772,0.7826233,0.84087026,0.03160248,0.5607864
1993-09-01,-0.2766754,1.1637102,0.37241212,0.06165581,0.6887455
1993-10-01,0.2673809,1.1243623,1.1500778,-0.05886688,0.6466091
1993-11-01,0.57782745,1.7226385,1.1674283,-0.018589402,0.04430542
1993-12-01,1.0484546,0.5775177,1.6529274,-0.24104539,0.08892059
1994-01-01,1.1660076,1.6722744,1.7665695,0.025037002,0.030889893
1994-02-01,0.37360343,1.05578,1.6241516,0.14859581,0.37360343
1994-03-01,0.98164445,0.42302704,1.4658009,0.12908669,-0.033490755
1994-04-01,1.2947689,1.587734,0.8772694,0.18793984,-0.22435722
1994-05-01,0.7660664,1.1861674,0.58105314,-0.13981704,0.6002369
1994-06-01,-0.67014503,1.1692593,0.83694994,-0.21005097,0.6389305
1994-07-01,-1.0655342,1.131216,0.9731903,-0.15249786,0.5244759
1994-08-01,-0.7146915,1.5308317,1.0369209,0.058528136,1.0700862
1994-09-01,-0.2981674,0.64055616,0.47602767,0.2227314,0.6792496
1994-10-01,0.20192146,0.46594772,1.1825901,0.028938675,0.44253653
1994-11-01,0.25362128,1.5305068,0.4282299,-0.064705655,0.2926399
1994-12-01,0.12225838,0.63697946,1.062608,0.22208099,0.06893273
1995-01-01,0.65011406,0.7563263,1.8132393,0.07393189,0.0999649
1995-02-01,0.21832466,0.57548827,1.6296246,-0.1981926,0.057271577
1995-03-01,0.9673618,-0.13328552,0.889959,0.2079113,0.12773208
1995-04-01,0.89967763,0.35508078,0.8014488,0.17285499,0.26657104
1995-05-01,0.58104247,-0.564381,0.112112425,-0.10065842,0.47240028
1995-06-01,0.039221954,0.84032404,0.9159916,-0.1232193,0.6154045
1995-07-01,-1.0045013,1.1499351,0.9569489,-0.13154984,0.5164814
