,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1994-07-01,1.1694641,-2.2048645,-5.924408,0.46133423,-2.7398682
1994-08-01,1.2131653,-0.7056885,-4.386017,1.1224365,-1.6354675
1994-09-01,1.4664001,-0.33428955,-3.456543,1.4325562,-1.5229797
1994-10-01,1.1040955,-1.1040955,-5.043335,1.0021057,-1.3796997
1994-11-01,0.8132019,-2.8156433,-6.9976196,-0.3441162,-0.77075195
1994-12-01,0.2538452,-4.961853,-8.624054,-1.7287598,-0.8534546
1995-01-01,0.2765503,-5.928467,-9.471558,-3.331482,0.18374634
1995-02-01,-0.52560425,-6.849823,-10.449554,-3.9172668,0.70376587
1995-03-01,-0.7045288,-7.1860046,-10.877563,-4.1909485,1.1265869
1995-04-01,-0.4727173,-6.7656555,-10.206146,-3.9879456,0.57547
1995-05-01,0.14682007,-4.367737,-8.275177,-2.4721375,0.22692871
1995-06-01,0.88500977,-2.3747559,-6.605072,-0.17242432,-1.1996155
1995-07-01,1.6048584,-0.8919983,-4.859009,1.2678528,-1.7623596
1995-08-01,1.6018677,0.2875061,-2.9810486,1.934021,-2.528778
1995-09-01,1.3693542,0.0569458,-3.9120483,1.5715637,-1.4498596
1995-10-01,1.4313965,-1.8195801,-5.565857,0.9527283,-0.68984985
1995-11-01,1.0774231,-3.9363098,-8.274048,-0.69021606,-0.7781067
1995-12-01,1.1276855,-5.3713684,-9.201141,-1.6036072,-0.9549866
1996-01-01,0.66412354,-6.582672,-11.000549,-2.884369,-0.22531128
1996-02-01,0.1826477,-7.411072,-11.86499,-3.670044,0.5311279
1996-03-01,-0.27911377,-7.7240906,-12.255737,-4.081909,1.0092468
1996-04-01,-0.24743652,-7.51947,-11.325348,-3.989502,0.6394348
1996-05-01,-3.0517578e-05,-7.153656,-11.149475,-3.2674866,-0.015991211
1996-06-01,1.1100464,-4.7243347,-8.122559,-1.4769592,0.76519775
1996-07-01,1.3316956,-2.8432312,-5.1605225,0.035614014,-1.3031921
1996-08-01,1.7580566,-1.1141052,-2.8482056,0.582428,-1.2402039
1996-09-01,1.4578857,-0.42651367,-2.9363098,1.3806763,-1.2284546
1996-10-01,1.6060791,-1.1965942,-4.8197327,0.802063,-0.92944336
1996-11-01,1.1144409,-2.931305,-6.9224854,-0.32885742,-1.4247131
1996-12-01,0.9501953,-4.66803,-8.899048,-1.8622437,-1.3696594
1997-01-01,0.4812317,-6.2655334,-10.878998,-2.9109802,-0.6779785
1997-02-01,0.026763916,-7.39447,-11.36908,-3.8110352,-0.6248474
1997-03-01,-0.05001831,-7.71286,-11.158478,-4.1024475,-0.17770386
1997-04-01,-0.028564453,-7.5764465,-11.049011,-4.235626,0.19119263
1997-05-01,0.3531189,-6.0213013,-10.309235,-3.237976,-1.1148376
1997-06-01,0.85757446,-4.350525,-8.948242,-0.846405,-3.089569
1997-07-01,0.75823975,-2.2280579,-5.7896423,0.8050232,-3.1548157
1997-08-01,0.77127075,-0.8574219,-3.8839111,0.9472656,-2.5578613
1997-09-01,0.78378296,-0.2904663,-4.2259216,1.5981445,-1.9420776
1997-10-01,0.8265686,-2.0589905,-5.271637,0.26605225,-0.9506531
1997-11-01,0.2993164,-4.497772,-7.835541,-1.2485046,-0.83547974
1997-12-01,-0.07833862,-5.7172546,-9.579468,-2.1027832,-0.92422485
1998-01-01,-0.12884521,-6.7121277,-11.059784,-3.327118,0.060516357
1998-02-01,0.08169556,-7.533203,-11.633179,-4.196472,0.4890442
1998-03-01,0.13998413,-7.827667,-11.795563,-5.1332397,0.7419739
1998-04-01,0.31237793,-7.565613,-11.831055,-4.7688293,0.74783325
1998-05-01,0.9850464,-6.081421,-10.05835,-3.2788086,-0.38549805
1998-06-01,1.2121582,-3.524292,-7.8698425,-0.6930542,-1.4180908
1998-07-01,1.6712036,-2.285553,-4.4967957,0.39294434,-1.5716553
1998-08-01,1.5436096,-1.2192383,-2.4768066,0.86099243,-1.5719604
1998-09-01,1.65271,-0.63223267,-2.8832397,1.2326355,-1.2612915
1998-10-01,1.7251587,-1.2885437,-3.9718323,0.87387085,-0.6128235
1998-11-01,1.2529297,-2.3781738,-5.3372803,-0.086883545,-0.18286133
1998-12-01,1.1001892,-3.938568,-7.340027,-1.3799438,-0.6808777
1999-01-01,0.6867981,-5.591522,-9.242035,-2.386322,0.33737183
1999-02-01,0.011077881,-6.425415,-9.994598,-3.6976929,1.4369202
1999-03-01,-0.6576233,-6.805908,-10.54129,-4.0922546,1.2045288
1999-04-01,-0.5715027,-6.16803,-10.576172,-3.7646484,1.43927
1999-05-01,0.025115967,-4.79422,-9.43631,-2.527893,1.2114868
1999-06-01,0.7669678,-3.3313904,-7.547241,-1.4526672,0.16448975
1999-07-01,1.5997009,-1.0351562,-4.225769,0.41781616,-0.95983887
1999-08-01,1.6465454,0.41046143,-2.6290283,1.4512634,-0.9200134
1999-09-01,1.7460022,0.40802002,-3.168213,1.2168274,-0.9249878
1999-10-01,1.7312927,-0.8538208,-5.348816,0.65789795,-0.5626221
1999-11-01,1.298706,-3.029602,-7.3905334,-0.19543457,-0.06640625
1999-12-01,1.2452393,-4.6093445,-8.812653,-1.6687622,-0.42462158
2000-01-01,0.5380554,-5.424988,-9.599731,-2.7444458,0.31921387
2000-02-01,0.008087158,-6.5307007,-10.482239,-3.2798767,1.0034485
2000-03-01,-0.025054932,-6.891815,-10.653992,-4.013153,0.79733276
2000-04-01,0.04119873,-7.2839355,-11.160706,-4.243744,0.7784729
2000-05-01,0.24575806,-5.864624,-10.123962,-2.9990845,0.11697388
2000-06-01,0.8374939,-3.712677,-7.409912,-1.0348511,-1.2957153
2000-07-01,1.5630798,-1.5840454,-5.7549744,0.7166748,-2.8184814
2000-08-01,1.5280457,-0.6815491,-3.7659302,1.2721252,-2.1473389
2000-09-01,1.4023438,-0.14749146,-3.9544373,1.3106384,-2.4384155
2000-10-01,1.6782532,-1.0825195,-5.053711,0.15460205,-0.940094
2000-11-01,0.8072815,-2.7955322,-6.575714,-0.48388672,-1.3766785
2000-12-01,0.4734497,-4.255188,-9.195557,-1.4463806,-0.86572266
2001-01-01,0.03656006,-5.411255,-10.617462,-2.106842,-0.15341187
2001-02-01,-0.33096313,-6.1473694,-11.442383,-2.937439,1.0365295
2001-03-01,0.03451538,-6.974365,-12.179047,-3.8707886,0.60910034
2001-04-01,-0.309906,-7.088043,-11.362457,-3.5559692,0.7236023
2001-05-01,-0.22003174,-5.4572144,-10.000092,-2.3164673,-0.4414978
2001-06-01,0.771698,-3.4650269,-7.6423645,-0.016571045,-1.6824646
2001-07-01,1.1462402,-1.729187,-4.9164124,0.49371338,-2.60318
2001-08-01,1.1907043,-0.2635498,-3.1874695,1.0693665,-2.8214722
2001-09-01,1.4512634,-0.43249512,-3.6171265,1.7021484,-1.1934204
2001-10-01,1.4579163,-1.9265137,-5.959839,1.1827698,-0.6932373
2001-11-01,1.2228088,-3.344818,-8.209808,-0.2293396,-1.3232422
2001-12-01,1.1187134,-4.9144897,-9.303009,-1.63797,-1.6291809
2002-01-01,0.4570923,-6.188629,-10.3368225,-2.641388,-0.059661865
2002-02-01,0.085754395,-6.7032776,-11.5780945,-3.31073,0.118774414
2002-03-01,-0.046203613,-7.3919067,-12.27063,-4.1663513,0.8266907
2002-04-01,-0.5329895,-7.5782166,-11.73233,-4.2344055,0.5398865
2002-05-01,-0.5411682,-6.4770203,-9.942474,-3.2549133,-0.6322937
2002-06-01,0.41622925,-4.424591,-8.007782,-1.6734009,-1.8330078
2002-07-01,1.0925293,-2.6123352,-5.4787903,-0.19464111,-2.757141
2002-08-01,1.0743103,-0.92663574,-3.4255981,1.085144,-2.5379333
2002-09-01,1.288971,-0.2967224,-4.2946777,1.1845398,-2.2976685
2002-10-01,0.98013306,-1.6759949,-6.8246765,0.68011475,-1.8469238
2002-11-01,0.67077637,-3.2316284,-8.738434,-0.16912842,-0.8730469
2002-12-01,0.06304932,-4.9408264,-10.28653,-1.4068909,-0.81427
2003-01-01,0.0026550293,-5.676483,-11.128174,-2.5404358,0.38998413
2003-02-01,-0.7919922,-6.7052917,-12.0095215,-3.1237793,0.56832886
2003-03-01,-0.9243164,-6.9253235,-12.5271,-3.1236877,1.2480774
2003-04-01,-0.87750244,-7.5472717,-12.386322,-3.5592346,0.8213501
2003-05-01,0.05239868,-6.070648,-9.948639,-2.3686829,-0.4564209
2003-06-01,0.817688,-2.7721252,-7.159973,-0.81314087,-1.5338135
2003-07-01,1.0467834,-0.6582947,-4.454254,0.6963196,-2.5279846
2003-08-01,1.5180969,0.8208008,-2.7601929,1.2709656,-1.9964294
2003-09-01,1.488678,0.046295166,-3.293274,1.723877,-0.9137268
2003-10-01,1.4317322,-1.8143616,-5.9176636,1.3694458,-0.55630493
2003-11-01,1.0910645,-3.7926025,-7.9556274,-0.16384888,-0.40994263
2003-12-01,0.6029053,-5.2231445,-9.219513,-1.4079895,-0.38409424
2004-01-01,0.29214478,-5.7939453,-9.396057,-2.5933838,0.1321106
2004-02-01,-0.02734375,-6.5451965,-9.775421,-3.4749756,0.5272217
2004-03-01,-0.44100952,-6.9789734,-10.561005,-3.683838,0.2826538
2004-04-01,-0.14511108,-7.473175,-11.060211,-3.486084,0.53726196
2004-05-01,0.47125244,-6.3978577,-9.682953,-2.935608,-0.35958862
2004-06-01,0.9293823,-2.8654785,-6.8304443,-0.4847107,-1.8700867
2004-07-01,1.4776611,-1.2493591,-4.6164856,0.9226074,-2.2080078
2004-08-01,1.8382568,-0.04736328,-3.931305,1.7033997,-1.9772339
2004-09-01,1.7418518,-0.06427002,-3.747406,1.5450745,-1.058136
2004-10-01,1.3269653,-1.3894653,-5.240204,0.60131836,-1.0029907
2004-11-01,1.2458801,-3.021515,-7.3407593,-0.6945801,-1.1047058
2004-12-01,0.90133667,-4.8893433,-9.037994,-1.7547302,-0.7744446
2005-01-01,0.6343384,-6.3905945,-10.145721,-3.0498657,0.2437439
2005-02-01,0.1161499,-7.3369446,-10.688263,-3.9422607,0.7481079
2005-03-01,0.15823364,-7.9977417,-11.392456,-4.148407,0.3048401
2005-04-01,-0.0030517578,-7.5635986,-11.123962,-3.5888062,0.2753296
2005-05-01,0.64901733,-7.0703125,-10.319458,-2.9838562,-0.9350586
2005-06-01,1.3918457,-4.501526,-7.76709,-0.45742798,-2.3860474
2005-07-01,1.5055542,-2.2559204,-5.2828064,1.0689087,-2.466034
2005-08-01,1.6536255,-0.83813477,-3.61203,1.8256531,-1.7796936
2005-09-01,1.7905579,-0.84887695,-3.2755432,1.7895203,-0.95526123
2005-10-01,1.7316284,-2.0213928,-5.474304,0.825531,-0.28115845
2005-11-01,1.3084412,-3.4179077,-7.727722,0.07312012,-0.37408447
2005-12-01,1.1953125,-4.6509705,-9.071899,-1.3885803,-0.9609375
2006-01-01,0.75735474,-6.2015076,-10.075623,-2.2972412,-0.03555298
2006-02-01,0.29074097,-6.9932556,-10.643433,-3.2863464,0.886322
2006-03-01,0.01651001,-7.1330566,-11.074127,-3.5927734,0.5604553
2006-04-01,-0.010284424,-7.063202,-11.1770935,-4.0403137,0.7064514
2006-05-01,0.5152893,-5.8781433,-9.837128,-2.8168945,-0.016906738
2006-06-01,0.85324097,-4.4170227,-8.406677,-0.9161377,-1.0362854
2006-07-01,1.7106018,-2.2509155,-5.3597107,-0.030639648,-1.6573792
2006-08-01,1.4354553,-0.28225708,-3.4534302,1.8035583,-1.6922302
2006-09-01,1.189148,-0.95544434,-3.903717,1.1968384,-1.6558533
2006-10-01,1.3591003,-2.1213684,-6.218872,0.29266357,-1.1719971
2006-11-01,1.0798035,-3.7774048,-7.898926,-0.5683899,-0.79693604
2006-12-01,0.57095337,-5.503479,-9.739532,-1.9877625,-0.81500244
2007-01-01,0.24346924,-6.1476746,-10.139862,-2.996521,0.45248413
2007-02-01,-0.12670898,-6.823761,-10.944183,-3.284912,0.89508057
2007-03-01,-0.38580322,-6.932953,-11.351715,-3.1144104,0.93634033
2007-04-01,-0.1317749,-7.0,-11.167877,-3.2354736,0.72491455
2007-05-01,0.10015869,-5.270233,-9.477997,-2.0473938,-0.10684204
2007-06-01,0.7540283,-3.4961243,-8.279388,-0.21472168,-1.1991577
2007-07-01,1.48703,-1.9124756,-5.235779,1.0241089,-2.1916504
2007-08-01,1.3788147,-0.8994751,-3.8401184,1.4893799,-1.960144
2007-09-01,1.3127441,-0.009399414,-4.179291,1.9483337,-0.9746399
2007-10-01,1.4268799,-0.8317261,-5.217682,1.2557678,-0.6454468
2007-11-01,1.2599487,-2.9255981,-6.574005,-0.15963745,-0.2106018
2007-12-01,1.0942688,-4.4124146,-8.20166,-1.5187378,-0.21426392
2008-01-01,0.63778687,-5.4862366,-9.514801,-2.5118103,0.039245605
2008-02-01,0.61154175,-6.4728394,-10.307343,-3.2443237,0.7683716
2008-03-01,0.1161499,-7.0302734,-10.664276,-3.772461,1.4656067
2008-04-01,-0.24700928,-7.0589294,-10.7326355,-3.7971497,1.3044434
2008-05-01,0.32717896,-5.0528564,-9.226868,-2.4884338,0.7897339
2008-06-01,1.1408691,-3.1170044,-6.098358,-0.5093689,0.18695068
2008-07-01,1.6731567,-1.3886108,-4.138672,0.5529785,-1.6054993
2008-08-01,1.6171265,-0.06539917,-2.7196655,1.3719482,-2.1657715
2008-09-01,1.6586304,-0.33654785,-3.7358093,1.1732483,-0.9862366
2008-10-01,1.7151794,-1.3187866,-4.975128,0.4828186,-0.504364
2008-11-01,1.3643494,-2.9406738,-6.8302917,-0.63479614,-0.18960571
2008-12-01,1.0695496,-4.268799,-8.408051,-2.0770874,-0.35040283
2009-01-01,0.37646484,-5.6069336,-9.42337,-2.722229,0.18991089
2009-02-01,-0.6946106,-6.088043,-10.765686,-3.254242,0.7507019
2009-03-01,-1.0744324,-7.128845,-11.519562,-3.884735,1.103302
2009-04-01,-1.256958,-6.7644653,-11.244324,-3.819519,1.0661926
2009-05-01,-0.7889099,-5.8229675,-10.0173645,-3.2300415,1.0196838
2009-06-01,0.29379272,-3.7659912,-8.358429,-1.0957031,-1.6592407
2009-07-01,0.7694397,-1.523346,-5.7167664,0.6543884,-3.2237244
2009-08-01,0.97805786,-0.5362549,-3.7279663,1.102417,-3.4268494
2009-09-01,1.2325134,-0.18341064,-3.845642,1.2192993,-2.4341125
2009-10-01,1.1682129,-1.5715637,-5.7214355,0.92440796,-1.0765991
2009-11-01,0.8460083,-3.2357788,-7.880127,-0.28253174,-1.7405396
2009-12-01,0.25360107,-5.2999268,-9.91687,-1.3057861,-1.3841248
2010-01-01,0.03186035,-6.705353,-10.9534,-2.9212646,-0.35464478
2010-02-01,0.12588501,-7.2780457,-11.404419,-3.8709717,0.18746948
2010-03-01,-0.088378906,-7.7624207,-12.013092,-3.829834,0.31500244
2010-04-01,0.028808594,-7.817444,-11.930145,-3.8684998,0.5701599
2010-05-01,0.8751831,-6.9773865,-10.443939,-2.6756287,0.6145325
2010-06-01,1.4818726,-4.661377,-7.936798,-0.85409546,-0.14794922
2010-07-01,2.0657349,-2.0496216,-4.7905273,0.54229736,-1.2397156
2010-08-01,1.9748535,-0.5522461,-3.602295,1.6768188,-1.4169312
2010-09-01,1.8974609,-0.13781738,-3.4543152,1.7536926,-0.90930176
2010-10-01,2.0479126,-1.1759033,-5.469757,1.0926819,-0.1885376
2010-11-01,1.7809753,-2.4944458,-6.9720764,-0.06472778,0.28598022
2010-12-01,1.3975525,-4.790985,-9.025848,-2.0221558,-0.083740234
2011-01-01,0.8772278,-5.894409,-10.201965,-2.8877258,0.5001526
2011-02-01,0.12371826,-6.3893127,-10.834442,-3.146759,0.92129517
2011-03-01,-0.036987305,-7.0155334,-11.468414,-3.7305908,1.2384949
2011-04-01,-0.038970947,-7.440094,-11.000763,-3.7998047,1.1232605
2011-05-01,0.25204468,-6.4585876,-10.526123,-3.111023,0.3208313
2011-06-01,1.1109924,-3.969818,-8.094269,-0.3802185,-1.7260437
2011-07-01,1.7085266,-2.469696,-5.352783,0.7128601,-1.6322937
2011-08-01,1.7517395,-1.1675415,-2.7094116,1.3363953,-2.0499268
2011-09-01,1.7073364,-0.044525146,-3.1795044,1.5304565,-1.02005
2011-10-01,1.697937,-1.4815063,-4.752014,1.0172424,-0.38290405
2011-11-01,1.2097473,-3.1908875,-7.6479187,-0.063690186,-0.8291931
2011-12-01,0.8640137,-4.7562866,-8.779327,-1.5364685,-1.1319885
2012-01-01,0.31158447,-5.491272,-8.985443,-2.6192627,-0.65802
2012-02-01,-0.3777771,-6.1647644,-9.68454,-3.3874207,-0.008850098
2012-03-01,-0.72076416,-6.5957336,-10.024963,-3.8685608,0.44586182
2012-04-01,-0.62734985,-6.6379395,-10.046173,-3.904602,-0.11004639
2012-05-01,-0.11248779,-6.2335815,-9.776398,-3.235199,-0.8093872
2012-06-01,0.7310791,-3.2333374,-7.453064,-0.25286865,-1.3391418
2012-07-01,1.292572,-1.6070862,-5.0485535,0.8356323,-2.4006653
2012-08-01,1.1998901,0.094177246,-3.8119202,1.6087036,-2.159729
2012-09-01,1.0530396,-0.53723145,-4.1511536,1.5002441,-1.8660278
2012-10-01,1.2949829,-2.649475,-5.952301,0.5310669,-0.97579956
2012-11-01,0.8518677,-4.270996,-8.302429,-0.5296631,-0.8171997
2012-12-01,0.50042725,-5.6324463,-9.914612,-1.8251038,-0.7490845
2013-01-01,-0.1572876,-5.996063,-10.526093,-2.7301636,-0.31341553
2013-02-01,-0.529541,-6.5675354,-11.192474,-3.4598389,0.13543701
2013-03-01,-0.49142456,-6.9931335,-11.750885,-4.045746,0.39041138
2013-04-01,-0.41607666,-6.6931763,-11.880951,-3.9776306,0.6426697
2013-05-01,0.022155762,-6.143921,-10.60083,-3.365631,-0.38711548
2013-06-01,1.0441284,-4.1809998,-8.084412,-1.4654846,-1.1998901
2013-07-01,1.2818604,-1.497467,-5.782654,0.5950928,-1.7614746
2013-08-01,1.1217957,-0.7679138,-4.1749268,1.3707886,-2.1446228
2013-09-01,1.3014526,-1.0395813,-4.4086914,1.4653625,-1.8804321
2013-10-01,1.1890259,-1.5404968,-5.857849,1.3296204,-0.9916992
2013-11-01,0.73349,-2.6512146,-7.582733,0.0892334,-1.2527161
2013-12-01,0.4142456,-4.4674683,-9.112671,-1.5953064,-1.6352234
2014-01-01,-0.14004517,-5.486603,-10.297394,-2.4554749,-0.44540405
2014-02-01,-0.9274597,-6.310486,-11.327698,-3.102478,0.17102051
2014-03-01,-1.0036621,-6.8065186,-11.564331,-3.4725342,0.53811646
2014-04-01,-0.6911621,-7.030243,-11.680603,-3.55484,0.6347351
2014-05-01,-0.41958618,-5.70166,-9.565369,-3.0213928,0.09320068
2014-06-01,0.49121094,-3.7503357,-7.3976746,-1.3499451,-1.6133118
2014-07-01,0.9163208,-1.5740356,-5.2088623,0.4310608,-3.3162231
2014-08-01,1.268158,0.26712036,-2.9983826,1.8523865,-2.7934875
2014-09-01,1.0851746,0.44744873,-4.271393,1.8018188,-1.3162231
2014-10-01,1.2334595,-1.4763184,-6.3525696,0.83114624,-0.7576294
2014-11-01,0.56066895,-3.5884094,-8.477173,-0.16098022,-1.6907959
2014-12-01,0.08959961,-5.3344116,-10.394592,-1.4701843,-2.0424194
2015-01-01,-0.53915405,-6.4024353,-10.859375,-2.4707947,-0.84552
2015-02-01,-0.7207031,-7.1354675,-11.505035,-3.210022,-0.07614136
2015-03-01,-0.9049072,-7.422516,-11.600342,-3.4893188,0.41815186
2015-04-01,-1.1316528,-7.1460266,-11.535645,-3.6178894,0.01663208
2015-05-01,-0.5967102,-6.1063538,-10.33197,-2.7077332,-1.0896606
2015-06-01,0.32617188,-3.743225,-7.3068237,-1.3613281,-1.9940491
2015-07-01,0.55722046,-1.0084534,-4.2184143,0.6456299,-2.7699585
2015-08-01,0.74749756,-0.22140503,-3.399994,1.6192627,-2.754425
2015-09-01,0.6524658,-0.011627197,-4.2619324,2.2566833,-2.2439575
2015-10-01,0.8218384,-1.958435,-6.561859,0.744751,-1.4408264
2015-11-01,0.46826172,-4.001526,-9.058838,-0.96118164,-1.1781006
2015-12-01,-0.00869751,-5.438629,-10.323242,-2.1243286,-1.1502991
2016-01-01,-0.4677124,-6.1992188,-11.358154,-3.143219,-0.5439148
2016-02-01,-0.93859863,-6.8048096,-11.617096,-3.5701294,-0.07144165
2016-03-01,-0.7720947,-7.407776,-12.106323,-4.1060486,0.11062622
2016-04-01,-0.55914307,-7.4067993,-11.872437,-3.9360046,-0.10409546
2016-05-01,-0.12231445,-5.9219666,-10.717102,-3.1192627,-1.02005
2016-06-01,0.77612305,-4.07428,-8.588745,-0.7081299,-1.5361023
2016-07-01,1.0161438,-2.236786,-4.9321594,0.32336426,-2.3580627
2016-08-01,1.4005432,-0.83065796,-3.446106,1.43219,-2.189911
2016-09-01,1.5324402,-0.7400818,-3.3141785,1.3247986,-1.1012268
2016-10-01,1.3736267,-1.7510376,-5.334503,0.5456543,-0.63327026
2016-11-01,1.1341248,-3.8364868,-8.026855,-0.3630066,-1.0418396
2016-12-01,0.7567749,-5.3369446,-9.447357,-1.6042786,-0.6212158
2017-01-01,0.25250244,-6.455475,-10.406647,-2.8275757,0.27487183
2017-02-01,-0.5279846,-6.621643,-11.365967,-3.6493225,0.48562622
2017-03-01,-0.48931885,-6.9802856,-11.531891,-4.339691,0.58340454
2017-04-01,-0.559845,-6.944519,-11.099823,-4.2473145,0.60723877
2017-05-01,0.2935791,-6.5758057,-10.233978,-3.433136,-0.1802063
2017-06-01,1.1664124,-4.075012,-7.5926514,-1.0679321,-1.4880676
2017-07-01,1.4957275,-2.5334167,-4.8725586,0.14291382,-2.4484863
2017-08-01,1.4849243,-0.47180176,-3.3517761,0.87454224,-1.9199829
2017-09-01,1.1167908,-0.6149597,-3.1184692,1.2826538,-1.6489563
2017-10-01,1.0428772,-1.4934082,-4.240265,0.62768555,-1.063324
2017-11-01,0.82751465,-3.3784485,-6.294647,-0.35992432,-1.2806702
2017-12-01,0.8144531,-4.703125,-7.437561,-1.4278564,-1.2108154
2018-01-01,0.08389282,-5.535248,-8.557892,-2.4944458,0.31304932
2018-02-01,-0.20358276,-6.444763,-9.979218,-3.689209,0.4947815
2018-03-01,-0.52197266,-7.192322,-10.6727295,-3.8786926,0.32919312
2018-04-01,-0.8111267,-6.8875427,-10.457855,-3.6607056,-0.009338379
2018-05-01,-0.35394287,-5.849945,-9.516907,-3.316803,-0.034362793
2018-06-01,0.5428467,-3.2332458,-6.4200745,-1.0918884,-1.4161072
2018-07-01,1.0252075,-1.6321106,-4.9634094,0.22137451,-2.6412048
2018-08-01,1.2340393,-0.4562683,-3.2590942,1.2750854,-1.9221191
2018-09-01,1.3802795,-0.62857056,-2.7075806,0.85806274,-1.1539001
2018-10-01,1.3326416,-2.1602478,-5.2883606,0.09075928,-0.56344604
2018-11-01,1.0987549,-3.9820862,-7.7077637,-0.95373535,-0.37280273
2018-12-01,0.29595947,-4.8934937,-8.863892,-1.9171143,-0.39151
2019-01-01,0.13476562,-5.7031555,-9.65506,-3.0846558,0.21490479
2019-02-01,-0.21307373,-6.547058,-10.543854,-3.44812,0.97869873
2019-03-01,-0.98373413,-7.1896667,-11.313507,-3.669281,1.2637024
2019-04-01,-1.2015686,-7.194763,-11.3685,-3.6244507,1.2066956
2019-05-01,-0.411438,-5.590454,-9.944672,-2.9074402,-0.87423706
2019-06-01,0.5003967,-3.477234,-7.722595,-0.713562,-1.6245422
2019-07-01,1.0577393,-1.1004639,-4.964691,1.5265808,-2.8261414
2019-08-01,1.3365784,0.6413574,-2.932953,2.3564453,-2.2755737
2019-09-01,1.189331,0.23144531,-3.591919,2.1532288,-1.6026001
2019-10-01,1.5380554,-1.3178711,-4.589203,1.3328857,-0.28137207
2019-11-01,1.0810852,-3.4501038,-6.158844,-0.6002197,-0.035095215
2019-12-01,0.49160767,-4.378845,-8.22995,-2.0426636,0.06762695
2020-01-01,0.27960205,-5.4421997,-9.499664,-3.3758545,0.598114
2020-02-01,-0.12741089,-6.3580627,-10.367462,-4.360626,0.8989563
2020-03-01,0.22598267,-6.9606323,-10.813232,-4.353424,0.87609863
2020-04-01,0.06390381,-6.878479,-11.078705,-3.7566223,0.29260254
2020-05-01,0.30462646,-5.179779,-10.089783,-2.031189,-1.1864014
2020-06-01,1.2191772,-3.8971863,-7.9313354,-0.8034668,-1.6851807
2020-07-01,1.5814209,-2.3561096,-5.0856934,0.23654175,-2.0181885
2020-08-01,1.4653931,-0.11495972,-2.946991,1.1818542,-2.9664307
2020-09-01,1.6703491,-0.2668457,-3.529541,1.2693176,-1.2286682
2020-10-01,1.8587036,-1.2379456,-5.3609314,0.8138733,-0.29748535
2020-11-01,1.3381348,-2.9193726,-7.4254456,-0.26019287,-0.557312
2020-12-01,1.1545105,-4.5488586,-9.5564575,-1.3954163,-1.1808167
2021-01-01,0.8244934,-5.9382935,-10.428864,-2.1531982,-0.6260681
2021-02-01,0.24359131,-6.6422424,-11.018219,-2.6981812,-0.044708252
2021-03-01,-0.2668457,-6.988434,-11.121521,-3.3839417,0.3795166
2021-04-01,-0.1789856,-6.604889,-10.4765625,-3.3489075,0.49111938
2021-05-01,0.04650879,-4.681183,-9.181244,-1.8893433,0.63790894
2021-06-01,0.79660034,-3.690796,-6.865448,-0.9116516,-0.5288086
2021-07-01,1.44281,-1.5211487,-4.8082886,0.2414856,-0.8500061
2021-08-01,1.7387085,-0.8461304,-2.8960266,1.268219,-0.786438
2021-09-01,2.1645508,-0.6029968,-3.1687927,1.5208435,-0.9076843
2021-10-01,2.0314636,-1.1326294,-4.2624207,1.0878296,-0.28878784
2021-11-01,1.5276794,-2.504547,-6.2278748,0.09136963,0.31103516
2021-12-01,1.1343079,-4.6948853,-7.750183,-1.1099243,-0.75927734
2022-01-01,0.72091675,-6.3101807,-9.029083,-2.17865,-0.7860718
2022-02-01,0.2539673,-6.8203125,-9.865875,-2.7605286,0.1887207
2022-03-01,-0.18899536,-7.4233093,-10.553223,-3.4192505,1.0786438
2022-04-01,-0.35125732,-7.4501038,-10.548859,-3.525299,1.0403137
2022-05-01,0.41540527,-6.037079,-9.261322,-2.9342957,0.49319458
2022-06-01,1.1896973,-3.9811096,-7.7483215,-0.69363403,-0.7182312
2022-07-01,1.796875,-2.7978516,-5.3165283,-0.06942749,-2.235321
2022-08-01,1.8034668,-0.9435425,-2.757141,0.92626953,-1.9406738
2022-09-01,1.2562256,-0.11779785,-3.0640259,1.7128906,-0.68536377
2022-10-01,1.50177,-0.9416199,-4.9718018,1.2363281,-0.19741821
2022-11-01,1.2261047,-2.4994507,-7.307953,0.2977295,-0.79623413
2022-12-01,0.83709717,-4.139496,-8.954041,-1.2469788,-0.47817993
