,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-02-01,0.67181396,-5.652405,-9.252136,-2.7198486,1.9011841
1995-03-01,0.5895386,-5.8919373,-9.583496,-2.896881,2.4206543
1995-04-01,0.91778564,-5.3751526,-8.815643,-2.5974426,1.9659729
1995-05-01,1.5472412,-2.9673157,-6.874756,-1.0717163,1.6273499
1995-06-01,2.1381226,-1.1216431,-5.351959,1.0806885,0.053497314
1995-07-01,2.7063904,0.20953369,-3.7574768,2.3693848,-0.66082764
1995-08-01,2.6180115,1.3036499,-1.9649048,2.9501648,-1.5126343
1995-09-01,2.3833008,1.0708923,-2.8981018,2.5855103,-0.4359131
1995-10-01,2.521759,-0.7292175,-4.4754944,2.0430908,0.4005127
1995-11-01,2.2323914,-2.7813416,-7.1190796,0.4647522,0.37686157
1995-12-01,2.3029785,-4.1960754,-8.025848,-0.4283142,0.2203064
1996-01-01,1.8013306,-5.445465,-9.863342,-1.7471619,0.91189575
1996-02-01,1.3234253,-6.270294,-10.724213,-2.5292664,1.6719055
1996-03-01,0.99121094,-6.453766,-10.985413,-2.8115845,2.2795715
1996-04-01,1.117157,-6.1548767,-9.960754,-2.6249084,2.0040283
1996-05-01,1.3241882,-5.8294373,-9.825256,-1.9432678,1.3082275
1996-06-01,2.3457031,-3.488678,-6.886902,-0.24130249,2.0008545
1996-07-01,2.4586487,-1.7162781,-4.0335693,1.1625671,-0.17623901
1996-08-01,2.8484497,-0.023712158,-1.7578125,1.672821,-0.14981079
1996-09-01,2.5630798,0.6786804,-1.8311157,2.4858704,-0.1232605
1996-10-01,2.8017273,-0.0009460449,-3.6240845,1.9977112,0.26620483
1996-11-01,2.3191833,-1.7265625,-5.717743,0.875885,-0.2199707
1996-12-01,2.0972595,-3.5209656,-7.7519836,-0.71517944,-0.22259521
1997-01-01,1.5788879,-5.167877,-9.781342,-1.813324,0.41967773
1997-02-01,1.1409912,-6.280243,-10.254852,-2.6968079,0.48937988
1997-03-01,1.1564331,-6.5064087,-9.952026,-2.895996,1.0287476
1997-04-01,1.339325,-6.208557,-9.681122,-2.8677368,1.559082
1997-05-01,1.7355347,-4.6388855,-8.926819,-1.8555603,0.26757812
1997-06-01,2.1456604,-3.062439,-7.6601562,0.4416809,-1.8014832
1997-07-01,1.908905,-1.0773926,-4.638977,1.9556885,-2.0041504
1997-08-01,1.8885498,0.25985718,-2.766632,2.0645447,-1.4405823
1997-09-01,1.9468079,0.8725586,-3.0628967,2.7611694,-0.77905273
1997-10-01,2.1278076,-0.75775146,-3.970398,1.5672913,0.35058594
1997-11-01,1.6672363,-3.1298523,-6.467621,0.11941528,0.5324402
1997-12-01,1.2640991,-4.374817,-8.23703,-0.76034546,0.4182129
1998-01-01,1.182373,-5.4009094,-9.748566,-2.0158997,1.3717346
1998-02-01,1.4324646,-6.182434,-10.28241,-2.8457031,1.8398132
1998-03-01,1.5721436,-6.395508,-10.363403,-3.7010803,2.1741333
1998-04-01,1.7718506,-6.10614,-10.371582,-3.3093567,2.207306
1998-05-01,2.4143677,-4.6520996,-8.629028,-1.8494873,1.0438232
1998-06-01,2.4692993,-2.2671509,-6.6127014,0.5640869,-0.1609497
1998-07-01,2.8227234,-1.1340332,-3.3452759,1.5444641,-0.4201355
1998-08-01,2.6516724,-0.11117554,-1.3687439,1.9690552,-0.4638977
1998-09-01,2.7789001,0.49395752,-1.7570496,2.3588257,-0.13510132
1998-10-01,2.862793,-0.15090942,-2.834198,2.0115051,0.5248108
1998-11-01,2.3697815,-1.261322,-4.2204285,1.0299683,0.9339905
1998-12-01,2.1577148,-2.8810425,-6.282501,-0.3224182,0.37664795
1999-01-01,1.6681519,-4.6101685,-8.260681,-1.4049683,1.3187256
1999-02-01,1.0339355,-5.4025574,-8.971741,-2.6748352,2.4597778
1999-03-01,0.4935608,-5.654724,-9.390106,-2.9410706,2.355713
1999-04-01,0.657135,-4.939392,-9.347534,-2.5360107,2.6679077
1999-05-01,1.2897644,-3.5295715,-8.171661,-1.2632446,2.4761353
1999-06-01,1.9137573,-2.1846008,-6.4004517,-0.3058777,1.3112793
1999-07-01,2.6636963,0.028839111,-3.1617737,1.4818115,0.104156494
1999-08-01,2.650055,1.413971,-1.6255188,2.454773,0.083496094
1999-09-01,2.7577515,1.4197693,-2.1564636,2.2285767,0.086761475
1999-10-01,2.8153992,0.23028564,-4.2647095,1.7420044,0.5214844
1999-11-01,2.425354,-1.9029541,-6.2638855,0.9312134,1.0602417
1999-12-01,2.3553772,-3.4992065,-7.7025146,-0.55862427,0.68551636
2000-01-01,1.5811462,-4.381897,-8.556641,-1.701355,1.3623047
2000-02-01,1.0641174,-5.4746704,-9.4262085,-2.2238464,2.0594788
2000-03-01,1.1328735,-5.7338867,-9.496063,-2.8552246,1.9552612
2000-04-01,1.336792,-5.9883423,-9.865112,-2.9481506,2.0740662
2000-05-01,1.5267029,-4.583679,-8.843018,-1.7181396,1.3979187
2000-06-01,1.9648438,-2.5853271,-6.2825623,0.09249878,-0.16836548
2000-07-01,2.5973816,-0.54974365,-4.7206726,1.7509766,-1.7841797
2000-08-01,2.5593567,0.34976196,-2.7346191,2.3034363,-1.1160278
2000-09-01,2.4603271,0.91049194,-2.8964539,2.3686218,-1.3804321
2000-10-01,2.8143005,0.053527832,-3.9176636,1.2906494,0.19595337
2000-11-01,1.9680176,-1.6347961,-5.414978,0.67684937,-0.21594238
2000-12-01,1.5435181,-3.1851196,-8.125488,-0.37631226,0.2043457
2001-01-01,1.0510254,-4.3967896,-9.602997,-1.0923767,0.86105347
2001-02-01,0.71188354,-5.1045227,-10.399536,-1.8945923,2.0793762
2001-03-01,1.2379761,-5.7709045,-10.975586,-2.667328,1.812561
2001-04-01,1.0213013,-5.756836,-10.03125,-2.224762,2.0548096
2001-05-01,1.1038818,-4.133301,-8.676178,-0.9925537,0.8824158
2001-06-01,1.9246826,-2.3120422,-6.48938,1.1364136,-0.52948
2001-07-01,2.1966248,-0.6788025,-3.8660278,1.5440979,-1.5527954
2001-08-01,2.229065,0.7748108,-2.149109,2.107727,-1.7831116
2001-09-01,2.4979553,0.6141968,-2.5704346,2.7488403,-0.14672852
2001-10-01,2.5906067,-0.79382324,-4.8271484,2.3154602,0.43945312
2001-11-01,2.4058228,-2.1618042,-7.0267944,0.9536743,-0.14022827
2001-12-01,2.2633362,-3.769867,-8.158386,-0.49334717,-0.4845581
2002-01-01,1.5697632,-5.0759583,-9.224152,-1.528717,1.053009
2002-02-01,1.1959534,-5.5930786,-10.4678955,-2.200531,1.2289734
2002-03-01,1.174469,-6.171234,-11.049957,-2.9456787,2.0473633
2002-04-01,0.83517456,-6.2100525,-10.364166,-2.8662415,1.9080505
2002-05-01,0.83496094,-5.100891,-8.566345,-1.8787842,0.74383545
2002-06-01,1.67099,-3.1698303,-6.7530212,-0.41864014,-0.5782471
2002-07-01,2.230957,-1.4739075,-4.3403625,0.9437866,-1.6187134
2002-08-01,2.119995,0.11904907,-2.3799133,2.1308289,-1.4922485
2002-09-01,2.387085,0.8013916,-3.1965637,2.2826538,-1.1995544
2002-10-01,2.1508179,-0.50531006,-5.6539917,1.8507996,-0.676239
2002-11-01,1.9084473,-1.9939575,-7.500763,1.0685425,0.36462402
2002-12-01,1.3084106,-3.695465,-9.041168,-0.16152954,0.4310913
2003-01-01,1.1663208,-4.5128174,-9.964508,-1.37677,1.5536499
2003-02-01,0.3951416,-5.518158,-10.822388,-1.9366455,1.7554626
2003-03-01,0.34832764,-5.6526794,-11.254456,-1.8510437,2.5207214
2003-04-01,0.47702026,-6.192749,-11.031799,-2.204712,2.1758728
2003-05-01,1.3622437,-4.760803,-8.638794,-1.0588379,0.8534241
2003-06-01,2.022583,-1.5672302,-5.955078,0.39175415,-0.32891846
2003-07-01,2.1377869,0.43270874,-3.3632507,1.787323,-1.4369812
2003-08-01,2.572754,1.8754578,-1.7055359,2.3256226,-0.94177246
2003-09-01,2.563568,1.1211853,-2.2183838,2.798767,0.16116333
2003-10-01,2.603241,-0.6428528,-4.746155,2.5409546,0.61520386
2003-11-01,2.3330994,-2.5505676,-6.7135925,1.078186,0.8320923
2003-12-01,1.7825317,-4.043518,-8.039886,-0.22836304,0.7955322
2004-01-01,1.4829102,-4.60318,-8.205292,-1.4026184,1.322876
2004-02-01,1.1385803,-5.3792725,-8.609497,-2.3090515,1.6931458
2004-03-01,0.80044556,-5.7375183,-9.31955,-2.4423828,1.5241089
2004-04-01,1.20401,-6.124054,-9.71109,-2.136963,1.886383
2004-05-01,1.792572,-5.076538,-8.361633,-1.6142883,0.96173096
2004-06-01,2.1001587,-1.6947021,-5.659668,0.6860657,-0.6993103
2004-07-01,2.5037231,-0.22329712,-3.5904236,1.9486694,-1.1819458
2004-08-01,2.830536,0.9449158,-2.9390259,2.6956787,-0.98495483
2004-09-01,2.8136902,1.0075684,-2.6755676,2.6169128,0.013702393
2004-10-01,2.4987488,-0.21768188,-4.0684204,1.7731018,0.16879272
2004-11-01,2.4867554,-1.7806396,-6.099884,0.54629517,0.13616943
2004-12-01,2.1272888,-3.663391,-7.812042,-0.5287781,0.45150757
2005-01-01,1.824646,-5.200287,-8.955414,-1.8595581,1.4340515
2005-02-01,1.352478,-6.1006165,-9.451935,-2.7059326,1.984436
2005-03-01,1.5035095,-6.652466,-10.04718,-2.803131,1.650116
2005-04-01,1.3920593,-6.1684875,-9.728851,-2.193695,1.6704407
2005-05-01,2.0316162,-5.6877136,-8.936859,-1.6012573,0.44754028
2005-06-01,2.6099854,-3.2833862,-6.54895,0.76071167,-1.1679077
2005-07-01,2.5993958,-1.1620789,-4.188965,2.1627502,-1.3721924
2005-08-01,2.6801453,0.18838501,-2.5855103,2.8521729,-0.7531738
2005-09-01,2.8465576,0.2071228,-2.2195435,2.84552,0.100738525
2005-10-01,2.8718872,-0.88113403,-4.3340454,1.9657898,0.85910034
2005-11-01,2.4754639,-2.250885,-6.5606995,1.2401428,0.79293823
2005-12-01,2.3138123,-3.5324707,-7.9533997,-0.27008057,0.15756226
2006-01-01,1.8072815,-5.151581,-9.025696,-1.2473145,1.0143738
2006-02-01,1.3637695,-5.920227,-9.570404,-2.2133179,1.9593506
2006-03-01,1.2171936,-5.932373,-9.873444,-2.3920898,1.7611389
2006-04-01,1.2972107,-5.755707,-9.869598,-2.7328186,2.0139465
2006-05-01,1.8722229,-4.5212097,-8.480194,-1.4599609,1.3400269
2006-06-01,2.082367,-3.1878967,-7.1775513,0.31298828,0.19284058
2006-07-01,2.8070984,-1.154419,-4.263214,1.0658569,-0.56088257
2006-08-01,2.4950867,0.77737427,-2.3937988,2.8631897,-0.6325989
2006-09-01,2.3209534,0.17636108,-2.7719116,2.3286438,-0.52404785
2006-10-01,2.5803833,-0.90008545,-4.997589,1.5139465,0.04928589
2006-11-01,2.3571777,-2.5000305,-6.6215515,0.7089844,0.48043823
2006-12-01,1.7937317,-4.2807007,-8.516754,-0.76498413,0.40777588
2007-01-01,1.3912964,-4.9998474,-8.992035,-1.8486938,1.6003113
2007-02-01,1.0444641,-5.652588,-9.77301,-2.113739,2.0662537
2007-03-01,0.854187,-5.6929626,-10.111725,-1.8744202,2.1763306
2007-04-01,1.2250061,-5.643219,-9.811096,-1.8786926,2.0816956
2007-05-01,1.4541016,-3.9162903,-8.124054,-0.6934509,1.2471008
2007-06-01,1.9930115,-2.257141,-7.0404053,1.0242615,0.03982544
2007-07-01,2.572998,-0.82650757,-4.149811,2.110077,-1.1056824
2007-08-01,2.3851929,0.106903076,-2.8337402,2.495758,-0.95376587
2007-09-01,2.3323975,1.0102539,-3.1596375,2.967987,0.045013428
2007-10-01,2.4806213,0.22201538,-4.1639404,2.3095093,0.40829468
2007-11-01,2.3374634,-1.8480835,-5.4964905,0.9178772,0.86691284
2007-12-01,2.1563416,-3.3503418,-7.1395874,-0.45666504,0.84780884
2008-01-01,1.6385193,-4.485504,-8.514069,-1.5110779,1.039978
2008-02-01,1.630249,-5.454132,-9.288635,-2.2256165,1.7870789
2008-03-01,1.2554626,-5.8909607,-9.524963,-2.6331482,2.6049194
2008-04-01,0.99801636,-5.813904,-9.48761,-2.552124,2.549469
2008-05-01,1.5820312,-3.7980042,-7.9720154,-1.2335815,2.0445862
2008-06-01,2.2990417,-1.9588318,-4.9401855,0.6488037,1.3451233
2008-07-01,2.7415466,-0.32022095,-3.070282,1.6213684,-0.5371094
2008-08-01,2.6549683,0.9724426,-1.6818237,2.40979,-1.1279297
2008-09-01,2.7420654,0.7468872,-2.6523743,2.2566833,0.09719849
2008-10-01,2.8518982,-0.18206787,-3.8384094,1.6195374,0.63235474
2008-11-01,2.5419312,-1.763092,-5.65271,0.54278564,0.9879761
2008-12-01,2.2098083,-3.12854,-7.2677917,-0.9368286,0.78985596
2009-01-01,1.4588013,-4.524597,-8.341034,-1.6398926,1.2722473
2009-02-01,0.38494873,-5.008484,-9.686127,-2.1746826,1.8302612
2009-03-01,0.13137817,-5.9230347,-10.313751,-2.6789246,2.3091125
2009-04-01,0.08358765,-5.4239197,-9.903778,-2.4789734,2.4067383
2009-05-01,0.5999756,-4.434082,-8.628479,-1.841156,2.4085693
2009-06-01,1.5585632,-2.5012207,-7.0936584,0.16906738,-0.3944702
2009-07-01,1.8900757,-0.40270996,-4.5961304,1.7750244,-2.1030884
2009-08-01,2.058319,0.54400635,-2.647705,2.1826782,-2.3465881
2009-09-01,2.324463,0.9085388,-2.7536926,2.3112488,-1.3421631
2009-10-01,2.3410645,-0.39871216,-4.548584,2.0972595,0.09625244
2009-11-01,2.095581,-1.986206,-6.630554,0.967041,-0.4909668
2009-12-01,1.467926,-4.085602,-8.702545,-0.09146118,-0.1697998
2010-01-01,1.2085571,-5.528656,-9.776703,-1.7445679,0.822052
2010-02-01,1.3312073,-6.0727234,-10.199097,-2.6656494,1.3927917
2010-03-01,1.2324219,-6.44162,-10.692291,-2.5090332,1.6358032
2010-04-01,1.4736938,-6.3725586,-10.48526,-2.4236145,2.0150452
2010-05-01,2.2832642,-5.5693054,-9.035858,-1.2675476,2.0226135
2010-06-01,2.7261353,-3.4171143,-6.6925354,0.39016724,1.0963135
2010-07-01,3.1598816,-0.95547485,-3.6963806,1.6364441,-0.14556885
2010-08-01,2.994812,0.4677124,-2.5823364,2.6967773,-0.39697266
2010-09-01,2.918518,0.88323975,-2.433258,2.7747498,0.11175537
2010-10-01,3.119751,-0.10406494,-4.3979187,2.1645203,0.8833008
2010-11-01,2.904602,-1.3708191,-5.8484497,1.0588989,1.4096069
2010-12-01,2.5023193,-3.6862183,-7.9210815,-0.9173889,1.0210266
2011-01-01,1.9083557,-4.8632812,-9.170837,-1.8565979,1.5312805
2011-02-01,1.1855164,-5.3275146,-9.772644,-2.084961,1.9830933
2011-03-01,1.126648,-5.851898,-10.304779,-2.5669556,2.4021301
2011-04-01,1.2468567,-6.1542664,-9.714935,-2.513977,2.4090881
2011-05-01,1.5352173,-5.175415,-9.24295,-1.8278503,1.6040039
2011-06-01,2.252533,-2.8282776,-6.9527283,0.761322,-0.5845032
2011-07-01,2.7642822,-1.4139404,-4.2970276,1.7686157,-0.5765381
2011-08-01,2.7742004,-0.14508057,-1.6869507,2.3588562,-1.0274658
2011-09-01,2.7289429,0.9770813,-2.157898,2.552063,0.0015563965
2011-10-01,2.7782593,-0.40118408,-3.671692,2.0975647,0.6974182
2011-11-01,2.3427124,-2.0579224,-6.5149536,1.0692749,0.30377197
2011-12-01,1.9821472,-3.638153,-7.661194,-0.41833496,-0.0138549805
2012-01-01,1.3798218,-4.4230347,-7.917206,-1.5510254,0.4102173
2012-02-01,0.7076111,-5.079376,-8.599152,-2.3020325,1.0765381
2012-03-01,0.44522095,-5.4297485,-8.858978,-2.7025757,1.6118469
2012-04-01,0.71539307,-5.2951965,-8.70343,-2.5618591,1.2326965
2012-05-01,1.2399902,-4.8811035,-8.42392,-1.882721,0.5430908
2012-06-01,1.9432983,-2.0211182,-6.2408447,0.9593506,-0.1269226
2012-07-01,2.3929749,-0.50668335,-3.9481506,1.9360352,-1.3002625
2012-08-01,2.285431,1.179718,-2.7263794,2.6942444,-1.0741882
2012-09-01,2.1629333,0.57266235,-3.0412598,2.610138,-0.75613403
2012-10-01,2.4595337,-1.4849243,-4.7877502,1.6956177,0.18875122
2012-11-01,2.0767822,-3.0460815,-7.0775146,0.69525146,0.40771484
2012-12-01,1.6915588,-4.4413147,-8.72348,-0.63397217,0.44204712
2013-01-01,0.9833679,-4.8554077,-9.385437,-1.589508,0.82724
2013-02-01,0.63967896,-5.3983154,-10.023254,-2.290619,1.304657
2013-03-01,0.77685547,-5.7248535,-10.482605,-2.7774658,1.6586914
2013-04-01,0.95318604,-5.3239136,-10.511688,-2.608368,2.0119324
2013-05-01,1.3800659,-4.7860107,-9.24292,-2.007721,0.9707947
2013-06-01,2.212738,-3.0123901,-6.915802,-0.296875,-0.031280518
2013-07-01,2.3109741,-0.46835327,-4.75354,1.6242065,-0.73236084
2013-08-01,2.090271,0.20056152,-3.2064514,2.339264,-1.1761475
2013-09-01,2.312683,-0.02835083,-3.397461,2.476593,-0.86920166
2013-10-01,2.2869568,-0.44256592,-4.759918,2.4275513,0.10623169
2013-11-01,1.9058838,-1.4788208,-6.4103394,1.2616272,-0.080322266
2013-12-01,1.5586243,-3.3230896,-7.968292,-0.45092773,-0.49084473
2014-01-01,0.9022827,-4.444275,-9.255066,-1.413147,0.5969238
2014-02-01,0.12112427,-5.261902,-10.279114,-2.053894,1.2196045
2014-03-01,0.21032715,-5.5925293,-10.350342,-2.258545,1.7521057
2014-04-01,0.6562195,-5.6828613,-10.333221,-2.2074585,1.9821167
2014-05-01,0.9824829,-4.299591,-8.1633,-1.6193237,1.4952698
2014-06-01,1.7451782,-2.4963684,-6.1437073,-0.09597778,-0.35934448
2014-07-01,1.9527588,-0.53759766,-4.1724243,1.4674988,-2.2797852
2014-08-01,2.2393494,1.2383118,-2.0271912,2.823578,-1.8222961
2014-09-01,2.0639343,1.4262085,-3.292633,2.7805786,-0.33746338
2014-10-01,2.3511353,-0.35864258,-5.234894,1.948822,0.3600464
2014-11-01,1.7664185,-2.38266,-7.2714233,1.0447693,-0.4850464
2014-12-01,1.2720337,-4.1519775,-9.212158,-0.28775024,-0.85998535
2015-01-01,0.5569458,-5.3063354,-9.763275,-1.3746948,0.25057983
2015-02-01,0.4248352,-5.989929,-10.359497,-2.0644836,1.069397
2015-03-01,0.31881714,-6.1987915,-10.376617,-2.2655945,1.6418762
2015-04-01,0.20257568,-5.811798,-10.201416,-2.283661,1.3508606
2015-05-01,0.7402954,-4.769348,-8.994965,-1.3707275,0.24734497
2015-06-01,1.520752,-2.548645,-6.1122437,-0.16674805,-0.799469
2015-07-01,1.6245728,0.058898926,-3.151062,1.7129822,-1.7026062
2015-08-01,1.7738342,0.80493164,-2.3736572,2.6455994,-1.7280884
2015-09-01,1.7675781,1.1034851,-3.14682,3.3717957,-1.1288452
2015-10-01,2.0197144,-0.7605591,-5.363983,1.942627,-0.24295044
2015-11-01,1.7539062,-2.7158813,-7.7731934,0.3244629,0.107543945
2015-12-01,1.2126465,-4.217285,-9.101898,-0.9029846,0.07104492
2016-01-01,0.7052307,-5.0262756,-10.185211,-1.9702759,0.6290283
2016-02-01,0.23815918,-5.6280518,-10.440338,-2.3933716,1.1053162
2016-03-01,0.55877686,-6.0769043,-10.775452,-2.775177,1.4414978
2016-04-01,0.8222046,-6.0254517,-10.491089,-2.554657,1.2772522
2016-05-01,1.2387085,-4.5609436,-9.356079,-1.7582397,0.3409729
2016-06-01,2.007965,-2.8424377,-7.356903,0.52371216,-0.30426025
2016-07-01,2.1096191,-1.1433105,-3.838684,1.4168396,-1.2645874
2016-08-01,2.452179,0.22097778,-2.3944702,2.4838257,-1.1382751
2016-09-01,2.5997925,0.3272705,-2.2468262,2.3921509,-0.03387451
2016-10-01,2.470642,-0.6540222,-4.237488,1.6426697,0.46374512
2016-11-01,2.3023682,-2.6682434,-6.858612,0.8052368,0.12640381
2016-12-01,1.8943176,-4.199402,-8.309814,-0.46673584,0.5163269
2017-01-01,1.3020325,-5.405945,-9.357117,-1.7780457,1.3244019
2017-02-01,0.56051636,-5.533142,-10.277466,-2.5608215,1.5741272
2017-03-01,0.6980896,-5.792877,-10.344482,-3.1522827,1.770813
2017-04-01,0.7407532,-5.643921,-9.799225,-2.9467163,1.9078369
2017-05-01,1.6336365,-5.2357483,-8.893921,-2.0930786,1.1598511
2017-06-01,2.3494263,-2.8919983,-6.4096375,0.11508179,-0.3050537
2017-07-01,2.5557556,-1.4733887,-3.8125305,1.2029419,-1.3884583
2017-08-01,2.5224304,0.56570435,-2.31427,1.9120483,-0.8824768
2017-09-01,2.1595764,0.42782593,-2.0756836,2.3254395,-0.60617065
2017-10-01,2.1566772,-0.37960815,-3.1264648,1.7414856,0.050476074
2017-11-01,2.008667,-2.1972961,-5.113495,0.821228,-0.09951782
2017-12-01,1.9546204,-3.5629578,-6.297394,-0.2876892,-0.07064819
2018-01-01,1.1521606,-4.46698,-7.489624,-1.426178,1.3813171
2018-02-01,0.87612915,-5.3650513,-8.899506,-2.609497,1.5744934
2018-03-01,0.6117859,-6.058563,-9.538971,-2.744934,1.4629517
2018-04-01,0.45947266,-5.6169434,-9.187256,-2.3901062,1.261261
2018-05-01,0.9343262,-4.561676,-8.228638,-2.028534,1.2539062
2018-06-01,1.6885376,-2.087555,-5.2743835,0.05380249,-0.27041626
2018-07-01,2.0822144,-0.57510376,-3.9064026,1.2783813,-1.584198
2018-08-01,2.2461548,0.55584717,-2.2469788,2.287201,-0.91000366
2018-09-01,2.4329224,0.42407227,-1.6549377,1.9107056,-0.101257324
2018-10-01,2.4904785,-1.0024109,-4.1305237,1.2485962,0.59439087
2018-11-01,2.2981567,-2.7826843,-6.508362,0.2456665,0.8265991
2018-12-01,1.4296875,-3.7597656,-7.7301636,-0.78338623,0.742218
2019-01-01,1.1901245,-4.6477966,-8.599701,-2.0292969,1.2702637
2019-02-01,0.88201904,-5.4519653,-9.448761,-2.3530273,2.0737915
2019-03-01,0.23324585,-5.972687,-10.096527,-2.452301,2.4806824
2019-04-01,0.14422607,-5.8489685,-10.022705,-2.278656,2.5524902
2019-05-01,0.9458618,-4.2331543,-8.587372,-1.5501404,0.48306274
2019-06-01,1.7246094,-2.2530212,-6.4983826,0.51065063,-0.4003296
2019-07-01,2.131897,-0.026306152,-3.8905334,2.6007385,-1.7519836
2019-08-01,2.3246765,1.6294556,-1.9448547,3.3445435,-1.2874756
2019-09-01,2.1953125,1.2374268,-2.5859375,3.1592102,-0.59661865
2019-10-01,2.6790466,-0.17687988,-3.4482117,2.473877,0.85961914
2019-11-01,2.3122864,-2.2189026,-4.927643,0.63098145,1.196106
2019-12-01,1.7011414,-3.1693115,-7.0204163,-0.8331299,1.2771606
2020-01-01,1.4433594,-4.2784424,-8.335907,-2.2120972,1.7618713
2020-02-01,1.0518494,-5.1788025,-9.188202,-3.181366,2.0782166
2020-03-01,1.5188599,-5.667755,-9.520355,-3.0605469,2.1689758
2020-04-01,1.4726562,-5.4697266,-9.669952,-2.3478699,1.701355
2020-05-01,1.6478271,-3.8365784,-8.746582,-0.6879883,0.15679932
2020-06-01,2.416809,-2.6995544,-6.7337036,0.39416504,-0.48754883
2020-07-01,2.6846619,-1.2528687,-3.9824524,1.3397827,-0.9149475
2020-08-01,2.4797363,0.89938354,-1.9326477,2.1961975,-1.9520874
2020-09-01,2.672638,0.7354431,-2.5272522,2.2716064,-0.2263794
2020-10-01,2.916504,-0.18014526,-4.303131,1.8716736,0.76031494
2020-11-01,2.456787,-1.8007202,-6.306793,0.8584595,0.56134033
2020-12-01,2.2146912,-3.488678,-8.496277,-0.3352356,-0.12063599
2021-01-01,1.8033752,-4.9594116,-9.449982,-1.1743164,0.35281372
2021-02-01,1.2522888,-5.633545,-10.0095215,-1.6894836,0.96398926
2021-03-01,0.8597412,-5.861847,-9.994934,-2.2573547,1.5061035
2021-04-01,1.065033,-5.3608704,-9.232544,-2.104889,1.7351379
2021-05-01,1.306427,-3.4212646,-7.9213257,-0.62942505,1.8978271
2021-06-01,1.9985352,-2.488861,-5.663513,0.2902832,0.6731262
2021-07-01,2.5522156,-0.41174316,-3.698883,1.3508911,0.2593994
2021-08-01,2.8079834,0.22314453,-1.8267517,2.337494,0.2828369
2021-09-01,3.2103577,0.44281006,-2.1229858,2.5666504,0.13812256
2021-10-01,3.1531067,-0.010986328,-3.1407776,2.2094727,0.8328552
2021-11-01,2.63385,-1.3983765,-5.121704,1.1975403,1.4172058
2021-12-01,2.190979,-3.638214,-6.693512,-0.053253174,0.2973938
2022-01-01,1.7720642,-5.259033,-7.977936,-1.1275024,0.26507568
2022-02-01,1.307373,-5.7669067,-8.8124695,-1.7071228,1.2421265
2022-03-01,0.94329834,-6.2910156,-9.420929,-2.2869568,2.2109375
2022-04-01,0.89556885,-6.2032776,-9.302032,-2.278473,2.28714
2022-05-01,1.6676025,-4.7848816,-8.009125,-1.6820984,1.7453918
2022-06-01,2.324768,-2.8460388,-6.6132507,0.44143677,0.4168396
2022-07-01,2.8013,-1.7934265,-4.3121033,0.93499756,-1.230896
2022-08-01,2.7530518,0.0060424805,-1.8075562,1.8758545,-0.99108887
2022-09-01,2.2337341,0.8597107,-2.0865173,2.6903992,0.29214478
2022-10-01,2.55484,0.111450195,-3.9187317,2.2893982,0.85565186
2022-11-01,2.3019104,-1.423645,-6.232147,1.3735352,0.27957153
2022-12-01,1.890564,-3.086029,-7.9005737,-0.19351196,0.57528687
