,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1970-03-01,-4.925353616733949e-06,0.005960840644547716,1.2146014941291385e-06,-0.004466012978809886,0.0004416613228386268
1970-04-01,-8.137572228414742e-06,0.008732888090889901,1.3567154672438682e-06,-0.0034517524909460917,0.0005113512088428251
1970-05-01,-6.732129790993222e-06,0.005764930756413378,-7.277814714515526e-11,-0.0020382156435516663,0.0003040155570488423
1970-06-01,-8.642749274497729e-06,0.010908448894042522,1.2138227483743884e-06,-0.002128696178260725,0.0006751045293640345
1970-07-01,-9.158196191871793e-06,0.0119094765977934,1.7925795232026138e-06,0.00014783286133024376,0.0006072784162824973
1970-08-01,-9.645005841327977e-06,0.010599136294331402,2.2618968516367617e-06,0.0006861205292807426,0.0005468471135827713
1970-09-01,-8.364499262275576e-06,0.007450563134625554,5.892175959264602e-07,-0.001623354182811454,0.0004282184090698138
1970-10-01,-4.6518820580761536e-06,0.002053257958323229,1.0653164007511474e-07,-0.0026982812414644286,0.00023460679585696198
1970-11-01,-6.189032379975521e-06,-0.004105467451154254,2.0424948056107053e-06,-0.005121666254126467,0.00011167308912263252
1970-12-01,-9.184863689353618e-06,0.005849976878380403,2.5943698421894044e-06,-0.006006717012496665,0.0005195674748392776
1971-01-01,-9.564083756316592e-06,0.002599469371489249,1.9283032786693806e-06,-0.006188824772834778,0.0004395615906105377
1971-02-01,-8.15205895403042e-06,0.0031965686503099278,1.7892137549324616e-06,-0.005027923543821089,0.0003442900924710557
1971-03-01,-8.268287121906072e-06,0.003396703687030822,3.0204929749285983e-06,-0.004363926927908324,0.0004149927553953603
1971-04-01,-5.747544776199366e-06,0.004017888204543851,2.7460425044978365e-06,-0.002495613807695918,0.00045143253373680636
1971-05-01,-6.26791567530602e-06,0.0067005086748395115,2.1493722357490697e-06,-0.000810010897112079,0.0004228881880408153
1971-06-01,-9.723424755120889e-06,0.009893954847939312,1.7620777402850185e-06,-0.005618256545858458,0.0007276290125446394
1971-07-01,-9.628608558601994e-06,0.013316888362169266,2.016443157902937e-06,-0.0022154532416607253,0.000760936745791696
1971-08-01,-8.652122565362254e-06,0.00920335078262724,1.849307531352131e-06,-0.0006622832643188303,0.0005924396828049794
1971-09-01,-6.099698705445895e-06,0.007675534288864583,6.81812101726626e-08,-0.0011215218364668544,0.00036666064261225984
1971-10-01,-6.48153638608755e-06,0.00387418876925949,5.636713964272324e-07,-0.0035782024497166276,0.00028841815947089344
1971-11-01,-6.519679590962789e-06,-0.00033015544431691524,8.396106840083658e-07,-0.005590050932369195,0.0002554402999521699
1971-12-01,-7.659962214037124e-06,0.004103502215002663,6.946125775574398e-07,-0.006129009852884337,0.00046039840526646003
1972-01-01,-1.0098344368435086e-05,0.004025925227324478,1.498063975899103e-06,-0.006646337715210393,0.0004878059553448111
1972-02-01,-9.503614929459146e-06,0.0028769401978934184,2.352059751005568e-06,-0.005748410694650374,0.00047304187319241464
1972-03-01,-6.139711114273546e-06,0.0015152263586060144,1.2372003472210287e-06,-0.003813323564827442,0.0003824324085144326
1972-04-01,-8.399729473772917e-06,0.005452732148114592,2.5389889140631734e-06,-0.0023245294869411737,0.00041974246414611116
1972-05-01,-7.71491300464844e-06,0.01083205352188088,5.535355285246624e-07,-0.0009939366464095656,0.00039456059312215075
1972-06-01,-7.247541812347006e-06,0.012680634972639382,7.628083215587883e-07,-0.0012856547982664779,0.0004922441803500988
1972-07-01,-1.0116083018460276e-05,0.014480268873739988,1.8867131372375794e-06,-0.0029758395612589084,0.0008456230716546997
1972-08-01,-9.538824533070493e-06,0.011675356654450297,1.7217328976667803e-06,-0.0027979192964266986,0.000714617854100652
1972-09-01,-7.055092321294135e-06,0.012423918815329671,6.839641661119086e-07,-0.00035090918117930414,0.0006412488437490538
1972-10-01,-6.151313972323528e-06,0.006725375715177506,5.545615961393741e-07,-0.0014170269423630089,0.0004738599818665534
1972-11-01,-7.5139998548187235e-06,0.0035859731724485755,1.6078393404551539e-06,-0.0048677087761461735,0.0003646897675935179
1972-12-01,-8.736795663435397e-06,0.004577644358505495,1.600069733275301e-06,-0.005184547626413405,0.0003566597297322005
1973-01-01,-8.449057677463174e-06,0.008800416253507137,8.656285869919471e-07,-0.004875353261013515,0.0004757403439725749
1973-02-01,-6.948876529174091e-06,0.0021307647330104373,1.8198539483452434e-06,-0.005067796882940456,0.00036338500649435446
1973-03-01,-6.754344748627651e-06,0.0066244727349840105,9.10710327352924e-07,-0.003937586006941274,0.00044437158067012206
1973-04-01,-4.721901991801067e-06,0.006416264659492299,7.859413887377865e-07,-0.0020979097826057114,0.0004493038068176247
1973-05-01,-7.138581049812851e-06,0.009341916302219033,1.38746731679553e-06,-0.002616524216136895,0.00046415781980613247
1973-06-01,-7.2030904648767145e-06,0.008716664160601795,3.4843110215247594e-08,-0.0028370890504447743,0.0005861341924173757
1973-07-01,-8.629402371056257e-06,0.010445363295730203,1.6980300640315447e-06,-0.0033274372981395572,0.0006993069837335497
1973-08-01,-9.25327781796226e-06,0.00888685099198483,1.7422774495850553e-06,-0.0007674980224692263,0.00048771194997243583
1973-09-01,-7.508685218407337e-06,0.006492540705949068,7.578255275833808e-07,0.0002466239038767526,0.0003082412513322197
1973-10-01,-6.148532869415976e-06,0.00016940978184720734,9.522642391795505e-07,-0.0038781348848715425,0.0002853429577953648
1973-11-01,-6.853143075649701e-06,0.0013962609955342487,7.06271638900075e-07,-0.005107214383315295,0.0003628924969234504
1973-12-01,-5.325052701708354e-06,-0.002357572884648107,1.4315662998466327e-06,-0.006198621122166514,0.0002753703847702127
1974-01-01,-1.05918008510926e-05,0.0011294079740764573,2.281818402914062e-06,-0.007029096741462126,0.0004554452607408166
1974-02-01,-9.276749719256287e-06,3.0529375294463534e-05,2.8695162771183194e-06,-0.005707546370103955,0.00034375651011941954
1974-03-01,-8.522732346782476e-06,-0.002596699232526589,2.815764171321627e-06,-0.004929476563120261,0.00038480055081890896
1974-04-01,-7.26557639161504e-06,0.0061032911617076024,2.521167565625795e-06,-0.0031684765417594463,0.0004937581979902461
1974-05-01,-6.359057314020187e-06,0.008919891843106598,1.798841851232489e-06,0.0005208479706197977,0.00042846448195632547
1974-06-01,-8.23424272251518e-06,0.009734689228935167,1.0492368347895948e-06,-0.002217332257714588,0.000500128953717649
1974-07-01,-9.49469164613173e-06,0.012732173490803689,1.7761090699185511e-06,-0.0004318266746849986,0.0007609184103785083
1974-08-01,-9.977513394876681e-06,0.011854671902256086,1.8682643472671274e-06,-0.0006196534286573296,0.0007194100180640817
1974-09-01,-7.704661405682943e-06,0.006714301707688719,7.085194814687218e-07,0.0008445742423646152,0.0003280916280345991
1974-10-01,-6.387867224502962e-06,0.0038658461562590674,1.0682666589706906e-06,-0.0018711039956542663,0.0003525492866174318
1974-11-01,-7.5605821263935246e-06,0.0019913715732400306,1.116959405775023e-06,-0.003157266110065393,0.00025926001399056986
1974-12-01,-7.92880197858587e-06,0.0020537276213872246,1.807353192359332e-06,-0.006347103044390678,0.0003731227116077207
1975-01-01,-9.516406381680184e-06,0.005564108141697943,1.5014845003688295e-06,-0.006106976070441306,0.00044365457142703235
1975-02-01,-8.21880892715227e-06,0.0009603548278391827,1.7142393767115167e-06,-0.005729281110689044,0.00037040459574200213
1975-03-01,-8.160041727787648e-06,0.006279959779931232,1.951379962667426e-06,-0.0038056579796830192,0.0004579163942253217
1975-04-01,-7.563990567697144e-06,0.004721861114376225,2.3625639586103118e-06,-0.0033029595215339214,0.0004996882489649579
1975-05-01,-6.298388487629192e-06,0.008002201502677053,1.4601635214071187e-06,-0.000932868988456903,0.0004188210004940629
1975-06-01,-8.698559826112626e-06,0.012600363697856665,4.785219493380116e-07,-0.001806169530027546,0.0006568556273123249
1975-07-01,-9.172805122251403e-06,0.01073204111889936,1.4172815163895145e-06,-0.0005425884864962427,0.0006454406684497371
1975-08-01,-8.903362508344441e-06,0.011235674173804,1.386160971864311e-06,0.00010868002391362097,0.0006280528759816661
1975-09-01,-8.324247527198606e-06,0.007544655818492174,1.1496724219093515e-06,0.0002481184537828085,0.00036961610021535307
1975-10-01,-7.928936067230724e-06,0.003959587047575042,8.429920842187047e-07,-0.001438139133824734,0.0002968575427075848
1975-11-01,-6.82486459102694e-06,0.000818995431473013,8.309248561937982e-07,-0.003943928095395677,0.0002228696939710062
1975-12-01,-4.1440145837839795e-06,-0.002183808828704059,3.722319543506749e-07,-0.004883547808276489,0.0002775713255687151
1976-01-01,-7.76553792521826e-06,0.0037677014915971085,2.1679758311809008e-06,-0.006032346936990507,0.0003189834751538001
1976-02-01,-9.243061904986006e-06,0.00013139999737177277,2.6267142501494463e-06,-0.005963327930658124,0.0004024080772069283
1976-03-01,-9.1013214146778e-06,0.003078860027017072,2.3354374272860863e-06,-0.004383515624795109,0.00042044724978040904
1976-04-01,-6.071528309185161e-06,0.006004268652759492,1.0160019255204973e-06,-0.0006168260824779281,0.0004065536995767616
1976-05-01,-7.905761469038607e-06,0.011058432573918253,1.6809339778686452e-06,-0.001974030601559207,0.0004079937207279727
1976-06-01,-8.439162320153522e-06,0.01391908444929868,-1.5652754244270414e-07,-0.001417555358784739,0.00046730659960303456
1976-07-01,-1.0678636952879448e-05,0.016126528498716652,1.8397166133933174e-06,0.00033411020012863446,0.0008751874702284113
1976-08-01,-7.102610122200011e-06,0.011993820226052776,4.2176957683957217e-07,-0.0010098945494974032,0.0005865428101969883
1976-09-01,-8.377992344321683e-06,0.008626742783235386,9.124784968021644e-07,-0.002291565397172235,0.0005681229959009215
1976-10-01,-7.274429745515991e-06,7.533932944170374e-06,9.451784001932786e-07,-0.002529162520659156,0.0002448705527058337
1976-11-01,-9.142722142438244e-06,0.0036111789086135104,1.7413151486390566e-06,-0.0049012654926627874,0.0003503439438645728
1976-12-01,-8.824726112661362e-06,0.0037392612284747884,1.4673295225329432e-06,-0.005684922507498413,0.0004266229734639637
1977-01-01,-7.941593224728047e-06,0.0030235409212764353,1.8016054501781362e-06,-0.005910590698476881,0.0004871023338637315
1977-02-01,-9.723277133964235e-06,0.005970659549348056,2.0573221853387675e-06,-0.005226244684308767,0.00047825964429648593
1977-03-01,-9.214583970373321e-06,0.008261375478468835,1.6490250296576712e-06,-0.003961903712479398,0.0004263762093614787
1977-04-01,-6.1436466194346445e-06,0.004307170456741005,9.718942014816632e-07,-0.0029860681024729274,0.000419973221141845
1977-05-01,-6.642962765568316e-06,0.008685663487995043,2.4675317950533843e-07,0.0012450464055291377,0.00038823651266284287
1977-06-01,-8.510643245662518e-06,0.011904545681318268,1.9631157790265452e-06,-0.0012833291293645743,0.0006140368350315839
1977-07-01,-1.1092593191619582e-05,0.013080528879072517,2.1297769850744688e-06,-0.002837027932400815,0.0008143803279381245
1977-08-01,-9.78323048890007e-06,0.011061433906434104,1.3793352561141214e-06,-0.0005036549737269524,0.0006261212547542527
1977-09-01,-9.064629657559443e-06,0.00851054210215807,9.231448898235199e-07,-0.0015465007891179994,0.00041421688365517184
1977-10-01,-8.541651244784896e-06,0.0048505226004635915,1.4084738385701134e-06,-0.002263260648760479,0.0003475350240478292
1977-11-01,-5.617293442076837e-06,0.001989200791285839,-7.085646170811412e-07,-0.00384828781534452,0.000319380997098051
1977-12-01,-7.468764239900536e-06,0.004813138002646156,1.5081484344198708e-06,-0.005607874481938779,0.0003453125827945769
1978-01-01,-8.701535948314612e-06,0.0034867578506236896,1.6180918746303261e-06,-0.004975874617230147,0.00035860506613971666
1978-02-01,-6.077711173006623e-06,0.0029886423362768255,6.69625809347384e-07,-0.0047134151827776805,0.00043650055886246264
1978-03-01,-8.059462776376473e-06,0.0028039237804478034,1.2915397478769302e-06,-0.0028346099497866817,0.0003058549191337079
1978-04-01,-7.743509400259103e-06,0.004014533260487951,1.475293786124997e-06,-0.0004316502781875897,0.0004106118649360724
1978-05-01,-8.105712848829086e-06,0.008361274376511574,1.615138471451742e-06,-0.001979325679712929,0.00048701793275540695
1978-06-01,-8.558003327547603e-06,0.012185001105535775,4.340450907782476e-07,-0.00031026199849293334,0.000621824583504349
1978-07-01,-9.525169610426398e-06,0.011257969163125381,2.2211526840010265e-06,-0.002174533801735379,0.0006980189209571108
1978-08-01,-8.892803027562226e-06,0.013398054579738528,1.3293621557088706e-06,0.0023926540961838327,0.0006389483314706013
1978-09-01,-7.945573088363744e-06,0.007636498048668727,1.5340068609310203e-07,-0.0013717542969970964,0.00039949351048562676
1978-10-01,-6.2796676485843915e-06,0.0029154211006243713,3.9928131911892706e-07,-0.002769709681160748,0.0002346635483263526
1978-11-01,-8.420744640284901e-06,0.004029697083751671,9.482241052955426e-07,-0.004414734212332405,0.0003315559297334403
1978-12-01,-9.026670171987821e-06,0.003106989970547147,7.6175996419827e-07,-0.006339907122310251,0.0004530358637566678
1979-01-01,-6.458281004982346e-06,0.0019080702259088866,1.0836253429922429e-06,-0.0051525526941986755,0.0004360584352980368
1979-02-01,-9.002879775815792e-06,0.004506051482167095,9.755788177301383e-07,-0.005543510997085832,0.0005256679651211016
1979-03-01,-6.699123376473261e-06,0.003062047471757978,7.276876636617338e-07,-0.0038281286833807826,0.0005016141221858561
1979-04-01,-6.16589600941192e-06,0.008559268462704495,7.086925632196736e-07,-0.0013798237887385767,0.00044548276491696015
1979-05-01,-7.357316861149652e-06,0.00815093590063043,4.787391654820733e-07,-0.0010711834875110071,0.0004419464312377386
1979-06-01,-6.899258509913834e-06,0.012094439443899319,5.639800707254753e-07,0.0029421747967717238,0.0005646879435516894
1979-07-01,-9.149346203925552e-06,0.012678737402893603,1.6635473604703128e-06,-0.0006275693522184156,0.0005896911534364335
1979-08-01,-9.623163955122952e-06,0.009282323298975825,1.509440717871836e-06,-0.0022196038116817363,0.0006894009129609913
1979-09-01,-6.718941087423215e-06,0.0074815536208916456,-8.513532505234749e-08,-0.001154902383859735,6.542672508658143e-05
1979-10-01,-8.158184922913307e-06,0.003687625576276332,1.0753583478230089e-06,-0.001701644214335829,0.0003033120265172329
1979-11-01,-6.653204884906257e-06,0.0003173006234646891,-6.470846484903219e-08,-0.004464514495339245,0.00026536206860328093
1979-12-01,-7.930596650683946e-06,0.0027588370357989334,6.336554392305516e-07,-0.00586234855290968,0.0003309393287054263
1980-01-01,-7.078061252784053e-06,0.005030620013712905,6.014830396376554e-07,-0.005716092709917575,0.00041369097743881866
1980-02-01,-8.691286822295434e-06,0.0005732468252972467,2.2759361365229127e-06,-0.006632391159655526,0.0003294461566838436
1980-03-01,-8.633020085442122e-06,0.00805978852440603,2.2995109816292825e-06,-0.004524713585851714,0.0004982370955985971
1980-04-01,-5.374565337391621e-06,0.006420377758331597,6.881881892633662e-07,-0.002668834895303007,0.00038992086047073826
1980-05-01,-8.313473312244356e-06,0.010818036389537156,6.37321161501735e-07,-0.0006413294158846838,0.0004841356349061243
1980-06-01,-1.0420345403468573e-05,0.014331047714222223,1.8793372191794333e-06,0.00013912718941355706,0.0007460851338692009
1980-07-01,-1.024037549862873e-05,0.013529717398341745,1.828496118153308e-06,-2.8068387791790883e-05,0.0006765947910025716
1980-08-01,-1.031253428620095e-05,0.010151304013561457,6.018299878653786e-07,0.00012495825103542302,0.000582440261496231
1980-09-01,-8.513361013667121e-06,0.007697158434893936,6.156429386485549e-07,-0.0010240928531857207,0.0004823799099540338
1980-10-01,-7.87850925713824e-06,0.0071906091761775315,8.459191650186685e-07,-0.0030108574719633907,0.00033912230719579384
1980-11-01,-7.318688752717026e-06,0.0025897341402014717,1.0412622683278725e-06,-0.005783410597359762,0.00031390623917104676
1980-12-01,-7.519133210526336e-06,0.0008923339009925257,1.5309236868109688e-06,-0.005634763510897756,0.0002368517016293481
1981-01-01,-6.902987781655869e-06,0.00041595212678657845,9.348954903161526e-07,-0.006482593744294718,0.0002996024522872176
1981-02-01,-7.443922188959867e-06,0.004215688386466354,1.0627716242404197e-06,-0.005091867205919698,0.0005172691817278974
1981-03-01,-6.040194499385251e-06,0.0006857151674921624,5.416573210161666e-07,-0.005015384522266686,0.0003748038943740539
1981-04-01,-7.555710284759148e-06,0.003232765448046848,1.0337311774254554e-06,-0.0027404958018450998,0.0005291306297294796
1981-05-01,-7.38376873145105e-06,0.004977892967872322,1.4676519393736436e-06,-0.001789510133676231,0.000398368647438474
1981-06-01,-7.723328166200252e-06,0.010928820847766474,7.040493198541175e-07,-0.002213019433838781,0.0004802235707757063
1981-07-01,-9.847820686877022e-06,0.013569000293500721,2.836151224983041e-06,0.0012996586519875564,0.0007115803600754589
1981-08-01,-8.584292395549667e-06,0.009605658851796761,1.3648537330626906e-06,-0.0007242054834932787,0.0005171980228624307
1981-09-01,-8.702480407729618e-06,0.009237066115019843,1.2240777442167945e-06,0.00027021092137147207,0.0004725925828097388
1981-10-01,-7.161595662116718e-06,0.003805635788012296,5.884240731032523e-07,-0.0027382764528738335,0.000445789955847431
1981-11-01,-6.029732803022067e-06,0.0003325642637719284,6.327892290966278e-07,-0.005189684088691138,0.00018455431927577592
1981-12-01,-9.081387440904375e-06,0.004519604044617154,1.1662167151174883e-06,-0.00477672838314902,0.0004218790490995161
1982-01-01,-7.821283287220469e-06,0.0010963595741486643,9.910702884626104e-07,-0.00666382402414456,0.00037391757359728217
1982-02-01,-9.480329666919254e-06,0.0022753116354579106,2.20166865748762e-06,-0.005972222425043583,0.00037559068005066365
1982-03-01,-8.427092487406967e-06,0.00298553077300312,1.355122983523219e-06,-0.005217273428570479,0.0004148735388298519
1982-04-01,-6.252453629966062e-06,0.005874863563803956,6.179258963098536e-07,-0.0009208539268001914,0.00037822268495801836
1982-05-01,-6.9525561359108865e-06,0.008735382289160043,8.919623827420186e-07,0.0003410797035030555,0.0004112369060749188
1982-06-01,-1.050514438137865e-05,0.013722846051678061,6.414724589893178e-07,-0.0020519080862868577,0.00055841745052021
1982-07-01,-1.121599087737827e-05,0.014785362873226404,1.9727441660031464e-06,-0.002352586670895107,0.0008303536014864221
1982-08-01,-1.1630172291619343e-05,0.014455977361649275,2.2871481516776013e-06,-0.0007594403996336041,0.0007292547525139526
1982-09-01,-8.587877343396804e-06,0.008851939492160454,8.308815534586632e-07,-0.0013371266504691448,0.00040496182919014245
1982-10-01,-8.328590707864339e-06,0.006099145321059041,1.1284064793670723e-06,-0.0032367854146286845,0.00033517331758048385
1982-11-01,-8.485532948739188e-06,0.005259690078673884,-2.959876142163218e-07,-0.0052269399020588025,0.000451204577984754
1982-12-01,-8.565500751243246e-06,0.004385319698485546,7.39765158221737e-08,-0.005698982204194181,0.0004232820720062591
1983-01-01,-8.077228079267547e-06,0.006063206456019543,1.393674941109101e-06,-0.005456416329252534,0.00028034461138304323
1983-02-01,-5.4319040839654805e-06,0.005826250708196312,-1.934549974759069e-07,-0.0036181289033265784,0.0003580467455321923
1983-03-01,-6.176952655443688e-06,0.004266396354069002,4.312721977519438e-07,-0.0033326057746307924,0.0003170219497405924
1983-04-01,-6.428653665528466e-06,0.00554850666958373,4.072601488370641e-07,-0.001527116728539113,0.0004273087688488886
1983-05-01,-9.411439770916013e-06,0.009898506687022746,-2.3812522055198893e-07,-0.0023815386157366447,0.0005633435284835286
1983-06-01,-7.3869044273835675e-06,0.012923311442136765,-1.3692468573109098e-07,-0.0009650138053984847,0.0004522629387793131
1983-07-01,-9.716526883521702e-06,0.013623313861899078,1.6364473251232168e-06,-0.002051414230663795,0.0007827380613889545
1983-08-01,-9.343128887816188e-06,0.013328774366527796,1.851168882829122e-06,-4.779848836733436e-05,0.0006960798054933548
1983-09-01,-9.094968862088434e-06,0.009087652142625302,4.976176561719761e-07,-0.002693896931305062,0.00044445641833590344
1983-10-01,-7.744284050693535e-06,0.005242768384050578,7.393578658400977e-07,-0.0029395405363175087,0.00036932593502569944
1983-11-01,-6.920200947761507e-06,0.005484590292326175,-7.878129663781279e-07,-0.00435443980677519,0.0003892843596986495
1983-12-01,-8.402457477027562e-06,0.0034426087950123474,1.2227443300296479e-06,-0.006096544530009851,0.0004020777851110324
1984-01-01,-1.0090044130194155e-05,0.0002976104042318184,2.3239712053747428e-06,-0.005654969572788104,0.0003497031138977036
1984-02-01,-7.223730567863649e-06,0.005288533793645911,1.6999810438133134e-06,-0.0047942896344466135,0.00041619019611971453
