,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1988-05-01,3154.2911529541016,1760.4931535391972,1209.0139442231077,1623.441162109375,1175.2755402140535
1988-06-01,3152.4864196777344,1762.6717929182382,1210.3171785514194,1623.7724609375,1175.2533488190932
1988-07-01,3150.979423522949,1763.7114426185346,1211.3411344854956,1624.15205078125,1177.3346123667811
1988-08-01,3149.784278869629,1758.1881819100217,1209.937058406997,1620.775048828125,1174.8825867052024
1988-09-01,3158.119773864746,1757.1728410391972,1209.731216734624,1620.738916015625,1175.2124235120123
1988-10-01,3163.345146179199,1756.1306657462285,1208.178856838272,1621.379931640625,1175.4554351630238
1988-11-01,3171.412467956543,1753.9221401872308,1208.9116920987924,1622.201318359375,1175.4116521405347
1988-12-01,3187.846565246582,1758.5849630421608,1208.9064396710037,1625.088916015625,1179.8649605988078
1989-01-01,3191.173553466797,1765.9747945851295,1209.1772071868777,1626.12607421875,1180.988078034682
1989-02-01,3182.436943054199,1768.1168128704203,1209.5749326911107,1627.590234375,1181.7541221662752
1989-03-01,3164.734649658203,1762.6677414466596,1208.4294170972362,1624.039794921875,1177.8325957369943
1989-04-01,3158.214569091797,1762.951344457166,1207.798226041148,1623.730419921875,1176.2553485142703
1989-05-01,3157.077980041504,1759.2323040140088,1209.707483542393,1624.482470703125,1176.2209853684972
1989-06-01,3155.6068420410156,1759.7540493669183,1210.4174123817231,1624.43310546875,1176.5664161285224
1989-07-01,3155.309295654297,1763.2639917834053,1211.2948353072088,1624.6326171875,1177.0806284998193
1989-08-01,3152.877998352051,1758.2946777343752,1210.3435865911356,1621.575927734375,1174.5759997064667
1989-09-01,3154.7101974487305,1756.9416966931574,1208.812163455553,1620.332373046875,1174.6646947254335
1989-10-01,3165.774917602539,1756.1121447332976,1209.4349409004608,1622.704150390625,1175.9912038814125
1989-11-01,3169.001007080078,1755.0296125740842,1207.856975418638,1621.6080078125,1174.81763542043
1989-12-01,3175.8895874023438,1752.2839250235722,1209.4297371062626,1625.378125,1176.1806598288476
1990-01-01,3186.8165969848633,1766.9684574521823,1208.4510104114793,1625.589306640625,1180.2867735052384
1990-02-01,3182.2372436523438,1761.3615891029096,1209.4673308718252,1625.60810546875,1180.1843191157875
1990-03-01,3174.409294128418,1760.7020937163256,1208.8776972189369,1625.0375,1180.157964629245
1990-04-01,3158.5073471069336,1760.3858684671338,1207.864367724415,1622.99765625,1176.237214369581
1990-05-01,3154.463005065918,1757.1593185950971,1208.9226103398905,1623.06748046875,1175.1038656069363
1990-06-01,3154.343795776367,1764.750618770205,1210.309907829619,1624.891796875,1176.7296234307262
1990-07-01,3152.0063400268555,1762.041289230873,1211.1351469123506,1624.3625,1176.6254050194184
1990-08-01,3157.041549682617,1760.319466426455,1211.3727706362054,1623.9412109375,1176.238766708815
1990-09-01,3159.3326568603516,1757.0528227707437,1210.0030055559016,1621.747802734375,1174.81541275289
1990-10-01,3163.6199951171875,1755.7602454876078,1209.3484217427167,1621.896875,1175.032034636922
1990-11-01,3170.5442428588867,1756.1648664803342,1208.384406709101,1622.907666015625,1176.449849564216
1990-12-01,3177.666473388672,1758.8116876010238,1208.6506999346366,1624.233935546875,1178.9656622561417
1991-01-01,3184.945869445801,1763.5383869039601,1209.557497548867,1626.492529296875,1180.3531360074965
1991-02-01,3176.0522842407227,1764.0517136146284,1209.310220057271,1626.561181640625,1178.3276155504877
1991-03-01,3162.356948852539,1757.9855557145745,1208.0980278106326,1622.975146484375,1173.8392030572616
1991-04-01,3158.798599243164,1759.2566654599948,1208.440165120767,1622.871435546875,1176.6009909569184
1991-05-01,3156.2572479248047,1760.057962351832,1208.615343314243,1622.758056640625,1176.488481642883
1991-06-01,3154.945945739746,1763.4845075936155,1209.9777404055653,1624.26494140625,1176.1190954660406
1991-07-01,3152.663040161133,1761.8673916520745,1211.204449779009,1625.080419921875,1176.4839657469292
1991-08-01,3155.1193237304688,1759.2143617827319,1211.6662986724975,1624.632421875,1176.52538498013
1991-09-01,3160.434150695801,1759.123756145609,1210.2511098185385,1623.35732421875,1176.726518752258
1991-10-01,3164.0060424804688,1754.0985633587015,1209.2950706937875,1621.7056640625,1175.0488634054373
1991-11-01,3176.259422302246,1758.4027520541488,1208.539645130416,1623.23603515625,1178.0675987287752
1991-12-01,3185.051155090332,1755.4228683997846,1208.4775157183767,1624.054248046875,1178.9967796016979
1992-01-01,3186.0286712646484,1755.1457372205011,1208.6439641823333,1624.291064453125,1176.9177034411127
1992-02-01,3178.2875061035156,1763.1609686489764,1208.9912809698706,1625.084765625,1177.28222091763
1992-03-01,3170.6911087036133,1762.9849137931035,1208.074100084039,1623.636328125,1176.408430331015
1992-04-01,3161.336135864258,1759.4798120959053,1207.5623774433518,1622.403271484375,1175.0512977555998
1992-05-01,3156.5893173217773,1759.1167055327319,1208.1340409844995,1622.5154296875,1175.55079818461
1992-06-01,3156.3547134399414,1761.767367658944,1209.824131209537,1623.4134765625,1174.7304927406972
1992-07-01,3153.9358139038086,1762.2415476831898,1211.8808214407993,1625.420703125,1176.7397841966222
1992-08-01,3156.5425872802734,1762.3295751111261,1211.7483192231077,1624.8759765625,1177.5295367819726
1992-09-01,3160.3206634521484,1758.5974331559808,1209.3277524666958,1621.5560546875,1176.4507668555816
1992-10-01,3163.387870788574,1754.8113592739764,1209.4887782852963,1622.6791015625,1174.869039017341
1992-11-01,3181.0867309570312,1758.0641121699894,1208.1003379061879,1621.48134765625,1177.4821551548953
1992-12-01,3176.5695571899414,1759.0286781047953,1208.5649102807522,1624.0681640625,1177.6078240719835
1993-01-01,3193.4532165527344,1763.8936009900324,1209.9076107678661,1626.33681640625,1180.9888894847363
1993-02-01,3175.088310241699,1760.2637981546338,1209.0530456299803,1625.005859375,1177.1879515895953
1993-03-01,3169.5369720458984,1759.9368917530983,1209.2954111289218,1625.160107421875,1177.087367063313
1993-04-01,3158.0188751220703,1758.7495474979796,1207.772134119771,1622.12333984375,1174.1892908349892
1993-05-01,3154.8460006713867,1756.4410505623655,1208.2609746560634,1621.96572265625,1174.378746782424
1993-06-01,3154.7388076782227,1761.3687975653288,1210.2362036230081,1624.21220703125,1176.3916368429373
1993-07-01,3152.72159576416,1761.7497937432652,1210.9282109841884,1624.11318359375,1175.9090710237535
1993-08-01,3155.423164367676,1760.6773639547414,1211.239174162724,1624.012646484375,1176.1244933729226
1993-09-01,3158.9597702026367,1759.5315867456898,1210.0396266496516,1622.7328125,1175.9733166997833
1993-10-01,3162.1950149536133,1754.7748434132545,1209.227129567667,1622.466943359375,1175.128420791185
1993-11-01,3169.1673278808594,1760.66868222993,1208.2608530720868,1622.927490234375,1177.7301060671061
1993-12-01,3184.13028717041,1763.1896446491112,1208.4444935103338,1624.291064453125,1177.5505992029443
1994-01-01,3183.0013275146484,1767.2612157361261,1208.8862080972983,1625.86591796875,1180.7739963421243
1994-02-01,3178.82137298584,1762.1534676387394,1209.1229564165214,1626.29423828125,1179.7242622154986
1994-03-01,3166.885757446289,1763.524496144262,1209.005190176793,1624.833984375,1176.4975487152276
1994-04-01,3160.88809967041,1759.7296879209323,1208.641046166895,1623.89140625,1177.376066880419
1994-05-01,3156.656265258789,1761.6915998787717,1209.2405281218876,1623.86376953125,1175.2676726765715
1994-06-01,3153.173065185547,1762.6562710466058,1210.6439962805032,1624.856298828125,1176.6089996161488
1994-07-01,3152.0360946655273,1762.9899123619343,1211.180716586778,1624.80078125,1177.3133029827493
1994-08-01,3152.248954772949,1760.3989173626078,1210.802517469186,1623.202685546875,1176.4700299742594
1994-09-01,3157.3936462402344,1757.0169383081898,1210.0025678535858,1622.354296875,1175.18384635793
1994-10-01,3163.2490158081055,1753.2489118904905,1208.6312464983816,1620.500390625,1173.9295562567738
1994-11-01,3176.5853881835938,1756.1143546268859,1208.80012664187,1622.546630859375,1176.9418352601156
1994-12-01,3190.584373474121,1759.8898525895745,1208.9530306508343,1624.544677734375,1178.6877229723627
1995-01-01,3193.2350158691406,1763.994887779499,1209.7145110962401,1626.03115234375,1178.7065627257948
1995-02-01,3182.3959350585938,1764.5599365234377,1209.9672841835784,1627.1005859375,1178.7520039288295
1995-03-01,3166.6345596313477,1757.2998046875002,1208.1949059231824,1623.48212890625,1176.129397353685
1995-04-01,3153.873634338379,1754.4032655913256,1207.080588777702,1620.91015625,1173.665588026102
1995-05-01,3152.1312713623047,1756.1592365133351,1208.7893299847485,1622.09248046875,1173.8992150808344
1995-06-01,3152.071189880371,1758.3867040173761,1209.933313620518,1623.212890625,1175.0369386176842
1995-07-01,3148.861885070801,1758.9423344053073,1209.7160187375498,1622.101953125,1175.0864723514271
1995-08-01,3150.912666320801,1756.1492919921877,1209.848472321651,1619.928662109375,1172.995788927023
1995-09-01,3158.6278915405273,1757.8136049467944,1210.3979589454682,1621.770166015625,1174.9146919029986
1995-10-01,3167.1430587768555,1753.093903640221,1208.4860265967382,1620.02578125,1174.6761608675035
1995-11-01,3174.127197265625,1754.631410796067,1208.6829683220244,1622.66611328125,1176.3665171716943
1995-12-01,3179.7914505004883,1750.9041621767242,1209.4074386049554,1624.140185546875,1176.057178298862
1996-01-01,3168.5924530029297,1755.084018049569,1208.074245984811,1623.37958984375,1175.8521283982118
1996-02-01,3171.41170501709,1761.3262834220097,1208.0787689087401,1624.31953125,1176.5924178106936
1996-03-01,3161.837959289551,1755.156839304957,1208.1908450183641,1624.04443359375,1175.889313978956
1996-04-01,3155.637741088867,1755.9546635068698,1208.0154479737303,1622.82861328125,1175.3717146856936
1996-05-01,3155.7056427001953,1759.2210440800109,1209.3541361896166,1623.55986328125,1176.3405860503974
1996-06-01,3155.5904388427734,1763.3042434166218,1210.2408967645047,1624.1181640625,1176.8260801458634
1996-07-01,3153.55167388916,1764.5899279364226,1211.519157744024,1624.8478515625,1176.9161863823158
1996-08-01,3152.545738220215,1761.2207346949085,1210.858689266372,1623.18525390625,1176.8062172597542
1996-09-01,3155.7945251464844,1756.4527840449894,1209.4532757641311,1621.036279296875,1173.7013976697976
1996-10-01,3166.6051864624023,1755.6122878502156,1208.9773231293577,1621.579443359375,1175.5552435196894
1996-11-01,3176.5281677246094,1759.9717765018859,1207.7418110760086,1622.258056640625,1177.9292288543172
1996-12-01,3174.1701126098633,1753.5646635910562,1208.5608250591386,1623.928857421875,1176.3660585260116
1997-01-01,3176.8993377685547,1754.4891357421877,1209.0801102231699,1624.79619140625,1177.4239071531792
1997-02-01,3188.3682250976562,1768.2872903758084,1208.8930654335784,1625.965234375,1181.903076171875
1997-03-01,3173.0329513549805,1759.9757753569506,1208.3302532059265,1624.43876953125,1177.8633955586163
1997-04-01,3160.9682083129883,1753.1498876111261,1208.9332854130355,1623.119677734375,1173.8872197322073
1997-05-01,3160.031318664551,1760.667735132678,1209.2783650554036,1624.06259765625,1176.0954575731575
1997-06-01,3154.1366577148438,1758.129409263874,1209.4518897067978,1622.545751953125,1174.3955402705021
1997-07-01,3153.952980041504,1764.2409225990034,1210.9987053738173,1625.14716796875,1176.80738151418
1997-08-01,3158.083915710449,1760.9869595231683,1211.107790517617,1624.2404296875,1176.3160308661488
1997-09-01,3159.262466430664,1755.584453714305,1209.2467775382845,1621.371533203125,1174.4248230333274
1997-10-01,3164.2452239990234,1748.9265704977101,1208.2696800687875,1621.042724609375,1174.3488289717304
1997-11-01,3170.655632019043,1755.4629095669452,1208.3646128377118,1622.500439453125,1175.1104983291184
1997-12-01,3181.7325592041016,1756.4258970063308,1208.6693022830555,1624.575634765625,1174.9942140083092
1998-01-01,3181.211280822754,1759.4406654094828,1207.8758452518055,1623.80625,1177.543684237265
1998-02-01,3182.7083587646484,1753.2861643824085,1208.945930146601,1623.060205078125,1173.9884040259212
1998-03-01,3174.7175216674805,1760.1289420292296,1207.6259415463148,1623.308544921875,1177.5481648527818
1998-04-01,3155.9850692749023,1761.2368353481952,1207.6539788113173,1622.523291015625,1174.7499322615606
1998-05-01,3158.017349243164,1759.5715226798222,1209.3275092987426,1623.19208984375,1173.95068923862
1998-06-01,3158.1275939941406,1762.255385826374,1210.8957723792332,1624.62451171875,1175.3508992277818
1998-07-01,3150.093650817871,1763.1808050747577,1210.9605523219623,1623.879052734375,1176.1007143582913
1998-08-01,3151.600456237793,1760.2768996666218,1210.1755089018925,1621.97568359375,1175.6153261041366
1998-09-01,3157.0322036743164,1755.7586669921877,1209.7741845119524,1620.137060546875,1173.4298088647038
1998-10-01,3168.765640258789,1757.6106630522631,1209.2917879264194,1622.406591796875,1177.208908169256
1998-11-01,3174.339485168457,1756.8968674232221,1208.1078761127367,1622.2173828125,1177.0688095533778
1998-12-01,3184.027862548828,1763.4257875639819,1208.8628882905878,1624.942578125,1180.0294027163113
1999-01-01,3180.064582824707,1763.9371148471175,1208.4147054360683,1624.928857421875,1179.899641268515
1999-02-01,3179.054069519043,1761.35201289736,1208.8525536525774,1625.229541015625,1178.3275449896134
1999-03-01,3162.522506713867,1757.6934814453127,1207.4047073425052,1623.332177734375,1175.859078644328
1999-04-01,3158.5350036621094,1758.8784053407867,1208.7136318009213,1623.2599609375,1175.228581952222
1999-05-01,3155.271339416504,1758.5027234307652,1209.3939671003486,1623.3712890625,1175.59839149431
1999-06-01,3152.752113342285,1762.9000959725217,1209.729076856636,1623.28955078125,1177.066833848898
1999-07-01,3149.349784851074,1761.0746712520206,1211.0382444830057,1624.050732421875,1176.56398177836
1999-08-01,3150.888442993164,1757.653492894666,1210.7593794742904,1621.82529296875,1173.8991445199604
1999-09-01,3154.717445373535,1755.7645074252425,1209.3635954229956,1620.033203125,1173.35205078125
1999-10-01,3165.577507019043,1758.2990975215519,1209.5701665992283,1621.899609375,1176.285301605401
1999-11-01,3173.4790802001953,1754.400371683055,1208.4180611538222,1621.877783203125,1176.596827865336
1999-12-01,3184.868049621582,1758.5212970602101,1208.6709801419324,1624.221826171875,1178.7090676368316
2000-01-01,3181.344413757324,1760.6572118298761,1208.3738045863422,1625.0115234375,1179.3137743293894
2000-02-01,3189.186477661133,1766.6066136853449,1209.9956618837152,1627.330908203125,1181.6421773392342
2000-03-01,3167.5716400146484,1755.1524195177803,1207.8199166225722,1622.821240234375,1176.033752088602
2000-04-01,3156.3743591308594,1760.0293915847253,1208.3311042937626,1624.215380859375,1176.0039048387825
2000-05-01,3155.17635345459,1760.0601722454203,1209.0797941048309,1623.70390625,1175.5011586095557
2000-06-01,3154.5507431030273,1763.3392860149515,1210.2943450806151,1624.906787109375,1177.8713689374097
2000-07-01,3148.280715942383,1760.613171807651,1210.115349150274,1623.223193359375,1175.441711072977
2000-08-01,3155.550765991211,1761.0604121767242,1210.5694896196464,1623.04013671875,1176.448791151102
2000-09-01,3155.765914916992,1757.81197383486,1209.4742125249004,1620.715087890625,1174.4920322660766
2000-10-01,3167.5851821899414,1760.2134967672414,1209.3771641947835,1623.008740234375,1176.9062372990427
2000-11-01,3172.0020294189453,1755.6221797548492,1207.823102122759,1621.89833984375,1175.1905849214234
2000-12-01,3181.418800354004,1758.312146417026,1209.289696682022,1626.495068359375,1179.4155583905347
2001-01-01,3183.3166122436523,1761.7342192551187,1209.9353562313247,1627.414599609375,1179.0470895050578
2001-02-01,3180.2188873291016,1759.0430950296338,1208.416893947647,1625.585302734375,1180.3737750632226
2001-03-01,3163.869857788086,1754.0688350282867,1208.6274530783119,1624.196240234375,1174.7374429868137
2001-04-01,3159.988594055176,1761.4828701676995,1208.6047655082796,1624.635546875,1177.834042234917
2001-05-01,3155.226516723633,1757.5152166958514,1209.1274307068602,1623.807666015625,1175.5953926571533
2001-06-01,3152.333450317383,1761.4829754007276,1210.521998918389,1624.609423828125,1176.9929918939667
2001-07-01,3150.9384155273438,1764.1024885506467,1210.7422847671814,1623.72421875,1176.4326679913295
2001-08-01,3155.806350708008,1761.2493054620152,1211.52494514131,1624.226904296875,1176.9697420858924
2001-09-01,3155.848503112793,1753.7028345568428,1209.7644334770296,1621.402685546875,1174.4975360142703
2001-10-01,3167.6305770874023,1757.5277394261855,1208.9963145465017,1622.442822265625,1177.0562497177566
2001-11-01,3171.527862548828,1753.686155121902,1208.536994599726,1622.144384765625,1176.882140760477
2001-12-01,3177.4816513061523,1750.3033342032597,1207.6922777639443,1622.22197265625,1176.2542195402818
2002-01-01,3188.8351440429688,1761.5981003333784,1209.283982235122,1625.7830078125,1179.2549971211163
2002-02-01,3181.3182830810547,1761.0987696154366,1209.0961836248755,1626.327587890625,1179.112993361633
2002-03-01,3165.8836364746094,1761.4262547986261,1208.3706190861556,1624.68134765625,1178.6949907424132
2002-04-01,3156.4809799194336,1761.2561456088363,1207.656410490849,1623.10615234375,1177.154787978685
2002-05-01,3154.572105407715,1763.4867174872038,1208.6710774091136,1623.645556640625,1177.2064385386561
2002-06-01,3155.3199768066406,1764.3578891096445,1210.6232054205057,1624.694189453125,1176.9592990764993
2002-07-01,3151.448631286621,1764.6433336981413,1211.3839806788471,1625.58056640625,1177.2288768966764
2002-08-01,3153.3138275146484,1760.583338244208,1210.4240751836405,1623.35517578125,1176.143650650289
2002-09-01,3158.1499099731445,1754.705863163389,1209.8673421548183,1621.08798828125,1174.5204330179733
2002-10-01,3165.6463623046875,1753.4218623720367,1208.4140975161854,1621.279638671875,1174.9960133106033
2002-11-01,3174.423027038574,1760.1601436220367,1209.0497142290214,1624.4892578125,1176.6966362220014
2002-12-01,3182.6181411743164,1754.632620975889,1209.6164414607197,1625.72314453125,1177.3926134054373
2003-01-01,3185.101890563965,1764.4489156788795,1209.7833519437875,1628.060009765625,1179.2525627709538
2003-02-01,3173.3570098876953,1763.2364207300648,1208.6658249813247,1625.6796875,1177.8858691970738
2003-03-01,3167.7881240844727,1756.4402613146553,1208.1588197989295,1622.6783203125,1175.2856656995123
2003-04-01,3156.9772720336914,1758.2476385708514,1208.628547334101,1623.673779296875,1175.5850907695087
2003-05-01,3153.626251220703,1761.418414938039,1209.2528567371141,1623.619921875,1175.6242167742955
2003-06-01,3152.012252807617,1760.491627660291,1209.9633205459413,1623.1017578125,1175.3939766415283
2003-07-01,3152.3298263549805,1763.5599070581898,1211.2184562531127,1624.5509765625,1177.6061306110007
2003-08-01,3155.634117126465,1758.1000492490573,1211.0083105079682,1623.096337890625,1176.3022362152276
2003-09-01,3160.251045227051,1755.9722900390627,1210.027079183267,1621.537255859375,1175.148742322977
2003-10-01,3160.138511657715,1754.6698208512933,1208.4382927275276,1620.559228515625,1173.6842513773483
2003-11-01,3169.734764099121,1756.2287955448546,1207.9457074047561,1622.20146484375,1176.3686339979226
2003-12-01,3181.435966491699,1754.7806838463093,1208.7511526160981,1624.437548828125,1177.5066750587066
2004-01-01,3178.0521392822266,1756.3252942315464,1208.8019260847236,1625.376806640625,1177.3316135296243
2004-02-01,3175.4159927368164,1756.7050276131467,1209.1367683562626,1625.896728515625,1178.420755904534
2004-03-01,3170.7042694091797,1762.4401224070582,1208.0607015298183,1625.181201171875,1179.5360410833634
2004-04-01,3157.943534851074,1759.045252306708,1208.3291103165463,1623.454248046875,1175.7665733381502
2004-05-01,3158.4060668945312,1760.9194525356952,1209.4491175921316,1624.52314453125,1177.454142487807
2004-06-01,3158.625030517578,1761.2734038254312,1211.416856986118,1626.04794921875,1177.6377418826771
2004-07-01,3152.2079467773438,1760.9193999191812,1210.6234485884588,1623.247314453125,1175.6964711095557
2004-08-01,3155.408477783203,1759.368686018319,1211.293862635396,1623.796044921875,1176.0228857139632
2004-09-01,3160.3105545043945,1756.9780547043374,1209.5744706719995,1620.616162109375,1175.0113250203215
2004-10-01,3162.5831604003906,1751.189448915679,1208.747407829619,1621.0037109375,1173.6316482455745
2004-11-01,3172.3955154418945,1751.71961291083,1208.1560720010584,1621.981640625,1176.5025232568642
2004-12-01,3174.538803100586,1760.7249818999194,1208.2847807986805,1623.8462890625,1178.1169207798953
2005-01-01,3186.3447189331055,1759.8543364426187,1208.469539809512,1625.119384765625,1180.4590125993498
2005-02-01,3171.3552474975586,1755.5374671672953,1207.8402454634588,1624.133935546875,1176.4435696464054
2005-03-01,3165.985679626465,1748.466807398303,1208.734641512077,1623.266064453125,1173.2352725343208
2005-04-01,3156.0487747192383,1756.8681388065734,1208.0401295209788,1622.669580078125,1174.7018097453035
2005-05-01,3152.467155456543,1756.9923137796338,1208.5026592847362,1621.602880859375,1174.3871435264632
2005-06-01,3153.426170349121,1757.9487767712824,1209.5480383154882,1621.768798828125,1174.8487880464234
2005-07-01,3153.202247619629,1761.9958811792835,1211.1420042486307,1623.554248046875,1176.051110063674
2005-08-01,3152.548408508301,1759.2058905239764,1210.4252180730205,1621.896533203125,1174.7133464482479
2005-09-01,3159.713935852051,1758.0953137627964,1209.8663451662103,1621.47109375,1175.115472870755
2005-10-01,3166.316795349121,1754.2638844457167,1209.1237831875624,1620.815478515625,1174.260204513638
2005-11-01,3168.535041809082,1754.650668440194,1207.8498505976097,1621.40966796875,1175.9345434993677
2005-12-01,3176.1131286621094,1754.2437323208514,1207.927761609811,1622.716845703125,1176.436901643786
2006-01-01,3178.1173706054688,1761.9293212890627,1208.1206181134837,1624.5017578125,1177.798938199964
2006-02-01,3172.1309661865234,1759.051250589305,1208.524009431026,1625.6884765625,1177.5575494490606
2006-03-01,3168.9651489257812,1754.9824155610183,1208.647295583292,1624.653173828125,1176.4430757202854
2006-04-01,3152.886199951172,1757.243557634025,1207.6579667657495,1621.9970703125,1174.231733200867
2006-05-01,3156.3980102539062,1758.1853932347792,1209.5437828763074,1623.531884765625,1174.3014826250903
2006-06-01,3156.6650390625,1763.0000673491381,1210.141659922809,1624.18662109375,1176.3929774995484
2006-07-01,3154.707145690918,1763.6981306404905,1211.0759841493402,1624.51923828125,1177.6194313358021
2006-08-01,3150.7205963134766,1756.8570367221175,1210.0275168855828,1621.864794921875,1174.5990731123554
2006-09-01,3158.7329864501953,1755.8985743029366,1210.0660103725722,1621.481640625,1174.0110540665644
2006-10-01,3163.382339477539,1752.6310887830011,1208.4602021601097,1620.632080078125,1173.897309937229
2006-11-01,3176.498031616211,1755.0018836712015,1207.9481147674926,1621.66689453125,1176.4479091401734
2006-12-01,3188.283348083496,1763.3678567820582,1209.59701234126,1626.079345703125,1181.4873667810693
2007-01-01,3188.7048721313477,1761.8237725619613,1209.0777271772288,1626.23095703125,1180.094953768515
2007-02-01,3177.482223510742,1759.8011937634699,1209.182970267368,1625.79658203125,1177.381147263367
2007-03-01,3170.8892822265625,1764.2372920595367,1208.052044750685,1624.618505859375,1179.233546615336
2007-04-01,3155.2101135253906,1755.44275744208,1208.6148326615414,1623.41689453125,1174.453223785224
2007-05-01,3158.1621170043945,1762.291849070582,1208.8799829976967,1623.117333984375,1176.8009251941835
2007-06-01,3152.667999267578,1760.2357535526671,1210.223923641372,1624.07216796875,1175.462561811326
2007-07-01,3151.815986633301,1762.2914281384699,1210.712034673805,1623.402294921875,1176.0832505419075
2007-08-01,3151.117515563965,1758.7125054721175,1210.0124161556898,1621.338037109375,1174.3846738958634
2007-09-01,3159.616279602051,1756.8078928980335,1210.1812962991785,1622.106982421875,1175.961779996839
2007-10-01,3163.132095336914,1754.7078625909214,1208.7866308204682,1620.798193359375,1175.1784131706106
2007-11-01,3171.733283996582,1754.6938139816812,1207.727439849975,1622.459912109375,1176.6081176052203
2007-12-01,3182.930564880371,1760.41101916083,1208.7099599648284,1623.983154296875,1178.9710248825868
2008-01-01,3189.362907409668,1762.0931164971714,1208.6813390967382,1625.247119140625,1180.098693494852
2008-02-01,3177.8575897216797,1760.8285838160023,1209.351874727652,1625.417724609375,1178.6416114410224
2008-03-01,3163.8877868652344,1758.8402057516164,1208.2630659004608,1623.92578125,1177.2180105220375
2008-04-01,3158.1722259521484,1754.9081736597523,1207.1268636391933,1621.984619140625,1175.414262892883
2008-05-01,3152.8013229370117,1756.9980489796608,1208.5201673773656,1622.0609375,1173.2502314396677
2008-06-01,3153.0120849609375,1760.448271652748,1209.6571720928787,1623.457763671875,1175.96361457957
2008-07-01,3152.4621963500977,1761.4222559435616,1210.6983686348358,1623.154345703125,1176.1322197886561
2008-08-01,3150.6771087646484,1757.805554620151,1209.153741479395,1619.368115234375,1173.114542878432
2008-09-01,3157.637405395508,1755.809810243804,1209.4355974539344,1620.550732421875,1174.5911350139993
2008-10-01,3165.6187057495117,1758.9852694807382,1209.077751494024,1622.10927734375,1176.7602115697255
2008-11-01,3173.263168334961,1755.2265561860183,1208.0870852527391,1621.97021484375,1176.4129109465318
2008-12-01,3178.615379333496,1758.6811460297683,1208.374242288658,1623.76435546875,1179.063142103956
2009-01-01,3179.391288757324,1765.147978683998,1209.4756715326196,1626.820068359375,1178.836535856214
2009-02-01,3169.2569732666016,1761.2931876346984,1208.2761483363422,1625.98515625,1178.7033874864524
2009-03-01,3161.8080139160156,1755.998861378637,1207.9370263088274,1623.804052734375,1177.347278043714
2009-04-01,3161.52286529541,1763.2406826676995,1208.7936097407246,1624.3490234375,1177.034763931539
2009-05-01,3155.9566497802734,1761.4515633418644,1208.6833817075449,1623.305029296875,1176.9261001851517
2009-06-01,3157.541847229004,1759.2229908910292,1209.9631746451694,1623.40751953125,1174.0549429303649
2009-07-01,3153.829765319824,1761.2589869005928,1210.4477840590762,1623.592626953125,1176.239013671875
2009-08-01,3152.9478073120117,1760.015711291083,1209.809419548369,1621.6095703125,1175.815577865336
2009-09-01,3162.841796875,1758.202756684402,1209.9213497572212,1621.66787109375,1175.3121613078035
2009-10-01,3163.0006790161133,1750.7237927667027,1208.2206574094248,1620.585107421875,1174.4542821983382
2009-11-01,3176.833152770996,1758.6559427195582,1207.6442277763945,1621.735791015625,1176.099902908237
2009-12-01,3175.2979278564453,1749.3980144632276,1208.5485937110932,1623.834423828125,1175.6903323134934
2010-01-01,3176.4984130859375,1753.8826778017242,1208.4032522254731,1624.957568359375,1176.3396334785946
2010-02-01,3164.8841857910156,1744.860892460264,1207.35777592754,1622.515380859375,1171.452375643515
2010-03-01,3167.0223236083984,1753.7846532361261,1207.7824687577815,1622.972900390625,1173.8004651372833
2010-04-01,3153.590965270996,1751.3046790813578,1207.5817092956302,1621.203466796875,1173.790974699693
2010-05-01,3155.158042907715,1758.9059763941273,1208.3543511500873,1622.073095703125,1175.2922984216943
2010-06-01,3154.777717590332,1762.6780542834053,1210.4374737378612,1623.288623046875,1175.5106137667087
2010-07-01,3151.426124572754,1761.6045195480874,1210.5044421921689,1622.451171875,1175.8235512441292
2010-08-01,3153.1145095825195,1756.7931602741112,1210.3288262963772,1620.815966796875,1173.6974815412752
2010-09-01,3156.839370727539,1755.0548685008082,1209.1426530207298,1618.747900390625,1173.160548568461
2010-10-01,3162.484931945801,1753.9719680259968,1208.7663262963772,1621.189794921875,1173.7512842079118
2010-11-01,3167.196846008301,1749.9405959556843,1207.7963779647039,1620.87763671875,1174.5961448360729
2010-12-01,3168.795967102051,1745.0523113382276,1207.3337995673558,1621.7828125,1173.0784509912392
2011-01-01,3175.330352783203,1757.0558219120421,1207.5562009773407,1623.392626953125,1176.3363876783778
2011-02-01,3178.6888122558594,1761.5419058964171,1208.3990454198831,1625.10126953125,1178.884093885477
2011-03-01,3162.925148010254,1757.6218703697468,1208.0003715606326,1623.54189453125,1177.2253488529625
2011-04-01,3156.2416076660156,1758.3787589237609,1207.9631182302044,1621.90654296875,1175.0744417223627
2011-05-01,3156.2864303588867,1756.6195783943967,1208.128885823892,1621.24814453125,1173.9983178287573
2011-06-01,3153.4181594848633,1759.172742120151,1209.6148851858193,1622.385205078125,1174.6998693212608
2011-07-01,3150.092124938965,1762.914460280846,1209.8593176123632,1622.2615234375,1174.9782319702854
2011-08-01,3152.630043029785,1758.0796866581359,1210.1567363359065,1620.872802734375,1173.2309330405528
2011-09-01,3157.6351165771484,1757.28680840854,1210.241091298867,1621.758154296875,1174.9906154037212
