,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1966-09-01,0.41356963,-0.073523715,0.3922348,0.8721069,0.7109459,-0.95383626,-0.10995712,-0.034464072,0.2917963,0.2077694,0.1808548,0.03905945
1966-10-01,0.3876396,-0.6535057,-0.07844696,0.94924086,0.40831795,-0.49365807,-0.054157637,0.7424561,-0.0052516935,0.1897171,0.40405083,-0.30755156
1966-11-01,0.26455325,-0.46477357,-0.2625839,-0.2359974,-0.083042145,-0.3246193,0.17363358,0.14540596,0.26783562,0.6124771,0.595081,-0.7316246
1966-12-01,0.6239651,-0.6840311,0.8353447,-0.18315239,0.14376488,-0.85832137,-0.27801093,-0.12374268,0.057440184,0.6581009,0.8983654,-0.20514373
1967-01-01,0.39413872,-1.1246178,0.85423964,0.0052246093,-0.26678658,-0.5312874,-0.5721054,0.10808601,0.17927246,-0.2697254,0.4241806,-0.25796968
1967-02-01,1.0517986,-0.9737545,0.79480743,-0.059757423,-0.24784699,-0.75301135,-0.2556843,-0.54565525,0.18286514,0.48851013,0.9345692,-0.33797303
1967-03-01,0.1329033,-0.73537713,0.105147555,-0.57635003,-0.5554514,-0.16098633,0.37291336,-0.19919205,0.18057899,0.12735252,0.9900816,0.116902925
1967-04-01,0.3438507,-0.4698971,-0.35038146,0.09894295,-0.51463354,0.24458161,0.033633806,-0.05518608,-0.574391,-0.22498894,0.99922484,0.30270615
1967-05-01,0.5214912,-0.43430367,0.2272747,0.82387084,0.5077759,-0.29584885,-0.92738515,0.80982935,-0.26221466,-0.04996147,0.18482438,-0.1329033
1967-06-01,0.1831913,0.13845482,-0.87023985,0.36181086,0.37226027,-0.30074692,-0.8225647,0.48655072,-0.5972492,-0.36083144,0.07314606,0.360178
1967-07-01,-0.69684523,0.3905464,0.10906563,-0.09992256,0.238377,-0.6994575,-0.20376357,0.63904667,0.99595946,-0.16098633,-0.10677986,-0.50189817
1967-08-01,-0.39250603,0.44997787,1.1007799,0.20964126,0.37226027,-0.22956085,-0.5743912,0.85064733,-0.16457824,-0.11135139,-0.36605605,-0.99922484
1967-09-01,0.40720063,0.32785034,0.27331716,0.714152,0.50940895,-1.3247893,-0.3856491,0.06073723,0.41862947,0.03298073,0.0829422,-0.118208885
1967-10-01,0.93456954,-0.1737215,0.20800857,-0.29944077,0.62533224,0.020245742,-0.15804748,-0.27233773,0.028736115,0.5224705,1.0302467,-0.03787918
1967-11-01,0.6099842,-1.1742525,0.33470765,0.6021473,0.29944077,-1.0779221,-0.2955223,0.3911999,0.89211845,0.49275512,0.9737545,-0.20474319
1967-12-01,-0.040491484,-0.061716843,0.56753385,-0.101228714,0.41764984,-0.53063357,-0.14825097,-0.87905675,-0.071186446,0.4225479,0.6005146,-0.036245726
1968-01-01,0.51711196,-0.94597244,0.565979,-0.15462342,0.41463774,-0.27861327,-0.2983063,-0.51455957,0.35920677,0.5605087,0.5141945,0.055430602
1968-02-01,-0.013857651,-1.2052574,0.4638687,-0.9992153,0.15754052,-0.21953583,1.028754,-0.09700432,1.0006745,0.22646447,1.0404236,0.6589714
1968-03-01,0.12873077,-0.20385437,0.15061112,-0.07038269,0.118155286,-0.96274793,-0.13602448,0.03209152,0.09007492,0.29502374,0.706015,-0.7056503
1968-04-01,0.11377945,0.503619,0.26949692,0.09627495,0.18890266,-0.73008347,-0.022610474,-0.22318229,-0.3179985,0.23631057,0.05214882,-0.7082027
1968-05-01,0.4062504,-0.86027336,0.11305008,0.084969714,0.2727787,-0.08132286,-0.23886375,0.11961403,-0.2202652,-0.06418304,0.43104857,0.019327927
1968-06-01,0.039385222,-0.27460212,-0.024433326,0.6411026,0.39275742,-0.4485531,-0.55904996,0.5083599,-0.4511055,-0.29684678,0.15863495,-0.14258881
1968-07-01,0.012763595,0.34425545,-0.11596718,0.44417685,0.44527054,-0.1480587,-0.48210374,0.095545575,0.13711853,-0.30632895,-0.13420105,-0.038291167
1968-08-01,0.012034607,-0.3756172,-0.11669693,0.112320326,0.5987999,0.23995742,-0.38436967,0.8861656,-0.026985932,-0.0051052095,-0.2680378,0.19947854
1968-09-01,0.24834518,-0.22974643,-0.1378479,0.34243163,0.44527093,0.17577438,0.13456574,0.17613907,-0.6611595,-0.014222336,0.06746559,0.07694683
1968-10-01,0.1775978,0.063454054,0.050689697,0.20458412,0.6305267,-0.5907768,0.3055996,-0.6082813,0.1404007,0.05871315,0.070747375,0.20276031
1968-11-01,0.6268799,-0.16592827,0.6615242,0.5389927,0.53789866,-0.73263586,0.016775131,-0.38509902,0.21552429,0.41427308,0.24469833,-0.119248964
1968-12-01,0.49194947,-0.5853065,0.4638687,-0.1177906,0.25928536,-0.58166045,0.26694337,0.09663925,0.22062989,0.160458,0.88397753,-0.16082306
1969-01-01,0.06402321,-0.79515153,0.24614182,-0.44252473,0.15591201,0.11776352,-0.46508256,-0.077624515,0.28860322,-0.050754167,0.45811614,0.059711456
1969-02-01,-0.107479855,-0.19638291,0.042461395,-0.090229794,0.1350132,-0.24514619,-0.4193039,0.30419463,0.09454193,0.12572479,0.21960373,-0.48133698
1969-03-01,0.23254128,-0.30950242,0.9477455,-0.09752808,-0.08193664,-0.48034135,0.12439766,-0.24680558,0.27301177,0.5636055,0.22524337,0.032509614
1969-04-01,0.5155045,-0.9424383,0.37120324,0.02222557,-0.17515221,-0.36058807,-0.087244414,0.5709036,0.17316207,0.069330975,0.62862396,0.17150345
1969-05-01,0.59312934,-0.5131828,0.18311366,0.014595985,0.07994652,0.33305472,-0.12871018,0.43953934,-0.05738907,-0.1068161,0.20666619,0.2531082
1969-06-01,-0.70624846,-0.06568222,-0.40338096,1.7492005,0.34068412,-0.4027176,-0.28727645,-0.026538277,-0.62696534,0.18609925,0.18344536,0.2842907
1969-07-01,-0.2892666,-0.27268028,0.20102692,0.7016045,0.4050396,-0.340353,-0.59180224,0.17979622,0.2179451,-0.1870945,-0.07430706,-0.098854825
1969-08-01,-0.0023220063,0.264719,-0.18112335,0.14065266,0.48830336,-0.48000985,-0.23121414,-0.14065266,0.9829094,-0.29888612,0.35096797,-0.068999484
1969-09-01,0.4975918,-0.50820696,-0.11444607,-0.005971146,0.67805135,-0.5330864,-0.45347175,1.4061941,-0.1632103,0.044451524,0.5450287,-0.2036808
1969-10-01,0.49891815,-0.44451505,0.3695442,0.91822225,0.39575118,-0.267704,-0.44252473,-0.26704082,-1.1146053,0.46342355,0.6044079,-0.35826606
1969-11-01,0.121744156,0.15392189,0.3240978,0.52346647,0.3930973,-0.51484144,-0.28992996,0.15790252,-0.24481507,0.55697095,-0.341016,-0.19737855
1969-12-01,0.44683725,-0.8047716,0.76363754,-0.6953014,0.37518388,-1.0130966,0.09155731,0.086912535,0.38181838,0.3463238,1.3269112,0.066345215
1970-01-01,0.39669037,-0.59669954,0.63397217,-0.32746887,-0.053912353,-0.13145371,0.09717598,-0.37139815,0.9551178,0.37905234,-0.12712708,0.46025467
1970-02-01,0.94613266,-0.7268217,0.4719017,-0.094846345,0.03461037,-0.9071968,-0.102833554,0.4602539,0.49020538,0.40101662,0.6769031,-0.045925904
1970-03-01,0.6506119,-0.46990472,0.6788994,0.17504959,0.117809296,-0.68355864,-0.43263206,0.645953,-0.007987213,0.19102363,0.16872711,0.019302368
1970-04-01,0.039269637,-0.4239792,0.26789933,-0.1876957,0.6043537,-0.22463532,-0.41033477,-0.18170547,-0.39269638,0.2985161,1.1940644,-0.48621216
1970-05-01,-0.009318161,0.75244695,0.109156415,-0.35209617,0.4669098,-0.36607322,-0.25691682,0.24526902,0.11381569,0.04559288,0.64661866,-0.50152016
1970-06-01,0.41998595,0.040267944,-0.04892063,0.6080147,0.60302275,-0.61533624,-0.4146614,0.5990292,-0.37339497,-0.33046418,-0.13544731,0.028287506
1970-07-01,-0.39835435,0.35209578,0.66791725,0.002329445,0.58438647,-0.026290894,-0.56475145,0.39369527,0.11647797,-0.2635727,-0.12579612,-0.022629928
1970-08-01,-0.033945084,0.35875168,0.691213,-0.09784126,0.6026901,-0.27555352,-0.58072585,0.55909365,-0.1896923,-0.26789933,-0.37572423,-0.1634018
1970-09-01,0.22397041,0.09983826,-0.6412941,0.085527994,0.568412,-0.28121108,-0.19401893,0.34177932,-0.17771187,-0.026290512,-0.029285813,0.29651946
1970-10-01,0.2159832,-0.48088723,0.14210281,-0.12779275,0.7238266,0.61633456,-0.23328857,-0.16207084,0.006323242,0.12945671,0.4036789,-0.38304558
1970-11-01,-0.058238983,-0.16573124,-0.019302368,-0.1627365,0.24293938,-0.85095406,0.23428687,-0.2326229,0.4066742,0.3823803,0.6632584,-0.21232262
1970-12-01,1.0037063,-0.95778084,0.028620148,-0.29518813,0.47156906,-0.23794785,-0.019967651,-0.20233878,0.22263908,0.5334686,1.1957283,0.108824156
1971-01-01,0.5725681,-0.7247742,0.5885719,-0.24823265,-0.33348083,-0.37659532,0.062384795,-0.3233555,0.4406128,0.4657627,0.608823,0.15906449
1971-02-01,0.43375397,-0.54447824,0.78029937,0.19760628,0.12052345,-1.0674003,-0.56505585,0.022210311,0.15514526,0.45367736,0.862281,-0.2707695
1971-03-01,1.2418156,-0.9080086,0.30114517,-0.11725731,-0.095047,-0.9292389,-0.28481406,0.24529305,0.43636703,0.34523925,1.2460625,-0.2671768
1971-04-01,0.1979332,-0.63821906,0.17082329,-0.16135101,-0.26815644,-0.24757919,-0.20740509,0.5895527,-0.07577591,-0.09243393,0.77246094,0.19042091
1971-05-01,0.9635342,-0.5317402,-0.14044723,0.2025055,0.63854563,-0.15122566,-0.660429,0.6535702,-0.22700234,-0.09635353,0.9024559,-0.28840715
1971-06-01,-0.5183489,-0.5003845,-0.11889038,1.060214,0.5225948,0.089494325,-0.62352103,0.7381649,-0.6859058,-0.255418,0.116277315,0.3246622
1971-07-01,-0.7463306,0.41317672,0.2381073,0.94524366,0.6365856,-0.18323478,-0.30473787,0.96386087,-0.1355484,-0.4696823,-0.47752094,-0.7861786
1971-08-01,-0.29461288,0.48437995,0.6372391,-0.14501992,0.38770026,-0.14991951,-0.2946121,1.1826977,-0.7757267,0.0117584225,-0.48340017,-0.017964173
1971-09-01,0.18127517,0.004245758,-0.18878746,0.79401743,0.52488136,-0.032009125,-0.19270706,0.40860367,-0.38835296,-0.04082756,-0.05127983,-0.5010376
1971-10-01,0.4020714,0.26064435,-0.69635737,0.3589573,0.6738205,-0.8325588,-0.2064251,0.17931518,-0.88187885,0.17147636,0.17180291,0.50855005
1971-11-01,0.3847603,-0.6307066,0.053892516,0.418729,0.88677824,-0.9184605,-0.3707157,0.0777359,0.5774673,0.34981194,1.3042008,0.043114472
1971-12-01,0.22438964,-0.52847403,0.4811142,0.44093934,0.46739578,-0.5915119,-0.22438927,-0.24823265,-0.310944,0.317803,0.6976639,-0.06107788
1972-01-01,0.87595826,-0.4955059,0.6447029,0.37500057,0.67511594,-0.53825647,-0.48202094,-0.059392165,-0.31905174,0.14173698,0.8802616,-0.32622528
1972-02-01,0.9367844,-0.94367063,0.80451584,0.3853298,-0.40139714,-0.8332077,-0.27142373,0.25363463,0.4791519,0.733647,0.15694351,-0.13858184
1972-03-01,0.27544022,-0.64068604,0.35835952,-0.25707778,-0.36524564,-0.42492372,-0.28318748,0.460215,0.38303453,0.45447654,0.6797066,-0.12595673
1972-04-01,0.87681806,-1.3766285,-0.07431106,0.033569336,-0.08664894,-0.46968347,-0.4794384,0.5032526,-0.19481659,0.29495087,1.0816772,-0.15923843
1972-05-01,0.012624359,-0.650441,-0.5270668,1.3456414,0.39680633,-0.43267098,-0.72647417,0.5279274,-0.18075791,0.22207375,-0.31761703,0.15952606
1972-06-01,-0.22695121,-0.7672165,0.063695714,0.6733944,0.7649212,-0.21777001,-0.92989844,1.5066017,0.26884136,-0.045045853,-0.45820656,0.16755943
1972-07-01,-0.03643837,0.5141552,-0.032708548,0.78070164,0.36381072,-0.14345856,-0.5956398,0.8756708,-0.073163986,0.25793839,-0.2062935,0.026396561
1972-08-01,-0.2863432,-0.13513795,-0.07201614,0.5087042,0.60510826,-0.41803855,-0.36438483,1.1373396,0.18993911,0.08607502,-0.18850441,-0.04160309
1972-09-01,0.19079971,-0.061113358,-0.06283493,0.55977535,0.52821463,0.2768751,-0.3015499,0.31847802,-0.1847744,0.21231881,-0.21203193,0.46652716
1972-10-01,0.30413207,-0.29294243,-0.28720397,0.88600004,0.54829866,-0.1523529,-0.070294954,1.0908588,-0.123374365,0.47570878,-0.015780639,-0.39967576
1972-11-01,0.7663555,-0.6228973,0.62892306,-0.46624032,0.29581147,-0.7534447,-0.19166069,0.10587235,-0.5219017,0.28376102,1.0575768,-0.5887535
1972-12-01,0.21834373,-0.28949928,0.5310837,0.3609419,0.6272009,-0.7247528,0.08406677,-0.37299234,-0.017789459,0.4762825,0.6877407,-0.67655027
1973-01-01,0.37812385,-0.76644135,1.0168251,0.19622917,0.40902346,-0.64953154,0.23700447,-0.3723896,-0.22776642,0.47241592,0.5065014,-0.12774047
1973-02-01,0.75115126,-1.3063908,-0.123599246,-0.5619295,0.1869913,-0.9317703,-0.06912613,0.62277335,0.31186447,0.4644518,1.6714531,-0.53612673
1973-03-01,-0.22330704,-0.40105972,0.5918735,-0.079638675,0.36665612,-0.35678062,-0.17042656,0.1474907,-0.6304184,-0.096840285,0.5160576,-0.61289823
1973-04-01,0.18794632,-0.56224823,0.83588636,-0.15195008,0.53644526,0.22553635,-0.2669483,-0.27108955,-0.25643617,0.2494278,0.3312958,-0.81804657
1973-05-01,0.22266921,-0.20387459,0.4093422,0.26631087,0.6224548,-0.24273834,-0.40488243,0.4313221,-0.16915283,0.06402931,-0.3099533,-0.32142144
1973-06-01,0.14111939,-0.09397354,-0.013697815,0.22521782,0.82760394,-0.354232,-0.6708748,0.8247366,-0.43960476,0.07709046,0.41603166,-0.4634964
1973-07-01,-0.43960494,0.49089202,0.037589263,-0.022298813,0.7450981,-0.2739567,-0.5090496,0.71101266,-0.15672874,-0.16023254,-0.34435692,0.18316841
1973-08-01,-0.13761559,-0.09588508,0.60174865,0.49630737,0.6565399,0.19622955,-0.3379856,0.59665185,-0.38449478,-0.07103767,0.40711212,-0.42367706
1973-09-01,0.035996627,-0.0356781,-0.14143829,-0.08441677,0.5026783,-0.55396557,-0.39022866,0.5593811,-0.36442566,-0.052243043,0.2589844,0.25388774
1973-10-01,0.22489929,-0.804031,-0.12742195,0.14111957,0.8164543,-0.19495507,-0.4278183,0.37175274,0.18730965,0.2471981,0.49917412,0.40615654
1973-11-01,0.22553635,-1.000897,0.5074562,0.5893253,0.64379805,-0.49630737,-0.22203255,-0.06657772,0.18157578,0.26280707,0.11181259,0.057977296
1973-12-01,0.40647507,-0.3293848,0.83429337,0.6304184,-0.28319454,-0.5676632,-0.27969056,0.16692238,0.33766785,0.54026794,0.51064223,-0.48388368
1974-01-01,0.6561165,-0.24062005,0.5062218,0.35073948,0.0013149262,-0.47203523,-0.28466758,-0.4079357,0.13050003,0.34022063,-0.16041318,-0.3757221
1974-02-01,0.44968262,-0.6432964,0.6896454,0.25968513,-0.37046224,-0.78563005,-0.15712586,-0.0976284,0.20906219,0.3845974,0.76294863,-0.4365341
1974-03-01,0.49767455,-0.61371195,0.5755814,-0.01775055,-0.16994591,-0.325428,-0.08908196,-0.5897156,0.23207322,0.18112221,1.115989,-0.23273087
1974-04-01,0.4943878,-0.40925065,-0.11373558,0.091711804,0.24850884,-0.3007744,-0.33298856,0.8185013,0.12984237,0.2432495,1.2806747,-0.5404083
1974-05-01,0.31195068,-0.36125833,0.39643058,0.49603176,0.6725521,-0.13543072,-0.3448227,0.33857688,-0.2501526,0.34022027,0.36290208,0.02794094
1974-06-01,0.014134598,0.14562073,0.2905844,0.5749235,0.27414855,-0.51443976,-0.14299126,0.6554586,0.62949026,-0.31753922,-0.15909843,-0.49866122
1974-07-01,-0.051937103,-0.05029335,0.6400093,-0.13148613,0.6281754,0.0006576538,-0.42897338,-0.11998119,0.433247,0.22681388,0.08382225,0.2626438
1974-08-01,-0.16271439,0.39347228,-0.05522423,0.6465832,0.5496124,-0.19164124,-0.20084533,0.20084515,0.20018768,0.12359695,-0.2563982,-0.15416756
1974-09-01,0.32608566,-0.23930474,0.27710724,1.0091565,0.3727638,-0.92730635,-0.486499,0.20643349,-0.3458088,0.2442356,0.6416527,-0.9782572
1974-10-01,0.33824807,-0.88293,-0.16139908,0.32937297,0.610096,-0.5545429,-0.44803923,0.5765669,-0.08382225,0.4835407,0.88358724,0.06738663
1974-11-01,0.49405938,-0.9092272,0.42075577,-0.30044633,0.5552006,-0.5772244,0.19657174,-0.29748765,0.027283097,0.6022068,0.61601293,-0.32214087
1974-12-01,0.99830896,-0.4171402,0.85893404,0.004602051,0.6636766,-1.0272362,-0.35172576,-0.7560455,0.04766388,0.7228451,0.31227988,-0.22023925
1975-01-01,1.1910744,-0.5374241,1.0986007,0.2644369,0.34962672,-0.8734333,-0.18779755,-0.1406107,0.19793168,0.20711593,-0.074738696,-0.32714158
1975-02-01,0.8313133,-0.55452573,1.0662979,0.029135514,-0.24955234,-0.41201478,-0.02026825,-0.33885917,-0.0465538,0.4088478,0.35627708,-0.04496994
1975-03-01,0.53077394,-0.76069146,0.11432572,-0.10957489,0.033885766,-0.3043396,-0.513039,0.33062515,-0.1966652,0.25746956,0.8984516,-0.51430666
1975-04-01,0.2178833,-0.7486572,0.18779755,-0.3819294,0.5177895,-0.22516708,-0.120976254,-0.013301087,-0.33980942,0.116542056,1.5422844,-0.3809784
1975-05-01,0.68880236,-0.48548698,0.063021466,0.60741293,0.48548698,-0.06713867,-0.47123605,0.27298754,-0.82656324,0.09342384,0.91650313,0.13554382
1975-06-01,0.032302856,-0.47345275,-0.3138407,0.12572631,0.38889617,-0.08392296,-0.6479496,1.0821323,-0.2216835,0.006333542,0.18273048,0.004433823
1975-07-01,-0.13617706,0.6422489,0.7128712,0.11084175,0.4585682,-0.76607513,-0.27868804,-0.25366935,0.17386322,-0.02026825,-0.36957818,-0.006967163
1975-08-01,-0.002533722,-0.0734726,0.09405708,0.07125549,0.31130713,0.36736146,-0.29800645,0.4126482,0.1675293,-0.1656292,-0.24923572,0.091523744
1975-09-01,0.25208586,-0.007600403,0.72015494,0.5304573,0.6511162,0.12952653,-0.48612022,0.7211048,-0.3949135,0.40061417,-0.41264802,-0.9950428
1975-10-01,-0.16942939,-0.09880753,0.8297302,0.5719439,0.63939893,-0.26538697,-0.36166096,-0.32239094,0.038319778,0.4316494,0.25873643,-0.1580288
1975-11-01,0.21503334,-0.08962345,0.6739181,0.19951515,0.32524148,-0.8579155,-0.17607994,-0.116859056,-0.016784286,0.46458548,1.0298786,-0.46046868
1975-12-01,0.21883316,-0.663784,0.68500215,0.24575195,-0.035152815,-0.5399574,-0.22200051,0.5117725,0.4763031,0.4370331,0.54312515,-0.12699279
1976-01-01,1.0340855,-1.0424957,0.65900266,0.4100687,0.38248405,-0.9947273,-0.38012925,0.16517143,0.32462388,0.47129288,0.41410524,0.08510895
1976-02-01,0.9913635,-0.70845336,0.23917846,0.107983395,-0.34615287,-0.36633682,0.054496385,0.035658263,0.36835557,0.22706833,0.5873501,0.0060546873
1976-03-01,0.22404099,-0.44538993,0.53588104,0.038012695,-0.22370453,-0.3548996,-0.04373169,0.102264784,-0.20755692,0.08510856,0.96209717,-0.62805444
1976-04-01,0.30914918,-0.67346764,0.12547645,-0.28425598,0.0682888,0.051805496,-0.10058288,0.5994604,0.10428353,0.1285038,1.0374496,-0.010428238
1976-05-01,0.32058677,-0.18300018,0.99775505,0.8194641,0.43765336,-0.64453775,-0.4645651,-0.29602966,-0.37272835,0.58163106,0.7427658,-0.11437531
1976-06-01,-0.039022446,0.26642686,-0.48138505,0.6401642,0.530835,-0.29401168,-0.68456876,0.75285757,-0.2832466,0.13422242,0.13691369,-0.44438094
1976-07-01,0.02052002,0.7309917,0.8779976,0.62233543,0.32025033,-0.3178959,-0.566494,-0.18838291,-0.57860374,-0.12614898,-0.3474985,-0.018838119
1976-08-01,-0.38483888,0.5072876,0.657657,0.6468922,0.6270447,0.2321144,-0.65294725,0.6408375,0.22538643,0.091163635,-0.48844928,-0.31991386
1976-09-01,0.3771019,-0.071652986,-0.019511033,0.26070824,0.40233153,-0.33101502,-0.45178184,0.74142,0.023547744,0.34043425,0.15306091,-0.16651687
1976-10-01,0.41713277,-0.60585177,0.36499137,-0.87026024,0.23951492,-0.89515364,-0.13254051,0.6230084,-0.255999,0.34716225,0.97387064,-0.85680467
1976-11-01,0.708453,-1.1107845,1.5191711,-0.62872696,0.29872093,-0.9799255,0.31284982,0.07501678,0.04978714,0.5543831,1.2191048,-0.41679686
1976-12-01,0.79558027,-0.9109646,1.0633522,-0.66472167,0.5402546,-1.0112107,-0.20183793,0.47835732,-0.07669906,0.41881505,0.95940554,-0.69466096
1977-01-01,0.40938434,-1.0208069,0.440168,-0.8095692,0.22432975,-0.9864853,0.4727207,-0.48970452,0.32340318,0.8032001,0.8980274,-0.081381224
1977-02-01,0.78161657,-0.8078003,1.0685745,-0.68466645,-0.32375717,-0.4642288,0.5010273,-0.55799407,0.27032775,0.72111094,0.85273665,0.16028595
1977-03-01,0.042813875,-0.14330292,0.28766555,-0.27068195,0.43309134,-0.59337693,-0.17974702,-0.40973854,-0.7469406,0.41292286,0.08881207,-0.5707321
1977-04-01,0.07324295,-0.4426449,0.4493679,0.09694977,-0.11322632,-0.055197906,-0.3775398,0.28235856,-0.266436,0.15710182,1.0993583,0.24095993
1977-05-01,0.8573368,-0.9603016,-0.39204675,0.16559371,-0.32941857,-0.11004181,-0.48545855,0.7338489,-0.98896253,0.25865173,0.9468567,1.1842781
1977-06-01,-0.18647003,-0.25015983,0.48015136,1.1057274,0.45396766,-0.4950119,-0.28306618,0.9882553,0.38921624,-0.10473442,-0.1418869,0.6312374
1977-07-01,-0.16913223,0.096596144,-0.055905532,-0.1645321,0.20203857,0.07678223,-0.30606538,0.6545908,0.18576202,0.0028308867,-0.117472455,0.043167878
1977-08-01,-0.07041283,0.7296032,-0.23529892,-0.0955349,0.42459947,-0.14259414,-0.26679,0.53181076,0.46493608,0.23954506,0.5070423,-0.4376915
1977-09-01,0.36621684,-0.51022685,-0.19637756,0.3414486,0.53393364,-0.07961235,-0.5962078,-0.46988982,0.63194543,0.3849697,-0.06722832,0.11251869
1977-10-01,0.14082566,0.014507294,-0.19496155,0.3042965,0.43769112,-0.6648518,0.15780945,-0.13162574,0.021583557,0.5119961,0.56825525,-0.6001007
1977-11-01,0.17585488,0.23459092,0.3354332,-0.12702599,0.47696647,-0.002476883,-0.117472455,-0.1765625,0.25617486,0.7526024,-0.17302398,-0.60080796
1977-12-01,0.5721477,-0.85273707,0.26926652,-0.4001848,0.23494491,-0.7582634,-0.027599335,-0.13056412,0.51730347,0.4341526,0.48404312,0.05873642
1978-01-01,0.64070433,-1.116811,0.44380036,-0.14555264,-0.18500157,-1.1756439,0.08127823,0.524398,0.38496703,0.4434597,0.9566349,-0.19860382
1978-02-01,0.080258176,-0.63220215,0.94881284,-0.7529297,-0.07073593,-0.3584404,0.6189392,-0.37544402,0.062233735,0.7270832,0.27342147,0.3604805
1978-03-01,0.6475056,-0.9926834,0.9375908,0.036048125,-0.13671073,-0.85733336,-0.05781288,-0.09318085,0.28192368,0.49005014,0.49107057,0.33803558
1978-04-01,0.029926682,-0.64750594,-0.0027206421,-0.283284,-0.24927597,0.11120453,0.33837622,-0.13432999,0.16425705,0.1720787,0.4244156,0.21390839
1978-05-01,0.2434948,-0.04148941,-0.06733475,0.4750866,0.37680474,-0.5628265,-0.47270623,0.16731778,-0.27784234,0.09964256,0.9219475,0.13875122
1978-06-01,0.08739968,-0.01326294,0.35027885,0.035027884,0.6328827,-0.6696106,-0.48596954,1.0113876,0.22002944,-0.027206039,-0.09590149,0.07005577
1978-07-01,-0.083998874,0.591053,0.1843216,-0.11188507,0.7114399,-0.051351547,-0.37714463,-0.22479057,0.13194962,-0.12582818,-0.17037812,-0.07617722
