,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-11-01,1.4011841,1.1464539,1.7762146,1.2315369,-1.5880737,-2.460907,-3.8368835,-3.1220703,-3.5116272,1.8433838,2.5272827,-11.044861
1978-12-01,1.8864136,1.2943726,0.29345703,-0.27877808,-3.4623108,-4.135071,-6.1088867,-4.9914856,-3.0070496,0.62161255,1.587738,-13.659546
1979-01-01,2.256134,1.0531006,-0.85443115,-1.3287659,-5.5321045,-5.401062,-6.969635,-7.119049,-2.0700073,-0.589447,0.8302002,-17.332703
1979-02-01,2.6006775,1.1611938,-0.80581665,-2.585205,-6.748871,-5.874176,-8.962006,-7.847473,-1.5252991,-1.4812927,0.849823,-20.183807
1979-03-01,2.6809082,1.9159546,-1.2400513,-3.1335754,-7.0646667,-6.461731,-8.717865,-8.013855,-0.5389404,-1.7714539,0.5499573,-21.368988
1979-04-01,3.2453003,2.2796936,-0.48999023,-3.0193176,-7.230896,-6.5065613,-8.937256,-7.591614,-0.4116516,-0.5857239,1.2594299,-20.224335
1979-05-01,2.8356323,2.478302,-0.20239258,-1.7767639,-4.583191,-5.773651,-7.7261353,-6.2639465,-1.4818115,0.58477783,1.8023376,-15.300171
1979-06-01,1.6312866,1.9368896,0.68600464,0.26049805,-1.5803223,-4.2590637,-4.435089,-4.4819946,-2.254364,2.5775757,2.3266296,-9.116638
1979-07-01,1.2967224,1.4949646,1.5297852,1.628418,0.3852539,-2.8645325,-2.147461,-2.1242676,-3.6377258,4.039795,2.437378,-3.67688
1979-08-01,0.48602295,1.6150513,2.032837,2.5260315,1.6208496,-2.4263,-0.21801758,-0.653656,-3.3667603,4.4596863,2.719452,-3.081482
1979-09-01,0.27856445,1.563324,2.5704956,2.9612122,2.0168762,-1.7029419,-1.0487366,-0.23251343,-3.6680298,3.812683,2.9766846,-4.977417
1979-10-01,0.9298401,1.4418945,2.3528748,2.1309204,0.67019653,-2.0835266,-1.6430359,-1.3824158,-3.057373,2.7609863,2.7972412,-9.344238
1979-11-01,2.1454468,0.9472656,1.5352478,0.6194153,-1.5898132,-3.1729126,-3.3963013,-3.0897522,-3.6709595,1.2098083,2.8117676,-11.957703
1979-12-01,2.482544,1.1059265,0.52957153,-0.50857544,-3.856079,-4.494812,-5.947815,-4.826996,-3.3599548,0.09197998,2.0246277,-14.89798
1980-01-01,2.678894,1.1709595,-0.8788452,-1.9032593,-5.642639,-5.6520386,-7.113922,-5.8445435,-1.6152344,-0.8630066,1.3303223,-16.711761
1980-02-01,2.982605,1.2510071,-0.89730835,-2.1463928,-6.8433533,-6.204956,-8.602203,-6.8131714,-0.72558594,-1.3921814,0.82540894,-19.12793
1980-03-01,2.9520264,1.9360352,-1.5578918,-2.6515808,-6.8897705,-6.8041687,-8.675842,-7.3653564,0.22125244,-1.4564209,0.6636658,-20.837158
1980-04-01,3.4069214,2.6517334,-0.86294556,-2.4000854,-6.561096,-5.6821594,-8.584686,-7.3345947,-0.119628906,-0.5971985,0.8735962,-19.621643
1980-05-01,2.6586914,2.5770264,-0.5110779,-1.3627625,-4.8556824,-5.1040955,-7.2434998,-6.0171814,-1.1019592,0.5074158,1.6382141,-15.335388
1980-06-01,1.7861328,2.1261292,0.25793457,0.8473511,-2.273407,-3.9797974,-4.6171875,-3.6991882,-2.1046448,2.5116272,2.0711975,-10.399445
1980-07-01,0.8496399,1.7839661,1.2762146,1.8804626,0.8268738,-3.4053955,-0.2999878,-1.6906128,-3.4776611,4.1440735,2.72229,-4.084381
1980-08-01,0.4840088,1.2124939,2.321045,2.407135,1.9058228,-1.8078003,0.51916504,0.13067627,-4.3243103,4.122925,3.1088867,-2.1858826
1980-09-01,0.7201233,1.1165161,2.364624,2.6635132,1.3713684,-1.3757324,-0.48989868,0.03668213,-4.3806763,3.6918945,3.2865906,-4.1362
1980-10-01,0.8999939,1.0217285,1.8605652,1.9447021,0.3665161,-1.9000854,-1.5056458,-1.7065735,-4.207733,2.947815,2.8919067,-7.34433
1980-11-01,1.3561096,1.027008,1.3491821,1.1908264,-2.3258362,-2.876648,-4.526123,-3.34729,-3.7630005,1.6332397,2.25531,-13.238586
1980-12-01,1.9460754,0.7593384,0.15805054,0.005645752,-4.5131836,-4.406769,-6.591217,-5.016968,-3.7970886,-0.184906,2.0514832,-15.243317
1981-01-01,2.2884521,0.9422302,-0.9581604,-1.1478577,-6.234894,-5.7237854,-6.9505615,-5.8457947,-2.9682922,-1.9798889,1.5379333,-18.446808
1981-02-01,2.623932,1.3797302,-1.6925964,-2.0237732,-6.3423767,-6.49823,-7.854706,-6.92218,-1.107666,-1.9817505,1.4801941,-19.28534
1981-03-01,3.3069458,1.9725037,-1.133667,-2.5213928,-7.699188,-5.9802856,-8.722443,-7.069153,0.1643982,-1.7478027,1.3850098,-20.610382
1981-04-01,3.2434387,2.348877,-0.7598572,-2.7243652,-7.240326,-6.0222473,-8.936157,-7.5899353,-0.8367615,-0.8454895,1.4348145,-19.494781
1981-05-01,2.9776917,2.350708,-0.52835083,-1.2634888,-5.404175,-5.47287,-7.307678,-6.663269,-1.6249084,0.61743164,1.8329468,-15.878723
1981-06-01,1.9521179,2.0126343,0.38955688,0.87094116,-1.6574707,-3.672699,-4.987152,-3.598877,-2.2510986,2.6113892,1.8203735,-8.362457
1981-07-01,0.9770813,1.565094,1.3138733,2.0874634,0.88323975,-3.1313477,-1.8922424,-2.331604,-3.6214294,3.8033142,2.478119,-3.253357
1981-08-01,0.5475769,1.2514343,2.1695862,2.6351013,2.370575,-2.0787659,-0.2670288,-1.0375671,-4.8511963,3.823944,3.3041077,-2.729828
1981-09-01,0.6760254,1.2286682,2.6348877,2.9076233,1.4701233,-1.6596069,-1.6872864,-0.6655884,-4.909851,3.7160645,3.6437683,-5.363037
1981-10-01,1.334137,1.2295532,2.190277,1.7693787,-0.75286865,-1.8760986,-2.4082336,-1.6946106,-4.076416,2.6531982,3.32016,-10.901367
1981-11-01,2.4863586,0.76538086,1.2077942,0.8269043,-2.6278687,-2.9354553,-4.105316,-3.8797607,-4.3631897,1.2713928,3.0379944,-13.9600525
1981-12-01,2.9586792,1.0541687,0.67633057,-0.47302246,-4.8439026,-4.3773804,-6.0373535,-5.548279,-2.7651062,-0.4361267,2.3921814,-16.81488
1982-01-01,3.1067505,1.1625977,-0.8020935,-1.6557922,-6.22406,-5.0198975,-7.9904785,-6.601074,-1.8460388,-1.0299072,1.4009094,-19.312012
1982-02-01,2.9577026,1.6278992,-1.5569763,-2.3205261,-6.6870117,-6.0205994,-8.456451,-7.1436462,-0.54107666,-0.8645325,1.1852722,-20.5961
1982-03-01,3.5086975,2.355133,-1.9532776,-2.6652527,-6.7228394,-6.4329224,-9.142151,-7.4858704,-0.03265381,-0.4727478,0.6502991,-21.358917
1982-04-01,3.478119,2.6374512,-1.6809692,-2.361908,-6.276764,-6.2182007,-8.988983,-7.7282715,-0.47131348,0.15856934,0.4664917,-19.693695
1982-05-01,2.83786,2.4908752,-0.80215454,-1.8500977,-4.51474,-5.5356445,-7.2444763,-6.135956,-0.20031738,0.15115356,1.359314,-15.153351
1982-06-01,1.7069397,2.123993,-0.0664978,0.23892212,-1.3742981,-4.0569763,-4.7689514,-3.3470154,-1.0528564,1.8952026,1.5632324,-12.073486
1982-07-01,0.6381836,2.1567688,0.60665894,1.7191772,1.3536682,-3.251648,-1.1537781,-1.6489563,-2.3493958,3.7609863,2.0266113,-5.0836487
1982-08-01,-0.120391846,2.2518616,1.8613281,2.501709,2.0656128,-2.3309326,0.60861206,-0.7702942,-2.249817,3.9481812,2.7049866,-3.844513
1982-09-01,-0.13043213,2.3980408,2.0095215,2.528717,1.6079712,-2.0415344,0.2781372,-0.8439026,-0.84591675,3.6492615,3.0133972,-6.261322
1982-10-01,0.47558594,1.7423096,1.492981,1.297699,-0.64645386,-2.096466,-2.0108337,-1.5021362,-0.8427429,2.2119446,2.2890625,-9.378937
1982-11-01,1.3321228,2.0891724,0.90756226,-0.17642212,-2.9657593,-3.5065002,-4.1729126,-3.399353,-0.0262146,0.6562195,1.9775085,-12.575958
1982-12-01,1.7084961,2.2717896,-0.901062,-1.4898987,-4.2496643,-4.6452026,-6.1628113,-5.194977,0.19692993,-0.3493042,1.114685,-14.656952
1983-01-01,2.018097,2.7261047,-2.3617554,-2.208374,-5.361725,-6.2805176,-7.0035095,-6.463318,1.9235535,-1.0421753,0.8648987,-16.668518
1983-02-01,2.6138916,2.7957153,-2.0288086,-3.0344238,-6.671997,-6.4346924,-7.9925537,-7.3645935,3.5640564,-1.8011475,0.36392212,-18.967987
1983-03-01,2.824768,2.9544983,-1.5304871,-2.9378662,-7.198578,-6.6907043,-8.718353,-7.9133606,3.1469421,-1.755249,0.63845825,-20.086365
1983-04-01,3.0195007,3.5924683,-1.1732178,-2.8603516,-7.254181,-6.367218,-8.5911255,-7.8517456,3.4588623,-0.9446106,0.9479675,-19.660126
1983-05-01,3.216339,3.4594421,-0.5803833,-1.511261,-4.918274,-5.8120117,-6.196869,-7.1595764,2.5657043,0.52215576,1.5383911,-15.545471
1983-06-01,2.1566467,3.2172546,0.14880371,0.11743164,-1.541687,-4.730255,-4.5657654,-5.1976013,2.5386353,2.1479797,1.888977,-10.217468
1983-07-01,0.85372925,2.903534,1.0852356,1.7503357,0.39456177,-2.9801636,-1.2018738,-3.1793518,0.8850708,3.2430725,2.3382568,-4.9851074
1983-08-01,0.3742981,2.7284546,2.357544,2.1279907,1.6837769,-2.057495,0.40612793,-1.6383667,-1.678894,4.005127,2.9286194,-2.91214
1983-09-01,0.52163696,1.7804871,2.3452454,2.6809387,1.6642456,-1.3747864,0.027770996,-0.9489136,-3.9262085,3.592987,3.437683,-4.5387573
1983-10-01,1.1695862,1.5641174,1.933075,2.0140991,0.3298645,-1.9065857,-1.815918,-2.3237915,-3.4056091,2.635315,2.8533325,-8.978699
1983-11-01,1.7085266,1.4196167,2.1247559,0.8813782,-2.6361084,-2.4075012,-4.41922,-4.336273,-3.827423,1.4461365,2.312378,-12.849976
1983-12-01,2.5820007,1.5575867,0.8654785,-0.5732727,-4.088806,-3.752655,-6.4989014,-5.933655,-3.485443,0.7053528,1.7099915,-15.353149
1984-01-01,2.497589,1.4235535,-1.3926697,-1.622345,-5.206238,-5.27948,-6.692566,-6.6856384,-2.6691284,-0.6809387,1.127594,-17.783325
1984-02-01,2.8638306,1.4556885,-2.0618896,-2.1390991,-6.2709045,-6.2605286,-7.4909363,-7.609741,-0.0113220215,-1.3363037,0.35494995,-19.078613
1984-03-01,3.441803,2.149994,-2.2322693,-2.4490662,-6.7348022,-6.527893,-8.240906,-8.138458,0.8442993,-1.2547607,0.115753174,-20.18396
1984-04-01,3.585205,2.5334473,-1.7537842,-2.3096008,-6.913086,-6.342926,-8.459808,-7.6297607,-0.15509033,-1.04599,0.50613403,-19.690125
1984-05-01,3.398346,2.0778198,-1.3283997,-1.3665161,-4.7044373,-5.2785645,-7.552826,-6.4951477,-2.7815552,0.5321045,0.6855469,-15.762024
1984-06-01,2.7666626,1.5664062,-0.029296875,0.24145508,-1.9140625,-4.576874,-4.908966,-4.647156,-3.2108154,1.7064819,1.6065063,-8.85022
1984-07-01,2.1932068,1.6062012,1.314209,1.0404968,0.90982056,-3.815918,-1.4594727,-2.5523071,-4.1351624,2.8901062,2.0279236,-4.2707825
1984-08-01,1.157196,1.3195496,2.1777954,1.9055786,1.913971,-2.446991,0.26086426,-1.1393433,-4.5614014,3.6240234,2.5618591,-2.2871094
1984-09-01,0.6486206,1.3514404,2.4230042,2.4230042,0.76049805,-1.788971,-0.16308594,-0.87579346,-4.7734985,2.9931946,2.9704285,-5.017517
1984-10-01,1.6943359,0.89056396,2.0165405,1.931427,-1.0402222,-1.6386108,-1.6564331,-1.4728088,-5.0715637,2.0690308,2.718872,-8.684692
1984-11-01,2.6558838,0.4984131,1.4996948,0.51327515,-2.7355652,-2.9048157,-3.7551575,-3.0726013,-3.9154968,0.7592468,2.1401672,-10.463135
1984-12-01,2.9882507,0.70706177,0.11807251,-0.76937866,-4.453247,-4.2740784,-5.362976,-4.799713,-4.116211,-0.03289795,1.711792,-13.752808
1985-01-01,2.6724548,0.7878113,-1.2314453,-1.7159729,-5.9375,-5.365265,-6.1739807,-5.7277527,-2.6729126,-1.1699219,0.9067993,-16.549103
1985-02-01,2.680542,0.73791504,-2.0441895,-2.4359436,-7.274597,-6.0696106,-7.91037,-6.889923,-1.8218384,-1.8848572,0.43136597,-19.752197
1985-03-01,2.8601685,1.5003662,-2.678833,-2.2270813,-7.014801,-6.7042236,-8.454254,-7.184723,-0.66360474,-1.0266113,0.098236084,-19.502472
1985-04-01,3.1296692,2.148529,-2.5096436,-2.177887,-6.5401,-6.134735,-8.532135,-7.144623,-0.3466797,-0.6396179,0.19732666,-18.171661
1985-05-01,3.1033325,1.662384,-1.9763184,-1.0546875,-4.7175903,-5.67453,-6.8487854,-6.094513,-2.8405151,0.75180054,1.1037292,-14.005676
1985-06-01,1.970398,1.3260498,-0.7189331,1.4616699,-1.5059509,-3.39563,-3.9189758,-3.8322754,-3.2373352,2.2351074,1.396637,-8.417328
1985-07-01,1.2911377,1.5452576,1.0526733,2.2884216,1.2023926,-2.6167908,-0.526947,-1.7380066,-4.710663,3.1515808,2.3332825,-3.6054993
1985-08-01,0.6800842,1.0935059,2.5006714,2.4018555,2.0388489,-2.045044,0.78292847,-0.21435547,-5.3479614,4.1478577,2.721527,-2.385376
1985-09-01,0.83496094,1.2080688,2.4075317,3.0296936,1.2660522,-1.1333618,-0.17288208,-0.1138916,-5.209717,3.1280212,3.1748962,-3.572113
1985-10-01,1.2459717,0.89907837,2.0622253,1.7466125,0.06918335,-1.4231873,-2.811737,-2.0509033,-4.1125183,2.3970032,2.5185242,-7.5001526
1985-11-01,1.9117126,0.35229492,1.7801208,-0.19830322,-1.8136902,-2.1308289,-5.107544,-4.264038,-4.7445374,1.1151123,2.109375,-9.9305725
1985-12-01,2.073578,0.6275635,0.24639893,-1.0044861,-3.2243958,-3.6126099,-5.929352,-5.527008,-3.768921,0.2106018,1.0531006,-13.180054
1986-01-01,2.2998047,0.6027527,-1.4473267,-1.4462585,-4.7516785,-5.1299133,-6.8164673,-6.076782,-1.8701477,-1.0145264,0.40551758,-16.10846
1986-02-01,2.865265,1.3193054,-2.5106812,-2.2399902,-5.7164307,-6.004944,-7.599701,-6.966522,-0.12802124,-1.2537842,0.23236084,-18.2771
1986-03-01,3.2200317,2.1163025,-2.532074,-2.4617615,-6.1469727,-6.67157,-7.93161,-7.1825256,1.2035217,-1.3491211,0.3500061,-19.236969
1986-04-01,3.331665,2.1408691,-2.3023682,-2.4125366,-5.8255005,-6.673218,-7.835724,-7.4349365,0.16946411,-0.98565674,0.54611206,-17.936096
1986-05-01,3.1520996,1.9382019,-2.1037292,-1.1809998,-5.2853394,-6.082184,-5.7941895,-5.546051,-1.254425,0.25271606,1.4157104,-13.699707
1986-06-01,2.2579346,1.7328186,-0.5527954,0.5488281,-1.6413269,-4.497162,-2.9401855,-3.8776245,-2.476471,1.9982605,1.568634,-8.344482
1986-07-01,0.9110718,1.342804,1.078949,1.8416748,0.42266846,-3.0443115,-1.1243286,-1.2843323,-2.7054138,3.2040405,1.8086243,-3.8888855
1986-08-01,0.4996338,1.8556824,1.8624878,2.7007751,2.191925,-2.4412231,0.9838257,0.0033569336,-3.5066528,3.3869324,2.3167725,-2.653656
1986-09-01,0.5666809,1.3525085,2.260559,2.9121094,0.58135986,-1.5494995,-1.245758,-0.49612427,-3.719696,3.3134155,2.5359802,-5.4235535
1986-10-01,0.778595,1.0471802,1.9242859,1.9935303,-0.8198242,-1.8286133,-3.168396,-2.0101318,-2.3836365,2.4603882,2.3979797,-8.787781
1986-11-01,1.1552429,1.1221924,0.87719727,0.55877686,-1.9041443,-3.2329102,-4.573242,-3.2177124,-2.3154297,1.8802185,2.013977,-11.364014
1986-12-01,1.9693298,1.3723755,-0.4468994,-0.47891235,-3.4926453,-4.669281,-5.4944763,-4.889099,-1.5495911,0.85092163,1.1525574,-14.762329
1987-01-01,1.746521,1.7265625,-1.2506714,-1.4451294,-5.3521423,-5.639221,-6.9374695,-6.12381,-0.15814209,-0.5378418,0.51171875,-17.152008
1987-02-01,2.2249756,2.2280273,-1.1657104,-2.072998,-6.7005615,-6.17041,-8.024902,-7.123749,1.6886902,-1.4077759,0.33926392,-19.43689
1987-03-01,2.7408142,2.5724487,-1.2485962,-2.7955322,-7.5740356,-6.0935974,-8.837494,-7.647217,1.4405212,-1.5883789,0.5491028,-20.684448
1987-04-01,3.3379517,3.2069397,-0.97280884,-2.3718872,-6.622284,-6.0010376,-8.460907,-7.3494263,1.8252869,-1.2332764,0.9139099,-20.46701
1987-05-01,3.0387878,2.9528198,-0.6445923,-1.5186157,-4.5654297,-5.10376,-6.676819,-6.6486816,0.5553894,0.2841797,1.6960449,-16.551086
1987-06-01,2.3770142,2.372406,0.9426575,0.23852539,-1.9900513,-3.4100647,-5.743042,-3.7841492,-1.3514099,2.0275269,2.3391724,-9.556427
1987-07-01,1.1546326,2.3500366,1.3209534,2.0271301,1.3240051,-2.6085815,-2.7268066,-1.3041992,-2.2601013,3.372467,2.0122986,-4.013275
1987-08-01,1.0995789,2.1230164,2.6193848,2.6582947,1.1584167,-1.5475769,-0.8726196,-0.42178345,-3.1932983,3.882843,2.6966553,-3.4158936
1987-09-01,0.70401,1.8482361,2.031952,3.074829,1.0985718,-0.74468994,-0.9416809,-0.5814514,-2.326416,3.9253235,2.920807,-5.50885
1987-10-01,1.2752075,1.806366,1.6620483,2.0760498,-0.16223145,-1.2220154,-2.0950317,-2.4389038,-2.1221619,1.9941711,2.6793823,-10.698669
1987-11-01,2.3185425,1.3421631,1.589325,0.63497925,-2.2772522,-3.0709534,-4.4730835,-4.4899597,-2.1053162,0.5034485,2.5784912,-13.846344
1987-12-01,2.4514465,1.7601013,0.82263184,-0.7959595,-4.6523438,-4.2997437,-6.025299,-5.790924,-1.914093,-0.008422852,2.0830078,-16.47525
1988-01-01,2.1652832,1.3523865,-1.0752258,-1.8213501,-5.6228333,-5.5186462,-7.6983643,-6.8464966,-1.7859497,-0.9659424,1.0372314,-19.292053
1988-02-01,2.756073,1.4681702,-2.5614624,-2.5498047,-6.668976,-6.8475647,-8.039856,-7.477356,-0.7479553,-1.7606812,0.50704956,-21.385315
1988-03-01,3.0064087,1.9496765,-1.7941284,-3.1417236,-7.02063,-7.1000366,-8.949463,-7.920044,-0.22802734,-2.06781,0.46551514,-21.903381
1988-04-01,3.8624573,2.2872314,-1.3761597,-2.9873047,-7.268341,-6.2313538,-8.60733,-7.0781555,-2.4081116,-1.1854553,0.5379944,-20.333038
1988-05-01,3.5057983,2.2315674,-0.8536377,-1.3847961,-4.733551,-4.819031,-6.5232544,-6.038147,-4.0066223,0.5000305,1.7247009,-15.879028
1988-06-01,2.728119,1.6840515,0.14016724,0.143219,-1.9975586,-3.3178406,-3.6041565,-3.9046326,-4.3052673,1.9976807,2.3598633,-10.547516
1988-07-01,1.8475952,0.9335327,1.3073425,1.2997742,0.5359192,-3.0460205,0.00680542,-2.122345,-5.314789,3.3398743,2.52594,-4.418915
1988-08-01,1.2321472,0.8699646,1.969696,2.243866,2.5944214,-2.3710327,1.8093262,0.0115356445,-5.9954834,3.6111755,2.9743042,-2.018982
1988-09-01,1.1107788,0.80422974,2.1634521,2.6753845,2.3425293,-1.6360168,0.35098267,-0.36782837,-5.4799805,3.4301147,3.2262573,-5.448639
1988-10-01,1.4466858,0.50427246,1.5650635,2.0238647,0.43295288,-1.6587524,-1.1402588,-1.3031311,-4.967041,2.7164001,2.841339,-9.868774
1988-11-01,2.303894,0.717041,1.3179932,1.2825928,-1.4252625,-2.9144897,-3.3667297,-3.7015991,-4.3587036,1.3265991,2.3119812,-12.793335
1988-12-01,3.129303,0.7416687,0.5307312,-0.31304932,-3.9799805,-4.1286926,-5.8931274,-4.776703,-3.9223022,-0.13345337,1.5054932,-14.685364
1989-01-01,3.0279236,0.7251892,-1.3125,-1.413147,-5.3781433,-5.536194,-7.3331604,-6.093048,-1.8343201,-0.7522583,0.8944397,-16.883057
1989-02-01,3.012024,0.7910156,-2.509674,-2.1065063,-5.7077026,-6.6560364,-7.086914,-6.594757,0.9573364,-0.99768066,0.43258667,-18.994995
1989-03-01,3.5158691,1.4417114,-2.532013,-2.590393,-5.624542,-6.78006,-7.4677124,-7.2760925,0.749176,-1.3561096,0.15637207,-19.5849
1989-04-01,3.6019287,2.2591858,-1.5827637,-2.524292,-4.9869995,-6.624939,-7.2440186,-7.695343,-0.5527344,-0.16366577,0.17871094,-18.69983
1989-05-01,3.203125,1.9270325,-1.7378845,-0.99868774,-3.5523682,-5.131439,-5.8706665,-6.5476074,-1.8658142,1.1664124,0.67230225,-14.212524
1989-06-01,2.3756409,1.7215271,0.165802,0.7770996,-0.5048523,-2.5187073,-3.250122,-3.324524,-2.3290405,2.1932678,1.3572998,-7.4378357
1989-07-01,1.726532,1.5412292,1.4483643,1.9375916,1.201294,-1.4190063,-0.93948364,-1.2429504,-3.7713318,3.608612,2.2668457,-3.2237244
1989-08-01,0.89590454,1.5485535,2.4127502,2.4487305,1.5188904,-0.6559448,0.6644287,0.39501953,-4.003296,4.2816772,3.174347,-2.2855835
1989-09-01,0.41934204,1.2033081,2.1341248,2.0149841,1.5023804,-0.37579346,-0.09225464,-0.58636475,-4.465271,3.9777527,3.224945,-3.8952942
1989-10-01,0.9200134,0.96765137,1.9510193,1.4559326,-0.35464478,-0.9786072,-1.7041931,-2.368988,-3.9777527,2.7004395,2.9226685,-8.947449
1989-11-01,2.2011414,0.702301,1.4580383,0.4727478,-2.1767273,-2.6903076,-3.3867188,-4.2197876,-3.7028198,1.1720886,2.3484802,-11.484436
1989-12-01,2.1560059,0.6313782,0.96450806,-0.31402588,-4.245453,-4.2026367,-5.9057617,-5.947571,-3.5534058,-0.27365112,1.7251282,-16.519226
1990-01-01,2.125061,0.53134155,-0.83306885,-0.78131104,-4.6906433,-5.382965,-6.5703735,-6.395813,-2.0968933,-0.8103943,0.78826904,-18.152435
1990-02-01,2.250824,1.3657227,-2.1254883,-2.3419495,-5.5052185,-5.9776306,-7.3711243,-7.3119507,-0.12246704,-0.661438,0.34152222,-18.9458
1990-03-01,2.5931702,2.1183167,-1.8413391,-2.6401672,-5.9247437,-6.019409,-7.4799805,-7.414917,-0.11694336,-0.9655762,0.39785767,-19.013245
1990-04-01,3.0405579,2.1001892,-1.2706909,-2.4916077,-5.808716,-6.2397156,-7.5587463,-7.7885437,0.002532959,-0.4437256,0.5222473,-17.940613
1990-05-01,2.7453613,2.3040466,-1.0584412,-1.2108154,-4.5121765,-5.024994,-6.807068,-6.4791565,-0.2729187,0.69158936,1.0949402,-14.761353
1990-06-01,2.1556396,2.0777283,-0.38830566,0.4282837,-2.3686218,-3.6965637,-3.4623413,-4.1147156,-2.1970215,2.4751587,1.6792908,-9.842133
1990-07-01,0.71328735,1.9559326,0.97216797,1.4342346,1.088562,-2.419403,-0.55496216,-1.4992676,-3.91745,3.6615906,2.1723938,-3.2024536
1990-08-01,-0.20513916,1.5059509,2.3935242,2.7520142,1.9393921,-1.4640503,0.51135254,-0.089263916,-4.636688,4.289032,3.0631714,-1.7890015
1990-09-01,0.34606934,1.5921326,3.1439514,3.1557922,2.2183838,-0.25946045,-0.009460449,-0.34527588,-4.103241,4.295349,3.7662354,-3.9917908
1990-10-01,1.3332214,1.1428833,2.207489,1.8667603,0.2562561,-0.9291687,-1.4686279,-1.9069824,-3.939087,2.8450623,2.9797058,-7.3627014
1990-11-01,1.9753723,0.8796692,1.3609619,0.8269348,-1.9882202,-1.9551697,-3.4823303,-3.3127136,-4.376343,1.1883545,2.510376,-11.306946
1990-12-01,2.8563538,0.66796875,0.3449707,-0.42178345,-3.8700867,-3.5830994,-5.4697266,-5.3883667,-3.2684937,0.2434082,1.6398621,-13.640472
1991-01-01,2.696106,1.0272522,-1.395935,-1.6046753,-4.9923706,-5.1772766,-6.3948364,-6.5630493,-2.2661133,-0.19268799,0.9362488,-16.25824
1991-02-01,2.8038635,1.1140442,-2.4942932,-2.0420532,-5.6427917,-5.884857,-7.003784,-6.772644,-0.2326355,-1.1375732,0.41973877,-18.315369
1991-03-01,3.180359,2.2887573,-2.5733643,-2.240265,-6.163147,-6.141693,-7.967804,-7.4093018,0.9120178,-0.9426575,0.4512024,-18.89862
1991-04-01,3.1171875,2.3742676,-1.9894104,-2.445465,-6.2682495,-6.3711853,-7.7188416,-7.6278076,-1.2579346,-0.12472534,0.7244873,-17.744263
1991-05-01,3.3550415,2.2599487,-1.6352844,-1.2192688,-5.0006104,-6.2181396,-6.644165,-6.3753967,-0.425354,1.1138611,1.131012,-13.18515
1991-06-01,2.2247925,2.2471924,-0.85839844,0.12136841,-1.6980591,-4.907074,-5.0438538,-2.909912,-1.1014404,2.2033691,1.4718628,-8.323853
1991-07-01,1.5161438,1.7896729,0.41534424,2.2190552,1.4499207,-3.4751282,-1.6614075,-0.3256836,-2.9242554,3.855957,1.8501892,-3.8215637
1991-08-01,0.8410034,1.552002,1.5005493,3.2122498,2.8029175,-1.7789917,0.5727234,1.5658264,-3.8071594,4.0786133,2.964447,-2.8736267
1991-09-01,0.6016846,1.5218811,2.17807,3.0949402,1.1387329,-0.24179077,-0.3551941,0.51208496,-3.6295166,3.8554993,2.8252258,-5.177307
1991-10-01,0.39294434,1.3870239,2.1223145,2.4263306,-0.5210571,-1.5727539,-1.6371155,-1.7624207,-3.0729065,2.7308655,2.65271,-8.043671
1991-11-01,1.2383423,1.2293091,1.5419006,0.8699951,-2.6044617,-2.5401306,-3.2859192,-3.5789795,-2.2694397,1.2940979,2.1280518,-11.666779
1991-12-01,1.7617493,1.3605042,0.38217163,-0.7939148,-3.8085022,-4.178314,-5.1442566,-5.2957764,-1.8570862,0.08242798,1.3038025,-13.739105
1992-01-01,1.998169,1.4202881,-0.98706055,-2.1132507,-5.96167,-5.4947205,-6.9275208,-6.412628,-0.539978,-0.9303894,0.7620239,-16.817108
1992-02-01,2.8785706,2.196106,-1.2991943,-2.3459473,-6.6927795,-6.140106,-7.662506,-7.1800537,0.831604,-1.3311768,0.4440918,-19.536621
1992-03-01,3.1092834,2.940216,-1.4327698,-2.2131042,-6.5608826,-6.340027,-7.991272,-7.2492065,2.1933289,-1.1590881,0.42581177,-20.04895
1992-04-01,2.989746,3.059967,-1.4263611,-2.403839,-6.151001,-6.596161,-7.888489,-6.8199463,2.0568237,-0.8911133,0.792572,-19.723358
1992-05-01,2.5161438,3.110962,-0.64974976,-1.8030701,-4.3078003,-5.460144,-5.4053955,-6.0961304,1.2993774,-0.08932495,1.1734619,-16.516144
1992-06-01,1.4659119,2.5029907,0.048614502,0.5029602,-1.5997314,-3.7871704,-3.8700256,-4.48468,-1.9276428,2.3630066,1.8064575,-10.332123
1992-07-01,0.7758484,2.184906,0.91726685,2.4585876,0.9768677,-2.6148376,-2.0456848,-1.3268738,-3.9154053,3.7242737,2.1771545,-4.8870544
1992-08-01,-0.09701538,1.5416565,1.939331,2.6862488,2.7148132,-1.5341492,0.4411316,-0.14544678,-4.6327515,4.1689453,2.6169739,-3.2600098
1992-09-01,0.32144165,1.513977,2.567505,2.747223,2.0090332,-1.4412231,-0.12176514,-0.34457397,-5.1835327,3.7406921,2.788391,-5.1980896
1992-10-01,1.1141357,1.1867981,2.1434326,1.8339233,-0.28234863,-1.3562012,-1.6759033,-2.0837402,-4.3526,2.9286194,3.0613403,-9.387726
