,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1978-09-01,0.0021111965,-0.021027088,0.0042871237,0.010761619,0.020208001,-0.013650417,0.007789731,0.06887281,0.021746993,0.032467008,-0.027713895,-0.12461901
1978-10-01,-0.024635911,0.015272498,0.019358873,0.027796865,0.0039687157,0.010336995,-0.0463413,0.015962362,0.028592944,-0.017153025,-0.02649331,-0.07085943
1978-11-01,0.037243366,0.0005722046,-0.00027692318,0.015060186,0.013149738,0.02763772,0.021906137,-0.19530773,0.027584672,0.04642439,-0.0105724335,-0.12541509
1978-12-01,-0.04814565,0.01893425,0.045203805,0.04079902,0.010708451,0.028805256,0.043399334,-0.4952041,0.009541035,0.029548168,0.029866695,-0.08831942
1979-01-01,-0.01185739,0.018955112,0.0013738871,0.0031410456,0.007581711,0.0011019707,0.037487924,-0.32143235,-0.009138644,0.043967605,0.039753556,0.018501997
1979-02-01,-0.002024591,0.021809816,0.028289497,0.056700468,0.020359814,0.018728554,0.016145766,-0.35994804,0.0049988627,-0.044890165,0.033409834,-0.09980893
1979-03-01,0.026069164,-0.0073714256,-0.002613604,0.0023254156,0.011387944,0.030872285,0.04831761,-0.10628861,-0.004652679,0.027519166,0.04686761,-0.28817308
1979-04-01,0.061005116,0.012158275,0.015103579,0.011070728,0.009394169,0.02883327,0.0198614,-0.030072987,-0.044980824,0.05262232,0.010436356,-0.33593237
1979-05-01,0.056201994,-0.07534021,0.02643168,-0.0072808266,-0.010090172,0.01664418,-0.013941765,0.028289497,-0.035193324,0.02072233,0.02647698,-0.64845276
1979-06-01,0.029150426,-0.037504256,0.019498885,0.02638638,-0.007099569,0.031823874,0.0045457482,0.03698951,0.026612937,0.035176992,-0.0068730116,-0.27281213
1979-07-01,0.026159823,-0.05331832,0.019408226,0.028516054,-0.053997993,0.0019176006,0.012792647,0.03708011,0.04034263,0.03540355,0.005769193,-0.16795897
1979-08-01,0.038303554,-0.046521425,0.009348869,0.022670746,0.0036395192,0.007400453,0.008261383,-0.0055136085,0.025978565,0.025344193,0.004001975,-0.10501987
1979-09-01,0.04120356,-0.0290308,0.0005129576,0.020948887,0.015194178,-0.017747998,-0.0022964478,0.04745668,0.03041917,0.009348869,-0.038365185,-0.3307215
1979-10-01,0.024891078,-0.0037917495,0.01573795,0.021764517,0.023305118,0.03454262,-0.017476141,0.048181713,0.037442625,0.016870737,-0.003338635,-0.2329371
1979-11-01,0.062002003,0.016734838,0.020631671,-0.0055589676,-0.021055818,0.028697312,0.021673858,-0.064555824,0.018456697,0.016372323,0.004727006,-0.095323026
1979-12-01,0.030781686,0.010708272,0.0297395,-0.061882377,-0.021055818,-0.013216734,0.03848481,-0.0792824,0.017097294,0.039255142,0.036626995,-0.016479254
1980-01-01,0.070013404,0.027335584,0.04451579,0.030789793,0.025563061,0.011973441,0.046151996,-0.006706655,-0.021341622,0.021245241,0.04137975,-0.12542266
1980-02-01,0.026017547,0.0032015443,0.05869627,0.03792548,0.027290165,0.038061857,0.015654862,0.04078889,-0.04524845,0.017836511,0.035607517,-0.1665551
1980-03-01,0.03460765,0.024290442,0.025244892,-0.033976793,0.019563615,0.04878813,0.046470165,-0.18169004,-0.058701694,0.03987986,0.04510665,-0.10592455
1980-04-01,0.010109961,0.01633662,0.016700268,0.01106441,-0.009070039,0.030971587,0.008655548,0.12968957,-0.053747654,0.008155584,0.04074341,-0.23100358
1980-05-01,0.042425096,0.013473272,0.02129072,0.05096972,-0.04424852,0.04815179,-0.0072520375,0.049515307,-0.04524845,0.04010713,0.0077465177,-0.37944406
1980-06-01,0.038516343,-0.029159069,0.029244483,0.038425446,-0.06615555,0.016745687,-0.010297179,-0.015296757,0.03792548,0.038698137,-0.003706932,-0.24068445
1980-07-01,0.049015343,-0.037340105,0.024472237,0.027971923,-0.025250316,0.023790479,0.011791587,0.04197055,0.024335861,0.034971237,0.0048377514,0.0014743805
1980-08-01,0.019154549,-0.057383657,0.016972959,0.026108444,-0.01647842,-0.043794036,-0.005252242,0.04697013,0.03238058,0.03274417,0.013064206,-0.14242107
1980-09-01,0.03088069,0.0231542,0.0069738626,-0.011569798,0.019290924,-0.0017071366,0.0015198588,0.010291755,0.04633379,0.037470996,-0.013206005,-0.13528544
1980-10-01,-0.005388558,0.021381617,0.020472586,0.027017415,-0.0063884854,0.028835475,-0.003525138,-0.18759865,0.039743483,0.03492576,0.0020198226,-0.23250347
1980-11-01,0.033107758,0.022472441,0.03824365,0.011246204,-0.035113037,0.0022470355,0.008655548,-0.2058242,0.021927,0.008928239,-0.026522934,-0.2396391
1980-12-01,0.104282856,0.016609311,0.012200654,0.020836234,0.019154549,0.056060135,0.018654585,-0.14655703,0.020745337,0.0011107922,0.022654235,-0.24918371
1981-01-01,0.009880662,0.018851757,0.040997505,-0.014571965,0.028950632,0.040843725,-0.010675907,-0.109050214,0.0137254,0.01311028,0.030334711,-0.10223228
1981-02-01,0.023414195,0.019979537,0.025926054,0.05017364,0.0038828254,0.020287097,0.043253064,0.008137703,0.0037290454,-0.0033965707,0.03520477,-0.24930674
1981-03-01,-0.027592838,0.0085478425,0.03197515,0.058580816,0.026182413,0.040433586,0.026643753,-0.00503695,-0.057581842,-0.0040629506,0.026592493,-0.28683144
1981-04-01,0.057606816,-0.015904784,-0.015802264,-0.010163307,-0.06357974,0.038229287,0.058221996,0.0037803054,-0.032360375,0.022440195,0.036332548,-0.259867
1981-05-01,0.022286415,0.011777401,0.023004055,0.028232932,-0.034872234,0.039100766,-0.0020124316,0.006394744,-0.0624519,0.059503555,-0.008727908,-0.344554
1981-06-01,0.038536847,-0.00508821,0.020748496,0.028284192,-0.070653975,-0.00488317,0.0143918395,0.0068048835,0.0071637034,0.016955018,-0.055069983,-0.30790073
1981-07-01,0.045149803,-0.032001436,0.026951373,0.03300041,-0.033283055,0.0087528825,0.0124951005,0.07308835,0.03141123,0.029668331,0.010905921,-0.31692308
1981-08-01,0.042996764,-0.049482286,-0.0056008697,0.020133317,-0.018057883,0.0054720044,0.0075225234,0.006497264,0.024439454,0.036845148,-0.015392184,-0.14775413
1981-09-01,0.016801238,-0.029797137,0.006651044,0.022952795,0.029001892,-0.010214567,0.0012171865,0.010239482,0.03284663,0.018236578,0.006651044,-0.13550216
1981-10-01,-0.0021662116,0.022132576,0.002806306,0.006035924,-0.00088465214,0.011674881,0.0039340854,-0.06332332,0.010854661,0.015827179,-0.00016695261,-0.16123635
1981-11-01,-0.016981304,0.020543456,-1.31726265e-05,-0.021287441,0.018646717,0.056684077,-0.0058571696,-0.00462687,0.017057538,0.029463232,-0.012931526,-0.14672881
1981-12-01,-0.012111306,0.026284933,0.026284933,0.038998246,0.0020886064,0.008496523,0.025208414,-0.62932175,0.0145968795,0.00039696693,0.015417099,-0.18128031
1982-01-01,0.008243144,0.035874724,0.0395934,0.027301192,0.028437436,0.019967198,-0.007199526,0.05100757,0.011651933,-0.02496636,0.024977028,-0.13012129
1982-02-01,-0.004049003,-0.0043588877,0.040058196,0.033653915,0.014647484,0.009792626,0.038302183,-0.03353989,-0.03937608,0.095166385,0.052247107,-0.001208365
1982-03-01,0.018262863,-0.013655484,0.00550586,0.020690262,0.0013740063,0.036029696,0.038095593,-0.11968839,-0.032300353,0.038818657,0.045894444,-0.19060087
1982-04-01,0.0016322732,0.01211673,0.018159568,0.006590426,-0.0037907362,0.03417039,0.033034086,0.039645016,-0.054147363,0.05560422,0.03918022,-0.4459476
1982-05-01,0.043673575,-0.013397276,0.024667144,0.020173788,-0.014275253,0.0379923,-0.08751184,0.020690262,-0.021505952,0.04935479,-0.059312165,-0.61287326
1982-06-01,0.016610086,-0.02615428,0.02332431,0.03773409,-0.08668548,0.018779337,0.025390267,-0.013913751,0.026371539,0.033808827,-0.006218195,-0.2180258
1982-07-01,0.01671338,-0.034056365,0.035616517,0.027456164,-0.040667295,0.026836395,0.020277083,0.04295051,0.040264785,0.045636177,0.00891459,-0.16395056
1982-08-01,0.05756682,-0.022590578,0.032879174,0.023427606,0.013872802,0.0063838363,0.022911131,-0.003170967,0.03473848,0.023375988,0.020225465,-0.037826657
1982-09-01,0.0098442435,0.004679501,-0.016857684,0.02833414,0.01392442,-0.020369709,-0.009781897,0.049509764,0.027404487,0.030090213,-0.0008984804,-0.31589836
1982-10-01,0.051937222,0.019605696,0.020432055,-0.014895022,-0.004668772,-0.0053402185,-0.0055468082,-0.044540882,0.029212177,0.03479016,0.016506791,-0.41490728
1982-11-01,0.013459623,0.016145289,0.017849684,-0.023830116,0.010464013,0.0006509423,0.04801196,0.040213168,0.024408937,0.02693969,0.046927392,-0.57176155
1982-12-01,0.066915095,-0.014275253,0.0148540735,0.040677965,-0.014636815,-0.018252134,0.078948975,-0.24999577,0.027301192,0.0049377084,0.044448256,-0.35107058
1983-01-01,0.01431343,0.047662824,0.044736713,-0.08581489,0.017640352,-0.023044288,0.00509426,0.09043181,0.025055766,0.04974714,0.040207297,-0.089422405
1983-02-01,0.01082617,0.017920941,0.027220279,0.033673704,0.030266613,-0.061925173,-0.025048465,-0.019196302,0.0064570904,-0.026932389,0.0101848245,-0.045611262
1983-03-01,0.032831967,0.0036111474,0.019043267,-0.014867276,0.035156786,-0.017833471,-0.04529059,-0.113512516,-0.006810516,0.0025289059,0.015155166,-0.3067546
1983-04-01,0.0034508407,0.010986507,-0.0054476857,-0.011500269,-0.023405045,0.020005256,0.026619017,-0.012221783,0.015355587,0.04605949,0.0365597,-0.40435767
1983-05-01,0.045057386,-0.0057282746,0.014794439,-0.023886055,-0.0775978,0.051430643,0.008942246,0.08389822,-0.008293599,0.053755492,0.027861625,-0.32030278
1983-06-01,0.032831967,-0.01442638,0.034274966,-0.0026819408,-0.043607056,-0.016470611,-0.013424277,0.04734215,0.036599785,0.02878353,0.0064570904,-0.44251704
1983-07-01,0.0814932,-0.025890231,0.009142667,0.025496691,0.003210336,-0.013464361,-0.011059374,0.057964236,0.022730947,0.028703362,0.0022884011,-0.20658618
1983-08-01,0.073676944,-0.02200213,-0.005167097,0.030707538,0.00032430887,0.006897986,-0.0048063397,0.004733503,0.015315503,0.0365597,-0.0110192895,-0.44131452
1983-09-01,0.018121362,-0.0062894523,-0.0034034252,0.0175201,0.0175201,-0.017833471,-0.010177523,0.001647085,0.02966538,0.022169769,0.007940173,-0.2647472
1983-10-01,0.015636176,0.0151952505,-0.007491946,-0.020038038,0.013191104,0.003490895,0.0021280646,0.06285441,0.030867875,0.035637796,-0.005608022,-0.3945372
1983-11-01,-0.080483794,0.015435755,0.032992303,0.0043727458,0.00693807,0.005976081,-0.010578364,-0.10220903,0.032992303,-0.01053828,0.02645871,-0.36563706
1983-12-01,0.003811568,0.018642426,0.031228632,0.028222352,-0.022523224,-0.011259794,0.017239511,-0.10665828,-0.004365444,0.009623677,0.04886532,-0.3624304
1984-01-01,0.05968994,0.019581854,0.009310901,0.049418986,-0.037370622,-0.0021412373,0.01675731,-0.18419391,0.012494862,0.058200628,0.043102324,-0.24042737
1984-02-01,0.0419212,0.034115255,0.0028401613,0.011621833,0.035861313,-0.027407765,0.008848727,-0.13247967,0.0066404343,0.015370786,0.044591635,-0.57906085
1984-03-01,0.0065891147,0.024255157,0.023792922,-0.0042467713,0.038018227,0.027490497,0.027490497,0.069652766,-0.03259462,0.102930665,0.039045334,-0.26420468
1984-04-01,-0.013490617,0.013932824,0.03930211,0.01018393,0.02564174,0.048700005,-0.005787432,-0.042146623,-0.039681554,0.075404495,0.03842908,-0.5079344
1984-05-01,0.06877974,0.004226744,0.013367891,-0.005787432,0.0067945123,-0.055601537,0.023638904,0.06955004,-0.08061135,0.041561723,0.039866984,-0.37846905
1984-06-01,0.043153703,0.0029942393,0.024974108,0.028979778,0.002275288,0.01506263,-0.0019871593,-0.010563433,-0.026072562,0.018760145,0.018606126,-0.27411616
1984-07-01,0.022817194,-0.019396424,0.022457719,0.028671622,-0.025610328,-0.033827126,0.010646105,-0.00681448,0.033088148,0.023330748,-0.0014736056,-0.2884441
1984-08-01,0.039610207,-0.008047044,0.025744438,0.024306476,-0.010152578,0.014446378,0.0052538514,-0.007174015,0.037401974,0.015114009,-0.008560598,-0.003476441
1984-09-01,0.023022592,-0.040657282,0.021327913,0.014086902,0.002377987,0.00068330765,-0.01410687,-0.07624614,0.031444788,-0.0027574897,-0.0089200735,-0.31206733
1984-10-01,0.031701565,0.008745968,1.5676022e-05,0.009670377,0.0011968613,0.044386208,1.5676022e-05,0.022098243,0.016911387,0.030623138,-0.02458328,-0.34883732
1984-11-01,0.00073462725,0.01999271,-0.042814195,0.062257677,-0.0015763044,0.030006886,0.028568923,-0.1287821,-0.008663297,0.036374867,0.0036104918,-0.16128969
1984-12-01,0.0024806857,-0.005736053,0.03052044,0.017116845,-0.03028363,0.029750109,0.03950751,0.081053525,0.00032383204,0.047929674,0.044848412,-0.17253637
1985-01-01,-0.015384078,-0.028446198,0.06047517,0.061010838,0.02952987,0.042797983,0.04358089,-0.2072367,-0.015507698,0.05301696,0.032167017,0.05524206
1985-02-01,-0.06375927,0.020917892,0.056931496,0.03373283,0.038801074,0.031590104,0.025656521,-0.20579451,0.015272737,0.03414488,0.043168843,0.029818296
1985-03-01,0.07213628,-0.0054947734,0.029365003,0.0069904923,0.037647307,0.04271561,0.044528663,-0.1303885,-0.030300438,0.06480169,0.05639583,0.03624636
1985-04-01,-0.0019923449,0.0251621,0.025203288,0.018940032,0.029859483,0.04333371,0.028746963,-0.013158977,-0.021976948,0.05800283,0.032167017,-0.15758413
1985-05-01,0.020670652,0.024131954,0.01782751,0.036081493,0.030477583,0.036205113,-0.024696529,0.023637474,-0.103192925,0.054335535,0.026068568,-0.28342563
1985-06-01,0.019599319,-0.0058244467,0.019846559,0.029859483,-0.020658374,0.0019221902,0.014283836,0.025532901,0.01461345,0.029488623,0.027716815,-0.18449128
1985-07-01,0.022978187,-0.025232196,0.030807197,0.028582156,-0.043857038,0.0081442,-0.011675596,0.03299111,0.0336504,0.036575973,0.005383432,-0.16908044
1985-08-01,0.04955572,-0.027457297,0.026933908,0.020629466,-0.010480642,-0.021523714,0.007567346,-0.018062472,0.028746963,0.032579064,-0.0118816495,-0.22087568
1985-09-01,0.026892722,-0.0051239133,0.0043945312,-0.0005913377,0.0032407641,0.0011805296,-0.016208172,0.01498431,0.032537878,0.0076497793,0.015025556,-0.28012913
1985-10-01,0.036411166,0.010534167,0.002210617,0.03360921,-0.0003440976,-0.010233402,-0.008543968,0.002086997,0.03735888,-0.031248212,0.005383432,-0.10323411
1985-11-01,-0.01225245,0.028128862,-0.028363824,0.013789356,-0.0047118664,0.026233435,0.036699593,-0.1277926,0.015684843,-0.01859814,0.012635589,-0.11913943
1985-12-01,-0.021647334,0.012058735,0.055324495,0.018198371,0.016632557,0.010698974,0.007855773,-0.082425356,0.012676835,0.05478877,0.0044769645,-0.13075936
1986-01-01,0.07104254,0.033507347,0.024380624,0.040363073,0.029479563,0.0061271787,0.002785027,-0.28922683,0.025708914,0.045504868,0.0537318,-0.16873711
1986-02-01,-0.0019283295,0.024551988,0.03316456,0.051160872,0.020224333,0.030036628,0.029093921,-0.21239966,-0.020567358,0.03774929,0.057331026,-0.15789646
1986-03-01,0.034321427,-0.016925216,0.024980485,0.07237083,0.025323272,0.032178998,-0.0018854737,0.049489796,-0.04914725,0.06298703,0.025837481,-0.31489307
1986-04-01,0.057973742,8.559227e-05,0.021038413,0.031279206,0.025666058,0.09015292,0.03744936,-0.024937868,-0.02725172,0.062044382,0.033507347,-0.5425466
1986-05-01,0.030807853,-0.0054418445,0.029136777,0.01872462,0.0010710955,0.027337134,-0.02592343,0.04447651,-0.050089896,0.037492216,-0.035050094,-0.24222213
1986-06-01,0.0293082,-0.041734457,0.02086705,0.034664214,-0.035007298,0.0019708872,-0.041863024,0.03774929,-0.0076699853,0.05557424,0.005484462,-0.28258532
1986-07-01,0.040877223,-0.04100603,0.029865205,0.029222488,-0.03864938,0.017267764,0.023695052,0.07477033,0.025708914,0.034235775,0.016710758,-0.10832089
1986-08-01,0.034064353,-0.0132831335,0.018553257,0.0293082,0.016710758,0.005484462,0.015125334,0.021595478,0.02686584,0.020995617,0.0047560334,-0.0698002
1986-09-01,0.018039048,-0.0074129105,0.008226752,0.013197184,0.0092122555,0.012640178,0.01598233,0.05780238,0.027294278,0.028751135,0.006041527,-0.09032458
1986-10-01,0.053089023,0.0027421713,-0.015596926,0.0056987405,-0.003085196,0.030379415,-0.003256619,0.037063718,0.023737907,0.009726465,0.0038990974,-0.35611314
1986-11-01,0.013625681,0.00621289,0.022580981,-0.011911988,-0.03813523,0.014911115,0.049704015,0.051760733,0.031022131,0.034235775,0.039506078,-0.4178577
1986-12-01,0.024894774,0.02035284,0.06615782,0.013025761,-0.012897491,-0.00025719404,0.029051065,-0.17246497,0.03457856,0.025408983,0.024166346,-0.18583363
1987-01-01,-0.02848339,0.027646482,0.047965914,-0.007912487,0.037906796,0.02558437,0.022013396,-0.108302474,0.020957172,0.021560729,0.032022208,-0.22840834
1987-02-01,0.018090338,0.02669087,0.06546877,0.040572464,0.03267604,-0.017569244,0.018040031,-0.12676096,-0.0014746487,0.007980913,0.0319719,-0.094923854
1987-03-01,0.0071258843,0.028300345,0.01944831,0.04142748,0.032474875,-0.038039535,0.007830024,-0.111621976,-0.00982371,0.021761924,0.03745413,-0.22896159
1987-04-01,0.02306959,0.028451234,0.016832948,-0.03924662,-0.0003681481,0.049122706,-0.027175695,-0.0015752316,-0.0014746487,0.033078432,-0.00077050924,-0.43653148
1987-05-01,0.023270786,0.005818218,0.008685052,-0.03507209,-0.04437679,0.0674303,-0.015054464,0.022868425,-0.002279371,0.031468958,0.017386198,-0.2534052
1987-06-01,0.054051682,0.004912883,0.020957172,0.02503112,-0.03824073,-0.016261548,-0.009270459,-0.04593596,0.043539897,0.028300345,-0.00801307,-0.220864
1987-07-01,0.048317984,-0.012942046,0.0207057,0.031468958,-0.037737757,0.021711618,0.011199832,0.032072514,0.048670053,0.039767727,-0.00026756525,-0.21437585
1987-08-01,0.053397834,-0.027779251,0.005566746,0.024125814,0.01944831,0.017034113,0.0066732466,0.002599299,0.019347727,0.040220395,0.0048123,-0.15839687
1987-09-01,0.021862507,-0.0058503747,0.0143684745,0.0040578544,0.021510422,0.004158467,-0.008163959,-0.001776427,0.03619674,0.023673147,0.017285615,-0.27141106
1987-10-01,0.025282592,0.017185003,-0.045583874,0.020957172,0.02377373,0.018140644,-0.02989164,-0.015054464,0.03574407,0.026489705,-0.03391531,-0.38548142
1987-11-01,0.047915623,0.023421675,0.02000156,-0.025113583,0.03312871,0.040220395,-0.010628432,0.08543612,0.030513346,-0.025867999,0.024528176,-0.25078988
1987-12-01,-0.022246718,0.006723523,0.026037037,0.045903787,0.013211668,0.0032028258,-0.006805986,0.120492145,0.0055164397,0.039767727,0.02432698,-0.06846836
1988-01-01,0.027995676,0.0058291256,0.03319034,0.043857247,0.02597332,-0.004758477,0.011697888,-0.28174123,0.011341006,0.036362648,0.018121839,-0.1684896
1988-02-01,0.05888608,0.025259554,0.04278657,-0.059084386,0.024387151,0.03763157,0.04381758,-0.120349735,0.0058687627,0.028392196,0.038860828,-0.16670516
1988-03-01,0.035054058,0.0045998394,0.028233588,0.042865902,0.033785135,0.026806056,0.02938354,-0.07109952,-0.032040387,-0.009239376,0.028233588,-0.09037134
1988-04-01,0.025140584,0.010428965,0.019707978,0.02688536,0.027202576,0.041914195,0.027321547,-0.05365178,-0.047545075,0.017764956,0.045958906,-0.42945215
1988-05-01,0.017328769,0.013046116,0.020421773,0.0026567876,0.01364094,0.02165103,-0.039574653,-0.01796326,-0.043659,0.05051911,0.0148305595,-0.7462474
1988-06-01,0.0419935,-0.01613918,0.023554415,0.0032912493,-0.06915647,-0.044571042,-0.01494956,0.031643838,-0.04239008,0.056982696,0.022126883,-0.36013708
1988-07-01,0.034974754,-0.038662612,0.020699352,0.025537133,-0.021214873,0.0076532066,-0.014632314,0.05837059,0.017645985,0.018954575,0.010587573,-0.16622934
1988-08-01,0.019430399,-0.02097696,0.014790893,0.03215933,-0.0225631,-0.0030137002,-0.006780833,0.0076135397,0.026290536,0.022761345,-0.048893332,-0.22285512
1988-09-01,0.034855783,-0.01705122,0.0021809638,0.011658251,0.016059816,0.005472213,-0.006344646,0.020263135,0.029105961,0.027043968,-0.043579698,-0.242008
1988-10-01,0.0047584474,0.022364795,-0.032595545,0.018320113,0.013125449,0.031247288,0.010428965,0.047545046,0.035292,0.020818293,-0.017685682,-0.21896908
1988-11-01,-0.035371333,0.01142031,-0.017685682,0.0064635873,-0.030137002,0.05956021,0.019707978,0.05388969,0.021690696,0.034062713,-0.016218483,-0.1037347
1988-12-01,0.03279379,0.027043968,0.025219887,-0.0127289295,-0.025854379,0.049765676,0.030335248,0.018875271,-0.015544355,0.012411654,0.026250899,-0.08541462
1989-01-01,0.02169329,0.011436284,0.016875029,0.04034567,-0.001156807,0.031147242,0.057647526,0.12287611,0.029358625,0.055931926,0.03943312,-0.12610227
1989-02-01,0.050931156,0.019065142,0.008954167,0.0036979318,-0.001412332,0.03654951,0.015779972,-0.056055427,0.033848345,0.06002009,0.04844904,-0.064888835
1989-03-01,0.044871867,0.0078956485,0.0111807585,-0.018860161,-0.0025438666,0.030052185,0.029906154,-0.062114716,-0.029701173,0.07473031,0.041769266,-0.095623314
1989-04-01,0.015889525,0.0027853847,0.006800592,0.057318985,0.023992896,0.024138927,0.0050119758,-0.2721823,-0.024773419,0.058195055,0.026036978,-0.29105365
1989-05-01,0.011290312,0.015707016,0.011472821,0.02771604,0.013881922,0.04720801,-0.026963532,0.038484097,-0.04422885,0.037608027,0.004537463,-0.47213876
1989-06-01,0.041112185,-0.015501976,0.020488739,0.035892487,-0.023860872,0.010925293,0.02789855,0.026109993,0.022934318,0.02202177,0.0036979318,-0.32540178
1989-07-01,0.018335104,-0.044484377,0.015597463,0.02651149,-0.03561443,-0.014078438,0.0070560575,0.025781453,0.039068103,0.040053666,-0.00524503,-0.08000058
1989-08-01,0.039688647,-0.026671529,-0.0130928755,0.0032598972,0.010377765,0.0034788847,-0.014187932,0.0011063218,0.028811097,0.024503887,0.010888755,-0.10416472
1989-09-01,0.03289932,0.006472051,-0.06149417,0.017276585,0.014027894,-0.05360979,-0.018933177,-0.027036548,0.041440725,0.030453682,-0.040907204,-0.44019973
1989-10-01,0.008698642,0.018335104,-0.0060115457,-0.012107313,0.005523026,0.0024568439,0.015852988,0.03892213,0.04030919,0.020233214,0.0076035857,-0.49247026
1989-11-01,-0.02922666,0.02979666,0.018773139,0.02304387,-0.024627447,0.015159488,0.037681043,-0.10241264,0.028446078,0.039871156,-0.041600764,-0.018422127
1989-12-01,-0.07426983,0.014903963,0.059107542,0.029504657,0.016984582,0.015159488,-9.828806e-05,-0.033679843,0.0085526705,0.061662674,0.019065142,-0.08799446
1990-01-01,0.02882582,0.018687516,0.027487427,0.06195098,-0.012998909,0.0133339465,0.04194203,-0.014136523,-0.0014552772,0.038663,0.057801962,-0.024575979
1990-02-01,0.01085794,0.03608659,0.0007865429,-0.0064073205,-0.020259649,-0.0058384836,0.047931343,-0.15613976,0.009452611,0.042176247,0.04127285,-0.05164489
1990-03-01,-0.007979929,0.020126283,0.012162864,-0.11277589,0.008214593,0.017047971,0.043046206,0.07289231,0.02363956,0.058303863,0.034580886,-0.12174311
1990-04-01,0.06349012,-0.00399822,0.0009872913,0.01898864,-0.00071915984,0.026684403,0.024074525,-0.05114302,-0.04582289,0.025479853,0.026617467,-0.3059056
1990-05-01,0.036688864,0.015743047,0.013902754,0.014270812,-0.01728174,0.025747508,0.009017646,0.05040735,-0.036019176,0.032539845,0.010757536,-0.2628095
1990-06-01,0.0117948055,-0.0064073205,0.016479164,0.028758883,-0.05492398,-0.0144042075,0.013133198,-0.05077496,0.013200104,0.041507065,0.0015895665,-0.25678667
1990-07-01,0.019992441,-0.003897816,0.028022796,0.017047971,-0.010422468,0.0044001937,0.013200104,0.039566398,0.029628843,0.041875124,0.008248061,-0.29667076
1990-08-01,0.045354933,-0.003462851,-0.0057381094,0.011292905,0.0047682524,0.007880002,0.01119253,0.031803727,0.027487427,0.025580227,0.008114219,-0.003897816
1990-09-01,-0.008247584,-0.0035966933,-0.004935086,-0.0018233359,0.027453959,-0.01055631,0.02123046,-0.00041800737,0.025078326,0.04157397,0.015809983,-0.015809506
1990-10-01,-0.0059388876,0.024308741,-0.014504582,-0.013467342,0.01102522,0.033710957,-0.029695302,-0.052581757,0.03414592,0.019925535,-0.0138354,-0.33939883
1990-11-01,0.036722332,0.021464676,0.017181814,0.030866861,-0.01590988,0.038060725,0.019022107,0.119735986,0.009251863,0.05733353,-0.081457525,-0.019088537
1990-12-01,0.0106236935,0.0246768,-0.009753287,0.050976187,-0.00814721,-0.024341732,0.056831628,-0.111002535,-0.02611509,-0.0116939545,0.033710957,-0.09042475
1991-01-01,0.05907929,0.011007667,0.058358014,0.0016674399,0.025324583,-0.008358002,0.0053097606,0.11638296,-0.011531532,0.058285892,0.037730157,-0.102589905
1991-02-01,0.018941462,0.0050933957,0.03877598,0.079671085,0.021393716,0.038956285,0.042562544,-0.03948015,-0.0048599243,0.061964273,0.0630101,-0.02592057
1991-03-01,-0.014921427,-0.017842531,0.027271986,0.062180698,0.024026334,0.038415313,0.042201936,-0.06111777,-0.0074924827,0.026478589,0.048873544,-0.13630855
1991-04-01,0.05417472,0.019662738,0.0015592575,0.043536246,0.020960987,0.043896854,0.028966904,-0.014560819,-0.03262824,-0.0076007247,0.041697025,-0.3668576
1991-05-01,0.08046448,0.011981368,0.025685191,0.04375261,0.026298285,-0.014019847,0.02334112,0.033114135,-0.005941808,0.031274915,-0.013875604,-0.35286522
1991-06-01,0.044041097,-0.029310465,0.011079788,0.019879103,-0.029490769,0.012810826,-0.004571438,-0.031979084,0.013351738,0.038090765,0.009745479,-0.34792465
1991-07-01,0.0669049,-0.03637874,0.029904544,0.036828578,-0.012865841,0.012233794,0.021429777,0.021357656,0.038523555,0.040723324,0.0019559264,-0.30486572
1991-08-01,0.040723324,-0.009944797,0.026334345,0.029183269,-0.02141273,0.0065358877,-2.7537346e-05,0.06910473,0.02063644,0.0305897,0.011548638,-0.07193661
1991-09-01,0.029940605,-0.0008930564,0.007040739,0.026911318,-0.009295642,-0.00781709,-0.0049681067,-0.017049134,0.038848102,0.014397562,0.0030378103,-0.20295244
1991-10-01,0.029147208,0.014361501,-0.0035616755,0.011332214,0.010827363,0.0059949756,0.024999976,0.105023205,0.024423003,-0.08560437,0.005454004,-0.30587548
1991-11-01,0.020708561,0.009420931,-0.0011454821,0.01295507,0.01746291,0.03015697,0.008807838,-0.1448915,0.026009738,-0.015678763,0.019590616,-0.31792045
1991-12-01,-0.00035208464,0.019554555,0.005634308,-0.05350852,0.0062474012,0.0059949756,0.03426814,0.02792108,0.028714478,0.035313964,0.02431482,-0.16844046
1992-01-01,0.01371479,-0.021413863,0.04435134,0.0023496747,0.015646458,0.028583825,-0.005960822,0.05275166,0.017847598,0.03491777,0.03401935,-0.14041108
1992-02-01,0.013400376,0.012546837,0.043363035,0.05580634,0.02296865,-0.05110699,0.0023496747,0.01986909,0.006572306,0.061241806,0.045968473,-0.1740573
1992-03-01,0.08545452,-0.00591594,0.03024596,0.035411894,0.022249877,0.012142539,0.0075156093,-0.080800176,-0.027613044,-0.024693131,0.038241982,-0.30203885
1992-04-01,0.05755824,0.019374907,0.015197217,0.053784847,0.006257832,0.014478505,0.018611252,-0.057845235,-0.008521378,0.012951136,0.025753796,-0.60840386
