,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-08-01,2256.0099283854165,5998.8001206341905,3375.890299479167,3767.2652633101848,1182.619871146948,1410.6935289171008,1851.293390447443,6811.299235026042,4083.58203125,5365.335564864309,2992.7671544692093,2005.134144395885
1975-09-01,2258.6473253038193,6018.022245519301,3383.657633463542,3778.3960413049767,1182.0471618889835,1410.49558851454,1848.817471590909,6825.157877604167,4087.9140625,5373.491146689967,2993.702069450827,2004.2986879254331
1975-10-01,2260.639919704861,5987.017463235294,3392.3480224609375,3773.798511646412,1181.2724428881932,1411.669667561849,1849.5910644531248,6783.778483072917,4079.684326171875,5366.815828022204,2994.354248046875,2003.6373327274134
1975-11-01,2262.7884928385415,5991.37393727022,3396.921793619792,3774.0641276041665,1180.9077518923275,1413.1499396430122,1848.630149147727,6811.681315104167,4076.44091796875,5381.7887155633225,2998.925063189338,2003.87071666151
1975-12-01,2255.584038628472,5963.742603975184,3394.0622965494795,3766.208676938657,1180.2431336636673,1416.2372165256077,1848.5069691051135,6796.804606119792,4051.35791015625,5356.419934724507,2999.831255744485,2004.7749434367265
1976-01-01,2264.8495822482637,6012.626737706801,3403.4153238932295,3776.822690610532,1181.3581770959995,1418.0178324381511,1854.9684836647725,6823.6181640625,4085.52099609375,5387.585770456414,2998.201976102941,2003.2161297184405
1976-02-01,2265.1603190104165,6008.709716796875,3392.318115234375,3776.044605396412,1181.6966728477628,1414.756096733941,1856.9655539772725,6803.375244140625,4096.52490234375,5366.082121196546,2997.359870461856,2004.7433985341893
1976-03-01,2262.65869140625,6014.124971277573,3387.7642822265625,3774.1767035590274,1180.991657420355,1409.937964545356,1855.3816361860795,6813.850504557292,4095.3330078125,5369.449013157895,2996.623319738051,2001.40326471612
1976-04-01,2260.799018012153,6005.656522863051,3373.8926188151045,3762.080665870949,1181.576241222337,1410.2856953938804,1849.2378373579545,6818.646647135417,4084.613037109375,5360.7251619037825,2989.035752240349,2002.297580832302
1976-05-01,2263.138970269097,6013.95694508272,3376.9150797526045,3778.879575376157,1182.8601169215103,1407.7539232042102,1854.4277121803975,6823.15185546875,4095.308349609375,5370.656224300987,2989.612354951746,2002.6026357518565
1976-06-01,2262.1077473958335,6005.564970128676,3378.290201822917,3783.2318341290506,1183.3702948306786,1408.1316630045574,1855.2527965198863,6814.285481770834,4092.1533203125,5371.996749074836,2995.3527113970586,2001.8298460705446
1976-07-01,2262.127007378472,6009.62344898897,3375.3314208984375,3773.5835322627313,1185.0047783165128,1411.2458970811633,1855.1064231178975,6805.250244140625,4088.056396484375,5365.6140779194075,2988.875983743106,2003.0817919438427
1976-08-01,2256.671685112847,6006.768080767462,3378.607381184896,3779.46460865162,1183.7034470376339,1411.1436631944446,1850.8976606889203,6786.723225911459,4081.376220703125,5355.811189350329,2994.34222053079,2003.6505670830754
1976-09-01,2258.329128689236,5998.367489085477,3380.8551025390625,3771.9916449652774,1182.5665544443093,1409.7696940104167,1848.585870916193,6777.190755208334,4078.2353515625,5352.691971628289,2989.3330293543195,2002.814264580755
1976-10-01,2258.335503472222,6000.638714958639,3375.895182291667,3765.565321180555,1180.6616400930204,1411.7139180501304,1844.6193625710225,6801.419270833334,4081.701416015625,5353.920705694902,2988.338694852941,2003.0512743657177
1976-11-01,2263.042263454861,5989.615047679227,3399.0667724609375,3756.5524631076387,1181.2684530414033,1415.8157348632812,1848.4950949928975,6812.170003255209,4080.296630859375,5380.443693462171,2988.619815602022,2001.8381250966893
1976-12-01,2262.0909288194443,5996.245619829962,3383.1097412109375,3763.0606192129626,1181.2969756961334,1414.5857069227432,1850.1970880681818,6781.819254557292,4084.454345703125,5337.768233449836,2989.5969166475184,2000.2379162476795
1977-01-01,2264.2784288194443,5962.109015969669,3388.5518391927085,3737.043818721065,1181.7520319719724,1415.4022216796875,1848.605735085227,6782.054036458334,4076.70263671875,5356.130499588816,2981.191478056066,2001.754911819307
1977-02-01,2270.239935980903,5965.073888442095,3400.559488932292,3758.5840295862267,1182.9165922528575,1414.4557529025608,1853.559903231534,6772.542724609375,4086.6845703125,5368.7850149054275,2990.7542509191176,2002.57405196086
1977-03-01,2265.352105034722,5976.339901194852,3399.364013671875,3758.9102285879626,1181.7689888208295,1408.3802964952258,1852.1908291903408,6789.3896484375,4085.184814453125,5375.698370682566,2991.53855267693,1999.9685155283107
1977-04-01,2256.7338053385415,5997.921573414522,3384.410400390625,3775.88794849537,1181.0985995637768,1412.638176812066,1853.621271306818,6818.53759765625,4079.2099609375,5371.7972604851975,2999.0860882927386,2002.889863571318
1977-05-01,2261.295437282986,5995.004092945772,3374.9680582682295,3765.4932092737267,1182.063691254256,1408.1700642903647,1850.7891290838068,6820.846761067709,4088.672607421875,5374.5711477179275,2990.668083639706,2002.6124255491955
1977-06-01,2262.4869791666665,6012.50430836397,3377.1234130859375,3769.24574110243,1183.2378699157953,1408.9563157823352,1854.3530273437498,6814.340006510417,4091.237548828125,5368.211605674342,2983.8497386259187,2003.947342976485
1977-07-01,2260.388726128472,6029.856244255514,3372.0172119140625,3781.0307255497682,1183.156268049307,1411.585405137804,1854.5689808238635,6843.397623697917,4096.2685546875,5379.0418122944075,2994.7829302619484,2003.2107513729889
1977-08-01,2257.7841525607637,6021.635526769301,3370.842692057292,3783.0916793258098,1182.5919422194188,1409.37254163954,1853.230313387784,6826.08154296875,4091.7216796875,5370.455771998355,2997.1329632927386,2003.8485989712253
1977-09-01,2259.3863932291665,5991.930075252757,3384.7532145182295,3765.9577546296296,1182.5661507098127,1407.5262281629775,1849.547784978693,6796.300862630209,4080.222412109375,5366.2276418585525,2988.880292107077,2003.7712474860766
1977-10-01,2260.6247287326387,6005.749152688419,3384.5650227864585,3772.9476363570598,1182.0777032161966,1411.5716722276477,1848.4865500710225,6795.697835286459,4084.424072265625,5353.996839021382,2988.448917164522,2003.706405186417
1977-11-01,2261.1998155381943,5985.239545036764,3395.133463541667,3783.625849971065,1181.361810706469,1410.9109666612414,1847.8120561079545,6775.823567708334,4073.69580078125,5367.17240182977,2995.74602912454,2002.8611589186262
1977-12-01,2261.720513237847,5976.299330767462,3397.901814778646,3763.894314236111,1182.1685197288425,1411.892361111111,1851.8431507457385,6762.315673828125,4076.65087890625,5344.761898643092,2989.8329790900734,2002.7473072014232
1978-01-01,2268.648139105903,6034.602625229779,3399.730224609375,3776.8972891348376,1183.138028749696,1417.8954230414497,1854.004572088068,6855.48095703125,4099.177734375,5387.7515290912825,2993.0500703699445,2005.1371659382735
1978-02-01,2258.1871202256943,5903.819364659926,3380.4707845052085,3729.0323893229165,1181.9144282359557,1415.657212999132,1846.5211070667613,6706.207682291667,4053.132080078125,5323.450670744243,2985.122142118566,2002.5164009320854
1978-03-01,2267.6783582899307,6004.35791015625,3397.971394856771,3765.1534469039348,1182.102354769577,1412.5781589084202,1852.1868341619318,6834.405924479167,4096.1962890625,5397.381913034539,2990.520163143382,2004.0324900409962
1978-04-01,2260.5589463975693,5973.04723403033,3372.8973388671875,3753.3985279224535,1180.847666699599,1407.9655965169272,1848.9207874644885,6789.300944010417,4077.9970703125,5358.290501644737,2984.6773035386027,2002.5927855236696
1978-05-01,2262.454833984375,6011.338177849264,3377.474568684896,3777.8738516348376,1181.557906926374,1405.3557501898872,1851.7857776988635,6817.692464192709,4093.558349609375,5371.867611533717,2985.9859690946687,2002.265975498917
1978-06-01,2263.86474609375,6043.192066865809,3376.151123046875,3782.9632794415506,1183.5582926115637,1409.8893059624565,1854.372003728693,6840.591634114584,4100.01611328125,5377.5833932976975,2993.2861328125,2004.7991157758354
1978-07-01,2256.2150065104165,6015.9204819623155,3377.5567626953125,3778.0745894820598,1182.4363144455253,1408.9087592230903,1854.0388627485795,6819.301350911459,4092.282470703125,5373.434930098684,2991.2023207720586,2003.4920569693688
1978-08-01,2258.45458984375,5998.979276769301,3377.9815673828125,3779.01136610243,1183.5420957335239,1410.1371765136719,1852.7140669389203,6800.50048828125,4085.891845703125,5366.060277035362,2995.2695958754593,2004.1259765625
1978-09-01,2257.661810980903,5991.239300896139,3386.5244547526045,3764.6518283420137,1182.3334333961577,1408.3888583713108,1847.202481356534,6809.466959635417,4079.141845703125,5366.625334087171,2989.142204733456,2003.68489180461
1978-10-01,2257.4803331163193,5975.115607766544,3388.31787109375,3767.0771846064813,1181.3066653240517,1411.8784586588542,1845.8834561434658,6782.958170572917,4066.43701171875,5361.362176192434,2991.2872314453125,2003.0859616723392
1978-11-01,2265.836452907986,6002.602251838235,3410.6953938802085,3770.9723578559024,1181.4516297574173,1412.979719373915,1848.1852583451703,6821.3525390625,4082.171875,5390.175909745066,2996.9067741842828,2002.06244440362
1978-12-01,2264.8270670572915,5951.6809800091905,3389.9517822265625,3757.6388888888887,1182.1592100863327,1413.2132636176216,1852.004172585227,6741.320393880209,4074.840576171875,5337.935277035362,2994.293571920956,2003.407876798422
1979-01-01,2254.5370822482637,5969.214944278492,3383.40087890625,3757.1153428819443,1180.9220725924126,1415.7733493381077,1848.5976340553975,6763.649088541667,4064.543701171875,5331.15234375,2990.58837890625,2003.0478902382426
1979-02-01,2265.306939019097,5910.642736098345,3389.618123372396,3742.300980179398,1182.0565190296693,1416.4894104003906,1851.9547895951703,6748.055419921875,4061.564453125,5358.1555818256575,2997.4887623506434,2002.8358383934096
1979-03-01,2262.994384765625,6007.975140739889,3388.5935465494795,3769.3653247974535,1181.2054704599343,1412.1086120605469,1850.7421874999998,6819.881591796875,4083.0673828125,5375.638941714638,2998.6994126263785,2002.7435604888615
1979-04-01,2260.124782986111,5964.135383157169,3384.5587158203125,3761.567744502315,1181.1248660551435,1408.1616719563804,1851.7623623934658,6800.253092447917,4072.203125,5371.786017166941,2992.6386216107535,2001.0589901763615
1979-05-01,2261.345893012153,6006.37637867647,3383.661092122396,3779.657208478009,1181.5516371671329,1407.5055440266929,1851.1461292613635,6817.737630208334,4088.16162109375,5375.7080078125,2992.660342945772,2001.954152324412
1979-06-01,2262.9402669270835,6012.985049977022,3379.2254638671875,3781.6754376446756,1183.4699222549855,1410.5543348524307,1852.8166060014203,6820.080159505209,4091.3818359375,5374.939928556743,2994.737692440257,2003.774873336943
1979-07-01,2262.2397189670137,6033.4228515625,3381.3494873046875,3785.5328595196756,1184.4784272783925,1409.4836764865452,1855.9874378551135,6839.66064453125,4100.8359375,5376.6617624383225,2994.3781235638785,2004.7362676941523
1979-08-01,2256.44287109375,6012.88272633272,3373.43994140625,3778.1607168692126,1181.8466008405278,1409.844716389974,1851.5998979048295,6821.101481119792,4087.2802734375,5370.278127569902,2993.374274758731,2002.648140180229
1979-09-01,2259.226616753472,6000.859877642462,3385.144246419271,3773.2487431278932,1181.9849630274198,1406.770239935981,1847.732266512784,6807.4365234375,4077.733642578125,5372.075131064967,2990.1036879595586,2002.1914038327661
1979-10-01,2258.3314344618057,6001.404526654412,3376.164957682292,3768.3514630353006,1181.2620170385458,1407.6387193467883,1846.4574085582385,6791.47705078125,4079.281982421875,5343.529309724507,2987.7085966222426,2002.4586894724628
1979-11-01,2260.8548990885415,5979.442641314337,3399.7039794921875,3776.910626446759,1180.2416374711213,1414.0051947699653,1847.4121093749998,6798.600667317709,4071.18408203125,5381.616853412829,2998.948579676011,2001.2474135597154
1979-12-01,2266.611870659722,5990.571145450367,3409.7300211588545,3763.5310420283563,1181.9620926556422,1416.8819003634983,1850.9301757812498,6811.712646484375,4082.9892578125,5388.564581620066,2998.5143324908086,2002.9959801400062
1980-01-01,2260.3038194444443,5955.61559340533,3392.8147379557295,3752.8186939380785,1182.276031850377,1413.3299933539497,1851.0934170809658,6778.243815104167,4066.656494140625,5358.814440275493,2990.7626881318934,2002.8290097076115
1980-02-01,2265.688747829861,5977.020622702205,3398.443603515625,3747.4103009259256,1181.6078037603356,1415.2087741427952,1851.365411931818,6808.9208984375,4083.2822265625,5380.1192434210525,2989.3856272977937,2003.3378978767016
1980-03-01,2260.8969455295137,5979.203886144301,3384.1855875651045,3757.8547724971063,1181.734196406858,1409.1670566134983,1852.581565163352,6794.537353515625,4079.77490234375,5357.110595703125,2990.9624885110293,2000.0584970606435
1980-04-01,2257.108154296875,5980.77392578125,3377.02880859375,3767.2519259982637,1181.1133952456225,1408.1298828125,1850.326260653409,6787.044677734375,4073.222900390625,5356.532689144737,2986.021513097426,2001.1298755607982
1980-05-01,2261.928982204861,5978.141874425551,3373.362019856771,3757.3472764756943,1182.5467714539761,1405.7435777452258,1849.5912863991475,6793.531087239584,4084.689453125,5361.6744192023025,2983.856739717371,2001.9050220451732
1980-06-01,2263.6447482638887,6042.155905330882,3379.3505859375,3781.482837818287,1183.9121777723735,1409.4671461317275,1854.8213334517045,6849.847819010417,4103.5576171875,5381.267025596217,2990.492876838235,2002.5763483330754
1980-07-01,2259.0353732638887,6030.27774586397,3376.6326904296875,3783.892144097222,1183.6103981107126,1409.2367384168838,1854.8658336292613,6830.7958984375,4097.36572265625,5375.327662417763,2990.587122300092,2003.3331238397277
1980-08-01,2257.439236111111,5991.515754250919,3379.7493489583335,3769.3603515624995,1183.3131070266902,1408.4971110026042,1851.898859197443,6799.101969401042,4084.849853515625,5366.974519428454,2991.5274227366726,2003.831436610458
1980-09-01,2259.835205078125,6016.757022633272,3387.253824869792,3776.7951117621524,1182.4950934384121,1409.1662089029949,1849.7508655894885,6828.02734375,4089.15771484375,5372.884007504112,2993.6216466567093,2003.102157139542
1980-10-01,2260.9318033854165,5988.445685891544,3390.095621744792,3767.9728190104165,1182.419167603964,1411.1990186903213,1848.7249200994318,6789.337158203125,4078.0556640625,5362.41744192023,2989.1881606158086,2003.485651299505
1980-11-01,2261.5966796875,5935.524615119485,3392.803955078125,3746.880425347222,1181.5843871595332,1414.196523030599,1848.8334517045453,6761.874593098959,4065.830810546875,5358.759508634868,2993.005550608915,2003.6391456528465
1980-12-01,2267.2981770833335,6010.3113511029405,3411.7683919270835,3768.908917462384,1181.5466498586454,1417.7775065104167,1849.9311967329545,6844.042154947917,4089.805419921875,5406.447239925987,2997.404390222886,2003.35475808323
1981-01-01,2270.5783420138887,6008.749928193934,3417.292887369792,3752.141655815972,1182.6011331164884,1416.9687906901042,1849.107444069602,6862.742513020834,4089.640380859375,5410.886101973684,2988.0450080422793,2004.9481986772896
1981-02-01,2264.227973090278,6007.428337545955,3398.920084635417,3783.8935004340274,1181.4279044184705,1415.6726413302952,1851.8420410156248,6821.98486328125,4082.0888671875,5376.764879728618,3002.73240033318,2001.606010210396
1981-03-01,2261.336669921875,5904.371912339154,3386.07177734375,3721.8062789351848,1181.606022578733,1409.6487257215713,1846.1853027343748,6730.723063151042,4056.77978515625,5351.956337376645,2977.0649629480695,2003.2934207727412
1981-04-01,2261.5254720052085,6004.827880859375,3376.3800048828125,3779.23267505787,1180.7313911645795,1412.0218065049914,1853.8375577059658,6815.048828125,4086.638427734375,5359.435713918586,3000.03464642693,2002.1822787747524
1981-05-01,2262.215576171875,6019.54776539522,3377.871500651042,3770.566587094907,1181.875788469723,1405.7762993706597,1849.424161044034,6803.797200520834,4092.595458984375,5362.679571854441,2982.6188031364886,2002.7777039178527
1981-06-01,2261.0007052951387,5988.286635454962,3377.0135498046875,3766.939064308449,1183.3187830587306,1406.8587409125435,1852.2740589488635,6806.419270833334,4082.3271484375,5364.910567434211,2987.7093146829043,2003.5507353225557
1981-07-01,2259.3405490451387,6026.16397633272,3378.1707763671875,3777.7020489728006,1183.6671584311164,1409.9324544270835,1854.2587002840908,6848.939615885417,4095.9677734375,5381.064645867598,2991.855576459099,2004.2665387144184
1981-08-01,2258.397759331597,6007.463163488051,3379.5684814453125,3773.9508734809024,1182.8344916555204,1408.7099711100261,1850.884454900568,6823.079833984375,4086.239013671875,5370.213558799342,2991.288847081801,2004.011037090037
1981-09-01,2260.5293782552085,5993.950697954962,3384.6944173177085,3760.945185908565,1182.8093176222035,1409.9497477213542,1847.4016779119318,6799.423421223959,4083.281005859375,5368.424586245888,2987.1431238511027,2003.3841879060953
1981-10-01,2259.6713595920137,6009.329044117647,3389.104207356771,3771.829110604745,1181.4422488676435,1411.2695482042102,1846.6540527343748,6819.6337890625,4081.074951171875,5370.041696648848,2994.20991785386,2003.3100996867265
1981-11-01,2259.8192003038193,5987.238984949448,3408.546549479167,3754.216851128472,1180.6087746230546,1412.2306823730469,1845.7653808593748,6788.699951171875,4071.180419921875,5369.510048314145,2985.403262867647,2002.7758305615719
1981-12-01,2265.3230794270835,5975.230497472426,3390.677490234375,3758.9999728732637,1181.5947417619163,1412.9255506727432,1850.5446555397725,6785.985107421875,4079.38916015625,5360.114167865954,2989.6624396829043,2002.1517611966274
1982-01-01,2265.5216471354165,5960.193589154412,3402.3813883463545,3762.4299225983796,1182.2090119239422,1413.8086107042102,1853.7471147017045,6776.675618489584,4074.727294921875,5372.8101228412825,2996.082081514246,2004.3825055112934
1982-02-01,2265.8067491319443,6002.695958754595,3396.0555013020835,3777.5447139033563,1182.2267762417923,1415.72019788954,1856.167325106534,6801.171468098959,4098.15673828125,5370.5765573601975,3000.5688835592828,2003.0932133740719
1982-03-01,2261.9270833333335,6016.564223345587,3391.4705403645835,3778.21949146412,1181.3024854845576,1410.054439968533,1853.6073996803975,6834.124348958334,4093.387451171875,5381.155556126645,2996.934958065257,2001.77001953125
1982-04-01,2258.1693522135415,6002.015596277573,3375.323486328125,3775.3099229600693,1181.6071862840467,1409.1940138075088,1851.5669389204545,6790.480143229167,4080.34765625,5344.95849609375,2992.904304055606,2002.8113034692142
1982-05-01,2261.9015842013887,6007.270723230698,3383.5101318359375,3766.108760127315,1182.1734120409776,1407.246314154731,1849.7344415838068,6824.1845703125,4089.043212890625,5378.740170127467,2992.2068876378676,2002.2316507773824
1982-06-01,2263.964301215278,5997.429342830882,3380.2366129557295,3769.8782461660876,1184.0341768376095,1406.8712022569446,1853.941095525568,6799.493001302084,4090.502685546875,5372.116891961348,2984.9767348345586,2002.5076384591584
1982-07-01,2261.4449055989585,6030.508243336397,3379.7908528645835,3783.206967954282,1183.8187251109557,1410.5404324001736,1855.5702903053975,6829.424641927084,4099.60009765625,5374.283640008223,2994.4775749655328,2002.3581929726176
1982-08-01,2259.1688368055557,6028.575942095587,3377.107340494792,3779.8631456163193,1183.653360210968,1411.0166761610244,1853.8700727982953,6841.158040364584,4095.136962890625,5375.189851459704,2994.0542782054226,2002.3462276647585
1982-09-01,2261.760525173611,6012.835693359375,3383.347574869792,3782.2448730468745,1182.9475848127433,1409.390852186415,1850.2913041548295,6800.580240885417,4087.609375,5359.9442331414475,2991.561530618106,2002.522867032797
1982-10-01,2261.4152018229165,5985.35587086397,3386.117146809896,3760.062210648148,1181.8858580830497,1411.4283243815105,1847.135342684659,6801.171468098959,4078.47802734375,5373.060045744243,2993.461519129136,2001.8734167117884
1982-11-01,2263.7108018663193,6027.808335248162,3398.6077880859375,3784.0026855468745,1181.5806348036235,1413.444095187717,1849.756858132102,6824.093017578125,4089.491943359375,5374.8731111225325,3003.33880256204,1999.9193852490719
1982-12-01,2272.857666015625,6025.941377527573,3414.490966796875,3783.496319806134,1182.315384089251,1413.2457309299045,1852.7112926136363,6849.200032552084,4094.900146484375,5411.383377878289,3005.5488137637867,2000.6614760597154
1983-01-01,2272.9173448350693,6019.50288660386,3435.142822265625,3773.143853081597,1182.75267604724,1413.8251410590278,1852.8052867542613,6849.484049479167,4095.43603515625,5418.603515625,2993.534043255974,1999.2363958075496
1983-02-01,2263.513861762153,5947.470990349264,3395.665486653646,3746.2214717158563,1181.9529017585726,1408.6071438259548,1847.5939941406248,6791.837565104167,4065.256103515625,5369.788240131579,2985.7685762293195,1999.4256652227723
1983-03-01,2262.508816189236,5992.209759880514,3396.692097981771,3754.8629195601848,1181.297426928806,1404.1092766655815,1847.5881125710225,6829.90234375,4078.328125,5381.45462839227,2974.1465849034926,1999.624482711943
1983-04-01,2258.662651909722,5994.876996208639,3380.1241048177085,3763.7742784288193,1180.5502093719601,1405.0078497992622,1848.223322088068,6793.44482421875,4074.586669921875,5351.301012541118,2982.62939453125,1999.4892384746288
1983-05-01,2261.9664171006943,6020.453239889705,3378.0662027994795,3782.1711787471063,1180.8703708277603,1406.502956814236,1850.854270241477,6809.318033854167,4091.97265625,5363.474635074013,2992.4702363855695,1998.7991181930693
1983-06-01,2260.8741590711807,6013.584630629595,3381.129557291667,3774.2843062789348,1183.1025476121717,1406.723870171441,1850.352561257102,6825.414632161459,4088.111083984375,5369.462826377467,2989.4021426930144,2000.70963944539
1983-07-01,2261.2061903211807,6034.571030560662,3376.321207682292,3778.4089265046296,1183.3316788135337,1411.259545220269,1854.5607688210225,6829.034016927084,4099.05517578125,5369.14351613898,2991.5134205537684,2001.3853167543316
1983-08-01,2261.72119140625,6024.991383272059,3377.50244140625,3780.926739728009,1184.3036102413669,1410.9154595269097,1854.8970170454545,6836.829427083334,4097.974609375,5376.0848195929275,2992.5553265739886,2004.4585879486385
1983-09-01,2260.1485188802085,5995.60151941636,3384.940388997396,3772.8861490885415,1182.8848872203307,1410.7254876030815,1851.5322043678975,6789.54833984375,4085.302978515625,5365.822561163652,2993.833115521599,2003.8761554378093
1983-10-01,2260.879177517361,6014.410041360294,3399.3621826171875,3776.3536241319443,1182.2343996990517,1412.2003343370227,1848.6218261718748,6823.369954427084,4083.696533203125,5373.650159333882,2998.27288459329,2003.3114895962253
1983-11-01,2259.280056423611,5949.612965303309,3388.9375813802085,3756.5373173466432,1182.973946300462,1408.3464728461372,1848.545920632102,6729.232177734375,4061.110107421875,5330.423455489309,2986.6227093864886,2004.139754795792
1983-12-01,2267.252875434028,6000.984461167279,3403.2078043619795,3780.843325014467,1183.0163146735167,1416.3871765136719,1854.106223366477,6802.477213541667,4089.153564453125,5370.744564658717,2999.2169548483453,2005.288303488552
1984-01-01,2274.2146809895835,6053.523523667279,3413.438720703125,3782.5382939091432,1182.2543251839131,1418.1876288519966,1854.1291947798295,6885.723470052084,4115.21044921875,5420.962042557566,2999.6235566980695,2004.6096046372215
1984-02-01,2265.3671603732637,6014.330695657169,3402.280680338542,3776.569507740162,1180.9127629499028,1410.8077155219185,1852.4398526278408,6834.711100260417,4087.725830078125,5395.924778988487,2990.717450310202,2000.8618647509281
1984-03-01,2257.2743055555557,5992.410457835477,3379.281209309896,3760.9501591435182,1180.7259288743312,1409.439934624566,1851.144797585227,6777.381184895834,4078.732666015625,5341.729736328125,2985.425343232996,2002.243736946937
1984-04-01,2256.330023871528,5970.467960133272,3374.224039713542,3750.538013599537,1180.9159453276995,1404.3541802300347,1849.0499600497158,6763.575439453125,4074.962646484375,5336.3387258429275,2981.8646599264703,2002.5513903929455
1984-05-01,2261.108669704861,6026.966050091912,3369.9761962890625,3781.062373408565,1180.9579812135214,1408.9456346299914,1853.5771040482953,6831.33056640625,4092.147216796875,5364.1797517475325,2992.714556525735,2003.0709143912438
1984-06-01,2262.313503689236,6027.382525275735,3379.967244466146,3776.588044343171,1182.6311757128526,1408.9097764756946,1853.207120028409,6839.248860677084,4098.26904296875,5374.819464432566,2990.9870820886945,2003.6135229733911
1984-07-01,2256.0641818576387,6028.021599264705,3380.041707356771,3786.6739908854165,1182.3734268604087,1409.923299153646,1854.592618075284,6822.532145182292,4093.64794921875,5371.713738692434,2995.6234202665437,2003.7138986115408
1984-08-01,2258.9218478732637,6016.968491498162,3377.130126953125,3772.3944769965274,1182.782623647252,1409.8459879557292,1852.0045055042613,6826.172281901042,4090.87646484375,5371.71919973273,2988.672413545496,2004.1690033261139
1984-09-01,2257.3609754774307,6008.772188074448,3379.6934000651045,3769.6191858362267,1181.700923934521,1410.0232442220054,1847.3528497869318,6813.681233723959,4081.299072265625,5365.723298725329,2993.616620232077,2003.500517288057
1984-10-01,2261.032172309028,5999.882597081801,3394.3701171875,3774.8688874421296,1181.2529923850925,1411.067623562283,1849.0275435014203,6806.938069661459,4085.25146484375,5375.490529913652,2998.746445599724,2003.485893022896
1984-11-01,2262.2151692708335,5988.349824793198,3384.041951497396,3764.1343858506943,1181.3506723841806,1413.993920220269,1847.2669566761363,6784.691162109375,4081.802490234375,5347.5174753289475,2996.828326056985,2004.7177758547339
1984-12-01,2264.7420247395835,6014.047061695772,3405.5330403645835,3777.0071524160876,1180.7556627325512,1415.0523715549045,1851.6894531249998,6824.449055989584,4087.26171875,5380.687512849507,3005.1023595473343,2001.340658357828
1985-01-01,2263.283148871528,5944.552432789522,3388.0975341796875,3736.08081958912,1181.715173387342,1416.5356106228298,1851.1414683948863,6761.69677734375,4074.11962890625,5348.407946134868,2982.914823644301,2005.906088045328
1985-02-01,2265.425075954861,5973.737649356617,3397.0233154296875,3772.285065827546,1182.3850639135458,1416.3169860839844,1856.9666637073863,6757.366943359375,4084.42919921875,5349.917763157895,3001.892448874081,2002.578342551052
1985-03-01,2262.3483615451387,5989.515237247242,3388.1005859375,3763.1709346064813,1180.701182324599,1411.6606818305122,1853.1170099431818,6817.820638020834,4087.462158203125,5380.887965152138,2996.0404339958636,2001.7931645459469
1985-04-01,2261.398247612847,6002.948357077205,3379.488728841146,3772.1736201533563,1181.0648758587672,1409.8385281032986,1851.674582741477,6803.1298828125,4091.577880859375,5355.380730879934,2993.3857637293195,2002.3409097501547
1985-05-01,2260.592041015625,6003.417609719669,3371.3006591796875,3770.618806061921,1181.888232991853,1406.4007229275173,1850.9349476207385,6802.751057942709,4088.04150390625,5356.048583984375,2984.4688864315253,2002.678355604115
1985-06-01,2261.7430284288193,6005.526912913602,3376.373494466146,3771.1032443576387,1184.0543635624392,1408.2501729329429,1852.7418101917613,6803.726806640625,4085.204345703125,5362.802605879934,2986.0423368566176,2003.6101388459158
1985-07-01,2258.8966200086807,6033.067411534926,3378.1516520182295,3787.379059968171,1183.5226214813351,1410.167439778646,1854.8137872869318,6832.505696614584,4095.948974609375,5372.983269942434,2993.630801930147,2005.142060836943
1985-08-01,2256.815185546875,6015.428610409007,3379.586588541667,3778.1973379629626,1182.8278656599587,1409.4685872395835,1852.763117009943,6821.422932942709,4091.213134765625,5376.355301706414,2994.4558536305144,2004.7244836788366
1985-09-01,2257.32177734375,5982.849839154412,3385.983072916667,3771.5180573640046,1181.6145959995138,1410.2488199869792,1847.9735218394885,6789.949951171875,4076.368408203125,5363.2340280633225,2996.9419591567093,2003.296684038521
1985-10-01,2258.924018012153,5989.629408892462,3392.0904541015625,3777.4594907407404,1180.9325221911479,1409.3651665581597,1848.936212713068,6794.62158203125,4074.54296875,5367.835115131579,2998.4231387867644,2002.6885079865408
1985-11-01,2259.131401909722,5965.795180376837,3385.697021484375,3773.9228425202546,1180.8019259560433,1410.7048034667969,1848.403653231534,6759.563395182292,4067.731201171875,5348.214561060855,2997.2830379710476,2003.9510292581992
1985-12-01,2267.870415581597,5991.0791733685655,3405.6231689453125,3767.4058702256943,1182.0695572790005,1417.3909505208335,1855.1069779829545,6795.83984375,4091.240966796875,5373.944413034539,2994.7989071116726,2005.2255762685643
1986-01-01,2276.002875434028,6053.406479779412,3410.6365966796875,3781.842267071759,1183.1525156933974,1417.08984375,1856.0726651278408,6878.484700520834,4114.732421875,5413.805509868421,2996.032894358915,2003.963840597927
1986-02-01,2262.5132921006943,5963.46435546875,3377.364705403646,3752.59693287037,1181.7690600680935,1409.65576171875,1850.2977405894885,6771.171468098959,4076.93994140625,5344.248560855263,2985.1585836971503,2004.1560711246905
1986-03-01,2268.634575737847,6035.110294117647,3394.0924072265625,3782.6110839843745,1182.3131991731518,1412.723371717665,1855.1589133522725,6846.8408203125,4107.81884765625,5391.927939967105,2997.0062255859375,2003.7091245745669
