,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1967-05-01,-1.1369979e-05,-6.3972984e-06,4.021269e-06,-2.5073787e-06,-1.1923392e-05,-2.6998714e-06,1.6701602e-05,-2.2446227e-05,-1.9165862e-05,2.2647873e-06,2.002207e-05,-1.9539693e-06
1967-06-01,6.7562432e-06,-3.405672e-06,-2.104207e-08,-4.6889436e-06,-4.729045e-06,-7.054976e-06,2.4652982e-06,-7.6966135e-06,-2.27911e-05,-3.819623e-07,1.2298373e-05,-1.00706675e-05
1967-07-01,-1.1522367e-05,-5.744514e-07,-1.24367e-05,-4.0553277e-06,-3.301404e-06,4.6018613e-07,1.6792947e-06,-1.3062294e-05,-1.2853765e-05,-6.3059633e-07,-1.3046254e-05,9.812033e-06
1967-08-01,-3.0126685e-06,-7.0277747e-07,-2.275902e-05,-2.3389512e-06,-3.5019148e-06,1.1041266e-08,4.6308232e-06,-2.3870743e-06,-1.5933616e-05,1.1041266e-08,-2.5510039e-05,3.0507945e-06
1967-09-01,-9.958381e-06,-6.293034e-06,-1.2043696e-05,-4.552596e-06,-8.498657e-06,-8.915722e-06,6.3712614e-06,1.0537005e-06,-1.4890957e-05,8.322604e-08,-8.971863e-06,6.507609e-06
1967-10-01,-1.5529477e-06,-6.8143636e-06,-1.8435996e-05,-1.0717195e-06,-4.664882e-06,-2.09063e-05,-1.3845165e-06,5.916445e-08,-1.4497957e-05,4.31246e-08,7.718696e-06,-5.9000304e-06
1967-11-01,-6.734157e-06,3.6443053e-06,-6.0764833e-06,-7.672552e-06,-1.1217591e-05,-1.857723e-06,8.039515e-06,-1.5684982e-05,5.087986e-06,1.8637656e-06,2.5054032e-06,8.70521e-06
1967-12-01,-2.0208521e-05,-1.1920274e-06,8.5688625e-06,-1.0768446e-05,1.5033347e-05,-8.001389e-06,-8.490639e-06,1.49451225e-05,1.4306606e-06,3.1470372e-06,8.584906e-06,-1.2725435e-05
1968-01-01,-1.4255842e-05,-3.889363e-06,2.503606e-06,-2.726163e-06,6.424816e-07,-1.0170668e-05,2.5966656e-06,3.633104e-07,-1.981709e-06,-1.8142091e-06,7.900875e-06,-3.4391996e-07
1968-02-01,-1.0976728e-06,2.3174944e-06,3.2666649e-06,-1.3688194e-05,-7.881477e-06,4.6915375e-08,-1.0232325e-06,1.8987412e-06,3.446985e-07,2.3174944e-06,7.3553383e-07,1.3549394e-05
1968-03-01,-1.4246536e-05,-2.865745e-06,-9.860087e-07,-1.1296652e-05,-2.2515742e-06,-8.988849e-06,1.138118e-05,-6.923001e-06,-9.779833e-06,4.6718196e-06,3.7970894e-06,-5.4620177e-06
1968-04-01,-2.6650945e-05,-2.4656038e-06,6.523638e-06,-2.3446264e-06,-2.2608801e-06,6.1886385e-06,-9.426214e-06,-6.9695307e-06,1.0906595e-05,-1.4140678e-06,5.220849e-06,-2.3260145e-06
1968-05-01,-1.0505668e-05,-3.8614453e-06,1.37261995e-05,-7.946619e-06,-1.45257e-05,-1.1464152e-05,-2.9867151e-06,-4.39187e-06,2.5966656e-06,3.446985e-07,4.448484e-06,-5.964517e-06
1968-06-01,1.0599506e-05,1.61957e-06,-3.5729754e-06,-2.2143504e-06,-1.14827635e-05,-7.834955e-06,4.9975133e-06,-1.3911529e-05,-2.1867847e-05,3.819223e-07,1.0822841e-05,-1.2096934e-05
1968-07-01,-1.3117024e-06,4.4706394e-07,-7.1649483e-06,-5.6853532e-06,-4.6896457e-06,-3.5543635e-06,1.2739802e-05,-1.6656697e-05,-2.0872147e-05,-2.0840744e-06,-2.3924396e-05,-1.1473458e-05
1968-08-01,8.533658e-06,-2.2515742e-06,-9.723997e-06,-4.847847e-06,-2.279492e-06,-1.3995283e-05,4.1972307e-06,-7.751201e-06,-2.6288028e-05,1.7219354e-06,-1.4320976e-05,-2.0016028e-05
1968-09-01,-1.4698962e-06,-3.6660276e-06,1.8872215e-05,-6.6996654e-06,-5.852853e-06,-1.3018187e-05,-6.5414715e-06,-1.298904e-07,-1.3288052e-05,2.196517e-06,-1.0086915e-05,-6.792725e-06
1968-10-01,2.8665236e-06,-2.2515742e-06,-6.5135537e-06,-4.0940868e-06,-5.55507e-06,8.565112e-07,-2.0654625e-06,-7.5557837e-06,9.309515e-07,1.4334582e-06,-1.348347e-05,-4.7082576e-06
1968-11-01,-1.3539306e-05,8.565112e-07,-1.1659569e-05,-4.2429747e-06,-1.6042519e-05,-6.3739717e-06,1.3800647e-05,-1.4674595e-05,4.7090434e-06,7.323928e-06,-5.6109056e-06,4.774178e-06
1968-12-01,-2.266813e-05,1.3497047e-06,1.4427642e-06,-1.0347474e-05,-1.7689621e-05,-5.6388235e-06,-4.996735e-06,-5.843547e-06,8.784911e-06,4.57876e-06,-2.5214395e-06,7.910181e-06
1969-01-01,-6.5834174e-06,-1.1127122e-06,9.1787115e-06,-2.6925336e-06,-4.452908e-06,-2.6383714e-06,4.520487e-06,2.4622059e-06,-3.5591802e-06,7.634997e-06,-9.950694e-06,8.438452e-06
1969-02-01,-6.20426e-06,-5.8702353e-06,2.2024935e-05,-1.0997894e-05,4.7642316e-06,2.2629782e-05,1.0189797e-05,1.41980345e-05,-1.3056175e-05,2.9558578e-07,1.5323676e-06,1.499246e-05
1969-03-01,-8.8041925e-06,-3.3633842e-07,1.0171741e-05,-1.5701255e-05,7.662082e-06,2.0571497e-05,-8.217401e-06,4.22258e-06,-1.1034004e-05,7.8307494e-07,1.5233381e-06,9.142601e-06
1969-04-01,-4.2723623e-06,-4.9945666e-06,-1.4879748e-05,-3.8029248e-06,-2.1599117e-06,-1.6215825e-05,-2.6654525e-06,-1.6152633e-05,-8.695868e-06,-1.410619e-06,1.5479949e-05,-5.3646945e-06
1969-05-01,8.600946e-06,-3.6043202e-06,-7.820192e-06,-1.1575656e-05,-5.7528814e-06,-4.750822e-06,2.7240021e-06,-1.178329e-05,-1.6288046e-05,-3.2071039e-06,-2.7286442e-06,-6.7188303e-06
1969-06-01,8.023184e-06,6.386326e-07,1.2615346e-06,-9.345851e-06,-1.2120145e-06,-1.6724225e-06,-1.8078354e-06,-1.1602744e-05,-2.3040666e-05,1.1712618e-06,7.2377843e-06,-1.4545723e-05
1969-07-01,-4.5612396e-06,-1.4918696e-06,-8.397954e-06,-6.6646608e-06,-2.2953245e-06,5.9378144e-06,1.1056443e-05,-1.4401288e-05,-1.5475569e-05,3.4072582e-07,-6.6375796e-06,-1.31645065e-05
1969-08-01,2.2004024e-06,-4.12792e-06,-8.70489e-06,-4.9494265e-06,-3.9834777e-06,-1.5550613e-06,-1.0284719e-05,-1.1196498e-05,-2.0585168e-05,1.0268195e-06,8.609975e-06,-6.3848056e-06
1969-09-01,-5.2473333e-06,-4.7417925e-06,-3.2071039e-06,-3.486959e-06,-6.5924396e-06,-4.7417925e-06,7.2558396e-06,-1.5574871e-05,-2.212888e-05,2.1552696e-06,8.113457e-06,-3.8029248e-06
1969-10-01,-9.147247e-06,-2.6835114e-06,-1.6676233e-05,-7.377843e-06,-1.2216617e-05,6.9037633e-06,4.475347e-06,-1.2794379e-05,-1.3083263e-05,2.4170658e-06,3.8343933e-06,-1.1765238e-05
1969-11-01,-3.6133497e-06,-1.5370097e-06,-1.5731202e-06,-7.991715e-06,4.953814e-06,1.1056443e-05,-4.1758904e-07,5.9378144e-06,-8.127128e-06,3.915644e-06,3.274683e-06,2.4983165e-06
1969-12-01,-1.446448e-05,-3.1529416e-06,1.9476356e-06,-1.1792319e-05,7.3100055e-06,-1.2415221e-05,6.461414e-06,-6.6375796e-06,-2.539069e-06,5.323942e-06,3.2385724e-06,1.7547263e-05
1970-01-01,-1.0010419e-05,-6.3524567e-07,1.1089802e-05,-1.6363174e-05,-1.6541439e-05,1.4128427e-05,-1.4215875e-05,8.480634e-06,-8.219653e-06,6.8681366e-06,-3.633355e-06,4.7856665e-06
1970-02-01,-3.471294e-06,-6.109367e-07,-5.2296455e-06,-1.446707e-05,8.557072e-07,-8.568084e-06,8.869578e-06,-1.4912734e-05,-1.1039501e-05,1.0906952e-06,3.1164454e-06,3.2785065e-06
1970-03-01,-7.3526317e-06,-3.8359285e-06,8.488736e-06,-1.4110537e-05,2.1846026e-06,1.07899905e-05,1.30831395e-05,8.010658e-06,-2.1135842e-05,-3.1633826e-06,6.6574576e-06,8.091691e-06
1970-04-01,-2.3153487e-05,-7.109542e-06,8.885785e-06,-3.3821634e-06,-6.3883745e-06,-1.3969257e-06,-3.422676e-06,4.639809e-06,1.682216e-06,-1.9641375e-06,9.136977e-06,2.53303e-06
1970-05-01,5.396905e-07,9.529431e-07,-1.0682968e-05,-7.506591e-06,-7.5679054e-07,-3.584737e-06,4.28328e-06,-6.299244e-06,-1.3081455e-05,3.66745e-06,-4.484169e-06,-2.0309337e-05
1970-06-01,-2.0937841e-06,-1.1314114e-08,-9.086674e-06,-8.276376e-06,6.0451566e-07,8.881216e-07,8.350988e-06,-7.012306e-06,-2.942521e-05,1.2446544e-06,6.146969e-06,-6.323553e-06
1970-07-01,-1.00266225e-05,-1.2348646e-06,-1.5832957e-06,-6.109367e-07,-3.9817824e-06,1.3094759e-06,1.1908203e-05,-1.42934e-06,-1.8510469e-05,4.3435284e-07,-1.7230195e-05,-9.61337e-06
1970-08-01,-9.0785725e-06,-3.2687203e-06,-9.062365e-06,2.1116757e-06,-5.1324096e-06,1.299486e-08,-2.3611829e-06,-1.4207773e-05,-1.5917507e-05,-1.6157064e-06,-2.5770758e-05,-7.198676e-06
1970-09-01,-7.855018e-06,-1.3888239e-06,-1.5488047e-05,1.5930818e-06,1.9009967e-06,-9.645784e-06,3.2090975e-07,-1.8388924e-05,-1.25061415e-05,-1.4096076e-07,-2.1176354e-05,-1.989608e-05
1970-10-01,-5.1972347e-06,-1.2753808e-06,-3.9736806e-06,-1.7696657e-06,-7.4058335e-07,-2.7258175e-06,8.188927e-06,8.602179e-06,-1.6849353e-05,4.80187e-06,3.5702142e-06,-1.1096221e-05
1970-11-01,-9.848358e-06,1.5525657e-06,9.529431e-07,-5.051381e-06,1.0906952e-06,-1.0836924e-05,-7.603827e-06,-1.3543326e-05,-3.3821634e-06,5.3528747e-06,-5.213442e-06,4.234662e-06
1970-12-01,-2.3226414e-05,-2.401699e-06,5.369082e-06,-2.9121875e-06,-1.1096221e-05,-7.648923e-07,-3.7305908e-06,1.9901272e-06,-5.4611155e-07,2.4357942e-06,1.3237097e-05,-3.5163976e-07
1971-01-01,-2.074684e-05,-4.47805e-06,-1.1695665e-06,-1.1832999e-05,-1.5829719e-05,-1.0149735e-05,-1.9179664e-05,-1.0315576e-05,-3.7151913e-06,4.900132e-06,-6.9158814e-06,7.4042982e-06
1971-02-01,-1.2106633e-05,-7.38386e-07,-5.8130536e-06,-8.350391e-06,-9.7102675e-06,-6.4432425e-06,1.4493908e-05,-5.1496972e-06,-5.788177e-06,8.122079e-07,-1.4100333e-06,2.7027709e-06
1971-03-01,-1.3325553e-05,-3.7400678e-06,-1.4929537e-06,-3.9059087e-06,-1.4668847e-05,-9.38688e-06,6.0490856e-07,-1.9154788e-05,-4.1049134e-06,-1.1778575e-06,9.949927e-06,8.507126e-06
1971-04-01,-1.2297351e-05,-5.9954764e-06,3.0547104e-05,1.571425e-07,-7.670449e-06,1.2238499e-05,9.863361e-07,-1.2670491e-05,-9.6605145e-06,2.7110618e-06,1.6210339e-05,-1.1103315e-05
1971-05-01,-1.072188e-05,-8.37526e-06,8.747593e-06,-2.8196628e-06,-1.0415082e-05,-7.4963173e-06,-4.5646084e-07,-2.3553148e-06,-5.0253184e-06,-1.5012447e-06,2.0397769e-05,8.34958e-06
1971-06-01,-2.8362483e-06,-1.5592886e-06,-2.9061994e-07,-3.4664336e-06,-1.0746757e-05,2.8981594e-07,-8.1301187e-07,-1.5207821e-05,-2.485964e-05,6.629525e-07,7.956223e-07,-5.713551e-06
1971-07-01,-9.320545e-06,2.732304e-07,-1.6866208e-05,-7.135095e-07,-4.809728e-06,-6.4432425e-06,2.7442293e-06,-1.0439959e-05,-1.6070182e-05,-1.4680772e-06,7.2799194e-06,-2.9025832e-06
1971-08-01,3.2085773e-06,6.5466156e-07,-6.434948e-06,-3.8146973e-06,6.3678053e-06,-1.3905985e-05,1.13927235e-05,-9.577598e-06,-1.8690436e-05,4.4736225e-07,-1.9353793e-05,-6.078397e-06
1971-09-01,-4.1862222e-08,-3.483019e-06,-1.2711949e-05,-4.7351023e-06,-2.222645e-06,-1.5592886e-06,7.628183e-06,-1.6791586e-05,-1.6833044e-05,3.2832068e-06,6.87829e-07,-1.04731225e-05
1971-10-01,-7.562652e-06,-1.8743813e-06,-1.6177983e-05,-4.080037e-06,-9.3739436e-07,-1.5178302e-06,8.664676e-06,4.3445725e-06,-1.24631915e-05,1.1190095e-06,-8.159674e-06,-5.83793e-06
1971-11-01,-1.1741788e-05,-6.1696082e-06,5.1369716e-07,-2.4050678e-06,7.785729e-06,-1.8574348e-05,6.3512234e-06,6.077589e-06,-5.779886e-06,6.550228e-06,1.14010145e-05,-3.3503457e-06
1971-12-01,-2.2712025e-05,-9.444921e-06,-6.1944847e-06,4.6394416e-07,-4.5029265e-06,-8.997158e-06,-1.1281081e-06,3.6065903e-06,-1.9655927e-06,-9.0422327e-07,1.9983174e-05,-1.5556085e-05
1972-01-01,-1.8873565e-05,-9.421092e-06,-1.472696e-05,8.4286876e-07,-1.8383107e-05,-7.05797e-06,-6.5764325e-06,-1.1900134e-05,5.265916e-06,4.677364e-06,-5.7025245e-06,-7.682189e-06
1972-02-01,-9.59052e-06,-7.833791e-06,-3.901201e-06,2.804707e-06,-1.8891398e-05,-7.5751814e-06,-4.1687235e-06,-1.6858226e-05,4.861722e-07,2.721572e-07,7.085073e-06,3.52411e-07
1972-03-01,-1.3487435e-05,-9.510266e-06,8.164076e-06,2.260742e-06,-8.600684e-06,-4.231144e-06,-3.4999175e-06,6.05065e-06,1.6365229e-06,2.1269807e-06,8.672374e-06,1.0429103e-05
1972-04-01,-9.001975e-06,-4.641348e-06,4.4811823e-06,-1.1011289e-06,-1.6974154e-05,-7.093644e-06,2.3648317e-07,-9.349751e-06,2.2161548e-06,-1.1129305e-07,1.3568038e-05,-2.1623055e-06
1972-05-01,1.0821474e-05,-8.172654e-06,-3.7228529e-06,-1.9482832e-06,7.7360455e-06,-1.4370264e-05,2.8225404e-06,-1.5520614e-05,-1.8680294e-06,-1.7253478e-06,1.7161765e-05,6.398426e-06
1972-06-01,-6.068134e-06,-2.2782333e-06,-1.7431812e-06,-8.83254e-06,-4.0082086e-06,-5.515256e-06,6.469767e-06,-2.1266314e-06,-2.3992172e-05,-7.622657e-07,1.700125e-05,3.0365554e-06
1972-07-01,-7.3254923e-06,-3.1521413e-06,-3.3839897e-06,-6.4605047e-06,-5.1318057e-06,-3.4909972e-06,5.256996e-06,-2.6170892e-06,-2.1548796e-05,3.0008887e-06,4.0442246e-06,-2.4505425e-07
1972-08-01,1.3154931e-06,-2.2603926e-06,2.8671275e-06,-5.461756e-06,5.471018e-06,-5.2120668e-06,1.4647048e-05,-1.20338955e-05,-2.612343e-05,1.939712e-06,-6.6923603e-06,-8.270741e-06
1972-09-01,1.5622936e-07,-6.5853455e-06,-2.6349298e-06,-2.679517e-06,6.469767e-06,4.980553e-06,1.021217e-06,-1.0098818e-05,-2.7264869e-05,3.0454758e-06,3.6072743e-06,-1.4459438e-05
1972-10-01,-1.2301418e-05,-1.5202459e-06,-9.082229e-06,-7.271992e-06,-4.766196e-06,1.5503123e-05,1.3790974e-05,-6.1929823e-06,-2.5133602e-05,-1.1457159e-06,-7.5335265e-07,-6.0324674e-06
1972-11-01,-1.794615e-05,-1.0208751e-06,6.211165e-06,-3.8773578e-07,7.013732e-06,-1.8302846e-05,-9.929383e-06,-1.0030344e-06,-4.516507e-06,5.1232346e-06,1.43171055e-05,6.2379113e-06
1972-12-01,-1.32645e-05,-1.5826736e-06,-1.7794555e-05,2.2964086e-06,-1.5467107e-05,-1.0232579e-05,-1.0419841e-05,-2.4705565e-05,1.009916e-05,-1.4132384e-06,5.3194162e-06,-5.7025245e-06
1973-01-01,-1.9580519e-05,6.140799e-06,1.0706401e-05,-8.936295e-06,-1.586433e-05,9.3814015e-07,2.4600085e-06,-2.884226e-06,-3.11427e-06,-1.1477823e-07,8.8837005e-06,5.5302844e-06
1973-02-01,3.3646938e-07,3.2297903e-06,-6.014234e-07,-8.741641e-06,1.999906e-06,-1.43159195e-05,1.695313e-05,-1.1396056e-05,9.795051e-06,-2.2117674e-06,3.3646938e-07,7.0256065e-06
1973-03-01,-1.5306905e-05,-4.6272908e-06,8.034287e-06,-4.3176115e-06,-2.7603528e-06,-6.6977373e-06,-6.1027094e-07,-2.8288923e-07,-4.176043e-06,1.2389719e-06,1.45907e-05,-6.193397e-06
1973-04-01,-1.0971351e-05,3.1855452e-06,-6.113769e-06,-6.0960665e-06,-7.2020775e-06,8.1935505e-06,8.343966e-06,2.0173826e-05,-9.316762e-06,1.5044134e-06,4.884372e-06,1.0724096e-05
1973-05-01,-1.1953489e-05,-1.1500015e-06,-1.1033291e-05,-6.1845494e-06,-5.3528347e-06,4.6454807e-06,4.769354e-06,-1.1323064e-06,-2.1969492e-05,-1.5016849e-07,1.5486585e-06,1.2184028e-05
1973-06-01,5.2206015e-06,-2.0613516e-06,-1.083863e-05,-3.7601785e-06,-7.945317e-06,-8.308081e-06,3.7960635e-06,-1.4475183e-05,-2.653509e-05,-7.0760143e-07,1.1184195e-05,-6.6711946e-06
1973-07-01,3.2209427e-06,5.399779e-07,-8.653158e-06,-1.0387383e-05,-1.6101039e-06,-4.96352e-06,-5.925758e-07,-4.600748e-06,-1.4882193e-05,4.51495e-07,-2.140987e-06,-1.5342295e-05
1973-08-01,4.2827087e-06,-5.8372825e-07,-5.4678603e-06,-1.2650271e-06,-1.0458163e-05,-1.1581869e-05,7.7002915e-07,-1.2838289e-05,-1.9359315e-05,-5.48338e-07,-1.4581361e-05,-3.5478297e-06
1973-09-01,-2.7249553e-06,-7.606868e-07,-5.4678603e-06,-8.4916974e-07,-9.307914e-06,-1.6377518e-05,-3.6186102e-06,-1.3723096e-05,-1.5448473e-05,-4.1561725e-07,-1.586433e-05,-1.7191538e-05
1973-10-01,-1.11748595e-05,1.5221085e-06,-7.5029093e-06,-5.388225e-06,-1.0723605e-05,-4.839647e-06,2.4777037e-06,5.222828e-07,-1.5244965e-05,3.5040794e-06,-7.872295e-07,-1.2634788e-05
1973-11-01,-1.5837788e-05,-1.0438234e-06,-5.574031e-06,-8.60892e-06,-3.0965748e-06,1.256667e-06,-2.1321393e-06,8.8505476e-07,-7.644478e-06,-1.5016849e-07,-2.052504e-06,-7.122442e-06
1973-12-01,-1.0785545e-05,3.3005708e-06,-1.8359482e-05,-6.405753e-06,9.19338e-06,-1.6625265e-05,-6.8393056e-06,8.6735236e-07,4.353489e-06,1.7167695e-06,1.992608e-05,2.7785354e-06
1974-01-01,-2.198304e-05,-2.058041e-06,-2.1490363e-05,-2.5830159e-06,-1.4770623e-05,-1.4277954e-05,-1.61598e-05,-1.3801429e-05,1.3335983e-05,-1.2584569e-06,-1.4754471e-05,-1.5424834e-05
1974-02-01,-1.6111342e-05,-2.1064989e-06,4.1880412e-08,-5.0383096e-06,-1.993966e-05,-1.7322833e-05,-5.2644536e-06,-1.3106845e-05,7.133145e-06,4.9282316e-06,2.2871754e-06,2.8525392e-06
1974-03-01,-1.9236992e-05,-3.576446e-06,-5.27253e-06,-9.91924e-07,-2.0795778e-05,-8.30934e-06,-7.9216625e-06,-8.592018e-06,1.5096684e-05,-1.035005e-07,8.708084e-06,-6.0640377e-06
1974-04-01,-1.1168457e-05,-9.892356e-06,-5.5552155e-06,1.9560393e-06,-1.4391022e-05,-7.582443e-06,-2.2438035e-06,-6.7020883e-06,8.0915925e-07,1.9883446e-06,1.2584856e-05,-6.072114e-06
1974-05-01,-3.2614553e-06,-5.2159958e-06,-5.4098346e-06,-2.5507106e-06,-7.776282e-06,-1.1968041e-05,6.35779e-06,-8.357798e-06,-1.3042234e-05,-3.081368e-08,-7.2997573e-06,-2.8172435e-06
1974-06-01,-3.134919e-07,-2.0661173e-06,-1.7266299e-05,-1.1863049e-05,-4.6344794e-06,-1.1741897e-05,1.2067954e-05,-3.5118283e-06,-2.615057e-05,-1.3069148e-06,9.661122e-06,1.1817578e-05
1974-07-01,6.979688e-06,-1.3796016e-06,-2.332643e-06,-1.0126576e-05,4.9524606e-06,1.7137354e-06,1.3906756e-06,-2.488814e-07,-1.6943231e-05,-6.2040635e-07,-1.821934e-05,-1.4684483e-06
