,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-12-01,-0.5580856,-0.3240782,-0.038559724,-0.07196827,0.32437268,-0.11773968,-0.8957039,-0.2323885,0.19868565,0.70055044,0.6590473,-0.155269
1966-01-01,-0.24332964,-0.15725288,0.67790896,-0.4130239,-0.13888018,-0.42618865,0.56449014,0.47797924,0.23059902,-0.6857209,0.60051215,-0.445574
1966-02-01,0.17171955,-0.10792148,0.8451439,-0.08925948,-0.09142952,-0.9997927,1.0168632,-0.07334614,-0.2524437,-0.9183453,-0.2365303,0.014321899
1966-03-01,0.04282136,-0.241015,0.09374414,0.05482874,0.12803021,0.09793945,0.09765015,-0.09548011,0.3613778,-0.41504923,-0.008969498,-0.08477478
1966-04-01,-0.5342547,-0.19356427,1.0679308,-0.27964097,0.036745407,-0.32419842,-0.18445034,-0.37685716,-0.17128563,-0.29483104,0.77715045,0.6800789
1966-05-01,-0.18777761,-0.094901465,-0.527166,-0.38119715,0.17229824,0.6347982,-0.1542149,0.80304587,1.0392867,-0.64463556,0.27747107,-0.6632975
1966-06-01,0.72058564,0.16477557,-0.4468759,-0.5579801,0.62062085,0.6735689,-0.15884419,-0.24101496,-0.43081793,-1.1690528,0.34864712,0.9498825
1966-07-01,-0.32116032,-0.08115812,-0.23696427,-0.49013132,0.40651384,0.40709266,-0.3402565,1.222435,-0.06466608,0.34213716,0.08752346,-0.7286871
1966-08-01,0.50647867,-0.29208237,-0.29700106,-0.092731476,0.4234399,0.01634736,0.6389935,0.6336409,0.15392557,-0.13150215,0.25851974,-0.5728808
1966-09-01,0.44629732,0.14220753,-0.3602205,0.024014663,0.28181106,0.099096775,0.32853836,-0.6650336,0.35833985,-0.88290185,0.36730924,-0.15812092
1966-10-01,-0.8251799,0.13526349,-0.10792148,0.50575536,-0.013164711,0.17171955,-0.254035,1.0903542,0.44528466,0.18560758,0.1222435,-0.98387927
1966-11-01,-0.0037612915,-0.06481075,0.7053955,0.60846883,0.2773264,0.27313098,-0.28224507,-0.29960498,-0.10936813,0.22379966,-0.19110508,0.24983959
1966-12-01,-0.17186412,0.1126955,0.49577338,0.2533117,0.305247,-0.5465514,0.5656474,-0.37743583,0.64651626,-0.6193188,0.11240616,0.44383788
1967-01-01,-0.7783523,-0.5094094,-0.18417998,-0.28476304,0.78684527,-0.41715288,0.80466384,0.7225654,0.1505414,-0.81049234,-0.08209839,-0.6970867
1967-02-01,-0.14354725,-0.09691944,-0.1210659,1.6111596,0.003330612,-0.23646994,0.24646163,-0.5302256,0.8806006,-0.4096591,-0.21215686,-0.33305615
1967-03-01,-0.14038315,-0.4546217,0.59950113,0.2884267,-0.010990715,-0.04762707,-0.8073282,-0.4173194,-0.4444635,0.23796864,-0.10441313,0.40183234
1967-04-01,0.8895931,0.07693596,0.7353881,0.87893516,0.21498775,-0.59084165,-1.6586196,-0.85395604,-0.24796037,0.23147412,0.1440467,0.90907687
1967-05-01,1.3582032,-0.47327286,-0.027144145,-0.9237313,0.17868464,0.29142419,-0.85745317,-0.26827678,0.39050838,0.15303934,0.24979214,-0.04512911
1967-06-01,-0.07810168,0.28526264,-0.5731898,-0.11240649,-0.04979191,0.9675282,-1.1307259,0.06644471,0.15437154,-0.7771867,0.4218157,-0.05861788
1967-07-01,0.2809328,0.049791884,-0.120066784,-0.3490429,0.13155718,-0.44796062,0.41315633,0.4111579,-0.24479628,-0.55420554,0.72522986,0.4249797
1967-08-01,0.40915957,-0.38134933,-0.13189021,-0.12656136,0.21015844,-0.15686947,1.1164043,0.3412161,-0.16519585,-0.16336413,0.55420554,0.105245754
1967-09-01,0.23863478,-0.3337223,-0.44463006,-0.08809338,0.15104099,-0.07327237,0.38118282,-0.35237345,-0.10224829,-0.41215706,0.23197365,-0.32189885
1967-10-01,0.035803605,-0.32189885,0.28826007,0.029808521,0.35686976,0.45378906,0.50441366,-0.3010828,0.044463016,-0.35470492,0.12989192,-0.8597846
1967-11-01,0.5495426,-0.34904292,0.4762703,-0.20915928,0.20566216,0.095254086,-0.11140738,-0.046294786,0.6995846,-0.20066638,0.07243967,-0.70624554
1967-12-01,-1.0895935,-0.41482154,0.1931726,0.9921745,-0.16736078,-1.179019,-0.017318916,-0.62015045,0.83863556,-1.2049973,0.5781854,0.7458792
1968-01-01,0.088619426,-0.25877994,-0.0908844,0.06540279,0.005662632,-0.415775,-0.3866128,-0.72636765,0.46489793,-0.47169304,0.99534035,0.20130482
1968-02-01,0.7798789,-0.062146854,1.5396559,0.14751025,-0.29841805,0.6435524,0.47721416,-0.76487315,-0.647233,-0.31738776,0.19705792,-0.7582196
1968-03-01,0.10872154,-0.2583553,0.7253767,0.5891916,0.42101297,-0.5614449,-0.4617835,-0.4878314,0.1142426,-0.20130482,0.059315585,0.44097358
1968-04-01,0.12995625,-0.10022769,0.079842374,1.1618202,0.30648723,-1.0318639,-0.9371573,-0.8427337,0.0781436,0.3284298,0.43361226,0.79587585
1968-05-01,-0.5294514,-0.02831297,-0.15345602,0.47608155,0.266566,-0.016563058,-0.31342387,0.008776998,0.15218186,-0.674555,0.05436077,0.049547575
1968-06-01,-0.015005839,0.11679077,-0.46376544,-0.38972718,0.43417835,0.43460312,-0.28496942,0.61155874,-0.54445726,-0.43800068,-0.117781736,0.27421054
1968-07-01,0.6384561,0.023499679,-0.15826912,-0.20866613,0.119055845,0.0016987801,-0.15671197,0.27463514,0.22919293,0.25637338,0.2202744,0.62217605
1968-08-01,0.86014616,-0.013307047,-0.18544956,-0.4695696,0.3321104,-0.5066595,-0.38958564,-0.4750906,0.21928349,-0.19663318,-0.004671621,-0.24646387
1968-09-01,-0.28369525,-0.02236719,0.15402222,-0.2941711,-0.030577946,0.60844433,-0.29912585,-0.4113865,0.35730892,-0.2151781,0.13363695,0.21574438
1968-10-01,0.25382525,-0.077152684,0.8162611,0.042893983,0.09343259,0.6272724,0.15713663,-0.26019555,0.012174511,-0.8503782,-0.042752504,-0.17412439
1968-11-01,0.5011385,-0.55252635,0.4307809,-0.21942501,0.22423825,-0.19012117,0.6034897,-0.38264903,0.4338953,-0.9908101,-0.10291748,-0.05563488
1968-12-01,0.14071512,0.25708118,0.40997094,0.31384856,-0.05492697,-0.31667987,-0.24816266,-0.48627433,0.14878425,-0.46334067,0.3515048,0.14623615
1969-01-01,-0.044515897,-0.39700925,0.42986622,-0.84489375,0.054509163,0.2957128,0.17458114,0.76736945,-0.647449,-0.1386958,0.7154342,-0.53903615
1969-02-01,0.022712136,-0.42971477,0.21682577,-0.2162201,0.2634616,-0.31085426,-0.7040781,0.35885268,-0.57704127,0.3326579,0.7065007,0.06329131
1969-03-01,-0.05723474,0.29011047,0.22045974,-0.4615118,0.16140799,-0.4857382,0.3491622,-0.057234764,0.3329609,-0.68318284,0.08236952,0.09115162
1969-04-01,-0.37626544,0.3889842,-0.19184227,0.5086018,0.31585094,-0.06904508,-0.2584648,0.3821706,-0.017412711,-0.29631847,-0.08055258,-0.40034038
1969-05-01,0.75677043,0.15853119,0.24180917,-0.12597704,0.32009056,0.17503531,-0.44652176,0.10780735,-0.059051704,-0.09433136,-0.12991376,-0.46771985
1969-06-01,-0.3214534,-0.5163239,-0.04057913,1.0824633,0.20592394,0.40669975,-0.37308565,0.3153967,0.40124884,-0.7620699,-0.17776081,-1.0750439
1969-07-01,1.6240734,0.046030056,0.020138169,0.29207885,0.30146658,0.36036685,0.15126324,0.1300652,0.19789895,-0.60853547,0.084186554,0.13778733
1969-08-01,-0.6868169,-0.3402287,0.055417776,0.17745796,0.04194193,-0.05708332,-0.27769452,0.26058465,0.42365813,-0.8008321,0.3691489,0.035128213
1969-09-01,0.46363163,-0.1753382,-0.17579241,-0.69999,0.21228334,-0.4625717,0.15610857,-0.17215843,-0.06874225,-0.646692,0.3312953,0.6824258
1969-10-01,0.21924838,-0.09493699,0.4942174,-0.3948894,0.10159926,-1.268552,-0.4554552,-0.2813285,0.45787787,-0.025589084,-0.12355433,0.079946995
1969-11-01,-0.23363285,-0.03906498,-0.4522755,0.28057134,0.29435006,0.6586536,-0.06904507,-0.30979434,0.4436449,-0.20804377,-0.09523983,-0.407911
1969-12-01,-0.24726018,0.1797292,0.4952774,0.11310677,0.16852455,-0.27557465,-0.10462753,-0.231513,0.3194849,-0.4070026,0.94906694,0.22167102
1970-01-01,0.1935657,-0.024621297,0.16357478,0.09154429,0.1283454,0.14877586,0.8638426,0.19723263,0.12716666,-0.8128974,0.6139622,-0.60505646
1970-02-01,0.64251244,0.078840636,-0.15899114,-0.46832943,0.16344385,0.16501541,0.041384794,-0.08015032,0.5782088,-0.41620559,-0.110795975,-0.022525977
1970-03-01,-0.12795243,0.09560414,-0.43008795,-0.0787097,0.20548344,-0.5115479,0.4647933,0.8053015,-0.014668035,-0.9857707,0.21268654,-0.15034732
1970-04-01,-0.32636386,-0.63936925,1.1276053,0.40716895,0.2874673,-1.0900185,-1.2632848,-0.6164504,0.16147938,0.4247183,0.33461457,1.0009626
1970-05-01,-0.19461346,-0.11695137,0.4401721,0.46662694,0.13306005,-0.6260109,-0.3631649,-0.2938846,0.31130287,0.21635361,0.4024543,0.07713814
1970-06-01,0.54376507,0.09154427,-0.2426774,-0.2946705,0.26965612,0.04950466,0.02187109,-0.19343475,0.15113315,0.039551307,0.46793652,-0.5013326
1970-07-01,0.34443694,-0.13175043,-0.20928144,-0.17994538,0.4696392,-0.8447218,1.8492203,0.27947846,0.2936226,0.7522608,0.21399613,-0.3014806
1970-08-01,0.32688767,-0.26179826,-0.06718483,-0.19998293,0.3990492,-0.0457067,0.23573633,-0.23704596,0.17038491,0.4785447,0.44737515,0.8937026
1970-09-01,-0.4831285,-0.053040694,-0.29637292,0.18623169,0.040991973,0.34273434,-1.2655112,-0.08604376,-0.2002449,0.08604374,0.4331,0.052516796
1970-10-01,-0.58397126,-0.081067085,-0.08342447,-0.004452801,0.19893524,-0.45313755,0.6431673,0.15886006,0.14799003,0.9357422,0.07229247,-0.3187679
1970-11-01,-0.40887156,-0.09494934,0.73196125,0.66241914,0.25642872,0.3936796,0.49910623,-0.1756235,0.41934872,-0.9312894,-0.7615592,0.69581497
1970-12-01,-0.24018899,-0.34063894,0.4503873,1.1270816,0.4350645,-0.24595165,-0.6824566,-0.18937483,0.5118097,-0.11131992,-0.3097313,0.21229362
1971-01-01,-0.42597246,-0.36435834,0.008493518,-0.09501247,0.09098158,0.029655386,-0.27481627,0.10134659,0.38652784,-0.27251294,0.14338227,-0.44871783
1971-02-01,0.27956685,-0.5742494,0.30116063,-0.05470419,0.41776687,-0.7216625,0.28762856,-0.4834117,0.39027074,-0.81422776,-0.4713193,0.45749912
1971-03-01,0.26776236,0.13114595,0.19592723,0.44036835,0.30432767,0.19866231,0.068812035,-0.023321342,0.40207538,-0.2918033,-0.5671953,-0.39919618
1971-04-01,0.4634015,-0.44900578,0.7978166,0.4739105,0.43014726,-0.12366009,-0.7199351,-0.16670361,-0.12797892,0.6525627,-0.54373044,-0.08982992
1971-05-01,0.43547362,0.3089344,-0.08004074,0.38105756,0.22443089,0.3568724,-0.754485,-0.31469268,0.1911765,0.6115346,-0.1459736,-0.34881082
1971-06-01,-0.03224666,0.05168102,-0.4304351,0.58447057,0.14251864,-0.22399902,-0.62665015,0.5316378,-0.26301163,-0.46800822,0.26373148,-0.18426652
1971-07-01,0.27726355,0.108400606,-0.14064722,-0.2874846,0.087814525,-0.0030231238,0.4857151,0.8674923,0.24084215,0.13474493,0.13560864,-0.33873367
1971-08-01,0.620604,0.14510989,-0.031526852,-0.08695078,0.14755717,-0.7292924,0.1563386,-0.4315868,0.08176823,-0.011372661,0.12481179,0.5181057
1971-09-01,-0.5931079,0.03814893,-0.26948982,-0.031238938,-0.21881656,0.16799927,0.055855848,1.171964,-0.37313977,0.8680681,0.6426296,0.020730019
1971-10-01,-0.137624,-0.33009622,-0.07543411,-0.35442525,0.2160813,0.9083764,-1.3691868,0.07255497,0.05499201,-1.519767,0.3783222,-0.19491939
1971-11-01,-1.3026779,-0.4898898,0.47822922,1.1365503,0.41359204,-0.12913053,-0.7171998,-0.91543037,0.18973693,-0.7095702,-0.17145424,0.081624314
1971-12-01,-0.71216136,-0.84906566,-0.10235431,1.4328163,0.282878,-1.0091473,-0.7865877,-0.5931079,0.24487285,-0.71863955,0.114446834,0.90996015
1972-01-01,0.010916519,-0.38589248,0.020254707,0.19768114,0.23174591,-0.4942686,0.48045865,0.20281067,0.31092364,-0.6372356,1.0644267,-0.44599932
1972-02-01,0.17558518,0.0065761567,-0.44297415,0.48453584,0.31158122,0.045901872,0.51005155,0.10850754,0.7085217,-0.5789703,-0.6359205,-0.40588427
1972-03-01,0.04235077,-0.28396112,0.25673562,0.44205347,0.056292534,0.04169321,0.13349728,-0.46585932,0.09272468,-0.15519877,0.06918182,-0.13875818
1972-04-01,-0.18873748,-0.053793527,0.19623451,0.028935432,0.22069797,0.16361627,-0.9325079,0.40207005,0.039194275,0.1567771,0.025121117,-0.25765628
1972-05-01,-1.000243,-0.22793178,-0.43837076,1.2557948,0.14691277,1.0732388,-0.68248,0.28751236,0.838731,-0.56134593,-0.16348481,-0.2508169
1972-06-01,-0.4375816,-0.22635345,-0.3153954,-0.24253094,0.35945615,0.19754958,-0.7202274,1.4195426,0.04774332,0.2952722,-0.1348125,-1.2254126
1972-07-01,0.46112448,0.5476675,-0.0891736,-0.3841827,-0.21109661,0.015782928,0.84044075,-0.11468925,-0.10193143,-0.8103216,-0.12823626,0.022096109
1972-08-01,1.0557463,-0.3078986,-0.15296283,-0.50334376,-0.14704427,0.31210735,-0.25634104,-0.36274427,-0.15559335,-0.10298357,0.069707915,0.5476675
1972-09-01,0.15046386,0.087858245,-0.663146,0.04235077,0.3181575,0.16795664,-0.15112147,-0.022096109,-0.012363339,-0.66814375,0.06681442,0.6688015
1972-10-01,1.4207263,0.10179987,-0.040114976,-0.658411,0.003288102,0.3787903,-1.1249279,0.20465203,0.5237301,0.39246878,0.36616388,0.515181
1972-11-01,-0.45954627,-0.4887446,0.39799276,0.9673616,0.38036856,-0.92645776,0.3194727,-0.7349582,0.4442892,-0.67511463,-0.1818982,0.7700752
1972-12-01,-0.64802057,-0.47559205,0.27817404,0.8835808,0.4345564,-0.81716096,0.20136376,-0.025647163,0.55529594,-0.36248112,-0.18900052,-0.00683918
1973-01-01,-0.116075896,-0.39975542,0.047095228,0.10915013,0.24794254,-0.734547,0.035598375,0.09848442,0.36401847,-0.7265132,-0.24337153,0.033382226
1973-02-01,0.256946,-0.20652647,-0.015236664,-0.10693387,-0.009557533,0.22287121,-0.5511527,-0.21857719,0.49657765,0.37205228,0.07022734,-0.23229031
1973-03-01,-0.14544114,-0.45654672,0.54838246,0.40751228,0.23963165,-1.0431594,-0.097514726,-0.28506464,-0.42801252,0.013851548,-0.06468668,0.4766314
1973-04-01,0.1602623,-0.30847377,0.246973,0.028811265,0.11566033,-0.6767862,0.14114723,0.34725803,0.11552186,0.112335965,-0.36609617,-0.38230246
1973-05-01,0.7993723,-0.18408695,0.4356309,-0.23395243,0.5069663,0.20708051,0.19586074,0.15693788,0.06856513,0.14239381,-0.14627227,0.17092797
1973-06-01,-0.17300567,-0.20888121,-0.15901566,0.34199458,0.1772997,-0.030057836,-0.33437616,-0.21899283,0.005263567,-0.11552191,0.12050837,0.35266012
1973-07-01,0.05429802,0.28201732,-0.056375742,0.007756853,-0.07950783,-0.3210786,-0.42579633,-0.2501588,0.2998858,0.6777558,0.52275705,0.085325435
1973-08-01,0.056652784,0.13532953,-0.16497183,-0.03172002,0.049034405,0.69991827,0.69229984,0.18810388,-0.030196358,0.48244905,0.27578416,-0.14668779
1973-09-01,0.32980514,0.02908821,-0.40127912,-0.045571566,-0.0972378,0.24683447,-0.76502055,-0.3904749,-0.6506068,-0.16344814,-0.12951188,0.32218677
1973-10-01,0.24628034,-0.3727449,0.011358261,-0.18491797,0.16247854,0.6557318,-0.6819113,0.6898066,0.22107057,-0.36969757,-0.2437871,-0.19904658
1973-11-01,-0.3443493,-0.2872809,-0.3395012,0.18131664,0.5208178,-0.6292753,-0.3831336,0.055683184,0.2454493,-0.45626974,-0.15250531,0.5263585
1973-12-01,-0.9456445,-0.47524625,-0.04252422,1.5269936,0.36484957,-0.6248428,1.3987284,-0.57068336,0.10499468,-0.81460893,-0.51167583,-0.048480224
1974-01-01,-0.02988844,-0.3566967,-0.24079144,0.11576519,0.081105806,-0.9206483,0.15842286,0.07268639,0.34589213,-0.6457588,0.037185095,0.15758076
1974-02-01,-0.7260227,-0.24303655,0.11772959,0.48298606,0.17385817,-0.2169368,0.23994954,-0.069739625,0.25678807,0.004911256,-0.72518075,-0.20304501
1974-03-01,0.31670532,0.013049888,0.47021693,0.5382727,-0.25103483,-0.42783985,-0.4661475,-0.55946124,0.1899951,-0.2253561,0.119273186,0.13260373
1974-04-01,-0.34869844,0.011786938,0.40552863,0.8046026,0.26885566,-0.19364348,-0.5420613,-0.25861216,-0.12376344,0.3099699,0.23040763,-0.3804112
1974-05-01,0.4853716,0.061741423,0.28162497,-0.18045321,0.269417,0.051497936,-0.14340839,-0.16726312,0.534484,-0.12488599,0.0019644736,0.4275592
1974-06-01,0.5838771,0.6377605,-0.36834353,-0.09233151,0.19869503,0.31460038,0.55539197,-0.30856663,0.056970477,-1.0545149,-0.17217436,0.17933083
1974-07-01,-0.2330738,0.10355711,-0.10467968,0.027082015,0.08152671,-0.42615595,0.24037047,0.18241768,0.46207818,0.98126715,0.12320213,-0.5079633
1974-08-01,0.17484045,-0.30491832,-0.33733255,-0.22128677,0.28653613,-0.8852874,0.6547395,0.58191264,0.009120846,0.8218622,0.39837235,-0.12292149
1974-09-01,0.013891792,0.049954414,-0.54613066,-0.3214762,0.36708063,-0.26815408,0.36216938,0.21988353,0.37465793,-0.44944924,-0.005332184,0.2107627
1974-10-01,-0.4584298,0.06903808,-0.18045321,-0.460254,-0.11309898,0.9351015,-0.80137527,1.3566267,0.25678807,0.27082023,-0.24710591,-0.47260228
1974-11-01,0.35810012,0.17596297,-0.047568988,-0.6595103,0.027502965,-0.4032836,0.5588999,0.28050232,0.07044134,-0.27011862,0.9318741,-0.6917842
1974-12-01,-0.21918194,-0.1347084,-0.26127833,0.02189014,0.15000343,-0.89595187,0.028485298,0.061039735,0.84262973,-0.83659583,0.94688857,0.72770643
1975-01-01,0.09435835,-0.15784569,-0.772853,-0.26173383,-0.011006355,-1.0403585,0.8033215,-0.20562883,0.59232384,-1.1657223,0.70386267,0.04120636
1975-02-01,0.024025822,-0.07570133,-0.13596745,-0.32575798,0.07999649,-0.850031,0.5819887,0.051675607,0.5759487,-0.9210347,0.14576569,-0.0095298765
1975-03-01,-0.55232555,-0.41676083,-0.44212884,0.5054819,0.42723006,-0.24522448,-0.46628886,-0.31609398,-0.28159887,0.23032579,-0.37582302,0.0769095
1975-04-01,-0.41246566,-0.10791488,1.1873323,1.478729,0.33005315,-0.6856085,-1.5831542,-0.6312484,-0.32052332,0.45743027,-0.08549976,0.5998403
1975-05-01,0.08496265,0.108988665,-0.19529371,0.3981039,0.42884082,0.008321762,-0.5142063,-0.14428917,0.16442254,0.1433496,0.23301025,-0.112344265
1975-06-01,0.41582125,0.0602659,-0.36709842,-0.010201072,0.08308373,-0.88170755,-0.6478919,0.4767583,-0.33166376,-0.3370327,-0.015569782,1.4908092
1975-07-01,0.48024806,0.097042896,-0.034495212,-0.51017964,-0.074225046,-0.093553066,0.057312965,-0.06415834,0.13932295,0.24240582,0.33515358,-0.2803908
1975-08-01,0.17811325,0.15529542,-0.39407724,0.25998896,0.1993204,0.022012472,0.18831415,-0.11704202,-0.13301441,-0.27703524,0.24012402,0.3917954
1975-09-01,0.6150075,-0.1762341,-0.40092248,-0.23918447,0.39810392,-1.0084136,1.6212734,-0.3524683,0.22535953,0.8124487,-0.034629345,-0.7762087
1975-10-01,0.025636483,-0.26831076,-0.27341124,-0.3926008,0.4195795,-0.14992647,0.7850674,1.0061319,-0.31971797,-0.70936584,0.16912034,-0.45300084
1975-11-01,-0.7701686,-0.28294095,0.1354305,0.43031725,0.5222597,-0.878352,0.75043786,0.5868207,0.2946183,-0.5979611,0.23180218,0.13489361
1975-12-01,0.04536724,-0.30844325,0.2632103,-0.057849884,0.44400805,-0.14227581,0.31206727,-0.07449348,0.047917463,-0.6653409,0.8030531,0.026576232
1976-01-01,-0.5204352,0.0028160573,-0.6037103,0.45191112,0.26538038,-0.019712353,0.42696875,1.0853912,0.5789021,-0.8698953,0.83771163,-0.49133596
1976-02-01,-0.1547493,-0.121761225,-0.038620282,0.29045683,0.07978849,-0.005095744,-0.30842593,0.25545722,-0.034329154,-0.2710125,0.34128016,-0.18867621
1976-03-01,0.22407809,-0.38204584,0.4328691,-0.08206813,0.6377711,-0.48516744,-0.2747673,-0.08917532,-0.50192964,0.06879234,-0.112508394,0.12256579
1976-04-01,0.0071071624,0.12792972,0.25827304,0.5213739,0.20235424,-0.18505558,-0.89228976,0.08461599,-0.1517992,0.3640767,0.11881094,-0.21965294
1976-05-01,0.12833214,-0.4635776,0.2758401,0.94780624,0.38539833,-0.04022951,0.697445,-0.36340624,1.1088582,-0.64286697,-0.24084046,-0.045325182
1976-06-01,0.5712584,0.0112642525,-0.5972735,-0.78822947,-0.04063177,0.0036206483,-0.19229689,0.7284216,-0.2582732,-0.21442309,0.19202867,-0.016494084
1976-07-01,0.3349774,0.23601289,-0.14026678,-0.31539908,-0.08635926,-0.13517103,0.65104693,-0.03486552,0.28589743,0.18076444,0.2569322,0.49079952
1976-08-01,0.25813904,0.035938323,-0.25585943,-0.30198923,0.16802506,-0.43005306,1.0207558,1.3593539,-0.12792973,-0.13315955,0.37346357,-0.01662817
1976-09-01,0.36206526,-0.57300174,-0.4757805,-0.3880803,-0.087029755,0.16950016,-0.5850706,0.30185515,-0.11907921,0.13946219,0.41878876,-0.76717603
1976-10-01,-0.2747673,-0.18478736,0.03593836,0.40658587,0.30735314,0.6782689,0.07066977,-0.23185587,0.1672205,-0.095880225,0.038888477,-0.4712212
1976-11-01,0.3517397,0.01153245,0.4827536,-0.017164612,0.35737187,-0.30802363,0.75376624,0.04733677,-0.5587874,-0.6708935,-0.060210086,-0.6460854
1976-12-01,0.5488642,-0.64286697,0.16172247,0.099769115,0.17513227,-0.21536179,0.085957006,-0.27972907,0.076436,-0.38405734,0.6310663,-0.6635181
1977-01-01,-0.29637986,0.16878529,0.9142421,1.1563942,0.0847394,0.018307036,-0.27252513,-0.47889528,-0.10942612,-0.3026208,0.3345192,-0.30289817
1977-02-01,-0.18958883,0.33396465,0.46155906,0.18834047,0.11386414,-0.034949683,0.9186802,0.13050708,-0.2377141,-0.6351984,-0.22606412,-0.73658067
1977-03-01,-0.070870444,-0.51509327,0.41565284,0.5037208,0.31884748,-0.8038451,-0.5372837,-0.39484936,0.026351023,-0.2711382,0.06268773,0.7568293
1977-04-01,0.04174558,-0.7572454,0.5082975,-0.16157341,0.33978957,-0.28056914,-0.3959589,0.6146725,-0.2553276,0.057417512,0.3385414,-0.22620277
1977-05-01,-0.3085844,0.31815404,-0.29984704,0.24880919,0.19194646,0.8866428,-1.2705357,0.31246772,0.19555235,-0.6109277,0.8680584,-0.22259684
1977-06-01,0.4349307,0.020109987,-0.23799142,-0.09167385,-0.08030133,0.12010522,-0.70482075,0.4083023,0.31413203,-0.0735055,0.31343856,-0.03536582
1977-07-01,-0.2755763,0.16212821,-0.23577237,0.22745104,0.61758494,-0.2227356,-0.28126258,0.0058249473,0.20886655,-0.06754188,0.50524634,0.29180294
1977-08-01,-0.009846973,0.06435199,-0.32841706,0.4331277,0.23910089,0.7540556,-0.00027742385,-0.64712584,0.4313248,0.1029077,0.66515553,0.29790536
1977-09-01,-0.63505983,0.06518412,-0.6057963,-0.31621236,0.06435199,0.17405549,0.16642757,0.49886665,0.033978987,-0.12246299,0.3023434,-0.6003874
1977-10-01,0.45989475,-0.21663323,0.8424009,0.8467003,0.4898518,1.4379342,-0.44033957,-0.64310396,0.17169777,0.40511245,0.3442277,-0.4573984
1977-11-01,-0.38417026,0.042716406,0.19472022,0.5542038,0.38208994,-0.65447634,1.0179819,0.503166,0.17780013,-0.20595412,-0.05173125,-0.4417265
1977-12-01,0.3106648,0.113586806,0.09014835,-0.4058059,0.01816826,0.37265912,1.2002203,0.68484944,-0.072257325,-0.72825927,1.210067,-0.8368533
1978-01-01,-0.22850247,-0.36851102,-0.00837264,-0.011279774,0.4113043,0.3322297,0.72713774,-0.25699252,0.40676922,-0.6791115,0.34839362,-0.8512152
1978-02-01,-0.034653284,0.4190956,0.67422754,0.16396356,-0.046979617,0.0632597,0.28850612,-0.05267773,-0.18175545,-0.41932812,0.8691233,-0.2566437
1978-03-01,-0.75004613,0.42095613,-0.3902565,0.2086175,0.07965608,-0.1448927,0.48991388,0.24454994,0.4632843,-0.84551716,0.61934054,0.068725154
1978-04-01,-0.14826508,0.16721961,0.87679815,1.0173882,0.38490742,0.11558852,-0.5566622,-0.45979586,-0.3133914,0.0067445994,0.1508232,0.2269907
1978-05-01,-0.7145789,-0.30653048,-0.028373862,0.6725995,0.50945,0.26443487,-1.2183307,0.24082875,0.20512886,-0.31350765,-0.005814314,-0.022210693
1978-06-01,-0.08140037,0.35339385,-0.19373283,-0.03872328,-0.044886447,-0.44642282,0.37351137,0.33432293,-0.4087461,-0.27501696,0.29350653,0.32292685
