,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1982-02-01,28.718384,27.38858,24.203705,23.440155,19.07367,19.740082,17.30423,18.617035,25.219604,24.896149,26.945953,5.1645813
1982-03-01,29.527496,28.373932,24.065521,23.353546,19.29596,19.585876,16.876648,18.532928,25.986145,25.546051,26.669098,4.6598816
1982-04-01,29.658691,28.818024,24.499603,23.818665,19.903809,19.962372,17.19159,18.452301,25.709259,26.339142,26.647064,6.4868774
1982-05-01,28.934204,28.58722,25.29419,24.246246,21.581604,20.5607,18.851868,19.960388,25.896027,26.247498,27.455658,10.942993
1982-06-01,27.543793,27.960846,25.770355,26.075775,24.462555,21.779877,21.067902,22.489838,24.783997,27.732056,27.400085,13.763367
1982-07-01,26.156372,27.674957,26.124847,27.237366,26.871857,22.26654,24.36441,23.869232,23.168793,29.279175,27.5448,20.43454
1982-08-01,25.23111,27.603363,27.21283,27.85321,27.417114,23.020569,25.960114,24.581207,23.101685,29.299683,28.056488,21.506989
1982-09-01,25.3042,27.832672,27.444153,27.963348,27.042603,23.393097,25.712769,24.590729,24.588715,29.083893,28.448029,19.17331
1982-10-01,26.205963,27.472687,27.223358,27.028076,25.083923,23.633911,23.719543,24.228241,24.887634,27.942322,28.01944,16.35144
1982-11-01,27.170258,27.927307,26.745697,25.661713,22.872375,22.331635,21.665222,22.438782,25.81192,26.494354,27.815643,13.2621765
1982-12-01,27.586334,28.149628,24.976776,24.38794,21.628174,21.232635,19.715027,20.682861,26.074768,25.528534,26.992523,11.220886
1983-01-01,27.976135,28.684143,23.596283,23.749664,20.596313,19.67752,18.954529,19.49472,27.881592,24.915863,26.822937,9.28952
1983-02-01,28.662445,28.844269,24.019745,23.01413,19.376556,19.613861,18.056,18.68396,29.61261,24.247406,26.412476,7.0805664
1983-03-01,29.020325,29.150055,24.66507,23.25769,18.996979,19.504852,17.477203,18.282196,29.342499,24.440308,26.834015,6.109192
1983-04-01,29.339142,29.91211,25.146423,23.45929,19.06546,19.952423,17.728516,18.467896,29.778503,25.37503,27.267609,6.6595154
1983-05-01,29.362274,29.605377,25.565552,24.634674,21.227661,20.333923,19.949066,18.986359,28.71164,26.66809,27.684326,10.600464
1983-06-01,28.189789,29.250397,26.181946,26.150574,24.491455,21.302887,21.467377,20.83554,28.571777,28.181122,27.92212,15.815674
1983-07-01,26.484833,28.534637,26.71634,27.38144,26.025665,22.65094,24.42923,22.451752,26.516174,28.874176,27.96936,20.645996
1983-08-01,25.781616,28.135773,27.764862,27.535309,27.091095,23.349823,25.813446,23.768951,23.728424,29.412445,28.335938,22.495178
1983-09-01,26.029999,27.288849,27.853607,28.1893,27.172607,24.133575,25.536133,24.559448,21.582153,29.101349,28.946045,20.969604
1983-10-01,26.76361,27.158142,27.5271,27.608124,25.92389,23.687439,23.778107,23.270233,22.188416,28.22934,28.447357,16.615326
1983-11-01,27.327423,27.038513,27.743652,26.500275,22.982788,23.211395,21.199677,21.282623,21.791473,27.065033,27.931274,12.768921
1983-12-01,28.238495,27.21408,26.521973,25.083221,21.567688,21.90384,19.157593,19.72284,22.171051,26.361847,27.366486,10.303345
1984-01-01,28.264343,27.190308,24.374084,24.14441,20.560516,20.487274,19.074188,19.081116,23.097626,25.085815,26.894348,7.983429
1984-02-01,28.738525,27.330383,23.812805,23.735596,19.60379,19.614166,18.383759,18.264954,25.863373,24.538391,26.229645,6.7960815
1984-03-01,29.477478,28.185669,23.803406,23.586609,19.300873,19.507782,17.79477,17.897217,26.879974,24.780914,26.151428,5.851715
1984-04-01,29.759583,28.707825,24.420593,23.864777,19.261292,19.831451,17.71457,18.544617,26.019287,25.128387,26.680511,6.484253
1984-05-01,29.421051,28.100525,24.694305,24.656189,21.318268,20.74414,18.46988,19.527557,23.24115,26.55481,26.708252,10.260681
1984-06-01,28.378693,27.178436,25.582733,25.853485,23.697968,21.035156,20.703064,20.964874,22.401215,27.318512,27.218536,16.76181
1984-07-01,27.56894,26.981934,26.689941,26.41623,26.285553,21.559814,23.91626,22.823425,21.24057,28.265839,27.403656,21.10495
1984-08-01,26.417694,26.580048,27.438293,27.166077,27.174469,22.813507,25.521362,24.121155,20.699097,28.884521,27.822357,22.973389
1984-09-01,26.08609,26.78891,27.860474,27.860474,26.197968,23.648499,25.274384,24.561676,20.66397,28.430664,28.407898,20.419952
1984-10-01,27.017578,26.213806,27.339783,27.25467,24.28302,23.684631,23.66681,23.850433,20.251678,27.392273,28.042114,16.63855
1984-11-01,28.135162,25.977692,26.978973,25.992554,22.743713,22.574463,21.724121,22.406677,21.563782,26.238525,27.619446,15.016144
1984-12-01,28.506378,26.22519,25.6362,24.748749,21.06488,21.24405,20.155151,20.718414,21.401917,25.48523,27.22992,11.76532
1985-01-01,28.239746,26.355103,24.335846,23.851318,19.629791,20.202026,19.39331,19.839539,22.894379,24.39737,26.47409,9.018188
1985-02-01,28.436401,26.493774,23.71167,23.319916,18.481262,19.686249,17.84549,18.865936,23.934021,23.871002,26.187225,6.003662
1985-03-01,28.721771,27.361969,23.18277,23.634521,18.846802,19.15738,17.407349,18.67688,25.197998,24.834991,25.959839,6.359131
1985-04-01,29.142761,28.161621,23.503448,23.835205,19.472992,19.878357,17.480957,18.86847,25.666412,25.373474,26.210419,7.8414307
1985-05-01,29.041412,27.600464,23.961761,24.883392,21.22049,20.26355,19.089294,19.843567,23.097565,26.68988,27.04181,11.932404
1985-06-01,27.672546,27.028198,24.983215,27.163818,24.196198,22.306519,21.783173,21.869873,22.464813,27.937256,27.098785,17.28482
1985-07-01,26.672241,26.926361,26.433777,27.669525,26.583496,22.764313,24.854156,23.643097,20.67044,28.532684,27.714386,21.775604
1985-08-01,25.90741,26.320831,27.727997,27.62918,27.266174,23.182281,26.010254,25.01297,19.879364,29.375183,27.948853,22.84195
1985-09-01,26.118134,26.491241,27.690704,28.312866,26.549225,24.14981,25.11029,25.169281,20.073456,28.411194,28.458069,21.71106
1985-10-01,26.646545,26.299652,27.4628,27.147186,25.469757,23.977386,22.588837,23.34967,21.288055,27.797577,27.919098,17.900421
1985-11-01,27.393219,25.833801,27.261627,25.283203,23.667816,23.350677,20.373962,21.217468,20.736969,26.596619,27.590881,15.550934
1985-12-01,27.561127,26.115112,25.733948,24.483063,22.263153,21.874939,19.558197,19.96054,21.718628,25.69815,26.54065,12.307495
1986-01-01,27.845673,26.14862,24.098541,24.09961,20.79419,20.415955,18.7294,19.469086,23.67572,24.531342,25.951385,9.437408
1986-02-01,28.602112,27.056152,23.226166,23.496857,20.020416,19.731903,18.137146,18.770325,25.608826,24.483063,25.969208,7.4597473
1986-03-01,29.168152,28.064423,23.416046,23.486359,19.801147,19.27655,18.01651,18.765594,27.151642,24.598999,26.298126,6.711151
1986-04-01,29.43515,28.244354,23.801117,23.690948,20.277985,19.430267,18.267761,18.668549,26.27295,25.117828,26.649597,8.167389
1986-05-01,29.229004,28.015106,23.973175,24.895905,20.791565,19.99472,20.282715,20.530853,24.82248,26.32962,27.492615,12.377197
1986-06-01,28.017212,27.492096,25.206482,26.308105,24.11795,21.262115,22.819092,21.881653,23.282806,27.757538,27.327911,17.414795
1986-07-01,26.374725,26.806458,26.542603,27.305328,25.886322,22.419342,24.339325,24.179321,22.75824,28.667694,27.272278,21.574768
1986-08-01,25.77304,27.12909,27.135895,27.974182,27.465332,22.832184,26.257233,25.276764,21.766754,28.66034,27.59018,22.619751
1986-09-01,25.946136,26.731964,27.640015,28.291565,25.960815,23.829956,24.133698,24.883331,21.65976,28.692871,27.915436,19.955902
1986-10-01,26.36792,26.636505,27.51361,27.582855,24.7695,23.760712,22.420929,23.579193,23.205688,28.049713,27.987305,16.801544
1986-11-01,26.789673,26.756622,26.511627,26.193207,23.730286,22.40152,21.061188,22.416718,23.319,27.514648,27.648407,14.270416
1986-12-01,27.60382,27.006866,25.187592,25.155579,22.141846,20.96521,20.140015,20.745392,24.0849,26.485413,26.787048,10.872162
1987-01-01,27.4823,27.462341,24.485107,24.29065,20.383636,20.096558,18.79831,19.611969,25.577637,25.197937,26.247498,8.583771
1987-02-01,28.115814,28.118866,24.725128,23.81784,19.190277,19.720428,17.865936,18.76709,27.579529,24.483063,26.230103,6.453949
1987-03-01,28.980621,28.812256,24.99121,23.444275,18.665771,20.14621,17.402313,18.59259,27.680328,24.651428,26.78891,5.555359
1987-04-01,29.65866,29.527649,25.3479,23.948822,19.698425,20.319672,17.859802,18.971283,28.145996,25.087433,27.23462,5.8536987
1987-05-01,29.335236,29.249268,25.651855,24.777832,21.731018,21.192688,19.619629,19.647766,26.851837,26.580627,27.992493,9.745361
1987-06-01,28.425903,28.421295,26.991547,26.287415,24.058838,22.638824,20.305847,22.26474,24.69748,28.076416,28.388062,16.492462
1987-07-01,26.96698,28.162384,27.1333,27.839478,27.136353,23.203766,23.08554,24.508148,23.552246,29.184814,27.824646,21.799072
1987-08-01,26.806824,27.830261,28.32663,28.36554,26.865662,24.159668,24.834625,25.285461,22.513947,29.590088,28.4039,22.291351
1987-09-01,26.470093,27.614319,27.798035,28.840912,26.864655,25.021393,24.824402,25.184631,23.439667,29.691406,28.68689,20.257233
1987-10-01,27.131775,27.662933,27.518616,27.932617,25.694336,24.634552,23.761536,23.417664,23.734406,27.850739,28.53595,15.157898
1987-11-01,28.274445,27.298065,27.545227,26.590881,23.67865,22.884949,21.482819,21.465942,23.850586,26.45935,28.534393,12.109558
1987-12-01,28.36502,27.673676,26.736206,25.117615,21.26123,21.61383,19.888275,20.12265,23.999481,25.905151,27.996582,9.438324
1988-01-01,28.146118,27.333221,24.90561,24.159485,20.358002,20.462189,18.28247,19.134338,24.194885,25.014893,27.018066,6.6887817
1988-02-01,28.935242,27.647339,23.617706,23.629364,19.510193,19.331604,18.139313,18.701813,25.431213,24.418488,26.686218,4.7938538
1988-03-01,29.31717,28.260437,24.516632,23.169037,19.29013,19.210724,17.361298,18.390717,26.082733,24.24295,26.776276,4.407379
1988-04-01,30.24591,28.670685,25.007294,23.396149,19.115112,20.1521,17.776123,19.305298,23.975342,25.197998,26.921448,6.050415
1988-05-01,29.696045,28.421814,25.336609,24.80545,21.456696,21.371216,19.666992,20.1521,22.183624,26.690277,27.914948,10.311218
1988-06-01,28.613525,27.569458,26.025574,26.028625,23.887848,22.567566,22.28125,21.980774,21.58014,27.883087,28.24527,15.337891
1988-07-01,27.426788,26.512726,26.886536,26.878967,26.115112,22.533173,25.585999,23.456848,20.264404,28.919067,28.105133,21.160278
1988-08-01,26.689758,26.327576,27.427307,27.701477,28.052032,23.086578,27.266937,25.469147,19.462128,29.068787,28.431915,23.43863
1988-09-01,26.598206,26.291656,27.650879,28.162811,27.829956,23.85141,25.83841,25.119598,20.007446,28.917542,28.713684,20.038788
1988-10-01,26.925995,25.983582,27.044373,27.503174,25.912262,23.820557,24.33905,24.176178,20.512268,28.19571,28.320648,15.610535
1988-11-01,27.73233,26.145477,26.74643,26.71103,24.003174,22.513947,22.061707,21.726837,21.069733,26.755035,27.740417,12.635101
1988-12-01,28.554352,26.166718,25.95578,25.112,21.445068,21.296356,19.531921,20.648346,21.502747,25.291595,26.930542,10.739685
1989-01-01,28.504578,26.201843,24.164154,24.063507,20.09851,19.94046,18.143494,19.383606,23.642334,24.724396,26.371094,8.593597
1989-02-01,28.662628,26.44162,23.14093,23.544098,19.942902,18.994568,18.56369,19.055847,26.60794,24.652924,26.08319,6.655609
1989-03-01,29.437347,27.36319,23.389465,23.331085,20.296936,19.141418,18.453766,18.645386,26.670654,24.565369,26.07785,6.3365784
1989-04-01,29.622162,28.279419,24.43747,23.495941,21.033234,19.395294,18.776215,18.32489,25.467499,25.856567,26.198944,7.320404
1989-05-01,29.171326,27.895233,24.230316,24.969513,22.415833,20.836761,20.097534,19.420593,24.102386,27.134613,26.640503,11.755676
1989-06-01,28.073212,27.419098,25.863373,26.47467,25.192719,23.178864,22.447449,22.373047,23.36853,27.890839,27.05487,18.259735
1989-07-01,27.195404,27.010101,26.917236,27.406464,26.670166,24.049866,24.529388,24.225922,21.69754,29.077484,27.735718,22.245148
1989-08-01,26.184814,26.837463,27.70166,27.73764,26.8078,24.632965,25.953339,25.68393,21.285614,29.570587,28.463257,23.003326
1989-09-01,25.777771,26.561737,27.492554,27.373413,26.86081,24.982635,25.266174,24.772064,20.893158,29.336182,28.583374,21.463135
1989-10-01,26.372559,26.420197,27.403564,26.908478,25.0979,24.473938,23.748352,23.083557,21.474792,28.152985,28.375214,16.505096
1989-11-01,27.759064,26.260223,27.01596,26.03067,23.381195,22.867615,22.171204,21.338135,21.855103,26.730011,27.906403,14.073486
1989-12-01,27.794067,26.26944,26.60257,25.324036,21.392609,21.435425,19.7323,19.69049,22.084656,25.36441,27.36319,9.118835
1990-01-01,27.766876,26.173157,24.808746,24.860504,20.951172,20.25885,19.071442,19.246002,23.544922,24.83142,26.430084,7.48938
1990-02-01,28.14212,27.257019,23.765808,23.549347,20.386078,19.913666,18.520172,18.579346,25.76883,25.229858,26.232819,6.9454956
1990-03-01,28.593323,28.11847,24.158813,23.359985,20.075409,19.980743,18.520172,18.585236,25.88321,25.034576,26.39801,6.986908
1990-04-01,29.315735,28.375366,25.004486,23.78357,20.466461,20.035461,18.71643,18.486633,26.27771,25.831451,26.797424,8.334564
1990-05-01,28.918274,28.47696,25.114471,24.962097,21.660736,21.147919,19.365845,19.693756,25.899994,26.864502,27.267853,11.41156
1990-06-01,27.989777,27.911865,25.445831,26.26242,23.465515,22.137573,22.371796,21.719421,23.637115,28.309296,27.513428,15.992004
1990-07-01,26.283112,27.525757,26.541992,27.004059,26.658386,23.150421,25.014862,24.070557,21.652374,29.231415,27.742218,22.36737
1990-08-01,25.26831,26.9794,27.866974,28.225464,27.412842,24.0094,25.984802,25.384186,20.836761,29.762482,28.536621,23.684448
1990-09-01,25.853638,27.0997,28.65152,28.66336,27.725952,25.248108,25.498108,25.162292,21.404327,29.802917,29.273804,21.515778
1990-10-01,27.016876,26.826538,27.891144,27.550415,25.93991,24.754486,24.215027,23.776672,21.744568,28.528717,28.66336,18.320953
1990-11-01,27.67221,26.576508,27.0578,26.523773,23.708618,23.741669,22.214508,22.384125,21.320496,26.885193,28.207214,14.389893
1990-12-01,28.653961,26.465576,26.142578,25.375824,21.92752,22.214508,20.32788,20.40924,22.529114,26.041016,27.43747,12.157135
1991-01-01,28.529816,26.860962,24.437775,24.229034,20.84134,20.656433,19.438873,19.27066,23.567596,25.641022,26.769958,9.57547
1991-02-01,28.733765,27.043945,23.435608,23.887848,20.28711,20.045044,18.926117,19.157257,25.697266,24.792328,26.34964,7.6145325
1991-03-01,29.282745,28.391144,23.529022,23.862122,19.93924,19.960693,18.134583,18.693085,27.014404,25.159729,26.553589,7.203766
1991-04-01,29.400452,28.657532,24.293854,23.8378,20.015015,19.912079,18.564423,18.655457,25.02533,26.158539,27.007751,8.539001
1991-05-01,29.567719,28.472626,24.577393,24.993408,21.212067,19.994537,19.568512,19.83728,25.787323,27.326538,27.343689,13.027527
1991-06-01,28.25769,28.28009,25.1745,26.154266,24.334839,21.125824,20.989044,23.122986,24.931458,28.236267,27.50476,17.709045
1991-07-01,27.245056,27.518585,26.144257,27.947968,27.178833,22.253784,24.067505,25.403229,22.804657,29.58487,27.579102,21.907349
1991-08-01,26.223358,26.934357,26.882904,28.594604,28.185272,23.603363,25.955078,26.948181,21.575195,29.460968,28.346802,22.508728
1991-09-01,26.05133,26.971527,27.627716,28.544586,26.588379,25.207855,25.094452,25.961731,21.82013,29.305145,28.274872,20.272339
1991-10-01,25.91217,26.90625,27.64154,27.945557,24.998169,23.946472,23.88211,23.756805,22.44632,28.250092,28.171936,17.475555
1991-11-01,26.817596,26.808563,27.121155,26.44925,22.974792,23.039124,22.293335,22.000275,23.309814,26.873352,27.707306,13.912476
1991-12-01,27.392303,26.991058,26.012726,24.83664,21.822052,21.45224,20.486298,20.334778,23.773468,25.712982,26.934357,11.891449
1992-01-01,27.654327,27.076447,24.669098,23.542908,19.694489,20.161438,18.728638,19.24353,25.11618,24.725769,26.418182,8.83905
1992-02-01,28.728668,28.046204,24.550903,23.50415,19.157318,19.709991,18.187592,18.670044,26.681702,24.51892,26.29419,6.3134766
1992-03-01,29.091003,28.921936,24.54895,23.768616,19.420837,19.641693,17.990448,18.732513,28.175049,24.822632,26.407532,5.93277
1992-04-01,29.175293,29.245514,24.759186,23.781708,20.034546,19.589386,18.297058,19.3656,28.24237,25.294434,26.978119,6.4621887
1992-05-01,28.626953,29.221771,25.46106,24.30774,21.803009,20.650665,20.705414,20.014679,27.410187,26.021484,27.284271,9.594666
1992-06-01,27.341888,28.378967,25.924591,26.378937,24.276245,22.088806,22.00595,21.391296,23.948334,28.238983,27.682434,15.543854
1992-07-01,26.302917,27.711975,26.444336,27.985657,26.503937,22.912231,23.481384,24.200195,21.611664,29.251343,27.704224,20.640015
1992-08-01,25.264862,26.903534,27.301208,28.048126,28.07669,23.827728,25.803009,25.21643,20.729126,29.530823,27.978851,22.101868
1992-09-01,25.68338,26.875916,27.929443,28.109161,27.370972,23.920715,25.240173,25.017365,20.178406,29.10263,28.15033,20.163849
1992-10-01,26.540253,26.612915,27.56955,27.26004,25.143768,24.069916,23.750214,23.342377,21.073517,28.354736,28.487457,16.038391
1992-11-01,27.443634,26.852661,26.735443,25.992401,22.847809,22.336304,21.850006,21.696442,21.5831,27.573425,27.958038,12.739288
1992-12-01,27.93332,26.894318,25.23822,24.713654,21.33606,21.351562,20.547974,20.625,22.18277,26.075256,27.329803,10.248108
1993-01-01,28.064728,27.067474,24.174194,23.577118,20.907562,20.338257,19.228882,19.74408,23.916351,25.900604,26.569336,8.133911
1993-02-01,28.447357,27.476898,23.95047,23.23056,19.736298,19.500397,18.738556,18.939362,26.020508,24.600677,26.626373,6.2890625
1993-03-01,28.71347,28.313782,24.050385,23.170105,19.264954,19.39804,18.391998,18.652771,27.351166,24.119598,26.384125,4.8921204
1993-04-01,29.474335,29.027374,24.63382,23.980194,20.033142,19.901031,18.174622,19.476501,27.54953,25.191437,26.783325,5.7450867
1993-05-01,29.345642,28.853363,25.032043,24.33017,22.04956,20.643372,19.76065,19.275208,26.13263,26.442139,27.612396,11.31427
1993-06-01,27.787384,28.264069,25.813843,26.232056,23.606842,22.027618,20.71988,21.921356,24.953552,28.080322,27.854645,16.814728
1993-07-01,26.5318,27.655792,26.520111,28.048157,25.69101,22.14801,23.31488,23.625366,22.318604,29.622498,27.825409,22.27475
1993-08-01,25.819702,27.016785,27.440826,28.221191,27.09137,23.158417,25.900604,25.15097,21.418365,30.169373,28.200714,22.464355
1993-09-01,26.288605,26.95877,27.618744,28.46634,27.051392,24.039673,25.219208,25.299622,21.254578,29.601044,28.61795,21.863861
1993-10-01,27.25122,26.90274,27.831238,27.651398,25.456085,23.762817,24.104492,23.524475,21.982788,28.534088,28.155396,17.085266
1993-11-01,28.113464,26.792084,26.62735,26.822296,23.86029,22.441437,22.174835,21.520721,22.464844,27.325317,27.91217,13.707977
1993-12-01,28.375214,26.79599,25.352753,25.539429,22.141693,20.930939,20.424042,19.936615,22.59497,25.825562,27.271698,10.718658
1994-01-01,28.726624,26.957306,23.843872,24.539246,20.57547,19.757019,20.116486,19.299011,23.877228,24.997253,26.833252,7.9074097
1994-02-01,28.892853,27.651703,22.934692,23.917908,19.948273,19.246033,18.621307,18.697296,25.170837,25.345917,26.327179,5.9071655
1994-03-01,29.221893,28.216125,23.256378,24.000305,19.431915,19.501526,18.390808,19.074402,24.726074,25.071777,26.384064,5.2681885
1994-04-01,29.775543,28.677094,23.689392,24.093964,20.319489,19.409332,18.601685,19.33432,23.936554,26.281555,26.739594,7.719116
1994-05-01,29.127258,28.348022,23.973816,24.875153,22.187836,20.213074,20.22583,19.597656,23.781586,27.50409,27.252045,11.268494
1994-06-01,27.791931,27.639923,25.122284,26.655243,25.08014,21.964233,21.929901,21.66806,23.277466,28.690826,27.51587,18.041168
1994-07-01,26.052551,27.17749,26.345795,27.354523,28.422577,22.207947,25.442505,23.344666,21.754852,29.098328,27.353546,23.5271
1994-08-01,25.687225,26.756744,27.142181,27.817932,28.44806,23.430481,27.408966,24.909973,20.669617,29.635284,27.803223,22.24768
1994-09-01,25.620514,26.995575,27.414825,28.312225,27.138275,23.766388,25.824036,25.362091,21.522888,29.382263,28.277924,19.775177
1994-10-01,26.704773,26.965637,27.537933,27.936127,24.565216,23.773254,23.679596,24.889374,23.386353,28.44806,28.25241,16.679382
1994-11-01,27.660522,26.990173,26.686615,26.5596,22.961182,23.338287,21.933838,23.377014,23.687439,27.318726,27.99936,14.696289
1994-12-01,28.068024,27.270172,25.757355,25.487152,22.028961,21.838684,20.151794,20.935425,24.212646,26.053528,27.23584,12.398834
1995-01-01,28.398071,27.644897,24.763153,23.970917,20.146027,20.891876,18.897125,20.18219,25.516815,24.69577,26.79065,10.553253
1995-02-01,28.876251,27.810486,23.597778,23.528412,19.086151,20.078156,18.80481,19.25708,26.203064,24.261047,26.544952,7.8546753
1995-03-01,29.727081,28.334564,23.905975,23.519135,19.100311,19.884247,18.539581,19.184326,26.172272,25.092377,26.831665,7.482025
1995-04-01,29.69046,28.635437,24.310394,23.82489,19.035828,20.303802,17.84259,19.720612,23.875702,26.254822,27.27713,8.069122
1995-05-01,29.739288,28.36142,25.164154,25.085052,20.177795,21.78424,18.94107,21.901459,22.909088,27.966766,27.728424,11.261475
1995-06-01,28.909454,27.915009,25.85382,27.247314,23.689606,22.966705,21.458923,23.333038,22.693695,28.749237,27.90329,15.983643
1995-07-01,27.51352,27.397278,27.064148,28.453735,26.994812,24.017334,24.327972,24.745575,21.755402,29.671387,28.196838,21.424255
1995-08-01,26.449707,27.026062,27.765045,28.584656,26.997742,24.452026,25.61499,25.855286,20.510406,29.768097,28.914825,22.873932
1995-09-01,26.381836,27.072937,28.055664,28.208069,26.065308,25.021545,25.087006,25.311676,20.340912,29.800842,29.13852,20.694061
1995-10-01,26.825806,26.87857,27.813904,27.675201,25.783508,24.611755,23.596313,23.712555,21.586426,28.680878,28.872314,18.311981
1995-11-01,27.768951,26.492706,27.683014,26.177185,23.740387,23.886932,21.54245,21.648926,21.275787,26.91861,28.426392,14.605774
1995-12-01,28.624207,26.564484,26.720795,25.287262,21.08725,21.92392,19.485687,20.422974,21.22107,25.582275,27.92575,10.820435
1996-01-01,28.605316,26.440918,25.549408,24.111267,19.169403,21.079529,18.437958,19.233215,23.2146,24.629578,27.232025,7.405884
1996-02-01,28.927032,26.708557,24.528717,23.58728,19.192566,20.13913,18.50644,18.529602,25.371307,24.08142,26.990631,5.5513306
1996-03-01,29.17511,27.80185,23.942444,23.563599,19.08496,19.829254,18.602692,18.263977,26.040436,23.781311,26.838287,4.808563
1996-04-01,29.907074,28.154938,24.999664,23.837433,19.245575,20.11905,18.286652,18.860046,23.861115,25.242096,26.923706,5.5055237
1996-05-01,29.586914,27.695282,25.392914,24.387665,21.26175,20.664154,19.130798,19.06543,23.701538,26.677673,27.553741,9.829193
1996-06-01,28.86731,27.588226,25.773834,25.917938,24.408264,21.88095,21.552063,21.092926,22.077057,27.844055,27.872345,17.06778
1996-07-01,27.077606,26.825928,26.76056,27.142975,26.558258,22.459503,24.293488,23.049377,20.733124,28.922394,28.053528,19.525055
1996-08-01,25.979706,26.52481,27.873383,27.390045,27.640228,23.42926,26.493408,24.721222,20.777893,29.057251,28.504425,21.652924
1996-09-01,26.039948,26.76828,27.656158,28.183746,27.204742,24.346497,25.972504,25.218445,20.117004,29.308441,28.643402,19.254822
1996-10-01,26.332306,26.5531,27.808533,27.552704,25.66214,23.979492,23.798828,24.36914,20.512817,27.713318,28.621277,14.60379
1996-11-01,27.19806,26.445038,27.129608,26.618988,23.078735,22.968567,21.592194,22.7565,20.234863,26.613861,28.17862,11.594177
1996-12-01,27.516174,26.19693,26.072876,24.931213,20.832458,21.393005,20.415527,20.871582,21.18042,25.469604,27.709686,9.264557
1997-01-01,27.899872,26.462433,25.07837,24.097198,19.537628,20.477112,19.220215,18.98471,22.662292,25.238586,27.298126,7.9484863
1997-02-01,28.46344,27.128235,24.701477,23.440002,19.621552,20.039673,18.242615,18.275665,26.246735,25.393738,26.929352,6.3910217
1997-03-01,28.765594,28.258453,24.813354,23.217712,19.14038,20.264496,17.987244,18.58493,27.740143,25.732513,26.401367,6.117859
1997-04-01,28.779327,28.664368,25.137878,23.33014,18.852478,20.64444,17.817352,18.998962,27.195374,25.880005,27.047882,6.1341248
1997-05-01,28.330688,29.22998,25.77472,24.627197,20.884033,21.612915,19.099182,20.425232,27.1969,27.23761,27.561096,9.837128
1997-06-01,27.313385,28.896332,26.523956,26.728943,23.785889,23.194824,20.952698,21.339264,27.031097,28.222351,28.005676,15.465363
1997-07-01,26.582458,28.669464,27.064667,27.966003,26.33728,23.501556,23.848969,23.38507,27.04126,29.906494,28.181152,22.013245
1997-08-01,25.753876,28.642487,27.850525,27.888672,27.2966,24.08194,26.32611,25.068207,26.716736,30.388702,28.505676,21.91864
1997-09-01,26.00769,28.687256,28.139435,28.649109,26.349487,24.97055,25.187225,25.795074,26.560577,29.508728,28.948212,20.43335
1997-10-01,27.017365,28.506683,27.980225,27.54889,24.612946,24.524445,23.497986,24.657196,26.67453,27.667938,29.038727,16.93332
1997-11-01,28.239136,28.807312,27.88919,26.307281,23.16278,23.820984,21.282806,22.377441,27.669464,26.812378,28.596222,14.11795
1997-12-01,28.866302,29.199463,25.977661,25.554993,21.213135,22.553925,19.510681,20.836212,28.143524,25.414093,27.832214,10.805603
1998-01-01,29.082733,29.218506,24.674591,24.424255,20.294586,21.53888,18.516144,19.798645,29.236023,24.520233,27.154205,8.59613
1998-02-01,29.841187,29.430145,24.790222,23.72519,19.408813,20.959167,18.16449,18.906525,29.826355,24.49054,27.132996,6.574768
1998-03-01,29.909088,29.96637,25.499878,23.03302,19.303253,20.945892,18.034027,18.689056,30.417725,24.415771,27.334534,5.497528
1998-04-01,30.275055,30.127075,25.581573,23.52362,20.14978,20.913544,18.828552,18.895905,29.267853,25.703552,27.914276,6.6495667
1998-05-01,29.711792,30.08783,26.233429,24.84964,21.466736,21.181396,19.839478,20.303589,27.754608,27.173828,28.378876,10.168762
1998-06-01,28.553406,29.03711,26.347473,26.999847,24.804535,22.327057,22.141418,22.16687,25.098389,29.45401,28.644623,17.02945
1998-07-01,27.166412,28.214996,27.30484,27.7753,27.08313,22.571564,25.011932,23.975525,22.716888,30.016754,28.571411,22.498901
1998-08-01,26.00589,27.657562,27.879242,27.908417,28.328491,23.686462,26.585083,25.455353,21.317719,30.349854,29.634857,23.589935
1998-09-01,26.35913,27.371674,27.989044,28.375702,27.865997,24.16861,25.968231,25.558228,21.52298,29.614716,29.563263,21.890533
1998-10-01,27.123444,27.082611,28.240448,27.950317,25.729034,24.172302,23.811096,25.042145,20.812775,28.575653,29.060974,16.909576
1998-11-01,27.982147,26.902252,27.651184,27.032196,23.60904,23.642426,22.275085,23.75064,21.636475,27.105408,28.360321,12.827118
1998-12-01,28.54544,26.64502,26.163422,25.6781,22.24643,21.969025,20.163574,21.949402,21.277924,26.150696,27.686737,11.174377
1999-01-01,28.862976,26.583588,23.939209,24.647125,21.793365,20.560303,19.677185,20.04068,23.218231,25.22049,27.109253,8.938995
1999-02-01,28.920715,27.10321,23.033997,23.565155,20.367004,19.539093,18.685608,19.402039,24.957886,25.057312,26.78592,7.6953735
1999-03-01,29.26059,27.857819,23.293549,23.412537,19.80722,19.378448,18.408966,19.274017,27.301544,24.520111,26.88733,6.4442444
1999-04-01,29.627594,28.369934,24.058197,23.856354,19.7359,19.937256,18.342682,19.688232,25.13263,26.08957,27.141388,7.6647644
