,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-08-01,-1.0253906,0.15435791,1.0020752,1.3974304,1.5046997,-3.7488098,-0.17089844,-0.9785156,-5.908203,2.7380981,1.8739624,-2.7783203
1978-09-01,-0.7236023,0.6562195,0.84085083,1.843689,0.7267761,-1.7801208,-1.4393921,-0.3572693,-6.1288757,2.958191,1.8896179,-6.121155
1978-10-01,-0.47991943,0.19815063,1.2899475,1.3542175,-0.6485901,-2.419403,-3.3642883,-2.8858032,-5.173279,1.8104553,1.8278503,-10.001007
1978-11-01,0.23562622,-0.019104004,0.61065674,0.065979004,-2.7536316,-3.6264648,-5.0024414,-4.287628,-4.677185,0.6778259,1.3617249,-12.210419
1978-12-01,0.75167847,0.15963745,-0.8412781,-1.4135132,-4.597046,-5.269806,-7.243622,-6.1262207,-4.1417847,-0.51312256,0.45300293,-14.794281
1979-01-01,1.1392822,-0.06375122,-1.971283,-2.4456177,-6.6489563,-6.517914,-8.086487,-8.235901,-3.1868591,-1.7062988,-0.2866516,-18.449554
1979-02-01,1.4438477,0.0043640137,-1.9626465,-3.742035,-7.9057007,-7.031006,-10.118835,-9.004303,-2.682129,-2.6381226,-0.30700684,-21.340637
1979-03-01,1.4168396,0.651886,-2.5041199,-4.397644,-8.328735,-7.7257996,-9.981934,-9.277924,-1.803009,-3.0355225,-0.7141113,-22.633057
1979-04-01,1.824585,0.8589783,-1.9107056,-4.440033,-8.651611,-7.9272766,-10.357971,-9.012329,-1.832367,-2.0064392,-0.1612854,-21.64505
1979-05-01,1.4292908,1.0719604,-1.6087341,-3.1831055,-5.9895325,-7.1799927,-9.132477,-7.670288,-2.888153,-0.8215637,0.3959961,-16.706512
1979-06-01,0.37835693,0.68395996,-0.56692505,-0.99243164,-2.833252,-5.5119934,-5.688019,-5.7349243,-3.5072937,1.324646,1.0737,-10.369568
1979-07-01,0.18008423,0.37832642,0.41314697,0.5117798,-0.7313843,-3.9811707,-3.2640991,-3.2409058,-4.754364,2.9231567,1.3207397,-4.793518
1979-08-01,-0.545105,0.58392334,1.001709,1.4949036,0.5897217,-3.457428,-1.2491455,-1.6847839,-4.397888,3.4285583,1.688324,-4.11261
1979-09-01,-0.762146,0.5226135,1.5297852,1.9205017,0.9761658,-2.7436523,-2.089447,-1.2732239,-4.70874,2.7719727,1.9359741,-6.0181274
1979-10-01,-0.17825317,0.33380127,1.2447815,1.0228271,-0.43789673,-3.1916199,-2.7511292,-2.490509,-4.1654663,1.6528931,1.689148,-10.452332
1979-11-01,0.9279175,-0.27026367,0.3177185,-0.598114,-2.8073425,-4.390442,-4.6138306,-4.3072815,-4.888489,-0.0077209473,1.5942383,-13.175232
1979-12-01,1.29599,-0.08062744,-0.6569824,-1.6951294,-5.042633,-5.681366,-7.134369,-6.01355,-4.546509,-1.094574,0.83807373,-16.084534
1980-01-01,1.5277405,0.019805908,-2.0299988,-3.0544128,-6.7937927,-6.803192,-8.265076,-6.995697,-2.766388,-2.0141602,0.1791687,-17.862915
1980-02-01,1.7781372,0.046539307,-2.1017761,-3.3508606,-8.047821,-7.409424,-9.806671,-8.017639,-1.9300537,-2.5966492,-0.37905884,-20.332397
1980-03-01,1.6994324,0.68344116,-2.8104858,-3.9041748,-8.1423645,-8.056763,-9.928436,-8.61795,-1.0313416,-2.709015,-0.5889282,-22.089752
1980-04-01,2.0810547,1.3258667,-2.1888123,-3.7259521,-7.886963,-7.008026,-9.910553,-8.660461,-1.4454956,-1.9230652,-0.4522705,-20.94751
1980-05-01,1.307312,1.225647,-1.8624573,-2.7141418,-6.207062,-6.455475,-8.594879,-7.368561,-2.4533386,-0.8439636,0.28683472,-16.686768
1980-06-01,0.5819397,0.92193604,-0.94625854,-0.35684204,-3.4776,-5.1839905,-5.8213806,-4.9033813,-3.308838,1.3074341,0.8670044,-11.603638
1980-07-01,-0.23260498,0.7017212,0.19396973,0.7982178,-0.2553711,-4.4876404,-1.3822327,-2.7728577,-4.559906,3.0618286,1.6400452,-5.166626
1980-08-01,-0.5687561,0.159729,1.26828,1.3543701,0.85305786,-2.8605652,-0.53359985,-0.9220886,-5.377075,3.07016,2.0561218,-3.2386475
1980-09-01,-0.3768921,0.019500732,1.2676086,1.5664978,0.27435303,-2.4727478,-1.5869141,-1.0603333,-5.4776917,2.5948792,2.1895752,-5.2332153
1980-10-01,-0.2270813,-0.10534668,0.73349,0.81762695,-0.7605591,-3.0271606,-2.632721,-2.8336487,-5.3348083,1.8207397,1.7648315,-8.471405
1980-11-01,0.18765259,-0.14144897,0.1807251,0.022369385,-3.4942932,-4.045105,-5.69458,-4.515747,-4.9314575,0.4647827,1.086853,-14.407043
1980-12-01,0.8135376,-0.37319946,-0.9744873,-1.1268921,-5.6457214,-5.5393066,-7.723755,-6.1495056,-4.9296265,-1.3174438,0.9189453,-16.375854
1981-01-01,1.2246094,-0.12161255,-2.0220032,-2.2117004,-7.2987366,-6.787628,-8.014404,-6.9096375,-4.032135,-3.0437317,0.47409058,-19.51065
1981-02-01,1.512146,0.26794434,-2.8043823,-3.135559,-7.4541626,-7.610016,-8.966492,-8.033966,-2.219452,-3.0935364,0.3684082,-20.397125
1981-03-01,2.085846,0.7514038,-2.3547668,-3.7424927,-8.920288,-7.2013855,-9.9435425,-8.290253,-1.0567017,-2.9689026,0.16390991,-21.831482
1981-04-01,1.9185181,1.0239563,-2.0847778,-4.049286,-8.565247,-7.347168,-10.261078,-8.914856,-2.1616821,-2.1704102,0.1098938,-20.819702
1981-05-01,1.6148682,0.9878845,-1.8911743,-2.6263123,-6.7669983,-6.8356934,-8.670502,-8.026093,-2.987732,-0.74539185,0.4701233,-17.241547
1981-06-01,0.7471924,0.80770874,-0.81536865,-0.33398438,-2.8623962,-4.8776245,-6.1920776,-4.8038025,-3.4560242,1.4064636,0.615448,-9.567383
1981-07-01,-0.12976074,0.45825195,0.20703125,0.98062134,-0.2236023,-4.2381897,-2.9990845,-3.438446,-4.7282715,2.6964722,1.3712769,-4.360199
1981-08-01,-0.5265198,0.17733765,1.0954895,1.5610046,1.2964783,-3.1528625,-1.3411255,-2.1116638,-5.925293,2.7498474,2.230011,-3.8039246
1981-09-01,-0.40582275,0.14682007,1.5530396,1.8257751,0.38827515,-2.741455,-2.7691345,-1.7474365,-5.991699,2.6342163,2.5619202,-6.4448853
1981-10-01,0.14019775,0.035614014,0.9963379,0.57543945,-1.9468079,-3.0700378,-3.6021729,-2.8885498,-5.270355,1.459259,2.1262207,-12.095306
1981-11-01,1.2163696,-0.50460815,-0.062194824,-0.44308472,-3.8978577,-4.2054443,-5.375305,-5.1497498,-5.6331787,0.0014038086,1.7680054,-15.2300415
1981-12-01,1.7486572,-0.15585327,-0.5336914,-1.6830444,-6.0539246,-5.5874023,-7.2473755,-6.758301,-3.9751282,-1.6461487,1.1821594,-18.024902
1982-01-01,1.9700317,0.025878906,-1.9388123,-2.792511,-7.360779,-6.156616,-9.127197,-7.737793,-2.9827576,-2.166626,0.26419067,-20.44873
1982-02-01,1.7500916,0.4202881,-2.7645874,-3.5281372,-7.894623,-7.2282104,-9.6640625,-8.351257,-1.7486877,-2.0721436,-0.022338867,-21.80371
1982-03-01,2.1966553,1.0430908,-3.2653198,-3.977295,-8.034882,-7.7449646,-10.454193,-8.797913,-1.344696,-1.78479,-0.66174316,-22.67096
1982-04-01,2.0187988,1.1781311,-3.1402893,-3.821228,-7.736084,-7.6775208,-10.448303,-9.187592,-1.9306335,-1.3007507,-0.99282837,-21.153015
1982-05-01,1.3783569,1.0313721,-2.2616577,-3.3096008,-5.974243,-6.9951477,-8.7039795,-7.595459,-1.6598206,-1.3083496,-0.10018921,-16.612854
1982-06-01,0.38552856,0.8025818,-1.3879089,-1.082489,-2.6957092,-5.3783875,-6.0903625,-4.6684265,-2.3742676,0.5737915,0.24182129,-13.394897
1982-07-01,-0.494812,1.0237732,-0.52633667,0.58618164,0.2206726,-4.3846436,-2.2867737,-2.781952,-3.4823914,2.6279907,0.8936157,-6.2166443
1982-08-01,-1.2411499,1.1311035,0.74057007,1.3809509,0.94485474,-3.4516907,-0.512146,-1.8910522,-3.370575,2.827423,1.5842285,-4.965271
1982-09-01,-1.314331,1.2141418,0.82562256,1.3448181,0.42407227,-3.2254333,-0.9057617,-2.0278015,-2.0298157,2.4653625,1.8294983,-7.445221
1982-10-01,-0.8121948,0.4545288,0.2052002,0.009918213,-1.9342346,-3.3842468,-3.2986145,-2.789917,-2.1305237,0.9241638,1.0012817,-10.666718
1982-11-01,-0.037200928,0.71984863,-0.46176147,-1.5457458,-4.335083,-4.875824,-5.5422363,-4.7686768,-1.3955383,-0.71310425,0.6081848,-13.945282
1982-12-01,0.35739136,0.9206848,-2.2521667,-2.8410034,-5.600769,-5.9963074,-7.513916,-6.5460815,-1.1541748,-1.7004089,-0.23641968,-16.008057
1983-01-01,0.7510071,1.4590149,-3.6288452,-3.4754639,-6.6288147,-7.5476074,-8.270599,-7.7304077,0.6564636,-2.3092651,-0.40219116,-17.935608
1983-02-01,1.2895203,1.471344,-3.35318,-4.358795,-7.9963684,-7.7590637,-9.316925,-8.688965,2.239685,-3.1255188,-0.9604492,-20.292358
1983-03-01,1.4231262,1.5528564,-2.932129,-4.339508,-8.60022,-8.092346,-10.119995,-9.315002,1.7453003,-3.1568909,-0.7631836,-21.488007
1983-04-01,1.5266418,2.0996094,-2.6660767,-4.3532104,-8.74704,-7.860077,-10.083984,-9.3446045,1.9660034,-2.4374695,-0.54489136,-21.152985
1983-05-01,1.7478943,1.9909973,-2.0488281,-2.9797058,-6.3867188,-7.2804565,-7.6653137,-8.628021,1.0972595,-0.94628906,0.06994629,-17.013916
1983-06-01,0.8250122,1.8856201,-1.1828308,-1.2142029,-2.8733215,-6.0618896,-5.8974,-6.529236,1.2070007,0.8163452,0.5573425,-11.549103
1983-07-01,-0.31851196,1.7312927,-0.087005615,0.5780945,-0.77767944,-4.152405,-2.374115,-4.351593,-0.2871704,2.0708313,1.1660156,-6.1573486
1983-08-01,-0.75857544,1.595581,1.2246704,0.9951172,0.5509033,-3.1903687,-0.7267456,-2.7712402,-2.8117676,2.8722534,1.7957458,-4.0450134
1983-09-01,-0.61190796,0.64694214,1.2117004,1.5473938,0.5307007,-2.5083313,-1.1057739,-2.0824585,-5.0597534,2.4594421,2.3041382,-5.6723022
1983-10-01,-0.0005187988,0.39401245,0.76297,0.84399414,-0.8402405,-3.0766907,-2.986023,-3.4938965,-4.575714,1.46521,1.6832275,-10.148804
1983-11-01,0.46826172,0.1793518,0.88449097,-0.35888672,-3.8763733,-3.647766,-5.659485,-5.576538,-5.067688,0.20587158,1.072113,-14.0902405
1983-12-01,1.4084167,0.3840027,-0.30810547,-1.7468567,-5.26239,-4.926239,-7.6724854,-7.107239,-4.659027,-0.4682312,0.5364075,-16.526733
1984-01-01,1.3638611,0.28982544,-2.5263977,-2.756073,-6.339966,-6.413208,-7.826294,-7.8193665,-3.8028564,-1.8146667,-0.006134033,-18.917053
1984-02-01,1.7665405,0.35839844,-3.1591797,-3.2363892,-7.3681946,-7.3578186,-8.588226,-8.707031,-1.1086121,-2.4335938,-0.7423401,-20.175903
1984-03-01,2.188263,0.89645386,-3.4858093,-3.7026062,-7.9883423,-7.781433,-9.494446,-9.391998,-0.40924072,-2.5083008,-1.1377869,-21.4375
1984-04-01,2.2059326,1.1541748,-3.1330566,-3.6888733,-8.292358,-7.7221985,-9.839081,-9.009033,-1.5343628,-2.4252625,-0.8731384,-21.069397
1984-05-01,2.0717773,0.7512512,-2.6549683,-2.6930847,-6.031006,-6.605133,-8.879395,-7.8217163,-4.108124,-0.7944641,-0.6410217,-17.088593
1984-06-01,1.5655518,0.3652954,-1.2304077,-0.95965576,-3.1151733,-5.7779846,-6.110077,-5.8482666,-4.4119263,0.5053711,0.4053955,-10.051331
1984-07-01,1.1144104,0.5274048,0.2354126,-0.03829956,-0.16897583,-4.8947144,-2.538269,-3.6311035,-5.2139587,1.8113098,0.9491272,-5.349579
1984-08-01,0.09588623,0.25823975,1.1164856,0.8442688,0.85266113,-3.5083008,-0.80044556,-2.200653,-5.622711,2.5627136,1.5005493,-3.3484192
1984-09-01,-0.45706177,0.24575806,1.3173218,1.3173218,-0.34518433,-2.8946533,-1.2687683,-1.9814758,-5.879181,1.8875122,1.8647461,-6.1231995
1984-10-01,0.5126953,-0.29107666,0.8348999,0.7497864,-2.2218628,-2.8202515,-2.8380737,-2.6544495,-6.2532043,0.88739014,1.5372314,-9.866333
1984-11-01,1.4617615,-0.6957092,0.3055725,-0.68084717,-3.9296875,-4.098938,-4.94928,-4.2667236,-5.109619,-0.4348755,0.9460449,-11.657257
1984-12-01,1.8659668,-0.41522217,-1.0042114,-1.8916626,-5.575531,-5.3963623,-6.48526,-5.921997,-5.238495,-1.1551819,0.58950806,-14.875092
1985-01-01,1.6048279,-0.27981567,-2.2990723,-2.7835999,-7.005127,-6.432892,-7.2416077,-6.7953796,-3.7405396,-2.2375488,-0.16082764,-17.61673
1985-02-01,1.5840454,-0.35858154,-3.140686,-3.5324402,-8.371094,-7.166107,-9.006866,-7.9864197,-2.918335,-2.9813538,-0.6651306,-20.848694
1985-03-01,1.6798401,0.32003784,-3.8591614,-3.4074097,-8.195129,-7.884552,-9.6345825,-8.365051,-1.8439331,-2.2069397,-1.0820923,-20.6828
1985-04-01,1.8033142,0.8221741,-3.8359985,-3.504242,-7.866455,-7.46109,-9.85849,-8.470978,-1.6730347,-1.9659729,-1.1290283,-19.498016
1985-05-01,1.7876587,0.3467102,-3.2919922,-2.3703613,-6.033264,-6.990204,-8.164459,-7.410187,-4.156189,-0.5638733,-0.21194458,-15.32135
1985-06-01,0.8484497,0.20410156,-1.8408813,0.33972168,-2.6278992,-4.517578,-5.040924,-4.9542236,-4.3592834,1.1131592,0.27468872,-9.539276
1985-07-01,0.21044922,0.4645691,-0.028015137,1.2077332,0.1217041,-3.6974792,-1.6076355,-2.818695,-5.7913513,2.0708923,1.252594,-4.6861877
1985-08-01,-0.35650635,0.056915283,1.4640808,1.3652649,1.0022583,-3.0816345,-0.2536621,-1.250946,-6.384552,3.111267,1.6849365,-3.4219666
1985-09-01,-0.21871948,0.15438843,1.3538513,1.9760132,0.21237183,-2.1870422,-1.2265625,-1.167572,-6.263397,2.0743408,2.1212158,-4.6257935
1985-10-01,0.11630249,-0.23059082,0.93255615,0.61694336,-1.0604858,-2.5528564,-3.9414062,-3.1805725,-5.2421875,1.267334,1.388855,-8.629822
1985-11-01,0.684021,-0.8753967,0.5524292,-1.4259949,-3.0413818,-3.3585205,-6.3352356,-5.4917297,-5.972229,-0.112579346,0.88168335,-11.158264
1985-12-01,0.8747864,-0.571228,-0.9523926,-2.2032776,-4.4231873,-4.8114014,-7.1281433,-6.7257996,-4.9677124,-0.9881897,-0.14569092,-14.378845
1986-01-01,1.2622375,-0.43481445,-2.4848938,-2.4838257,-5.7892456,-6.1674805,-7.8540344,-7.1143494,-2.9077148,-2.0520935,-0.63204956,-17.146027
1986-02-01,1.7226868,0.1767273,-3.6532593,-3.3825684,-6.859009,-7.147522,-8.742279,-8.1091,-1.2705994,-2.3963623,-0.9102173,-19.419678
1986-03-01,1.9850159,0.8812866,-3.7670898,-3.6967773,-7.3819885,-7.9065857,-9.166626,-8.4175415,-0.03149414,-2.584137,-0.88500977,-20.471985
1986-04-01,1.980896,0.7901001,-3.6531372,-3.7633057,-7.1762695,-8.023987,-9.186493,-8.785706,-1.1813049,-2.3364258,-0.804657,-19.286865
1986-05-01,1.7760925,0.5621948,-3.4797363,-2.5570068,-6.6613464,-7.458191,-7.1701965,-6.922058,-2.6304321,-1.123291,0.03970337,-15.075714
1986-06-01,1.0178223,0.4927063,-1.7929077,-0.6912842,-2.8814392,-5.737274,-4.180298,-5.117737,-3.7165833,0.7581482,0.32852173,-9.584595
1986-07-01,-0.18157959,0.2501526,-0.013702393,0.74902344,-0.6699829,-4.136963,-2.21698,-2.3769836,-3.7980652,2.1113892,0.7159729,-4.981537
1986-08-01,-0.58221436,0.7738342,0.78063965,1.618927,1.1100769,-3.5230713,-0.09802246,-1.0784912,-4.588501,2.3050842,1.2349243,-3.7355042
1986-09-01,-0.51049805,0.2753296,1.1833801,1.8349304,-0.4958191,-2.6266785,-2.322937,-1.5733032,-4.796875,2.2362366,1.4588013,-6.5007324
1986-10-01,-0.4159546,-0.14736938,0.7297363,0.7989807,-2.0143738,-3.0231628,-4.3629456,-3.2046814,-3.578186,1.2658386,1.2034302,-9.98233
1986-11-01,-0.13095093,-0.16400146,-0.40899658,-0.727417,-3.1903381,-4.519104,-5.859436,-4.5039062,-3.6016235,0.59402466,0.7277832,-12.6502075
1986-12-01,0.7093811,0.11242676,-1.7068481,-1.7388611,-4.752594,-5.9292297,-6.754425,-6.149048,-2.8095398,-0.4090271,-0.10739136,-16.022278
1987-01-01,0.5783386,0.5583801,-2.4188538,-2.6133118,-6.5203247,-6.8074036,-8.105652,-7.291992,-1.3263245,-1.7060242,-0.6564636,-18.32019
1987-02-01,1.0640869,1.0671387,-2.3265991,-3.2338867,-7.86145,-7.331299,-9.185791,-8.284637,0.5278015,-2.5686646,-0.82162476,-20.597778
1987-03-01,1.4506226,1.2822571,-2.5387878,-4.085724,-8.864227,-7.383789,-10.127686,-8.937408,0.15032959,-2.8785706,-0.74108887,-21.97464
1987-04-01,1.9382935,1.8072815,-2.372467,-3.7715454,-8.021942,-7.400696,-9.860565,-8.749084,0.42562866,-2.6329346,-0.4857483,-21.866669
1987-05-01,1.5884705,1.5025024,-2.0949097,-2.968933,-6.015747,-6.554077,-8.127136,-8.098999,-0.894928,-1.1661377,0.24572754,-18.001404
1987-06-01,1.0289612,1.024353,-0.4053955,-1.1095276,-3.3381042,-4.7581177,-7.091095,-5.132202,-2.699463,0.6794739,0.9911194,-10.90448
1987-07-01,-0.016479492,1.1789246,0.14984131,0.85601807,0.15289307,-3.7796936,-3.8979187,-2.4753113,-3.4312134,2.201355,0.8411865,-5.184387
1987-08-01,-0.014373779,1.0090637,1.5054321,1.544342,0.04446411,-2.6615295,-1.9865723,-1.5357361,-4.307251,2.7688904,1.5827026,-4.529846
1987-09-01,-0.43423462,0.70999146,0.8937073,1.9365845,-0.03967285,-1.8829346,-2.0799255,-1.719696,-3.4646606,2.7870789,1.7825623,-6.6470947
1987-10-01,-0.014221191,0.51693726,0.37261963,0.7866211,-1.4516602,-2.511444,-3.3844604,-3.7283325,-3.4115906,0.70474243,1.3899536,-11.988098
1987-11-01,0.9779968,0.0016174316,0.2487793,-0.7055664,-3.6177979,-4.411499,-5.813629,-5.8305054,-3.4458618,-0.83709717,1.2379456,-15.18689
1987-12-01,1.2062683,0.5149231,-0.4225464,-2.0411377,-5.897522,-5.544922,-7.2704773,-7.0361023,-3.1592712,-1.2536011,0.8378296,-17.720428
1988-01-01,0.98779297,0.17489624,-2.252716,-2.9988403,-6.8003235,-6.6961365,-8.8758545,-8.023987,-2.96344,-2.1434326,-0.14025879,-20.469543
1988-02-01,1.578064,0.29016113,-3.7394714,-3.7278137,-7.846985,-8.025574,-9.217865,-8.655365,-1.9259644,-2.9386902,-0.6709595,-22.563324
1988-03-01,1.7200623,0.6633301,-3.0804749,-4.42807,-8.306976,-8.386383,-10.235809,-9.20639,-1.5143738,-3.3541565,-0.8208313,-23.189728
1988-04-01,2.4546509,0.87942505,-2.783966,-4.395111,-8.676147,-7.63916,-10.015137,-8.485962,-3.815918,-2.5932617,-0.869812,-21.740845
1988-05-01,2.160431,0.88619995,-2.1990051,-2.7301636,-6.0789185,-6.164398,-7.868622,-7.3835144,-5.3519897,-0.8453369,0.3793335,-17.224396
1988-06-01,1.5530701,0.5090027,-1.0348816,-1.0318298,-3.1726074,-4.4928894,-4.7792053,-5.0796814,-5.480316,0.82263184,1.1848145,-11.722565
1988-07-01,0.7929077,-0.121154785,0.25265503,0.24508667,-0.5187683,-4.100708,-1.0478821,-3.1770325,-6.3694763,2.2851868,1.4712524,-5.4736023
1988-08-01,0.22879028,-0.13339233,0.9663391,1.240509,1.5910645,-3.3743896,0.80596924,-0.9918213,-6.9988403,2.6078186,1.9709473,-3.0223389
1988-09-01,0.10110474,-0.20544434,1.1537781,1.6657104,1.3328552,-2.645691,-0.6586914,-1.3775024,-6.4896545,2.4204407,2.2165833,-6.458313
1988-10-01,0.38909912,-0.5533142,0.5074768,0.9662781,-0.6246338,-2.716339,-2.1978455,-2.3607178,-6.0246277,1.6588135,1.7837524,-10.926361
1988-11-01,1.1921692,-0.39468384,0.20626831,0.17086792,-2.5369873,-4.0262146,-4.4784546,-4.813324,-5.4704285,0.21487427,1.2002563,-13.90506
1988-12-01,2.0292664,-0.35836792,-0.5693054,-1.4130859,-5.080017,-5.2287292,-6.993164,-5.8767395,-5.022339,-1.23349,0.40545654,-15.7854
1989-01-01,2.0093384,-0.293396,-2.3310852,-2.4317322,-6.3967285,-6.554779,-8.351746,-7.1116333,-2.8529053,-1.7708435,-0.12414551,-17.901642
1989-02-01,1.9544678,-0.26654053,-3.5672302,-3.1640625,-6.765259,-7.7135925,-8.14447,-7.652313,-0.10021973,-2.0552368,-0.6249695,-20.052551
1989-03-01,2.3347168,0.26055908,-3.7131653,-3.7715454,-6.8056946,-7.961212,-8.648865,-8.457245,-0.43197632,-2.537262,-1.0247803,-20.766052
1989-04-01,2.3153992,0.97265625,-2.8692932,-3.8108215,-6.273529,-7.9114685,-8.530548,-8.981873,-1.8392639,-1.4501953,-1.1078186,-19.986359
1989-05-01,1.9168396,0.6407471,-3.02417,-2.2849731,-4.8386536,-6.4177246,-7.156952,-7.833893,-3.1520996,-0.11987305,-0.61398315,-15.49881
1989-06-01,1.2267151,0.5726013,-0.9831238,-0.37182617,-1.6537781,-3.667633,-4.399048,-4.4734497,-3.4779663,1.044342,0.20837402,-8.586761
1989-07-01,0.66833496,0.48303223,0.39016724,0.87939453,0.14309692,-2.4772034,-1.9976807,-2.3011475,-4.829529,2.550415,1.2086487,-4.2819214
1989-08-01,-0.10800171,0.5446472,1.408844,1.4448242,0.51498413,-1.6598511,-0.33947754,-0.6088867,-5.007202,3.277771,2.1704407,-3.2894897
1989-09-01,-0.62127686,0.16268921,1.0935059,0.97436523,0.46176147,-1.4164124,-1.1328735,-1.6269836,-5.50589,2.9371338,2.1843262,-4.935913
1989-10-01,-0.23873901,-0.19110107,0.79226685,0.29718018,-1.5133972,-2.1373596,-2.8629456,-3.5277405,-5.136505,1.541687,1.763916,-10.106201
1989-11-01,0.93865967,-0.56018066,0.19555664,-0.7897339,-3.439209,-3.9527893,-4.6492004,-5.4822693,-4.9653015,-0.09039307,1.0859985,-12.746918
1989-12-01,0.9333801,-0.59124756,-0.25811768,-1.5366516,-5.4680786,-5.4252625,-7.1283875,-7.1701965,-4.7760315,-1.4962769,0.50250244,-17.741852
1990-01-01,1.022583,-0.5711365,-1.9355469,-1.8837891,-5.7931213,-6.485443,-7.6728516,-7.498291,-3.1993713,-1.9128723,-0.31420898,-19.254913
1990-02-01,1.08078,0.19567871,-3.2955322,-3.5119934,-6.6752625,-7.1476746,-8.541168,-8.481995,-1.292511,-1.8314819,-0.8285217,-20.115845
1990-03-01,1.3226624,0.84780884,-3.111847,-3.910675,-7.1952515,-7.289917,-8.750488,-8.685425,-1.3874512,-2.236084,-0.87265015,-20.283752
1990-04-01,1.6512756,0.710907,-2.6599731,-3.88089,-7.197998,-7.628998,-8.948029,-9.177826,-1.3867493,-1.8330078,-0.8670349,-19.329895
1990-05-01,1.3794861,0.9381714,-2.4243164,-2.5766907,-5.8780518,-6.390869,-8.172943,-7.8450317,-1.638794,-0.6742859,-0.27093506,-16.127228
1990-06-01,0.9257202,0.84780884,-1.6182251,-0.80163574,-3.5985413,-4.926483,-4.6922607,-5.344635,-3.426941,1.2452393,0.44937134,-11.072052
1990-07-01,-0.36920166,0.8734436,-0.110321045,0.3517456,0.006072998,-3.501892,-1.6374512,-2.5817566,-4.999939,2.5791016,1.0899048,-4.2849426
1990-08-01,-1.2437134,0.4673767,1.35495,1.71344,0.9008179,-2.5026245,-0.5272217,-1.1278381,-5.6752625,3.2504578,2.0245972,-2.8275757
1990-09-01,-0.7178955,0.5281677,2.0799866,2.0918274,1.154419,-1.3234253,-1.0734253,-1.4092407,-5.167206,3.2313843,2.7022705,-5.0557556
1990-10-01,0.19332886,0.0029907227,1.0675964,0.7268677,-0.8836365,-2.0690613,-2.6085205,-3.046875,-5.0789795,1.7051697,1.8398132,-8.502594
1990-11-01,0.7593994,-0.3363037,0.14498901,-0.3890381,-3.204193,-3.1711426,-4.698303,-4.5286865,-5.5923157,-0.027618408,1.2944031,-12.522919
1990-12-01,1.6836548,-0.5047302,-0.8277283,-1.5944824,-5.0427856,-4.7557983,-6.6424255,-6.5610657,-4.4411926,-0.9292908,0.4671631,-14.813171
1991-01-01,1.5612183,-0.1076355,-2.5308228,-2.739563,-6.1272583,-6.3121643,-7.529724,-7.697937,-3.401001,-1.3275757,-0.19863892,-17.393127
1991-02-01,1.6478882,-0.041931152,-3.6502686,-3.1980286,-6.798767,-7.0408325,-8.1597595,-7.9286194,-1.3886108,-2.2935486,-0.7362366,-19.471344
1991-03-01,1.9223022,1.0307007,-3.831421,-3.4983215,-7.4212036,-7.3997498,-9.225861,-8.667358,-0.34603882,-2.200714,-0.80685425,-20.156677
1991-04-01,1.783844,1.0409241,-3.322754,-3.7788086,-7.601593,-7.704529,-9.052185,-8.961151,-2.591278,-1.4580688,-0.6088562,-19.077606
1991-05-01,1.9754944,0.8804016,-3.0148315,-2.598816,-6.3801575,-7.597687,-8.023712,-7.754944,-1.8049011,-0.26568604,-0.24853516,-14.564697
1991-06-01,0.9352722,0.9576721,-2.1479187,-1.1681519,-2.9875793,-6.196594,-6.333374,-4.1994324,-2.3909607,0.9138489,0.18234253,-9.613373
1991-07-01,0.40390015,0.6774292,-0.6968994,1.1068115,0.337677,-4.587372,-2.7736511,-1.4379272,-4.036499,2.7437134,0.73794556,-4.9338074
1991-08-01,-0.1902771,0.52072144,0.4692688,2.1809692,1.771637,-2.8102722,-0.45855713,0.5345459,-4.83844,3.0473328,1.9331665,-3.9049072
1991-09-01,-0.45117188,0.46902466,1.1252136,2.0420837,0.085876465,-1.2946472,-1.4080505,-0.5407715,-4.682373,2.8026428,1.7723694,-6.2301636
1991-10-01,-0.7687378,0.2253418,0.9606323,1.2646484,-1.6827393,-2.734436,-2.7987976,-2.9241028,-4.2345886,1.5691833,1.4910278,-9.205353
1991-11-01,0.022155762,0.013122559,0.3257141,-0.3461914,-3.8206482,-3.7563171,-4.5021057,-4.795166,-3.4856262,0.07791138,0.91186523,-12.882965
1991-12-01,0.5794983,0.17825317,-0.80007935,-1.9761658,-4.990753,-5.360565,-6.3265076,-6.4780273,-3.0393372,-1.099823,0.12155151,-14.921356
1992-01-01,0.82089233,0.24301147,-2.1643372,-3.2905273,-7.1389465,-6.671997,-8.104797,-7.589905,-1.7172546,-2.107666,-0.4152527,-17.994385
1992-02-01,1.6678467,0.9853821,-2.5099182,-3.5566711,-7.9035034,-7.35083,-8.87323,-8.390778,-0.37911987,-2.5419006,-0.7666321,-20.747345
1992-03-01,1.818573,1.6495056,-2.7234802,-3.5038147,-7.851593,-7.6307373,-9.281982,-8.539917,0.9026184,-2.4497986,-0.8648987,-21.33966
1992-04-01,1.5973206,1.6675415,-2.8187866,-3.7962646,-7.5434265,-7.9885864,-9.280914,-8.212372,0.6643982,-2.2835388,-0.5998535,-21.115784
