,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1969-06-01,-0.051935244,-0.010447621,-0.016049933,0.053903602,0.04436449,0.016049957,-0.055266343,0.025589084,0.008479213,0.010599017,0.110078454,-0.061020114
1969-07-01,0.05042108,-0.036945175,-0.016352797,0.04481876,-0.047392797,0.040124882,-0.010750437,0.07949269,0.03770225,-0.038459323,-0.0043910267,0.01816976
1969-08-01,0.03906498,0.059203126,-0.009236288,0.04693854,-0.055871986,-0.06692527,-0.0402763,0.08115826,0.0015141487,-0.04269893,-0.031342827,-0.032099914
1969-09-01,0.018775415,0.045575798,-0.03527961,0.11795201,-0.015444303,0.030737162,-0.05844605,0.05632626,0.0013627291,-0.014838648,0.07373893,-0.053600788
1969-10-01,0.013930154,0.042093266,-0.050875317,0.12431143,0.050118256,0.009690535,-0.007873559,0.046030056,-0.010447621,-0.06223142,0.02452917,-0.047241367
1969-11-01,-0.053600777,0.08312665,-0.0071164845,0.080855414,-0.10038791,0.011356091,-0.13975571,0.22681913,-0.06495688,0.02619474,0.16610186,-0.29223025
1969-12-01,0.052995134,0.2171286,0.028465962,-0.12537132,-0.28632507,-0.25286245,-0.4324402,0.07570733,-0.109472774,-0.06525972,-0.04406165,-0.2145546
1970-01-01,-0.05068331,-0.004452801,0.08735342,0.030252839,-0.36683193,-0.016894449,0.15074027,0.12520218,-0.033395957,0.091544315,-0.14681134,0.06757774
1970-02-01,0.2162226,0.09298489,0.13934633,-0.06941123,-0.36801058,-0.14916873,-0.3263638,0.0073340177,-0.09612803,0.04780207,0.15283565,-0.043218326
1970-03-01,0.113284394,-0.038110696,0.011655832,0.025669098,-0.096651934,0.08682954,-0.1410489,-0.08853211,-0.20234033,0.21176977,0.14131084,-0.13463163
1970-04-01,0.0023573874,0.024097467,0.032348275,0.047016285,-0.045051835,-0.10856967,-0.18177886,0.002881217,0.07857881,0.015977692,0.03261019,-0.006548214
1970-05-01,0.023573637,0.052123927,-0.03156247,0.04884982,-0.006155324,0.005369568,-0.09259198,0.013882255,-0.012048769,0.042825438,0.026061941,-0.09560416
1970-06-01,-0.0010477066,0.020561432,0.0052385805,0.042825438,-0.029597998,0.052778743,-0.0034050941,-0.002881217,-0.00078577996,-0.01807313,-0.004452801,-0.038372636
1970-07-01,0.014799023,-0.09115137,0.069935106,0.064827465,-0.023311699,0.0077269315,-0.04714725,-0.011393929,0.012703562,-0.025407147,-0.009953355,0.00065479276
1970-08-01,0.018204117,0.14943062,0.05644574,0.05474322,-0.028943181,0.020823384,-0.03077669,-0.058017325,0.020561457,-0.016108656,0.059065007,-0.031300545
1970-09-01,0.023049736,0.012310672,0.04649241,0.05382645,0.030645704,-0.009953308,-0.02226398,-0.027895475,-0.007465005,-0.028681254,-0.0385036,0.037979744
1970-10-01,0.036539126,0.006810141,0.024097491,0.026978731,0.09272294,0.007465005,-0.22473529,0.022918796,0.015453815,0.013620329,-0.09298487,0.07006607
1970-11-01,0.1157727,0.02043047,0.047671128,-0.0009167671,-0.13567933,0.14052503,-0.29598004,0.04151578,-0.08892496,0.09730673,0.3796664,-0.11236765
1970-12-01,0.27712113,0.05579095,0.029205132,0.018204069,-0.14235854,0.054612257,-0.30658817,0.011001063,-0.12755954,-0.11970167,-0.052123904,0.021478187
1971-01-01,0.09645204,0.030519152,0.023465205,0.0015835285,-0.28273398,-0.14525385,-0.0538404,-0.0027352334,0.03195872,-0.0,0.36291876,0.104801595
1971-02-01,0.14035925,-0.055136003,-0.06722851,0.09832344,-0.13445698,0.034118105,-0.24544878,0.014539766,-0.048945807,0.060462475,0.14107907,-0.023465192
1971-03-01,0.16224094,0.12366013,-0.006622076,-0.0061902045,-0.15259576,0.05139308,-0.4183426,-0.030231237,-0.15936176,0.081768274,0.06593287,-0.24372129
1971-04-01,0.13042614,0.039156627,0.0060462477,-0.0015835523,-0.05830308,0.15590675,-0.013675976,0.03901267,-0.1144468,-0.0472183,0.081624344,-0.15518697
1971-05-01,-0.030807067,0.003454995,0.014251852,0.016123319,0.016987061,0.021305824,0.06463726,0.059598707,-0.031238938,0.023609137,0.0558558,-0.11847762
1971-06-01,0.019578313,-0.009501254,-0.058734965,0.032966446,-0.0008637548,-0.052688718,0.004318738,0.06319766,-0.016123319,-0.013676035,-0.051105164,-0.0657889
1971-07-01,0.022889351,0.027064133,0.00028791427,0.054848097,0.030231226,0.0027352094,-0.0051825047,0.123084284,0.0162673,-0.014539778,0.038580798,-0.03253455
1971-08-01,0.0086375,0.0021593808,0.0040308237,0.07385059,-0.029223526,-0.028215814,0.010796857,0.029943323,0.03368623,-0.031238949,0.002591276,-0.05743934
1971-09-01,0.0035989522,-0.009069371,-0.0023033142,0.0118045565,0.07644181,0.038004972,-0.013963962,0.13157783,-0.0027352094,-0.030951023,-0.023321247,-0.076297864
1971-10-01,-0.05297663,-0.035269774,0.008781457,0.061038304,0.086662866,-0.051249124,-0.05844705,0.0679483,-0.014827681,-0.019146442,-0.18829736,0.118333675
1971-11-01,0.12322827,0.20053382,-0.04289956,0.051249124,-0.13748011,0.045634747,-0.579144,0.10580931,-0.18628196,-0.0014395714,0.11372697,-0.14683738
1971-12-01,0.12697116,0.1305701,-0.08263202,0.18210717,-0.1099841,-0.16396843,-0.16799924,0.055423927,-0.12034903,-0.10321804,-0.07903308,0.313685
1972-01-01,0.24239942,0.0024989606,0.057344627,-0.07733631,-0.334598,-0.10679779,-0.03459091,0.013547015,-0.2762012,0.22964159,0.19491915,0.11574145
1972-02-01,0.35656255,0.053135823,0.041824747,-0.16953492,-0.37418684,-0.09732802,-0.015256822,0.012494827,-0.15427808,0.0007891655,0.1199501,0.1586184
1972-03-01,0.09390841,0.11574145,-0.01249485,0.065499164,-0.11390011,0.07536347,-0.065762185,0.0007891178,-0.27488595,-0.014336157,0.08877897,-0.08036139
1972-04-01,0.06602526,0.065630674,0.0148622515,0.08641152,-0.009469748,0.077730894,-0.17676875,-0.05392499,-0.29606137,0.008812117,0.037352942,-0.071680784
1972-05-01,-0.018281888,-0.012100244,0.024989605,0.059580564,-0.085753895,-0.013678539,0.029198408,0.019334102,-0.10916524,-0.007233858,-0.02104392,-0.0010521889
1972-06-01,0.007628441,-0.016835118,0.020912385,0.050373815,0.008417559,0.0059185983,-0.0068392754,-0.0036826849,-0.03051362,-0.03169737,0.03919425,-0.1014053
1972-07-01,0.028146219,-0.005260992,0.043534566,0.037879013,0.057344627,-0.016440535,-0.060501218,-0.01972866,0.014336157,0.0010522127,0.022096109,-0.02143848
1972-08-01,0.052215196,-0.020123243,0.04353454,0.06891875,0.015519882,-0.013020897,-0.04708574,0.021569991,-0.026567936,-0.030382132,0.019334078,-0.06405239
1972-09-01,-0.02104392,0.0006576061,0.04761181,-0.0035511493,0.07102315,0.03459091,0.04024644,-0.017098164,-0.018939495,-0.017755795,-0.022490645,-0.055503298
1972-10-01,-0.06142187,-0.019991685,0.043271493,0.014599228,-0.04116714,0.03906274,0.05892291,0.01657207,-0.056950044,0.0074968813,0.22017178,-0.26633686
1972-11-01,0.13678536,0.01210022,0.02932992,-0.004866409,-0.08470173,0.023805905,-0.26094437,-0.04050951,0.0031565665,0.07746787,0.048006393,-0.060764264
1972-12-01,0.19123644,0.05484567,0.009469748,0.005392504,-0.2888275,-0.025121164,-0.22359145,-0.016703606,-0.14717579,0.23029919,0.13310266,0.032223463
1973-01-01,0.14654927,-0.035736967,0.055683184,0.011912322,-0.40183312,-0.10637979,-0.0022162437,0.044463445,-0.12480235,-0.024378706,-0.23699982,0.2241179
1973-02-01,0.42898217,-0.025486827,0.07188949,-0.020915825,-0.08518694,-0.17134354,-0.34545738,0.0030473352,-0.10693387,-0.049172968,0.24780408,-0.014682651
1973-03-01,0.06745699,0.076460496,-0.09238976,-0.019807696,-0.11732254,-0.07881526,-0.14100866,0.09280531,0.03449033,0.09779185,-0.1052717,0.044186406
1973-04-01,-0.02548683,0.09197421,0.06551777,0.083386265,0.047649287,0.039476894,-0.31581506,0.059561618,-0.010111624,0.095575616,-0.0016621798,-0.15416762
1973-05-01,0.005956161,0.030611897,-0.053882487,0.0073413155,-0.024517223,0.075352386,0.06357856,-0.0045710085,-0.035875484,0.047510777,-0.00013851523,-0.033936273
1973-06-01,-0.019115122,0.0450175,-0.06662591,0.07299761,-0.01551373,-0.012189353,-0.023409093,-0.09045055,0.011635291,0.03795322,-0.01385154,0.003462887
1973-07-01,0.0008310914,-0.0026317835,-0.022855032,0.06648739,-0.0038784265,0.018422555,-0.09959256,0.01634481,0.013990045,0.011496782,0.03726064,-0.051943265
1973-08-01,0.015375209,0.025486827,-0.041416105,0.038645793,-0.023824643,-0.012604904,-0.044601955,0.006510223,0.008310926,0.017037392,-0.0130204465,0.0260409
1973-09-01,0.07008879,0.06717996,-0.025071284,0.055544667,-0.019253638,-0.04266274,-0.11746105,0.05277436,0.010527169,0.007895377,0.043909382,-0.050696623
1973-10-01,0.119538784,-0.058037948,-0.051527727,0.01869958,-0.09419046,0.0016621829,0.0069257705,0.089342415,-0.0041554617,0.05845349,-0.105687246,-0.12521793
1973-11-01,0.08546399,0.077291586,-0.09737631,0.110673785,0.09266679,0.0033243657,-0.20957379,0.04390938,-0.081724085,-0.04086204,0.13948499,-0.02077731
1973-12-01,0.1278497,0.18768835,0.027703077,0.040446497,-0.21802321,-0.13269773,-0.414438,0.038507275,-0.28215584,0.3165077,0.1923979,-0.26276368
1974-01-01,0.114361905,-0.15870345,-0.0025257827,0.044481874,-0.25075424,-0.14102295,0.115344144,0.0075773476,-0.059215605,0.18985479,0.041394807,0.2767137
1974-02-01,0.21384971,-0.032975506,-0.0067354203,-0.0016838551,-0.30688277,-0.29537645,-0.09359436,0.017540168,-0.0,0.050375365,0.03999157,0.09177015
1974-03-01,0.028906202,0.08573635,0.038869012,0.09120889,-0.2725041,-0.099628165,-0.12965693,-0.016698241,-0.023433661,-0.007016075,-0.16473725,0.14214553
1974-04-01,-0.050094716,0.07647514,0.042657696,0.06707358,-0.140602,-0.099066876,-0.07591383,0.037044834,-0.065951034,0.00224514,-0.07928155,-0.15996635
1974-05-01,-0.011506343,0.04672701,0.009120882,0.034940016,-0.014172447,0.05388341,-0.03536098,-0.004349959,0.013470841,0.015014386,-0.020486921,-0.0109450575
1974-06-01,-0.0015435338,0.075352564,-0.003929007,-0.0112257125,-0.04728829,0.015716005,-0.06777523,-0.071142934,0.0015435457,-0.010804737,0.009261203,0.006033802
1974-07-01,0.04672699,0.034098078,0.025257837,0.0029467582,-0.081246056,-0.011506343,-0.08531537,-0.017259527,0.011646653,-0.0,-0.0063144686,0.006033802
1974-08-01,-0.0016838551,-0.023994947,0.02076757,0.026801396,0.013470841,-0.0050515654,-0.03732548,-0.017119193,0.020206284,0.014032138,0.00785799,0.03423841
1974-09-01,0.018101454,0.014032138,0.032975506,0.00898056,0.078439616,-0.006033814,-0.10762646,-0.0057531595,0.02455623,0.016277289,0.08756051,-0.029327165
1974-10-01,0.007717681,0.026520753,0.044060897,0.0021048307,-0.028485239,-0.038307726,-0.2865362,0.005472541,0.0014032125,-0.014172459,0.16319373,-0.13863751
1974-11-01,-0.024977207,0.0710026,-0.011787009,-0.0033677102,-0.19602892,0.060338188,-0.1714727,0.007998323,-0.09177016,0.066792965,0.07465096,-0.2024837
1974-12-01,0.01978531,-0.014593422,-0.035922267,0.05865431,-0.30000705,-0.055707574,-0.24724618,-0.007577372,-0.155897,0.035922267,-0.023153031,0.122921504
1975-01-01,0.16683856,-0.016912032,0.039595604,0.0026844025,-0.30414817,-0.12751135,-0.10818331,-0.01812005,0.044159222,0.11757894,-0.0099324705,0.030468512
1975-02-01,0.24978809,0.014093399,-0.06415834,-0.02509961,-0.24294272,-0.18885104,0.075701475,-0.047246315,0.029260492,0.09449263,-0.039595652,0.36830652
1975-03-01,0.09341884,0.086170815,0.06348725,0.008724499,-0.15167141,-0.12751138,-0.31891266,0.00818758,0.0048320056,0.071406364,-0.11127047,-0.03664274
1975-04-01,0.19341457,0.055299662,0.019328022,0.0012079716,0.050736118,0.09301619,-0.2689818,0.010603619,-0.03744807,-0.09462686,-0.17354968,-0.043622326
1975-05-01,-0.032481812,0.004831982,-0.0029529096,0.017448926,-0.035032082,0.047783185,-0.051675655,-0.0006711006,0.02254939,0.01261692,-0.06684282,-0.053286314
1975-06-01,0.011408901,0.05905788,-0.0030871152,0.01865692,0.0038924455,0.030200053,-0.0053689005,0.039729834,0.031944968,-0.014227581,-0.05811832,0.0021475316
1975-07-01,-0.012080002,0.017717361,-0.043353893,-0.016106676,-0.053017903,-0.008590269,-0.049125433,0.07798328,0.026039148,-0.0069795847,0.002415991,-0.054360103
1975-08-01,0.021207143,0.059863232,0.020804476,0.047648977,-0.01181159,0.00456357,-0.06429257,0.008187532,-0.0049662115,0.032884527,-0.0032213689,0.0036240101
1975-09-01,-0.027112937,0.065500595,0.01597247,0.012080026,0.044830322,-0.016912078,0.021609832,0.09623754,0.014361811,0.029528905,0.0036240101,-0.051675655
1975-10-01,-0.042280078,0.0049662115,0.067111254,0.062279224,0.034763623,-0.038119175,-0.07825172,0.05476279,0.030334283,-0.0037582398,-0.06724548,0.18388483
1975-11-01,0.023623157,0.030200053,-0.015704012,0.072882846,-0.022146678,-0.11677356,-0.1307327,0.13395402,-0.0068453313,0.092210814,0.12818246,-0.047246315
1975-12-01,0.16630165,0.075969934,-0.02322049,0.047917414,-0.29448417,-0.04630673,-0.13798073,0.16536212,-0.22307777,-0.0044293404,0.18213992,-0.07382238
1976-01-01,0.33926854,-0.061953384,0.007911801,0.12202939,-0.35455576,-0.091589086,-0.136512,0.08635927,-0.13208675,0.14402154,0.23708567,0.12524776
1976-02-01,0.23333094,-0.005766225,0.011934745,-0.046934377,-0.21938471,-0.13248906,0.020248841,0.17285264,-0.068792395,-0.049482245,-0.036474727,0.17312081
1976-03-01,0.14911723,-0.036608823,-0.049616348,-0.0059003234,-0.3046712,-0.14375332,0.059807826,0.03513374,-0.061282896,0.039558977,-0.12538186,0.06007602
1976-04-01,-0.09266189,0.09413696,-0.065842226,-0.012471152,-0.12739332,0.014750803,-0.018505573,-0.02038293,-0.23386733,-0.09011402,-0.21013196,-0.054309774
1976-05-01,-0.07348584,0.04867766,0.04827537,0.027490139,-0.045727503,0.075363204,-0.06745143,-0.07281532,-0.2276988,0.07268124,0.036742914,0.0902481
1976-06-01,-0.0029501617,-0.017164577,0.00053639413,-0.009386873,-0.019444251,0.024942273,-0.0454593,-0.12457726,0.0075095,0.025210464,-0.0230649,0.046666183
1976-07-01,-0.008045894,-0.017835062,0.041168153,0.0459957,-0.05028684,0.0033524572,-0.022126209,0.00067049265,-0.032317676,-0.025076378,-0.0092527745,0.015019005
1976-08-01,-0.036474723,0.018773746,0.028697025,0.07911797,-0.04076587,-0.005363929,-0.044654716,0.06342846,-0.004291141,-0.0021455705,0.012202943,-0.02789243
1976-09-01,-0.0685242,0.035267837,0.026015054,-0.0013409853,-0.058466833,0.018237362,0.006704909,0.0048275352,-0.019176055,-0.015019,0.09360056,-0.09923269
1976-10-01,-0.033926863,0.005498028,0.03003801,-0.0386203,0.15394476,-0.048409466,-0.025344562,0.10043957,-0.054309785,0.038217984,0.10392616,-0.15327427
1976-11-01,0.33189315,0.06731732,0.072413065,0.001743275,-0.4008196,-0.08153173,-0.24244967,0.044922907,0.0069731115,0.106474,0.17110935,-0.036742926
1976-12-01,0.33806166,0.088504836,0.039022587,-0.09628253,-0.4035016,-0.07120617,-0.26900107,-0.021858012,-0.18411689,0.13101396,0.24338827,-0.0816658
1977-01-01,0.3013726,0.03425634,0.053118132,-0.06657102,-0.12801054,-0.23452418,-0.071702525,-0.001664269,-0.11871834,0.09666667,0.20040655,-0.10249166
1977-02-01,0.23438549,0.002080345,0.0708704,0.020942127,-0.5143998,-0.18986611,0.11663799,0.04174558,0.0388331,0.20415115,0.08376856,0.11677668
1977-03-01,0.035227157,-0.01913917,-0.028154004,0.018029654,-0.08931613,-0.094447635,0.066432334,0.01581062,0.07919178,0.0067958,0.051176477,0.05464374
1977-04-01,0.09652797,0.019832617,-0.001802969,0.023438549,-0.0045767548,-0.013868963,-0.19305599,0.007350552,0.027737927,-0.024548065,-0.020942163,-0.109148756
1977-05-01,-0.026351023,0.014978486,-0.008598757,0.03370158,-0.116360605,0.032037307,-0.13993783,-0.001802963,0.0062410356,-0.051731236,0.030095655,-0.03494978
1977-06-01,0.0013868927,-0.010124343,0.03966523,0.028431376,-0.07919178,0.0335629,-0.0027737976,-0.018029654,0.005547583,-0.050205648,0.011233866,-0.082520336
1977-07-01,0.026073646,0.0628264,-0.009846961,0.022883791,-0.010679102,-0.028015304,-0.03273076,-0.019139176,0.005824971,-0.035504546,-0.0048541306,-0.05408896
1977-08-01,0.018029654,0.07059302,0.021219516,0.029956961,0.0048541366,-0.003744626,0.0006934464,0.014839793,0.012066001,-0.0061023356,0.04840269,-0.058665715
1977-09-01,0.08806795,0.04230034,0.02440939,0.02496413,-0.029956961,-0.008598757,-0.07655668,0.040636063,0.017890966,-0.022190344,-0.0270445,0.007627928
1977-10-01,-0.12121473,0.021635586,0.019555282,0.003605926,0.052840747,0.017613579,0.04743185,0.06698708,0.003883314,0.00374465,0.12967482,-0.19957438
1977-11-01,-0.15241991,0.036614068,-0.010540438,0.0013869047,-0.12995224,-0.0521473,-0.19236255,0.044935428,0.0051315306,0.01844573,0.16545676,0.01428504
1977-12-01,0.2458967,-0.07794357,0.012620735,0.038833093,-0.2825108,0.07406026,-0.05478241,0.069760896,-0.19901963,0.1098422,0.07919178,0.019971311
1978-01-01,0.3082748,-0.044421338,0.0026745796,0.020233775,-0.44991142,0.013721776,-0.20733833,-0.022559548,-0.14954409,0.049654245,0.004302597,-0.055817395
1978-02-01,0.13640375,-0.06651572,0.09058696,-0.036746442,-0.40246662,-0.12454255,-0.05616627,0.0675623,-0.015000927,0.06965546,0.082446955,0.09279641
1978-03-01,0.12419367,-0.09686643,-0.01209377,-0.02209438,-0.21885069,-0.12617056,-0.03686271,-0.028373837,-0.0074423193,-0.019768666,0.05174737,0.1182631
1978-04-01,0.13779917,0.24327078,-0.05116595,0.0011628628,-0.16349843,-0.22222301,-0.26652807,0.20315203,-0.083260946,-0.0632597,-0.15466067,-0.016396333
