,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-07-01,3.2048035,3.0652466,-2.3988037,2.58667,-4.308563,2.8232422,-2.9847412,3.2087402,3.7555847,-4.78714,-0.5677185
1980-08-01,3.1697693,3.7077026,-0.9590759,3.4597778,-3.3167114,3.6765442,-1.0773315,3.3172302,4.1021423,-2.459076,-0.16427612
1980-09-01,3.1490173,3.9571533,-0.74871826,3.1069336,-3.198883,3.863617,-2.2526855,3.324707,3.9848633,-4.6147766,0.023803711
1980-10-01,3.4916992,3.1848755,-1.8208923,0.2541504,-6.2125244,2.8716125,-4.204773,3.1566772,3.2398071,-5.903717,-1.7357788
1980-11-01,3.4351196,2.8061218,-4.24057,-1.7220764,-9.549194,2.4206238,-7.5231323,3.4633484,3.2614136,-7.083679,-3.7555847
1980-12-01,2.3034058,2.558258,-6.9000244,-3.6085205,-12.480835,1.4125977,-9.468964,3.2595215,3.285736,-9.664459,-6.346222
1981-01-01,1.169342,1.7701721,-9.606628,-6.108795,-14.086182,0.47213745,-12.799957,2.3099976,2.830841,-11.982788,-8.405487
1981-02-01,1.4325256,1.784729,-10.136017,-7.296417,-18.562988,-0.19772339,-13.709198,1.8795471,2.1717834,-13.217041,-10.226746
1981-03-01,1.693634,1.3399048,-11.883484,-7.508484,-17.98816,-0.5887146,-14.136597,1.5490723,2.020691,-14.239105,-10.406006
1981-04-01,3.3311157,1.7705994,-11.005737,-7.1280518,-15.425842,0.42282104,-12.574982,2.304779,2.2627258,-13.495697,-9.103302
1981-05-01,3.8076782,1.8544617,-10.186737,-5.306793,-15.027191,1.4151306,-10.393341,3.0479126,2.6711426,-12.3280945,-8.261719
1981-06-01,3.5731506,2.6052551,-7.207947,-3.0975037,-11.150269,2.818512,-6.9921265,3.4900818,2.9297485,-9.835815,-5.09787
1981-07-01,3.513153,3.1071472,-2.765808,1.4661255,-5.7756042,3.2829895,-1.6938477,3.6941223,3.965332,-6.2113647,-1.3703613
1981-08-01,3.3430786,3.4117737,0.1559143,1.8374023,-2.379181,3.7496033,1.1253357,3.8823853,4.129486,-2.0915833,0.013397217
1981-09-01,3.636078,3.5581665,0.544281,1.8208008,-4.4156494,3.599701,-1.3658752,3.6186523,3.8770447,-2.0563965,0.52685547
1981-10-01,3.3309326,3.6426086,-1.897644,-0.34069824,-6.926758,3.0166626,-3.5047913,3.640564,3.7538452,-4.6311035,-1.6397705
1981-11-01,3.1476746,3.2912292,-4.446228,-2.0331726,-10.466827,2.3771667,-6.6506653,3.5567932,3.4455261,-7.3555603,-3.6767578
1981-12-01,2.1840515,2.8494873,-8.282776,-4.0600586,-14.426941,1.8764648,-8.908722,3.259613,2.8561401,-8.97998,-5.4308777
1982-01-01,1.3873901,1.9516602,-10.196503,-5.3969116,-13.946655,0.7680359,-11.363586,3.1067505,3.3035278,-11.180359,-7.868805
1982-02-01,1.1902771,1.4576721,-11.691895,-7.491638,-14.701508,-0.11651611,-12.942596,2.5701904,2.9872437,-12.292206,-9.55896
1982-03-01,1.6051025,1.5219727,-11.350189,-7.8634033,-16.31601,-0.039154053,-12.971893,2.0787354,2.8978577,-12.964386,-9.608795
1982-04-01,2.8522644,1.660614,-10.334351,-7.41333,-14.294281,-1.0931702,-11.739777,2.0942078,3.730957,-12.105774,-9.68396
1982-05-01,3.7380981,1.908081,-8.865723,-4.738556,-12.272888,0.2878418,-8.750061,2.376709,4.210724,-11.377167,-8.332489
1982-06-01,3.690155,2.6101685,-4.67984,-2.5178528,-8.125061,0.8787842,-5.185028,3.1288757,4.2449036,-8.2221985,-4.53714
1982-07-01,2.499237,3.276825,-3.4048462,-0.62854004,-6.127594,2.7090454,-2.1911926,2.8322144,4.203583,-6.9772644,-1.2869568
1982-08-01,3.1886597,3.5381165,-2.021515,2.0135498,-2.608307,3.3914185,0.4083252,2.9403076,4.2285767,-4.32016,-0.03225708
1982-09-01,2.746521,3.2156677,-1.9829712,1.0817566,-4.486908,3.1841125,-1.3140564,2.722992,3.658783,-3.6046753,-0.6886902
1982-10-01,3.1307068,3.319458,-3.1669312,0.29180908,-6.379822,2.5829773,-3.6786194,2.9689941,3.4226074,-6.355316,-2.0048218
1982-11-01,3.2347412,2.9944153,-5.492218,-1.618927,-9.307465,1.6976318,-6.26828,2.8251953,3.5491638,-7.561554,-4.1844177
1982-12-01,2.4204712,1.4606628,-7.858124,-3.188202,-12.190063,0.11383057,-8.867523,2.401947,3.2631226,-9.465332,-6.2884827
1983-01-01,1.4832153,0.5258179,-10.046387,-5.397888,-15.559204,-0.89120483,-10.921295,1.4701843,2.8356018,-12.047974,-8.86087
1983-02-01,1.1100464,0.033050537,-11.883362,-6.60495,-16.463379,-0.9836426,-12.691711,0.94125366,2.6549072,-13.124329,-10.4263
1983-03-01,1.7419739,0.37368774,-12.27005,-7.3741455,-15.972748,-0.98065186,-13.504303,0.9567871,2.637146,-13.914246,-10.958191
1983-04-01,2.2087402,1.056488,-12.008789,-6.541321,-13.146545,-0.75024414,-11.981781,1.3463745,2.2584229,-14.298798,-10.681
1983-05-01,3.5211792,1.6695862,-9.548462,-4.47406,-12.378632,-0.1111145,-9.026123,2.181305,2.7639465,-12.265289,-9.126434
1983-06-01,3.9291382,2.095398,-7.4538574,-3.2799377,-10.4557495,1.5248108,-6.126526,2.873352,2.8362122,-11.237091,-5.6461487
1983-07-01,3.4036865,2.4328003,-4.233185,0.07913208,-8.59375,2.7940674,-2.9724426,3.351593,3.1895447,-7.816284,-1.6841736
1983-08-01,3.3544922,3.110443,-1.0427246,1.6533813,-2.4635925,3.1866455,0.9308777,3.525238,3.4152527,-3.4441528,0.41818237
1983-09-01,3.6759644,3.5177612,-3.0339355,1.8089294,-3.0064392,3.9233704,0.018127441,3.9855957,3.7434692,-5.259308,-0.7391052
1983-10-01,2.9526672,3.3414307,-3.801117,1.1932068,-6.7378845,3.4349976,-3.3294067,3.6168213,2.8441467,-6.52182,-2.156433
1983-11-01,3.0189514,2.6634827,-6.24234,-1.5528564,-8.411285,2.8405151,-6.0393066,3.8716736,2.4204102,-9.082184,-3.3147278
1983-12-01,1.5870056,2.172058,-8.373657,-4.3309326,-13.814087,1.8011475,-9.28714,3.2032166,2.5410156,-11.374084,-6.4940796
1984-01-01,0.761322,1.7076721,-10.0616455,-6.405487,-15.353607,0.75735474,-12.112701,2.5104675,2.103119,-12.085999,-8.917328
1984-02-01,0.7172241,1.277008,-11.186218,-7.88443,-19.43103,0.15200806,-14.03067,2.0892334,1.941742,-12.404785,-9.584564
1984-03-01,1.2561035,1.249176,-11.75354,-8.599243,-18.427399,0.37808228,-14.431213,2.1168213,1.4224243,-13.371521,-10.030151
1984-04-01,2.5176086,1.7138062,-11.745239,-8.001984,-17.286163,0.7442322,-13.287018,2.381012,1.379242,-14.046753,-9.67688
1984-05-01,3.476532,2.1951294,-9.381165,-6.0105896,-13.613464,2.1540527,-10.422028,3.555725,1.585846,-12.174652,-8.083923
1984-06-01,3.4833374,2.5558167,-6.229492,-2.46344,-8.718567,3.1106567,-5.4618225,3.7872314,2.2365723,-10.085602,-4.447174
1984-07-01,3.0687866,3.1969604,-2.3988953,2.090271,-4.167328,3.660736,-1.0744019,4.141327,3.0445251,-6.8330994,-0.7269592
1984-08-01,2.5460205,3.6933289,-1.1220093,3.253296,0.19058228,3.9100952,1.805603,3.9670105,3.4161377,-4.225342,0.36431885
1984-09-01,2.8729248,4.062256,-0.7842407,2.563568,-2.710083,4.1290894,-0.6525879,3.7390747,3.8553772,-3.8311157,-0.6298218
1984-10-01,2.9841614,3.616211,-1.9454956,0.24118042,-7.180542,3.0643616,-3.4140015,3.841919,3.4949646,-4.9621887,-2.0419922
1984-11-01,2.502472,3.8853455,-4.9241943,-2.15448,-10.324554,2.972168,-6.504059,3.2750854,3.4176025,-7.55484,-3.857605
1984-12-01,2.4923096,3.2659302,-7.0710144,-4.6383667,-13.2118225,1.5608215,-8.733063,3.4346924,2.8788757,-10.233246,-5.9460144
1985-01-01,1.7059326,2.4511414,-8.857758,-6.193634,-15.509979,0.7857971,-11.872253,2.4390259,3.221527,-11.752258,-8.5159
1985-02-01,1.4432678,1.9842529,-10.052155,-7.411255,-16.751282,0.3461609,-13.055084,2.3825684,2.5222168,-13.26181,-9.587311
1985-03-01,2.2117615,1.7000122,-11.310974,-6.918518,-16.85196,-0.19671631,-13.20166,2.1971436,1.9480896,-13.290405,-9.743469
1985-04-01,2.833191,2.00885,-10.868042,-6.75589,-15.220673,0.24926758,-11.911194,2.397583,2.2695312,-12.390686,-9.250092
1985-05-01,3.7784424,2.6435242,-8.41983,-5.045807,-12.081726,1.0225525,-9.120148,3.0801392,2.6102295,-11.168121,-7.3796997
1985-06-01,3.4880066,2.9510498,-6.2785645,-2.1730042,-7.9191895,2.2315674,-5.675049,3.7178955,2.9979248,-8.692627,-4.0682373
1985-07-01,2.9973145,3.459137,-3.6640015,0.6659546,-4.330017,3.2005005,-1.2595215,3.2977905,3.5519104,-4.981415,-1.3835449
1985-08-01,2.9605103,3.9613037,-0.6232605,1.9213867,0.13153076,3.2720947,1.6128235,3.728363,3.9744263,-2.167572,0.3130188
1985-09-01,2.7055054,4.2941895,-1.7419128,2.6263428,-2.2586975,3.5394287,0.26019287,3.3478394,3.7910156,-3.939148,-0.47036743
1985-10-01,2.9647217,3.8520813,-3.699585,1.0730286,-5.775818,3.6025085,-3.4601135,3.465393,3.429596,-6.43985,-2.7844849
1985-11-01,3.306305,3.5896606,-5.0657043,-1.6019287,-9.140533,2.9160767,-7.011841,3.6299744,3.7742004,-8.005096,-4.4621887
1985-12-01,2.5621338,2.7980957,-6.672516,-3.8112793,-11.6922,1.5522461,-10.26889,3.424286,3.730835,-9.623535,-6.6654663
1986-01-01,0.88604736,2.2347412,-8.234924,-5.4918823,-13.843811,0.90545654,-12.376007,2.469757,2.8810425,-11.294861,-8.205048
1986-02-01,0.68981934,2.0049438,-10.31546,-7.317993,-16.554382,0.014678955,-13.599396,1.739502,2.5038452,-12.901154,-9.759399
1986-03-01,1.1279907,2.1808167,-11.0780945,-8.138306,-18.56131,-0.3309021,-14.335754,2.0879822,2.4064026,-13.330658,-10.497894
1986-04-01,2.2914124,1.8969421,-9.946106,-7.651062,-16.837616,0.20251465,-12.504517,2.1041565,2.3160706,-12.55542,-9.776154
1986-05-01,3.5240173,2.3589172,-9.677185,-5.289551,-12.179993,0.20391846,-9.91272,3.83667,3.2973938,-11.369507,-8.687805
1986-06-01,3.0500488,2.8869019,-6.4444275,-2.959076,-9.141327,1.7920837,-6.5252075,3.8731384,3.680603,-8.268402,-3.6767273
1986-07-01,3.4196472,3.4385376,-2.8439026,1.439331,-5.9914246,2.7324219,-3.3973389,3.7139282,4.0575256,-5.4589844,-0.6868286
1986-08-01,2.9992676,4.0248413,-0.536438,1.8971252,-1.7849426,2.9845886,1.2555542,3.511261,4.887268,-2.1238403,-0.5658264
1986-09-01,2.8449707,3.561554,-0.9619446,1.7276001,-2.3825378,2.4221497,-1.8317261,3.1612854,4.4931946,-3.5555115,-1.0065613
1986-10-01,3.2121277,3.5289917,-2.786499,-0.91741943,-5.215332,2.510254,-4.839203,3.5845947,4.288574,-7.151062,-2.7817688
1986-11-01,3.043213,2.8900452,-5.491791,-2.3358765,-8.463562,1.8031006,-6.5409546,3.436676,4.4360046,-8.924683,-4.57901
1986-12-01,2.60672,1.9205627,-8.405914,-3.7858887,-11.3220825,1.0549927,-9.113586,2.8380432,3.5462341,-11.793701,-6.6333313
1987-01-01,1.5208435,1.7132568,-9.991943,-5.969269,-13.194855,0.3500061,-11.123901,1.740387,2.63385,-12.887299,-8.534058
1987-02-01,0.6119995,1.2583313,-11.369537,-7.322815,-15.173187,-0.24258423,-12.392975,1.863678,2.2756348,-13.759277,-9.062164
1987-03-01,1.4830017,1.1017761,-11.970276,-7.7398376,-17.605896,-0.63809204,-13.117035,1.5684509,2.8569946,-14.067841,-10.150055
1987-04-01,2.3759155,1.1513367,-11.7282715,-6.590027,-16.24527,-0.20217896,-11.858246,2.0847473,2.6414795,-14.031036,-9.523254
1987-05-01,3.8826294,1.874115,-9.127991,-4.769623,-14.443268,0.9540405,-9.488251,2.876068,2.6473389,-11.3350525,-7.5431824
1987-06-01,3.9475098,2.1697693,-6.325897,-2.844635,-8.973572,1.7081909,-6.031128,3.1737976,3.1620178,-7.890747,-3.904419
1987-07-01,3.4302673,3.0101624,-3.4713745,0.596344,-6.2612915,2.9789429,-3.1868286,3.034729,3.0925293,-6.785797,-1.6624146
1987-08-01,3.870575,3.234497,-1.9794922,1.8251953,-3.961914,3.6643372,-0.9237976,2.9591675,2.6828613,-4.51355,-0.18945312
1987-09-01,3.3168945,3.3327637,-2.3596802,1.3580017,-4.724884,3.2017517,-2.4057312,3.0477295,3.0681763,-4.5805664,-0.35064697
1987-10-01,4.264679,3.4704895,-2.3196716,-0.04812622,-6.161194,2.3426514,-3.810852,3.0391235,4.126007,-5.053833,-2.0208435
1987-11-01,3.7426758,2.934143,-5.6413574,-1.5864258,-8.875458,1.3575134,-6.721588,3.0528564,4.2651367,-7.8161926,-4.1860046
1987-12-01,2.7590027,2.404358,-7.137787,-4.1237183,-10.558655,1.0774536,-9.319275,2.7001343,3.6816406,-9.489166,-5.5350647
1988-01-01,2.161255,1.5957031,-8.202209,-5.2692566,-10.865021,-0.006866455,-10.794708,2.448059,3.6160889,-11.444214,-7.1717834
1988-02-01,2.0863342,1.2228394,-10.514496,-6.9861755,-13.74588,-0.51831055,-12.679565,2.0038757,2.7929993,-13.2673645,-8.922577
1988-03-01,2.149994,1.5925598,-11.395752,-7.1349487,-15.605988,-0.31958008,-13.256287,1.7028198,2.2693787,-13.996368,-9.514984
1988-04-01,3.0303345,1.7060242,-10.277161,-6.8242188,-12.579315,0.09790039,-12.27832,2.7460632,1.9953613,-13.895538,-8.966003
1988-05-01,3.9949646,2.4035645,-8.38681,-5.9364624,-10.38089,1.3245544,-9.060608,2.952423,2.3554993,-11.566101,-7.2911377
1988-06-01,3.5142212,2.8899841,-6.455658,-2.9232788,-7.93985,2.9603271,-5.0670776,3.44693,2.722046,-9.861084,-3.7660217
1988-07-01,3.3444214,3.3980408,-2.116272,0.28604126,-5.1311646,3.5037842,-2.153717,3.6226501,2.9696045,-4.805908,-0.35943604
1988-08-01,3.8423767,3.548462,0.7859802,0.94888306,-2.4787903,4.107422,0.5583496,4.159027,3.0759888,-0.9698181,0.33273315
1988-09-01,4.241516,3.4205017,-0.063812256,1.473999,-1.9536743,3.2525635,-0.45181274,4.354828,2.6263123,-2.4135132,-0.11187744
1988-10-01,3.1989746,3.6304626,-1.4983826,0.19418335,-4.470276,3.3001404,-3.315918,3.799408,2.3425598,-3.591095,-0.83724976
1988-11-01,2.4515991,3.3353271,-4.5276794,-2.4212952,-9.446594,2.9574585,-7.044281,3.6408691,1.9518127,-6.598114,-2.4759216
1988-12-01,2.0022583,3.0923767,-6.7591553,-4.6042175,-12.4565735,2.49646,-9.888367,3.721161,1.9107056,-10.031006,-4.646179
1989-01-01,1.8777771,2.234253,-9.284271,-5.1213684,-14.38092,1.516449,-10.669312,3.1042786,1.6054382,-11.184814,-6.4747925
1989-02-01,0.7910156,1.8341675,-10.688141,-6.610321,-15.333008,0.772522,-11.4823,2.7581787,1.5243835,-11.932617,-8.13739
1989-03-01,1.3911438,2.1055298,-10.370544,-7.200714,-16.435486,-0.37957764,-12.294434,2.9522095,1.9105225,-11.907837,-8.787567
1989-04-01,3.0596619,2.279602,-9.285126,-6.822876,-14.339447,0.39559937,-11.1258545,2.9726257,1.8720703,-11.43515,-8.32608
1989-05-01,3.5100098,2.5509644,-8.873688,-5.016205,-12.736053,1.5481873,-8.719543,2.9346924,2.344757,-11.06604,-7.5455627
1989-06-01,3.3609314,2.932495,-6.156372,-3.0079346,-8.7022705,2.244812,-6.7316895,3.1669006,2.907196,-8.797119,-4.136688
1989-07-01,3.2521362,3.1495056,-2.9864197,1.1599731,-5.116974,3.4218445,-2.873108,3.7549744,3.2078552,-5.4238586,-1.2059937
1989-08-01,2.9535522,3.3698425,0.24862671,1.81604,-1.9057922,3.3343506,0.098358154,3.5239868,3.0094604,-2.5647583,0.59536743
1989-09-01,2.9603882,3.5950317,0.39794922,2.4249268,-2.4567566,2.6574097,-0.25274658,3.5697327,3.4651794,-2.8356018,0.4699402
1989-10-01,3.1755676,3.570465,-0.7558594,0.45993042,-6.178833,2.63089,-3.0342712,3.5830994,3.5490723,-4.1017456,-0.875
1989-11-01,3.3371887,3.524414,-4.0369263,-1.9783325,-8.213928,2.335846,-6.1592407,3.3712158,3.2287292,-6.420868,-3.2908936
1989-12-01,2.5134583,3.3951416,-6.452362,-4.3927917,-11.4964905,1.2786865,-8.865509,2.917572,3.6237183,-9.0590515,-5.538574
1990-01-01,1.7355042,2.616211,-8.295746,-6.0812073,-14.6814575,0.7207031,-11.18927,2.2734985,3.7000427,-11.089691,-7.7547913
1990-02-01,1.4702454,2.0516357,-9.683807,-6.995392,-15.805695,-0.1333313,-11.780487,1.9830933,3.4870605,-11.620239,-8.921967
1990-03-01,1.8362427,2.1409912,-9.590485,-7.368042,-15.897308,-0.7762146,-11.870605,2.152832,3.5586853,-12.376526,-8.661957
1990-04-01,2.8344421,2.0405273,-10.336426,-7.0158386,-15.026855,-0.27163696,-11.530731,2.4858093,3.2703247,-12.307861,-9.058777
1990-05-01,3.5481567,2.2572021,-8.4644165,-5.006256,-12.165649,0.46228027,-9.400818,3.0658875,3.1906433,-10.990082,-7.8070984
1990-06-01,3.1324768,2.9603882,-6.1517334,-2.2340088,-7.1566772,2.2572021,-5.73703,3.222229,3.8267517,-9.186798,-4.6196594
1990-07-01,3.2059631,3.464325,-2.5219727,0.56240845,-3.854828,2.919464,-1.7250977,3.2547607,4.4382324,-4.463318,-1.6624756
1990-08-01,3.0212402,3.9394226,-0.053741455,1.9901733,-1.1445007,3.336853,2.7860413,3.3171082,4.2801514,-0.8575134,0.43737793
1990-09-01,2.7903748,3.7672424,0.21438599,2.808136,-1.4370117,3.1888123,0.095062256,3.113861,4.4985046,-2.361084,0.48757935
1990-10-01,3.1079102,3.4856262,-0.86013794,0.89779663,-4.2886963,2.510254,-3.152069,3.6448975,4.2346497,-4.000702,-1.6101379
1990-11-01,2.7332764,3.1494446,-3.4788818,-1.7549744,-5.9961853,1.5769348,-5.797943,3.1775513,4.2056885,-5.79599,-3.905426
1990-12-01,1.8450012,2.6428528,-6.394287,-3.9647522,-8.362274,0.12701416,-9.004791,2.3460083,4.267639,-7.5338745,-6.206909
1991-01-01,1.4723511,2.0203552,-7.6781616,-5.797241,-11.087311,-0.43856812,-11.613403,1.7701721,3.9022217,-9.996521,-8.126099
1991-02-01,1.4266663,1.4724121,-9.105316,-7.4188538,-15.454224,-1.0246582,-12.891876,1.5948792,3.741211,-11.389832,-9.550873
1991-03-01,1.9351501,1.6168213,-9.33783,-7.1066895,-16.828552,-1.0350952,-13.208282,1.5115051,3.2079773,-12.562592,-9.725739
1991-04-01,2.1836243,1.5164795,-9.445343,-5.5577393,-12.326965,-0.44732666,-11.596436,1.8095703,3.5284424,-11.453003,-8.662842
1991-05-01,3.4875183,1.7572021,-8.768097,-4.7585144,-11.1970215,0.97091675,-10.142456,2.2037048,3.5365906,-10.818176,-7.224121
1991-06-01,3.513855,2.6517944,-5.644287,-1.0838013,-6.8766174,2.4954834,-6.8151245,3.0177612,3.8574219,-8.747986,-4.715515
1991-07-01,3.3889465,3.1959534,-3.1282043,2.963379,-4.0064697,3.572876,-2.9623718,3.157837,3.8383179,-5.6080933,-1.059082
1991-08-01,3.1684265,3.7950745,-0.5152283,3.0483398,-2.7220764,3.323761,-1.1256714,3.1860657,4.223938,-2.7096863,0.51123047
1991-09-01,3.1859436,3.8431091,-1.7614746,2.334381,-3.4722595,3.3918152,-1.6637878,3.234558,4.4492493,-3.8925476,0.6946106
1991-10-01,3.1792908,3.402771,-1.527008,1.5151978,-6.8385315,2.6989136,-4.208496,3.0248718,4.530731,-6.3695984,-2.0445557
1991-11-01,2.8790588,2.9181519,-4.7088623,-0.68258667,-9.73349,1.6300659,-6.849457,2.8633423,3.767334,-8.589783,-4.343811
1991-12-01,2.3850708,2.1029663,-6.1401978,-3.441101,-11.882507,0.9563904,-8.381836,2.4203186,3.6965027,-9.846252,-5.985321
1992-01-01,1.6213074,1.2062073,-7.7165833,-5.1532288,-13.893402,0.48254395,-10.66983,1.651825,3.2943726,-10.470276,-8.177704
1992-02-01,1.5111694,0.76812744,-9.436798,-7.207184,-15.75119,0.32589722,-11.701263,1.2544556,2.8834229,-12.158539,-9.295349
1992-03-01,2.0213623,0.9595947,-10.528473,-6.8917236,-16.74112,-0.20339966,-12.630188,0.9537964,2.744049,-12.930023,-10.213135
1992-04-01,2.9800415,1.2299805,-10.763275,-5.948059,-14.471222,-0.004699707,-11.129486,1.6213684,3.0168457,-13.559143,-10.32782
1992-05-01,3.5924377,1.3904419,-8.852753,-4.7563477,-15.123535,0.4352417,-9.158386,2.8198547,2.761261,-12.427948,-8.522888
1992-06-01,3.6495056,2.030243,-7.213196,-2.103485,-10.068634,1.7449341,-5.970764,3.4208984,3.6209412,-10.655212,-6.3684387
1992-07-01,3.3236694,2.8605957,-3.8267517,0.86642456,-7.4358826,2.7816467,-2.4322205,3.2892761,4.1301575,-7.621887,-2.3503723
1992-08-01,3.4273376,4.0643005,-1.4658508,1.993103,-3.49057,3.2713928,0.0027770996,3.407013,4.700775,-2.7392883,-0.0030212402
1992-09-01,3.0756226,4.1809998,-0.18521118,1.0785217,-4.7388916,3.14682,0.12527466,3.1986694,4.4241333,-3.2358398,0.0051574707
1992-10-01,3.078308,3.6818237,-1.9161377,-0.4794922,-7.76651,2.70047,-3.665741,3.4842224,4.215149,-4.885895,-1.5489807
1992-11-01,2.307373,3.3216553,-4.264221,-2.5219116,-9.9644165,1.946991,-6.326721,2.9612732,4.0511475,-7.466461,-3.574463
1992-12-01,2.1546936,2.4220886,-6.9497375,-4.7947083,-12.389313,0.85317993,-8.258514,2.4230347,3.5051575,-10.333618,-5.8874817
1993-01-01,1.5760803,1.44104,-8.873108,-5.7073364,-12.98053,-0.17520142,-10.161346,2.0308228,3.3171082,-12.181671,-7.7900696
1993-02-01,0.87249756,1.1420288,-10.550537,-6.715576,-15.801422,-0.61608887,-11.908966,1.8127136,2.9668884,-13.313202,-9.527954
1993-03-01,1.2796326,1.4063721,-10.781891,-7.324188,-16.015747,-0.5116272,-12.800751,1.7528992,2.7511292,-13.399292,-8.954102
1993-04-01,2.5090942,1.2764282,-11.38266,-7.562317,-15.003662,-0.034210205,-12.2361145,1.9836731,2.4325867,-13.788055,-9.244873
1993-05-01,3.600647,1.6826782,-10.283813,-5.706024,-12.026306,1.1538391,-9.79541,2.6350708,2.7286682,-12.759369,-7.9374084
1993-06-01,4.225952,2.2090454,-8.223572,-3.4371643,-9.616089,2.2602234,-7.1531982,3.240387,3.0517578,-11.338623,-6.35141
1993-07-01,3.9440002,2.9881592,-4.0471497,0.18164062,-7.269928,3.2255554,-4.3703003,3.2401733,3.8075256,-7.709076,-1.7129211
1993-08-01,3.2713928,3.5370178,-0.7468567,2.2746277,-3.953064,3.8153381,-1.9561157,3.209961,4.3300476,-3.7098389,0.7353821
1993-09-01,3.0305176,4.075531,-1.2592163,2.4017334,-3.683136,4.0111694,-1.8246155,3.183075,4.2758484,-5.0834656,-0.0036315918
1993-10-01,2.8228455,3.9789734,-2.8599243,-0.08557129,-5.9252625,3.177185,-4.1491394,3.0923767,4.044281,-6.6393127,-2.6322937
1993-11-01,2.9167786,3.1283264,-5.4155273,-1.941742,-8.537415,1.8678894,-6.5443726,3.4578247,4.068054,-8.779663,-4.570862
1993-12-01,2.2497253,2.4627075,-7.278717,-3.9170227,-11.192657,0.94296265,-8.82431,2.8043823,3.891327,-10.687683,-6.281494
1994-01-01,1.444458,1.9299316,-9.200256,-5.034973,-13.990326,0.2793274,-10.98526,1.9034729,3.6874695,-12.172974,-8.441162
1994-02-01,1.4689636,1.6847534,-10.307556,-7.17157,-15.95578,-0.036987305,-12.22644,1.8769836,2.5723267,-13.231232,-9.253723
1994-03-01,1.5798035,1.7676392,-10.893555,-7.7580566,-17.359741,-0.4199524,-13.4062805,2.1893616,2.2977295,-13.044861,-9.598938
1994-04-01,2.659668,1.7956238,-10.716003,-6.9778137,-15.059814,0.15576172,-11.988556,2.7415466,2.294342,-13.704407,-9.8029175
1994-05-01,3.5350037,2.3590698,-8.331268,-5.1329956,-10.758179,1.5102234,-9.832336,3.0014648,2.9838257,-12.096924,-7.810974
1994-06-01,3.43161,2.827942,-6.5996704,-2.3009644,-7.0782776,2.3169556,-5.8694763,3.6101074,3.9283752,-9.1163025,-4.3674316
1994-07-01,2.9744873,3.519287,-2.3716736,1.5209961,-2.465332,3.39328,-0.08648682,3.3520813,4.526062,-4.36261,-1.3987427
1994-08-01,3.0006409,4.1805115,0.99105835,2.0845947,1.502533,3.7808228,2.016449,3.4978943,4.594391,-1.6918335,1.2357483
1994-09-01,3.0197144,4.35553,0.69873047,2.0590515,-0.6968994,3.4404602,0.28240967,3.19281,4.1186523,-1.4255981,0.32260132
1994-10-01,3.4241333,3.717865,-1.3718262,1.4037476,-3.3902283,2.4056091,-2.9900818,3.1691284,4.0508423,-4.574005,-2.1863403
1994-11-01,2.6455383,3.3541565,-4.357605,-1.6766968,-6.4981384,1.314148,-5.3712463,3.0594177,3.8082275,-7.003235,-4.5517883
1994-12-01,2.1943054,2.563568,-6.9930115,-3.9011536,-9.495941,0.7766113,-8.496033,2.1678162,3.4619446,-9.790161,-5.9391785
1995-01-01,1.616272,1.8702393,-9.085724,-5.676483,-13.063507,0.0635376,-10.798645,1.8282471,3.5343323,-12.062225,-7.913025
1995-02-01,1.2813721,1.3399658,-9.972565,-7.4151306,-14.614105,-0.72265625,-12.416168,1.806427,3.2824707,-13.496094,-8.998138
1995-03-01,1.4130249,1.6254883,-10.963318,-7.8148804,-15.287384,-1.4105835,-12.76416,1.3749084,2.9989624,-14.018921,-9.946411
1995-04-01,2.5183716,1.6963501,-10.550079,-7.0548706,-14.200104,-0.48547363,-11.914246,1.7715759,2.8553772,-12.465698,-8.902588
1995-05-01,3.1927795,2.427887,-8.960358,-4.489746,-11.012238,0.08929443,-9.876648,2.8459778,3.5141602,-11.887512,-8.341522
1995-06-01,3.9125977,2.689087,-7.825836,-2.3901062,-8.201447,1.8128357,-6.957428,3.69281,3.55896,-9.920227,-5.8394165
1995-07-01,3.8478699,3.0883484,-4.308441,0.8352356,-3.770172,3.0971375,-2.9369202,3.560669,3.6944885,-7.6346436,-2.8348389
1995-08-01,3.8425293,3.885498,-1.413971,3.9284973,-0.18655396,4.415924,1.3866882,4.1101685,3.590973,-3.4082336,0.33706665
1995-09-01,3.0920105,4.1138,-0.42614746,3.3352356,-3.901825,4.24469,-1.065033,4.0405273,3.3860474,-3.2526855,0.83935547
1995-10-01,3.0820007,3.8058472,-1.9419861,1.2748108,-5.889496,3.6817932,-3.0204468,3.7052307,3.1640625,-6.0672913,-1.5019226
1995-11-01,3.0348816,3.2312317,-4.292053,-1.8753052,-8.606354,2.7628174,-6.2648315,3.5379639,3.0016785,-7.615326,-3.4319458
1995-12-01,2.2306824,2.8705444,-7.542816,-4.8911133,-12.885254,2.004547,-9.231781,3.6847534,3.0551453,-9.186859,-5.6833496
1996-01-01,0.7255554,2.547699,-10.150574,-6.5835266,-15.726044,0.6442566,-11.592834,2.6305542,2.7602844,-12.031372,-8.732483
