,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-07-01,-0.09509647,-0.01598084,-0.07280272,0.022852004,-0.039860487,0.020586371,-0.042669892,0.0061317086,-0.024272978,-0.06700271,-0.014530838
1979-08-01,-0.043485522,-0.01847303,-0.041673005,-0.055312097,-0.021508932,0.011569202,-0.01027143,-0.08598864,0.024619162,-0.07194173,-0.0066464543
1979-09-01,-0.022098005,-0.032746434,-0.019877672,0.0024160743,0.019362926,0.042200446,-0.05422455,-0.0070542693,0.02235359,-0.04946673,-0.07882923
1979-10-01,-0.22709179,0.02475512,-0.049149573,0.005769193,-0.01185739,0.055386364,-0.03455895,0.034044206,0.04750198,0.010209799,0.017233253
1979-11-01,-0.0018886328,-0.0010730028,-0.04131049,0.01573795,-0.019107401,0.08810198,-0.043485522,0.03866607,0.09503484,0.2602442,0.024845779
1979-12-01,-0.021962047,0.026612937,-0.027671456,0.046278536,-0.07982612,0.0900051,-0.015119851,0.035675466,0.032503545,0.34466138,0.0312801
1980-01-01,0.020881653,0.028926373,-0.03684014,0.04419762,-0.09447104,0.09510189,-0.051566005,0.02838093,0.033744097,0.4281613,0.02656293
1980-02-01,0.026881099,0.019972682,-0.022250593,0.0027015805,-0.13283104,0.052105963,-0.011069834,-0.04088521,0.07233131,0.51783466,0.01974541
1980-03-01,0.013745964,0.02992624,-0.038476348,0.023745,-0.13633078,0.05287862,0.013882339,0.003246963,-0.009797275,0.49274608,0.015382171
1980-04-01,0.02560848,0.03274417,-0.005161345,0.045924723,-0.06624645,0.04783368,-0.00016182661,-0.0063884854,0.013518751,0.22922558,-0.00029814243
1980-05-01,0.01106441,0.02129072,-0.06279224,0.021154344,-0.04302138,0.021790683,-0.0077520013,-0.04865724,0.015791237,0.023017824,-0.00934273
1980-06-01,0.0006108284,0.02347231,-0.097334445,0.0182001,-0.051020622,0.009473622,-0.07797259,-0.0051158667,0.010746241,-0.053338587,-0.049657106
1980-07-01,-0.051520586,0.002565205,-0.08747172,0.027971923,-0.06256497,0.011291683,-0.033385932,-0.055974722,-0.016978383,-0.12233204,-0.035567522
1980-08-01,-0.022796035,-0.018205523,-0.09192586,-0.0034796596,-0.08747172,0.004201412,-0.038521826,-0.043884933,-0.005297661,-0.11778706,-0.027613759
1980-09-01,-0.07315487,-0.056156516,-0.099516034,0.034062207,-0.01584214,0.010746241,-0.01675117,-0.018432796,0.020563483,-0.07888162,-0.076336384
1980-10-01,-0.024386764,-0.011615276,-0.038930833,0.011427999,-0.027522862,0.05251503,-0.05761093,-0.010342658,-0.035567522,0.010200858,-0.019205451
1980-11-01,-0.030477107,0.024017751,-0.0051158667,0.030744374,-0.023386896,0.05315131,-0.008570075,0.01847279,0.0045650005,0.22127181,0.02965355
1980-12-01,-0.025477588,0.027608275,-0.08792621,0.023245096,-0.07560921,0.098465204,-0.082790375,0.051606,0.00042903423,0.3977551,0.02965355
1981-01-01,-0.00493443,0.029514492,-0.07398611,0.0144430995,-0.04404837,0.05078882,-0.10033554,0.035819888,-0.0041654706,0.41803932,0.025874794
1981-02-01,0.016955018,0.035819888,-0.04256171,0.028489232,-0.04174155,0.099078834,0.0020886064,0.045303643,0.04889208,0.5465565,0.009829402
1981-03-01,0.03253907,0.008188963,-0.0012434721,-0.027900398,-0.057223022,0.06616777,0.0031139255,-0.06209308,0.020389616,0.40650505,-0.016673744
1981-04-01,0.03489715,0.03100115,0.03135997,0.026695013,-0.09931022,0.0107521415,-0.0003207326,-0.0627082,-0.05835086,0.15808296,-0.010932267
1981-05-01,0.009111702,0.040331066,-0.04122883,0.006651044,-0.009086788,0.029206932,-0.02472204,-0.10187346,0.017160058,-0.055838883,-0.009343088
1981-06-01,-0.06614286,0.03074485,-0.11002427,0.040331066,-0.032565415,0.017877758,-0.032872975,-0.02282536,-0.010778487,-0.08234209,0.016134799
1981-07-01,-0.087212145,0.006599784,-0.04312557,0.0035752654,-0.00083339214,0.025669754,-0.055838883,-0.08516151,-0.00472939,-0.08403379,-0.010522127
1981-08-01,-0.11648339,-0.067373216,-0.054813683,-0.09956652,-0.0074976087,0.03458959,-0.00016695261,-0.00078213215,-0.018519223,-0.07644683,-0.02221018
1981-09-01,-0.06060642,-0.0019611716,-0.055172503,-0.007856429,-0.000115692616,0.0123925805,-0.04415089,0.00039696693,0.0067536235,-0.013495445,-0.047175467
1981-10-01,-0.06142658,-0.012008786,-0.06527144,0.0087016225,0.0130077,0.054736078,-0.026618779,-0.0014485121,0.020389616,0.14552343,0.004292965
1981-11-01,-0.021287441,-0.0052420497,-0.018211663,0.03120619,0.007676363,0.0538646,-0.057633102,0.0125463605,-0.0005257726,0.31679422,0.0020886064
1981-12-01,0.008188963,0.020082057,-0.049277246,0.060580075,-0.047944367,0.06370717,-0.015187085,0.041561425,-0.035692394,0.44218433,0.025823534
1982-01-01,-0.021970809,0.033085763,-0.0011567473,0.07337105,0.0021487474,0.056275606,-0.037516773,0.06805134,0.017694712,0.47327992,0.034222007
1982-02-01,0.008811295,0.025700152,-0.011744499,0.029212177,-0.038239837,0.0119101405,-0.011744499,-0.04314637,0.02032876,0.5015829,0.04480982
1982-03-01,0.028024256,0.041917562,-0.0047204494,0.029005587,-0.037051916,0.0672766,0.012581587,-0.04159695,-0.04015082,0.5308156,-0.0065280795
1982-04-01,0.02874732,0.021981478,0.0051959753,0.030813277,-0.07367021,0.03695935,-0.011951089,-0.045625508,-0.007819295,0.109989345,0.016455173
1982-05-01,0.010360718,0.02575177,-0.030182779,0.04134941,-0.04676175,0.050904274,-0.028271794,-0.07625264,0.0039563775,0.07481718,0.0022520423
1982-06-01,-0.017477453,0.012581587,-0.08167565,0.034893453,-0.07449663,-0.024294913,-0.041287065,-0.041493654,0.017074943,-0.10424572,-0.005753398
1982-07-01,-0.05239135,-0.02734214,-0.10925555,0.032465994,-0.12232244,0.0028201342,0.0034399033,-0.0002270937,-0.03978926,-0.0991326,-0.015773058
1982-08-01,-0.10367763,-0.027187228,-0.05523199,-0.006373167,-0.108790755,0.016196907,-0.0043588877,-0.04040903,-0.003274262,-0.053734183,-0.018613696
1982-09-01,-0.031112432,-0.0317322,-0.032455266,-0.0052369237,-0.04676175,0.04759878,0.015422225,-0.04717493,0.050284505,-0.01133132,-0.09205687
1982-10-01,0.008966267,-0.016857684,-0.021454334,0.029470444,-0.02114445,0.042692244,-0.014378548,0.008862972,-0.018975198,0.03194952,0.0055574775
1982-11-01,-0.018562019,-0.011021435,0.0058157444,0.07146007,-0.09629196,0.04274392,0.0103091,-0.041648626,0.08483684,0.3112608,0.02053535
1982-12-01,0.020380378,0.044861436,-0.024243295,0.07523036,-0.046141982,0.08463025,-0.0010017753,0.020638645,0.023840785,0.35195926,0.026423216
1983-01-01,0.023372263,0.02762112,0.025496691,0.068546265,0.021167696,0.04549831,0.019644529,-0.045250475,0.07628235,0.3320946,0.018642426
1983-02-01,0.01567626,0.03539729,0.024534702,0.06449783,0.011106759,0.056000173,0.036279142,-0.0885005,0.069508255,0.3701738,0.023973525
1983-03-01,0.01246959,0.028743446,0.032912135,0.049626887,0.027581036,0.052793473,0.02782154,-0.08946246,0.010585666,0.36664647,0.040768474
1983-04-01,0.030948043,0.025616944,0.019283772,-0.024367064,0.031549275,0.020325929,0.023652852,-0.033105224,0.018281668,0.30756354,0.021849096
1983-05-01,0.022490442,0.039686203,0.0040520728,0.045939237,-0.045731485,-0.015949547,-0.0057282746,-0.053427517,0.016518027,0.049105823,0.011627853
1983-06-01,0.02537644,0.01916352,-0.0700621,0.039405644,-0.03627181,0.015235335,-0.07286799,-0.032343656,-0.024928212,-0.08938229,-0.03615156
1983-07-01,-0.02733323,0.013992757,-0.0838508,0.010465413,-0.06954104,-0.0006376803,-0.03919792,-0.0013591945,-0.022122383,-0.07859987,-0.045370758
1983-08-01,-0.07623494,0.0048537552,-0.07647544,0.0036111474,0.0021681488,0.0065372586,-0.020679384,-0.028856397,-0.030820489,-0.08902156,-0.055952787
1983-09-01,-0.08393097,0.020085424,-0.06364876,0.013511747,0.0074591637,0.051951736,-0.064570725,-0.02568981,0.0026491582,-0.031662226,-0.05034107
1983-10-01,-0.0072514415,-0.003042698,-0.041683078,0.025616944,0.014032841,0.053474903,-0.03102088,-0.010257691,0.028502941,0.1428208,-0.06260663
1983-11-01,-0.09944326,0.02529627,-0.051824152,0.041650295,0.016518027,0.05275339,-0.040480584,0.026218206,-0.009055197,0.13175777,0.016958922
1983-12-01,-0.11916429,0.033192694,-0.028535724,0.024454534,-0.010337859,0.07299551,-0.040480584,0.03239104,-0.05695486,0.36941224,0.025176018
1984-01-01,0.015473485,0.031444788,-0.05385548,-0.007892966,0.0030456185,0.07103935,-0.068748355,0.036528945,-0.020166755,0.5539283,0.025795758
1984-02-01,0.03195834,0.02476871,-0.03192699,-0.02139926,0.0142923,0.08849996,-0.044611633,0.05404091,-0.0045548677,0.6807746,0.025025427
1984-03-01,0.023741603,0.032677293,0.014959931,0.030571759,0.024460554,0.07396656,-0.017855763,-0.00111413,-0.013747394,0.43807194,0.011519134
1984-04-01,0.018041193,0.05157587,-0.00517118,0.026925564,0.009105504,0.043821305,-0.061558723,-0.046614468,-0.041170835,0.21370292,-0.0029628873
1984-05-01,-0.0084578395,0.022919893,-0.007995665,0.025847137,0.015473485,0.010440707,-0.049233556,-0.05046606,-0.04327643,-0.025559008,-0.00517118
1984-06-01,-0.0619182,0.026206613,-0.076811075,-0.00922817,-0.017034113,-0.023145318,-0.042146623,-0.051904023,0.009105504,-0.038859904,-0.04887408
1984-07-01,-0.01806122,-0.009382248,-0.030489087,-0.027972698,0.020146728,0.042948246,-0.066386044,-0.020885706,-0.042865574,-0.08507919,-0.019293725
1984-08-01,-0.22923207,-0.007687509,-0.06664282,-0.008149743,0.022560418,0.023792922,-0.014774501,-0.043789923,-0.02216959,-0.08204925,-0.03264594
1984-09-01,-0.030899882,-0.011693239,-0.024788678,-0.0074821115,0.010594785,0.06051162,-0.052366197,-0.035573184,0.013162494,-0.013336539,-0.012771666
1984-10-01,-0.08451426,-0.028383493,-0.10418314,0.009054124,0.003661871,0.061590046,-0.055806994,0.00068330765,0.014600456,0.034680128,-0.022477686
1984-11-01,-0.063972354,-0.0026034117,-0.025867105,0.010492027,0.005921483,0.054297686,0.0017617345,0.018708825,-0.011282384,0.26813897,0.031188011
1984-12-01,-0.01970458,0.042075217,-0.0246346,-0.0025007129,-0.027459145,0.08531597,-0.055909693,0.052551627,-0.031567514,0.61134297,0.034166634
1985-01-01,-0.09453976,0.023843527,-0.05663073,0.0239259,-0.035327554,0.08569288,-0.0026928186,0.022524953,0.04918486,0.48456168,0.02404952
1985-02-01,0.02268976,0.042509556,-0.0062364936,0.039171934,-0.038912416,0.018651605,-0.020122707,-0.1219002,-0.0095329285,0.35270423,0.02281338
1985-03-01,0.017374218,0.038883507,0.0046417713,0.06430727,-0.031989872,0.070488095,0.012264788,-0.029970825,0.006825626,0.43956533,0.02977711
1985-04-01,-0.0057832003,-0.0031460524,-0.05663073,-0.0075962543,0.0036116242,0.053181767,-0.045628905,0.011481881,0.026727855,0.10279316,-0.024820149
1985-05-01,-0.016043365,0.006125152,-0.03788227,0.016879797,0.004724145,0.017044604,-0.019381046,-0.0078023076,-0.0025280118,0.028705716,-0.03524512
1985-06-01,-0.0697341,0.02182442,-0.096723676,0.020299852,-0.039283276,-0.0016214848,-0.039942563,-0.05712521,0.0033643842,-0.06693214,-0.039942563
1985-07-01,-0.039077222,0.0007684231,-0.033226073,-0.0193398,-0.02840501,-0.008131921,-0.06198746,-0.009120882,-0.020781994,-0.13376737,-0.0096565485
1985-08-01,-0.041137516,-0.035657167,-0.06853914,0.017786324,-0.01810366,0.007567346,-0.015425324,-0.070723,-0.038582742,-0.07562649,-0.0014566779
1985-09-01,-0.06388289,-0.0064013004,-0.056177497,0.024255574,-0.0031048656,0.043539703,-0.032195926,-0.047277093,0.015519977,-0.0978362,-0.06511909
1985-10-01,-0.09116089,0.035669446,-0.020617187,-0.0078023076,0.007690966,0.05301696,-0.04356861,0.009050727,0.033815205,0.07007605,0.00027400255
1985-11-01,0.014654696,0.03150773,-0.036028028,0.039748788,-0.007513821,0.09257418,-0.04319775,-0.025191009,0.001963377,0.24408662,0.024461567
1985-12-01,-0.030300438,0.03340316,-0.07344258,0.03760612,-0.092397094,0.09257418,-0.017197132,0.014366269,-0.015466511,0.42023996,0.030972064
1986-01-01,0.028751135,0.03389299,-0.037192523,0.016110897,-0.044905245,0.08895314,-0.048804462,0.06217289,-0.0013284087,0.4506365,0.016625047
1986-02-01,-0.0035994053,0.026437342,-0.061573267,0.025280416,-0.022324145,0.04284829,0.0075840354,0.017053545,0.049575448,0.46786156,0.031279206
1986-03-01,0.017996192,0.031793416,-0.05278933,0.021723986,-0.012083352,0.035992503,-0.040534735,0.0028707385,-0.024423718,0.42029986,0.032393277
1986-04-01,0.030679345,0.030079424,-0.046147883,0.040020287,-0.03834945,0.05411738,0.009640753,-0.040620387,0.02635163,0.28447044,-0.023309648
1986-05-01,-0.0032994747,0.017439187,-0.00467062,0.04173422,-0.05086118,0.024980485,-0.0002143979,-0.044691026,-0.006684482,0.04152,-0.013754487
1986-06-01,-0.017825067,0.0023136735,-0.12597442,-1.1920929e-07,-0.04649067,0.012083113,-0.04781896,-0.08141208,-0.040020525,-0.077255785,0.0050131083
1986-07-01,-0.028322935,-0.008055627,-0.10729253,-0.013668776,-0.07794136,0.014696896,-0.047776103,-0.08595401,-0.042248666,-0.08012664,-0.021381497
1986-08-01,-0.11706197,-0.09910846,-0.07151413,-0.022838354,-0.047133386,0.015125334,-0.010240912,-0.028794229,0.0030421019,-0.092509806,-0.030379653
1986-09-01,-0.04456246,-0.026908934,-0.040106237,0.010069251,-0.10283631,0.022323906,-0.028708577,-0.01281178,0.025794625,-0.10510725,-0.022452712
1986-10-01,-0.0063845515,-0.016025424,-0.035864234,0.028108418,-0.07759857,0.037706494,-0.040234804,0.020310044,-0.033593297,0.12070382,-0.021124363
1986-11-01,0.004413247,0.028322697,-0.05664569,0.05625981,-0.113077044,0.052874804,-0.07018578,0.006855607,0.030807853,0.36035493,0.030379415
1986-12-01,0.011826038,0.020010054,0.009640753,0.03509271,-0.0693717,0.062344313,0.019881546,0.046533227,0.0077982545,0.5058253,0.016839325
1987-01-01,0.009389192,0.0368506,0.0057176054,0.047965914,-0.04719335,0.10671115,-0.0113325715,0.060740992,0.007377386,0.46295476,0.024729341
1987-02-01,0.032072514,0.028602123,-0.023302943,0.060992464,-0.0874801,0.06436227,0.0076791346,0.029507428,0.02809915,0.5324633,0.023522258
1987-03-01,0.03046304,0.03534171,0.023974925,0.036900878,-0.10412794,0.032173097,0.02251634,-0.062281996,-0.005095929,0.4637595,-0.013092935
1987-04-01,0.03131807,0.0153743625,0.00053718686,0.030563653,-0.11126992,0.004007578,0.02085659,-0.018373966,-0.007007152,0.16279073,-0.0073592365
1987-05-01,0.026037037,0.032022208,-0.015104741,0.03745413,-0.051971406,0.045551717,-0.031652004,-0.07058078,0.012054861,0.114004016,-0.0013740659
1987-06-01,-0.009773433,0.011300415,-0.105083555,-0.0041906238,-0.07042989,-0.010477573,-0.028986335,-0.05026138,-0.00021725893,-0.08773157,-0.01706627
1987-07-01,-0.05483827,0.017285615,-0.07983518,0.037554726,-0.105636805,0.03745413,-0.023805887,-0.04020226,-0.019078106,-0.13551238,-0.040805787
1987-08-01,-0.05192113,0.0049631894,-0.100909024,-0.010779321,-0.083054096,0.0023981035,-0.043169677,-0.02863425,-0.026773334,-0.11966926,-0.0154568255
1987-09-01,-0.05815777,-0.07239142,-0.029388696,-0.019379884,-0.017569244,0.057572365,0.0013921857,-0.005095929,0.019800395,-0.10825217,-0.092107296
1987-10-01,-0.013294101,-0.0121876,-0.03798923,0.028300345,-0.02989164,0.027897984,-0.001524955,-0.008817792,0.044093147,0.12537082,0.004761994
1987-11-01,-0.024711221,-0.0035367608,-0.046137124,0.034587294,-0.030243725,0.07618174,-0.053228796,-0.025214165,-0.019882828,0.36900264,-0.003436178
1987-12-01,-0.014300019,0.032323986,-0.0028326213,0.06275281,-0.045734763,0.08608997,-0.015356243,0.027646482,0.009892166,0.30703846,0.021309257
1988-01-01,0.02886805,0.031961054,-0.009397984,0.059322268,-0.097667664,0.092948824,0.0076135397,0.003648132,0.008406609,0.48112118,0.030612826
1988-02-01,0.031842083,0.028630137,-0.04195389,0.013958156,-0.123363405,0.06768924,-0.056467235,-0.009754896,0.0405263,0.65056247,0.024030268
1988-03-01,0.034855783,0.028233588,0.0061067045,0.032317936,-0.052303553,0.037433296,0.0025774837,-0.029819787,-0.039297074,0.603057,0.027123272
1988-04-01,0.024149239,0.046870947,0.003846407,0.028907716,-0.02819395,0.06400144,0.008406609,0.036957443,-0.017170161,0.16345352,-0.010032475
1988-05-01,-0.016852945,0.023316503,-0.054881066,0.037472963,-0.039257407,0.012927175,-0.0285905,-0.051391512,-0.008763522,0.061741173,-0.021849334
1988-06-01,-0.042548686,0.00027754903,-0.075104564,0.030930042,0.007494569,0.0030930042,-0.034935147,-0.034062743,-0.017090857,-0.033230007,-0.022761375
1988-07-01,-0.07546145,-0.025854379,-0.030930072,0.008803159,0.0061067045,0.008089393,-0.079823375,-0.001506865,0.013403028,-0.10440883,-0.006741196
1988-08-01,-0.028511196,0.013363361,-0.04001084,-0.01193586,0.02335614,0.05325523,-0.06745136,-0.0646756,-0.0041240156,-0.07906997,-0.012768596
1988-09-01,-0.07867342,-0.10536054,-0.045284808,0.0021809638,0.029185295,0.020183831,-0.02728191,-0.010666937,0.025695741,-0.064080775,-0.025894046
1988-10-01,-0.08696112,-0.015901238,-0.0977073,0.01705119,0.020382106,0.04750541,-0.059877455,-0.017209828,0.0059877336,0.08303532,-0.046633035
1988-11-01,-0.0040843785,0.035490245,-0.05047947,0.027123272,0.025814682,0.06269285,-0.09417811,-0.00047585368,-0.010310024,0.18062367,0.026012957
1988-12-01,-0.0903317,0.02636984,-0.09917453,0.045443386,0.028154284,0.053968996,-0.040090144,0.04104182,-0.042469382,0.36013705,0.02387166
1989-01-01,-0.022875369,0.042973816,-0.045944452,0.005194485,0.0047564507,0.045236886,-0.0015583038,-0.08073062,0.015341997,0.39123693,0.040710688
1989-02-01,-0.00082826614,0.047828555,-0.01871413,0.047828555,0.01840812,0.036951005,-0.012399375,0.026584506,0.015889525,0.44869068,0.056114435
1989-03-01,0.024978459,0.03479743,0.00037628412,-0.015173495,-0.0060845613,0.0549829,-0.043827355,-0.016706526,-0.022437334,0.48621446,0.0067275763
1989-04-01,0.027314544,0.020598233,-0.02251035,0.013699412,-0.010647237,0.05275625,-0.049667656,-0.011924803,-0.025320947,0.2438429,0.017605066
1989-05-01,0.012604356,0.020233214,-0.06218773,0.04238975,-0.03375286,0.07885501,-0.029883683,-0.04112619,0.0001937747,-0.004368961,-0.02579546
1989-06-01,-0.017947614,0.013772428,-0.03594297,0.01683855,0.011728287,0.013772428,-0.06707895,-0.03028518,-0.030577242,-0.07098466,-0.016962051
1989-07-01,-0.070218086,-0.045579433,-0.06795502,0.008187652,-0.0037119389,0.024065912,-0.056602955,-0.00017124414,0.0163275,-0.07065612,-0.020174205
1989-08-01,-0.087154925,-0.05601895,-0.07244474,-0.056748986,-0.034154415,0.028044581,-0.03634447,-0.013786435,0.013516903,-0.07120365,-0.09416324
1989-09-01,-0.060691178,-0.061895728,-0.02802211,0.020671248,0.004610479,0.017459095,-0.050507188,-0.017582595,0.03684151,-0.082300186,-0.03145325
1989-10-01,-0.02908063,-0.040943682,-0.04842657,0.008771658,0.012129843,0.0639258,-0.076459885,0.0066910386,0.021620274,0.0062530637,-0.010209262
1989-11-01,-0.042659283,-0.0039309263,-0.023349881,0.011691809,-0.04320681,0.057099998,-0.009698212,0.0163275,0.023262858,0.34133905,0.018992126
1989-12-01,-0.024079919,0.018517613,-0.020721734,0.031950295,-0.03667301,0.056588948,0.01132679,-0.0078001022,0.0030773878,0.2415433,0.040053666
1990-01-01,0.020762026,0.030164212,-0.00035110116,0.05853808,-0.10795769,0.07339421,-0.031167537,0.035785437,0.029361159,0.45978755,0.03591928
1990-02-01,0.045120716,0.03223872,0.01758334,0.010088354,-0.0016894937,0.03832838,0.031636447,-0.1181629,-0.003462851,0.48407933,0.0017903447
1990-03-01,0.020661622,0.04036942,-0.013032347,0.00065270066,-0.11856446,0.030599177,0.012898982,-0.02798888,-0.011995077,0.3023259,0.020728558
1990-04-01,0.027922392,0.036822706,0.009954512,-0.0032621026,-0.13432398,0.0713197,0.010991752,-0.039666325,-0.034480065,0.2589286,-0.0015556514
1990-05-01,0.022903442,0.0055378377,-0.04441759,0.030766487,-0.06633374,0.018553674,-0.013969213,-0.059742182,-0.0618836,0.0079803765,-0.028323442
1990-06-01,-0.04508677,0.0021918416,-0.08306363,0.028558135,-0.03337589,-0.020560771,-0.043815345,-0.032104403,-0.0058050454,-0.10722157,-0.034781188
1990-07-01,-0.05234757,-0.04404953,-0.065898746,0.0070435107,-0.062285095,0.012363613,-0.008716047,-0.046358258,-0.0036970675,-0.09818742,-0.019222409
1990-08-01,-0.1370677,-0.07085082,-0.06345621,-0.061649352,-0.036420733,0.018252522,-0.014203459,-0.0073776543,-0.011091679,-0.06934515,-0.031903654
1990-09-01,-0.08711228,-0.06439307,-0.031502157,0.029428095,-0.0677056,0.028792351,-0.025144786,-0.016913682,0.029060036,-0.111337095,-0.07031545
1990-10-01,-0.0030947924,-0.010957837,-0.03200403,0.040670574,-0.01748249,0.014571965,-0.030531794,0.0003515482,0.051043093,0.05301723,-0.024575979
1990-11-01,-0.031401724,0.025613666,-0.07704088,0.06235251,-0.049838096,0.06211829,-0.052749068,-0.0010202825,0.009486079,0.124253064,0.014505029
1990-12-01,0.029428095,0.033543646,0.022669226,0.042678148,-0.11197284,0.056062073,0.006240487,0.070014775,-0.015842944,0.30861634,0.033577114
1991-01-01,0.019554555,0.029796362,-0.0073843,0.012450159,-0.12314564,0.06322652,-0.0031650066,-0.010197222,0.006896496,0.34480423,0.033222318
1991-02-01,0.013207495,0.03553033,-0.010485709,0.03744167,-0.04900068,0.046601593,0.013459921,0.050748765,-0.0023716092,0.5880834,0.030409396
1991-03-01,0.009204507,0.017246544,-0.0035256147,0.05136186,-0.062452078,0.03776622,0.02384597,-0.017842531,0.010466754,0.45479554,0.016885877
1991-04-01,0.030986428,0.029616058,-0.01596725,0.05183065,-0.052029967,0.007725954,0.014073014,0.012125611,0.018148065,0.29593924,0.023088694
1991-05-01,0.011981368,0.020924926,-0.027543366,0.031419158,-0.053292155,0.019698799,-0.025848448,-0.0112069845,-0.02094388,0.09672874,-0.046836913
1991-06-01,0.015840054,0.022403479,-0.07604772,0.007509589,-0.0544101,0.035458207,-0.027831912,-0.05664599,-0.016688526,-0.10998279,-0.026569664
1991-07-01,-0.0445289,0.0008740425,-0.06425524,0.0099618435,-0.04849583,0.006716192,-0.020439029,-0.017626107,-0.00785315,-0.12790596,-0.032087266
1991-08-01,-0.045033813,-0.08939093,-0.07114321,-0.02364862,-0.05888188,0.040903687,-0.01506567,-0.06692386,-0.015859067,-0.14745194,-0.057475448
1991-09-01,-0.0887779,-0.027110636,-0.06613052,0.024098456,-0.037496686,0.008339047,0.016813755,0.019698799,0.02294445,-0.0868305,-0.04359132
1991-10-01,-0.032447934,-0.062307835,-0.061802983,0.05190277,-0.014741123,0.06549847,-0.009115338,0.022367418,0.038848102,0.0776155,-0.02188152
1991-11-01,0.005454004,0.00036919117,-0.017193377,0.04231012,-0.09501672,0.0748387,0.0025690198,0.026622832,0.020528257,0.23333436,0.023196876
1991-12-01,0.027308047,0.034556627,0.018905401,0.06001693,-0.039660454,0.054787815,0.0069325566,0.025721252,-0.03450346,0.32749414,0.018328428
1992-01-01,0.003697276,0.02054286,0.028089702,0.044710696,-0.038439155,0.048843443,0.02121669,-0.0020976067,0.12269449,0.26752165,0.027415872
1992-02-01,0.03267169,0.048484087,0.010345697,0.045519292,-0.053442955,0.05185324,0.017802656,-0.07909316,0.007830083,0.3418219,0.022609293
1992-03-01,0.007291019,0.04920286,0.027415872,0.06973201,-0.040640295,0.03774786,0.027954936,-0.03129661,0.057872713,0.35592726,0.033659995
1992-04-01,0.028538942,0.03711897,0.018162072,0.039679468,-0.08228254,0.04677707,0.025079966,0.0053144693,-0.026489973,0.17174888,0.03307599
1992-05-01,0.031099439,0.016320288,-0.0012440681,0.03684944,-0.10573161,0.037433386,0.004640639,-0.01782012,-3.117323e-05,0.028673708,-0.009419799
1992-06-01,-0.0026815534,0.026247919,-0.11085266,0.022788942,-0.115614355,0.028314292,-0.021728277,-0.05263436,0.020497978,-0.08156383,-0.039831698
1992-07-01,-0.043066025,0.02144134,-0.07320839,0.016769469,0.00643754,0.05607587,-0.01144129,-0.041538715,0.03469318,-0.08969462,-0.035564125
1992-08-01,-0.116288185,-0.06408936,-0.107483566,0.0070664287,-0.01054281,0.013175726,-0.011845589,0.007156253,-0.015529156,-0.076173246,-0.050972223
1992-09-01,-0.025366962,-0.059372544,-0.025366962,-0.051017165,-0.025861084,0.021620989,-0.001154244,0.008324206,0.0060332417,-0.019751728,-0.051062107
1992-10-01,-0.025906026,-0.019841611,-0.09171611,0.0013613701,-0.0113963485,0.032581866,-0.06593114,0.029167831,0.01151365,0.022384644,0.015826106
1992-11-01,-0.06458348,-0.013327956,-0.02199781,0.05558169,-0.0765326,0.040982187,-0.0020526648,-0.0013788342,0.030874848,0.2366156,0.032312334
1992-12-01,0.026427627,0.037208796,-0.0048826933,0.057917655,-0.06638032,0.072247624,-0.0137322545,-0.006994009,0.007875025,0.3638784,0.012726545
1993-01-01,0.028998792,0.031320453,-0.03250575,0.060203552,-0.090429366,0.04741472,0.0069232583,0.027857602,0.02282077,0.43135554,0.016682148
1993-02-01,0.024158716,0.02714932,-0.022195935,0.021010697,-0.15697074,0.026677132,-0.0039767623,0.0240013,0.02049911,0.3584788,0.030139923
1993-03-01,0.032382905,0.025221169,-0.03884113,0.028172433,-0.15701008,0.013337374,0.016446054,-0.00051391125,-0.057571888,0.44528556,0.01113373
1993-04-01,0.029352963,0.030100584,-0.062018454,0.025142431,-0.15008444,0.055402815,0.010818958,-0.025225937,-0.03758192,0.21079716,-0.0070854425
1993-05-01,0.026559055,0.024985075,-0.0011435747,0.027778924,-0.11246556,0.05012989,0.0054279566,-0.05363685,-0.019323409,0.08904731,-0.020661294
1993-06-01,0.014832675,0.03376019,-0.07181668,0.014478505,-0.07901776,0.012156844,-0.038605034,-0.097079575,-0.06449753,-0.06363183,-0.014916122
1993-07-01,-0.03329271,0.022702754,-0.05977547,0.04863459,-0.06567806,-0.033961713,-0.028688729,-0.017828047,-0.030656278,-0.12183088,-0.0062590837
1993-08-01,-0.09684348,-0.004960537,-0.11632186,0.0104647875,-0.044782996,-0.020779371,0.007474184,-0.07114774,-0.017080426,-0.13520998,-0.0439173
1993-09-01,-0.08011961,-0.03726709,-0.059972227,0.03297317,-0.0016157627,0.024866998,-0.013656914,-0.010351539,0.024670243,-0.086966515,-0.06142819
1993-10-01,-0.055722415,-0.050724924,-0.063907266,0.02911681,-0.07787663,0.042495906,-0.02593422,0.02990383,0.017823279,0.06606674,0.016682148
1993-11-01,0.0053886175,-0.005511403,-0.053440094,0.033642113,-0.0036225915,0.041669548,-0.019913614,0.004011333,0.038678944,0.24739292,0.040489078
1993-12-01,0.003499806,0.036396623,-0.0508036,0.06142342,-0.12387711,0.109273374,-0.02007103,0.021443546,0.042141795,0.4073125,0.021955073
