,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1967-12-01,-0.3974045,0.8241974,-0.60443306,-0.7030495,0.13094406,-1.0766156,0.6935795,0.14955711,1.0965351,0.27331734,-1.2601337
1968-01-01,-0.4784565,0.7063797,-0.40916747,-0.88908273,0.7873379,-0.6804878,-0.23849869,0.097368814,1.1924942,0.6859573,-0.8558971
1968-02-01,-0.6104698,0.97660524,-0.30997545,-0.9744171,0.94998395,-0.61010474,-0.0029174804,0.5043484,0.7672806,0.9729584,-1.1075245
1968-03-01,-0.50945437,1.0666809,-0.48976135,-1.0812676,0.58968276,-1.0747036,1.2213036,0.441259,0.63490295,0.30085832,-1.2471958
1968-04-01,-0.30924684,0.7063793,-0.6782997,-0.5780128,-0.08424034,-0.84058076,1.0710567,0.97222936,0.6341736,0.62760925,-0.82745284
1968-05-01,-0.08569946,0.9317497,-0.5732727,-0.26220244,-0.5732727,-0.33404464,0.5043484,0.5911419,0.7709274,0.50580674,-0.3858284
1968-06-01,0.033914946,0.9689468,-0.4139084,-0.18707962,-0.4139084,-0.58567125,0.3683239,0.35373688,0.7096611,0.73227155,-0.6152107
1968-07-01,-0.040114593,0.9631119,-0.49559632,-0.24469833,-0.42302552,-0.5127365,0.76035154,0.73555374,0.5513916,0.5637909,-0.5918709
1968-08-01,0.19510193,1.0039566,-0.671006,-0.059077453,-0.3756172,-0.68085176,0.8230759,0.82562864,0.66626513,0.6217743,-0.7464943
1968-09-01,0.4401657,0.75889283,-0.40953293,0.063819125,-0.2180771,-0.5513916,0.85334474,0.8019249,0.8719429,0.75415194,-0.5699905
1968-10-01,0.607917,1.1469097,-0.08679275,0.23886338,0.041208647,-0.21515961,1.3806674,1.0283897,1.2595947,0.6779343,-0.27350768
1968-11-01,0.8868942,1.1895767,0.16629258,0.55029756,0.13821259,0.08095856,0.5605087,0.98645175,1.3132023,0.7858788,0.080228426
1968-12-01,0.9343025,1.1691548,0.43980026,1.1563911,0.31252822,0.6352676,0.84276885,1.7420623,0.816877,0.6567833,0.8004662
1969-01-01,1.0449425,1.8480552,0.55099946,1.037976,0.5423752,0.6939743,0.3118244,0.34134787,2.0706444,1.1962101,0.6979553
1969-02-01,1.324921,1.5531495,0.7298012,1.3342087,0.6130325,0.8857132,0.70989764,0.34466514,2.2046626,0.8777515,0.8528725
1969-03-01,1.0346591,1.3149688,0.53076476,0.98688966,0.47602922,0.64189374,0.48100528,0.13468131,1.5770338,0.89002573,0.6644508
1969-04-01,0.904953,1.191898,-0.33040085,0.7274796,0.038812257,-0.18012848,0.90263116,0.9421066,1.187917,0.48664474,-0.14994049
1969-05-01,-0.052081298,0.9945198,-1.1355041,-0.36854935,-0.4810055,-1.2555892,0.46276015,0.37087172,0.911256,0.62928736,-1.1932247
1969-06-01,-0.51019746,0.6558258,-1.962833,-1.0495865,-1.4430157,-1.7150322,0.59545135,0.43489534,0.60109025,0.47005844,-1.6211532
1969-07-01,-0.65947497,0.6501862,-2.735427,-0.8571846,-2.6445336,-1.954208,0.6385765,0.72515714,0.2647194,0.10482559,-1.9054444
1969-08-01,-1.1746483,0.79316103,-2.1794515,-1.4164772,-2.5516498,-1.4672318,0.8671368,0.9855633,0.09089355,-0.03317337,-1.1646957
1969-09-01,-0.8508812,1.0771198,-1.7966373,-1.0694901,-2.0630145,-1.4068573,1.0960286,1.3799874,0.20998383,0.17813721,-0.8906891
1969-10-01,-0.72814256,0.8220211,-1.4496502,-1.3050171,-1.2665364,-1.1670182,1.0774517,0.76197875,0.60706174,0.14032058,-0.83728105
1969-11-01,-0.4239479,1.2200947,-1.2920796,-0.57422066,-0.82998294,-1.4433473,0.8883667,0.50124055,1.4602654,0.113119125,-1.2373444
1969-12-01,-0.69563293,1.7372582,-0.9527222,-0.8405979,0.027533341,-0.8435837,0.5158367,0.9958469,1.604899,0.5002453,-0.77060354
1970-01-01,-0.3491009,1.0762554,0.038604356,-0.8143467,0.5068453,-0.57440245,-0.09817429,1.3824257,0.90752923,0.9873997,-0.8133484
1970-02-01,-0.082200244,1.2090403,-0.30783463,-0.57639885,0.32846755,-0.7501175,-0.4243122,0.5650841,1.4060545,1.3548043,-1.0240066
1970-03-01,-0.08552818,0.92117345,-0.3367878,-0.7278202,0.2635727,-0.62731665,-0.43229923,0.32813492,0.97442055,1.3311756,-0.72349393
1970-04-01,-0.20766334,1.1218483,-0.37272912,-0.71683806,0.4788906,-0.56275445,0.38803768,0.5414556,0.9051994,0.739468,-1.1441453
1970-05-01,-0.2352852,0.5384609,-0.84196854,-0.3045067,-0.817009,-0.8066929,0.6875523,0.65760076,0.52814406,0.32380828,-0.5521053
1970-06-01,-0.015641022,0.8645989,-0.5021866,-0.1797081,-0.819339,-0.44727477,0.48421517,0.61400527,0.5534363,0.51616365,-0.39336243
1970-07-01,-0.050585173,0.94813,-0.6429573,-0.22563477,-0.5654167,-0.5597595,0.61333925,0.6100113,0.39635772,0.43529433,-0.5587608
1970-08-01,0.11348267,0.9943886,-0.58139116,-0.0662262,-0.514167,-0.5105057,0.75976866,1.1970593,0.38770446,0.48687744,-0.46258393
1970-09-01,0.2832077,1.3032211,-0.43462905,0.05491104,-0.3201477,-0.39103317,1.0309956,1.293903,0.91218793,0.7451256,-0.3357895
1970-10-01,0.70019835,1.1038773,-0.12080383,0.531472,-0.08819046,0.022962952,0.7075199,1.1131957,1.1724327,1.0582848,0.15375061
1970-11-01,1.0892341,1.1677738,0.021964263,0.9408081,-0.023295593,0.26756668,0.8699234,0.4612526,1.5415016,0.7980396,0.4329651
1970-12-01,1.1977249,1.5707872,0.32946625,1.0965561,0.30783463,0.45992127,0.7800692,0.971093,1.9817874,0.91385233,0.69454116
1971-01-01,1.2571671,0.8185142,0.5330467,1.171592,0.42885438,0.66859514,-0.07055054,0.3658163,1.7791088,0.79434395,0.8531364
1971-02-01,0.93838423,1.5145451,0.51442945,0.8704468,0.646711,0.84268415,-0.30865747,0.08818779,2.118142,1.6723034,0.93773115
1971-03-01,0.98770446,1.4296236,0.15187912,1.1199859,0.23843384,0.62515414,0.52553445,0.5062641,1.8326747,0.9935833,0.71040267
1971-04-01,0.7718071,1.3613594,-0.4667427,0.66761553,-0.17898865,-0.30963746,0.79336435,0.46739578,0.91258126,0.26652336,-0.26913604
1971-05-01,0.3178032,0.8554226,-1.1288048,-0.15220566,-0.7767067,-1.1519951,0.5777939,0.22014312,0.8371315,0.45433122,-1.1996815
1971-06-01,-0.37169495,0.9223801,-2.461095,-0.96353453,-1.5945675,-2.718146,0.4628231,0.6921112,0.5742012,0.6584694,-2.3813996
1971-07-01,-0.7825859,0.7920578,-2.6012158,-1.163427,-2.5571218,-1.8297355,0.54284513,1.0628273,0.3083313,0.25672454,-1.7363217
1971-08-01,-1.1549339,1.0193863,-1.3175923,-1.3842232,-1.3355564,-1.3669121,0.7897717,1.1650597,0.17572251,0.066957854,-1.6004467
1971-09-01,-0.87795943,0.8955971,-1.363319,-1.1539551,-1.4181916,-1.7248898,0.93936425,1.0118744,0.5105095,0.1976059,-1.6033859
1971-10-01,-0.8835117,1.1154133,-1.8620704,-1.0115474,-1.3868358,-1.2741512,1.38259,0.8273327,0.6525906,-0.03037567,-1.1683261
1971-11-01,-0.74273795,1.3750775,-1.1660395,-1.2215656,-0.24888572,-1.5305494,0.9458965,1.2032745,0.769194,0.26162416,-1.4668583
1971-12-01,-0.9916237,1.2369168,-0.6241741,-1.0236328,0.19629975,-1.2395298,0.68329275,0.9194401,0.95406187,0.15416566,-1.311713
1972-01-01,-0.97609216,0.7402462,-0.8908777,-1.2168156,-0.0814846,-1.2133725,0.47226563,1.1416432,0.7448368,0.3024109,-1.240056
1972-02-01,-0.9511303,0.16755943,-0.82459986,-1.0983187,0.19481678,-1.0050704,-0.1669857,1.0747916,0.22150001,0.09353485,-1.0911459
1972-03-01,-0.90464973,0.3755745,-0.12423515,-1.0139652,0.53223133,-0.83636343,0.055662155,0.84238875,-0.37184447,0.124808885,-0.9072319
1972-04-01,-0.7718071,0.65904886,-0.60281295,-1.1407826,0.1509182,-1.2696083,0.6323652,0.59678745,0.32679862,0.061113358,-1.270469
1972-05-01,-0.3970932,0.44271317,-1.4807793,-0.74397624,-0.55604553,-1.8790203,0.23039436,0.24215813,0.40484008,0.14891014,-1.8004049
1972-06-01,-0.2757271,0.56379205,-1.6744484,-0.34114456,-1.4311424,-1.1565632,0.4217682,0.5339527,0.41889876,0.31216583,-0.58072054
1972-07-01,0.08664856,0.4963669,-1.3413376,-0.035003662,-1.169474,-0.8056633,0.43209726,0.93162,-0.032134246,0.2576515,-0.56608737
1972-08-01,0.095256805,0.7588959,-0.8182877,-0.0020088195,-0.74914014,-0.5276405,0.76291275,1.2228409,0.33827513,0.21863098,-0.3925026
1972-09-01,0.43640137,0.8971901,-0.3523346,0.33454514,-0.4272194,-0.19596405,0.7703724,0.57756424,0.7669296,0.54657745,-0.08406677
1972-10-01,0.78127515,0.95744246,0.013485718,0.6234711,-0.16612473,0.22953339,0.77668494,0.48116016,1.1006142,0.77295494,0.342292
1972-11-01,0.9832649,1.5840696,0.2217865,1.0765129,0.055661775,0.5170242,0.91612643,0.64412916,1.752203,1.22944,0.6518753
1972-12-01,1.0016273,1.4417588,0.19825974,1.1468079,0.14374542,0.64441603,0.9195694,1.1591454,1.7401526,0.85128325,0.9101013
1973-01-01,1.1299118,0.9378235,0.10002594,1.1426544,0.3204651,0.11053848,0.21566105,1.092959,1.1120723,0.8725197,0.3905472
1973-02-01,0.99866754,1.4465544,0.28128356,1.03116,0.5345337,0.54536515,0.19272518,0.5641594,1.7552334,1.0986931,0.4523468
1973-03-01,0.2902031,1.0783056,0.36187744,0.109263994,0.84799117,-0.022935867,-0.051924516,1.3200881,1.0209659,1.5440319,-0.28414994
1973-04-01,-0.40233383,1.1926666,-0.38640633,-0.6355156,0.47783127,-0.71356124,0.37557524,0.17010804,1.3047978,0.46062928,-1.1394684
1973-05-01,-0.22521782,0.56033707,-1.4436872,-0.7059162,-0.45521393,-1.9202445,0.5950592,0.3414898,0.7065533,0.3462681,-1.9148289
1973-06-01,-0.5192429,0.6638668,-2.3219411,-0.96458244,-1.6644455,-2.6503706,0.5507801,0.32460672,0.59760743,0.46540755,-1.9874592
1973-07-01,-0.46986693,0.66322935,-2.4404435,-0.8690163,-2.467202,-2.7424324,0.28829154,0.6973152,0.15545425,0.17902756,-2.0581784
1973-08-01,-0.6199066,0.62372893,-2.6532376,-0.895137,-2.5796514,-2.4888635,0.964901,1.096782,0.14048234,0.028032685,-1.7393055
1973-09-01,-0.5485504,0.95056534,-2.5108438,-0.828241,-2.0756989,-2.5630867,1.1420166,0.6606811,0.6523987,0.34817964,-1.8396504
1973-10-01,-0.61417234,0.9658562,-1.5523142,-0.88080215,-0.81326866,-1.7762578,0.70177495,0.66068155,0.6476208,0.20260048,-1.4060978
1973-11-01,-0.5568325,1.0840397,-1.093915,-1.0942333,-0.31154594,-1.3175399,0.51064265,0.5886879,0.90660477,0.4892994,-1.0114094
1973-12-01,-0.6922184,1.3634115,-0.5641592,-0.8718826,0.5297554,-1.1385124,0.3822649,0.34626827,0.31664276,0.4816536,-1.0662009
1974-01-01,-0.820145,0.42798766,-0.16764489,-1.0403847,1.2330118,-0.8234323,-0.4463955,0.569664,0.59366035,0.43686295,-0.9825308
1974-02-01,-0.5387646,0.5604599,-0.18769646,-0.80831146,0.8359238,-0.9697105,0.19854394,1.6817086,0.65480155,0.282695,-1.0900204
1974-03-01,-0.6584171,0.44508094,-0.07461853,-0.92763484,0.8181732,-0.56736296,-0.26428717,0.52627355,0.19657211,0.36980477,-0.80502397
1974-04-01,-0.6531574,0.74388313,-0.74749887,-1.1192764,0.38788453,-1.3434603,0.45001143,0.20183143,0.8086403,0.37374955,-1.727071
1974-05-01,-0.3195122,0.76952285,-1.3089451,-0.619957,-0.3744068,-1.4239956,0.48091087,0.21497993,0.75703126,0.3767082,-1.5166931
1974-06-01,-0.19295578,0.5775528,-1.1718705,-0.5085228,-1.0969235,-1.0548477,0.21465111,0.42009848,0.5124672,0.51476824,-0.76097643
1974-07-01,-0.16008377,0.62784654,-0.98614657,-0.4138527,-1.1357124,-0.7698517,0.4286453,0.59530413,0.33496094,0.40333328,-0.80272293
1974-08-01,-0.12031021,0.7977921,-0.74224013,-0.32707137,-0.63310546,-0.6209434,0.6949051,0.81554335,0.51937103,0.3928154,-0.78694457
1974-09-01,0.012819672,0.77248156,-0.26593095,-0.18112259,-0.16895981,-0.4486969,0.6847145,0.5252873,0.7379662,0.65874636,-0.6229164
1974-10-01,0.201503,1.3030281,-0.08710937,0.021038055,-0.10420227,-0.098286435,0.7961491,0.9407837,1.0163887,1.0124443,-0.08743896
1974-11-01,0.52200013,1.5906544,-0.21793823,0.42700118,-0.06245575,-0.14594956,1.2767311,1.6126782,1.4078884,0.8270485,-0.17619172
1974-12-01,0.82441866,1.8102363,0.024982452,0.52758867,0.28664017,0.053251646,0.87438315,1.4591678,1.4529225,0.82244647,0.032214355
1975-01-01,0.6840523,1.3085665,0.19698182,0.61786425,0.32492447,0.11147537,0.2894556,0.07410546,1.5977051,0.90351903,0.3350586
1975-02-01,0.9972599,1.2911485,0.585878,0.867733,0.5956955,0.41518173,0.09310703,0.9206203,0.81896245,0.93962175,0.4861206
1975-03-01,1.0267121,0.89148486,0.381929,1.1632057,0.41074753,0.5697266,-0.0091842655,0.87438357,0.71033746,0.73503953,0.79204404
1975-04-01,0.89021796,0.6723347,0.14377746,0.9855423,0.04687042,0.32460785,-0.16879615,-0.47883645,1.2240101,1.0685151,0.566243
1975-05-01,0.9123863,0.64699936,-0.87596667,0.7312393,-0.55167544,-0.60298,0.41074792,0.17576332,0.8278297,0.6444656,-0.28818893
1975-06-01,0.2945221,0.49752122,-1.445377,-0.16721268,-0.7701923,-1.4067405,0.273621,0.44463387,0.58777845,0.7796928,-1.5090317
1975-07-01,-0.4341835,0.7337723,-1.863409,-1.0039101,-0.95355606,-2.0125701,0.5513588,1.0628144,0.31225738,0.25366896,-2.061974
1975-08-01,-0.9317047,0.81072843,-1.6623104,-1.3012832,-0.8366974,-1.880827,0.6112137,1.1809403,0.20236588,0.02026825,-1.9736176
1975-09-01,-0.8398644,0.84746474,-0.89623487,-1.4175079,-0.059537888,-1.9688671,0.7331394,1.2287605,0.29832307,0.1390274,-2.1313293
1975-10-01,-0.69671935,1.065348,-1.1907575,-1.1112683,-0.44051704,-2.0736918,0.940255,0.9602066,0.57194364,0.31542358,-1.851691
1975-11-01,-1.1559219,0.74295694,-0.82434636,-1.3712715,-0.0053836824,-1.4190915,1.0986007,0.96273994,0.4180317,0.06397171,-1.3532202
1975-12-01,-1.0786492,0.9652737,-0.3451931,-1.1552883,0.8287798,-0.5804943,0.37939566,0.821813,0.40663108,0.41961557,-0.82687986
1976-01-01,-0.7562218,0.71787226,-0.15709762,-0.91735613,0.6317547,-0.61560744,-0.089481734,0.60248816,0.36061782,0.48643073,-0.71114445
1976-02-01,-0.8618504,0.68456876,-0.5341991,-0.853104,0.58028567,-0.73940164,0.33673364,1.1289501,0.32899666,0.10731049,-1.0313947
1976-03-01,-1.1410602,0.72426414,-0.4060318,-1.164272,0.5341991,-0.5261257,0.27651864,1.4549191,-0.14868775,0.15137902,-0.8917896
1976-04-01,-1.2029575,0.77405053,-0.44034424,-1.2894119,0.51670647,-0.8002895,0.24355201,0.6004696,0.35691795,0.244561,-0.8931354
1976-05-01,-0.83729285,0.49955025,-1.1773914,-1.2483708,-0.24052429,-2.2834663,0.37104645,0.21630363,0.6489105,0.25061646,-2.1391518
1976-06-01,-0.8705963,0.67750394,-2.3234978,-1.2550987,-2.0923924,-2.258573,0.40401307,0.5096424,0.41881484,0.22942352,-1.6069705
1976-07-01,-0.9126465,0.8968361,-2.5694041,-1.288739,-2.2972584,-2.263619,0.5510193,0.80197144,0.4218422,0.21462174,-1.7001534
1976-08-01,-0.82249224,1.0303856,-2.4355178,-1.196566,-2.2895217,-2.3823674,0.7582405,1.063689,0.53251725,0.35052642,-1.7297558
1976-09-01,-0.60652465,0.81374586,-1.8609508,-0.9964096,-1.4115238,-1.713945,0.85781366,0.7949074,0.71585387,0.45346373,-1.5958694
1976-10-01,-0.36465532,0.9183651,-1.4666932,-0.7649673,-0.86353225,-1.5777042,0.73166466,0.47499314,0.91870195,0.58264005,-1.2746102
1976-11-01,-0.004709625,1.2796562,-0.90860975,-0.27651826,-0.6630394,-0.9466225,0.82821083,0.5722122,1.2043034,0.39896774,-0.7071079
1976-12-01,0.09486465,1.1672993,-0.49753228,-0.07232513,-0.1359047,-0.7622768,0.034648895,1.0593154,1.5319542,0.9735344,-0.43395272
1977-01-01,0.28518906,1.1839241,0.057674788,-0.21725312,0.76569444,-0.4744896,-0.22928333,0.43486062,2.035246,1.6513374,-0.5912544
1977-02-01,0.22114563,1.2522141,0.27351302,-0.36055565,0.6620213,-0.044582747,-0.33967972,0.019107055,1.332888,1.6297535,-0.17868538
1977-03-01,-0.07005844,1.1018353,0.31243402,-0.2774048,0.73632586,0.00530777,0.10331917,0.2398983,0.9737476,0.9733936,-0.09093475
1977-04-01,0.115349576,0.8438908,-0.10119629,-0.063690186,0.058029175,0.01203003,0.220084,0.19637719,1.0353149,0.7968315,-0.053782653
1977-05-01,0.2091156,0.7083729,-0.3899231,0.19496155,-0.32623369,-0.12950286,0.26679,0.31491128,0.93270266,0.798954,0.07572021
1977-06-01,0.37400132,0.693158,-0.52544177,0.19036178,-0.39487687,-0.3655098,0.38815498,0.3764778,0.77701646,0.76817095,-0.360202
1977-07-01,0.35772476,0.7388023,-0.7961235,0.15427093,-0.58063966,-0.68714297,0.46741334,0.7957695,0.6238068,0.6376068,-0.58665466
1977-08-01,0.45007554,0.87573624,-0.60753024,0.2289299,-0.53357923,-0.439106,0.544902,0.85238343,0.77524793,0.7271263,-0.36161727
1977-09-01,0.5282723,0.72005004,-0.23565216,0.35454026,-0.18116227,-0.01627655,0.873967,1.050883,0.8272613,0.5360573,-0.04352188
1977-10-01,0.7727707,0.6949272,0.007784271,0.5955002,-0.0038917542,0.026184082,1.3166115,0.9312874,0.84035265,0.8994423,0.020522308
1977-11-01,0.8948425,1.0806057,0.00530777,0.7561409,0.04564438,-0.004953003,1.180386,0.80072325,1.5225422,0.38850784,0.16488647
1977-12-01,0.44087523,1.4793746,-0.22468415,0.30005035,-0.04175186,-0.21442261,0.47378197,0.9259804,1.5618179,0.6361912,-0.15427093
1978-01-01,-0.12650833,1.5578903,-0.281583,-0.21424827,0.49617156,-0.64342463,-0.35776025,0.08263855,1.1926479,0.94711304,-0.63356245
1978-02-01,0.4012905,0.7502087,-0.12072716,-0.0870594,0.41523322,-0.50535357,-0.6390034,-0.30708924,0.26832026,1.441584,-0.42849618
1978-03-01,0.67777216,0.333955,-0.6026157,-0.10304336,0.20336571,-0.8627739,-0.5978546,0.5529642,-0.12242775,1.0743015,-0.49821168
1978-04-01,-0.36388168,0.87909776,-0.6954563,-0.67743224,0.24077415,-1.1467378,0.15269431,0.36388206,0.38156587,0.67403144,-1.013768
1978-05-01,-0.71041983,0.44992143,-0.8301266,-1.1059288,-0.015983582,-1.8809627,0.34007645,0.19452362,0.8029205,0.31049043,-1.8547771
1978-06-01,-0.6100975,0.7376259,-1.9680226,-1.1035484,-1.1035483,-2.5277882,0.67029077,0.5216774,0.45094147,0.12242737,-2.2394032
1978-07-01,-0.922287,0.6787926,-2.5121446,-1.3371804,-1.7051433,-2.6355927,0.53800046,1.0345131,0.42713624,0.16833802,-2.408421
1978-08-01,-0.7678925,0.8423691,-2.2815728,-1.1300743,-1.9380955,-2.5148654,0.7522491,1.3501037,0.31797105,0.11698608,-2.1737685
1978-09-01,-0.7587105,0.92398757,-1.6568524,-1.2967117,-1.2746065,-2.0969112,0.99710387,1.0198891,0.5420815,0.32273254,-2.0965714
1978-10-01,-0.49685135,1.0664799,-1.1719033,-0.9678577,-0.8308069,-2.013593,1.1372159,0.8246853,0.62472075,0.39618912,-1.7806404
1978-11-01,-0.52201766,1.2232548,-0.9426918,-0.9416714,-0.6747116,-1.3473828,1.325278,1.0824635,0.6560074,0.56554717,-1.1290538
1978-12-01,-0.90188295,1.1763245,-0.16425666,-1.1195316,0.25029603,-0.8522316,1.4619884,1.6660345,1.0576378,0.31763154,-0.7814957
1979-01-01,-0.8006722,1.0159286,0.088302806,-1.244862,0.5690628,-1.0076039,0.28126088,1.2002646,0.95200574,0.77896804,-1.109286
1979-02-01,-0.5824421,0.4534069,0.29285622,-1.1595322,0.35440063,-0.9133547,-0.21941909,0.5500345,0.03835373,0.46054268,-0.8809473
1979-03-01,-0.32615548,0.4620289,0.2922615,-0.7840225,0.44537926,-0.6463648,-0.38086185,-0.13349476,0.15549621,0.7884823,-0.6008757
1979-04-01,-0.53308755,0.94932973,-0.766778,-0.9799534,0.16501045,-1.1607215,0.3211012,0.099303626,0.82594377,0.654987,-1.4277111
1979-05-01,-0.23250122,0.7551826,-1.3507063,-0.6891781,-0.68947566,-1.8501972,0.40880966,0.094248965,0.7771839,0.67015,-1.2629982
1979-06-01,-0.2054451,0.6805565,-1.3780594,-0.4403244,-0.98857576,-1.5255283,0.63595885,0.536953,0.47094804,0.34161606,-0.84943163
1979-07-01,0.011595154,0.82802504,-1.3227584,-0.2797737,-1.2555653,-1.048336,0.6918541,0.8402153,0.5901726,0.4703537,-0.9243553
1979-08-01,0.058571626,0.7477493,-0.9805481,-0.11179123,-0.74447936,-1.0715271,0.7667782,1.2094815,0.59790266,0.4736244,-0.88362277
1979-09-01,0.45221788,1.1033394,-0.54081804,0.21228333,-0.43764877,-0.724559,1.0768788,1.1176106,0.88867724,0.75310135,-0.53784484
1979-10-01,0.6062271,0.8598381,-0.29761276,0.35440063,-0.26104355,-0.50841063,1.2418888,0.8574594,1.2154278,0.846756,-0.3258583
1979-11-01,0.892543,1.1934265,-0.019622803,0.7507225,-0.088897705,-0.064517215,1.333462,0.35707626,1.6105607,0.53130376,0.12457581
