,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1975-08-01,-0.08075638,0.22770043,-0.42214888,0.06492195,-0.2517689,-0.36704463,0.05732117,-0.17259674,0.52190626,0.06903877,0.14377746
1975-09-01,-0.011083985,-0.038953017,-0.2970562,0.11622544,-0.45603484,-0.17639694,-0.1966652,0.21471635,0.12731019,0.22960071,-0.46775246
1975-10-01,-0.74517345,0.0946907,-0.5991791,0.30117303,-0.7002037,0.37844545,-0.04338684,0.32144165,0.23815155,-0.55452573,-0.49688798
1975-11-01,-1.079599,-0.10799179,0.31574097,0.2872387,-0.512722,0.017417908,-0.05732117,0.120342255,0.025968552,-0.926321,-0.2451187
1975-12-01,-0.4497017,-0.1447277,0.3714798,0.23466797,-0.4728195,0.78855973,0.9222046,0.13142662,0.35849458,-0.5785942,-0.12825927
1976-01-01,-0.5530373,-0.08847237,0.70071566,0.2923298,-0.45447388,0.7770783,1.0741165,-0.5123333,0.23278657,-0.6855774,-0.33908844
1976-02-01,-0.33168793,0.043058775,-0.18333587,0.4544731,-0.26642686,0.37945634,0.5500107,-0.61796224,0.1234581,-0.4178055,-0.4342888
1976-03-01,-0.29771194,0.049786758,-0.1268219,0.47566605,-0.66034853,0.1927559,0.7064346,-0.26171723,0.04642258,-0.8716057,-0.6754864
1976-04-01,-0.12043075,0.044740867,-0.3589363,0.44370842,-0.8436844,0.3925751,0.6341095,-0.2849285,-0.059879303,-0.44942704,-1.0293763
1976-05-01,-0.5675022,0.4874401,-0.04373169,0.21495819,-0.70845336,0.095536806,0.5392456,-0.20553894,0.20789376,-0.37777442,-0.37340125
1976-06-01,-0.38181153,0.29266587,-0.5590927,0.19107361,-0.14296913,0.7844795,0.004709625,0.0322937,0.3411072,-0.6822144,0.028593827
1976-07-01,-0.12143974,0.55808336,0.5311718,-0.008746338,-0.24018784,-0.5856682,-0.30679473,-0.082753755,0.18602753,-0.54260904,-0.17358093
1976-08-01,0.41679612,0.5072872,-0.13388634,-0.057187654,-0.32899684,0.1160572,-0.33236045,0.054160308,0.4736473,-0.86420536,0.37407455
1976-09-01,-0.60316086,0.103946686,-0.34951705,-0.021529388,-0.42823392,-0.21024856,-0.04608612,-0.1046196,0.2001564,-0.31352273,-0.25061607
1976-10-01,-1.1696545,0.056178667,0.18535538,-0.008073807,-0.6045067,0.32193223,0.0733345,0.18434525,0.26239014,-0.1678627,0.10024681
1976-11-01,-1.088919,-0.48037568,0.462883,0.2644085,-0.73099136,0.42453384,-0.4315979,0.30982208,-0.08779983,-0.33572388,-0.044068146
1976-12-01,-0.21058425,-0.07804413,0.15406951,0.3548996,-0.21361236,0.32226866,0.48373872,-0.19174652,0.020856475,-0.4100693,-0.30544892
1977-01-01,-0.21583863,0.107564926,0.2774048,0.29191208,-0.15427247,1.0820205,0.84742963,-0.5109345,-0.19566956,-1.1089112,0.20734558
1977-02-01,-0.28766632,-0.28200492,0.8534424,0.1914238,0.0042449953,0.65565264,0.27563554,0.0746582,0.19283906,-0.5190735,-0.11747284
1977-03-01,-0.17833176,0.063689426,0.05732117,0.4783821,-0.4840439,0.5190735,0.58382416,-0.26148263,-0.26679,-0.68749696,-0.47095108
1977-04-01,-0.8194767,0.266082,0.010261536,0.12596436,-0.626284,0.27634278,0.5622406,-0.29934233,0.18646927,-0.42707595,-0.20946884
1977-05-01,0.12773362,0.17691651,-0.22468337,0.075366214,0.11605759,-0.25617522,0.49465865,-0.37789384,-0.09588852,-0.38603133,-0.5809933
1977-06-01,-0.66697466,0.025830079,0.15568694,-0.15780945,-0.28306618,0.27174377,0.28872758,0.039629363,0.31738815,0.14330292,-0.25369796
1977-07-01,0.6545906,0.20628433,-0.17479363,-0.10614929,-0.08315048,-0.34923324,-0.38886222,0.010614777,0.434153,-0.8474293,-0.032199096
1977-08-01,-0.34994048,0.08385849,-1.258229,0.15179443,-0.40867692,0.088812254,0.026537323,0.0371521,0.35807878,0.07041283,-0.173732
1977-09-01,-0.18187027,0.34463271,-0.63477594,0.24980545,-0.37718543,0.52048796,0.09305801,0.3828476,0.020522308,-0.6383144,0.79930764
1977-10-01,-0.34003296,0.20486908,0.20593032,0.15780869,-0.3379101,0.15816346,0.5962082,-0.08633499,-0.18682328,-0.44512138,-0.5158882
1977-11-01,-1.0441605,-0.090581134,0.13976364,0.27103576,-0.27068177,1.0151459,-0.0038925172,0.019107055,-0.4054924,-1.2504448,0.23529892
1977-12-01,-0.12490387,-0.049536515,0.007784271,-0.06510544,-0.5183655,0.6988205,1.0876815,-0.49536592,-0.26006776,-0.2462677,-0.08279648
1978-01-01,-0.32205278,-0.12922898,0.4526413,0.37000352,-0.4676056,0.43767852,1.028051,-0.23159179,0.022104645,-0.30028686,-0.28022307
1978-02-01,-0.052371215,-0.29144555,0.67709196,0.10610428,0.3526596,0.53664094,0.5988747,-0.5614662,-0.5118149,-0.14521332,-0.2781822
1978-03-01,-0.054071806,0.12752876,0.07549743,0.20812607,-0.09488144,0.10916519,0.61757886,-0.06631508,0.19826508,-0.028566742,-0.7760544
1978-04-01,-0.5414017,-0.07753716,-0.044549562,0.2955265,-0.2924652,0.40673143,0.8036003,-0.1788803,-0.23023148,-0.38462678,-0.41285285
1978-05-01,-0.68729436,-0.22649078,0.01360321,0.2764824,-0.70395815,0.15949592,0.17513962,0.13092956,0.16867752,-0.022445297,0.2210495
1978-06-01,0.2778427,-0.27410164,-0.22206993,0.050671387,-0.39312822,-0.13194999,0.0452301,0.040129088,0.61621857,-0.49515113,-0.13398972
1978-07-01,0.5512638,-0.003740692,-0.33531532,0.31355056,0.27002066,-0.69103545,-0.23397255,-0.045570374,0.007821655,0.09862213,-0.3427971
1978-08-01,-0.10338364,0.63016164,-0.04148941,0.13637047,-0.40673143,-0.40979213,-0.22989158,0.19180298,0.35844117,-0.30742913,0.048970796
1978-09-01,-0.37986565,0.17785987,-0.28226393,0.087740324,-0.34721795,0.3859871,0.036048125,0.05509262,0.27410126,-0.73898584,0.0418293
1978-10-01,-0.872636,-0.295866,-0.08229904,0.019044494,-0.21832886,0.49821168,0.06563492,0.09828186,0.092840575,-0.71960145,0.05645256
1978-11-01,-0.54718286,-0.20676613,0.489711,-0.045569994,-0.47304612,0.87943804,0.75939023,-0.2560776,0.16221619,-0.96955717,-0.17615966
1978-12-01,-0.41625366,-0.24587536,0.32205278,0.29518622,-0.5788101,0.5094345,0.6951164,0.075157166,-0.023465728,-0.8923607,-0.54514277
1979-01-01,-0.19474182,-0.15400963,0.353508,0.043111037,-0.2625305,0.37610474,0.59671324,-0.37640208,-0.07224808,-0.4644081,-0.30266723
1979-02-01,-0.4962204,-0.066301346,0.16501006,0.46559677,-0.6222824,0.183741,0.47421876,-0.22298698,-0.011595154,-0.66123044,-0.5330879
1979-03-01,-0.21555328,0.019028092,0.16738892,0.6475544,0.037757874,0.4156479,0.62733614,-0.1983097,-0.21555404,-0.4156479,-0.38710555
1979-04-01,-0.40405273,-0.03300209,-0.11803436,0.2622326,-0.48462525,0.13438645,0.56995547,-0.18968734,-0.26044846,-0.53011477,-0.47213745
1979-05-01,-0.8972996,-0.29374808,0.8024551,0.25598907,-0.6594467,-0.12784576,0.30623627,0.52149236,0.14479294,-0.36629334,-0.025866698
1979-06-01,-0.7513172,-0.49978828,0.02497406,0.39929542,-0.053814314,1.0162258,-0.28155822,0.45935288,0.28512612,-1.2002647,0.5271412
1979-07-01,0.108817674,0.10316887,0.1135746,0.09930344,-0.6722313,-0.0038650513,-0.42308083,0.12754822,0.10138474,-1.0810407,0.04875984
