,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1976-02-01,-0.8803105935817812,2.380101556901808,-60.19320260910761,-12.12218952178955,-661.6248607635498,-2.684084353623567,-69.80129082997641,2.7166175842285156,9.656418561935425,-105.39343173687274,-32.04868023212139
1976-03-01,-0.2929964080089476,2.418676754096886,-62.28248505365281,-11.959795951843262,-738.3087158203125,-2.6166054937574597,-69.23775672912598,2.7090790692497704,9.726839661598206,-106.32881017831656,-31.226576291597805
1976-04-01,1.129344832606432,2.199469448684098,-61.5562121073405,-10.453763961791992,-659.5390319824219,-1.7056884589018644,-62.880897521972656,2.9239413317512066,10.279344320297241,-103.75285515418419,-28.487575971163235
1976-05-01,2.6937380069639625,2.562599058275099,-52.14725676037017,-6.554365158081055,-491.0728454589844,0.479225096879182,-49.085446198781334,3.280295764698702,11.24895691871643,-95.46705392690805,-22.530385164114143
1976-06-01,3.313230305183225,3.152022733316793,-41.03928066435314,-2.1603915691375732,-386.5509271621704,2.257215314441257,-29.70008452733358,3.6110718110028435,12.837013006210327,-80.21474984975961,-15.938724004305325
1976-07-01,3.7455000528475138,3.482695988246373,-25.717889694940478,0.7896790504455566,-236.66152954101562,4.35752338833279,-14.417436718940735,3.903036117553711,13.62413763999939,-61.343893638023964,-3.966137079092172
1976-08-01,4.125648591576553,4.081718952624828,-15.206490244184222,4.2005462646484375,-96.96044921875,5.031294292873806,-2.603410432736079,3.9717668645522175,15.248394012451172,-40.85278511047363,2.9507153309308563
1976-09-01,3.756288784306224,4.307397000201337,-15.0949307850429,3.6870172023773193,-115.60440063476562,4.947540936646638,-10.35555402437846,3.9271677241605873,16.181553602218628,-35.327753653893105,2.4666813703683705
1976-10-01,3.3821783414701136,4.058430411598899,-25.235752832321893,0.5940766334533691,-271.4271545410156,4.059385370325159,-24.302581946055096,4.049219524159151,15.536352396011353,-59.12333635183481,-3.638730599330022
1976-11-01,1.8350508154892342,3.506658293984153,-34.96066729227702,-2.7249691486358643,-352.9258728027344,2.5772580394038447,-41.21023019154867,3.9613409603343293,14.761549234390259,-75.55947670569786,-10.68501930970412
1976-12-01,-0.00058042528618854,2.6485217082036003,-46.07252393450056,-6.420874118804932,-446.6423034667969,0.7461613527050724,-54.96402184168498,3.335084634668687,14.30060625076294,-94.93824151846079,-21.0042274915255
1977-01-01,-0.9014850709496476,1.9695775849478585,-57.979075113932296,-10.12332820892334,-620.7137584686279,-1.8569628397623696,-67.84559090932211,2.739692575791303,13.980715274810791,-108.77621724055363,-30.565724006065956
1977-02-01,-1.7768997971604512,1.8999318023780722,-64.41034589494978,-12.459607124328613,-725.50048828125,-3.0137304906491877,-75.89475313822429,2.358889299280503,12.270631790161133,-114.11750500018779,-34.89205287053035
1977-03-01,-1.2354373931884766,2.014810543555718,-65.68819681803386,-12.404067993164062,-762.0796203613281,-2.983521090613471,-74.56707954406738,2.212807711432962,10.942050218582153,-117.43588080772986,-35.5196475982666
1977-04-01,0.8106622754073725,2.1358469863990686,-60.37553605579195,-9.760884284973145,-680.0003051757812,-2.653910274858828,-66.43871466318767,2.65685894910027,13.576014041900635,-108.80581782414363,-32.70272475022536
1977-05-01,3.1646757591061476,2.6504720960344588,-54.17231605166481,-5.906178951263428,-554.1297435760498,-0.5805776626975447,-50.53720871607463,3.464972271638758,13.568564653396606,-97.74089226355919,-25.59022169846755
1977-06-01,4.182642843665146,3.421061069934399,-40.48550923665365,-2.040794849395752,-371.26617431640625,2.7566324781488487,-31.04801376660665,4.140327117022347,18.176519870758057,-85.49987352811372,-17.8631250674908
1977-07-01,4.48163282580492,4.230499267578125,-23.795681908017112,3.3098690509796143,-178.31344604492188,4.749187716731319,-10.466166337331137,4.129414838903091,21.038155555725098,-62.11854494535006,-4.962967450802143
1977-08-01,4.482513520775772,4.496136578646573,-5.094431127820696,4.530223369598389,-55.939483642578125,5.432733341499611,-4.01129275560379,4.299895062166102,20.104451179504395,-25.741949448218712,2.1434912314781775
1977-09-01,3.8234184427959166,4.942088312916941,-7.797523339589437,4.398468494415283,-63.27056884765625,5.843428329185203,-9.216651320457458,4.148947771857767,20.963857173919678,-26.69863334068885,1.6863923806410568
1977-10-01,3.4339794298497646,4.495586977376566,-20.43044680640811,1.7824866771697998,-186.89193725585938,4.152584958959508,-22.813157240549724,4.163996191585765,18.79400134086609,-47.70868374751164,-3.8919150829315186
1977-11-01,1.8268775649187043,3.6545781346110555,-32.627253305344354,-2.489142656326294,-283.5655212402344,1.8173902123062697,-36.22618913650513,3.6833934222950657,17.562921047210693,-69.52403875497671,-13.99394915654109
1977-12-01,0.3056908889514644,3.0432267622514204,-43.85140736897787,-6.7588653564453125,-399.78411197662354,-0.5629887735402143,-51.717452208201095,3.202834690318388,17.221720218658447,-88.23713889488806,-22.864347237807053
1978-01-01,-0.5858809482760546,2.3112015290693804,-55.42286010015579,-9.731131553649902,-511.54561042785645,-2.4282194949962475,-64.2828663190206,2.5848826240090763,17.431586980819702,-101.66804240300105,-29.390758734482983
1978-02-01,-1.1041867296870163,1.8687215718356045,-61.994611649286185,-11.907209396362305,-685.0746631622314,-3.122475853672734,-72.97399044036865,2.0159412832821118,15.217347145080566,-112.79424520639273,-34.14410444406363
1978-03-01,-0.17812969844515733,1.6482669037657898,-65.35751706077939,-13.004802703857422,-760.8444213867188,-3.1423425232922586,-72.80713717142741,2.234994383419261,11.000669002532959,-113.77215752234825,-36.60808343153733
1978-04-01,1.3628577313772063,2.102819201234099,-64.78320076352074,-11.972000122070312,-758.5006237030029,-2.29224474341781,-65.93945423762004,2.643838209264419,11.065969467163086,-114.67570524949294,-35.50018530625563
1978-05-01,3.0522942543029785,2.7873355072814148,-55.00973292759487,-7.288063049316406,-602.64892578125,-0.4233189479068473,-48.13840389251709,3.6043226017671475,12.872319221496582,-102.96863409189078,-27.761169580312874
1978-06-01,3.9465828639705007,3.4526512220308376,-38.450513567243306,-1.4952937364578247,-399.03106689453125,3.3098748436680543,-30.060235659281414,4.269878163057215,16.85866951942444,-81.39944810133714,-12.48564995252169
1978-07-01,4.621568831001841,3.8109745298113142,-13.435250236874536,3.629237413406372,-58.5174560546875,4.215499648341426,-4.9749354521433515,4.493522924535415,18.52727770805359,-42.951814944927506,-0.3926582347888213
1978-08-01,4.168811949287973,4.261877320029519,-0.5903783653463637,5.085550785064697,-39.643099904060364,5.278439433486373,2.9542433718840284,4.39571548910702,18.52290630340576,-24.00823923257681,5.11479010948768
1978-09-01,3.864515409237001,4.7020116409698085,-9.649365288870676,5.133388519287109,-106.45829439163208,5.86649841732449,-5.902450780073802,4.422851730795467,18.14369559288025,-26.86296242934007,4.903975816873404
1978-10-01,2.840280823591279,4.590432365219314,-20.666217803955078,2.617067337036133,-244.805908203125,4.988299034259937,-21.07670307159424,4.300842565648696,16.760141849517822,-50.07363466116098,-1.8265118965735803
1978-11-01,1.5844657653715553,3.9685366989730237,-35.23696263631185,-1.7027984857559204,-377.34832763671875,1.9891582153461596,-37.418576081593834,3.9687336192411538,16.73279881477356,-71.6458247258113,-12.537604111891525
1978-12-01,0.07380469724899386,3.446054458618164,-46.300025213332404,-5.804227828979492,-358.2458734512329,0.030246201074785654,-50.906197230021164,3.4366509493659527,17.912157773971558,-87.76975044837364,-20.876389283400314
1979-01-01,-0.6245726492346787,2.6587099223941952,-55.04632677350725,-9.328971862792969,-436.2190246582031,-2.4419601316805237,-63.361032803853355,2.7914678349214443,17.39060640335083,-97.98085139347957,-26.66197373316838
1979-02-01,-0.46249442711109073,2.1927941929210317,-58.56202897571382,-10.705352783203125,-528.2943725585938,-3.6966635121239553,-68.93136501312256,2.431419316460105,17.84385919570923,-102.45218276977539,-29.29089069366455
1979-03-01,0.10811422111057654,2.0257982340725986,-62.817083086286274,-12.291208267211914,-591.3002014160156,-3.4114449112503613,-70.39736906687419,2.185807789073271,15.050522089004517,-109.3797096839318,-32.59972792405348
1979-04-01,1.5067875385284424,2.013521844690496,-63.85078884306408,-10.780396461486816,-582.6637268066406,-3.1394143899281817,-64.25824562708537,2.5690659354714787,15.641828775405884,-108.93679398756761,-32.43188124436598
1979-05-01,2.8891118561349267,2.27883496841827,-55.82039242699033,-8.264130592346191,-469.6075439453125,-1.404877503712972,-49.65102275212606,3.2564227721270393,15.278335809707642,-103.7454605102539,-28.94461705134465
1979-06-01,3.7351640259347314,3.399589154627416,-40.414342426118395,-2.346580982208252,-248.43292236328125,1.3865200457749542,-29.662654797236126,3.9049824546365177,17.770450115203857,-80.96404442420372,-16.194635171156662
1979-07-01,4.476589400593828,4.136118021878329,-24.71637044634138,2.687593936920166,-163.34227323532104,4.306737140372947,-14.635526140530905,4.084272384643555,19.801045656204224,-50.49062875600961,-2.971174166752742
1979-08-01,4.129464451859637,4.484380684889756,-6.041611376262846,5.534954071044922,-35.053253173828125,5.688375455361825,-1.7777731021245322,4.078992394840016,18.057007789611816,-23.169524853046124,4.848896998625535
1979-09-01,4.275690055475002,4.42954565023447,-10.234558014642625,4.5128936767578125,-111.42730712890625,5.643556736133716,-10.088641444842022,4.2533582799574905,15.856435298919678,-37.947104527400086,2.344121612035311
1979-10-01,2.3860381870734986,4.373287225698496,-19.070134844098774,1.9614593982696533,-198.34442138671875,4.322821122628671,-22.435033321380615,3.7532542733585132,18.588526248931885,-52.83222198486328,-3.77883085837731
1979-11-01,1.4400746764206305,3.8992937509115637,-32.848067510695685,-1.777547836303711,-329.07867431640625,1.5491943668436121,-36.03344758351644,3.684545965755687,17.202041149139404,-67.13157066932091,-13.877618312835693
1979-12-01,-0.28165199044274125,3.0659607478550504,-42.91153862362816,-5.689324855804443,-396.2249755859375,-0.9738265364258377,-51.72441800435384,3.053461523617015,16.975979804992676,-82.67427591177133,-21.84892617739164
1980-01-01,-0.814289218041955,2.3998150577792874,-53.4650757199242,-9.71374225616455,-533.5952758789062,-3.802719822636357,-64.772101243337,2.4681419484755573,17.02737331390381,-96.40960693359375,-30.033971713139458
1980-02-01,-1.3411058158409306,2.169781071799142,-60.61844144548689,-12.477242469787598,-668.0389404296875,-5.682111669469762,-71.68811957041423,2.097008508794448,17.000283002853394,-108.4581815279447,-35.97211104172926
1980-03-01,-0.37331653804313847,1.859816328271643,-62.85997118268694,-12.587298393249512,-723.9677429199219,-4.568186071183946,-72.38824367523193,2.17569954255048,14.083441495895386,-111.09865628756009,-35.012446917020355
1980-04-01,0.8621253618379919,2.0175164396112617,-60.213506789434526,-10.466031074523926,-630.3680419921875,-3.223278787400987,-67.33147303263347,2.234021214877858,12.784366607666016,-111.45624014047476,-32.35792380112868
1980-05-01,2.625655837175323,2.25168311750734,-52.076939174107146,-6.779426574707031,-503.5270690917969,-1.0650051964653862,-51.532701651255294,3.14852377947639,14.053086042404175,-101.8108294560359,-23.867254990797775
1980-06-01,4.2282872083710465,3.1090429850987027,-35.641381854102725,-0.6232015490531921,-314.2852783203125,2.2704380529898183,-31.51201407114665,3.7799762277042164,16.044293642044067,-78.44770138080304,-10.339600306290846
1980-07-01,4.488076233282322,3.9337975638253346,-23.33847454616002,4.741704940795898,-183.76846313476562,4.909744527604844,-13.803287347157797,4.155659114613252,17.94278860092163,-50.18598483158992,0.1485403197316023
1980-08-01,4.508149333116485,4.645782941347592,-10.917376336597261,6.109914779663086,-120.83816528320312,5.771139374485722,-5.431385338306427,4.276875047122731,19.22228455543518,-29.98674099261944,2.5384980898637037
1980-09-01,3.946079568165105,4.871817997523716,-13.318015280224028,5.373613357543945,-134.16061401367188,6.248878991162335,-12.412277857462566,4.224480460671818,18.941982984542847,-43.08547240037184,2.001917132964501
1980-10-01,3.7086722327441706,4.1667928943386325,-23.654978615897043,1.3450294733047485,-249.92828369140625,4.372798954999005,-24.432313442230225,4.069830670076258,16.020002365112305,-57.23733535179725,-3.6837431100698614
1980-11-01,2.2672632845436658,3.6555181850086558,-35.024908610752654,-1.908311367034912,-388.5658025741577,2.989053505438345,-41.12301270167033,4.073258007273955,15.622050762176514,-69.33718461256761,-11.216259002685547
1980-12-01,0.5049859605184416,3.1839237584696187,-45.15614282517206,-5.646608829498291,-522.8256225585938,0.5086575945218403,-57.46028025945028,3.7944656259873337,15.580114126205444,-86.52680470393254,-20.76273881472074
1981-01-01,-1.0708449090399395,2.7623080588006355,-56.337833404541016,-9.992874145507812,-663.1942749023438,-1.7860995398627386,-72.47154712677002,3.0734827939201805,15.116015672683716,-98.46237622774564,-29.766381703890286
1981-02-01,-0.9365829752712715,2.4163642486968597,-63.27030091058641,-11.57388687133789,-836.7691040039062,-3.429097599453396,-77.78156598409018,2.6502177294562848,12.40189790725708,-107.1249374976525,-35.3142444904034
1981-03-01,-0.24614452225405997,1.8175845022325392,-67.32301257905506,-12.068136215209961,-826.0467529296875,-3.567901364079228,-78.76520156860352,2.420154739828671,10.649871826171875,-115.24960444523738,-36.473989486694336
1981-04-01,1.6997569944800401,2.0397195568332425,-65.85854575747535,-10.719721794128418,-710.4530334472656,-1.8715549398351596,-71.44281069437663,2.9338962891522575,11.351861953735352,-111.3119492164025,-32.714708034808815
1981-05-01,2.913996359197105,2.6380922887232394,-56.84704099382673,-6.847886562347412,-665.2084827423096,0.27086627152231,-54.11289930343628,3.6139813591452206,13.15636157989502,-100.26461527897762,-26.74594475672795
1981-06-01,3.5102597097071206,3.4373794283185686,-47.07944052559989,-2.2771620750427246,-484.0370178222656,3.926228593896936,-34.759394327799484,4.05847240896786,14.435149431228638,-88.27618085421048,-14.580130577087402
1981-07-01,4.317534842142245,4.189368347068886,-24.24370220729283,4.225931167602539,-234.06753540039062,5.551065338982475,-12.212201952934265,4.412043795866125,18.990111351013184,-57.96788655794584,-1.7141462518618658
1981-08-01,4.663926217614151,4.656467809305562,-4.414749429339454,5.210411071777344,-86.93084716796875,5.796750828071876,-1.6509663313627243,4.65091817519244,19.591320753097534,-23.205043719365047,2.184788309610807
1981-09-01,4.118773413867485,5.051589012145996,-6.956032344273159,4.674536228179932,-191.80450439453125,5.725507382993345,-11.1942062775294,4.3948765362010285,19.511712789535522,-27.484978162325344,4.448135999532846
1981-10-01,3.477570777986108,4.813609804425921,-21.30308605375744,0.9779991507530212,-323.51226806640625,4.058414476889151,-25.53671995798747,4.253079189973719,18.08185338973999,-48.597049713134766,-4.771020779242882
1981-11-01,1.926776112579718,4.354721230345887,-35.26912189665295,-2.587587356567383,-487.00714111328125,2.399633769635801,-43.21190516153972,4.133486747741699,17.310562133789062,-69.92745766272911,-11.803738887493427
1981-12-01,-0.16813256391664833,3.6142265641844116,-51.10573995681036,-6.4951677322387695,-622.4433898925781,1.517052893285398,-59.227756659189865,3.6445797190946694,15.830726623535156,-84.93999334482046,-18.58081634228046
1982-01-01,-1.2564179373950495,2.6662027681028686,-57.8898793175107,-9.610180854797363,-657.6408386230469,-1.3831512795554266,-69.0725326538086,3.08533275828642,15.79763650894165,-98.75587316659781,-28.042692404526928
1982-02-01,-1.3512106930337302,2.323601927076067,-65.08077439807711,-12.31003475189209,-718.1022644042969,-3.6093195279439287,-75.83626906077068,2.702298164367676,15.618767738342285,-106.1920166015625,-34.48265882638785
1982-03-01,-0.3809868562512282,2.051202043310388,-67.1185538882301,-12.575115203857422,-777.7351379394531,-3.5491665204366045,-73.06794325510661,2.535824775695801,14.881861209869385,-107.44495391845703,-33.71064846332256
1982-04-01,0.7359498157733825,2.116900295406193,-61.46698452177502,-11.78438663482666,-669.7769165039062,-4.246278162355776,-66.76714420318604,2.84088695750517,17.82688617706299,-101.27369807316707,-32.7002451970027
1982-05-01,2.6037422622122417,2.4125535766799726,-52.476837521507626,-7.271829128265381,-496.7964172363281,-1.4461903660385695,-48.8857905069987,3.096914852366728,19.9311625957489,-93.03844892061673,-26.073151368361252
1982-06-01,3.514936493664253,2.9437445974969245,-34.954552423386346,-2.244955062866211,-358.6250305175781,0.7652610540390015,-29.61552937825521,3.6904508927289177,20.728235244750977,-73.08460382314829,-11.239653367262619
1982-07-01,3.8005846302683763,3.686254055469067,-25.248409452892485,1.274985432624817,-288.2423400878906,4.274340470631917,-12.157004078229269,3.737897592432359,20.77291488647461,-60.74801958524264,-2.395426768522996
1982-08-01,3.9018223925334654,4.202129004837631,-12.464678855169387,4.119733810424805,-85.1531982421875,5.3848248940927,-3.009572376807531,3.7497806549072266,20.53565740585327,-37.88005755497859,2.455048836194552
1982-09-01,3.6279934208567552,4.155991294167259,-13.15965765998477,2.758040428161621,-179.83399629592896,4.790646058541757,-9.384719530741375,3.4452300913193645,18.517796993255615,-37.595745233389046,-1.7577501443716195
1982-10-01,3.0244379508786086,4.147328339613877,-23.89538628714425,0.7956601977348328,-270.01192569732666,3.537586662504408,-21.30536437034607,3.399778253891889,17.28570580482483,-58.525690665611855,-7.3415623261378355
1982-11-01,2.158813651015119,3.7580381740223276,-35.705439249674484,-2.378246784210205,-390.4457092285156,1.3453267238758229,-37.379276752471924,3.1941512051750633,17.54097819328308,-70.48468956580528,-14.294893008012037
1982-12-01,0.5882180318599795,2.1130496805364434,-46.77283423287528,-5.733673095703125,-520.9442138671875,-1.313389672173394,-53.53496869405111,2.917153414557962,15.721945762634277,-87.09476911104642,-21.82059654822716
1983-01-01,-0.9163909569019225,0.9844551612804462,-56.29836491176061,-9.370753288269043,-661.9407653808594,-3.7020802497863765,-63.97902568181356,1.9058947002186495,13.37070107460022,-105.33390778761644,-30.214388553912823
1983-02-01,-1.124548548605384,0.5906682509880561,-63.45886957077753,-11.598685264587402,-755.9829711914062,-4.613213627426712,-71.64488633473715,1.3872961437000948,11.467759609222412,-113.50262715266301,-35.36230233999399
1983-03-01,-0.49132868284132425,0.6762246806900223,-67.20132373628162,-12.589619636535645,-751.226806640625,-4.900595435389766,-73.96388053894043,1.4059678245993221,11.695935726165771,-119.65892498309795,-38.244243768545296
1983-04-01,0.9398328094947629,1.183721771487942,-62.40464165097192,-10.235724449157715,-628.9070129394531,-4.2319545039424185,-65.19175370534262,1.888102783876307,10.047345161437988,-119.3718616779034,-37.464644358708306
1983-05-01,2.7650254528696947,1.8800541952058867,-53.83596420288086,-6.422327518463135,-548.0323791503906,-2.0519506048273155,-49.36509927113851,2.72733772502226,12.50588059425354,-105.93374692476712,-27.79679481799786
1983-06-01,3.6082006082302187,2.725038900003805,-47.02616192045666,-3.2191972732543945,-455.4206848144531,2.3231585820515948,-32.34774271647136,3.584412406472599,14.11021113395691,-96.0434473477877,-15.999814180227427
1983-07-01,4.319479407333747,3.3288872087156616,-31.522242228190105,2.0111312866210938,-352.71074771881104,4.726044336954752,-15.956950187683105,4.03750223271987,15.574241876602173,-69.77257361778845,-2.641116655789889
1983-08-01,4.568749520836807,3.969531864314884,-11.71559492746989,4.914724826812744,-86.53640747070312,5.193350050184462,0.5729497099916141,4.2194837682387405,16.34466528892517,-32.87957631624662,3.213774699431199
1983-09-01,4.805126132034674,4.56132021817294,-19.11012785775321,4.547354698181152,-133.04367065429688,6.039464473724365,-4.911747574806213,4.547221239875345,16.856578588485718,-47.7209054506742,-1.3459387880105238
1983-10-01,3.635145978229802,4.305688127294763,-29.75077856154669,2.662036895751953,-314.91315364837646,5.298789342244466,-22.61112133661906,4.321109547334559,13.381009101867676,-65.68704751821664,-4.580863622518686
1983-11-01,2.0672501587286227,3.4638119982434556,-40.25063741774786,-2.186973810195923,-393.3502197265625,3.8099933553625034,-39.86434539159139,4.10012217128978,11.523160934448242,-83.07911799504207,-11.807108842409574
1983-12-01,-0.44839876454050953,2.9794804461590654,-51.92511422293527,-7.288358211517334,-626.183271408081,0.7372408553406044,-55.452962716420494,3.4938133464140053,13.385767936706543,-96.83465957641602,-23.09407270871676
1984-01-01,-1.8539322585594364,2.7023005795169186,-60.24927411760603,-11.413424491882324,-719.9553966522217,-1.8031411700778537,-69.1932519276937,2.9458259133731617,12.492680549621582,-106.93146632267879,-31.160354614257812
1984-02-01,-1.860610159432016,2.3617295475749227,-66.31194523402623,-13.835759162902832,-896.4309692382812,-3.080829646852281,-78.03750038146973,2.5430870056152344,9.624334573745728,-111.56149644118089,-35.22759951077975
1984-03-01,-1.007822664772592,2.091456078863763,-71.51308967953636,-14.445018768310547,-865.6265258789062,-2.514286615230419,-78.38329474131267,2.4538430045632755,7.671247720718384,-117.64527834378755,-37.04778964702899
1984-04-01,0.8600946606659309,2.1510662970604835,-68.7901951017834,-12.384775161743164,-791.5267944335938,-1.505206580515261,-69.83626683553061,2.919022896710564,7.721763253211975,-121.76483594454251,-35.140635417057915
1984-05-01,2.5393012093334666,2.7079579118010284,-58.427152179536364,-8.28887939453125,-606.5299987792969,1.7167698453973839,-50.255914529164635,3.8048472123987533,8.663843274116516,-109.23728209275465,-26.89860233893761
1984-06-01,3.8274061389085725,3.3666136976960415,-39.166259765625,-2.330136299133301,-385.95123291015625,4.234413747434263,-27.706917126973472,4.287629127502441,12.016626596450806,-89.3777847290039,-15.750796978290264
1984-07-01,4.29312107039661,4.314644615371506,-20.807513736543203,3.7578909397125244,-179.38766479492188,5.789896293922706,-8.044532934824627,4.623815873089959,15.636118650436401,-64.05005088219275,-1.7527913817992578
1984-08-01,3.792789796503579,4.973576595256855,-6.824495111192976,5.468015670776367,44.00177001953125,6.54150644938151,2.7864426374435425,4.641639765571146,17.262749671936035,-40.238112669724686,1.9185480016928451
1984-09-01,3.907802337553443,5.2718676529921495,-13.086632319859097,4.683379650115967,-125.37002563476562,6.3833444206802925,-8.170453707377117,4.432278520920698,19.17455554008484,-38.26644237224872,0.368436798453331
1984-10-01,3.417833258466023,4.751417543980982,-23.09590294247582,0.5741010904312134,-314.8902893066406,4.6515707616452815,-22.906386852264404,4.347100257873535,17.36740231513977,-52.62038891132061,-4.555046558380127
1984-11-01,1.869259956406384,4.493757037373332,-38.85506221226284,-3.1049835681915283,-483.80889892578125,3.3250585750297263,-37.98064788182577,3.9903853921329273,16.44628643989563,-76.22742286095252,-12.550170604999249
1984-12-01,0.3432544266305319,3.9180123960817013,-51.201629638671875,-7.072412490844727,-587.8341674804688,0.9125836469508983,-52.778760592142746,3.7053918838500977,15.239291191101074,-92.55501673771785,-21.79283178769625
1985-01-01,-0.82639266804951,3.00555353040819,-61.15214029947917,-10.479265213012695,-737.2184753417969,-1.5017996231714883,-68.07832717895508,2.8069462495691635,15.855289697647095,-106.40605046198918,-29.30345168480506
1985-02-01,-0.7685332763485793,2.593613135350215,-68.39892069498698,-12.607870101928711,-783.8302612304688,-3.115665029596399,-74.50765768686931,2.6786237604477825,13.622047901153564,-116.1316284766564,-33.71756627009465
1985-03-01,-0.08498921808673114,2.0937523284515778,-68.34887095860073,-11.82136058807373,-765.2061462402344,-3.5658145392382585,-73.69062900543213,2.599164738374598,9.708805680274963,-115.94662299522986,-33.936544565054085
1985-04-01,0.7858136078206505,2.3553851362946747,-62.467656816755024,-10.640024185180664,-693.4348583221436,-2.4988889694213867,-65.97611904144287,3.0083159839405735,11.690870523452759,-108.89466359065129,-32.20416582547701
1985-05-01,2.8560908829293603,3.0130949887362393,-53.91587302798317,-7.249897480010986,-551.55029296875,-0.5461917983161079,-49.34115807215373,3.586553405312931,13.959873914718628,-97.69262900719275,-24.424541913546047
1985-06-01,3.3693476421077078,3.5622844448337307,-41.661312466575986,-2.0762991905212402,-371.3676452636719,2.9412399839471886,-29.9972931543986,4.18026839985567,15.168524980545044,-82.85136589637169,-10.826249306018536
1985-07-01,3.874483341124,4.320722121696967,-27.573531014578684,2.5234806537628174,-193.49746704101562,4.767237769232856,-10.173436999320984,3.9833770078771256,18.10626745223999,-52.79828585111178,-2.855099164522611
1985-08-01,4.042133761615288,4.752213923962085,-10.785202752976192,4.4146013259887695,32.920074462890625,5.608194845694082,1.8729275713364284,4.1937233419979325,19.707800149917603,-30.411408497737003,3.5330169475995574
1985-09-01,3.42540014080885,5.201838852523209,-16.635895910717192,4.994453430175781,-80.04990220069885,6.474720107184516,-4.979746043682098,4.07163563896628,19.774324893951416,-42.711782455444336,1.1380728620749254
1985-10-01,3.1005478486782168,4.800789387195141,-27.55950519016811,2.9940237998962402,-270.4765558242798,5.409960393552427,-22.229518493016563,4.169407451854033,17.735823392868042,-65.25560525747446,-6.753607438160823
1985-11-01,2.1658631359658593,4.385100711475719,-36.46947996956962,-1.882208228111267,-404.30145263671875,2.9986538268901684,-39.12466764450073,4.24857868867762,18.835819959640503,-79.15945786696214,-13.860078041370098
1985-12-01,0.5751118427369654,3.411454968638234,-47.37991151355562,-6.059786319732666,-540.6578063964844,0.4459608484197546,-56.652990976969406,3.758228806888356,18.09360384941101,-92.36459732055664,-20.92448197878324
1986-01-01,-1.3693512939825292,2.8847003911996816,-55.8420771644229,-9.360462188720703,-650.1449584960938,-0.9498235252168443,-69.39481894175212,2.9033453324261833,15.074160099029541,-104.70066804152269,-27.036543992849495
1986-02-01,-1.7883515939479921,2.569434395084133,-64.44713501703171,-12.172494888305664,-753.5552978515625,-2.7301324738396535,-76.67595545450847,2.2856555265538834,14.130659103393555,-114.83876154972957,-33.79826912513146
1986-03-01,-1.4330192310054128,2.573773768041041,-67.72989999680293,-13.468422889709473,-852.4330139160156,-3.492197063234117,-76.62316958109538,2.305312016431023,12.865252494812012,-117.39974388709435,-36.65936910189115
1986-04-01,0.874785024945329,2.4795022877779873,-64.17230878557478,-11.866842269897461,-761.6714477539062,-2.372352502964161,-68.60097249348959,2.8638379714068245,12.371463775634766,-113.99808296790489,-34.40583669222318
1986-05-01,2.5690532312160586,2.8818700220677758,-57.10440136137463,-7.133930683135986,-532.4623107910156,-2.008708980348375,-52.136667569478355,3.965566579033347,15.969935655593872,-100.31144068791316,-28.737880633427544
1986-06-01,3.3811316257569852,3.6323274884905135,-41.43684478033157,-2.6753621101379395,-401.6700744628906,2.073001420056378,-32.088297605514526,4.212555885314941,18.035411834716797,-81.46993196927583,-11.535190618955172
1986-07-01,4.224272762856833,4.2213297509527825,-28.470800036475772,3.271252393722534,-266.876220703125,4.50757035502681,-16.29466017087301,4.15317367104923,19.993765354156494,-57.965993881225586,-1.4787894028883712
1986-08-01,4.393408938152034,4.687926366731718,-11.600765727815174,4.380840301513672,-47.76611328125,4.556068226143165,-1.171178991595904,4.198770523071289,23.024210929870605,-26.881069403428295,0.8448012173175812
1986-09-01,3.774376322583455,4.34533404065417,-11.834667977832613,3.9140799045562744,-75.7438600063324,4.688368903266059,-10.228480895360311,3.906779850230498,21.15471124649048,-37.55919383122371,-0.4539113778334397
1986-10-01,2.8228434120736474,4.373603981810731,-29.479401452200754,0.4362054765224457,-255.914306640625,3.7320013399477356,-25.466948747634888,4.1097150129430435,20.849225521087646,-65.41616733257587,-7.0096080119793225
1986-11-01,1.824735868267897,3.7721475997528473,-40.905652727399556,-2.8017380237579346,-429.302978515625,2.168426469520286,-41.70673290888469,3.7865257263183594,20.914928913116455,-80.47491953923152,-14.283867982717661
1986-12-01,0.23680405645835692,2.8355140190619927,-54.28252447219122,-6.09277868270874,-560.1898193359375,0.163449650561368,-55.67411184310913,3.103496888104607,16.881790161132812,-101.5675324660081,-23.2804720218365
1987-01-01,-0.947130453295824,2.1984385205553725,-62.4307496207101,-9.840590476989746,-649.6612548828125,-1.6301247808668347,-66.84557596842448,2.2016244776108684,14.818922281265259,-111.88207773061899,-29.979001558743988
1987-02-01,-1.482896106999095,1.6574741958023664,-67.41176332746234,-11.953862190246582,-745.9175109863281,-3.1685195587299484,-73.23837280273438,1.8971984526690315,13.304919004440308,-122.4218515249399,-32.193957842313324
1987-03-01,-0.4801415815585997,1.4462378117945287,-70.90715680803572,-12.596502304077148,-829.7111511230469,-3.703435482802214,-75.30230681101482,1.9212588141946232,14.1502046585083,-125.50810300386868,-34.40501139714168
