,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1973-03-01,4.138974,-3.0864708,-3.4528077,0.6788384,0.10480499,4.600559,-4.4712267,3.9239497,4.727025,0.013378906,2.3853333
1973-04-01,2.7739692,-0.66195524,2.0849366,0.7314003,3.1540046,1.4800026,0.9005524,-0.8272852,1.971213,0.49089202,0.34626848
1973-05-01,3.5015473,-1.2659333,3.107814,1.064608,2.593031,4.079723,-1.6618973,-0.9253994,2.0209076,2.0878036,-0.9136133
1973-06-01,3.0845597,-1.3959042,3.1004875,0.43769342,4.962436,3.5404105,-3.0355027,-1.292374,3.6649654,1.0015342,-1.3866663
1973-07-01,0.79829675,1.9151475,1.6077427,-0.07868309,2.3595302,0.31505013,1.8766022,-0.8651928,1.7839035,1.0525029,0.45393962
1973-08-01,-0.26471862,3.469373,3.873937,0.41348344,2.263646,0.040456392,3.9691844,-1.5574112,-1.1875702,1.3299637,0.83174497
1973-09-01,1.1487064,-0.9626709,4.9697638,0.20737877,3.716571,3.397061,2.9001172,-2.4665647,0.8167728,3.4371994,-0.44693145
1973-10-01,2.7166297,0.3217392,2.9450328,-0.18985824,3.0527043,3.097302,1.3022492,-1.6526587,1.461845,2.2964573,-0.67214906
1973-11-01,4.4097443,-3.3120072,-0.57658386,-0.600156,3.4875305,4.899682,-3.8790336,2.6475034,4.398277,-0.6294632,-0.707827
1973-12-01,4.8933105,-4.8273697,0.918074,0.36888543,5.048445,5.55654,-5.3663635,2.3133402,5.126492,-2.5914383,0.0035041808
1974-01-01,4.9836555,-4.325896,-6.7613497,1.3467468,-1.3053284,4.9083796,-6.5506425,4.5224676,5.4096704,-1.3385284,2.563652
1974-02-01,4.92876,-3.5636048,-2.8894088,0.47104913,-0.17783508,4.671048,-4.2065725,3.5478263,3.9350524,-1.482837,1.7845964
1974-03-01,4.8663044,-1.6849953,-4.7390914,0.52265775,1.6593559,3.153038,-4.270673,3.783844,3.150409,-1.472316,2.1981206
1974-04-01,3.536979,-0.7008213,2.4509025,0.032542802,2.708287,1.0910065,0.5381073,1.4723167,1.0150734,-1.1248642,0.48058206
1974-05-01,2.1938472,-0.522329,3.2963588,0.03878822,2.0715652,3.056068,1.2895508,-0.06640053,1.5413468,1.3306401,0.88818914
1974-06-01,2.5015247,-1.1140171,0.5604599,-0.06771507,3.5764244,3.4018764,0.6607178,-0.6199573,2.7309685,1.7586285,-1.0045544
1974-07-01,0.5999054,-0.9177734,1.7536974,0.47565156,2.1705086,2.6905365,1.9834694,-0.35172576,0.8553177,2.925239,0.14332008
1974-08-01,0.68701553,-0.022023965,2.9827645,-0.120967105,1.8835399,-0.13510208,3.1109633,1.0706265,-0.26067123,1.4759327,0.70838165
1974-09-01,1.1708847,0.9158012,2.411457,-0.110119626,1.3408302,2.8614686,2.3706963,-0.0082180025,0.44738197,3.896265,1.0157306
1974-10-01,2.0117385,0.8602478,3.2644737,0.0762619,4.6957006,4.0326815,2.8187346,-0.4730217,3.264145,4.9031205,-0.47104913
1974-11-01,3.962008,-1.9272598,1.9969467,-0.055553056,4.343975,4.97248,-1.5916405,1.5663292,4.3972273,3.0343719,-1.5255684
1974-12-01,4.326882,-3.2368608,-2.7980256,0.0009857178,4.2861204,5.626294,-2.8647552,2.2911468,5.7673135,2.3187592,-0.09697113
1975-01-01,4.8862233,-4.6502886,-3.4696648,0.52444,1.7389495,4.466607,-5.712153,3.3841584,5.175045,-0.4281662,0.9798416
1975-02-01,5.1981635,-3.8797798,-2.92939,1.1027176,0.64921725,3.7261841,-3.9928384,3.6688628,3.5007005,-2.5002747,1.9983193
1975-03-01,4.9169416,-3.0966027,-1.9492325,0.6580833,-1.7082306,3.326837,-3.873446,3.8696454,2.489823,-2.76091,2.05564
1975-04-01,3.1548736,-0.69735336,-0.31890792,0.6460495,1.7199478,1.6493263,-0.8186455,1.1619384,1.004543,-0.29040605,1.4748293
1975-05-01,3.9466012,-2.4549873,2.9528255,0.7534073,3.5171685,4.072961,-1.4808471,-2.0461392,2.3248274,1.2382606,-0.69133586
1975-06-01,2.287458,-1.2635963,1.7056968,0.7264889,3.9915714,3.4858162,-0.605513,-1.6803612,2.849584,2.835966,-2.0790753
1975-07-01,-0.16277924,2.7916298,2.3156435,0.18494721,2.5303597,1.9663334,2.1753495,-1.3329518,1.4358761,3.273,-0.8097786
1975-08-01,-0.34804305,2.084776,2.892971,-0.24226876,0.82656324,0.17417984,1.6363417,-0.37717858,-1.2778476,2.036322,-0.121609114
1975-09-01,-0.21439973,3.7021155,3.402843,0.030402374,1.4171917,1.1844238,3.377191,-0.85823214,0.5614929,3.2049115,0.058271028
1975-10-01,2.320394,0.37147826,3.1038868,0.0066505433,3.3132195,2.8837867,1.6331749,-0.6162804,2.2320368,3.221379,-1.6211405
1975-11-01,4.646488,-3.3629403,2.5490448,0.15992889,3.4129777,3.9808037,-0.56560975,0.36989516,2.3637803,-1.2452285,-0.64731634
1975-12-01,4.758913,-4.218322,-1.303183,0.37116164,3.2201126,5.0952387,-4.5258284,2.8337498,4.459957,-1.7725174,1.0086606
1976-01-01,4.8841553,-4.129279,-3.409726,0.15507965,3.717865,4.21708,-6.148674,3.2674289,5.5081725,-1.4535744,1.342226
1976-02-01,4.8797827,-1.9517784,-2.213159,0.534536,-0.3421158,2.5714219,-3.2314346,3.2223518,2.4324899,-2.6245728,1.7465757
1976-03-01,4.682317,-1.9127563,-0.42924348,0.4686016,1.1087662,3.4140975,-2.6736877,2.825066,2.5125527,-0.9018814,1.3445804
1976-04-01,3.7811077,-0.20452957,1.6846787,0.5863411,0.8638695,2.9037833,-1.1205406,1.9773445,1.1864738,-0.5691849,0.9395584
1976-05-01,3.1570904,-1.422625,2.441237,0.03397598,3.0797195,3.9378693,-0.49786836,-0.38719368,2.047315,1.1696541,0.21933118
1976-06-01,2.3470454,-1.538346,2.6743608,0.33774298,3.545293,3.5493302,1.8612874,-1.3025315,2.1267052,1.7448937,0.21966743
1976-07-01,0.2859375,1.3836029,2.7288566,0.41645965,2.5808418,2.0002198,1.5817411,0.29031104,0.3616272,2.47084,0.8161003
1976-08-01,-0.5533737,4.494607,4.0744467,0.97454375,3.483396,1.1955566,4.5030165,-1.0949738,-0.037339784,4.314971,2.1573174
1976-09-01,1.8744068,-0.16382523,4.1716657,0.7215721,2.4691577,2.7382755,2.1872566,-0.14263268,0.06458817,2.6777244,1.0263488
1976-10-01,3.781444,-1.4377629,3.4339454,0.67481345,4.057963,2.1818745,-0.184346,-1.5891418,3.037333,0.09183655,-0.84301203
1976-11-01,4.6157103,-1.4088333,3.744104,-0.045749664,4.549776,3.1988037,-0.35052642,0.9661339,4.087903,-1.5881325,-0.8093723
1976-12-01,5.0584097,-3.5008895,-3.3821397,0.074343875,1.8128464,4.933942,-3.8783264,3.4228444,5.176821,-0.67514956,1.6342194
1977-01-01,5.6818457,-2.498059,-6.6028733,0.6308838,2.160855,4.1508117,-5.6500006,3.786718,6.1513824,-3.0079315,2.1375039
1977-02-01,5.369058,-4.0428925,-4.2873917,0.63336104,3.7527497,4.955073,-6.405787,3.9480655,6.203749,-2.2206535,1.9131733
1977-03-01,4.101983,-1.9846474,-0.36444777,0.21796112,1.2865356,3.0825906,-2.429062,3.0850677,2.7036355,-0.5024422,1.2426605
1977-04-01,2.7340653,-0.95924073,1.9552796,1.0618522,2.8242927,2.3420188,-0.41009218,-0.75578654,1.4623907,0.2774048,1.9779251
1977-05-01,3.3047974,-0.86936724,-1.3930397,0.70271146,1.649215,3.7209053,-2.1474109,0.8633518,3.16008,1.9443108,-0.5180111
1977-06-01,2.77971,-2.1021202,2.6540992,0.53994906,4.238562,4.379034,0.7214653,-1.5253727,3.0220852,1.9588181,-0.6630825
1977-07-01,0.88988954,0.7465866,0.9001503,0.43592224,1.1687095,1.2359375,1.3523487,-0.45325965,1.7033508,3.0528686,0.5990387
1977-08-01,1.1297882,0.96525574,2.5355651,0.18540879,0.6574211,2.3257422,4.116136,0.99674684,-0.12242623,3.60414,0.6446835
1977-09-01,1.8024235,2.2369304,2.6314538,0.80107725,1.2490295,1.2911358,3.1384964,-0.073597334,0.24025269,2.138211,1.2175385
1977-10-01,2.2075627,-1.6987507,3.597417,0.4843971,3.5761876,3.5648644,1.0887436,-0.68360484,1.8526684,0.545256,0.5926701
1977-11-01,4.7502046,-1.9039738,1.2500916,-0.11570358,4.099506,1.7288262,0.32304993,1.26106,3.2987828,-1.4294838,-0.66202086
1977-12-01,4.7282667,-3.042607,-3.047561,0.4610443,0.48404312,3.1579576,-4.0121093,3.9307277,4.073676,-1.93582,1.8618679
1978-01-01,5.3769484,-5.2939706,-3.910199,-0.26559982,2.383255,5.006265,-6.0071106,3.6099117,5.7289276,-1.9802643,1.8867443
1978-02-01,4.8362274,-3.1939979,-4.398889,0.3111702,1.6204636,1.9319748,-4.93349,4.0135827,5.399054,-2.5781205,2.2662692
1978-03-01,4.6539464,-2.0523605,-3.370498,0.971598,-1.2535217,2.4992218,-4.0911202,4.057112,2.3023171,-2.4257653,2.3472075
1978-04-01,3.9078186,-0.6651894,-1.0130875,0.4747467,1.2810684,1.7765586,-2.396859,2.0397785,3.0032146,-1.4007744,1.2837887
1978-05-01,3.0290608,-0.82298505,1.1331348,0.45944327,2.6648393,2.2268207,-0.5920731,-0.7488483,1.8704205,-0.5845917,0.3043682
1978-06-01,1.3994148,-1.5068791,3.5293133,0.14759293,3.2633736,3.6483397,1.7357502,-1.0501556,1.3004525,2.8243346,-0.63526267
1978-07-01,-1.0705605,3.769748,1.8122673,-0.2696808,0.79883957,0.73626554,2.5288086,0.8365879,-0.78217584,3.5085685,0.71314013
1978-08-01,0.015303803,3.2647338,3.638818,0.46930543,2.13466,-0.11562653,3.1953583,-1.6949409,-0.7321846,2.369653,0.91378516
1978-09-01,1.573534,0.5424225,3.175634,0.422715,3.6133122,1.7942432,4.0278654,-1.0477753,0.7389862,3.2405884,0.17003822
1978-10-01,3.3194861,-1.4402237,2.5189462,0.12072754,4.2546964,4.27034,1.4004349,-0.2118679,3.0035548,2.212197,-0.12786865
1978-11-01,4.030246,-3.1290436,0.53766024,-0.25063628,4.5369596,4.122747,-1.8867439,1.4936157,4.127848,-0.19690475,-0.049991228
1978-12-01,4.9838204,-2.316941,-0.5852722,-0.19248351,2.4012802,2.8933709,-3.2439904,2.6580377,3.8421834,-1.8207703,0.8855591
1979-01-01,4.6601305,-1.8311691,-3.1910934,0.4260536,0.3276413,1.5531784,-3.6251724,3.7708583,4.6675644,-2.4897232,2.3684192
1979-02-01,4.697295,-2.951158,-1.7574348,0.79710424,-0.33685914,1.3159211,-3.4509468,3.2505555,2.10916,-3.287126,2.1564326
1979-03-01,4.603938,-2.4656417,-4.91047,0.8003746,1.2451584,2.8827758,-4.0420103,3.6073349,4.1891823,-1.7895447,2.1329446
1979-04-01,3.2981262,-0.6496353,1.441983,0.2788822,2.5866485,1.551989,-1.0982857,1.6955931,1.5858837,0.21139221,1.0676616
1979-05-01,2.870883,-2.5381858,2.4085572,0.3582657,4.290864,3.26007,-2.3936913,-1.1922369,3.114385,0.17422715,-0.38710538
1979-06-01,2.498049,-2.5824866,2.098159,0.870541,3.9213004,2.937779,3.2585826,-2.496265,2.3125236,1.1687492,-0.17957897
1979-07-01,1.049823,2.1644604,2.3743653,0.16768646,2.680006,2.8836677,0.21555404,-0.6630146,1.1211789,3.8297272,0.13646813
1979-08-01,0.6312019,3.429837,1.9536635,-0.008324432,1.2243469,0.74893874,2.3529584,-0.44983903,-0.011595154,2.0936992,1.423549
1979-09-01,0.7426952,0.77956235,3.4310265,0.49651796,2.8298535,2.4454238,3.7699668,-0.36004943,-0.062436294,3.8252678,1.1286113
1979-10-01,2.8096359,-2.792094,3.7729392,0.574712,3.9629245,2.8265834,1.7033234,-0.37669945,2.6211376,0.15371247,-1.8374126
1979-11-01,4.958636,-1.8133304,2.4362073,-0.11297989,3.6043613,2.994864,0.20514831,0.49384195,2.8545308,-1.7675438,-0.30118084
1979-12-01,4.7085934,-2.5946763,-1.3147316,-0.8128624,1.7048104,3.3775086,-3.5600617,3.147387,3.4238906,-1.6845917,1.2971895
1980-01-01,5.0750237,-3.666401,-5.110812,0.4747177,-0.17624664,3.9939094,-5.507537,3.936849,4.33965,-2.1980178,2.1787724
1980-02-01,4.886284,-3.2251098,-5.558857,0.7870323,2.2925568,4.261319,-5.830655,3.8369083,5.7695436,-2.4485443,2.069378
1980-03-01,4.281914,-1.8347199,-2.8705916,0.66345674,1.6213341,3.882827,-3.5181794,3.2808197,4.493612,0.27314836,1.4531902
1980-04-01,3.9051106,-0.9750961,3.1589332,0.6084221,2.7514052,1.25466,-0.14957352,-0.08778572,1.4629815,-0.5571014,2.1672924
1980-05-01,2.983699,-0.6870918,3.0664208,0.22115211,2.5717819,2.11192,1.1813927,-0.8228216,0.27483672,0.6661583,1.5261196
