,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1967-08-01,-2.1162952e-05,4.31246e-08,-3.2773423e-06,2.6658126e-06,-4.416248e-06,-9.180396e-06,3.098914e-06,-3.5660814e-06,3.2914068e-06,2.2808308e-06,-9.78995e-06
1967-09-01,-5.029323e-05,-4.1435524e-06,-8.67511e-06,-4.1916755e-06,-4.4483313e-06,-2.1820626e-05,-1.8144783e-07,-1.3447276e-05,-8.5516876e-07,-2.226665e-06,9.667667e-06
1967-10-01,-3.1485273e-05,1.6552331e-06,-2.0505271e-05,-1.5709044e-05,2.393117e-06,-1.6487029e-05,2.6658126e-06,2.7700771e-06,-1.2324414e-05,-4.2206375e-07,-6.7100955e-06
1967-11-01,-2.4298948e-05,-5.9561753e-06,-1.5404268e-05,-1.3238747e-05,3.1951604e-06,-5.972215e-06,-1.4134639e-07,3.283385e-06,-2.3103901e-05,3.9571023e-06,-2.0008003e-05
1967-12-01,-0.00013707453,-7.103099e-06,-2.1916872e-05,-2.6937676e-05,-4.7049834e-06,-1.6540798e-07,8.448558e-06,2.6037407e-05,-1.7674058e-05,7.734736e-06,-6.108563e-06
1968-01-01,-5.752703e-05,-2.2249376e-05,-1.9165673e-06,-1.779198e-05,-2.9215807e-06,1.3847173e-05,7.2308685e-06,1.9728333e-05,-2.0043946e-05,5.50002e-06,1.4892939e-06
1968-02-01,-6.798657e-05,-1.7717539e-05,-5.703965e-06,-1.4823483e-05,-1.3232217e-05,3.389151e-05,3.8157013e-06,2.4548652e-05,-1.37068055e-05,4.1041785e-06,5.9595186e-07
1968-03-01,-7.15134e-05,-8.9423265e-06,-1.8052539e-05,-1.1138451e-05,-5.536458e-06,3.3539254e-07,4.2251486e-06,8.952411e-06,-1.1557204e-05,2.7548595e-06,-2.2422682e-06
1968-04-01,-6.545544e-05,-4.6431232e-06,3.6388956e-06,-1.1585122e-05,9.309515e-07,7.79851e-06,-6.1320243e-06,3.5179182e-06,-1.3809171e-05,-4.084781e-06,-5.1456227e-06
1968-05-01,-5.762009e-05,-4.931593e-06,-1.5350379e-06,-1.8006009e-05,-4.6152054e-06,6.7841975e-06,-3.1356103e-06,6.858645e-06,-1.7676794e-06,-2.6703274e-06,1.0711174e-05
1968-06-01,-3.61613e-05,-3.451998e-06,-1.1082622e-05,-2.0946587e-05,-8.836432e-07,1.32050845e-05,-1.0790609e-06,-2.9867151e-06,-8.923715e-06,-3.926587e-06,5.537244e-06
1968-07-01,-5.4530617e-05,4.8428046e-07,-1.750351e-05,9.681753e-07,-2.6237976e-06,-1.7866427e-05,1.8242936e-06,-3.2565804e-06,-4.1406165e-06,-1.842127e-06,-8.430514e-06
1968-08-01,-4.4071086e-05,6.797054e-07,-1.0970951e-05,-4.1313106e-06,1.1728989e-06,-5.6853532e-06,-9.767027e-07,-8.933021e-06,-2.270186e-06,-2.102679e-06,-2.0825617e-05
1968-09-01,-4.7262925e-05,1.4055404e-06,-8.877185e-06,-5.6481294e-06,-4.46631e-06,-1.5930855e-05,4.37758e-07,-6.7182773e-06,-8.998155e-06,-3.451998e-06,-2.2137712e-05
1968-10-01,-3.6263664e-05,9.588694e-07,-2.2100488e-05,-4.39187e-06,3.2480602e-06,-1.1333868e-05,1.5079058e-06,9.343246e-06,-1.7894345e-05,-1.3954559e-06,-8.421208e-06
1968-11-01,-2.354286e-05,-2.2422682e-06,-8.774819e-06,-1.5251542e-05,5.797803e-06,2.1313826e-06,1.17906275e-05,-2.735469e-06,-2.2602995e-05,3.70403e-06,5.4627963e-06
1968-12-01,-3.8822713e-05,-9.258714e-06,4.327514e-06,-2.9308867e-06,-1.5815676e-06,-6.8485533e-06,6.4864143e-06,1.2752644e-06,-2.0006722e-05,5.7140496e-06,1.0915897e-05
1969-01-01,-6.825973e-05,-1.338117e-05,-1.1972872e-05,-1.125969e-05,-2.8730865e-06,-7.87717e-07,1.39542935e-05,1.035849e-06,-1.2613826e-05,1.3818877e-05,-9.8875025e-06
1969-02-01,-6.154322e-05,-1.282146e-05,-7.24243e-06,-5.2744217e-06,-5.8251026e-06,-7.2785406e-06,9.684256e-06,-2.6835114e-06,-2.0503918e-05,5.1253373e-06,2.7962233e-06
1969-03-01,-7.424501e-05,-1.8219944e-05,-1.4311008e-05,-1.7082471e-05,-2.0967127e-06,2.7059505e-06,6.6239118e-06,1.0948112e-05,-5.12095e-06,1.0316184e-05,3.5816192e-06
1969-04-01,-6.9036105e-05,7.379422e-07,-1.488877e-05,-1.5358208e-05,1.7772953e-05,-1.6002014e-06,4.430214e-06,2.326793e-06,-1.1647877e-05,2.4080364e-06,-8.578507e-06
1969-05-01,-5.9990474e-05,-2.5661502e-06,-2.8330818e-05,-1.3308949e-05,-8.5091597e-07,-1.2830489e-05,4.2496613e-06,-3.6494603e-06,-1.4482532e-05,2.7240021e-06,6.362112e-06
1969-06-01,-5.773359e-05,-2.6383714e-06,-2.2444845e-05,-9.941672e-06,4.403133e-06,-1.9510888e-05,2.0469379e-06,9.84675e-06,-2.259214e-06,-2.9001676e-06,-4.8952643e-06
1969-07-01,-4.5302637e-05,-1.2752062e-06,-1.914076e-05,-7.738941e-06,2.5615082e-06,-5.9334343e-06,4.078138e-06,-4.7237336e-06,-4.4619374e-06,-4.1758904e-07,-1.9212974e-05
1969-08-01,-6.502787e-05,-1.0946533e-06,-4.633461e-06,-8.000745e-06,-3.992507e-06,-3.992507e-06,1.8483261e-06,-5.63552e-06,-1.0766016e-06,-1.0134099e-06,-1.5304038e-05
1969-09-01,-3.202309e-05,-1.0043805e-06,-1.6558872e-05,-3.920286e-06,3.229543e-06,1.4721634e-05,2.444147e-06,-4.516107e-06,-6.132039e-06,1.2795936e-06,-2.0404615e-05
1969-10-01,-5.2326082e-05,-3.8431608e-08,-1.2008983e-05,-1.6567901e-05,-5.07581e-06,-9.237519e-06,-4.6272908e-07,-1.6363119e-06,-1.1160388e-05,-5.1570605e-06,4.1413296e-06
1969-11-01,-8.043791e-05,1.6768026e-06,-2.363648e-05,-2.1478896e-05,2.6156704e-06,-8.822251e-06,-1.557928e-07,-4.9223454e-06,-1.8887986e-05,-2.674482e-06,7.0301503e-06
1969-12-01,-7.190686e-05,-8.66878e-06,-2.3419823e-05,-2.316705e-05,-4.266185e-07,3.3920442e-06,7.680133e-06,5.4051925e-06,-1.6513732e-05,9.115516e-06,-1.25416045e-05
1970-01-01,-7.0791044e-05,-2.0576736e-05,9.286341e-07,-2.6419002e-05,-8.624804e-06,1.3682762e-05,9.177493e-06,1.0749474e-05,-1.2246848e-05,9.866246e-06,1.2135088e-05
1970-02-01,-4.6174122e-05,-1.50342785e-05,6.2882464e-07,-2.1022395e-05,-3.9007537e-06,1.5319569e-05,2.2251152e-06,4.3967193e-06,-1.5147722e-05,5.652688e-06,-2.1748128e-06
1970-03-01,-6.314181e-05,-1.7481387e-05,-9.167707e-06,-1.9539548e-05,-4.0835948e-07,1.86418e-05,5.7661273e-06,1.8001661e-05,-9.378386e-06,4.4372355e-06,-1.1619377e-06
1970-04-01,-6.819808e-05,-4.4679655e-06,-9.597166e-06,-1.9418003e-05,4.8423863e-06,-7.5679054e-07,9.0478425e-06,1.2527562e-06,-7.0447204e-06,-1.5913974e-06,5.4258016e-06
1970-05-01,-4.595534e-05,-1.0403928e-06,-9.297353e-06,-7.927945e-06,-5.0594826e-06,-9.953696e-06,-9.917749e-07,5.2151227e-06,-1.56258e-05,-2.3044631e-06,-5.2539544e-06
1970-06-01,-4.3637876e-05,4.048292e-06,-2.4790294e-05,-1.5682519e-05,3.7322752e-06,1.1268066e-05,1.0825934e-06,1.03929415e-05,-7.433664e-06,-3.0499396e-06,-1.1436547e-05
1970-07-01,-3.8849008e-05,-8.673422e-06,3.2947137e-06,-4.176258e-06,-2.328772e-06,-2.8635695e-06,3.4081531e-06,-8.621282e-07,-8.195344e-06,9.367395e-07,-1.7286915e-05
1970-08-01,-4.3872868e-05,-1.1509474e-05,-2.328772e-06,8.488736e-06,-8.932719e-06,-1.4232082e-05,-3.1922536e-07,-3.2930293e-06,4.915313e-06,2.4798283e-07,-8.284478e-06
1970-09-01,-4.930998e-05,-3.398367e-06,-7.903636e-06,-6.3640655e-06,-5.8616824e-06,-9.224426e-06,-6.028313e-07,-8.657218e-06,1.588487e-07,-1.4050311e-06,-1.8688734e-05
1970-10-01,-4.3435306e-05,2.1100277e-08,-2.6447888e-06,5.1538154e-07,4.1293206e-06,-1.3454195e-05,2.419587e-06,-1.1538359e-06,-1.53584e-05,6.936498e-07,-3.8521357e-06
1970-11-01,-4.1263702e-05,-7.486851e-07,-1.3726167e-06,-9.2406335e-06,4.1536296e-06,6.9410635e-06,-2.2072272e-06,5.466318e-06,-2.2561966e-05,-1.7858692e-06,1.5606711e-06
1970-12-01,-4.076131e-05,-8.8435845e-06,-1.6622467e-05,-1.5731137e-05,3.2090975e-07,7.727056e-06,9.485408e-06,9.71229e-06,-1.989608e-05,6.6817665e-06,4.98824e-06
1971-01-01,-6.28616e-05,-2.1758453e-05,2.7773967e-06,-1.3773315e-05,-7.206101e-06,8.21691e-06,6.5668137e-06,1.7246832e-05,-2.2040382e-05,4.435784e-06,1.7561928e-05
1971-02-01,-6.1037375e-05,-1.6592574e-05,-1.2607779e-06,-6.1115643e-06,1.7823622e-06,1.38056785e-05,4.3279906e-06,1.3109155e-05,-1.5456579e-05,4.5269953e-06,1.3913472e-05
1971-03-01,-7.666768e-05,-9.942443e-06,-1.3864526e-05,-2.159262e-05,3.3661236e-06,1.0007967e-05,4.303114e-06,8.507126e-06,-2.0688793e-05,3.6148813e-06,-6.1115643e-06
1971-04-01,-6.0937877e-05,-1.244196e-06,-5.1331153e-06,-8.300638e-06,7.130664e-06,-6.4515334e-06,-3.6986094e-06,3.644418e-07,-8.507937e-06,1.3428908e-06,4.4109074e-06
1971-05-01,-5.035736e-05,-3.7069003e-06,-1.5075151e-05,-8.557683e-06,1.2516794e-06,-3.9012593e-07,-1.6624108e-07,1.0692565e-06,-5.1994502e-06,-2.0770312e-07,-6.5593267e-06
1971-06-01,-5.49428e-05,-1.8826722e-06,-1.8673854e-05,-1.0887721e-05,3.5734229e-06,7.354549e-06,2.7359383e-06,1.04225655e-05,3.449044e-06,-1.2276105e-06,-1.6799873e-05
1971-07-01,-3.3134995e-05,-4.6770583e-06,-1.4536177e-05,-3.6488564e-06,7.130664e-06,-1.03985e-05,-3.6737329e-06,1.2433884e-06,-1.8743813e-06,-4.2292922e-06,-1.5614125e-05
1971-08-01,-3.253798e-05,-8.507937e-06,4.6394416e-07,4.817215e-06,-7.0153837e-06,-5.4730845e-06,4.9349183e-08,-1.0788215e-05,-6.932467e-06,-2.5294466e-06,-7.620696e-06
1971-09-01,-3.913007e-05,8.880266e-06,-1.7877828e-05,-2.2060594e-06,-4.055164e-06,-1.2338809e-05,-2.4087058e-07,2.981069e-07,-5.514543e-06,6.38076e-07,-3.1762174e-06
1971-10-01,-4.5017347e-05,2.8152135e-07,-2.1493113e-05,-7.910916e-06,6.6994835e-06,-1.0763339e-05,2.1057494e-06,1.3863722e-05,-6.9158814e-06,-7.38386e-07,-1.0448246e-05
1971-11-01,-4.690791e-05,-1.194443e-06,-2.3043707e-05,-1.2869496e-05,6.193677e-06,1.8818682e-06,2.7193528e-06,2.6032649e-06,-1.7670529e-05,2.014538e-06,-1.5592886e-06
1971-12-01,-7.0258015e-05,-1.33918875e-05,-1.5373662e-05,-2.3350505e-05,-3.085006e-06,-3.441557e-06,8.092531e-06,-3.2923053e-06,-1.1633994e-05,7.1389586e-06,-5.5891724e-06
1972-01-01,-5.1359755e-05,-1.2372759e-05,9.380892e-08,-8.859293e-06,7.976814e-06,5.7028665e-06,7.994648e-06,2.7333663e-06,-1.3371515e-05,5.176742e-06,5.1499883e-06
1972-02-01,-6.7642985e-05,-1.5163918e-05,-7.789204e-06,-1.1097567e-05,-6.014634e-06,1.9703231e-05,1.021217e-06,4.356334e-06,-1.5591948e-05,-1.2794771e-06,-2.3049797e-06
1972-03-01,-6.5627646e-05,-1.801749e-05,1.19004835e-05,-1.3219913e-05,-7.780283e-06,-1.7610218e-06,5.2391624e-06,1.0589618e-05,-9.626194e-06,-1.0565418e-06,6.4341e-06
1972-04-01,-5.2893556e-05,-1.2438104e-06,-1.396898e-05,-1.0419841e-05,-4.614594e-06,-9.724281e-06,-1.0476215e-06,5.185655e-06,-8.850373e-06,-4.596761e-06,-5.0426315e-06
1972-05-01,-4.5857705e-05,3.5805206e-06,-1.0098818e-05,-5.2120668e-06,4.5346824e-06,4.1958265e-06,2.1091473e-06,6.844297e-06,-1.4696707e-07,7.536946e-07,-1.1992233e-06
1972-06-01,-4.479653e-05,4.935966e-06,-2.0879983e-05,-8.627438e-06,6.377668e-07,-4.275731e-06,-2.1712185e-06,4.6951973e-06,-1.7164348e-06,-4.6502682e-06,-6.344577e-06
1972-07-01,-2.5115762e-05,1.5741025e-06,-1.42365025e-05,-3.5355843e-06,-6.6210196e-06,-1.4593199e-05,-1.4489124e-06,-4.9534574e-06,5.307593e-07,-3.7941936e-06,2.2339882e-06
1972-08-01,-3.3542732e-05,-3.2145617e-06,-5.105052e-06,1.3422468e-06,-7.744617e-06,-9.180323e-06,3.803456e-06,-1.7431812e-06,1.3779136e-06,3.687528e-06,-9.340831e-06
1972-09-01,-6.557414e-05,2.4034161e-06,-9.456759e-06,-4.9088703e-06,-3.7881546e-07,-7.860537e-06,3.428926e-06,-6.1216415e-06,-5.0337185e-06,2.0081643e-07,-7.922965e-06
1972-10-01,-7.150423e-05,9.305506e-06,-1.4539692e-05,-1.1168908e-05,3.0454758e-06,-1.5119331e-05,-4.3292384e-06,-5.015878e-06,-1.6376682e-05,-4.1448948e-07,1.0747244e-06
1972-11-01,-6.908761e-05,-5.97896e-06,-2.423294e-05,-2.3278772e-05,4.0798986e-06,-1.5826736e-06,7.682538e-06,4.7487047e-06,-1.7500279e-05,7.6290307e-06,-7.976465e-06
1972-12-01,-4.713289e-05,-5.9165395e-06,-1.5538448e-05,-1.725951e-05,4.6684436e-06,8.003568e-06,1.662672e-05,5.676113e-06,-2.150421e-05,6.344926e-06,-2.2782333e-06
1973-01-01,-4.9973605e-05,-1.3661163e-05,-8.95399e-06,-2.1279346e-05,-9.641954e-07,1.3059984e-05,3.4421391e-06,9.078358e-06,-2.1500542e-05,3.043977e-06,9.122596e-06
1973-02-01,-3.6498008e-05,-1.6218255e-05,-6.936636e-06,-1.7872837e-05,-3.8663566e-06,1.3254641e-05,8.75098e-06,9.963162e-06,-1.0643977e-05,6.3089137e-06,-6.113769e-06
1973-03-01,-5.100883e-05,-1.6005899e-05,-4.4857225e-06,-1.7580853e-05,-1.6454942e-06,1.4528763e-05,3.619105e-06,1.7590191e-05,-1.4961828e-05,2.5927293e-06,5.753682e-07
1973-04-01,-5.5061246e-05,7.016759e-06,-2.2827757e-05,-1.539538e-05,-4.0875602e-06,-4.4149347e-06,8.054194e-07,2.0264488e-06,-8.246148e-06,-1.8490027e-06,-1.14049035e-05
1973-05-01,-4.647862e-05,1.7079219e-06,-7.7329605e-06,-1.0643977e-05,-2.1210872e-07,-8.016097e-06,-8.823554e-08,-8.6686487e-07,-7.9010715e-06,-3.963687e-06,-7.3347983e-06
1973-06-01,-2.687132e-05,4.9817027e-06,-2.238535e-05,-1.711191e-05,5.2206015e-06,9.741962e-06,-3.625246e-07,1.1157652e-05,-7.980707e-06,-2.689565e-06,1.1210741e-05
1973-07-01,-6.133452e-05,-1.8313003e-06,-8.122275e-06,-5.538641e-06,-1.6808845e-06,3.3536635e-06,1.8229475e-06,-1.4068173e-05,-5.1670213e-06,-2.8399809e-06,6.397393e-06
1973-08-01,-2.0058309e-05,-5.786387e-06,-4.2556712e-06,4.663176e-06,-3.689398e-06,-1.7403894e-05,3.4598343e-06,-2.1270498e-05,5.2559953e-06,-1.7959101e-06,-5.1847164e-06
1973-09-01,-5.484889e-05,-9.995856e-07,-2.4110726e-05,-1.0980199e-05,-1.5304686e-06,-1.50149135e-05,-8.314746e-07,5.0967283e-06,-4.406087e-06,1.6371341e-06,-7.122442e-06
1973-10-01,-5.8034188e-05,-1.964021e-06,-7.688723e-06,-1.1006741e-05,-3.2713433e-07,-6.237635e-06,1.4336329e-06,1.4159377e-06,-1.6598722e-05,-1.7428247e-06,-7.5206044e-06
1973-11-01,-5.599914e-05,-8.759336e-06,-1.2502067e-05,-3.105645e-05,8.759827e-06,6.0191087e-07,6.6805333e-06,7.4237687e-06,-1.7032275e-05,1.1998218e-05,1.3758981e-05
1973-12-01,-7.0660375e-05,-1.0608579e-05,-2.4508889e-05,-2.7083675e-05,2.4157634e-06,7.777693e-06,6.830949e-06,1.7767154e-05,-2.4048786e-05,9.839288e-06,1.7837938e-05
1974-01-01,-3.0003117e-05,-2.2952234e-05,1.4119414e-05,-5.6359786e-06,4.29825e-06,2.2947148e-05,8.918076e-06,1.8803847e-05,-6.2336476e-06,3.1271484e-06,9.426902e-06
1974-02-01,-5.993504e-05,-1.2808006e-05,-9.173535e-06,-6.6051725e-06,-3.3422184e-06,7.650047e-06,5.671278e-06,1.2350636e-05,-2.0585787e-05,2.125642e-06,8.829233e-06
1974-03-01,-7.819625e-05,-8.010502e-06,-6.540562e-06,-1.4916004e-05,-1.6622871e-06,2.0742234e-05,-1.0969234e-06,1.9398794e-06,-1.2234566e-05,-2.3272878e-07,1.3583704e-06
1974-04-01,-6.8835456e-05,-5.522903e-06,-1.8800856e-05,-1.1604592e-05,1.7460479e-06,-1.3704514e-05,-1.9934232e-06,6.624319e-06,-2.203422e-06,-1.2180753e-06,-1.1556134e-05
1974-05-01,-4.415334e-05,1.2049131e-06,-1.0893855e-05,-6.096343e-06,1.2776e-06,-1.0821161e-05,-3.0595402e-06,-5.8863516e-06,-2.65571e-06,-4.3356413e-06,-5.1433017e-06
1974-06-01,-2.8953153e-05,-7.738563e-07,-1.7775128e-05,-9.682364e-06,4.265945e-06,1.7834653e-05,-2.7526257e-06,8.126568e-06,-3.700261e-07,-3.6652855e-06,4.023648e-06
1974-07-01,-4.798165e-05,-6.2040635e-07,-3.4229888e-06,6.2608706e-06,-1.7834318e-06,6.608163e-06,-6.8501686e-07,7.706585e-06,-2.6153284e-06,-2.1145752e-06,-1.6967468e-05
1974-08-01,-2.99385e-05,-1.8722785e-06,-1.1741897e-05,-3.8429716e-06,-4.973699e-06,-1.182266e-05,-2.6637863e-06,-1.5974038e-05,-3.0110823e-06,-4.1094972e-06,1.5419748e-05
1974-09-01,-4.1463827e-05,1.0433796e-06,-9.367373e-06,-5.4825214e-06,-3.5602861e-06,-2.0214262e-05,-7.577037e-07,-2.1711094e-06,-3.6652855e-06,-4.723319e-06,-8.575866e-06
1974-10-01,-3.9662744e-05,2.8686918e-06,-2.763667e-05,-1.8784704e-05,2.925226e-06,-3.5387347e-07,3.0867595e-06,6.648548e-06,-1.2493023e-05,1.1402954e-06,-2.836356e-05
1974-11-01,-1.76459e-05,-9.757714e-07,-2.1086533e-05,-1.2864548e-05,1.1785272e-05,-8.13973e-06,-1.1534576e-06,7.181603e-06,-1.8970466e-05,3.568639e-07,4.6993955e-07
1974-12-01,-2.019811e-05,-1.3510675e-05,-1.8873543e-05,-2.2564556e-05,6.890845e-06,1.5985112e-05,1.1857963e-05,1.7945058e-06,-2.0230415e-05,3.8540384e-06,-5.296759e-06
1975-01-01,-4.7471327e-05,-1.8896873e-05,-5.3812983e-08,-2.6526217e-05,3.0699484e-06,1.821139e-05,1.0029318e-05,1.1344142e-05,-2.085655e-05,6.7380606e-06,2.2492277e-06
1975-02-01,-4.8501413e-05,-1.2875469e-05,-6.9713096e-06,-1.7883536e-05,-7.3314222e-06,1.4828016e-05,2.4250949e-06,1.9626714e-05,-1.4458285e-05,3.9827864e-06,1.0716041e-05
1975-03-01,-7.102096e-05,-8.914238e-06,-5.246122e-06,-1.4918896e-05,-5.6229837e-06,1.1453016e-05,2.0817315e-06,2.8679759e-05,-1.39055555e-05,4.7951326e-06,7.4164127e-06
1975-04-01,-4.0537077e-05,3.1369455e-06,-9.9275785e-06,-1.3176959e-05,3.4551813e-06,3.7064237e-06,3.5556805e-06,-2.1056148e-06,-8.570878e-06,3.565474e-07,8.295756e-06
1975-05-01,-4.5670768e-05,6.4965934e-07,-1.8553514e-05,-6.083592e-06,3.6226775e-06,-8.076771e-06,7.5853313e-07,1.0757914e-05,-2.3401044e-06,-2.3149805e-06,1.401567e-05
1975-06-01,-2.3971934e-05,2.3929897e-07,-2.1936885e-05,-1.9340729e-05,9.300718e-06,5.599104e-06,-1.025277e-06,1.1536762e-05,-1.0838994e-06,-4.140664e-06,-7.3314222e-06
