,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-06-01,1589.9562565360482,5625.720553927951,2336.7373444313225,2027.5765380859375,1769.7359319318807,1829.054287997159,4220.254262288412,3727.5153266059024,2019.8314208984375,3758.851001880787,3886.473905123197
1976-07-01,1589.8885892132137,5659.731038411459,2334.636457576308,2028.166259765625,1770.7733689692984,1829.0226606889203,4230.875905354818,3726.448341652199,2017.1748046875,3774.9353479456017,3890.75200007512
1976-08-01,1590.5094176765501,5648.469712999132,2340.996320857558,2027.6929931640625,1771.481858638295,1832.374600497159,4221.280924479167,3732.909478081597,2020.1162109375,3768.11206958912,3885.472928560697
1976-09-01,1589.8240937961368,5648.319498697917,2353.889642759811,2023.116455078125,1771.51237621642,1834.4545676491475,4225.226593017578,3749.9561451099535,2015.662353515625,3765.351924189815,3891.2360558143027
1976-10-01,1589.8743636964812,5656.759982638889,2364.1276514807414,2029.980712890625,1770.654136256168,1842.3884721235795,4233.667500813803,3766.8244538483796,2025.2288818359375,3769.070321542245,3900.7958045372593
1976-11-01,1589.0776867002953,5649.5574951171875,2386.3687204760176,2032.6402587890625,1768.9208448978893,1849.1661487926135,4238.047536214193,3791.792805989583,2025.3590087890625,3776.435456452546,3914.1946645883413
1976-12-01,1588.058015117495,5588.061184353299,2384.1598155886627,2028.882080078125,1769.2938553659542,1848.7532182173295,4205.931854248047,3787.0429144965274,2028.1627197265625,3754.4894748263887,3902.9395470252402
1977-01-01,1588.3311354269192,5540.61516655816,2388.3786223655525,2027.833251953125,1769.6048669647753,1847.9943847656248,4194.012705485026,3801.643880208333,2028.55322265625,3735.8893500434024,3905.0863412710337
1977-02-01,1589.7311473455954,5584.900580512153,2385.4798782703488,2033.048583984375,1770.8909419544957,1852.3262162642045,4206.278483072917,3790.140335648148,2033.012939453125,3759.908718532986,3904.8978365384614
1977-03-01,1589.9116576187255,5668.448893229167,2374.481201171875,2038.0262451171875,1772.3987780119246,1849.324396306818,4243.263244628906,3778.3539948640046,2034.102783203125,3783.987991898148,3916.4506178635816
1977-04-01,1589.7978534848671,5672.4802652994795,2353.937619231468,2035.3671875,1770.1562178762338,1839.334494850852,4234.917195638021,3752.03540943287,2028.595947265625,3784.9521213107637,3901.2965275691104
1977-05-01,1590.568145992249,5654.857042100694,2346.338884220567,2027.25634765625,1770.1760810718204,1833.5917524857953,4225.366973876953,3742.4368399160876,2021.4095458984375,3767.539243344907,3892.0630821814902
1977-06-01,1589.7781011626475,5631.098090277778,2335.085136945858,2028.4124755859375,1769.5455986156799,1828.5005326704545,4220.0286865234375,3721.829788773148,2020.0196533203125,3764.698395905671,3879.7635591947114
1977-07-01,1587.6751757043553,5662.087673611111,2331.399181277253,2024.736572265625,1767.943747001782,1826.6988858309658,4220.232137044271,3720.736355251736,2016.702880859375,3768.001528139467,3879.5964167668267
1977-08-01,1588.9461487296999,5654.40673828125,2337.563590116279,2020.6258544921875,1769.9144329941066,1827.9589843749998,4216.7022705078125,3724.72082067419,2012.2806396484375,3764.705403645833,3869.3683330829326
1977-09-01,1590.2233694482038,5660.283406575521,2355.619634583939,2025.63623046875,1770.3227796052633,1833.6202725497158,4237.30214436849,3753.3451786747682,2015.5828857421875,3765.8980758101848,3895.213904747596
1977-10-01,1589.2553134227362,5665.166219075521,2369.0030829851016,2025.7513427734375,1771.6512044270835,1845.8101029829545,4240.749359130859,3776.771375868055,2022.0875244140625,3773.2324670862267,3915.379685621995
1977-11-01,1589.2008623738927,5663.963148328993,2382.896245912064,2032.0401611328125,1770.796605160362,1850.311945134943,4249.209849039714,3788.099048755787,2025.8492431640625,3774.709743923611,3915.8036452073316
1977-12-01,1589.3310066283218,5607.969495985243,2379.9852947856107,2031.7703857421875,1771.7870879591558,1850.542325106534,4218.105316162109,3790.9469039351848,2031.0458984375,3758.3600079571756,3912.0999849759614
1978-01-01,1589.1219011441929,5568.824598524306,2384.4269508539246,2028.7464599609375,1771.8047024910911,1850.8334073153408,4186.201985677084,3781.813557942708,2031.29443359375,3750.8734809027774,3887.6708984375
1978-02-01,1591.3753479484499,5573.436482747396,2383.8688340297967,2030.9310302734375,1774.0142286869518,1851.1291503906248,4195.746103922526,3791.523799189815,2034.1265869140625,3750.3040455005785,3897.20458984375
1978-03-01,1591.0688745693897,5609.935506184896,2365.584830350654,2030.9569091796875,1771.1878190960801,1840.6813742897725,4205.377960205078,3772.024197048611,2028.820068359375,3762.06800672743,3896.556912935697
1978-04-01,1590.974870816929,5643.367852105035,2354.1418740915697,2032.3970947265625,1770.8644398471768,1838.3992143110795,4223.443857828776,3746.6891818576387,2026.6458740234375,3773.9318847656245,3893.8392052283652
1978-05-01,1589.2355130413387,5679.083930121528,2346.7272381449857,2029.690673828125,1767.4713134765627,1832.9942737926135,4240.126546223959,3746.498842592592,2020.8858642578125,3779.2792426215274,3895.316960261418
1978-06-01,1589.4713394285186,5663.0096435546875,2337.3902786609738,2029.7840576171875,1768.71696606017,1829.5051713423295,4231.8478902181,3724.736870659722,2019.9501953125,3774.8935275607637,3887.901423527644
1978-07-01,1588.4525809701033,5666.6107177734375,2333.3210789880086,2022.9139404296875,1768.2716771175988,1828.1609552556818,4230.596160888672,3722.9166666666665,2012.1114501953125,3769.0296314380785,3885.722937950721
1978-08-01,1589.1468919168308,5649.1648356119795,2337.1662938317586,2026.76513671875,1768.7490898266174,1826.4470880681818,4224.332173665365,3730.118362991898,2016.6458740234375,3763.4467230902774,3888.5282076322114
1978-09-01,1589.0128548689715,5646.076795789931,2354.5800497365553,2024.478759765625,1769.789525082237,1834.4491299715908,4223.482004801433,3751.2390136718745,2019.05615234375,3761.2833658854165,3893.8323974609375
1978-10-01,1588.9627291461613,5656.363254123264,2371.861941315407,2027.8253173828125,1769.0490187260143,1842.293479225852,4234.807332356771,3779.3260362413193,2020.3819580078125,3772.3558213975693,3910.2395864633413
1978-11-01,1588.4311946358268,5631.266954210069,2380.5834393168607,2029.2421875,1770.1598585697643,1848.4426047585225,4225.133005777995,3789.8428457754626,2024.1785888671875,3767.2530562789348,3912.3497596153843
1978-12-01,1589.3325445220225,5659.161716037326,2384.0354742005816,2035.2408447265625,1771.1347613418313,1853.0092551491475,4237.753550211589,3796.60328052662,2032.2943115234375,3778.658718532986,3918.911977914663
1979-01-01,1589.2608402282235,5604.98284233941,2382.7980218931684,2033.4305419921875,1772.6617110402963,1850.3190474076703,4215.195465087891,3787.856716579861,2032.5721435546875,3763.126401548032,3909.116070087139
1979-02-01,1589.995761180487,5644.592963324653,2370.1035610465115,2031.522705078125,1771.500597502056,1844.8954634232953,4219.978332519531,3772.889539930555,2029.484619140625,3771.144612630208,3895.2545166015625
1979-03-01,1590.3951810100887,5597.982449001736,2364.2427666242734,2031.14990234375,1771.374136941475,1840.2458052201703,4208.3445231119795,3770.719174985532,2028.7637939453125,3759.357819733796,3901.1211688701924
1979-04-01,1590.8721202940453,5663.214450412326,2357.7056175054504,2036.511962890625,1770.3652365165847,1839.058615944602,4235.896046956381,3761.9138364438654,2027.530517578125,3783.974428530092,3906.572782076322
1979-05-01,1591.0639725332185,5651.341417100694,2350.7317121638807,2031.568603515625,1770.4737613075658,1833.3114346590908,4227.933247884115,3744.2683467158563,2022.082763671875,3776.8310546874995,3891.8219933143027
1979-06-01,1590.2137095533956,5668.590969509549,2341.28602493641,2032.4923095703125,1770.1392458196274,1833.3018909801135,4237.302652994792,3730.61681676794,2024.5291748046875,3774.366138599537,3899.4464580829326
1979-07-01,1591.7542945681594,5661.387803819444,2336.1133664153344,2028.59326171875,1772.256576805784,1830.2397017045453,4219.256591796875,3724.164948640046,2019.431884765625,3772.987648292824,3881.0549222506006
1979-08-01,1590.6184158925935,5654.593573676216,2339.4318336664246,2025.00439453125,1770.9686814692984,1827.926691228693,4228.198496500651,3731.6092031973376,2016.187255859375,3763.2737901475693,3885.7583852914663
1979-09-01,1589.9772583968995,5648.9756266276045,2358.5953113644623,2028.4805908203125,1771.092518588953,1838.1673916903408,4238.383992513021,3758.774368851273,2020.1033935546875,3769.6207682291665,3902.2256704477163
1979-10-01,1590.1863158218505,5650.146484375,2370.180919558503,2030.0626220703125,1771.4829829701207,1846.042813387784,4237.68310546875,3768.26330114294,2018.90625,3767.0505099826387,3902.8022179236777
1979-11-01,1588.2259338859499,5693.741861979167,2385.7660337936045,2033.4066162109375,1769.8178475363213,1850.6824840198863,4259.115346272787,3793.0139612268517,2027.4356689453125,3783.815737123842,3922.401076096755
1979-12-01,1589.4625926580954,5630.607096354167,2383.4441428960754,2032.9200439453125,1772.4515680681197,1853.1379838423295,4227.946217854818,3797.3393192997682,2031.1932373046875,3766.5106879340274,3920.3711876502402
1980-01-01,1589.0378937007874,5567.185465494792,2383.7791265443316,2028.412353515625,1770.9724827816613,1848.7280273437498,4195.649719238281,3789.4013581452546,2030.4844970703125,3740.4513888888887,3895.335740309495
1980-02-01,1590.1282603346456,5561.022610134549,2384.502180232558,2032.384033203125,1772.3920855605813,1849.127530184659,4197.80248006185,3796.2714301215274,2034.16064453125,3747.9618778935182,3906.5716083233174
1980-03-01,1589.484267347441,5626.587592230903,2370.1255620912066,2034.31884765625,1772.0894261410363,1843.2130015980113,4220.086415608725,3782.7582465277774,2031.721435546875,3772.493715639467,3908.7282620943506
1980-04-01,1589.8422601654772,5681.218126085069,2357.5828374818316,2036.576171875,1770.652208830181,1839.739435369318,4249.759928385417,3762.790482132523,2028.930419921875,3792.202645760995,3913.6556772085337
1980-05-01,1590.76706293061,5668.774074978299,2349.0213083666426,2034.2330322265625,1770.3008819044683,1835.110529119318,4238.711039225261,3741.8307834201387,2023.9205322265625,3785.2457682291665,3897.796630859375
1980-06-01,1590.4337244709645,5663.67424858941,2343.09820130814,2032.462890625,1770.8783066063597,1834.9950062144885,4227.947998046875,3732.282398365162,2025.3704833984375,3776.551649305555,3890.4632568359375
1980-07-01,1590.44189453125,5641.5354410807295,2336.8195289789246,2027.1302490234375,1771.2528697231362,1830.519131747159,4217.378997802734,3724.653229890046,2020.6441650390625,3762.71656177662,3880.1602877103364
1980-08-01,1590.426803949311,5641.473727756076,2342.9194960483287,2023.567138671875,1771.7551783511515,1831.9145063920453,4214.935048421225,3735.164614076967,2018.0911865234375,3759.7459581163193,3883.4061842698316
1980-09-01,1590.0961568036416,5646.941121419271,2359.2818859011627,2025.138427734375,1771.4803595291942,1837.1456631747158,4230.801137288412,3755.4425274884256,2016.0504150390625,3763.924153645833,3896.2566669170674
1980-10-01,1590.2805598702018,5662.455579969618,2368.2432662609012,2030.1629638671875,1771.4213588781527,1843.6935147372158,4236.793263753256,3773.059986255787,2024.545166015625,3776.8125180844904,3907.458261343149
1980-11-01,1589.7671436700296,5637.260945638021,2372.8599370912066,2031.2528076171875,1770.4605905633225,1846.9069602272725,4229.551188151042,3779.2774341724535,2026.279052734375,3767.347547743055,3912.297879732572
1980-12-01,1588.638521930364,5569.516330295139,2383.0952489098836,2025.767578125,1769.6562114514804,1849.5556640624998,4190.516408284506,3782.0615415219904,2027.1708984375,3741.046368634259,3886.7452768179087
1981-01-01,1589.5097867710383,5545.8251953125,2388.508925327035,2027.7342529296875,1771.5798361259597,1852.096613103693,4183.116149902344,3799.3860315393517,2032.6966552734375,3738.9752423321756,3896.3829627403843
1981-02-01,1589.2977496770422,5567.403835720486,2375.4461244095205,2029.6563720703125,1771.8292771724234,1845.5580832741475,4194.541168212891,3784.3722873263887,2031.442626953125,3749.4678638599535,3898.771784855769
1981-03-01,1591.8659360390009,5634.989420572917,2364.8992494095205,2036.6519775390625,1773.8966557017545,1844.4258256392045,4229.682159423828,3773.2426396122682,2033.6319580078125,3777.840169270833,3911.097365159255
1981-04-01,1590.8250703586368,5663.015407986111,2357.061767578125,2033.8275146484375,1771.5063262404058,1839.566095525568,4232.508595784506,3755.8749728732637,2028.26025390625,3780.0824200665506,3898.5004131610576
1981-05-01,1590.652634027436,5642.9290771484375,2350.6280943404795,2029.5703125,1769.6193761992874,1835.658624822443,4221.1008707682295,3739.441144024884,2022.7562255859375,3766.5247034143517,3889.5355224609375
1981-06-01,1591.1318320927658,5638.312445746528,2337.9588992096656,2028.2186279296875,1770.6614176432292,1829.1887872869318,4219.194793701172,3730.6028012876154,2020.654052734375,3762.0661982783563,3887.7760667067305
1981-07-01,1590.0833250030757,5676.308865017361,2334.8976312681684,2028.3057861328125,1769.7668242872808,1829.5000665838068,4244.64594523112,3727.291531032986,2019.6422119140625,3776.315872757523,3893.157254732572
1981-08-01,1590.8176692452018,5651.497056749132,2334.4842955123545,2019.1397705078125,1770.6923099986295,1826.3146972656248,4218.726094563803,3721.3629828559024,2009.7635498046875,3756.2906901041665,3874.854689378005
1981-09-01,1590.0393027958908,5651.565212673611,2356.710318631904,2028.6572265625,1770.5053496779058,1836.6288618607953,4233.5568745931,3754.8984103732637,2019.8316650390625,3770.1644332320598,3897.9083721454326
1981-10-01,1589.913435808317,5651.667616102431,2370.809439725654,2028.416259765625,1771.037372789885,1841.9950727982953,4232.963562011719,3770.01636646412,2022.817138671875,3765.0630244502313,3904.8297588641826
1981-11-01,1589.1915869525099,5644.47258843316,2383.2122093023254,2031.6517333984375,1769.8805959601152,1848.1505237926135,4231.2571207682295,3795.2686451099535,2027.572998046875,3772.6261845341432,3916.6839599609375
1981-12-01,1589.3581600639764,5633.920627170139,2392.8072197492734,2032.1944580078125,1771.8830844812228,1855.6151234019885,4227.223459879558,3799.566876446759,2031.0335693359375,3767.8403501157404,3914.2493614783652
1982-01-01,1589.500367172121,5597.215101453993,2382.1783021438955,2030.8524169921875,1771.7171652275222,1851.4272238991475,4209.437306722006,3793.999565972222,2031.95556640625,3755.532497829861,3905.002300555889
1982-02-01,1590.0879386841782,5584.275648328993,2377.473627134811,2029.92138671875,1771.6194018983006,1846.3421075994318,4202.164204915365,3793.3015046296296,2031.9010009765625,3747.543900101273,3911.2283559945913
1982-03-01,1589.250123031496,5655.8115641276045,2364.1842864280525,2033.5379638671875,1770.891102573328,1841.6907848011363,4227.640787760417,3775.931351273148,2030.272705078125,3777.852376302083,3910.761437049279
1982-04-01,1591.0833403820127,5669.947645399306,2362.418809047965,2033.1678466796875,1771.6580039576481,1841.6813520951703,4243.147532145183,3765.323441116898,2027.98828125,3773.0168095341432,3910.3665865384614
1982-05-01,1591.020767332062,5660.590955946181,2346.826171875,2033.711669921875,1770.9173905222042,1836.172873757102,4237.355041503906,3737.0157877604165,2025.41552734375,3777.540418836805,3897.262807992788
1982-06-01,1590.9010038601132,5654.925198025174,2341.289289607558,2030.13525390625,1771.7655650356362,1831.1085094105113,4221.434275309245,3732.1870026765046,2019.205322265625,3777.2949218749995,3879.2201115534854
1982-07-01,1589.9106964351624,5641.671074761285,2332.5861021529795,2025.46630859375,1771.1375454015902,1827.716397372159,4220.008087158203,3723.410599320023,2016.3209228515625,3765.2104130497682,3886.2647423377402
1982-08-01,1589.7321565883367,5655.873277452257,2338.38628724564,2026.22998046875,1771.7858030084979,1829.6492143110795,4236.418660481771,3730.8702256944443,2017.683349609375,3766.059479890046,3892.3792912409854
1982-09-01,1591.0780058132382,5663.4470621744795,2358.224132449128,2025.8944091796875,1773.3922054893094,1836.5566184303975,4238.245900472006,3757.708062065972,2018.4193115234375,3764.9872956452546,3897.898747370793
1982-10-01,1590.3602419875738,5645.485093858507,2366.5101517078488,2024.9517822265625,1772.660051312363,1844.0361993963068,4234.4248453776045,3771.9039351851848,2021.6455078125,3758.003517433449,3908.3754319411055
1982-11-01,1589.452836644931,5641.817220052084,2377.2475131722385,2034.622314453125,1772.0639948259322,1847.7250532670453,4238.014475504558,3784.835476345486,2031.120849609375,3770.062481915509,3918.1659405048076
1982-12-01,1592.634065883366,5648.685709635417,2387.3083779978197,2038.7086181640625,1772.8680527001097,1853.1039151278408,4234.346008300781,3791.9962565104165,2031.8798828125,3783.934868706597,3914.208984375
1983-01-01,1593.4671717365895,5580.067952473959,2391.665152616279,2037.02001953125,1775.5013984546329,1855.6535200639203,4212.818908691406,3805.008499710648,2037.5743408203125,3756.673177083333,3917.473895733173
1983-02-01,1594.9587363896408,5572.232733832466,2380.375352016715,2035.3250732421875,1776.2557715700386,1848.6921830610795,4204.638926188151,3790.2045355902774,2034.6351318359375,3755.4178873697915,3905.811720628005
1983-03-01,1595.3734390378936,5602.974785698785,2370.84478333939,2036.5118408203125,1775.5301492256033,1844.4289328835225,4220.269521077475,3777.62134693287,2033.09814453125,3766.469093605324,3909.097759540264
1983-04-01,1593.564972164124,5679.542711046007,2352.8621230014537,2037.259765625,1772.8604500753838,1838.7157093394885,4255.045827229818,3749.0177860966432,2031.1201171875,3783.570240162037,3910.4395939753604
1983-05-01,1592.561400406004,5669.951714409723,2346.628162472747,2035.3167724609375,1772.0175224438049,1835.183771306818,4238.2537841796875,3743.1559244791665,2026.41796875,3784.1001157407404,3897.038855919471
1983-06-01,1591.6275144562007,5631.479560004341,2340.3472190679504,2029.3394775390625,1771.4606569524399,1831.5797008167613,4214.857228597006,3730.7169596354165,2022.2034912109375,3768.829571759259,3885.7569767878604
1983-07-01,1590.8529927411416,5664.2161051432295,2335.160650208939,2029.7037353515625,1771.2521201685856,1831.2996049360795,4222.782897949219,3718.640362774884,2022.3355712890625,3775.4609284577546,3879.6271690955527
1983-08-01,1591.8995774637058,5654.122585720486,2342.585080168968,2027.3990478515625,1772.1771775630484,1832.2774991122158,4225.293223063151,3732.756890190972,2017.3289794921875,3765.316433376736,3883.775446965144
1983-09-01,1590.6768558532235,5630.857001410591,2351.1390863462934,2027.22265625,1771.3547020627743,1836.0978560014203,4223.711140950521,3747.9001645688654,2021.8270263671875,3758.9525010850693,3896.061589167668
1983-10-01,1590.3736985574558,5670.100233289931,2369.4482137990553,2030.906005859375,1770.6647906387063,1842.1317915482953,4239.2913818359375,3777.2040473090274,2024.9002685546875,3775.5158600983796,3910.3424072265625
1983-11-01,1590.9887118602362,5625.101725260417,2382.2373501090115,2031.00634765625,1771.8376828913104,1852.065762606534,4223.936716715495,3785.851372612847,2025.679931640625,3768.318684895833,3906.792743389423
1983-12-01,1590.5137910617618,5606.566365559896,2388.3664153343025,2030.1806640625,1771.867665073328,1853.5656738281248,4208.223724365234,3793.653247974537,2031.4920654296875,3757.6721191406245,3901.951951246995
1984-01-01,1589.8321196788877,5566.3889567057295,2387.6101471656975,2027.7628173828125,1770.621477093613,1849.7217906605113,4194.804382324219,3796.4463975694443,2030.9892578125,3739.961299189815,3900.5328838641826
1984-02-01,1588.8288843350147,5600.017971462674,2383.0390397892443,2028.5076904296875,1769.498430218613,1846.4943625710225,4192.533111572266,3794.765444155092,2030.1142578125,3756.1896430121524,3900.1370943509614
1984-03-01,1591.8262391578494,5590.846761067709,2366.6990768077762,2032.87646484375,1771.697409111157,1842.776877663352,4207.528177897136,3775.3291377314813,2030.5810546875,3760.6671368634256,3905.1661564753604
1984-04-01,1591.3435808316929,5667.388576931424,2355.017941497093,2032.439208984375,1770.306235865543,1836.969992897727,4245.332336425781,3764.1463668258098,2025.5546875,3779.202157479745,3916.946880634014
1984-05-01,1590.7401978500245,5649.228922526042,2347.9795943859012,2028.419921875,1769.913683439556,1834.1633744673295,4227.705637613933,3747.9720504195598,2022.072509765625,3766.4426450376154,3897.279005784255
1984-06-01,1590.8521757351132,5665.053982204861,2334.514387263808,2028.4595947265625,1769.8903937088817,1827.492453835227,4239.155324300131,3724.379475911458,2019.4283447265625,3771.378128616898,3891.8722299429087
1984-07-01,1589.8210660679133,5652.992078993056,2332.8618958938955,2019.493896484375,1769.9392753734924,1829.1732510653408,4215.848032633464,3718.984194155092,2015.20263671875,3755.2110460069443,3877.709256685697
1984-08-01,1590.1309997078001,5628.597005208334,2337.8926121911336,2024.2923583984375,1769.6390787760417,1826.3111461292613,4211.032358805339,3731.6645869502313,2014.6033935546875,3755.3206832320598,3889.4873985877402
1984-09-01,1590.2471587413877,5638.631863064236,2354.3251215025434,2022.8692626953125,1771.3751541940792,1837.5129838423295,4222.588348388672,3752.993435329861,2021.1290283203125,3753.2653808593745,3896.214881310096
1984-10-01,1589.8128960076278,5648.212348090278,2369.525146484375,2025.442138671875,1770.9088777240956,1842.9362349076703,4229.792785644531,3771.9832808883098,2019.2386474609375,3767.7546748408563,3903.9470966045674
1984-11-01,1589.8006409171999,5653.455946180556,2376.766470975654,2031.2591552734375,1770.8172714501097,1848.2103382457385,4242.197926839193,3789.9909125434024,2027.2218017578125,3769.890679253472,3923.204627403846
1984-12-01,1586.1852931225394,5632.317097981771,2386.826058321221,2028.8468017578125,1768.2414272375277,1847.8355823863635,4220.589955647787,3796.1145471643517,2026.86279296875,3762.8284595630785,3908.5404616135816
1985-01-01,1590.0898129921259,5564.977688259549,2385.7288449309594,2030.2447509765625,1771.4730781421329,1851.1370294744318,4204.651641845703,3798.2367621527774,2030.5531005859375,3749.6699580439813,3910.7562725360576
1985-02-01,1587.0558851347196,5611.350504557292,2366.7835324309594,2028.61376953125,1766.8988679584706,1839.1109952059658,4202.150217692058,3776.777931495949,2027.0732421875,3756.6397207754626,3894.7392390324517
1985-03-01,1588.9322115680363,5677.747938368056,2378.0044910519623,2037.98388671875,1770.3397516618697,1845.5638538707385,4253.908793131511,3793.5063114872682,2031.2122802734375,3788.0169903790506,3926.9733135516826
1985-04-01,1588.9424481729823,5680.943806966146,2353.1296840933865,2027.9718017578125,1768.3261804413378,1837.1224698153408,4245.970662434896,3752.1204065393517,2022.2117919921875,3773.807327835648,3904.8403226412256
1985-05-01,1589.010115495817,5660.3240966796875,2346.0146881813225,2029.696044921875,1768.212944164611,1834.0543989701703,4232.782236735026,3746.150490089699,2021.5953369140625,3774.678096064815,3900.892052283654
1985-06-01,1590.4034471887303,5635.162692599826,2336.5332315134447,2027.2901611328125,1769.7449801260966,1826.3564231178975,4217.184193929037,3731.3765914351848,2016.6099853515625,3764.7424768518517,3888.0209115835337
1985-07-01,1590.9332996278297,5653.689236111111,2335.2409895076307,2025.1119384765625,1771.5102346319902,1831.7616965553975,4220.319112141928,3722.039116753472,2019.5438232421875,3766.2287959346063,3881.5408559945913
1985-08-01,1590.3542826494831,5655.22698296441,2335.7210381086484,2027.215087890625,1770.4741896244518,1826.5935724431818,4230.337270100912,3729.6601472077546,2014.5411376953125,3768.188702618634,3897.6149338942305
1985-09-01,1590.067032941683,5638.433498806424,2359.1843715933865,2028.76318359375,1770.8726849472316,1837.3698286576703,4229.674784342448,3761.182770905671,2023.1898193359375,3761.698178891782,3903.393319936899
1985-10-01,1590.406859390379,5669.140285915799,2367.339094295058,2029.3995361328125,1771.4181465015079,1842.9476651278408,4240.671793619792,3772.363507306134,2025.2762451171875,3768.2675962094904,3911.9302602914663
1985-11-01,1589.0118936854085,5646.033053927951,2376.8338935319766,2030.9908447265625,1770.2923691063597,1847.819269353693,4226.902262369792,3777.425130208333,2028.1121826171875,3770.9454571759256,3903.089552659255
1985-12-01,1589.8082823265256,5598.2920328776045,2386.858137263808,2032.9822998046875,1770.8111679344847,1851.0572398792613,4214.596048990886,3795.757378472222,2028.423095703125,3762.5594527633098,3907.823063777043
1986-01-01,1587.9930391086368,5598.661973741319,2384.8204146984012,2029.0577392578125,1769.7538141618697,1851.968772194602,4206.696828206381,3791.518373842592,2031.6500244140625,3754.6427408854165,3901.5650822566104
1986-02-01,1590.3990257443406,5560.586886935764,2382.5362804324127,2027.1429443359375,1772.083001387747,1848.1262207031248,4194.953918457031,3793.2364004629626,2030.005859375,3740.1297110098376,3899.846473106971
1986-03-01,1590.0530477208415,5607.756212022569,2365.5716297238373,2032.72216796875,1770.5767715186405,1842.5337357954545,4211.975606282553,3771.987575954861,2030.120849609375,3766.482204861111,3901.040884164663
1986-04-01,1589.3766147883857,5664.973619249132,2358.8103538335754,2033.770751953125,1770.342000325521,1840.3585537997158,4243.608856201172,3760.4914912471063,2029.0911865234375,3773.7702546296296,3911.2525353064902
1986-05-01,1590.1017316683071,5672.246975368924,2344.911797102108,2029.5487060546875,1770.3675922594573,1832.1987082741475,4232.469685872396,3735.4116934317126,2019.786376953125,3776.863606770833,3887.371826171875
1986-06-01,1589.1759677196112,5647.254096137153,2335.756949491279,2027.8468017578125,1768.9945689418862,1828.1913618607953,4220.232137044271,3727.060501663773,2018.58837890625,3772.304958767361,3885.2799635667066
1986-07-01,1590.368940698819,5652.870008680556,2337.5537961028344,2026.6737060546875,1771.4108115748356,1831.1874112215908,4220.695241292318,3728.57824254919,2019.7657470703125,3766.7163990162035,3888.9404296875
1986-08-01,1587.9919818067176,5648.4324137369795,2340.5731910882996,2014.6182861328125,1768.7947055749728,1828.1861461292613,4219.069417317709,3727.7917932581017,2007.975830078125,3754.394757306134,3883.456890399639
1986-09-01,1589.6864042507382,5636.561754014757,2358.0972361010176,2026.5291748046875,1771.6700503700658,1837.702969637784,4225.649515787761,3752.8311270254626,2018.037109375,3761.4361798321756,3892.865929236779
1986-10-01,1591.8526717058317,5646.966891818576,2372.756603152253,2032.2762451171875,1772.6638526247261,1845.9265136718748,4234.400939941406,3780.2228009259256,2027.225341796875,3772.493037471065,3910.7734093299277
1986-11-01,1588.835083968996,5656.711832682292,2383.794172420058,2034.7532958984375,1770.82878246642,1848.3602627840908,4239.620208740234,3795.350025318287,2029.1053466796875,3776.4438205295137,3920.7782451923076
1986-12-01,1589.490707277313,5599.930487738716,2384.2688272165697,2033.193603515625,1773.0655603241503,1852.682550603693,4218.901062011719,3795.302553530092,2030.7235107421875,3765.095124421296,3914.1749455378604
1987-01-01,1590.9759281188485,5612.625461154514,2386.011593840843,2035.6761474609375,1773.2652095326207,1853.8778409090908,4216.851043701172,3796.5974030671296,2035.1639404296875,3772.0942744502313,3911.241502028245
1987-02-01,1591.2063718780757,5605.5450439453125,2378.376947447311,2034.527587890625,1774.6389288651317,1850.4313520951703,4212.846120198568,3786.995442708333,2035.119384765625,3765.073196976273,3903.5402738131006
1987-03-01,1592.9640882597196,5624.306233723959,2362.9112066224566,2035.5570068359375,1773.8790947094299,1841.5348677201703,4219.2718505859375,3772.096082899305,2032.91943359375,3772.951931423611,3902.274968073918
1987-04-01,1592.0790304349164,5659.134250217014,2357.181992641715,2034.9283447265625,1772.6221988075658,1840.9599165482953,4239.469655354818,3761.9258174189813,2029.0003662109375,3778.046558521412,3912.0391845703125
1987-05-01,1591.7113777220718,5676.338704427084,2350.5534327307414,2033.2376708984375,1772.4195513808938,1836.5450772372158,4240.830739339193,3749.0155255353006,2025.92041015625,3780.1131637008098,3903.8454495943506
1987-06-01,1591.2406380720965,5659.017605251736,2340.2018702307414,2030.2550048828125,1770.9754274602524,1829.708030007102,4226.895395914714,3732.93140552662,2019.16455078125,3774.6064362702546,3886.9704026442305
1987-07-01,1591.3732333446112,5629.458279079861,2333.75059615734,2029.1649169921875,1772.251115765488,1829.7084738991475,4215.2313232421875,3718.77124927662,2020.9246826171875,3762.030933521412,3881.687809870793
1987-08-01,1590.3402974286416,5641.546969943576,2340.4360749000725,2027.639404296875,1771.7799671909268,1833.1249999999998,4222.686258951823,3727.1387170862267,2020.9542236328125,3763.813838252315,3888.646287184495
1987-09-01,1590.735536109744,5677.2165934244795,2357.6993720476016,2020.6690673828125,1772.4305805407073,1838.1679465553975,4238.982645670573,3756.380886501736,2015.162841796875,3762.7970377604165,3899.309598482572
1987-10-01,1590.8848079170768,5661.64788140191,2365.3069074763807,2031.289794921875,1772.1356308251097,1842.2557484019885,4241.95302327474,3772.9220920138887,2023.2095947265625,3771.2253146701387,3911.8912916917066
