,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1968-06-01,9.330428e-06,1.0498425e-05,4.2492615e-05,-1.5257319e-06,-1.4651416e-05,6.818024e-05,8.684184e-05,9.027754e-05,5.6907542e-05,6.555247e-05,0.00013116378
1968-07-01,-7.494162e-06,1.4658046e-05,4.9499755e-05,-1.2186501e-06,5.5522367e-05,6.901775e-05,1.77289e-05,7.438352e-05,8.465694e-05,6.1095074e-05,0.00012340286
1968-08-01,-2.1285106e-05,1.6360977e-05,5.6813984e-05,-2.0189327e-06,9.500617e-05,7.078582e-05,-2.8957456e-05,7.887814e-05,8.220955e-05,9.206422e-05,9.294553e-05
1968-09-01,-1.22958645e-05,2.1851298e-05,5.5632172e-05,-8.929492e-07,0.00011185867,7.440571e-05,-3.160026e-05,7.708215e-05,0.00013589376,3.2052187e-05,0.00012898626
1968-10-01,3.4213458e-06,5.1629326e-05,4.7713078e-05,1.2845703e-06,6.9748767e-06,6.323895e-05,3.6740315e-05,8.2107195e-05,0.000118436394,8.361471e-05,8.1490296e-05
1968-11-01,1.1452112e-05,6.833294e-05,4.854128e-05,1.4985999e-06,-6.464343e-07,5.949808e-05,6.783974e-05,7.826397e-05,3.9366423e-05,0.00013062677,0.00011945728
1968-12-01,2.3288876e-05,5.810605e-05,4.176678e-05,1.935965e-06,-9.9574616e-05,6.3322695e-05,0.00011051538,7.841286e-05,7.0959046e-05,0.0001103591,7.976875e-05
1969-01-01,2.1868573e-05,1.5109072e-06,4.218709e-05,2.3358152e-06,-9.498746e-05,5.7102763e-05,0.0001135159,9.111501e-05,7.448624e-05,0.0001320189,4.8758753e-05
1969-02-01,1.524234e-05,1.6902904e-05,4.0029507e-05,2.886496e-06,-0.00010098176,5.8908277e-05,0.00010235782,8.062498e-05,0.00011183327,0.00013272306,5.64051e-05
1969-03-01,1.9981811e-05,-2.0640036e-06,4.0192e-05,1.4601464e-06,-0.000100440106,6.5019936e-05,0.00011206245,8.1834674e-05,0.00010027799,0.000119235876,9.754371e-05
1969-04-01,1.1450766e-05,1.0565553e-05,4.27468e-05,1.8393039e-06,-6.247921e-05,6.045199e-05,0.00011014861,8.386588e-05,6.786001e-05,0.00010747296,9.9042285e-05
1969-05-01,9.175814e-06,4.1857493e-07,4.2855132e-05,2.7753413e-07,-3.784299e-05,6.784556e-05,9.873777e-05,8.081456e-05,6.161293e-05,8.282771e-05,0.00014276277
1969-06-01,-5.0967633e-06,1.202802e-05,4.056213e-05,-7.786948e-07,1.1330156e-05,6.8143476e-05,7.668343e-05,7.6887576e-05,5.4517273e-05,8.937269e-05,0.00015091467
1969-07-01,-1.8773519e-05,2.5695754e-05,5.1151463e-05,-1.6814447e-06,7.302452e-05,6.354845e-05,8.037834e-06,8.301729e-05,4.4632085e-05,7.9794445e-05,0.0001432954
1969-08-01,-1.0477188e-05,1.7236922e-05,5.0627863e-05,4.281901e-08,8.89271e-06,6.7583765e-05,5.0864597e-05,8.426309e-05,2.7551941e-05,0.0001100729,0.00011980568
1969-09-01,-2.3783816e-05,3.212338e-05,6.0467908e-05,-1.5279802e-06,0.00010240924,7.2774616e-05,-2.6546764e-05,8.61318e-05,0.00011922685,6.215459e-05,6.604654e-05
1969-10-01,6.6842126e-06,3.896627e-05,4.686337e-05,2.5434492e-06,1.253082e-05,7.126701e-05,3.9399594e-05,8.489502e-05,0.00012244968,7.765491e-05,0.00010685113
1969-11-01,7.902929e-06,7.68369e-05,5.5313172e-05,9.094656e-07,1.9608427e-05,6.0316575e-05,4.740704e-05,7.433277e-05,6.247056e-05,0.00012158304,0.0001073657
1969-12-01,2.273522e-05,9.4503834e-05,4.2548196e-05,2.2004024e-06,-6.0836195e-05,5.3139665e-05,0.00010135576,8.4561005e-05,2.0095176e-05,0.00016269457,9.360769e-05
1970-01-01,2.276691e-05,5.7330326e-05,5.419659e-05,3.1974778e-06,-8.439267e-05,5.8652713e-05,0.00010630487,8.342955e-05,6.68427e-05,0.00016185042,5.2781535e-05
1970-02-01,1.6770688e-05,7.446008e-05,4.4140765e-05,3.0921365e-06,-6.104792e-05,6.253405e-05,9.4766205e-05,8.376177e-05,6.107336e-05,0.00015488993,7.974833e-05
1970-03-01,2.0968044e-05,9.384861e-06,3.9335682e-05,2.8247377e-06,-8.100561e-05,6.7647044e-05,0.00011320053,8.772414e-05,6.635652e-05,0.00014288939,0.00010284189
1970-04-01,2.333412e-05,-1.1723463e-05,4.499158e-05,1.8037608e-06,-8.833883e-05,6.477858e-05,0.00011180682,7.2279814e-05,0.00012087352,5.876401e-05,0.0001242014
1970-05-01,1.8796438e-05,-2.0239717e-05,4.003254e-05,-1.00444595e-07,-6.296023e-05,6.813323e-05,0.000110445515,7.651769e-05,6.2872234e-05,6.255621e-05,0.00014710048
1970-06-01,-2.3523994e-06,1.9456893e-05,4.561551e-05,-1.032291e-06,1.4586458e-06,6.742016e-05,8.836483e-05,8.109589e-05,8.3154046e-05,6.944376e-05,0.00013598317
1970-07-01,-1.2098776e-06,2.2608961e-05,5.282718e-05,-1.3321005e-06,6.6258355e-05,6.389536e-05,1.0049309e-05,7.444332e-05,4.7395493e-05,7.3965246e-05,0.00011647924
1970-08-01,-1.5916825e-05,1.8889685e-05,5.0598857e-05,-2.0127554e-06,9.2528295e-05,6.8967835e-05,-3.5684043e-05,6.812297e-05,8.65168e-05,5.7102894e-05,5.391596e-05
1970-09-01,1.6763579e-07,2.5234334e-05,5.3240434e-05,2.1100277e-08,3.242022e-05,7.1236675e-05,3.4147637e-05,8.974989e-05,9.946539e-05,6.316394e-05,9.02012e-05
1970-10-01,3.9760466e-06,4.9770228e-05,4.7325244e-05,-5.380098e-07,1.3759005e-05,6.794686e-05,7.0278926e-05,7.585324e-05,0.000113475486,8.2473394e-05,0.000106318075
1970-11-01,1.8196815e-05,5.0134862e-05,4.9132213e-05,2.4763103e-06,-3.6649777e-05,6.205597e-05,9.7253826e-05,8.940147e-05,8.371315e-05,0.00012255895,0.00011727333
1970-12-01,2.1916094e-05,6.1341314e-05,4.518605e-05,3.578316e-06,-7.3469826e-05,5.8134123e-05,0.00011105323,8.509877e-05,4.757376e-05,0.00014612247,9.1408554e-05
1971-01-01,1.9661407e-05,0.00010478342,4.0145755e-05,5.0493873e-06,-8.387176e-05,5.510303e-05,9.898735e-05,8.3278e-05,9.0176894e-05,0.00013992854,3.740129e-05
1971-02-01,2.1958274e-05,9.87386e-05,4.3304986e-05,7.0311617e-06,-7.257815e-05,6.39837e-05,0.000109285946,9.310395e-05,0.00010044231,0.000120857076,6.353748e-05
1971-03-01,1.983554e-05,6.431046e-05,4.2973308e-05,3.565132e-06,-3.4037206e-05,6.442318e-05,7.923595e-05,7.645373e-05,6.01269e-05,0.00013847745,0.00010185454
1971-04-01,1.12036305e-05,4.7875834e-05,4.6895395e-05,2.6032649e-06,-6.060198e-06,6.9589056e-05,6.01562e-05,7.612206e-05,9.608905e-05,8.384185e-05,0.00015865432
1971-05-01,4.2383995e-06,3.3149347e-05,5.2003234e-05,-1.3354074e-06,1.2994677e-05,6.569184e-05,6.978314e-05,7.696783e-05,4.3095257e-05,8.7473716e-05,0.0001657854
1971-06-01,-4.0203727e-06,2.6988433e-05,4.073448e-05,-2.4133587e-06,3.5175617e-05,6.0185994e-05,6.0239116e-05,9.0815374e-05,7.033428e-05,7.602255e-05,0.00013278348
1971-07-01,-1.5753472e-05,2.1830845e-05,5.861191e-05,-1.8329229e-06,9.008485e-05,6.343643e-05,9.683245e-07,7.161124e-05,1.4214427e-05,0.00010625496,0.00014236895
1971-08-01,2.770726e-06,7.651626e-06,5.0145838e-05,-6.88633e-07,1.9205343e-05,6.642153e-05,3.569497e-05,8.18352e-05,0.00010254847,6.820325e-05,9.2691946e-05
1971-09-01,4.727624e-06,1.5918693e-05,5.721057e-05,-3.4037294e-07,6.768003e-05,7.442325e-05,-6.9006273e-07,8.426474e-05,0.000119356235,7.10308e-05,9.146474e-05
1971-10-01,4.1969374e-06,2.5495887e-05,5.529513e-05,-6.8034205e-07,8.691159e-06,6.961393e-05,5.7892496e-05,7.5923046e-05,0.00011891676,9.287178e-05,0.000112020454
1971-11-01,1.4611616e-05,4.8729904e-05,6.588394e-05,4.105459e-08,-6.599179e-06,5.7416488e-05,7.701371e-05,8.1802034e-05,9.257326e-05,0.0001276233,6.9258924e-05
1971-12-01,2.6991484e-05,6.403682e-05,4.776605e-05,1.3180143e-06,-7.1052425e-05,5.696043e-05,0.00011458449,7.6321056e-05,3.898245e-05,0.00014621383,9.4764924e-05
1972-01-01,2.2622642e-05,7.147611e-05,4.516821e-05,6.5321874e-06,-2.1504502e-05,5.7573474e-05,9.4304734e-05,8.727665e-05,0.00010660963,0.000117096526,3.960343e-05
1972-02-01,2.4022678e-05,3.108016e-05,3.991584e-05,3.0989759e-06,-7.242302e-05,5.962448e-05,9.8977456e-05,8.399503e-05,0.00012547891,0.00011716787,5.860647e-05
1972-03-01,1.9269692e-05,4.3457552e-05,4.0629242e-05,4.231493e-06,-7.010449e-05,6.446664e-05,9.8085715e-05,8.503837e-05,0.00010266813,0.00012734265,7.8322904e-05
1972-04-01,1.844037e-05,-1.1161694e-05,4.1235628e-05,7.0910755e-07,-8.0297104e-05,6.502844e-05,0.00010538018,7.4917094e-05,9.490105e-05,6.7301604e-05,0.00013015991
1972-05-01,-3.9869615e-06,8.831175e-06,4.136047e-05,-9.138603e-07,-2.135852e-06,6.863108e-05,8.3550316e-05,8.445874e-05,7.707511e-05,8.098986e-05,0.0001241674
1972-06-01,-1.0835551e-05,1.2068205e-05,4.2591073e-05,-2.2514796e-06,3.751104e-05,6.724888e-05,5.0564744e-05,8.306762e-05,7.4212614e-05,6.525952e-05,0.00014448131
1972-07-01,-4.140449e-05,-1.1652628e-06,5.0483e-05,-6.843955e-06,9.748075e-05,7.124389e-05,-4.147203e-05,8.623331e-05,9.930626e-05,6.426076e-05,0.00014413352
1972-08-01,-2.6646148e-05,1.4939618e-05,5.712648e-05,-6.374248e-07,7.64802e-05,6.743615e-05,5.7457473e-06,8.243448e-05,5.2775118e-05,0.0001009649,0.00011957493
1972-09-01,-2.3328865e-05,3.445987e-05,4.8039623e-05,3.791647e-07,8.6762e-05,6.7213216e-05,-9.824082e-06,8.128413e-05,9.9422185e-05,7.395401e-05,9.522143e-05
1972-10-01,-5.8050364e-07,2.640743e-05,4.8119877e-05,2.563931e-06,1.9381905e-05,6.288826e-05,5.5719018e-05,7.919746e-05,7.336546e-05,9.2127724e-05,0.00011638249
1972-11-01,1.7816152e-05,1.4707763e-05,4.1904434e-05,2.3409957e-06,-7.541035e-05,5.9339123e-05,0.00011749896,7.716428e-05,5.226682e-05,0.000121082616,7.303487e-05
1972-12-01,1.6701468e-05,6.93716e-05,4.4008946e-05,2.0378066e-06,-7.779131e-05,5.96869e-05,0.00011612568,8.716964e-05,5.8696285e-05,0.00013906907,0.000108659995
1973-01-01,1.9324196e-05,2.737225e-05,4.6448095e-05,3.335961e-06,-8.789436e-05,5.8680336e-05,0.00010349213,8.2413055e-05,9.393323e-05,0.00012422015,4.8921385e-05
1973-02-01,1.7359924e-05,-1.8929652e-05,3.7033755e-05,3.530622e-06,-0.00010602404,6.6794004e-05,0.0001266475,8.54391e-05,7.530806e-05,0.00013117472,8.963132e-05
1973-03-01,1.6368942e-05,-3.738672e-05,3.7033755e-05,2.9908915e-06,-0.00011723453,6.7324894e-05,0.000121701436,9.424292e-05,7.6573335e-05,0.000149561,0.00013433173
1973-04-01,2.3668594e-05,-5.3844105e-05,3.8237096e-05,1.451328e-06,-9.02391e-05,6.234343e-05,0.00012388692,7.902425e-05,5.9328464e-05,9.3818206e-05,0.0001392601
1973-05-01,1.728914e-05,-2.3645673e-05,3.8891852e-05,7.7002915e-07,-7.14635e-05,7.1138405e-05,0.00011602098,9.7799835e-05,6.7831446e-05,8.38199e-05,0.00014848863
1973-06-01,6.5387444e-06,1.5232716e-05,4.105963e-05,-8.4916974e-07,-6.6514494e-06,7.302304e-05,8.353975e-05,8.709368e-05,0.000107284955,6.258455e-05,0.0001136715
1973-07-01,3.937415e-06,1.8462251e-05,4.9580307e-05,-2.1940723e-06,3.315598e-05,6.449351e-05,3.5733672e-05,8.596998e-05,7.300756e-05,6.569022e-05,0.0001536736
1973-08-01,4.5833235e-06,1.1843902e-05,5.6260596e-05,-1.3181125e-06,4.472924e-05,6.6617045e-05,1.6241389e-05,7.51311e-05,5.3895754e-05,9.38359e-05,8.358809e-05
1973-09-01,9.325888e-06,2.892951e-05,4.470503e-05,1.0708609e-06,-3.988187e-06,6.874058e-05,7.9681995e-05,8.866863e-05,8.988967e-05,9.972871e-05,6.691834e-05
1973-10-01,3.2030234e-06,2.4903642e-05,5.132338e-05,9.82378e-07,2.2148988e-05,7.1138405e-05,3.838809e-05,9.774674e-05,0.000106877946,8.236882e-05,7.418261e-05
1973-11-01,1.9129538e-05,5.7623776e-05,5.3871623e-05,2.4865512e-06,-5.5351185e-05,6.113125e-05,0.00010494322,7.8298704e-05,3.588995e-05,0.0001386071,0.00012584643
1973-12-01,1.7873112e-05,0.00011452567,4.274961e-05,3.7164282e-06,-4.791881e-05,5.7547782e-05,0.000101492464,7.734312e-05,2.363538e-05,0.00015956815,0.000101841644
1974-01-01,2.210435e-05,7.481774e-05,4.4567987e-05,8.562703e-06,-6.656091e-05,5.9259153e-05,9.8902194e-05,8.720675e-05,0.000107559805,0.00017311766,2.829406e-05
1974-02-01,2.3897357e-05,7.93891e-05,4.1280804e-05,5.089758e-06,-9.147725e-05,5.814458e-05,0.00011201053,8.293422e-05,9.744789e-05,0.00013916359,8.223775e-05
1974-03-01,2.0884783e-05,4.9037197e-05,4.0263152e-05,5.356291e-06,-9.247876e-05,6.3636675e-05,0.00010686573,9.27473e-05,7.740174e-05,0.000121508114,0.000103866914
1974-04-01,1.6951473e-05,1.5543486e-05,4.3049582e-05,1.1564553e-06,-6.566441e-05,6.530853e-05,9.9346405e-05,7.537451e-05,5.0135095e-05,8.4791835e-05,0.0001126785
1974-05-01,3.4877608e-06,7.943399e-06,4.2443837e-05,-1.33922e-06,-4.0643063e-05,6.95003e-05,8.677112e-05,7.2563846e-05,6.043278e-05,6.3106134e-05,0.00013963823
1974-06-01,-2.7231495e-06,1.8370305e-05,4.1789634e-05,-2.6960915e-06,3.9816136e-05,7.114792e-05,2.340203e-05,8.6366774e-05,5.5998717e-05,7.031855e-05,0.00015080818
1974-07-01,-6.4545443e-06,2.093059e-05,4.754018e-05,-1.6003469e-07,5.0016897e-05,6.391935e-05,1.8919509e-05,8.305537e-05,8.3176514e-05,6.723328e-05,0.00012062588
1974-08-01,-2.046747e-05,7.7010955e-06,5.7975158e-05,-2.2438035e-06,8.2848324e-05,7.010604e-05,-3.070319e-05,7.585103e-05,0.00011214732,5.8486316e-05,4.5997993e-05
1974-09-01,8.769866e-06,1.748995e-05,5.5253342e-05,9.141513e-07,3.5198445e-06,7.1422524e-05,5.1694402e-05,8.503414e-05,0.00010410302,7.266077e-05,0.00013988861
1974-10-01,3.7946752e-06,3.1898624e-05,4.8097467e-05,7.203125e-07,7.68474e-05,7.441087e-05,2.1261727e-05,8.643139e-05,9.2246555e-05,0.00010088852,0.00011428574
1974-11-01,1.1628983e-05,6.578809e-05,4.820246e-05,9.4645657e-07,1.2323353e-05,6.709346e-05,6.3672014e-05,8.0050864e-05,8.720675e-05,0.00012603909,9.374692e-05
1974-12-01,2.294432e-05,5.4303146e-05,4.2516524e-05,3.3209872e-06,-7.0211536e-05,5.8726095e-05,0.00012977907,8.8700916e-05,8.328959e-05,0.00014353303,5.3969612e-05
1975-01-01,1.9782607e-05,3.6436493e-05,3.918285e-05,2.5758382e-06,-8.7418484e-05,5.7180274e-05,0.00012721817,9.2768016e-05,6.251862e-05,0.000144197,7.200116e-05
1975-02-01,2.0226465e-05,4.333724e-05,3.98277e-05,3.3881843e-06,-9.166444e-05,6.250657e-05,0.0001119176,8.948513e-05,9.937565e-05,0.00013314241,6.2035266e-05
1975-03-01,2.2060523e-05,6.346818e-07,4.0690295e-05,3.882291e-06,-8.180744e-05,6.697867e-05,0.000107060274,8.620226e-05,9.302763e-05,0.00012621653,0.00011890781
1975-04-01,2.3601466e-05,-1.0729775e-05,3.6821188e-05,1.0683943e-06,-7.746934e-05,6.617469e-05,0.00012781277,7.822117e-05,9.631888e-05,5.9512106e-05,0.00015630081
1975-05-01,7.9324145e-06,-1.1826858e-05,3.9099104e-05,1.2526398e-06,-4.5603643e-05,7.08729e-05,0.00010771351,7.384959e-05,9.255027e-05,5.7669673e-05,0.00016132563
1975-06-01,-2.753694e-06,1.7576687e-05,3.7533035e-05,-1.6785052e-06,-1.1230986e-07,6.94492e-05,9.388689e-05,9.2985756e-05,9.03896e-05,7.042433e-05,0.00015146023
1975-07-01,6.129317e-07,2.1814281e-05,4.6209218e-05,-1.444012e-06,3.184552e-05,6.241446e-05,4.2759388e-05,8.1973034e-05,4.1573516e-05,8.258439e-05,0.00012860571
1975-08-01,-6.991288e-06,5.860493e-06,6.029545e-05,-2.608096e-06,5.8602665e-05,7.3795665e-05,-3.9546503e-06,7.796156e-05,0.00010536355,5.6036613e-05,9.756072e-05
1975-09-01,6.85208e-06,3.2935874e-05,4.5472243e-05,1.2023884e-06,2.1117537e-05,6.894671e-05,4.6092515e-05,8.317061e-05,0.00010345412,7.523141e-05,7.200116e-05
1975-10-01,8.091536e-06,2.7827311e-05,5.3411455e-05,3.9842053e-07,4.0781313e-05,7.1082264e-05,3.3848715e-05,8.765946e-05,0.00015127362,7.5767384e-05,7.4212076e-05
1975-11-01,1.9514615e-05,9.037789e-05,4.6225967e-05,9.5114956e-07,-4.9363873e-05,5.85621e-05,7.9005054e-05,7.727483e-05,0.0001299014,8.2249404e-05,6.2797364e-05
1975-12-01,1.8744146e-05,6.5362685e-05,4.2566226e-05,3.7399222e-06,-6.4027954e-05,5.6493547e-05,0.00011362604,8.059121e-05,6.153878e-05,0.00013582231,3.897974e-05
1976-01-01,2.1665308e-05,0.00010914485,4.1625808e-05,8.876967e-06,-8.172716e-05,5.7359422e-05,0.00011108295,8.7198736e-05,1.522401e-05,0.00016381757,0.00010789731
1976-02-01,1.8877008e-05,5.0755098e-05,3.8910646e-05,6.481765e-06,-8.6526685e-05,6.182984e-05,0.000107170184,8.3349965e-05,0.00011456979,0.00011078502,3.57763e-05
1976-03-01,1.8547895e-05,2.6793994e-05,3.6881127e-05,3.7757418e-06,-9.311805e-05,6.479184e-05,0.000113249596,7.758138e-05,0.00010717394,0.00011235743,0.00010243041
1976-04-01,1.5192791e-05,1.4306064e-05,4.1113864e-05,6.583359e-07,-4.9136033e-05,6.674822e-05,8.8072615e-05,8.031483e-05,9.7593154e-05,6.393242e-05,0.00014055242
1976-05-01,5.564957e-07,2.3493743e-05,4.6105375e-05,-2.3036628e-06,3.9787905e-05,6.8841735e-05,4.4346572e-05,7.654834e-05,6.724182e-05,7.335779e-05,0.0001721745
1976-06-01,-2.5883405e-06,5.3834992e-06,4.5282603e-05,-1.7185812e-06,4.1113497e-05,6.813781e-05,4.190567e-05,8.2152364e-05,8.2554616e-05,7.1008304e-05,0.00013245264
