,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1980-05-01,2.118927,0.4363098,-10.097839,-6.377289,-13.665985,-0.90631104,-11.097015,1.0875854,1.4458618,-13.124084,-8.989319
1980-06-01,2.477356,1.1718445,-6.3984375,-2.6348267,-9.17572,0.4696045,-7.306061,1.8384705,1.8894348,-9.9739685,-4.938507
1980-07-01,2.1225586,1.9830017,-3.4810486,1.504425,-5.390808,1.7409973,-4.066986,2.1264954,2.6733398,-5.869385,-1.6499634
1980-08-01,2.1170044,2.6549377,-2.0118408,2.407013,-4.3694763,2.6237793,-2.1300964,2.2644653,3.0493774,-3.5118408,-1.217041
1980-09-01,2.052002,2.860138,-1.8457336,2.0099182,-4.2958984,2.7666016,-3.349701,2.2276917,2.887848,-5.711792,-1.0732117
1980-10-01,2.364624,2.0578003,-2.9479675,-0.8729248,-7.3395996,1.7445374,-5.331848,2.029602,2.112732,-7.030792,-2.862854
1980-11-01,2.2666626,1.6376648,-5.409027,-2.8905334,-10.717651,1.2521667,-8.691589,2.2948914,2.0929565,-8.252136,-4.9240417
1980-12-01,1.1708679,1.4257202,-8.032562,-4.7410583,-13.613373,0.2800598,-10.601501,2.1269836,2.1531982,-10.796997,-7.47876
1981-01-01,0.10549927,0.70632935,-10.670471,-7.172638,-15.150024,-0.5917053,-13.8638,1.2461548,1.7669983,-13.046631,-9.46933
1981-02-01,0.32073975,0.6729431,-11.247803,-8.408203,-19.674774,-1.3095093,-14.820984,0.76776123,1.0599976,-14.328827,-11.3385315
1981-03-01,0.47253418,0.11880493,-13.104584,-8.729584,-19.209259,-1.8098145,-15.357697,0.3279724,0.79959106,-15.460205,-11.627106
1981-04-01,2.006195,0.4456787,-12.330658,-8.452972,-16.750763,-0.9020996,-13.899902,0.9798584,0.9378052,-14.820618,-10.428223
1981-05-01,2.4448547,0.49163818,-11.549561,-6.6696167,-16.390015,0.05230713,-11.756165,1.6850891,1.3083191,-13.690918,-9.624542
1981-06-01,2.368225,1.4003296,-8.412872,-4.302429,-12.355194,1.6135864,-8.197052,2.2851562,1.724823,-11.040741,-6.3027954
1981-07-01,2.406311,2.0003052,-3.8726501,0.35928345,-6.8824463,2.1761475,-2.8006897,2.5872803,2.85849,-7.318207,-2.4772034
1981-08-01,2.268982,2.337677,-0.9181824,0.76330566,-3.4532776,2.6755066,0.051239014,2.8082886,3.0553894,-3.16568,-1.0606995
1981-09-01,2.5542297,2.4763184,-0.53756714,0.73895264,-5.4974976,2.5178528,-2.4477234,2.5368042,2.7951965,-3.1382446,-0.5549927
1981-10-01,2.1369934,2.4486694,-3.0915833,-1.5346375,-8.120697,1.8227234,-4.6987305,2.4466248,2.559906,-5.8250427,-2.8337097
1981-11-01,1.8776855,2.0212402,-5.716217,-3.3031616,-11.736816,1.1071777,-7.9206543,2.2868042,2.175537,-8.625549,-4.946747
1981-12-01,0.97402954,1.6394653,-9.492798,-5.2700806,-15.636963,0.6664429,-10.118744,2.049591,1.6461182,-10.190002,-6.6408997
1982-01-01,0.2506714,0.8149414,-11.333221,-6.5336304,-15.083374,-0.36868286,-12.500305,1.9700317,2.166809,-12.317078,-9.005524
1982-02-01,-0.017333984,0.25006104,-12.899506,-8.699249,-15.909119,-1.3241272,-14.1502075,1.3625793,1.7796326,-13.499817,-10.766571
1982-03-01,0.2930603,0.20993042,-12.662231,-9.175446,-17.628052,-1.3511963,-14.283936,0.7666931,1.5858154,-14.276428,-10.920837
1982-04-01,1.3929443,0.20129395,-11.793671,-8.87265,-15.753601,-2.5524902,-13.199097,0.6348877,2.271637,-13.565094,-11.14328
1982-05-01,2.278595,0.44857788,-10.325226,-6.198059,-13.732391,-1.1716614,-10.209564,0.9172058,2.7512207,-12.83667,-9.791992
1982-06-01,2.368744,1.2887573,-6.001251,-3.839264,-9.446472,-0.44262695,-6.506439,1.8074646,2.9234924,-9.54361,-5.858551
1982-07-01,1.3662415,2.1438293,-4.537842,-1.7615356,-7.2605896,1.5760498,-3.3241882,1.6992188,3.0705872,-8.11026,-2.4199524
1982-08-01,2.0679016,2.4173584,-3.142273,0.89279175,-3.729065,2.2706604,-0.71243286,1.8195496,3.1078186,-5.440918,-1.1530151
1982-09-01,1.5626221,2.0317688,-3.16687,-0.102142334,-5.670807,2.0002136,-2.4979553,1.539093,2.474884,-4.788574,-1.8725891
1982-10-01,1.842926,2.0316772,-4.454712,-0.9959717,-7.6676025,1.2951965,-4.9664,1.6812134,2.1348267,-7.643097,-3.2926025
1982-11-01,1.8654175,1.6250916,-6.8615417,-2.9882507,-10.676788,0.3283081,-7.6376038,1.4558716,2.17984,-8.930878,-5.5537415
1982-12-01,1.0693665,0.109558105,-9.2092285,-4.5393066,-13.541168,-1.2372742,-10.218628,1.0508423,1.9120178,-10.816437,-7.6395874
1983-01-01,0.21612549,-0.741272,-11.313477,-6.664978,-16.826294,-2.1582947,-12.188385,0.20309448,1.568512,-13.315063,-10.12796
1983-02-01,-0.21432495,-1.2913208,-13.207733,-7.9293213,-17.78775,-2.308014,-14.016083,-0.38311768,1.3305359,-14.4487,-11.750671
1983-03-01,0.34033203,-1.0279541,-13.671692,-8.775787,-17.37439,-2.3822937,-14.905945,-0.44485474,1.2355042,-15.315887,-12.359833
1983-04-01,0.71588135,-0.43637085,-13.501648,-8.03418,-14.639404,-2.243103,-13.47464,-0.14648438,0.76556396,-15.7916565,-12.173859
1983-05-01,2.0527344,0.20114136,-11.016907,-5.942505,-13.847076,-1.5795593,-10.494568,0.7128601,1.2955017,-13.733734,-10.594879
1983-06-01,2.5975037,0.7637634,-8.785492,-4.6115723,-11.787384,0.19317627,-7.4581604,1.5417175,1.5045776,-12.568726,-6.977783
1983-07-01,2.2314453,1.2605591,-5.405426,-1.0931091,-9.765991,1.6218262,-4.144684,2.1793518,2.0173035,-8.988525,-2.8564148
1983-08-01,2.2216187,1.9775696,-2.1755981,0.5205078,-3.596466,2.053772,-0.20199585,2.3923645,2.2823792,-4.5770264,-0.71469116
1983-09-01,2.5424194,2.3842163,-4.1674805,0.6753845,-4.139984,2.7898254,-1.1154175,2.8520508,2.6099243,-6.392853,-1.8726501
1983-10-01,1.7825623,2.1713257,-4.971222,0.023101807,-7.9079895,2.2648926,-4.4995117,2.4467163,1.6740417,-7.691925,-3.326538
1983-11-01,1.7786865,1.4232178,-7.482605,-2.7931213,-9.65155,1.6002502,-7.2795715,2.6314087,1.1801453,-10.322449,-4.5549927
1983-12-01,0.41342163,0.9984741,-9.547241,-5.5045166,-14.987671,0.6275635,-10.460724,2.0296326,1.3674316,-12.547668,-7.6676636
1984-01-01,-0.372406,0.5739441,-11.195374,-7.539215,-16.487335,-0.3763733,-13.246429,1.3767395,0.96939087,-13.219727,-10.051056
1984-02-01,-0.38006592,0.17971802,-12.283508,-8.98172,-20.52832,-0.945282,-15.12796,0.99194336,0.8444519,-13.502075,-10.681854
1984-03-01,0.0025634766,-0.0043640137,-13.00708,-9.852783,-19.680939,-0.87545776,-15.684753,0.86328125,0.16888428,-14.625061,-11.283691
1984-04-01,1.1383362,0.3345337,-13.124512,-9.381256,-18.665436,-0.6350403,-14.66629,1.0017395,-3.0517578e-05,-15.426025,-11.056152
1984-05-01,2.1499634,0.8685608,-10.707733,-7.337158,-14.940033,0.82748413,-11.748596,2.2291565,0.25927734,-13.501221,-9.410492
1984-06-01,2.2822266,1.3547058,-7.430603,-3.6645508,-9.919678,1.9095459,-6.6629333,2.5861206,1.0354614,-11.286713,-5.648285
1984-07-01,1.9899902,2.118164,-3.4776917,1.0114746,-5.2461243,2.5819397,-2.1531982,3.0625305,1.9657288,-7.9118958,-1.8057556
1984-08-01,1.4847107,2.632019,-2.183319,2.191986,-0.87072754,2.8487854,0.7442932,2.9057007,2.354828,-5.2866516,-0.69699097
1984-09-01,1.7672424,2.9565735,-1.8899231,1.4578857,-3.8157654,3.023407,-1.7582703,2.6333923,2.7496948,-4.936798,-1.7355042
1984-10-01,1.8025208,2.4345703,-3.1271362,-0.9404602,-8.362183,1.882721,-4.595642,2.6602783,2.313324,-6.1438293,-3.2236328
1984-11-01,1.3083496,2.6912231,-6.1183167,-3.3486023,-11.518677,1.7780457,-7.698181,2.0809631,2.2234802,-8.748962,-5.0517273
1984-12-01,1.3700256,2.1436462,-8.193298,-5.7606506,-14.334106,0.4385376,-9.855347,2.3124084,1.7565918,-11.35553,-7.0682983
1985-01-01,0.63830566,1.3835144,-9.9253845,-7.261261,-16.577606,-0.28182983,-12.93988,1.3713989,2.1539001,-12.819885,-9.583527
1985-02-01,0.34677124,0.88775635,-11.148651,-8.507751,-17.847778,-0.7503357,-14.151581,1.2860718,1.4257202,-14.358307,-10.683807
1985-03-01,1.0314331,0.51968384,-12.4913025,-8.098846,-18.032288,-1.3770447,-14.381989,1.0168152,0.76776123,-14.470734,-10.923798
1985-04-01,1.5068359,0.6824951,-12.194397,-8.082245,-16.547028,-1.0770874,-13.237549,1.071228,0.94317627,-13.717041,-10.576447
1985-05-01,2.4627686,1.3278503,-9.735504,-6.3614807,-13.3974,-0.29312134,-10.435822,1.7644653,1.2945557,-12.483795,-8.695374
1985-06-01,2.3660583,1.8291016,-7.4005127,-3.2949524,-9.041138,1.1096191,-6.796997,2.5959473,1.8759766,-9.814575,-5.1901855
1985-07-01,1.916626,2.3784485,-4.74469,-0.4147339,-5.4107056,2.119812,-2.34021,2.217102,2.471222,-6.0621033,-2.4642334
1985-08-01,1.9239197,2.9247131,-1.6598511,0.88479614,-0.9050598,2.2355042,0.5762329,2.6917725,2.9378357,-3.2041626,-0.7235718
1985-09-01,1.651825,3.240509,-2.7955933,1.5726624,-3.312378,2.4857483,-0.79348755,2.294159,2.7373352,-4.9928284,-1.5240479
1985-10-01,1.8350525,2.722412,-4.829254,-0.056640625,-6.905487,2.4728394,-4.5897827,2.3357239,2.2999268,-7.569519,-3.914154
1985-11-01,2.0786133,2.361969,-6.293396,-2.8296204,-10.368225,1.688385,-8.239532,2.4022827,2.5465088,-9.232788,-5.6898804
1985-12-01,1.3633423,1.5993042,-7.8713074,-5.010071,-12.890991,0.3534546,-11.467682,2.2254944,2.5320435,-10.822327,-7.864258
1986-01-01,-0.15151978,1.1971741,-9.272491,-6.5294495,-14.881378,-0.1321106,-13.413574,1.43219,1.8434753,-12.332428,-9.242615
1986-02-01,-0.4527588,0.8623657,-11.458038,-8.460571,-17.69696,-1.1278992,-14.741974,0.5969238,1.3612671,-14.043732,-10.901978
1986-03-01,-0.10702515,0.9458008,-12.31311,-9.373322,-19.796326,-1.565918,-15.57077,0.8529663,1.1713867,-14.565674,-11.73291
1986-04-01,0.9406433,0.5461731,-11.296875,-9.001831,-18.188385,-1.1482544,-13.855286,0.75338745,0.9653015,-13.906189,-11.126923
1986-05-01,2.1480103,0.98291016,-11.053192,-6.665558,-13.556,-1.1720886,-11.288727,2.4606628,1.9213867,-12.745514,-10.063812
1986-06-01,1.8099365,1.6467896,-7.68454,-4.199188,-10.381439,0.55197144,-7.76532,2.6330261,2.4404907,-9.508514,-4.9168396
1986-07-01,2.3269958,2.3458862,-3.936554,0.3466797,-7.084076,1.6397705,-4.48999,2.6212769,2.9648743,-6.5516357,-1.77948
1986-08-01,1.9174194,2.9429932,-1.6182861,0.8152771,-2.8667908,1.9027405,0.17370605,2.4294128,3.80542,-3.2056885,-1.6476746
1986-09-01,1.7677917,2.484375,-2.0391235,0.65042114,-3.4597168,1.3449707,-2.908905,2.0841064,3.4160156,-4.6326904,-2.0837402
1986-10-01,2.0175781,2.3344421,-3.9810486,-2.111969,-6.4098816,1.3157043,-6.0337524,2.3900452,3.0940247,-8.345612,-3.9763184
1986-11-01,1.757019,1.6038513,-6.7779846,-3.6220703,-9.749756,0.51690674,-7.8271484,2.1504822,3.1498108,-10.210876,-5.865204
1986-12-01,1.3467712,0.660614,-9.665863,-5.0458374,-12.582031,-0.20495605,-10.373535,1.5780945,2.2862854,-13.05365,-7.89328
1987-01-01,0.35266113,0.54507446,-11.160126,-7.137451,-14.363037,-0.81817627,-12.292084,0.5722046,1.4656677,-14.055481,-9.70224
1987-02-01,-0.54888916,0.09744263,-12.530426,-8.483704,-16.334076,-1.4034729,-13.553864,0.7027893,1.1147461,-14.920166,-10.223053
1987-03-01,0.19281006,-0.18841553,-13.260468,-9.030029,-18.896088,-1.9282837,-14.407227,0.27825928,1.566803,-15.358032,-11.440247
1987-04-01,0.9762573,-0.24832153,-13.12793,-7.989685,-17.644928,-1.6018372,-13.257904,0.6850891,1.2418213,-15.430695,-10.922913
1987-05-01,2.432312,0.4237976,-10.578308,-6.21994,-15.893585,-0.49627686,-10.938568,1.4257507,1.1970215,-12.78537,-8.9935
1987-06-01,2.5994568,0.8217163,-7.67395,-4.192688,-10.321625,0.36013794,-7.379181,1.8257446,1.8139648,-9.2388,-5.252472
1987-07-01,2.2591553,1.8390503,-4.6424866,-0.57476807,-7.4324036,1.8078308,-4.3579407,1.863617,1.9214172,-7.956909,-2.8335266
1987-08-01,2.7566223,2.1205444,-3.0934448,0.7112427,-5.0758667,2.5503845,-2.0377502,1.8452148,1.5689087,-5.6275024,-1.3034058
1987-09-01,2.17865,2.194519,-3.4979248,0.21975708,-5.8631287,2.063507,-3.5439758,1.9094849,1.9299316,-5.718811,-1.4888916
1987-10-01,2.9752502,2.1810608,-3.6091003,-1.3375549,-7.4506226,1.0532227,-5.100281,1.7496948,2.8365784,-6.3432617,-3.3102722
1987-11-01,2.4021301,1.5935974,-6.981903,-2.9269714,-10.216003,0.016967773,-8.062134,1.7123108,2.924591,-9.156738,-5.5265503
1987-12-01,1.5138245,1.1591797,-8.382965,-5.3688965,-11.803833,-0.16772461,-10.564453,1.454956,2.4364624,-10.7343445,-6.780243
1988-01-01,0.98376465,0.4182129,-9.3797,-6.446747,-12.042511,-1.1843567,-11.9721985,1.2705688,2.4385986,-12.621704,-8.349274
1988-02-01,0.9083252,0.044830322,-11.692505,-8.164185,-14.923889,-1.6963196,-13.857574,0.8258667,1.6149902,-14.445374,-10.100586
1988-03-01,0.86364746,0.30621338,-12.682098,-8.421295,-16.892334,-1.6059265,-14.542633,0.4164734,0.9830322,-15.282715,-10.801331
1988-04-01,1.6225281,0.29821777,-11.684967,-8.232025,-13.987122,-1.309906,-13.686127,1.3382568,0.58755493,-15.303345,-10.37381
1988-05-01,2.6495972,1.058197,-9.732178,-7.28183,-11.726257,-0.020812988,-10.405975,1.6070557,1.0101318,-12.9114685,-8.636505
1988-06-01,2.3391724,1.7149353,-7.630707,-4.0983276,-9.114899,1.7852783,-6.2421265,2.271881,1.5469971,-11.036133,-4.9410706
1988-07-01,2.289734,2.3433533,-3.1709595,-0.76864624,-6.185852,2.4490967,-3.2084045,2.5679626,1.914917,-5.8605957,-1.4141235
1988-08-01,2.8390198,2.545105,-0.21737671,-0.054473877,-3.4821472,3.104065,-0.44500732,3.1556702,2.0726318,-1.973175,-0.6706238
1988-09-01,3.231842,2.4108276,-1.0734863,0.46432495,-2.9633484,2.2428894,-1.4614868,3.3451538,1.6166382,-3.4231873,-1.1215515
1988-10-01,2.141388,2.572876,-2.5559692,-0.8634033,-5.5278625,2.2425537,-4.3735046,2.7418213,1.2849731,-4.6486816,-1.8948364
1988-11-01,1.3398743,2.2236023,-5.6394043,-3.53302,-10.558319,1.8457336,-8.156006,2.5291443,0.8400879,-7.709839,-3.5876465
1988-12-01,0.9022217,1.9923401,-7.859192,-5.704254,-13.55661,1.3964233,-10.988403,2.6211243,0.81066895,-11.1310425,-5.746216
1989-01-01,0.8591919,1.2156677,-10.302856,-6.1399536,-15.399506,0.49786377,-11.687897,2.0856934,0.586853,-12.2034,-7.4933777
1989-02-01,-0.26654053,0.7766113,-11.745697,-7.667877,-16.390564,-0.28503418,-12.539856,1.7006226,0.4668274,-12.990173,-9.194946
1989-03-01,0.20999146,0.92437744,-11.551697,-8.381866,-17.616638,-1.56073,-13.475586,1.7710571,0.7293701,-13.088989,-9.9687195
1989-04-01,1.7731323,0.9930725,-10.571655,-8.1094055,-15.625977,-0.8909302,-12.412384,1.6860962,0.5855408,-12.72168,-9.61261
1989-05-01,2.2237244,1.264679,-10.159973,-6.30249,-14.022339,0.26190186,-10.005829,1.648407,1.0584717,-12.352325,-8.831848
1989-06-01,2.2120056,1.7835693,-7.305298,-4.1568604,-9.851196,1.0958862,-7.880615,2.0179749,1.7582703,-9.946045,-5.285614
1989-07-01,2.1939392,2.0913086,-4.0446167,0.10177612,-6.175171,2.3636475,-3.931305,2.6967773,2.1496582,-6.4820557,-2.2641907
1989-08-01,1.949646,2.3659363,-0.75527954,0.8121338,-2.9096985,2.3304443,-0.9055481,2.5200806,2.0055542,-3.5686646,-0.40853882
1989-09-01,1.9197693,2.5544128,-0.6426697,1.3843079,-3.4973755,1.6167908,-1.2933655,2.5291138,2.4245605,-3.8762207,-0.5706787
1989-10-01,2.0168152,2.4117126,-1.9146118,-0.698822,-7.3375854,1.4721375,-4.1930237,2.424347,2.3903198,-5.260498,-2.0337524
1989-11-01,2.074707,2.2619324,-5.299408,-3.2408142,-9.47641,1.0733643,-7.4217224,2.1087341,1.9662476,-7.6833496,-4.5533752
1989-12-01,1.2908325,2.1725159,-7.674988,-5.6154175,-12.719116,0.05606079,-10.088135,1.6949463,2.4010925,-10.281677,-6.7612
1990-01-01,0.6330261,1.5137329,-9.398224,-7.1836853,-15.783936,-0.3817749,-12.291748,1.1710205,2.5975647,-12.192169,-8.857269
1990-02-01,0.30020142,0.8815918,-10.853851,-8.165436,-16.975739,-1.3033752,-12.950531,0.8130493,2.3170166,-12.790283,-10.0920105
1990-03-01,0.56573486,0.8704834,-10.860992,-8.63855,-17.167816,-2.0467224,-13.141113,0.8823242,2.2881775,-13.647034,-9.932465
1990-04-01,1.4451599,0.6512451,-11.725708,-8.405121,-16.416138,-1.6609192,-12.920013,1.0965271,1.8810425,-13.697144,-10.448059
1990-05-01,2.1822815,0.8913269,-9.830292,-6.3721313,-13.531525,-0.903595,-10.766693,1.7000122,1.8247681,-12.355957,-9.172974
1990-06-01,1.9025574,1.7304688,-7.381653,-3.4639282,-8.386597,1.0272827,-6.9669495,1.9923096,2.5968323,-10.416718,-5.849579
1990-07-01,2.1234741,2.381836,-3.6044617,-0.52008057,-4.937317,1.8369751,-2.8075867,2.1722717,3.3557434,-5.545807,-2.7449646
1990-08-01,1.982666,2.9008484,-1.0923157,0.9515991,-2.183075,2.2982788,1.747467,2.278534,3.2415771,-1.8960876,-0.6011963
1990-09-01,1.7264099,2.7032776,-0.84957886,1.7441711,-2.5009766,2.1248474,-0.9689026,2.0498962,3.4345398,-3.4250488,-0.5763855
1990-10-01,1.9680176,2.3457336,-2.0000305,-0.24209595,-5.428589,1.3703613,-4.2919617,2.505005,3.094757,-5.1405945,-2.7500305
1990-11-01,1.5173035,1.9334717,-4.6948547,-2.9709473,-7.212158,0.3609619,-7.013916,1.9615784,2.9897156,-7.011963,-5.121399
1990-12-01,0.67230225,1.4701538,-7.566986,-5.137451,-9.534973,-1.0456848,-10.17749,1.1733093,3.0949402,-8.7065735,-7.379608
1991-01-01,0.33746338,0.8854675,-8.813049,-6.932129,-12.2221985,-1.5734558,-12.748291,0.6352844,2.767334,-11.131409,-9.260986
1991-02-01,0.27069092,0.31643677,-10.2612915,-8.574829,-16.610199,-2.1806335,-14.047852,0.4389038,2.5852356,-12.545807,-10.706848
1991-03-01,0.6770935,0.35876465,-10.595886,-8.364746,-18.086609,-2.2931519,-14.466339,0.2534485,1.9499207,-13.820648,-10.983795
1991-04-01,0.85028076,0.18313599,-10.778687,-6.891083,-13.660309,-1.7806702,-12.929779,0.4762268,2.1950989,-12.786346,-9.996185
1991-05-01,2.1079712,0.37765503,-10.147644,-6.1380615,-12.576569,-0.40863037,-11.522003,0.8241577,2.1570435,-12.197723,-8.603668
1991-06-01,2.2243347,1.3622742,-6.9338074,-2.3733215,-8.166138,1.2059631,-8.104645,1.728241,2.5679016,-10.037506,-6.0050354
1991-07-01,2.276703,2.0837097,-4.240448,1.8511353,-5.1187134,2.4606323,-4.0746155,2.0455933,2.7260742,-6.720337,-2.1713257
1991-08-01,2.137146,2.763794,-1.5465088,2.0170593,-3.753357,2.2924805,-2.156952,2.1547852,3.1926575,-3.7409668,-0.52005005
1991-09-01,2.1330872,2.7902527,-2.814331,1.2815247,-4.525116,2.3389587,-2.7166443,2.1817017,3.3963928,-4.945404,-0.35824585
1991-10-01,2.0176086,2.2410889,-2.6886902,0.35351562,-8.000214,1.5372314,-5.370178,1.8631897,3.369049,-7.5312805,-3.2062378
1991-11-01,1.6628723,1.7019653,-5.925049,-1.8987732,-10.9496765,0.4138794,-8.065643,1.6471558,2.5511475,-9.805969,-5.5599976
1991-12-01,1.2028198,0.92071533,-7.3224487,-4.623352,-13.064758,-0.2258606,-9.564087,1.2380676,2.5142517,-11.028503,-7.167572
1992-01-01,0.44403076,0.028930664,-8.89386,-6.3305054,-15.070679,-0.69473267,-11.847107,0.47454834,2.117096,-11.6475525,-9.35498
1992-02-01,0.30044556,-0.44259644,-10.647522,-8.417908,-16.961914,-0.88482666,-12.911987,0.04373169,1.672699,-13.369263,-10.506073
1992-03-01,0.73065186,-0.33111572,-11.819183,-8.182434,-18.03183,-1.4941101,-13.920898,-0.33691406,1.4533386,-14.220734,-11.503845
1992-04-01,1.587616,-0.16244507,-12.155701,-7.3404846,-15.863647,-1.3971252,-12.521912,0.22894287,1.6244202,-14.951569,-11.720245
1992-05-01,2.16156,-0.04043579,-10.28363,-6.1872253,-16.554413,-0.995636,-10.589264,1.388977,1.3303833,-13.858826,-9.953766
1992-06-01,2.3883667,0.769104,-8.474335,-3.364624,-11.329773,0.48379517,-7.231903,2.1597595,2.3598022,-11.916351,-7.6295776
1992-07-01,2.2218018,1.758728,-4.9286194,-0.23544312,-8.53775,1.679779,-3.5340881,2.1874084,3.0282898,-8.723755,-3.45224
1992-08-01,2.3706665,3.0076294,-2.522522,0.9364319,-4.547241,2.2147217,-1.053894,2.3503418,3.644104,-3.7959595,-1.0596924
1992-09-01,1.9874268,3.092804,-1.273407,-0.009674072,-5.8270874,2.0586243,-0.96292114,2.1104736,3.3359375,-4.3240356,-1.0830383
1992-10-01,1.9156189,2.5191345,-3.078827,-1.6421814,-8.929199,1.5377808,-4.82843,2.3215332,3.0524597,-6.048584,-2.71167
1992-11-01,1.1003113,2.1145935,-5.471283,-3.7289734,-11.171478,0.7399292,-7.533783,1.7542114,2.8440857,-8.673523,-4.7815247
1992-12-01,0.9968872,1.2642822,-8.107544,-5.9525146,-13.547119,-0.30462646,-9.416321,1.2652283,2.347351,-11.491425,-7.045288
1993-01-01,0.5030823,0.368042,-9.946106,-6.7803345,-14.053528,-1.2481995,-11.2343445,0.9578247,2.24411,-13.254669,-8.863068
1993-02-01,-0.27160645,-0.0020751953,-11.694641,-7.85968,-16.945526,-1.7601929,-13.05307,0.6686096,1.8227844,-14.457306,-10.672058
1993-03-01,0.013305664,0.14004517,-12.048218,-8.590515,-17.282074,-1.7779541,-14.067078,0.48657227,1.4848022,-14.665619,-10.220428
1993-04-01,1.1499023,-0.08276367,-12.741852,-8.921509,-16.362854,-1.3934021,-13.595306,0.6244812,1.0733948,-15.147247,-10.604065
1993-05-01,2.2252197,0.30725098,-11.659241,-7.0814514,-13.401733,-0.22158813,-11.170837,1.2596436,1.353241,-14.134796,-9.312836
1993-06-01,2.9501953,0.9332886,-9.499329,-4.712921,-10.891846,0.98446655,-8.428955,1.9646301,1.776001,-12.61438,-7.6271667
1993-07-01,2.81427,1.858429,-5.17688,-0.9480896,-8.399658,2.0958252,-5.5000305,2.110443,2.6777954,-8.838806,-2.8426514
1993-08-01,2.190216,2.455841,-1.8280334,1.1934509,-5.0342407,2.7341614,-3.0372925,2.1287842,3.2488708,-4.7910156,-0.34579468
1993-09-01,1.9256592,2.9706726,-2.3640747,1.296875,-4.7879944,2.906311,-2.9294739,2.0782166,3.17099,-6.188324,-1.10849
1993-10-01,1.593689,2.749817,-4.089081,-1.3147278,-7.154419,1.9480286,-5.378296,1.8632202,2.8151245,-7.868469,-3.8614502
1993-11-01,1.6274414,1.8389893,-6.7048645,-3.231079,-9.826752,0.57855225,-7.8337097,2.1684875,2.778717,-10.069,-5.860199
1993-12-01,1.0410767,1.2540588,-8.487366,-5.1256714,-12.401306,-0.26568604,-10.032959,1.5957336,2.6826782,-11.896332,-7.490143
1994-01-01,0.29000854,0.7754822,-10.354706,-6.1894226,-15.144775,-0.8751221,-12.139709,0.74902344,2.53302,-13.327423,-9.595612
1994-02-01,0.27664185,0.49243164,-11.499878,-8.363892,-17.148102,-1.2293091,-13.418762,0.68466187,1.3800049,-14.423553,-10.446045
1994-03-01,0.28189087,0.46972656,-12.191467,-9.055969,-18.657654,-1.717865,-14.704193,0.891449,0.9998169,-14.342773,-10.896851
1994-04-01,1.2922058,0.42816162,-12.083466,-8.345276,-16.427277,-1.2117004,-13.356018,1.3740845,0.9268799,-15.071869,-11.17038
1994-05-01,2.1658936,0.9899597,-9.700378,-6.5021057,-12.127289,0.14111328,-11.201447,1.6323547,1.6147156,-13.466034,-9.180084
1994-06-01,2.1906433,1.5869751,-7.840637,-3.5419312,-8.319244,1.0759888,-7.110443,2.3691406,2.6874084,-10.357269,-5.6083984
1994-07-01,1.8687439,2.4135437,-3.477417,0.4152527,-3.5710754,2.2875366,-1.1922302,2.246338,3.4203186,-5.4683533,-2.504486
1994-08-01,1.9448242,3.1246948,-0.0647583,1.0287781,0.4467163,2.725006,0.9606323,2.4420776,3.5385742,-2.7476501,0.17993164
1994-09-01,1.9312744,3.2670898,-0.38970947,0.9706116,-1.7853394,2.3520203,-0.8060303,2.10437,3.0302124,-2.514038,-0.7658386
1994-10-01,2.2202148,2.5139465,-2.5757446,0.1998291,-4.5941467,1.2016907,-4.1940002,1.96521,2.8469238,-5.7779236,-3.3902588
1994-11-01,1.400177,2.1087952,-5.6029663,-2.922058,-7.7434998,0.06878662,-6.6166077,1.8140564,2.5628662,-8.248596,-5.7971497
1994-12-01,1.0213013,1.390564,-8.166016,-5.0741577,-10.668945,-0.39639282,-9.669037,0.994812,2.2889404,-10.963165,-7.1121826
1995-01-01,0.47094727,0.72491455,-10.231049,-6.821808,-14.208832,-1.0817871,-11.94397,0.68292236,2.3890076,-13.20755,-9.05835
1995-02-01,0.08395386,0.1425476,-11.169983,-8.612549,-15.811523,-1.9200745,-13.613586,0.6090088,2.0850525,-14.693512,-10.195557
1995-03-01,0.11895752,0.3314209,-12.257385,-9.108948,-16.581451,-2.7046509,-14.058228,0.080841064,1.704895,-15.312988,-11.2404785
1995-04-01,1.1278687,0.30584717,-11.940582,-8.445374,-15.590607,-1.8759766,-13.304749,0.381073,1.4648743,-13.856201,-10.293091
1995-05-01,1.7923584,1.0274658,-10.360779,-5.890167,-12.412659,-1.3111267,-11.277069,1.4455566,2.113739,-13.287933,-9.741943
1995-06-01,2.6594849,1.4359741,-9.078949,-3.643219,-9.454559,0.5597229,-8.210541,2.4396973,2.3058472,-11.17334,-7.0925293
1995-07-01,2.746338,1.9868164,-5.409973,-0.2662964,-4.871704,1.9956055,-4.038452,2.459137,2.5929565,-8.736176,-3.9363708
1995-08-01,2.8263855,2.8693542,-2.4301147,2.9123535,-1.2026978,3.3997803,0.37054443,3.0940247,2.574829,-4.4243774,-0.67907715
1995-09-01,2.078064,3.0998535,-1.440094,2.321289,-4.9157715,3.2307434,-2.0789795,3.0265808,2.3721008,-4.266632,-0.17459106
