,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1970-08-01,-0.7040658,0.562493,0.121273234,0.4468513,0.010084247,-0.20744796,-0.63753575,-0.8364711,0.09455647,-0.7533084,0.1355484,0.27293032
1970-09-01,-0.66294295,0.42615882,-0.23835564,0.47527057,0.67237234,-0.074518874,0.026847744,0.29139626,0.1655393,-0.8287441,0.2748948,0.39132228
1970-10-01,-0.4630909,0.053302597,-0.18151696,0.2420226,0.5732322,0.020430481,-0.37704712,-0.577685,0.3883101,0.070328,-0.32151812,0.04256351
1970-11-01,0.33186433,-0.14275141,0.2602267,0.1458946,0.6224748,-0.35989076,-0.93181324,-0.787883,0.26991808,-0.48129496,-0.45641166,-0.8046466
1970-12-01,0.29113433,-0.30436176,0.17379001,0.08879395,0.38280958,-0.7556658,-0.7691554,0.8850589,0.071506694,-0.65089417,0.22002058,-0.48443812
1971-01-01,0.24631254,-0.8594306,0.13978347,0.1685751,-0.117181994,-0.272081,-0.562445,1.023975,-0.21852855,-0.23623542,-0.51508254,-0.6803466
1971-02-01,0.081048466,-0.5470413,0.22025612,0.44756612,0.17865218,-0.29914522,-1.2065141,2.7688923,-0.12020512,0.00791769,-0.26272374,-1.2335781
1971-03-01,0.1891611,-0.7740634,0.005470407,0.044195175,0.8792969,-0.5840386,-0.6360075,-0.19419965,0.029367447,-0.56705153,0.6635035,-0.5873496
1971-04-01,0.3005848,-0.011228752,0.052400805,0.09213328,0.15374741,-0.16655965,-0.41373596,-0.19160843,0.09976306,-0.5779923,-0.06607685,-0.4433914
1971-05-01,0.35802418,0.04592266,-0.10077076,0.25624567,0.63514376,0.35485703,-0.34751514,1.1941335,-0.047362257,0.080760576,0.79738444,-0.23033313
1971-06-01,-0.19376779,0.668542,-0.09832348,0.07471428,0.5628767,-0.060750343,0.15878594,0.12826681,0.25610167,-0.61355,-0.44295946,-0.413592
1971-07-01,-0.049377657,0.7930659,-0.43129888,0.0061902045,0.28388566,-0.15662661,-0.55970967,0.31339702,0.29554623,-0.8019913,0.7504543,0.18124339
1971-08-01,-0.35154605,0.2660348,0.04491501,0.24472895,0.15691452,0.1806676,-0.24674442,-0.34233266,0.20701194,-0.47635785,-0.27971077,0.102210306
1971-09-01,-0.3132531,0.3552889,-0.21838465,-0.09659605,0.31411687,-0.20427671,-0.2762559,-0.07442641,0.31483668,-0.18037966,0.24357739,-0.14712532
1971-10-01,0.17879614,0.251639,0.13143387,0.047218323,0.5759769,0.0813364,-0.22025609,0.6774674,0.49003386,-0.29252315,0.2458807,0.20931527
1971-11-01,0.3398854,0.0012955666,0.25581378,0.025768518,0.7482949,-0.36896497,-0.57352954,1.1826168,0.1749092,-0.30418375,0.4980955,-0.76269066
1971-12-01,-0.2808625,-0.24184981,0.16036947,-0.051537037,0.5915243,-0.45390028,-0.30821458,0.7973846,0.115022585,-0.47290277,-0.14870891,-1.1194192
1972-01-01,0.30934533,-0.4217987,0.13875827,0.0018413544,0.5358303,-0.4787487,-0.7804657,0.79993117,0.1412572,-0.2863286,-0.2175413,-1.089811
1972-02-01,-0.006970799,-0.8814764,0.2356917,0.22964159,0.61711234,-0.0009206772,-0.5622667,0.3660323,-0.07733631,0.3278904,-0.7842799,-0.86503583
1972-03-01,0.28461877,-0.26765212,-0.041298628,-0.0736537,0.23437646,-0.24147873,-0.61776996,1.1380804,0.23529716,-0.37576514,-0.11271634,-0.5293855
1972-04-01,0.3367024,0.054582596,0.24516144,-0.21583152,0.8116369,-0.34235793,-0.115083836,-0.13954735,0.099432446,-0.5303063,0.59922504,-0.5421434
1972-05-01,-0.0010521889,0.19202559,-0.13902125,0.06326322,0.39220572,-0.026173353,0.028672313,-0.21491079,-0.1979442,-0.25515732,0.118634984,-0.58068013
1972-06-01,-0.16953488,0.39154807,0.16480008,0.21714668,0.43758163,-0.13323422,-0.41403875,0.06194792,0.43179458,-0.41601157,-0.6486782,-0.30171692
1972-07-01,-0.041561745,0.3246022,-0.18097754,0.24371453,0.45915166,-0.45310146,-0.26449552,0.29132646,0.48440418,-0.5887031,0.3443308,-0.06142187
1972-08-01,-0.05392499,0.24726585,0.06615677,0.47190946,-0.3242076,0.041430186,-0.34433082,0.3939155,0.37103027,-0.28343505,0.004866409,0.06300018
1972-09-01,-0.4836151,-0.23240356,0.011837197,0.22885247,0.45573202,0.11639907,-0.32618043,0.87029684,0.2042574,-0.2664684,-0.6614361,-0.14612357
1972-10-01,-0.022885252,-0.019860173,0.16598377,-0.008154487,0.6205319,0.22714257,-0.26712602,1.4216468,0.26462707,-0.19465609,-0.10311513,0.30684638
1972-11-01,0.22819479,-0.62671363,0.22069791,0.024200488,0.6489413,-0.03893123,-0.44599915,0.71825457,0.5291226,-0.09785414,-0.14336166,-1.2193625
1972-12-01,0.38747078,-0.88897324,0.11021743,0.09390841,0.24410924,-0.39062738,-0.5562166,1.2940685,0.067472026,-0.46414953,-0.20978136,-0.9393471
1973-01-01,0.20611088,-0.85020745,0.2051413,0.05360546,0.5681901,-0.17896184,-0.5230341,0.6892525,-0.008864975,-0.025209809,-0.3569542,-1.5254699
1973-02-01,0.7418884,-0.7590643,-0.0037399293,0.22494903,0.48729712,-0.16441779,-0.4420026,0.16524887,0.10610275,-0.04861889,0.50530416,-0.99966544
1973-03-01,0.38479573,-0.054159544,0.1170455,0.15624532,0.38479573,-0.16427922,-0.39089042,1.5458317,0.18284026,-0.31387582,-0.3744071,-0.44463435
1973-04-01,0.50571966,-0.071612455,-0.027287532,0.071473934,0.32287937,-0.25002027,-0.34254855,1.0565953,-0.25445276,-0.17646861,-0.15181288,-0.14322491
1973-05-01,0.16538736,0.016344834,-0.18727276,-0.1918438,0.43133688,0.007895398,-0.45197573,-0.54713583,-0.34822768,-0.36401844,-1.3751808,-0.14613374
1973-06-01,-0.120231345,0.53660864,-0.30639604,-0.22716519,0.5699909,-0.08158553,-0.27398342,-0.091004655,0.26151702,-0.33354503,-0.70351964,-0.017175913
1973-07-01,-0.1267416,0.46707386,-0.23672275,-0.02811861,0.48605052,-0.19835405,-0.015098175,-0.39255255,0.5270511,-0.72457397,0.2128981,0.17813084
1973-08-01,-0.16774216,0.4559926,-0.3250956,0.046264123,0.50668925,-0.0783997,-0.53273016,-0.43452278,0.17993148,-0.49671617,0.65393114,0.18145515
1973-09-01,-0.2512669,0.62484294,-0.38507277,0.10014663,0.6148698,0.27038202,-0.090866104,0.32745036,0.040446497,0.052220296,0.5554466,0.028949713
1973-10-01,-0.18173215,-0.113998175,-0.21165152,-0.032135583,0.4889593,-0.02146988,-0.51929414,-0.48120245,0.2015399,-0.234091,0.013297463,-0.3250956
1973-11-01,0.028811216,-0.12120099,0.27024353,0.005956173,0.36055556,-0.157492,-0.8707077,-0.11829213,0.14627227,-0.19018164,-0.55932516,-0.31941646
1973-12-01,0.53924036,0.09751482,-0.14183974,-0.048341848,0.23339844,-0.16871175,-0.38728896,0.67318475,0.44809732,-0.24461818,0.6071129,-0.47039828
1974-01-01,0.5967867,-0.56661767,0.23545924,0.10552158,-0.04293833,-0.17315653,-1.0570406,1.7854488,-0.04097376,-0.08419281,-1.3315092,-1.3823056
1974-02-01,0.6176946,-0.6819617,0.00449028,0.03943024,0.4239108,-0.27755564,-0.7435628,1.0163475,-0.16964856,-0.38377887,-0.09555893,-1.1009613
1974-03-01,0.36623868,-0.31235534,-0.22254965,0.102855586,0.64547825,-0.8495054,-0.43892518,1.2598051,0.39584655,-0.61937845,1.2397392,-0.8642391
1974-04-01,0.32568586,-0.21216592,0.038448047,0.112116754,0.10215397,-0.2688557,-0.49589562,0.50375366,-0.051217295,-0.29116678,0.5935594,-0.99347514
1974-05-01,0.5194696,-0.24008982,0.045885086,-0.1006104,0.19785309,-0.23756409,-0.18269844,0.39514494,-0.28387007,-0.51161164,-0.2845717,-0.281204
1974-06-01,-0.4041255,0.17666455,-0.041254472,0.08208799,0.6512314,-0.20753527,-0.14677611,0.40089813,0.117449,-0.45267668,-1.2996564,-0.13204241
1974-07-01,-1.2547535,0.007717681,-0.82607186,0.100470066,0.6035221,-0.09457655,-0.83028144,-0.095278166,-0.12376342,-0.5287308,0.4145093,0.15421316
1974-08-01,-0.45786852,0.4363994,-0.31333756,0.08671856,0.13667297,-0.13961978,-0.42545438,-0.23054798,0.41128188,-0.5778433,0.47105876,0.39219815
1974-09-01,-1.0313619,-0.08152671,-0.3823757,0.38644502,0.2858347,-0.15659861,-0.22746089,-0.1363924,-0.032414235,-0.37592086,-0.3418228,-0.20599174
1974-10-01,-0.12671018,-0.31137305,-0.11815057,0.1644566,0.4610959,0.007717675,-0.10917006,1.0796325,0.25608644,-0.24317689,0.2299867,-0.15954538
1974-11-01,0.2628219,-0.061881732,-0.10818777,-0.019364333,0.6053463,-0.5313969,-0.6847682,0.54963875,0.1379359,-0.46460396,-0.20739488,-0.08966534
1974-12-01,-0.09289274,-0.96470916,0.09219112,-0.22872372,0.5075423,0.042797994,-0.5045956,1.8359646,0.10117169,-0.1295166,-0.8382797,-1.3473656
1975-01-01,-0.015301371,-0.47836906,0.11462603,0.0077848434,0.34750202,-0.42400885,-0.68601114,1.7852932,0.14589986,-0.4658862,-1.8529415,-1.7962996
1975-02-01,0.45380622,-0.69929916,0.082949445,0.24670085,0.5198437,-0.17005987,-0.29636317,0.70708406,-0.04536724,-0.23301026,-0.86103725,-1.4117521
1975-03-01,0.38280255,-0.27354544,0.008724451,-0.06603746,0.36387715,-0.17945549,-0.18885097,0.37287003,0.14267854,-0.12804826,-0.23247337,-1.254309
1975-04-01,0.68936664,-0.03315277,-0.12710872,0.027515601,0.6988965,-0.24160048,0.19489107,0.48454323,-0.12898776,-0.26898187,0.40776807,-0.69809115
1975-05-01,0.088049985,0.026710223,-0.17193902,-0.06818505,0.21636665,0.16495943,-0.35917938,0.18630084,0.052883647,-0.11717625,0.45810136,-0.46655732
1975-06-01,-0.18724039,0.4207875,-0.2560965,-0.106035806,0.23650005,0.049662303,-0.3759572,0.74748504,0.48065075,-0.23878178,-0.15610075,-0.5426615
1975-07-01,-0.21582977,0.24911694,-0.36776966,0.111941576,0.40293598,-0.223212,-0.5705798,0.29703432,0.11408911,-0.6210475,0.09019747,0.08066771
1975-08-01,-0.063889906,0.049259663,-0.46830225,0.015167189,0.10778065,-0.1493896,-0.6476234,-0.3195837,-0.030871153,-0.57635134,0.55111754,0.21972223
1975-09-01,-0.38146034,-0.030736972,-0.12294779,0.062547706,0.5630633,-0.08737886,-0.12697446,0.52548105,0.17408657,-0.37515187,-0.15086612,0.17703943
1975-10-01,-0.00899291,-0.01570406,-0.18965638,-0.08469441,0.1693888,0.16764387,-0.27542454,-0.31018814,0.25260672,-0.028992057,0.02577076,-0.16227499
1975-11-01,0.15636921,-0.5136695,-0.15368477,-0.012885332,0.6197052,-0.3656221,-0.56051314,-0.028857803,0.14549716,-0.5252126,0.38280258,-0.4444107
1975-12-01,0.18375058,-0.2833436,0.19918624,0.20146799,0.39796966,-0.37676257,-0.52212554,1.7823403,0.052078247,-0.15435585,-0.30978554,-0.5036028
1976-01-01,0.013812113,-0.5593238,0.15595627,0.36541772,0.7474636,-0.1235045,-0.705759,2.0381591,0.20329294,-0.227967,-0.64836496,-1.1004102
1976-02-01,0.60183287,-0.21965294,0.13114807,0.06570816,0.56522405,-0.23252635,-0.46290714,0.8318114,0.2974299,-0.42026392,-0.2683305,-0.51037794
1976-03-01,0.24486336,-0.014214325,0.12725922,-0.17164573,0.6557404,-0.293541,-0.10070777,0.40779275,-0.0691947,-0.4779261,0.47913304,-0.5496686
1976-04-01,0.41302252,0.05390749,0.1681592,0.15032414,0.5775611,-0.120956615,-0.40122193,-0.36367434,0.17312083,-0.66418856,0.7403563,-0.39907637
1976-05-01,0.17741199,-0.379498,-0.1153245,-0.08930941,0.5276766,0.041838646,-0.7150118,0.7392836,0.31942195,-0.15287201,0.35683545,-0.7577892
1976-06-01,-0.09386873,0.7891681,-0.06852422,0.11103334,0.32988167,-0.27557188,-0.39103046,0.55315524,0.3065486,-0.7697239,-0.19229679,-0.3884826
1976-07-01,-0.009118676,0.3567013,-0.03701105,-0.16668415,-0.126857,-0.095880225,-0.2201893,0.12752743,0.54886407,-0.74357474,0.4344782,0.32612693
1976-08-01,-0.25451845,0.123772696,-0.13141628,0.3554944,0.18760338,-0.29327288,-0.4562022,-0.19444245,0.080190755,-0.616986,0.22555323,0.36783147
1976-09-01,-0.19135816,0.0457275,0.09883042,0.06316032,0.56106704,0.1633317,-0.08917532,-0.06704912,0.40336752,-0.39331013,-0.18653063,-0.0032183558
1976-10-01,-0.14174183,-0.18022804,-0.12189529,0.1595769,0.4808763,-0.22434635,0.17848477,0.76905334,0.14844672,-0.5017956,0.094002865,-0.025880981
1976-11-01,0.48503336,-0.42723697,-0.056589462,-0.017298674,0.8705658,-0.41583863,-0.25545713,1.134069,0.6746482,-0.2431201,0.4937497,-0.63388234
1976-12-01,0.0046934607,-0.27195123,0.32103115,-0.06128292,0.4969681,-0.42629832,-0.3486554,1.7827021,0.12565002,-0.282545,0.18666475,-0.484631
1977-01-01,0.49567676,-0.7704209,0.27890486,-0.012482071,0.6173076,-0.24728365,-0.29124823,2.3767242,0.058110904,-0.081272125,-0.65475374,-0.5001148
1977-02-01,0.27626976,-0.87748927,0.33382598,0.40400296,0.40330943,-0.27432808,-0.9328265,1.8033813,-0.03689146,0.03772359,-0.70163083,-0.35393596
1977-03-01,0.55129135,-0.4630847,0.046877097,-0.00416069,0.44810623,-0.18958874,-0.7012148,0.46225262,0.14201817,-0.41565284,-1.7510954,-1.1572263
1977-04-01,-0.026767086,-0.012204552,0.22980873,0.14687233,0.045351505,-0.0042993785,0.23910093,-0.23729801,-0.0067957877,-0.077804886,-0.5734816,-0.5274366
1977-05-01,0.36253467,-0.019693946,0.08654232,-0.034395028,0.5285462,0.2879197,0.05214729,-0.15158775,-0.078637026,-0.12038262,0.31371593,-0.13452896
1977-06-01,-0.11691537,0.6211909,-0.26004308,0.06726446,0.052840758,-0.107345775,-0.48499766,0.6679293,0.29513153,-0.52341473,-0.25602108,-0.38805363
1977-07-01,0.06976089,0.35670975,-0.22939268,0.20609275,0.25505024,-0.25075087,-0.5106553,-0.023438549,0.22010049,-1.044749,0.026351023,0.112199925
1977-08-01,-0.17502633,0.12912004,-0.12454333,0.09195118,0.3666954,-0.32924923,-0.25102824,-0.10096602,0.4493544,-0.8482258,0.3468628,0.34783357
1977-09-01,-0.20470591,0.22939265,-0.064074636,-0.045628928,0.39637503,-0.08695841,-0.08723577,0.14340505,0.24242954,-0.39540416,0.0719801,-0.0574175
1977-10-01,-0.15935436,-0.071841225,-0.2740507,0.1070684,0.23064086,0.2847298,-0.5063559,-0.6744477,0.14770447,-0.03536587,-0.39845532,-0.45656624
1977-11-01,0.26919657,-0.6666811,0.06781926,-0.16545673,0.13730273,-0.18820183,-0.3880536,0.61314696,0.034533717,-0.4009517,-0.69247735,-0.686375
1977-12-01,0.25019607,-0.7530847,-0.024548054,0.33202305,0.79899096,-0.14895272,-0.22606412,1.0107701,0.7229891,-0.09583454,-1.1419704,-0.7070398
1978-01-01,-0.13338032,-0.26664424,0.21919957,0.20838484,0.28397098,0.05197992,-0.5421263,1.8187166,0.15570727,-0.04825878,-0.79388607,-0.90168345
1978-02-01,0.43921304,-0.43339878,0.23978224,-0.0589571,0.3773488,0.15140466,-0.22047862,1.8751156,0.041049004,-0.1867557,-0.18361592,-0.1900117
1978-03-01,0.35839415,-0.673995,0.3174614,0.1589632,0.3751394,-0.05116596,-0.45898166,0.69271713,-0.10035505,-0.19024429,-0.68457705,-0.66306406
1978-04-01,0.35234728,-0.26815605,0.16407986,0.19489573,0.45642343,-0.5361959,-0.23827043,0.32455486,-0.027559852,-0.70271766,0.8533083,-0.4963096
1978-05-01,0.005698013,0.20536152,0.18943024,-0.14059004,0.21361783,-0.102099314,-0.47014523,0.30548388,0.113727905,-0.2237347,0.2761798,-1.0315752
