,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-10-01,-0.3107605,-8.75119,-3.606903,2.1855164,-13.585175,-5.934967,-8.568481,-6.4883423,-11.185577,1.7026978,-3.2961426,-0.12808228
1978-11-01,0.05581665,-7.0555115,-5.5427856,1.8353577,-12.720306,-4.9714966,-11.353058,-8.2778015,-10.214386,0.7769165,-2.3650513,-1.8082886
1978-12-01,0.394989,-5.076477,-7.5181274,1.1774597,-11.098938,-3.1398926,-13.988617,-10.673157,-8.711426,-0.37249756,-1.8596191,-3.184845
1979-01-01,0.7214966,-3.9595642,-9.239716,0.81726074,-10.175354,-1.7609253,-15.881989,-12.075623,-7.2543335,-1.3910522,-1.1275024,-4.560089
1979-02-01,1.1242371,-4.197998,-10.201996,0.7219238,-9.890137,-1.5395508,-16.529968,-12.85321,-7.1383667,-2.104309,-0.8258362,-5.501587
1979-03-01,0.8627014,-4.736603,-10.299133,0.83947754,-10.163269,-1.663269,-18.054016,-13.224976,-7.349121,-2.8160095,-0.72714233,-6.036316
1979-04-01,0.7840271,-5.371338,-9.846893,1.5973206,-10.354126,-3.1470947,-18.568817,-13.030457,-8.401611,-3.3090515,-0.74731445,-5.937042
1979-05-01,0.048309326,-6.217285,-8.24762,1.7164917,-11.923431,-3.9016418,-16.898956,-11.307892,-9.960297,-2.1947937,-1.1411743,-4.451416
1979-06-01,-0.5074463,-7.777832,-6.541443,1.8531494,-13.184204,-4.537689,-12.651825,-8.931061,-10.667419,-0.3092041,-1.7008057,-2.4909058
1979-07-01,-0.6559448,-8.217407,-3.550354,2.0411987,-13.270294,-4.955017,-8.924316,-5.4859314,-10.489044,0.960022,-2.4803162,-1.1462402
1979-08-01,-0.88986206,-8.597839,-1.5421448,2.1404114,-13.835449,-4.917206,-4.893982,-3.5531616,-11.097687,1.6873474,-2.993225,-0.3284912
1979-09-01,-0.48120117,-9.069214,-1.7156677,1.849884,-13.932098,-4.91568,-5.651123,-3.9858398,-11.518311,1.8556824,-3.027008,-0.010253906
1979-10-01,-0.4185791,-8.459198,-2.9779053,1.8588562,-13.810944,-5.17218,-7.712158,-6.640167,-11.283508,1.4057922,-2.7230835,-0.43017578
1979-11-01,-0.27026367,-7.3815613,-4.9653625,1.7112427,-11.982849,-4.4344482,-10.995972,-8.528992,-10.229065,0.33221436,-2.3025513,-1.793396
1979-12-01,0.3323059,-5.517456,-7.206909,1.1272278,-10.857086,-3.1012268,-12.720612,-9.729004,-8.454895,-0.8102722,-1.6051941,-3.1186523
1980-01-01,0.6300049,-4.0808105,-8.280914,0.857666,-9.762604,-1.6548767,-15.613159,-10.724182,-7.25058,-2.081482,-1.2466125,-4.5321655
1980-02-01,0.6765137,-3.2697144,-9.433014,0.5602112,-8.300232,-1.4668274,-16.751404,-11.662476,-6.4993286,-2.2220154,-0.65075684,-5.305664
1980-03-01,0.59088135,-4.1570435,-9.772522,0.28207397,-9.379608,-1.2634583,-17.386871,-12.429565,-7.783081,-2.5516357,-0.63397217,-6.0292053
1980-04-01,0.3687439,-5.141815,-9.771484,1.2263794,-11.021545,-2.2695007,-15.87146,-11.994507,-8.893555,-2.38974,-0.8135376,-5.587219
1980-05-01,-0.12786865,-6.630188,-8.441467,1.995697,-12.672241,-3.4356995,-14.0703125,-10.617493,-9.594055,-1.5011902,-1.3868713,-4.479889
1980-06-01,-0.27667236,-7.6905823,-5.4269714,2.4501343,-13.540131,-3.8457947,-10.790039,-8.19635,-10.720764,0.3632202,-2.170105,-2.4249878
1980-07-01,-0.34051514,-7.717285,-2.494751,2.3962097,-13.293182,-4.7345886,-8.733765,-5.2720337,-11.06073,1.2906494,-2.718933,-0.86260986
1980-08-01,-0.54052734,-8.439911,-1.1254883,2.1031494,-14.119232,-5.182068,-5.058838,-4.2150574,-11.803162,1.6528015,-2.7719727,0.6090698
1980-09-01,-0.6560364,-8.892426,-1.5918579,1.780304,-14.615295,-5.4811707,-5.8449097,-4.952118,-11.325287,1.9460754,-3.1913147,0.7687683
1980-10-01,-0.41366577,-7.977997,-3.307251,1.7445374,-13.418793,-4.995819,-8.218506,-6.2310486,-11.079956,1.584198,-2.632721,-0.441864
1980-11-01,-0.08996582,-7.283142,-5.6817017,1.8742371,-12.792725,-5.217987,-10.920074,-8.565399,-10.000092,0.92752075,-2.5272827,-1.8552246
1980-12-01,0.39141846,-5.6610413,-7.2892456,0.86203,-10.914276,-3.1905823,-12.866119,-9.845825,-8.886719,-0.07626343,-2.1844788,-3.3430176
1981-01-01,0.9406128,-3.8280945,-7.951874,0.46795654,-9.46933,-1.7077637,-14.88858,-10.63562,-7.019348,-1.1099854,-1.151001,-3.7506714
1981-02-01,0.8616028,-3.3795776,-9.098236,0.59194946,-8.981354,-2.034912,-17.009491,-11.28418,-6.077179,-1.6581116,-0.67840576,-4.9811096
1981-03-01,0.47610474,-3.943451,-9.481659,0.7713928,-8.881348,-1.8754272,-17.868652,-11.963928,-6.258087,-2.3081055,-0.7824402,-5.3947754
1981-04-01,0.19293213,-4.937195,-9.890442,1.190033,-10.622498,-2.7876282,-18.461487,-12.437317,-7.6245117,-2.690216,-1.3522034,-5.6441345
1981-05-01,-0.45266724,-6.7947083,-8.501312,1.8522339,-11.315796,-3.775177,-16.924194,-11.313232,-9.321045,-1.4508057,-1.9593506,-4.6266785
1981-06-01,-0.6246643,-7.792053,-5.444092,1.8058472,-12.313141,-4.6843567,-14.756958,-9.50177,-10.097473,0.6272583,-2.597351,-2.0749512
1981-07-01,-0.8541565,-8.670563,-3.7080994,1.6799011,-13.020447,-5.175812,-8.9704895,-6.3984985,-10.677612,1.5491638,-3.0575256,-0.8936157
1981-08-01,-0.9351196,-9.119629,-1.9947815,1.9301147,-13.506409,-5.280884,-3.9669495,-3.8762207,-11.092316,2.0357056,-3.5081177,-0.16357422
1981-09-01,-1.1383972,-9.072723,-2.4554138,1.433075,-13.887054,-5.5462036,-5.7825317,-4.5660095,-11.539612,2.0374756,-3.7580566,0.77893066
1981-10-01,-0.8630676,-8.875824,-3.3930054,1.4233704,-13.693237,-5.1473083,-9.620728,-7.1415405,-10.993103,1.0363159,-3.6185913,-0.2565918
1981-11-01,-0.43896484,-8.53479,-5.5583496,1.5229492,-13.499329,-4.709381,-12.294586,-8.926971,-10.800201,0.42944336,-2.5844421,-2.5075378
1981-12-01,0.19274902,-6.9064636,-7.293518,1.9829407,-11.21994,-3.7797852,-15.717957,-9.917267,-8.5971985,-0.77871704,-2.1116333,-3.8782349
1982-01-01,0.51904297,-4.3381042,-8.861816,1.5454407,-8.974976,-2.3959656,-16.105774,-11.5685425,-6.4645386,-1.5768433,-1.6714478,-4.7757263
1982-02-01,0.2901001,-4.1064453,-9.550415,1.5403137,-8.844421,-1.8953857,-18.170746,-12.0928955,-6.1211853,-2.3770447,-1.4147339,-5.6835938
1982-03-01,0.20141602,-5.11438,-10.057648,1.2979431,-9.365204,-2.4286804,-18.950867,-12.680756,-6.519287,-2.573883,-1.3582153,-6.0145874
1982-04-01,0.3164673,-6.333679,-10.408264,1.6017151,-10.542938,-3.2118835,-18.044739,-12.674866,-7.9879456,-2.361206,-1.4274292,-6.250061
1982-05-01,-0.4156189,-7.2955627,-8.403076,1.6291809,-11.988983,-3.91391,-15.899353,-11.803253,-9.188141,-2.157013,-1.7314148,-4.7645874
1982-06-01,-0.4310913,-8.294403,-5.8960876,1.2377014,-13.681274,-4.5627747,-12.060059,-10.120392,-10.330688,-0.32144165,-2.2200623,-2.4954224
1982-07-01,-0.39715576,-8.802704,-3.3572388,1.9210205,-13.521179,-4.522339,-8.380615,-7.732239,-11.003723,1.1604614,-2.599701,-1.2548523
1982-08-01,-0.90667725,-8.873627,-1.6121521,2.2366333,-13.551544,-5.1209717,-5.1830444,-5.122986,-11.408112,1.6157837,-3.4872437,-0.40802002
1982-09-01,-0.61486816,-9.447968,-2.3797913,1.8345032,-14.159943,-5.2437134,-6.894989,-5.3924255,-11.507294,1.4660034,-3.4978027,-0.24786377
1982-10-01,-0.8522644,-9.045502,-3.4623413,1.0473328,-14.03186,-5.1326294,-9.118622,-7.599518,-11.661591,0.67633057,-3.1989746,-0.8707886
1982-11-01,-0.54489136,-7.6085815,-5.5437317,1.2736206,-13.540222,-4.9158936,-11.850403,-9.718964,-10.130035,-0.5313721,-2.946167,-2.7478943
1982-12-01,-0.007598877,-5.195221,-7.4032593,1.0508423,-12.336029,-4.4697266,-14.132996,-11.149384,-9.095581,-1.8721619,-1.8426208,-4.0691833
1983-01-01,0.5305786,-3.6698608,-8.976227,0.8850708,-11.448059,-3.3505554,-14.803467,-11.7196045,-7.833618,-2.4042664,-0.7586365,-4.9880066
1983-02-01,0.65963745,-3.801239,-9.693634,0.6157532,-10.823669,-2.348999,-15.778931,-12.568665,-7.5063477,-2.7377625,-0.6343994,-5.958618
1983-03-01,0.95529175,-4.703644,-9.984924,0.27764893,-10.521271,-3.0054321,-17.85141,-12.713348,-7.66745,-2.6287537,-0.510437,-6.2967224
1983-04-01,0.6454468,-4.9961243,-9.703949,0.19064331,-10.544617,-4.0966187,-16.981506,-12.90213,-8.72052,-2.602417,-0.8280029,-6.3132935
1983-05-01,0.3173828,-6.3095703,-8.911133,1.1392212,-12.329254,-5.1341553,-15.0928955,-11.73938,-9.967865,-1.6104126,-1.5130005,-5.5031433
1983-06-01,-0.28042603,-7.5174866,-6.7718506,1.5475159,-13.449402,-5.522644,-13.523682,-10.086273,-11.067291,0.010406494,-2.1329956,-3.1574097
1983-07-01,-0.17092896,-8.23465,-4.432617,1.9579773,-14.004059,-5.80188,-9.942505,-7.4759827,-11.101013,1.1949768,-2.4262085,-1.6125488
1983-08-01,-0.3789978,-8.305756,-2.7509766,1.8680725,-13.844574,-6.316223,-4.97348,-5.28891,-11.175018,1.5565186,-3.1913452,-0.72576904
1983-09-01,-0.59887695,-9.177216,-2.140808,1.4880676,-14.381348,-6.377411,-7.1370544,-4.937744,-11.450836,1.8247375,-3.407837,-0.3128662
1983-10-01,-0.276886,-9.242554,-4.210602,1.5872192,-14.657898,-6.004303,-9.820831,-7.075531,-11.001526,1.4748535,-3.4606018,-0.9183655
1983-11-01,0.022125244,-8.573608,-6.372345,1.8843079,-12.9809265,-5.3831177,-11.785278,-9.368439,-10.065857,0.51937866,-2.3648376,-2.4299316
1983-12-01,0.39797974,-6.2009583,-7.9459534,1.5704956,-11.4263,-3.6625671,-14.647156,-10.650757,-8.654968,-0.4986267,-1.3171082,-3.6490784
1984-01-01,0.8798218,-4.581421,-8.839935,0.9723816,-10.796967,-1.7874451,-16.118134,-11.221619,-7.747101,-1.4325867,-0.01751709,-4.91156
1984-02-01,1.5116272,-3.3556824,-9.630096,1.1414185,-10.207214,-0.81759644,-17.49826,-12.064728,-7.1786194,-2.0158386,0.87957764,-5.6348877
1984-03-01,1.399292,-4.0693665,-10.478912,1.1775818,-10.18689,-1.5297852,-18.97168,-12.853668,-7.3359985,-2.4474182,0.6118469,-6.0743713
1984-04-01,1.1922913,-5.2504272,-9.91629,1.086853,-10.778473,-2.5128784,-18.708496,-12.773621,-8.153778,-2.2129517,-0.45339966,-5.839905
1984-05-01,0.66363525,-5.865692,-8.834381,1.7797546,-12.488556,-3.6255493,-17.03067,-11.138336,-9.63916,-1.5601501,-1.2201233,-4.8198547
1984-06-01,0.6810913,-6.5787964,-5.974457,2.0431824,-12.907166,-4.0996094,-10.783844,-8.425446,-10.109253,-0.31921387,-1.5877686,-3.0854492
1984-07-01,0.2848816,-7.4951477,-3.9464111,1.704895,-14.245239,-4.6427917,-7.060608,-6.154358,-10.498993,0.773407,-2.054718,-2.0086975
1984-08-01,-0.21740723,-7.811371,-2.2115479,2.1167603,-14.2283325,-4.8580017,-2.7713318,-4.506592,-10.571686,1.5411377,-2.3842773,-1.1870117
1984-09-01,-0.50704956,-8.571686,-2.151764,1.408905,-15.164368,-5.193695,-6.20932,-4.0498657,-11.105835,1.3999939,-3.0589905,-0.3496399
1984-10-01,0.055358887,-8.915039,-2.8172913,2.0663452,-14.613342,-5.140564,-8.984314,-5.872101,-10.77948,1.3857727,-2.881134,-0.87216187
1984-11-01,0.29171753,-6.7518616,-5.205139,1.9938354,-12.80011,-4.552826,-12.581329,-9.228577,-9.419128,0.06600952,-2.2453613,-1.7083435
1984-12-01,0.91122437,-5.365204,-6.949524,1.5195007,-11.131805,-3.3537292,-15.094849,-10.676941,-7.3632812,-1.3635559,-1.5654907,-2.7870178
1985-01-01,1.5619812,-4.5139465,-7.8930054,0.59799194,-10.923157,-1.5377502,-17.501251,-11.354248,-5.9211426,-1.8180847,-0.48199463,-3.9039001
1985-02-01,1.7352905,-4.5009766,-9.42688,0.5650635,-9.966858,-1.25,-19.650726,-12.10965,-6.0059814,-2.1651,0.4274292,-5.1478577
1985-03-01,1.3798523,-4.5821533,-9.461151,0.7576599,-10.201294,-2.4015503,-18.87027,-12.557861,-6.6775513,-2.2391968,-0.1876831,-5.4286804
1985-04-01,1.0308838,-5.418152,-9.718842,1.5708923,-10.993408,-3.4961853,-17.396576,-12.949158,-7.8916626,-2.3466492,-0.8310547,-5.53714
1985-05-01,0.7087097,-6.610565,-8.157379,2.1990662,-12.067352,-4.099701,-15.932953,-11.178986,-9.076538,-1.4905396,-1.2747498,-4.5655823
1985-06-01,0.6719971,-6.568115,-5.984253,2.0791626,-12.673798,-4.40213,-12.891602,-8.812225,-9.883636,1.1045837,-1.3916321,-2.3400269
1985-07-01,-0.059783936,-7.568634,-3.4368286,1.7593079,-13.386932,-5.0784607,-8.7065735,-5.8987427,-10.281647,1.6156311,-2.5383606,-0.6557312
1985-08-01,-0.6600342,-8.122986,-1.4783325,1.8351746,-13.9776,-5.3817444,-5.048462,-3.9473267,-10.990295,1.8830872,-3.2399597,0.026672363
1985-09-01,-0.60894775,-9.22345,-1.8104248,2.1212158,-15.16983,-5.8423767,-6.3511047,-4.0631104,-10.932648,2.0657654,-3.0613098,0.38479614
1985-10-01,0.061340332,-9.561554,-4.5458984,2.016571,-15.182709,-5.7453613,-9.699188,-6.8006287,-10.656128,1.2305298,-2.2498474,-1.0292053
1985-11-01,0.30236816,-8.232483,-6.9740295,1.6404724,-14.338165,-5.468048,-11.687653,-8.8637085,-9.855957,-0.2305603,-1.4844666,-3.5012207
1985-12-01,0.5904236,-5.466858,-8.810608,1.343689,-11.412201,-4.5109253,-14.515961,-10.799133,-8.411285,-1.1913757,-1.0597839,-4.300171
1986-01-01,1.2485962,-3.1820679,-8.815582,1.0534363,-9.54895,-2.2451477,-16.251068,-11.673004,-5.842224,-1.3848267,-0.762146,-4.791504
1986-02-01,1.26474,-3.084076,-9.688629,0.5927429,-9.005615,-2.5978088,-17.622986,-12.320984,-5.4656982,-1.9100647,-0.06613159,-5.6891785
1986-03-01,0.93637085,-3.331665,-9.842316,0.8083496,-9.267883,-2.2950745,-18.055206,-12.764252,-6.3480225,-2.419403,-0.0031738281,-5.8344727
1986-04-01,0.6505432,-4.713867,-9.958679,1.161499,-10.951721,-3.0876465,-17.456055,-12.975555,-7.805237,-2.4303284,-0.5869446,-6.087738
1986-05-01,0.3387146,-5.4810486,-7.7309875,2.2670898,-11.987488,-4.0914,-15.296051,-11.2178955,-8.718262,-1.6851196,-0.9250183,-4.643799
1986-06-01,-0.14047241,-7.4217224,-5.52536,1.4170227,-13.345337,-4.6629333,-12.355988,-8.81134,-9.979065,-0.06439209,-1.7441406,-2.8583374
1986-07-01,-0.3321228,-8.539795,-2.2400513,1.8868713,-14.097778,-5.2186584,-9.478302,-5.2218018,-10.915131,1.0984192,-2.3848267,-0.36624146
1986-08-01,-0.57751465,-8.739532,-1.1078491,2.0984192,-14.249268,-5.6848755,-5.171295,-4.459442,-11.4039,1.5727844,-2.7026062,0.22302246
1986-09-01,-0.5975647,-8.369324,-2.5186157,1.5422058,-14.469727,-6.076355,-5.1541443,-5.9121704,-11.599731,1.8475037,-2.8438416,0.7343445
1986-10-01,-0.4185791,-8.728546,-4.2837524,1.0030212,-14.614929,-5.928314,-10.103485,-7.273346,-11.022034,1.3838806,-2.5332031,-0.48312378
1986-11-01,-0.22644043,-8.364838,-5.3474426,1.351532,-13.341583,-5.69104,-13.324799,-9.057312,-10.445343,0.16595459,-2.235077,-1.8300781
1986-12-01,0.10662842,-6.491089,-7.200836,1.4857788,-11.297852,-4.8365173,-16.295593,-10.581787,-9.043701,-0.9960327,-1.7750549,-3.6441345
1987-01-01,0.5107727,-4.3981934,-8.1875305,0.9493408,-10.674011,-3.3271484,-16.7052,-11.078278,-7.2781982,-1.546875,-1.1717834,-4.868988
1987-02-01,0.6352539,-4.126343,-9.332123,1.0855713,-11.0208435,-2.131134,-16.870361,-11.781769,-6.724884,-2.045166,-0.28533936,-5.63031
1987-03-01,0.8626404,-4.2489624,-9.902008,0.7541809,-10.682373,-2.4180298,-17.405945,-12.370056,-8.063385,-2.6636353,0.10684204,-5.8629456
1987-04-01,0.70196533,-4.972046,-9.659454,1.367218,-11.197693,-3.185608,-17.304108,-12.68988,-9.318634,-2.5019531,-0.27285767,-5.5462036
1987-05-01,0.4145813,-5.836151,-9.059998,1.5787659,-12.887207,-4.75589,-14.883972,-11.768066,-10.485687,-1.6282349,-1.2295837,-5.156555
1987-06-01,0.021392822,-6.650482,-6.394623,1.9536743,-13.468201,-5.3926697,-11.67514,-8.791565,-10.863525,-0.1633606,-1.3705139,-3.0464172
1987-07-01,-0.0942688,-7.596161,-3.2633667,1.4496155,-14.06897,-5.796417,-9.375427,-5.4898987,-11.501648,1.24646,-2.0101624,-0.5926819
1987-08-01,-0.3060608,-8.327881,-2.1011963,1.6323547,-14.353943,-5.989807,-5.7815247,-4.4536133,-11.531799,2.1195068,-2.571991,0.4144287
1987-09-01,-0.32009888,-8.627991,-2.7175598,2.0481567,-14.505646,-6.154297,-5.9726257,-5.0868225,-12.01355,2.0793762,-2.8874512,0.66033936
1987-10-01,-0.39239502,-8.47818,-4.881256,1.7593994,-14.392181,-5.9262085,-7.90094,-7.940857,-11.527039,1.2435913,-2.4362183,-1.2183228
1987-11-01,0.07888794,-7.7172546,-6.960388,1.8980713,-13.520721,-4.8331604,-11.227173,-9.854736,-10.609528,0.44784546,-1.6497192,-2.933136
1987-12-01,0.58914185,-6.0674133,-8.247864,1.7717285,-11.977325,-4.0235596,-13.708984,-10.972809,-9.338867,-0.81915283,-1.1875916,-3.8721008
1988-01-01,1.131958,-4.847229,-9.486938,1.4122009,-10.360046,-2.5531921,-15.135284,-12.290863,-7.7351685,-1.6638794,-0.39419556,-4.8345947
1988-02-01,1.4723511,-3.357544,-9.935669,0.74694824,-9.781372,-1.9795837,-17.140564,-13.1008,-6.877289,-2.5851135,0.023590088,-5.712799
1988-03-01,1.3538208,-4.4017944,-9.915588,0.9137268,-10.377441,-1.9691162,-17.42044,-12.946686,-7.916443,-3.0759277,0.18884277,-6.6088257
1988-04-01,1.2416382,-6.2161865,-9.584656,1.2132874,-11.651093,-2.787506,-17.351044,-11.993561,-9.138519,-3.1011353,-0.17526245,-6.0710144
1988-05-01,0.73291016,-6.440094,-8.493866,1.8336792,-11.737915,-3.9002075,-14.549438,-11.468292,-9.825775,-1.4994202,-0.94854736,-4.4419556
1988-06-01,0.50341797,-7.352478,-5.0983887,2.0644836,-12.947754,-4.2495728,-11.273376,-8.691986,-10.341583,0.3147583,-1.4031372,-2.813446
1988-07-01,-0.048828125,-7.678131,-2.519928,1.7606201,-13.058899,-5.254059,-7.756012,-5.6046143,-10.457275,1.1308289,-2.1885986,-1.6574402
1988-08-01,-0.7029724,-8.015106,-0.6559448,1.5248108,-13.046326,-5.528839,-4.8079834,-3.9389343,-10.743683,1.5187378,-2.868042,-0.09240723
1988-09-01,-0.46798706,-8.435699,-1.6734314,1.2332153,-14.013245,-5.870514,-4.0023804,-4.3048706,-10.851135,1.8903198,-3.2218628,-0.030426025
1988-10-01,0.020324707,-8.064728,-2.660675,1.674469,-13.473816,-6.0064087,-8.421356,-6.2481995,-10.412415,1.4994507,-2.7628784,-0.61450195
1988-11-01,0.3468933,-6.742157,-5.9373474,1.7931213,-12.239258,-5.1815796,-11.243256,-9.154053,-9.238037,0.8739929,-2.353363,-2.17276
1988-12-01,0.69329834,-5.793762,-6.9804993,1.6913452,-9.749054,-3.6681824,-13.8914795,-10.175995,-7.2020874,-0.6396179,-1.4646606,-3.5047913
1989-01-01,1.3474731,-3.9991455,-8.184937,1.5298157,-9.157562,-1.7032471,-16.36438,-10.686584,-5.962921,-1.2334595,-0.28463745,-5.0355225
1989-02-01,1.3635864,-2.902893,-8.725159,0.6720581,-8.031158,-0.70861816,-17.036865,-11.487946,-5.936096,-1.9487305,0.2727661,-5.619995
1989-03-01,1.4919128,-3.3839417,-9.622467,-0.010803223,-8.664429,-1.6798706,-18.023682,-12.256866,-6.2167664,-2.6817017,0.52804565,-6.069397
1989-04-01,1.182251,-5.1214294,-9.244476,1.1890564,-9.948669,-2.8226013,-18.099915,-12.638031,-7.571533,-2.6543274,-0.022857666,-5.892761
1989-05-01,0.80755615,-6.34964,-8.20108,1.8302917,-11.320343,-3.8699036,-16.8367,-10.898224,-8.707825,-1.5282593,-0.7224121,-4.773468
1989-06-01,0.38879395,-7.461426,-5.2330933,1.8735352,-12.458862,-4.8513184,-12.296417,-7.8392944,-9.6649475,-0.21279907,-1.4451294,-2.0083008
1989-07-01,0.109069824,-8.279968,-2.6970215,1.677948,-13.463196,-5.5171814,-9.1033325,-4.9224243,-10.451904,1.3919678,-2.066742,-0.7497864
1989-08-01,-0.17510986,-8.430908,-0.93911743,1.7974243,-13.126343,-5.4906006,-3.134369,-3.4791565,-10.573639,1.8883667,-2.4340515,0.20861816
1989-09-01,-0.056640625,-8.677185,-2.0646667,1.127533,-13.726654,-5.6654053,-3.4613953,-4.7637634,-10.722656,1.2252808,-2.8466797,0.03479004
1989-10-01,0.18582153,-8.529083,-4.3647156,1.0884094,-13.603851,-5.7565613,-7.215515,-7.2505493,-10.54245,0.94400024,-2.636322,-0.9730835
1989-11-01,0.4212036,-7.909973,-6.305603,1.6856384,-12.349121,-5.0912476,-9.787659,-9.58194,-9.556183,0.13427734,-2.3581238,-2.643097
1989-12-01,0.41836548,-6.2661133,-8.377258,1.2504578,-10.850189,-3.4440002,-12.599976,-11.104065,-8.600952,-0.47891235,-1.8824158,-3.580658
1990-01-01,1.0166626,-3.6328125,-8.641785,1.0304871,-9.362213,-2.1367493,-15.654236,-11.780426,-7.2058716,-0.6066284,-1.553894,-4.3019714
1990-02-01,1.0221252,-3.465149,-9.465271,0.71047974,-8.961304,-1.9064331,-16.979706,-12.569855,-5.592407,-1.8881836,-0.46902466,-5.577606
1990-03-01,0.96810913,-4.0877075,-9.850128,1.1791687,-9.269257,-1.9880371,-17.551453,-12.799377,-5.9802246,-2.384491,-0.27401733,-6.370758
1990-04-01,0.8114929,-4.8582153,-10.045685,1.6512756,-10.326263,-2.8858032,-17.419098,-12.763702,-7.69458,-2.4932861,-0.5124817,-6.825226
1990-05-01,0.25769043,-6.1635437,-8.971771,2.4751587,-11.564545,-4.130951,-15.4418335,-11.265717,-9.02356,-1.5500488,-1.5391846,-5.3139343
1990-06-01,-0.019592285,-7.129669,-5.9082336,2.153534,-12.519318,-4.6670837,-12.188446,-8.491119,-9.706146,0.010986328,-1.9219666,-3.001892
1990-07-01,-0.11227417,-7.9842224,-2.1631165,1.5470276,-13.558289,-5.2711487,-8.454163,-4.3687744,-10.411774,0.97946167,-2.3085632,-1.2449341
1990-08-01,-0.19784546,-8.43811,-2.0923462,1.9678955,-13.473236,-5.611145,-5.283722,-4.06131,-10.922394,1.956543,-2.8709717,0.21734619
1990-09-01,-0.4866333,-8.609558,-1.710022,2.0410156,-13.355713,-5.6593018,-5.2189636,-4.1671753,-10.975494,2.2841187,-3.4709167,0.49414062
1990-10-01,-0.2869568,-8.274292,-3.7949219,1.5705566,-13.404083,-5.5000916,-8.415802,-7.191437,-11.119995,1.3244934,-3.1775513,-1.1533508
1990-11-01,-0.15185547,-7.426178,-5.448303,1.6386108,-12.763062,-5.508972,-11.042114,-9.01001,-9.981934,0.5809021,-1.9857178,-2.3501282
1990-12-01,0.38433838,-5.666565,-7.285919,1.256134,-11.127716,-4.074829,-14.178558,-10.497528,-8.28595,-0.5545349,-1.5535583,-3.5688782
1991-01-01,0.81018066,-4.644745,-8.651978,1.3772583,-9.8776245,-2.857727,-15.795288,-11.993469,-6.8287354,-1.6320801,-1.3804626,-4.6185303
1991-02-01,1.1146545,-3.908081,-9.029907,0.94451904,-9.2977295,-2.3902893,-17.284027,-12.30658,-6.1325684,-1.7936707,-0.92160034,-4.8873596
1991-03-01,0.7123718,-3.807129,-9.711456,0.86294556,-9.0052185,-2.8707275,-18.007507,-12.91568,-7.22583,-2.315094,-0.9545593,-5.399719
1991-04-01,0.6482544,-5.0101624,-9.597809,1.6394348,-10.046234,-3.295105,-17.425903,-12.730591,-8.316864,-2.794281,-1.1359253,-5.9017944
1991-05-01,0.12936401,-6.4044495,-7.904602,2.0074158,-11.952301,-4.4916077,-14.158691,-11.052124,-10.163391,-1.4212952,-1.670044,-4.7503967
1991-06-01,-0.46810913,-7.7658386,-4.0431213,1.9793701,-12.658447,-5.0343018,-11.388947,-7.1906433,-10.904327,0.055603027,-2.3108826,-2.6935425
1991-07-01,-0.6373291,-8.58551,-1.1567688,2.0622559,-13.647797,-5.136322,-9.210266,-4.4124756,-11.476196,1.2192688,-3.0552979,-0.5091553
1991-08-01,-1.0037231,-8.713654,0.31677246,2.5012207,-13.633423,-5.473175,-6.1141357,-3.244873,-11.462799,2.0932922,-3.87677,1.4046936
1991-09-01,-1.0673523,-9.249023,-1.35849,2.4795532,-14.527161,-6.007599,-6.842499,-4.261566,-11.619812,2.3537292,-3.8536682,1.4230652
1991-10-01,-0.9197998,-9.070496,-3.4035034,1.4891052,-14.39679,-6.054016,-8.548706,-6.6249084,-11.606659,1.8203125,-3.4502258,-0.81829834
1991-11-01,-0.93377686,-8.093292,-5.7387085,1.5037231,-13.373352,-5.0520325,-10.479797,-8.477844,-11.064026,0.56018066,-2.6636047,-2.512085
1991-12-01,0.18493652,-5.9781494,-7.241455,1.4363098,-12.123596,-3.9233093,-13.100952,-10.046356,-9.280548,-0.8667908,-1.7846069,-4.0181274
1992-01-01,0.6629944,-4.9074097,-8.61145,0.5975952,-10.887085,-2.591095,-14.607605,-10.661346,-7.7318115,-1.9671936,-1.0333252,-4.7402954
1992-02-01,0.40603638,-4.484253,-8.924103,0.37020874,-11.148376,-2.1093445,-16.07257,-11.330994,-7.148346,-2.2323608,-1.1555786,-5.515991
1992-03-01,0.5499878,-5.2664795,-9.112946,0.9113159,-12.0289,-2.3902283,-17.70102,-11.555664,-8.466766,-2.3190002,-1.1773376,-6.006592
1992-04-01,0.1519165,-6.062683,-8.398865,1.6137695,-12.750519,-3.1723938,-17.196655,-11.574463,-9.359863,-2.4094849,-1.8863525,-5.9328613
1992-05-01,-0.06802368,-7.2688293,-8.076782,2.079712,-13.762451,-4.3441467,-15.510101,-10.779633,-10.508362,-2.2835999,-2.106781,-5.094452
1992-06-01,-0.38809204,-8.068909,-5.7710266,2.08078,-13.9653015,-5.139374,-11.302155,-9.391266,-11.136993,-0.13137817,-2.6109314,-2.9722595
1992-07-01,-0.65930176,-8.626862,-2.8104248,1.749054,-14.452026,-5.4599915,-8.29361,-6.265503,-11.322937,1.5412598,-2.9411926,-0.26452637
