,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1968-04-01,-0.5003368,1.371186,-0.012399292,-0.7993717,-0.8839771,-1.9284127,-1.0021328,0.7180492,0.90585786,0.46970406,-0.9977566,0.7501408
1968-05-01,-0.80703086,2.4254675,0.3683235,-0.61703336,-1.1826481,-3.0888152,0.090804674,0.27678984,0.8259937,-0.46459883,-1.0123436,2.0454738
1968-06-01,-0.7224258,1.5892632,0.24469833,-0.62761,1.5506073,-3.1602921,2.0618846,0.6210457,0.32128066,0.5331581,-0.81797063,2.2460463
1968-07-01,-0.78551483,1.0090615,0.035373688,-0.63162076,2.9961877,-2.5242953,2.4994972,0.5477451,-0.044855498,4.076361,-1.4641788,3.4713616
1968-08-01,-1.4324512,0.8858002,-0.04923172,-0.90403444,2.1993675,-3.061829,2.0173943,0.699086,-0.48429108,3.151175,-1.626825,3.9822745
1968-09-01,-1.0116142,1.6341178,0.30888137,-0.58968276,0.6385498,-3.1519043,0.109767914,0.5477451,-0.030268097,2.4006696,-1.7362274,1.7249225
1968-10-01,-0.63016206,3.4228597,0.49960786,-0.55759126,-1.3744678,-3.161386,-0.14404754,0.80046654,0.59697646,3.7445045,-1.4441216,0.54738045
1968-11-01,-0.06381836,3.0939205,-0.21333618,-0.7056503,-0.89856416,-2.2912662,0.5546738,0.84313315,0.71112025,-0.45183486,-1.1855652,0.6042694
1968-12-01,0.17322159,3.3754508,-0.7246132,-1.0801735,-3.0202556,-2.0917878,-1.4940822,0.21224213,1.2461017,-1.4667308,-0.93065566,2.4561005
1969-01-01,0.78984374,2.0577073,0.3954193,-0.0026542663,-2.4438386,-1.4403617,-2.5440204,0.7851995,2.183432,-1.4977509,-0.485981,-1.3119831
1969-02-01,0.36324233,3.1636875,0.28594893,-0.58284533,-1.6639465,-1.5229622,-1.6344223,1.5956104,1.8430793,0.8472328,-1.2625561,-0.1754839
1969-03-01,0.0086250305,0.8246754,0.47204894,-0.083927155,0.05606232,-1.4741977,-0.62033117,0.81173784,1.2880989,-0.900972,-0.4667408,-0.7994636
1969-04-01,-0.31547317,1.9333092,-0.06369171,-0.17515221,-1.7249844,-2.475021,-0.75401723,1.0930427,0.6399029,2.6133513,-1.0728073,0.7052528
1969-05-01,-0.92419356,1.898146,0.119753644,-0.417313,-0.10184021,-3.4595885,1.1384895,0.9079388,0.766291,2.976593,-1.4960918,2.1160913
1969-06-01,-1.341507,1.3103249,0.3194542,-0.72648394,-2.0358129,-2.9792469,1.8298104,0.2179451,0.051085662,2.8787334,-1.535236,2.5377173
1969-07-01,-1.020063,1.4436791,0.49427414,-0.5111923,3.4101615,-2.8890166,0.5470192,0.3675545,-0.2789833,2.5463421,-1.7395805,1.5912979
1969-08-01,-1.2476285,0.31646806,0.21164246,-0.79548264,1.174648,-3.0379624,1.7120472,0.76065177,-0.032841492,0.90296286,-1.6145188,1.3750118
1969-09-01,-1.0260338,1.283123,0.374189,-0.637249,-1.4048668,-2.872099,-0.8233482,0.8558575,0.17183456,3.614174,-1.2811325,1.7425659
1969-10-01,-0.47403908,3.3368497,-0.2696945,-0.5340813,-0.10482597,-2.6594613,-0.9948513,0.5878216,0.6863449,2.5805106,-1.871608,-0.020235443
1969-11-01,0.028528595,3.577352,0.050754547,-0.638908,-2.197033,-3.1218898,-1.2436473,1.007457,1.1471145,0.9314911,-1.6208217,1.0492548
1969-12-01,0.59213334,3.3700225,-0.28594893,-0.75633925,-1.1746476,-2.2836137,-1.7385849,0.9314915,1.2214218,0.18211822,-0.9374626,0.7951511
1970-01-01,0.6576012,3.4863486,0.2975174,-0.4376236,-2.4620094,-1.7072327,-1.7192135,1.1651115,2.0852866,-5.3719597,-0.84995615,1.4273529
1970-02-01,0.45858994,3.281015,0.09950562,0.06356354,-2.3867977,-0.94247246,-1.0882362,1.0223427,1.195063,-4.5240006,-0.79271543,-0.6179983
1970-03-01,-0.2169815,3.2557228,0.11747589,-0.4163254,-1.9548317,-2.0609927,0.0039936067,0.43329772,1.3175309,-3.9539247,-0.97175866,1.6463318
1970-04-01,-0.41000214,2.0842881,-0.13977356,-0.72449225,-0.76908684,-2.6610203,-0.8898907,1.1900711,0.42863846,-0.13877563,-1.1537964,0.3491009
1970-05-01,-0.77208173,2.5042744,0.50984,-0.41998595,-0.16140518,-3.1222725,1.2546333,1.1261746,0.13644561,2.2097518,-1.1414833,1.739514
1970-06-01,-1.1384876,1.1933991,0.27056122,-0.9058655,3.1718585,-2.9159403,2.8001282,0.778405,0.12446518,2.2996058,-0.9830734,3.5512443
1970-07-01,-0.971093,0.75677335,-0.046923827,-0.90420073,1.9774612,-2.9625316,1.2399895,0.5261475,-0.054577637,2.9924827,-0.9038681,2.038363
1970-08-01,-1.2429848,0.8007019,-0.38870317,-0.47156906,3.8886971,-2.8427258,1.4942443,0.8606049,0.16306838,2.0836227,-1.0809147,3.283345
1970-09-01,-0.98506963,1.4047226,0.30084532,-0.71351016,2.5651753,-3.1675327,2.45136,1.0000458,0.03827133,3.5146363,-1.7518272,1.7644733
1970-10-01,-0.6612614,2.9575393,0.12280083,-0.570076,-0.48687744,-2.6294045,-0.6998657,0.949128,0.5338017,2.3175766,-1.383757,0.8140141
1970-11-01,0.119140245,3.5698807,-0.73913497,-0.70186234,-2.154841,-2.7685127,-1.5501537,1.0686013,0.9304916,0.87990683,-1.2127011,0.89122236
1970-12-01,0.31881636,3.6537445,-0.570076,-1.2972305,-2.7774982,-1.3651206,-0.50817645,0.87058866,0.912854,-0.19235535,-0.7181694,-1.0755898
1971-01-01,0.7260803,4.306834,-0.18584824,-0.7747467,-2.9507012,-1.1412163,-1.6765496,1.6445408,1.6572788,-4.497255,-0.6957043,-0.082635306
1971-02-01,0.10353927,4.262741,0.013391113,-0.9746391,-3.2489064,-0.500058,-1.3992478,1.2427956,1.2597802,-5.246526,-0.996196,0.38933316
1971-03-01,0.10223236,2.3386118,-0.14110032,-0.65912247,-0.84268415,-1.6004467,0.046380617,1.2450821,1.0069748,-0.3984787,-1.1425228,0.19793244
1971-04-01,-0.45335084,0.48895282,-0.18911438,-0.09439354,-1.2137268,-2.7161865,-0.14469337,1.6821022,0.92401314,2.5038826,-0.35569152,1.5540663
1971-05-01,-0.96680033,2.371274,-0.07610321,-0.8390915,0.7414314,-3.17607,-0.15775833,1.0334313,0.089494705,2.046286,-1.2525944,1.4204782
1971-06-01,-0.5895523,1.4250504,0.14142723,-0.872406,3.987725,-2.199471,0.8606491,0.9579819,-0.37626877,2.9373093,-1.3019142,2.4692605
1971-07-01,-1.368872,0.91650087,-0.09635391,-0.57420045,2.2357259,-2.9088936,0.6385452,0.8835117,-0.2753418,3.3998058,-1.903225,2.5071487
1971-08-01,-1.1742051,0.91029435,-0.13783416,-0.5170418,2.6665401,-3.4664369,1.4854759,0.9798657,-0.058138274,2.397077,-1.7301152,3.1577792
1971-09-01,-1.1085541,1.3754036,0.07545014,-0.8096954,-0.5049572,-2.7057347,0.7855247,0.73097956,0.13326187,3.3896804,-1.5168312,1.6481339
1971-10-01,-0.7267334,2.0449786,0.30735093,-0.37724838,-1.2111137,-2.814173,1.2594535,0.78944474,0.29885903,3.2515194,-0.853463,1.6543388
1971-11-01,0.26913643,2.774652,0.00032653808,-0.6320133,-1.135664,-2.9977345,0.02025032,0.49025917,0.71595496,1.2594544,-0.6293999,2.4264731
1971-12-01,0.6150284,3.786853,-0.63136023,-0.5261879,-2.1445985,-1.8836277,-1.6700172,0.69472426,1.6040398,-0.5869385,-0.34719887,0.5359863
1972-01-01,0.80910605,1.8236454,-0.18334007,-0.86103857,-2.310257,-0.8039421,-2.6869788,0.69892997,2.0904782,-1.309777,-0.5351006,0.39078102
1972-02-01,0.61314166,3.883997,0.48001212,-0.15149231,-3.9086719,-1.3582656,-2.0035424,2.101381,1.3246968,-3.1141987,-1.0139652,0.7379509
1972-03-01,0.2900734,2.122039,0.33425826,-0.5841633,-1.1037705,-1.3769153,-0.5089909,2.2835734,1.4004425,-2.8097794,-1.1445125,0.38590354
1972-04-01,-0.51817244,1.8339745,0.33052865,-0.1362854,-0.8679245,-1.9536188,-1.2506717,1.5961201,0.7703724,0.74053305,-0.38905945,1.8838978
1972-05-01,-0.9247341,2.52401,-0.145467,-0.51817244,-1.875864,-3.1044433,-0.6564663,1.239769,0.343153,1.6833427,-1.4598343,0.57440794
1972-06-01,-1.2796501,1.969973,0.5264931,-0.7319252,0.8372242,-3.369555,0.17501946,0.6019524,0.44931182,1.9837452,-1.7682703,1.4007294
1972-07-01,-1.4830745,0.3115921,-0.614003,-0.8162788,2.6714854,-3.7339396,0.2206398,0.7411068,-0.5973614,2.2084012,-1.883611,2.5595875
1972-08-01,-1.5324246,1.0943016,0.43295822,-0.5150162,0.681715,-3.607409,0.3993885,0.88772166,-0.084927365,1.5080364,-1.509758,2.402644
1972-09-01,-0.7778324,1.3599873,-0.041316222,-0.43554038,-0.2484703,-2.9913979,1.0489689,0.88284415,0.31646958,2.0520313,-1.4632771,1.080817
1972-10-01,-0.7207359,3.4481702,0.25076562,-0.7365162,-0.3233555,-3.5546165,-0.3270855,1.0756524,0.92932475,1.422535,-1.131601,1.2343174
1972-11-01,-0.27744865,3.4200523,-0.041029356,-0.9012066,-1.3043255,-2.5759423,-0.81197584,0.7485668,1.3100636,1.0538467,-1.2521064,0.91842157
1972-12-01,0.56436616,4.1399274,-0.46910936,-0.72762185,-2.4958923,-1.9808757,-1.9969429,1.2664521,1.7986834,-0.8377975,-0.55202866,-0.5683826
1973-01-01,0.3516838,4.1695557,0.47496414,-0.6702377,-3.4117146,-1.5335197,-1.8571705,0.8384346,1.5879921,-2.26492,-0.9846508,-0.92094004
1973-02-01,0.42367706,3.042829,0.49439543,-0.6909439,-2.3353207,-1.6921597,-2.2738392,1.6695423,1.9543297,-2.2837143,-0.6858471,0.054154206
1973-03-01,0.02962532,2.6181965,0.4182617,-0.64985085,-2.4308867,-1.0869068,-0.0739048,1.4344494,1.1843841,-2.2327461,-0.8744316,0.13761559
1973-04-01,-0.3908657,3.386549,0.49949303,-0.38672486,-1.4188404,-2.6178777,0.6116241,0.8518139,0.4163502,1.4586594,-0.74254954,0.17456742
1973-05-01,-0.43960458,1.9970157,0.68425405,-0.3663376,-2.3034644,-3.603803,0.25834733,1.0161877,0.49853706,3.3253868,-0.75656587,0.52688825
1973-06-01,-0.6367897,1.6090171,0.36952248,-0.7071907,3.7229419,-2.9657388,1.8246788,1.2531922,0.2003704,4.307808,-0.6753346,2.3496556
1973-07-01,-1.3452542,0.9798729,-0.28064576,-1.1515732,3.3355803,-2.982941,1.4714012,1.0400791,-0.16214447,2.3770509,-0.9967556,2.6519632
1973-08-01,-1.2847286,0.8209137,0.02261734,-0.92890394,2.8290792,-2.7022948,1.8116173,0.82505494,-0.11786499,3.71466,-1.7657455,2.0890784
1973-09-01,-0.96936035,1.5319268,-0.024210358,-1.1471138,2.4729362,-2.8357692,1.0776688,0.70400465,-0.068489075,4.4705887,-1.3615005,1.7201923
1973-10-01,-0.45170975,2.4608307,0.19431801,-0.44820595,-1.5089909,-2.8953385,0.23413734,0.91648024,0.45776254,2.7424326,-1.1369197,0.5542843
1973-11-01,0.1156353,2.7026134,-0.14207534,-0.90278244,-1.6727276,-2.2400727,-1.5367054,1.3812507,1.0668377,0.37939757,-0.91042787,-0.07931976
1973-12-01,0.7463722,4.1004286,0.12073211,-1.0607853,-2.053081,-1.5691979,-1.0486801,2.4738917,1.2882328,1.4315827,-0.18985824,0.6406124
1974-01-01,0.5805122,3.9429429,0.52397233,-0.8438133,-3.1497512,0.6814278,-2.3933778,1.6324009,2.0676208,-6.548999,-0.9128426,-1.7822955
1974-02-01,1.0275643,4.162196,0.30537644,-1.1965249,-2.8207078,-0.2176094,0.06475677,2.4015956,1.6895977,-2.4772003,-0.5170692,-0.70805323
1974-03-01,-0.13773155,1.7836101,-0.08152161,-0.32115477,-1.0101429,-0.713641,-1.0009388,1.8615158,1.0581348,-4.4333863,-1.2162476,0.8720821
1974-04-01,-0.4059639,2.7280097,-0.4401497,-0.61469764,-0.5860996,-2.6024404,-0.6962196,1.1110585,0.50687945,2.1902308,-0.7800419,1.0370976
1974-05-01,-1.0499176,2.191875,0.04569168,-0.7080536,-1.4460194,-3.4206135,1.6350307,1.2879074,0.34120637,3.5110104,-1.696172,1.0091568
1974-06-01,-0.9328949,2.0268593,0.104531094,-0.6557869,0.4914295,-3.3650603,1.8651317,0.94045484,0.4171402,1.4401032,-1.7333168,1.712608
1974-07-01,-1.3112465,1.350692,0.19558564,-0.524958,1.9374491,-3.4505265,2.3565617,0.7011501,-0.03615875,2.4400551,-1.4282684,3.444281
1974-08-01,-1.0581353,0.77478254,-0.5561867,-1.324723,3.4968758,-3.339749,1.4111755,0.75440216,-0.07396088,3.0557392,-1.7747349,2.7621963
1974-09-01,-0.837896,1.7813091,0.29452974,-0.76492083,-0.47302133,-2.4124432,1.735289,0.68438566,0.024324799,2.4637222,-1.8529689,2.0179844
1974-10-01,-0.5522419,1.7615868,0.31359482,-0.559803,-2.5748286,-2.6076999,0.54336625,0.84972954,0.22977218,3.2210832,-1.0236202,1.0919927
1974-11-01,0.10354538,3.8223038,0.38525468,-0.9351959,-1.7398914,-2.7030272,-2.323032,-0.066071704,0.9467003,2.5127015,-1.5775055,1.3658127
1974-12-01,0.75012815,3.7496574,-0.5423805,-1.5124195,-2.8562088,-2.330593,-2.406855,1.0134299,1.682037,-2.3121848,-0.7711666,0.47532272
1975-01-01,0.91175306,3.1273217,0.26253662,-1.1106346,-3.2201123,-1.0096104,-1.9843849,0.41549835,2.0898426,-2.8584504,-0.6507996,1.8668926
1975-02-01,1.0536301,3.7109833,0.33537596,-0.4801033,-2.373598,-0.46395224,-1.5669861,2.120562,1.9368808,-1.6651611,-0.9301208,0.039269637
1975-03-01,-0.27457047,3.3727574,0.5038551,-0.9782578,-1.7037964,-1.5679363,0.45191765,1.9796345,1.4162419,-0.36862868,-0.49087065,0.16942978
1975-04-01,-0.41391486,2.6183999,0.281538,-0.65206605,-2.4657547,-2.5503116,-0.5570591,1.3123668,0.6172306,0.34835967,-0.64889944,0.06523819
1975-05-01,-0.69830287,3.125422,0.43925017,-0.4164486,-1.8947613,-2.9271731,-0.544075,1.3969234,0.292305,2.93319,-1.0970173,0.89591867
1975-06-01,-1.0476128,1.0216446,0.3800293,-0.6184975,0.76290816,-2.4838066,2.4591033,0.96717376,-0.0028503418,1.6056229,-1.5403843,2.4109674
1975-07-01,-0.9804748,0.9155525,0.57574385,-0.7711418,2.507558,-2.6719205,0.29230577,0.7831764,0.09564056,2.9800608,-1.4042072,1.3994567
1975-08-01,-1.0770657,0.7581581,-0.38287964,-0.8313133,2.8201318,-2.676988,2.7254417,0.93518794,-0.1789299,1.6398251,-1.0013767,2.917989
1975-09-01,-0.8971855,1.0786492,0.04687042,-0.7340897,1.9634835,-2.8042974,1.5293,1.0919498,0.010450745,2.6833215,-1.5384842,1.8086216
1975-10-01,-0.4417839,2.2994924,-0.15201111,-1.2404785,-0.83543015,-2.8166482,1.8754429,1.1894909,0.14916115,3.779388,-1.027345,1.1673225
1975-11-01,-0.08582306,3.8712287,0.1871643,-0.43006593,-2.0736916,-2.4078004,-1.3437191,1.3329518,0.99599266,2.5398605,-0.5589592,0.1292099
1975-12-01,0.6520668,3.0142636,0.031669617,-1.0814987,-2.7311416,-1.7183644,-2.3013923,1.0257614,1.5448177,-1.0539467,-0.443684,-1.7889866
1976-01-01,0.3178955,2.134779,0.4612007,-0.68894196,-2.1179588,-0.5126694,-0.80668104,1.2265053,1.7459027,-2.9855285,-0.5052689,-1.4868771
1976-02-01,0.6448746,2.7658608,0.14801483,-0.44068068,-2.725829,-0.79423445,-1.3428986,2.5280273,1.6628128,-1.9595153,-0.293338,0.60080564
1976-03-01,0.67548674,2.5105348,0.14263229,-0.5183884,-2.3248432,-1.5124432,-0.59441453,2.0079567,1.4404541,0.47566605,-0.673468,-0.44135362
1976-04-01,-0.08208084,1.699144,0.04709549,-0.6573208,-1.0374501,-2.3756392,1.4586197,1.4603016,0.82551956,2.2548726,-1.1995933,1.2069938
1976-05-01,-0.76765937,2.4146614,0.39728546,-0.4612007,-0.9691612,-2.0082932,-0.57019347,0.97958946,0.41948777,3.0073936,-1.1424061,0.56279296
1976-06-01,-1.1370236,1.8696976,0.29434815,-0.7020615,2.4617565,-2.8129559,0.12278519,0.9637787,-0.0026908875,2.086001,-1.4135425,2.119304
1976-07-01,-1.5793861,1.0280311,0.11269303,-0.93518525,3.7521777,-2.5697408,0.31924134,1.0512425,-0.35456315,3.6401577,-1.4458363,2.1085396
1976-08-01,-1.3735111,0.82383806,0.61695254,-0.45581895,2.0126662,-2.4617572,1.4041233,0.7239273,0.28526536,4.260138,-1.8969456,2.6905074
1976-09-01,-1.4939415,1.4646752,0.12951279,-0.7727051,1.5548294,-2.9054654,0.24186973,1.1696541,-0.20419312,3.423181,-1.7438847,2.9071474
1976-10-01,-0.45581895,2.7887354,0.45346373,-0.83224714,0.20822982,-3.0494435,-0.9903542,0.7851521,0.6283905,3.4894512,-1.9292396,1.8602784
1976-11-01,0.095200345,3.309815,0.152388,-0.98968124,-2.5593116,-3.1059582,-0.7377197,0.27046356,0.9035637,3.6327567,-1.3590462,3.4221718
1976-12-01,0.74646646,3.4396648,-0.18569107,-1.264518,-1.883826,-1.6375831,-2.533073,0.9785805,1.2810017,-2.9862015,-0.71013486,0.04104042
1977-01-01,0.32835618,3.9126823,0.32941818,-0.8392914,-2.780772,-1.2426605,-2.2875285,1.2193073,1.6442608,-6.608181,-1.1000656,0.024414444
1977-02-01,0.34144822,3.8472233,0.46139756,-0.6864349,-2.6707294,-0.71934205,-2.713543,0.8300915,1.3700402,-3.7959168,-0.8601669,-0.14896317
1977-03-01,0.4196457,0.9649021,-0.14577942,-0.52331924,-0.538887,-1.3031662,-1.1789703,1.0098385,1.781194,-0.15639496,0.10331955,0.6340683
1977-04-01,-0.12065735,1.8229462,0.15391693,-0.68997383,-1.43833,-2.5231812,-1.384901,1.887344,0.2314064,2.1934085,-0.75543326,1.2691978
1977-05-01,-0.7182808,2.5139816,0.26431352,-0.71332705,-1.7751789,-2.8628604,0.5045654,0.69705045,0.9581795,0.06758194,-1.2426605,2.2730212
1977-06-01,-0.65565187,2.2355156,0.18187027,-1.0399147,1.6060467,-2.9056745,0.41327628,0.759325,0.10650329,2.9675953,-1.4209926,1.8852208
1977-07-01,-1.0979431,0.82407683,0.4281372,-0.6949272,3.5606189,-2.9612262,0.94437945,0.8852898,0.24166794,1.8516067,-1.4248841,3.8249316
1977-08-01,-1.0522988,1.0986503,0.41292268,-0.43309098,2.4425073,-2.2790368,1.3017502,0.75401765,0.29686585,3.0847135,-1.3976395,2.753526
1977-09-01,-0.64609873,1.591893,0.8141693,-0.3870926,2.3855405,-2.5369809,0.9751625,0.60045433,0.52048796,2.0607219,-1.5646484,2.7276962
1977-10-01,-0.527211,1.9138813,0.58347017,-0.23317567,-0.2862503,-2.4545376,0.23671417,0.4751976,0.852029,3.6862292,-1.4266536,0.35241738
1977-11-01,0.09942703,3.2007709,0.09588852,-0.5933777,-1.7100731,-2.7959867,-0.5625938,0.5236721,0.8838741,0.5095192,-1.2401832,0.094473265
1977-12-01,0.9397804,2.0522301,-0.4720131,-0.71120375,-2.5921788,-2.4499378,-1.7429798,0.3764778,1.6350613,-3.112313,-0.8913044,0.18753128
1978-01-01,0.3074295,3.7677066,-0.18126068,-0.9573151,-3.3324094,-0.8981422,-0.7063385,1.8938859,1.6014198,-3.4062057,-0.5482033,-0.4247551
1978-02-01,0.59377366,2.2390633,-0.11188507,-0.68491364,-2.081948,-0.48290864,-1.4674298,1.6255653,2.1659465,-4.0350075,-1.0103672,-0.31048965
1978-03-01,0.09828186,3.3878415,0.2914459,-0.8056412,-3.0732713,-1.206591,-2.2652493,1.209652,1.4181191,-2.651236,-0.9984642,-0.19758454
1978-04-01,-0.39992982,1.9166706,-0.35571975,-0.8590332,-0.21696892,-2.6951058,-1.7207868,1.3691475,1.1518387,-0.073796846,-0.7631313,1.0222698
1978-05-01,-1.5408863,1.2351577,-0.12582855,-0.94031143,-1.7309895,-3.2603126,-0.0020404817,0.5135155,0.26832008,0.55772513,-1.3310592,0.089099884
1978-06-01,-1.2956909,1.5497284,0.1894226,-1.4589279,2.007471,-3.666364,0.61043704,0.5822113,-0.24145432,3.252491,-1.1219124,3.5435967
1978-07-01,-1.1219124,0.75429,-0.45774308,-0.98894274,2.5209866,-2.7039478,3.1630511,0.82604563,0.55092317,1.9207516,-1.2960312,3.6996913
1978-08-01,-1.2926308,0.7093994,0.0537323,-1.0324723,3.566382,-2.7648213,1.0970867,0.4869896,-0.25369722,2.619609,-1.4752518,2.443109
