,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-11-01,1.2213745,-5.8899536,-4.377228,3.0009155,-11.554749,-3.8059387,-10.1875,-7.1122437,-9.048828,1.9424744,-1.1994934,-0.6427307
1978-12-01,1.5297241,-3.941742,-6.3833923,2.3121948,-9.964203,-2.0051575,-12.853882,-9.538422,-7.5766907,0.76223755,-0.72488403,-2.0501099
1979-01-01,1.8383484,-2.8427124,-8.122864,1.9341125,-9.058502,-0.6440735,-14.765137,-10.958771,-6.1374817,-0.27420044,-0.010650635,-3.4432373
1979-02-01,2.281067,-3.0411682,-9.045166,1.8787537,-8.733307,-0.38272095,-15.373138,-11.696381,-5.981537,-0.94747925,0.33099365,-4.344757
1979-03-01,2.12677,-3.4725342,-9.035065,2.1035461,-8.8992,-0.39920044,-16.789948,-11.960907,-6.0850525,-1.5519409,0.53692627,-4.7722473
1979-04-01,2.2047424,-3.9506226,-8.426178,3.018036,-8.933411,-1.7263794,-17.148102,-11.609741,-6.980896,-1.8883362,0.6734009,-4.516327
1979-05-01,1.4546509,-4.8109436,-6.841278,3.1228333,-10.51709,-2.4953003,-15.492615,-9.90155,-8.553955,-0.78845215,0.26516724,-3.0450745
1979-06-01,0.7454834,-6.5249023,-5.288513,3.106079,-11.931274,-3.2847595,-11.398895,-7.678131,-9.41449,0.9437256,-0.44787598,-1.2379761
1979-07-01,0.46069336,-7.100769,-2.4337158,3.157837,-12.153656,-3.838379,-7.807678,-4.369293,-9.372406,2.0766602,-1.363678,-0.02960205
1979-08-01,0.14126587,-7.5667114,-0.51101685,3.1715393,-12.804321,-3.886078,-3.862854,-2.5220337,-10.066559,2.7184753,-1.9620972,0.7026367
1979-09-01,0.5595093,-8.028503,-0.6749573,2.8905945,-12.891388,-3.8749695,-4.6104126,-2.9451294,-10.4776,2.8963928,-1.9862976,1.0304565
1979-10-01,0.68951416,-7.3511047,-1.869812,2.9669495,-12.70285,-4.064087,-6.604065,-5.532074,-10.175415,2.5138855,-1.6149902,0.6779175
1979-11-01,0.9472656,-6.164032,-3.7478333,2.928772,-10.76532,-3.216919,-9.778442,-7.3114624,-9.011536,1.5497437,-1.085022,-0.5758667
1979-12-01,1.5188599,-4.330902,-6.020355,2.3137817,-9.670532,-1.9146729,-11.534058,-8.54245,-7.268341,0.37628174,-0.41864014,-1.9320984
1980-01-01,1.7811584,-2.929657,-7.1297607,2.0088196,-8.61145,-0.50372314,-14.462006,-9.573029,-6.0994263,-0.93032837,-0.095458984,-3.381012
1980-02-01,1.8809814,-2.0652466,-8.228546,1.764679,-7.095764,-0.26235962,-15.546936,-10.458008,-5.294861,-1.0175476,0.55371094,-4.1011963
1980-03-01,1.8434753,-2.9044495,-8.519928,1.534668,-8.127014,-0.010864258,-16.134277,-11.176971,-6.530487,-1.2990417,0.6186218,-4.7766113
1980-04-01,1.6946106,-3.8159485,-8.445618,2.552246,-9.695679,-0.94363403,-14.545593,-10.66864,-7.567688,-1.0638733,0.5123291,-4.2613525
1980-05-01,1.2235107,-5.2788086,-7.090088,3.3470764,-11.320862,-2.08432,-12.718933,-9.266113,-8.242676,-0.14981079,-0.035491943,-3.1285095
1980-06-01,0.92752075,-6.486389,-4.2227783,3.6543274,-12.3359375,-2.6416016,-9.585846,-6.992157,-9.516571,1.5674133,-0.96591187,-1.2207947
1980-07-01,0.74172974,-6.6350403,-1.4125061,3.4784546,-12.2109375,-3.6523438,-7.65152,-4.189789,-9.978485,2.3728943,-1.6366882,0.21963501
1980-08-01,0.51223755,-7.387146,-0.07272339,3.1559143,-13.066467,-4.129303,-4.006073,-3.1622925,-10.750397,2.7055664,-1.7192078,1.6618347
1980-09-01,0.440979,-7.79541,-0.49484253,2.8773193,-13.51828,-4.3841553,-4.7478943,-3.8551025,-10.2282715,3.0430908,-2.0942993,1.8657837
1980-10-01,0.7134094,-6.8509216,-2.1801758,2.8716125,-12.291718,-3.868744,-7.0914307,-5.1039734,-9.952881,2.7112732,-1.5056458,0.6852112
1980-11-01,1.0784912,-6.114685,-4.5132446,3.042694,-11.624268,-4.04953,-9.751617,-7.396942,-8.8316345,2.0959778,-1.3588257,-0.6867676
1980-12-01,1.5239563,-4.5285034,-6.156708,1.9945679,-9.781738,-2.0580444,-11.733582,-8.713287,-7.754181,1.0562744,-1.0519409,-2.2104797
1981-01-01,2.0044556,-2.7642517,-6.888031,1.5317993,-8.405487,-0.6439209,-13.824738,-9.571777,-5.9555054,-0.046142578,-0.0871582,-2.6868286
1981-02-01,1.9733887,-2.2677917,-7.98645,1.7037354,-7.869568,-0.9231262,-15.897705,-10.172394,-4.965393,-0.5463257,0.43338013,-3.8693237
1981-03-01,1.6972046,-2.722351,-8.260559,1.9924927,-7.660248,-0.6543274,-16.647552,-10.742828,-5.0369873,-1.0870056,0.43865967,-4.1736755
1981-04-01,1.5178528,-3.6122742,-8.565521,2.5149536,-9.297577,-1.4627075,-17.136566,-11.112396,-6.299591,-1.3652954,-0.027282715,-4.319214
1981-05-01,0.91015625,-5.431885,-7.138489,3.2150574,-9.952972,-2.4123535,-15.561371,-9.950409,-7.9582214,-0.08798218,-0.5965271,-3.263855
1981-06-01,0.58026123,-6.5871277,-4.2391663,3.0107727,-11.108215,-3.4794312,-13.552032,-8.2968445,-8.892548,1.8321838,-1.3924255,-0.87002563
1981-07-01,0.25268555,-7.5637207,-2.6012573,2.7867432,-11.913605,-4.0689697,-7.8636475,-5.2916565,-9.57077,2.6560059,-1.9506836,0.21322632
1981-08-01,0.13897705,-8.045532,-0.9206848,3.0042114,-12.432312,-4.206787,-2.8928528,-2.802124,-10.018219,3.1098022,-2.434021,0.91052246
1981-09-01,-0.056549072,-7.9908752,-1.3735657,2.514923,-12.805206,-4.4643555,-4.7006836,-3.4841614,-10.457764,3.1193237,-2.6762085,1.8607788
1981-10-01,0.33087158,-7.681885,-2.1990662,2.6173096,-12.499298,-3.9533691,-8.426788,-5.9476013,-9.799164,2.2302551,-2.424652,0.9373474
1981-11-01,0.83102417,-7.264801,-4.2883606,2.7929382,-12.22934,-3.439392,-11.024597,-7.6569824,-9.530212,1.6994324,-1.3144531,-1.2375488
1981-12-01,1.402771,-5.6964417,-6.083496,3.1929626,-10.009918,-2.5697632,-14.507935,-8.707245,-7.3871765,0.43130493,-0.9016113,-2.668213
1982-01-01,1.6557617,-3.2013855,-7.7250977,2.6821594,-7.838257,-1.2592468,-14.969055,-10.431824,-5.32782,-0.4401245,-0.534729,-3.6390076
1982-02-01,1.4977112,-2.8988342,-8.342804,2.7479248,-7.6368103,-0.68777466,-16.963135,-10.885284,-4.913574,-1.1694336,-0.2071228,-4.4759827
1982-03-01,1.5134583,-3.8023376,-8.745605,2.6099854,-8.053162,-1.1166382,-17.638824,-11.368713,-5.207245,-1.2618408,-0.046173096,-4.702545
1982-04-01,1.7757874,-4.874359,-8.948944,3.0610352,-9.083618,-1.7525635,-16.585419,-11.215546,-6.5286255,-0.901886,0.03189087,-4.790741
1982-05-01,1.0438843,-5.8360596,-6.943573,3.088684,-10.52948,-2.4544067,-14.43985,-10.34375,-7.7286377,-0.69750977,-0.27191162,-3.3050842
1982-06-01,0.8903198,-6.972992,-4.5746765,2.5591125,-12.359863,-3.2413635,-10.738647,-8.798981,-9.009277,0.9999695,-0.8986511,-1.1740112
1982-07-01,0.73583984,-7.6697083,-2.2242432,3.054016,-12.388184,-3.3893433,-7.2476196,-6.599243,-9.870728,2.293457,-1.4667053,-0.12185669
1982-08-01,0.21408081,-7.7528687,-0.49139404,3.3573914,-12.430786,-4.0002136,-4.0622864,-4.002228,-10.2873535,2.7365417,-2.3664856,0.71273804
1982-09-01,0.56903076,-8.264069,-1.1958923,3.018402,-12.976044,-4.0598145,-5.71109,-4.2085266,-10.323395,2.6499023,-2.3139038,0.93603516
1982-10-01,0.43551636,-7.757721,-2.1745605,2.3351135,-12.74408,-3.8448486,-7.830841,-6.311737,-10.37381,1.9641113,-1.9111938,0.4169922
1982-11-01,0.8244324,-6.239258,-4.174408,2.6429443,-12.170898,-3.5465698,-10.481079,-8.34964,-8.760712,0.83795166,-1.5768433,-1.3785706
1982-12-01,1.3435059,-3.8441162,-6.0521545,2.401947,-10.984924,-3.1186218,-12.781891,-9.798279,-7.7444763,-0.5210571,-0.4915161,-2.7180786
1983-01-01,1.7976685,-2.402771,-7.709137,2.1521606,-10.180969,-2.0834656,-13.536377,-10.452515,-6.5665283,-1.1371765,0.50845337,-3.7209167
1983-02-01,1.9840088,-2.4768677,-8.369263,1.9401245,-9.499298,-1.0246277,-14.454559,-11.244293,-6.1819763,-1.4133911,0.6899719,-4.634247
1983-03-01,2.3569336,-3.302002,-8.583282,1.6792908,-9.119629,-1.6037903,-16.449768,-11.311707,-6.265808,-1.2271118,0.89120483,-4.8950806
1983-04-01,2.1383057,-3.5032654,-8.21109,1.6835022,-9.051758,-2.6037598,-15.488647,-11.409271,-7.227661,-1.1095581,0.66485596,-4.8204346
1983-05-01,1.7858276,-4.8411255,-7.442688,2.607666,-10.860809,-3.6657104,-13.624451,-10.270935,-8.49942,-0.14196777,-0.044555664,-4.0346985
1983-06-01,1.0512085,-6.185852,-5.440216,2.8791504,-12.117767,-4.1910095,-12.192047,-8.754639,-9.735657,1.342041,-0.8013611,-1.8257751
1983-07-01,1.0013123,-7.0624084,-3.260376,3.1302185,-12.831818,-4.6296387,-8.770264,-6.3037415,-9.928772,2.367218,-1.2539673,-0.44030762
1983-08-01,0.75387573,-7.172882,-1.618103,3.000946,-12.7117,-5.1833496,-3.8406067,-4.1560364,-10.042145,2.689392,-2.0584717,0.4071045
1983-09-01,0.53466797,-8.043671,-1.0072632,2.6216125,-13.247803,-5.243866,-6.0035095,-3.8041992,-10.317291,2.9582825,-2.274292,0.8206787
1983-10-01,0.893219,-8.072449,-3.0404968,2.7573242,-13.487793,-4.834198,-8.650726,-5.905426,-9.831421,2.6449585,-2.2904968,0.2517395
1983-11-01,1.2623901,-7.3333435,-5.13208,3.1245728,-11.740662,-4.142853,-10.545013,-8.128174,-8.825592,1.7596436,-1.1245728,-1.1896667
1983-12-01,1.5715637,-5.0273743,-6.7723694,2.7440796,-10.252716,-2.4889832,-13.473572,-9.477173,-7.4813843,0.6749573,-0.14352417,-2.4754944
1984-01-01,2.0135498,-3.4476929,-7.7062073,2.1061096,-9.663239,-0.65371704,-14.9844055,-10.087891,-6.613373,-0.29885864,1.1162109,-3.777832
1984-02-01,2.6089172,-2.2583923,-8.532806,2.2387085,-9.109924,0.2796936,-16.40097,-10.967438,-6.0813293,-0.9185486,1.9768677,-4.5375977
1984-03-01,2.652832,-2.8158264,-9.225372,2.4311218,-8.93335,-0.27624512,-17.71814,-11.600128,-6.0824585,-1.1938782,1.865387,-4.8208313
1984-04-01,2.5715637,-3.8711548,-8.537018,2.4661255,-9.3992,-1.133606,-17.329224,-11.394348,-6.7745056,-0.8336792,0.9258728,-4.4606323
1984-05-01,1.9902039,-4.5391235,-7.5078125,3.1063232,-11.161987,-2.2989807,-15.704102,-9.811768,-8.312592,-0.23358154,0.10644531,-3.4932861
1984-06-01,1.8822021,-5.3776855,-4.773346,3.2442932,-11.706055,-2.8984985,-9.582733,-7.2243347,-8.908142,0.881897,-0.3866577,-1.8843384
1984-07-01,1.363678,-6.4163513,-2.8676147,2.7836914,-13.166443,-3.5639954,-5.9818115,-5.0755615,-9.420197,1.8522034,-0.97592163,-0.9299011
1984-08-01,0.8439026,-6.750061,-1.150238,3.17807,-13.167023,-3.796692,-1.710022,-3.445282,-9.510376,2.6024475,-1.3229675,-0.1257019
1984-09-01,0.5986328,-7.4660034,-1.0460815,2.5145874,-14.058685,-4.0880127,-5.1036377,-2.9441833,-10.000153,2.5056763,-1.9533081,0.7560425
1984-10-01,1.2369995,-7.7333984,-1.6356506,3.2479858,-13.431702,-3.9589233,-7.8026733,-4.69046,-9.597839,2.5674133,-1.6994934,0.30947876
1984-11-01,1.4858398,-5.5577393,-4.011017,3.1879578,-11.605988,-3.3587036,-11.387207,-8.034454,-8.225006,1.2601318,-1.051239,-0.5142212
1984-12-01,2.0335083,-4.24292,-5.82724,2.6417847,-10.0095215,-2.2314453,-13.972565,-9.554657,-6.2409973,-0.24127197,-0.4432068,-1.6647339
1985-01-01,2.6296082,-3.4463196,-6.8253784,1.6656189,-9.85553,-0.4701233,-16.433624,-10.286621,-4.8535156,-0.75045776,0.5856323,-2.8362732
1985-02-01,2.831787,-3.40448,-8.330383,1.66156,-8.870361,-0.15350342,-18.55423,-11.013153,-4.909485,-1.0686035,1.5239258,-4.051361
1985-03-01,2.5601807,-3.401825,-8.280823,1.9379883,-9.020966,-1.2212219,-17.689941,-11.377533,-5.497223,-1.0588684,0.99264526,-4.248352
1985-04-01,2.3572388,-4.091797,-8.392487,2.8972473,-9.667053,-2.1698303,-16.07022,-11.622803,-6.5653076,-1.0202942,0.4953003,-4.210785
1985-05-01,2.0243835,-5.2948914,-6.8417053,3.51474,-10.751678,-2.784027,-14.617279,-9.863312,-7.7608643,-0.17486572,0.040924072,-3.2499084
1985-06-01,1.7939453,-5.446167,-4.8623047,3.2011108,-11.551849,-3.280182,-11.769653,-7.690277,-8.761688,2.226532,-0.26968384,-1.2180786
1985-07-01,1.0209045,-6.4879456,-2.3561401,2.8399963,-12.306244,-3.9977722,-7.625885,-4.818054,-9.200958,2.6963196,-1.4576721,0.42495728
1985-08-01,0.3765564,-7.0863953,-0.44174194,2.8717651,-12.9410095,-4.345154,-4.0118713,-2.910736,-9.953705,2.9196777,-2.2033691,1.0632629
1985-09-01,0.44473267,-8.169769,-0.7567444,3.1748962,-14.11615,-4.7886963,-5.2974243,-3.00943,-9.878967,3.1194458,-2.0076294,1.4384766
1985-10-01,1.1910095,-8.431885,-3.4162292,3.1462402,-14.05304,-4.615692,-8.569519,-5.6709595,-9.526459,2.360199,-1.1201782,0.10046387
1985-11-01,1.5300598,-7.0047913,-5.746338,2.868164,-13.110474,-4.2403564,-10.459961,-7.636017,-8.628265,0.99713135,-0.2567749,-2.273529
1985-12-01,1.7892151,-4.2680664,-7.6118164,2.5424805,-10.213409,-3.3121338,-13.317169,-9.600342,-7.212494,0.0074157715,0.13900757,-3.1013794
1986-01-01,2.2861633,-2.1445007,-7.778015,2.0910034,-8.511383,-1.2075806,-15.213501,-10.635437,-4.804657,-0.34725952,0.27542114,-3.7539368
1986-02-01,2.407318,-1.9414978,-8.546051,1.735321,-7.863037,-1.4552307,-16.480408,-11.178406,-4.32312,-0.7674866,1.0764465,-4.5466003
1986-03-01,2.1713867,-2.0966492,-8.6073,2.0433655,-8.032867,-1.0600586,-16.82019,-11.529236,-5.1130066,-1.1843872,1.231842,-4.599457
1986-04-01,2.0013123,-3.3630981,-8.60791,2.512268,-9.600952,-1.7368774,-16.105286,-11.624786,-6.454468,-1.0795593,0.76382446,-4.736969
1986-05-01,1.7147217,-4.1050415,-6.3549805,3.643097,-10.611481,-2.715393,-13.920044,-9.841888,-7.3422546,-0.30911255,0.45098877,-3.2677917
1986-06-01,1.0996399,-6.18161,-4.285248,2.657135,-12.105225,-3.422821,-11.115875,-7.571228,-8.738953,1.1757202,-0.5040283,-1.6182251
1986-07-01,0.76052856,-7.4471436,-1.1473999,2.9795227,-13.005127,-4.126007,-8.385651,-4.1291504,-9.822479,2.1910706,-1.2921753,0.7264099
1986-08-01,0.5043335,-7.6576843,-0.026000977,3.1802673,-13.167419,-4.6030273,-4.089447,-3.377594,-10.322052,2.6546326,-1.620758,1.3048706
1986-09-01,0.47961426,-7.292145,-1.4414368,2.6193848,-13.392548,-4.999176,-4.0769653,-4.8349915,-10.5225525,2.9246826,-1.7666626,1.8115234
1986-10-01,0.77597046,-7.5339966,-3.089203,2.1975708,-13.42038,-4.7337646,-8.908936,-6.0787964,-9.827484,2.5784302,-1.3386536,0.7114258
1986-11-01,1.0597534,-7.078644,-4.061249,2.6377258,-12.055389,-4.404846,-12.038605,-7.771118,-9.159149,1.4521484,-0.94888306,-0.5438843
1986-12-01,1.3665771,-5.23114,-5.9408875,2.7457275,-10.037903,-3.5765686,-15.035645,-9.321838,-7.7837524,0.26391602,-0.5151062,-2.3841858
1987-01-01,1.6789551,-3.230011,-7.019348,2.1175232,-9.505829,-2.158966,-15.537018,-9.910095,-6.110016,-0.37869263,-0.0036010742,-3.7008057
1987-02-01,1.7961426,-2.965454,-8.171234,2.24646,-9.859955,-0.97024536,-15.709473,-10.62088,-5.5639954,-0.88427734,0.8755493,-4.4694214
1987-03-01,2.152832,-2.9587708,-8.611816,2.0443726,-9.392181,-1.1278381,-16.115753,-11.0798645,-6.7731934,-1.3734436,1.3970337,-4.572754
1987-04-01,2.1016235,-3.5723877,-8.259796,2.7668762,-9.798035,-1.7859497,-15.904449,-11.290222,-7.918976,-1.1022949,1.1268005,-4.1465454
1987-05-01,1.8648987,-4.3858337,-7.60968,3.0290833,-11.43689,-3.3055725,-13.433655,-10.317749,-9.03537,-0.17791748,0.22073364,-3.7062378
1987-06-01,1.3694458,-5.302429,-5.04657,3.3017273,-12.120148,-4.0446167,-10.327087,-7.443512,-9.515472,1.1846924,-0.022460938,-1.6983643
1987-07-01,1.0768433,-6.425049,-2.0922546,2.6207275,-12.897858,-4.625305,-8.204315,-4.3187866,-10.330536,2.417572,-0.8390503,0.5784302
1987-08-01,0.80789185,-7.213928,-0.98724365,2.7463074,-13.23999,-4.8758545,-4.667572,-3.3396606,-10.417847,3.2334595,-1.4580383,1.5283813
1987-09-01,0.81814575,-7.489746,-1.5793152,3.1864014,-13.367401,-5.0160522,-4.834381,-3.948578,-10.875305,3.2176208,-1.7492065,1.798584
1987-10-01,0.8970337,-7.188751,-3.5918274,3.0488281,-13.102753,-4.63678,-6.611511,-6.651428,-10.23761,2.53302,-1.1467896,0.07110596
1987-11-01,1.4194336,-6.376709,-5.6198425,3.238617,-12.180176,-3.4926147,-9.886627,-8.514191,-9.268982,1.7883911,-0.30917358,-1.5925903
1987-12-01,1.8343201,-4.822235,-7.0026855,3.0169067,-10.732147,-2.7783813,-12.463806,-9.727631,-8.093689,0.4260254,0.05758667,-2.6269226
1988-01-01,2.3094482,-3.6697388,-8.309448,2.5896912,-9.182556,-1.3757019,-13.957794,-11.113373,-6.557678,-0.48638916,0.7832947,-3.6571045
1988-02-01,2.65036,-2.179535,-8.75766,1.9249573,-8.603363,-0.8015747,-15.962555,-11.922791,-5.69928,-1.4071045,1.2015991,-4.53479
1988-03-01,2.6401672,-3.115448,-8.629242,2.2000732,-9.091095,-0.6827698,-16.134094,-11.660339,-6.6300964,-1.7895813,1.4751892,-5.3224792
1988-04-01,2.6494446,-4.80838,-8.176849,2.6210938,-10.243286,-1.3796997,-15.943237,-10.585754,-7.730713,-1.6933289,1.232544,-4.663208
1988-05-01,2.0782776,-5.0947266,-7.1484985,3.1790466,-10.392548,-2.55484,-13.204071,-10.122925,-8.480408,-0.15405273,0.39682007,-3.0965881
1988-06-01,1.6784668,-6.177429,-3.9233398,3.2395325,-11.772705,-3.074524,-10.098328,-7.5169373,-9.166534,1.4898071,-0.22808838,-1.6383972
1988-07-01,1.0058594,-6.6234436,-1.4652405,2.8153076,-12.004211,-4.1993713,-6.7013245,-4.5499268,-9.402588,2.1855164,-1.1339111,-0.6027527
1988-08-01,0.30038452,-7.0117493,0.3474121,2.5281677,-12.042969,-4.525482,-3.8046265,-2.9355774,-9.740326,2.5220947,-1.864685,0.9109497
1988-09-01,0.541687,-7.4260254,-0.6637573,2.2428894,-13.003571,-4.86084,-2.9927063,-3.2951965,-9.841461,2.899994,-2.2121887,0.97924805
1988-10-01,1.0779114,-7.007141,-1.6030884,2.7320557,-12.416229,-4.948822,-7.3637695,-5.190613,-9.354828,2.5570374,-1.7052917,0.44308472
1988-11-01,1.4586182,-5.630432,-4.8256226,2.9048462,-11.127533,-4.0698547,-10.131531,-8.042328,-8.126312,1.9857178,-1.2416382,-1.0610352
1988-12-01,1.793335,-4.6937256,-5.8804626,2.7913818,-8.649017,-2.5681458,-12.791443,-9.075958,-6.102051,0.4604187,-0.36462402,-2.4047546
1989-01-01,2.3660583,-2.9805603,-7.1663513,2.5484009,-8.138977,-0.68466187,-15.345795,-9.667999,-4.944336,-0.21487427,0.73394775,-4.0169373
1989-02-01,2.4211426,-1.8453369,-7.6676025,1.7296143,-6.9736023,0.348938,-15.979309,-10.430389,-4.87854,-0.8911743,1.3303223,-4.562439
1989-03-01,2.6730652,-2.2027893,-8.441315,1.1703491,-7.4832764,-0.49871826,-16.84253,-11.075714,-5.035614,-1.5005493,1.709198,-4.8882446
1989-04-01,2.4687805,-3.8349,-7.957947,2.475586,-8.66214,-1.5360718,-16.813385,-11.351501,-6.2850037,-1.3677979,1.2636719,-4.6062317
1989-05-01,2.0938416,-5.0633545,-6.914795,3.1165771,-10.034058,-2.5836182,-15.550415,-9.611938,-7.4215393,-0.24197388,0.5638733,-3.4871826
1989-06-01,1.5377197,-6.3125,-4.0841675,3.022461,-11.309937,-3.7023926,-11.147491,-6.6903687,-8.516022,0.9361267,-0.2962036,-0.859375
1989-07-01,1.1672668,-7.2217712,-1.6388245,2.736145,-12.404999,-4.4589844,-8.0451355,-3.8642273,-9.393707,2.4501648,-1.0085449,0.30841064
1989-08-01,0.8287964,-7.427002,0.06478882,2.8013306,-12.122437,-4.4866943,-2.1304626,-2.4752502,-9.569733,2.892273,-1.4301453,1.2125244
1989-09-01,0.9839783,-7.636566,-1.0240479,2.1681519,-12.686035,-4.6247864,-2.4207764,-3.7231445,-9.682037,2.2658997,-1.8060608,1.0754089
1989-10-01,1.344574,-7.370331,-3.2059631,2.2471619,-12.445099,-4.597809,-6.0567627,-6.091797,-9.3836975,2.1027527,-1.4775696,0.18566895
1989-11-01,1.6836853,-6.6474915,-5.0431213,2.94812,-11.086639,-3.8287659,-8.525177,-8.319458,-8.293701,1.396759,-1.0956421,-1.3806152
1989-12-01,1.6409912,-5.0434875,-7.1546326,2.4730835,-9.627563,-2.2213745,-11.37735,-9.881439,-7.3783264,0.7437134,-0.65979004,-2.3580322
1990-01-01,2.1191406,-2.5303345,-7.5393066,2.132965,-8.259735,-1.0342712,-14.551758,-10.677948,-6.1033936,0.4958496,-0.45141602,-3.1994934
1990-02-01,2.1921692,-2.295105,-8.295227,1.8805237,-7.79126,-0.73638916,-15.809662,-11.399811,-4.4223633,-0.71813965,0.7010193,-4.4075623
1990-03-01,2.238617,-2.8171997,-8.57962,2.4496765,-7.998749,-0.7175293,-16.280945,-11.52887,-4.709717,-1.1139832,0.9964905,-5.1002502
1990-04-01,2.2007751,-3.468933,-8.656403,3.0405579,-8.936981,-1.496521,-16.029816,-11.37442,-6.305298,-1.1040039,0.87680054,-5.4359436
1990-05-01,1.6235657,-4.7976685,-7.605896,3.841034,-10.198669,-2.7650757,-14.075958,-9.899841,-7.6576843,-0.18417358,-0.17330933,-3.948059
1990-06-01,1.2103271,-5.8997498,-4.678314,3.3834534,-11.289398,-3.4371643,-10.958527,-7.2612,-8.476227,1.2409058,-0.6920471,-1.7719727
1990-07-01,0.97021484,-6.9017334,-1.0806274,2.6295166,-12.4758,-4.1886597,-7.3716736,-3.2862854,-9.329285,2.0619507,-1.2260742,-0.16244507
1990-08-01,0.84072876,-7.399536,-1.053772,3.0064697,-12.434662,-4.572571,-4.2451477,-3.0227356,-9.88382,2.9951172,-1.8323975,1.2559204
1990-09-01,0.57733154,-7.5455933,-0.6460571,3.1049805,-12.291748,-4.595337,-4.154999,-3.1032104,-9.91153,3.3480835,-2.406952,1.5581055
1990-10-01,0.8529358,-7.1343994,-2.6550293,2.7104492,-12.264191,-4.360199,-7.2759094,-6.051544,-9.980103,2.464386,-2.0376587,-0.013458252
1990-11-01,1.0641174,-6.210205,-4.2323303,2.8545837,-11.547089,-4.2929993,-9.826141,-7.794037,-8.765961,1.796875,-0.7697449,-1.1341553
1990-12-01,1.5570374,-4.493866,-6.11322,2.428833,-9.955017,-2.9021301,-13.005859,-9.324829,-7.1132507,0.61816406,-0.38085938,-2.3961792
1991-01-01,1.9450684,-3.5098572,-7.51709,2.512146,-8.742737,-1.7228394,-14.6604,-10.858582,-5.6938477,-0.49719238,-0.24557495,-3.4836426
1991-02-01,2.27063,-2.7521057,-7.873932,2.1004944,-8.141754,-1.234314,-16.128052,-11.150604,-4.976593,-0.6376953,0.234375,-3.7313843
1991-03-01,1.9704285,-2.5490723,-8.4534,2.1210022,-7.747162,-1.6126709,-16.74945,-11.657623,-5.9677734,-1.0570374,0.3034973,-4.1416626
1991-04-01,1.9815979,-3.6768188,-8.264465,2.9727783,-8.712891,-1.9617615,-16.09256,-11.397247,-6.9835205,-1.4609375,0.19741821,-4.568451
1991-05-01,1.5089111,-5.0249023,-6.525055,3.386963,-10.572754,-3.1120605,-12.779144,-9.672577,-8.783844,-0.041748047,-0.29049683,-3.3708496
1991-06-01,0.82141113,-6.4763184,-2.753601,3.2688904,-11.368927,-3.7447815,-10.099426,-5.901123,-9.614807,1.3451233,-1.0213623,-1.4040222
1991-07-01,0.47491455,-7.4732666,-0.044525146,3.1744995,-12.535553,-4.0240784,-8.098022,-3.300232,-10.363953,2.3315125,-1.9430542,0.6030884
1991-08-01,0.027557373,-7.682373,1.348053,3.5325012,-12.602142,-4.4418945,-5.082855,-2.2135925,-10.431519,3.1245728,-2.8454895,2.4359741
1991-09-01,-0.01449585,-8.196167,-0.30563354,3.5324097,-13.474304,-4.9547424,-5.7896423,-3.2087097,-10.566956,3.4065857,-2.8008118,2.4759216
1991-10-01,0.24188232,-7.9088135,-2.2418213,2.6507874,-13.235107,-4.892334,-7.387024,-5.4632263,-10.444977,2.9819946,-2.2885437,0.3433838
1991-11-01,0.28240967,-6.8771057,-4.522522,2.7199097,-12.157166,-3.835846,-9.263611,-7.2616577,-9.847839,1.7763672,-1.4474182,-1.2958984
1991-12-01,1.3671875,-4.7958984,-6.059204,2.6185608,-10.941345,-2.7410583,-11.918701,-8.864105,-8.098297,0.3154602,-0.60235596,-2.8358765
1992-01-01,1.840271,-3.730133,-7.4341736,1.7748718,-9.709808,-1.4138184,-13.430328,-9.48407,-6.554535,-0.789917,0.14395142,-3.5630188
1992-02-01,1.6167603,-3.273529,-7.713379,1.5809326,-9.937653,-0.8986206,-14.861847,-10.12027,-5.937622,-1.021637,0.055145264,-4.3052673
1992-03-01,1.8406982,-3.975769,-7.822235,2.2020264,-10.73819,-1.0995178,-16.410309,-10.264954,-7.176056,-1.0282898,0.1133728,-4.7158813
1992-04-01,1.544342,-4.6702576,-7.006439,3.006195,-11.358093,-1.7799683,-15.80423,-10.182037,-7.9674377,-1.0170593,-0.493927,-4.540436
1992-05-01,1.362854,-5.8379517,-6.6459045,3.5105896,-12.3315735,-2.913269,-14.079224,-9.348755,-9.077484,-0.85272217,-0.6759033,-3.6635742
1992-06-01,0.8730469,-6.80777,-4.5098877,3.341919,-12.704163,-3.8782349,-10.041016,-8.130127,-9.8758545,1.1297607,-1.3497925,-1.7111206
1992-07-01,0.44256592,-7.524994,-1.7085571,2.8509216,-13.350159,-4.358124,-7.191742,-5.1636353,-10.221069,2.6431274,-1.839325,0.8373413
1992-08-01,0.38058472,-8.086853,-0.09020996,2.7666626,-13.749268,-4.5586243,-3.9691467,-3.404358,-10.932587,3.0035095,-2.405548,1.2263184
1992-09-01,0.32724,-8.415802,-0.9989929,2.9923096,-13.462585,-4.684143,-5.2368164,-4.0631714,-11.012573,2.7491455,-2.7069092,1.5459595
