,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-02-01,-8.380119670990246e-05,3.7585129876167e-05,-3.592405807032027e-05,0.00011497746768382277,-6.173463244546742e-05,8.05083914201532e-05,9.296106109616977e-06,-7.293181924588777e-05,1.8616543568395152e-05,-1.3609983566480138e-05,0.0063434716139454395,5.954550579190254e-05
1966-03-01,-8.467195658916037e-05,3.809057929322895e-05,-3.4192851052321735e-05,0.00011699267563828076,-5.8658082716447054e-05,8.296162453310293e-05,8.017416444666926e-06,-7.294722276021838e-05,1.8710816592068354e-05,-1.5650994213007644e-05,0.005474952922668308,5.9902046147423485e-05
1966-04-01,-8.818098463887842e-05,4.2601021552433125e-05,-3.033770435254353e-05,0.00011434351700338457,-5.8917106807511984e-05,7.809983533964746e-05,6.460911108362199e-06,-7.852657077125533e-05,2.1174609155052017e-05,-1.3208926382638446e-05,0.005170481381355785,5.877377989236265e-05
1966-05-01,-8.945593881249731e-05,4.325701333097776e-05,-2.4863876878162443e-05,0.00010906423775883145,-6.290309164305343e-05,7.888200457273342e-05,5.38668756798614e-06,-7.921824169725718e-05,2.379600638440544e-05,-9.959611041402376e-06,0.005013350892113522,6.243880973973621e-05
1966-06-01,-9.232903628762127e-05,4.6574854118406046e-05,-2.5022704969582055e-05,0.00010648861889312246,-5.7294625186356824e-05,7.281631913732176e-05,4.900400842127788e-06,-7.915166257901652e-05,2.623204710864823e-05,-1.192639827445138e-05,0.0030904309824109077,5.791538763636102e-05
1966-07-01,-9.396696571327213e-05,4.9471619435716677e-05,-2.3645563250402517e-05,0.0001033548201176237,-5.510262465406173e-05,7.275677755084568e-05,5.348975277940005e-06,-7.847804686792498e-05,2.601410322276191e-05,-1.5020641737386159e-05,0.0025732097128638998,6.002615749215086e-05
1966-08-01,-9.283268549812159e-05,4.984011211984568e-05,-2.536279634364621e-05,9.848878239225372e-05,-5.75639797140637e-05,7.24658491435548e-05,5.959395075694989e-06,-7.93109190020643e-05,2.6407666823337307e-05,-1.1453619910394026e-05,0.002294347359566018,6.187189040550342e-05
1966-09-01,-9.443671787062621e-05,4.893752546244558e-05,-2.3641215470295563e-05,0.00010468225502928001,-5.720827433486722e-05,7.345491326304909e-05,4.653528743985478e-06,-8.110933370560274e-05,2.582743221939047e-05,-1.3287575105399204e-05,0.0030033901566639543,5.857086119552453e-05
1966-10-01,-9.090259667647508e-05,4.4384947260241215e-05,-2.7552976897150867e-05,0.00011029829934214141,-5.782173273624957e-05,7.474709491361864e-05,5.464874970078802e-06,-7.793310227904797e-05,2.628117430021473e-05,-1.4103538719441363e-05,0.005186105408938602,5.843542555036644e-05
1966-11-01,-8.92156733280732e-05,4.012507243751974e-05,-3.087582040345718e-05,0.00011300552099542019,-5.86693800193392e-05,8.037760987159952e-05,7.981827807569643e-06,-7.466628764383916e-05,2.5068924032337013e-05,-1.4785160421951456e-05,0.005919938121223822,5.935606992958735e-05
1966-12-01,-8.581502289435237e-05,3.372638213592561e-05,-3.279640794431359e-05,0.00011565702678411302,-5.800931279412027e-05,8.150899096411499e-05,8.609870954114314e-06,-7.345326561228484e-05,2.3068145941467763e-05,-1.6592126979239653e-05,0.006590754492208362,5.884675580697755e-05
1967-01-01,-8.169452188184902e-05,3.460594129285615e-05,-3.636660237490382e-05,0.00011915677335430274,-5.749357103718522e-05,7.972191914025947e-05,1.0000243152499538e-05,-6.950129392193147e-05,2.1553669841746247e-05,-1.740626958277893e-05,0.006832690996816382,5.624751696207871e-05
1967-02-01,-7.950880639587661e-05,3.6090039108838775e-05,-3.7706119023230556e-05,0.00011809850285174774,-6.048610836124016e-05,7.891048123080206e-05,8.667090286777034e-06,-7.14688220822923e-05,1.9282139632827127e-05,-1.7231394973171036e-05,0.007205737347248942,5.9626760776154694e-05
1967-03-01,-8.315249757214011e-05,3.9493775703576584e-05,-3.627808481447257e-05,0.0001161122475105551,-5.952758544630173e-05,8.089476940161452e-05,8.024890099955721e-06,-7.376017305962154e-05,1.986153787287066e-05,-1.9557460459677883e-05,0.0057756438764045015,6.428389654805263e-05
1967-04-01,-8.386449605625655e-05,4.138635392843354e-05,-3.215877636714562e-05,0.00011852246545064432,-6.0432461960796805e-05,8.10630448692488e-05,7.250237928647167e-06,-7.617764364671526e-05,2.1276559056452835e-05,-1.646773089754631e-05,0.005012710971641354,6.0128345891522866e-05
1967-05-01,-8.743166049220124e-05,4.271928549426022e-05,-2.8252464658905506e-05,0.0001135465388497652,-5.880726831094168e-05,7.910480235295836e-05,7.4615247964610606e-06,-7.909341878467923e-05,2.4606760030574335e-05,-1.219584158173314e-05,0.004858558895648457,5.8827146616143486e-05
1967-06-01,-9.081611523822862e-05,4.6999075370198074e-05,-2.6923116886304133e-05,0.00011086100919301207,-5.7540460047653646e-05,7.576906379351082e-05,4.737670033852178e-06,-7.654086585628588e-05,2.5947913168145495e-05,-1.3917515164472588e-05,0.0032362160709453747,5.7926640147343277e-05
1967-07-01,-9.091396201924629e-05,5.069733844918296e-05,-2.6265279368511774e-05,0.0001020454874378629,-5.765873616450856e-05,7.219831369790579e-05,5.953859165519233e-06,-7.786393962100434e-05,2.653073147949002e-05,-1.2662199923745644e-05,0.002066993693006225,6.019648571964353e-05
1967-08-01,-9.025790525495777e-05,5.046024346883236e-05,-2.740829013023556e-05,9.907721450653332e-05,-5.5425228873520524e-05,7.280531235664967e-05,5.538695283112803e-06,-7.617345216955242e-05,2.626729615351033e-05,-1.3898528732731652e-05,0.001971083111129701,6.249561750640472e-05
1967-09-01,-9.148538454758877e-05,5.057112363059647e-05,-2.7251465563376374e-05,0.00010192823055949264,-5.552009561965538e-05,7.274853714989149e-05,4.817782990079343e-06,-7.302004967592279e-05,2.475167668902087e-05,-1.2125549206465633e-05,0.002438029150653165,5.9236762657140694e-05
1967-10-01,-8.942326530814171e-05,4.492056638616605e-05,-2.930751443141228e-05,0.00010710109234927783,-5.471770248027441e-05,7.388841443874602e-05,5.112646433079076e-06,-7.558714138011766e-05,2.6295953774729705e-05,-1.504791557467629e-05,0.0046096316509647295,5.8526662178337575e-05
1967-11-01,-8.452370969521604e-05,4.022085663337867e-05,-3.220476516445701e-05,0.00011242484259741741,-5.8005845595736394e-05,7.766504002878113e-05,8.258566536320367e-06,-7.613003703962137e-05,2.38859583801894e-05,-1.4543941205498235e-05,0.006048426439519972,5.909585258147369e-05
1967-12-01,-8.450915926487698e-05,3.640064924554499e-05,-3.4705459731175445e-05,0.00011751108104363084,-5.867326616344878e-05,8.2461044333589e-05,9.566714035460104e-06,-7.389077321393941e-05,2.1395297858826055e-05,-1.7403157089799528e-05,0.006391584611264989,6.193468483009687e-05
1968-01-01,-8.214055887204879e-05,3.2327631549678985e-05,-3.8515065460924766e-05,0.00011924079970697907,-6.192513444964162e-05,8.585087130086322e-05,1.0149402151683875e-05,-7.055298514342521e-05,1.9714011892685856e-05,-1.6253832901934348e-05,0.006282715185079724,6.324672916283211e-05
1968-02-01,-8.022916480680281e-05,3.4057758793964927e-05,-3.85541602224913e-05,0.000126505477395307,-6.220604867724506e-05,8.735878698947394e-05,7.900554221482132e-06,-7.27899930937611e-05,1.836372761392006e-05,-1.7232631324548964e-05,0.007643715798621997,6.072554097045213e-05
1968-03-01,-8.124657235421924e-05,3.623581999805925e-05,-3.512839717534034e-05,0.00011790164655876762,-5.9474590146221896e-05,8.375567783029207e-05,9.592650913561809e-06,-7.544955844164703e-05,1.9554268985711112e-05,-1.554492950230337e-05,0.005770584175479598,5.848022604671617e-05
1968-04-01,-8.855764166100368e-05,4.299049269896827e-05,-3.208615618095264e-05,0.00011033754787374154,-6.008988354767247e-05,7.829509437821495e-05,7.185419725051852e-06,-7.7876038569484e-05,2.14517685704703e-05,-1.4386533160929649e-05,0.004282079680706374,6.446043165245404e-05
1968-05-01,-8.801484779853906e-05,4.3151972042891824e-05,-2.810944431036225e-05,0.00011478886916442404,-6.153283491736384e-05,7.881826983672606e-05,6.563253867772775e-06,-8.020469730690492e-05,2.377077959993455e-05,-1.1362838303745024e-05,0.004830606849282049,5.898774543311447e-05
1968-06-01,-9.393948932149808e-05,4.698052826285893e-05,-2.4157670059534926e-05,0.00010831959828585723,-6.045457268871531e-05,7.369845131203571e-05,5.028702500627085e-06,-8.262984871020243e-05,2.6844448127251648e-05,-1.0733311054211277e-05,0.0024304310500156134,5.766623168407629e-05
1968-07-01,-9.12716391862237e-05,5.022170811225723e-05,-2.4809715809617732e-05,0.0001006103398633212,-5.860224374442437e-05,7.258843955545066e-05,4.3476104602705e-06,-7.984605993608825e-05,2.7058818998238146e-05,-1.1442870469002146e-05,0.0018875452951760963,6.0785137854206066e-05
1968-08-01,-9.450368786335219e-05,4.961109806165074e-05,-2.4575742036572397e-05,0.00010046816283012235,-5.532653202060246e-05,7.158657903498049e-05,5.836183841261268e-06,-8.173279950929213e-05,2.773058106552581e-05,-1.2894660088662663e-05,0.0020222629245836288,6.019995198585093e-05
1968-09-01,-9.281431444759043e-05,5.0742385186764886e-05,-2.4882462534204e-05,0.00010304603242127404,-5.582375833332029e-05,7.202042600814215e-05,4.470946815275402e-06,-7.863140533074871e-05,2.6667862120844726e-05,-1.3345094694271626e-05,0.003179767372785136,5.8638197757924596e-05
1968-10-01,-8.98741474921568e-05,4.5264972687532447e-05,-2.7859488474622715e-05,0.00010865447642660352,-5.48455431903109e-05,7.31430494245918e-05,5.73240973520802e-06,-7.798640072160731e-05,2.5315964695455847e-05,-1.4215687837417203e-05,0.00440017793152947,5.8100877989393966e-05
1968-11-01,-8.94453827343995e-05,4.0293435133652284e-05,-3.169484608551484e-05,0.00011490485713331883,-5.5006542876374186e-05,7.471992565418381e-05,8.127869572375166e-06,-7.38178912768851e-05,2.470640501254523e-05,-1.5161661361128576e-05,0.005255947689875029,5.5851322637560465e-05
1968-12-01,-8.841839913582923e-05,3.6148935269587566e-05,-3.285696183793598e-05,0.00011428834683561967,-5.7164977939655976e-05,7.965565297733217e-05,1.0469554854780185e-05,-7.014231153624028e-05,2.0273080884421963e-05,-1.6904153389874905e-05,0.00566526323382277,6.104634570268294e-05
1969-01-01,-8.23032745274202e-05,3.719283394608752e-05,-3.5578126817594956e-05,0.00011733607234747475,-5.841708930225219e-05,8.153952156438513e-05,8.69341859720087e-06,-6.979164815508881e-05,1.8954140020413228e-05,-1.7784790161610467e-05,0.007271084905369207,6.174236865869413e-05
1969-02-01,-8.37047516643925e-05,3.371498258694863e-05,-3.706962563254807e-05,0.00011896533458157028,-5.9437316429373196e-05,8.348080010970686e-05,8.896018376199123e-06,-7.154103308736345e-05,1.9217633813909464e-05,-1.7199577143154234e-05,0.007699541311012581,6.095905555412173e-05
1969-03-01,-8.493855361570129e-05,3.6742201132770434e-05,-3.386341229971563e-05,0.00011870731641356104,-5.895866248768033e-05,8.131443678394135e-05,8.998547357852334e-06,-7.484469642393864e-05,1.9912636254994883e-05,-1.6463739675488382e-05,0.004862057903665118,5.817269169104596e-05
1969-04-01,-8.661302171257913e-05,4.166166044387659e-05,-3.1187224469275854e-05,0.00011236998363024925,-5.8405606097753516e-05,7.797589394916335e-05,7.4489623341751945e-06,-7.689549488070133e-05,1.928718194569822e-05,-1.3500114136273444e-05,0.004797540532308631,6.28970330581069e-05
1969-05-01,-9.085516931194508e-05,4.424377886722775e-05,-2.5257362840816118e-05,0.00010776054613777515,-6.014340364176115e-05,7.717128861865301e-05,5.208820960992874e-06,-7.978371828300437e-05,2.21917082167145e-05,-1.1424569077653247e-05,0.003760155595955439,6.168910767883063e-05
1969-06-01,-9.33071848465966e-05,4.5884132811407735e-05,-2.3637411080320213e-05,0.00010903297086507195,-5.860147967992674e-05,7.584437184959825e-05,5.4655197192259355e-06,-8.096935939144671e-05,2.6253358611233568e-05,-1.1698746585565977e-05,0.0033562002499820665,5.711695218148331e-05
1969-07-01,-9.235354438566659e-05,5.0977425779083245e-05,-2.4302878797322553e-05,0.00010239864751789158,-5.521149450541909e-05,7.14938209966931e-05,4.841965878426357e-06,-7.907434362176025e-05,2.7138998937479464e-05,-1.4774271524705304e-05,0.0019246614101575688,6.036917717816929e-05
1969-08-01,-9.323347048662906e-05,4.9593333695905615e-05,-2.5744583106880665e-05,0.00010002592924971089,-5.501285552566366e-05,7.327388023744183e-05,5.264725903014406e-06,-7.891530564168371e-05,2.60093916689844e-05,-1.4707163279160375e-05,0.002113702066708356,6.112886185292155e-05
1969-09-01,-9.287974906477088e-05,5.02894082640264e-05,-2.6763123916706707e-05,0.00010565812969496138,-5.518551542301842e-05,7.160151559067648e-05,4.708288067612912e-06,-7.941092974947804e-05,2.7231559141334715e-05,-1.4168796311693128e-05,0.0028538797778310254,5.8433212689124045e-05
1969-10-01,-9.094645733688483e-05,4.340884791570189e-05,-2.587852300759709e-05,0.00010918368399914647,-5.8251080946589216e-05,7.549698087435294e-05,4.941291199685739e-06,-7.761772647111112e-05,2.5204886808250173e-05,-1.4231090298616672e-05,0.004065028042532504,5.826766525084774e-05
1969-11-01,-8.857488865032792e-05,3.788036379090835e-05,-3.147796488137565e-05,0.000114202247273334,-5.61099205010122e-05,8.177996354182446e-05,6.496176385132966e-06,-7.388217345907082e-05,2.4388868487036157e-05,-1.573886914195976e-05,0.005801346560474485,5.8732874458655714e-05
1969-12-01,-8.479959024971693e-05,3.546799946712263e-05,-3.292811068577989e-05,0.00011928870706645077,-5.965656291353027e-05,8.10279535320054e-05,9.265567529918555e-06,-7.291828727866807e-05,2.237974086358231e-05,-1.709548199375413e-05,0.00627564440947026,5.5848896348228054e-05
1970-01-01,-8.42180155331687e-05,3.241930326564886e-05,-3.706882619988629e-05,0.0001233198242724862,-5.627652125126821e-05,8.397019162960836e-05,9.558471152610162e-06,-7.176100680185166e-05,1.824103566498391e-05,-1.672338188610063e-05,0.006817981193307787,5.837311618961394e-05
1970-02-01,-7.948933801214609e-05,3.319314168845156e-05,-3.681463231655273e-05,0.0001177094056774548,-6.0403013901049526e-05,8.412036625789673e-05,9.164938506181953e-06,-7.512081080325511e-05,1.901294108021681e-05,-1.5258544442110212e-05,0.006899665459059179,6.232534360606223e-05
1970-03-01,-8.631621164326764e-05,3.311775321993193e-05,-3.4432177003970764e-05,0.00012407372525054402,-5.622677522663638e-05,8.322963367390912e-05,8.826259118465198e-06,-7.496007947954423e-05,1.9060643891713636e-05,-1.5566600515380688e-05,0.006524392665596679,6.0251349350437525e-05
1970-04-01,-8.328246399380114e-05,4.0883191005744005e-05,-3.113837274081627e-05,0.0001123446711873445,-6.1002108957254145e-05,7.921237473359119e-05,6.717439853400293e-06,-7.544533740077379e-05,2.2415945063492434e-05,-1.2210441666495711e-05,0.004439198164618574,5.904570668159674e-05
1970-05-01,-9.151060687739173e-05,4.3799138842076825e-05,-2.6400638871827922e-05,0.00010991832560506167,-5.616029361001054e-05,7.557712251582416e-05,5.584128973516844e-06,-8.086481389934387e-05,2.3508123098397435e-05,-1.3285692788216425e-05,0.0044953456381335855,6.247374112717807e-05
1970-06-01,-9.395798807250982e-05,4.815123971984659e-05,-2.717605658962503e-05,0.00011069499901551979,-5.452731877712255e-05,7.276512405951507e-05,5.3584494120932595e-06,-7.749791296501697e-05,2.6274964864346748e-05,-1.3623479681871372e-05,0.0026328832973376848,5.611881691341599e-05
1970-07-01,-9.100897266168375e-05,5.030128684098204e-05,-2.578739658138543e-05,0.00010397831051321476,-5.461962381690914e-05,7.279742627967305e-05,5.30501743900621e-06,-7.587614307352437e-05,2.5663386103198195e-05,-1.5447336117187976e-05,0.0024404034775216132,6.104705874652913e-05
1970-08-01,-9.235510351944106e-05,5.194156177023771e-05,-2.5840435939797952e-05,9.886433576592749e-05,-5.691444928516477e-05,7.208459085935223e-05,4.645105496700621e-06,-7.754050605955616e-05,2.6675864189331018e-05,-1.2746558139850904e-05,0.0015833335055503994,6.174102794223776e-05
1970-09-01,-9.092546397183394e-05,5.0423118800485333e-05,-2.6254646518677678e-05,0.0001006050823264789,-5.481394347512735e-05,7.09851804003847e-05,4.236524102213561e-06,-7.77423974590662e-05,2.6077609711174606e-05,-1.5412338985630345e-05,0.0025359599021612667,6.019669235683978e-05
1970-10-01,-8.64697165302552e-05,4.4783655745272286e-05,-3.093131407945623e-05,0.00010745057061942946,-5.6633881955295984e-05,7.812061539880233e-05,6.494975421130751e-06,-7.620412780394522e-05,2.6558100216789168e-05,-1.529270775790792e-05,0.003745065987459384,5.82056469283998e-05
1970-11-01,-8.618579826992461e-05,4.066405052080017e-05,-3.204334270644788e-05,0.00011257930109642043,-5.9550750209644784e-05,8.033187176200349e-05,7.780134934629205e-06,-7.372522054179142e-05,2.501678993991975e-05,-1.3411356660610721e-05,0.005072674321127124,5.873460807682325e-05
1970-12-01,-8.336538912215251e-05,3.725715991366671e-05,-3.6492359129993744e-05,0.0001185652862144466,-5.7069094516314146e-05,7.825594252608425e-05,9.488713602847508e-06,-7.203876525195186e-05,2.406417256772366e-05,-1.7309104109306557e-05,0.0069493027694989,5.563206893081466e-05
1971-01-01,-8.229768540406105e-05,3.7211492168163985e-05,-3.662275892144164e-05,0.0001204406160753254,-5.921097544180161e-05,8.038913582216387e-05,9.009656269869007e-06,-7.19169915076156e-05,2.1209380436778942e-05,-1.9935953192251886e-05,0.007021892088232562,6.057645465868215e-05
1971-02-01,-8.099247958054956e-05,3.311857135362746e-05,-3.732739752076273e-05,0.0001222060307620531,-5.9661585814831896e-05,8.304327252517396e-05,8.458367871108822e-06,-7.523739283156013e-05,1.9195967422779267e-05,-1.6571507611517498e-05,0.006822004070272669,6.154064030852168e-05
1971-03-01,-8.451355008256374e-05,3.8530929466447166e-05,-3.609697575049485e-05,0.00011565184814319666,-5.742535493188609e-05,7.827241764365075e-05,7.984553422816968e-06,-7.548858336058422e-05,2.2103592657783467e-05,-1.800084983524694e-05,0.004388993693282828,5.896918592043221e-05
1971-04-01,-8.803237840172131e-05,4.136143541974922e-05,-3.1652120594736665e-05,0.00011208742663772015,-5.770470989864629e-05,7.822593299048701e-05,7.481254960338289e-06,-7.735808646941293e-05,2.134278289230103e-05,-1.5399369928032955e-05,0.003613628723542206,6.123317774229994e-05
1971-05-01,-8.976316686520086e-05,4.320333338984208e-05,-2.776431908084002e-05,0.00011196823461761093,-6.226805798153787e-05,7.66937300037777e-05,6.190416755936826e-06,-7.606788837186925e-05,2.4785397040339338e-05,-1.1492630496102294e-05,0.003678354187286459,5.993221129756421e-05
1971-06-01,-9.023043183296234e-05,4.90691009498037e-05,-2.725816979153129e-05,0.00010662427386311052,-5.986597973905723e-05,7.146582656029447e-05,5.117443457202854e-06,-7.649552005182313e-05,2.744679941501164e-05,-1.2329851471557409e-05,0.0022402235117624514,5.8022680847595134e-05
1971-07-01,-9.307552875038615e-05,5.056535142576069e-05,-2.472490378104208e-05,0.00010087482749725726,-5.8038936971179e-05,7.10606106698227e-05,5.027806259382069e-06,-7.679302049075458e-05,2.721713529780925e-05,-1.5140836290407202e-05,0.0015655907191103324,6.130748564222206e-05
1971-08-01,-9.15861714094383e-05,4.9693504866208396e-05,-2.539205340418857e-05,9.971044854897759e-05,-5.7764873529094434e-05,7.290855705832655e-05,5.143776504578263e-06,-8.107025048045892e-05,2.6862824003673062e-05,-1.2902435313954801e-05,0.0017618971469346434,6.279896770138294e-05
1971-09-01,-9.169608440098105e-05,4.8941854821840447e-05,-2.7764548102150794e-05,0.00010335164236505124,-5.3214163197520983e-05,7.36827871605783e-05,4.9268891322493455e-06,-7.496369446435434e-05,2.6854815995629533e-05,-1.5188954960278891e-05,0.00326322260661982,5.994588815762351e-05
1971-10-01,-8.854545517444458e-05,4.601817833822288e-05,-3.0443585682656124e-05,0.00010796740906402829,-5.4689143012416685e-05,7.543010080250194e-05,6.343271117759901e-06,-7.668236434395566e-05,2.7011315161908726e-05,-1.35766943761458e-05,0.00375322561012581,5.8380507592422264e-05
1971-11-01,-8.771954489187621e-05,4.054641129071846e-05,-3.0049690447386652e-05,0.00011409933411260978,-5.865028908067499e-05,7.855330371360955e-05,7.74138842544603e-06,-7.776392969480479e-05,2.6474064020012332e-05,-1.80290731400924e-05,0.004813799387193285,5.7151665290196735e-05
1971-12-01,-8.368358753707107e-05,3.747135661587191e-05,-3.456340028355624e-05,0.00011321120486589127,-5.755793479866688e-05,7.791208910627272e-05,1.0947519459764002e-05,-7.394585697612102e-05,2.3073950002554383e-05,-1.8360300106715043e-05,0.005944601070950739,6.076177038873236e-05
1972-01-01,-8.126131582016847e-05,3.930548190432116e-05,-3.6138354134627796e-05,0.0001131162185541702,-5.9943409092396425e-05,7.778267369455231e-05,8.915588524517906e-06,-7.05954345254833e-05,1.9617908000494636e-05,-1.713621377011468e-05,0.006386540917446837,6.297773797996342e-05
1972-02-01,-8.126133215395088e-05,3.819494977753032e-05,-3.7286882497542336e-05,0.00011965300242980404,-6.123067097980894e-05,8.053634511876832e-05,7.757456598841934e-06,-7.273807593344861e-05,1.8753032366346035e-05,-1.6810430073140502e-05,0.007775805715937167,6.092234107200056e-05
1972-03-01,-8.139044773403782e-05,3.8935786300276645e-05,-3.671681978617478e-05,0.00011855291051184197,-6.0345215401566686e-05,8.344539613365973e-05,8.228529166128813e-06,-7.361475491668171e-05,1.8233925086916517e-05,-1.7024966062443263e-05,0.00570304982829839,6.273247806044916e-05
1972-04-01,-8.495291398020879e-05,4.3299469037499805e-05,-3.14432195475514e-05,0.00011253328066451072,-6.164230605812794e-05,8.050756340101847e-05,6.3543084017314e-06,-7.491219776570083e-05,1.970312765405076e-05,-1.3878840530387494e-05,0.005265244180918671,6.436687253881246e-05
1972-05-01,-8.957086479034731e-05,4.240317888188121e-05,-2.8900321790454168e-05,0.00011273098070558767,-5.914145179888721e-05,8.011766491714904e-05,7.296668930830535e-06,-7.742325966898142e-05,2.3588984230609267e-05,-1.3742983468052254e-05,0.004501828880165704,6.145863929608216e-05
1972-06-01,-9.099170785368781e-05,4.7108767015808916e-05,-2.3617734360163595e-05,0.00010831283515176165,-5.8321086688406656e-05,7.703771795301388e-05,5.4068598028649785e-06,-8.229146658707806e-05,2.5860859305070408e-05,-1.205264849022008e-05,0.003382443537702784,5.871388517941038e-05
1972-07-01,-8.895839546683567e-05,5.17468105585997e-05,-2.3925440473249185e-05,0.0001023967496325621,-6.084426070368806e-05,7.272523134815856e-05,4.477489979824964e-06,-7.985040415908814e-05,2.5946018078164862e-05,-1.2413818604940906e-05,0.0030808678275207058,6.137955351732671e-05
1972-08-01,-9.484019793322956e-05,5.155915093641914e-05,-2.2774412647540096e-05,0.0001001662653779712,-5.6054693492172714e-05,7.319947788649492e-05,4.602004294594027e-06,-8.06245348430985e-05,2.6491734574011964e-05,-1.2984520130155517e-05,0.0014158175872580614,6.1228679260239e-05
1972-09-01,-8.846239492116609e-05,4.839814901225505e-05,-2.7843635586538333e-05,0.00010596053558752413,-5.697712125307892e-05,7.478979379508625e-05,5.842833657274703e-06,-7.889918028009094e-05,2.6385810737597888e-05,-1.3793139069206024e-05,0.0031935745937516913,5.814033890298257e-05
1972-10-01,-8.960179354976482e-05,4.388763967267242e-05,-2.7676099083349246e-05,0.0001112833960649434,-5.6667276643886074e-05,7.729387713576823e-05,4.615856185120651e-06,-7.700888156464101e-05,2.5815224201936387e-05,-1.3939643507416614e-05,0.0047012264985824,5.690826413532098e-05
1972-11-01,-8.880131051172407e-05,3.973784910096698e-05,-2.9910942087725207e-05,0.0001136025768727154,-5.657151063208521e-05,7.747666851779893e-05,7.995161158685588e-06,-7.85653172985863e-05,2.3910347687090005e-05,-1.3856980207672251e-05,0.005307623723638244,5.775417181818436e-05
