,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1009.4793,1018.04834,1013.2532,1017.4632,999.90454,1021.5842,1017.09186,1010.65564,1022.51953,1006.02155,1023.23914,1014.81665
1994-07-01,1010.1468,1018.39185,1014.1618,1018.56696,1000.3783,1021.1166,1018.1041,1008.6294,1021.4431,1003.5943,1025.1407,1013.3804
1994-08-01,1010.60297,1018.9691,1013.9559,1018.29553,1003.2356,1023.20953,1017.4995,1008.8208,1019.87054,1005.4467,1020.9833,1013.1956
1994-09-01,1011.05365,1016.77875,1013.3689,1017.59534,1008.4052,1019.4852,1016.471,1011.0815,1018.9425,1012.67224,1016.8635,1012.54865
1994-10-01,1010.4836,1017.4699,1011.59094,1015.82526,1012.1985,1021.02264,1013.30225,1012.5602,1017.66376,1019.8723,1017.95026,1012.93146
1994-11-01,1010.0081,1017.3596,1011.18445,1017.79944,1014.32654,1021.56177,1012.28937,1017.73706,1019.0419,1023.10046,1019.4429,1015.27576
1994-12-01,1010.8247,1015.32544,1011.1609,1018.2059,1017.07916,1018.6669,1012.5245,1022.0404,1020.17944,1026.2947,1017.2857,1016.3868
1995-01-01,1010.9902,1015.11896,1011.9213,1018.0236,1017.06616,1019.19275,1011.0377,1020.16876,1022.7015,1027.276,1006.28876,1016.0826
1995-02-01,1010.7266,1016.1005,1012.37445,1018.76166,1014.5182,1019.5631,1010.7032,1018.56854,1024.0017,1024.3832,1005.5197,1014.34717
1995-03-01,1009.93274,1015.12384,1010.95013,1016.0701,1013.59875,1019.10376,1011.8013,1014.4886,1019.739,1018.74365,1011.86127,1014.8424
1995-04-01,1009.29956,1015.12036,1010.2569,1013.9085,1010.9632,1018.2753,1012.558,1011.0005,1018.54297,1014.20166,1024.4928,1014.87555
1995-05-01,1009.44165,1016.85443,1011.633,1015.2432,1007.0695,1020.21704,1015.0404,1011.3157,1019.54175,1010.09686,1020.1356,1015.8543
1995-06-01,1009.0616,1017.8056,1012.7821,1015.85706,1002.74963,1020.85913,1016.6344,1009.57336,1019.5831,1005.02435,1018.90576,1015.666
1995-07-01,1009.2947,1019.05334,1012.6504,1017.79803,999.65466,1021.98694,1016.6516,1007.1682,1019.2355,1005.0492,1023.5444,1014.2782
1995-08-01,1009.70447,1018.9568,1013.20905,1015.68463,1003.9442,1022.2428,1017.5028,1008.7891,1018.03186,1007.6372,1025.9097,1014.1754
1995-09-01,1010.397,1018.69336,1013.6933,1017.12555,1007.78827,1022.9043,1016.53577,1011.29846,1018.7092,1013.12976,1016.72406,1014.2768
1995-10-01,1009.1733,1017.7269,1011.317,1015.4308,1010.1707,1021.8931,1013.47327,1013.95056,1016.3544,1018.5291,1020.91156,1013.7595
1995-11-01,1009.3451,1017.091,1010.81354,1019.1941,1013.1174,1021.47034,1012.7614,1018.2312,1017.5235,1022.9236,1011.1287,1014.5265
1995-12-01,1010.7115,1016.3847,1011.2012,1018.68994,1017.07654,1019.99976,1011.75165,1019.4451,1017.79736,1028.3713,1004.3864,1016.024
1996-01-01,1009.7621,1014.99054,1010.14417,1017.70544,1015.3229,1018.968,1009.2958,1016.4041,1018.8716,1024.989,1011.1817,1014.6043
1996-02-01,1009.8761,1014.674,1010.48126,1017.49506,1013.7826,1019.1051,1009.50006,1014.92993,1020.10864,1026.0564,1015.2149,1014.0949
1996-03-01,1009.109,1015.2701,1010.62134,1016.5114,1011.93,1019.28156,1010.66986,1012.93604,1019.32764,1018.36646,1017.24524,1015.00146
1996-04-01,1009.0732,1016.3168,1010.8245,1016.02814,1009.7494,1020.43915,1013.4096,1011.89307,1018.93585,1016.12213,1016.8644,1016.21796
1996-05-01,1009.96155,1017.9444,1012.06946,1016.01056,1008.68085,1020.85034,1015.67334,1009.6833,1020.6429,1011.2053,1020.1954,1016.1495
1996-06-01,1009.3819,1018.2021,1012.9009,1017.25305,1002.8429,1019.90796,1017.21063,1010.548,1022.03827,1006.29944,1024.2542,1015.6194
1996-07-01,1009.5304,1018.2834,1014.238,1018.43677,1002.0703,1019.0129,1018.4155,1009.5692,1022.0583,1004.6943,1024.9109,1015.12946
1996-08-01,1010.0301,1018.45135,1013.68494,1018.2076,1005.331,1021.01227,1017.2477,1009.0563,1020.39124,1006.2612,1020.5277,1014.1665
1996-09-01,1009.0047,1017.8795,1012.67163,1016.1155,1007.08057,1022.2554,1015.1967,1010.4643,1018.8607,1011.3321,1014.49695,1013.22595
1996-10-01,1009.78876,1018.15356,1011.61346,1017.1724,1010.7748,1022.3276,1014.90625,1014.68616,1019.1736,1017.9747,1017.49384,1013.84265
1996-11-01,1009.2654,1016.1919,1009.8992,1018.73456,1013.96326,1020.5229,1012.2071,1016.8068,1020.10443,1023.3342,1017.3295,1013.46545
1996-12-01,1009.6917,1015.21796,1010.7257,1018.15784,1015.9269,1019.4768,1010.97797,1018.4719,1019.09656,1024.3809,1010.8821,1013.13556
1997-01-01,1010.9992,1015.74805,1010.6459,1018.6869,1016.09674,1019.6821,1009.8767,1018.31195,1018.0421,1025.113,1004.3196,1014.6956
1997-02-01,1009.45917,1013.5018,1011.29297,1017.6818,1015.0694,1017.8021,1010.19214,1022.5246,1023.8632,1023.5718,1011.2229,1015.188
1997-03-01,1011.27313,1013.8446,1010.8281,1017.2654,1013.9766,1016.9295,1012.0896,1014.70087,1020.91327,1019.66693,1018.45917,1015.40173
1997-04-01,1010.7469,1015.6032,1011.7369,1015.75446,1012.01666,1018.88666,1013.26294,1011.9243,1018.5666,1016.0196,1016.4068,1016.31805
1997-05-01,1009.9473,1014.476,1012.38635,1016.92487,1008.95276,1015.355,1015.88116,1011.5838,1021.5539,1008.50775,1020.99615,1014.00995
1997-06-01,1010.563,1016.70404,1012.66956,1015.52435,1004.03455,1019.18915,1017.05804,1009.18286,1020.52954,1006.53955,1020.7579,1014.80945
1997-07-01,1010.6231,1016.5254,1014.7592,1018.427,1000.96313,1019.38654,1018.9357,1009.253,1022.642,1005.98584,1023.8095,1013.7179
1997-08-01,1011.21704,1016.8133,1014.8708,1018.747,1004.0842,1019.9671,1018.43164,1010.49695,1020.55054,1004.84576,1020.91565,1013.5182
1997-09-01,1011.7614,1017.2461,1012.78986,1016.50726,1008.72845,1019.9852,1016.69763,1012.1726,1018.37854,1014.94147,1018.18225,1013.24133
1997-10-01,1011.8268,1017.5971,1011.5418,1016.32446,1013.89954,1021.6456,1015.41455,1013.2793,1015.4905,1019.45667,1016.0558,1013.8254
1997-11-01,1011.14575,1017.1982,1011.2469,1017.3278,1014.00055,1021.10657,1012.1481,1016.1919,1018.89307,1022.0667,1024.1968,1014.26807
1997-12-01,1010.9584,1014.29205,1011.5932,1016.0669,1016.1282,1018.3733,1012.6468,1019.1646,1021.01544,1026.0908,1020.27545,1015.44196
1998-01-01,1011.1149,1012.6859,1010.91766,1015.8603,1016.2863,1017.48364,1011.551,1019.7965,1020.3851,1025.9391,1002.37024,1014.9175
1998-02-01,1011.8081,1014.3359,1011.9304,1013.7731,1016.1319,1018.3168,1011.27057,1019.7379,1017.5209,1022.4471,1011.35815,1018.21405
1998-03-01,1010.721,1014.27466,1010.8313,1015.1097,1013.7901,1018.5998,1011.9701,1017.0161,1020.1185,1019.7751,1015.7601,1017.14526
1998-04-01,1010.1614,1015.8363,1010.73865,1014.78143,1011.0765,1018.3527,1013.51843,1011.7551,1021.60516,1013.1189,1028.9249,1018.3924
1998-05-01,1009.3258,1017.20197,1012.2196,1015.33655,1007.58826,1018.4705,1015.17584,1010.84827,1020.9107,1011.27057,1027.1692,1017.5441
1998-06-01,1009.49274,1017.916,1013.8998,1016.73376,1002.7024,1020.45123,1017.74896,1011.56995,1022.4364,1006.096,1023.3823,1016.5989
1998-07-01,1009.67804,1019.29297,1013.8008,1018.37787,1002.09296,1021.8018,1018.093,1007.93304,1021.1382,1004.443,1025.7695,1015.87164
1998-08-01,1010.283,1020.03534,1013.20337,1018.0767,1004.83435,1024.3743,1017.28076,1008.45544,1019.75806,1007.6532,1026.8119,1014.8066
1998-09-01,1009.97174,1019.673,1012.8807,1014.40576,1007.1018,1023.21533,1016.3978,1010.9403,1018.3117,1011.77655,1019.5305,1013.7958
1998-10-01,1009.49274,1017.99976,1012.15216,1017.0728,1008.88525,1023.1152,1014.7612,1014.0888,1019.4751,1017.2385,1021.4098,1014.97485
1998-11-01,1008.8985,1017.6002,1010.27484,1018.12396,1012.99725,1021.7325,1013.2475,1016.09344,1018.0924,1020.18854,1021.57367,1015.5275
1998-12-01,1009.3819,1016.19806,1010.84326,1019.8645,1015.0108,1021.15326,1011.4407,1019.20416,1021.97955,1026.682,1017.6853,1017.3797
1999-01-01,1008.30023,1015.3286,1010.24854,1018.89764,1014.9088,1019.584,1010.0773,1017.5236,1021.97516,1023.89984,1014.88763,1016.1072
1999-02-01,1010.337,1014.322,1010.8166,1018.5706,1015.52295,1018.223,1010.59546,1014.4796,1020.5096,1024.6155,1019.05084,1018.35693
1999-03-01,1007.3242,1014.7979,1010.2156,1016.31213,1011.0657,1018.83154,1009.72284,1013.14294,1019.9316,1015.66187,1025.9559,1017.15546
1999-04-01,1008.6359,1016.1141,1011.61505,1015.98883,1009.5185,1019.5703,1014.23737,1014.30774,1020.7674,1013.764,1022.35767,1017.76776
1999-05-01,1009.45435,1017.65936,1012.12714,1016.47034,1004.89185,1020.1733,1015.9957,1011.04956,1019.9808,1010.4871,1018.0057,1017.257
1999-06-01,1009.9863,1017.7715,1012.56995,1016.16266,1003.4699,1019.8786,1017.36725,1011.11993,1021.4439,1005.5839,1022.5239,1016.47656
1999-07-01,1009.7976,1019.9334,1013.8823,1018.57623,1001.5764,1023.5261,1018.63354,1008.1538,1020.86646,1003.3148,1027.0198,1015.46875
1999-08-01,1010.692,1018.5656,1013.60706,1017.4844,1004.39795,1021.02405,1017.7584,1008.8957,1018.4055,1005.8804,1022.97797,1015.3741
1999-09-01,1009.8985,1018.6964,1012.1078,1015.46375,1006.9934,1022.466,1015.6724,1010.1825,1018.2224,1010.7425,1019.65375,1014.80853
1999-10-01,1009.759,1018.2324,1012.0785,1017.7235,1009.40894,1022.33026,1014.60986,1013.99756,1019.7185,1018.66907,1020.10596,1015.2738
1999-11-01,1009.40576,1017.7279,1010.60175,1020.33826,1013.95703,1021.72174,1012.8808,1017.0103,1015.57587,1022.9444,1024.6747,1015.44946
1999-12-01,1009.0221,1016.7618,1010.1906,1019.9004,1015.2458,1020.6379,1012.0605,1018.8833,1019.7478,1027.7542,1012.9443,1015.46313
2000-01-01,1009.31165,1015.3482,1009.98193,1019.5693,1014.8632,1019.49304,1008.9268,1018.5344,1019.40674,1026.7855,1020.93964,1016.3521
2000-02-01,1008.88745,1015.93744,1011.57623,1019.56104,1013.6639,1019.0188,1009.6697,1019.94525,1024.0222,1023.80115,1012.3561,1018.336
2000-03-01,1008.7099,1014.72974,1010.1601,1015.7902,1012.03735,1018.5338,1011.0812,1016.7989,1017.916,1018.32776,1016.6601,1017.94104
2000-04-01,1008.62946,1016.0506,1011.0234,1017.1129,1009.1383,1018.65656,1013.22064,1011.67694,1021.23694,1013.22833,1025.2507,1017.53174
2000-05-01,1009.1794,1017.2458,1011.808,1016.4492,1005.20544,1019.9506,1015.75806,1011.1443,1021.3758,1009.38556,1017.70337,1016.5934
2000-06-01,1009.51483,1018.2997,1012.8274,1017.56274,1003.04517,1020.8152,1017.75104,1010.365,1022.1973,1006.7212,1022.23364,1014.8501
2000-07-01,1009.1824,1018.66736,1012.6397,1018.46893,1002.19257,1023.30725,1017.38513,1007.6637,1020.2497,1003.74756,1024.9988,1014.73096
2000-08-01,1009.88477,1017.74976,1013.52985,1018.4135,1003.9436,1019.29767,1017.57526,1010.1714,1020.62866,1005.0899,1022.3826,1013.475
2000-09-01,1009.95807,1018.3742,1012.40076,1016.1132,1007.4921,1021.6183,1015.6205,1010.8083,1019.5121,1011.8342,1015.01697,1013.3368
2000-10-01,1009.20264,1017.664,1012.3084,1018.5762,1010.2137,1021.31256,1014.13635,1015.43994,1020.3599,1017.87726,1021.37756,1013.49884
2000-11-01,1008.2798,1016.81976,1010.18146,1017.26483,1013.18726,1020.5452,1011.0597,1016.4188,1019.27264,1023.2977,1019.56104,1014.4372
2000-12-01,1008.9977,1015.50006,1011.385,1019.8547,1014.9949,1020.13354,1011.2885,1019.1523,1021.41626,1024.2552,1011.3523,1015.38983
2001-01-01,1008.8733,1015.5584,1011.8993,1019.0668,1015.0003,1018.9878,1009.64655,1019.8717,1023.1267,1022.9003,1010.34216,1017.2392
2001-02-01,1008.9509,1012.6654,1010.9457,1018.3679,1014.19946,1016.32056,1010.637,1018.1053,1019.0609,1022.5193,1019.57153,1015.3432
2001-03-01,1009.0951,1014.56995,1011.3636,1015.7927,1012.49225,1017.87756,1011.5189,1013.9322,1019.81506,1017.615,1018.3778,1016.9464
2001-04-01,1009.0714,1015.89276,1011.6828,1016.9628,1010.06647,1018.9464,1013.5235,1011.41235,1021.4498,1014.32385,1024.0264,1017.13
2001-05-01,1009.39124,1017.61365,1011.9737,1016.539,1004.9674,1020.2475,1015.6861,1010.50476,1020.5364,1009.3663,1018.74365,1016.40344
2001-06-01,1009.4412,1018.7312,1013.3234,1017.7736,1001.59,1022.94116,1017.6111,1010.06384,1021.95593,1005.4511,1022.03033,1014.77985
2001-07-01,1009.5189,1017.97235,1013.5466,1018.4153,1001.9026,1018.84106,1018.1376,1008.3685,1021.2313,1004.46857,1022.6325,1014.7338
2001-08-01,1010.06323,1018.6331,1014.7621,1018.72595,1004.8621,1021.9316,1018.1093,1009.28925,1020.3554,1007.61304,1024.9668,1014.0066
2001-09-01,1009.96967,1019.1102,1012.5712,1016.57654,1007.8703,1023.5374,1015.0563,1011.1727,1017.105,1012.2751,1021.18994,1013.37744
2001-10-01,1009.8197,1017.2241,1011.8072,1018.79175,1010.1895,1020.2679,1014.3192,1015.5519,1018.5028,1018.02435,1021.62164,1013.2057
2001-11-01,1009.9441,1017.83484,1010.7548,1019.0023,1013.82495,1022.42975,1012.7516,1017.6012,1016.2573,1023.0135,1017.10767,1014.4311
2001-12-01,1010.96936,1014.3731,1010.0158,1017.9144,1016.75946,1019.2768,1011.3334,1018.51794,1015.6354,1028.737,1015.54065,1014.8069
2002-01-01,1010.3951,1015.3311,1011.3377,1018.4448,1015.88007,1019.43744,1010.95233,1022.57764,1021.70276,1024.2487,1014.9074,1015.1852
2002-02-01,1011.4189,1014.52966,1011.29126,1019.3063,1016.51843,1018.0348,1011.729,1017.8035,1021.2527,1023.48615,1017.6834,1016.086
2002-03-01,1009.6996,1014.39087,1011.23413,1016.9403,1012.6716,1017.21454,1011.54956,1014.1019,1020.86194,1017.747,1020.3083,1015.8353
2002-04-01,1008.7859,1015.9383,1010.5746,1016.8933,1009.8032,1019.9317,1012.7404,1010.887,1021.4768,1013.58826,1014.0343,1015.5017
2002-05-01,1009.3466,1015.4841,1011.7031,1015.9542,1006.5759,1015.8783,1015.2428,1011.9243,1022.29706,1010.4945,1021.0955,1015.2646
2002-06-01,1009.60315,1018.2554,1013.63306,1016.2207,1002.62427,1021.5133,1017.96063,1010.58167,1023.01953,1005.1367,1020.6307,1015.0281
2002-07-01,1010.47455,1018.9944,1014.2967,1019.1621,1004.5371,1023.1619,1018.5119,1009.2807,1022.483,1003.308,1023.0519,1014.6303
2002-08-01,1010.4175,1017.78235,1013.7124,1018.1136,1004.2647,1021.2473,1018.526,1009.1636,1020.596,1007.039,1018.68256,1013.9902
2002-09-01,1010.98584,1018.3642,1013.1841,1015.2793,1009.62195,1022.49054,1016.9091,1011.39954,1018.91437,1013.66187,1018.49835,1013.55945
2002-10-01,1009.80023,1016.9851,1011.6948,1016.2913,1010.71875,1020.4836,1014.3061,1013.37646,1017.49866,1017.86237,1014.5785,1013.1464
2002-11-01,1009.8985,1017.19745,1011.6672,1019.2174,1013.45,1021.91986,1012.714,1016.1248,1021.52625,1022.7289,1014.10724,1014.4327
2002-12-01,1010.4757,1016.4531,1011.7008,1018.8196,1015.43823,1020.3753,1011.9696,1019.52686,1019.18445,1026.1233,1017.0003,1016.3978
2003-01-01,1011.3607,1015.3619,1012.1503,1020.4547,1016.71564,1020.2618,1011.1783,1018.66943,1024.3081,1026.3169,1000.9084,1014.5807
2003-02-01,1010.2697,1014.716,1011.57117,1016.25146,1014.23224,1018.6786,1010.2553,1017.2765,1023.6551,1022.0412,1012.20526,1014.616
2003-03-01,1010.1468,1014.8579,1011.29663,1014.63696,1013.1766,1018.2269,1010.66846,1015.7717,1019.28326,1020.218,1013.17596,1016.3221
2003-04-01,1009.4866,1016.4561,1011.6261,1015.7972,1010.1763,1019.2225,1012.5477,1011.4378,1020.69257,1014.18854,1022.9687,1016.81757
2003-05-01,1009.3029,1016.7346,1011.9816,1015.6867,1008.3642,1019.2754,1014.9919,1010.3429,1021.6071,1010.0017,1022.27185,1016.0554
2003-06-01,1009.5729,1017.3307,1012.58044,1015.3697,1001.85944,1018.32697,1016.5254,1009.5193,1020.9867,1005.3593,1020.8259,1015.00037
2003-07-01,1010.3553,1018.8865,1013.99365,1018.79236,1000.841,1022.0725,1018.6976,1008.44727,1021.6574,1005.49,1025.59,1014.6448
2003-08-01,1010.0435,1019.42773,1014.07733,1018.34265,1004.7736,1022.90265,1017.43274,1009.4153,1018.8139,1006.3162,1022.95624,1013.9309
2003-09-01,1010.52655,1019.2074,1013.02625,1016.7888,1007.7523,1022.6072,1016.68494,1012.13727,1017.8935,1012.05225,1015.9476,1013.73486
2003-10-01,1010.32263,1017.5236,1011.4751,1016.5823,1011.57776,1021.1449,1013.9715,1013.40283,1016.8575,1018.9139,1015.91034,1014.16235
2003-11-01,1009.83563,1016.12335,1010.49585,1018.6479,1014.13556,1020.0121,1011.84705,1016.20056,1018.76166,1022.8406,1025.4742,1014.6108
2003-12-01,1010.6181,1016.6293,1011.08093,1019.2891,1016.3705,1021.53845,1011.1842,1018.8917,1016.4116,1028.083,1017.9308,1014.9768
2004-01-01,1010.37195,1015.8906,1010.457,1019.1071,1015.1021,1019.9432,1009.97656,1016.967,1020.1534,1025.8018,1003.4082,1015.07654
2004-02-01,1010.4983,1015.3632,1011.3979,1017.93335,1015.302,1018.50665,1011.33154,1019.9041,1019.8979,1021.3707,1010.5606,1015.9342
2004-03-01,1009.70526,1013.8909,1010.734,1018.5661,1012.545,1017.1811,1011.3299,1016.3834,1021.5197,1019.6339,1025.049,1015.3201
2004-04-01,1009.5455,1016.84064,1010.97186,1016.6746,1009.5619,1020.2457,1013.1919,1011.35315,1020.2967,1012.9308,1021.4766,1016.1767
2004-05-01,1009.2798,1017.6886,1012.0062,1017.4026,1006.0775,1020.48755,1015.8685,1009.78107,1021.0887,1009.1512,1020.4224,1015.4975
2004-06-01,1010.6218,1018.3769,1014.16174,1017.8546,1003.2196,1021.85565,1019.62714,1011.5366,1022.5082,1007.2994,1024.8394,1015.5054
2004-07-01,1010.02985,1017.95483,1013.29724,1018.07263,1003.466,1021.1238,1017.98883,1008.8237,1019.7727,1005.64136,1020.47626,1014.7559
2004-08-01,1010.57367,1018.0925,1014.471,1018.2064,1004.7151,1022.27765,1018.17975,1009.9074,1019.5687,1005.0034,1020.50635,1013.8235
2004-09-01,1010.3221,1018.15936,1012.72455,1016.32794,1008.617,1022.35693,1015.3179,1011.98706,1018.7581,1013.3579,1021.3719,1013.62695
2004-10-01,1010.6779,1018.7581,1011.37805,1016.6718,1012.3507,1023.39703,1014.5719,1013.86945,1016.9471,1020.9345,1019.9296,1013.6728
2004-11-01,1010.01,1017.03265,1010.7187,1018.44604,1014.0575,1020.9776,1012.59485,1016.38116,1014.49994,1023.31494,1020.6315,1014.8488
2004-12-01,1010.05414,1016.0504,1010.6258,1019.647,1015.09076,1019.9432,1010.7804,1018.33325,1019.0357,1025.6029,1011.26416,1014.7333
2005-01-01,1010.6639,1015.4252,1010.2012,1019.73,1015.98865,1019.9334,1010.85486,1019.43005,1019.43506,1025.6051,1002.50507,1014.14905
2005-02-01,1011.07275,1014.0351,1010.0352,1017.56726,1015.65875,1016.8759,1010.55865,1014.9988,1019.15765,1024.1976,1017.4213,1014.93616
2005-03-01,1010.84235,1015.9361,1011.1836,1015.5723,1013.64,1019.2422,1011.8273,1015.37006,1017.13513,1021.88525,1015.0413,1016.16406
2005-04-01,1010.4961,1016.2511,1011.01514,1015.9899,1011.4015,1019.1639,1013.39264,1011.94,1019.12506,1013.9725,1022.10376,1016.83026
2005-05-01,1009.3446,1017.8878,1011.3257,1015.7145,1008.277,1020.4482,1015.1447,1011.5167,1019.0594,1008.2682,1017.2429,1015.91296
2005-06-01,1009.0998,1017.56604,1012.49475,1014.2085,1002.09,1018.5478,1016.9473,1009.8223,1019.8978,1003.9553,1020.1664,1015.9824
2005-07-01,1010.2901,1019.1664,1014.1015,1017.50397,1003.07367,1021.9152,1018.9936,1008.8236,1021.38495,1005.361,1025.6051,1015.2486
2005-08-01,1010.26624,1018.6687,1013.5536,1017.53534,1004.3272,1021.4826,1017.49896,1008.6652,1019.9585,1006.051,1020.56146,1014.25494
2005-09-01,1010.2813,1019.88776,1013.0552,1017.5497,1006.76984,1024.4023,1016.39136,1011.6,1019.4526,1012.51733,1021.8915,1012.734
2005-10-01,1010.0227,1019.38873,1011.81354,1016.4752,1011.55743,1024.0886,1014.87604,1015.07263,1017.8847,1020.2885,1023.02985,1014.9549
2005-11-01,1009.7704,1017.1596,1009.9858,1018.7557,1013.8367,1020.86835,1012.67194,1017.46826,1015.4358,1020.7569,1015.1071,1014.95056
2005-12-01,1008.93506,1016.14026,1009.6001,1018.6298,1015.14655,1019.199,1010.37024,1016.4252,1015.58484,1028.5125,1006.2639,1015.3024
2006-01-01,1009.6665,1014.4112,1010.1372,1018.95276,1016.28735,1017.9564,1010.6576,1016.97095,1021.5165,1024.5122,1017.44,1016.454
2006-02-01,1009.88275,1014.1202,1010.7689,1018.155,1014.6252,1017.25745,1010.14233,1014.61884,1021.31506,1026.4113,1021.9085,1014.6514
2006-03-01,1009.1557,1015.33435,1010.96173,1016.82544,1012.8054,1019.26086,1011.36804,1014.5492,1020.5681,1017.8395,1021.38696,1016.002
2006-04-01,1009.07587,1015.73553,1010.3957,1015.8708,1010.21313,1019.47314,1013.2368,1012.39795,1019.63916,1012.0454,1026.6178,1016.9395
2006-05-01,1009.8125,1017.18494,1012.2274,1016.5139,1006.6325,1018.5863,1015.1347,1010.9161,1020.3935,1011.4525,1021.89764,1016.1487
2006-06-01,1009.92267,1018.0899,1013.00116,1017.25397,1003.83014,1020.0774,1017.5775,1010.4277,1021.76013,1005.79767,1021.1799,1015.23224
2006-07-01,1010.4995,1017.5518,1013.97687,1018.462,1001.5591,1019.8446,1018.8808,1009.73944,1021.52167,1003.1106,1024.8118,1014.6057
2006-08-01,1010.2125,1018.10016,1013.31384,1017.7025,1004.13776,1019.9102,1017.0411,1008.1515,1018.6012,1006.4099,1022.6275,1013.5261
2006-09-01,1010.5264,1018.42773,1013.24994,1017.2711,1006.72375,1022.36615,1017.01483,1011.14264,1018.5698,1013.5375,1017.8274,1014.0437
2006-10-01,1010.90985,1017.91986,1011.3161,1016.7324,1012.79517,1022.0888,1014.9749,1013.40515,1017.31104,1017.9701,1019.21857,1013.1649
2006-11-01,1009.5284,1016.62573,1010.3204,1018.1281,1013.5016,1021.0281,1011.8879,1018.1818,1016.4557,1020.1082,1016.1755,1014.313
2006-12-01,1009.64874,1016.73126,1011.64874,1019.70026,1015.8822,1020.4586,1011.3024,1021.49994,1021.2597,1027.5902,1015.8822,1017.0337
2007-01-01,1010.8071,1013.99713,1011.1943,1018.8156,1017.5042,1017.84717,1011.327,1022.6743,1020.92847,1028.9695,1014.43713,1016.0669
2007-02-01,1010.49805,1015.3934,1011.49414,1017.6917,1013.8767,1018.4543,1009.2604,1016.8633,1022.6755,1019.65326,1015.18195,1016.93463
2007-03-01,1009.39,1014.74133,1010.81635,1017.13617,1013.3476,1019.03876,1011.6761,1014.51025,1023.0835,1017.5374,1014.0813,1015.9464
2007-04-01,1009.69977,1016.56775,1011.32513,1016.556,1010.4526,1019.2864,1013.0225,1011.3602,1019.47626,1016.336,1021.1361,1017.76483
2007-05-01,1009.5461,1017.8828,1011.5636,1016.655,1007.3203,1021.05743,1015.1236,1010.15265,1021.91595,1008.77734,1019.4775,1017.09375
2007-06-01,1008.0485,1019.0203,1013.06,1016.5776,999.79474,1020.91974,1016.435,1009.10736,1021.50977,1005.8627,1023.966,1015.7799
2007-07-01,1009.6389,1019.6465,1013.5436,1018.07263,1000.82904,1023.145,1017.264,1008.12225,1020.7735,1004.17633,1023.68146,1015.1973
2007-08-01,1009.73474,1021.0175,1013.0686,1016.63654,1003.42474,1026.0898,1016.765,1008.2698,1019.1499,1004.74603,1023.94025,1014.69525
2007-09-01,1009.6284,1019.85486,1013.38385,1017.3352,1005.17126,1023.85236,1015.6423,1012.741,1018.97235,1011.11743,1021.4114,1014.3222
2007-10-01,1009.3513,1018.466,1011.4291,1016.30347,1010.9338,1022.25885,1014.211,1014.2614,1017.86743,1018.8187,1023.19476,1015.2023
2007-11-01,1009.28925,1016.59784,1010.1293,1019.2003,1013.46185,1021.44336,1011.79156,1016.37537,1017.07166,1023.6182,1015.08307,1013.7532
2007-12-01,1008.4934,1016.74963,1010.2141,1018.6196,1015.16046,1021.0857,1010.2922,1018.9994,1019.35333,1023.7417,1021.15326,1016.62054
2008-01-01,1009.474,1014.0439,1010.27374,1019.02765,1015.4439,1017.9774,1010.0115,1019.4713,1020.38226,1027.4174,1019.10657,1016.47107
2008-02-01,1009.67596,1015.0648,1011.2873,1017.6027,1015.81494,1018.48016,1011.3364,1020.8427,1020.611,1027.2911,1013.5511,1017.5412
2008-03-01,1008.9557,1015.11334,1010.6646,1016.8384,1010.8629,1018.1869,1011.04553,1012.517,1018.53296,1018.0309,1019.62537,1018.0383
2008-04-01,1008.4114,1015.65765,1009.93506,1015.60986,1009.6747,1018.25146,1013.37396,1011.89136,1018.67773,1013.62134,1025.6165,1016.8999
2008-05-01,1009.2907,1017.7717,1011.27795,1014.92194,1007.2854,1017.8805,1015.1258,1010.7958,1020.1108,1008.4144,1017.2006,1017.14417
2008-06-01,1009.74304,1018.5231,1012.52954,1016.6507,1000.2118,1021.6233,1017.71826,1009.1832,1021.16833,1005.6144,1022.7605,1016.4021
2008-07-01,1009.74927,1018.97296,1013.5057,1017.54803,1001.577,1019.34705,1017.90533,1008.4741,1020.6818,1003.803,1026.1292,1015.1705
2008-08-01,1009.6101,1019.1625,1012.2063,1016.1816,1004.05774,1022.23846,1016.2238,1007.83344,1018.06506,1006.2048,1022.3261,1014.9735
2008-09-01,1010.13275,1019.1115,1012.6662,1015.7478,1007.4674,1022.661,1015.076,1011.24005,1017.8998,1011.21643,1018.2999,1014.3975
2008-10-01,1009.84686,1019.1817,1011.73846,1018.88403,1011.25806,1024.0057,1013.3144,1015.6105,1019.9895,1018.0843,1024.0741,1015.47565
2008-11-01,1008.56116,1017.03845,1010.27625,1018.8878,1013.2261,1021.0497,1011.33264,1016.701,1015.2177,1023.70874,1018.7076,1016.55005
2008-12-01,1009.0831,1016.05786,1009.97174,1019.19666,1014.75037,1019.39307,1010.8181,1017.67664,1018.3931,1025.4568,1012.63947,1015.7658
2009-01-01,1010.5039,1015.4324,1011.13513,1019.13226,1015.95984,1019.42224,1010.29987,1017.8963,1024.986,1027.7515,1012.37354,1016.73236
2009-02-01,1009.0546,1014.0984,1010.48206,1018.79156,1014.4506,1018.5056,1011.0631,1016.06537,1022.6281,1018.47797,1028.4778,1017.47955
