,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1970-11-01,0.12834533,-0.06076758,0.032479227,-0.047278263,-0.033657886,0.0015715838,-0.04465892,-0.012834454,0.054088376,-0.070328,-0.030252839,0.034181762
1970-12-01,-0.012703562,-0.07635236,0.036277197,-0.007988858,0.09560416,-0.010739088,0.044789888,0.053957414,0.063910745,-0.0043218373,-0.02828834,-0.29453942
1971-01-01,-0.038580798,-0.051537048,0.04779414,-0.03987644,0.121932626,0.013244176,0.10580931,0.20427676,0.11171158,-0.0027352094,0.015115619,0.09530036
1971-02-01,0.0030231238,-0.024616862,0.04707434,-0.016843105,0.24703233,0.06391744,-0.03555765,0.014107895,0.06434933,0.015403509,-0.111135766,-0.037429143
1971-03-01,0.0472183,-0.03224665,0.037717056,-0.02087394,0.08263202,-0.007917714,0.059598733,0.1433824,0.038580798,-0.005182481,0.05225687,0.032246638
1971-04-01,0.010796857,-0.081768274,0.025624562,0.00086374284,-0.0037429333,0.005326462,-0.012092495,0.088390365,-0.03512583,-0.04765017,0.056719564,0.041747857
1971-05-01,0.026632274,-0.046786427,0.0017275095,-0.01453979,-0.018138742,0.025624562,0.039300583,0.06996369,-0.005758333,-0.11948533,0.0060462356,-0.018714571
1971-06-01,0.106385134,0.029367482,0.083927654,-0.04736223,0.0014395952,0.023321247,-0.062477876,0.0046066763,0.10868847,-0.17059048,0.007485843,0.0061902045
1971-07-01,0.053552486,0.056143712,0.016843116,-0.103649974,-0.21550545,0.05643163,0.01554749,-0.024472903,0.010364997,-0.18757758,0.037141226,0.016411234
1971-08-01,-0.017706847,0.05196892,0.029655397,0.0038868426,-0.007773745,0.04995351,0.13647239,-0.013388109,-0.024328947,-0.1772126,0.0037429095,0.003454995
1971-09-01,-0.010508967,-0.020442069,-0.020154167,0.019722272,0.051105164,0.037141204,0.08032868,0.052400805,-0.012524366,-0.193048,-0.027064145,0.027639974
1971-10-01,-0.054848075,-0.027783941,-0.014395809,0.026056433,0.029655386,0.003455019,0.07399452,0.060174536,-0.08320786,-0.1302822,0.037429143,0.024184978
1971-11-01,0.02245748,-0.030231237,-0.043331433,-0.03699727,0.073274754,0.0011516571,-0.09501244,-0.0033110143,-0.022313524,-0.085943066,-0.016699146,0.09472452
1971-12-01,0.032534577,-0.06406142,-0.057583284,0.0046066763,0.20226133,-0.037861012,-0.026200414,0.33211157,0.036709357,0.0061902045,-0.10681705,-0.12999429
1972-01-01,0.032618046,-0.025647258,0.010916519,-0.014993787,0.1574347,-0.060106613,-0.09417143,0.03301258,0.010390425,-0.038273595,-0.092330076,-0.046428084
1972-02-01,0.1203448,-0.08207121,0.008943653,-0.0031565665,0.15204215,-0.065630674,-0.10469341,0.08588543,-0.02143848,-0.048532486,0.0061816694,0.023805905
1972-03-01,0.037615992,0.017624283,-0.05155759,-0.01893952,0.13454942,-0.027225543,0.020649338,0.04905858,0.087463714,-0.038536657,-0.029066896,-0.014599204
1972-04-01,0.053530432,-0.10166836,-0.093513824,-0.013546991,0.057344627,0.04208784,-0.065367624,0.12626341,0.008286047,-0.11284791,0.061158847,-0.048400976
1972-05-01,-0.039851855,-0.015782928,0.004340315,0.008286047,-0.03353872,-0.00986433,-0.019860197,0.014073086,0.03222351,-0.32618046,-0.01052196,0.040772557
1972-06-01,0.021701526,-0.03459091,0.03077669,-0.13507554,-0.06918182,-0.0124948025,-0.2309568,0.05695007,-0.030382132,-0.3581409,0.0059185983,0.052609753
1972-07-01,0.12455358,0.009601283,0.02472658,0.007233858,-0.019334102,-0.007233858,0.032486536,-0.037747502,0.09851177,-0.3620866,-0.009732818,0.03353872
1972-08-01,-0.052741267,0.010390425,-0.0003945589,-0.14928016,-0.1546727,0.048269413,-0.02091236,0.016835118,0.0040772436,-0.24239941,0.015256834,0.046691157
1972-09-01,-0.047085714,-0.003288102,-0.036432266,-0.04064102,-0.01617751,0.022622203,0.15822382,0.10311513,0.11482079,-0.16151193,-0.04064102,-0.02775166
1972-10-01,0.01972866,-0.078257,-0.017361213,-0.018676471,0.042219304,-0.018939544,-0.062342547,0.10877061,0.04590199,-0.167299,-0.026699448,0.16335328
1972-11-01,-0.07312755,-0.06260562,-0.063657805,0.014073109,0.048006393,-0.0027620315,-0.028014708,0.20754547,0.0028935433,-0.057476163,-0.091409445,0.06510456
1972-12-01,-0.04103558,-0.052609753,-0.016045999,-0.028146219,0.1840026,0.003945732,-0.021043872,-0.08088751,0.013941574,-0.022622157,-0.03064518,0.11324249
1973-01-01,0.049588513,-0.008310923,-0.0074798316,-0.027149016,0.068565115,-0.0019392148,-0.06814956,-0.030473376,0.009419036,-0.010527169,0.018838096,-0.016898882
1973-02-01,0.07687603,0.052081786,-0.011358262,-0.02590238,0.0031858445,-0.0062331916,-0.0033243715,-0.17799225,0.018561061,0.008864987,-0.18644172,-0.07369019
1973-03-01,0.06579481,-0.121477984,0.020915825,-0.03088893,-0.11385964,-0.012881932,-0.08934243,-0.02687199,0.031304467,0.018284032,0.17425236,-0.12535644
1973-04-01,-0.14294788,0.020500278,-0.0070642857,0.029503783,0.104163565,0.0015236676,0.1016703,0.104163565,0.09696076,-0.027426053,-0.16511035,0.08587954
1973-05-01,0.08020041,-0.014959658,0.040307976,-0.061777867,-0.032966666,0.008310926,-0.05831494,0.018422555,0.1727287,-0.13699171,-0.009973109,0.05152772
1973-06-01,-0.007756865,0.02188543,0.009142006,0.038922824,-0.068565115,-0.01662184,0.040169455,0.039615393,0.05471356,-0.08671062,0.046818208,0.010942715
1973-07-01,-0.039615404,0.040169466,0.07950784,-0.0783997,-0.07161244,0.00013850928,0.14516413,-0.0005540609,0.049726985,-0.09737631,-0.049865507,0.019392157
1973-08-01,-0.013158962,0.04626415,0.04183165,0.0049865483,-0.05360546,0.049034454,0.0117738005,-0.022855043,-0.14710334,-0.16344815,-0.023824643,0.020500276
1973-09-01,-0.043355323,0.017452931,0.021331368,-0.013990057,-0.07923081,-0.018284028,0.15458314,0.100285135,0.05263585,-0.14557967,-0.060115684,0.008033889
1973-10-01,-0.025486836,0.030473387,0.015929267,0.015513721,0.0051250695,-0.001246643,-0.02673347,0.1899046,0.018699575,-0.044601955,-0.10721091,0.04848039
1973-11-01,0.097791836,-0.035182904,-0.010250138,0.011635292,0.030334879,-0.02548683,-0.22481048,0.20334056,-0.019530669,-0.031027442,0.032966685,-0.15250544
1973-12-01,-0.028395653,-0.04100056,-0.014821142,0.029642284,0.07216652,-0.05249734,-0.0828322,0.23561463,0.009419048,0.03795322,0.12992744,0.006233168
1974-01-01,0.003928995,-0.03171263,-0.006033814,-0.011366034,0.136673,-0.0033677102,0.04167545,0.08082509,0.0068757534,0.028064275,-0.01234827,-0.07030098
1974-02-01,0.012067628,-0.049814083,0.0029467582,-0.04083351,0.06538975,-0.023994958,-0.02848525,0.20823689,0.033957757,0.059355926,-0.022170782,-0.12586825
1974-03-01,0.0036483526,-0.044060897,0.06089946,0.0015435338,0.047989905,-0.033536803,0.042657685,0.1530906,0.012488604,-0.0308707,0.010383797,-0.09485724
1974-04-01,-0.03999158,0.008840239,-0.047007643,0.046727013,0.01894338,0.0037886738,-0.03872869,0.25019297,-0.083350874,-0.04335928,-0.09527819,0.094436266
1974-05-01,-0.022030449,-0.0143127795,0.03971095,0.046867333,-0.04813022,-0.013049888,-0.06258331,0.07998314,-0.0067354203,-0.11716832,0.057391427,0.06314461
1974-06-01,0.0308707,0.02974813,0.12502632,-0.021749806,-0.16473725,0.0025257827,-0.09612012,0.08531539,0.23784468,-0.26703152,0.031291652,0.010103131
1974-07-01,-0.09822495,0.024977196,0.051217295,-0.0749316,-0.09205081,0.004911244,0.044201232,0.0012629032,0.06047852,-0.13260368,-0.01950469,-0.008138632
1974-08-01,0.068757474,0.008138632,0.010524106,-0.053462435,-0.11660703,0.03985126,0.080404185,0.017399848,-0.15505509,-0.32301974,-0.020627249,0.024415921
1974-09-01,0.056830145,-0.04111415,0.067494564,0.03746581,0.00112257,-0.0063144444,-0.028064275,0.04153514,-0.013330519,-0.12067636,-0.03171263,0.059075285
1974-10-01,0.038728703,-0.00898056,-0.03199327,0.00112257,0.009401536,0.010664428,-0.018101454,0.16080825,-0.032414235,-0.08489442,-0.028765868,0.05290115
1974-11-01,0.10341684,-0.052199554,-0.037185144,-0.015154695,-0.00112257,-0.003928995,-0.028625559,0.015856314,-0.014172459,0.032554567,0.048130225,0.012207937
1974-12-01,0.003928995,-0.03367714,-0.0047709225,0.00014032125,0.14453101,-0.0032274008,-0.04939313,-0.10313616,0.024135267,0.043639936,-0.031993248,-0.0729671
1975-01-01,0.032481838,-0.10174062,0.013288021,-0.014898705,-0.0013422013,0.0017448902,-0.15610072,0.053152133,0.022952031,0.026173402,0.028589392,0.08885531
1975-02-01,-0.0037582398,-0.13838336,-0.0115431305,0.008321786,0.008187557,-0.022952031,-0.037984967,-0.015301347,0.04966233,0.06899035,0.1326118,0.022146726
1975-03-01,-0.0012079955,-0.114894435,-0.026173402,-0.0042951107,0.10952554,-0.0030871152,-0.03261604,0.01020093,0.028455162,0.049662303,0.049393892,-0.10174064
1975-04-01,-0.005100465,-0.057581447,0.005234671,0.0010737895,0.059326313,0.0029529096,0.054896973,0.0072480203,-0.07368813,-0.02778406,-0.03731384,0.0842917
1975-05-01,-0.1575772,-0.008858681,-0.020401811,-0.03744805,-0.018254256,0.00926137,0.02509961,0.007919121,0.14509448,-0.1362358,0.021878267,0.02912631
1975-06-01,-0.09811666,0.00040266514,0.011006212,-0.0018791199,-0.07248016,-0.009395552,-0.021207143,-0.047514748,0.14777899,0.059460543,0.05570233,0.016643573
1975-07-01,0.03650851,0.029394722,0.0,0.028723622,-0.044293426,-0.059326313,-0.02523384,-0.062413454,0.056776095,-0.14415495,0.031005407,0.014093352
1975-08-01,0.01624093,0.022012496,0.075835705,0.015301371,-0.028052498,-0.0049662115,0.080801964,-0.049125433,0.025099587,-0.21623242,-0.03140805,0.0057715653
1975-09-01,-0.14402075,-0.019730711,0.00456357,0.0030871392,-0.006040001,-0.07261436,0.11422334,-0.0071137906,0.01583829,-0.01369071,0.017583156,0.07019834
1975-10-01,-0.056104995,-0.022280931,-0.048185874,0.010872031,-0.030468488,-0.0322134,0.12724292,0.06737971,-0.04174318,-0.11328375,0.022415137,-0.021744061
1975-11-01,0.063889906,-0.170731,-0.02832098,-0.014898682,0.00550313,-0.022952031,0.04496453,0.116505146,0.027112937,-0.08966061,0.028320933,0.043353893
1975-12-01,0.08120463,-0.05999746,-0.053689003,0.00738225,0.11851847,-0.021878267,-0.04201163,0.114760205,-0.0099324705,-0.006040001,0.007784891,0.07086949
1976-01-01,0.023333097,-0.104998924,-0.062087487,-0.024674088,0.013007534,-0.048409462,-0.09802581,0.19363785,0.015287196,0.039022584,0.08086123,0.028831106
1976-02-01,0.00053639413,-0.08863893,0.03821801,0.01327573,0.060478307,-0.0021455765,0.015823592,0.093332365,-0.033390462,0.022260308,0.049482245,-0.046263885
1976-03-01,0.11089925,-0.12417497,0.021858012,-0.016896378,0.05578487,-0.022662599,-0.008984566,0.14455791,0.07817927,-0.032451767,-0.031915378,0.0230649
1976-04-01,0.007643598,-0.044654716,-0.019444238,-0.011130154,0.11907923,-0.013275718,-0.044520594,0.11612906,-0.1374507,-0.1374507,-0.020785224,-0.026015049
1976-05-01,0.021723915,0.004827547,-0.0131416265,-0.006839001,-0.0092527745,-0.012739325,0.024808144,0.049348157,0.09266188,-0.2513001,-0.00026819707,0.08166582
1976-06-01,0.15702906,0.01863966,-0.04358194,-0.08126354,-0.09735531,0.0540416,-0.30909643,0.069328785,0.03459735,-0.283886,0.0069731236,0.012605232
1976-07-01,0.1295389,0.027356029,-0.008314097,0.0379498,-0.016359974,-0.00992327,-0.010593748,-0.050823234,0.18478736,-0.11425169,0.011666536,0.0459957
1976-08-01,-0.027624238,0.028562903,0.026283264,-0.054309797,0.028026527,0.014884913,-0.07335174,-0.019444246,0.14858083,-0.09199139,0.0069730757,0.0030842542
1976-09-01,-0.041302245,-0.019041944,0.038486194,0.0044252397,-0.0061685205,-0.017298674,0.0305744,0.08139763,0.13959622,-0.04800717,-0.0036206483,0.046666186
1976-10-01,-0.020517033,-0.02762425,-0.062087476,-0.029367518,-0.0033524572,0.0025478662,0.033390474,0.08086124,0.03567014,-0.14120543,-0.07764288,0.08260452
1976-11-01,-0.041570447,-0.1287343,-0.02869702,0.0064367177,0.12591824,0.0050957324,0.04519111,0.37011114,0.046532094,-0.01059376,-0.093600556,0.15609035
1976-12-01,0.07147436,-0.06490354,-0.062087487,0.009789169,0.041034065,-0.01810326,-0.13315955,0.3104374,-0.06503765,0.0016091764,-0.17057295,-0.029903913
1977-01-01,-0.041468196,-0.011372554,-0.022051657,-0.047986615,0.17599715,0.003883314,-0.020803452,0.44006222,-0.003605932,0.060191303,-0.15144911,0.06074605
1977-02-01,-0.062549025,-0.07849833,-0.046738386,-0.02579627,0.12634626,-0.050205648,0.042022955,0.14936873,0.020942127,-0.002080345,-0.07073174,0.0011095166
1977-03-01,0.020942133,-0.001941657,-0.02829268,-0.030650413,0.077943586,0.022883791,-0.04022,0.17169777,0.02357724,-0.05672406,0.024548043,-0.12495937
1977-04-01,-0.0428551,-0.010817796,-0.060884736,-0.020664752,0.030095648,0.010956478,-0.02746055,0.02510283,-0.019971322,-0.030373031,-0.047015786,0.06934482
1977-05-01,0.06088475,0.0187231,-0.003467238,-0.0008321524,0.028570065,-0.007350552,-0.098747015,-0.08487806,-0.17474893,-0.057972264,0.012343382,0.052702058
1977-06-01,-0.036059283,0.018029654,-0.107207075,-0.018029654,0.038833093,-0.014701104,-0.03494978,0.040358674,0.093060754,-0.17974177,-0.047847927,0.030373026
1977-07-01,-0.085848905,0.030789113,0.08335246,0.028708752,-0.021358203,-0.023854624,0.1070684,-0.028570067,0.3990101,-0.142989,0.013175535,0.009708276
1977-08-01,-0.047015786,0.013036823,-0.008737445,0.0008321285,0.018168345,0.02829268,-0.05325682,0.03827835,0.017890979,-0.14340508,0.006934476,0.014839793
1977-09-01,0.06532283,-0.00069345237,0.007211861,0.008598757,0.001802963,0.0049928306,0.05159254,0.027321856,0.018861782,-0.016226685,0.014423722,0.058527023
1977-10-01,-0.18570542,-0.020664757,-0.01927786,-0.0067958,0.011927307,-0.025241518,0.038833093,0.024825478,0.033008136,-0.028986132,-0.03384027,0.046183635
1977-11-01,-0.029818248,-0.12246295,-0.04091344,-0.023854613,0.09347682,0.010956481,0.012759447,0.39568153,0.033840276,-0.08959351,-0.17946438,0.3202344
1977-12-01,-0.01664276,-0.008043999,-0.03175988,-0.011095166,0.08210424,-0.033840276,-0.071286485,-0.03647537,-0.06476806,0.015533233,-0.024825454,-0.1739168
1978-01-01,0.005465448,-0.08593552,-0.013721776,0.027327264,0.034769583,-0.009302902,-0.01127975,0.030466985,0.06442257,-0.031629853,0.0069771768,-0.112913944
1978-02-01,-0.030001843,-0.14942783,-0.0045351624,-0.0084888935,0.0683763,-0.0005814314,-0.035932444,0.066748336,-0.00034885405,0.05511967,0.11337905,-0.05895715
1978-03-01,0.026745832,-0.17780164,0.0024420023,0.012326342,0.028373837,-0.015931213,-0.026978409,-0.09605242,-0.01616379,0.006395745,0.12047253,-0.0810515
1978-04-01,0.08977296,-0.086516954,-0.020001233,-0.024768973,-0.023140956,0.024536382,-0.254318,0.16489387,-0.07453947,-0.08349353,0.024652679,0.013721764
