,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1969-12-01,-2.321219e-05,4.807848e-05,-1.8529754e-06,6.804461e-06,8.005129e-06,-3.4487617e-05,4.8815928e-06,-7.693809e-06,1.8486127e-05,-1.6820675e-05,4.333901e-05,1.6355625e-05
1970-01-01,-3.6499136e-05,3.950703e-05,-3.8845465e-06,6.5359127e-06,1.1438229e-05,-2.9125404e-05,4.7937683e-06,-6.445098e-06,1.3642246e-05,-8.008978e-06,4.5616696e-05,1.5165611e-05
1970-02-01,-4.303015e-05,5.501618e-05,3.8214057e-06,9.542127e-06,1.0644137e-05,-4.021841e-05,3.8052021e-06,-1.3988993e-05,1.4517371e-05,-7.028513e-06,3.5155717e-05,1.8747138e-05
1970-03-01,-2.7407565e-05,6.725982e-05,-3.8845465e-06,9.590745e-06,3.7079662e-06,-5.095489e-05,6.3009247e-06,-1.0050931e-05,1.9338657e-05,-1.7205886e-05,4.2059477e-05,-1.4418452e-05
1970-04-01,-1.8753559e-05,9.715179e-05,-3.4956029e-06,1.187931e-06,7.475861e-06,-3.052722e-05,4.4048247e-06,-9.637679e-06,1.6291928e-05,-6.299244e-06,4.0762996e-05,-2.983847e-05
1970-05-01,4.7237296e-05,0.00013682409,-6.838636e-07,-1.087744e-05,6.381957e-06,-3.6807047e-05,5.7580255e-06,5.0727976e-07,1.6008324e-05,4.80187e-06,5.823307e-05,-3.3290344e-05
1970-06-01,8.302016e-05,0.00015097193,8.213236e-06,-1.9353181e-05,5.8957776e-06,-3.53242e-05,1.0339754e-06,-4.386933e-06,1.7693748e-05,2.0821508e-05,5.3274034e-05,-7.532062e-05
1970-07-01,8.2396225e-05,0.00016126275,4.28328e-06,-1.4912734e-05,7.143637e-06,-1.633076e-05,1.6695412e-07,-6.3559637e-06,1.8301473e-05,2.9208115e-05,6.6238834e-05,-7.916955e-05
1970-08-01,8.010308e-05,0.00017195061,6.4872947e-06,-1.1031396e-05,3.0354167e-06,-3.996722e-05,1.2203418e-06,-1.5832957e-06,1.742635e-05,2.5448322e-05,5.849237e-05,-7.352986e-05
1970-09-01,5.3144384e-05,0.00015503964,2.0954685e-06,-1.1857901e-05,4.2670727e-06,-3.5016288e-05,3.8214057e-06,-4.435551e-06,1.7199465e-05,9.096464e-06,6.241422e-05,-7.464807e-05
1970-10-01,2.1542675e-05,0.00012569057,-2.053268e-06,-6.4369924e-06,2.0746666e-07,-4.7819027e-05,-3.840505e-07,5.255639e-06,1.9784322e-05,5.887672e-06,6.15553e-05,-2.4441862e-05
1970-11-01,-3.325793e-05,6.188753e-05,-2.4827277e-06,2.1359847e-06,1.0960153e-05,-4.377563e-05,2.4925139e-06,4.2184547e-06,2.0894435e-05,6.082144e-06,6.278696e-05,3.3109172e-06
1970-12-01,-3.5089215e-05,5.7706377e-05,-5.947295e-07,1.1373406e-05,6.4710875e-06,-3.2885197e-05,1.9901272e-06,-5.926504e-06,1.8617491e-05,-1.6176804e-05,4.4101434e-05,1.7677543e-05
1971-01-01,-5.5473487e-05,3.5480807e-05,-3.7069003e-06,7.735976e-06,8.930016e-06,-1.7131555e-05,4.6347923e-06,-1.1932505e-05,1.6873695e-05,-9.2044575e-06,4.0041377e-05,-1.3308971e-05
1971-02-01,-4.4478373e-05,5.5928736e-05,-9.954347e-07,5.6381177e-06,3.2997887e-06,-2.2894448e-05,8.1256985e-06,-6.4598244e-06,1.432807e-05,-1.5804842e-05,4.282747e-05,1.3938348e-05
1971-03-01,-5.240547e-05,7.461048e-05,9.697542e-07,5.978087e-06,9.211941e-06,-3.8184786e-05,3.7309692e-06,-1.1111602e-05,1.240434e-05,-1.06223815e-05,4.0298426e-05,1.094133e-06
1971-04-01,-3.0299154e-05,6.757062e-05,-3.3254728e-06,7.4042982e-06,4.659669e-06,-2.2670567e-05,5.1986426e-06,-1.3458222e-05,1.8963263e-05,1.6745689e-06,5.7139358e-05,-1.5365367e-05
1971-05-01,4.7379745e-05,0.00014161764,-2.6123635e-06,-4.2790452e-06,1.666278e-06,-1.4146455e-05,4.1538588e-06,-5.1331153e-06,1.7520466e-05,1.1782446e-05,4.9320057e-05,-6.0382314e-05
1971-06-01,7.820918e-05,0.00017019168,2.064291e-06,-8.831317e-06,8.573465e-06,-1.6327234e-05,1.1190095e-06,-1.1144773e-05,1.9551993e-05,2.9527197e-05,5.7048146e-05,-8.17009e-05
1971-07-01,7.7902376e-05,0.00016552332,4.833797e-06,-1.675012e-05,9.394364e-06,-1.9428422e-05,-1.0120202e-06,-7.504608e-06,1.3382789e-05,1.8059443e-05,5.3822583e-05,-6.681686e-05
1971-08-01,6.733844e-05,0.00015178358,4.2616557e-06,-1.1799835e-05,2.9100665e-06,-2.9619216e-05,5.3857366e-07,-4.5609704e-06,1.9013016e-05,7.827188e-06,5.6401375e-05,-7.886505e-05
1971-09-01,5.0713104e-05,0.00014581336,-3.3208198e-07,-5.3404146e-06,7.918399e-06,-3.4279285e-05,2.566485e-07,-7.3719384e-06,1.7006365e-05,1.0571821e-05,6.990894e-05,-6.682515e-05
1971-10-01,1.2860397e-05,0.000118557764,1.608234e-06,-2.4465262e-06,5.853708e-06,-3.990122e-05,2.5783884e-06,-3.3669312e-06,2.5107593e-05,-1.14469e-06,4.80431e-05,-3.537382e-05
1971-11-01,-4.3176537e-05,6.32671e-05,-4.232934e-07,4.6762507e-06,8.797346e-06,-1.2537821e-05,2.586683e-06,-2.123139e-06,2.1749358e-05,-3.433266e-06,3.6235375e-05,1.6331105e-06
1971-12-01,-1.2322227e-05,2.5754363e-05,-5.0170274e-06,8.332998e-06,1.7326129e-06,-2.6310729e-05,5.1240168e-06,-4.7351023e-06,1.766143e-05,-1.29358305e-05,3.9776034e-05,1.4767542e-05
1972-01-01,-3.8830767e-05,5.070021e-05,2.0288862e-06,9.733543e-06,7.3971823e-06,-1.5912978e-05,4.0263913e-06,-1.1650445e-05,1.3309436e-05,-1.9007326e-05,4.269236e-05,8.64562e-06
1972-02-01,-3.613771e-05,3.4853943e-05,-2.9113653e-06,1.1338685e-05,9.011237e-06,-1.6100246e-05,4.9181326e-06,-4.0082086e-06,1.009916e-05,-1.175746e-05,3.794829e-05,4.772519e-07
1972-03-01,-3.6021782e-05,6.968542e-05,5.129259e-07,6.4876003e-06,9.555195e-06,-3.9258804e-05,3.3308315e-06,-4.3738255e-06,1.8963085e-05,3.223824e-06,4.810524e-05,5.1589086e-06
1972-04-01,-3.4684163e-05,9.7267024e-05,2.269655e-06,3.1970703e-06,2.9473813e-06,-3.1473894e-05,4.6149435e-06,-6.014634e-06,1.8499377e-05,3.018722e-06,4.4520435e-05,-1.6858226e-05
1972-05-01,1.1294098e-05,0.00015094994,-2.2068925e-06,-5.036636e-07,3.2505777e-06,-2.6845744e-05,3.3129982e-06,-8.636358e-06,1.3354023e-05,2.2057433e-05,5.9430375e-05,-2.6105597e-05
1972-06-01,7.06485e-05,0.00013877766,-9.495343e-07,-1.5181751e-05,7.1564064e-06,-3.3489232e-05,-1.0922158e-06,-9.840209e-06,1.7295526e-05,2.3956844e-05,4.9683626e-05,-6.9622656e-05
1972-07-01,7.734549e-05,0.00017718502,7.040486e-06,-1.5342266e-05,1.0081327e-05,-2.1513122e-05,-1.2170567e-06,-1.1079734e-05,1.7589802e-05,2.1763157e-05,5.1235256e-05,-7.3457144e-05
1972-08-01,5.566722e-05,0.00015304555,3.348665e-06,-1.466454e-05,1.156162e-05,-2.7255948e-05,-5.839174e-07,-6.30891e-06,2.1763157e-05,1.6252186e-05,6.0821494e-05,-6.823154e-05
1972-09-01,3.8759776e-05,0.00014032036,-3.4553304e-06,-9.626194e-06,5.2124087e-06,-3.6788682e-05,-1.9215295e-06,-4.9177906e-06,2.1665066e-05,1.9400039e-05,5.7111843e-05,-4.588445e-05
1972-10-01,-2.5855908e-05,0.00010616662,1.7702841e-06,-1.1686119e-05,3.1257296e-06,-4.264743e-05,-1.4667457e-06,-2.8846189e-06,1.8133764e-05,3.4110926e-06,5.740612e-05,-1.1106487e-05
1972-11-01,-3.120637e-05,7.7452496e-05,-3.562338e-06,-2.6973503e-06,6.7372894e-06,-4.126523e-05,7.001945e-07,-8.163734e-06,1.7554132e-05,4.472262e-06,6.2453386e-05,-5.6608405e-07
1972-12-01,-3.5415396e-05,4.31204e-05,-3.5712583e-06,1.0393436e-05,8.128409e-06,-4.5652596e-05,3.2149037e-06,-3.8387807e-06,1.6492955e-05,-3.7317732e-06,3.832282e-05,3.687528e-06
1973-01-01,-3.5064622e-05,3.623306e-05,-5.680209e-06,8.1935505e-06,9.901225e-06,-2.3075503e-05,9.469877e-07,-8.316936e-06,2.0333093e-05,1.0531658e-06,3.509166e-05,1.4104055e-05
1973-02-01,-3.895777e-05,3.9940394e-05,6.2846084e-07,9.388037e-06,6.937127e-06,-3.2357115e-05,3.0107913e-07,-1.0183874e-05,1.9811057e-05,-7.688723e-06,4.5868597e-05,1.9687184e-05
1973-03-01,-2.956998e-05,6.776755e-05,-3.326626e-06,1.0564832e-05,1.1617751e-05,-3.3233075e-05,1.5486585e-06,-4.1848907e-06,2.197883e-05,-1.1643802e-05,3.464041e-05,3.1413074e-06
1973-04-01,-1.4554818e-05,0.000116042575,-5.220114e-06,5.1144234e-06,4.406582e-06,-2.983542e-05,2.2918903e-06,-1.5570113e-06,2.097015e-05,6.1319515e-06,5.8406302e-05,-1.2296368e-06
1973-05-01,4.8381447e-05,0.0001551687,-5.733302e-06,-9.998068e-06,6.77786e-06,-2.960537e-05,6.3620028e-06,-9.883042e-06,1.7475166e-05,3.5571647e-06,5.6371246e-05,-4.2364278e-05
1973-06-01,8.6277694e-05,0.00017279404,-1.7605198e-06,-1.5200727e-05,6.6451394e-06,-2.6614725e-05,2.9555013e-06,-7.0958995e-06,1.4785357e-05,1.5970996e-05,5.4513155e-05,-8.15081e-05
1973-07-01,8.143781e-05,0.00015746035,1.088556e-06,-1.9306222e-05,7.2645053e-06,-4.3735723e-05,-1.1146112e-06,-1.10686815e-05,1.609487e-05,1.0732943e-05,6.191898e-05,-7.381913e-05
1973-08-01,7.4633645e-05,0.0001763775,8.290881e-06,-1.0183874e-05,8.503233e-06,-1.1192555e-05,-4.067624e-07,-3.0257943e-06,1.9855295e-05,1.5891364e-05,5.5698794e-05,-6.9917136e-05
1973-09-01,4.433788e-05,0.0001417285,3.1059171e-06,-1.4862308e-06,4.7782014e-06,-3.8842743e-05,2.3803732e-06,1.4690231e-06,2.203192e-05,8.335119e-06,6.828074e-05,-7.4739335e-05
1973-10-01,1.12726775e-05,0.00012527111,1.5309633e-06,-8.874362e-06,6.5920503e-06,-2.9224902e-05,2.3007378e-06,-4.067624e-07,1.791757e-05,6.8928857e-06,6.0326332e-05,-2.7198694e-05
1973-11-01,-2.0686522e-05,7.217388e-05,3.4686818e-06,-5.5718556e-07,5.7780308e-06,-2.7287177e-05,5.1232746e-06,-6.1580067e-06,1.7687522e-05,-1.3413417e-05,6.149428e-05,1.531624e-05
1973-12-01,-4.927461e-05,5.068194e-05,-6.1027094e-07,8.777522e-06,9.273015e-06,-3.993106e-05,4.468515e-06,-1.0980199e-05,2.065162e-05,-6.299575e-06,4.913353e-05,5.3798685e-06
1974-01-01,-1.9317755e-05,5.964727e-05,1.7137354e-06,1.14299e-05,2.2952518e-06,-1.5933656e-05,7.5208227e-06,-8.317416e-06,1.4006342e-05,1.0999138e-06,4.1854495e-05,4.039801e-06
1974-02-01,-4.158498e-05,6.805502e-05,-2.857625e-06,1.234256e-05,1.3344059e-05,-4.2538013e-05,6.890845e-06,-5.700589e-06,1.7406594e-05,-2.2273794e-05,3.5659734e-05,9.257292e-06
1974-03-01,-4.6697474e-05,6.9387665e-05,8.0915925e-07,9.6207405e-06,6.697006e-06,-3.312069e-05,5.307833e-06,-6.7586298e-06,1.0912998e-05,-1.1644974e-05,3.946382e-05,-1.8251645e-05
1974-04-01,-2.1482287e-05,6.884653e-05,-3.576446e-06,5.065529e-06,6.2608706e-06,-2.049694e-05,3.2805983e-06,-1.0578864e-05,1.4870537e-05,6.5031672e-06,4.053801e-05,1.5845144e-06
1974-05-01,2.8156563e-05,0.00012899307,-2.187262e-06,-4.4325643e-06,3.942885e-06,-3.1327676e-05,2.6910056e-06,-9.682364e-06,1.6057798e-05,1.6114336e-05,4.9656504e-05,-3.5430596e-05
1974-06-01,5.8427704e-05,0.00014341788,2.8686918e-06,-8.753552e-06,4.3467153e-06,-3.068155e-05,5.0009185e-06,-9.165458e-06,1.6235485e-05,1.6405094e-05,5.1586812e-05,-6.86497e-05
1974-07-01,8.814963e-05,0.00016581433,4.5970883e-06,-1.6184036e-05,9.693431e-06,-3.085116e-05,1.1160664e-06,-1.2509176e-05,2.0063799e-05,1.6978534e-05,6.694853e-05,-7.582173e-05
1974-08-01,6.908883e-05,0.0001538448,2.8040813e-06,-5.9832746e-06,7.2785224e-06,-2.255648e-05,4.1448e-06,-4.2871834e-06,2.4740159e-05,1.2641394e-05,5.7523124e-05,-8.3857965e-05
1974-09-01,6.285369e-05,0.00016094412,2.8283102e-06,-6.944392e-06,7.011993e-06,-4.2085725e-05,9.57516e-09,-9.757714e-07,2.1202603e-05,6.955459e-06,6.5454355e-05,-5.730206e-05
1974-10-01,-7.7359e-06,0.00012027839,9.787691e-07,-4.8929287e-06,6.7454675e-06,-4.379797e-05,8.6569344e-07,1.3664467e-06,2.297138e-05,1.0999138e-06,4.296907e-05,-3.1044998e-05
1974-11-01,-3.561636e-05,7.2787916e-05,-5.9617014e-07,1.630251e-07,5.897422e-06,-3.3136843e-05,1.7460479e-06,2.052955e-06,1.1946806e-05,-6.99285e-06,6.5090906e-05,-9.028154e-06
1974-12-01,-4.026849e-05,4.8961912e-05,-3.2210737e-06,1.478977e-05,1.0549549e-05,-3.4768316e-05,5.1786046e-06,-9.795433e-06,1.2584856e-05,-1.31310735e-05,4.921229e-05,1.25606275e-05
