,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1978-05-01,51.735146,63.056232,67.54063,75.34516,32.48281,61.212418,79.92301,24.66244,29.417706,56.91652,64.280685,28.562328
1978-06-01,47.508945,63.525105,70.339615,82.39886,27.794071,82.66498,76.115,23.63757,34.29019,47.69111,60.786312,32.948517
1978-07-01,44.068428,33.22097,80.79898,73.629654,11.484867,74.526215,78.33106,10.184376,30.58989,31.971167,67.795654,56.34785
1978-08-01,40.132103,58.891808,66.20054,76.644066,11.633766,76.92761,78.02693,9.926178,37.938217,38.798347,75.77918,60.81324
1978-09-01,52.4543,48.01267,57.58815,79.52701,19.637886,76.32409,76.10391,10.274666,38.35482,35.308723,70.69127,40.46317
1978-10-01,60.724533,52.555676,57.09393,80.12419,36.609215,66.08173,76.016785,23.075237,49.26564,49.7456,60.52653,21.52447
1978-11-01,52.99762,63.11167,31.19499,87.15571,60.382385,44.37731,72.85506,27.708534,57.613495,68.329475,70.93521,15.299221
1978-12-01,74.37573,54.600662,32.596863,78.10771,57.29035,54.372562,67.114525,41.309044,33.276413,62.991287,57.501026,22.557259
1979-01-01,68.501205,16.676453,13.029579,82.81041,52.46726,39.208107,55.754944,22.929852,43.785305,60.930786,54.88125,25.207933
1979-02-01,59.68981,51.195545,18.006413,75.66551,30.788263,38.46223,31.048756,17.867268,29.011747,65.94807,16.356094,17.999939
1979-03-01,52.03688,26.948854,23.232409,68.79567,35.39782,41.92142,46.412865,24.795355,32.189415,65.89629,40.557484,28.989098
1979-04-01,41.515312,72.64641,55.874672,68.13231,36.883102,33.310658,56.94738,31.864204,26.874428,61.01492,45.52461,46.11031
1979-05-01,38.449287,50.545124,64.52265,75.49077,30.272137,62.8691,70.91681,26.368008,38.58034,53.7956,61.83846,22.049683
1979-06-01,47.071373,56.05103,68.13231,75.060394,18.399574,71.88111,74.41483,10.041214,34.753876,41.156128,59.782036,34.92376
1979-07-01,52.320023,45.64272,72.8713,79.134415,11.122009,70.297134,78.323814,8.630356,43.526432,31.975843,72.46843,56.491116
1979-08-01,42.180294,62.20735,70.61749,60.83047,17.629429,72.52668,82.1519,8.72905,45.495483,35.103355,67.57735,75.087906
1979-09-01,38.59652,37.166245,58.838768,75.20763,19.325047,66.41242,71.37146,18.116432,28.638,47.94669,57.117264,36.441402
1979-10-01,45.56829,53.450974,49.135887,76.03764,44.424397,60.96638,79.10852,15.430626,51.179363,48.01788,63.624683,25.927923
1979-11-01,50.24257,50.05812,38.22601,76.56024,50.294342,48.09392,66.29431,56.997536,37.611183,50.228004,59.70923,26.33565
