,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1970-09-01,-4.45986e-06,3.1280797e-07,2.7757676e-05,3.933687e-05,-2.3819666e-07,9.934593e-07,-8.827381e-06,5.5554483e-06,-1.4050311e-06,1.2037852e-05,9.628477e-05,-3.195335e-05
1970-10-01,-2.1829183e-06,4.9072114e-06,5.7601035e-05,5.9343183e-05,1.9009967e-06,-2.3935972e-06,-5.7482393e-06,-2.2198947e-07,6.936498e-07,9.2585215e-06,9.327046e-05,-3.4627337e-05
1970-11-01,1.299486e-08,-3.892652e-06,8.050822e-05,4.6743015e-05,6.0659404e-06,-1.0431773e-05,5.887672e-06,-5.4808406e-06,-1.7858692e-06,7.1517425e-06,5.9869875e-05,-7.209562e-05
1970-12-01,-3.6900747e-06,2.5249283e-06,0.00021001042,7.200817e-05,1.429859e-05,-1.3405577e-05,7.119328e-06,-2.00465e-06,6.6817665e-06,9.890555e-06,5.5486154e-05,-3.0794617e-05
1971-01-01,-6.9158814e-06,2.6198504e-06,6.32671e-05,5.292705e-05,1.3449124e-05,-1.661745e-05,2.6778944e-06,-1.9573017e-06,4.435784e-06,5.1986426e-06,5.1235496e-05,-6.7496796e-05
1971-02-01,-5.1331153e-06,2.478886e-06,0.00017689985,7.518262e-05,1.7561928e-05,-1.8632396e-05,1.0115764e-05,-3.7898208e-06,4.5269953e-06,3.3163742e-06,3.612758e-05,-6.505068e-05
1971-03-01,-7.5709468e-06,3.051031e-06,8.1061604e-05,6.177455e-05,6.8238623e-06,-1.6575992e-05,2.2632958e-06,-3.7151913e-06,3.6148813e-06,-5.0156814e-08,5.6815974e-05,-4.679182e-05
1971-04-01,-6.5546556e-07,7.86865e-06,0.00013763751,6.818422e-05,9.41924e-06,-6.1613136e-06,8.702518e-07,-7.048551e-06,1.3428908e-06,4.2699467e-06,5.6956935e-05,-7.066432e-05
1971-05-01,-3.615689e-06,1.8569917e-06,0.00012234718,4.624375e-05,3.905101e-06,-7.637282e-06,-1.04233695e-05,-2.8942923e-06,-2.0770312e-07,9.278279e-06,6.9734815e-05,-3.34418e-05
1971-06-01,-1.658791e-06,4.9250084e-06,5.71974e-05,2.2736098e-05,3.0178635e-06,-1.05726285e-05,-1.7914608e-06,1.2097538e-05,-1.2276105e-06,1.7387796e-05,0.00010622764,-4.392281e-05
1971-07-01,-3.151341e-06,5.920043e-06,6.5170607e-06,3.0149093e-05,1.3001358e-05,-5.0156814e-08,-5.108239e-06,1.5265057e-05,-4.2292922e-06,1.543919e-05,9.391412e-05,-3.582988e-05
1971-08-01,-3.3669312e-06,4.2699467e-06,-1.0224365e-05,3.6475845e-05,-2.9108742e-06,-7.612405e-06,-7.89433e-06,5.7624966e-06,-2.5294466e-06,1.23214195e-05,6.694872e-05,-4.1634237e-05
1971-09-01,-1.4846592e-06,2.2384193e-06,1.4341022e-06,3.338295e-05,9.676292e-06,-8.640607e-06,-9.9673125e-06,2.2964632e-06,6.38076e-07,5.472277e-06,0.00010368202,-3.9818304e-05
1971-10-01,-2.5543195e-06,3.0261544e-06,3.0298346e-05,4.5762816e-05,1.2433884e-06,-7.396815e-06,-5.274076e-06,-7.632625e-07,-7.38386e-07,1.0256728e-05,6.398021e-05,-4.6352354e-05
1971-11-01,-1.6422091e-06,4.427493e-06,0.000119287455,5.4867367e-05,-8.710558e-07,-1.2645614e-05,-4.1862222e-08,-4.021993e-06,2.014538e-06,4.9332994e-06,2.9477445e-05,-4.5473404e-05
1971-12-01,-9.196163e-06,-3.5695848e-07,0.0002164524,7.2852585e-05,8.714425e-06,-1.7280807e-05,2.732304e-07,-6.969276e-07,7.1389586e-06,6.0692983e-06,5.2943637e-05,-4.9785216e-05
1972-01-01,-2.973793e-06,4.5792694e-06,0.00016455795,0.00010390159,1.659105e-05,-1.472696e-05,6.344926e-06,-9.929383e-06,5.176742e-06,6.175491e-06,1.2052078e-05,-4.5411834e-05
1972-02-01,-3.0748197e-07,3.3129982e-06,0.00018323104,5.2563955e-05,1.0705546e-05,-1.543144e-05,-1.3329845e-06,-9.340831e-06,-1.2794771e-06,-4.017129e-06,1.516426e-05,-5.4400596e-05
1972-03-01,-4.0082086e-06,1.3547833e-08,0.00019538548,0.00010098559,1.34075235e-05,-7.0401366e-06,2.394503e-06,-7.6643555e-06,-1.0565418e-06,4.606023e-06,7.8656354e-05,-6.711686e-05
1972-04-01,-4.9623777e-06,1.7435304e-06,0.00014094458,5.0512946e-05,6.933471e-06,-1.27027015e-05,-4.9177906e-06,-9.037642e-06,-4.596761e-06,1.009916e-05,4.189871e-05,-3.536189e-05
1972-05-01,-5.3279873e-06,3.642941e-06,0.00014910405,3.6557172e-05,7.3525953e-06,-8.157731e-07,-2.68843e-06,-1.2348901e-06,7.536946e-07,1.3175675e-05,0.00011681403,-4.201429e-05
1972-06-01,-3.0718802e-06,3.678615e-06,9.9425044e-05,4.0248986e-05,4.392008e-06,-1.0045311e-05,-6.478338e-06,1.1008735e-05,-4.6502682e-06,1.3755307e-05,0.00011998863,-2.9075105e-05
1972-07-01,-1.6629274e-06,6.5054337e-06,5.9269863e-05,4.0962383e-05,1.041127e-05,2.4569235e-06,-1.3326928e-05,3.9461374e-06,-3.7941936e-06,1.3808814e-05,0.00010736156,-2.7541304e-05
1972-08-01,-2.010711e-06,4.7130306e-06,-4.9406844e-05,2.4153029e-05,3.2951648e-06,-6.7012734e-06,-6.014634e-06,1.0491531e-05,3.687528e-06,1.4245765e-05,0.00010877942,-3.7858772e-05
1972-09-01,-2.2603926e-06,1.0301374e-06,2.6709458e-06,3.24284e-05,9.180665e-06,2.9384682e-06,-5.4528355e-06,9.72463e-06,2.0081643e-07,1.7331196e-05,0.00013151887,-4.341433e-05
1972-10-01,-6.139475e-06,-2.0374573e-06,5.170788e-05,4.186304e-05,1.1638986e-06,-1.9750369e-06,-2.8072827e-07,-1.8858627e-06,-4.1448948e-07,1.4834317e-05,0.00010910937,-4.149708e-05
1972-11-01,-3.8744474e-06,-7.35512e-07,0.00012200397,4.4252913e-05,3.7677892e-06,-1.5440353e-05,-4.400579e-06,-8.154813e-06,7.6290307e-06,8.502939e-06,0.000107673666,-5.819051e-05
1972-12-01,-6.112721e-06,1.5919359e-06,0.00017316325,6.367507e-05,9.492775e-06,-1.6216174e-05,-6.820119e-07,-5.889786e-06,6.344926e-06,7.932227e-06,6.347889e-05,-4.6241148e-05
1973-01-01,-6.998569e-06,-7.5206044e-06,0.00017991674,7.363382e-05,1.2360986e-05,-1.3201061e-05,4.0084196e-06,-7.538307e-06,3.043977e-06,1.038787e-05,6.278609e-05,-7.538307e-06
1973-02-01,-7.148992e-06,-2.627632e-06,0.00014767441,9.3188035e-05,1.4236775e-05,-9.989213e-06,2.0795414e-06,-1.247332e-06,6.3089137e-06,6.6805333e-06,6.5918306e-05,-3.381705e-05
1973-03-01,-6.8216104e-06,4.2473184e-06,0.00016844965,6.472382e-05,1.5236608e-05,-8.5381325e-06,-1.3269673e-06,-6.7154324e-06,2.5927293e-06,8.777522e-06,6.637841e-05,-5.062836e-05
1973-04-01,-7.1666873e-06,1.1416487e-06,0.00016529975,5.598193e-05,9.131443e-06,-1.475832e-05,3.7695208e-06,-5.81293e-06,-1.8490027e-06,9.042964e-06,9.560355e-05,-3.9701008e-05
1973-05-01,-3.070032e-06,2.619272e-06,0.00017474062,2.5288005e-05,4.866677e-06,-8.122275e-06,-2.6984126e-06,2.3715256e-06,-3.963687e-06,1.381207e-05,0.00013370332,-5.5539036e-05
1973-06-01,-4.6538335e-06,3.4067489e-06,9.0931775e-05,3.60384e-05,1.2573342e-05,-4.565358e-06,-4.93697e-06,1.312192e-05,-2.689565e-06,1.4493369e-05,9.319688e-05,-5.1088464e-05
1973-07-01,-3.6805504e-06,4.3092514e-06,1.7484017e-05,2.965895e-05,4.51495e-07,-7.794901e-06,-1.0546646e-05,7.963499e-06,-2.8399809e-06,1.7767154e-05,0.0001486123,-3.571938e-05
1973-08-01,-4.114103e-06,1.7433122e-06,-3.7391663e-05,3.9321032e-05,1.7787024e-06,-8.7571243e-07,-9.582203e-06,3.804911e-06,-1.7959101e-06,1.5882517e-05,7.215619e-05,-4.1700667e-05
1973-09-01,-3.6186102e-06,1.8671853e-06,-7.556002e-06,5.878677e-05,1.4955658e-06,-1.2050812e-05,-8.493895e-06,1.0520591e-05,1.6371341e-06,1.2652974e-05,0.000117051255,-3.2480988e-05
1973-10-01,1.7610073e-06,5.4418015e-06,9.88353e-06,4.2594816e-05,5.636459e-06,4.2915563e-06,-8.874362e-06,9.1159745e-07,-1.7428247e-06,8.60056e-06,0.00010310671,-7.9809266e-05
1973-11-01,-6.388058e-06,1.5398109e-06,8.3941806e-05,4.9593633e-05,7.4060736e-06,-1.6333273e-05,-5.9102604e-06,-4.3795444e-06,1.1998218e-05,6.3354564e-06,6.209594e-05,-4.8080125e-05
1973-12-01,-1.0969161e-06,-2.5037589e-06,7.7668534e-05,4.4824526e-05,9.211079e-06,-1.0219264e-05,4.957401e-07,-4.813097e-06,9.839288e-06,5.353322e-06,4.700115e-05,-5.5397468e-05
1974-01-01,-3.132227e-06,3.4340555e-06,0.00023096029,8.585588e-05,1.6130489e-05,-1.6604019e-05,1.2439479e-05,-1.1208838e-05,3.1271484e-06,7.803505e-06,2.8633083e-05,-5.7374746e-05
1974-02-01,-6.3790285e-06,4.29825e-06,0.00015336827,5.6828532e-05,1.0339558e-05,-1.666863e-05,9.6207405e-06,-9.827738e-06,2.125642e-06,4.645546e-06,5.3339438e-05,-3.3112614e-05
1974-03-01,-2.7122442e-06,4.0559535e-06,0.00017941534,4.7459667e-05,7.440056e-06,-9.2219925e-06,7.3673655e-06,-7.4047566e-06,-2.3272878e-07,1.374523e-06,3.8640006e-05,-6.3666426e-05
1974-04-01,-4.674861e-06,3.539055e-06,0.00015523397,7.5017066e-05,5.218986e-06,-8.947391e-06,-1.0053882e-05,-5.7167417e-06,-1.2180753e-06,7.020073e-06,3.8849998e-05,-3.102077e-05
1974-05-01,-4.6910136e-06,1.3664467e-06,0.00015617892,2.2317174e-05,1.30209955e-05,-5.0544622e-06,-3.6975907e-06,4.1880412e-08,-4.3356413e-06,1.26979285e-05,0.000107703105,-9.003925e-06
1974-06-01,-6.41941e-06,-5.504262e-08,8.810117e-05,2.5240908e-05,1.24475555e-05,3.4071127e-07,-6.597096e-06,1.0719159e-05,-3.6652855e-06,1.7422746e-05,0.00012226524,-5.7915888e-05
1974-07-01,-4.8686998e-06,1.8187347e-06,1.5710506e-05,1.2956381e-05,1.0598011e-05,-1.1216915e-05,-9.068535e-06,6.55702e-07,-2.1145752e-06,1.2221408e-05,0.00012280638,-3.6819773e-05
1974-08-01,-1.0565418e-06,5.186681e-06,3.7380054e-05,4.1297208e-05,6.610935e-08,-6.645554e-06,-5.619826e-06,1.2776e-06,-4.1094972e-06,1.6946226e-05,6.492937e-05,-4.1746505e-05
1974-09-01,-1.8561259e-06,2.820234e-06,3.621702e-05,3.4965145e-05,4.941685e-07,-4.3921827e-06,-1.4181031e-05,2.925226e-06,-4.723319e-06,1.0476862e-05,9.420709e-05,-3.9468905e-05
1974-10-01,-6.2821055e-06,1.253371e-06,5.275792e-05,2.0960302e-05,1.7460479e-06,-1.3796016e-06,-7.3724514e-06,1.8268111e-06,1.1402954e-06,1.3400593e-05,7.394287e-05,-5.891738e-05
1974-11-01,-1.7026687e-06,2.922534e-07,6.527667e-05,4.6127025e-05,2.198336e-06,-6.3063344e-06,-9.9408135e-06,-4.472946e-06,3.568639e-07,5.4612865e-06,7.256177e-05,-3.9791965e-05
1974-12-01,-3.3018368e-06,3.4878758e-07,0.00017053915,6.589857e-05,9.782274e-06,-2.4115267e-05,-2.736473e-06,-9.989271e-06,3.8540384e-06,7.351213e-06,5.741005e-05,-4.3248758e-05
