,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1965-11-01,-0.00012843233889725525,0.001978284490178339,-1.8902310676307736e-06,-1.0152585443035e-06,9.242797641541093e-06,-9.584757517973715e-05,2.480324620316702e-06,-7.625671810802847e-06,2.436879807838092e-05,-1.3532638243712678e-06,0.0004222142332069137,4.8266027828075864e-05
1965-12-01,-0.00015684385061831563,0.0030911401457463703,-2.412914816975741e-06,3.3634777706102217e-06,9.807959025349575e-06,-0.00010621589218375294,3.4901803598302465e-06,-9.689653864391635e-06,2.048466405157294e-05,-1.2881876751509544e-05,0.00041971498456619237,0.00014617576465859788
1966-01-01,-0.00016017414736779756,0.004647451957377295,-4.4545605384843405e-06,5.4394729380363894e-06,9.815545737412067e-06,-9.752949018606004e-05,4.535048545323774e-06,-9.559426279190311e-06,2.1029564346750512e-05,-1.5452803444500675e-05,0.00039851485566674345,0.00017952207760090993
1966-02-01,-0.00013286507964949124,0.0034130420923853917,-4.2276547881793585e-06,5.295935846321686e-06,9.419306856243803e-06,-0.00010165667651775987,3.4198031062368375e-06,-7.705649972364015e-06,2.1708177595619898e-05,-1.120683683783964e-05,0.00036767412572825215,0.00021206640881513627
1966-03-01,-3.67891630048689e-05,0.003078953401806454,-2.9629933827070842e-06,4.296570439000624e-06,9.363156942730902e-06,-8.167941253285538e-05,3.648883257598557e-06,-8.420255875704286e-06,2.6851892854258617e-05,-2.6850502449790306e-06,0.00039324633475831323,0.00010393478613182463
1966-04-01,6.518552595480287e-05,0.0029187416657805443,-1.7981019679965633e-06,-6.037758769571773e-07,7.508957771636595e-06,-7.080177075546632e-05,3.332507426976138e-06,-8.436824119535444e-06,2.493918720191639e-05,1.2506416328604028e-05,0.00038668136660228753,-2.7865221722202154e-05
1966-05-01,0.00023007316940493183,0.0044979872958113756,3.7556561763900076e-07,-6.209319538179834e-06,7.103204099679055e-06,-5.5439859545700494e-05,2.1793531805404797e-06,-6.766656444470268e-06,2.4875262170098722e-05,2.4748623343776706e-05,0.0003664194938370629,-0.00022452826241907826
1966-06-01,0.0004538050234259572,0.0049294307245872915,1.0444358332012162e-06,-8.981934996268857e-06,7.99476055096434e-06,-5.535300860696651e-05,1.7732010639177962e-06,-8.739740001887143e-06,3.097592669196035e-05,3.468285756063214e-05,0.0003815653412055005,-0.00041027708314633104
1966-07-01,0.0005906448677706067,0.007292827164443831,1.549636280011011e-06,-1.2948394173464414e-05,9.000063576383909e-06,-4.3691386266839395e-05,2.2347927673937885e-06,-7.918762400740255e-06,3.014423303906561e-05,3.867792123667735e-05,0.00036452252328779324,-0.0004976002160487148
1966-08-01,0.0004798615009349305,0.006975713768042624,1.093560856786454e-06,-1.2290646782070104e-05,9.532776703792074e-06,-5.254828562449783e-05,1.2444831712071279e-06,-7.405634822896181e-06,3.086282193084787e-05,3.353726430665621e-05,0.00037779767915387363,-0.00040489916607518406
1966-09-01,0.0003002703124366235,0.005679066331746678,1.5306439743891014e-06,-9.795095175581065e-06,7.795514641142894e-06,-6.749915167134493e-05,9.528574679416989e-07,-6.7448972596287414e-06,2.6522008594934292e-05,2.5839156886173318e-05,0.0003086295798900263,-0.000285477375762318
1966-10-01,6.900960443090298e-05,0.0030115200691701225,-5.554789209861116e-07,-4.567273036191511e-06,8.357211078449564e-06,-8.795314568758724e-05,2.175833861525716e-06,-6.388439794326862e-06,2.3327122203466532e-05,8.234901190070528e-06,0.0003411149544477024,-0.00011845165906432905
1966-11-01,-1.5565522915039764e-05,-0.0004969941680125582,-1.5634021891579006e-06,-7.306748742503178e-07,7.079522490231663e-06,-8.878790701620599e-05,3.2437482920513376e-06,-5.908559429837285e-06,1.8046381515695863e-05,-4.176394574234768e-06,0.00038399880662943944,-5.0220895740066596e-05
1966-12-01,-0.0001769731056810997,-8.683756883935227e-05,-2.872423848380688e-06,4.3738214811650925e-06,8.873307474941224e-06,-0.00010138397517445636,4.080884601822047e-06,-9.235111361323467e-06,2.164460870278019e-05,-1.0150563412025804e-05,0.00039407814791261707,9.220893844030797e-05
1967-01-01,-0.0001935245563799981,0.002803214495846381,-4.092349562913865e-06,7.175333959978112e-06,1.0489314174572772e-05,-0.00011462478606188868,4.290669328971308e-06,-9.313561941928849e-06,2.0669467630796134e-05,-1.7918153483559104e-05,0.000411357990849544,0.0002564356049440582
1967-02-01,-0.00011897252534254221,0.0010460211342433468,-4.044605821431817e-06,7.102616411956829e-06,1.0458943056450431e-05,-0.00010675683641122615,4.352804473755565e-06,-9.980433756132951e-06,2.1777749153491305e-05,-1.4918196578444874e-05,0.0004096445028314038,0.000154527547505602
1967-03-01,-3.613010051140009e-05,0.00010325344798426765,-3.77585290508527e-06,3.7804333531896676e-06,9.984866628756247e-06,-8.731341098455038e-05,3.6696454199348234e-06,-8.104441507765483e-06,2.672218359198029e-05,-9.555784454905421e-06,0.0003784047936171512,0.00011963726565762258
1967-04-01,4.210409940696991e-05,0.0031070737653256706,-2.3160742598372015e-06,6.442568019543837e-07,9.072652637906964e-06,-6.441033350556415e-05,3.5122596229179204e-06,-7.045379450489215e-06,2.7268303567421086e-05,1.0151294781014165e-05,0.000395098707967383,-1.7078118349565877e-05
1967-05-01,0.00021960668163956143,0.005767972713025908,-7.44578327187454e-07,-2.932626878592761e-06,7.6216779428436855e-06,-7.200846510463732e-05,3.3663761142286667e-06,-8.272586297226913e-06,2.7849842138637447e-05,2.250809921892581e-05,0.00034232233541415017,-0.00021536496419952633
1967-06-01,0.00040812897168507334,0.00625433943544825,1.1193876344884262e-06,-8.71183060532872e-06,8.528679681482812e-06,-5.314713176785711e-05,2.5917768675717874e-06,-7.966108474055398e-06,2.65524182683102e-05,2.8821738130224325e-05,0.00036101354292922597,-0.0004104484533480204
1967-07-01,0.0006022778052283684,0.007266404766899845,1.451031790645135e-06,-1.2911398727441527e-05,9.188293669488652e-06,-6.0531907520465e-05,2.282804409740042e-06,-7.499891496060395e-06,2.992165766619636e-05,3.516161713973973e-05,0.0003992407822378856,-0.0005043314184363493
1967-08-01,0.0005438025254989043,0.007266178727149963,1.2414513978752517e-06,-1.4359314086895997e-05,1.011185704705951e-05,-6.384159357192867e-05,2.5944587666486142e-06,-7.5952919381284866e-06,2.9586779802277883e-05,3.976643899383409e-05,0.0003793139031211681,-0.0004932305327041403
1967-09-01,0.0003504834239720367,0.005251088684114317,1.0711040164571148e-06,-1.0945359257453362e-05,9.017032533205893e-06,-6.837093523961116e-05,1.6571591508080854e-06,-6.542876965182206e-06,2.7756146951823645e-05,2.9460680111540195e-05,0.0002708815051900113,-0.000383267187691458
1967-10-01,4.991580908608739e-05,0.00457812372284631,2.922426121002623e-07,-5.803603031233346e-06,9.092986537471857e-06,-8.420666222747891e-05,2.739300799856559e-06,-7.947865887492596e-06,2.0233017398583653e-05,9.590767756984359e-06,0.0003210661602411967,-0.00014512346858870895
1967-11-01,-0.00012646490858969628,0.00019214574725386532,-1.528791373224838e-06,-4.486056895490959e-07,8.700808356238236e-06,-9.119771191840398e-05,3.986783357750936e-06,-8.058377980612636e-06,2.4317378120031208e-05,-7.588741074618282e-06,0.0003570236217723611,1.0772727337633328e-05
1967-12-01,-0.00019430381144047715,0.002162034312884013,-2.8564230660776957e-06,5.582967500070963e-06,9.223706822320653e-06,-8.806520317522612e-05,3.4369166935581773e-06,-7.594039743707981e-06,1.729170770359863e-05,-1.4857676370442717e-05,0.0003750923925134189,0.00017000146566287558
1968-01-01,-0.00022494359654956497,0.002341691045633828,-4.528688790465505e-06,8.68333296749448e-06,9.990531267008829e-06,-9.686630987066856e-05,3.839321882426001e-06,-7.955471404742174e-06,2.2709245968144387e-05,-2.3281620150524323e-05,0.00039674243239192836,0.000271577707334312
1968-02-01,-0.00017751491441231337,0.00032899633879424073,-4.633637269821718e-06,8.112397668456524e-06,9.657539673241822e-06,-9.514830147035103e-05,4.443533750004614e-06,-6.371660245000639e-06,2.126035772227241e-05,-2.3481559231907436e-05,0.0003568008918698658,0.00024292094167321918
1968-03-01,-8.211256385948218e-05,0.00159319351951126,-3.6901957648059698e-06,4.219999190111623e-06,8.755345636813971e-06,-7.768870458908459e-05,4.128653575807107e-06,-8.409158136749094e-06,2.5056540739330417e-05,-6.264835111982519e-06,0.00035415338489281777,3.166547310898108e-05
1968-04-01,5.556920541494037e-05,0.001446610622224398,-1.4907216290754624e-06,-2.363291696074733e-07,7.833890829507858e-06,-6.316208105380747e-05,2.494823772961191e-06,-7.165134574342817e-06,2.290937309704819e-05,5.941599322889896e-06,0.0003144708684618201,-2.2675281156005116e-05
1968-05-01,0.00021170340005483013,0.00555703203038623,-8.477059320393496e-07,-1.760727098359371e-06,7.663046253057732e-06,-4.2804292226061626e-05,2.916766678721494e-06,-7.604927664350578e-06,2.6503144717456677e-05,1.4188307479093182e-05,0.000366294860963107,-0.00014238584673662176
1968-06-01,0.0004094048108527204,0.0058340384081626935,8.972639529534006e-07,-6.700895315749649e-06,5.703264637998847e-06,-4.669025734170994e-05,2.131513997951566e-06,-8.066296982707532e-06,2.856470497423097e-05,2.7945899436699935e-05,0.0003463647504652138,-0.0003672585401492303
1968-07-01,0.0006619700798182748,0.00817477994132787,1.293947958481073e-06,-1.2573366296636699e-05,8.233631546758426e-06,-4.532256307937403e-05,2.5246588690030768e-06,-8.095931201920437e-06,2.9796643311304876e-05,3.547426221585142e-05,0.00035132186038775695,-0.0004965608241036534
1968-08-01,0.0005410946414485807,0.007245578550888847,1.615385337533118e-06,-1.1941151631502455e-05,8.19763616719437e-06,-6.007419560386978e-05,1.3744563420842279e-06,-7.377664688160727e-06,3.4074086885850287e-05,3.09933629351094e-05,0.000392570997492465,-0.0003831437532105209
1968-09-01,0.0003058726406379719,0.005239031452219933,1.421826907418385e-06,-9.387238038075894e-06,7.986173207076245e-06,-6.605180889427504e-05,1.7836981894672882e-06,-6.574847528226688e-06,2.8604025780958564e-05,2.4363682063392782e-05,0.0003361377286423436,-0.00032510260472704163
1968-10-01,3.158414756398997e-05,0.0035278882326868675,-1.1710824557430106e-07,-4.886072688328533e-06,8.287429065360949e-06,-8.673118730818735e-05,2.6986575673193585e-06,-7.675909231228045e-06,2.526954822793701e-05,1.054386635932415e-05,0.0003514345307314001,-0.00017110277814722126
1968-11-01,-0.00011801018899859628,0.0015851191468148804,-1.3200282034591984e-06,4.2826757725877096e-07,8.292241130519641e-06,-9.057416235086846e-05,3.261088067308817e-06,-8.750306849748973e-06,2.2111131616647504e-05,-7.570332578434946e-06,0.0003999669228077811,2.9528398633427807e-05
1968-12-01,-0.00017283736042372766,0.0010530597743733476,-3.0353912178349636e-06,4.431567231428057e-06,1.0873128820174347e-05,-0.00010864045025107075,2.6230014777909258e-06,-8.441865839961603e-06,2.2215736910431205e-05,-1.4449416743571357e-05,0.00038340782767216507,0.00013595599739346653
1969-01-01,-0.00016084743492683629,0.0013365122867980972,-3.951626877776364e-06,5.563900095402217e-06,1.0011797680123517e-05,-9.850328422815321e-05,3.893948091388121e-06,-7.711628630965797e-06,2.2075402835310487e-05,-1.4627687897731887e-05,0.0003424075925174881,8.916108794544603e-05
1969-02-01,-0.0001261473471458885,0.0015269849730733163,-4.1663136214439245e-06,5.554502013491734e-06,9.299352949494311e-06,-9.176628156366976e-05,3.850223548050114e-06,-7.412931799355943e-06,2.546905690044361e-05,-1.8776273495389213e-05,0.0004052974177551839,0.00022931025716174832
1969-03-01,-7.792770020387252e-05,0.0031600024764581276,-3.1830065786973294e-06,3.7014614215309454e-06,8.698484203202536e-06,-8.99243883744001e-05,3.874961488642036e-06,-8.323573865709477e-06,2.7161557610318264e-05,-8.320514827322893e-06,0.0003995303653509301,0.00012420667403870644
1969-04-01,6.372821985678456e-05,0.0025963325848958147,-1.865536752014261e-06,2.7110896333323175e-08,8.646951132498655e-06,-7.353832807758467e-05,3.664323830947425e-06,-9.017995358421062e-06,2.7520710366508483e-05,9.953275341088337e-06,0.00039247983402353437,-4.221111232575768e-05
1969-05-01,0.00020925281205563806,0.005812924549294015,-1.0146963746918751e-06,-4.664865765865862e-06,8.532568037175566e-06,-5.769474460356968e-05,2.3022608901182633e-06,-7.822302873242988e-06,2.5477715290004487e-05,2.3223871157197525e-05,0.00034660648345700735,-0.00023222881495979996
1969-06-01,0.0004520919446804328,0.006756646810875585,5.396045275824659e-07,-8.823175648519294e-06,7.751491235039406e-06,-4.1783537295835214e-05,2.163164833592979e-06,-7.675663297515373e-06,2.7744559031960213e-05,3.0329755614290885e-05,0.0003782448081491405,-0.00031729646520141293
1969-07-01,0.0005995277206238825,0.008506170706823468,1.7342545143729575e-06,-1.2994510287509038e-05,9.860890991480584e-06,-4.55194744875932e-05,2.5332838252198182e-06,-8.690545856489037e-06,3.022610862420774e-05,3.92262257985843e-05,0.0004033014513826107,-0.0005249320084283895
1969-08-01,0.0004888665444013895,0.006663470897668352,1.3588737589464512e-06,-1.1726506972291436e-05,9.264719716517128e-06,-4.395407542804296e-05,1.6006205814544224e-06,-7.339754437304882e-06,3.1316562136022473e-05,3.499824052941504e-05,0.00035629219543325765,-0.00048062185455551915
1969-09-01,0.00029658069706783863,0.0052008685694697005,1.3643123704399762e-06,-9.565481612224677e-06,8.793583196043255e-06,-6.274274981362706e-05,1.5110625104758402e-06,-7.5683512773668e-06,2.7085271109459236e-05,2.4212891762074616e-05,0.00033470423659309745,-0.0003543249476933852
1969-10-01,1.9273460338808945e-05,0.002084645044912274,-8.99465743239726e-08,-3.4944945270284924e-06,7.923428612534054e-06,-7.521686827803547e-05,2.2283481853185404e-06,-7.040749329293206e-06,2.1381601982284337e-05,9.175392608148255e-06,0.00032598188280484033,-0.00013700895685949088
1969-11-01,-0.00013445129525280208,0.001962029152006532,-1.5342515509261196e-06,-1.8317657978674533e-07,8.862597799520544e-06,-9.76376000796742e-05,3.3208562512308627e-06,-7.561728199466733e-06,2.1632207024499383e-05,-4.0802362867719337e-07,0.0003921694930314141,-1.8136078698957775e-05
1969-12-01,-0.00020963718725397484,0.0018706905393628404,-2.923907978267538e-06,5.569668210598357e-06,9.692797667778929e-06,-9.64490104803538e-05,3.647611100645788e-06,-9.503501344223096e-06,2.0266592113521736e-05,-1.614321890570111e-05,0.00038437133565928563,0.0002072549036443781
1970-01-01,-0.00016945763263720437,0.0018607075617183,-4.7206850448001996e-06,7.025572436735139e-06,9.669737661054981e-06,-9.038081538784219e-05,4.003340676816659e-06,-7.721138956309576e-06,2.1937519609070337e-05,-1.4423048453644353e-05,0.00035340494565282236,0.00016061909691951072
1970-02-01,-0.00016404270581915625,0.001963168930766794,-5.2375570624502394e-06,6.593115473785322e-06,1.0590736532537075e-05,-8.637324889547172e-05,4.4025297579732926e-06,-8.293640795526762e-06,2.1513000032619427e-05,-1.4302764251122678e-05,0.0004267226733431658,0.00023616187664789748
1970-03-01,-6.496038622572087e-05,0.0033932822892287127,-3.355888101514606e-06,4.71717392869471e-06,8.160422352465537e-06,-7.783298528049776e-05,3.758922792751034e-06,-8.572133083362132e-06,2.5786566287646756e-05,-4.620159654089956e-06,0.00040068891180186145,9.809918992687015e-05
1970-04-01,1.901259878422934e-05,0.004955808496257911,-2.061880116383216e-06,8.746084166603199e-07,9.727499769646528e-06,-7.835152110659537e-05,3.7440412577610004e-06,-8.647656148579784e-06,2.593117785995434e-05,6.449028174317611e-06,0.0004133319153505213,-1.2615241222888204e-05
1970-05-01,0.0002249771569040604,0.004083831057262918,-8.711789380709967e-07,-4.4101494028314244e-06,8.012817742591971e-06,-6.677763210857248e-05,2.229566810026639e-06,-7.41512547942558e-06,2.5951540967645614e-05,2.237638047267081e-05,0.0003586615468306905,-0.00016829606679761233
1970-06-01,0.0004362323579698568,0.006521383086995533,1.0631586274919993e-06,-9.462780935503596e-06,9.370787378094394e-06,-6.0368473257651515e-05,2.4591012538117253e-06,-9.309969808000037e-06,2.9761561707250383e-05,3.367228349941735e-05,0.0003937409714768257,-0.00042241222485352083
1970-07-01,0.0005966205208096653,0.007080006374356648,1.8717932850064323e-06,-1.340129249281465e-05,9.789886008263929e-06,-4.634472675884064e-05,2.407316928507043e-06,-7.540152605648727e-06,3.073658981041885e-05,3.6261644709156826e-05,0.0003733554074321599,-0.0004513924068305641
1970-08-01,0.0005566749678109773,0.006618738310256353,1.6765025856843947e-06,-1.2719312417586924e-05,9.131359520086929e-06,-4.38824536878259e-05,1.6134858095484013e-06,-7.24907633496535e-06,2.801968979551212e-05,3.320247303455635e-05,0.0002927980591159533,-0.0004338573917801327
1970-09-01,0.0003230275297028129,0.005034409211172412,1.1186922936600319e-06,-9.372990968187047e-06,7.669222685371518e-06,-6.839519359191206e-05,1.888903753748704e-06,-7.364537533397007e-06,2.6750106036687565e-05,2.6908705406420834e-05,0.0002850780540885513,-0.00040413527612519613
1970-10-01,5.08451194036752e-05,0.0023145146163490913,-7.47520113750595e-07,-4.36164120969292e-06,7.708621070094302e-06,-8.931187658937292e-05,3.2044096925489517e-06,-6.0981586705375505e-06,2.4792559423459402e-05,5.963454441371141e-06,0.0003521128211800447,-0.00016390929565258215
1970-11-01,-0.00014306771163319354,-0.0011278351545721914,-2.1677042364780905e-06,2.034237786162986e-06,9.8059628908982e-06,-9.483676663837694e-05,3.4231745718369336e-06,-7.324005796257298e-06,2.0669691653701626e-05,-6.11592544768977e-06,0.00033876268015078757,3.4056641679318785e-05
1970-12-01,-0.0001814767301766551,0.0032373927145575485,-3.3416908002476227e-06,6.000160294609886e-06,9.351305175906348e-06,-0.00010654867436003655,4.581830180202429e-06,-1.0667420314729139e-05,2.48825074921019e-05,-1.5371831758439558e-05,0.0004047284806695054,0.00020894209121573057
1971-01-01,-0.0001535526735096937,0.0015484988883448145,-3.5845429584182766e-06,7.011930067650552e-06,9.280686853040378e-06,-9.338336314342203e-05,3.5865008861694395e-06,-7.993981049620806e-06,1.6071251976475315e-05,-1.73226814287522e-05,0.0003759963232476045,0.00013132019589915322
1971-02-01,-0.00016940275600063615,0.002041617699433118,-4.575189262576042e-06,9.148418618732489e-06,8.990590444705456e-06,-8.173879673159583e-05,4.032904017850543e-06,-8.436737671270876e-06,2.0648507128690224e-05,-2.0511549399966968e-05,0.0003713817397296867,0.00023846351883976774
1971-03-01,-0.00010762447573142708,0.002339077036594972,-3.819335115226948e-06,5.3530650255370385e-06,9.44874589867487e-06,-7.933958841022104e-05,3.553901309882199e-06,-9.04128534975191e-06,2.6096621647746743e-05,-1.2883968589323622e-05,0.0004064915307989234,0.00022229328083887915
1971-04-01,5.266848575047334e-05,0.002535697907054176,-1.8614189545103173e-06,2.763782325171106e-07,8.07697793373635e-06,-6.15829970016382e-05,2.8847574108667817e-06,-8.28895254863012e-06,2.639370091185954e-05,4.201685191344887e-06,0.00034023148199433786,-3.863184140166541e-05
1971-05-01,0.00025436854684812715,0.004552018557054302,-3.3023531426332065e-07,-3.793669960575503e-06,8.84938057089459e-06,-5.278002487450957e-05,2.0202208807396606e-06,-8.03374357632873e-06,2.5445953820292888e-05,2.3734273311455238e-05,0.00032469517250052266,-0.00016746662902947075
1971-06-01,0.0005486867848958354,0.006286567562104514,3.7031641876632937e-07,-8.750575594044327e-06,9.202470683995212e-06,-5.99995976873733e-05,2.7911363647513784e-06,-9.322118119090975e-06,3.13502881142899e-05,3.511661440103941e-05,0.000441177689936012,-0.000395566295243471
1971-07-01,0.000587686099606799,0.007751339580863714,1.3229894465360343e-06,-1.1832656526998132e-05,1.0847688989831166e-05,-4.7078658021649626e-05,9.375181041424645e-07,-8.276966095869538e-06,3.1749565861996654e-05,3.8076709172636244e-05,0.00038864471956484895,-0.0004693098804529975
1971-08-01,0.0005338633854989894,0.005774805322289467,1.6726018351984906e-06,-1.1825022944544201e-05,8.920518944582465e-06,-4.521433708005327e-05,1.2883048246798248e-06,-7.1209305937119034e-06,2.918119686288073e-05,3.600190399899067e-05,0.00031897408702849023,-0.00048608417273499066
1971-09-01,0.000321315224027785,0.005031006488328179,1.2155003777598208e-06,-8.537087454057586e-06,7.729834689981461e-06,-5.910272754609902e-05,2.385579792872696e-06,-6.660972023255877e-06,2.742217475315556e-05,2.2140651206678616e-05,0.0003000890608424978,-0.00035425685329006654
1971-10-01,5.6428592642987496e-05,0.003041788295377046,1.6308872150345807e-07,-4.435023722830858e-06,8.991959565753076e-06,-8.71399335781152e-05,3.199523973672468e-06,-7.848085408832684e-06,2.232194100016434e-05,8.151930379771612e-06,0.0003487766876145649,-0.0001746822175953318
1971-11-01,-0.00017547557717989548,0.0005606852331159947,-1.5617228201662052e-06,1.96049481887486e-06,8.850260541421725e-06,-9.297782913137703e-05,3.186974847574274e-06,-8.43391320771378e-06,2.2145116082882804e-05,-9.681035596164795e-06,0.0004004404164494618,0.00010882535314201102
1971-12-01,-0.0002154015874111792,0.002106349226475383,-3.0650607058028667e-06,4.9904855359272915e-06,9.499486758209704e-06,-0.00010882107976903307,4.170516034367495e-06,-9.346499715574345e-06,2.143224839145612e-05,-1.4140445320412382e-05,0.0003797975403037579,8.935647950719986e-05
1972-01-01,-0.0001596451170371438,0.002350735303480178,-3.4246047117330423e-06,6.937584637285514e-06,1.0527395480860856e-05,-9.547068057532245e-05,3.6281593902501798e-06,-8.695734153619459e-06,2.039683749899268e-05,-1.7740072068810497e-05,0.0003535794188364354,0.00015081561072934966
1972-02-01,-0.00014058221040613716,0.0016644603116825845,-4.026065653306432e-06,6.998423865561193e-06,9.445357843257113e-06,-8.346583815588755e-05,4.066975494675492e-06,-8.140891332216196e-06,2.1148307975013986e-05,-1.808149716390321e-05,0.0003295165858135613,0.00011807410106377895
1972-03-01,-6.87403087340499e-05,0.0014502264093607664,-3.753950866409824e-06,4.9568903680529435e-06,9.00857804810367e-06,-8.085171043119849e-05,3.6513260382127237e-06,-6.845609097877588e-06,2.475028993917237e-05,-8.60513668597158e-06,0.00037722313530085715,0.00012210928295697907
1972-04-01,3.370068384356273e-05,0.00350343010116679,-1.7492609557571679e-06,2.9829897747488787e-07,8.506243732617593e-06,-5.8916939064573026e-05,3.1490548280638727e-06,-7.1927761805560555e-06,2.506763274524067e-05,8.957668152059593e-06,0.0004166834782261182,3.962258340513525e-05
1972-05-01,0.0001882111860140867,0.006487280673657855,-5.369723238424701e-07,-4.600158162889677e-06,8.019571053508722e-06,-5.8545427894754774e-05,2.6387744457904253e-06,-7.69766053730733e-06,2.8603399665658607e-05,2.21547048599389e-05,0.0003953417249516967,-0.00010788666901028003
1972-06-01,0.0003644301386884763,0.007170493093629679,1.0393634669447278e-06,-9.593391267907262e-06,7.3662711261328704e-06,-5.436544442806948e-05,2.09067472881308e-06,-7.048382369333034e-06,2.585094128000109e-05,2.84776261055256e-05,0.0003411956105778432,-0.0003459925210336223
1972-07-01,0.0005755397069151513,0.008397233129168551,1.7335944275857955e-06,-1.3520862032805267e-05,9.991054132635523e-06,-5.3379614094391154e-05,1.6836117083675208e-06,-7.507068228860167e-06,3.2426794764193656e-05,3.574833060375913e-05,0.0004456603646223597,-0.0004170994062031455
1972-08-01,0.0005034547939430922,0.006884425723304352,2.080878538851286e-06,-1.1334263924596203e-05,8.50445952169095e-06,-5.316160240909085e-05,1.0393424567899046e-06,-7.228396117530201e-06,2.946744835322821e-05,3.632947733296596e-05,0.0003929879098637577,-0.00045807700028971713
1972-09-01,0.0002703176960494602,0.0070739639340899885,7.009247230163728e-07,-8.543510194526769e-06,8.68405288672142e-06,-7.393152392320732e-05,2.810080198117244e-06,-6.633788839386652e-06,2.9473987141452534e-05,2.4209799480088588e-05,0.00040833581485511623,-0.00028253741808893047
1972-10-01,6.419049292105683e-07,0.0041668788374712076,2.5131686490330258e-09,-3.86732703257074e-06,8.254225385726349e-06,-8.960813965073767e-05,2.4007792315516633e-06,-6.702649115627432e-06,2.5249112360669595e-05,6.4300561932433435e-06,0.0004251224762650535,-8.087120423785081e-05
1972-11-01,-0.00014331001239042962,0.0024547145585529506,-1.278863566233707e-06,-4.822868620306002e-07,9.017079947028724e-06,-0.00010128807960117752,3.12701165288998e-06,-9.33265831664294e-06,2.1191979038504592e-05,-5.83327869992053e-06,0.0003721484116634682,-1.6641746804131853e-05
1972-12-01,-0.00015042583072499838,0.0025105374030924095,-2.5670510389066137e-06,5.514921182169336e-06,8.771789757645912e-06,-9.824352480094642e-05,3.7299162987666916e-06,-8.758132681514538e-06,1.9764284891272454e-05,-1.2736609670386754e-05,0.00036069331519470056,1.529924434982925e-05
