,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1966-03-01,-0.07204411,0.11631217,-0.18358226,-0.7457577,-0.007088685,0.19472161,0.20441432,0.49128866,-0.18633094,0.25953236,0.13063422,-0.037758015
1966-04-01,0.006654692,0.108500145,-0.1148655,-0.7800437,-0.026329374,0.1206522,-0.14871755,0.5291914,-0.16361824,-0.008101368,0.1126955,-0.07349074
1966-05-01,0.0601814,0.08723412,-0.20282292,-0.6414529,0.010416031,0.2204723,-0.33533782,0.5540741,-0.34170315,0.10372615,0.40058255,-0.08622146
1966-06-01,-0.040506743,0.029512072,-0.07898812,-0.5384501,-0.1252815,0.12007351,-0.89389646,0.5352674,-0.3803292,0.30076244,0.44166794,-0.13396151
1966-07-01,0.011139369,0.054394722,-0.04788475,-0.40680322,0.0013020039,-0.054105423,-1.1069908,0.40231857,-0.29497573,0.2020996,0.22596964,-0.10589614
1966-08-01,0.010416007,0.058590077,-0.06987409,-0.30553645,0.29844776,-0.11457612,-0.9759227,0.3732405,-0.29454175,0.19313025,0.3234751,-0.08622146
1966-09-01,0.061194085,0.09678211,-0.17186423,-0.19761495,0.06813812,-0.048029423,-0.63479817,0.48608065,-0.39855725,0.27515638,0.39884657,-0.11182747
1966-10-01,0.0067993402,0.09359948,-0.11848219,-0.39305988,-0.04238739,0.039494038,-0.1764936,0.50676805,-0.42720127,0.11110415,0.41504925,-0.13063419
1966-11-01,-0.0059313537,0.075805426,-0.1733109,-0.5682515,-0.23797698,0.30683845,0.24549966,0.22828431,-0.14727087,0.1902369,0.16130356,-0.047450732
1966-12-01,-0.04759538,0.08593211,-0.1838716,-0.60470754,-0.30625972,0.29179305,0.44600797,0.4687206,-0.058011435,0.22481231,0.13425088,0.01851735
1967-01-01,-0.08526237,0.08676114,-0.21781874,-0.6344721,-0.29608697,0.39250675,0.6086602,0.8691101,0.013488782,0.4353045,-0.019983375,0.006161547
1967-02-01,-0.106744505,0.13838485,-0.23996699,-0.7169035,-0.17452143,0.26494622,0.5700257,0.880101,-0.030141586,0.23247322,0.1137387,-0.059617043
1967-03-01,-0.071773626,0.11207341,-0.20166555,-0.672607,-0.10940895,0.22980878,-0.035137463,0.51007557,-0.11623661,0.19833496,0.13655305,-0.022814345
1967-04-01,-0.07110751,0.11074118,-0.18751064,-0.75503844,0.037302304,0.22897616,-0.05978365,0.23347239,-0.064279854,0.2794342,0.15953392,-0.15270625
1967-05-01,-0.025978375,0.0776021,-0.08276447,-0.37985063,-0.05995016,0.1878437,-0.31174058,0.6547885,-0.077269055,0.1760202,0.1753541,-0.14604515
1967-06-01,0.037468813,0.03996674,-0.12023328,-0.34987554,0.1651959,0.1373857,-1.0614501,0.69542134,-0.20000024,0.11923413,0.21432166,-0.1741884
1967-07-01,-0.006161547,0.03097422,-0.13455471,-0.4313078,0.06611161,-0.001998329,-1.0482944,0.43830198,-0.26694456,0.12373042,0.23963395,-0.080100015
1967-08-01,0.024812698,0.068276525,-0.029142428,-0.36219865,0.08276443,-0.08059959,-1.4261467,0.5199007,-0.39766908,0.19766888,0.3478772,-0.09292267
1967-09-01,0.07327237,0.049292326,-0.040632855,-0.5002504,-0.06111579,-0.05628649,-0.75920165,0.29525438,-0.47543773,0.15070793,0.41149092,-0.07810167
1967-10-01,0.025312256,0.10141562,-0.1072441,-0.42764416,-0.1357204,0.09725241,-0.024979215,0.3473776,-0.28559572,0.22531252,0.2534558,-0.035803556
1967-11-01,-0.018318081,0.053622056,-0.1681934,-0.5375527,-0.22198196,0.266778,0.42664498,0.4456292,-0.104413114,0.34704456,0.03363868,-0.042464662
1967-12-01,-0.15786865,0.12189857,-0.23663643,-0.64479685,-0.3164034,0.3620321,0.12939234,0.5585352,-0.15703599,0.2850961,0.14837654,0.20532915
1968-01-01,-0.14920902,0.14071515,-0.24759635,-0.63222724,-0.15260658,0.3759954,0.41124496,0.6029233,-0.19847348,0.24221691,0.18941335,0.09951987
1968-02-01,-0.13392004,0.11664919,-0.22537073,-0.72013885,-0.2586384,0.36622748,0.06129744,0.71985567,-0.09215853,0.31965274,0.037797738,0.06568594
1968-03-01,-0.10036925,0.14736867,-0.13689291,-0.6347754,-0.051954173,0.24688855,0.44578665,0.35037225,-0.05308671,0.28213814,0.058041465,-0.01854496
1968-04-01,-0.06752628,0.13434474,-0.19210307,-0.6080197,-0.1041915,0.20201257,-0.30832753,0.22282258,-0.13193816,0.20385294,0.17058527,-0.092866324
1968-05-01,-0.025481606,0.06950818,-0.17185934,-0.4198804,-0.12684183,0.1680371,-0.071631625,0.5515354,-0.20385294,0.27732491,0.26599976,-0.03482487
1968-06-01,0.0070782183,0.0026897192,-0.1816273,-0.3323935,-0.29148138,0.20017223,-1.2572346,0.62613994,-0.33338448,0.32163462,0.3329598,-0.21616904
1968-07-01,-0.012316108,0.087062195,-0.07672799,-0.3803839,0.0072197914,-0.11891421,-0.86750746,0.46603045,-0.38901937,0.33380914,0.5417675,-0.14581147
1968-08-01,0.037656166,0.045442224,-0.054785468,-0.492503,0.022084046,-0.060731184,-1.2838488,0.42950684,-0.3963807,0.3670768,0.53709584,-0.1204714
1968-09-01,0.08946879,0.07786049,-0.06271309,-0.50977385,-0.07120697,-0.034258626,-0.7498673,0.5117558,-0.49278617,0.14793496,0.54190904,-0.05492704
1968-10-01,-0.016987741,-0.0195359,-0.040204335,-0.44437107,-0.18120259,0.09371571,-0.2621775,0.51218045,-0.2902073,0.182052,0.27930683,-0.048698198
1968-11-01,-0.037231468,0.06611065,-0.108013734,-0.5816887,-0.13038096,0.29289705,0.51345456,0.662522,-0.15161563,0.20215416,0.13561884,-0.072197914
1968-12-01,-0.0399212,0.09314946,-0.21333775,-0.6387392,-0.22692795,0.40246797,0.3928416,0.7602015,-0.15628722,0.32078522,0.1296731,0.008918571
1969-01-01,-0.15050615,0.13067085,-0.21773425,-0.64578354,-0.17140138,0.4185101,0.5552375,0.5955138,-0.12461424,0.29510716,0.15731981,0.0036339522
1969-02-01,-0.11038127,0.15232313,-0.22833328,-0.8992516,-0.17579241,0.35173622,0.02468059,0.5335852,-0.10023651,0.34022874,0.16685894,-0.038156487
1969-03-01,-0.08206674,0.11295533,-0.13491043,-0.7601015,-0.1250685,0.25271103,0.012567425,0.4989113,-0.022863602,0.3061604,0.095088385,-0.14429817
1969-04-01,-0.031342827,0.09493698,-0.10765582,-0.7205823,0.06495688,0.09281719,-0.02513485,0.45454675,-0.19078246,0.32508725,0.2739091,-0.10932137
1969-05-01,0.011961758,0.0631399,-0.043910254,-0.57098466,0.006813669,0.12052605,-0.41199923,0.68711966,-0.2263649,0.22288235,0.2916246,-0.09312
1969-06-01,0.019986738,0.08327806,-0.09206011,-0.4041257,-0.11386385,0.1344562,-1.1051755,0.7130116,-0.44349352,0.29995242,0.60429585,-0.17654946
1969-07-01,0.027557468,0.13279064,-0.09054597,-0.378688,0.21485738,-0.005602336,-1.2200992,0.5344937,-0.42623225,0.23605542,0.4477331,-0.16761601
1969-08-01,-0.021198045,0.12279727,-0.1509604,-0.47407928,0.3196363,-0.09251435,-0.9958541,0.4867981,-0.59081995,0.276786,0.57900965,-0.08948606
1969-09-01,0.12249444,0.09266577,-0.068136595,-0.49452025,0.039670657,0.02362069,-0.57734406,0.39746344,-0.38807574,0.23605542,0.4910377,-0.15141465
1969-10-01,0.03285698,0.117497765,-0.11295532,-0.4845268,-0.080855414,0.05314653,-0.00060566666,0.37974793,-0.32599574,0.2533167,0.30192083,-0.09084878
1969-11-01,0.0043910267,0.067530945,-0.16670755,-0.6987786,-0.36854324,0.26134166,0.21606867,0.50345373,-0.23302713,0.24589738,0.20107862,-0.108261466
1969-12-01,-0.034219705,0.11325816,-0.21909699,-0.6789433,-0.16458772,0.28950483,0.34764796,0.5173839,-0.09887376,0.32190752,0.12537134,-0.029223025
1970-01-01,-0.07792397,0.10634325,-0.1950063,-0.66019267,-0.33448365,0.32597095,0.16383676,0.832935,-0.13934635,0.21006723,0.17562355,0.02632389
1970-02-01,-0.10175948,0.12166612,-0.17771897,-0.71375716,-0.115117885,0.29257494,0.27659726,0.68835,-0.15545501,0.29506332,0.20011392,-0.05068331
1970-03-01,-0.093246795,0.11367726,-0.20587638,-0.9560417,-0.18164793,0.22381854,-0.20941241,0.62457025,-0.061160468,0.3027902,0.14379914,-0.021740127
1970-04-01,-0.1457636,0.10267627,-0.124416396,-0.725282,-0.18479112,0.17575452,-0.32020852,0.5939245,-0.16567025,0.20888858,0.19107738,-0.18007633
1970-05-01,-0.022656893,0.06613712,-0.104509756,-0.4829975,-0.221854,0.13764383,-0.63819057,0.5010706,-0.16003878,0.0451828,0.21072206,-0.22368756
1970-06-01,0.02435944,0.066661,-0.100449875,-0.26494145,0.07949553,0.056183815,-1.1464642,0.6798373,-0.33068568,0.21622257,0.42655173,-0.14903775
1970-07-01,-0.037324954,0.09206812,-0.048456907,-0.24673733,0.06836347,-0.018727947,-1.1464642,0.4312665,-0.39210808,0.20194738,0.45326853,-0.08827014
1970-08-01,0.03784878,0.10175951,-0.014929962,-0.32256585,0.26677495,-0.069935106,-1.5892556,0.30868357,-0.41620559,0.26428664,0.36853445,-0.12088034
1970-09-01,0.088401124,0.10490265,-0.11498694,-0.5999489,0.0348366,-0.075042725,-1.1386063,0.5284422,-0.42995685,0.04662337,0.39931113,-0.119832635
1970-10-01,0.11983261,0.06417267,-0.111058,-0.5652433,-0.09455647,0.0214782,-0.6117357,0.52739453,-0.44488677,0.20522156,0.4268137,-0.13345297
1970-11-01,0.036015272,0.05971985,-0.0995331,-0.55424225,-0.007857871,0.26651302,0.44108886,0.5273945,-0.13934636,0.26323885,0.10215239,-0.027371597
1970-12-01,-0.04898076,0.11603463,-0.23874848,-0.6151408,-0.16305096,0.34823492,0.4189558,0.76142824,-0.12297577,0.09599707,0.11302246,0.0006548166
1971-01-01,-0.039732456,0.10149054,-0.25408626,-0.58922106,-0.17764446,0.42942744,0.23249257,0.8129322,-0.10969617,0.1623849,0.16742341,0.028503727
1971-02-01,-0.11732595,0.15058032,-0.21003506,-0.6886962,-0.20773175,0.34506792,0.4815403,0.68250597,-0.15201989,0.15518698,0.19707882,-0.043619346
1971-03-01,-0.109120324,0.12322824,-0.13532074,-0.8135079,-0.09400473,0.2847494,0.14770117,0.63183266,-0.062477876,0.22399902,0.19491945,-0.13488886
1971-04-01,-0.048945807,0.077161595,-0.13690427,-0.70568323,0.006910014,0.111279726,-0.18023577,0.42266136,-0.17044656,-0.015403533,0.17462134,-0.17822027
1971-05-01,0.045202874,0.08220015,-0.13143387,-0.5045736,-0.15345952,0.21507359,-0.27999875,0.6308249,-0.116030335,0.18325886,0.161953,-0.16771135
1971-06-01,0.008925414,0.06981973,-0.22716609,-0.6763158,0.037429143,0.0011516571,-1.1316557,0.8820321,-0.2650271,0.27179316,0.4348978,-0.19448756
1971-07-01,0.026056457,0.12970638,-0.10451369,-0.29410666,0.027208138,-0.09299703,-1.12345,0.63528764,-0.29828146,0.17159823,0.33614248,-0.07917702
1971-08-01,-0.012092471,0.1285547,-0.1423747,-0.29108354,0.27870303,-0.10796869,-1.5488466,0.44396716,-0.23105296,0.3241939,0.2719371,-0.08493535
1971-09-01,0.082919955,0.114878654,-0.1302822,-0.56604373,0.265315,-0.07816932,-0.4183426,0.42755598,-0.33412707,0.09630807,0.39487743,-0.063053705
1971-10-01,0.13604054,0.11257534,-0.18354675,-0.4551959,-0.05297663,0.039012693,-0.32131475,0.6318327,-0.3539933,0.1399274,0.32721704,-0.10897638
1971-11-01,-0.0064781187,0.11041598,-0.22356716,-0.56705153,-0.15936176,0.12653928,0.41100073,0.57612085,-0.1874336,0.1834028,0.14395823,-0.09112556
1971-12-01,-0.084071614,0.13604052,-0.2592688,-0.548049,-0.23767504,0.2464565,0.28187022,0.5896529,-0.1478451,0.17980383,0.11977325,-0.010940814
1972-01-01,-0.10048461,0.11429467,-0.22424905,-0.64986193,-0.37879023,0.3128965,0.47059423,0.8200544,-0.101273775,0.23884828,0.11600451,-0.022490669
1972-02-01,-0.0868061,0.14454529,-0.19307777,-0.8646413,-0.22648501,0.40220156,0.11797738,0.8457018,-0.13783756,0.29211563,0.20872918,0.13297114
1972-03-01,-0.0878583,0.1196872,-0.15980212,-0.72522545,-0.21938272,0.24200484,0.008417511,0.5887031,-0.13573317,0.24502993,0.17558503,-0.07246995
1972-04-01,-0.04287696,0.07773092,-0.14046805,-0.5363564,-0.07339058,0.18544938,-0.05918598,0.56568635,-0.30842468,0.23897982,0.4157486,-0.14480837
1972-05-01,-0.012757873,0.097064994,-0.10771847,-0.52964866,-0.10074768,0.081808165,-0.086148456,0.7929605,-0.30158538,0.24937025,0.30881923,-0.118766524
1972-06-01,0.032749604,0.06891878,-0.07615261,-0.38299897,0.092198566,0.21556845,-0.97301733,0.8413614,-0.27870014,0.091277935,0.3093453,-0.12994608
1972-07-01,0.03169737,0.06865573,-0.12218614,-0.4083832,0.21911955,0.062342573,-1.7832075,0.5621352,-0.37313467,0.2530529,0.49979264,-0.0448498
1972-08-01,0.02104392,0.009732795,-0.09259317,-0.3772119,0.124685094,-0.07325907,-1.0715292,0.6268452,-0.36603236,0.22951002,0.40982994,-0.12613189
1972-09-01,0.074048236,0.02459507,-0.13389182,-0.4786172,-0.033801746,0.08220272,-0.67432547,0.5105777,-0.3702411,0.09706497,0.364191,-0.14296702
1972-10-01,0.0024989606,0.06576216,-0.11008589,-0.5474044,-0.12442207,0.1553303,-0.059712052,0.52451926,-0.19268322,0.3151324,0.13954735,-0.063657805
1972-11-01,0.0038141727,0.08720064,-0.117188215,-0.5105777,0.0031565905,0.24713428,0.35603648,0.5331998,-0.13757451,0.18229279,0.037484456,-0.02775166
1972-12-01,-0.081282094,0.1175828,-0.24384622,-0.59620005,-0.24332011,0.3271011,0.42679662,0.60830027,-0.17782095,0.4277173,0.15085845,0.01275785
1973-01-01,-0.126049,0.09252827,-0.2476655,-0.59381545,-0.17411384,0.3503054,0.15264395,0.8750017,-0.17314424,0.35806227,0.20112434,0.08948094
1973-02-01,-0.09599116,0.08629508,-0.23838499,-0.7220807,-0.21456034,0.3174773,0.2799396,0.6132076,-0.098622955,0.28977418,0.12826523,-0.021469885
1973-03-01,-0.10651833,0.13546804,-0.2231483,-0.7292835,-0.08310924,0.26691914,0.38992086,0.70532036,-0.06565629,0.33243695,0.16995838,0.0062331944
1973-04-01,-0.068565115,0.11095083,-0.08657211,-0.81225413,-0.059977174,0.18394843,0.13228217,0.5427033,-0.25625345,0.080477454,0.27329087,-0.071196906
1973-05-01,-0.03795321,0.08948094,-0.038922824,-0.67927945,-0.010942722,0.12286315,-0.07133542,0.8425891,-0.270105,0.17452937,0.29296002,-0.08698766
1973-06-01,-0.002354753,0.07396722,-0.14364044,-0.5338383,0.17508347,0.18256328,-1.2747571,0.55350745,-0.4149921,0.13186665,0.5683287,-0.20098582
1973-07-01,0.019946218,0.052220304,-0.078122675,-0.53023684,0.1447486,-0.078538224,-1.35939,0.5494906,-0.32274085,0.16150895,0.40418786,-0.09100461
1973-08-01,0.049865536,0.12383275,-0.16801915,-0.54685867,0.25639197,-0.032412603,-1.0085305,0.38825864,-0.43092138,0.3112441,0.4296747,-0.046679683
1973-09-01,0.09211273,0.06717996,-0.14793444,-0.58716667,0.106379844,-0.056237243,-0.625951,0.3436567,-0.3676198,0.13228221,0.3771774,-0.039476883
1973-10-01,0.09612967,0.0666259,-0.0666259,-0.70532036,-0.20915823,0.08380181,-0.1151063,0.5783017,-0.33894715,0.0928053,0.34171745,-0.11787659
1973-11-01,0.019115124,0.08449438,-0.16261706,-0.47967878,-0.32911256,0.19128975,0.25168243,0.4194246,-0.18741134,0.4166543,0.15444466,-0.061362315
1973-12-01,-0.033105172,0.10956566,-0.2807707,-0.58827484,-0.12327869,0.42094827,0.3497513,0.5704063,-0.13034298,0.36969757,0.10374802,0.049311474
1974-01-01,-0.09303305,0.13428752,-0.276854,-0.59833026,-0.18774994,0.3300358,0.50810355,0.722234,-0.061601065,0.230548,0.09373466,0.060057543
1974-02-01,-0.1379359,0.15758087,-0.1821371,-0.7898689,-0.24696556,0.34757596,0.45043153,0.6649829,0.017399842,0.06510911,0.077036425,0.06875746
1974-03-01,-0.07380903,0.123342454,-0.2444398,-0.82172185,-0.12586828,0.30000705,0.042657662,0.53420335,-0.017119205,0.23054795,0.12278117,-0.059215616
1974-04-01,-0.046306062,0.13077949,-0.16712272,-0.61699295,-0.104539394,0.07380903,-0.1122571,0.6414088,-0.2522978,0.13246335,0.32442296,-0.18368065
1974-05-01,0.011927295,0.09275242,-0.039009344,-0.48003936,-0.10510068,0.10776679,-0.34476957,0.6342525,-0.24528174,0.36385328,0.355434,-0.22703996
1974-06-01,0.036202908,0.07942189,-0.13877782,-0.30393603,-0.37227255,0.1478987,-0.82424754,0.80684775,-0.34350663,0.14719708,0.5399565,-0.22718029
1974-07-01,-0.015575672,0.073247746,-0.07086228,-0.2332141,0.038588427,-0.009822512,-0.9599384,0.5116116,-0.32231814,0.09008636,0.36722094,-0.11183611
1974-08-01,0.036062576,0.060899474,-0.10664423,-0.23153022,0.24177368,-0.054164052,-1.1406723,0.4536589,-0.39402235,0.2942539,0.4456606,-0.08756051
1974-09-01,0.039991595,0.080123484,-0.105241016,-0.5845787,0.17063077,-0.057672072,-0.70146644,0.4970182,-0.4978601,0.25468326,0.499123,-0.09766364
1974-10-01,0.14831965,0.04869151,-0.12937629,-0.68462783,0.04307864,0.13218269,-0.4490283,0.45604438,-0.39935455,0.16347437,0.41394797,-0.10678456
1974-11-01,0.013330531,0.11001195,-0.14172457,-0.6290606,-0.14018102,0.21146426,0.31403923,0.5306953,-0.15056482,0.2374237,0.15168738,-0.03423841
1974-12-01,-0.052620508,0.0861573,-0.18410161,-0.6766296,-0.27559114,0.32708907,0.6016979,0.66806996,-0.08517506,0.19574825,0.085596025,0.04181577
1975-01-01,-0.04174318,0.11623669,-0.23569469,-0.58749187,-0.25918362,0.35058916,0.42414308,0.7367472,-0.16938877,0.22643332,0.13771227,0.049796533
1975-02-01,-0.11140468,0.1416047,-0.23918445,-0.6270875,-0.18133458,0.31072503,0.16710702,0.8541919,0.0021475554,0.27005565,0.12106867,0.012348438
1975-03-01,-0.047514774,0.14469182,-0.21059506,-0.77513486,-0.07033257,0.2896521,0.032481812,0.6301746,-0.20227328,0.1856297,0.24428491,-0.02053604
1975-04-01,-0.048588563,0.08992906,-0.14871852,-0.85875547,0.119726464,0.23824492,-0.02335472,0.41595548,-0.17556302,0.3068326,0.2297889,-0.12442424
1975-05-01,-0.015435601,0.06013169,-0.10080111,-0.61809456,-0.034226704,0.24160048,-0.2535463,0.5688349,-0.28898102,0.28911522,0.26227075,-0.089123726
1975-06-01,0.049259663,0.09019752,-0.12979314,-0.4160897,0.04201164,0.12804826,-1.2383367,0.7229223,-0.3552869,0.21126616,0.4571618,-0.1837506
1975-07-01,-0.01167736,0.108988665,-0.14361806,-0.27971965,0.055031203,-0.098250866,-1.4486634,0.45192713,-0.22146711,0.39823806,0.2904575,-0.08630507
1975-08-01,0.047648977,0.07140639,-0.10872023,-0.09731128,0.26737127,-0.09556639,-0.98774326,0.46373862,-0.29958457,0.3802523,0.40119106,-0.06550057
1975-09-01,0.045501422,0.049528122,-0.104693554,-0.5974243,0.1268402,-0.020267582,-0.9064045,0.39541942,-0.2685792,0.09435842,0.32871085,-0.04469607
1975-10-01,0.076775216,0.087513044,-0.049393844,-0.51809883,-0.015569782,0.04469607,-0.31314108,0.33850914,-0.2837463,0.3832052,0.26347873,-0.051809885
1975-11-01,-0.0025502206,0.058521032,-0.13972561,-0.5515202,-0.10388823,0.21770886,0.36844072,0.48279828,-0.25864673,0.38293678,0.23448667,-0.031005383
1975-12-01,0.03315296,0.123753116,-0.25099605,-0.6299062,-0.18173727,0.39407724,0.6723205,0.47716093,-0.15583232,0.25931787,0.14831586,0.10268021
1976-01-01,-0.06356256,0.13047758,-0.26913518,-0.6604339,-0.30480528,0.35884687,0.39062816,0.7648964,-0.05953961,0.26390535,0.14737396,0.071072064
1976-02-01,-0.012337035,0.12900251,-0.25518894,-0.5263356,-0.13423231,0.28683615,0.52030116,0.6746483,-0.08609107,0.26256436,0.1449602,-0.012337035
1976-03-01,-0.0,0.1291366,-0.21522768,-0.87579554,-0.18800572,0.24271782,0.07241301,0.61416996,-0.10835137,0.23748799,0.24821584,-0.053371094
1976-04-01,-0.0135439215,0.10312154,-0.1375848,-0.7907773,-0.15461525,0.2286375,-0.33926857,0.44788808,-0.18921259,0.14563067,0.27731514,-0.15434709
1976-05-01,0.014616704,0.053237,-0.10446253,-0.45486122,-0.03593831,0.14871494,-0.23225816,0.6730391,-0.18881032,0.2356106,0.2522388,-0.19484475
1976-06-01,-0.0041570487,0.1366461,-0.123638585,-0.39840585,0.08528652,0.15582216,-0.97985584,0.6938243,-0.31915382,0.2302467,0.350801,-0.18854213
1976-07-01,-0.0127393305,0.076436,-0.06450125,-0.46813694,0.23373322,-0.063294366,-0.9550476,0.5563736,-0.25827318,0.32947937,0.2652463,-0.14710577
1976-08-01,-0.00348655,0.06812191,-0.19591752,-0.4814127,0.30333024,-0.14455791,-0.94780636,0.5334428,-0.35348296,0.3565672,0.32438365,-0.029903907
1976-09-01,0.0839455,0.025210476,-0.06865831,-0.435417,0.04693439,0.038486194,-0.6682115,0.511853,-0.34664392,0.3878121,0.3974672,0.0006704867
1976-10-01,0.028026532,0.090248115,-0.094539255,-0.4372944,0.015019012,0.056723554,-0.15394476,0.2808017,-0.29930726,0.22206669,0.36890426,-0.06691502
1976-11-01,0.020785224,0.08917533,-0.14442381,-0.681219,-0.12980708,0.28120402,0.061685134,0.6235568,-0.28629974,0.16199067,0.2978322,-0.044788808
1976-12-01,-0.08193402,0.07509501,-0.20007458,-0.72372824,-0.36984295,0.35965148,0.40028325,0.7230576,-0.078045174,0.2809358,0.062087484,-0.02400359
1977-01-01,-0.12204689,0.13868964,-0.2660067,-0.7017696,-0.32231468,0.3385414,0.24978003,0.87332857,-0.12828791,0.36503112,0.19888094,0.10637496
1977-02-01,-0.12274031,0.14534675,-0.21677192,-0.7109231,-0.25976568,0.3546294,0.06449065,0.8765184,-0.14090867,0.16448589,0.2461741,-0.037584882
1977-03-01,-0.09763751,0.12856528,-0.15630321,-0.75918704,-0.17627452,0.3144094,-0.0062410356,0.61952657,-0.090564325,0.24534194,0.13952176,-0.08709709
1977-04-01,-0.014839793,0.08654233,-0.14534673,-0.67555726,-0.076140605,0.17488763,-0.027321864,0.4625299,-0.036197994,0.10360117,0.09860833,-0.123711154
1977-05-01,-0.051037777,0.107623145,-0.1149737,-0.5976137,-0.107207105,0.17641322,-0.297628,0.65946925,-0.12523673,0.06476806,0.16004784,-0.11580584
1977-06-01,-0.045212828,0.12939744,-0.029679585,-0.49997616,0.14104739,-0.014701101,-0.92076045,0.5535103,-0.22939265,0.13979915,0.34727883,-0.23993309
1977-07-01,0.009846961,0.018168345,-0.01650407,-0.34034437,0.28916788,-0.10263033,-1.5088046,0.5440795,-0.279737,0.36461505,0.30456245,-0.17294598
1977-08-01,0.05339551,0.08973219,-0.12468199,-0.1432664,0.12981352,-0.078498326,-1.2354473,0.49609286,-0.34464377,0.4855524,0.43479204,-0.07697274
1977-09-01,0.12190819,0.10276902,-0.073921576,-0.25657582,-0.047293138,-0.09070302,-0.76584417,0.5591966,-0.3787614,0.3277236,0.4623913,-0.091119096
1977-10-01,0.054782413,0.12038261,-0.11802487,-0.41287908,-0.14395985,0.044935443,0.21455285,0.52688193,-0.29943094,0.1722525,0.2730799,-0.12412723
1977-11-01,-0.070731714,0.12523675,-0.18251556,-0.56072223,-0.34630805,0.22342901,-0.106929734,0.5124582,-0.04132951,0.2421521,0.015810618,-0.09930178
1977-12-01,-0.034672417,0.12745577,-0.23452416,-0.5119034,-0.25255382,0.35005265,0.42536116,0.8946869,-0.10415591,0.27086085,0.10332377,0.013730263
1978-01-01,-0.14733467,0.120705105,-0.23792163,-0.5341027,-0.18756972,0.34246296,0.38060483,0.75702333,-0.023722386,0.30362335,0.054654527,0.034769583
1978-02-01,-0.10791363,0.15035811,-0.194198,-0.63980687,-0.09988989,0.34083492,0.07895835,0.6543426,-0.068492584,0.17384791,0.13233373,-0.0030234456
1978-03-01,-0.07105087,0.15652126,-0.18977912,-0.734115,-0.033955574,0.2431545,0.12105398,0.60178125,-0.11384423,0.18140653,0.0776792,-0.12372855
1978-04-01,-0.07326031,0.12617055,-0.13384545,-0.51526433,0.002558279,0.17291762,0.12617055,0.34304437,-0.25559714,0.31013536,0.3182754,-0.10000616
1978-05-01,-0.023257244,0.090586975,-0.15663755,-0.5125897,0.06884144,0.15733527,-0.5877106,0.63317853,-0.37118563,0.2779241,0.48991388,-0.18989542
1978-06-01,-0.002442026,0.03337415,-0.084307514,-0.4093275,0.30199537,0.06546915,-1.3001963,0.6228291,-0.35118443,0.3811863,0.46747065,-0.1900117
