,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-07-01,5357.859400699013,1150.8992281827059,4809.160795665923,3653.0931745256694,1820.777893066406,3926.06694148137,2074.588946906888,4618.9222856001425,2269.5619032118057,1964.5621666541465,1106.6982581967213,5058.901672363281
1975-08-01,5358.231393914473,1150.4119179465554,4839.937337239584,3650.524248395647,1825.571550641741,3935.716364933894,2076.7040019132655,4633.6944580078125,2265.377875434028,1967.056861290565,1107.2332330088798,5084.4488525390625
1975-09-01,5367.1887849506575,1149.9775973233309,4836.556280226935,3649.9762398856024,1822.4558149065288,3936.2382155198316,2073.3283840880104,4646.3470458984375,2270.6117078993057,1964.2100407527043,1106.902075595543,5083.746643066406
1975-10-01,5368.298661081414,1148.2305353338068,4837.325904482887,3645.7805088588166,1817.823791503906,3927.5677020733174,2067.1655771683672,4632.424094460227,2264.3636067708335,1959.1745229867788,1106.331680381233,5087.839660644531
1975-11-01,5357.6981393914475,1148.2080286199396,4826.583426339286,3644.109235491071,1813.2116045270645,3917.1635554387017,2064.801648198342,4614.540793678977,2267.0848253038193,1959.8065889798677,1105.8864239135075,5079.373779296875
1975-12-01,5359.039627878289,1145.7948164506392,4834.417433965774,3643.5716901506694,1809.2721121651784,3914.521202674279,2059.8338847257655,4612.0985551313925,2262.7853732638887,1956.7071767953726,1104.8014322916665,5080.483093261719
1976-01-01,5369.3985788445725,1145.560698075728,4839.20171828497,3642.4726213727677,1809.8776681082588,3915.849186823918,2058.4176199776784,4619.1963889382105,2260.7750108506943,1955.1747248722957,1104.6698898565573,5088.979187011719
1976-02-01,5367.555638363487,1146.143237027255,4841.590227399553,3647.1191406249995,1808.8809422084262,3921.7632587139424,2058.7149483816966,4620.4581520774145,2261.979302300347,1955.409944974459,1104.5034273074623,5087.316589355469
1976-03-01,5364.8726613898025,1146.1529124866831,4842.673456101191,3644.6432931082586,1810.025678362165,3916.100369966947,2064.189054528061,4618.7536066228695,2260.722113715278,1953.8852398212139,1103.8013562478654,5086.827697753906
1976-04-01,5359.233976665296,1149.7758691961114,4853.9643787202385,3643.7351771763388,1813.3917672293526,3925.9972205528843,2075.083829918686,4632.2218461470175,2261.2723795572915,1954.4796283428484,1105.3336054900956,5090.082092285156
1976-05-01,5375.7096140008225,1150.9480563077059,4854.072788783482,3651.553998674665,1818.4034075055802,3931.7263089693506,2082.5722207828444,4644.758189808239,2268.9119466145835,1959.753887469952,1106.3620645491803,5098.5479736328125
1976-06-01,5354.787404913652,1151.4509027654474,4862.130591982887,3639.5900181361603,1822.1871512276784,3920.946326622596,2084.8888163663905,4624.553888494318,2271.1239963107637,1963.96484375,1106.6903869962432,5096.424560546875
1976-07-01,5365.516100431743,1152.5677420876243,4860.97150530134,3642.549351283482,1824.1117204938614,3917.5332876352163,2085.257393973214,4625.9385542436075,2270.968288845486,1964.492680476262,1108.0756515753073,5097.394714355469
1976-08-01,5355.739232113487,1152.1812438964844,4844.62629045759,3648.5682896205353,1822.8400094168526,3931.2380277193506,2080.880301339286,4631.804310191761,2268.65478515625,1966.1002525916465,1107.9416076993682,5085.8892822265625
1976-09-01,5366.6609914679275,1152.4829170920632,4848.510160900298,3646.450805664062,1822.0345633370534,3929.9079308143027,2076.2265575175384,4642.119251598011,2273.0061848958335,1965.5806321364182,1108.5768736125342,5096.7486572265625
1976-10-01,5381.084241365132,1149.5325955477629,4839.6272205171135,3654.045758928571,1816.2852696010043,3926.0704627403843,2065.0877660634565,4629.225852272727,2268.3021375868057,1963.7288020207332,1106.9841895598531,5094.200134277344
1976-11-01,5355.0186960320725,1147.7021997625177,4814.018903459822,3635.9401157924103,1810.2794102260043,3906.9547213040864,2060.50988022162,4596.615323153409,2262.416042751736,1955.023193359375,1104.7118140048667,5066.349182128906
1976-12-01,5323.031134354441,1146.8928597190163,4804.130626860119,3613.1535121372763,1807.0846557617185,3887.6300518329326,2057.646708585778,4583.3199240944605,2259.1453721788193,1951.8481914813701,1104.9255704619193,5057.051696777344
1977-01-01,5344.286788137336,1146.1924813010476,4825.35894484747,3629.723249162946,1806.683131626674,3907.775174654447,2057.916259765625,4604.916104403409,2259.8295084635415,1953.358694223257,1104.1130357752731,5078.587341308594
1977-02-01,5354.129510176809,1145.764957774769,4838.183884393601,3632.4386596679683,1806.3446044921873,3910.68842961238,2058.1428372130104,4622.2886518998575,2259.591606987847,1949.2922269381008,1104.1018293203551,5083.6328125
1977-03-01,5375.1782869037825,1147.888877175071,4831.580171130952,3649.8907906668524,1811.7116655622208,3918.4150108924277,2065.204853914222,4620.729758522727,2264.197998046875,1956.3373272235576,1105.553798988217,5089.254455566406
1977-04-01,5387.1504934210525,1148.8667574795809,4873.9533923921135,3643.4123447963166,1813.9022827148435,3914.609234149639,2078.481370575574,4623.0416037819605,2267.5887044270835,1954.1685837965745,1104.0361915129781,5121.8408203125
1977-05-01,5355.487060546875,1149.8207439075816,4828.897821335566,3641.080365862165,1815.7936096191404,3919.646277794471,2074.725964604592,4612.478915127841,2263.779568142361,1958.0676739032451,1105.4401668694502,5079.5147705078125
1977-06-01,5349.9800832648025,1150.6032770330255,4857.30707077753,3636.083112444196,1820.798601422991,3915.634390024038,2083.619160554847,4615.192760120739,2264.0955946180557,1961.916996882512,1106.5605455408981,5082.838134765625
1977-07-01,5341.408498663652,1151.2276736172762,4857.770066034226,3636.9330269949774,1823.5106331961495,3930.364990234375,2084.6519003109056,4639.2919367009945,2268.290337456597,1963.9545147235576,1106.6391574880463,5082.769470214844
1977-08-01,5334.1780813116775,1152.098915793679,4822.18511672247,3633.5331508091513,1822.9471479143413,3920.9747314453125,2076.3073979591836,4634.6332896839485,2268.2298448350693,1964.0225923978364,1107.7263503778177,5061.1395263671875
1977-09-01,5371.936677631579,1152.2561853582208,4860.207693917411,3653.462219238281,1822.0275878906248,3941.9391338641826,2079.1366888552297,4642.454944957386,2272.283935546875,1966.970003568209,1108.2045258068647,5105.8740234375
1977-10-01,5365.655196340461,1151.4898820356889,4845.552280970982,3634.3473161969864,1816.4986746651784,3915.324988731971,2072.2769601004466,4617.452170632102,2268.4346516927085,1960.1821899414062,1106.880763319672,5095.674743652344
1977-11-01,5362.858179995888,1149.3539636785333,4836.293538411459,3641.5407453264506,1813.8803754534038,3916.0524808443506,2065.4735331632655,4617.7814830433235,2267.2688802083335,1959.2235858623797,1105.899931693989,5085.6243896484375
1977-12-01,5349.106638055098,1148.444401134144,4833.688209170387,3633.6491176060263,1810.5868748256137,3910.410015399639,2062.087576729911,4611.7545387961645,2262.040337456597,1955.5486825796274,1105.668498388405,5078.967590332031
1978-01-01,5374.152253803454,1146.8304720791903,4840.970865885417,3640.960257393973,1808.4982735770088,3911.8511493389424,2061.724853515625,4616.342995383523,2260.8827039930557,1951.525409405048,1105.0037488259904,5093.713684082031
1978-02-01,5372.5142629523025,1148.6925992098722,4844.764346168155,3641.4186750139506,1810.597664969308,3916.9473501352163,2064.0165367904974,4619.5298628373575,2263.5592990451387,1953.9710411658652,1105.7513794612362,5097.028503417969
1978-03-01,5354.996530633223,1147.2548744895241,4854.305594308036,3636.8798392159597,1812.6010349818637,3928.824087289663,2069.098274075255,4632.1025501598015,2258.658989800347,1952.2855318509614,1103.7776425887978,5090.374450683594
1978-04-01,5373.419831928454,1148.872930353338,4847.20691499256,3650.8752005440847,1812.328883579799,3920.47119140625,2072.93589066486,4628.857421875,2265.010036892361,1957.6998197115383,1105.1958594817281,5093.106384277344
1978-05-01,5353.597540604441,1147.97775962136,4825.184268043155,3642.614092145647,1818.3869498116628,3916.2564791165864,2071.904147401148,4616.396817294034,2263.9237467447915,1960.6217604417066,1106.1534110314208,5064.753723144531
1978-06-01,5359.180651212993,1149.9425021084871,4827.538190569197,3642.183140345982,1823.5282897949216,3924.7708834134614,2073.153250558036,4636.7989280007105,2269.4247775607637,1964.4034752478965,1107.3216839566257,5083.215026855469
1978-07-01,5360.3531686883225,1150.153385509144,4815.716552734375,3650.4784720284597,1824.761744907924,3930.101600060096,2074.143763950893,4650.922185724432,2266.7268880208335,1965.111835186298,1107.7203802723702,5071.0968017578125
1978-08-01,5383.003636410362,1151.3404152610085,4861.365327380952,3653.1962803431916,1822.86867414202,3932.207547701322,2082.688312141263,4626.662930575284,2274.1984049479165,1966.8886624849758,1108.6899720905908,5110.13671875
1978-09-01,5380.582468133223,1151.1974681507456,4827.8169177827385,3654.064287458147,1818.670436314174,3927.159940279447,2074.0442392777422,4628.1530206853695,2272.8776041666665,1964.2073411207932,1108.06634621542,5089.3756103515625
1978-10-01,5376.955052425987,1150.2850272438743,4852.484712146577,3647.3290579659597,1815.5844552176338,3921.2672306941104,2073.048245176977,4618.4817227450285,2273.1266276041665,1963.250262920673,1107.2407039788252,5101.8829345703125
1978-11-01,5365.501965974507,1149.1959658536043,4844.798351469494,3639.275469098772,1815.4278346470423,3909.990750826322,2067.6174864477043,4615.1611328125,2266.21337890625,1960.2976872370793,1107.0178089246072,5094.117736816406
1978-12-01,5348.3992727179275,1147.7675698020241,4829.988025483631,3631.2159946986603,1810.02687726702,3911.166851337139,2059.836251395089,4620.4958829012785,2261.0257975260415,1955.1911574143628,1105.5034699987193,5077.8570556640625
1979-01-01,5360.665411698191,1147.793891213157,4826.332019624256,3646.589660644531,1811.7645263671873,3918.8269981971152,2056.1368981186224,4607.0470636541195,2263.6543782552085,1956.8082369290864,1105.8700144616632,5072.7001953125
1979-02-01,5372.053929379112,1147.0688906582918,4848.133196149553,3641.730826241629,1808.3415440150668,3921.006892277644,2062.077736367985,4621.137584339489,2262.333984375,1949.1534893329326,1103.8852378970287,5100.098876953125
1979-03-01,5369.203908819902,1147.4651336669922,4839.951869419643,3654.7367640904013,1811.5583147321427,3925.0699556790864,2064.7305235570793,4621.327903053977,2262.4095323350693,1954.9324622521033,1104.437756147541,5082.934265136719
1979-04-01,5360.1392244037825,1148.4119762073863,4837.981596447173,3637.585013253348,1813.5689871651784,3912.49507023738,2071.1192851163905,4621.331787109375,2261.5648057725693,1952.0051222581128,1104.4982576630805,5081.370544433594
1979-05-01,5369.2517732319075,1150.438863580877,4861.329578218006,3646.241542271205,1821.753692626953,3929.5839749849756,2081.2344298070793,4642.5157026811075,2271.211615668403,1960.9420776367188,1106.7935797686134,5103.3892822265625
1979-06-01,5345.245361328125,1151.656688343395,4837.254987444197,3632.671465192522,1825.5121503557475,3912.8199650691104,2081.0569296077806,4632.2950883345175,2269.426540798611,1962.120173527644,1107.5691264835211,5078.623962402344
1979-07-01,5365.263607627467,1153.5585923628373,4845.212809244792,3657.247924804687,1828.9879935128347,3945.2420748197114,2086.134805484694,4655.948153409091,2272.310791015625,1968.9463688777043,1109.3890747737362,5092.498474121094
1979-08-01,5390.4373972039475,1152.3337971080434,4843.446568080357,3667.1940394810263,1823.4320504324776,3944.3814791165864,2078.398288026148,4643.263938210227,2277.427029079861,1969.0213716947114,1108.238845575051,5100.7708740234375
1979-09-01,5379.934210526316,1151.723965731534,4834.574962797619,3650.924900599888,1821.322086879185,3921.304556039663,2074.667420679209,4618.1615656072445,2277.241482204861,1966.8745774489182,1107.953214384819,5096.378479003906
1979-10-01,5350.201737253289,1151.3173536820846,4831.421479724702,3637.040056501116,1817.292785644531,3917.599956805889,2071.528096101722,4618.016468394886,2269.339870876736,1962.2693575345552,1108.0508039297301,5080.0982666015625
1979-11-01,5335.18355520148,1148.4375693581321,4829.55816359747,3631.139700753348,1812.636239188058,3911.935894305889,2062.79296875,4617.181951349432,2260.3096516927085,1956.6197321965144,1105.288646260246,5065.779113769531
1979-12-01,5356.0379831414475,1148.938092318448,4831.609816778274,3629.844011579241,1812.3180934361048,3905.907264122596,2064.7686393893496,4612.3826460404825,2267.012396918403,1955.529080904447,1106.0898410817963,5089.3170166015625
1980-01-01,5358.678877981086,1145.6145546653054,4828.602236793155,3640.5524117606024,1807.302747453962,3912.9108135516826,2058.247468909439,4618.1238347833805,2257.0369466145835,1950.7131723257212,1103.9829942046617,5081.5740966796875
1980-02-01,5386.8941457648025,1146.4004169810903,4836.494663783482,3659.5602852957586,1811.2139020647319,3932.4317345252402,2059.711689851722,4622.6132479580965,2261.8649631076387,1953.738051194411,1104.4952559340848,5091.40380859375
1980-03-01,5347.907457853618,1148.306655883789,4846.659633091518,3640.063258579799,1810.9880719866069,3924.64106633113,2067.8682288345026,4634.881036931818,2263.8285319010415,1954.7839824969951,1104.8161407637465,5080.692138671875
1980-04-01,5359.234940378289,1148.875600641424,4828.693208240327,3652.68314906529,1813.8567243303569,3923.4947791466343,2071.5705715880104,4620.907315340909,2267.4976942274307,1958.8918832632212,1104.7201854935108,5069.283752441406
1980-05-01,5339.036800986842,1150.2867265181108,4838.0464099702385,3641.3800920758927,1819.764709472656,3927.6810866135816,2077.0519023038905,4629.194224964489,2265.265163845486,1961.522733248197,1106.1059503607412,5067.1771240234375
1980-06-01,5373.15673828125,1151.461410522461,4835.996500651042,3659.0497698102677,1823.5058375767298,3927.554556039663,2079.905109016263,4626.8341064453125,2271.6422526041665,1964.0121459960938,1107.838915215164,5081.667785644531
1980-07-01,5330.986585115132,1152.3219368674538,4839.413306826637,3633.5429600306916,1830.5138724190847,3933.4693321814902,2080.4893026546556,4658.575439453125,2270.6858995225693,1968.3890709510215,1109.1717829469774,5072.577819824219
1980-08-01,5328.610711348684,1152.8656005859375,4832.221330915178,3635.848999023437,1829.288373674665,3933.837421123798,2082.161541374362,4655.033180930398,2270.3483072916665,1968.3599618765024,1109.4444066448941,5066.418762207031
1980-09-01,5343.174342105263,1152.2446372292259,4821.5974353608635,3645.082092285156,1821.546173095703,3930.615234375,2075.7457499601405,4633.5169011896305,2272.79052734375,1968.0908203125,1108.7247921469432,5067.5506591796875
1980-10-01,5380.802515933388,1150.9961214932528,4830.34900483631,3654.1593279157364,1819.0441676548548,3922.5992056039663,2069.6504553970026,4625.1861572265625,2274.303521050347,1964.9539654071514,1107.701736200051,5094.23095703125
1980-11-01,5337.553646689967,1149.1492531516335,4825.587972005209,3627.23148890904,1812.9450116838725,3905.2276611328125,2062.9473005022323,4601.981977982955,2265.018310546875,1959.1302724984976,1106.1232269787397,5069.7442626953125
1980-12-01,5349.9983938116775,1147.205942327326,4828.233119419643,3641.796439034598,1810.0923810686381,3915.3585580679087,2061.844557158801,4608.925559303977,2263.940700954861,1957.5715285081128,1105.3988097143954,5075.351257324219
1981-01-01,5370.676141036184,1146.4492104270241,4839.300537109375,3644.528198242187,1810.0211007254463,3914.7120549128604,2056.924500757334,4605.1039262251425,2263.506537543403,1956.7723200871394,1106.0099950905055,5091.788330078125
1981-02-01,5381.9592927631575,1146.5207186612215,4833.756510416667,3649.30921282087,1807.923889160156,3919.1347562349756,2059.1876594387754,4624.7272838245735,2262.3276095920137,1954.5270479642427,1105.030897797131,5094.6636962890625
1981-03-01,5382.562898334704,1149.9488483775747,4851.600864955357,3645.5551147460933,1810.4262215750557,3915.2688833383413,2072.54676040338,4616.930042613636,2266.5733506944443,1952.05078125,1104.9305733435792,5104.086608886719
1981-04-01,5337.249434621711,1149.4177384810014,4839.989943731399,3628.3776419503347,1813.8384137834819,3914.7230881911055,2072.4553322305487,4623.7362948330965,2261.025390625,1952.7941190279446,1104.6698898565573,5073.106994628906
1981-05-01,5361.021664268092,1149.0878712047231,4835.464041573661,3636.514936174665,1819.9908665248324,3924.315936748798,2075.0734913105866,4650.9857177734375,2261.5108235677085,1953.9965116060696,1105.4898621606044,5083.7408447265625
1981-06-01,5357.465242084704,1150.7950175892222,4796.773856026786,3649.4777134486603,1822.3979404994418,3923.4095646784854,2072.511384925064,4632.0337468927555,2268.4604220920137,1963.2257314828726,1107.996706102715,5059.0069580078125
1981-07-01,5350.09476511102,1150.924960049716,4823.377627418155,3637.895856584821,1824.7653416224887,3921.6529259314902,2079.142169563138,4633.7887850674715,2268.7599012586807,1962.6931997445913,1107.7687081092042,5071.693115234375
1981-08-01,5339.249139083059,1151.9861394708807,4807.523600260417,3644.2690168108256,1823.5094342912944,3928.052696814904,2074.5305275430487,4631.069113991477,2270.469428168403,1967.0258742112378,1108.4050079512465,5055.826110839844
1981-09-01,5320.57816354852,1150.9254455566406,4828.607759021577,3632.5323922293524,1822.4269321986606,3928.7820669320913,2073.905104033801,4637.52274946733,2267.408447265625,1966.22314453125,1107.8233395769296,5056.7144775390625
1981-10-01,5332.514070209704,1150.401479547674,4836.102004278274,3627.521841866629,1818.9859662737163,3912.1246337890625,2072.019865074936,4623.037997159091,2266.929389105903,1961.8277916541465,1107.2695872822746,5073.0560302734375
1981-11-01,5370.730108963816,1148.2433319091797,4831.374104817709,3652.2977556501114,1812.7961294991628,3924.9330960787256,2062.739407286352,4623.6064564098015,2266.8660481770835,1959.4250018780047,1105.9537960531932,5081.256103515625
1981-12-01,5380.864514802632,1148.5130310058594,4829.270426432292,3656.0947963169638,1812.6039777483256,3922.9071983924277,2061.965008171237,4621.640846946023,2268.4090169270835,1959.4921405498797,1106.5532746862193,5088.3612060546875
1982-01-01,5355.319695723684,1146.8122655695136,4823.596772693452,3639.2216273716513,1806.8656921386716,3911.3422100360576,2058.597735969388,4611.8943647904825,2262.9478624131943,1953.3660888671875,1105.0752233286373,5072.1331787109375
1982-02-01,5388.886140522204,1147.0629952170632,4837.224760509673,3657.1698869977677,1807.7566964285713,3928.1942514272837,2062.1532206632655,4620.0569846413355,2265.2695041232637,1956.6246619591345,1104.5446844048838,5096.3922119140625
1982-03-01,5395.278448807566,1148.0578682639382,4850.341796875,3660.233415876116,1810.6642586844307,3928.541212815505,2069.095782844388,4629.0740966796875,2268.889702690972,1957.18747652494,1105.1521009434766,5104.847717285156
1982-04-01,5373.013787520559,1150.1345894553444,4856.073579334077,3643.299865722656,1814.4740513392856,3930.6720440204326,2077.396688655931,4636.669367009943,2267.6437717013887,1954.5784583458533,1105.3291028966016,5107.6544189453125
1982-05-01,5357.330964740954,1151.0238300670278,4843.511962890625,3639.5244053431916,1819.619641985212,3921.7308631310093,2080.084851323342,4632.198264382102,2268.701714409722,1959.0944730318508,1106.321074272114,5089.8040771484375
1982-06-01,5357.481946443257,1152.5509574196556,4846.576799665178,3655.9023175920756,1826.4947073800222,3951.84326171875,2083.858194156569,4650.6744384765625,2272.615424262153,1969.9136587289663,1108.4844203594603,5076.915283203125
1982-07-01,5346.377081620066,1153.1143188476562,4855.968656994048,3647.260611397879,1826.675306047712,3936.6720346304087,2084.9878427933672,4640.2529629794035,2274.3580457899307,1968.61572265625,1108.4306894104336,5077.7886962890625
1982-08-01,5362.707840768914,1153.4069408069956,4861.888195219494,3656.1381748744416,1826.6051156180245,3942.918513371394,2083.7196817203444,4644.5209849964485,2274.7690158420137,1968.9154991736777,1109.075260683487,5092.2906494140625
1982-09-01,5374.592991879112,1153.2734957608309,4855.729457310268,3655.85457938058,1825.0895908900668,3938.341111403245,2079.279934630102,4654.061057350852,2275.6287977430557,1967.8334162785457,1108.882449624317,5099.9560546875
1982-10-01,5363.438013980263,1151.6074440696023,4850.719342912947,3640.1855468749995,1818.7377929687498,3920.6268310546875,2074.858996332908,4632.1963223544035,2269.9146864149307,1962.7882737379807,1107.130907402664,5097.7117919921875
1982-11-01,5366.09175832648,1150.0696355646307,4846.748860677084,3640.0900704520086,1813.174111502511,3911.63823054387,2070.0820611447703,4612.8476229580965,2265.3422037760415,1958.0289400540864,1105.5012353782445,5092.856140136719
1982-12-01,5330.608167146382,1148.7200997092507,4832.640438988095,3624.0628923688614,1809.488568987165,3906.3622107872593,2062.052824059311,4605.959250710227,2260.020073784722,1951.152860201322,1104.744032562756,5066.94580078125
1983-01-01,5364.431923314145,1149.3371096524324,4841.055152529762,3640.587724958147,1812.1352059500557,3916.287700946514,2065.6912667410716,4619.4843639026985,2263.2541232638887,1956.5562321589543,1106.0851383730362,5090.416564941406
1983-02-01,5350.688733552632,1149.5940121737394,4837.681070963542,3646.12797328404,1808.0405099051338,3920.6219012920674,2065.043173030931,4623.646129261364,2260.305718315972,1951.7240084134614,1105.0263284985485,5072.510986328125
1983-03-01,5368.3211477179275,1148.8627347079191,4859.386625744048,3646.1833408900666,1812.4300275530131,3926.3833852914663,2068.5208067602043,4626.190740411932,2261.4584689670137,1953.9151705228364,1105.2362827655395,5099.484558105469
1983-04-01,5355.127274362664,1148.4961769797585,4848.677862258185,3637.1974400111603,1815.935843331473,3921.483435997596,2075.0259088010203,4628.1563498757105,2261.7574055989585,1957.3793851412258,1105.326034462517,5091.6729736328125
1983-05-01,5335.889314350329,1150.8100336248224,4853.09070405506,3635.5534144810263,1818.008095877511,3922.5466214693506,2081.264822823661,4618.7147660688925,2267.3460557725693,1961.8709857647234,1106.4285695227118,5079.062194824219
1983-06-01,5333.1375925164475,1151.49338462136,4841.978527250744,3636.6335187639506,1823.417772565569,3931.1298076923076,2079.7269860092474,4636.381946910511,2263.7772623697915,1964.6740253155047,1107.4355161906592,5065.93994140625
1983-07-01,5383.144338507402,1152.7048284357245,4853.9765857514885,3658.7572370256694,1825.5740574428012,3938.206364558293,2086.0464913504466,4641.472278941761,2275.3879123263887,1968.0475088266226,1107.8648634947062,5100.540771484375
1983-08-01,5313.473350123355,1152.3272080854936,4833.475458054316,3629.485212053571,1824.9435424804685,3927.073786808894,2078.907869300064,4640.913529829545,2263.40576171875,1965.3022179236777,1108.2141980447404,5047.897033691406
1983-09-01,5326.999704461348,1151.4693173495207,4816.771007719494,3630.592128208705,1822.0865522112163,3924.83403132512,2071.2501992984694,4631.112393465909,2266.4401584201387,1966.0887498121995,1108.2302739711406,5058.094787597656
1983-10-01,5358.904708059211,1149.333329634233,4849.925595238095,3645.3449794224325,1819.4929940359932,3933.421443058894,2069.3523796237246,4643.4634121981535,2265.209011501736,1962.85646878756,1106.7340788294057,5092.6959228515625
1983-11-01,5380.539422286184,1149.3277809836648,4842.913527715774,3651.2254987444194,1815.2588980538503,3924.8847374549277,2063.7765066964284,4635.0122625177555,2269.7214084201387,1962.3249934269832,1107.764772508965,5101.697998046875
1983-12-01,5358.14498098273,1148.5623793168502,4842.685663132441,3638.4342738560263,1810.017395019531,3915.1270939753604,2063.368816764987,4620.3998912464485,2264.812282986111,1956.4108041616587,1105.1897893186474,5088.996887207031
1984-01-01,5346.573036595395,1145.8148262717507,4828.761509486607,3629.080418178013,1804.382106236049,3908.5475041316104,2058.6070780851405,4619.0976229580965,2258.9255099826387,1948.5456026517427,1102.8633492891906,5076.987609863281
1984-02-01,5357.657663445723,1144.4078618829901,4840.07074265253,3637.3476300920756,1805.294254847935,3919.401667668269,2060.7812998246172,4629.239723899148,2254.6317545572915,1948.1920682466946,1102.4137569906932,5090.5804443359375
1984-03-01,5373.610647101152,1147.9611483487215,4841.983468191965,3645.7120622907364,1813.7911115373881,3922.838885967548,2069.0515634964922,4630.109752308239,2265.222846137153,1956.5324049729566,1104.9575889045423,5095.166320800781
1984-04-01,5355.042467619243,1148.6622897061434,4859.212530226935,3642.370169503348,1816.0524640764506,3928.893573467548,2074.8461664939414,4629.73466352983,2261.7598470052085,1958.736830491286,1104.5594929345968,5087.080078125
1984-05-01,5338.469495271382,1149.2917494340377,4833.162144252232,3641.8175833565847,1819.2241123744418,3927.879685621995,2075.9241220902422,4626.762806285511,2262.4507649739585,1961.5128737229566,1105.8272564997437,5057.0855712890625
1984-06-01,5327.670127467105,1151.1059500954368,4858.384486607143,3631.3156127929683,1826.2664794921873,3933.8947002704326,2086.3441934390944,4649.830211292614,2267.022976345486,1966.1234929011418,1107.8679652813353,5084.493408203125
1984-07-01,5360.6917531866775,1150.6242925470526,4852.558826264881,3648.5556466238836,1825.9076799665177,3936.778846153846,2081.5058494100767,4646.239124644886,2267.0564778645835,1967.0856182391826,1108.048535956711,5094.427795410156
1984-08-01,5362.040308902138,1150.900580666282,4803.29328264509,3645.8969116210933,1824.7794015066963,3928.1231219951924,2072.643420161033,4631.8994695490055,2270.631103515625,1967.5150944636418,1108.8003356600068,5075.18798828125
1984-09-01,5373.575953433388,1150.5860762162642,4839.803931826637,3643.963187081473,1819.538879394531,3920.6073467548076,2072.5645727040815,4631.490256569602,2268.394775390625,1963.0555372971753,1107.815768549351,5094.520263671875
1984-10-01,5338.378585012336,1150.7571480490944,4839.067731584822,3647.618756975446,1819.5485796247208,3938.5455791766826,2071.1647500797194,4637.5823974609375,2267.8781467013887,1967.0806884765625,1108.2538875725752,5069.3914794921875
1984-11-01,5361.809981496711,1149.2265874689276,4837.232026599702,3637.080383300781,1814.791543143136,3911.7678128756006,2065.793905452806,4621.6882879083805,2268.792995876736,1960.82763671875,1106.321241034836,5086.740417480469
1984-12-01,5343.261076274671,1145.9210482510653,4808.055768694197,3630.2753993443075,1807.7142987932475,3898.046405498798,2054.7175193319517,4584.418834339489,2260.260281032986,1954.4298612154446,1104.5034273074623,5057.939758300781
1985-01-01,5351.880846525493,1147.911800037731,4835.503278459822,3635.32475062779,1808.6632864815847,3911.1724853515625,2061.7795360331634,4616.4253928444605,2264.581298828125,1954.341360238882,1104.67779440958,5083.1268310546875
1985-02-01,5348.192074424342,1143.2010997425425,4840.408179873512,3630.972290039062,1803.5639081682475,3912.2765174278843,2058.720927335778,4624.1751930930395,2248.7577311197915,1943.4906005859375,1100.618056000256,5081.295471191406
1985-03-01,5370.858282791941,1146.9938451593573,4847.610909598215,3647.8925432477677,1811.267852783203,3919.0446120042066,2064.1504404496172,4619.7751131924715,2261.6984049479165,1956.9796048677883,1104.928472133282,5092.970275878906
1985-04-01,5353.946083470395,1147.2481467507102,4847.355143229167,3644.8242187499995,1814.98783656529,3928.1026986929087,2072.2698600924746,4632.419655539773,2260.973171657986,1956.2008197490984,1104.4204128244535,5081.33544921875
1985-05-01,5365.064119037829,1148.5623793168502,4855.349586123512,3636.100115094866,1817.911638532366,3913.401677058293,2078.2835668447065,4622.500332919034,2261.646728515625,1955.2592350886418,1105.133556928791,5096.3653564453125
1985-06-01,5310.429623252467,1150.8853912353516,4842.150006975447,3625.4843575613836,1823.8998413085935,3924.620643028846,2083.1884267378828,4639.1676469282675,2261.869167751736,1962.120173527644,1108.5151714053961,5063.2745361328125
1985-07-01,5367.508416426809,1151.8908760764382,4855.324009486607,3657.5461251395086,1824.4119916643413,3934.959528996394,2082.106111487564,4641.54052734375,2271.64794921875,1968.6838003305288,1108.6063239092384,5089.8016357421875
1985-08-01,5368.347489206414,1151.957182450728,4825.269135974702,3662.6708984374995,1828.8822719029017,3951.1432354266826,2075.678113042092,4649.146617542614,2274.271918402778,1972.1212533804087,1108.8622379824112,5077.139587402344
1985-09-01,5358.6319772820725,1151.3946533203125,4854.811314174107,3648.0538504464284,1821.9258989606583,3941.3466233473555,2075.8557378029336,4644.776500355114,2271.43310546875,1968.7335674579326,1107.9578837410347,5092.836608886719
1985-10-01,5359.866814864309,1149.9786376953125,4834.730166480655,3650.666373116629,1820.8406720842631,3940.521240234375,2066.507892219388,4644.3084716796875,2267.9745822482637,1967.0654296875,1107.787185418801,5083.1695556640625
1985-11-01,5356.040553042763,1148.5417799516158,4837.791224888393,3644.8628016880575,1816.2397112165177,3931.511746920072,2061.701062260842,4643.9888694069605,2265.0154622395835,1959.8665677584133,1106.5220233521175,5082.054138183594
1985-12-01,5361.65771484375,1148.1164412064986,4814.29937453497,3641.9093540736603,1810.503932407924,3912.9950890174277,2059.6220055404974,4613.6555064808235,2264.4331868489585,1957.3501586914062,1105.7240303748292,5077.666320800781
1986-01-01,5365.008223684211,1145.5951690673828,4838.124302455357,3643.312290736607,1810.184587751116,3917.8779015174277,2058.0649862484056,4622.8346391157675,2260.1219346788193,1952.0339965820312,1104.382924564549,5078.462219238281
