,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-06-01,-2.1995877e-05,-1.4278134e-05,-3.714621e-05,-1.6637043e-05,-9.548204e-05,-5.7654095e-05,-9.895836e-05,-8.295226e-05,-4.8457143e-05,-7.362591e-05,-6.394561e-05,-5.991155e-05
1966-07-01,-3.502262e-05,-1.640445e-05,-2.692197e-05,-1.2123715e-05,-7.5612e-05,-6.085579e-05,-8.26729e-05,-8.076077e-05,-5.233502e-05,-5.7641886e-05,-6.533056e-05,-4.900298e-05
1966-08-01,-2.1564096e-05,-1.8742581e-05,-2.9691884e-05,-1.0852813e-05,-8.535557e-05,-7.668503e-05,-7.787443e-05,-7.4724e-05,-4.9247385e-05,-6.505547e-05,-7.076448e-05,-3.7898888e-05
1966-09-01,-1.959257e-05,-1.5720118e-05,-2.8062525e-05,-1.3622726e-05,-9.4023766e-05,-5.6994206e-05,-9.112928e-05,-9.067543e-05,-4.756914e-05,-5.515711e-05,-6.960764e-05,-5.412732e-05
1966-10-01,-1.4346029e-05,-2.592806e-05,-3.5549434e-05,-1.0290683e-05,-8.7807755e-05,-5.389842e-05,-7.461572e-05,-8.4492014e-05,-5.2098763e-05,-5.1091858e-05,-6.919215e-05,-4.551615e-05
1966-11-01,-1.6007978e-05,-3.0294748e-05,-3.5834575e-05,-8.962756e-06,-9.538428e-05,-6.018775e-05,-7.509637e-05,-8.911939e-05,-4.2648477e-05,-6.6880355e-05,-6.446701e-05,-4.759358e-05
1966-12-01,-1.5437703e-05,-2.7198963e-05,-3.605454e-05,-2.2253494e-06,-7.575049e-05,-5.661945e-05,-7.895796e-05,-8.52904e-05,-4.7528407e-05,-5.3821037e-05,-6.6862165e-05,-6.2762934e-05
1967-01-01,-1.4092582e-05,-4.0983927e-05,-3.6348105e-05,-3.5921903e-07,-7.073395e-05,-4.3827073e-05,-6.706503e-05,-7.583496e-05,-4.6528636e-05,-5.1073846e-05,-5.5289027e-05,-4.8557813e-05
1967-02-01,-1.563251e-05,-3.6636844e-05,-3.8128648e-05,3.7472514e-06,-8.318971e-05,-5.605826e-05,-6.9968446e-05,-7.323633e-05,-4.142763e-05,-5.9230642e-05,-6.734376e-05,-4.6271984e-05
1967-03-01,-1.6209984e-05,-3.8313116e-05,-3.7543152e-05,4.7490767e-07,-7.775986e-05,-6.2651074e-05,-7.9111756e-05,-7.708615e-05,-4.2823187e-05,-6.460435e-05,-7.205979e-05,-5.4308475e-05
1967-04-01,-2.0613212e-05,-3.6011246e-05,-4.296498e-05,1.2849728e-06,-7.899501e-05,-4.4773486e-05,-8.8142784e-05,-6.798294e-05,-5.8062047e-05,-5.9647708e-05,-6.707107e-05,-5.7701127e-05
1967-05-01,-2.1078396e-05,-2.4036712e-05,-3.3853747e-05,-4.674222e-06,-8.995897e-05,-5.888948e-05,-9.0597045e-05,-8.195457e-05,-4.8966853e-05,-6.823761e-05,-6.838642e-05,-5.6209323e-05
1967-06-01,-2.2161157e-05,-2.025908e-05,-3.4166544e-05,-9.775229e-06,-9.111392e-05,-5.7060817e-05,-7.7234974e-05,-7.54981e-05,-4.392199e-05,-5.543697e-05,-6.544292e-05,-6.247329e-05
1967-07-01,-2.0717476e-05,-2.202358e-05,-3.6348105e-05,-1.6343982e-05,-8.8555396e-05,-5.9643404e-05,-8.237608e-05,-8.019808e-05,-4.126722e-05,-5.7738842e-05,-6.964563e-05,-4.478018e-05
1967-08-01,-2.3139653e-05,-1.4652784e-05,-4.031021e-05,-1.4611562e-05,-8.657434e-05,-5.463062e-05,-8.439724e-05,-7.4182746e-05,-6.268985e-05,-5.634328e-05,-8.0256694e-05,-6.208029e-05
1967-09-01,-2.18644e-05,-3.0797954e-05,-2.8865026e-05,-1.080987e-05,-8.0206104e-05,-6.045347e-05,-7.5382246e-05,-8.449705e-05,-5.1164458e-05,-6.057006e-05,-7.2998184e-05,-4.8694157e-05
1967-10-01,-2.0236248e-05,-2.999591e-05,-3.108669e-05,-2.4685992e-06,-9.5677555e-05,-4.07392e-05,-8.4693995e-05,-8.5467516e-05,-4.3135984e-05,-6.989784e-05,-6.1825696e-05,-6.0163406e-05
1967-11-01,-1.4533709e-05,-2.5119472e-05,-4.0181883e-05,-1.7226971e-06,-7.937198e-05,-4.9232855e-05,-7.855032e-05,-8.192248e-05,-5.4260352e-05,-6.624854e-05,-6.381477e-05,-4.944006e-05
1967-12-01,-1.1116996e-05,-2.6651382e-05,-3.976482e-05,3.1216573e-06,-7.382985e-05,-4.6594127e-05,-8.3450825e-05,-8.246787e-05,-5.9650098e-05,-6.6497174e-05,-5.4374694e-05,-4.930371e-05
1968-01-01,-1.7388715e-05,-3.6890175e-05,-4.269689e-05,2.1535075e-06,-7.8323064e-05,-5.004959e-05,-7.195819e-05,-7.762514e-05,-5.061839e-05,-6.215871e-05,-5.6635752e-05,-6.0826667e-05
1968-02-01,-1.8793862e-05,-4.740554e-05,-4.5981782e-05,-9.3110375e-06,-7.845335e-05,-4.5955112e-05,-5.9256e-05,-7.47404e-05,-4.6793768e-05,-6.826321e-05,-8.47946e-05,-5.2097985e-05
1968-03-01,-1.6672178e-05,-2.7240236e-05,-4.373912e-05,-8.801303e-07,-7.693653e-05,-5.3111144e-05,-8.7796376e-05,-8.414839e-05,-6.0259026e-05,-6.6048466e-05,-6.500151e-05,-4.867351e-05
1968-04-01,-1.5927732e-05,-3.337265e-05,-2.9706229e-05,-3.4112613e-06,-7.4396085e-05,-4.8802634e-05,-7.248861e-05,-8.6251464e-05,-5.099992e-05,-6.573208e-05,-6.496429e-05,-5.417314e-05
1968-05-01,-1.5406613e-05,-2.3741315e-05,-2.9287476e-05,-6.035452e-06,-8.082628e-05,-6.494791e-05,-6.91758e-05,-9.485918e-05,-6.223182e-05,-6.436415e-05,-7.7536206e-05,-5.5075787e-05
1968-06-01,-2.095277e-05,-1.4361238e-05,-1.8530161e-05,-1.0250902e-05,-9.525001e-05,-5.2590032e-05,-8.8931665e-05,-9.757642e-05,-6.278085e-05,-7.478646e-05,-6.849113e-05,-4.142442e-05
1968-07-01,-2.3902661e-05,-1.7785711e-05,-2.71844e-05,-1.8998197e-05,-9.1713875e-05,-6.168163e-05,-7.7429904e-05,-8.310616e-05,-4.8626982e-05,-6.555527e-05,-7.5693686e-05,-5.4517444e-05
1968-08-01,-2.4349325e-05,-1.6706257e-05,-3.5913086e-05,-7.18004e-06,-7.577332e-05,-6.4584994e-05,-7.389376e-05,-8.6865635e-05,-6.1952655e-05,-6.1786486e-05,-6.936586e-05,-6.0147355e-05
1968-09-01,-1.969651e-05,-1.9981842e-05,-3.801616e-05,-7.738383e-06,-7.6564305e-05,-6.3942905e-05,-8.115215e-05,-8.918274e-05,-6.2864594e-05,-5.6928948e-05,-6.0311475e-05,-4.3778746e-05
1968-10-01,-1.6085925e-05,-2.2066302e-05,-4.212925e-05,-4.527939e-06,-8.4334504e-05,-5.5986588e-05,-7.751365e-05,-8.0072525e-05,-6.123612e-05,-6.187024e-05,-6.036731e-05,-5.0720748e-05
1968-11-01,-1.661635e-05,-2.5388414e-05,-3.65924e-05,-4.676827e-06,-8.8708155e-05,-4.654137e-05,-6.643995e-05,-9.201165e-05,-4.6254045e-05,-6.387095e-05,-6.7625704e-05,-3.985177e-05
1968-12-01,-1.5853284e-05,-3.590378e-05,-2.5472164e-05,-3.4950149e-06,-7.399595e-05,-5.366948e-05,-7.306556e-05,-7.1194954e-05,-4.903643e-05,-5.5737826e-05,-6.690917e-05,-5.3921885e-05
1969-01-01,-2.098848e-05,-2.8748527e-05,-3.548309e-05,-3.6194774e-06,-7.423288e-05,-5.2637337e-05,-6.468642e-05,-7.130795e-05,-3.744255e-05,-5.8506677e-05,-6.6595e-05,-4.3716707e-05
1969-02-01,-1.9814897e-05,-4.058366e-05,-4.154058e-05,-5.3979106e-06,-7.2653056e-05,-6.0951723e-05,-6.184274e-05,-7.8719575e-05,-5.0704042e-05,-6.1864936e-05,-7.964886e-05,-5.0866536e-05
1969-03-01,-1.2529652e-05,-4.4826615e-05,-3.433659e-05,-9.333928e-06,-8.779228e-05,-4.7933976e-05,-7.5167416e-05,-7.861125e-05,-4.744509e-05,-6.506972e-05,-6.8869944e-05,-5.111931e-05
1969-04-01,-2.0546124e-05,-3.281093e-05,-3.532059e-05,-8.494362e-06,-8.307989e-05,-4.932422e-05,-7.5718104e-05,-8.19695e-05,-5.099292e-05,-6.906893e-05,-6.928521e-05,-5.356578e-05
1969-05-01,-1.7530923e-05,-1.8935563e-05,-3.1077638e-05,-5.244439e-06,-8.42625e-05,-6.635021e-05,-8.726436e-05,-7.847583e-05,-6.275583e-05,-6.249686e-05,-6.517767e-05,-6.0282287e-05
1969-06-01,-1.8072575e-05,-2.3819477e-05,-2.6708298e-05,-1.15637395e-05,-8.718743e-05,-7.124314e-05,-7.65035e-05,-8.3991676e-05,-4.9566566e-05,-6.63426e-05,-7.227334e-05,-5.0036e-05
1969-07-01,-2.8968845e-05,-2.1463282e-05,-2.2790333e-05,-1.259288e-05,-8.369376e-05,-5.484909e-05,-7.284734e-05,-8.30167e-05,-4.5459026e-05,-6.0249e-05,-7.1054616e-05,-5.78629e-05
1969-08-01,-2.4193263e-05,-2.6202753e-05,-2.9867944e-05,-5.307638e-06,-8.9597794e-05,-6.172809e-05,-7.449938e-05,-7.232806e-05,-5.0297804e-05,-5.4182477e-05,-8.0434256e-05,-6.684533e-05
1969-09-01,-2.0239188e-05,-2.2853528e-05,-3.901287e-05,-1.0697093e-05,-8.120216e-05,-6.381346e-05,-9.371906e-05,-7.806056e-05,-6.2412786e-05,-5.6376175e-05,-6.4753374e-05,-4.8654783e-05
1969-10-01,-1.579763e-05,-2.0154286e-05,-3.3939374e-05,-3.3125411e-06,-7.11274e-05,-5.1048486e-05,-7.976245e-05,-9.3181734e-05,-5.0649873e-05,-6.266838e-05,-5.736883e-05,-5.407132e-05
1969-11-01,-2.0609323e-05,-3.4959492e-05,-3.4156037e-05,-2.0486855e-06,-7.8322366e-05,-4.0901505e-05,-6.969672e-05,-8.9137386e-05,-5.8431633e-05,-5.512134e-05,-6.0338898e-05,-4.0800805e-05
1969-12-01,-2.2089842e-05,-2.6392332e-05,-2.7258979e-05,-2.039656e-06,-7.871055e-05,-5.4424792e-05,-7.356954e-05,-7.371831e-05,-5.9289257e-05,-6.205451e-05,-6.259579e-05,-5.6662237e-05
1970-01-01,-1.2143757e-05,-3.179419e-05,-4.2344298e-05,-5.4572133e-06,-7.743389e-05,-4.1016563e-05,-7.2303024e-05,-7.567554e-05,-4.293886e-05,-5.972873e-05,-5.3720094e-05,-4.9218685e-05
1970-02-01,-1.544168e-05,-3.3017743e-05,-3.4370943e-05,1.6653271e-06,-7.39496e-05,-4.340695e-05,-7.537406e-05,-8.0180806e-05,-3.73883e-05,-6.7750705e-05,-6.3224914e-05,-6.0173945e-05
1970-03-01,-1.6049404e-05,-3.681805e-05,-3.481661e-05,-5.757023e-06,-8.693061e-05,-4.7223464e-05,-6.736019e-05,-8.261171e-05,-4.5223904e-05,-8.051293e-05,-6.554238e-05,-4.458377e-05
1970-04-01,-2.1397385e-05,-2.7361846e-05,-2.8844697e-05,-2.4591004e-06,-6.9055386e-05,-5.3867927e-05,-7.856664e-05,-8.28386e-05,-5.5417484e-05,-6.7377965e-05,-6.0980383e-05,-5.7362206e-05
1970-05-01,-2.2637147e-05,-2.467165e-05,-3.0214102e-05,-1.2417693e-05,-8.5885324e-05,-5.7830293e-05,-7.520389e-05,-8.6096e-05,-5.7686324e-05,-6.0952283e-05,-7.554148e-05,-5.0077604e-05
1970-06-01,-2.0433128e-05,-2.3067254e-05,-3.6988215e-05,-1.4970139e-05,-9.402074e-05,-4.524633e-05,-8.895469e-05,-7.6785655e-05,-4.2493193e-05,-6.74833e-05,-7.051762e-05,-4.7679117e-05
1970-07-01,-2.5140975e-05,-2.300243e-05,-2.9201226e-05,-1.1202241e-05,-8.718991e-05,-6.070686e-05,-7.780496e-05,-8.3000654e-05,-5.0134324e-05,-6.0182498e-05,-7.437465e-05,-5.2046635e-05
1970-08-01,-2.5659565e-05,-1.7597727e-05,-3.878708e-05,-1.3916748e-05,-8.377044e-05,-5.360863e-05,-7.497701e-05,-7.5205564e-05,-3.8684782e-05,-5.905618e-05,-7.924455e-05,-5.999568e-05
1970-09-01,-2.3447445e-05,-1.9704508e-05,-2.990619e-05,-1.1364302e-05,-9.287011e-05,-5.6566227e-05,-9.575311e-05,-7.6963915e-05,-4.823012e-05,-5.106662e-05,-6.495086e-05,-5.4283064e-05
1970-10-01,-2.1656682e-05,-2.726461e-05,-3.2863783e-05,-8.236542e-06,-7.55702e-05,-4.510858e-05,-7.8364064e-05,-9.016371e-05,-5.7386515e-05,-5.9104797e-05,-6.3946085e-05,-4.3392625e-05
1970-11-01,-2.0206246e-05,-2.3221211e-05,-2.8787974e-05,-4.306586e-06,-7.6129305e-05,-5.736032e-05,-7.5106655e-05,-7.519746e-05,-5.3715852e-05,-5.212811e-05,-5.5672917e-05,-4.3716747e-05
1970-12-01,-2.1591857e-05,-4.030234e-05,-3.64129e-05,-3.8473218e-07,-8.2757564e-05,-4.5643377e-05,-6.777344e-05,-8.2952036e-05,-4.974538e-05,-5.4299715e-05,-7.629506e-05,-4.701467e-05
1971-01-01,-1.298349e-05,-3.7937803e-05,-4.1694053e-05,-6.279022e-06,-8.0806545e-05,-4.0408533e-05,-7.2465686e-05,-7.3144794e-05,-4.140033e-05,-6.334603e-05,-6.7763816e-05,-4.6624253e-05
1971-02-01,-9.053108e-06,-4.2291074e-05,-4.6727262e-05,5.669665e-06,-8.006027e-05,-3.916474e-05,-8.079909e-05,-8.4280866e-05,-4.6168196e-05,-7.338757e-05,-6.185996e-05,-6.0654216e-05
1971-03-01,-1.4517498e-05,-3.633746e-05,-3.669401e-05,-6.8097083e-06,-8.6196305e-05,-4.4819844e-05,-7.641265e-05,-8.936383e-05,-4.8257767e-05,-5.9473692e-05,-8.1171886e-05,-5.1524792e-05
1971-04-01,-2.6922242e-05,-2.1843149e-05,-4.117166e-05,1.3993144e-06,-8.0267564e-05,-5.8800055e-05,-7.399141e-05,-8.892435e-05,-6.1309285e-05,-5.9407357e-05,-6.815354e-05,-5.3382184e-05
1971-05-01,-1.7718188e-05,-2.214995e-05,-3.860945e-05,-7.995453e-06,-8.486959e-05,-5.8418627e-05,-7.47211e-05,-8.825271e-05,-6.174875e-05,-6.678719e-05,-6.380027e-05,-5.2901254e-05
1971-06-01,-2.2826023e-05,-2.2514796e-05,-3.069894e-05,-1.4736799e-05,-8.690112e-05,-5.6917786e-05,-6.756515e-05,-7.842676e-05,-6.1292696e-05,-6.116525e-05,-6.47953e-05,-6.11849e-05
1971-07-01,-2.9617126e-05,-1.6445094e-05,-3.818656e-05,-6.718497e-06,-8.5839754e-05,-5.7274337e-05,-7.05005e-05,-7.763902e-05,-4.574531e-05,-6.822169e-05,-7.380035e-05,-5.1748673e-05
1971-08-01,-2.3646926e-05,-1.1975739e-05,-3.4529818e-05,-1.2954037e-05,-8.911507e-05,-7.349337e-05,-7.658679e-05,-7.7042e-05,-5.267737e-05,-6.220174e-05,-7.629622e-05,-5.494107e-05
1971-09-01,-1.5396445e-05,-1.6063666e-05,-3.368404e-05,-1.0549373e-05,-9.579837e-05,-4.9695504e-05,-9.719226e-05,-9.035057e-05,-4.9310842e-05,-4.4863293e-05,-6.386661e-05,-4.0380422e-05
1971-10-01,-1.9044897e-05,-2.2896224e-05,-3.394938e-05,-9.5958e-06,-9.058275e-05,-4.6859663e-05,-8.216726e-05,-7.585625e-05,-4.3332355e-05,-5.9954626e-05,-8.2283004e-05,-4.232074e-05
1971-11-01,-1.6209053e-05,-2.001892e-05,-3.1329128e-05,-6.4448627e-06,-8.412332e-05,-4.850976e-05,-9.664499e-05,-8.1237726e-05,-5.1234572e-05,-6.188665e-05,-6.0541537e-05,-5.1964264e-05
1971-12-01,-1.8398126e-05,-2.0284264e-05,-3.3592827e-05,-6.5194886e-06,-6.862568e-05,-4.0076855e-05,-7.696821e-05,-8.967892e-05,-5.7959336e-05,-5.599108e-05,-6.668587e-05,-4.7353944e-05
1972-01-01,-1.5018732e-05,-4.0230014e-05,-3.4442608e-05,-2.1924657e-06,-7.2067094e-05,-5.3997544e-05,-7.279175e-05,-7.1193186e-05,-4.4972014e-05,-5.7903067e-05,-6.0102022e-05,-5.0242215e-05
1972-02-01,-1.20670575e-05,-3.901725e-05,-3.9543374e-05,-5.4274415e-07,-7.907619e-05,-5.766261e-05,-7.483384e-05,-6.6003246e-05,-5.3951862e-05,-5.430935e-05,-5.6222943e-05,-4.584592e-05
1972-03-01,-2.1341182e-05,-3.8847815e-05,-3.900833e-05,-2.5134955e-06,-8.1956525e-05,-4.8299305e-05,-7.615362e-05,-7.74443e-05,-4.7656158e-05,-6.9540314e-05,-6.974176e-05,-5.629715e-05
1972-04-01,-1.7569115e-05,-2.5703528e-05,-2.7977469e-05,-5.866446e-06,-8.3927276e-05,-6.178246e-05,-6.584507e-05,-7.376141e-05,-5.2890693e-05,-6.0622886e-05,-5.9727492e-05,-5.343465e-05
1972-05-01,-1.3993222e-05,-2.4027046e-05,-2.5382498e-05,-5.2957344e-06,-8.000361e-05,-6.3565945e-05,-7.058022e-05,-7.9343714e-05,-5.6377405e-05,-6.754281e-05,-6.242056e-05,-6.0301074e-05
1972-06-01,-1.5205993e-05,-1.8284227e-05,-2.5311158e-05,-7.783698e-06,-8.692353e-05,-6.657112e-05,-7.149872e-05,-8.75745e-05,-6.659678e-05,-7.769084e-05,-7.194437e-05,-6.1469254e-05
1972-07-01,-2.0868558e-05,-2.4330242e-05,-2.9457762e-05,-1.133283e-05,-8.065458e-05,-6.454686e-05,-8.25385e-05,-8.2402395e-05,-5.6430912e-05,-6.507269e-05,-6.631747e-05,-4.220761e-05
1972-08-01,-1.1514179e-05,-1.2193621e-05,-4.250396e-05,-1.0102225e-05,-9.4440926e-05,-6.3236e-05,-7.848107e-05,-8.810955e-05,-5.388052e-05,-6.651731e-05,-6.270591e-05,-5.349708e-05
1972-09-01,-1.6463351e-05,-1.532364e-05,-2.9841212e-05,-1.0878046e-05,-8.9875204e-05,-5.6289326e-05,-7.837406e-05,-7.983418e-05,-4.2332456e-05,-6.0426704e-05,-8.3875886e-05,-5.0233295e-05
1972-10-01,-1.2040304e-05,-2.443725e-05,-3.5699966e-05,-3.538998e-06,-9.022298e-05,-4.9173213e-05,-9.095655e-05,-9.2853625e-05,-6.382346e-05,-6.359239e-05,-6.531872e-05,-5.2462656e-05
1972-11-01,-1.4902804e-05,-2.4686939e-05,-3.2471857e-05,-3.280396e-06,-7.741755e-05,-4.738973e-05,-8.8575594e-05,-8.0636746e-05,-6.065777e-05,-7.73074e-05,-7.090995e-05,-5.3782434e-05
1972-12-01,-2.0502948e-05,-3.2899894e-05,-3.939178e-05,-1.746595e-06,-8.1715756e-05,-4.0781917e-05,-6.623744e-05,-7.831821e-05,-5.369326e-05,-5.5352684e-05,-5.5108263e-05,-4.8788675e-05
1973-01-01,-9.674708e-06,-4.8001348e-05,-4.0011546e-05,3.9378524e-06,-7.7802295e-05,-4.4992044e-05,-8.457195e-05,-7.534254e-05,-4.4945657e-05,-5.9175334e-05,-6.0418442e-05,-5.2590378e-05
1973-02-01,-1.4877367e-05,-4.108216e-05,-3.8896687e-05,-2.8267596e-07,-7.109546e-05,-4.63458e-05,-6.598217e-05,-9.51622e-05,-5.935915e-05,-5.9210728e-05,-5.6755347e-05,-5.0325278e-05
1973-03-01,-1.7080534e-05,-3.8693186e-05,-3.8861297e-05,2.9557145e-06,-8.4349864e-05,-4.6531608e-05,-7.854642e-05,-8.615487e-05,-4.7865517e-05,-5.832592e-05,-6.5081374e-05,-5.2201063e-05
1973-04-01,-1.6354998e-05,-2.2430446e-05,-2.5589205e-05,-5.1048714e-06,-8.551781e-05,-5.5406214e-05,-7.966127e-05,-7.988159e-05,-5.064381e-05,-7.2465125e-05,-6.8629444e-05,-5.31832e-05
1973-05-01,-1.8221936e-05,-2.0050316e-05,-2.9579678e-05,-1.0643753e-05,-8.861463e-05,-5.3733933e-05,-7.56531e-05,-7.487359e-05,-5.1652485e-05,-7.12087e-05,-6.88418e-05,-5.5802226e-05
1973-06-01,-1.7841468e-05,-1.9324776e-05,-3.5428246e-05,-7.4407594e-06,-9.409158e-05,-6.830669e-05,-8.2085644e-05,-7.653702e-05,-5.2537293e-05,-7.5747754e-05,-7.4840784e-05,-5.440423e-05
1973-07-01,-2.1071011e-05,-1.8068353e-05,-3.79411e-05,-3.370647e-06,-8.3004954e-05,-5.460104e-05,-8.654507e-05,-8.216439e-05,-6.406632e-05,-6.970453e-05,-6.4028456e-05,-6.1562314e-05
1973-08-01,-1.5284377e-05,-2.4934448e-05,-2.865948e-05,-1.6306514e-05,-7.705021e-05,-6.4245425e-05,-8.0838065e-05,-7.4041876e-05,-5.0325278e-05,-6.1360806e-05,-6.8390545e-05,-6.745513e-05
1973-09-01,-2.184964e-05,-1.9793722e-05,-3.1623582e-05,-1.2961946e-05,-9.235736e-05,-5.2928757e-05,-8.675742e-05,-8.426138e-05,-3.9088238e-05,-6.0502545e-05,-7.01867e-05,-4.0300423e-05
1973-10-01,-1.3594401e-05,-2.350991e-05,-2.5943125e-05,-6.3524435e-06,-8.631413e-05,-5.7901365e-05,-8.374023e-05,-7.963384e-05,-5.325399e-05,-5.6441284e-05,-6.7788875e-05,-5.4820095e-05
1973-11-01,-1.8743971e-05,-2.9915907e-05,-2.5951973e-05,-7.3345814e-06,-7.5908814e-05,-5.338001e-05,-8.266077e-05,-8.23679e-05,-6.0243958e-05,-6.867816e-05,-5.134918e-05,-5.5165165e-05
1973-12-01,-1.9681864e-05,-3.4950455e-05,-3.2366817e-05,-4.662464e-06,-7.486474e-05,-5.077868e-05,-8.114775e-05,-7.2157236e-05,-4.4520948e-05,-5.463628e-05,-6.478939e-05,-5.4651977e-05
1974-01-01,-1.914778e-05,-4.7840957e-05,-3.4151097e-05,6.086017e-06,-6.723309e-05,-5.9049482e-05,-5.933894e-05,-6.741078e-05,-4.6489415e-05,-6.167106e-05,-6.53921e-05,-5.0131966e-05
1974-02-01,-1.7718221e-05,-4.0184328e-05,-3.6210637e-05,-4.373194e-06,-7.876649e-05,-4.6062294e-05,-6.880473e-05,-7.612544e-05,-4.3153774e-05,-5.519362e-05,-6.1878774e-05,-6.3111074e-05
1974-03-01,-1.9268931e-05,-4.932705e-05,-4.58218e-05,-1.1617916e-05,-7.361361e-05,-5.0536735e-05,-8.1703074e-05,-7.761961e-05,-4.897701e-05,-6.029804e-05,-6.184647e-05,-4.6982088e-05
1974-04-01,-2.395336e-05,-2.5606041e-05,-2.4887224e-05,-1.6092361e-05,-7.440512e-05,-6.6358814e-05,-8.919817e-05,-8.419398e-05,-5.2910324e-05,-7.789698e-05,-6.730626e-05,-4.697401e-05
1974-05-01,-1.7201315e-05,-1.9354746e-05,-3.5112214e-05,-6.7557935e-06,-8.912071e-05,-6.5268476e-05,-8.3164945e-05,-8.1157166e-05,-4.400182e-05,-6.83585e-05,-7.9566555e-05,-6.105154e-05
