,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1979-02-01,6.6848365238955726e-06,-4.292339708040198e-06,-1.4118227847409964e-05,2.7484648254275354e-06,1.705155591480434e-05,3.866326870912736e-05,2.8803808997205733e-06,2.6627518374360595e-05,2.236256932519609e-06,1.2281718815810402e-05,1.31755574070017e-05,-1.66663176745997e-07
1979-03-01,-9.03226744346129e-07,2.1604916450850133e-06,5.350325306029514e-06,1.1834306302592845e-06,1.2071341188857332e-05,5.0919324338964714e-05,8.283181311223114e-06,1.551894846280837e-05,3.258353899582289e-05,9.2439556871849e-06,1.1906385701704061e-05,1.4029120424750327e-05
1979-04-01,4.29033273731631e-06,1.6929824332398694e-05,7.612965708341852e-06,1.2007287285665702e-07,9.159205546893645e-06,2.162706040680122e-06,-4.022215686442602e-06,1.278671106774709e-05,2.146161386917811e-05,1.4958798748707253e-06,8.056742574678668e-06,1.972650415123569e-05
1979-05-01,7.1196581768340485e-06,1.35504178028749e-05,6.87258534526336e-06,9.91271145975051e-07,1.5391466149594635e-05,-2.3429493012372404e-05,-1.6510915656908765e-06,1.868586910599593e-05,1.2963587323611137e-05,-7.556838501359914e-07,9.178779691865202e-06,4.1040725748110887e-05
1979-06-01,8.964381843880558e-06,1.818268115570273e-05,8.497900435858439e-06,-7.859938477849937e-07,8.725467523618136e-06,-5.335564801990168e-06,1.996817407719694e-06,2.852297192086033e-06,1.5881187209743075e-05,1.9201236093923557e-05,1.7884605897831663e-05,1.8463844816292764e-05
1979-07-01,1.1114752851426601e-05,1.8459391984863267e-05,2.3930920178827364e-05,-4.147260086865985e-06,3.880932126776315e-06,7.777061541305187e-06,-7.397018180199666e-06,9.227099846092252e-06,5.779104321845807e-05,-1.0059149330492586e-06,1.1860154678461618e-06,-2.397760665879669e-06
1979-08-01,9.067117588994912e-06,2.6671310596641213e-05,3.7136322300119157e-07,-1.8076871232220915e-06,1.8680395442061126e-05,-3.4333882197372715e-05,-8.882699755001038e-06,3.277957968553632e-06,-8.941306077758782e-06,3.148608865397845e-05,7.709719998924161e-06,9.535415301797912e-06
1979-09-01,5.1754163794656765e-06,1.7232335472550815e-05,2.167379410490288e-05,4.033712354033593e-07,1.5463525414816104e-05,-1.0643222865198638e-05,-3.706982170115225e-06,7.4142414112949535e-06,1.6946604546319577e-06,3.3886547445196326e-05,2.138289389785357e-05,3.1915862627070525e-05
1979-10-01,9.207983344911155e-06,1.002441026245041e-05,7.521278823994428e-06,-1.6013832199684492e-06,1.1736319720512256e-05,2.503534601969846e-05,1.1749727188240893e-05,4.21084150405347e-06,3.077745350310579e-05,3.557391959047356e-05,1.2374582746858886e-05,3.129964233235585e-05
1979-11-01,1.1074883709292542e-05,1.9851505649351183e-05,1.2911527846881654e-05,-4.101969156264121e-06,-9.200491604133276e-07,3.439540582680697e-05,-7.027473050887542e-06,1.2845108748089321e-05,1.653560684644617e-05,5.173812082027913e-06,1.1849791311154453e-05,2.0660940961157583e-05
1979-12-01,9.86942750830899e-07,1.1873355781004179e-05,1.217990653789126e-05,-1.4420796839493215e-06,2.847824180207681e-05,1.91896253602101e-05,1.9028598217118997e-05,1.8896118295482923e-05,8.69545965542784e-06,1.5871776614564142e-05,3.563112018344414e-05,2.8723959609312167e-05
1980-01-01,-1.8989066752621469e-06,-4.968911349762141e-06,-1.0025833448294593e-05,3.956454396426455e-06,1.8419243133394048e-05,4.132366853269018e-05,2.1767615786908816e-05,2.07051990790725e-05,5.609144409390865e-06,1.0230566845968817e-05,2.2047500654783413e-05,4.8016216106620496e-06
1980-02-01,-2.6744631701681437e-06,-6.202442877580442e-06,9.444557814607503e-06,2.4652480461058572e-06,2.053026582871098e-05,3.958710638815663e-05,8.7795956460468e-06,1.9283642619224596e-05,1.2933806829096284e-05,9.1014880233749e-06,3.408057463751729e-06,2.2752813273310215e-06
1980-03-01,1.7388927284539422e-06,-1.6938730045841375e-06,3.620504106617194e-06,-1.621081676975419e-06,1.5086668099684175e-05,5.293527588160155e-05,1.9716547588662557e-05,1.6759275110546564e-05,3.5822340578306466e-05,7.770000486155314e-07,2.357834048217185e-05,1.7142355286993954e-05
1980-04-01,4.806443806645381e-06,8.601538073919308e-06,1.603164450485069e-05,6.919939530482886e-07,1.5643903680029325e-05,1.447172114756147e-05,6.927034519321751e-06,1.5799878383404575e-05,6.904800102347508e-06,-5.676807123724275e-06,1.0080480890229367e-05,1.4900580998951699e-05
1980-05-01,7.770592962581915e-06,2.1853033573396744e-05,1.0480254207901783e-05,-2.3689113700956196e-07,4.358447313279612e-06,5.72938153856887e-06,6.301768943709856e-07,1.25164871990689e-05,2.1174999346840195e-05,8.87641483453027e-06,-8.167058056295944e-07,2.930118737681212e-07
1980-06-01,1.0694508623933738e-05,2.9646479003619583e-05,2.1265096124393907e-05,-1.7946064190255129e-06,1.1499862921482418e-05,-1.9047407427884486e-05,-1.2895687480825776e-05,6.885423025388653e-06,-7.572054983029375e-06,-1.8694279065932598e-06,6.807943550700743e-06,1.0818001979275542e-05
1980-07-01,8.980691745819058e-06,2.4352569990667455e-05,2.5967484485921557e-06,-1.9459830756897065e-06,3.1132908588915598e-06,-1.3487225088111529e-05,-7.637234678744184e-06,2.343958840356208e-05,4.075348624610342e-05,8.14745817478979e-06,1.4169055854533024e-05,3.9100808047304126e-05
1980-08-01,8.714606870276706e-06,1.7498521100928735e-05,1.4004888271301752e-05,-2.247035268965192e-06,1.787158339539019e-06,9.707757788025963e-06,8.745926910099419e-06,1.698696061274469e-05,5.7263285270892084e-05,1.3708754790166173e-05,1.1368815865439718e-05,2.9946289126608716e-05
1980-09-01,7.815794294690088e-06,1.0906772683571738e-05,1.2787059362877203e-05,-1.0239095228247275e-06,1.196340690512443e-05,3.844660003213338e-05,1.1128036021545995e-05,1.8186476933936187e-05,1.8921886294265278e-05,1.0182987566890112e-05,2.133173265541527e-05,3.0666398805774877e-05
1980-10-01,1.0103437999510435e-05,1.9306806338605503e-05,8.379383974567066e-06,-1.5386682635080846e-06,1.2616282219823916e-05,-9.449742129937796e-07,-7.979732193537833e-06,1.0468532504351708e-05,1.3939693417341914e-05,1.686035723062506e-05,2.449109853755328e-05,2.2715196258826023e-05
1980-11-01,2.6797967465671076e-06,8.743055449515175e-06,1.0609165780227737e-05,-7.890989518376624e-07,2.1373787603806704e-05,1.752374447352014e-05,8.231517464688903e-06,2.3759365116607762e-05,2.3695884010521695e-05,3.309230444702895e-05,3.646947724129339e-05,3.068441307324724e-05
1980-12-01,2.2794407835512753e-06,7.56195042354633e-06,1.0061444299935829e-05,-3.791563556050774e-06,2.4462458895868622e-05,3.6899881387079085e-05,1.4536753951688297e-05,2.850707850094685e-05,8.530965715181082e-06,9.8117157797199e-06,2.6050028758445047e-05,8.358359803517896e-06
1981-01-01,-4.619263974036141e-06,-8.504720895988641e-06,2.1936921774051204e-06,4.447635795010931e-08,2.92091463052202e-05,3.275064119480777e-05,9.022304917986428e-06,2.7451317561956652e-05,2.0836640032939613e-05,3.862887216896257e-05,3.3679574092578456e-05,1.4856592817272157e-05
1981-02-01,-2.9230006209506496e-06,-8.764380899881343e-06,5.656693763905258e-06,2.251298783758929e-06,2.170937841583509e-05,2.789081525013505e-05,1.3197713997215033e-05,6.827785422761475e-06,9.39806614042027e-06,1.650389014471062e-05,1.3185625729896683e-05,7.436444226688513e-06
1981-03-01,3.4108117089511703e-06,9.48043341322186e-06,1.2530494008057179e-05,5.327291900543556e-07,2.907589077949524e-05,1.2852528065244818e-05,5.838963185548589e-06,1.999524589077087e-05,2.9545967663580086e-06,-2.2436522078137117e-06,5.686579351320342e-06,4.267349140718579e-06
1981-04-01,6.456367018250692e-07,3.2739982939787177e-06,6.194689335230081e-06,1.0101152399370634e-06,2.4950488295871764e-05,2.6849945267737918e-05,1.7913196946513686e-05,2.5704014205985e-05,1.4721183106303215e-05,-5.470687954932467e-07,1.617333206619757e-05,3.116894480752245e-05
1981-05-01,1.1089610868621981e-05,1.1977816381747083e-05,9.395991831049535e-06,6.891251690500543e-07,7.840348189347424e-06,-8.999046332138351e-06,-2.0228938524269324e-07,9.21055272686187e-06,3.098137676715851e-05,-2.0673720252057805e-08,-1.5248544860653403e-05,-9.616263892455428e-06
1981-06-01,3.641943982163467e-06,3.422974259592593e-05,2.182799893158848e-05,-1.9625209740132217e-06,4.648471531254472e-06,-2.158551462737189e-05,-1.0642510612039285e-05,5.507719740600286e-07,-1.9149963918607682e-05,-3.702000212262432e-06,9.238883216139151e-06,8.31168469223234e-06
1981-07-01,8.460078123146272e-06,2.677504580201311e-05,2.213826478096466e-05,-3.9114210375663045e-06,1.1864609405165538e-05,-1.0376544270076084e-05,-3.0143445428620907e-06,-9.671138302889759e-07,3.88064727303572e-05,5.396071856011986e-06,-1.0477384378083073e-05,3.2292202126098284e-05
1981-08-01,6.926972851144411e-06,2.9435282598452403e-05,2.049152127173412e-05,-2.798835716723922e-06,4.298040039429907e-06,9.514439158453103e-06,-9.080758900381625e-06,4.833041040391045e-06,2.3919803425087593e-05,2.407930825189824e-05,1.0087708124913098e-05,2.09112229264253e-05
1981-09-01,8.181635765628548e-06,1.4977035055879593e-05,1.7394152316476472e-05,-1.9152972702778985e-06,-4.928372618451249e-06,2.182082794575222e-05,1.3857291681536784e-05,1.68966689021285e-05,1.441125732526416e-05,1.4600355183681719e-05,2.457812202226792e-05,3.3392352006871834e-05
1981-10-01,1.0118019861515566e-05,1.4629725433957403e-05,2.102692219936712e-05,-2.0918020285617702e-06,6.807616955484264e-06,1.734522664117174e-05,9.072189944466421e-06,2.846926707076948e-06,4.0050173993222415e-05,-4.449462748572628e-06,1.7424720984611973e-05,3.732297484710781e-05
1981-11-01,6.61923977310014e-06,1.5221653924409992e-05,7.339686838101691e-06,-2.352272397067943e-07,9.662810043664649e-06,5.531374709617749e-06,-6.315210991184965e-06,1.0460809919875048e-05,1.5596773664583452e-05,1.9156562516667795e-05,1.616593132374484e-06,1.5886537547540402e-05
1981-12-01,4.363338542511551e-06,9.742123643997231e-06,1.5021698180300353e-05,-3.2579668579108496e-06,7.818210178811569e-06,5.355034010937891e-05,-2.0125372657275875e-06,1.131379982715381e-05,3.845329410978593e-05,7.217836221517406e-06,9.85031701496891e-06,1.1853705143886178e-06
1982-01-01,-2.4774517830182294e-07,-3.1413627942627852e-06,3.462376567271845e-06,3.3647376602113416e-07,2.7561383831198327e-05,3.221913494918546e-05,1.8834102775144856e-05,2.1177754661039213e-05,1.9929777408833615e-05,1.0222001545865649e-05,1.532597209353255e-05,2.5454515895850413e-05
1982-02-01,6.045760661746921e-07,-4.952510739859727e-06,-6.057504978426468e-06,2.047277224516041e-06,2.0513327399385162e-05,2.6951619401114766e-05,1.060661437198481e-05,2.2723195667952363e-05,5.588072963291779e-05,1.51267881044666e-05,3.271567820883363e-07,6.3599188628170945e-06
1982-03-01,2.1810579965392943e-06,5.247753623764091e-06,3.3304982852397105e-06,-1.5458275790727136e-06,1.6897221939871088e-05,2.332094850685649e-05,1.4743286177084278e-06,1.6414453187150813e-05,3.100725734839216e-05,4.323953148474068e-06,6.601259796991057e-06,2.5699272288781278e-06
1982-04-01,7.0641740088964385e-06,8.51098320708843e-06,1.403152406386322e-05,-2.437743582752525e-07,6.932048108865274e-06,1.8578334306398205e-05,2.0307976456024335e-06,1.0346529474450756e-05,3.522352926665917e-05,1.2334413333840475e-06,-1.763434110693024e-05,1.802967556708107e-05
1982-05-01,1.2971531759831123e-05,1.3092773271285207e-05,1.599554479980725e-05,-8.078312160622855e-07,1.1206139788555447e-05,1.1731638526701292e-05,6.8293669149473626e-06,1.283523585828204e-05,1.122847152146278e-05,-5.8350511768795135e-06,-4.279949431899392e-06,-4.114352138677877e-06
1982-06-01,9.085550939234076e-06,2.794088598626155e-05,1.0431872190317584e-05,-2.7747530979964226e-06,-1.584128199283441e-06,-8.365657629690611e-06,-3.4550400111281005e-06,2.3339586212906784e-05,1.1984632692474406e-05,1.0351966332510688e-05,7.103625150540167e-06,-8.674068151870823e-06
1982-07-01,9.75503054377907e-06,2.343871704896071e-05,5.962373382896079e-06,-1.3264119822699947e-06,7.883179023338016e-06,-6.990047507782505e-06,-1.0019825443426575e-06,2.4736724364109766e-05,1.9042998246732168e-05,3.5900323864017777e-06,2.0515552110044243e-05,8.475721470262968e-06
1982-08-01,1.0396743385992922e-05,2.5643546377391283e-05,1.2448294290317625e-05,-1.9444883037067484e-06,1.3884159670851659e-05,4.037643963316883e-06,-2.278955359239869e-06,1.3016416947461297e-05,-1.6357445929315872e-05,8.10977968178443e-06,1.1188327724604668e-05,-1.6851317766473774e-06
1982-09-01,1.539608159119536e-05,2.4697137926141883e-05,-1.2264764718979264e-06,-1.8023110276937423e-08,2.0421462977537885e-05,-2.038331503344297e-05,-1.9985225208074553e-06,1.4919388442129793e-05,-2.0239474906702526e-05,5.515193593322799e-06,4.5918052852097653e-07,-4.767722939818512e-06
1982-10-01,8.361060214910384e-06,8.483279558394344e-06,1.015997461515574e-05,1.9700079305225286e-06,1.0733991075539961e-05,1.9969394162290956e-05,4.772925497794253e-06,1.4023169114807386e-05,1.63095464813523e-05,1.3559849107610609e-05,9.598458442875806e-06,2.0583122712760715e-05
1982-11-01,8.885673395991213e-06,7.94365434792839e-06,1.3242381349052515e-05,9.970213584024763e-07,1.235334093507845e-05,2.8896694267451813e-05,3.0296568335567526e-06,1.0001102574668558e-05,1.2991199582756963e-06,1.7049410416802857e-05,1.0085641189930141e-05,5.039926079540426e-06
1982-12-01,5.420931146789638e-06,1.1658148797587567e-05,5.146343795559005e-07,7.224673223308028e-07,1.1705574252118822e-05,2.7773873896237364e-05,1.1143159402611976e-05,2.6094338474129988e-05,6.1378082136798184e-06,1.6482510331757914e-05,1.944095813433662e-05,1.4567088108943327e-05
1983-01-01,6.229925020306837e-06,7.085905493905528e-06,3.3559256383920333e-07,1.213967044060899e-06,3.1198185752145946e-05,2.130681841171699e-05,8.560659807699267e-06,2.677323729065912e-05,-3.501160335872555e-06,1.4555208134184152e-05,1.1219330666617247e-05,5.5612711799642125e-06
1983-02-01,-8.065653424282352e-07,7.388648408513907e-06,-2.2879176371630323e-06,1.8001135127964185e-06,6.44945566818933e-06,4.293730878113845e-05,8.296534209269643e-06,1.7106266828445117e-05,2.753075386863202e-05,1.0972717197599943e-05,2.0097022137460523e-05,1.4595138180021455e-05
1983-03-01,4.335337751665687e-06,5.495781263767464e-06,6.349889438504099e-06,2.0579511912770117e-06,4.5071187741996255e-06,4.619706745673997e-06,2.0442767360388343e-06,2.2155986048996314e-05,1.8496642951504327e-05,8.206968553114326e-06,-1.521059511149014e-06,4.674477779566399e-06
1983-04-01,5.721293990329908e-06,1.2892279565060181e-05,9.138896282159045e-06,3.1703317143245098e-06,8.053963938436937e-06,-4.5073850717902106e-06,1.8525247469369788e-06,1.993048499571159e-05,1.7317686797468923e-05,4.1275470988801e-06,1.550182072865677e-05,-1.0208137170813078e-05
1983-05-01,8.747755733876569e-06,1.1752006450420126e-05,1.4828091562693855e-05,-6.12764836851263e-07,1.3784936527372338e-05,4.204470794345095e-06,1.014030203805305e-05,2.1135424179062413e-05,2.9136592274880968e-05,8.755049454039715e-06,1.7562846161516582e-05,1.980004855858138e-06
1983-06-01,1.2229818866017456e-05,1.94626599911698e-05,-4.678656750911614e-06,8.144209831781072e-07,6.34057869319804e-06,4.498487079537291e-06,-2.81784688619761e-06,2.736233974636499e-05,2.482874378983979e-06,8.818920056963927e-06,1.477081869303393e-05,-2.113336857542765e-05
1983-07-01,8.639428814626072e-06,2.4737443210699807e-05,1.0616325983970786e-05,-1.5585487486449976e-06,1.2419093764037825e-05,-2.0286754964193255e-05,-8.51717724496363e-07,1.0522869128440755e-05,6.6978554968954995e-06,2.508939574267167e-05,1.018295928848342e-05,-3.355833802413991e-07
1983-08-01,8.722652570967756e-06,2.1628781518478306e-05,3.1026574602451134e-05,-2.3844329177791224e-06,-1.294821959163528e-05,1.9673010732780363e-05,-2.567569860426981e-06,1.4276486126618691e-05,3.8426631363108754e-05,6.542016120981904e-06,1.7921188156746904e-05,2.3218276980734464e-05
1983-09-01,1.0296747770952629e-05,1.7918550691965428e-05,5.339058423652949e-06,-1.779586643703045e-06,-7.414353603962809e-06,2.9787932706656993e-05,3.205075624161206e-06,1.6428704644308058e-05,4.9647500418359414e-05,2.7194180481327587e-05,2.422653519066184e-06,2.860905593040335e-05
1983-10-01,6.644990119129057e-06,1.2892294234329565e-05,1.1371541445855241e-05,-9.730317440670433e-07,6.715578820148949e-06,1.8103612485385776e-05,7.208914591198361e-07,1.8523482075189736e-05,3.346254743519239e-05,4.763590849881224e-06,1.284497124115227e-05,1.9804742648908548e-05
1983-11-01,5.132644618265104e-06,1.6148449562493743e-05,1.4198848351621894e-05,-3.5159700928488746e-06,9.669343853602186e-06,3.4349609081432025e-05,-1.1196382274647476e-05,-7.508697917403749e-07,2.75671663985122e-05,1.4341519679018186e-05,1.0530496703203037e-05,3.530266095085294e-05
1983-12-01,3.788662946512554e-06,1.4685738572171108e-05,1.1494818285097029e-05,-2.400240232831989e-06,2.5667268346296623e-05,2.6948962201729318e-05,5.175913884158945e-06,2.9542707125074227e-05,4.783435997524066e-06,-5.562048954743659e-06,2.2987742773866992e-05,1.5831102277373028e-05
1984-01-01,-3.5159174087045647e-06,-2.630460379981331e-06,-4.6530606761569455e-06,4.643601608284536e-06,2.5333096346003003e-05,2.0812871839184112e-05,1.8260737609428666e-05,2.28313670699468e-05,2.5006302166730165e-05,1.03955451723938e-05,2.3417152035454775e-05,3.312567875174613e-05
1984-02-01,-4.328000514073122e-06,-9.753135131059906e-06,-7.683770387633228e-07,4.746293087846838e-06,2.0291918190196157e-05,4.481143322836205e-05,1.63010827236576e-05,2.3024343980588515e-05,2.1734260371886194e-05,-5.054027617327793e-06,1.9182893343635703e-05,1.1161961114778715e-05
1984-03-01,2.6826788465458355e-06,6.2795489582405875e-06,1.608763940649541e-05,-1.7598854898634189e-06,2.9052265745121986e-05,1.4113509284986838e-05,8.628787782072322e-06,1.4855663721391464e-05,3.3673106372589245e-05,9.260037024753675e-06,1.3049424567379036e-05,2.5396806888928607e-05
1984-04-01,5.739229891332798e-06,1.5429759514518082e-05,1.2505991393978052e-05,1.3265010100450458e-07,8.106020686682314e-06,1.0972640617133899e-05,8.700015996510047e-07,2.368105599868743e-05,2.7309510187478736e-05,5.97784452004228e-06,1.5426556793889696e-05,-5.717578821124084e-06
1984-05-01,1.179435391194846e-05,2.7148980147866232e-05,1.0596253022495974e-05,-5.474922979622285e-07,6.532969564432278e-06,9.626308850341514e-06,-3.8089115150796715e-06,1.9878388814374504e-05,2.2561031073564664e-05,5.6719326333704346e-06,1.0519607669612882e-05,-1.0186992987091172e-05
1984-06-01,8.984567080560516e-06,1.4564643753410858e-05,2.341084216988582e-05,-1.6382863712103493e-06,-2.727659875745303e-06,1.5823070498299785e-05,8.861282670598788e-06,2.862604365613411e-05,1.3161195056454744e-05,-4.181746295644723e-06,1.4009243559918278e-05,7.890633335999407e-06
1984-07-01,7.468773818378928e-06,2.9650850445895847e-05,1.538418969589243e-05,-1.2303782558443677e-06,7.256011031131493e-06,-1.5796240404597484e-05,-1.0770494706472771e-05,1.9565964391534048e-05,8.136658834700938e-06,1.0311484455836333e-05,1.1088498771035423e-05,-5.4334217064275315e-06
1984-08-01,6.667648737741884e-06,2.674436062431684e-05,7.540295014636782e-06,-2.714799310607222e-06,1.1158734196214937e-05,-1.7525657177749373e-06,-1.3690123523701914e-05,1.5266279465972078e-05,3.200701394234784e-05,1.2469887919638387e-05,1.1692794119188052e-05,3.939838530515835e-05
1984-09-01,9.99475338264857e-06,1.831628005968542e-05,1.4492765000217002e-05,-5.845066652909736e-08,5.006637366022915e-06,-1.9249982624141676e-05,-7.81016145386578e-06,-7.746743741725887e-06,4.6695484343217686e-05,1.3328931077814879e-05,-6.649683352103845e-06,3.847160393167448e-05
1984-10-01,8.223411519216692e-06,2.140733422786598e-05,1.1431640442341715e-05,-3.914969681773073e-06,5.6535568546678405e-06,2.931387211287369e-05,-2.9159657799482375e-07,1.7984919915241854e-05,3.521524922689423e-05,7.302031356041826e-06,8.488884109933029e-06,2.313179814744468e-05
1984-11-01,7.527342504323404e-06,1.8683344786686283e-05,2.139295661022929e-05,-2.6982489616371326e-06,4.541651378531242e-06,3.715506593564626e-05,-6.945901228997779e-06,8.437810298086593e-06,2.397702519374434e-05,8.687773595952688e-06,2.37089828996908e-05,2.6738178286027035e-05
1984-12-01,2.8784744777445535e-06,9.604109289930126e-06,5.7306620378354145e-06,-3.520537719933517e-07,1.7004917026497424e-05,2.727438186411746e-05,8.637797842917887e-06,1.801926308481987e-05,1.3960831779513683e-07,3.2428573938565987e-05,3.0862650289366555e-05,2.220580866158908e-05
1985-01-01,2.423178102617385e-06,2.0171037542768904e-06,1.6818622454324708e-07,8.37870702112427e-07,1.970400808204431e-05,5.1583997815583106e-05,1.2268367299839156e-05,2.4598448687486647e-05,7.171438483055681e-06,1.8681435797000577e-05,3.101771913601884e-05,1.3486435912862614e-05
1985-02-01,-1.0397548621545956e-05,-4.573917067318689e-06,-1.1254609365675027e-05,4.766751712540182e-06,2.1178313545533456e-05,3.3532519041359226e-05,2.4075193323369604e-05,1.321236270866523e-05,4.587473995343316e-06,2.2285533251466832e-05,1.5177652996845566e-05,3.564305972821754e-05
1985-03-01,1.646568756680098e-06,3.1258929495027498e-06,7.966066174379772e-06,-4.253775190673795e-07,2.4834189389366657e-05,2.4355277501682223e-05,3.7128616744060614e-06,1.7256328581944604e-05,3.130918776150793e-05,6.364147713397602e-06,2.7249686917500748e-05,3.2244200015000015e-06
1985-04-01,6.210049233653458e-06,1.183255027436028e-05,9.696740025075004e-06,-3.2955202687968597e-06,8.039718522923067e-06,1.9490369448101626e-05,3.7073895479503944e-06,1.4382577059482822e-05,1.8597509551909752e-05,-2.436345880596491e-06,1.0869117821649915e-05,3.1396172650194536e-06
1985-05-01,8.873543842261226e-06,1.3455532567722031e-05,2.3538477349079173e-05,-1.449258749372265e-06,4.795375843968941e-06,-1.4568584791394076e-05,2.044958667587101e-06,7.320923194648847e-06,2.4894214220694266e-05,-2.1792449361408427e-06,-2.364281282920967e-06,-5.6191217073978024e-06
1985-06-01,9.001072191117934e-06,2.22185829648703e-05,1.9869488906723827e-05,-1.7767719255475227e-06,2.5253646072087577e-06,4.452690026900618e-06,1.2895857253170107e-05,2.580345770703778e-05,-7.421498139592586e-06,-1.582409367983928e-05,2.0641880924120503e-05,-5.294463460751135e-06
1985-07-01,5.384216953044837e-06,2.7043452357775683e-05,1.5752232229715446e-05,-3.3789765490672092e-06,-9.439759196538944e-06,1.9808183768307918e-05,-1.5093514775799122e-05,6.6437179059773495e-06,4.8292335122823715e-05,-6.759943088956574e-06,1.0746896891976662e-05,4.325159132914168e-05
1985-08-01,8.858898759282921e-06,3.21490416911641e-05,6.417365160483644e-06,-3.286586499920671e-06,1.2155949661973864e-05,9.908695279296512e-06,-1.8297544860009417e-05,2.922345824377511e-05,3.336643203510903e-05,3.3479984588612906e-05,8.57832100380273e-06,-1.0093957167429898e-05
1985-09-01,6.759675182742862e-06,2.1457856658549468e-05,6.3875910944427066e-06,-1.1760541631453882e-07,9.55485666054301e-06,2.720980159505711e-06,-3.4417121241858695e-06,2.097756188439754e-05,9.412966392119415e-06,1.897360027000746e-05,1.548950032364311e-05,1.2517417135000118e-05
1985-10-01,1.1784447074538415e-05,2.4607523359478483e-05,-8.772918714715739e-07,-1.6375833941398552e-06,1.3641238183481619e-05,-1.4133470235596965e-05,-6.326219287681549e-06,2.737610235012003e-05,1.7154936358565465e-05,1.4553292845341595e-05,1.5590169477079707e-05,-1.872894684091644e-05
1985-11-01,9.856204065372146e-06,1.8325006808041627e-05,7.2395809266626285e-06,-2.748816673271325e-06,4.36555137639516e-06,2.4266729589136367e-05,-6.498029658056718e-06,1.5544211302247796e-05,3.632828520494513e-05,1.9834086582276916e-06,-1.2460572764082047e-06,2.3501412089962256e-05
1985-12-01,7.973301030799077e-06,1.473173113246899e-05,1.18678640732965e-05,-4.137431698257966e-06,1.0202411431237124e-05,3.8325093998070303e-05,-3.994765241562467e-06,1.1412873845983993e-05,-5.902426437387476e-06,7.822497724084635e-06,1.613865649796069e-05,1.699690356276576e-05
1986-01-01,-3.8814665519633465e-07,-2.3757732584096132e-06,-1.0661202829644687e-06,2.0658470651307486e-06,1.4923100025043823e-05,2.8583744514853116e-05,1.0315391136828111e-05,2.1922864691857414e-05,2.5747396648512222e-05,2.1012316906040616e-05,9.6463834000003e-06,1.8980025398095364e-05
1986-02-01,1.3656627222034575e-06,2.793308156821783e-06,2.0116353673736076e-06,-8.432271608233516e-07,2.167399725294672e-05,5.908991993606292e-05,5.7397861989253824e-06,2.2655235300460064e-05,4.026952956337482e-05,-2.4185146016594335e-06,5.907012716003616e-06,6.636132011721955e-06
1986-03-01,-8.514205709028519e-08,2.2450808867893837e-06,3.4851960993943396e-06,7.12455000046413e-07,1.6381865862058476e-05,4.401425866416429e-05,1.2643060169163316e-05,2.627382887762256e-05,4.159520904067904e-05,2.7057603801949878e-05,1.4760133213019885e-05,8.633166763847213e-06
1986-04-01,7.836646124438054e-06,3.891677953370456e-06,1.5893938738868613e-05,-5.972409395321227e-07,1.5704184988862835e-05,9.357488026482216e-06,1.1203931838584443e-05,1.7127334623572616e-05,7.116091751413478e-07,4.458710169702124e-06,-2.7656905591097062e-06,6.480001173195919e-06
1986-05-01,1.2097919951462779e-05,1.8948839492476245e-05,1.162565943311413e-05,-2.8834121353198e-06,1.5059367797221057e-05,-5.521558312073073e-06,-1.9107363868897664e-06,1.9888766798560805e-05,-7.573163657070836e-06,9.990914323305547e-06,1.447358932810381e-05,-2.4247193433156695e-06
1986-06-01,9.196536466777439e-06,2.034291150442685e-05,2.5196411777208347e-05,-1.1382176332765745e-06,3.7643280847987626e-06,-3.47870121225463e-05,-1.2139140987225499e-05,-4.625073302122472e-06,3.145855225739069e-05,1.1394740795367397e-05,-7.5429322047663545e-06,2.8238051088229787e-05
1986-07-01,1.0117749231384795e-05,2.929013017790332e-05,3.8936987452457705e-06,-2.0722544165478625e-06,6.392784598574508e-06,-4.767203987481677e-05,-1.026045386727977e-05,3.0043312092077808e-06,3.506626671878621e-05,2.119248914395404e-05,-1.0204423363445261e-05,2.2677176244103286e-05
1986-08-01,1.1174900397990558e-05,2.6988832800153403e-05,1.1820379148213595e-05,-3.6073205029135185e-06,1.119526586990105e-05,-2.4260537650882946e-05,-5.193627809300476e-06,1.010979531201883e-05,3.5202145227231085e-05,1.2357002239749656e-05,3.467825882537346e-06,7.887203913735997e-06
1986-09-01,1.0055015170620187e-05,2.0664522033316203e-05,1.9655482736363243e-05,-2.4096076083940883e-06,1.8844151782104746e-05,-3.22948079809902e-06,-3.761217612918699e-06,1.2211028531185417e-05,4.522948074736632e-06,1.7182144481065572e-05,-7.625785548000187e-06,3.347215232648084e-05
1986-10-01,1.3100183112816546e-05,2.391560619505453e-05,9.47946794192169e-06,-1.2464427550701822e-06,5.777346814284101e-06,1.1741376111613874e-06,-8.347827436712881e-06,1.3433596482822653e-05,4.7441011702176183e-05,7.895030929670182e-07,-3.7444378687637038e-06,7.070652514059852e-06
1986-11-01,6.450773625834789e-06,9.422978285827764e-06,1.1370085220815698e-05,-2.3402346404178718e-06,1.1011848073394503e-05,2.5618595139570283e-05,5.208172145406328e-06,1.9043008186209977e-05,4.1498919017612934e-05,7.687972757754751e-06,9.392449231069935e-06,2.413602613097314e-05
