,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11,mpi_cluster12
1977-07-01,6.495112987586094,5.602972406647017,4.058916664834919,5.079741380737187,5.974052208330474,4.897955171395112,5.432712295717095,8.213378629424302,8.91788292992455,4.466637307414367,6.735641869309492,4.381270195305747
1977-08-01,6.6162700758529445,4.8847332200325795,4.056026144385057,4.1775858937963655,6.1133154024647824,3.820187203437046,4.742950688906023,8.044853969011731,8.630362822646015,4.404005358628405,6.442412708755086,3.800334093982689
1977-09-01,6.431277501734104,4.752527572831616,3.9240618658699784,4.560593204472582,6.266879249038753,4.125900950348575,4.909258036645247,8.260287507171766,8.768117103659588,4.0342903181592735,5.628884779953423,3.7147072314288496
1977-10-01,6.635000237395748,4.8299945913432145,2.8247621855000316,4.827699249028329,6.10867638545677,4.632775575458953,4.815899710169286,8.474176575059499,8.852957709382087,3.9190868498353186,6.083506669523302,3.609072576102836
1977-11-01,7.832063826720006,4.4333381874672595,2.869368591067,4.554652280419598,6.487795360338828,4.797702227501321,5.217095246378527,8.679482518485699,8.706299528827076,3.162288123459195,7.143448853093293,3.2110600833004113
1977-12-01,8.136813751185027,4.733872440594603,2.134727144757739,5.240232477683301,6.9570502995152665,5.100703590991272,6.10878814109997,8.91287132913373,8.73451183207111,2.910963557421094,7.135846086823711,2.8247892082237582
1978-01-01,8.541654882650079,3.8107127483197276,3.2434144733403567,4.119679626155699,7.357941745752788,4.990558118510965,6.380532051115888,8.796313786553952,8.923051579479559,3.0066396423966477,8.017440022359038,3.0885094421617167
1978-02-01,8.613838181003427,5.777384557724844,3.1263303470503567,5.187581632655023,7.514122648478381,6.277725872099229,7.2312249884951445,8.522095496805667,8.841546743074652,3.5247129538453765,8.086186761738416,3.3212855646344637
1978-03-01,8.825523711402344,7.011745829788653,3.6960215116863275,5.188615423918347,7.363536120693274,5.743083220505368,7.009799559810237,8.722605714468136,8.931390324301589,4.01860460679063,8.101470792756812,2.860398653254098
1978-04-01,8.204585918014597,7.392390912021139,3.5045613074354116,6.201145276328136,7.71234514982073,5.799358434169288,7.044153314950967,8.978810892627788,9.021223579664266,3.721638687244738,8.671943873826795,3.1934492878893543
1978-05-01,7.570282654821158,6.7114721741130055,4.516248722065015,6.055819325468076,7.149963297489671,6.168193212797575,6.165948153171687,8.91861279132553,8.66625723963687,4.300718402938429,7.757068849214337,3.88038819422661
1978-06-01,7.102984354590094,6.197160927682678,4.670010400245292,5.840673208450328,6.981376685888159,5.338798059263669,5.413907985469372,8.761727331713947,8.711361920109725,4.852221584438905,7.403147327166956,3.6139577519942288
1978-07-01,6.419337120503688,5.20130845680874,5.037555935946783,5.095890830662772,7.140280656166489,5.362466404299313,5.286892039816182,8.670350843937152,8.699233191559907,5.008657617015216,6.806410581780191,4.051391535257549
1978-08-01,5.780935104575881,4.928555993214732,3.7492758481846944,4.915799746782254,6.2279957680735425,4.281918032483928,4.587204595645025,8.381394991512034,8.605608694133071,3.8779109509076184,6.612775345794074,3.520991511854567
1978-09-01,6.124260151703657,4.702304800041156,3.6293696100508104,4.831444224425845,5.998271514397756,4.02220099013493,4.287719647249286,8.430113301401715,8.832312119032654,3.8935591137065733,6.329507567598441,3.781680787901965
1978-10-01,6.412936646741177,4.188315133710359,3.3057273984992537,4.394421531746191,6.4576009180475245,4.057644233611664,4.313729792307229,8.702237648308776,8.669368401462213,3.104115328252774,6.100210278505038,2.9991510261275325
1978-11-01,7.488953355653002,5.011388931440899,3.165504164990472,4.435696693291972,6.712103699506572,4.792859453007079,4.654778419967294,8.941707340627286,8.532650976937125,3.391833872961132,6.707494796769313,2.717573830473692
1978-12-01,8.128147383414666,5.1102683533432955,2.928412122125917,4.689777359746597,6.432005277791397,5.8503389718192995,6.297187644966684,8.923823889787961,8.794211511141437,3.41820070438997,7.076075682095886,3.2548849029361993
1979-01-01,8.460912285738802,4.210923988341375,2.6482911235403357,4.581208637766922,7.385332000484237,6.50327949456636,7.078378765953699,8.71836487161801,8.875209874229148,2.762155649858113,8.099735569466253,3.463680695872144
1979-02-01,8.377718709435525,5.037783404290968,3.106884596974852,4.9037392914242455,7.324779168322678,5.7206790170972655,6.610661257612839,8.58806655805569,8.907847113936555,3.444953954684039,8.639651248996643,3.4702182685183756
1979-03-01,8.493903431020572,5.230472042334678,3.378612610049538,4.16390815081841,7.756601706111944,5.8416095659566185,6.458654662651753,8.582766777880071,9.04564788805435,3.134656088037209,8.733491673406343,3.6808432576912686
1979-04-01,8.64470378915127,6.737778137554315,4.865043442407766,5.643111668884477,8.204946754636174,6.321685035035454,6.024960488688879,8.889984915581563,9.015306622582333,4.970225246909046,8.535368672176194,3.6413910739290887
1979-05-01,8.252771350932223,6.882558718759834,5.13624209574015,6.128411833575579,7.512015362719096,6.091552744278489,5.979007782198834,8.833614140134124,8.937567056470682,4.5652494534763415,7.042424244291761,3.8905818209358745
1979-06-01,7.182700715519091,5.846298701521929,4.446831618696107,5.3426571113231445,6.492966383384352,5.511869430254427,5.213945666936911,8.986150046733417,8.783703427595054,3.8732103836921365,7.067569907464422,3.5691268879311444
1979-07-01,6.729783796097427,5.022133250557732,4.601518171117799,4.804794308185716,6.695085029601723,5.387358714570485,5.340053224024411,8.546212488868651,8.939067717108282,4.002890356836219,6.880740080862185,3.818105254609004
1979-08-01,6.364852991885635,5.52351722053287,4.352372243190483,5.362152861858352,6.350056025576311,4.668583951677766,5.002588215321763,8.143347696994715,8.630964051205178,3.9443727180626125,6.6761898079515,3.7370939708747626
1979-09-01,6.334567931323876,5.143430307357901,3.5784138969809556,4.628276843906945,5.755871818761314,4.316419497217211,4.707502417631693,7.986941309418661,8.61595446015285,3.4669883931000163,6.113105875519235,3.494143254445296
1979-10-01,6.99418102021819,3.8908195307671813,2.8986485929496917,3.8524120590140707,5.8359192628608865,5.040948272605162,4.512501383654778,8.644116798930579,8.814310455893416,3.7886430449779716,6.847521645106802,3.3044163092309664
1979-11-01,7.641446155100361,5.526112027585312,2.7217038575622787,4.977510356222673,6.312918350160115,4.618976181258261,4.82324575084157,8.659139022043426,8.58554702065345,3.566169596953367,7.762842649272308,3.6365689196572886
1979-12-01,8.317708507916299,5.813115102475771,2.381700099296764,4.127104486179581,6.4671026715818245,5.023216157667995,5.870188864889274,8.987162068644166,8.860827496226996,3.304129003910762,8.323003970901704,3.159890942713632
1980-01-01,8.428749670443688,4.454674826873678,2.9424208705868558,3.4071155723120756,6.955421005721084,5.982904083192774,6.364736803491863,8.670676098403614,8.957990079033463,2.8213376071998546,8.45154531899639,3.8416255932339203
1980-02-01,8.728148918436645,5.4180885098384115,3.404375594632829,3.8012327197790254,7.3715744709141005,6.0891752484846675,6.210775573335631,8.355409025442338,8.944571824534519,2.900267658108147,8.633283752079862,3.8126267354424916
1980-03-01,8.565215344432643,6.546020234043759,3.201509015289231,3.690036501501082,7.319530391187766,5.6618167319914505,6.340016653815381,8.515321294864567,8.951344617134394,3.7941359188409955,8.679841763322878,3.633786465806799
1980-04-01,8.394104841300244,6.827773296488061,3.5603876016884533,5.63490171200836,7.436987275597148,6.033017399682677,6.448311775500399,8.740169696297334,8.846577007003887,3.3700641237427065,8.579353386524861,3.8808425150505568
1980-05-01,8.138264305279392,6.819057466566125,4.457037789754063,5.466806103474891,6.423709100184561,6.052947713965361,6.0047689203926575,8.89750334410012,8.94928932513671,3.7970085187681253,8.307960457579892,4.026552496796054
1980-06-01,6.9692635091098944,6.2687960894884505,4.764960794534364,6.027617186619051,6.631277795414123,5.761351936655152,5.328989102360453,8.80815896195335,9.017513766561343,4.18303585683737,7.376441757786038,3.717633149419968
1980-07-01,6.272520978343843,5.425889426796711,4.354002957013237,5.289189721769611,6.5732329240087894,5.060026252334424,4.842340847760854,8.367087204493272,8.898945712175632,5.129249148148881,7.0643605231767665,3.8401936402212846
1980-08-01,6.0264325112600945,4.501662565082136,3.9145479468552353,4.374820763051584,6.081723200054611,4.166286776637678,4.458109131091332,8.267637513681558,8.763561038136906,4.6165106698489735,6.434358351832782,3.580684273964724
1980-09-01,5.580225011210295,3.939613560441095,2.960604811860972,4.044780457979248,6.433999713230125,4.003803155668998,3.961479766712003,8.195986969188054,8.764532120925786,3.6847732388598065,6.74580817085299,3.3416044499324506
1980-10-01,6.190622041091999,4.569820011902605,3.5303805932800336,4.980894528440822,6.053767752316561,4.37778263841983,4.139800272980412,8.635132401118428,8.671296822844418,3.4359165433181795,6.789934014247479,3.7736887563286956
1980-11-01,7.621097112331775,5.0290011543309205,1.9885173633001167,4.268518864503123,6.320441039368295,3.7898744906744626,4.971937803826845,8.893584651391704,8.76830787498626,2.9977123934809002,6.998720617592322,2.875030741482173
1980-12-01,8.380028195939579,2.620221886966448,2.83269930678838,3.4266893100667364,7.240271306905673,5.4682112187626855,5.864548216575871,8.985770224719621,8.717945865097176,2.3084502407701577,7.210528770353738,2.8829209444275636
1981-01-01,8.50103302735087,0.0,2.9554225740414206,3.3464788266581476,7.61439891054833,6.371813296814658,6.248297556075219,8.59084353390152,8.928895636085247,2.9833937872589034,7.032389096417458,3.3064501909085178
1981-02-01,8.629535067401596,2.754695880353016,3.777590350431758,3.457448066992464,7.970270187388716,6.516851106466046,6.120164364377583,8.288444266866794,8.92231581896359,3.194670750988933,7.819584795082698,3.4868838791110717
1981-03-01,8.572755103242601,7.092535827014754,3.768167476578636,5.199297844299386,8.150535392543748,6.646089136693622,7.150291260051202,8.573370820353235,9.015733112116692,3.228546737521034,8.297369384338968,3.3047855173991127
1981-04-01,8.718104104844807,6.909803194850757,2.993710222511007,4.805894974613359,7.532466820470404,5.735243449607842,6.252825838581439,8.84295904991897,8.963167627988314,4.1597700147373,8.396674640484388,3.346541512585943
1981-05-01,8.631572130553062,7.4191692044090285,4.794948212729151,5.214831136815977,7.574144939853416,6.1330175035192935,5.949053756357034,8.963308053656911,8.952860304097408,4.494118787627569,8.085685273413606,3.764795634847644
1981-06-01,7.5558901757068355,6.669602669792951,5.4881234397439655,5.911760647935801,6.7422912727647715,5.578288137687344,5.561466764085325,8.620261864423652,8.766848716652628,4.664603548917943,7.355537106837206,4.7499937213341115
1981-07-01,6.897368544343424,5.106671460924762,4.077989994253038,4.569313687086004,6.5753063240440115,4.787596794105302,4.46374561753041,8.453188817953826,8.752277908305475,4.888362612862487,6.9915340500552245,3.561473185495689
1981-08-01,6.094553936825111,4.783524072080755,4.323847377242301,4.696304005937265,6.334787500735177,4.417677492327105,4.901446874150223,8.228992119230659,8.663441627817816,4.176605684352746,5.852338258225897,3.8678217367686427
1981-09-01,5.876403275830728,4.599720309849375,2.667972326891003,4.099112434786654,6.012764043227276,4.020871754497441,4.178381892984073,8.039662473585,8.739869925116471,3.807085369557908,6.739318684779394,3.6587403131549014
1981-10-01,6.4878094041042615,4.979633266427985,2.7216748970093247,3.8239964030113502,6.528747258282654,3.8843773757381648,3.99338381776198,8.725318580263874,8.880362227964376,3.5866451829146553,7.093916436039596,2.9245158896261785
1981-11-01,7.647219612723049,5.06221310625159,3.2061942462097024,4.522582573896718,6.366471536618666,4.486800776240017,4.77125016106548,8.873147758975566,8.764565412414454,3.2519501078365547,6.973764687917687,3.3682287684308303
1981-12-01,8.231615903571779,2.8876491913783777,3.2766700198083876,3.8351171856291764,7.31043476945726,4.867249283354048,5.880322230958053,8.670557017168651,8.536171204122713,2.9069848176995094,7.0663021902182654,3.2211078303915346
1982-01-01,8.69794254486501,3.314520778509224,2.5497661291328577,3.5516673935228966,7.428651429901744,6.0441702958318135,5.643780960558069,8.630626884594648,8.77469332281583,3.08436617688298,7.519508748063548,3.1610059896123017
1982-02-01,8.6725956632079,4.6917631957865575,3.0189263868024776,3.3568310036434306,7.259711241451637,6.313829014272774,6.110306895592164,8.322343958311704,9.161262660701532,3.7518084356294423,8.219977011949057,3.2935966959062015
1982-03-01,8.87025938243969,5.865459253048574,3.3903339055369965,3.9215123307317716,7.135006755050045,6.290236068479252,5.948905957573146,8.66344720451119,9.126620375986688,4.305735645086699,7.57497769589747,3.5739421255943378
1982-04-01,8.884098273145874,6.863518459923352,3.6463401932487436,5.381244001349549,7.512719272607123,6.339163722459547,6.070545845302923,8.804008573002578,9.31291296373197,5.067530660994254,8.53947630192445,3.477084337699774
1982-05-01,8.366589549110001,7.176388602605538,4.110749379516711,5.837977484644535,7.478195872481351,6.334565542515017,6.1505702468902745,8.964789416170628,9.1203303637372,5.28585280223741,8.416089748894104,3.439059853523372
1982-06-01,7.465046880758682,5.624307344494661,4.3936067835830395,5.61747745226074,6.860043789308565,5.755430211511272,5.604440084661225,8.790045521391916,8.908638557448862,4.391819407672556,7.771950542698579,4.474807186961863
1982-07-01,6.775756794357296,5.71794720039445,4.260587068737209,5.033477265237433,6.8425329479725425,4.749815212165739,5.109095444016395,8.166655589192578,8.912013036478873,4.6315742175438945,7.474298637673963,3.710742973052665
1982-08-01,6.186866737389968,5.1900087717991985,2.732731295194258,4.953677667355273,6.626032006695238,4.346101643537333,5.021385518829972,7.697805890124843,8.899312792260162,4.329284356349353,6.7787911792589854,3.678920137343463
1982-09-01,6.677200393559998,4.838467815689127,3.400739112504119,4.764391056879627,6.450270399553716,4.896015782145725,5.0316622947250735,8.039363801109154,8.84294913648682,4.200148333415693,6.7759341304739715,3.316238351691273
1982-10-01,7.423605838792269,5.504292945658014,3.030356964514953,3.7843569417769625,6.230706653761196,3.927899540390682,4.6251238808753525,8.446850551435302,9.078248305925527,3.677199999296158,7.296784777009121,3.1926795184608077
1982-11-01,8.02345182580188,6.247520187794668,0.0,4.983330719218622,5.766529767089767,3.969942647736197,5.389932871463107,8.552649111125268,9.087827367192979,2.997397766032672,7.4347096056646516,3.164328005251371
1982-12-01,8.430127497097194,6.863771731431847,2.6073600213630534,5.339821480559193,6.39730108221775,3.7119226713588933,5.045104651458908,9.244206869686208,9.034384620405591,3.175196894323902,8.405324301583944,3.0876462147075245
1983-01-01,8.64815772490006,7.116818612589936,2.947435634118716,6.221820920155047,7.7338700490794245,4.483811443761042,6.297864134805438,9.006572153595474,8.923462146170097,3.2343287576178756,8.667963617963954,2.983690765851655
1983-02-01,8.603757454709482,6.91188086474832,3.079408156088199,4.847022587706139,7.685839227132822,5.030785696291204,5.809560258789261,9.008366442337326,9.067264096302532,3.515117460808093,8.586856788418082,3.9774346335928352
1983-03-01,8.6474079405013,7.448334296446171,3.5819120075424298,5.736702924032727,8.037214746183782,5.5918220843246225,5.721383855683281,8.88887454221976,9.010768631223202,3.793806934641923,8.68031564121424,3.144804954143582
1983-04-01,8.65777522518685,7.485420316062072,4.020956058118145,5.5074395088963914,8.204807162130747,5.8350471989365085,6.446472485657152,9.091334815697387,9.068719258238637,4.088147237971888,8.741941321384813,3.6549347509766617
1983-05-01,7.525635371349659,7.332331988515407,3.587454954054894,5.926477645260301,7.283825778540817,5.590574774255494,6.017683248270617,8.80936883100954,8.960913441480628,3.706295612799522,8.491924434706906,3.833931093401822
1983-06-01,7.566179624629366,6.665913435806322,4.482973069360119,5.938074435443779,7.469409103710683,5.575621058146166,5.599533311207587,8.695749341120145,8.956699806040444,4.024832953916371,7.426912617623169,3.5807514164684724
1983-07-01,6.570491726799172,5.8398149181095125,4.315333634982367,5.506180138866535,7.024260783770029,5.5186872530804365,4.996739620051049,8.297632679558255,8.859185388319906,4.5492800892960545,6.716726975204371,3.5503392895969577
1983-08-01,5.847946412282609,5.201390539326504,3.544979829919796,4.445494618827735,6.2749480088925855,4.183842401234514,4.371698588675644,7.922121342740717,8.559806719597379,4.34771176928657,6.8587205904831166,3.6601294338250634
1983-09-01,5.94659547643731,4.4815110487954835,3.2016312050897957,4.038098524211225,6.061342729002057,4.272080967888045,4.396920632540376,8.297791311142484,8.94756361942919,3.776640889733046,7.354651844279475,3.162793395419922
1983-10-01,6.198665212650292,4.69229389813811,3.3236703315545237,4.205788006191693,6.32674359896167,4.061330677617709,4.177652533518621,8.642945287863814,8.825636807238268,3.554306994774679,7.544083564254547,3.414025209466925
1983-11-01,7.371334312706198,4.317733379873134,3.6082089843974603,4.364148648034891,6.598951991590166,3.71630453867339,3.9548153098542977,8.910124276973898,8.677656730671448,3.5556908073041504,8.200122876933365,3.3281754895604374
1983-12-01,8.070338924384988,5.100316781642559,2.724552372064078,5.021695293760165,6.712440137333159,5.361074085649731,5.955665613075211,8.93813467732166,8.831892094849508,2.8583121806956444,8.44026263333377,3.036909172552623
1984-01-01,8.548390492321671,5.666867663963842,3.104717074396399,4.1057866714340685,6.9903794351420325,6.046684041374834,6.206918922370294,8.7348455113667,8.705965989043706,3.457493033302336,8.410748495322434,3.2441029392370804
1984-02-01,8.758512480094245,6.853683502941165,3.2056232554425548,4.1595379611586525,7.143406147834653,6.405430856355795,7.028103492716075,8.339263334163501,8.536575783218813,3.388145774141816,8.380745855082779,3.2589906327944487
1984-03-01,8.720828064867836,6.804323910468155,3.6000645898444237,4.5994048051801935,7.805136601734966,6.020212090998631,6.620667811479649,8.519274368222035,9.162605691878422,4.07468052485547,8.543752239523533,3.6651800108830077
1984-04-01,8.556840301697768,7.782097680613241,3.3864528992789227,5.468228269865047,7.377358206323589,6.164739264189358,7.020037600723587,8.798040967499356,9.027936877406246,3.8589901458212186,8.450413821298792,4.2104305059970555
1984-05-01,7.438739861716877,7.460326133322342,4.369236468415591,5.533537726030659,7.479634379238477,5.679531031802907,5.55880293760318,8.702761587234436,8.570428982828489,3.8304245398138725,8.36763407002342,4.168983015154996
1984-06-01,6.143631333218313,6.618160847957789,3.839376933156422,5.0571183092330925,6.602648565572246,5.428559773202718,5.435214322160577,8.635907750953459,8.73356985326836,4.647880578837955,8.434298764120147,4.065983973564859
1984-07-01,5.459617057279206,6.326922410449025,4.323118730088381,5.062717937201023,6.6068650306699075,4.77393843165701,4.984642995861475,8.438521542505436,8.900841810990476,4.328376136377382,7.926747629425631,3.3621681045240743
1984-08-01,5.467290142878945,5.5240119692097185,4.380262168678419,5.037028291471259,6.892262529711996,3.7648525959693147,4.247458215682671,8.565078857118346,8.71871076222782,4.041821999226303,7.703713507645766,4.042443187841969
1984-09-01,6.094477951476043,5.505707829857047,3.8468058003548684,4.986806052874114,6.547851680240792,4.239904721522811,4.178873461635572,8.655150271068292,8.970380044568442,4.737457547638757,8.16244228852227,3.650114342395011
1984-10-01,6.385064897952953,4.368464201305276,2.7068423193740614,4.649727684499138,6.220316335095125,3.9940219352473076,4.27171019369926,8.867832915841268,8.832160835811719,3.223936231406602,7.611045189428193,3.382080466275237
1984-11-01,6.963544100338413,5.569086502414281,2.7200655156566187,4.813566746567257,6.645297673512669,3.7589892980583683,4.948363056599059,9.0023033305353,8.908791807576177,3.4213488639398406,8.305247650588251,3.3405013309617977
1984-12-01,8.279644520555015,4.5519631824658235,3.182295242863447,4.852845497529081,7.462431478025357,5.672032815667898,5.636406528242674,9.009763541466693,8.701778940581347,2.9783924755338673,8.856687067268528,3.257394912096388
1985-01-01,8.268120515178532,5.708702647050473,2.916661649439556,5.337186022730364,7.445018012386137,6.470197819399043,6.724213398232618,8.934388532423764,9.043350013560124,3.1719014415021154,8.932357587299064,3.2355463268553546
1985-02-01,8.16918138754416,6.28201650037236,3.3893956528647324,3.4441231829643746,7.722049465019532,6.365719774127253,5.963605590047233,8.630199054064912,8.798477266141866,3.763840148035241,8.54408897052707,2.882780633107158
1985-03-01,8.510765660121573,7.932051394422591,3.352230755178196,5.794865993800013,8.123621609922779,6.1335569106459555,6.687546892902548,8.750839312725732,9.036495482668021,3.1935464842126122,8.650108120186722,3.713312450852589
1985-04-01,8.45055124564955,7.419523981697884,4.483988937737126,6.119330544443669,7.943746210497483,5.942860239798386,6.273255317735787,8.905968605923732,9.025383574021827,4.300236582258482,8.787500292764378,3.864576412945162
1985-05-01,7.951410192754173,7.566141556128153,5.121696872142015,6.078781717461282,7.414653456085571,6.0409738011226475,6.062576886296871,8.983930047929512,8.884791212850997,5.0148554797679745,8.481326884277479,3.444252567341091
1985-06-01,6.667744054449476,6.186915021103239,4.373313187596968,5.61314293765188,6.792494430065953,5.159500452366015,5.604352890907978,8.977446188756767,8.864882380721609,4.343403969588671,8.18344427418682,3.982706592889979
1985-07-01,6.441795481946963,5.917045887995784,4.559432542068488,5.803561800600355,6.897272455214109,4.710546317976705,5.3770359570988235,8.527925259558762,8.869029940469511,4.492958130430046,7.83948338226967,4.609035844759018
1985-08-01,5.471530945058107,4.889085834055148,4.445709585948406,5.042493137087591,6.169308041073789,5.0504401105486085,5.2935072442163245,8.42718331910223,8.303048272597913,4.2459679697507955,7.255644788697761,3.789399366928638
1985-09-01,5.421500877080162,4.417914469344678,3.5332204583612903,4.7142995798990075,6.458857905093341,4.4287267667248535,4.887843819860951,8.371888796386399,8.911212803516102,4.14105206223926,7.565294568869616,3.4790662912356636
1985-10-01,6.148915155020696,4.349680983591911,3.4262990666051327,5.129468319620543,6.992901668418194,4.036836563555973,4.853573394960175,8.829572500434798,8.76446738396401,3.379238759124376,6.963434102209939,3.3800483752140758
1985-11-01,7.348963179299543,3.9402203864340337,3.038156345555286,4.697135553677581,7.422859284142009,3.980258762207637,4.684257803505875,8.972616248205798,8.670011034798973,3.7196655343642964,7.568138060636538,3.3211958536063158
1985-12-01,8.325757646238785,4.59319916660607,3.1659170873320197,4.982553504789786,7.235348504681987,4.2331732918774945,6.139621009554703,8.623236442778508,8.97031010919919,3.2077178029724003,7.649132277704975,3.1108012231628965
1986-01-01,8.376306276626629,3.2634635380490753,2.867670573254086,3.7112580241689175,7.6020265656882815,5.5363314294381105,5.99372754914206,8.30777704487237,8.901749132823147,3.518477016456876,7.463760811555376,3.25665913182462
1986-02-01,8.602207701088043,5.9392575174807165,3.5531578139933213,4.181282823924374,7.667339628429879,5.646870119202671,5.951066310914222,8.416573728178742,9.177652406439751,3.257381224907414,8.28009061834919,3.37834225286489
1986-03-01,8.44950394755715,7.155239207220145,3.1399701326187985,4.760348518826464,7.333980300143065,5.807770504343402,5.939250111515698,8.583005493786802,8.92834933423464,3.650641431940516,8.334941657728367,3.7139856452569004
1986-04-01,8.377416559169278,7.69377935209435,3.8591477957128415,5.41884709848214,7.933361479861817,5.887651135605742,6.757927834802947,8.892695889369048,8.867095654062823,4.833668375413795,8.197334286521276,3.4192644483632915
1986-05-01,8.222019819611566,7.115691468222751,4.25272452252046,5.523609607910054,7.767205931863491,5.751387633912389,6.2571935766596205,8.914205566608379,8.885118450072301,4.135646068116179,7.819421880705052,3.8792275150057938
1986-06-01,7.120846832538077,6.197158049457241,4.610675187646841,5.388195638336919,6.808443914330335,5.251581114231092,5.252082484439465,8.682602032172374,8.76705982599475,5.691901976360052,6.833920455905449,3.377488148726192
1986-07-01,6.780485219448845,5.619200400494071,5.169389432784263,5.516845977315305,6.780522582522414,5.152934722631974,5.259416622229207,8.598240437156921,8.734918812673568,4.682536724581854,6.257311388418925,3.8109753535897326
1986-08-01,6.182753060722755,4.91444158968047,4.7233883258862335,4.929496556291437,6.217683635063038,4.746105138284847,5.15873432291114,8.520706723587992,8.716548451248043,4.60653592519572,5.801543155748933,3.772367660020679
1986-09-01,6.0694312595954125,4.8281658732660055,3.7575245037191087,4.865902584990628,6.169616158000157,4.1511870527681785,5.117211947449667,8.139519441313471,8.714784824296686,3.6513446570474906,6.143394438792113,3.3889339361627906
1986-10-01,7.164057172339376,3.9965771442411473,4.059532822021693,4.340296269588387,6.3315189710618105,4.496473623464597,4.808714554294141,8.654461919577686,8.661367670347653,3.900533024252564,6.036254678987878,3.202013039055824
1986-11-01,7.922535384999379,4.105409932784305,3.0117928059692476,4.018955769384368,6.22843726311794,3.82909899774344,4.563418994187301,8.850763540417868,8.964400076469273,3.564362671776659,6.467690110486318,3.0341691427104345
1986-12-01,8.486458053193227,3.5359560314865894,3.1671522676394055,4.879226349864347,6.970982165690278,4.53667336202922,5.809504650397507,8.99477402213629,9.078613490998702,3.0666270197292365,6.921612346879164,3.3159883926231974
1987-01-01,8.634871194680946,3.406567891110923,2.991031942044454,4.3545462292489345,7.149492175071929,5.3207151818507326,6.63202119120955,8.832371143248688,8.950167463893568,2.5583466863818827,7.750142854727812,3.0482596023962203
1987-02-01,8.580412960259597,5.363538957928785,3.1703050681479468,3.4231911029909137,7.449935732180216,6.890347609603425,7.11782797495073,8.531098770890988,9.189233489862525,3.533638848848393,8.246809651955612,3.2744921326134167
1987-03-01,8.904317974030867,7.537077949190895,3.2905678918724677,5.967258184519236,7.89756673265358,6.247888682409982,7.417063690993254,8.764061798522953,9.065693669139035,4.883462050616508,8.174596438103196,3.9949677125748244
1987-04-01,8.88489096788074,7.4558255239678,2.932416879381479,5.951039978917931,7.5371889238782845,6.287655714225239,6.878420739734541,8.779110484695769,9.068390614372312,4.0167231240427865,8.392558141120398,3.9749168758092988
1987-05-01,8.603148570185654,6.55836086382476,3.8911819723349113,6.022392899743946,7.20990750786665,6.229825327322005,6.1623057011134375,8.892823376414993,9.070219086199646,4.514633489044118,8.024332017318667,3.2310401796005053
1987-06-01,7.3562990490802,6.099346191774646,3.8428415541576286,5.3015471165214825,6.683850025156032,5.534056780790832,5.217971785020027,8.649369690929596,9.011054209390412,4.701278935889298,6.812220505449691,3.5811917832621862
1987-07-01,7.010637080222037,5.90472837251221,4.215967723840521,5.583324157220493,6.4771167107283825,5.715413910051122,5.948155484934612,8.566352849627386,9.144312562621229,4.248320086303426,6.479093743228842,3.9941991968192205
1987-08-01,6.220525701265747,5.560075600760442,3.7963405825846914,5.380608340793559,6.133443882557158,5.125258195422899,5.553040136831253,8.075649595421451,8.842921789519417,4.085741880079936,6.9401133218918885,3.6782009009054066
1987-09-01,6.218159112809485,5.395662481313534,2.991094840889173,4.58760468102643,5.690257489134259,4.398786024194627,4.905347221068385,8.138922935588608,8.891519356800423,4.0944537231524984,6.651522119249532,3.4720439498507267
1987-10-01,6.301160287646476,4.77866868639811,3.082833917859031,4.837634385300156,6.293286521385913,4.738836908833503,5.314598615939684,8.579402194104892,8.800280431593777,3.333132404434982,7.049592655847598,3.581193604382406
1987-11-01,6.8255896278628505,3.80977695129784,3.1850998920749682,4.4019385816132335,6.168779062747286,5.038769647184203,5.063949108983639,8.808357260839314,8.832507812760282,3.682279116941716,6.9014419696701,3.4523993472621566
1987-12-01,7.7389621388992325,3.100048262500334,3.087086553693676,3.7379078315741268,6.584469028342476,5.785747524043865,5.405414204744042,8.889011141091872,8.80223800911622,3.226344344197271,6.435974976932276,2.7348177277404573
1988-01-01,8.450787817777162,4.685503135644654,2.968874931005118,3.2682468488038654,7.158389804178736,6.6681726634858665,6.349201277032444,8.754977670592465,8.929343759738313,3.293612251951179,7.187693740753575,2.740271420117595
1988-02-01,8.790104316501363,7.0969691535851664,3.072313036492786,4.344769368683963,7.67291211421813,6.405534458121292,6.957398785958017,8.578927549870913,9.095897518133064,3.75137498764147,8.410059401192617,2.7001809142238717
1988-03-01,8.661399060579242,7.683064803476679,3.044053681172404,5.849355705520043,7.736928782727551,5.327313695056277,6.966903174587362,8.753396136568675,9.040906163388637,3.8251577805994024,8.30357304053487,3.7782340769233174
1988-04-01,8.415277742254338,7.928786947832006,3.521143086189025,6.123618562047151,7.980478181024299,5.720854215146417,6.880099878901424,8.922628355462106,9.112268717095153,2.9108704662222538,8.679681342132296,3.8909439804694363
1988-05-01,7.582303081747459,7.22344429887866,3.979330342974916,5.590255930829237,7.722197963106695,5.632931922774854,5.635053263003191,8.951614739141034,8.773135033241793,3.771156422338928,8.204663256560627,3.9303921172717113
