,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1975-03-01,82.513176,19.866825,36.600945,53.277443,43.11021,60.31351,60.98518,37.259445,27.149828,62.042072,55.190384,30.211851
1975-04-01,73.89836,21.649712,32.597267,40.716564,38.619244,59.44594,72.30479,48.432533,12.773136,39.880272,50.63192,32.422764
1975-05-01,73.88025,28.611698,19.41246,42.75956,30.547686,48.84574,54.115383,37.873493,15.331409,26.77119,38.094093,18.762192
1975-06-01,64.96745,29.731146,28.703888,38.760822,19.443737,54.940155,53.470055,55.639812,12.178841,28.175442,16.179226,9.706177
1975-07-01,58.491116,23.063839,23.152737,53.59517,24.580034,56.922237,67.44341,36.810017,5.3485565,67.65414,28.99692,11.905563
1975-08-01,53.470055,31.387272,17.720116,68.195755,16.179226,45.400143,68.39989,37.13597,6.8400574,35.866714,14.11977,6.6754303
1975-09-01,58.013702,23.4754,19.270882,69.084724,39.157566,70.13668,69.72841,33.922497,11.490707,37.666065,13.736191,18.199173
1975-10-01,63.709724,23.62027,17.532444,56.96175,41.220318,75.949585,56.775723,17.27892,10.7235565,25.551321,14.190556,25.426207
1975-11-01,69.45513,29.355803,21.656296,60.90287,58.105892,68.45586,71.853714,40.1733,8.008892,36.41821,36.062622,26.19665
1975-12-01,85.7316,16.263184,37.04543,32.09022,54.624077,38.81021,67.01045,49.555275,6.039978,48.67947,58.44831,31.443245
1976-01-01,69.522896,19.765476,49.64387,50.514736,60.886402,61.148808,83.997955,42.291534,7.1600685,58.73958,65.460495,18.573162
1976-02-01,74.67921,14.865013,46.41134,39.587097,75.2729,49.125618,72.85711,64.448586,15.07494,60.1041,72.54878,42.245613
1976-03-01,78.63172,16.664146,35.82319,49.694714,55.905575,71.12686,63.60396,28.75786,23.403103,48.88781,67.128426,35.66902
1976-04-01,60.005695,33.674725,20.774105,46.50154,11.945728,49.652073,68.97512,45.15834,29.879654,38.853996,47.821777,27.501583
1976-05-01,48.59752,20.924992,16.237736,31.713226,10.158077,37.04666,40.492405,58.15408,22.017262,21.398964,45.816,22.033665
1976-06-01,50.001404,26.261707,26.186266,67.88612,10.9518585,50.92967,48.371193,45.404346,6.974743,47.023075,29.943615,10.556606
1976-07-01,37.31235,21.466206,7.1043053,47.318283,15.147102,38.788395,64.528946,40.72365,5.310093,34.53247,20.14925,10.97974
1976-08-01,32.995743,30.004297,27.877155,42.47686,15.312748,40.149635,66.77253,42.573624,9.21505,43.84138,14.095833,20.157448
1976-09-01,31.281895,23.544147,10.5484085,23.888557,9.803825,18.15495,55.179035,41.36655,4.847599,29.000587,17.844982,19.890121
1976-10-01,52.430313,25.169436,14.455002,30.606195,46.88203,63.95821,72.01413,36.85478,7.9128494,32.046158,23.462145,15.934326
1976-11-01,57.032288,25.950098,24.447815,64.55683,46.53762,74.341354,78.51199,30.271626,8.057175,44.007027,27.122732,35.4591
1976-12-01,74.59392,23.99024,34.1815,40.77613,60.461628,63.833565,72.46678,57.937595,15.033939,44.87953,51.95306,29.630365
1977-01-01,77.95415,21.871265,40.51899,49.08827,58.848312,59.66544,76.956696,61.314316,11.9503975,63.04604,68.43291,32.54428
