,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1967-02-01,3.403693e-06,1.1098418e-06,-3.819623e-07,1.010879e-05,5.593276e-06,5.577236e-06,8.392413e-06,1.5546657e-05,1.4383691e-05,8.1117e-06,5.577236e-06,9.539337e-06
1967-03-01,2.8262184e-06,-5.6642966e-07,2.03534e-07,6.836446e-06,1.1023123e-05,-1.0155782e-06,-7.5090065e-07,1.169684e-05,1.2988134e-05,2.7379938e-06,8.612078e-07,1.5028454e-06
1967-04-01,-1.5770092e-06,1.7354396e-06,-5.218295e-06,7.646511e-06,9.787971e-06,1.686201e-05,-9.781932e-06,2.0800053e-05,-2.2507265e-06,7.694634e-06,5.8499318e-06,-1.8898063e-06
1967-05-01,-2.042194e-06,1.3709974e-05,3.8929393e-06,1.6873164e-06,-1.1759839e-06,2.7460155e-06,-1.2236189e-05,6.8284244e-06,6.844468e-06,-8.952702e-07,4.534577e-06,-3.9800216e-07
1967-06-01,-3.1249547e-06,1.7487606e-05,3.5801422e-06,-3.4136901e-06,-2.3309294e-06,4.5746783e-06,1.1258853e-06,1.3284891e-05,1.18893295e-05,1.1905373e-05,7.4780837e-06,-6.661976e-06
1967-07-01,-1.6812737e-06,1.5723106e-05,1.3985809e-06,-9.982443e-06,2.2759195e-07,1.9920917e-06,-4.0152263e-06,8.584906e-06,1.4544101e-05,9.6035e-06,3.275367e-06,1.1031141e-05
1967-08-01,-4.103451e-06,2.3093902e-05,-2.5635236e-06,-8.250023e-06,2.208646e-06,7.0048773e-06,-6.036378e-06,1.4600244e-05,-6.8785266e-06,1.09990615e-05,-7.335693e-06,-6.2689724e-06
1967-09-01,-2.8281975e-06,6.9487323e-06,8.88166e-06,-4.4483313e-06,8.576884e-06,1.1820266e-06,2.9786097e-06,4.285943e-06,4.646863e-06,6.772283e-06,-7.718336e-08,7.1171635e-06
1967-10-01,-1.2000455e-06,7.750776e-06,6.659997e-06,3.8929393e-06,-6.8945665e-06,2.0896297e-05,-6.3331354e-06,3.3154683e-06,1.2675337e-05,-2.5555019e-06,1.1095304e-05,-4.352085e-06
1967-11-01,4.5024935e-06,1.2627213e-05,-2.4351975e-06,4.6388413e-06,9.411011e-06,1.2402641e-05,-1.8946957e-07,6.8605077e-06,1.5509686e-06,1.093802e-06,9.106232e-06,6.3712614e-06
1967-12-01,7.919207e-06,1.1095304e-05,-2.0181324e-06,9.483196e-06,1.4953142e-05,1.5041369e-05,-5.0899653e-06,6.3151165e-06,-3.838777e-06,8.4516796e-07,1.8546305e-05,6.507609e-06
1968-01-01,1.6474878e-06,8.565112e-07,-4.950205e-06,8.515046e-06,1.0459924e-05,1.1585904e-05,6.402668e-06,1.1157845e-05,5.192931e-06,5.1836323e-06,1.6285248e-05,-5.0153467e-06
1968-02-01,2.4234032e-07,-9.658856e-06,-8.235096e-06,-2.9494986e-06,1.0329644e-05,1.5680384e-05,1.9104857e-05,1.4042591e-05,9.017553e-06,-9.20867e-07,-1.1873599e-05,3.713336e-06
1968-03-01,2.364024e-06,1.050645e-05,-5.992435e-06,5.481408e-06,1.1846463e-05,8.524352e-06,-9.43552e-06,4.634596e-06,-4.4477056e-06,1.2938763e-06,7.919487e-06,7.137809e-06
1968-04-01,3.108471e-06,4.3740365e-06,8.040457e-06,2.9502771e-06,1.43869e-05,1.2832861e-05,5.8722435e-06,2.531524e-06,4.8114016e-06,1.610264e-06,7.956711e-06,1.6381819e-06
1968-05-01,3.6295896e-06,1.4005371e-05,8.45921e-06,3.260866e-07,7.956711e-06,-3.312416e-06,9.1850525e-06,-6.0761886e-06,-6.420494e-06,2.978195e-06,-4.6152054e-06,7.3553383e-07
1968-06-01,-1.9165673e-06,2.3385448e-05,1.9216524e-05,-3.889363e-06,-6.467024e-06,9.045463e-06,-1.05708095e-05,-8.793431e-06,-6.9695307e-06,-7.4441195e-06,4.429872e-06,1.43869e-05
1968-07-01,-4.8664588e-06,1.9960975e-05,1.0562286e-05,-1.2636658e-05,-2.9308867e-06,-4.6136847e-08,9.309515e-07,5.676826e-06,7.1843388e-06,1.7870698e-06,-2.7726855e-06,1.2938763e-06
1968-08-01,-5.3131225e-06,2.1040429e-05,1.8335995e-06,-8.185016e-07,1.3009667e-05,-2.9494986e-06,4.467096e-06,1.917353e-06,-6.1413302e-06,5.5558558e-06,3.555142e-06,-4.336034e-06
1968-09-01,-6.603077e-07,1.7764844e-05,-2.6947237e-07,-1.376844e-06,1.2218687e-05,-2.3074099e-06,-2.7912974e-06,-3.997484e-07,-7.053277e-06,1.0413394e-05,1.2609526e-05,1.2032575e-05
1968-10-01,2.9502771e-06,1.5680384e-05,-4.382564e-06,1.8335995e-06,4.448484e-06,5.648908e-06,8.4720523e-07,8.710464e-06,-5.424794e-06,5.472102e-06,1.255369e-05,5.090573e-06
1968-11-01,2.4198525e-06,1.2358272e-05,1.154287e-06,1.6847116e-06,7.4833224e-08,1.5094127e-05,1.1920907e-05,-3.2286625e-06,9.557276e-06,3.4713885e-06,5.2952964e-06,1.5959551e-05
1968-12-01,3.1829186e-06,1.8429055e-06,1.2274522e-05,2.8665236e-06,1.4787041e-05,7.966017e-06,5.2952964e-06,1.7588038e-05,6.7748915e-06,1.1604516e-05,6.0118327e-06,1.8894352e-06
1969-01-01,-1.9522777e-06,8.998159e-06,2.263594e-06,2.742061e-06,1.4550111e-05,8.998159e-06,1.3674438e-05,1.7475042e-05,1.836877e-05,8.835665e-06,6.3260013e-06,1.2094613e-05
1969-02-01,-7.786948e-07,-2.836976e-06,-3.7938953e-06,9.636278e-07,1.6129936e-05,6.8377267e-07,1.6518119e-05,1.0063413e-05,5.1072784e-06,5.4774064e-06,-6.7278597e-06,4.9447845e-06
1969-03-01,6.5065506e-06,-7.0799288e-06,3.4100958e-06,-2.9723888e-06,9.907089e-07,1.37015195e-05,3.1934396e-06,1.0171741e-05,8.366231e-06,2.2726235e-06,4.0510567e-06,4.6920104e-06
1969-04-01,-1.5099213e-06,4.935755e-06,2.4260953e-06,-2.1328233e-06,5.7030993e-06,1.2311277e-05,2.6427515e-06,6.8134905e-06,4.818401e-06,-1.7265847e-06,3.6357887e-06,2.2455424e-06
1969-05-01,1.5052792e-06,1.8811123e-05,6.669048e-06,1.1170996e-06,4.520487e-06,-4.7147114e-06,-8.903502e-06,1.0307158e-05,-6.944516e-06,4.845482e-06,7.743329e-06,-4.470967e-06
1969-06-01,9.636278e-07,1.3927209e-05,1.1038388e-05,-5.2022006e-06,1.5955593e-06,-9.607647e-06,1.8573555e-06,4.7913127e-06,6.2447543e-06,9.997384e-07,6.476621e-07,5.7753205e-06
1969-07-01,-9.932643e-06,1.6283404e-05,1.4956353e-05,-6.231341e-06,5.0892268e-06,6.7864057e-06,5.513517e-06,5.766291e-06,1.0352294e-05,7.093342e-06,1.866385e-06,-2.05158e-06
1969-08-01,-5.1570605e-06,1.15439325e-05,7.878742e-06,1.0539006e-06,-8.148054e-07,-9.259384e-08,3.8614744e-06,1.6454927e-05,5.513517e-06,1.31598645e-05,-7.5132557e-06,-1.1034004e-05
1969-09-01,-1.202985e-06,1.4893158e-05,-1.266184e-06,-4.335554e-06,7.580831e-06,-2.1779633e-06,-1.5358208e-05,1.0722422e-05,-6.601469e-06,1.0966167e-05,8.167623e-06,7.1565373e-06
1969-10-01,3.2385724e-06,1.75924e-05,3.8073122e-06,3.0489973e-06,1.7655591e-05,1.05870095e-05,-1.4015968e-06,-4.3987457e-06,5.161448e-06,4.6739588e-06,1.555217e-05,1.7400016e-06
1969-11-01,-1.5731202e-06,2.7871938e-06,3.5906487e-06,4.312853e-06,1.0460626e-05,2.073399e-05,8.664141e-06,-3.5439734e-07,-2.6203124e-06,1.2221e-05,1.25821025e-05,1.5010515e-05
1969-12-01,-3.0536394e-06,1.1354354e-05,1.0487707e-05,4.3218824e-06,1.0072439e-05,7.210703e-06,4.7913127e-06,1.5064681e-05,-3.4779368e-06,5.2878313e-06,1.032521e-05,-8.5091597e-07
1970-01-01,6.8924455e-06,5.9524973e-06,-4.597612e-06,9.0432513e-07,1.1349097e-05,2.0618932e-05,6.057835e-06,1.31074485e-05,1.2872462e-05,7.613613e-06,1.9200907e-05,6.592636e-06
1970-02-01,3.5945232e-06,4.728943e-06,3.3757424e-06,8.0268655e-06,1.48333875e-05,1.8228546e-05,2.9867988e-06,8.602179e-06,1.8423018e-05,-4.0835948e-07,9.696083e-06,-4.362624e-06
1970-03-01,2.9867988e-06,9.286341e-07,2.9300754e-06,6.0451566e-07,1.8523788e-06,1.4412031e-05,1.1000668e-05,6.171278e-06,1.0587415e-05,-1.3170589e-05,7.378625e-06,1.1227552e-05
1970-04-01,-2.3611829e-06,1.038484e-05,8.901989e-06,3.902438e-06,1.9727602e-05,7.767569e-06,-2.0578591e-07,5.9443955e-06,3.9383667e-07,-3.562309e-08,1.1940616e-05,-1.5508849e-06
1970-05-01,-3.6009442e-06,1.3075036e-05,7.5325843e-06,-6.0561542e-06,2.8976647e-06,3.8052021e-06,3.1569616e-06,2.6869857e-06,-1.8750034e-06,6.390059e-06,-2.6204798e-06,5.7337165e-06
1970-06-01,-1.3969257e-06,1.4679432e-05,7.584713e-07,-8.6086e-06,-5.237751e-06,1.6389165e-05,-1.0593834e-05,1.1997337e-05,1.33181275e-05,-1.4096076e-07,2.4033834e-06,8.132203e-06
1970-07-01,-6.104772e-06,1.4744255e-05,8.545459e-06,-4.840702e-06,1.5930818e-06,9.286341e-07,5.558977e-07,5.7823345e-06,5.676997e-06,7.1598442e-06,-1.453649e-06,3.764686e-06
1970-08-01,-6.6233624e-06,2.0148958e-05,-1.0403928e-06,-7.555209e-06,5.012549e-06,8.0268655e-06,3.3838442e-06,1.3577423e-05,1.7126538e-05,8.2861625e-06,-6.323553e-06,-4.1843596e-06
1970-09-01,-4.411242e-06,1.8042178e-05,7.8404955e-06,-5.002763e-06,-4.0871237e-06,5.069269e-06,-1.7392253e-05,1.1819071e-05,7.581202e-06,1.6275722e-05,7.970146e-06,1.5282567e-06
1970-10-01,-2.6204798e-06,1.0482076e-05,4.8829024e-06,-1.8750034e-06,1.3212788e-05,1.6526916e-05,-3.2086973e-09,-1.3807185e-06,-1.5751939e-06,8.2375445e-06,8.9749155e-06,1.2418694e-05
1970-11-01,-1.1700431e-06,1.4525474e-05,8.958712e-06,2.0549523e-06,1.265368e-05,4.2751744e-06,3.2541975e-06,1.3585526e-05,2.0954685e-06,1.5214229e-05,1.7248083e-05,1.2094573e-05
1970-12-01,-2.5556546e-06,-2.5556546e-06,1.3337849e-06,5.9768063e-06,6.025424e-06,1.5992118e-05,1.0587415e-05,5.8309524e-06,6.0659404e-06,1.3042625e-05,-3.374058e-06,8.796651e-06
1971-01-01,6.0527127e-06,-1.9111758e-07,-3.947367e-06,8.2516635e-08,7.976443e-06,2.1226962e-05,5.8951664e-06,1.5638198e-05,1.4410991e-05,3.9963124e-06,5.157184e-06,9.187068e-06
1971-02-01,9.983094e-06,-4.5443885e-06,-8.980576e-06,1.2031203e-05,8.722716e-06,2.2470755e-05,-2.4382352e-06,4.502119e-06,9.643125e-06,-6.0452294e-06,1.1061045e-05,-4.8428956e-06
1971-03-01,4.5187044e-06,1.4092257e-06,1.0526746e-06,-4.4816989e-07,2.586683e-06,1.6815651e-05,1.9482031e-06,-5.808397e-07,7.5535536e-06,7.86865e-06,-8.250885e-06,4.2865286e-06
1971-04-01,-7.886039e-06,1.5903537e-05,-3.4249751e-06,7.760853e-06,8.515421e-06,2.8354407e-06,4.369449e-06,-1.4136822e-07,-5.497961e-06,7.934985e-06,4.767462e-06,2.4291367e-06
1971-05-01,1.3180143e-06,1.5596735e-05,-8.6276486e-07,-1.6339145e-06,3.913392e-06,3.2168682e-06,3.6397578e-06,5.3027907e-07,-5.9374324e-06,5.5515557e-07,9.120729e-06,2.9100665e-06
1971-06-01,-3.7898208e-06,1.523189e-05,7.047747e-06,-8.37526e-06,1.8818682e-06,4.717709e-06,1.0795702e-05,1.0356231e-05,-5.4813754e-06,6.1770916e-06,8.1256985e-06,-5.373582e-06
1971-07-01,-1.0580923e-05,2.1301592e-05,-4.398753e-07,-3.5695848e-07,2.943234e-06,4.361158e-06,7.860355e-06,1.1143966e-05,1.0066011e-05,-8.793504e-07,-8.793504e-07,4.0626473e-06
1971-08-01,-4.6107234e-06,2.5770947e-05,3.2168682e-06,-6.592498e-06,-3.3208198e-07,-1.18578755e-05,1.7740713e-06,1.1740984e-05,3.1339514e-06,5.1405987e-06,-3.3752221e-06,8.702518e-07
1971-09-01,3.6397578e-06,2.168302e-05,4.0626473e-06,-4.187834e-06,-7.0153837e-06,1.1939992e-05,-1.88314e-05,-1.5675796e-06,6.500479e-06,2.2479047e-05,9.0543945e-06,1.5430898e-05
1971-10-01,-8.694769e-09,1.4850462e-05,3.797304e-06,-3.2342614e-06,-1.7997554e-06,1.4775833e-05,-3.8064027e-06,1.2926732e-05,1.2478966e-05,7.3877163e-06,-9.362004e-06,1.3490582e-05
1971-11-01,2.8271497e-06,1.7727765e-05,6.4175583e-06,-8.332427e-08,4.659669e-06,1.3125737e-05,-1.8284132e-05,7.5452626e-06,4.5767483e-06,5.455695e-06,1.2379463e-05,3.847057e-06
1971-12-01,6.38076e-07,1.7462422e-05,4.1538588e-06,-1.5795013e-07,2.0157302e-05,2.155864e-05,1.3926438e-06,-8.959323e-07,-2.1480155e-06,1.13512615e-05,6.2351355e-06,8.457377e-06
1972-01-01,4.017471e-06,-2.483328e-06,3.3040778e-06,4.169073e-06,1.6715894e-05,7.637951e-06,5.5691053e-06,1.7589802e-05,1.0839307e-05,9.439274e-06,1.2818979e-05,5.5691053e-06
1972-02-01,6.969145e-06,-1.2705641e-06,-1.7966886e-06,5.8187943e-06,9.706797e-06,3.972884e-06,3.5270132e-06,2.2779743e-05,1.8594583e-06,1.3032994e-05,1.6698057e-05,9.965399e-06
1972-03-01,-2.3049797e-06,-1.1011289e-06,-1.2616438e-06,3.848043e-06,6.8264635e-06,1.333619e-05,2.2072345e-06,1.1338685e-05,8.1551625e-06,-2.1979722e-06,3.179237e-06,-4.8583024e-07
1972-04-01,1.4670877e-06,1.2043158e-05,9.769217e-06,4.9509254e-07,4.855712e-06,-1.4696707e-07,1.2515782e-05,1.5021578e-05,2.9206276e-06,6.719456e-06,1.31935085e-05,2.3766697e-06
1972-05-01,5.042981e-06,1.371964e-05,1.2364188e-05,1.0658041e-06,8.7793815e-06,-1.9304498e-06,7.780633e-06,9.439274e-06,-5.6608405e-07,-2.0046718e-07,1.0500444e-05,-4.4897533e-06
1972-06-01,3.8302096e-06,1.9462459e-05,1.2435528e-05,-1.4221587e-06,1.8594583e-06,-4.935624e-06,6.8621375e-06,1.2084856e-06,-1.0785458e-05,-1.03485e-05,9.7663e-07,-5.6579374e-06
1972-07-01,-1.8323553e-06,1.3416444e-05,8.288924e-06,-4.9712908e-06,8.128409e-06,-2.9113653e-06,-4.177644e-06,6.380593e-06,-6.1959145e-07,2.269655e-06,6.603528e-06,1.3603712e-05
1972-08-01,7.522023e-06,2.5553065e-05,-4.7572757e-06,-3.7406862e-06,-5.6579374e-06,-1.600507e-06,-1.2021337e-07,6.734408e-07,1.930799e-06,8.250354e-07,1.0215088e-05,2.314242e-06
1972-09-01,2.5728514e-06,2.2423046e-05,7.9054735e-06,-4.516507e-06,-1.0922158e-06,5.34617e-06,-1.3205863e-08,8.948809e-06,1.3478864e-05,6.9156376e-06,-1.09548855e-05,5.5780256e-06
1972-10-01,6.9958987e-06,1.3309436e-05,2.0467196e-06,2.8225404e-06,-1.439992e-06,1.2462282e-05,-1.2595694e-05,-4.0706364e-06,-8.012139e-06,3.7499485e-06,7.602277e-06,3.348665e-06
1972-11-01,4.1333988e-06,1.3059747e-05,5.274829e-06,3.0811425e-06,1.1365439e-05,1.4245765e-05,-1.0214739e-05,8.146242e-06,-4.84645e-06,-9.965057e-06,2.0110529e-06,2.0288862e-06
1972-12-01,-1.4667457e-06,4.846792e-06,-1.645094e-06,4.6149435e-06,7.067232e-06,2.0853578e-05,1.2123419e-05,1.0464777e-05,2.1180604e-06,1.1989658e-05,1.7812737e-05,7.022645e-06
1973-01-01,9.361494e-06,-1.0254662e-05,-2.26486e-06,1.0299391e-05,1.098069e-05,1.6643451e-05,-6.211092e-06,1.3440451e-05,1.0865664e-05,8.167008e-06,1.2502558e-05,3.2209427e-06
1973-02-01,4.1588355e-06,-3.3354736e-06,-1.1500015e-06,6.0788625e-06,1.7687522e-05,1.5289697e-05,1.2378685e-05,-6.3792104e-06,-3.5478297e-06,8.131614e-06,1.6165654e-05,5.486043e-06
1973-03-01,1.9556683e-06,-9.465002e-07,-1.1146112e-06,9.317253e-06,4.4331246e-06,1.5103888e-05,-1.8556602e-07,2.6281195e-06,7.945804e-06,9.016421e-06,7.83963e-06,3.6102574e-06
1973-04-01,2.681205e-06,1.531624e-05,1.2157481e-05,1.256667e-06,3.2651806e-06,6.229282e-06,-1.3004174e-06,8.901396e-06,5.1675124e-06,-5.1227835e-06,4.2915563e-06,2.6281195e-06
1973-05-01,8.1426697e-07,1.769637e-05,8.167008e-06,-4.282214e-06,1.6835838e-07,7.901563e-06,2.707755e-06,1.3909397e-05,4.1588355e-06,-3.8663566e-06,4.0792e-06,9.094947e-09
1973-06-01,1.1947341e-06,1.842191e-05,2.3184402e-06,-1.079221e-06,-5.3085896e-06,-6.6711946e-06,-3.7247883e-06,1.2245964e-05,3.2740281e-06,-8.405412e-06,-1.9197832e-06,1.4070902e-06
1973-07-01,-2.0348089e-06,1.9678333e-05,-1.9441359e-07,2.9908915e-06,5.7780308e-06,7.034454e-06,-8.184215e-06,6.6185967e-06,-8.254996e-06,-2.3621906e-06,8.892548e-06,-5.750997e-06
1973-08-01,3.7518257e-06,1.2812237e-05,9.087205e-06,-9.944975e-06,1.1732776e-05,-2.6099297e-06,-2.477209e-06,1.4741116e-05,5.486043e-06,5.9815357e-06,4.530455e-06,-1.1643802e-05
1973-09-01,-2.8134382e-06,1.7952963e-05,6.123104e-06,-6.600407e-06,-3.5743724e-06,8.706738e-06,-8.396564e-06,4.5216075e-06,1.6723083e-05,6.8397967e-06,2.7342976e-06,1.5510897e-05
1973-10-01,5.4418015e-06,1.4236775e-05,1.18035605e-05,9.094947e-09,2.468856e-06,3.7341306e-06,-5.3793774e-06,9.149142e-06,2.5573318e-06,1.0901058e-05,5.132122e-06,9.912255e-07
1973-11-01,2.9223156e-07,7.8307785e-06,1.1794713e-05,-9.730429e-07,1.2874174e-05,8.255487e-06,-4.2999163e-06,6.415092e-06,-4.432637e-06,-1.3358149e-06,2.1571821e-05,6.4615597e-07
1973-12-01,-6.456612e-07,2.7962305e-06,5.3798685e-06,1.6990743e-06,1.3918245e-05,1.08568165e-05,-2.7868955e-06,1.6625752e-05,1.1290373e-05,1.2706063e-05,8.131614e-06,1.1593438e-06
1974-01-01,-1.1157681e-07,-1.0094271e-05,3.595589e-06,1.24475555e-05,2.1549895e-05,2.5860136e-06,1.9021914e-05,2.1372209e-05,9.321906e-06,5.671278e-06,7.528899e-06,5.679354e-06
1974-02-01,1.3179815e-06,-2.4376423e-06,1.5360492e-06,1.9883446e-06,1.0016494e-05,1.5573201e-05,9.556126e-06,1.2657547e-05,1.2657547e-05,1.2148721e-05,1.10422225e-05,-7.2997573e-06
1974-03-01,-2.3272878e-07,-1.1580363e-05,-8.075112e-06,-5.2563773e-06,1.5169371e-05,1.109876e-05,-3.3422184e-06,1.1163374e-05,6.8343106e-06,7.044302e-06,1.1074531e-05,8.829233e-06
1974-04-01,-4.9171576e-06,1.2140645e-05,1.2859462e-05,-9.730822e-06,1.4377863e-05,-4.723319e-06,-1.0837313e-05,4.589012e-06,2.900997e-06,-1.0554635e-05,5.61474e-06,8.837309e-06
1974-05-01,1.8348874e-06,1.839194e-05,2.6344715e-06,-3.9425504e-07,-3.3772085e-07,-3.6329802e-06,-4.8040893e-06,7.6258184e-06,1.1809501e-05,-1.0161602e-06,-6.645554e-06,-5.2402247e-06
1974-06-01,9.636893e-06,1.7325827e-05,-2.058041e-06,-3.619498e-07,-1.1402677e-05,-1.2121498e-05,-6.8797744e-06,8.029649e-06,5.0332237e-06,-2.1791857e-06,-1.1814584e-05,2.4648616e-06
1974-07-01,-1.7915081e-06,2.3197525e-05,-4.8606234e-06,6.6162393e-06,-7.1195245e-08,6.2204854e-06,-1.8106264e-05,1.5145142e-05,1.3489436e-05,2.222565e-06,5.356291e-06,7.383518e-06
1974-08-01,-1.1895354e-05,1.5443977e-05,6.2043327e-06,5.9916783e-07,-1.3069148e-06,-1.6299819e-06,-1.6542108e-06,6.6808534e-06,-1.8913925e-05,8.748466e-06,1.3844809e-05,8.3123305e-06
1974-09-01,-6.3467232e-06,1.2439479e-05,8.021572e-06,-3.027235e-06,2.6344715e-06,-1.7753555e-06,-4.3598775e-06,6.1397222e-06,8.288098e-06,1.4087105e-05,8.635394e-06,2.472938e-06
1974-10-01,2.8040813e-06,2.1186446e-05,5.703583e-06,-3.6895144e-06,6.7993096e-07,-7.6578e-07,6.4385567e-06,9.806503e-06,4.112495e-06,9.055377e-06,1.31582965e-05,8.627318e-06
1974-11-01,2.0287262e-06,1.3974033e-05,6.753544e-06,1.2695236e-06,2.2292945e-05,3.568639e-07,-4.901005e-06,1.7640814e-05,-8.656629e-06,1.3422105e-06,1.6631238e-05,1.603357e-05
1974-12-01,2.8121576e-06,1.3602508e-05,9.741889e-06,4.096335e-06,2.4409015e-05,3.3613687e-06,1.9619587e-05,3.6359706e-06,-3.0837691e-06,1.428902e-05,4.241716e-06,7.585433e-06
