,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1011.96533,1012.2482,1015.658,1014.0994,1021.2008,1019.8954,1020.24915,1015.1795,1020.16187,1021.9471,1009.8258,1012.9079
1994-07-01,1017.87213,1013.3168,1017.17914,1020.58417,1023.81714,1025.3054,1021.8193,1020.8979,1023.91156,1025.048,1010.9779,1017.08154
1994-08-01,1022.0343,1013.9104,1023.35187,1024.1969,1022.55164,1025.6616,1023.0732,1021.84534,1024.203,1025.853,1011.60913,1022.0682
1994-09-01,1017.9024,1013.5584,1018.9825,1017.1761,1021.6024,1021.2989,1018.5039,1019.7851,1023.46875,1022.99506,1012.579,1019.1715
1994-10-01,1020.56476,1012.29486,1016.6752,1020.8077,1018.42755,1023.09625,1015.4988,1022.3215,1021.09357,1021.9302,1011.54126,1020.33276
1994-11-01,1019.13086,1010.5696,1017.3094,1016.6382,1015.78827,1017.3021,1013.4155,1015.6132,1021.42914,1018.65295,1010.56055,1019.53796
1994-12-01,1018.5996,1010.6041,1017.55164,1018.6832,1015.44055,1020.0668,1012.3282,1018.08044,1021.00214,1019.498,1011.7442,1018.32587
1995-01-01,1018.84784,1009.90857,1017.44763,1020.5826,1013.1725,1019.01263,1009.17883,1017.5111,1018.3477,1016.4475,1011.59155,1018.44366
1995-02-01,1021.28064,1009.90173,1017.51794,1018.9306,1013.6643,1018.0643,1011.9116,1018.7347,1017.77045,1014.73206,1010.6108,1019.33417
1995-03-01,1021.8663,1009.85406,1021.5365,1019.5066,1015.24866,1019.22034,1016.59375,1019.1548,1018.55396,1014.81274,1010.5514,1023.96857
1995-04-01,1022.30975,1010.34937,1018.5291,1024.7432,1015.7191,1020.5667,1016.9255,1016.7896,1018.1319,1017.23315,1009.4458,1019.76935
1995-05-01,1018.7106,1011.5391,1018.6892,1020.0204,1020.32947,1024.9556,1020.9054,1022.09656,1019.39685,1020.2929,1010.1934,1018.0022
1995-06-01,1017.84076,1011.7205,1016.6144,1020.0108,1020.0383,1020.78815,1021.1482,1018.1443,1021.7593,1019.8921,1010.4383,1016.5572
1995-07-01,1015.43976,1011.97095,1010.94666,1020.8468,1021.67584,1024.0403,1018.47675,1017.45654,1021.43787,1023.6479,1009.68304,1011.1653
1995-08-01,1014.23065,1012.5545,1019.52795,1018.4981,1022.94086,1026.7056,1022.3332,1022.4084,1023.0305,1024.9646,1011.3654,1014.39404
1995-09-01,1019.9721,1012.5821,1016.0667,1023.86584,1020.3867,1027.0891,1014.8493,1021.8793,1022.31036,1025.4515,1012.2434,1017.0779
1995-10-01,1017.47455,1010.6004,1018.67334,1020.66943,1016.7482,1021.5979,1014.3182,1015.36804,1019.5583,1022.5642,1010.81836,1017.24414
1995-11-01,1016.3537,1009.78516,1012.9014,1016.6061,1016.45233,1019.5404,1011.15985,1017.22144,1019.9066,1018.8141,1010.93774,1015.43005
1995-12-01,1024.7059,1009.4023,1016.88135,1020.484,1014.4665,1016.55365,1009.42365,1019.25415,1020.31976,1017.76764,1012.389,1019.93976
1996-01-01,1019.41315,1008.40186,1015.03546,1019.9868,1010.5492,1017.808,1009.5929,1014.91174,1018.95825,1016.9517,1010.3982,1017.59814
1996-02-01,1016.2622,1008.3364,1018.0675,1017.09845,1014.11365,1021.2639,1011.1234,1016.7188,1016.13727,1015.38776,1009.7299,1018.55023
1996-03-01,1023.94116,1009.1599,1017.341,1023.06616,1013.1689,1019.53986,1012.60376,1018.21606,1019.44226,1015.9311,1009.4765,1019.9001
1996-04-01,1019.3567,1009.9743,1019.42163,1020.66296,1016.9553,1021.71075,1017.14575,1021.22687,1019.962,1016.5721,1009.65045,1017.08453
1996-05-01,1016.1495,1012.2593,1022.1044,1018.61444,1018.5071,1024.387,1021.69446,1022.4118,1019.44165,1020.19055,1010.8081,1016.9596
1996-06-01,1010.32544,1011.7056,1013.2908,1015.2034,1021.3258,1019.9468,1017.53687,1017.5108,1017.6066,1021.69806,1010.21686,1009.5128
1996-07-01,1006.6506,1011.86694,1008.7378,1014.6819,1023.43665,1024.1704,1017.49805,1022.9358,1017.49927,1023.0516,1011.15076,1005.00415
1996-08-01,1016.11487,1012.2035,1013.74133,1018.88495,1020.16876,1021.83276,1018.78125,1017.8734,1023.1802,1024.3888,1011.8136,1013.75226
1996-09-01,1009.7093,1010.853,1006.06415,1011.4479,1019.0693,1018.56836,1012.1307,1016.9456,1016.2907,1020.05164,1011.03186,1008.7621
1996-10-01,1021.3015,1010.50494,1017.1615,1023.11523,1018.0839,1024.67,1015.0864,1021.0073,1022.04974,1022.9085,1011.3563,1018.31976
1996-11-01,1014.65826,1009.6129,1014.93054,1015.8141,1014.9754,1017.74304,1010.89307,1016.27924,1019.09174,1018.11053,1010.8281,1014.58307
1996-12-01,1020.2682,1007.9283,1014.10944,1018.62665,1013.8256,1019.24335,1008.5371,1016.9432,1018.7879,1016.52783,1011.40546,1018.04443
1997-01-01,1021.1317,1009.33704,1017.437,1023.94214,1012.6369,1023.8329,1010.00464,1017.68585,1018.46436,1017.6566,1011.4408,1018.83405
1997-02-01,1020.05585,1008.2058,1013.6192,1025.2993,1013.2343,1021.6883,1006.2317,1016.627,1017.4867,1017.0329,1010.8567,1015.0945
1997-03-01,1024.3246,1011.5645,1020.71704,1022.1304,1015.20544,1018.6396,1014.497,1018.6746,1021.9429,1018.58936,1011.51666,1023.31305
1997-04-01,1019.36084,1012.26953,1021.3694,1018.3984,1015.8519,1020.74445,1018.8569,1017.4955,1020.88055,1018.36334,1010.76917,1019.31714
1997-05-01,1015.9986,1011.6872,1018.90765,1016.83026,1018.6635,1023.594,1018.194,1021.73737,1019.4514,1020.2988,1011.2486,1016.2287
1997-06-01,1017.0142,1013.3593,1021.6083,1021.8641,1020.2568,1026.0066,1023.8095,1017.7682,1023.3493,1025.0243,1011.4933,1016.8571
1997-07-01,1020.7696,1013.61334,1024.8292,1021.52826,1024.782,1025.9382,1025.0442,1024.3632,1024.6353,1024.6517,1011.387,1020.45306
1997-08-01,1020.52313,1014.337,1018.08185,1023.712,1022.30914,1025.8379,1020.7357,1021.2106,1024.8531,1025.6691,1013.2191,1018.98413
1997-09-01,1017.9201,1014.5461,1016.98267,1019.34216,1021.31506,1023.23773,1015.9665,1020.91736,1022.2875,1022.9889,1013.1526,1018.06726
1997-10-01,1019.99335,1013.6332,1020.4957,1018.02814,1020.3608,1021.0207,1017.7378,1021.59955,1023.41064,1022.02405,1012.7157,1021.08203
1997-11-01,1016.5382,1012.3717,1017.2805,1013.62213,1015.3094,1014.3359,1013.31323,1015.43555,1020.5792,1016.9243,1011.1955,1017.8658
1997-12-01,1020.7433,1010.7709,1017.9592,1019.2382,1015.7405,1019.4193,1011.978,1017.3103,1020.18085,1017.9592,1011.52954,1020.6831
1998-01-01,1020.271,1010.8301,1017.4364,1023.20526,1013.85376,1021.4161,1010.8036,1016.0449,1019.7202,1019.1259,1011.0676,1017.96893
1998-02-01,1022.4333,1012.13837,1019.70953,1020.49664,1012.20197,1018.72205,1014.32196,1019.1058,1021.9303,1016.41797,1012.1207,1022.1421
1998-03-01,1022.6765,1011.539,1020.93146,1021.0985,1014.9685,1020.41034,1016.62726,1018.3848,1019.6623,1014.1247,1010.8811,1022.22656
1998-04-01,1024.6799,1011.4886,1021.39404,1024.8986,1018.0937,1023.8953,1018.36975,1022.0602,1019.385,1018.49005,1010.2301,1023.45984
1998-05-01,1012.0891,1011.33923,1019.6295,1017.7269,1016.84845,1021.948,1018.96844,1018.4945,1017.20703,1020.8622,1009.8558,1012.4617
1998-06-01,1015.3536,1011.3141,1015.92017,1016.7048,1022.12384,1020.9863,1019.50726,1018.5575,1020.4639,1022.57635,1010.9353,1013.1063
1998-07-01,1021.73315,1011.38336,1017.74963,1024.7744,1024.598,1027.5133,1020.62964,1022.6746,1022.83905,1023.8468,1010.7872,1018.47437
1998-08-01,1014.12787,1012.31537,1017.8731,1017.64935,1023.2897,1024.782,1019.0106,1021.7684,1021.5718,1024.5331,1011.2907,1014.2029
1998-09-01,1018.5821,1011.7218,1014.4871,1021.3846,1021.06323,1024.487,1016.6783,1019.46564,1024.1782,1025.1243,1011.5605,1015.02716
1998-10-01,1020.87354,1010.4487,1016.06635,1024.2009,1019.4701,1023.62366,1013.5387,1020.0139,1022.50256,1023.1788,1011.735,1017.3885
1998-11-01,1016.92847,1008.86255,1015.93396,1018.89404,1016.7527,1022.2776,1010.5137,1017.57,1019.6415,1021.37006,1011.14264,1016.00397
1998-12-01,1022.47546,1008.6231,1015.8004,1022.0532,1014.4682,1019.0895,1010.3719,1018.80835,1020.6479,1019.9446,1011.7558,1018.197
1999-01-01,1020.5949,1007.25635,1015.394,1021.2009,1013.0084,1022.2898,1006.5176,1016.9001,1018.3762,1017.8998,1010.28033,1017.181
1999-02-01,1020.6379,1008.6883,1015.7696,1021.7734,1012.8203,1020.6379,1010.22046,1016.5544,1018.9643,1018.65967,1011.2657,1017.66064
1999-03-01,1023.0945,1007.53406,1018.97546,1021.3972,1014.5718,1019.9397,1013.04706,1019.26697,1018.81036,1014.3607,1008.1894,1020.2268
1999-04-01,1020.3875,1009.4687,1024.6398,1018.48773,1019.0976,1021.5137,1019.2614,1021.2365,1019.7061,1016.94366,1010.6777,1021.4601
1999-05-01,1020.063,1011.51544,1016.52826,1022.32837,1018.82416,1017.67053,1018.7693,1017.00903,1018.4946,1019.5959,1010.67334,1014.867
1999-06-01,1011.97266,1012.2648,1016.63226,1014.3601,1020.50775,1020.35016,1021.56104,1018.7188,1021.3872,1020.7351,1011.6337,1013.389
1999-07-01,1015.2252,1012.28656,1018.0998,1019.51733,1025.5024,1028.0413,1020.99603,1025.3087,1021.89484,1024.486,1010.96735,1015.3386
1999-08-01,1016.0929,1013.25696,1018.7992,1021.0154,1022.02435,1026.8104,1021.2445,1021.3081,1023.58716,1025.8282,1011.95953,1016.1644
1999-09-01,1016.9026,1012.11774,1015.2452,1022.06366,1020.37634,1023.9839,1016.4485,1018.5264,1023.08765,1024.6877,1010.98975,1014.36255
1999-10-01,1018.80237,1010.76733,1015.0901,1017.30994,1020.4024,1021.0159,1013.86115,1022.95123,1021.2315,1018.9263,1010.4702,1017.3585
1999-11-01,1019.8718,1009.53906,1019.33923,1019.0383,1016.50336,1021.6008,1012.9493,1018.05054,1018.60297,1019.0421,1010.5506,1020.49335
1999-12-01,1021.8569,1008.03296,1019.42206,1020.97797,1015.10315,1020.8092,1011.24945,1018.1004,1018.7967,1018.5158,1010.6795,1020.0692
2000-01-01,1019.132,1008.4096,1016.3807,1019.13916,1010.9656,1019.09686,1009.317,1016.64166,1015.8016,1013.7866,1009.877,1016.31696
2000-02-01,1022.34985,1008.0826,1015.9588,1027.0626,1014.94604,1024.3452,1009.634,1019.5151,1017.93146,1016.29724,1009.4135,1017.50494
2000-03-01,1023.64984,1008.7587,1018.01013,1025.5897,1014.99133,1023.30853,1013.84143,1017.3536,1018.49994,1018.7823,1009.82104,1020.10016
2000-04-01,1019.76953,1009.20917,1019.4144,1021.5593,1016.2109,1021.0433,1017.26666,1020.8205,1020.44696,1017.7254,1009.6691,1017.1421
2000-05-01,1022.17596,1011.16693,1023.1256,1020.72156,1017.84814,1022.11694,1023.96564,1020.0507,1021.2905,1020.2557,1010.5104,1023.8792
2000-06-01,1016.3348,1012.2775,1020.211,1017.2088,1023.9275,1023.9889,1023.831,1023.7964,1021.00757,1021.791,1010.8201,1016.30743
2000-07-01,1014.0613,1012.04095,1010.98883,1021.61523,1023.40857,1027.3623,1018.681,1022.66266,1021.6099,1023.59265,1010.29236,1009.93005
2000-08-01,1016.0715,1012.28107,1013.67523,1018.54877,1023.26385,1024.319,1018.14,1021.85596,1021.9114,1023.71716,1011.0698,1014.9984
2000-09-01,1015.66693,1011.9355,1012.85425,1016.2317,1020.1258,1021.3221,1016.40326,1016.8543,1023.05054,1022.5542,1011.133,1014.42944
2000-10-01,1020.7615,1010.11597,1015.8963,1023.9525,1018.8925,1024.3076,1014.3097,1022.0937,1023.21967,1022.46124,1011.15265,1017.98517
2000-11-01,1011.72516,1008.7564,1015.5061,1014.84,1014.6386,1020.6989,1008.1987,1018.58624,1017.0915,1019.23987,1009.8985,1012.3627
2000-12-01,1018.5737,1008.01404,1014.389,1018.1651,1013.3826,1016.9127,1008.3864,1012.01654,1019.6527,1017.8386,1010.0963,1016.0863
2001-01-01,1019.8033,1008.53174,1014.6792,1023.5519,1011.3959,1019.2722,1008.3468,1017.20435,1018.6996,1014.84827,1009.28925,1016.4409
2001-02-01,1019.8881,1006.77924,1015.31555,1019.7045,1013.1122,1018.7417,1008.127,1016.83844,1017.73083,1015.7519,1010.4646,1016.34155
2001-03-01,1024.3673,1009.2227,1019.01025,1020.59625,1014.60156,1019.23596,1014.60156,1017.80255,1020.91486,1017.50903,1010.38763,1022.0251
2001-04-01,1021.30774,1010.29486,1020.9839,1021.1675,1016.7273,1021.91907,1018.85626,1020.3166,1020.01514,1016.8286,1009.8335,1019.4012
2001-05-01,1016.2889,1011.461,1018.03094,1018.5285,1019.7335,1021.53015,1019.28143,1018.44226,1020.40283,1019.63477,1010.3264,1015.3886
2001-06-01,1014.1824,1011.46625,1019.18134,1010.9075,1023.1978,1022.3041,1021.62756,1023.7249,1019.7947,1018.96155,1010.29156,1018.4377
2001-07-01,1016.1764,1012.0836,1021.0912,1017.00104,1022.5641,1023.48865,1021.771,1022.9286,1021.4235,1022.9049,1011.08124,1018.12244
2001-08-01,1021.41565,1012.72595,1015.09845,1025.7842,1022.2297,1028.3417,1020.1119,1020.24945,1024.5009,1026.1422,1011.87695,1018.06915
2001-09-01,1021.2248,1011.9573,1012.4534,1023.69275,1018.04877,1022.14026,1015.3761,1017.9,1024.0402,1021.34656,1011.31226,1015.2149
2001-10-01,1024.9266,1010.9641,1014.86804,1024.2067,1018.4357,1024.5259,1013.58405,1022.2297,1022.36206,1020.77325,1011.32806,1021.467
2001-11-01,1023.1563,1010.12897,1018.13226,1022.83514,1016.6825,1023.43604,1012.0323,1019.6078,1021.57886,1020.206,1010.8727,1021.4373
2001-12-01,1021.81836,1010.42053,1014.7022,1021.2484,1013.3044,1017.5709,1009.3044,1015.3268,1018.1382,1017.1741,1011.84467,1019.8309
2002-01-01,1021.2338,1009.80853,1015.78357,1021.89514,1013.7201,1019.5427,1010.48987,1018.65607,1018.2736,1014.1414,1010.46216,1018.63367
2002-02-01,1023.09015,1010.12976,1018.95026,1021.781,1013.13226,1019.6687,1012.135,1016.389,1017.94885,1015.79474,1011.5701,1020.699
2002-03-01,1017.0792,1010.3434,1019.5204,1018.17065,1014.81213,1018.8108,1015.82947,1018.2683,1018.2671,1015.9671,1009.8309,1017.70703
2002-04-01,1015.0469,1010.2056,1019.71814,1017.6281,1017.23804,1021.6421,1015.91064,1020.56537,1016.808,1017.64575,1009.1607,1017.23334
2002-05-01,1007.5955,1011.66547,1018.0518,1012.6869,1019.3292,1021.51794,1018.52954,1017.8505,1017.5746,1020.373,1010.2804,1010.8505
2002-06-01,1017.0921,1012.31445,1015.16284,1019.6793,1022.8407,1023.95807,1021.2209,1021.35913,1021.262,1022.83185,1010.2645,1014.05664
2002-07-01,1015.5829,1013.5171,1013.3117,1021.7057,1021.548,1027.2383,1021.09076,1021.2156,1023.608,1026.1221,1012.5457,1012.41565
2002-08-01,1018.0076,1013.2935,1017.78876,1025.3372,1024.5835,1031.7936,1019.59216,1027.1711,1023.94507,1026.83,1012.05023,1015.5212
2002-09-01,1020.46295,1013.71423,1013.0658,1021.5891,1020.6154,1023.5444,1016.30664,1020.78546,1024.5941,1024.6405,1012.5657,1017.31036
2002-10-01,1015.3564,1011.4636,1013.7201,1017.34985,1019.13617,1021.74506,1013.2264,1018.83374,1020.97144,1021.3074,1010.86993,1013.7901
2002-11-01,1021.24615,1010.4127,1017.57404,1020.32117,1016.6337,1019.7087,1013.2176,1017.62225,1022.99365,1019.4551,1010.7152,1019.2851
2002-12-01,1018.54315,1010.657,1019.05914,1017.8917,1016.0107,1019.21326,1012.4003,1018.6796,1019.4704,1017.0133,1011.13947,1019.76697
2003-01-01,1019.0806,1010.1847,1017.438,1020.0971,1012.6981,1020.31805,1011.2156,1016.5019,1019.5147,1015.90704,1011.67444,1017.96216
2003-02-01,1019.6186,1008.9414,1017.6125,1020.17883,1013.11383,1020.4403,1009.54016,1018.63745,1016.3901,1014.3388,1010.54095,1017.77655
2003-03-01,1020.92664,1010.77826,1021.0044,1023.5544,1013.9107,1021.72675,1015.1984,1016.9059,1019.5768,1016.2018,1010.19586,1018.71783
2003-04-01,1017.0653,1010.69135,1019.6323,1021.3777,1015.41156,1022.07117,1017.16406,1021.526,1019.82513,1018.9486,1009.5578,1017.2386
2003-05-01,1013.8845,1011.45935,1018.23804,1018.81586,1018.6655,1024.6604,1018.87537,1020.2121,1019.2872,1021.25415,1010.9469,1015.2318
2003-06-01,1015.7129,1012.3693,1014.78925,1014.3258,1022.08167,1020.87695,1020.37164,1023.0184,1018.3322,1019.8618,1009.9893,1016.18414
2003-07-01,1017.11633,1013.1387,1016.11884,1019.10486,1024.9572,1022.5098,1021.26526,1021.2685,1023.70013,1023.844,1010.20624,1014.7539
2003-08-01,1020.50757,1012.91907,1013.7061,1024.6187,1022.62225,1025.6652,1017.1412,1020.6527,1022.266,1022.23267,1011.715,1016.26654
2003-09-01,1018.255,1012.93475,1011.9222,1025.5076,1021.8463,1028.1373,1014.4761,1022.3549,1023.8989,1026.3986,1012.2503,1012.6053
2003-10-01,1022.5837,1011.85486,1018.25635,1022.80725,1017.7236,1022.2575,1014.27344,1019.17474,1023.37726,1022.51245,1011.24634,1020.2553
2003-11-01,1020.49585,1010.2258,1018.678,1016.8529,1015.88086,1017.30914,1012.7543,1015.39197,1021.46326,1019.2453,1010.5246,1020.2893
2003-12-01,1017.8308,1009.0682,1013.53937,1019.8742,1013.79565,1020.20685,1008.23413,1015.87427,1019.3493,1018.8682,1011.0946,1015.9783
2004-01-01,1022.7031,1009.87463,1016.8769,1021.17413,1012.59204,1019.2159,1008.9269,1016.3432,1019.3818,1016.23334,1010.3566,1020.5578
2004-02-01,1015.53204,1008.9082,1015.4493,1018.3033,1012.5818,1019.74945,1008.1168,1018.37805,1015.51337,1013.07916,1010.88806,1014.1969
2004-03-01,1022.7626,1008.9138,1018.48737,1021.93494,1014.03595,1020.24005,1012.8911,1017.3527,1018.52985,1016.67633,1010.3777,1020.43604
2004-04-01,1019.7993,1011.1832,1022.2782,1023.968,1016.9091,1022.6906,1019.4821,1017.97186,1018.433,1019.51556,1010.0768,1019.71436
2004-05-01,1015.4137,1010.7198,1016.25146,1015.43744,1020.1675,1021.0648,1018.31854,1020.44116,1019.0963,1017.6886,1009.81396,1014.81775
2004-06-01,1013.80084,1013.5454,1015.0556,1020.5907,1025.5581,1029.2007,1021.88794,1026.5104,1021.0354,1025.6119,1012.3416,1012.8016
2004-07-01,1022.745,1012.5337,1018.8261,1026.7126,1021.8789,1026.1099,1021.64264,1020.2248,1024.0264,1025.6414,1011.1038,1019.2385
2004-08-01,1019.7773,1013.51874,1013.5097,1023.81226,1022.38983,1025.9847,1019.2572,1021.1725,1025.3514,1026.4663,1012.3784,1016.62476
2004-09-01,1023.6145,1012.88654,1019.7557,1025.122,1019.1207,1022.3219,1018.36444,1018.5593,1025.5729,1024.4105,1011.7508,1020.2633
2004-10-01,1016.7216,1012.0669,1017.0332,1019.0153,1019.30084,1020.83936,1013.9193,1020.188,1021.3407,1021.76166,1011.8182,1015.7558
2004-11-01,1018.5401,1010.3527,1016.32117,1020.22876,1016.97485,1022.1485,1013.0197,1017.5147,1021.4472,1020.63495,1010.466,1016.5477
2004-12-01,1014.65906,1009.40045,1017.22186,1015.4709,1012.6708,1019.1955,1010.59686,1016.4617,1018.65564,1016.6933,1010.5521,1015.80164
2005-01-01,1022.8075,1009.50995,1014.7752,1020.7137,1012.285,1016.5128,1010.40155,1015.12897,1020.63727,1018.1314,1010.9526,1019.2798
2005-02-01,1022.1914,1010.80725,1016.70624,1023.4625,1013.20734,1018.2322,1011.1848,1018.4101,1018.9836,1014.7527,1011.2349,1018.5478
2005-03-01,1017.54095,1010.6025,1021.1025,1017.28235,1014.2824,1018.1978,1013.40643,1018.9523,1017.4013,1013.0977,1011.1147,1018.2698
2005-04-01,1021.57776,1011.7678,1020.26843,1022.50134,1016.6487,1020.2265,1017.00745,1019.9548,1021.49634,1015.8253,1010.42847,1020.3887
2005-05-01,1009.5443,1011.60815,1022.25336,1013.17914,1020.2096,1021.9459,1019.497,1020.6492,1015.88916,1019.21594,1010.16174,1015.2993
2005-06-01,1018.5798,1011.245,1011.78094,1021.05365,1021.4487,1023.1362,1016.84656,1018.6486,1021.5715,1022.9115,1010.5387,1013.4227
2005-07-01,1014.5987,1012.78406,1019.2303,1014.87225,1024.7023,1021.77374,1022.45,1021.54016,1023.49,1024.1989,1011.69763,1016.3525
2005-08-01,1020.37494,1012.8535,1017.07635,1021.96216,1022.1601,1025.6353,1019.5985,1019.2559,1025.0786,1024.9515,1011.9174,1017.70624
2005-09-01,1013.3401,1012.5812,1011.16235,1019.9485,1021.2352,1026.5138,1014.66876,1020.58905,1022.72485,1025.001,1011.8323,1010.32513
2005-10-01,1016.6437,1011.23865,1012.0915,1020.08374,1019.6486,1023.331,1011.4673,1020.81006,1021.4412,1021.8915,1011.38776,1013.9888
2005-11-01,1018.7381,1010.15674,1015.7971,1021.30164,1015.5454,1023.6272,1010.81537,1017.7332,1020.59534,1020.16455,1010.9595,1018.0018
2005-12-01,1016.07135,1008.7053,1007.56006,1016.79517,1013.39014,1015.16406,1007.8963,1009.87994,1019.80133,1018.47015,1010.471,1010.9313
2006-01-01,1022.25256,1007.97626,1015.9587,1023.2312,1014.111,1020.85516,1007.7201,1016.0962,1019.0377,1018.7975,1010.90125,1018.82776
2006-02-01,1020.5122,1009.36,1019.05365,1019.8577,1012.8636,1019.0474,1013.4285,1016.931,1020.1476,1017.29846,1010.5098,1019.42346
2006-03-01,1021.5245,1008.6541,1019.2528,1023.31165,1014.0979,1021.02686,1013.8342,1018.51166,1018.878,1017.86053,1010.4208,1020.0854
2006-04-01,1025.3767,1009.5546,1016.81805,1024.9105,1016.68445,1021.9496,1015.9079,1019.2979,1021.72534,1018.6046,1010.2759,1021.327
2006-05-01,1020.8072,1011.67737,1021.8697,1017.61237,1016.8711,1020.1037,1021.7339,1017.59235,1021.1113,1017.68365,1010.7586,1022.24
2006-06-01,1020.5664,1012.68726,1024.4962,1017.79376,1021.585,1020.8825,1024.2451,1021.15356,1023.779,1022.24634,1010.49725,1022.9225
2006-07-01,1018.58295,1013.7595,1022.1019,1022.9893,1024.413,1028.692,1022.3821,1023.6055,1022.9704,1025.5269,1011.9004,1019.02686
2006-08-01,1009.3035,1013.61743,1017.1461,1014.4984,1020.3564,1023.59015,1020.0888,1020.6463,1019.8925,1023.589,1011.509,1010.9612
2006-09-01,1019.6774,1013.1951,1019.1799,1018.95386,1022.3239,1022.33875,1018.34607,1021.4885,1024.7627,1024.3325,1011.6225,1018.6115
2006-10-01,1023.0652,1012.8865,1021.359,1025.3014,1019.81775,1026.8226,1016.97095,1023.3847,1025.1337,1024.1584,1012.1789,1020.96985
2006-11-01,1019.2728,1010.5383,1018.0494,1018.2457,1015.1917,1019.2671,1011.9883,1017.0103,1020.3479,1019.79663,1010.47675,1016.6394
2006-12-01,1020.854,1009.4713,1020.42377,1021.1576,1013.64026,1019.71216,1013.41486,1014.29877,1021.1051,1019.4651,1010.6548,1019.7864
2007-01-01,1019.12665,1009.5633,1013.0569,1020.40546,1013.34204,1019.1506,1008.6956,1016.0017,1019.79956,1018.15814,1011.5704,1015.64594
2007-02-01,1019.0418,1009.9719,1018.42914,1021.62585,1009.5707,1018.98834,1010.0371,1014.9896,1018.7382,1014.4531,1010.5496,1015.617
2007-03-01,1019.70483,1008.8861,1016.24384,1020.49884,1013.22217,1018.64484,1012.27765,1015.0136,1018.4875,1016.71643,1010.3886,1017.9713
2007-04-01,1015.9864,1010.82495,1017.5215,1020.14734,1016.11475,1023.6114,1016.2598,1019.735,1020.27765,1019.47876,1009.9726,1016.0128
2007-05-01,1019.8935,1011.6785,1013.4336,1018.26624,1018.8949,1018.59015,1019.3122,1014.18274,1023.1813,1020.7649,1010.5552,1018.13226
2007-06-01,1008.3914,1010.404,1024.1215,1010.726,1021.1275,1019.1838,1021.9565,1020.8786,1016.2365,1018.7364,1008.8136,1016.24384
2007-07-01,1014.2325,1012.6028,1015.85974,1019.4099,1022.3547,1022.0874,1020.1424,1017.1638,1022.1089,1023.72266,1010.5539,1011.6423
2007-08-01,1014.58093,1012.7761,1017.6665,1015.861,1020.73975,1020.42267,1020.7926,1018.53107,1023.2175,1023.3865,1011.09467,1014.82983
2007-09-01,1011.72766,1011.8678,1012.9402,1014.8323,1021.2025,1022.37134,1015.5924,1020.12524,1022.3547,1023.1653,1010.7365,1011.7227
2007-10-01,1021.17975,1010.8139,1014.6277,1021.5349,1018.23987,1023.3502,1012.30225,1021.2461,1021.6714,1021.9012,1010.5011,1018.3462
2007-11-01,1019.8493,1009.3507,1019.41174,1017.3918,1014.5705,1017.6167,1012.19415,1014.4094,1021.3131,1019.66187,1010.25836,1019.20953
2007-12-01,1021.68304,1007.4469,1014.2269,1022.15564,1011.9821,1021.8908,1009.16205,1017.7009,1018.2159,1015.8106,1009.71454,1018.16797
2008-01-01,1021.8886,1008.435,1017.05396,1021.7674,1010.774,1018.1316,1008.0926,1015.47125,1019.9063,1017.6512,1010.3415,1019.13635
2008-02-01,1020.1512,1007.53394,1019.265,1021.32,1012.5848,1019.29974,1009.3777,1017.44116,1015.8448,1015.96783,1010.44525,1018.6672
2008-03-01,1022.25336,1009.25464,1018.1856,1022.41064,1015.1195,1020.7732,1012.6792,1019.14197,1018.0054,1015.2643,1009.15955,1020.1754
2008-04-01,1017.169,1009.84375,1017.57477,1017.99976,1015.1811,1017.5449,1015.8198,1015.3513,1018.73364,1018.1875,1009.7965,1016.056
2008-05-01,1014.3658,1011.6644,1018.14825,1013.7953,1019.74536,1018.59454,1019.2408,1019.8578,1019.87964,1018.3782,1010.8206,1015.4645
2008-06-01,1018.0433,1012.2443,1020.9254,1020.7104,1022.0129,1025.2256,1022.8518,1022.9121,1021.97565,1021.7606,1010.5068,1018.36334
2008-07-01,1015.92554,1012.8309,1016.0666,1021.01556,1023.63165,1026.9109,1020.02936,1023.3421,1021.30945,1024.0244,1009.9469,1014.85297
2008-08-01,1028.219,1012.48724,1025.9265,1024.7297,1020.80237,1022.8661,1024.7366,1018.34534,1024.7937,1023.0388,1010.36017,1027.6149
2008-09-01,1021.6065,1012.0678,1013.7313,1027.7312,1018.3298,1026.3423,1016.00635,1016.9925,1023.6677,1024.47,1010.971,1015.4241
2008-10-01,1023.39557,1011.1158,1019.87085,1022.85803,1017.52686,1022.9021,1015.65826,1019.8342,1024.2842,1021.678,1009.95435,1021.3057
2008-11-01,1024.7366,1009.12854,1014.106,1020.6626,1015.19476,1018.3223,1009.5101,1016.3611,1022.17633,1018.1763,1009.9761,1018.00354
2008-12-01,1018.57336,1008.3306,1012.5506,1017.937,1013.2547,1016.8396,1008.32935,1014.52423,1019.39307,1016.3593,1010.40924,1016.03925
2009-01-01,1017.30133,1008.5761,1015.04724,1015.76843,1011.9624,1015.535,1008.2227,1015.00977,1018.8452,1014.3451,1011.00604,1016.50867
2009-02-01,1021.1817,1007.51306,1017.30945,1022.89166,1014.31915,1019.7607,1008.4891,1017.72565,1017.6657,1013.80835,1010.5945,1017.59937
