,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-11-01,2.607666,-2.337494,-4.3659363,-0.5396118,-11.58551,1.2297668,-2.6178284,-2.5767212,-12.178528,1.0862122,-12.840668,-10.717499
1978-12-01,2.800415,-1.9809265,-3.0335693,0.37179565,-10.373505,1.7583923,-2.0002441,-1.4478455,-11.059784,1.5428467,-11.400513,-9.578461
1979-01-01,2.5004272,-1.1105957,-1.6390991,1.2572632,-8.3186035,1.7330627,-1.144928,-0.12322998,-9.481964,1.8384705,-10.066559,-8.622253
1979-02-01,2.5627441,-0.54345703,-1.2915039,1.1842041,-8.258209,2.02359,-0.67352295,-0.25045776,-8.73111,1.6498413,-10.454895,-7.340454
1979-03-01,2.0816956,-0.5685425,-1.3190002,1.1450806,-8.442871,2.1706543,-0.83932495,-0.62561035,-9.361572,1.4830627,-10.81604,-6.8254395
1979-04-01,1.9353027,-0.81985474,-2.574585,0.59350586,-9.634125,2.1011658,-1.4885559,-1.2816162,-10.487579,1.2457886,-11.80423,-8.47995
1979-05-01,1.6227112,-1.7064209,-3.7396545,-0.076416016,-11.618805,1.8141785,-3.2894897,-2.6217346,-11.529846,0.5202637,-12.518158,-9.687103
1979-06-01,1.1989136,-1.973053,-4.1672974,-0.8512573,-12.464233,2.0992737,-4.0062866,-3.0276184,-12.648926,0.013305664,-13.11264,-11.280548
1979-07-01,0.7728882,-1.8318787,-5.2838135,-1.1844482,-12.4782715,2.5793762,-4.2703247,-3.971527,-13.064331,-0.77682495,-13.742706,-11.7916565
1979-08-01,0.6791992,-2.3859253,-5.4104004,-1.3801575,-12.562805,2.1355896,-4.408539,-4.4796143,-13.6067505,-0.8753662,-14.315613,-11.071594
1979-09-01,1.10672,-2.915802,-5.6463013,-1.4637451,-12.506622,1.5999146,-4.773041,-4.2957764,-14.206726,-0.9468384,-13.821838,-11.216583
1979-10-01,1.6813965,-2.387024,-4.8723755,-1.2700806,-12.599213,1.634491,-4.2413635,-3.9415894,-13.804169,0.30334473,-13.563843,-11.205658
1979-11-01,2.1778564,-1.3746643,-4.2458496,-0.45254517,-11.642426,1.2073975,-3.4499817,-2.9031067,-12.555359,1.7122192,-12.443176,-10.833496
1979-12-01,2.5879822,-1.2193298,-2.7202148,0.81295776,-10.468323,1.5793457,-2.7821045,-1.6598206,-11.361877,1.4932861,-10.362915,-10.551483
1980-01-01,2.6026306,-1.0758667,-1.5846252,1.0011597,-8.728302,1.654419,-1.5271912,-0.55822754,-10.043701,1.8439636,-9.544861,-8.635254
1980-02-01,2.315094,-0.098968506,-1.4613953,1.5084229,-8.221039,1.612854,-1.171875,-0.72302246,-9.617615,1.6648254,-9.199432,-7.8731384
1980-03-01,2.0136719,0.2315979,-1.6182861,1.0565796,-9.417694,1.6034241,-1.665802,-1.0966797,-9.9531555,1.8449402,-10.6588745,-7.870178
1980-04-01,1.5302429,-0.7298889,-2.4941711,0.54888916,-10.58606,1.6881104,-2.7188416,-1.7182007,-10.718689,1.118988,-11.697571,-8.59613
1980-05-01,1.2662354,-0.89297485,-3.733612,-0.32235718,-11.345947,2.0387573,-4.3898315,-3.114502,-11.380096,0.7371826,-12.651459,-10.06369
1980-06-01,0.81256104,-1.8548889,-4.539154,-1.0976868,-12.41626,2.4511414,-4.516876,-3.7695923,-12.430115,-0.11633301,-13.860321,-10.9122925
1980-07-01,0.790802,-1.8405151,-5.3131104,-1.6940308,-12.10495,2.6986084,-4.7944946,-4.56781,-12.795319,-0.52856445,-14.237915,-10.64502
1980-08-01,0.61105347,-2.0266724,-5.495331,-1.9084167,-13.253174,2.45401,-4.782715,-5.351837,-13.055725,-0.4524536,-14.626495,-10.740631
1980-09-01,1.2294922,-1.96698,-5.932495,-2.3465576,-13.019287,2.1895752,-4.050934,-5.1199036,-13.651245,-0.80252075,-14.573212,-11.215912
1980-10-01,1.7628479,-2.5456238,-5.456543,-1.7498474,-12.26123,1.8078918,-4.20697,-3.875885,-13.497955,0.7270508,-13.689972,-10.957703
1980-11-01,2.3156738,-2.2541199,-4.302948,-0.40820312,-11.578278,1.6698303,-2.7227783,-2.867279,-12.50766,1.5362244,-13.174774,-10.0772705
1980-12-01,2.9999695,-1.8232117,-3.4256592,0.8076172,-10.371368,1.4851074,-1.3322754,-1.0997009,-10.527283,1.7677002,-12.058441,-8.848633
1981-01-01,2.895874,-1.4529724,-2.5018616,1.324585,-8.748535,1.8977356,0.19830322,0.2864685,-9.136597,1.6849976,-10.065033,-7.591461
1981-02-01,2.537445,-1.3346252,-1.7175598,1.560852,-8.073944,1.723877,0.33047485,0.21307373,-8.549683,1.5306091,-9.795959,-7.008667
1981-03-01,2.0135803,-0.79629517,-1.8995056,1.3717346,-8.344086,1.9187317,-0.62353516,-0.378479,-9.5928955,1.478363,-10.599762,-8.022644
1981-04-01,1.8831482,-1.127655,-2.7163696,1.2223511,-10.1970215,2.1261597,-1.9038086,-1.5193176,-10.683014,1.232605,-11.686279,-8.356079
1981-05-01,1.3088074,-1.1862793,-3.6598206,0.2845459,-11.693085,1.954773,-3.1897278,-3.2907104,-11.591064,0.8500061,-12.686096,-9.816772
1981-06-01,1.5110474,-1.6842957,-4.9012146,-0.43548584,-11.344757,1.7971191,-4.253723,-3.427826,-12.778137,-0.07815552,-12.9939575,-9.976471
1981-07-01,1.0236816,-1.5293274,-5.34552,-1.1063843,-11.97052,2.2694397,-4.636505,-4.266388,-13.675598,-0.69317627,-13.636658,-11.036987
1981-08-01,1.0924377,-2.0706482,-5.546417,-1.6261597,-12.7092285,2.39917,-4.3263245,-4.8440857,-14.134918,-0.5034485,-14.080566,-10.8072815
1981-09-01,1.082428,-2.3246765,-5.181183,-1.9868469,-13.02478,2.3363647,-4.541382,-4.727997,-13.984985,0.23602295,-14.084442,-11.128479
1981-10-01,1.4787292,-2.3072205,-5.3180237,-1.4685059,-12.76944,1.991394,-4.6782227,-4.1655884,-13.7065735,1.2085571,-14.357117,-11.557526
1981-11-01,2.3196106,-2.0866394,-4.501251,-0.6917114,-12.426361,1.5695801,-3.2062683,-3.3072815,-13.025116,0.829834,-13.602875,-11.127289
1981-12-01,2.4986572,-1.8706665,-3.6398315,0.46548462,-10.851837,0.8699646,-1.8265991,-1.0386353,-11.799225,0.9017639,-12.665619,-9.76297
1982-01-01,2.7631226,-1.2543945,-2.6643066,1.7211914,-7.874481,1.3757324,-0.5734558,-0.2970581,-9.806122,1.5269165,-11.102905,-7.8644714
1982-02-01,2.5627136,-1.2520142,-2.0125732,1.4707336,-6.725525,2.053009,-0.6471863,-0.41085815,-9.6119995,1.4191589,-10.627869,-6.5898438
1982-03-01,2.4219666,-1.3767395,-2.7175903,1.5177307,-7.5612183,2.00589,-1.5905457,-0.12503052,-10.560333,1.4055786,-11.2282715,-7.1561584
1982-04-01,1.9276733,-1.3473206,-3.6354675,1.086029,-9.205109,2.7042236,-2.7177124,-1.6347351,-11.572357,1.1896667,-12.248779,-8.558228
1982-05-01,1.2746887,-1.4255066,-4.0641174,0.047027588,-10.652161,2.2355347,-3.45578,-2.9410706,-12.242859,0.460083,-13.247711,-9.722382
1982-06-01,1.1716003,-1.3488464,-4.157715,-0.74453735,-12.009979,2.1023865,-3.9964905,-4.077606,-13.225159,0.37750244,-14.000214,-9.99173
1982-07-01,0.5966797,-1.811615,-4.6434937,-1.1266785,-12.218903,2.3526,-3.4884033,-4.228424,-13.5807495,-0.953949,-14.266693,-9.876678
1982-08-01,-0.076049805,-1.7077942,-5.233124,-1.6522217,-12.737915,2.6887512,-3.775116,-4.8480835,-13.629639,-0.88616943,-14.5008545,-10.264526
1982-09-01,-0.15872192,-2.4588928,-5.7674255,-1.401947,-12.947784,2.3156738,-4.376526,-4.757538,-13.848511,-0.8491821,-14.262573,-10.617096
1982-10-01,0.42797852,-2.6997986,-5.5512085,-1.1246338,-13.516144,1.9771118,-4.5298157,-4.950897,-13.941223,0.2171936,-14.532043,-11.36969
1982-11-01,0.7433777,-1.8631897,-4.3566284,-0.008636475,-13.210754,1.9395142,-4.7226257,-3.669159,-13.44458,1.5124512,-13.6944275,-11.683655
1982-12-01,2.4337463,-0.46472168,-3.5439453,0.632782,-11.191437,1.8259277,-3.0828247,-2.2616882,-11.196442,3.0020142,-12.236389,-9.975769
1983-01-01,2.4347534,-0.016357422,-2.164093,1.2226868,-10.190186,1.6992188,-0.92453,-1.2390137,-9.871857,2.1651306,-9.89743,-8.459656
1983-02-01,1.8326111,0.18408203,-2.348999,1.5036621,-8.138184,1.9850159,-0.50949097,-0.75161743,-8.965332,3.1975403,-9.847961,-7.608124
1983-03-01,1.6681519,0.68374634,-2.6745605,1.028595,-8.805206,2.0959473,-0.13327026,-0.35031128,-9.864838,2.61734,-10.721436,-7.7282104
1983-04-01,1.4924011,0.48724365,-2.5739746,0.7539673,-9.900238,2.1555786,-1.3103027,-1.5562744,-11.210663,1.5869141,-10.980133,-8.556519
1983-05-01,1.0418091,-0.43695068,-3.237732,-0.8392029,-11.262878,2.1636658,-3.0332336,-3.110382,-12.069763,0.2088623,-12.37796,-9.501953
1983-06-01,0.8317566,-0.85583496,-4.372345,-0.66049194,-12.47467,2.4118042,-3.225891,-3.4231567,-12.384949,-0.29296875,-14.087036,-10.145599
1983-07-01,0.38180542,-1.4572449,-5.1116943,-1.411438,-12.82431,2.691101,-3.6975708,-3.847107,-13.208221,-0.8399048,-14.548096,-10.294128
1983-08-01,0.523407,-1.552948,-5.354492,-1.7227173,-13.01358,2.3976746,-3.7059631,-4.4795837,-13.358429,-0.76290894,-14.765808,-10.368103
1983-09-01,0.791626,-1.6127014,-5.425354,-2.1900024,-13.668488,2.814911,-4.2523804,-5.230011,-13.675232,-0.24728394,-15.246613,-10.929932
1983-10-01,2.0377197,-1.7131958,-5.325714,-1.8294373,-13.296356,2.0950928,-3.9410095,-4.727173,-13.038788,0.67422485,-15.015289,-11.386414
1983-11-01,2.9656677,-1.3273926,-4.978943,-0.93478394,-12.793304,1.3441467,-3.1664124,-3.6829834,-12.340424,1.6204834,-14.097961,-10.597839
1983-12-01,2.6195068,-1.1676025,-3.557434,0.090270996,-10.335327,1.6066589,-2.1997375,-1.614685,-11.016357,1.5999146,-11.801544,-8.682465
1984-01-01,2.8561401,-0.4951477,-2.0477905,1.1940918,-9.623444,1.2713013,-1.2147827,-0.10562134,-9.883789,2.1191711,-10.5,-7.9227905
1984-02-01,2.3015747,0.09063721,-1.1046448,1.483429,-9.080231,1.198822,-0.9319153,0.13864136,-9.177734,1.9263916,-9.202454,-7.279602
1984-03-01,1.8482361,-0.2434082,-1.8321838,1.1557922,-8.572357,2.1080627,-1.1976624,-0.5864258,-10.118591,1.6601562,-10.094818,-7.9046936
1984-04-01,1.5917053,-0.17327881,-2.160492,0.116760254,-9.972717,2.030243,-2.3624268,-2.1065369,-11.25708,1.636261,-11.027435,-8.943726
1984-05-01,1.0962219,-0.41088867,-3.666626,-1.0533142,-12.030731,1.2640076,-2.9291687,-3.2652283,-12.172272,1.6193848,-12.763245,-8.846252
1984-06-01,0.6612854,-0.20092773,-4.231262,-1.9431152,-12.602295,1.9238892,-3.7595825,-3.947174,-12.522095,0.52963257,-13.584747,-9.622711
1984-07-01,0.37002563,-0.6708374,-4.8155212,-2.7471313,-13.168243,2.1785583,-3.7335815,-4.5205383,-13.326111,-0.30358887,-13.950256,-10.004028
1984-08-01,0.63986206,-0.8227234,-5.2435913,-2.5327454,-13.16864,2.060852,-3.6696472,-4.8189087,-13.581451,-0.42626953,-13.46463,-10.519196
1984-09-01,1.002533,-0.6916504,-5.1644897,-2.5011902,-13.447418,2.0483704,-4.3948364,-5.154602,-14.324463,-0.43774414,-14.099762,-11.053864
1984-10-01,1.9440918,-0.7706909,-5.158386,-1.6700134,-13.431915,1.8574829,-3.7294922,-5.070282,-13.427948,0.65625,-14.307465,-10.627045
1984-11-01,2.6377563,-0.89071655,-4.3280945,-1.2257996,-12.933746,1.776062,-3.0773926,-3.7802124,-12.297241,0.9440613,-13.713287,-10.221924
1984-12-01,2.7271729,-0.72753906,-2.8810425,0.37469482,-9.46582,1.1542358,-1.1437988,-0.70428467,-10.900665,1.1131592,-11.5772705,-8.665009
1985-01-01,2.7629395,-0.1946106,-1.5251465,0.84906006,-9.092468,2.08432,-0.40081787,-0.199646,-9.237671,1.4929199,-10.185028,-8.168274
1985-02-01,2.6982727,-0.2763977,-1.0820923,0.67752075,-8.166412,1.6122742,-0.10348511,-0.38378906,-8.200195,1.9147949,-9.7031555,-7.231659
1985-03-01,2.5157776,-0.08682251,-1.6376953,0.9699402,-8.544037,2.0206604,-0.3605957,-0.18261719,-8.787048,2.1779785,-10.165009,-7.58963
1985-04-01,2.103302,-0.47207642,-2.0839539,0.47628784,-9.608429,1.9429626,-1.8535461,-1.1905518,-10.075287,2.0352478,-11.258118,-8.114532
1985-05-01,1.7538757,-0.88604736,-2.6133728,-0.4690857,-10.898651,1.8052979,-3.0731812,-2.686493,-11.364502,1.4422913,-12.50296,-8.936859
1985-06-01,1.5089417,-0.94644165,-3.6806335,-1.3261108,-11.914001,1.5810242,-3.7648315,-3.2364502,-11.841888,0.29083252,-12.88858,-9.301819
1985-07-01,0.89715576,-1.347992,-4.5132446,-1.8178711,-12.515167,2.2503967,-3.8558044,-4.228882,-12.478882,-0.49945068,-13.778656,-9.59494
1985-08-01,0.74160767,-1.8650513,-5.3600464,-2.4978027,-12.253784,1.828125,-3.8005981,-4.4873047,-13.162811,-0.46289062,-14.2508545,-9.513519
1985-09-01,1.2666321,-1.557312,-5.1793823,-2.6004639,-12.822845,2.6057434,-3.415741,-4.8415833,-13.281128,-0.680542,-14.410004,-10.087616
1985-10-01,2.1844482,-1.8762512,-4.7510986,-2.278595,-13.178558,1.8506775,-2.7747192,-4.976471,-13.083282,-0.16503906,-14.773315,-9.724915
1985-11-01,3.0093384,-1.9054565,-4.1702576,-0.96313477,-12.667297,1.2517395,-2.0249634,-4.0200195,-12.153534,1.0475464,-13.986755,-9.165222
1985-12-01,3.0957336,-1.2669983,-2.9388733,0.68066406,-11.215088,1.8922424,-1.7853088,-2.679718,-11.227692,1.5811462,-12.549133,-8.562561
1986-01-01,3.1811523,-0.8350525,-1.835968,1.2108154,-9.708435,2.0191956,-0.47573853,-0.96884155,-9.759857,1.4421692,-10.882996,-7.584381
1986-02-01,2.2782288,-0.23400879,-1.9404907,1.309845,-7.9873962,2.3301697,-0.58862305,-1.0523682,-9.358124,1.1514282,-10.806519,-6.510681
1986-03-01,2.19693,-0.3871765,-1.9221191,0.69766235,-8.858704,1.8853455,-0.9390259,-0.9243469,-9.724274,1.5102539,-11.088196,-7.0090027
1986-04-01,2.02182,-1.0155334,-2.5467834,0.18893433,-9.89624,1.4778137,-1.6277161,-1.9713135,-10.970581,2.2326965,-11.744873,-7.7480774
1986-05-01,1.5269165,-1.3908386,-3.177063,-0.35372925,-11.514282,1.7162781,-2.8675537,-2.9682617,-12.007935,0.825531,-12.51889,-9.328339
1986-06-01,1.339386,-1.9733887,-3.8183289,-1.0359497,-11.871796,2.1566772,-3.8403625,-3.8886414,-12.292511,0.024780273,-13.337463,-10.156921
1986-07-01,1.2463379,-2.0370483,-4.364105,-1.4043884,-12.607452,2.1103516,-4.1427307,-4.8566895,-12.640503,-0.27444458,-13.84494,-10.296631
1986-08-01,0.8472595,-2.887268,-4.714386,-1.8265381,-12.849152,2.1267395,-4.6976013,-5.488678,-13.140808,-1.1204529,-14.383026,-10.630157
1986-09-01,0.82510376,-3.2178955,-4.8356934,-2.0281372,-12.763763,1.7919006,-4.3425903,-5.2118225,-13.381744,-1.0009766,-14.222656,-10.583069
1986-10-01,1.8822327,-3.0845337,-4.9489136,-1.189209,-12.772064,1.3733826,-3.899231,-4.849243,-13.61087,-1.0533447,-14.40509,-10.708862
1986-11-01,2.5029907,-2.9794617,-4.158203,-0.27520752,-12.74881,1.7470703,-3.4179993,-4.241089,-13.011627,0.20425415,-13.893463,-10.5660095
1986-12-01,3.1534424,-2.613861,-3.4432373,0.93759155,-10.733398,2.2060242,-2.0153198,-1.979126,-12.113068,1.3635559,-11.687103,-9.534729
1987-01-01,2.8811035,-1.4102478,-1.5663147,1.428833,-8.256622,1.8806763,-1.124176,-0.6124573,-10.874084,1.046051,-10.39563,-8.161926
1987-02-01,2.5926208,-1.2407227,-1.026825,1.4760132,-7.72583,2.3786926,-0.5227661,-0.41018677,-10.649841,0.5769043,-9.931885,-6.9454346
1987-03-01,2.1220093,-0.8270569,-1.2118835,1.8733215,-8.54184,2.1250916,-1.0036011,-0.425354,-10.528351,1.6681213,-10.05246,-7.8121033
1987-04-01,1.8251953,-0.6515503,-2.0756836,1.6609497,-10.003326,2.2468567,-2.204132,-1.708252,-11.676178,1.7504883,-11.868561,-8.794128
1987-05-01,1.2635498,-1.6819458,-3.8194275,0.38336182,-11.188782,2.0766602,-3.6700134,-2.5206604,-12.64566,0.93603516,-12.956299,-9.472961
1987-06-01,0.7055664,-1.9006653,-4.226959,-0.7738342,-11.708374,2.4459534,-4.9807434,-3.714203,-13.282471,-0.162323,-13.299347,-10.666504
1987-07-01,0.40161133,-1.8208313,-4.97406,-1.1704102,-12.453949,2.6792908,-5.04776,-3.760254,-13.762451,-0.339386,-13.470245,-10.670593
1987-08-01,0.21231079,-1.7184143,-5.4790955,-1.817688,-12.568024,2.1947327,-4.4817505,-4.6245117,-13.76239,-1.3034058,-13.750641,-10.722229
1987-09-01,0.2366333,-2.476532,-5.301758,-1.9422913,-12.692108,2.2385254,-4.7956543,-4.622711,-13.8941345,-1.2539978,-13.871124,-10.938416
1987-10-01,1.3449097,-2.1931763,-5.032715,-1.8206177,-13.148193,1.8131409,-4.4713745,-4.8045044,-14.219238,-1.1175232,-14.196716,-11.861694
1987-11-01,2.219452,-2.0442505,-4.685791,-1.4496155,-12.210205,1.7808838,-3.7027588,-3.9888,-13.136932,-0.6871643,-14.0590515,-10.987671
1987-12-01,2.6053162,-2.1168823,-3.8562317,-0.23526001,-10.030212,1.8193054,-1.7556152,-1.3738403,-11.371948,-0.1385498,-12.780212,-9.391571
1988-01-01,2.5726318,-1.6734924,-2.401947,1.0080261,-8.255676,1.7425232,-1.0553589,0.31552124,-10.535065,1.7885742,-11.173431,-8.063965
1988-02-01,2.2635193,-0.3340454,-1.616394,1.5477295,-8.680634,2.0672302,-0.44534302,0.3690796,-10.360596,2.6464539,-9.35849,-8.485382
1988-03-01,2.0412903,-0.27957153,-1.2836914,1.5445251,-9.943909,2.3225403,-0.8850708,-0.86483765,-10.127533,2.3351746,-9.766876,-8.637299
1988-04-01,1.6751404,-0.31588745,-2.307953,0.2961731,-10.997528,2.1663208,-1.4636841,-1.7302551,-10.652008,1.933136,-10.927216,-9.192139
1988-05-01,1.3343811,-0.72494507,-3.51828,-0.6627197,-11.9028015,1.7026367,-2.5121155,-3.06604,-11.349915,1.4223938,-12.668671,-9.714478
1988-06-01,1.0229492,-0.9529114,-4.2293396,-1.517456,-13.102539,2.3214722,-3.2353516,-3.446289,-12.069061,0.73257446,-13.618011,-10.04364
1988-07-01,0.7585144,-0.9891968,-4.4902344,-1.6857605,-13.637085,2.734375,-3.6408997,-3.5898132,-12.461975,-0.26483154,-14.106506,-10.381897
1988-08-01,0.91726685,-1.3519897,-4.768036,-1.7662964,-13.40094,2.3286133,-3.5473938,-3.9136353,-13.377655,-0.28970337,-13.545624,-10.387573
1988-09-01,1.2762146,-1.1847839,-4.566925,-1.6349792,-14.235809,2.2585754,-3.5921326,-4.0236206,-13.3940735,0.20581055,-14.212036,-11.638245
1988-10-01,2.0963745,-0.9858093,-4.3871765,-0.93774414,-13.998413,2.1950073,-3.5939941,-3.8823242,-13.468262,1.8666992,-14.6362915,-11.267792
1988-11-01,2.7512207,-1.2657776,-4.133972,-0.1807251,-12.83313,1.3732605,-3.0018616,-3.0322266,-13.03598,1.9266663,-13.865082,-10.864349
1988-12-01,3.0419922,-1.1697693,-3.6347961,1.0114746,-8.701935,1.664032,-2.592743,-1.7287292,-11.210968,1.0251465,-11.641449,-9.756622
1989-01-01,2.963501,-0.4494934,-2.6165466,1.5429688,-7.7983093,1.789032,-0.967926,0.09762573,-10.05777,2.5175476,-9.400726,-7.671875
1989-02-01,2.290039,0.2756958,-1.4667969,2.1105957,-8.628845,2.029358,-0.43823242,0.0335083,-8.976074,2.95047,-9.2742,-7.4344482
1989-03-01,2.048767,0.6072998,-0.9601135,2.0750122,-9.242157,2.546753,-1.1711731,-0.90563965,-9.339935,2.8540955,-10.027588,-7.1855164
1989-04-01,1.9550171,0.04864502,-2.061493,0.57192993,-10.833282,2.1972046,-2.3917236,-2.0469055,-10.281311,1.836853,-11.2933655,-8.315613
1989-05-01,1.9436035,-0.85128784,-3.6442566,-0.42578125,-12.104309,2.0213928,-3.2921448,-2.6964111,-10.962891,0.8508301,-12.728241,-9.104675
1989-06-01,1.4309692,-0.9801941,-4.7769165,-1.6644592,-12.5789795,1.6789856,-3.5708313,-3.6151123,-11.846588,0.7836914,-12.94809,-9.959656
1989-07-01,1.5014038,-1.3756714,-5.253601,-2.2573853,-12.841187,1.7202454,-3.81604,-4.015442,-12.409821,0.21411133,-13.145142,-9.6839905
1989-08-01,0.98672485,-1.3665771,-5.5572205,-2.5551453,-12.636108,1.7799072,-3.480133,-4.3268127,-12.712463,-0.38034058,-13.567902,-9.304321
1989-09-01,1.305542,-1.7072144,-6.040344,-2.3564758,-13.376038,1.9577026,-3.8596802,-4.53421,-13.251038,0.5298462,-14.664307,-10.171173
1989-10-01,2.004181,-1.8757019,-5.5882874,-1.9573975,-13.509491,1.8159485,-3.4927368,-4.542694,-13.535767,0.8097534,-15.007355,-10.812836
1989-11-01,2.9067993,-1.5493774,-4.47995,-0.92056274,-12.834473,1.686615,-3.361908,-3.5184937,-12.800415,1.4191284,-13.403961,-10.243835
1989-12-01,2.8276062,-1.3119812,-3.0559082,0.3493042,-11.438171,1.823822,-1.8138428,-2.210205,-11.264069,1.730957,-12.467224,-8.682159
1990-01-01,2.27359,-1.0440063,-2.2615051,0.8495178,-10.020508,1.8066101,-0.9034729,-0.9774475,-9.594971,2.040863,-11.4904785,-6.815338
1990-02-01,2.3239136,-0.115478516,-1.8157043,1.0699463,-8.882416,2.1882935,-1.0148926,-0.94784546,-9.343964,1.8199463,-10.378479,-6.7768555
1990-03-01,2.1007996,-0.20202637,-2.0516663,0.8823242,-9.764313,2.3927002,-1.3706665,-1.4022522,-9.113922,1.810852,-11.561188,-7.3219604
1990-04-01,1.892395,-0.6826172,-3.2255554,0.26464844,-10.763672,1.7774963,-2.247223,-1.5031433,-10.076263,2.3435974,-12.813507,-8.386902
1990-05-01,1.6354065,-1.6156311,-3.287262,-0.52389526,-11.950623,2.269043,-2.9761047,-2.8276978,-11.230713,1.2537537,-14.063599,-9.384033
1990-06-01,1.3946533,-1.8194275,-4.338684,-1.6221619,-12.755005,2.1278992,-3.932373,-3.5507202,-12.268311,0.26641846,-14.260468,-9.903381
1990-07-01,1.372467,-1.8672485,-4.8258667,-1.6315308,-13.347229,3.0021667,-4.3475647,-4.1611633,-12.85611,-0.7567749,-14.028229,-10.305267
1990-08-01,1.1108704,-2.3384094,-5.57959,-2.1362305,-13.465332,2.5423584,-4.285675,-4.798523,-13.421448,-0.5084839,-14.695129,-10.332642
1990-09-01,1.1075745,-2.1952515,-6.336853,-1.8924866,-12.915863,2.368927,-4.415222,-4.6602783,-13.839935,-0.41119385,-14.318268,-10.735352
1990-10-01,1.5868225,-2.6494446,-5.426605,-1.8466492,-12.690552,1.7697754,-4.116913,-4.355591,-13.501709,0.6094971,-14.351318,-10.837952
1990-11-01,2.4734192,-2.0567322,-4.157379,-0.61834717,-12.431183,1.5799255,-3.406372,-3.06958,-12.363617,0.67852783,-13.884857,-10.278778
1990-12-01,2.340973,-1.2996216,-3.049652,0.61065674,-10.932434,1.6304016,-2.0407715,-1.4672852,-11.299316,1.5737,-12.418671,-9.769196
1991-01-01,2.6567688,-1.3432922,-2.1000366,1.4606628,-8.582397,1.6431885,-0.08428955,-0.2982483,-10.013916,1.8237915,-10.823547,-7.561157
1991-02-01,2.7901611,-1.5449219,-1.4648743,1.664093,-8.527161,2.3117065,0.5628052,-0.40600586,-9.132355,0.97262573,-10.207916,-6.526184
1991-03-01,2.073822,-1.4692383,-1.9595947,1.8569946,-8.887024,2.4664917,0.45169067,-0.5795288,-9.611847,1.5405884,-10.751251,-6.943695
1991-04-01,1.7428589,-1.1516418,-2.209076,0.97039795,-10.103912,2.8875122,-1.6596375,-1.5695801,-10.690521,1.0952454,-11.645966,-9.107452
1991-05-01,0.71170044,-1.0333862,-3.2130737,0.14605713,-11.780762,2.4725037,-2.576416,-3.1916199,-11.242279,0.05645752,-12.776733,-9.459045
1991-06-01,0.79089355,-1.6289673,-4.3986206,-0.80789185,-12.997284,1.6872559,-4.146515,-4.308075,-11.368469,0.07180786,-13.983704,-10.216187
1991-07-01,0.98861694,-1.7076416,-4.8246765,-1.7476807,-13.134094,2.6693726,-4.310974,-5.148712,-12.37735,-0.41766357,-14.552277,-10.461182
1991-08-01,0.5050049,-1.7261658,-5.361206,-2.0797424,-13.3637085,2.4249573,-4.702606,-5.095276,-13.183105,-0.6248779,-14.992981,-10.597412
1991-09-01,0.5881653,-1.9794312,-5.595398,-1.7645264,-13.516418,2.0001526,-4.3506775,-4.7919617,-13.60556,-0.7742615,-14.930786,-10.539032
1991-10-01,1.0097046,-2.438507,-4.7735596,-1.2266846,-14.1828,1.8727112,-4.222687,-4.6749268,-12.862335,0.2849121,-14.776581,-11.033356
1991-11-01,2.1560974,-2.7660522,-3.9116516,-0.3781433,-12.801971,1.6099854,-2.582611,-3.9397888,-12.424072,0.13461304,-14.202515,-10.260101
1991-12-01,2.8316345,-2.5132446,-2.7758179,0.58761597,-11.157654,1.5621338,-2.2816467,-2.4517517,-10.877441,1.5769043,-12.452393,-9.315826
1992-01-01,2.6610413,-1.1723328,-2.3237,1.7126465,-9.193695,1.6307678,-1.1742859,-0.16531372,-9.190765,1.7896423,-10.458405,-8.14209
1992-02-01,2.650177,-0.12530518,-1.9170532,1.5225525,-8.079346,1.9187622,-0.31567383,-0.98168945,-8.56662,2.2011719,-10.295868,-6.2072144
1992-03-01,2.0510864,-0.27734375,-2.5437622,0.91326904,-9.843384,2.0665588,-1.0194092,-2.2303772,-8.881897,1.8389282,-11.66272,-6.8542786
1992-04-01,1.9320068,-0.4918213,-2.449707,0.6314392,-11.275604,1.9964294,-2.2506104,-2.9582825,-9.847168,1.8109131,-12.530609,-8.350891
1992-05-01,1.6350403,-1.2915955,-3.847168,-0.47781372,-12.672577,1.756134,-3.0934753,-3.4664612,-11.010193,1.1850586,-13.674286,-9.134186
1992-06-01,1.0863647,-1.8112183,-4.839569,-0.7954712,-13.19754,2.1713562,-3.6155396,-3.921173,-11.873718,0.6538086,-14.18811,-9.641235
1992-07-01,0.9963379,-2.0683594,-5.1296387,-1.3015747,-13.685242,2.4993591,-4.1768494,-4.9034424,-12.503845,0.16223145,-14.720367,-10.565369
1992-08-01,0.8095093,-2.1311646,-5.642914,-2.1156616,-13.6996155,2.1900024,-4.4062805,-5.6307983,-13.176971,-0.33410645,-14.627197,-10.406311
1992-09-01,1.5427856,-2.5783386,-5.8425903,-2.3526306,-13.617371,1.9118652,-3.9074707,-5.7578125,-13.92981,-0.8781738,-14.677673,-10.252869
1992-10-01,1.8812256,-3.0924072,-5.468292,-1.8824158,-13.643188,1.833252,-3.4944458,-4.7388,-13.451843,-0.5697632,-14.467102,-10.413818
